t,	etaU
438.301,	0.0631575
438.634,	0.0581613
438.968,	0.0567372
439.301,	0.0578543
439.634,	0.0604833
439.967,	0.0642068
440.3,	0.0676347
440.633,	0.0694403
440.966,	0.0697151
441.299,	0.0691749
441.632,	0.0683678
441.965,	0.0669231
442.298,	0.0641851
442.631,	0.0616553
442.964,	0.0611778
443.297,	0.0623063
443.63,	0.063479
443.963,	0.0638912
444.296,	0.0636207
444.629,	0.0636419
444.963,	0.0648282
445.296,	0.0662454
445.629,	0.0678743
445.962,	0.069776
446.295,	0.071061
446.628,	0.0708239
446.961,	0.0687201
447.294,	0.0663145
447.627,	0.0660344
447.96,	0.0677443
448.293,	0.0699758
448.626,	0.0709736
448.959,	0.0705052
449.292,	0.0700692
449.625,	0.0706394
449.958,	0.0716221
450.291,	0.0717398
450.624,	0.0702876
450.958,	0.0679085
451.291,	0.0660305
451.624,	0.0649202
451.957,	0.0641601
452.29,	0.0641204
452.623,	0.064548
452.956,	0.064687
453.289,	0.0646587
453.622,	0.0652346
453.955,	0.0675055
454.288,	0.070418
454.621,	0.0725303
454.954,	0.0728946
455.287,	0.0709683
455.62,	0.0684735
455.953,	0.0676036
456.286,	0.068868
456.619,	0.0712589
456.953,	0.0726308
457.286,	0.0717438
457.619,	0.0693179
457.952,	0.0667053
458.285,	0.0657439
458.618,	0.0665835
458.951,	0.0681839
459.284,	0.0694529
459.617,	0.0694754
459.95,	0.0685443
460.283,	0.0675725
460.616,	0.0669682
460.949,	0.0671571
461.282,	0.0676364
461.615,	0.067185
461.948,	0.0661545
462.281,	0.0657653
462.614,	0.065518
462.948,	0.0642742
463.281,	0.0624931
463.614,	0.0618998
463.947,	0.0628678
464.28,	0.0640929
464.613,	0.0646826
464.946,	0.0649189
465.279,	0.0653554
465.612,	0.0658864
465.945,	0.0659198
466.278,	0.0659936
466.611,	0.0672169
466.944,	0.0692677
467.277,	0.0713704
467.61,	0.0723282
467.943,	0.0726036
468.276,	0.0734228
468.609,	0.0748366
468.943,	0.0758123
469.276,	0.075587
469.609,	0.0740905
469.942,	0.0723332
470.275,	0.0712458
470.608,	0.0711453
470.941,	0.0717485
471.274,	0.0724802
471.607,	0.0722116
471.94,	0.070892
472.273,	0.0706768
472.606,	0.072291
472.939,	0.0739672
473.272,	0.0742463
473.605,	0.0732726
473.938,	0.0716255
474.271,	0.0697206
474.604,	0.067267
474.938,	0.0652122
475.271,	0.0647157
475.604,	0.0652698
475.937,	0.0658743
476.27,	0.0664795
476.603,	0.0679261
476.936,	0.0704827
477.269,	0.0723377
477.602,	0.0728644
477.935,	0.0727998
478.268,	0.0725248
478.601,	0.0731761
478.934,	0.0742744
479.267,	0.0745149
479.6,	0.0744535
479.933,	0.0738452
480.266,	0.0728021
480.6,	0.0723518
480.933,	0.0719159
481.266,	0.0717872
481.599,	0.0720453
481.932,	0.0718108
482.265,	0.0715421
482.598,	0.0715419
482.931,	0.0714271
483.264,	0.0713904
483.597,	0.07148
483.93,	0.0714067
484.263,	0.0708318
484.596,	0.0701807
484.929,	0.0702889
485.262,	0.0713775
485.595,	0.0724718
485.928,	0.0720845
486.261,	0.0708398
486.595,	0.0703057
486.928,	0.070718
487.261,	0.0716898
487.594,	0.0725583
487.927,	0.0728818
488.26,	0.0725763
488.593,	0.0713409
488.926,	0.069827
489.259,	0.0697271
489.592,	0.0715656
489.925,	0.0736233
490.258,	0.0742683
490.591,	0.0735222
490.924,	0.0729458
491.257,	0.0735255
491.59,	0.0741387
491.923,	0.0734135
492.256,	0.0718957
492.59,	0.0708015
492.923,	0.0711504
493.256,	0.0724136
493.589,	0.0728836
493.922,	0.072067
494.255,	0.0706041
494.588,	0.0699514
494.921,	0.0714199
495.254,	0.0739358
495.587,	0.0756067
495.92,	0.0764652
496.253,	0.0767333
496.586,	0.0769412
496.919,	0.0774389
497.252,	0.0775274
497.585,	0.0767048
497.918,	0.0752276
498.251,	0.0736637
498.585,	0.0736277
498.918,	0.0752323
499.251,	0.0768833
499.584,	0.0775961
499.917,	0.0775953
500.25,	0.0769078
500.583,	0.0752579
500.916,	0.0733246
501.249,	0.0720263
501.582,	0.071573
501.915,	0.0715418
502.248,	0.0714721
502.581,	0.0715595
502.914,	0.0725752
503.247,	0.0744229
503.58,	0.0762666
503.913,	0.0771379
504.246,	0.0763983
504.58,	0.0751061
504.913,	0.0748291
505.246,	0.0756087
505.579,	0.0768968
505.912,	0.077575
506.245,	0.0772892
506.578,	0.0769363
506.911,	0.0764356
507.244,	0.0759501
507.577,	0.0762362
507.91,	0.0768554
508.243,	0.0776446
508.576,	0.0783525
508.909,	0.0782711
509.242,	0.0775976
509.575,	0.0771941
509.908,	0.0777019
510.241,	0.07843
510.575,	0.0777256
510.908,	0.075209
511.241,	0.0727861
511.574,	0.0724132
511.907,	0.074215
512.24,	0.0762923
512.573,	0.0769752
512.906,	0.0769902
513.239,	0.0776088
513.572,	0.0785287
513.905,	0.0786689
514.238,	0.0774991
514.571,	0.0755602
514.904,	0.0740943
515.237,	0.0738642
515.57,	0.0741886
515.903,	0.0745421
516.236,	0.0749206
516.57,	0.0753121
516.903,	0.0763078
517.236,	0.0777388
517.569,	0.0781909
517.902,	0.0771063
518.235,	0.0750648
518.568,	0.0735422
518.901,	0.0738555
519.234,	0.0749767
519.567,	0.0755744
519.9,	0.0755367
520.233,	0.0755393
520.566,	0.0758934
520.899,	0.0766153
521.232,	0.0773295
521.565,	0.0775857
521.898,	0.0769386
522.231,	0.0758824
522.565,	0.0755746
522.898,	0.0761492
523.231,	0.0769597
523.564,	0.0772359
523.897,	0.0772229
524.23,	0.0775672
524.563,	0.0781329
524.896,	0.0785388
525.229,	0.0789208
525.562,	0.0791331
525.895,	0.0790783
526.228,	0.0788572
526.561,	0.0791226
526.894,	0.0797322
527.227,	0.0797744
527.56,	0.0790133
527.893,	0.0778461
528.226,	0.077096
528.56,	0.0772048
528.893,	0.0776578
529.226,	0.0775151
529.559,	0.0761642
529.892,	0.0746122
530.225,	0.0741217
530.558,	0.0750578
530.891,	0.076885
531.224,	0.0780274
531.557,	0.0782887
531.89,	0.0783059
532.223,	0.0779145
532.556,	0.0774778
532.889,	0.0773469
533.222,	0.0772062
533.555,	0.0771075
533.888,	0.0771555
534.221,	0.078332
534.555,	0.0805724
534.888,	0.082117
535.221,	0.0819395
535.554,	0.080584
535.887,	0.0796031
536.22,	0.0802118
536.553,	0.0814946
536.886,	0.0818401
537.219,	0.0807617
537.552,	0.078979
537.885,	0.0776467
538.218,	0.0773155
538.551,	0.0777097
538.884,	0.0775549
539.217,	0.0763549
539.55,	0.0749325
539.883,	0.0742646
540.216,	0.0746444
540.55,	0.0762604
540.883,	0.0783932
541.216,	0.0801192
541.549,	0.0808655
541.882,	0.0803623
542.215,	0.0788499
542.548,	0.0777895
542.881,	0.0779176
543.214,	0.0785144
543.547,	0.0791129
543.88,	0.0794492
544.213,	0.0795667
544.546,	0.0803783
544.879,	0.0818494
545.212,	0.0826969
545.545,	0.082406
545.878,	0.0809809
546.211,	0.0792877
546.545,	0.0786548
546.878,	0.0791563
547.211,	0.0799208
547.544,	0.0803929
547.877,	0.0802983
548.21,	0.0800061
548.543,	0.0798341
548.876,	0.0795935
549.209,	0.0789544
549.542,	0.0782517
549.875,	0.0776532
550.208,	0.0770795
550.541,	0.0764351
550.874,	0.0759201
551.207,	0.0760072
551.54,	0.076632
551.873,	0.0773148
552.206,	0.0778581
552.54,	0.0782054
552.873,	0.0787487
553.206,	0.0799502
553.539,	0.0812158
553.872,	0.081861
554.205,	0.081581
554.538,	0.0808459
554.871,	0.0804939
555.204,	0.0807151
555.537,	0.0811574
555.87,	0.0814877
556.203,	0.0813597
556.536,	0.0807874
556.869,	0.0799158
557.202,	0.079629
557.535,	0.0804646
557.868,	0.0817396
558.201,	0.0828474
558.535,	0.0832933
558.868,	0.0828026
559.201,	0.0817166
559.534,	0.0802406
559.867,	0.0790671
560.2,	0.0789843
560.533,	0.0794552
560.866,	0.0798067
561.199,	0.0800497
561.532,	0.0805068
561.865,	0.0810283
562.198,	0.081258
562.531,	0.0809906
562.864,	0.0804381
563.197,	0.0800395
563.53,	0.0801003
563.863,	0.0802442
564.197,	0.0802762
564.53,	0.0804009
564.863,	0.0809968
565.196,	0.0819046
565.529,	0.0826485
565.862,	0.0826795
566.195,	0.0823149
566.528,	0.0824142
566.861,	0.0828098
567.194,	0.0827396
567.527,	0.0821145
567.86,	0.0815582
568.193,	0.0814519
568.526,	0.0815856
568.859,	0.0817948
569.192,	0.0822737
569.525,	0.0824057
569.858,	0.0817722
570.192,	0.0806745
570.525,	0.0798927
570.858,	0.0801393
571.191,	0.0813693
571.524,	0.0827883
571.857,	0.0837742
572.19,	0.0839394
572.523,	0.0832999
572.856,	0.0820712
573.189,	0.080923
573.522,	0.0802733
573.855,	0.080076
574.188,	0.080777
574.521,	0.0822456
574.854,	0.0836875
575.187,	0.0848344
575.52,	0.0853651
575.853,	0.0851477
576.187,	0.0847366
576.52,	0.083842
576.853,	0.0826504
577.186,	0.0823205
577.519,	0.0828348
577.852,	0.0830431
578.185,	0.0824622
578.518,	0.0811289
578.851,	0.0802432
579.184,	0.0807265
579.517,	0.0814525
579.85,	0.081481
580.183,	0.0810779
580.516,	0.0805967
580.849,	0.0802098
581.182,	0.0799154
581.515,	0.0799623
581.848,	0.0805794
582.182,	0.0814807
582.515,	0.08189
582.848,	0.0812851
583.181,	0.0803719
583.514,	0.0799931
583.847,	0.0803801
584.18,	0.0812063
584.513,	0.081952
584.846,	0.0823274
585.179,	0.082244
585.512,	0.0815962
585.845,	0.081101
586.178,	0.0811607
586.511,	0.0818742
586.844,	0.0829306
587.177,	0.0835332
587.51,	0.0831353
587.843,	0.0819261
588.177,	0.0807668
588.51,	0.0808034
588.843,	0.0817997
589.176,	0.0823087
589.509,	0.0818085
589.842,	0.0807442
590.175,	0.0801797
590.508,	0.0806314
590.841,	0.0817747
591.174,	0.0831956
591.507,	0.0844797
591.84,	0.084672
592.173,	0.0838443
592.506,	0.0829062
592.839,	0.0824431
593.172,	0.0823929
593.505,	0.082356
593.838,	0.0819287
594.172,	0.0816381
594.505,	0.0819378
594.838,	0.0824108
595.171,	0.0823784
595.504,	0.0818286
595.837,	0.0814329
596.17,	0.0815101
596.503,	0.0817867
596.836,	0.0816716
597.169,	0.0810752
597.502,	0.0805008
597.835,	0.0805394
598.168,	0.0809096
598.501,	0.0814456
598.834,	0.0820619
599.167,	0.0826037
599.5,	0.0832725
599.833,	0.0840587
600.167,	0.0844474
600.5,	0.0844052
600.833,	0.0841711
601.166,	0.0840877
601.499,	0.0842423
601.832,	0.0844294
602.165,	0.0845481
602.498,	0.0842948
602.831,	0.0837077
603.164,	0.0831379
603.497,	0.0828794
603.83,	0.0833083
604.163,	0.0840471
604.496,	0.0842202
604.829,	0.0838776
605.162,	0.0834102
605.495,	0.0832369
605.828,	0.0831801
606.162,	0.0826215
606.495,	0.0814809
606.828,	0.0803826
607.161,	0.079815
607.494,	0.0798149
607.827,	0.0800408
608.16,	0.0805558
608.493,	0.0813699
608.826,	0.082221
609.159,	0.0831924
609.492,	0.0846784
609.825,	0.0862807
610.158,	0.0870708
610.491,	0.086399
610.824,	0.0848274
611.157,	0.0836536
611.49,	0.0835158
611.823,	0.0839216
612.157,	0.084096
612.49,	0.0839281
612.823,	0.0836255
613.156,	0.0836336
613.489,	0.0841647
613.822,	0.0848297
614.155,	0.0848381
614.488,	0.0842916
614.821,	0.0836759
615.154,	0.0834994
615.487,	0.0836606
615.82,	0.0838833
616.153,	0.0842706
616.486,	0.0846368
616.819,	0.0843971
617.152,	0.0835921
617.485,	0.0826127
617.818,	0.0820022
618.152,	0.0819816
618.485,	0.082395
618.818,	0.0831595
619.151,	0.0837558
619.484,	0.0835745
619.817,	0.0832179
620.15,	0.0835403
620.483,	0.084471
620.816,	0.0853038
621.149,	0.0853246
621.482,	0.0851688
621.815,	0.0853629
622.148,	0.085575
622.481,	0.0855395
622.814,	0.0854685
623.147,	0.0854842
623.48,	0.0858409
623.813,	0.0860543
624.147,	0.0857774
624.48,	0.0852041
624.813,	0.0844612
625.146,	0.0839258
625.479,	0.0840834
625.812,	0.0848656
626.145,	0.0857681
626.478,	0.0862401
626.811,	0.0858939
627.144,	0.0851787
627.477,	0.0847666
627.81,	0.0850556
628.143,	0.0857853
628.476,	0.0861998
628.809,	0.0858856
629.142,	0.0853339
629.475,	0.0851316
629.808,	0.0856122
630.142,	0.0864655
630.475,	0.087113
630.808,	0.0872709
631.141,	0.0868607
631.474,	0.0861971
631.807,	0.0859244
632.14,	0.0861626
632.473,	0.0866255
632.806,	0.0868398
633.139,	0.0867449
633.472,	0.0867122
633.805,	0.0866493
634.138,	0.0865157
634.471,	0.0863763
634.804,	0.0863
635.137,	0.0862774
635.47,	0.0859244
635.803,	0.0850451
636.137,	0.0842023
636.47,	0.0840475
636.803,	0.0848064
637.136,	0.085898
637.469,	0.0863768
637.802,	0.085774
638.135,	0.0848176
638.468,	0.0843441
638.801,	0.0845509
639.134,	0.0854076
639.467,	0.086461
639.8,	0.0871104
640.133,	0.0871343
640.466,	0.0865489
640.799,	0.0856642
641.132,	0.0850017
641.465,	0.0846519
641.799,	0.0845139
642.132,	0.084691
642.465,	0.0854344
642.798,	0.0862786
643.131,	0.0867518
643.464,	0.0865839
643.797,	0.0860853
644.13,	0.0858079
644.463,	0.0858822
644.796,	0.086034
645.129,	0.0859169
645.462,	0.085468
645.795,	0.0851184
646.128,	0.0850895
646.461,	0.0854274
646.794,	0.086019
647.127,	0.0863951
647.46,	0.0865291
647.794,	0.0866387
648.127,	0.0864975
648.46,	0.0858178
648.793,	0.0850283
649.126,	0.0845332
649.459,	0.0845854
649.792,	0.0851123
650.125,	0.0857396
650.458,	0.0863545
650.791,	0.0870247
651.124,	0.087396
651.457,	0.0875313
651.79,	0.0874636
652.123,	0.0869645
652.456,	0.0860175
652.789,	0.0849963
653.122,	0.084457
653.455,	0.0847479
653.789,	0.0856801
654.122,	0.0869272
654.455,	0.0880622
654.788,	0.0885473
655.121,	0.0883515
655.454,	0.0880491
655.787,	0.0881118
656.12,	0.0881377
656.453,	0.0875699
656.786,	0.0865822
657.119,	0.0858819
657.452,	0.0859146
657.785,	0.0867207
658.118,	0.0876649
658.451,	0.0881482
658.784,	0.0879403
659.117,	0.0874721
659.45,	0.087235
659.784,	0.0872277
660.117,	0.0871083
660.45,	0.0867616
660.783,	0.0864051
661.116,	0.0862093
661.449,	0.0860078
661.782,	0.0856644
662.115,	0.0853578
662.448,	0.0854899
662.781,	0.0862798
663.114,	0.0871783
663.447,	0.0876289
663.78,	0.0874737
664.113,	0.0870858
664.446,	0.0870602
664.779,	0.0875417
665.112,	0.0880919
665.445,	0.0882644
665.779,	0.0878771
666.112,	0.0871436
666.445,	0.0863552
666.778,	0.086094
667.111,	0.0864633
667.444,	0.087274
667.777,	0.0883172
668.11,	0.0889984
668.443,	0.088839
668.776,	0.0880779
669.109,	0.0871791
669.442,	0.0865085
669.775,	0.0862355
670.108,	0.0862625
670.441,	0.0865591
670.774,	0.0871147
671.107,	0.0876048
671.44,	0.0876456
671.774,	0.0873292
672.107,	0.0866951
672.44,	0.0863355
672.773,	0.0867934
673.106,	0.0876134
673.439,	0.0880344
673.772,	0.0878552
674.105,	0.0873807
674.438,	0.0872206
674.771,	0.0873919
675.104,	0.0875301
675.437,	0.0874553
675.77,	0.0872415
676.103,	0.0867828
676.436,	0.0861609
676.769,	0.0857841
677.102,	0.0860281
677.435,	0.0868542
677.769,	0.0877455
678.102,	0.0881875
678.435,	0.0879604
678.768,	0.0872689
679.101,	0.0864442
679.434,	0.0858249
679.767,	0.0856062
680.1,	0.0860881
680.433,	0.0871705
680.766,	0.0884564
681.099,	0.0892806
681.432,	0.0894305
681.765,	0.0890467
682.098,	0.0884324
682.431,	0.0877548
682.764,	0.0872383
683.097,	0.0871144
683.43,	0.0873485
683.764,	0.0877443
684.097,	0.0881414
684.43,	0.0885058
684.763,	0.0886794
685.096,	0.0886135
685.429,	0.0881507
685.762,	0.0874504
686.095,	0.0870985
686.428,	0.0875168
686.761,	0.0882489
687.094,	0.0886101
687.427,	0.0881737
687.76,	0.0872728
688.093,	0.0866952
688.426,	0.0867848
688.759,	0.0870874
689.092,	0.0872616
689.425,	0.087388
689.759,	0.0875805
690.092,	0.0879905
690.425,	0.0885346
690.758,	0.0888648
691.091,	0.0888508
691.424,	0.0885458
691.757,	0.0881987
692.09,	0.0882358
692.423,	0.0884845
692.756,	0.0886193
693.089,	0.0885475
693.422,	0.0883505
693.755,	0.0882266
694.088,	0.0882089
694.421,	0.0879945
694.754,	0.0875878
695.087,	0.0872542
695.42,	0.0870613
695.754,	0.0870451
696.087,	0.087402
696.42,	0.0878374
696.753,	0.0881108
697.086,	0.0883164
697.419,	0.0885412
697.752,	0.088881
698.085,	0.0891575
698.418,	0.0890322
698.751,	0.0887301
699.084,	0.0885987
699.417,	0.0886067
699.75,	0.088495
700.083,	0.0881542
700.416,	0.0879907
700.749,	0.0881725
701.082,	0.0885841
701.415,	0.0890021
701.749,	0.0893288
702.082,	0.0895161
702.415,	0.0894909
702.748,	0.0892739
703.081,	0.0891513
703.414,	0.0890984
703.747,	0.088988
704.08,	0.0888343
704.413,	0.0888443
704.746,	0.0891371
705.079,	0.0893457
705.412,	0.0890781
705.745,	0.0885704
706.078,	0.0882393
706.411,	0.0880797
706.744,	0.0880272
707.077,	0.0880516
707.41,	0.0882765
707.744,	0.0886902
708.077,	0.0891758
708.41,	0.0894906
708.743,	0.0896479
709.076,	0.0896444
709.409,	0.0894105
709.742,	0.0890404
710.075,	0.0887178
710.408,	0.0883969
710.741,	0.0880805
711.074,	0.0877093
711.407,	0.0874597
711.74,	0.0875516
712.073,	0.0879556
712.406,	0.088542
712.739,	0.0889953
713.072,	0.0890981
713.405,	0.0890249
713.739,	0.0889544
714.072,	0.0889964
714.405,	0.0891723
714.738,	0.089082
715.071,	0.0887847
715.404,	0.0887132
715.737,	0.0889838
716.07,	0.0893245
716.403,	0.089484
716.736,	0.089185
717.069,	0.0885268
717.402,	0.0878524
717.735,	0.0875944
718.068,	0.0878179
718.401,	0.0883038
718.734,	0.0886142
719.067,	0.0885804
719.4,	0.0885664
719.734,	0.0888984
720.067,	0.0893775
720.4,	0.0896588
720.733,	0.0894887
721.066,	0.0890363
721.399,	0.0888283
721.732,	0.0889972
722.065,	0.0892351
722.398,	0.0892527
722.731,	0.089294
723.064,	0.0895168
723.397,	0.0897971
723.73,	0.0897431
724.063,	0.0893691
724.396,	0.0888949
724.729,	0.0886927
725.062,	0.0887865
725.396,	0.0889318
725.729,	0.0889116
726.062,	0.0887248
726.395,	0.0884317
726.728,	0.0883918
727.061,	0.0887611
727.394,	0.0891051
727.727,	0.089251
728.06,	0.0892735
728.393,	0.0892396
728.726,	0.089184
729.059,	0.0891358
729.392,	0.0889043
729.725,	0.0887184
730.058,	0.0886825
730.391,	0.0886276
730.724,	0.0886368
731.057,	0.0889984
731.391,	0.0894979
731.724,	0.089849
732.057,	0.0898645
732.39,	0.0895917
732.723,	0.0894863
733.056,	0.0898529
733.389,	0.0903257
733.722,	0.0905248
734.055,	0.0903844
734.388,	0.090188
734.721,	0.0903907
735.054,	0.0908073
735.387,	0.0909077
735.72,	0.0906291
736.053,	0.0903223
736.386,	0.0903168
736.719,	0.0906267
737.052,	0.0906393
737.386,	0.0901816
737.719,	0.0896551
738.052,	0.0894467
738.385,	0.0895602
738.718,	0.0897905
739.051,	0.0898271
739.384,	0.0897717
739.717,	0.0897788
740.05,	0.0896274
740.383,	0.0892877
740.716,	0.0892129
741.049,	0.0894873
741.382,	0.0897049
741.715,	0.0896339
742.048,	0.0894016
742.381,	0.0894108
742.714,	0.0897904
743.047,	0.0901838
743.381,	0.0903224
743.714,	0.0904281
744.047,	0.0905134
744.38,	0.09052
744.713,	0.0904689
745.046,	0.0903862
745.379,	0.0903249
745.712,	0.0903794
746.045,	0.090361
746.378,	0.0903175
746.711,	0.0904014
747.044,	0.0906383
747.377,	0.0910365
747.71,	0.0913902
748.043,	0.0913579
748.376,	0.0910136
748.709,	0.09064
749.042,	0.0903399
749.376,	0.0901246
749.709,	0.0899702
750.042,	0.0899269
750.375,	0.0901016
750.708,	0.0903572
751.041,	0.090435
751.374,	0.0903128
751.707,	0.0899821
752.04,	0.0896283
752.373,	0.0894203
752.706,	0.0894326
753.039,	0.0896201
753.372,	0.0898301
753.705,	0.0900265
754.038,	0.09044
754.371,	0.0909737
754.704,	0.0913546
755.037,	0.0912692
755.371,	0.0908211
755.704,	0.0903927
756.037,	0.0900259
756.37,	0.0896846
756.703,	0.0895822
757.036,	0.0898022
757.369,	0.090064
757.702,	0.0900341
758.035,	0.0897388
758.368,	0.0897613
758.701,	0.0902478
759.034,	0.090742
759.367,	0.0908027
759.7,	0.0905827
760.033,	0.0903937
760.366,	0.0903211
760.699,	0.0901782
761.032,	0.0901588
761.366,	0.0904909
761.699,	0.0909751
762.032,	0.0912417
762.365,	0.0911456
762.698,	0.0907865
763.031,	0.0904464
763.364,	0.0902685
763.697,	0.0901859
764.03,	0.0902313
764.363,	0.0903282
764.696,	0.0904104
765.029,	0.090475
765.362,	0.0904566
765.695,	0.0903135
766.028,	0.0901756
766.361,	0.0900258
766.694,	0.0898704
767.027,	0.089751
767.361,	0.0898147
767.694,	0.090095
768.027,	0.0904069
768.36,	0.090509
768.693,	0.0904157
769.026,	0.0902423
769.359,	0.0902946
769.692,	0.0906775
770.025,	0.0911555
770.358,	0.091389
770.691,	0.0911022
771.024,	0.0905015
771.357,	0.0902657
771.69,	0.0905579
772.023,	0.0909896
772.356,	0.091239
772.689,	0.0911192
773.022,	0.0908387
773.356,	0.0906664
773.689,	0.0906987
774.022,	0.0907987
774.355,	0.0908808
774.688,	0.0907532
775.021,	0.0904195
775.354,	0.0901456
775.687,	0.0901432
776.02,	0.0903111
776.353,	0.0906561
776.686,	0.0911572
777.019,	0.0915796
777.352,	0.091632
777.685,	0.0911095
778.018,	0.0902639
778.351,	0.0898886
778.684,	0.0902302
779.017,	0.0908028
779.351,	0.0911832
779.684,	0.0911334
780.017,	0.0909087
780.35,	0.0908717
780.683,	0.0909803
781.016,	0.0910542
781.349,	0.0910333
781.682,	0.0908336
782.015,	0.0906758
782.348,	0.090651
782.681,	0.0907443
783.014,	0.0908614
783.347,	0.0909136
783.68,	0.0908176
784.013,	0.0907234
784.346,	0.0907202
784.679,	0.0907402
785.012,	0.090685
785.346,	0.0904871
785.679,	0.0903465
786.012,	0.090546
786.345,	0.0909171
786.678,	0.0911204
787.011,	0.0911249
787.344,	0.091034
787.677,	0.0911403
788.01,	0.0914325
788.343,	0.0916573
788.676,	0.0916936
789.009,	0.0915613
789.342,	0.0911898
789.675,	0.0906996
790.008,	0.0902704
790.341,	0.0901071
790.674,	0.0902744
791.007,	0.0907114
791.341,	0.0910887
791.674,	0.0913263
792.007,	0.0914952
792.34,	0.0915727
792.673,	0.0915991
793.006,	0.0915454
793.339,	0.0914029
793.672,	0.0914264
794.005,	0.0915875
794.338,	0.0915956
794.671,	0.0914506
795.004,	0.0912635
795.337,	0.0912177
795.67,	0.0912418
796.003,	0.0911979
796.336,	0.0911131
796.669,	0.0911326
797.002,	0.091184
797.336,	0.091268
797.669,	0.0912511
798.002,	0.0911945
798.335,	0.0912602
798.668,	0.0914155
799.001,	0.0916311
799.334,	0.0918408
799.667,	0.0918207
800,	0.0916945
800.333,	0.0916148
800.666,	0.0915488
800.999,	0.0915009
801.332,	0.0913854
801.665,	0.0913202
801.998,	0.0914204
802.331,	0.0916099
802.664,	0.0917171
802.998,	0.0916053
803.331,	0.0911959
803.664,	0.0907125
803.997,	0.0904471
804.33,	0.0906347
804.663,	0.0910798
804.996,	0.0914352
805.329,	0.0915175
805.662,	0.0915407
805.995,	0.0917199
806.328,	0.0919309
806.661,	0.091935
806.994,	0.0917747
807.327,	0.0916441
807.66,	0.0916785
807.993,	0.0918343
808.326,	0.0918823
808.659,	0.0917327
808.993,	0.0914052
809.326,	0.091064
809.659,	0.0909453
809.992,	0.0911394
810.325,	0.0913898
810.658,	0.0915876
810.991,	0.0917416
811.324,	0.091898
811.657,	0.0921025
811.99,	0.0923351
812.323,	0.0923344
812.656,	0.0920435
812.989,	0.0916352
813.322,	0.0914185
813.655,	0.0915967
813.988,	0.0919716
814.321,	0.0920727
814.654,	0.0917365
814.988,	0.0911804
815.321,	0.0907902
815.654,	0.0908
815.987,	0.0910441
816.32,	0.0912926
816.653,	0.0914767
816.986,	0.0916826
817.319,	0.0918984
817.652,	0.0920542
817.985,	0.0919893
818.318,	0.0917117
818.651,	0.0913316
818.984,	0.0910145
819.317,	0.0908268
819.65,	0.0908329
819.983,	0.0908818
820.316,	0.0909989
820.649,	0.0912882
820.983,	0.0916166
821.316,	0.0917047
821.649,	0.091573
821.982,	0.0914639
822.315,	0.091602
822.648,	0.0919705
822.981,	0.0923338
823.314,	0.0925126
823.647,	0.0924917
823.98,	0.0923751
824.313,	0.0921897
824.646,	0.0920517
824.979,	0.0919001
825.312,	0.0916983
825.645,	0.0914567
825.978,	0.0913032
826.311,	0.0912778
826.644,	0.0913857
826.978,	0.0914733
827.311,	0.0914721
827.644,	0.0913818
827.977,	0.0913158
828.31,	0.0913546
828.643,	0.0915716
828.976,	0.0918995
829.309,	0.0921839
829.642,	0.092329
829.975,	0.0923027
830.308,	0.0922368
830.641,	0.0922344
830.974,	0.0921899
831.307,	0.0919603
831.64,	0.0917396
831.973,	0.0917098
832.306,	0.0918491
832.639,	0.0919885
832.973,	0.0920888
833.306,	0.0921096
833.639,	0.0920928
833.972,	0.0919067
834.305,	0.0916318
834.638,	0.0915596
834.971,	0.0918132
835.304,	0.0921236
835.637,	0.0922876
835.97,	0.0922333
836.303,	0.0920197
836.636,	0.0916997
836.969,	0.0913624
837.302,	0.0912111
837.635,	0.0913248
837.968,	0.0916233
838.301,	0.0918512
838.634,	0.091881
838.968,	0.0917295
839.301,	0.0915852
839.634,	0.0916189
839.967,	0.0919349
840.3,	0.0922801
840.633,	0.09237
840.966,	0.0921094
841.299,	0.0918221
841.632,	0.0917303
841.965,	0.0918122
842.298,	0.0918971
842.631,	0.0919255
842.964,	0.0920697
843.297,	0.0924354
843.63,	0.0927612
843.963,	0.092747
844.296,	0.0923402
844.629,	0.0917581
844.963,	0.0914149
845.296,	0.0914095
845.629,	0.0916373
845.962,	0.0919203
846.295,	0.0921468
846.628,	0.0923313
846.961,	0.0925147
847.294,	0.0924603
847.627,	0.0921959
847.96,	0.0918392
848.293,	0.0915785
848.626,	0.0916162
848.959,	0.0918618
849.292,	0.0920986
849.625,	0.0923052
849.958,	0.0923773
850.291,	0.0922717
850.624,	0.0921287
850.958,	0.0920681
851.291,	0.0920221
851.624,	0.0919534
851.957,	0.091897
852.29,	0.0918076
852.623,	0.0917934
852.956,	0.0918642
853.289,	0.0920267
853.622,	0.0923261
853.955,	0.0927158
854.288,	0.0930037
854.621,	0.0931214
854.954,	0.0929976
855.287,	0.0926972
855.62,	0.0923225
855.953,	0.0921279
856.286,	0.0920851
856.619,	0.0920282
856.953,	0.0919252
857.286,	0.0918503
857.619,	0.0919282
857.952,	0.0921956
858.285,	0.0924565
858.618,	0.0925602
858.951,	0.0926169
859.284,	0.0927437
859.617,	0.092966
859.95,	0.0931363
860.283,	0.0930524
860.616,	0.092673
860.949,	0.092283
861.282,	0.0920848
861.615,	0.0921299
861.948,	0.0922659
862.281,	0.0923537
862.614,	0.0922638
862.948,	0.0920367
863.281,	0.0917851
863.614,	0.0916457
863.947,	0.0917049
864.28,	0.0919746
864.613,	0.0921912
864.946,	0.0922805
