t,	etaU
458.285,	0.243498
458.618,	0.310525
458.951,	0.330445
459.284,	0.304022
459.617,	0.284157
459.95,	0.286991
460.283,	0.288511
460.616,	0.270054
460.949,	0.21744
461.282,	0.166391
461.615,	0.150198
461.948,	0.146307
462.281,	0.135253
462.614,	0.119009
462.948,	0.100279
463.281,	0.0926274
463.614,	0.100161
463.947,	0.121789
464.28,	0.153711
464.613,	0.181914
464.946,	0.203337
465.279,	0.230284
465.612,	0.264726
465.945,	0.292869
466.278,	0.306291
466.611,	0.295639
466.944,	0.256191
467.277,	0.20879
467.61,	0.198815
467.943,	0.235726
468.276,	0.269107
468.609,	0.248037
468.943,	0.187393
469.276,	0.142128
469.609,	0.133838
469.942,	0.136164
470.275,	0.131812
470.608,	0.148835
470.941,	0.205558
471.274,	0.260999
471.607,	0.269444
471.94,	0.233146
472.273,	0.185893
472.606,	0.158847
472.939,	0.153899
473.272,	0.152852
473.605,	0.141175
473.938,	0.114564
474.271,	0.102549
474.604,	0.133941
474.938,	0.186229
475.271,	0.211502
475.604,	0.193743
475.937,	0.165322
476.27,	0.165343
476.603,	0.186825
476.936,	0.182534
477.269,	0.15033
477.602,	0.122465
477.935,	0.113858
478.268,	0.139822
478.601,	0.205209
478.934,	0.277034
479.267,	0.317329
479.6,	0.297942
479.933,	0.253732
480.266,	0.235793
480.6,	0.243921
480.933,	0.263872
481.266,	0.274801
481.599,	0.264
481.932,	0.239184
482.265,	0.206045
482.598,	0.174739
482.931,	0.155357
483.264,	0.133359
483.597,	0.112602
483.93,	0.120277
484.263,	0.166798
484.596,	0.229763
484.929,	0.264948
485.262,	0.243517
485.595,	0.183018
485.928,	0.126446
486.261,	0.102611
486.595,	0.106548
486.928,	0.104716
487.261,	0.0942155
487.594,	0.100164
487.927,	0.134472
488.26,	0.185665
488.593,	0.215057
488.926,	0.212267
489.259,	0.21145
489.592,	0.23116
489.925,	0.270185
490.258,	0.309527
490.591,	0.308558
490.924,	0.264618
491.257,	0.207854
491.59,	0.157672
491.923,	0.14063
492.256,	0.157552
492.59,	0.17554
492.923,	0.178412
493.256,	0.157177
493.589,	0.114254
493.922,	0.0853818
494.255,	0.0941354
494.588,	0.12537
494.921,	0.1532
495.254,	0.157169
495.587,	0.141496
495.92,	0.126096
496.253,	0.132965
496.586,	0.154596
496.919,	0.163247
497.252,	0.146841
497.585,	0.109
497.918,	0.0769587
498.251,	0.0752386
498.585,	0.0875312
498.918,	0.0883163
499.251,	0.0779549
499.584,	0.0643273
499.917,	0.0551901
500.25,	0.0515329
500.583,	0.049696
500.916,	0.0526408
501.249,	0.0727384
501.582,	0.11302
501.915,	0.163437
502.248,	0.206455
502.581,	0.221898
502.914,	0.231469
503.247,	0.25557
503.58,	0.266791
503.913,	0.243617
504.246,	0.196564
504.58,	0.151371
504.913,	0.126788
505.246,	0.126653
505.579,	0.145259
505.912,	0.166225
506.245,	0.16682
506.578,	0.132025
506.911,	0.0779325
507.244,	0.0564325
507.577,	0.0736799
507.91,	0.102005
508.243,	0.126905
508.576,	0.145001
508.909,	0.169082
509.242,	0.19121
509.575,	0.192961
509.908,	0.17216
510.241,	0.130998
510.575,	0.0931906
510.908,	0.0867505
511.241,	0.107242
511.574,	0.156659
511.907,	0.216831
512.24,	0.243518
512.573,	0.22238
512.906,	0.172944
513.239,	0.133659
513.572,	0.130106
513.905,	0.14846
514.238,	0.155675
514.571,	0.149943
514.904,	0.147765
515.237,	0.145855
515.57,	0.135529
515.903,	0.131003
516.236,	0.140763
516.57,	0.150932
516.903,	0.148638
517.236,	0.130193
517.569,	0.129276
517.902,	0.164817
518.235,	0.193425
518.568,	0.187857
518.901,	0.16426
519.234,	0.151734
519.567,	0.167042
519.9,	0.184546
520.233,	0.178621
520.566,	0.15928
520.899,	0.135763
521.232,	0.115579
521.565,	0.099769
521.898,	0.0930737
522.231,	0.111193
522.565,	0.1574
522.898,	0.2068
523.231,	0.221379
523.564,	0.192176
523.897,	0.147054
524.23,	0.120029
524.563,	0.123511
524.896,	0.135908
525.229,	0.133163
525.562,	0.118692
525.895,	0.10761
526.228,	0.107887
526.561,	0.109308
526.894,	0.0982257
527.227,	0.0797055
527.56,	0.0703562
527.893,	0.0727909
528.226,	0.0881539
528.56,	0.112188
528.893,	0.13933
529.226,	0.160905
529.559,	0.167378
529.892,	0.160325
530.225,	0.156154
530.558,	0.158716
530.891,	0.154859
531.224,	0.138278
531.557,	0.12413
531.89,	0.123407
532.223,	0.130349
532.556,	0.14727
532.889,	0.16225
533.222,	0.160075
533.555,	0.151509
533.888,	0.141318
534.221,	0.125818
534.555,	0.114757
534.888,	0.11591
535.221,	0.127972
535.554,	0.139922
535.887,	0.142206
536.22,	0.141765
536.553,	0.153599
536.886,	0.173982
537.219,	0.18406
537.552,	0.17322
537.885,	0.150468
538.218,	0.132653
538.551,	0.121846
538.884,	0.118015
539.217,	0.140018
539.55,	0.182162
539.883,	0.210047
540.216,	0.211226
540.55,	0.187792
540.883,	0.153575
541.216,	0.134903
541.549,	0.127312
541.882,	0.112262
542.215,	0.0990469
542.548,	0.0957739
542.881,	0.099792
543.214,	0.107442
543.547,	0.117016
543.88,	0.128727
544.213,	0.139728
544.546,	0.141823
544.879,	0.130873
545.212,	0.113513
545.545,	0.105053
545.878,	0.108099
546.211,	0.107887
546.545,	0.0934525
546.878,	0.0752264
547.211,	0.0757733
547.544,	0.097953
547.877,	0.124972
548.21,	0.134369
548.543,	0.134226
548.876,	0.15075
549.209,	0.174853
549.542,	0.17999
549.875,	0.172421
550.208,	0.170996
550.541,	0.195183
550.874,	0.228318
551.207,	0.233695
551.54,	0.212941
551.873,	0.193553
552.206,	0.18549
552.54,	0.188673
552.873,	0.196718
553.206,	0.198142
553.539,	0.189775
553.872,	0.171281
554.205,	0.146386
554.538,	0.125508
554.871,	0.118164
555.204,	0.127854
555.537,	0.154884
555.87,	0.182826
556.203,	0.19475
556.536,	0.183066
556.869,	0.15865
557.202,	0.141046
557.535,	0.14051
557.868,	0.151417
558.201,	0.165782
558.535,	0.169821
558.868,	0.160794
559.201,	0.156532
559.534,	0.174539
559.867,	0.197279
560.2,	0.20007
560.533,	0.18486
560.866,	0.178297
561.199,	0.197979
561.532,	0.223185
561.865,	0.222279
562.198,	0.191999
562.531,	0.160045
562.864,	0.140351
563.197,	0.142337
563.53,	0.169969
563.863,	0.198478
564.197,	0.208592
564.53,	0.193578
564.863,	0.162195
565.196,	0.161401
565.529,	0.197776
565.862,	0.240606
566.195,	0.268936
566.528,	0.263531
566.861,	0.232466
567.194,	0.200599
567.527,	0.175395
567.86,	0.167807
568.193,	0.178239
568.526,	0.196558
568.859,	0.20945
569.192,	0.203623
569.525,	0.183708
569.858,	0.160088
570.192,	0.138682
570.525,	0.124708
570.858,	0.130282
571.191,	0.161002
571.524,	0.202474
571.857,	0.221889
572.19,	0.205476
572.523,	0.173212
572.856,	0.157529
573.189,	0.162464
573.522,	0.16832
573.855,	0.15894
574.188,	0.141568
574.521,	0.132095
574.854,	0.13611
575.187,	0.144646
575.52,	0.14784
575.853,	0.148729
576.187,	0.150506
576.52,	0.149109
576.853,	0.142392
577.186,	0.138885
577.519,	0.148699
577.852,	0.172761
578.185,	0.196547
578.518,	0.205722
578.851,	0.201004
579.184,	0.200518
579.517,	0.213804
579.85,	0.232766
580.183,	0.237413
580.516,	0.223033
580.849,	0.207277
581.182,	0.206719
581.515,	0.215661
581.848,	0.215049
582.182,	0.193686
582.515,	0.1622
582.848,	0.137782
583.181,	0.133094
583.514,	0.14501
583.847,	0.159624
584.18,	0.165076
584.513,	0.153514
584.846,	0.132077
585.179,	0.114893
585.512,	0.112871
585.845,	0.12128
586.178,	0.128373
586.511,	0.128559
586.844,	0.127685
587.177,	0.136201
587.51,	0.165107
587.843,	0.20155
588.177,	0.226759
588.51,	0.227292
588.843,	0.205645
589.176,	0.180483
589.509,	0.15585
589.842,	0.134354
590.175,	0.129673
590.508,	0.144331
590.841,	0.167458
591.174,	0.176821
591.507,	0.154235
591.84,	0.123105
592.173,	0.108662
592.506,	0.115246
592.839,	0.133975
593.172,	0.149302
593.505,	0.157466
593.838,	0.170084
594.172,	0.191008
594.505,	0.210753
594.838,	0.219088
595.171,	0.217602
595.504,	0.210771
595.837,	0.195931
596.17,	0.177243
596.503,	0.164896
596.836,	0.165323
597.169,	0.177215
597.502,	0.189327
597.835,	0.191485
598.168,	0.185759
598.501,	0.171507
598.834,	0.15303
599.167,	0.147002
599.5,	0.150736
599.833,	0.151529
600.167,	0.152191
600.5,	0.153056
600.833,	0.154201
601.166,	0.155006
601.499,	0.152702
601.832,	0.147985
602.165,	0.15079
602.498,	0.162685
602.831,	0.17866
603.164,	0.188141
603.497,	0.188195
603.83,	0.186508
604.163,	0.194305
604.496,	0.207868
604.829,	0.205546
605.162,	0.179353
605.495,	0.14867
605.828,	0.13928
606.162,	0.150801
606.495,	0.165389
606.828,	0.16463
607.161,	0.148557
607.494,	0.129083
607.827,	0.121143
608.16,	0.125225
608.493,	0.136588
608.826,	0.156326
609.159,	0.175578
609.492,	0.175683
609.825,	0.152503
610.158,	0.116961
610.491,	0.0922572
610.824,	0.0967994
611.157,	0.120743
611.49,	0.139651
611.823,	0.141288
612.157,	0.13019
612.49,	0.119977
612.823,	0.125642
613.156,	0.148559
613.489,	0.173508
613.822,	0.185171
614.155,	0.18291
614.488,	0.179504
614.821,	0.182467
615.154,	0.185179
615.487,	0.184423
615.82,	0.18156
616.153,	0.17977
616.486,	0.174166
616.819,	0.160192
617.152,	0.144067
617.485,	0.135838
617.818,	0.135683
618.152,	0.140305
618.485,	0.144261
618.818,	0.145882
619.151,	0.147697
619.484,	0.154899
619.817,	0.159956
620.15,	0.14821
620.483,	0.123348
620.816,	0.102033
621.149,	0.102975
621.482,	0.117654
621.815,	0.126385
622.148,	0.126746
622.481,	0.132064
622.814,	0.150558
623.147,	0.175562
623.48,	0.187301
623.813,	0.180543
624.147,	0.15958
624.48,	0.133189
624.813,	0.121114
625.146,	0.132944
625.479,	0.158947
625.812,	0.182249
626.145,	0.182859
626.478,	0.15843
626.811,	0.133978
627.144,	0.125435
627.477,	0.130861
627.81,	0.139543
628.143,	0.143364
628.476,	0.148899
628.809,	0.157797
629.142,	0.15649
629.475,	0.147276
629.808,	0.138946
630.142,	0.142516
630.475,	0.15452
630.808,	0.154989
631.141,	0.14451
631.474,	0.139265
631.807,	0.138881
632.14,	0.140241
632.473,	0.143055
632.806,	0.149958
633.139,	0.167182
633.472,	0.185817
633.805,	0.193111
634.138,	0.18315
634.471,	0.165971
634.804,	0.153559
635.137,	0.144037
635.47,	0.135364
635.803,	0.133269
636.137,	0.145932
636.47,	0.177823
636.803,	0.209814
637.136,	0.216924
637.469,	0.197131
637.802,	0.166908
638.135,	0.142302
638.468,	0.130736
638.801,	0.128645
639.134,	0.133839
639.467,	0.144717
639.8,	0.155371
640.133,	0.163928
640.466,	0.166897
640.799,	0.158306
641.132,	0.142894
641.465,	0.130389
641.799,	0.125601
642.132,	0.130485
642.465,	0.137053
642.798,	0.143949
643.131,	0.152241
643.464,	0.160607
643.797,	0.164847
644.13,	0.164758
644.463,	0.164699
644.796,	0.166276
645.129,	0.166346
645.462,	0.16562
645.795,	0.168347
646.128,	0.17398
646.461,	0.174426
646.794,	0.166928
647.127,	0.158379
647.46,	0.157735
647.794,	0.162207
648.127,	0.156945
648.46,	0.144502
648.793,	0.133742
649.126,	0.126056
649.459,	0.123474
649.792,	0.127407
650.125,	0.137722
650.458,	0.153025
650.791,	0.158689
651.124,	0.155801
651.457,	0.153515
651.79,	0.151466
652.123,	0.147591
652.456,	0.14161
652.789,	0.135235
653.122,	0.13512
653.455,	0.141433
653.789,	0.149444
654.122,	0.155972
654.455,	0.158073
654.788,	0.157706
655.121,	0.160231
655.454,	0.164104
655.787,	0.164076
656.12,	0.157603
656.453,	0.138891
656.786,	0.12046
657.119,	0.121526
657.452,	0.1421
657.785,	0.166576
658.118,	0.17505
658.451,	0.16162
658.784,	0.148333
659.117,	0.143937
659.45,	0.147704
659.784,	0.16308
660.117,	0.183234
660.45,	0.189761
660.783,	0.171431
661.116,	0.137293
661.449,	0.115494
661.782,	0.123032
662.115,	0.144263
662.448,	0.158783
662.781,	0.164635
663.114,	0.16664
663.447,	0.165505
663.78,	0.158741
664.113,	0.147126
664.446,	0.141913
664.779,	0.144757
665.112,	0.147807
665.445,	0.142874
665.779,	0.134056
666.112,	0.135142
666.445,	0.148268
666.778,	0.162523
667.111,	0.169241
667.444,	0.165727
667.777,	0.163068
668.11,	0.163997
668.443,	0.157678
668.776,	0.144034
669.109,	0.134695
669.442,	0.140594
669.775,	0.161291
670.108,	0.180204
670.441,	0.184858
670.774,	0.179917
671.107,	0.172771
671.44,	0.165158
671.774,	0.155575
672.107,	0.150626
672.44,	0.154966
672.773,	0.162796
673.106,	0.166074
673.439,	0.165729
673.772,	0.167077
674.105,	0.177132
674.438,	0.187507
674.771,	0.185768
675.104,	0.174979
675.437,	0.164937
675.77,	0.157962
676.103,	0.156022
676.436,	0.160949
676.769,	0.168124
677.102,	0.17254
677.435,	0.172224
677.769,	0.168216
678.102,	0.163137
678.435,	0.160063
678.768,	0.15528
679.101,	0.150074
679.434,	0.14772
679.767,	0.147718
680.1,	0.14859
680.433,	0.155221
680.766,	0.164064
681.099,	0.167725
681.432,	0.162082
681.765,	0.151667
682.098,	0.143377
682.431,	0.140815
682.764,	0.142849
683.097,	0.146258
683.43,	0.143224
683.764,	0.131024
684.097,	0.118525
684.43,	0.119407
684.763,	0.139685
685.096,	0.163104
685.429,	0.169818
685.762,	0.163129
686.095,	0.160274
686.428,	0.163127
686.761,	0.161137
687.094,	0.144622
687.427,	0.125644
687.76,	0.124767
688.093,	0.141922
688.426,	0.157954
688.759,	0.161726
689.092,	0.15653
689.425,	0.152223
689.759,	0.151761
690.092,	0.152727
690.425,	0.154246
690.758,	0.159588
691.091,	0.166435
691.424,	0.164043
691.757,	0.149255
692.09,	0.13046
692.423,	0.12383
692.756,	0.139889
693.089,	0.163639
693.422,	0.17444
693.755,	0.170904
694.088,	0.158854
694.421,	0.150521
694.754,	0.148511
695.087,	0.149392
695.42,	0.155733
695.754,	0.162335
696.087,	0.158055
696.42,	0.147419
696.753,	0.140123
697.086,	0.142655
697.419,	0.151547
697.752,	0.154448
698.085,	0.151421
698.418,	0.150962
698.751,	0.153656
699.084,	0.15365
699.417,	0.147327
699.75,	0.137235
700.083,	0.134468
700.416,	0.142766
700.749,	0.150602
701.082,	0.147686
701.415,	0.138979
701.749,	0.135418
702.082,	0.140862
702.415,	0.145074
702.748,	0.14169
703.081,	0.138076
703.414,	0.139538
703.747,	0.14106
704.08,	0.141091
704.413,	0.144761
704.746,	0.156262
705.079,	0.169867
705.412,	0.178727
705.745,	0.183204
706.078,	0.186757
706.411,	0.188511
706.744,	0.183242
707.077,	0.174057
707.41,	0.166488
707.744,	0.158211
708.077,	0.145324
708.41,	0.132743
708.743,	0.128655
709.076,	0.136284
709.409,	0.144746
709.742,	0.148791
710.075,	0.151672
710.408,	0.155147
710.741,	0.158812
711.074,	0.164323
711.407,	0.169745
711.74,	0.171517
712.073,	0.164158
712.406,	0.147506
712.739,	0.136451
713.072,	0.137768
713.405,	0.141979
713.739,	0.142396
714.072,	0.141613
714.405,	0.141124
714.738,	0.145981
715.071,	0.156499
715.404,	0.168119
715.737,	0.175005
716.07,	0.168609
716.403,	0.14877
716.736,	0.130827
717.069,	0.124104
717.402,	0.126976
717.735,	0.134392
718.068,	0.139221
718.401,	0.135972
718.734,	0.127579
719.067,	0.120118
719.4,	0.120255
719.734,	0.129657
720.067,	0.143016
720.4,	0.154355
720.733,	0.161842
721.066,	0.163549
721.399,	0.157389
721.732,	0.147136
722.065,	0.138404
722.398,	0.136374
722.731,	0.141018
723.064,	0.14804
723.397,	0.152084
723.73,	0.150251
724.063,	0.140639
724.396,	0.13067
724.729,	0.126675
725.062,	0.130201
725.396,	0.140623
725.729,	0.154343
726.062,	0.167626
726.395,	0.178791
726.728,	0.181996
727.061,	0.176533
727.394,	0.169563
727.727,	0.164042
728.06,	0.160481
728.393,	0.157053
728.726,	0.150327
729.059,	0.142922
729.392,	0.140166
729.725,	0.143086
730.058,	0.152677
730.391,	0.161969
730.724,	0.164088
731.057,	0.158416
731.391,	0.150841
731.724,	0.1469
732.057,	0.149453
732.39,	0.154288
732.723,	0.155022
733.056,	0.149347
733.389,	0.141629
733.722,	0.136414
734.055,	0.137207
734.388,	0.140028
734.721,	0.140062
735.054,	0.138859
735.387,	0.138308
735.72,	0.141458
736.053,	0.147549
736.386,	0.150367
736.719,	0.146708
737.052,	0.141717
737.386,	0.139545
737.719,	0.140641
738.052,	0.14073
738.385,	0.139918
738.718,	0.143171
739.051,	0.152607
739.384,	0.158024
739.717,	0.152695
740.05,	0.138436
740.383,	0.126717
740.716,	0.123443
741.049,	0.126839
741.382,	0.135112
741.715,	0.144998
742.048,	0.15028
742.381,	0.148344
742.714,	0.143391
743.047,	0.14171
743.381,	0.146185
743.714,	0.151955
744.047,	0.152056
744.38,	0.143367
744.713,	0.133817
745.046,	0.129258
745.379,	0.131322
745.712,	0.135017
746.045,	0.137145
746.378,	0.139865
746.711,	0.144992
747.044,	0.146186
747.377,	0.138944
747.71,	0.124641
748.043,	0.112771
748.376,	0.111157
748.709,	0.122089
749.042,	0.140606
749.376,	0.155201
749.709,	0.156145
750.042,	0.145767
750.375,	0.137114
750.708,	0.139101
751.041,	0.149147
751.374,	0.155639
751.707,	0.155039
752.04,	0.150969
752.373,	0.147734
752.706,	0.144647
753.039,	0.142588
753.372,	0.141383
753.705,	0.144035
754.038,	0.149452
754.371,	0.152292
754.704,	0.149772
755.037,	0.144123
755.371,	0.139611
755.704,	0.13827
756.037,	0.137656
756.37,	0.137122
756.703,	0.139153
757.036,	0.14777
757.369,	0.160876
757.702,	0.168432
758.035,	0.165635
758.368,	0.155494
758.701,	0.145822
759.034,	0.141307
759.367,	0.140932
759.7,	0.142807
760.033,	0.147095
760.366,	0.151163
760.699,	0.152467
761.032,	0.148069
761.366,	0.140455
761.699,	0.134993
762.032,	0.135444
762.365,	0.14135
762.698,	0.150965
763.031,	0.159332
763.364,	0.163949
763.697,	0.165664
764.03,	0.162428
764.363,	0.153646
764.696,	0.143325
765.029,	0.134721
765.362,	0.131367
765.695,	0.132457
766.028,	0.131182
766.361,	0.127291
766.694,	0.12805
767.027,	0.1372
767.361,	0.148495
767.694,	0.15342
768.027,	0.147332
768.36,	0.136881
768.693,	0.133506
769.026,	0.140922
769.359,	0.150373
769.692,	0.155912
770.025,	0.154031
770.358,	0.148072
770.691,	0.144739
771.024,	0.14345
771.357,	0.138231
771.69,	0.131647
772.023,	0.1314
772.356,	0.13898
772.689,	0.149547
773.022,	0.153218
773.356,	0.148263
773.689,	0.143632
774.022,	0.146946
774.355,	0.155091
774.688,	0.162578
775.021,	0.16519
775.354,	0.165352
775.687,	0.164299
776.02,	0.161742
776.353,	0.157782
776.686,	0.15353
777.019,	0.148993
777.352,	0.144581
777.685,	0.142216
778.018,	0.145557
778.351,	0.152681
778.684,	0.157109
779.017,	0.15478
779.351,	0.148133
779.684,	0.145253
780.017,	0.147653
780.35,	0.151362
780.683,	0.152544
781.016,	0.149605
781.349,	0.144417
781.682,	0.143499
782.015,	0.147955
782.348,	0.154914
782.681,	0.157824
783.014,	0.156038
783.347,	0.151152
783.68,	0.145992
784.013,	0.142951
784.346,	0.139912
784.679,	0.136149
785.012,	0.134216
785.346,	0.133428
785.679,	0.135051
786.012,	0.136449
786.345,	0.133389
786.678,	0.126469
787.011,	0.117931
787.344,	0.117215
787.677,	0.127276
788.01,	0.141786
788.343,	0.152846
788.676,	0.15485
789.009,	0.150148
789.342,	0.14647
789.675,	0.143585
790.008,	0.142366
790.341,	0.141667
790.674,	0.142591
791.007,	0.146692
791.341,	0.15161
791.674,	0.15183
792.007,	0.148448
792.34,	0.144499
792.673,	0.139886
793.006,	0.135126
793.339,	0.131695
793.672,	0.129791
794.005,	0.130745
794.338,	0.134292
794.671,	0.13817
795.004,	0.142718
795.337,	0.143336
795.67,	0.138177
796.003,	0.130736
796.336,	0.127933
796.669,	0.130354
797.002,	0.133384
797.336,	0.132759
797.669,	0.131066
798.002,	0.131056
798.335,	0.133481
798.668,	0.135472
799.001,	0.13725
799.334,	0.138893
799.667,	0.13986
800,	0.140805
800.333,	0.144096
800.666,	0.152346
800.999,	0.166447
801.332,	0.180858
801.665,	0.187853
801.998,	0.185702
802.331,	0.174758
802.664,	0.160171
802.998,	0.149015
803.331,	0.145652
803.664,	0.146185
803.997,	0.147922
804.33,	0.146883
804.663,	0.143883
804.996,	0.140187
805.329,	0.136888
805.662,	0.134537
805.995,	0.136323
806.328,	0.142396
806.661,	0.150252
806.994,	0.156547
807.327,	0.160402
807.66,	0.164006
807.993,	0.166328
808.326,	0.164654
808.659,	0.157729
808.993,	0.149207
809.326,	0.142968
809.659,	0.141117
809.992,	0.139987
810.325,	0.137094
810.658,	0.133452
810.991,	0.131698
811.324,	0.13171
811.657,	0.132389
811.99,	0.131302
812.323,	0.12952
812.656,	0.131615
812.989,	0.140003
813.322,	0.148159
813.655,	0.150334
813.988,	0.148438
814.321,	0.145265
814.654,	0.141909
814.988,	0.140415
815.321,	0.139421
815.654,	0.138089
815.987,	0.138829
816.32,	0.140265
816.653,	0.141723
816.986,	0.144826
817.319,	0.148534
817.652,	0.150754
817.985,	0.153441
818.318,	0.156066
818.651,	0.158104
818.984,	0.158702
819.317,	0.157435
819.65,	0.152784
819.983,	0.148155
820.316,	0.146155
820.649,	0.145294
820.983,	0.143515
821.316,	0.142399
821.649,	0.144077
821.982,	0.147573
822.315,	0.149398
822.648,	0.148086
822.981,	0.14686
823.314,	0.148382
823.647,	0.15103
823.98,	0.149366
824.313,	0.144855
824.646,	0.139998
824.979,	0.137484
825.312,	0.137595
825.645,	0.13915
825.978,	0.141835
826.311,	0.145608
826.644,	0.147358
826.978,	0.148692
827.311,	0.148438
827.644,	0.145337
827.977,	0.141362
828.31,	0.136367
828.643,	0.130089
828.976,	0.126514
829.309,	0.1289
829.642,	0.135985
829.975,	0.14194
830.308,	0.139463
830.641,	0.130093
830.974,	0.122763
831.307,	0.125074
831.64,	0.133319
831.973,	0.14013
832.306,	0.144104
832.639,	0.146846
832.973,	0.148496
833.306,	0.151933
833.639,	0.156263
833.972,	0.159786
834.305,	0.161124
834.638,	0.157938
834.971,	0.149156
835.304,	0.140427
835.637,	0.135779
835.97,	0.135299
836.303,	0.135371
836.636,	0.132756
836.969,	0.128476
837.302,	0.12881
837.635,	0.136268
837.968,	0.146281
838.301,	0.154931
838.634,	0.158366
838.968,	0.154966
839.301,	0.145069
839.634,	0.133819
839.967,	0.127325
840.3,	0.128234
840.633,	0.131242
840.966,	0.13274
841.299,	0.132231
841.632,	0.13198
841.965,	0.1318
842.298,	0.132694
842.631,	0.13661
842.964,	0.141349
843.297,	0.140856
843.63,	0.135509
843.963,	0.13057
844.296,	0.130646
844.629,	0.135673
844.963,	0.138934
845.296,	0.138924
845.629,	0.140011
845.962,	0.144721
846.295,	0.149429
846.628,	0.14999
846.961,	0.14411
847.294,	0.136999
847.627,	0.134102
847.96,	0.136908
848.293,	0.143312
848.626,	0.150781
848.959,	0.154817
849.292,	0.153275
849.625,	0.147342
849.958,	0.141838
850.291,	0.142556
850.624,	0.149249
850.958,	0.156191
851.291,	0.159357
851.624,	0.156216
851.957,	0.148383
852.29,	0.142058
852.623,	0.139965
852.956,	0.140147
853.289,	0.139243
853.622,	0.13735
853.955,	0.137295
854.288,	0.143228
854.621,	0.151931
854.954,	0.156321
855.287,	0.154266
855.62,	0.148336
855.953,	0.140349
856.286,	0.13603
856.619,	0.137447
856.953,	0.142775
857.286,	0.149048
857.619,	0.151822
857.952,	0.148587
858.285,	0.143969
858.618,	0.140535
858.951,	0.13867
859.284,	0.140129
859.617,	0.142787
859.95,	0.143401
860.283,	0.141337
860.616,	0.137766
860.949,	0.135748
861.282,	0.138622
861.615,	0.142189
861.948,	0.143693
862.281,	0.142637
862.614,	0.141562
862.948,	0.141111
863.281,	0.141043
863.614,	0.139216
863.947,	0.13629
864.28,	0.134723
864.613,	0.13662
864.946,	0.137713
865.279,	0.133803
865.612,	0.127331
865.945,	0.124419
866.278,	0.128303
866.611,	0.135174
866.944,	0.139061
867.277,	0.139052
867.61,	0.138439
867.943,	0.138138
868.276,	0.139508
868.609,	0.141046
868.943,	0.140963
869.276,	0.138414
869.609,	0.13468
869.942,	0.132589
870.275,	0.136233
870.608,	0.142972
870.941,	0.151839
871.274,	0.16053
871.607,	0.165154
871.94,	0.164531
872.273,	0.160134
872.606,	0.153335
872.939,	0.147848
873.272,	0.145723
873.605,	0.148037
873.938,	0.154746
874.271,	0.161174
874.604,	0.161537
874.938,	0.154443
875.271,	0.145807
875.604,	0.141992
875.937,	0.1471
876.27,	0.155734
876.603,	0.160377
876.936,	0.157446
877.269,	0.150832
877.602,	0.146048
877.935,	0.145756
878.268,	0.146794
878.601,	0.146877
878.934,	0.144862
879.267,	0.142532
879.6,	0.142352
879.933,	0.144825
880.266,	0.149068
880.6,	0.153244
880.933,	0.154173
881.266,	0.151048
881.599,	0.146371
881.932,	0.143081
882.265,	0.143828
882.598,	0.148143
882.931,	0.154284
883.264,	0.158514
883.597,	0.159126
883.93,	0.157766
884.263,	0.157231
884.596,	0.155418
884.929,	0.149312
885.262,	0.138622
885.595,	0.130273
885.928,	0.129908
886.261,	0.136665
886.595,	0.143447
886.928,	0.145885
887.261,	0.145525
887.594,	0.145107
887.927,	0.145494
888.26,	0.146456
888.593,	0.147477
888.926,	0.14833
889.259,	0.14783
889.592,	0.144314
889.925,	0.139819
890.258,	0.136708
890.591,	0.137303
890.924,	0.140534
891.257,	0.145308
891.59,	0.15103
891.923,	0.156205
892.256,	0.158562
892.59,	0.159267
892.923,	0.158071
893.256,	0.155088
893.589,	0.14961
893.922,	0.14369
894.255,	0.139358
894.588,	0.136189
894.921,	0.134289
895.254,	0.133521
895.587,	0.132891
895.92,	0.131849
896.253,	0.130907
896.586,	0.13276
896.919,	0.139354
897.252,	0.145732
897.585,	0.147916
897.918,	0.145054
898.251,	0.141064
898.585,	0.138323
898.918,	0.137765
899.251,	0.138086
899.584,	0.137757
899.917,	0.137073
900.25,	0.138064
900.583,	0.139924
900.916,	0.142109
901.249,	0.141986
901.582,	0.140819
901.915,	0.144451
902.248,	0.151375
902.581,	0.155004
902.914,	0.153441
903.247,	0.149848
903.58,	0.148982
903.913,	0.152597
904.246,	0.156432
904.58,	0.15858
904.913,	0.158769
905.246,	0.157688
905.579,	0.154716
905.912,	0.152025
906.245,	0.151096
906.578,	0.151473
906.911,	0.151282
907.244,	0.151058
907.577,	0.149811
907.91,	0.148132
908.243,	0.146722
908.576,	0.145993
908.909,	0.148292
909.242,	0.152627
909.575,	0.154854
909.908,	0.154062
910.241,	0.151541
910.575,	0.148976
910.908,	0.148407
911.241,	0.148721
911.574,	0.149263
911.907,	0.148823
912.24,	0.146278
912.573,	0.141627
912.906,	0.138266
913.239,	0.138278
913.572,	0.141115
913.905,	0.143922
914.238,	0.145023
914.571,	0.14278
914.904,	0.139496
915.237,	0.137511
915.57,	0.139177
915.903,	0.144015
916.236,	0.148366
916.57,	0.148722
916.903,	0.144867
917.236,	0.139507
917.569,	0.137105
917.902,	0.139995
918.235,	0.147263
918.568,	0.156163
918.901,	0.160161
919.234,	0.157089
919.567,	0.150084
919.9,	0.144312
920.233,	0.143597
920.566,	0.147484
920.899,	0.150256
921.232,	0.150814
921.565,	0.148985
921.898,	0.145582
922.231,	0.14212
922.565,	0.141033
922.898,	0.14169
