t,	etaU
458.285,	0.0968407
458.618,	0.0543044
458.951,	0.0381858
459.284,	0.06058
459.617,	0.119177
459.95,	0.176084
460.283,	0.19087
460.616,	0.168387
460.949,	0.141781
461.282,	0.143744
461.615,	0.173915
461.948,	0.197703
462.281,	0.197064
462.614,	0.172749
462.948,	0.135943
463.281,	0.122564
463.614,	0.145653
463.947,	0.171529
464.28,	0.168896
464.613,	0.130409
464.946,	0.0866253
465.279,	0.075474
465.612,	0.0900704
465.945,	0.10626
466.278,	0.116036
466.611,	0.108864
466.944,	0.0905357
467.277,	0.0810739
467.61,	0.0909642
467.943,	0.110318
468.276,	0.11875
468.609,	0.108706
468.943,	0.08683
469.276,	0.073019
469.609,	0.0885147
469.942,	0.138553
470.275,	0.196466
470.608,	0.219477
470.941,	0.192666
471.274,	0.139873
471.607,	0.0984871
471.94,	0.0864889
472.273,	0.0849976
472.606,	0.0766879
472.939,	0.0666069
473.272,	0.0607311
473.605,	0.0639356
473.938,	0.0715546
474.271,	0.073993
474.604,	0.0697658
474.938,	0.0689981
475.271,	0.0782852
475.604,	0.0860582
475.937,	0.0852829
476.27,	0.077447
476.603,	0.0727808
476.936,	0.0772
477.269,	0.0758904
477.602,	0.0615831
477.935,	0.0468223
478.268,	0.0514133
478.601,	0.0870369
478.934,	0.127561
479.267,	0.138146
479.6,	0.123699
479.933,	0.104133
480.266,	0.107572
480.6,	0.139831
480.933,	0.162589
481.266,	0.153476
481.599,	0.118987
481.932,	0.0739529
482.265,	0.0483875
482.598,	0.0595291
482.931,	0.0942021
483.264,	0.127416
483.597,	0.142773
483.93,	0.140238
484.263,	0.130775
484.596,	0.125386
484.929,	0.117128
485.262,	0.0983849
485.595,	0.0810907
485.928,	0.0725193
486.261,	0.0690615
486.595,	0.0650193
486.928,	0.0543085
487.261,	0.0408293
487.594,	0.0391152
487.927,	0.0536334
488.26,	0.0753197
488.593,	0.0967964
488.926,	0.120616
489.259,	0.151139
489.592,	0.180971
489.925,	0.188194
490.258,	0.161607
490.591,	0.124336
490.924,	0.107521
491.257,	0.125168
491.59,	0.157596
491.923,	0.171199
492.256,	0.151261
492.59,	0.112571
492.923,	0.0880033
493.256,	0.0974457
493.589,	0.120399
493.922,	0.130058
494.255,	0.118942
494.588,	0.0905422
494.921,	0.0726345
495.254,	0.0749061
495.587,	0.0793272
495.92,	0.0773038
496.253,	0.0766971
496.586,	0.0887678
496.919,	0.123085
497.252,	0.162852
497.585,	0.177736
497.918,	0.162133
498.251,	0.134605
498.585,	0.11438
498.918,	0.106356
499.251,	0.105426
499.584,	0.106679
499.917,	0.114373
500.25,	0.122542
500.583,	0.115549
500.916,	0.104078
501.249,	0.108681
501.582,	0.122358
501.915,	0.124302
502.248,	0.101652
502.581,	0.0776502
502.914,	0.0788629
503.247,	0.0869647
503.58,	0.0861749
503.913,	0.086633
504.246,	0.104627
504.58,	0.13889
504.913,	0.152758
505.246,	0.1293
505.579,	0.100219
505.912,	0.101077
506.245,	0.1314
506.578,	0.153795
506.911,	0.139266
507.244,	0.0990522
507.577,	0.0684921
507.91,	0.0701214
508.243,	0.0897943
508.576,	0.100939
508.909,	0.0944385
509.242,	0.0770623
509.575,	0.0634612
509.908,	0.0643848
510.241,	0.0709596
510.575,	0.071698
510.908,	0.0749403
511.241,	0.08227
511.574,	0.0897852
511.907,	0.0967572
512.24,	0.0933766
512.573,	0.0786193
512.906,	0.0611491
513.239,	0.0489578
513.572,	0.0518236
513.905,	0.0709747
514.238,	0.095077
514.571,	0.11761
514.904,	0.13157
515.237,	0.126981
515.57,	0.103322
515.903,	0.0777084
516.236,	0.0640596
516.57,	0.0621313
516.903,	0.066764
517.236,	0.0798664
517.569,	0.100726
517.902,	0.125426
518.235,	0.144642
518.568,	0.143769
518.901,	0.129606
519.234,	0.109183
519.567,	0.0899556
519.9,	0.0919002
520.233,	0.107474
520.566,	0.116399
520.899,	0.122697
521.232,	0.123802
521.565,	0.120191
521.898,	0.11497
522.231,	0.10482
522.565,	0.100693
522.898,	0.108404
523.231,	0.116793
523.564,	0.115231
523.897,	0.101951
524.23,	0.0854599
524.563,	0.0835213
524.896,	0.0992038
525.229,	0.116273
525.562,	0.114377
525.895,	0.0961152
526.228,	0.0812308
526.561,	0.0830498
526.894,	0.0999136
527.227,	0.111224
527.56,	0.104501
527.893,	0.091283
528.226,	0.0801902
528.56,	0.0747127
528.893,	0.0764883
529.226,	0.0787346
529.559,	0.0790805
529.892,	0.0761402
530.225,	0.0659261
530.558,	0.0510113
530.891,	0.0392764
531.224,	0.0360834
531.557,	0.0386754
531.89,	0.0416213
532.223,	0.0444601
532.556,	0.0525234
532.889,	0.0700393
533.222,	0.0853489
533.555,	0.0893972
533.888,	0.0883918
534.221,	0.0945058
534.555,	0.106087
534.888,	0.104078
535.221,	0.0803099
535.554,	0.0523499
535.887,	0.0354656
536.22,	0.029961
536.553,	0.0333259
536.886,	0.0429106
537.219,	0.0561351
537.552,	0.0695866
537.885,	0.0758601
538.218,	0.0700722
538.551,	0.0609588
538.884,	0.055958
539.217,	0.0569341
539.55,	0.0652277
539.883,	0.0776465
540.216,	0.0858582
540.55,	0.0878106
540.883,	0.0857816
541.216,	0.0790699
541.549,	0.0689728
541.882,	0.0559043
542.215,	0.0431289
542.548,	0.0378379
542.881,	0.0418161
543.214,	0.046939
543.547,	0.0448337
543.88,	0.0430295
544.213,	0.0545974
544.546,	0.0714489
544.879,	0.0795914
545.212,	0.0806562
545.545,	0.0809011
545.878,	0.0842832
546.211,	0.0827425
546.545,	0.0656535
546.878,	0.0462551
547.211,	0.0501818
547.544,	0.0729261
547.877,	0.0885277
548.21,	0.0859253
548.543,	0.0706947
548.876,	0.059172
549.209,	0.0620763
549.542,	0.0717536
549.875,	0.0798278
550.208,	0.0871529
550.541,	0.0905342
550.874,	0.0863315
551.207,	0.0769448
551.54,	0.0653861
551.873,	0.0584985
552.206,	0.0600891
552.54,	0.065045
552.873,	0.0716604
553.206,	0.0753559
553.539,	0.0706953
553.872,	0.0652724
554.205,	0.0736402
554.538,	0.0948707
554.871,	0.113927
555.204,	0.114376
555.537,	0.0932531
555.87,	0.0703237
556.203,	0.0601696
556.536,	0.0621375
556.869,	0.0771901
557.202,	0.0972623
557.535,	0.105224
557.868,	0.093984
558.201,	0.071113
558.535,	0.0649701
558.868,	0.0867858
559.201,	0.109645
559.534,	0.105966
559.867,	0.0783579
560.2,	0.0558659
560.533,	0.058616
560.866,	0.0797923
561.199,	0.0948109
561.532,	0.0913975
561.865,	0.0849658
562.198,	0.082748
562.531,	0.0824021
562.864,	0.0812816
563.197,	0.0727037
563.53,	0.0625017
563.863,	0.0563809
564.197,	0.0470398
564.53,	0.0468215
564.863,	0.0685549
565.196,	0.0978809
565.529,	0.118192
565.862,	0.116586
566.195,	0.0938007
566.528,	0.0669626
566.861,	0.0457175
567.194,	0.0311278
567.527,	0.0315741
567.86,	0.0428231
568.193,	0.0499069
568.526,	0.0491395
568.859,	0.044425
569.192,	0.037403
569.525,	0.0299719
569.858,	0.0248885
570.192,	0.0326319
570.525,	0.0554923
570.858,	0.081934
571.191,	0.100297
571.524,	0.105658
571.857,	0.104917
572.19,	0.101099
572.523,	0.0852449
572.856,	0.0589269
573.189,	0.034578
573.522,	0.0207665
573.855,	0.0200226
574.188,	0.0292101
574.521,	0.0531663
574.854,	0.08989
575.187,	0.122639
575.52,	0.13781
575.853,	0.132982
576.187,	0.116671
576.52,	0.0974916
576.853,	0.0735051
577.186,	0.0533569
577.519,	0.049036
577.852,	0.0551888
578.185,	0.0673084
578.518,	0.0844004
578.851,	0.105161
579.184,	0.121285
579.517,	0.121523
579.85,	0.109982
580.183,	0.0975806
580.516,	0.0849901
580.849,	0.0684274
581.182,	0.0475154
581.515,	0.0393151
581.848,	0.0533275
582.182,	0.0744709
582.515,	0.0849257
582.848,	0.0872384
583.181,	0.0946581
583.514,	0.103356
583.847,	0.108616
584.18,	0.112945
584.513,	0.115194
584.846,	0.119364
585.179,	0.119943
585.512,	0.104974
585.845,	0.0857671
586.178,	0.0671537
586.511,	0.0446186
586.844,	0.0255618
587.177,	0.0157735
587.51,	0.0170234
587.843,	0.0293613
588.177,	0.0483533
588.51,	0.0647733
588.843,	0.066698
589.176,	0.0566262
589.509,	0.0511718
589.842,	0.0587352
590.175,	0.069951
590.508,	0.0691735
590.841,	0.0540874
591.174,	0.0455199
591.507,	0.0587025
591.84,	0.0822934
592.173,	0.0988817
592.506,	0.100872
592.839,	0.088367
593.172,	0.0704809
593.505,	0.0622193
593.838,	0.0681499
594.172,	0.0778253
594.505,	0.0796263
594.838,	0.069257
595.171,	0.0542907
595.504,	0.047536
595.837,	0.0450339
596.17,	0.0447448
596.503,	0.0537978
596.836,	0.0680841
597.169,	0.08005
597.502,	0.0835056
597.835,	0.0752244
598.168,	0.0604678
598.501,	0.0472088
598.834,	0.0416139
599.167,	0.0494965
599.5,	0.0656573
599.833,	0.0788363
600.167,	0.0823631
600.5,	0.0830865
600.833,	0.0939082
601.166,	0.116701
601.499,	0.136761
601.832,	0.140691
602.165,	0.126146
602.498,	0.104455
602.831,	0.095621
603.164,	0.100335
603.497,	0.105876
603.83,	0.103359
604.163,	0.0887248
604.496,	0.0678934
604.829,	0.0560892
605.162,	0.0534776
605.495,	0.0573503
605.828,	0.0649251
606.162,	0.0634082
606.495,	0.0510731
606.828,	0.0390258
607.161,	0.0374589
607.494,	0.0530958
607.827,	0.0773596
608.16,	0.0914125
608.493,	0.0876633
608.826,	0.070243
609.159,	0.0501115
609.492,	0.0373054
609.825,	0.0367027
610.158,	0.0472706
610.491,	0.0610993
610.824,	0.0672378
611.157,	0.0596077
611.49,	0.0426463
611.823,	0.029259
612.157,	0.0333862
612.49,	0.0544495
612.823,	0.0766301
613.156,	0.0856213
613.489,	0.0831353
613.822,	0.0840183
614.155,	0.0920201
614.488,	0.0978069
614.821,	0.0913667
615.154,	0.0766897
615.487,	0.0700235
615.82,	0.0730136
616.153,	0.0778824
616.486,	0.0809884
616.819,	0.0753818
617.152,	0.0648824
617.485,	0.05557
617.818,	0.0452524
618.152,	0.0383276
618.485,	0.0358229
618.818,	0.036003
619.151,	0.0391194
619.484,	0.0430334
619.817,	0.0476146
620.15,	0.052605
620.483,	0.0544096
620.816,	0.0509482
621.149,	0.0490838
621.482,	0.0543247
621.815,	0.0585419
622.148,	0.0589463
622.481,	0.0642848
622.814,	0.0747962
623.147,	0.0845311
623.48,	0.0876859
623.813,	0.0810441
624.147,	0.0698072
624.48,	0.0594521
624.813,	0.0562051
625.146,	0.0701084
625.479,	0.0947213
625.812,	0.106709
626.145,	0.0946559
626.478,	0.0687332
626.811,	0.0459399
627.144,	0.0375025
627.477,	0.0400014
627.81,	0.0428718
628.143,	0.0428622
628.476,	0.044175
628.809,	0.0514963
629.142,	0.0641381
629.475,	0.0740687
629.808,	0.0775272
630.142,	0.0766691
630.475,	0.0728455
630.808,	0.0651167
631.141,	0.0533257
631.474,	0.0457619
631.807,	0.0481114
632.14,	0.0571272
632.473,	0.0694697
632.806,	0.0792533
633.139,	0.0786972
633.472,	0.0727714
633.805,	0.0697452
634.138,	0.0677494
634.471,	0.0627295
634.804,	0.0547423
635.137,	0.0460817
635.47,	0.041967
635.803,	0.0436055
636.137,	0.0466089
636.47,	0.0515519
636.803,	0.0563326
637.136,	0.0562295
637.469,	0.0514572
637.802,	0.0457038
638.135,	0.0444701
638.468,	0.0509058
638.801,	0.0589449
639.134,	0.06034
639.467,	0.0501817
639.8,	0.0309382
640.133,	0.014895
640.466,	0.0143069
640.799,	0.0303896
641.132,	0.0515105
641.465,	0.065375
641.799,	0.069994
642.132,	0.0693533
642.465,	0.0654689
642.798,	0.0576873
643.131,	0.0465729
643.464,	0.0433062
643.797,	0.0560013
644.13,	0.0711596
644.463,	0.074785
644.796,	0.0702712
645.129,	0.0655751
645.462,	0.0666036
645.795,	0.0761793
646.128,	0.0864023
646.461,	0.0900744
646.794,	0.0907475
647.127,	0.0880239
647.46,	0.0822888
647.794,	0.0760368
648.127,	0.0629106
648.46,	0.0486645
648.793,	0.0479326
649.126,	0.0540055
649.459,	0.0578277
649.792,	0.0566019
650.125,	0.0516761
650.458,	0.0500803
650.791,	0.0488811
651.124,	0.0445193
651.457,	0.0426034
651.79,	0.049782
652.123,	0.0618227
652.456,	0.0647888
652.789,	0.0572048
653.122,	0.0492305
653.455,	0.0482992
653.789,	0.0574615
654.122,	0.0693975
654.455,	0.0786537
654.788,	0.0869254
655.121,	0.0903198
655.454,	0.0883318
655.787,	0.0879549
656.12,	0.0908206
656.453,	0.0911445
656.786,	0.0819421
657.119,	0.0652922
657.452,	0.0513392
657.785,	0.0501218
658.118,	0.0611451
658.451,	0.0731619
658.784,	0.0794652
659.117,	0.0846025
659.45,	0.0919625
659.784,	0.0989553
660.117,	0.100468
660.45,	0.0899661
660.783,	0.0719146
661.116,	0.057585
661.449,	0.0480163
661.782,	0.0419559
662.115,	0.0395699
662.448,	0.0396551
662.781,	0.04663
663.114,	0.0625304
663.447,	0.0789316
663.78,	0.0881521
664.113,	0.086702
664.446,	0.080221
664.779,	0.0775922
665.112,	0.0750563
665.445,	0.0654164
665.779,	0.0537517
666.112,	0.0464583
666.445,	0.0433222
666.778,	0.0438001
667.111,	0.0431913
667.444,	0.0468308
667.777,	0.0620634
668.11,	0.0776641
668.443,	0.0849967
668.776,	0.0856058
669.109,	0.0757601
669.442,	0.0616418
669.775,	0.0527769
670.108,	0.0503146
670.441,	0.0570452
670.774,	0.0706726
671.107,	0.0808212
671.44,	0.0825387
671.774,	0.0752308
672.107,	0.0644827
672.44,	0.0620463
672.773,	0.0684021
673.106,	0.0751809
673.439,	0.0764617
673.772,	0.0716882
674.105,	0.0644858
674.438,	0.0537144
674.771,	0.0401486
675.104,	0.0361121
675.437,	0.0449647
675.77,	0.0623808
676.103,	0.0794639
676.436,	0.0857563
676.769,	0.0823514
677.102,	0.0746211
677.435,	0.0657003
677.769,	0.0624206
678.102,	0.0638862
678.435,	0.0652985
678.768,	0.0670539
679.101,	0.0646471
679.434,	0.0571003
679.767,	0.0507856
680.1,	0.0491272
680.433,	0.0536501
680.766,	0.0626307
681.099,	0.0681644
681.432,	0.0675135
681.765,	0.0625101
682.098,	0.0557618
682.431,	0.0515373
682.764,	0.0521235
683.097,	0.0559857
683.43,	0.0607962
683.764,	0.0652981
684.097,	0.0712484
684.43,	0.0801248
684.763,	0.0865817
685.096,	0.0847351
685.429,	0.074622
685.762,	0.0597939
686.095,	0.0461728
686.428,	0.0426631
686.761,	0.0517065
687.094,	0.0659636
687.427,	0.0767907
687.76,	0.0778726
688.093,	0.0709863
688.426,	0.0670838
688.759,	0.0695492
689.092,	0.0726966
689.425,	0.0711358
689.759,	0.0610145
690.092,	0.0475511
690.425,	0.0395985
690.758,	0.0410332
691.091,	0.0492034
691.424,	0.0578248
691.757,	0.0636728
692.09,	0.0696383
692.423,	0.0760958
692.756,	0.0805654
693.089,	0.0805152
693.422,	0.0753065
693.755,	0.0665037
694.088,	0.056042
694.421,	0.0434892
694.754,	0.0309489
695.087,	0.02614
695.42,	0.030136
695.754,	0.0394271
696.087,	0.0505141
696.42,	0.0594854
696.753,	0.0636505
697.086,	0.0626125
697.419,	0.0585748
697.752,	0.0544305
698.085,	0.0535199
698.418,	0.0591217
698.751,	0.0681149
699.084,	0.0753108
699.417,	0.0770218
699.75,	0.0701799
700.083,	0.0610794
700.416,	0.0559413
700.749,	0.052885
701.082,	0.0493174
701.415,	0.0465788
701.749,	0.0480752
702.082,	0.054338
702.415,	0.0611468
702.748,	0.0659003
703.081,	0.0706827
703.414,	0.0752468
703.747,	0.0765168
704.08,	0.0713878
704.413,	0.0603327
704.746,	0.0523451
705.079,	0.0546148
705.412,	0.0626202
705.745,	0.0701315
706.078,	0.0728946
706.411,	0.0693201
706.744,	0.0652247
707.077,	0.0614061
707.41,	0.058482
707.744,	0.0592363
708.077,	0.0618436
708.41,	0.0614874
708.743,	0.0551275
709.076,	0.0450384
709.409,	0.0371367
709.742,	0.0356439
710.075,	0.0405146
710.408,	0.0508863
710.741,	0.0608914
711.074,	0.0641664
711.407,	0.0590337
711.74,	0.0501011
712.073,	0.0436199
712.406,	0.0425691
712.739,	0.04755
713.072,	0.0572725
713.405,	0.0687321
713.739,	0.0760857
714.072,	0.0752165
714.405,	0.0700705
714.738,	0.0658948
715.071,	0.062774
715.404,	0.0607574
715.737,	0.0595612
716.07,	0.0580642
716.403,	0.0583494
716.736,	0.0616065
717.069,	0.0655486
717.402,	0.0681095
717.735,	0.0658326
718.068,	0.0590577
718.401,	0.0526997
718.734,	0.0484749
719.067,	0.046265
719.4,	0.045478
719.734,	0.0470758
720.067,	0.0519971
720.4,	0.0545684
720.733,	0.052808
721.066,	0.0527006
721.399,	0.0545151
721.732,	0.0562849
722.065,	0.0529572
722.398,	0.0434108
722.731,	0.0369391
723.064,	0.0364711
723.397,	0.0404739
723.73,	0.0461776
724.063,	0.0476549
724.396,	0.0431852
724.729,	0.038955
725.062,	0.0425142
725.396,	0.0549973
725.729,	0.0678483
726.062,	0.073811
726.395,	0.0726298
726.728,	0.0688825
727.061,	0.0675105
727.394,	0.0668941
727.727,	0.0647416
728.06,	0.0621718
728.393,	0.0574936
728.726,	0.0522806
729.059,	0.0514887
729.392,	0.0513333
729.725,	0.0498005
730.058,	0.050319
730.391,	0.0533832
730.724,	0.0590994
731.057,	0.0629583
731.391,	0.0596367
731.724,	0.0518255
732.057,	0.0418314
732.39,	0.0321829
732.723,	0.0284825
733.056,	0.0337192
733.389,	0.0461589
733.722,	0.0576563
734.055,	0.0611135
734.388,	0.0594633
734.721,	0.0606732
735.054,	0.0666724
735.387,	0.0694205
735.72,	0.0652976
736.053,	0.059691
736.386,	0.0593862
736.719,	0.0653771
737.052,	0.0711575
737.386,	0.0729469
737.719,	0.0724669
738.052,	0.0717198
738.385,	0.07196
738.718,	0.0726719
739.051,	0.073198
739.384,	0.0746072
739.717,	0.0738545
740.05,	0.071715
740.383,	0.0736055
740.716,	0.0753562
741.049,	0.0713086
741.382,	0.0633955
741.715,	0.0560739
742.048,	0.0547434
742.381,	0.0603789
742.714,	0.0651207
743.047,	0.0655348
743.381,	0.0622965
743.714,	0.0559397
744.047,	0.0495542
744.38,	0.0473869
744.713,	0.052379
745.046,	0.0605449
745.379,	0.0664298
745.712,	0.0695088
746.045,	0.0702313
746.378,	0.069736
746.711,	0.0688342
747.044,	0.0647246
747.377,	0.0600188
747.71,	0.058794
748.043,	0.0604712
748.376,	0.0622992
748.709,	0.0605943
749.042,	0.0546196
749.376,	0.0480612
749.709,	0.0456051
750.042,	0.0469451
750.375,	0.0488255
750.708,	0.0492504
751.041,	0.0499201
751.374,	0.0517577
751.707,	0.053417
752.04,	0.0557237
752.373,	0.0594915
752.706,	0.0630386
753.039,	0.0660645
753.372,	0.0680849
753.705,	0.0685276
754.038,	0.0689441
754.371,	0.0694928
754.704,	0.070954
755.037,	0.0736436
755.371,	0.0751662
755.704,	0.0715816
756.037,	0.0622755
756.37,	0.0538582
756.703,	0.0508768
757.036,	0.0525232
757.369,	0.0559127
757.702,	0.0574118
758.035,	0.0586113
758.368,	0.0642061
758.701,	0.0706109
759.034,	0.0698081
759.367,	0.0613984
759.7,	0.0519312
760.033,	0.0470509
760.366,	0.0465556
760.699,	0.0478775
761.032,	0.0522899
761.366,	0.0601422
761.699,	0.0665324
762.032,	0.0680828
762.365,	0.064965
762.698,	0.059503
763.031,	0.0548896
763.364,	0.0511128
763.697,	0.04745
764.03,	0.0440818
764.363,	0.039212
764.696,	0.0323186
765.029,	0.0273302
765.362,	0.0273324
765.695,	0.032789
766.028,	0.0428911
766.361,	0.0520932
766.694,	0.0565236
767.027,	0.0590899
767.361,	0.0619914
767.694,	0.0655462
768.027,	0.0656339
768.36,	0.0588671
768.693,	0.0491163
769.026,	0.0426229
769.359,	0.0431313
769.692,	0.0476808
770.025,	0.0496899
770.358,	0.0474365
770.691,	0.0430509
771.024,	0.04152
771.357,	0.0459894
771.69,	0.0549905
772.023,	0.0654419
772.356,	0.0713733
772.689,	0.0716075
773.022,	0.0674844
773.356,	0.0628817
773.689,	0.0625128
774.022,	0.0636859
774.355,	0.0631186
774.688,	0.0607508
775.021,	0.0585657
775.354,	0.0613047
775.687,	0.0667191
776.02,	0.0658722
776.353,	0.0591431
776.686,	0.0564219
777.019,	0.0613457
777.352,	0.067878
777.685,	0.0710248
778.018,	0.0703292
778.351,	0.0714637
778.684,	0.0752035
779.017,	0.0745052
779.351,	0.0696933
779.684,	0.0643469
780.017,	0.0614381
780.35,	0.0626251
780.683,	0.0629037
781.016,	0.0585887
781.349,	0.0517857
781.682,	0.0461664
782.015,	0.0453717
782.348,	0.047183
782.681,	0.0489249
783.014,	0.0504785
783.347,	0.0495593
783.68,	0.0446788
784.013,	0.0394432
784.346,	0.037809
784.679,	0.0395123
785.012,	0.041252
785.346,	0.0417854
785.679,	0.0432132
786.012,	0.0467945
786.345,	0.0512198
786.678,	0.054879
787.011,	0.0581377
787.344,	0.060793
787.677,	0.0628151
788.01,	0.0661909
788.343,	0.0719984
788.676,	0.0771051
789.009,	0.077543
789.342,	0.0707369
789.675,	0.0591926
790.008,	0.0492677
790.341,	0.0457622
790.674,	0.049126
791.007,	0.0555384
791.341,	0.0605679
791.674,	0.060717
792.007,	0.0558956
792.34,	0.0506335
792.673,	0.0490077
793.006,	0.0500955
793.339,	0.0510121
793.672,	0.0497363
794.005,	0.0474454
794.338,	0.0487366
794.671,	0.0544011
795.004,	0.0619612
795.337,	0.0667037
795.67,	0.0648835
796.003,	0.05922
796.336,	0.055977
796.669,	0.0579941
797.002,	0.0619913
797.336,	0.0613979
797.669,	0.053391
798.002,	0.0428112
798.335,	0.0388156
798.668,	0.0451863
799.001,	0.0526678
799.334,	0.0525265
799.667,	0.0447515
800,	0.0377264
800.333,	0.042197
800.666,	0.0551799
800.999,	0.0634865
801.332,	0.0597049
801.665,	0.0478052
801.998,	0.0379227
802.331,	0.0372674
802.664,	0.0425442
802.998,	0.0463383
803.331,	0.0464114
803.664,	0.045542
803.997,	0.0455591
804.33,	0.0470847
804.663,	0.0499494
804.996,	0.0527548
805.329,	0.0544399
805.662,	0.0551346
805.995,	0.0577168
806.328,	0.0625811
806.661,	0.0660376
806.994,	0.0674728
807.327,	0.0670264
807.66,	0.063351
807.993,	0.060087
808.326,	0.0595184
808.659,	0.0610694
808.993,	0.0656039
809.326,	0.0697409
809.659,	0.0715904
809.992,	0.0743315
810.325,	0.0768459
810.658,	0.0779601
810.991,	0.0774603
811.324,	0.0740783
811.657,	0.0705867
811.99,	0.0680774
812.323,	0.064651
812.656,	0.061072
812.989,	0.0581625
813.322,	0.0586768
813.655,	0.0644697
813.988,	0.0716647
814.321,	0.0737956
814.654,	0.0671732
814.988,	0.0547127
815.321,	0.0442688
815.654,	0.0406832
815.987,	0.0433151
816.32,	0.047797
816.653,	0.0500208
816.986,	0.050076
817.319,	0.050151
817.652,	0.0525546
817.985,	0.0562132
818.318,	0.0562563
818.651,	0.0506184
818.984,	0.0437355
819.317,	0.0405847
819.65,	0.042026
819.983,	0.0444839
820.316,	0.0463263
820.649,	0.0496809
820.983,	0.0535102
821.316,	0.0541464
821.649,	0.0519951
821.982,	0.0502331
822.315,	0.0510471
822.648,	0.0547906
822.981,	0.0592042
823.314,	0.0616151
823.647,	0.0626757
823.98,	0.0620944
824.313,	0.0598074
824.646,	0.0560428
824.979,	0.0498406
825.312,	0.0450386
825.645,	0.0462636
825.978,	0.0537071
826.311,	0.0630942
826.644,	0.0672616
826.978,	0.0655213
827.311,	0.0630632
827.644,	0.0607259
827.977,	0.0573355
828.31,	0.0533398
828.643,	0.0507919
828.976,	0.0519845
829.309,	0.0577907
829.642,	0.0638942
829.975,	0.0641712
830.308,	0.0582289
830.641,	0.0502956
830.974,	0.0466638
831.307,	0.0509522
831.64,	0.0594471
831.973,	0.0663405
832.306,	0.0678692
832.639,	0.0637728
832.973,	0.0582069
833.306,	0.0547083
833.639,	0.0549763
833.972,	0.0579711
834.305,	0.0612985
834.638,	0.0637722
834.971,	0.0628668
835.304,	0.0573078
835.637,	0.0514121
835.97,	0.0487968
836.303,	0.0481192
836.636,	0.0477161
836.969,	0.0476535
837.302,	0.0491665
837.635,	0.0530387
837.968,	0.0563452
838.301,	0.055737
838.634,	0.0519848
838.968,	0.0474779
839.301,	0.044693
839.634,	0.0458058
839.967,	0.0479486
840.3,	0.0482131
840.633,	0.049189
840.966,	0.0521787
841.299,	0.0556577
841.632,	0.0575302
841.965,	0.0577309
842.298,	0.0585255
842.631,	0.061681
842.964,	0.0654822
843.297,	0.0678981
843.63,	0.0671503
843.963,	0.0640456
844.296,	0.0607843
844.629,	0.0586024
844.963,	0.0582061
845.296,	0.0581742
845.629,	0.0584576
845.962,	0.059287
846.295,	0.0588337
846.628,	0.0573237
846.961,	0.0578224
847.294,	0.06125
847.627,	0.0666406
847.96,	0.0688417
848.293,	0.0653508
848.626,	0.0608693
848.959,	0.0594727
849.292,	0.0616432
849.625,	0.0660839
849.958,	0.0688506
850.291,	0.0676074
850.624,	0.0641854
850.958,	0.0608378
851.291,	0.0595275
851.624,	0.0611919
851.957,	0.0640988
852.29,	0.0633697
852.623,	0.0580528
852.956,	0.0513293
853.289,	0.0468594
853.622,	0.0470333
853.955,	0.0507687
854.288,	0.0544454
854.621,	0.0568552
854.954,	0.0579612
855.287,	0.0561301
855.62,	0.0514119
855.953,	0.0485783
856.286,	0.0509759
856.619,	0.0560479
856.953,	0.0598235
857.286,	0.0593149
857.619,	0.055325
857.952,	0.0518577
858.285,	0.0513315
858.618,	0.0531613
858.951,	0.0555308
859.284,	0.0580944
859.617,	0.0623746
859.95,	0.0685222
860.283,	0.0732645
860.616,	0.0730744
860.949,	0.0688325
861.282,	0.0648043
861.615,	0.0632606
861.948,	0.0615307
862.281,	0.0579462
862.614,	0.0550372
862.948,	0.0538925
863.281,	0.0540203
863.614,	0.054202
863.947,	0.0511867
864.28,	0.046884
864.613,	0.0459081
864.946,	0.0484741
865.279,	0.0531146
865.612,	0.0582128
865.945,	0.0621916
866.278,	0.065249
866.611,	0.0661925
866.944,	0.0639166
867.277,	0.0609484
867.61,	0.0590242
867.943,	0.0568923
868.276,	0.0533546
868.609,	0.0497647
868.943,	0.0480754
869.276,	0.0496679
869.609,	0.0539613
869.942,	0.058421
870.275,	0.0600391
870.608,	0.0588589
870.941,	0.0581274
871.274,	0.0593973
871.607,	0.0609553
871.94,	0.0614092
872.273,	0.0599921
872.606,	0.0575664
872.939,	0.0559663
873.272,	0.0561597
873.605,	0.058871
873.938,	0.0628966
874.271,	0.0647927
874.604,	0.0642434
874.938,	0.0635971
875.271,	0.0616896
875.604,	0.0563162
875.937,	0.050841
876.27,	0.0508528
876.603,	0.0559745
876.936,	0.0625338
877.269,	0.0649702
877.602,	0.0602102
877.935,	0.0508179
878.268,	0.0428493
878.601,	0.0417894
878.934,	0.0479384
879.267,	0.0546182
879.6,	0.0557875
879.933,	0.0523194
880.266,	0.0495057
880.6,	0.0500552
880.933,	0.0534829
881.266,	0.0589271
881.599,	0.0617895
881.932,	0.0591605
882.265,	0.0547616
882.598,	0.0526326
882.931,	0.0521888
883.264,	0.0507537
883.597,	0.0476135
883.93,	0.0461193
884.263,	0.0493525
884.596,	0.0546011
884.929,	0.0571916
885.262,	0.0570372
885.595,	0.0549778
885.928,	0.0519725
886.261,	0.0510644
886.595,	0.0512776
886.928,	0.050013
887.261,	0.0486396
887.594,	0.0485827
887.927,	0.0507291
888.26,	0.0549719
888.593,	0.0577403
888.926,	0.0580192
889.259,	0.0570938
889.592,	0.0549687
