t,	etaU
452.956,	0.0888457
453.289,	0.101161
453.622,	0.0955029
453.955,	0.0768656
454.288,	0.0590322
454.621,	0.0589483
454.954,	0.0724051
455.287,	0.0799601
455.62,	0.0735582
455.953,	0.0597707
456.286,	0.0571544
456.619,	0.0685112
456.953,	0.0751174
457.286,	0.0694132
457.619,	0.0584337
457.952,	0.0511375
458.285,	0.0534376
458.618,	0.0575268
458.951,	0.0547038
459.284,	0.052871
459.617,	0.0563227
459.95,	0.0565054
460.283,	0.054698
460.616,	0.0579924
460.949,	0.0652825
461.282,	0.0731548
461.615,	0.0730048
461.948,	0.0612863
462.281,	0.0536895
462.614,	0.0594885
462.948,	0.0657045
463.281,	0.059721
463.614,	0.041557
463.947,	0.0233618
464.28,	0.0254903
464.613,	0.0481522
464.946,	0.0676254
465.279,	0.0690092
465.612,	0.0546671
465.945,	0.0410318
466.278,	0.0414649
466.611,	0.0495377
466.944,	0.0541184
467.277,	0.0532803
467.61,	0.0506066
467.943,	0.0520756
468.276,	0.0557239
468.609,	0.0534679
468.943,	0.0497361
469.276,	0.0497175
469.609,	0.0512575
469.942,	0.0532267
470.275,	0.0543474
470.608,	0.0540171
470.941,	0.0617183
471.274,	0.0739269
471.607,	0.0803316
471.94,	0.0817146
472.273,	0.0745019
472.606,	0.0593449
472.939,	0.0532639
473.272,	0.0622994
473.605,	0.0761334
473.938,	0.0835637
474.271,	0.0788265
474.604,	0.0689327
474.938,	0.0624765
475.271,	0.056201
475.604,	0.0434956
475.937,	0.0381242
476.27,	0.0492702
476.603,	0.0622942
476.936,	0.0616803
477.269,	0.0456106
477.602,	0.0322043
477.935,	0.0385405
478.268,	0.0527379
478.601,	0.061378
478.934,	0.0618389
479.267,	0.0545931
479.6,	0.0475636
479.933,	0.0401609
480.266,	0.0334182
480.6,	0.0341294
480.933,	0.0405491
481.266,	0.0539416
481.599,	0.0702242
481.932,	0.0775775
482.265,	0.0746926
482.598,	0.0645296
482.931,	0.0496964
483.264,	0.0360305
483.597,	0.0264558
483.93,	0.0228396
484.263,	0.025919
484.596,	0.0300083
484.929,	0.0304724
485.262,	0.028722
485.595,	0.0307066
485.928,	0.0397462
486.261,	0.0525742
486.595,	0.0618239
486.928,	0.0607011
487.261,	0.0529778
487.594,	0.0472826
487.927,	0.0431517
488.26,	0.0383758
488.593,	0.0337562
488.926,	0.0331509
489.259,	0.0429263
489.592,	0.0554979
489.925,	0.0628734
490.258,	0.0643104
490.591,	0.0555441
490.924,	0.0400842
491.257,	0.0246927
491.59,	0.0167555
491.923,	0.0241416
492.256,	0.0369147
492.59,	0.0457223
492.923,	0.0507215
493.256,	0.052562
493.589,	0.0546005
493.922,	0.0521822
494.255,	0.0411294
494.588,	0.0280636
494.921,	0.0210128
495.254,	0.0259851
495.587,	0.0414526
495.92,	0.0564358
496.253,	0.0634463
496.586,	0.0616941
496.919,	0.0536399
497.252,	0.0436283
497.585,	0.0365573
497.918,	0.0348531
498.251,	0.0358385
498.585,	0.0345335
498.918,	0.0292649
499.251,	0.0244449
499.584,	0.0227721
499.917,	0.0224412
500.25,	0.0209246
500.583,	0.019168
500.916,	0.0190265
501.249,	0.0202756
501.582,	0.0231063
501.915,	0.0264415
502.248,	0.0287173
502.581,	0.0321101
502.914,	0.0460322
503.247,	0.0690131
503.58,	0.0883299
503.913,	0.0972
504.246,	0.0964667
504.58,	0.0911173
504.913,	0.08368
505.246,	0.0709226
505.579,	0.0571037
505.912,	0.049453
506.245,	0.0459016
506.578,	0.0405658
506.911,	0.0310648
507.244,	0.0235267
507.577,	0.0219177
507.91,	0.022704
508.243,	0.0237024
508.576,	0.0268879
508.909,	0.0382171
509.242,	0.0567466
509.575,	0.0703559
509.908,	0.0703885
510.241,	0.0595092
510.575,	0.0477448
510.908,	0.0427541
511.241,	0.0465914
511.574,	0.0543524
511.907,	0.0566218
512.24,	0.0495423
512.573,	0.0372835
512.906,	0.0255816
513.239,	0.0185923
513.572,	0.014043
513.905,	0.0104739
514.238,	0.0106666
514.571,	0.0141896
514.904,	0.0218373
515.237,	0.0328819
515.57,	0.0404901
515.903,	0.0383965
516.236,	0.0327352
516.57,	0.0361979
516.903,	0.0482507
517.236,	0.0570188
517.569,	0.0548466
517.902,	0.04719
518.235,	0.0448861
518.568,	0.0461502
518.901,	0.0438849
519.234,	0.0384682
519.567,	0.0306814
519.9,	0.0263974
520.233,	0.028374
520.566,	0.0315412
520.899,	0.0336186
521.232,	0.0320034
521.565,	0.0262912
521.898,	0.0225305
522.231,	0.020643
522.565,	0.0179626
522.898,	0.016004
523.231,	0.0173083
523.564,	0.0235228
523.897,	0.0306892
524.23,	0.0347535
524.563,	0.0349884
524.896,	0.0357445
525.229,	0.0401663
525.562,	0.0440604
525.895,	0.0424355
526.228,	0.039092
526.561,	0.0368639
526.894,	0.0351852
527.227,	0.0344187
527.56,	0.0327754
527.893,	0.0289238
528.226,	0.0273213
528.56,	0.0327202
528.893,	0.0459425
529.226,	0.0605954
529.559,	0.0643957
529.892,	0.0544072
530.225,	0.0409448
530.558,	0.03432
530.891,	0.0342602
531.224,	0.0335341
531.557,	0.0316053
531.89,	0.031623
532.223,	0.0319231
532.556,	0.0315169
532.889,	0.0291595
533.222,	0.0269234
533.555,	0.0303733
533.888,	0.0364435
534.221,	0.0364738
534.555,	0.0312196
534.888,	0.0247873
535.221,	0.0208006
535.554,	0.0210288
535.887,	0.0239015
536.22,	0.0302439
536.553,	0.0411943
536.886,	0.0518531
537.219,	0.0550946
537.552,	0.0514289
537.885,	0.0469373
538.218,	0.0444943
538.551,	0.044656
538.884,	0.0445249
539.217,	0.0390655
539.55,	0.0288199
539.883,	0.0178034
540.216,	0.0115584
540.55,	0.0159946
540.883,	0.0273455
541.216,	0.036197
541.549,	0.0375447
541.882,	0.0324506
542.215,	0.0279792
542.548,	0.0286457
542.881,	0.0344975
543.214,	0.0430689
543.547,	0.049903
543.88,	0.0503953
544.213,	0.0442281
544.546,	0.0338737
544.879,	0.0295124
545.212,	0.0355159
545.545,	0.0420394
545.878,	0.0417984
546.211,	0.0362485
546.545,	0.034046
546.878,	0.0401318
547.211,	0.046104
547.544,	0.0436291
547.877,	0.0347461
548.21,	0.0250397
548.543,	0.02354
548.876,	0.0343854
549.209,	0.0534332
549.542,	0.0700144
549.875,	0.0714463
550.208,	0.0569886
550.541,	0.039025
550.874,	0.0275654
551.207,	0.0237421
551.54,	0.024974
551.873,	0.0318249
552.206,	0.0419088
552.54,	0.0477538
552.873,	0.0448539
553.206,	0.0364171
553.539,	0.032695
553.872,	0.0392365
554.205,	0.0473798
554.538,	0.0493167
554.871,	0.0442084
555.204,	0.0347513
555.537,	0.0302182
555.87,	0.031953
556.203,	0.0325396
556.536,	0.0287573
556.869,	0.0221359
557.202,	0.0175116
557.535,	0.0187518
557.868,	0.0230915
558.201,	0.0297626
558.535,	0.0391418
558.868,	0.0485633
559.201,	0.0524862
559.534,	0.0462635
559.867,	0.0340467
560.2,	0.0224205
560.533,	0.0137859
560.866,	0.0113838
561.199,	0.0180517
561.532,	0.0316977
561.865,	0.0438748
562.198,	0.0444213
562.531,	0.032738
562.864,	0.0181857
563.197,	0.0122667
563.53,	0.015954
563.863,	0.0215062
564.197,	0.0228241
564.53,	0.0218732
564.863,	0.0251772
565.196,	0.0376002
565.529,	0.0535725
565.862,	0.0600259
566.195,	0.0516245
566.528,	0.0357003
566.861,	0.0253612
567.194,	0.0258242
567.527,	0.0302918
567.86,	0.0314964
568.193,	0.0311924
568.526,	0.0320275
568.859,	0.0324228
569.192,	0.0282321
569.525,	0.0207359
569.858,	0.0175705
570.192,	0.0214054
570.525,	0.0272674
570.858,	0.0289188
571.191,	0.0258285
571.524,	0.0212041
571.857,	0.0174269
572.19,	0.0164938
572.523,	0.0189347
572.856,	0.0223025
573.189,	0.0234299
573.522,	0.021559
573.855,	0.0202569
574.188,	0.0239459
574.521,	0.0299201
574.854,	0.0329781
575.187,	0.0317781
575.52,	0.0276256
575.853,	0.0233471
576.187,	0.0198487
576.52,	0.015884
576.853,	0.0124398
577.186,	0.0118439
577.519,	0.014413
577.852,	0.0208598
578.185,	0.0279174
578.518,	0.0302625
578.851,	0.0304025
579.184,	0.0345048
579.517,	0.0434019
579.85,	0.0518547
580.183,	0.0536164
580.516,	0.0477685
580.849,	0.0409002
581.182,	0.0404041
581.515,	0.0444291
581.848,	0.0465847
582.182,	0.0436454
582.515,	0.0355787
582.848,	0.0281742
583.181,	0.0253462
583.514,	0.0227784
583.847,	0.0210003
584.18,	0.0224793
584.513,	0.0273902
584.846,	0.0336058
585.179,	0.0345684
585.512,	0.0323012
585.845,	0.031815
586.178,	0.0321644
586.511,	0.0349171
586.844,	0.039301
587.177,	0.042013
587.51,	0.0458573
587.843,	0.0495283
588.177,	0.0504437
588.51,	0.0475228
588.843,	0.0379343
589.176,	0.0249047
589.509,	0.0158321
589.842,	0.0153655
590.175,	0.0250101
590.508,	0.0394277
590.841,	0.0487439
591.174,	0.04699
591.507,	0.0355487
591.84,	0.024088
592.173,	0.0208186
592.506,	0.0235295
592.839,	0.0258025
593.172,	0.0257672
593.505,	0.0254282
593.838,	0.0281571
594.172,	0.0325514
594.505,	0.0334185
594.838,	0.0315551
595.171,	0.0316778
595.504,	0.0328967
595.837,	0.0307491
596.17,	0.0254019
596.503,	0.0209978
596.836,	0.021989
597.169,	0.0261041
597.502,	0.0260164
597.835,	0.0232421
598.168,	0.0239672
598.501,	0.030205
598.834,	0.0408051
599.167,	0.0488279
599.5,	0.047809
599.833,	0.0415295
600.167,	0.0367615
600.5,	0.0352677
600.833,	0.0334111
601.166,	0.0277259
601.499,	0.0198094
601.832,	0.0151147
602.165,	0.0177377
602.498,	0.0229513
602.831,	0.0256783
603.164,	0.0250857
603.497,	0.0234051
603.83,	0.0244994
604.163,	0.0286122
604.496,	0.0307711
604.829,	0.027766
605.162,	0.0219302
605.495,	0.0174025
605.828,	0.0164692
606.162,	0.0178684
606.495,	0.0182194
606.828,	0.0171348
607.161,	0.0186504
607.494,	0.0234927
607.827,	0.0289792
608.16,	0.0314747
608.493,	0.0287525
608.826,	0.0229054
609.159,	0.0188798
609.492,	0.0186134
609.825,	0.0211285
610.158,	0.0235368
610.491,	0.0242551
610.824,	0.0239633
611.157,	0.0231462
611.49,	0.0208175
611.823,	0.0195311
612.157,	0.0226522
612.49,	0.0273125
612.823,	0.0278041
613.156,	0.0211282
613.489,	0.0136114
613.822,	0.0127101
614.155,	0.0182137
614.488,	0.0268806
614.821,	0.0351583
615.154,	0.0378721
615.487,	0.0349844
615.82,	0.0290484
616.153,	0.0247997
616.486,	0.0256285
616.819,	0.0289913
617.152,	0.0333722
617.485,	0.0381214
617.818,	0.0407118
618.152,	0.0401479
618.485,	0.036368
618.818,	0.0307384
619.151,	0.0257571
619.484,	0.0224766
619.817,	0.0211835
620.15,	0.0201556
620.483,	0.0168448
620.816,	0.0113503
621.149,	0.00663387
621.482,	0.00545585
621.815,	0.00725169
622.148,	0.0105253
622.481,	0.0153118
622.814,	0.0191321
623.147,	0.0211676
623.48,	0.0213335
623.813,	0.0183088
624.147,	0.015914
624.48,	0.0190049
624.813,	0.0278962
625.146,	0.0386229
625.479,	0.0424791
625.812,	0.0350258
626.145,	0.0220526
626.478,	0.0119336
626.811,	0.0108431
627.144,	0.0166345
627.477,	0.0209124
627.81,	0.0195777
628.143,	0.0150623
628.476,	0.0122276
628.809,	0.0137044
629.142,	0.016265
629.475,	0.0184735
629.808,	0.0237965
630.142,	0.0326594
630.475,	0.0411096
630.808,	0.0455701
631.141,	0.0437275
631.474,	0.0377472
631.807,	0.030997
632.14,	0.0266138
632.473,	0.0264346
632.806,	0.0280195
633.139,	0.0281205
633.472,	0.0250015
633.805,	0.0198502
634.138,	0.0166462
634.471,	0.0162047
634.804,	0.0163351
635.137,	0.0169034
635.47,	0.016571
635.803,	0.0167758
636.137,	0.0186321
636.47,	0.0201298
636.803,	0.021247
637.136,	0.0231442
637.469,	0.0247041
637.802,	0.0244066
638.135,	0.0215235
638.468,	0.0199286
638.801,	0.0240703
639.134,	0.0332024
639.467,	0.0406479
639.8,	0.041503
640.133,	0.0386016
640.466,	0.0350783
640.799,	0.0301047
641.132,	0.023589
641.465,	0.017192
641.799,	0.0139908
642.132,	0.0143639
642.465,	0.0156278
642.798,	0.0173676
643.131,	0.0186264
643.464,	0.0175193
643.797,	0.0133774
644.13,	0.00996552
644.463,	0.0115407
644.796,	0.0170392
645.129,	0.022855
645.462,	0.0282959
645.795,	0.032582
646.128,	0.0359821
646.461,	0.03789
646.794,	0.036172
647.127,	0.0344193
647.46,	0.0359922
647.794,	0.0381163
648.127,	0.0377298
648.46,	0.0325213
648.793,	0.023936
649.126,	0.0179995
649.459,	0.015255
649.792,	0.013991
650.125,	0.0137753
650.458,	0.0131507
650.791,	0.011429
651.124,	0.0109924
651.457,	0.0135315
651.79,	0.0174914
652.123,	0.0194271
652.456,	0.0176769
652.789,	0.0154994
653.122,	0.0178028
653.455,	0.0232791
653.789,	0.0276728
654.122,	0.0284031
654.455,	0.0245298
654.788,	0.0192882
655.121,	0.0175555
655.454,	0.0213033
655.787,	0.027258
656.12,	0.0302072
656.453,	0.0279103
656.786,	0.0223567
657.119,	0.0172221
657.452,	0.015541
657.785,	0.017422
658.118,	0.0228165
658.451,	0.0287536
658.784,	0.0321742
659.117,	0.0323489
659.45,	0.0310518
659.784,	0.0319668
660.117,	0.0358254
660.45,	0.0384682
660.783,	0.0350349
661.116,	0.0260834
661.449,	0.0169875
661.782,	0.0118916
662.115,	0.00970604
662.448,	0.00769693
662.781,	0.00526918
663.114,	0.00505659
663.447,	0.00656907
663.78,	0.00835542
664.113,	0.00980087
664.446,	0.0111444
664.779,	0.0138628
665.112,	0.0173029
665.445,	0.0188007
665.779,	0.0170486
666.112,	0.0129109
666.445,	0.00937006
666.778,	0.00864237
667.111,	0.0127155
667.444,	0.0201829
667.777,	0.0272627
668.11,	0.0309849
668.443,	0.0280456
668.776,	0.0202884
669.109,	0.014604
669.442,	0.0129525
669.775,	0.0150994
670.108,	0.0186379
670.441,	0.0189693
670.774,	0.0179662
671.107,	0.0173958
671.44,	0.0166713
671.774,	0.0158495
672.107,	0.014775
672.44,	0.0144476
672.773,	0.0159082
673.106,	0.0164537
673.439,	0.0168214
673.772,	0.0188175
674.105,	0.0229058
674.438,	0.0273969
674.771,	0.0302948
675.104,	0.0332746
675.437,	0.0366543
675.77,	0.0372237
676.103,	0.0338992
676.436,	0.0279442
676.769,	0.0214524
677.102,	0.0168389
677.435,	0.0133499
677.769,	0.0116555
678.102,	0.0123706
678.435,	0.0126494
678.768,	0.0110032
679.101,	0.00905385
679.434,	0.00741892
679.767,	0.00824141
680.1,	0.0122934
680.433,	0.0166357
680.766,	0.0192388
681.099,	0.0189473
681.432,	0.0167327
681.765,	0.016895
682.098,	0.0195178
682.431,	0.0203739
682.764,	0.0182414
683.097,	0.015128
683.43,	0.0134936
683.764,	0.0141178
684.097,	0.0147733
684.43,	0.0136123
684.763,	0.011793
685.096,	0.0100267
685.429,	0.00890527
685.762,	0.00918119
686.095,	0.0111227
686.428,	0.0133731
686.761,	0.0143719
687.094,	0.0137335
687.427,	0.0118146
687.76,	0.00911021
688.093,	0.00720439
688.426,	0.007613
688.759,	0.00978719
689.092,	0.0118973
689.425,	0.0125398
689.759,	0.0115239
690.092,	0.0104255
690.425,	0.0100983
690.758,	0.0102553
691.091,	0.0108775
691.424,	0.0114468
691.757,	0.0116758
692.09,	0.0122672
692.423,	0.0126979
692.756,	0.0119203
693.089,	0.0114822
693.422,	0.0127697
693.755,	0.0143096
694.088,	0.0137331
694.421,	0.0101505
694.754,	0.00745425
695.087,	0.0112444
695.42,	0.0198305
695.754,	0.0280183
696.087,	0.0313862
696.42,	0.028534
696.753,	0.0236113
697.086,	0.0210418
697.419,	0.0207282
697.752,	0.02089
698.085,	0.0198752
698.418,	0.0172466
698.751,	0.0142908
699.084,	0.0118377
699.417,	0.00974411
699.75,	0.00841749
700.083,	0.00795589
700.416,	0.00817819
700.749,	0.010067
701.082,	0.0139546
701.415,	0.0185252
701.749,	0.0211836
702.082,	0.0209704
702.415,	0.0192513
702.748,	0.0179531
703.081,	0.0180584
703.414,	0.0187227
703.747,	0.0179838
704.08,	0.0157282
704.413,	0.0151619
704.746,	0.019049
705.079,	0.0253721
705.412,	0.0304168
705.745,	0.0307284
706.078,	0.0257367
706.411,	0.0195773
706.744,	0.0154491
707.077,	0.0145503
707.41,	0.0157802
707.744,	0.0160697
708.077,	0.0146885
708.41,	0.012873
708.743,	0.0119474
709.076,	0.0124365
709.409,	0.0131203
709.742,	0.01451
710.075,	0.0161544
710.408,	0.0164677
710.741,	0.0156493
711.074,	0.0147607
711.407,	0.0170127
711.74,	0.0221558
712.073,	0.0242503
712.406,	0.0222877
712.739,	0.0193842
713.072,	0.0176475
713.405,	0.0175448
713.739,	0.0161397
714.072,	0.0134153
714.405,	0.0138078
714.738,	0.0175745
715.071,	0.0206099
715.404,	0.0221866
715.737,	0.0224952
716.07,	0.0216903
716.403,	0.0205407
716.736,	0.0193975
717.069,	0.0182067
717.402,	0.0170657
717.735,	0.0157112
718.068,	0.0139022
718.401,	0.0124232
718.734,	0.0138416
719.067,	0.017919
719.4,	0.022234
719.734,	0.0247779
720.067,	0.0236938
720.4,	0.0204273
720.733,	0.0174953
721.066,	0.0150892
721.399,	0.0141336
721.732,	0.0154342
722.065,	0.0169487
722.398,	0.0169132
722.731,	0.0162073
723.064,	0.0169276
723.397,	0.0202335
723.73,	0.0247104
724.063,	0.0261989
724.396,	0.0249176
724.729,	0.0223293
725.062,	0.0182923
725.396,	0.01472
725.729,	0.0138336
726.062,	0.0157814
726.395,	0.0209432
726.728,	0.026344
727.061,	0.0295537
727.394,	0.0309506
727.727,	0.0289992
728.06,	0.0230825
728.393,	0.0154883
728.726,	0.00886703
729.059,	0.00629795
729.392,	0.00759704
729.725,	0.00853812
730.058,	0.00807422
730.391,	0.00734823
730.724,	0.007398
731.057,	0.00923409
731.391,	0.0125113
731.724,	0.0156958
732.057,	0.0173178
732.39,	0.0163099
732.723,	0.0145363
733.056,	0.014535
733.389,	0.0170108
733.722,	0.0201938
734.055,	0.0215963
734.388,	0.0206549
734.721,	0.0184513
735.054,	0.0164947
735.387,	0.017195
735.72,	0.0198681
736.053,	0.0226272
736.386,	0.0239778
736.719,	0.0225877
737.052,	0.0193929
737.386,	0.0151616
737.719,	0.0108434
738.052,	0.00888858
738.385,	0.00949378
738.718,	0.011679
739.051,	0.0146275
739.384,	0.0158252
739.717,	0.0144321
740.05,	0.0115789
740.383,	0.0110884
740.716,	0.0150106
741.049,	0.0190366
741.382,	0.0196677
741.715,	0.0182555
742.048,	0.0166844
742.381,	0.0158077
742.714,	0.0139224
743.047,	0.0115631
743.381,	0.0118506
743.714,	0.0135699
744.047,	0.0135086
744.38,	0.0128515
744.713,	0.0142258
745.046,	0.0176323
745.379,	0.02035
745.712,	0.0192509
746.045,	0.0157505
746.378,	0.0128849
746.711,	0.0120944
747.044,	0.0141262
747.377,	0.0187889
747.71,	0.0230595
748.043,	0.023597
748.376,	0.0201807
748.709,	0.0157523
749.042,	0.0128857
749.376,	0.0116705
749.709,	0.0103408
750.042,	0.00797623
750.375,	0.00598282
750.708,	0.00466451
751.041,	0.00395796
751.374,	0.00428795
751.707,	0.0054721
752.04,	0.00736785
752.373,	0.00918451
752.706,	0.00965772
753.039,	0.00934518
753.372,	0.00897134
753.705,	0.010555
754.038,	0.0145093
754.371,	0.0178831
754.704,	0.0193498
755.037,	0.0183817
755.371,	0.0155705
755.704,	0.013955
756.037,	0.0145425
756.37,	0.0183635
756.703,	0.0240671
757.036,	0.02643
757.369,	0.025105
757.702,	0.0229271
758.035,	0.0217365
758.368,	0.0206979
758.701,	0.0169797
759.034,	0.0116325
759.367,	0.00827638
759.7,	0.00798627
760.033,	0.00950467
760.366,	0.0107247
760.699,	0.011906
761.032,	0.0133825
761.366,	0.0145842
761.699,	0.0152984
762.032,	0.0154055
762.365,	0.0147414
762.698,	0.014125
763.031,	0.0135367
763.364,	0.0149002
763.697,	0.0188384
764.03,	0.0227528
764.363,	0.0243727
764.696,	0.0231923
765.029,	0.0207319
765.362,	0.0181542
765.695,	0.0148263
766.028,	0.0104128
766.361,	0.00824158
766.694,	0.00982394
767.027,	0.0126314
767.361,	0.0132695
767.694,	0.0113714
768.027,	0.00848222
768.36,	0.00841035
768.693,	0.0112605
769.026,	0.0140844
769.359,	0.0152896
769.692,	0.0145138
770.025,	0.0136685
770.358,	0.0142554
770.691,	0.0153372
771.024,	0.0149469
771.357,	0.0126429
771.69,	0.010754
772.023,	0.0107466
772.356,	0.0111488
772.689,	0.0107573
773.022,	0.00895906
773.356,	0.00726844
773.689,	0.00781604
774.022,	0.010206
774.355,	0.0123843
774.688,	0.0134223
775.021,	0.0137132
775.354,	0.0149441
775.687,	0.0172835
776.02,	0.0195625
776.353,	0.0201112
776.686,	0.0188847
777.019,	0.01756
777.352,	0.0179677
777.685,	0.0194277
778.018,	0.0206776
778.351,	0.0208415
778.684,	0.0190389
779.017,	0.0162614
779.351,	0.0129866
779.684,	0.0092759
780.017,	0.00628104
780.35,	0.00546612
780.683,	0.0065714
781.016,	0.00832993
781.349,	0.00879977
781.682,	0.0078229
782.015,	0.00635982
782.348,	0.0066524
782.681,	0.00958367
783.014,	0.013866
783.347,	0.0172026
783.68,	0.0176389
784.013,	0.0161144
784.346,	0.015823
784.679,	0.0167342
785.012,	0.0174432
785.346,	0.0175313
785.679,	0.0171063
786.012,	0.0179036
786.345,	0.0198513
786.678,	0.0201904
787.011,	0.0179261
787.344,	0.0147057
787.677,	0.0120722
788.01,	0.012097
788.343,	0.0139141
788.676,	0.0147706
789.009,	0.0141076
789.342,	0.0123901
789.675,	0.0102056
790.008,	0.00944032
790.341,	0.0103017
790.674,	0.0121009
791.007,	0.0145016
791.341,	0.0164603
791.674,	0.016956
792.007,	0.0164992
792.34,	0.0167235
792.673,	0.0184996
793.006,	0.0208866
793.339,	0.0209814
793.672,	0.0172595
794.005,	0.01209
794.338,	0.00829487
794.671,	0.00690893
795.004,	0.00737115
795.337,	0.00778189
795.67,	0.0073364
796.003,	0.00679167
796.336,	0.00750142
796.669,	0.00923226
797.002,	0.0112229
797.336,	0.0130921
797.669,	0.0144446
798.002,	0.0155798
798.335,	0.0170952
798.668,	0.0181256
799.001,	0.017828
799.334,	0.0170225
799.667,	0.0171215
800,	0.0180328
800.333,	0.0188387
800.666,	0.018164
800.999,	0.0166281
801.332,	0.016674
801.665,	0.0175222
801.998,	0.0173486
802.331,	0.0159181
802.664,	0.0135634
802.998,	0.0119212
803.331,	0.0118728
803.664,	0.0119887
803.997,	0.0119401
804.33,	0.0113503
804.663,	0.0113257
804.996,	0.0128021
805.329,	0.0138305
805.662,	0.0128277
805.995,	0.0116556
806.328,	0.012344
806.661,	0.0147031
806.994,	0.0168866
807.327,	0.0175378
807.66,	0.0170328
807.993,	0.016151
808.326,	0.0145836
808.659,	0.0119652
808.993,	0.00975927
809.326,	0.00824109
809.659,	0.00709788
809.992,	0.00624665
810.325,	0.00542591
810.658,	0.00474387
810.991,	0.00492667
811.324,	0.00608436
811.657,	0.00810066
811.99,	0.00965647
812.323,	0.0103183
812.656,	0.0109663
812.989,	0.0126254
813.322,	0.0150473
813.655,	0.0168009
813.988,	0.0172687
814.321,	0.0164894
814.654,	0.014581
814.988,	0.0126976
815.321,	0.0122739
815.654,	0.0133963
815.987,	0.0146546
816.32,	0.014101
816.653,	0.0117782
816.986,	0.00943155
817.319,	0.00891076
817.652,	0.0098195
817.985,	0.0113137
818.318,	0.0129704
818.651,	0.0144306
818.984,	0.0149032
819.317,	0.0135609
819.65,	0.0114098
819.983,	0.0111571
820.316,	0.0132389
820.649,	0.0157193
820.983,	0.0161497
821.316,	0.0143221
821.649,	0.0128089
821.982,	0.0132198
822.315,	0.0147433
822.648,	0.0148236
822.981,	0.012839
823.314,	0.0111277
823.647,	0.0108312
823.98,	0.0106465
824.313,	0.0100368
824.646,	0.00913979
824.979,	0.0085898
825.312,	0.00821421
825.645,	0.00790569
825.978,	0.00841747
826.311,	0.0104125
826.644,	0.0127077
826.978,	0.0143941
827.311,	0.0159027
827.644,	0.0172307
827.977,	0.0168245
828.31,	0.0148025
828.643,	0.0130081
828.976,	0.0121253
829.309,	0.0124329
829.642,	0.0132707
829.975,	0.0133064
830.308,	0.0128943
830.641,	0.0125878
830.974,	0.0117118
831.307,	0.0110031
831.64,	0.0102865
831.973,	0.00915087
832.306,	0.00874171
832.639,	0.00940717
832.973,	0.00998814
833.306,	0.0111109
833.639,	0.0122948
833.972,	0.0121006
834.305,	0.010597
834.638,	0.00927101
834.971,	0.0099286
835.304,	0.0128693
835.637,	0.0158558
835.97,	0.0180578
836.303,	0.0202792
836.636,	0.0214969
836.969,	0.0208516
837.302,	0.0190147
837.635,	0.0172899
837.968,	0.0161683
838.301,	0.0147385
838.634,	0.0119189
838.968,	0.00878547
839.301,	0.00635172
839.634,	0.00543274
839.967,	0.00649271
840.3,	0.00887636
840.633,	0.0105779
840.966,	0.00990112
841.299,	0.00819339
841.632,	0.00849343
841.965,	0.0111062
842.298,	0.0144466
842.631,	0.016453
842.964,	0.0167606
843.297,	0.0172652
843.63,	0.0183549
843.963,	0.0196771
844.296,	0.0209527
844.629,	0.0211387
844.963,	0.0201927
845.296,	0.0182925
845.629,	0.0156839
845.962,	0.0138033
846.295,	0.0126066
846.628,	0.011417
846.961,	0.0100496
847.294,	0.00924129
847.627,	0.00986017
847.96,	0.0112615
848.293,	0.0117268
848.626,	0.0105547
848.959,	0.00812028
849.292,	0.00654976
849.625,	0.00710317
849.958,	0.0089485
850.291,	0.0113844
850.624,	0.0136999
850.958,	0.0150014
851.291,	0.0150262
851.624,	0.0136828
851.957,	0.012037
852.29,	0.0116911
852.623,	0.0117475
852.956,	0.0115427
853.289,	0.010881
853.622,	0.00970417
853.955,	0.00876973
854.288,	0.00817932
854.621,	0.00740841
854.954,	0.00688861
855.287,	0.00684998
855.62,	0.00777191
855.953,	0.00951928
856.286,	0.0103894
856.619,	0.00944057
856.953,	0.00805437
857.286,	0.00863621
857.619,	0.0118185
857.952,	0.0154881
858.285,	0.0175968
858.618,	0.0179627
858.951,	0.0168056
859.284,	0.0144254
859.617,	0.0116479
859.95,	0.010286
860.283,	0.0110386
860.616,	0.0120145
860.949,	0.0116286
861.282,	0.0102654
861.615,	0.00866628
861.948,	0.00791242
862.281,	0.00765195
862.614,	0.00751315
862.948,	0.00896485
863.281,	0.012482
863.614,	0.0159363
863.947,	0.0174475
864.28,	0.0159819
864.613,	0.0123178
864.946,	0.00896524
865.279,	0.00753519
865.612,	0.00754185
865.945,	0.00840844
866.278,	0.0100001
866.611,	0.0115077
866.944,	0.012331
867.277,	0.0125826
867.61,	0.0124815
867.943,	0.0121999
868.276,	0.011579
868.609,	0.00996663
868.943,	0.0089083
869.276,	0.00986733
869.609,	0.0116525
869.942,	0.0121578
870.275,	0.0112324
870.608,	0.0106517
870.941,	0.0125814
871.274,	0.0162912
871.607,	0.0201721
871.94,	0.0231196
872.273,	0.0236665
872.606,	0.0215692
872.939,	0.0178281
873.272,	0.0142056
873.605,	0.0125524
873.938,	0.0121032
874.271,	0.0112881
874.604,	0.0101571
874.938,	0.00842191
875.271,	0.00758176
875.604,	0.00920754
875.937,	0.0115196
876.27,	0.012067
876.603,	0.0109455
876.936,	0.00923974
877.269,	0.00848427
877.602,	0.00890333
877.935,	0.00945712
878.268,	0.0106827
878.601,	0.0132763
878.934,	0.015578
879.267,	0.0165095
879.6,	0.016196
879.933,	0.0149393
