t,	etaU
443.963,	0.0860456
444.296,	0.090981
444.629,	0.0932733
444.963,	0.0916451
445.296,	0.0899415
445.629,	0.0914974
445.962,	0.0949717
446.295,	0.0978385
446.628,	0.0965228
446.961,	0.0921808
447.294,	0.089215
447.627,	0.0895336
447.96,	0.0924336
448.293,	0.0948655
448.626,	0.0936984
448.959,	0.0912536
449.292,	0.0891054
449.625,	0.086788
449.958,	0.0865077
450.291,	0.0889482
450.624,	0.0930638
450.958,	0.0955563
451.291,	0.0927136
451.624,	0.0856315
451.957,	0.0805813
452.29,	0.0799477
452.623,	0.0808898
452.956,	0.0808081
453.289,	0.0790646
453.622,	0.0774296
453.955,	0.0779335
454.288,	0.0791378
454.621,	0.0801774
454.954,	0.0811754
455.287,	0.0826193
455.62,	0.0860577
455.953,	0.0903982
456.286,	0.0921903
456.619,	0.089757
456.953,	0.0842279
457.286,	0.0799447
457.619,	0.078946
457.952,	0.0794311
458.285,	0.079751
458.618,	0.0795598
458.951,	0.0801513
459.284,	0.0815093
459.617,	0.082753
459.95,	0.0851227
460.283,	0.0904207
460.616,	0.0970065
460.949,	0.100813
461.282,	0.0986667
461.615,	0.0931038
461.948,	0.0886705
462.281,	0.0877465
462.614,	0.0902004
462.948,	0.0934785
463.281,	0.0945968
463.614,	0.093625
463.947,	0.0917685
464.28,	0.0907524
464.613,	0.0915036
464.946,	0.0919516
465.279,	0.0907651
465.612,	0.0884494
465.945,	0.08571
466.278,	0.0835366
466.611,	0.0835744
466.944,	0.086551
467.277,	0.0909369
467.61,	0.0945907
467.943,	0.0964678
468.276,	0.0960828
468.609,	0.094831
468.943,	0.0936224
469.276,	0.0917247
469.609,	0.0902563
469.942,	0.090541
470.275,	0.0915414
470.608,	0.0920176
470.941,	0.0911087
471.274,	0.0888687
471.607,	0.0870897
471.94,	0.086962
472.273,	0.0869871
472.606,	0.0860138
472.939,	0.0848352
473.272,	0.0851126
473.605,	0.0880729
473.938,	0.0920807
474.271,	0.0945051
474.604,	0.0956834
474.938,	0.0971172
475.271,	0.0988354
475.604,	0.0990398
475.937,	0.0957924
476.27,	0.0906266
476.603,	0.0872496
476.936,	0.0860069
477.269,	0.0848389
477.602,	0.0835205
477.935,	0.0823145
478.268,	0.0809449
478.601,	0.0787219
478.934,	0.0753773
479.267,	0.0739133
479.6,	0.0776915
479.933,	0.0838569
480.266,	0.0870332
480.6,	0.087235
480.933,	0.0872501
481.266,	0.0890939
481.599,	0.0931426
481.932,	0.0960595
482.265,	0.0955074
482.598,	0.09293
482.931,	0.0899022
483.264,	0.0892351
483.597,	0.0930746
483.93,	0.0978518
484.263,	0.0999264
484.596,	0.0980737
484.929,	0.0929982
485.262,	0.0885603
485.595,	0.0880501
485.928,	0.0917206
486.261,	0.0966352
486.595,	0.0989415
486.928,	0.0984201
487.261,	0.0967698
487.594,	0.0950895
487.927,	0.0940141
488.26,	0.0923422
488.593,	0.0909571
488.926,	0.0905836
489.259,	0.0892322
489.592,	0.0865976
489.925,	0.0832459
490.258,	0.0796868
490.591,	0.0777885
490.924,	0.0790786
491.257,	0.0827596
491.59,	0.0854726
491.923,	0.0844896
492.256,	0.0813325
492.59,	0.0794062
492.923,	0.0800626
493.256,	0.082115
493.589,	0.0850092
493.922,	0.0885365
494.255,	0.0912605
494.588,	0.0922511
494.921,	0.0912937
495.254,	0.0897944
495.587,	0.0897764
495.92,	0.09013
496.253,	0.089764
496.586,	0.089777
496.919,	0.0893846
497.252,	0.0888703
497.585,	0.0899036
497.918,	0.0914413
498.251,	0.0927083
498.585,	0.0931597
498.918,	0.0915906
499.251,	0.0895219
499.584,	0.0880798
499.917,	0.0868363
500.25,	0.0859945
500.583,	0.0863657
500.916,	0.0881053
501.249,	0.0901207
501.582,	0.0908484
501.915,	0.0902939
502.248,	0.090403
502.581,	0.092641
502.914,	0.0953453
503.247,	0.0959279
503.58,	0.093334
503.913,	0.0888495
504.246,	0.0856594
504.58,	0.0847996
504.913,	0.0862251
505.246,	0.0883357
505.579,	0.089204
505.912,	0.0892949
506.245,	0.0896177
506.578,	0.0900698
506.911,	0.0908056
507.244,	0.0909483
507.577,	0.0902244
507.91,	0.0886036
508.243,	0.0862812
508.576,	0.0853459
508.909,	0.0877126
509.242,	0.0926163
509.575,	0.0968652
509.908,	0.0972464
510.241,	0.0942972
510.575,	0.0911147
510.908,	0.0889271
511.241,	0.088487
511.574,	0.0898645
511.907,	0.0918393
512.24,	0.0938106
512.573,	0.0946866
512.906,	0.0931957
513.239,	0.0905743
513.572,	0.0888469
513.905,	0.0896042
514.238,	0.0916584
514.571,	0.090802
514.904,	0.0865531
515.237,	0.083426
515.57,	0.0841177
515.903,	0.0865916
516.236,	0.0876619
516.57,	0.0877952
516.903,	0.0897818
517.236,	0.0931252
517.569,	0.0942628
517.902,	0.092602
518.235,	0.090783
518.568,	0.0903262
518.901,	0.0905902
519.234,	0.0910182
519.567,	0.0927466
519.9,	0.0953441
520.233,	0.0967452
520.566,	0.095996
520.899,	0.0940198
521.232,	0.0922025
521.565,	0.0906871
521.898,	0.0894164
522.231,	0.0894398
522.565,	0.0903845
522.898,	0.090382
523.231,	0.0896778
523.564,	0.0894288
523.897,	0.0900635
524.23,	0.090818
524.563,	0.0907394
524.896,	0.089603
525.229,	0.0889549
525.562,	0.0898709
525.895,	0.0913393
526.228,	0.0919856
526.561,	0.0906379
526.894,	0.087896
527.227,	0.0853596
527.56,	0.0836481
527.893,	0.0829739
528.226,	0.0838269
528.56,	0.0860449
528.893,	0.0882324
529.226,	0.0885051
529.559,	0.0874128
529.892,	0.0873049
530.225,	0.0886568
530.558,	0.0901251
530.891,	0.0904763
531.224,	0.0896755
531.557,	0.0891936
531.89,	0.0904298
532.223,	0.0916716
532.556,	0.0903416
532.889,	0.0872014
533.222,	0.0853811
533.555,	0.0868611
533.888,	0.0896084
534.221,	0.0903667
534.555,	0.0894125
534.888,	0.088675
535.221,	0.0886941
535.554,	0.0890888
535.887,	0.0891814
536.22,	0.0891795
536.553,	0.0897127
536.886,	0.0908368
537.219,	0.092315
537.552,	0.0931777
537.885,	0.0922946
538.218,	0.0903924
538.551,	0.0892331
538.884,	0.0892766
539.217,	0.0890301
539.55,	0.0876816
539.883,	0.0863779
540.216,	0.086361
540.55,	0.0875946
540.883,	0.0888379
541.216,	0.0890955
541.549,	0.0891247
541.882,	0.0899997
542.215,	0.0914312
542.548,	0.092889
542.881,	0.0937256
543.214,	0.0942767
543.547,	0.0950001
543.88,	0.0955766
544.213,	0.0956144
544.546,	0.0948968
544.879,	0.0940699
545.212,	0.0935149
545.545,	0.0926631
545.878,	0.0914917
546.211,	0.0906526
546.545,	0.0902932
546.878,	0.0905786
547.211,	0.0911096
547.544,	0.0924324
547.877,	0.0947923
548.21,	0.0967293
548.543,	0.0972849
548.876,	0.0960278
549.209,	0.0935345
549.542,	0.0912941
549.875,	0.0891862
550.208,	0.0870292
550.541,	0.0859473
550.874,	0.0862752
551.207,	0.0876128
551.54,	0.0893704
551.873,	0.0906861
552.206,	0.0909529
552.54,	0.0904535
552.873,	0.0897388
553.206,	0.089074
553.539,	0.0882633
553.872,	0.0870562
554.205,	0.0857348
554.538,	0.0853915
554.871,	0.0867786
555.204,	0.0890118
555.537,	0.0904622
555.87,	0.0904933
556.203,	0.0893998
556.536,	0.0880475
556.869,	0.0880995
557.202,	0.0901332
557.535,	0.0926147
557.868,	0.0936884
558.201,	0.0923735
558.535,	0.0895998
558.868,	0.0874772
559.201,	0.0865961
559.534,	0.0860745
559.867,	0.0863975
560.2,	0.0880908
560.533,	0.0905858
560.866,	0.0918139
561.199,	0.0907446
561.532,	0.089169
561.865,	0.0887113
562.198,	0.0896521
562.531,	0.0909098
562.864,	0.0912548
563.197,	0.0915932
563.53,	0.092318
563.863,	0.0928252
564.197,	0.0936859
564.53,	0.0943634
564.863,	0.0936975
565.196,	0.0923036
565.529,	0.0909723
565.862,	0.0895793
566.195,	0.0885718
566.528,	0.0882604
566.861,	0.088938
567.194,	0.0908686
567.527,	0.0927172
567.86,	0.0929974
568.193,	0.0922239
568.526,	0.0915073
568.859,	0.0912439
569.192,	0.0908313
569.525,	0.0895538
569.858,	0.0878585
570.192,	0.0868938
570.525,	0.0873298
570.858,	0.0886394
571.191,	0.0897864
571.524,	0.0905594
571.857,	0.0907411
572.19,	0.0902577
572.523,	0.0898478
572.856,	0.0901867
573.189,	0.0909591
573.522,	0.0911218
573.855,	0.0904838
574.188,	0.0899383
574.521,	0.090011
574.854,	0.0899103
575.187,	0.0890343
575.52,	0.0876375
575.853,	0.0865726
576.187,	0.0863404
576.52,	0.0871581
576.853,	0.0889975
577.186,	0.0911659
577.519,	0.0923709
577.852,	0.0913141
578.185,	0.0890123
578.518,	0.0874054
578.851,	0.0871204
579.184,	0.0876999
579.517,	0.0877982
579.85,	0.0866572
580.183,	0.0857457
580.516,	0.0865195
580.849,	0.0890384
581.182,	0.0921968
581.515,	0.0942756
581.848,	0.0948477
582.182,	0.0945948
582.515,	0.0937259
582.848,	0.091881
583.181,	0.089259
583.514,	0.0873057
583.847,	0.0869258
584.18,	0.0877505
584.513,	0.0889423
584.846,	0.0894105
585.179,	0.0890817
585.512,	0.0888639
585.845,	0.0889389
586.178,	0.089362
586.511,	0.0907655
586.844,	0.092763
587.177,	0.0941116
587.51,	0.0937533
587.843,	0.0915442
588.177,	0.0883847
588.51,	0.0862582
588.843,	0.0860949
589.176,	0.0866685
589.509,	0.0872171
589.842,	0.087561
590.175,	0.0874892
590.508,	0.087375
590.841,	0.0878558
591.174,	0.0889381
591.507,	0.090383
591.84,	0.0915476
592.173,	0.0916415
592.506,	0.0908849
592.839,	0.0900613
593.172,	0.0896003
593.505,	0.0899885
593.838,	0.0911688
594.172,	0.092203
594.505,	0.0920755
594.838,	0.0904337
595.171,	0.0885926
595.504,	0.0878307
595.837,	0.0883374
596.17,	0.0895202
596.503,	0.0905773
596.836,	0.0912376
597.169,	0.0910471
597.502,	0.0898254
597.835,	0.08862
598.168,	0.0883782
598.501,	0.0891586
598.834,	0.0904712
599.167,	0.0913965
599.5,	0.091438
599.833,	0.0910836
600.167,	0.0907187
600.5,	0.090602
600.833,	0.0910239
601.166,	0.0913716
601.499,	0.09073
601.832,	0.0894921
602.165,	0.08891
602.498,	0.0892643
602.831,	0.0892862
603.164,	0.0889306
603.497,	0.0890987
603.83,	0.0896407
604.163,	0.0901872
604.496,	0.0904244
604.829,	0.0902856
605.162,	0.0903439
605.495,	0.0904026
605.828,	0.0900689
606.162,	0.0905402
606.495,	0.0922542
606.828,	0.0941444
607.161,	0.095154
607.494,	0.0946668
607.827,	0.0924649
608.16,	0.0897727
608.493,	0.0882695
608.826,	0.0886905
609.159,	0.0901777
609.492,	0.0911438
609.825,	0.0912427
610.158,	0.0914417
610.491,	0.0920645
610.824,	0.0924004
611.157,	0.0919237
611.49,	0.0910114
611.823,	0.0908853
612.157,	0.0916061
612.49,	0.091997
612.823,	0.0913557
613.156,	0.0905421
613.489,	0.0907489
613.822,	0.0917624
614.155,	0.0925233
614.488,	0.092707
614.821,	0.092618
615.154,	0.0924932
615.487,	0.0919306
615.82,	0.0905911
616.153,	0.0887651
616.486,	0.0872934
616.819,	0.0870707
617.152,	0.0882507
617.485,	0.0903775
617.818,	0.0922489
618.152,	0.0928829
618.485,	0.0928903
618.818,	0.0928663
619.151,	0.0929915
619.484,	0.0932879
619.817,	0.0933941
620.15,	0.0933049
620.483,	0.0930522
620.816,	0.0926436
621.149,	0.092368
621.482,	0.0920944
621.815,	0.0916033
622.148,	0.0908539
622.481,	0.0899214
622.814,	0.0894337
623.147,	0.0891845
623.48,	0.0885549
623.813,	0.0880721
624.147,	0.0882287
624.48,	0.0885604
624.813,	0.0884996
625.146,	0.0877041
625.479,	0.0867607
625.812,	0.0865718
626.145,	0.0870676
626.478,	0.0879657
626.811,	0.0891708
627.144,	0.0904104
627.477,	0.0914527
627.81,	0.092182
628.143,	0.0923725
628.476,	0.0917613
628.809,	0.0908932
629.142,	0.0908745
629.475,	0.0918235
629.808,	0.0926116
630.142,	0.0922868
630.475,	0.0914298
630.808,	0.0911484
631.141,	0.0916835
631.474,	0.0922307
631.807,	0.0922756
632.14,	0.0922074
632.473,	0.0921485
632.806,	0.0916964
633.139,	0.0908721
633.472,	0.09001
633.805,	0.0895636
634.138,	0.0901305
634.471,	0.0915432
634.804,	0.093203
635.137,	0.0942194
635.47,	0.0937598
635.803,	0.0923365
636.137,	0.0913096
636.47,	0.0909645
636.803,	0.0909689
637.136,	0.0908984
637.469,	0.0909614
637.802,	0.0917765
638.135,	0.0928273
638.468,	0.0931513
638.801,	0.092744
639.134,	0.0921874
639.467,	0.0918823
639.8,	0.0914985
640.133,	0.0904706
640.466,	0.0890461
640.799,	0.0881202
641.132,	0.0883045
641.465,	0.0890391
641.799,	0.0893725
642.132,	0.0892094
642.465,	0.0895219
642.798,	0.0906301
643.131,	0.0916771
643.464,	0.0917745
643.797,	0.0909993
644.13,	0.0904595
644.463,	0.0909636
644.796,	0.0915195
645.129,	0.0910588
645.462,	0.0897475
645.795,	0.0882363
646.128,	0.0875362
646.461,	0.0880366
646.794,	0.0887143
647.127,	0.0891101
647.46,	0.0896184
647.794,	0.0903751
648.127,	0.0915487
648.46,	0.0925798
648.793,	0.0927078
649.126,	0.0922504
649.459,	0.0914982
649.792,	0.0904315
650.125,	0.089416
650.458,	0.088415
650.791,	0.087545
651.124,	0.0871479
651.457,	0.0874245
651.79,	0.0882228
652.123,	0.0893108
652.456,	0.0903944
652.789,	0.0914231
653.122,	0.0923044
653.455,	0.0925882
653.789,	0.0920374
654.122,	0.0912586
654.455,	0.0906366
654.788,	0.0901363
655.121,	0.0900439
655.454,	0.0903376
655.787,	0.0904627
656.12,	0.0898998
656.453,	0.0886558
656.786,	0.087447
657.119,	0.0874236
657.452,	0.0887573
657.785,	0.0904882
658.118,	0.0915554
658.451,	0.0914154
658.784,	0.0898732
659.117,	0.0879717
659.45,	0.0868778
659.784,	0.0865987
660.117,	0.0869836
660.45,	0.0882668
660.783,	0.0901123
661.116,	0.0919257
661.449,	0.0930129
661.782,	0.092916
662.115,	0.092137
662.448,	0.0911908
662.781,	0.0905986
663.114,	0.0905395
663.447,	0.0905293
663.78,	0.0902716
664.113,	0.090012
664.446,	0.0900117
664.779,	0.0903506
665.112,	0.0908611
665.445,	0.0914245
665.779,	0.0918942
666.112,	0.092007
666.445,	0.0916764
666.778,	0.0912869
667.111,	0.0914915
667.444,	0.0918468
667.777,	0.0917354
668.11,	0.0916147
668.443,	0.0917123
668.776,	0.091905
669.109,	0.0919971
669.442,	0.0917059
669.775,	0.0910386
670.108,	0.0903538
670.441,	0.0901112
670.774,	0.0905233
671.107,	0.0912251
671.44,	0.091493
671.774,	0.0911546
672.107,	0.0906253
672.44,	0.0901549
672.773,	0.0898891
673.106,	0.0901679
673.439,	0.0906194
673.772,	0.0908969
674.105,	0.090907
674.438,	0.0909084
674.771,	0.0914843
675.104,	0.0920869
675.437,	0.0917137
675.77,	0.0906005
676.103,	0.089519
676.436,	0.0890783
676.769,	0.0891782
677.102,	0.0890964
677.435,	0.0886624
677.769,	0.0880608
678.102,	0.0878373
678.435,	0.0882765
678.768,	0.0889797
679.101,	0.089624
679.434,	0.0902561
679.767,	0.0907575
680.1,	0.0910416
680.433,	0.0907637
680.766,	0.0900884
681.099,	0.0896967
681.432,	0.0899676
681.765,	0.0904001
682.098,	0.0905889
682.431,	0.0907567
682.764,	0.091225
683.097,	0.0918503
683.43,	0.0924217
683.764,	0.0926431
684.097,	0.0921622
684.43,	0.0912515
684.763,	0.0903739
685.096,	0.0899077
685.429,	0.0899739
685.762,	0.090285
686.095,	0.0905646
686.428,	0.0908635
686.761,	0.0909015
687.094,	0.0906904
687.427,	0.0905841
687.76,	0.0909598
688.093,	0.0914248
688.426,	0.0913543
688.759,	0.0908766
689.092,	0.0905008
689.425,	0.0902836
689.759,	0.0901239
690.092,	0.0898095
690.425,	0.0895201
690.758,	0.0894668
691.091,	0.0893764
691.424,	0.0893142
691.757,	0.0895424
692.09,	0.0897376
692.423,	0.0897167
692.756,	0.0897073
693.089,	0.0900628
693.422,	0.0909487
693.755,	0.0917015
694.088,	0.092026
694.421,	0.0921328
694.754,	0.0919982
695.087,	0.0914187
695.42,	0.0904251
695.754,	0.0895423
696.087,	0.0895704
696.42,	0.0902066
696.753,	0.0907563
697.086,	0.0908617
697.419,	0.0905138
697.752,	0.090093
698.085,	0.0900051
698.418,	0.0902894
698.751,	0.090747
699.084,	0.0910111
699.417,	0.0909271
699.75,	0.090758
700.083,	0.0906878
700.416,	0.0906729
700.749,	0.0906298
701.082,	0.0906194
701.415,	0.0907054
701.749,	0.0907845
702.082,	0.0906548
702.415,	0.090676
702.748,	0.0909078
703.081,	0.0910837
703.414,	0.0912015
703.747,	0.0911419
704.08,	0.0908618
704.413,	0.0907645
704.746,	0.0907212
705.079,	0.0908313
705.412,	0.0911195
705.745,	0.091038
706.078,	0.0904655
706.411,	0.0897697
706.744,	0.0892097
707.077,	0.0891948
707.41,	0.0898622
707.744,	0.0907399
708.077,	0.0913805
708.41,	0.0914369
708.743,	0.0910348
709.076,	0.0906758
709.409,	0.0908195
709.742,	0.0911374
710.075,	0.0912193
710.408,	0.0908645
710.741,	0.0902897
711.074,	0.0899829
711.407,	0.0901541
711.74,	0.0903927
712.073,	0.0904385
712.406,	0.0902706
712.739,	0.0898146
713.072,	0.08935
713.405,	0.0889988
713.739,	0.0888496
714.072,	0.0891574
714.405,	0.0897302
714.738,	0.0901723
715.071,	0.0904406
715.404,	0.0905627
715.737,	0.0905426
716.07,	0.0905872
716.403,	0.0909778
716.736,	0.0916768
717.069,	0.0925198
717.402,	0.0929387
717.735,	0.0927508
718.068,	0.0924309
718.401,	0.0924045
718.734,	0.0925499
719.067,	0.0927034
719.4,	0.092694
719.734,	0.0923293
720.067,	0.0913243
720.4,	0.089895
720.733,	0.0889832
721.066,	0.0892187
721.399,	0.0903524
721.732,	0.0913949
722.065,	0.0917749
722.398,	0.0916566
722.731,	0.0915408
723.064,	0.0916179
723.397,	0.0916114
723.73,	0.0912018
724.063,	0.0907018
724.396,	0.0904921
724.729,	0.0907381
725.062,	0.0909662
725.396,	0.0905567
725.729,	0.0897971
726.062,	0.0892456
726.395,	0.08899
726.728,	0.0892527
727.061,	0.0897421
727.394,	0.0901322
727.727,	0.0906114
728.06,	0.0910058
728.393,	0.0913129
728.726,	0.0916327
729.059,	0.091639
729.392,	0.0914675
729.725,	0.0914696
730.058,	0.0913557
730.391,	0.0910928
730.724,	0.0907101
731.057,	0.0904899
731.391,	0.0906156
731.724,	0.0910063
732.057,	0.0913049
732.39,	0.0911247
732.723,	0.0906493
733.056,	0.0904405
733.389,	0.0906687
733.722,	0.0911773
734.055,	0.0914834
734.388,	0.0914075
734.721,	0.0912956
735.054,	0.0912599
735.387,	0.09124
735.72,	0.09108
736.053,	0.0908159
736.386,	0.0904914
736.719,	0.0902374
737.052,	0.0901198
737.386,	0.089972
737.719,	0.0899476
738.052,	0.0903954
738.385,	0.0911198
738.718,	0.0916063
739.051,	0.091423
739.384,	0.0907542
739.717,	0.0901656
740.05,	0.0899843
740.383,	0.09004
740.716,	0.0901865
741.049,	0.0903428
741.382,	0.0904895
741.715,	0.0906751
742.048,	0.0908281
742.381,	0.0908071
742.714,	0.0908511
743.047,	0.0912349
743.381,	0.0918454
743.714,	0.0922066
744.047,	0.0918972
744.38,	0.0911709
744.713,	0.090605
745.046,	0.0905169
745.379,	0.0906906
745.712,	0.0908455
746.045,	0.090829
746.378,	0.0907526
746.711,	0.0907475
747.044,	0.0911382
747.377,	0.0918106
747.71,	0.0922271
748.043,	0.0920909
748.376,	0.0914705
748.709,	0.0906367
749.042,	0.0900175
749.376,	0.0896356
749.709,	0.0893196
750.042,	0.089238
750.375,	0.0894308
750.708,	0.0897796
751.041,	0.0901291
751.374,	0.0904681
751.707,	0.0907067
752.04,	0.0906472
752.373,	0.0902199
752.706,	0.0898311
753.039,	0.0897465
753.372,	0.089853
753.705,	0.0898998
754.038,	0.0898788
754.371,	0.0900164
754.704,	0.0903326
755.037,	0.09052
755.371,	0.0904839
755.704,	0.0904664
756.037,	0.0905407
756.37,	0.0906341
756.703,	0.0907887
757.036,	0.0907912
757.369,	0.0905008
757.702,	0.0900683
758.035,	0.0895346
758.368,	0.0891397
758.701,	0.0891601
759.034,	0.0896135
759.367,	0.0903421
759.7,	0.0908095
760.033,	0.0907332
760.366,	0.090628
760.699,	0.0907699
761.032,	0.0910429
761.366,	0.0912594
761.699,	0.0915551
762.032,	0.0920787
762.365,	0.0926017
762.698,	0.0925467
763.031,	0.0918308
763.364,	0.09097
763.697,	0.0905122
764.03,	0.0905038
764.363,	0.0907836
764.696,	0.091149
765.029,	0.0915262
765.362,	0.0919214
765.695,	0.0921796
766.028,	0.0921734
766.361,	0.0918446
766.694,	0.0913607
767.027,	0.0908711
767.361,	0.0906557
767.694,	0.0908088
768.027,	0.0911743
768.36,	0.0915375
768.693,	0.0918581
769.026,	0.0920314
769.359,	0.0920727
769.692,	0.0918036
770.025,	0.0913325
770.358,	0.0909776
770.691,	0.09077
771.024,	0.090564
771.357,	0.0903625
771.69,	0.0903751
772.023,	0.0907296
772.356,	0.0911729
772.689,	0.0912807
773.022,	0.0909602
773.356,	0.0904157
773.689,	0.0900849
774.022,	0.0901058
774.355,	0.0903462
774.688,	0.0907369
775.021,	0.091142
775.354,	0.0911777
775.687,	0.0908716
776.02,	0.090629
776.353,	0.0906991
776.686,	0.0908427
777.019,	0.0908831
777.352,	0.0909017
777.685,	0.0911256
778.018,	0.0915375
778.351,	0.09165
778.684,	0.0912395
779.017,	0.0907463
779.351,	0.0904771
779.684,	0.0904497
780.017,	0.0905085
780.35,	0.0904178
780.683,	0.09028
781.016,	0.0901896
781.349,	0.0900952
781.682,	0.0899015
782.015,	0.0896261
782.348,	0.0894362
782.681,	0.0895168
783.014,	0.0897487
783.347,	0.0901636
783.68,	0.0906678
784.013,	0.0910211
784.346,	0.0912944
784.679,	0.0915896
785.012,	0.0918494
785.346,	0.0920058
785.679,	0.0917553
786.012,	0.0913094
786.345,	0.091151
786.678,	0.0912731
787.011,	0.0915774
787.344,	0.0918681
787.677,	0.0918915
788.01,	0.0915687
788.343,	0.0909732
788.676,	0.0903547
789.009,	0.0899403
789.342,	0.089714
789.675,	0.089703
790.008,	0.0898498
790.341,	0.09014
790.674,	0.0903495
791.007,	0.0902997
791.341,	0.0901717
791.674,	0.0903565
792.007,	0.09084
792.34,	0.0914087
792.673,	0.0917787
793.006,	0.0917028
793.339,	0.0913832
793.672,	0.09115
794.005,	0.0911707
794.338,	0.0913685
794.671,	0.0914113
795.004,	0.0911779
795.337,	0.0909914
795.67,	0.0910191
796.003,	0.0911782
796.336,	0.0911937
796.669,	0.0910702
797.002,	0.0909352
797.336,	0.0909298
797.669,	0.0910291
798.002,	0.0909454
798.335,	0.0906472
798.668,	0.0904719
799.001,	0.0905885
799.334,	0.0910207
799.667,	0.0914427
800,	0.0914982
800.333,	0.0911314
800.666,	0.0904384
800.999,	0.0898251
801.332,	0.0897297
801.665,	0.0900787
801.998,	0.0904274
802.331,	0.0906085
802.664,	0.0907346
802.998,	0.091115
803.331,	0.0916912
803.664,	0.0920893
803.997,	0.0921141
804.33,	0.0919163
804.663,	0.0915831
804.996,	0.0912368
805.329,	0.0908766
805.662,	0.0906168
805.995,	0.0905254
806.328,	0.0904426
806.661,	0.0902557
806.994,	0.0901097
807.327,	0.0901426
807.66,	0.0902988
807.993,	0.0903282
808.326,	0.0901584
808.659,	0.0901671
808.993,	0.0905384
809.326,	0.0910398
809.659,	0.0913495
809.992,	0.0913066
810.325,	0.0910511
810.658,	0.0909002
810.991,	0.0908209
811.324,	0.0908959
811.657,	0.0910226
811.99,	0.0910398
812.323,	0.0911064
812.656,	0.0913026
812.989,	0.0913981
813.322,	0.0911663
813.655,	0.0905464
813.988,	0.0898743
814.321,	0.0895937
814.654,	0.0899467
814.988,	0.0906882
815.321,	0.0914397
815.654,	0.0920515
815.987,	0.0922968
816.32,	0.0920906
816.653,	0.0915327
816.986,	0.0908158
817.319,	0.0902504
817.652,	0.0900829
817.985,	0.0902457
818.318,	0.0904589
818.651,	0.0904738
818.984,	0.0904264
819.317,	0.0905717
819.65,	0.0910847
819.983,	0.0916711
820.316,	0.0919023
820.649,	0.0916929
820.983,	0.0913568
821.316,	0.0911963
821.649,	0.091143
821.982,	0.0909706
822.315,	0.0907438
822.648,	0.0906054
822.981,	0.0906708
823.314,	0.0909367
823.647,	0.0912414
823.98,	0.0915123
824.313,	0.0915835
824.646,	0.0915187
824.979,	0.0914279
825.312,	0.0913986
825.645,	0.0914313
825.978,	0.0914699
826.311,	0.0914809
826.644,	0.0913837
826.978,	0.0910472
827.311,	0.09071
827.644,	0.0905701
827.977,	0.0906181
828.31,	0.0907494
828.643,	0.0907688
828.976,	0.0907116
829.309,	0.0905444
829.642,	0.0903578
829.975,	0.0905582
830.308,	0.0912225
830.641,	0.0919798
830.974,	0.0924459
831.307,	0.0922932
831.64,	0.091536
831.973,	0.0905289
832.306,	0.0897666
832.639,	0.0896365
832.973,	0.0900825
833.306,	0.0906358
833.639,	0.0909351
833.972,	0.0909136
834.305,	0.0907172
834.638,	0.0904403
834.971,	0.0903288
835.304,	0.0904686
835.637,	0.0905992
835.97,	0.0905998
836.303,	0.0906701
836.636,	0.0908553
836.969,	0.0910265
837.302,	0.0909816
837.635,	0.0907009
837.968,	0.0905528
838.301,	0.0906816
838.634,	0.0909308
838.968,	0.0911376
839.301,	0.0912119
839.634,	0.0911363
839.967,	0.0910682
840.3,	0.0909153
840.633,	0.0906342
840.966,	0.0904122
841.299,	0.0903747
841.632,	0.0905327
841.965,	0.0909195
842.298,	0.0912385
842.631,	0.0913242
842.964,	0.0913354
843.297,	0.0914135
843.63,	0.0916691
843.963,	0.0918754
844.296,	0.0915783
844.629,	0.0908998
844.963,	0.0904018
845.296,	0.0903623
845.629,	0.0905818
845.962,	0.0907905
846.295,	0.0909895
846.628,	0.0911188
846.961,	0.091125
847.294,	0.0909869
847.627,	0.090742
847.96,	0.0905871
848.293,	0.090685
848.626,	0.0907476
848.959,	0.0906429
849.292,	0.0904284
849.625,	0.0902431
849.958,	0.0902689
850.291,	0.0904883
850.624,	0.0906141
850.958,	0.0905891
851.291,	0.0905248
851.624,	0.0905542
851.957,	0.0907369
852.29,	0.0909269
852.623,	0.0910043
852.956,	0.090949
853.289,	0.0909288
853.622,	0.0908852
853.955,	0.0906795
854.288,	0.0902976
854.621,	0.0900054
854.954,	0.090146
855.287,	0.090787
855.62,	0.0914979
855.953,	0.0919034
856.286,	0.0918154
856.619,	0.0913646
856.953,	0.0909027
857.286,	0.0906218
857.619,	0.0905046
857.952,	0.0905551
858.285,	0.090624
858.618,	0.0906381
858.951,	0.0906349
859.284,	0.0905392
859.617,	0.0903137
859.95,	0.0901068
860.283,	0.0901065
860.616,	0.09035
860.949,	0.090644
861.282,	0.09068
861.615,	0.0906374
861.948,	0.0908223
862.281,	0.0912393
862.614,	0.0915846
862.948,	0.0915866
863.281,	0.0912606
863.614,	0.091017
863.947,	0.0910667
864.28,	0.0913366
864.613,	0.0914326
864.946,	0.0913255
865.279,	0.0913878
865.612,	0.091709
865.945,	0.0919876
866.278,	0.0918568
866.611,	0.0913842
866.944,	0.0910288
867.277,	0.0908847
867.61,	0.0907366
867.943,	0.0905868
868.276,	0.0905004
868.609,	0.0906141
868.943,	0.0908326
869.276,	0.0910168
869.609,	0.0910369
869.942,	0.0909469
870.275,	0.0908238
870.608,	0.0907379
870.941,	0.0906157
871.274,	0.0904483
