t,	etaU
457.286,	0.273447
457.619,	0.260552
457.952,	0.261722
458.285,	0.272159
458.618,	0.285379
458.951,	0.300821
459.284,	0.319921
459.617,	0.336735
459.95,	0.339605
460.283,	0.323164
460.616,	0.291424
460.949,	0.26015
461.282,	0.250301
461.615,	0.26764
461.948,	0.294941
462.281,	0.30608
462.614,	0.295704
462.948,	0.279596
463.281,	0.27838
463.614,	0.299454
463.947,	0.325014
464.28,	0.333483
464.613,	0.32137
464.946,	0.299167
465.279,	0.286534
465.612,	0.285272
465.945,	0.282847
466.278,	0.279839
466.611,	0.278763
466.944,	0.279838
467.277,	0.284234
467.61,	0.290635
467.943,	0.292155
468.276,	0.283462
468.609,	0.268219
468.943,	0.260337
469.276,	0.272738
469.609,	0.298645
469.942,	0.317081
470.275,	0.319369
470.608,	0.305359
470.941,	0.284752
471.274,	0.273523
471.607,	0.271257
471.94,	0.266698
472.273,	0.257947
472.606,	0.256264
472.939,	0.268137
473.272,	0.283247
473.605,	0.292484
473.938,	0.293485
474.271,	0.287225
474.604,	0.277246
474.938,	0.264986
475.271,	0.260577
475.604,	0.271159
475.937,	0.28833
476.27,	0.297619
476.603,	0.295216
476.936,	0.290303
477.269,	0.290815
477.602,	0.29591
477.935,	0.304536
478.268,	0.311093
478.601,	0.309037
478.934,	0.299325
479.267,	0.284716
479.6,	0.275775
479.933,	0.277523
480.266,	0.281663
480.6,	0.279694
480.933,	0.271537
481.266,	0.26677
481.599,	0.272414
481.932,	0.276721
482.265,	0.271814
482.598,	0.266212
482.931,	0.269444
483.264,	0.284005
483.597,	0.300779
483.93,	0.310007
484.263,	0.310482
484.596,	0.304202
484.929,	0.288679
485.262,	0.26735
485.595,	0.256077
485.928,	0.263356
486.261,	0.28012
486.595,	0.293713
486.928,	0.295803
487.261,	0.28965
487.594,	0.284578
487.927,	0.287268
488.26,	0.296893
488.593,	0.306017
488.926,	0.309847
489.259,	0.307489
489.592,	0.30061
489.925,	0.293416
490.258,	0.287349
490.591,	0.283028
490.924,	0.283472
491.257,	0.285718
491.59,	0.287566
491.923,	0.291183
492.256,	0.291763
492.59,	0.283428
492.923,	0.271427
493.256,	0.26371
493.589,	0.262985
493.922,	0.270351
494.255,	0.279568
494.588,	0.286023
494.921,	0.294178
495.254,	0.301886
495.587,	0.301467
495.92,	0.292665
496.253,	0.279529
496.586,	0.268317
496.919,	0.267919
497.252,	0.277452
497.585,	0.290966
497.918,	0.298931
498.251,	0.298682
498.585,	0.292809
498.918,	0.284895
499.251,	0.284418
499.584,	0.291858
499.917,	0.299816
500.25,	0.310692
500.583,	0.321335
500.916,	0.326391
501.249,	0.328884
501.582,	0.323603
501.915,	0.308444
502.248,	0.28998
502.581,	0.275935
502.914,	0.274883
503.247,	0.286299
503.58,	0.299355
503.913,	0.306096
504.246,	0.301222
504.58,	0.28765
504.913,	0.27218
505.246,	0.260926
505.579,	0.263155
505.912,	0.285488
506.245,	0.316271
506.578,	0.336501
506.911,	0.334741
507.244,	0.316972
507.577,	0.29971
507.91,	0.288043
508.243,	0.27728
508.576,	0.269124
508.909,	0.26746
509.242,	0.271877
509.575,	0.278935
509.908,	0.285545
510.241,	0.291966
510.575,	0.294656
510.908,	0.292332
511.241,	0.288822
511.574,	0.286356
511.907,	0.28476
512.24,	0.282947
512.573,	0.27807
512.906,	0.271591
513.239,	0.264531
513.572,	0.258951
513.905,	0.259531
514.238,	0.268275
514.571,	0.27953
514.904,	0.287045
515.237,	0.290385
515.57,	0.294394
515.903,	0.299247
516.236,	0.302076
516.57,	0.30046
516.903,	0.296035
517.236,	0.300573
517.569,	0.311856
517.902,	0.321155
518.235,	0.326418
518.568,	0.326571
518.901,	0.324064
519.234,	0.320585
519.567,	0.312269
519.9,	0.300767
520.233,	0.288089
520.566,	0.275558
520.899,	0.266815
521.232,	0.26245
521.565,	0.264791
521.898,	0.275698
522.231,	0.29426
522.565,	0.313591
522.898,	0.321844
523.231,	0.310824
523.564,	0.284249
523.897,	0.256996
524.23,	0.246783
524.563,	0.257688
524.896,	0.280316
525.229,	0.302345
525.562,	0.314558
525.895,	0.314766
526.228,	0.304885
526.561,	0.289515
526.894,	0.277532
527.227,	0.270746
527.56,	0.265731
527.893,	0.264935
528.226,	0.26633
528.56,	0.26813
528.893,	0.274472
529.226,	0.282213
529.559,	0.285503
529.892,	0.284842
530.225,	0.282577
530.558,	0.284387
530.891,	0.293032
531.224,	0.301669
531.557,	0.305898
531.89,	0.307342
532.223,	0.304308
532.556,	0.295043
532.889,	0.285024
533.222,	0.278443
533.555,	0.273812
533.888,	0.275181
534.221,	0.282603
534.555,	0.287588
534.888,	0.284876
535.221,	0.278395
535.554,	0.279095
535.887,	0.288155
536.22,	0.294259
536.553,	0.290188
536.886,	0.281271
537.219,	0.278619
537.552,	0.284164
537.885,	0.291642
538.218,	0.296643
538.551,	0.293908
538.884,	0.283098
539.217,	0.270402
539.55,	0.260518
539.883,	0.253966
540.216,	0.248195
540.55,	0.244978
540.883,	0.248743
541.216,	0.261159
541.549,	0.278903
541.882,	0.291457
542.215,	0.294999
542.548,	0.293998
542.881,	0.292452
543.214,	0.29306
543.547,	0.294723
543.88,	0.294571
544.213,	0.291691
544.546,	0.285212
544.879,	0.278539
545.212,	0.275238
545.545,	0.277364
545.878,	0.283886
546.211,	0.288349
546.545,	0.288706
546.878,	0.289643
547.211,	0.293526
547.544,	0.299915
547.877,	0.307006
548.21,	0.308691
548.543,	0.303395
548.876,	0.292961
549.209,	0.278869
549.542,	0.264578
549.875,	0.255321
550.208,	0.251354
550.541,	0.252168
550.874,	0.259527
551.207,	0.271388
551.54,	0.283037
551.873,	0.293039
552.206,	0.297687
552.54,	0.294073
552.873,	0.290312
553.206,	0.290663
553.539,	0.291907
553.872,	0.291147
554.205,	0.285979
554.538,	0.278146
554.871,	0.274794
555.204,	0.27992
555.537,	0.288042
555.87,	0.292194
556.203,	0.287614
556.536,	0.275151
556.869,	0.265927
557.202,	0.266617
557.535,	0.274673
557.868,	0.285162
558.201,	0.292786
558.535,	0.296672
558.868,	0.300101
559.201,	0.304023
559.534,	0.3054
559.867,	0.300034
560.2,	0.289725
560.533,	0.277402
560.866,	0.264161
561.199,	0.25345
561.532,	0.251698
561.865,	0.262177
562.198,	0.278535
562.531,	0.290861
562.864,	0.294565
563.197,	0.294187
563.53,	0.295161
563.863,	0.299061
564.197,	0.302614
564.53,	0.303814
564.863,	0.303365
565.196,	0.301792
565.529,	0.299053
565.862,	0.293078
566.195,	0.280899
566.528,	0.268195
566.861,	0.261493
567.194,	0.264318
567.527,	0.27767
567.86,	0.293478
568.193,	0.305209
568.526,	0.312838
568.859,	0.316637
569.192,	0.319328
569.525,	0.322434
569.858,	0.322296
570.192,	0.319102
570.525,	0.316447
570.858,	0.316317
571.191,	0.317279
571.524,	0.315004
571.857,	0.30445
572.19,	0.290101
572.523,	0.279654
572.856,	0.272716
573.189,	0.265764
573.522,	0.260967
573.855,	0.261897
574.188,	0.270455
574.521,	0.284317
574.854,	0.295448
575.187,	0.298328
575.52,	0.293808
575.853,	0.286247
576.187,	0.281281
576.52,	0.281251
576.853,	0.282006
577.186,	0.282823
577.519,	0.284966
577.852,	0.287682
578.185,	0.290286
578.518,	0.291416
578.851,	0.293147
579.184,	0.298784
579.517,	0.303725
579.85,	0.304008
580.183,	0.299868
580.516,	0.294149
580.849,	0.287993
581.182,	0.281196
581.515,	0.279065
581.848,	0.284552
582.182,	0.292447
582.515,	0.295137
582.848,	0.291374
583.181,	0.28661
583.514,	0.283363
583.847,	0.282274
584.18,	0.285031
584.513,	0.289701
584.846,	0.292731
585.179,	0.290178
585.512,	0.285745
585.845,	0.287052
586.178,	0.293798
586.511,	0.302056
586.844,	0.308028
587.177,	0.310405
587.51,	0.311406
587.843,	0.310948
588.177,	0.308535
588.51,	0.303254
588.843,	0.295691
589.176,	0.29147
589.509,	0.294359
589.842,	0.300584
590.175,	0.302213
590.508,	0.295443
590.841,	0.283807
591.174,	0.276629
591.507,	0.278552
591.84,	0.284242
592.173,	0.287735
592.506,	0.287523
592.839,	0.28581
593.172,	0.285286
593.505,	0.283241
593.838,	0.281392
594.172,	0.28589
594.505,	0.295675
594.838,	0.30545
595.171,	0.309016
595.504,	0.30613
595.837,	0.302534
596.17,	0.299822
596.503,	0.29763
596.836,	0.295195
597.169,	0.291572
597.502,	0.288433
597.835,	0.286931
598.168,	0.289197
598.501,	0.296383
598.834,	0.305165
599.167,	0.31212
599.5,	0.313164
599.833,	0.307654
600.167,	0.301189
600.5,	0.296924
600.833,	0.295759
601.166,	0.294883
601.499,	0.290987
601.832,	0.286129
602.165,	0.283291
602.498,	0.282361
602.831,	0.285463
603.164,	0.292518
603.497,	0.299456
603.83,	0.303005
604.163,	0.301433
604.496,	0.296029
604.829,	0.291544
605.162,	0.290884
605.495,	0.293138
605.828,	0.297537
606.162,	0.299467
606.495,	0.296347
606.828,	0.293259
607.161,	0.292755
607.494,	0.292262
607.827,	0.290287
608.16,	0.288652
608.493,	0.291302
608.826,	0.29664
609.159,	0.299782
609.492,	0.3014
609.825,	0.30394
610.158,	0.306696
610.491,	0.307633
610.824,	0.304394
611.157,	0.299738
611.49,	0.296856
611.823,	0.294386
612.157,	0.293701
612.49,	0.297345
612.823,	0.301315
613.156,	0.301711
613.489,	0.298452
613.822,	0.294103
614.155,	0.292112
614.488,	0.289153
614.821,	0.283893
615.154,	0.280402
615.487,	0.279991
615.82,	0.280961
616.153,	0.282022
616.486,	0.282865
616.819,	0.284994
617.152,	0.288786
617.485,	0.293609
617.818,	0.299198
618.152,	0.30457
618.485,	0.305333
618.818,	0.301247
619.151,	0.298285
619.484,	0.295866
619.817,	0.291267
620.15,	0.284753
620.483,	0.277994
620.816,	0.276902
621.149,	0.283179
621.482,	0.289266
621.815,	0.290501
622.148,	0.28589
622.481,	0.279333
622.814,	0.276546
623.147,	0.278607
623.48,	0.282941
623.813,	0.287469
624.147,	0.291581
624.48,	0.295696
624.813,	0.296988
625.146,	0.293403
625.479,	0.288842
625.812,	0.285676
626.145,	0.284004
626.478,	0.283157
626.811,	0.281394
627.144,	0.282486
627.477,	0.289191
627.81,	0.293434
628.143,	0.290136
628.476,	0.281931
628.809,	0.276187
629.142,	0.27857
629.475,	0.285667
629.808,	0.292061
630.142,	0.294204
630.475,	0.291304
630.808,	0.287846
631.141,	0.286805
631.474,	0.289621
631.807,	0.293787
632.14,	0.295003
632.473,	0.293209
632.806,	0.289589
633.139,	0.284821
633.472,	0.282537
633.805,	0.285537
634.138,	0.291606
634.471,	0.295002
634.804,	0.292965
635.137,	0.289094
635.47,	0.288121
635.803,	0.291386
636.137,	0.29539
636.47,	0.297422
636.803,	0.297273
637.136,	0.296292
637.469,	0.294399
637.802,	0.292747
638.135,	0.292104
638.468,	0.292669
638.801,	0.295035
639.134,	0.297988
639.467,	0.298803
639.8,	0.295406
640.133,	0.287285
640.466,	0.277918
640.799,	0.272093
641.132,	0.271983
641.465,	0.277893
641.799,	0.286436
642.132,	0.292479
642.465,	0.294062
642.798,	0.292557
643.131,	0.292516
643.464,	0.296578
643.797,	0.298602
644.13,	0.294601
644.463,	0.288341
644.796,	0.284604
645.129,	0.284348
645.462,	0.286227
645.795,	0.2896
646.128,	0.295471
646.461,	0.300777
646.794,	0.301777
647.127,	0.298471
647.46,	0.293965
647.794,	0.291049
648.127,	0.290288
648.46,	0.292403
648.793,	0.296313
649.126,	0.301001
649.459,	0.306049
649.792,	0.309566
650.125,	0.309996
650.458,	0.307096
650.791,	0.29825
651.124,	0.287205
651.457,	0.282436
651.79,	0.287684
652.123,	0.299769
652.456,	0.309236
652.789,	0.308344
653.122,	0.29962
653.455,	0.2894
653.789,	0.283413
654.122,	0.28404
654.455,	0.289253
654.788,	0.296658
655.121,	0.301601
655.454,	0.301048
655.787,	0.296211
656.12,	0.289324
656.453,	0.28341
656.786,	0.281021
657.119,	0.280423
657.452,	0.279942
657.785,	0.279956
658.118,	0.283558
658.451,	0.29109
658.784,	0.297749
659.117,	0.299188
659.45,	0.29647
659.784,	0.293369
660.117,	0.291954
660.45,	0.292314
660.783,	0.293789
661.116,	0.296244
661.449,	0.299733
661.782,	0.301214
662.115,	0.300496
662.448,	0.300723
662.781,	0.301075
663.114,	0.299661
663.447,	0.296706
663.78,	0.293796
664.113,	0.292486
664.446,	0.293106
664.779,	0.294419
665.112,	0.295384
665.445,	0.2957
665.779,	0.296116
666.112,	0.296385
666.445,	0.297594
666.778,	0.297867
667.111,	0.295465
667.444,	0.293763
667.777,	0.295229
668.11,	0.297519
668.443,	0.298006
668.776,	0.296648
669.109,	0.296489
669.442,	0.299176
669.775,	0.301262
670.108,	0.299455
670.441,	0.296902
670.774,	0.298558
671.107,	0.303169
671.44,	0.306443
671.774,	0.304022
672.107,	0.296855
672.44,	0.291087
672.773,	0.289199
673.106,	0.28895
673.439,	0.289844
673.772,	0.290201
674.105,	0.29019
674.438,	0.292292
674.771,	0.296136
675.104,	0.300677
675.437,	0.305109
675.77,	0.306138
676.103,	0.30275
676.436,	0.297869
676.769,	0.293001
677.102,	0.289815
677.435,	0.289529
677.769,	0.292723
678.102,	0.298484
678.435,	0.303762
678.768,	0.306485
679.101,	0.307834
679.434,	0.308304
679.767,	0.30687
680.1,	0.303887
680.433,	0.299637
680.766,	0.295296
681.099,	0.292106
681.432,	0.289505
681.765,	0.287729
682.098,	0.286906
682.431,	0.285028
682.764,	0.281632
683.097,	0.279549
683.43,	0.28018
683.764,	0.283017
684.097,	0.286908
684.43,	0.289615
684.763,	0.289291
685.096,	0.286842
685.429,	0.284793
685.762,	0.286259
686.095,	0.291031
686.428,	0.295814
686.761,	0.298858
687.094,	0.298565
687.427,	0.297182
687.76,	0.29693
688.093,	0.296906
688.426,	0.297274
688.759,	0.297741
689.092,	0.297195
689.425,	0.297554
689.759,	0.298497
690.092,	0.298536
690.425,	0.297885
690.758,	0.295339
691.091,	0.290713
691.424,	0.287308
691.757,	0.286972
692.09,	0.289898
692.423,	0.294214
692.756,	0.296701
693.089,	0.298295
693.422,	0.300391
693.755,	0.30295
694.088,	0.304965
694.421,	0.305104
694.754,	0.303225
695.087,	0.299862
695.42,	0.294982
695.754,	0.290531
696.087,	0.287379
696.42,	0.286806
696.753,	0.289496
697.086,	0.293653
697.419,	0.29697
697.752,	0.297032
698.085,	0.292743
698.418,	0.287863
698.751,	0.286345
699.084,	0.288627
699.417,	0.29201
699.75,	0.291507
700.083,	0.288265
700.416,	0.288982
700.749,	0.296496
701.082,	0.306019
701.415,	0.31082
701.749,	0.308108
702.082,	0.300881
702.415,	0.293949
702.748,	0.290058
703.081,	0.289012
703.414,	0.291249
703.747,	0.294952
704.08,	0.297736
704.413,	0.298976
704.746,	0.298276
705.079,	0.296242
705.412,	0.293731
705.745,	0.291352
706.078,	0.29097
706.411,	0.292339
706.744,	0.294371
707.077,	0.295843
707.41,	0.295391
707.744,	0.29536
708.077,	0.29667
708.41,	0.295945
708.743,	0.291458
709.076,	0.286161
709.409,	0.284084
709.742,	0.287934
710.075,	0.294465
710.408,	0.299327
710.741,	0.300949
711.074,	0.300771
711.407,	0.301133
711.74,	0.303251
712.073,	0.305914
712.406,	0.307469
712.739,	0.307307
713.072,	0.306556
713.405,	0.306188
713.739,	0.305004
714.072,	0.302188
714.405,	0.298109
714.738,	0.294305
715.071,	0.292157
715.404,	0.291367
715.737,	0.28959
716.07,	0.286117
716.403,	0.282372
716.736,	0.279311
717.069,	0.278055
717.402,	0.280006
717.735,	0.283937
718.068,	0.287369
718.401,	0.288315
718.734,	0.286672
719.067,	0.284725
719.4,	0.28516
719.734,	0.287808
720.067,	0.291247
720.4,	0.294613
720.733,	0.295991
721.066,	0.294
721.399,	0.290362
721.732,	0.28712
722.065,	0.285528
722.398,	0.285831
722.731,	0.286417
723.064,	0.28657
723.397,	0.286911
723.73,	0.288591
724.063,	0.290955
724.396,	0.292938
724.729,	0.295296
725.062,	0.297734
725.396,	0.298711
725.729,	0.298354
726.062,	0.297115
726.395,	0.296124
726.728,	0.295836
727.061,	0.29484
727.394,	0.293344
727.727,	0.293646
728.06,	0.29649
728.393,	0.299338
728.726,	0.299081
729.059,	0.295389
729.392,	0.290984
729.725,	0.289493
730.058,	0.291934
730.391,	0.294637
730.724,	0.295475
731.057,	0.295788
731.391,	0.296448
731.724,	0.296108
732.057,	0.293859
732.39,	0.290824
732.723,	0.289072
733.056,	0.289353
733.389,	0.291554
733.722,	0.294075
734.055,	0.29525
734.388,	0.294143
734.721,	0.290897
735.054,	0.288988
735.387,	0.290759
735.72,	0.293981
736.053,	0.296183
736.386,	0.297169
736.719,	0.296858
737.052,	0.295397
737.386,	0.292996
737.719,	0.290795
738.052,	0.288972
738.385,	0.2877
738.718,	0.28687
739.051,	0.285909
739.384,	0.285673
739.717,	0.285999
740.05,	0.286233
740.383,	0.287481
740.716,	0.289723
741.049,	0.293018
741.382,	0.295757
741.715,	0.294404
742.048,	0.290208
742.381,	0.287509
742.714,	0.290023
743.047,	0.297426
743.381,	0.303319
743.714,	0.304225
744.047,	0.30248
744.38,	0.300261
744.713,	0.299086
745.046,	0.297789
745.379,	0.295873
745.712,	0.295216
746.045,	0.295816
746.378,	0.296233
746.711,	0.295732
747.044,	0.294016
747.377,	0.293944
747.71,	0.296602
748.043,	0.299121
748.376,	0.299636
748.709,	0.296756
749.042,	0.29097
749.376,	0.286018
749.709,	0.284609
750.042,	0.285503
750.375,	0.285659
750.708,	0.283665
751.041,	0.281757
751.374,	0.282972
751.707,	0.288209
752.04,	0.294704
752.373,	0.299009
752.706,	0.299435
753.039,	0.29635
753.372,	0.292794
753.705,	0.291761
754.038,	0.292939
754.371,	0.294589
754.704,	0.294305
755.037,	0.292211
755.371,	0.290982
755.704,	0.291642
756.037,	0.293558
756.37,	0.29449
756.703,	0.291815
757.036,	0.287086
757.369,	0.284381
757.702,	0.28598
758.035,	0.29113
758.368,	0.295886
758.701,	0.297278
759.034,	0.294503
759.367,	0.289944
759.7,	0.287588
760.033,	0.288292
760.366,	0.288654
760.699,	0.286824
761.032,	0.28324
761.366,	0.281004
761.699,	0.282825
762.032,	0.287677
762.365,	0.291884
762.698,	0.294231
763.031,	0.29643
763.364,	0.299294
763.697,	0.301844
764.03,	0.301653
764.363,	0.297954
764.696,	0.293466
765.029,	0.291747
765.362,	0.292866
765.695,	0.295063
766.028,	0.296799
766.361,	0.29719
766.694,	0.295766
767.027,	0.294654
767.361,	0.295066
767.694,	0.296482
768.027,	0.296973
768.36,	0.295972
768.693,	0.295441
769.026,	0.295585
769.359,	0.294238
769.692,	0.291253
770.025,	0.288635
770.358,	0.288512
770.691,	0.290272
771.024,	0.291132
771.357,	0.291383
771.69,	0.291496
772.023,	0.291157
772.356,	0.290638
772.689,	0.290601
773.022,	0.29094
773.356,	0.291655
773.689,	0.293118
774.022,	0.295811
774.355,	0.299257
774.688,	0.301952
775.021,	0.302469
775.354,	0.300241
775.687,	0.296226
776.02,	0.291994
776.353,	0.289077
776.686,	0.288793
777.019,	0.289815
777.352,	0.28995
777.685,	0.290128
778.018,	0.292218
778.351,	0.295624
778.684,	0.298122
779.017,	0.298073
779.351,	0.295956
779.684,	0.293647
780.017,	0.292187
780.35,	0.291345
780.683,	0.290974
781.016,	0.29242
781.349,	0.295173
781.682,	0.297691
782.015,	0.298893
782.348,	0.297908
782.681,	0.295578
783.014,	0.293762
783.347,	0.292583
783.68,	0.291427
784.013,	0.29032
784.346,	0.290725
784.679,	0.293712
785.012,	0.297791
785.346,	0.300354
785.679,	0.299778
786.012,	0.296812
786.345,	0.293554
786.678,	0.291765
787.011,	0.292608
787.344,	0.29557
787.677,	0.298089
788.01,	0.299587
788.343,	0.300679
788.676,	0.301324
789.009,	0.301067
789.342,	0.298848
789.675,	0.295141
790.008,	0.292698
790.341,	0.291943
790.674,	0.292649
791.007,	0.294837
791.341,	0.296995
791.674,	0.296682
792.007,	0.292854
792.34,	0.288366
792.673,	0.28673
793.006,	0.286745
793.339,	0.285583
793.672,	0.28308
794.005,	0.281923
794.338,	0.285158
794.671,	0.291012
795.004,	0.295258
795.337,	0.296488
795.67,	0.295738
796.003,	0.29453
796.336,	0.294216
796.669,	0.294466
797.002,	0.294467
797.336,	0.294224
797.669,	0.294566
798.002,	0.295003
798.335,	0.294753
798.668,	0.294568
799.001,	0.294693
799.334,	0.293996
799.667,	0.292266
800,	0.290712
800.333,	0.291183
800.666,	0.293639
800.999,	0.295742
801.332,	0.295657
801.665,	0.294529
801.998,	0.29473
802.331,	0.295906
802.664,	0.296463
802.998,	0.295617
803.331,	0.293665
803.664,	0.291755
803.997,	0.290928
804.33,	0.291358
804.663,	0.293556
804.996,	0.296352
805.329,	0.297801
805.662,	0.296798
805.995,	0.294336
806.328,	0.292732
806.661,	0.292498
806.994,	0.292418
807.327,	0.292131
807.66,	0.291106
807.993,	0.290587
808.326,	0.292291
808.659,	0.29511
808.993,	0.298189
809.326,	0.300181
809.659,	0.299544
809.992,	0.297383
810.325,	0.295768
810.658,	0.295608
810.991,	0.297065
811.324,	0.298855
811.657,	0.29975
811.99,	0.299486
812.323,	0.299704
812.656,	0.300937
812.989,	0.30197
813.322,	0.30139
813.655,	0.298985
813.988,	0.296307
814.321,	0.295304
814.654,	0.295717
814.988,	0.295839
815.321,	0.294448
815.654,	0.29251
815.987,	0.291257
816.32,	0.289961
816.653,	0.288131
816.986,	0.285727
817.319,	0.28427
817.652,	0.286088
817.985,	0.289944
818.318,	0.292046
818.651,	0.291299
818.984,	0.289206
819.317,	0.288847
819.65,	0.291066
819.983,	0.293607
820.316,	0.294871
820.649,	0.295119
820.983,	0.295053
821.316,	0.295545
821.649,	0.29565
821.982,	0.294071
822.315,	0.291839
822.648,	0.290819
822.981,	0.291447
823.314,	0.292976
823.647,	0.294364
823.98,	0.294785
824.313,	0.294637
824.646,	0.294349
824.979,	0.294183
825.312,	0.295378
825.645,	0.298014
825.978,	0.299423
826.311,	0.298543
826.644,	0.29621
826.978,	0.293675
827.311,	0.292062
827.644,	0.291843
827.977,	0.292011
828.31,	0.292522
828.643,	0.294087
828.976,	0.295886
829.309,	0.296603
829.642,	0.296223
829.975,	0.294913
830.308,	0.29376
830.641,	0.293371
830.974,	0.292655
831.307,	0.292018
831.64,	0.29232
831.973,	0.293506
832.306,	0.294804
832.639,	0.295955
832.973,	0.296731
833.306,	0.297388
833.639,	0.297632
833.972,	0.297303
834.305,	0.296667
834.638,	0.296103
834.971,	0.295858
835.304,	0.296089
835.637,	0.296586
835.97,	0.297024
836.303,	0.297
836.636,	0.29664
836.969,	0.296432
837.302,	0.296469
837.635,	0.297122
837.968,	0.297644
838.301,	0.296862
838.634,	0.295209
838.968,	0.293605
839.301,	0.292488
839.634,	0.292507
839.967,	0.29341
840.3,	0.294634
840.633,	0.295353
840.966,	0.295116
841.299,	0.2936
841.632,	0.291755
841.965,	0.291033
842.298,	0.291323
842.631,	0.291845
842.964,	0.293041
843.297,	0.294947
843.63,	0.296905
843.963,	0.297961
844.296,	0.297586
844.629,	0.296404
844.963,	0.294986
845.296,	0.293852
845.629,	0.293824
845.962,	0.295412
846.295,	0.297488
846.628,	0.297757
846.961,	0.295315
847.294,	0.292383
847.627,	0.290757
847.96,	0.290381
848.293,	0.290086
848.626,	0.289663
848.959,	0.289275
849.292,	0.289927
849.625,	0.291622
849.958,	0.293646
850.291,	0.295296
850.624,	0.296357
850.958,	0.296779
851.291,	0.296319
851.624,	0.295239
851.957,	0.294604
852.29,	0.294637
852.623,	0.294457
852.956,	0.294367
853.289,	0.294392
853.622,	0.294141
853.955,	0.292857
854.288,	0.290867
854.621,	0.289481
854.954,	0.290281
855.287,	0.292297
855.62,	0.293745
855.953,	0.294329
856.286,	0.294504
856.619,	0.293842
856.953,	0.292518
857.286,	0.290979
857.619,	0.289768
857.952,	0.289773
858.285,	0.291765
858.618,	0.295207
858.951,	0.298627
859.284,	0.300709
859.617,	0.300307
859.95,	0.298167
860.283,	0.29617
860.616,	0.29559
860.949,	0.296289
861.282,	0.297457
861.615,	0.29841
861.948,	0.298944
862.281,	0.298699
862.614,	0.298326
862.948,	0.298178
863.281,	0.298839
863.614,	0.299354
863.947,	0.29761
864.28,	0.29431
864.613,	0.291623
864.946,	0.290835
865.279,	0.292343
865.612,	0.293944
865.945,	0.294482
866.278,	0.294812
866.611,	0.295009
866.944,	0.295293
867.277,	0.29534
867.61,	0.294952
867.943,	0.29403
868.276,	0.292487
868.609,	0.290915
868.943,	0.28972
869.276,	0.28888
869.609,	0.289043
869.942,	0.289797
870.275,	0.290854
870.608,	0.292488
870.941,	0.294079
871.274,	0.294704
871.607,	0.294199
871.94,	0.292868
872.273,	0.291936
872.606,	0.292606
872.939,	0.293965
873.272,	0.295195
873.605,	0.296884
873.938,	0.298809
874.271,	0.300045
874.604,	0.300015
874.938,	0.29846
875.271,	0.295939
875.604,	0.292889
875.937,	0.290495
876.27,	0.290694
876.603,	0.293392
876.936,	0.296724
877.269,	0.299113
877.602,	0.299572
877.935,	0.298063
878.268,	0.295399
878.601,	0.293182
878.934,	0.292541
879.267,	0.292548
879.6,	0.29163
879.933,	0.289861
880.266,	0.288491
880.6,	0.28833
880.933,	0.289355
881.266,	0.291218
881.599,	0.292954
881.932,	0.293481
882.265,	0.293437
882.598,	0.294027
882.931,	0.294826
883.264,	0.294704
883.597,	0.293971
883.93,	0.293892
884.263,	0.294934
884.596,	0.295795
884.929,	0.295453
885.262,	0.294412
885.595,	0.294024
885.928,	0.294532
886.261,	0.295545
886.595,	0.296622
886.928,	0.297329
887.261,	0.298055
887.594,	0.298906
887.927,	0.298817
888.26,	0.297534
888.593,	0.295693
888.926,	0.294492
889.259,	0.294647
889.592,	0.29532
889.925,	0.296215
890.258,	0.297054
890.591,	0.297923
890.924,	0.298626
891.257,	0.298019
891.59,	0.295745
891.923,	0.29304
892.256,	0.291891
892.59,	0.29378
892.923,	0.296017
893.256,	0.295852
893.589,	0.293419
893.922,	0.290672
894.255,	0.289554
894.588,	0.290302
894.921,	0.29165
895.254,	0.292325
895.587,	0.292204
895.92,	0.292157
896.253,	0.292576
896.586,	0.293125
896.919,	0.293341
897.252,	0.29305
897.585,	0.292919
897.918,	0.292704
898.251,	0.29278
898.585,	0.294093
898.918,	0.296758
899.251,	0.298876
899.584,	0.298927
899.917,	0.297568
900.25,	0.296828
900.583,	0.297318
900.916,	0.297756
901.249,	0.296569
901.582,	0.294294
901.915,	0.292016
902.248,	0.290957
902.581,	0.29223
902.914,	0.294653
903.247,	0.296586
903.58,	0.297074
903.913,	0.295889
904.246,	0.294467
904.58,	0.294071
904.913,	0.294291
905.246,	0.295358
905.579,	0.29694
905.912,	0.297991
906.245,	0.298099
906.578,	0.297475
906.911,	0.296838
907.244,	0.296649
907.577,	0.29616
907.91,	0.295842
908.243,	0.296406
908.576,	0.297152
908.909,	0.296716
909.242,	0.294484
909.575,	0.292152
909.908,	0.292446
910.241,	0.29479
910.575,	0.296695
910.908,	0.297041
911.241,	0.296198
911.574,	0.295336
911.907,	0.294968
912.24,	0.294764
912.573,	0.294262
912.906,	0.293823
913.239,	0.293474
913.572,	0.293221
913.905,	0.293338
914.238,	0.293409
914.571,	0.29263
914.904,	0.29257
915.237,	0.294319
915.57,	0.296888
915.903,	0.298585
916.236,	0.298586
916.57,	0.297205
916.903,	0.295814
917.236,	0.295275
917.569,	0.295006
917.902,	0.294474
918.235,	0.293956
918.568,	0.29341
918.901,	0.293252
919.234,	0.293367
919.567,	0.292289
919.9,	0.290787
920.233,	0.290464
920.566,	0.292081
920.899,	0.294561
921.232,	0.29642
921.565,	0.297092
921.898,	0.296684
922.231,	0.295333
922.565,	0.294018
922.898,	0.293451
