t,	etaU
453.289,	0.0969843
453.622,	0.115746
453.955,	0.119011
454.288,	0.107318
454.621,	0.0937113
454.954,	0.0934947
455.287,	0.109999
455.62,	0.125842
455.953,	0.127159
456.286,	0.11386
456.619,	0.0921439
456.953,	0.072469
457.286,	0.0608487
457.619,	0.0516753
457.952,	0.0435412
458.285,	0.0425863
458.618,	0.0515319
458.951,	0.0670277
459.284,	0.078889
459.617,	0.0783198
459.95,	0.0701869
460.283,	0.0710009
460.616,	0.0886553
460.949,	0.111641
461.282,	0.122797
461.615,	0.117497
461.948,	0.102135
462.281,	0.0936579
462.614,	0.101483
462.948,	0.11461
463.281,	0.11961
463.614,	0.111055
463.947,	0.0922496
464.28,	0.0769723
464.613,	0.0766537
464.946,	0.0853612
465.279,	0.0963571
465.612,	0.107545
465.945,	0.11498
466.278,	0.116605
466.611,	0.114882
466.944,	0.111958
467.277,	0.107358
467.61,	0.105327
467.943,	0.111411
468.276,	0.121386
468.609,	0.128556
468.943,	0.128708
469.276,	0.118949
469.609,	0.106163
469.942,	0.0979606
470.275,	0.094357
470.608,	0.0939855
470.941,	0.0981357
471.274,	0.106789
471.607,	0.117674
471.94,	0.128264
472.273,	0.12808
472.606,	0.113876
472.939,	0.0966555
473.272,	0.0866612
473.605,	0.0903926
473.938,	0.0987626
474.271,	0.0970107
474.604,	0.0924821
474.938,	0.0945214
475.271,	0.101694
475.604,	0.109224
475.937,	0.106638
476.27,	0.093681
476.603,	0.0802887
476.936,	0.0729673
477.269,	0.0780274
477.602,	0.0946498
477.935,	0.105531
478.268,	0.102769
478.601,	0.0965691
478.934,	0.0972679
479.267,	0.105325
479.6,	0.114151
479.933,	0.118969
480.266,	0.122496
480.6,	0.124888
480.933,	0.120813
481.266,	0.113463
481.599,	0.109143
481.932,	0.115987
482.265,	0.132065
482.598,	0.140399
482.931,	0.131017
483.264,	0.109804
483.597,	0.0931156
483.93,	0.092762
484.263,	0.100722
484.596,	0.106064
484.929,	0.105276
485.262,	0.0999293
485.595,	0.096339
485.928,	0.0947879
486.261,	0.09537
486.595,	0.0998252
486.928,	0.107404
487.261,	0.118496
487.594,	0.127179
487.927,	0.125335
488.26,	0.114502
488.593,	0.103107
488.926,	0.0977405
489.259,	0.0967359
489.592,	0.0965379
489.925,	0.100108
490.258,	0.108315
490.591,	0.121526
490.924,	0.132262
491.257,	0.124
491.59,	0.101029
491.923,	0.082549
492.256,	0.081301
492.59,	0.0975945
492.923,	0.116374
493.256,	0.123499
493.589,	0.118792
493.922,	0.105318
494.255,	0.08963
494.588,	0.0804217
494.921,	0.0860466
495.254,	0.103644
495.587,	0.118524
495.92,	0.120399
496.253,	0.106837
496.586,	0.0903189
496.919,	0.0841729
497.252,	0.0874222
497.585,	0.0931192
497.918,	0.0957967
498.251,	0.0960291
498.585,	0.098446
498.918,	0.105054
499.251,	0.1156
499.584,	0.124326
499.917,	0.127022
500.25,	0.122884
500.583,	0.117763
500.916,	0.121195
501.249,	0.127875
501.582,	0.12561
501.915,	0.114697
502.248,	0.103965
502.581,	0.0970005
502.914,	0.0878202
503.247,	0.0773328
503.58,	0.0755652
503.913,	0.0860483
504.246,	0.102731
504.58,	0.112321
504.913,	0.113351
505.246,	0.111284
505.579,	0.103313
505.912,	0.0916191
506.245,	0.0866651
506.578,	0.0990659
506.911,	0.125542
507.244,	0.147046
507.577,	0.151378
507.91,	0.139698
508.243,	0.121733
508.576,	0.114739
508.909,	0.120811
509.242,	0.127024
509.575,	0.123727
509.908,	0.11424
510.241,	0.111805
510.575,	0.115952
510.908,	0.114513
511.241,	0.106577
511.574,	0.101995
511.907,	0.105092
512.24,	0.11114
512.573,	0.109758
512.906,	0.104734
513.239,	0.10441
513.572,	0.104014
513.905,	0.0979083
514.238,	0.0871673
514.571,	0.0753974
514.904,	0.0708434
515.237,	0.0793533
515.57,	0.0948108
515.903,	0.104619
516.236,	0.0997499
516.57,	0.0854153
516.903,	0.073578
517.236,	0.0720943
517.569,	0.0783914
517.902,	0.0841741
518.235,	0.0888988
518.568,	0.0951804
518.901,	0.10394
519.234,	0.115994
519.567,	0.127996
519.9,	0.135821
520.233,	0.138639
520.566,	0.137274
520.899,	0.136808
521.232,	0.139216
521.565,	0.13892
521.898,	0.128249
522.231,	0.104286
522.565,	0.0779869
522.898,	0.064752
523.231,	0.0735846
523.564,	0.0979113
523.897,	0.116273
524.23,	0.118376
524.563,	0.110762
524.896,	0.103035
525.229,	0.105253
525.562,	0.115566
525.895,	0.124764
526.228,	0.12846
526.561,	0.12411
526.894,	0.115544
527.227,	0.112139
527.56,	0.116161
527.893,	0.121418
528.226,	0.123689
528.56,	0.120977
528.893,	0.115164
529.226,	0.11162
529.559,	0.111694
529.892,	0.114118
530.225,	0.115372
530.558,	0.110929
530.891,	0.103195
531.224,	0.099759
531.557,	0.103379
531.89,	0.109837
532.223,	0.11038
532.556,	0.107176
532.889,	0.113044
533.222,	0.129546
533.555,	0.141982
533.888,	0.137543
534.221,	0.118589
534.555,	0.100676
534.888,	0.0970821
535.221,	0.101952
535.554,	0.106152
535.887,	0.108441
536.22,	0.108832
536.553,	0.10888
536.886,	0.108841
537.219,	0.1034
537.552,	0.094465
537.885,	0.0893089
538.218,	0.0884155
538.551,	0.0931193
538.884,	0.102995
539.217,	0.10933
539.55,	0.108041
539.883,	0.10544
540.216,	0.109633
540.55,	0.123461
540.883,	0.132914
541.216,	0.126298
541.549,	0.116182
541.882,	0.118352
542.215,	0.129844
542.548,	0.136824
542.881,	0.129228
543.214,	0.114216
543.547,	0.106314
543.88,	0.10954
544.213,	0.1211
544.546,	0.132275
544.879,	0.136206
545.212,	0.133696
545.545,	0.128069
545.878,	0.123956
546.211,	0.119328
546.545,	0.108216
546.878,	0.0974868
547.211,	0.0951678
547.544,	0.102334
547.877,	0.115054
548.21,	0.122193
548.543,	0.119935
548.876,	0.113908
549.209,	0.109325
549.542,	0.111674
549.875,	0.11916
550.208,	0.124894
550.541,	0.126404
550.874,	0.126781
551.207,	0.129885
551.54,	0.133931
551.873,	0.134787
552.206,	0.131954
552.54,	0.12749
552.873,	0.123263
553.206,	0.119528
553.539,	0.118103
553.872,	0.118925
554.205,	0.11805
554.538,	0.113911
554.871,	0.108228
555.204,	0.105028
555.537,	0.10705
555.87,	0.113896
556.203,	0.120615
556.536,	0.121054
556.869,	0.114683
557.202,	0.107019
557.535,	0.0992384
557.868,	0.0918178
558.201,	0.0854699
558.535,	0.0823754
558.868,	0.0861331
559.201,	0.0959611
559.534,	0.107866
559.867,	0.120448
560.2,	0.132926
560.533,	0.140271
560.866,	0.140496
561.199,	0.139006
561.532,	0.139452
561.865,	0.13524
562.198,	0.123026
562.531,	0.107561
562.864,	0.0973983
563.197,	0.0963516
563.53,	0.100291
563.863,	0.105147
564.197,	0.11139
564.53,	0.117119
564.863,	0.116455
565.196,	0.110698
565.529,	0.109666
565.862,	0.11331
566.195,	0.116612
566.528,	0.11998
566.861,	0.123026
567.194,	0.127026
567.527,	0.131607
567.86,	0.128281
568.193,	0.115595
568.526,	0.101241
568.859,	0.0926997
569.192,	0.096903
569.525,	0.110481
569.858,	0.119358
570.192,	0.119468
570.525,	0.116515
570.858,	0.114311
571.191,	0.113539
571.524,	0.109663
571.857,	0.103521
572.19,	0.102808
572.523,	0.108849
572.856,	0.115531
573.189,	0.118182
573.522,	0.115771
573.855,	0.114078
574.188,	0.117381
574.521,	0.122293
574.854,	0.123553
575.187,	0.123187
575.52,	0.124265
575.853,	0.126181
576.187,	0.128678
576.52,	0.12783
576.853,	0.121839
577.186,	0.114879
577.519,	0.111441
577.852,	0.112293
578.185,	0.11346
578.518,	0.109825
578.851,	0.103549
579.184,	0.0956585
579.517,	0.0875894
579.85,	0.0838321
580.183,	0.0886371
580.516,	0.104621
580.849,	0.122899
581.182,	0.130714
581.515,	0.129241
581.848,	0.124847
582.182,	0.120589
582.515,	0.116329
582.848,	0.109285
583.181,	0.103775
583.514,	0.104312
583.847,	0.110609
584.18,	0.116622
584.513,	0.113581
584.846,	0.103933
585.179,	0.096665
585.512,	0.0940936
585.845,	0.0966251
586.178,	0.101871
586.511,	0.108151
586.844,	0.117555
587.177,	0.127609
587.51,	0.133635
587.843,	0.134337
588.177,	0.129332
588.51,	0.120347
588.843,	0.111973
589.176,	0.105656
589.509,	0.100788
589.842,	0.0979888
590.175,	0.0970009
590.508,	0.0979426
590.841,	0.103531
591.174,	0.114333
591.507,	0.129703
591.84,	0.144278
592.173,	0.151529
592.506,	0.15172
592.839,	0.146158
593.172,	0.134392
593.505,	0.118484
593.838,	0.104636
594.172,	0.0997678
594.505,	0.105988
594.838,	0.118974
595.171,	0.131187
595.504,	0.135788
595.837,	0.131544
596.17,	0.122605
596.503,	0.11727
596.836,	0.121349
597.169,	0.129442
597.502,	0.133075
597.835,	0.128529
598.168,	0.117541
598.501,	0.106159
598.834,	0.100048
599.167,	0.100618
599.5,	0.106119
599.833,	0.111283
600.167,	0.111482
600.5,	0.107956
600.833,	0.104886
601.166,	0.105687
601.499,	0.109085
601.832,	0.115111
602.165,	0.123582
602.498,	0.1296
602.831,	0.132173
603.164,	0.131449
603.497,	0.126362
603.83,	0.121763
604.163,	0.120767
604.496,	0.120052
604.829,	0.116781
605.162,	0.112757
605.495,	0.111947
605.828,	0.113886
606.162,	0.115032
606.495,	0.112132
606.828,	0.10792
607.161,	0.10916
607.494,	0.114063
607.827,	0.118533
608.16,	0.122562
608.493,	0.123704
608.826,	0.121942
609.159,	0.118054
609.492,	0.113349
609.825,	0.112452
610.158,	0.116325
610.491,	0.1213
610.824,	0.124579
611.157,	0.12422
611.49,	0.119596
611.823,	0.112527
612.157,	0.104047
612.49,	0.0953358
612.823,	0.0894719
613.156,	0.0888826
613.489,	0.0922026
613.822,	0.0991267
614.155,	0.109094
614.488,	0.119685
614.821,	0.126409
615.154,	0.126377
615.487,	0.121237
615.82,	0.114348
616.153,	0.108558
616.486,	0.104769
616.819,	0.101858
617.152,	0.0994601
617.485,	0.0992451
617.818,	0.0998515
618.152,	0.10044
618.485,	0.102419
618.818,	0.104776
619.151,	0.106031
619.484,	0.10892
619.817,	0.114251
620.15,	0.121808
620.483,	0.130261
620.816,	0.133473
621.149,	0.129611
621.482,	0.123381
621.815,	0.116526
622.148,	0.109956
622.481,	0.104834
622.814,	0.100821
623.147,	0.10053
623.48,	0.104637
623.813,	0.109031
624.147,	0.112543
624.48,	0.116096
624.813,	0.120243
625.146,	0.124808
625.479,	0.127017
625.812,	0.125368
626.145,	0.120867
626.478,	0.115225
626.811,	0.110825
627.144,	0.110599
627.477,	0.116119
627.81,	0.124286
628.143,	0.128542
628.476,	0.126761
628.809,	0.120841
629.142,	0.114265
629.475,	0.110488
629.808,	0.110077
630.142,	0.110987
630.475,	0.113116
630.808,	0.115693
631.141,	0.114999
631.474,	0.113163
631.807,	0.113806
632.14,	0.116246
632.473,	0.120639
632.806,	0.124556
633.139,	0.125753
633.472,	0.126393
633.805,	0.126058
634.138,	0.124544
634.471,	0.123294
634.804,	0.122597
635.137,	0.124252
635.47,	0.126891
635.803,	0.129531
636.137,	0.131218
636.47,	0.128005
636.803,	0.120498
637.136,	0.111728
637.469,	0.105398
637.802,	0.106511
638.135,	0.115533
638.468,	0.126321
638.801,	0.13083
639.134,	0.127336
639.467,	0.121963
639.8,	0.119154
640.133,	0.120077
640.466,	0.123596
640.799,	0.128195
641.132,	0.133374
641.465,	0.134962
641.799,	0.130752
642.132,	0.125431
642.465,	0.123969
642.798,	0.125968
643.131,	0.129168
643.464,	0.131315
643.797,	0.131786
644.13,	0.131004
644.463,	0.127453
644.796,	0.121395
645.129,	0.11618
645.462,	0.112381
645.795,	0.109749
646.128,	0.108493
646.461,	0.109136
646.794,	0.111924
647.127,	0.113102
647.46,	0.109954
647.794,	0.107021
648.127,	0.109289
648.46,	0.114483
648.793,	0.118512
649.126,	0.118686
649.459,	0.116916
649.792,	0.117755
650.125,	0.119925
650.458,	0.119404
650.791,	0.11784
651.124,	0.116412
651.457,	0.116305
651.79,	0.11808
652.123,	0.119407
652.456,	0.12116
652.789,	0.123029
653.122,	0.122306
653.455,	0.119415
653.789,	0.117873
654.122,	0.121721
654.455,	0.129735
654.788,	0.135108
655.121,	0.133789
655.454,	0.126216
655.787,	0.117867
656.12,	0.113735
656.453,	0.113935
656.786,	0.117155
657.119,	0.121166
657.452,	0.123633
657.785,	0.124467
658.118,	0.123294
658.451,	0.121917
658.784,	0.122718
659.117,	0.123009
659.45,	0.120219
659.784,	0.116122
660.117,	0.114583
660.45,	0.116559
660.783,	0.117505
661.116,	0.114264
661.449,	0.110866
661.782,	0.111509
662.115,	0.116434
662.448,	0.122614
662.781,	0.126501
663.114,	0.126536
663.447,	0.1236
663.78,	0.120353
664.113,	0.118309
664.446,	0.118789
664.779,	0.121078
665.112,	0.12317
665.445,	0.125199
665.779,	0.126144
666.112,	0.125522
666.445,	0.12578
666.778,	0.127065
667.111,	0.126257
667.444,	0.121996
667.777,	0.11757
668.11,	0.117289
668.443,	0.120563
668.776,	0.122992
669.109,	0.122066
669.442,	0.119263
669.775,	0.119276
670.108,	0.123414
670.441,	0.125634
670.774,	0.123384
671.107,	0.119577
671.44,	0.116552
671.774,	0.116942
672.107,	0.118252
672.44,	0.117833
672.773,	0.119168
673.106,	0.123381
673.439,	0.125486
673.772,	0.122371
674.105,	0.115936
674.438,	0.112087
674.771,	0.114679
675.104,	0.120856
675.437,	0.125069
675.77,	0.125369
676.103,	0.12215
676.436,	0.11622
676.769,	0.109831
677.102,	0.107511
677.435,	0.112456
677.769,	0.119149
678.102,	0.122413
678.435,	0.122529
678.768,	0.121151
679.101,	0.120154
679.434,	0.118686
679.767,	0.116885
680.1,	0.117916
680.433,	0.121207
680.766,	0.123626
681.099,	0.123491
681.432,	0.122742
681.765,	0.12388
682.098,	0.126604
682.431,	0.129271
682.764,	0.128504
683.097,	0.122145
683.43,	0.114794
683.764,	0.111645
684.097,	0.11356
684.43,	0.116659
684.763,	0.116556
685.096,	0.114769
685.429,	0.113961
685.762,	0.114636
686.095,	0.116545
686.428,	0.118762
686.761,	0.121043
687.094,	0.122363
687.427,	0.120948
687.76,	0.118301
688.093,	0.116459
688.426,	0.115359
688.759,	0.114151
689.092,	0.111788
689.425,	0.109439
689.759,	0.11044
690.092,	0.114664
690.425,	0.118296
690.758,	0.119313
691.091,	0.118826
691.424,	0.119392
691.757,	0.122811
692.09,	0.12536
692.423,	0.123648
692.756,	0.117823
693.089,	0.110664
693.422,	0.106213
693.755,	0.106583
694.088,	0.110856
694.421,	0.115833
694.754,	0.117864
695.087,	0.115626
695.42,	0.112309
695.754,	0.112382
696.087,	0.117102
696.42,	0.122491
696.753,	0.12555
697.086,	0.125218
697.419,	0.123179
697.752,	0.122383
698.085,	0.123099
698.418,	0.123091
698.751,	0.120462
699.084,	0.114122
699.417,	0.107486
699.75,	0.105189
700.083,	0.106203
700.416,	0.106629
700.749,	0.104517
701.082,	0.102542
701.415,	0.103215
701.749,	0.105137
702.082,	0.107273
702.415,	0.108814
702.748,	0.108761
703.081,	0.109381
703.414,	0.110438
703.747,	0.111686
704.08,	0.113464
704.413,	0.114564
704.746,	0.114671
705.079,	0.114254
705.412,	0.113612
705.745,	0.113159
706.078,	0.114289
706.411,	0.11777
706.744,	0.121661
707.077,	0.122447
707.41,	0.1196
707.744,	0.115933
708.077,	0.115149
708.41,	0.11705
708.743,	0.119961
709.076,	0.122702
709.409,	0.12558
709.742,	0.128348
710.075,	0.127146
710.408,	0.121806
710.741,	0.118193
711.074,	0.119325
711.407,	0.124066
711.74,	0.129322
712.073,	0.132137
712.406,	0.131839
712.739,	0.128824
713.072,	0.124256
713.405,	0.120203
713.739,	0.117826
714.072,	0.116931
714.405,	0.117797
714.738,	0.120012
715.071,	0.121539
715.404,	0.119848
715.737,	0.116465
716.07,	0.115512
716.403,	0.117665
716.736,	0.119295
717.069,	0.118389
717.402,	0.116409
717.735,	0.116002
718.068,	0.116787
718.401,	0.117032
718.734,	0.117493
719.067,	0.11953
719.4,	0.122362
719.734,	0.125108
720.067,	0.126128
720.4,	0.124352
720.733,	0.121574
721.066,	0.120419
721.399,	0.121995
721.732,	0.124288
722.065,	0.124436
722.398,	0.122425
722.731,	0.12095
723.064,	0.120781
723.397,	0.120248
723.73,	0.118187
724.063,	0.117095
724.396,	0.119159
724.729,	0.123688
725.062,	0.126835
725.396,	0.125046
725.729,	0.119887
726.062,	0.115333
726.395,	0.113452
726.728,	0.113272
727.061,	0.112164
727.394,	0.109938
727.727,	0.109197
728.06,	0.110527
728.393,	0.111894
728.726,	0.113466
729.059,	0.117157
729.392,	0.120765
729.725,	0.121372
730.058,	0.118948
730.391,	0.115715
730.724,	0.114155
731.057,	0.114454
731.391,	0.114195
731.724,	0.113552
732.057,	0.11496
732.39,	0.118188
732.723,	0.121147
733.056,	0.122568
733.389,	0.121887
733.722,	0.119543
734.055,	0.11714
734.388,	0.115747
734.721,	0.115653
735.054,	0.116876
735.387,	0.118727
735.72,	0.119556
736.053,	0.118655
736.386,	0.116612
736.719,	0.115179
737.052,	0.115558
737.386,	0.116469
737.719,	0.116635
738.052,	0.11632
738.385,	0.115368
738.718,	0.115096
739.051,	0.116247
739.384,	0.117851
739.717,	0.119802
740.05,	0.121975
740.383,	0.122961
740.716,	0.122994
741.049,	0.122474
741.382,	0.121271
741.715,	0.120339
742.048,	0.120108
742.381,	0.120956
742.714,	0.122011
743.047,	0.122116
743.381,	0.121201
743.714,	0.119921
744.047,	0.120076
744.38,	0.122042
744.713,	0.123124
745.046,	0.122001
745.379,	0.119428
745.712,	0.117383
746.045,	0.118039
746.378,	0.120496
746.711,	0.122139
747.044,	0.1228
747.377,	0.12356
747.71,	0.124272
748.043,	0.123299
748.376,	0.119803
748.709,	0.116303
749.042,	0.116079
749.376,	0.118871
749.709,	0.122021
750.042,	0.12293
750.375,	0.120772
750.708,	0.116497
751.041,	0.112535
751.374,	0.111504
751.707,	0.114259
752.04,	0.119021
752.373,	0.122196
752.706,	0.121084
753.039,	0.116835
753.372,	0.113187
753.705,	0.112658
754.038,	0.115489
754.371,	0.119088
754.704,	0.122133
755.037,	0.124646
755.371,	0.125933
755.704,	0.12528
756.037,	0.123737
756.37,	0.121709
756.703,	0.119761
757.036,	0.11799
757.369,	0.115773
757.702,	0.114961
758.035,	0.116571
758.368,	0.119018
758.701,	0.120366
759.034,	0.12056
759.367,	0.11993
759.7,	0.119759
760.033,	0.120861
760.366,	0.122266
760.699,	0.123105
761.032,	0.124485
761.366,	0.126299
761.699,	0.127244
762.032,	0.126977
762.365,	0.125784
762.698,	0.124612
763.031,	0.123426
763.364,	0.121471
763.697,	0.119202
764.03,	0.117951
764.363,	0.118503
764.696,	0.119601
765.029,	0.118973
765.362,	0.117012
765.695,	0.115677
766.028,	0.116351
766.361,	0.118333
766.694,	0.120205
767.027,	0.120504
767.361,	0.119621
767.694,	0.119087
768.027,	0.119898
768.36,	0.121716
768.693,	0.12365
769.026,	0.124261
769.359,	0.122161
769.692,	0.119155
770.025,	0.118378
770.358,	0.119581
770.691,	0.120334
771.024,	0.119581
771.357,	0.117882
771.69,	0.117285
772.023,	0.117357
772.356,	0.11621
772.689,	0.114559
773.022,	0.113449
773.356,	0.113007
773.689,	0.113281
774.022,	0.113074
774.355,	0.112708
774.688,	0.113429
775.021,	0.114863
775.354,	0.115855
775.687,	0.114763
776.02,	0.112422
776.353,	0.112396
776.686,	0.114632
777.019,	0.116904
777.352,	0.11796
777.685,	0.117313
778.018,	0.117226
778.351,	0.119543
778.684,	0.123263
779.017,	0.126903
779.351,	0.128208
779.684,	0.125856
780.017,	0.122102
780.35,	0.11935
780.683,	0.118022
781.016,	0.118265
781.349,	0.1191
781.682,	0.119535
782.015,	0.120122
782.348,	0.120498
782.681,	0.119905
783.014,	0.118661
783.347,	0.118105
783.68,	0.119041
784.013,	0.120777
784.346,	0.120925
784.679,	0.119341
785.012,	0.118303
785.346,	0.11874
785.679,	0.119479
786.012,	0.119953
786.345,	0.120498
786.678,	0.121492
787.011,	0.121681
787.344,	0.120018
787.677,	0.117934
788.01,	0.117099
788.343,	0.116888
788.676,	0.11514
789.009,	0.111579
789.342,	0.10906
789.675,	0.110297
790.008,	0.11345
790.341,	0.114871
790.674,	0.113656
791.007,	0.11217
791.341,	0.112445
791.674,	0.11489
792.007,	0.117011
792.34,	0.11677
792.673,	0.115767
793.006,	0.116564
793.339,	0.11967
793.672,	0.123556
794.005,	0.125394
794.338,	0.125121
794.671,	0.125391
795.004,	0.126384
795.337,	0.127055
795.67,	0.126347
796.003,	0.124575
796.336,	0.123118
796.669,	0.12185
797.002,	0.12081
797.336,	0.121212
797.669,	0.122327
798.002,	0.123066
798.335,	0.123069
798.668,	0.122554
799.001,	0.122411
799.334,	0.122096
799.667,	0.12056
800,	0.118592
800.333,	0.117389
800.666,	0.116841
800.999,	0.11647
801.332,	0.116627
801.665,	0.116925
801.998,	0.115966
802.331,	0.114978
802.664,	0.115797
802.998,	0.118222
803.331,	0.120633
803.664,	0.121199
803.997,	0.1209
804.33,	0.12226
804.663,	0.124891
804.996,	0.127143
805.329,	0.127866
805.662,	0.12725
805.995,	0.126555
806.328,	0.125358
806.661,	0.123155
806.994,	0.12041
807.327,	0.11751
807.66,	0.116404
807.993,	0.117579
808.326,	0.118557
808.659,	0.118696
808.993,	0.118371
809.326,	0.11798
809.659,	0.118193
809.992,	0.118356
810.325,	0.118146
810.658,	0.118535
810.991,	0.120461
811.324,	0.123354
811.657,	0.124573
811.99,	0.123043
812.323,	0.120285
812.656,	0.117919
812.989,	0.116204
813.322,	0.11448
813.655,	0.113248
813.988,	0.114862
814.321,	0.120083
814.654,	0.125774
814.988,	0.127718
815.321,	0.1257
815.654,	0.122318
815.987,	0.12009
816.32,	0.119758
816.653,	0.119362
816.986,	0.118405
817.319,	0.118343
817.652,	0.118931
817.985,	0.11844
818.318,	0.117
818.651,	0.115387
818.984,	0.114548
819.317,	0.115295
819.65,	0.116909
819.983,	0.118046
820.316,	0.118765
820.649,	0.118928
820.983,	0.118401
821.316,	0.117204
821.649,	0.115323
821.982,	0.114017
822.315,	0.115517
822.648,	0.119086
822.981,	0.121489
823.314,	0.121845
823.647,	0.12179
823.98,	0.122816
824.313,	0.124012
824.646,	0.123294
824.979,	0.120865
825.312,	0.118998
825.645,	0.118449
825.978,	0.119093
826.311,	0.120191
826.644,	0.120861
826.978,	0.120534
827.311,	0.119796
827.644,	0.119501
827.977,	0.120601
828.31,	0.122862
828.643,	0.124189
828.976,	0.123687
829.309,	0.121985
829.642,	0.120061
829.975,	0.119246
830.308,	0.119701
830.641,	0.119784
830.974,	0.11793
831.307,	0.114236
831.64,	0.110818
831.973,	0.109805
832.306,	0.111276
832.639,	0.113465
832.973,	0.115513
833.306,	0.117672
833.639,	0.119798
833.972,	0.121048
834.305,	0.120598
834.638,	0.118632
834.971,	0.116887
835.304,	0.116867
835.637,	0.118256
835.97,	0.119098
836.303,	0.118852
836.636,	0.118225
836.969,	0.11769
837.302,	0.117199
837.635,	0.116397
837.968,	0.116098
838.301,	0.117697
838.634,	0.120637
838.968,	0.12288
839.301,	0.123236
839.634,	0.121808
839.967,	0.120065
840.3,	0.119347
840.633,	0.120664
840.966,	0.123041
841.299,	0.124572
841.632,	0.124239
841.965,	0.122412
842.298,	0.119742
842.631,	0.117209
842.964,	0.115842
843.297,	0.116765
843.63,	0.119871
843.963,	0.12269
844.296,	0.122481
844.629,	0.119453
844.963,	0.117113
845.296,	0.117614
845.629,	0.120047
845.962,	0.122275
846.295,	0.123693
846.628,	0.124653
846.961,	0.125331
847.294,	0.124339
847.627,	0.121322
847.96,	0.118134
848.293,	0.11679
848.626,	0.117439
848.959,	0.118453
849.292,	0.118606
849.625,	0.118345
849.958,	0.118572
850.291,	0.119331
850.624,	0.12016
850.958,	0.120133
851.291,	0.119463
851.624,	0.118215
851.957,	0.116359
852.29,	0.114996
852.623,	0.114917
852.956,	0.115662
853.289,	0.117014
853.622,	0.119189
853.955,	0.121393
854.288,	0.122533
854.621,	0.121957
854.954,	0.119788
855.287,	0.117905
855.62,	0.117411
855.953,	0.118048
856.286,	0.119369
856.619,	0.119941
856.953,	0.119124
857.286,	0.118389
857.619,	0.118565
857.952,	0.119963
858.285,	0.121675
858.618,	0.122297
858.951,	0.121628
859.284,	0.119572
859.617,	0.117272
859.95,	0.116224
860.283,	0.116327
860.616,	0.11687
860.949,	0.117039
861.282,	0.116392
861.615,	0.115302
861.948,	0.113644
862.281,	0.112478
862.614,	0.112966
862.948,	0.11506
863.281,	0.117459
863.614,	0.118756
863.947,	0.119046
864.28,	0.118895
864.613,	0.118446
864.946,	0.119063
865.279,	0.120593
865.612,	0.122082
865.945,	0.122879
866.278,	0.121666
866.611,	0.118792
866.944,	0.116065
867.277,	0.114762
867.61,	0.116124
867.943,	0.119923
868.276,	0.123115
868.609,	0.123625
868.943,	0.12147
869.276,	0.118772
869.609,	0.118077
869.942,	0.119843
870.275,	0.121811
870.608,	0.121869
870.941,	0.119676
871.274,	0.116527
871.607,	0.114488
871.94,	0.114906
872.273,	0.117545
872.606,	0.120087
872.939,	0.120583
873.272,	0.118983
873.605,	0.11711
873.938,	0.116961
874.271,	0.118831
874.604,	0.121376
874.938,	0.123412
875.271,	0.124026
875.604,	0.123235
875.937,	0.122444
876.27,	0.121991
876.603,	0.121397
876.936,	0.120536
877.269,	0.119281
877.602,	0.118469
877.935,	0.118187
878.268,	0.117118
878.601,	0.115564
878.934,	0.115049
879.267,	0.115612
879.6,	0.116667
879.933,	0.117608
880.266,	0.117652
880.6,	0.117056
880.933,	0.117196
881.266,	0.118333
881.599,	0.120114
881.932,	0.122257
882.265,	0.123217
882.598,	0.122556
882.931,	0.120733
883.264,	0.118461
883.597,	0.117394
883.93,	0.117961
884.263,	0.11902
884.596,	0.119762
884.929,	0.119374
885.262,	0.118286
885.595,	0.117189
885.928,	0.116651
886.261,	0.117029
886.595,	0.117805
886.928,	0.118255
887.261,	0.118679
887.594,	0.119717
887.927,	0.12123
888.26,	0.122189
888.593,	0.121838
888.926,	0.120455
889.259,	0.119235
889.592,	0.119107
889.925,	0.119617
890.258,	0.120461
890.591,	0.121514
890.924,	0.12197
891.257,	0.120892
891.59,	0.118355
891.923,	0.115499
892.256,	0.114468
892.59,	0.115433
892.923,	0.116259
893.256,	0.11652
893.589,	0.117124
893.922,	0.117705
894.255,	0.118066
894.588,	0.118151
894.921,	0.118519
895.254,	0.119631
895.587,	0.120504
895.92,	0.120085
896.253,	0.11897
896.586,	0.118508
896.919,	0.118486
897.252,	0.117797
897.585,	0.116793
897.918,	0.116733
898.251,	0.118209
898.585,	0.120376
898.918,	0.120124
899.251,	0.116718
899.584,	0.113505
899.917,	0.113442
900.25,	0.116116
900.583,	0.119307
900.916,	0.120302
901.249,	0.119257
901.582,	0.118779
901.915,	0.119363
902.248,	0.120278
902.581,	0.12098
902.914,	0.119978
903.247,	0.117637
903.58,	0.115963
903.913,	0.115386
904.246,	0.115542
904.58,	0.115721
904.913,	0.115442
905.246,	0.11521
905.579,	0.115807
905.912,	0.117087
906.245,	0.118679
906.578,	0.120154
906.911,	0.121237
907.244,	0.12178
907.577,	0.122004
907.91,	0.121266
908.243,	0.119212
908.576,	0.11695
908.909,	0.116261
909.242,	0.117808
909.575,	0.120364
909.908,	0.121892
910.241,	0.1214
910.575,	0.119417
910.908,	0.117267
911.241,	0.115939
911.574,	0.11586
911.907,	0.116797
912.24,	0.117653
912.573,	0.117936
912.906,	0.117716
913.239,	0.117733
913.572,	0.118485
913.905,	0.119239
914.238,	0.11863
914.571,	0.117425
914.904,	0.117202
915.237,	0.117887
