t,	etaU
457.952,	0.220846
458.285,	0.232898
458.618,	0.232437
458.951,	0.210837
459.284,	0.173946
459.617,	0.148893
459.95,	0.149892
460.283,	0.173901
460.616,	0.201472
460.949,	0.21144
461.282,	0.207697
461.615,	0.193903
461.948,	0.177854
462.281,	0.176787
462.614,	0.186676
462.948,	0.187885
463.281,	0.179579
463.614,	0.173697
463.947,	0.175769
464.28,	0.175881
464.613,	0.173595
464.946,	0.171807
465.279,	0.169596
465.612,	0.162774
465.945,	0.147174
466.278,	0.130632
466.611,	0.128044
466.944,	0.146342
467.277,	0.181177
467.61,	0.223097
467.943,	0.255303
468.276,	0.264738
468.609,	0.248183
468.943,	0.212894
469.276,	0.171041
469.609,	0.13282
469.942,	0.118827
470.275,	0.138369
470.608,	0.173266
470.941,	0.20807
471.274,	0.226465
471.607,	0.221869
471.94,	0.208488
472.273,	0.190797
472.606,	0.174808
472.939,	0.164549
473.272,	0.150905
473.605,	0.142139
473.938,	0.141273
474.271,	0.153028
474.604,	0.174855
474.938,	0.1852
475.271,	0.179626
475.604,	0.175356
475.937,	0.185261
476.27,	0.207316
476.603,	0.219902
476.936,	0.199509
477.269,	0.158198
477.602,	0.129632
477.935,	0.130045
478.268,	0.144186
478.601,	0.157106
478.934,	0.166484
479.267,	0.176992
479.6,	0.18973
479.933,	0.198935
480.266,	0.198764
480.6,	0.197296
480.933,	0.205007
481.266,	0.217283
481.599,	0.218073
481.932,	0.196345
482.265,	0.156256
482.598,	0.112369
482.931,	0.0807164
483.264,	0.0664374
483.597,	0.06493
483.93,	0.0739688
484.263,	0.0934014
484.596,	0.12913
484.929,	0.182135
485.262,	0.226603
485.595,	0.237924
485.928,	0.212024
486.261,	0.179242
486.595,	0.170392
486.928,	0.172101
487.261,	0.165691
487.594,	0.155275
487.927,	0.145056
488.26,	0.135522
488.593,	0.126075
488.926,	0.119917
489.259,	0.134941
489.592,	0.168793
489.925,	0.19712
490.258,	0.212252
490.591,	0.222568
490.924,	0.222006
491.257,	0.200306
491.59,	0.156207
491.923,	0.115073
492.256,	0.103531
492.59,	0.107191
492.923,	0.108491
493.256,	0.113621
493.589,	0.126914
493.922,	0.142045
494.255,	0.155405
494.588,	0.162105
494.921,	0.173317
495.254,	0.193936
495.587,	0.206328
495.92,	0.210029
496.253,	0.209725
496.586,	0.19494
496.919,	0.173765
497.252,	0.154806
497.585,	0.134747
497.918,	0.115457
498.251,	0.0972088
498.585,	0.0921257
498.918,	0.101969
499.251,	0.109032
499.584,	0.112618
499.917,	0.128222
500.25,	0.152721
500.583,	0.158032
500.916,	0.133414
501.249,	0.103823
501.582,	0.10006
501.915,	0.12424
502.248,	0.15114
502.581,	0.161855
502.914,	0.162732
503.247,	0.164465
503.58,	0.163293
503.913,	0.152886
504.246,	0.136419
504.58,	0.11894
504.913,	0.108646
505.246,	0.11427
505.579,	0.127791
505.912,	0.131532
506.245,	0.119924
506.578,	0.109213
506.911,	0.122413
507.244,	0.163048
507.577,	0.204929
507.91,	0.218977
508.243,	0.206615
508.576,	0.185971
508.909,	0.162297
509.242,	0.141778
509.575,	0.139144
509.908,	0.15352
510.241,	0.164431
510.575,	0.149977
510.908,	0.119344
511.241,	0.110912
511.574,	0.136802
511.907,	0.171161
512.24,	0.197374
512.573,	0.212917
512.906,	0.223243
513.239,	0.228992
513.572,	0.225428
513.905,	0.217452
514.238,	0.205439
514.571,	0.180465
514.904,	0.14076
515.237,	0.0972021
515.57,	0.0705441
515.903,	0.0829645
516.236,	0.12893
516.57,	0.16966
516.903,	0.166828
517.236,	0.124518
517.569,	0.087505
517.902,	0.0906164
518.235,	0.11464
518.568,	0.128558
518.901,	0.12997
519.234,	0.130036
519.567,	0.142532
519.9,	0.164135
520.233,	0.178589
520.566,	0.181447
520.899,	0.165744
521.232,	0.141664
521.565,	0.127272
521.898,	0.121207
522.231,	0.119719
522.565,	0.124911
522.898,	0.137433
523.231,	0.149708
523.564,	0.145273
523.897,	0.125446
524.23,	0.105951
524.563,	0.0929636
524.896,	0.0841383
525.229,	0.0760671
525.562,	0.0783459
525.895,	0.099618
526.228,	0.126007
526.561,	0.14074
526.894,	0.142225
527.227,	0.142324
527.56,	0.156425
527.893,	0.175298
528.226,	0.180246
528.56,	0.173678
528.893,	0.161642
529.226,	0.148379
529.559,	0.144212
529.892,	0.152642
530.225,	0.170731
530.558,	0.184293
530.891,	0.176055
531.224,	0.146998
531.557,	0.123885
531.89,	0.124401
532.223,	0.138572
532.556,	0.153323
532.889,	0.157765
533.222,	0.1531
533.555,	0.160072
533.888,	0.180038
534.221,	0.19158
534.555,	0.189068
534.888,	0.182974
535.221,	0.17691
535.554,	0.165892
535.887,	0.154161
536.22,	0.15289
536.553,	0.162966
536.886,	0.171896
537.219,	0.164017
537.552,	0.146904
537.885,	0.13888
538.218,	0.133909
538.551,	0.124357
538.884,	0.11342
539.217,	0.103057
539.55,	0.100738
539.883,	0.106665
540.216,	0.113761
540.55,	0.119225
540.883,	0.114927
541.216,	0.105217
541.549,	0.102465
541.882,	0.102573
542.215,	0.0979067
542.548,	0.0853876
542.881,	0.0735988
543.214,	0.077644
543.547,	0.102423
543.88,	0.133518
544.213,	0.154063
544.546,	0.160436
544.879,	0.158388
545.212,	0.155616
545.545,	0.156654
545.878,	0.156648
546.211,	0.149964
546.545,	0.137258
546.878,	0.1254
547.211,	0.119868
547.544,	0.119497
547.877,	0.123792
548.21,	0.129735
548.543,	0.134935
548.876,	0.135149
549.209,	0.129094
549.542,	0.126622
549.875,	0.127829
550.208,	0.122156
550.541,	0.112512
550.874,	0.10168
551.207,	0.0973019
551.54,	0.106323
551.873,	0.117748
552.206,	0.119314
552.54,	0.114515
552.873,	0.115691
553.206,	0.138274
553.539,	0.17702
553.872,	0.199413
554.205,	0.189047
554.538,	0.162254
554.871,	0.137504
555.204,	0.12394
555.537,	0.125655
555.87,	0.135009
556.203,	0.147462
556.536,	0.15049
556.869,	0.138676
557.202,	0.132499
557.535,	0.145062
557.868,	0.165361
558.201,	0.174377
558.535,	0.160114
558.868,	0.135219
559.201,	0.118103
559.534,	0.107845
559.867,	0.099408
560.2,	0.100062
560.533,	0.119535
560.866,	0.153548
561.199,	0.182982
561.532,	0.19064
561.865,	0.179687
562.198,	0.168243
562.531,	0.167749
562.864,	0.171329
563.197,	0.166828
563.53,	0.152862
563.863,	0.136505
564.197,	0.131242
564.53,	0.13748
564.863,	0.1394
565.196,	0.135404
565.529,	0.1318
565.862,	0.138943
566.195,	0.161279
566.528,	0.191898
566.861,	0.216313
567.194,	0.216526
567.527,	0.191049
567.86,	0.163429
568.193,	0.153063
568.526,	0.158791
568.859,	0.166565
569.192,	0.163182
569.525,	0.146517
569.858,	0.123173
570.192,	0.103373
570.525,	0.099847
570.858,	0.121658
571.191,	0.155444
571.524,	0.181031
571.857,	0.184552
572.19,	0.167681
572.523,	0.149206
572.856,	0.145999
573.189,	0.159523
573.522,	0.17107
573.855,	0.162964
574.188,	0.142773
574.521,	0.123467
574.854,	0.116658
575.187,	0.122379
575.52,	0.129988
575.853,	0.141303
576.187,	0.151619
576.52,	0.154941
576.853,	0.156595
577.186,	0.156345
577.519,	0.15294
577.852,	0.1473
578.185,	0.140396
578.518,	0.136148
578.851,	0.134036
579.184,	0.134461
579.517,	0.133359
579.85,	0.127808
580.183,	0.124035
580.516,	0.12248
580.849,	0.126016
581.182,	0.136836
581.515,	0.147028
581.848,	0.156336
582.182,	0.163215
582.515,	0.159635
582.848,	0.141796
583.181,	0.121306
583.514,	0.119841
583.847,	0.140887
584.18,	0.162046
584.513,	0.160259
584.846,	0.137277
585.179,	0.116623
585.512,	0.113664
585.845,	0.120611
586.178,	0.124673
586.511,	0.125408
586.844,	0.128052
587.177,	0.127381
587.51,	0.116463
587.843,	0.102341
588.177,	0.0983183
588.51,	0.109061
588.843,	0.120684
589.176,	0.115311
589.509,	0.0999959
589.842,	0.0938806
590.175,	0.1009
590.508,	0.112141
590.841,	0.121253
591.174,	0.126842
591.507,	0.12885
591.84,	0.126778
592.173,	0.121571
592.506,	0.114659
592.839,	0.107925
593.172,	0.101334
593.505,	0.0965387
593.838,	0.100076
594.172,	0.108881
594.505,	0.114143
594.838,	0.110985
595.171,	0.102291
595.504,	0.0987413
595.837,	0.104229
596.17,	0.110542
596.503,	0.110439
596.836,	0.102596
597.169,	0.0920076
597.502,	0.0887973
597.835,	0.0932997
598.168,	0.101877
598.501,	0.109774
598.834,	0.10665
599.167,	0.0969114
599.5,	0.0959084
599.833,	0.108404
600.167,	0.129854
600.5,	0.144956
600.833,	0.14127
601.166,	0.127104
601.499,	0.113468
601.832,	0.105081
602.165,	0.10429
602.498,	0.10335
602.831,	0.0991033
603.164,	0.0999328
603.497,	0.111613
603.83,	0.130297
604.163,	0.146069
604.496,	0.14961
604.829,	0.141473
605.162,	0.12917
605.495,	0.117277
605.828,	0.104949
606.162,	0.0925427
606.495,	0.085155
606.828,	0.0873199
607.161,	0.101532
607.494,	0.116883
607.827,	0.117308
608.16,	0.107614
608.493,	0.105044
608.826,	0.115526
609.159,	0.130533
609.492,	0.137825
609.825,	0.136359
610.158,	0.134105
610.491,	0.131186
610.824,	0.125637
611.157,	0.125639
611.49,	0.132996
611.823,	0.139317
612.157,	0.140625
612.49,	0.136045
612.823,	0.12907
613.156,	0.122489
613.489,	0.113626
613.822,	0.107841
614.155,	0.110814
614.488,	0.116312
614.821,	0.116982
615.154,	0.110159
615.487,	0.0978176
615.82,	0.0898784
616.153,	0.09421
616.486,	0.105761
616.819,	0.116114
617.152,	0.122158
617.485,	0.120615
617.818,	0.112569
618.152,	0.101029
618.485,	0.0882668
618.818,	0.0835559
619.151,	0.0905553
619.484,	0.101359
619.817,	0.110863
620.15,	0.112872
620.483,	0.109448
620.816,	0.110854
621.149,	0.116597
621.482,	0.125169
621.815,	0.136042
622.148,	0.143239
622.481,	0.144866
622.814,	0.142309
623.147,	0.13848
623.48,	0.136298
623.813,	0.1323
624.147,	0.12235
624.48,	0.106182
624.813,	0.0931189
625.146,	0.093313
625.479,	0.104099
625.812,	0.120053
626.145,	0.135108
626.478,	0.141105
626.811,	0.136987
627.144,	0.127979
627.477,	0.117873
627.81,	0.112423
628.143,	0.117342
628.476,	0.129157
628.809,	0.139004
629.142,	0.137649
629.475,	0.121864
629.808,	0.100903
630.142,	0.0913909
630.475,	0.101392
630.808,	0.122811
631.141,	0.135473
631.474,	0.13063
631.807,	0.119614
632.14,	0.116535
632.473,	0.123295
632.806,	0.131183
633.139,	0.135048
633.472,	0.137666
633.805,	0.139145
634.138,	0.137071
634.471,	0.133507
634.804,	0.130941
635.137,	0.130278
635.47,	0.127874
635.803,	0.121236
636.137,	0.115126
636.47,	0.114792
636.803,	0.119438
637.136,	0.127321
637.469,	0.132678
637.802,	0.12982
638.135,	0.122949
638.468,	0.119013
638.801,	0.120229
639.134,	0.12724
639.467,	0.140747
639.8,	0.156113
640.133,	0.165584
640.466,	0.162574
640.799,	0.146726
641.132,	0.12904
641.465,	0.115347
641.799,	0.104387
642.132,	0.0999517
642.465,	0.104366
642.798,	0.114545
643.131,	0.125162
643.464,	0.130521
643.797,	0.132004
644.13,	0.133744
644.463,	0.133843
644.796,	0.130645
645.129,	0.125958
645.462,	0.121461
645.795,	0.114861
646.128,	0.107964
646.461,	0.103251
646.794,	0.103641
647.127,	0.109368
647.46,	0.114608
647.794,	0.118276
648.127,	0.118849
648.46,	0.113456
648.793,	0.106195
649.126,	0.100824
649.459,	0.0983436
649.792,	0.0997341
650.125,	0.102462
650.458,	0.109109
650.791,	0.120646
651.124,	0.129559
651.457,	0.128544
651.79,	0.119108
652.123,	0.109716
652.456,	0.109546
652.789,	0.116955
653.122,	0.120739
653.455,	0.115145
653.789,	0.102895
654.122,	0.0964057
654.455,	0.103725
654.788,	0.114722
655.121,	0.117113
655.454,	0.113048
655.787,	0.108907
656.12,	0.109207
656.453,	0.111963
656.786,	0.115322
657.119,	0.121062
657.452,	0.130239
657.785,	0.138832
658.118,	0.137339
658.451,	0.12626
658.784,	0.117361
659.117,	0.116161
659.45,	0.121706
659.784,	0.130023
660.117,	0.132486
660.45,	0.123567
660.783,	0.107267
661.116,	0.0925502
661.449,	0.0880417
661.782,	0.0938445
662.115,	0.100291
662.448,	0.1035
662.781,	0.107184
663.114,	0.112488
663.447,	0.116393
663.78,	0.115463
664.113,	0.11203
664.446,	0.112587
664.779,	0.116506
665.112,	0.122981
665.445,	0.128851
665.779,	0.127543
666.112,	0.121325
666.445,	0.117009
666.778,	0.118486
667.111,	0.125823
667.444,	0.132335
667.777,	0.13129
668.11,	0.124383
668.443,	0.113865
668.776,	0.100513
669.109,	0.0921188
669.442,	0.0929972
669.775,	0.0987883
670.108,	0.104558
670.441,	0.103981
670.774,	0.0987523
671.107,	0.096706
671.44,	0.0986081
671.774,	0.105271
672.107,	0.116814
672.44,	0.127992
672.773,	0.136774
673.106,	0.141365
673.439,	0.141093
673.772,	0.137541
674.105,	0.132644
674.438,	0.130825
674.771,	0.132939
675.104,	0.134087
675.437,	0.130359
675.77,	0.122605
676.103,	0.115024
676.436,	0.110064
676.769,	0.10747
677.102,	0.10637
677.435,	0.103736
677.769,	0.100944
678.102,	0.102735
678.435,	0.107263
678.768,	0.107243
679.101,	0.0982192
679.434,	0.0861275
679.767,	0.0851718
680.1,	0.100382
680.433,	0.122491
680.766,	0.135711
681.099,	0.136023
681.432,	0.132055
681.765,	0.131273
682.098,	0.133339
682.431,	0.130572
682.764,	0.119696
683.097,	0.108712
683.43,	0.102548
683.764,	0.100544
684.097,	0.103369
684.43,	0.110085
684.763,	0.119192
685.096,	0.126459
685.429,	0.127124
685.762,	0.120264
686.095,	0.112315
686.428,	0.107337
686.761,	0.105341
687.094,	0.104996
687.427,	0.101747
687.76,	0.0953631
688.093,	0.0929975
688.426,	0.098522
688.759,	0.109081
689.092,	0.117805
689.425,	0.119987
689.759,	0.120674
690.092,	0.127004
690.425,	0.137531
690.758,	0.143382
691.091,	0.14008
691.424,	0.131941
691.757,	0.126533
692.09,	0.126916
692.423,	0.129651
692.756,	0.132151
693.089,	0.131655
693.422,	0.12711
693.755,	0.121681
694.088,	0.118569
694.421,	0.122852
694.754,	0.129096
695.087,	0.128508
695.42,	0.124512
695.754,	0.119152
696.087,	0.112657
696.42,	0.106118
696.753,	0.0963511
697.086,	0.0919311
697.419,	0.100036
697.752,	0.113787
698.085,	0.127755
698.418,	0.135928
698.751,	0.137345
699.084,	0.137087
699.417,	0.134619
699.75,	0.127891
700.083,	0.119741
700.416,	0.114608
700.749,	0.11503
701.082,	0.12065
701.415,	0.129068
701.749,	0.136144
702.082,	0.13769
702.415,	0.131315
702.748,	0.118795
703.081,	0.110622
703.414,	0.114661
703.747,	0.124489
704.08,	0.131232
704.413,	0.132254
704.746,	0.129893
705.079,	0.127758
705.412,	0.124257
705.745,	0.116619
706.078,	0.109187
706.411,	0.107454
706.744,	0.110455
707.077,	0.113881
707.41,	0.116957
707.744,	0.117244
708.077,	0.111142
708.41,	0.101143
708.743,	0.094936
709.076,	0.0997882
709.409,	0.111699
709.742,	0.118813
710.075,	0.118298
710.408,	0.114129
710.741,	0.108993
711.074,	0.10289
711.407,	0.0977207
711.74,	0.0963058
712.073,	0.0968561
712.406,	0.0982298
712.739,	0.101467
713.072,	0.108089
713.405,	0.116391
713.739,	0.119848
714.072,	0.116304
714.405,	0.108414
714.738,	0.097815
715.071,	0.0906069
715.404,	0.0918175
715.737,	0.100473
716.07,	0.110738
716.403,	0.113615
716.736,	0.109055
717.069,	0.100746
717.402,	0.0913339
717.735,	0.0872358
718.068,	0.0898709
718.401,	0.0955841
718.734,	0.102238
719.067,	0.106508
719.4,	0.108529
719.734,	0.110284
720.067,	0.110117
720.4,	0.109585
720.733,	0.110686
721.066,	0.111265
721.399,	0.109947
721.732,	0.110283
722.065,	0.115427
722.398,	0.123656
722.731,	0.130516
723.064,	0.13356
723.397,	0.132834
723.73,	0.129773
724.063,	0.124831
724.396,	0.115687
724.729,	0.104215
725.062,	0.0978254
725.396,	0.0995009
725.729,	0.107557
726.062,	0.117336
726.395,	0.122542
726.728,	0.121575
727.061,	0.117416
727.394,	0.112022
727.727,	0.107123
728.06,	0.105285
728.393,	0.106792
728.726,	0.108006
729.059,	0.106169
729.392,	0.101251
729.725,	0.097602
730.058,	0.100156
730.391,	0.108626
730.724,	0.117487
731.057,	0.121369
731.391,	0.120835
731.724,	0.119228
732.057,	0.119558
732.39,	0.121703
732.723,	0.123685
733.056,	0.124379
733.389,	0.123012
733.722,	0.117093
734.055,	0.110661
734.388,	0.108715
734.721,	0.11242
735.054,	0.117536
735.387,	0.117556
735.72,	0.113186
736.053,	0.110184
736.386,	0.111192
736.719,	0.115802
737.052,	0.120595
737.386,	0.12072
737.719,	0.114863
738.052,	0.106585
738.385,	0.101959
738.718,	0.103203
739.051,	0.107428
739.384,	0.107806
739.717,	0.103691
740.05,	0.0992098
740.383,	0.0958922
740.716,	0.0956116
741.049,	0.0997297
741.382,	0.106115
741.715,	0.113624
742.048,	0.119284
742.381,	0.118623
742.714,	0.113006
743.047,	0.107615
743.381,	0.106517
743.714,	0.111563
744.047,	0.119277
744.38,	0.124062
744.713,	0.12382
745.046,	0.118806
745.379,	0.111481
745.712,	0.104461
746.045,	0.09879
746.378,	0.0978231
746.711,	0.103694
747.044,	0.111383
747.377,	0.113968
747.71,	0.108771
748.043,	0.102175
748.376,	0.102413
748.709,	0.111841
749.042,	0.12364
749.376,	0.128765
749.709,	0.124258
750.042,	0.115584
750.375,	0.11067
750.708,	0.113593
751.041,	0.120219
751.374,	0.122277
751.707,	0.1168
752.04,	0.104956
752.373,	0.0920707
752.706,	0.085672
753.039,	0.0894557
753.372,	0.0992609
753.705,	0.110345
754.038,	0.117926
754.371,	0.120729
754.704,	0.121714
755.037,	0.122227
755.371,	0.123032
755.704,	0.125098
756.037,	0.125852
756.37,	0.123495
756.703,	0.119634
757.036,	0.116664
757.369,	0.115802
757.702,	0.115983
758.035,	0.115632
758.368,	0.114834
758.701,	0.115348
759.034,	0.118538
759.367,	0.123032
759.7,	0.126761
760.033,	0.129508
760.366,	0.12925
760.699,	0.123913
761.032,	0.115417
761.366,	0.109923
761.699,	0.110148
762.032,	0.112921
762.365,	0.115582
762.698,	0.117944
763.031,	0.118862
763.364,	0.119173
763.697,	0.118984
764.03,	0.117349
764.363,	0.115559
764.696,	0.113639
765.029,	0.111662
765.362,	0.111913
765.695,	0.112555
766.028,	0.109993
766.361,	0.10558
766.694,	0.102384
767.027,	0.100931
767.361,	0.101923
767.694,	0.105704
768.027,	0.11041
768.36,	0.113819
768.693,	0.112998
769.026,	0.110843
769.359,	0.112603
769.692,	0.11969
770.025,	0.128803
770.358,	0.134607
770.691,	0.131589
771.024,	0.120858
771.357,	0.108675
771.69,	0.100177
772.023,	0.0986272
772.356,	0.102823
772.689,	0.108366
773.022,	0.112751
773.356,	0.115972
773.689,	0.117304
774.022,	0.117098
774.355,	0.115367
774.688,	0.112081
775.021,	0.106285
775.354,	0.100253
775.687,	0.0982821
776.02,	0.101248
776.353,	0.107059
776.686,	0.114608
777.019,	0.122099
777.352,	0.12603
777.685,	0.123838
778.018,	0.114759
778.351,	0.105323
778.684,	0.104808
779.017,	0.111338
779.351,	0.115995
779.684,	0.11499
780.017,	0.109533
780.35,	0.104452
780.683,	0.102189
781.016,	0.102489
781.349,	0.105323
781.682,	0.109871
782.015,	0.11436
782.348,	0.116377
782.681,	0.114407
783.014,	0.112219
783.347,	0.112848
783.68,	0.117329
784.013,	0.124883
784.346,	0.13061
784.679,	0.130018
785.012,	0.124692
785.346,	0.117847
785.679,	0.114154
786.012,	0.116839
786.345,	0.119434
786.678,	0.115539
787.011,	0.106921
787.344,	0.100916
787.677,	0.103647
788.01,	0.113474
788.343,	0.119777
788.676,	0.118539
789.009,	0.114505
789.342,	0.11334
789.675,	0.115502
790.008,	0.115715
790.341,	0.112245
790.674,	0.109984
791.007,	0.111111
791.341,	0.112795
791.674,	0.112797
792.007,	0.112071
792.34,	0.111215
792.673,	0.108142
793.006,	0.102682
793.339,	0.099153
793.672,	0.103604
794.005,	0.113511
794.338,	0.118541
794.671,	0.115081
795.004,	0.107776
795.337,	0.103342
795.67,	0.105613
796.003,	0.110373
796.336,	0.111174
796.669,	0.107157
797.002,	0.102399
797.336,	0.0998625
797.669,	0.101469
798.002,	0.107648
798.335,	0.114423
798.668,	0.117408
799.001,	0.117275
799.334,	0.116494
799.667,	0.117713
800,	0.119857
800.333,	0.117783
800.666,	0.111883
800.999,	0.108023
801.332,	0.10936
801.665,	0.114364
801.998,	0.119366
802.331,	0.121398
802.664,	0.120046
802.998,	0.115623
803.331,	0.110001
803.664,	0.105162
803.997,	0.103959
804.33,	0.107629
804.663,	0.111732
804.996,	0.112473
805.329,	0.110668
805.662,	0.107608
805.995,	0.105323
806.328,	0.103493
806.661,	0.102653
806.994,	0.104207
807.327,	0.107567
807.66,	0.111708
807.993,	0.114399
808.326,	0.113583
808.659,	0.109896
808.993,	0.10618
809.326,	0.105361
809.659,	0.108121
809.992,	0.11108
810.325,	0.110916
810.658,	0.106743
810.991,	0.10224
811.324,	0.10101
811.657,	0.104258
811.99,	0.108563
812.323,	0.109246
812.656,	0.106638
812.989,	0.104186
813.322,	0.103334
813.655,	0.103302
813.988,	0.10287
814.321,	0.102283
814.654,	0.101678
814.988,	0.101754
815.321,	0.103875
815.654,	0.106968
815.987,	0.108882
816.32,	0.108622
816.653,	0.108691
816.986,	0.11115
817.319,	0.114594
817.652,	0.116042
817.985,	0.114661
818.318,	0.112074
818.651,	0.109221
818.984,	0.104736
819.317,	0.100826
819.65,	0.0992377
819.983,	0.0994449
820.316,	0.1022
820.649,	0.107082
820.983,	0.113257
821.316,	0.118801
821.649,	0.121434
821.982,	0.121352
822.315,	0.120701
822.648,	0.120619
822.981,	0.119129
823.314,	0.113108
823.647,	0.10377
823.98,	0.0964675
824.313,	0.095652
824.646,	0.100717
824.979,	0.10789
825.312,	0.112872
825.645,	0.114458
825.978,	0.114591
826.311,	0.114195
826.644,	0.113242
826.978,	0.112236
827.311,	0.110382
827.644,	0.108775
827.977,	0.109396
828.31,	0.111398
828.643,	0.11325
828.976,	0.113595
829.309,	0.112711
829.642,	0.112183
829.975,	0.111832
830.308,	0.110984
830.641,	0.111489
830.974,	0.113226
831.307,	0.113815
831.64,	0.112648
831.973,	0.109883
832.306,	0.106507
832.639,	0.105774
832.973,	0.108294
833.306,	0.110709
833.639,	0.111292
833.972,	0.109637
834.305,	0.10681
834.638,	0.107267
834.971,	0.111015
835.304,	0.113563
835.637,	0.112553
835.97,	0.10817
836.303,	0.103664
836.636,	0.102272
836.969,	0.101724
837.302,	0.100588
837.635,	0.100368
837.968,	0.102266
838.301,	0.106536
838.634,	0.109733
838.968,	0.109463
839.301,	0.107728
839.634,	0.10687
839.967,	0.106953
840.3,	0.107726
840.633,	0.107742
840.966,	0.10703
841.299,	0.10681
841.632,	0.10694
841.965,	0.106759
842.298,	0.107247
842.631,	0.108628
842.964,	0.109565
843.297,	0.108329
843.63,	0.105598
843.963,	0.103571
844.296,	0.102348
844.629,	0.101926
844.963,	0.101545
845.296,	0.0997074
845.629,	0.0970513
845.962,	0.0962596
846.295,	0.0995433
846.628,	0.106981
846.961,	0.113475
847.294,	0.113899
847.627,	0.10999
847.96,	0.106839
848.293,	0.107692
848.626,	0.111468
848.959,	0.113179
849.292,	0.110585
849.625,	0.106424
849.958,	0.104779
850.291,	0.106155
850.624,	0.108232
850.958,	0.109169
851.291,	0.108853
851.624,	0.107676
851.957,	0.105935
852.29,	0.105029
852.623,	0.106967
852.956,	0.109286
853.289,	0.108473
853.622,	0.105253
853.955,	0.101951
854.288,	0.101331
854.621,	0.102713
854.954,	0.103608
855.287,	0.103914
855.62,	0.105277
855.953,	0.108199
856.286,	0.111441
856.619,	0.113144
856.953,	0.113119
857.286,	0.112778
857.619,	0.113505
857.952,	0.114878
858.285,	0.115452
858.618,	0.114909
858.951,	0.11494
859.284,	0.116797
859.617,	0.118923
859.95,	0.118766
860.283,	0.115265
860.616,	0.109931
860.949,	0.105701
861.282,	0.104134
861.615,	0.104178
861.948,	0.104396
862.281,	0.103437
862.614,	0.0999871
862.948,	0.0944473
863.281,	0.089754
863.614,	0.0882406
863.947,	0.092895
864.28,	0.101816
864.613,	0.10884
864.946,	0.111117
865.279,	0.10957
865.612,	0.107965
865.945,	0.108953
866.278,	0.109742
866.611,	0.109143
866.944,	0.108187
867.277,	0.107743
867.61,	0.108974
867.943,	0.110026
868.276,	0.108834
868.609,	0.106708
868.943,	0.108175
869.276,	0.114149
869.609,	0.120042
869.942,	0.120158
870.275,	0.113924
870.608,	0.105492
870.941,	0.100492
871.274,	0.100372
871.607,	0.104381
871.94,	0.110512
872.273,	0.114413
872.606,	0.112839
872.939,	0.107218
873.272,	0.102827
873.605,	0.103494
873.938,	0.108224
874.271,	0.110893
874.604,	0.106665
874.938,	0.0989703
875.271,	0.0951451
875.604,	0.0972003
875.937,	0.101438
876.27,	0.103149
876.603,	0.102844
876.936,	0.10384
877.269,	0.10649
877.602,	0.109019
877.935,	0.111029
878.268,	0.11095
878.601,	0.108265
878.934,	0.103813
879.267,	0.0998635
879.6,	0.0983874
879.933,	0.100058
880.266,	0.103747
880.6,	0.107999
880.933,	0.111942
881.266,	0.113413
881.599,	0.112366
881.932,	0.109986
882.265,	0.106728
882.598,	0.103071
882.931,	0.101277
883.264,	0.101492
883.597,	0.102556
883.93,	0.101773
884.263,	0.0987732
884.596,	0.0970745
884.929,	0.0992253
885.262,	0.102545
885.595,	0.104681
885.928,	0.106369
886.261,	0.108794
886.595,	0.112633
886.928,	0.115317
887.261,	0.114736
887.594,	0.113715
887.927,	0.114032
888.26,	0.114419
888.593,	0.114515
888.926,	0.113783
889.259,	0.113275
889.592,	0.113968
889.925,	0.11529
890.258,	0.116423
890.591,	0.116093
890.924,	0.114024
891.257,	0.1111
891.59,	0.108107
891.923,	0.106837
892.256,	0.107627
892.59,	0.109032
892.923,	0.110182
893.256,	0.109019
893.589,	0.104168
893.922,	0.0986469
894.255,	0.0951112
894.588,	0.0950513
894.921,	0.0981152
895.254,	0.101437
895.587,	0.102377
895.92,	0.100541
896.253,	0.098472
896.586,	0.0999203
896.919,	0.104581
897.252,	0.108113
897.585,	0.107018
897.918,	0.102039
898.251,	0.0976809
898.585,	0.0961914
898.918,	0.0973433
899.251,	0.0995433
899.584,	0.102137
899.917,	0.104842
900.25,	0.106338
900.583,	0.105686
900.916,	0.103736
901.249,	0.10193
901.582,	0.103007
901.915,	0.10753
902.248,	0.111999
902.581,	0.113079
902.914,	0.110042
903.247,	0.105277
903.58,	0.101938
903.913,	0.101782
904.246,	0.104779
904.58,	0.109662
904.913,	0.113701
905.246,	0.114581
905.579,	0.110957
905.912,	0.104983
906.245,	0.100294
906.578,	0.0989374
906.911,	0.100459
907.244,	0.102549
907.577,	0.103815
907.91,	0.104008
908.243,	0.1025
908.576,	0.101754
908.909,	0.103911
909.242,	0.106833
909.575,	0.108516
909.908,	0.108069
910.241,	0.106651
910.575,	0.10673
910.908,	0.107726
911.241,	0.10722
911.574,	0.105775
911.907,	0.104593
912.24,	0.104027
912.573,	0.1041
912.906,	0.105502
913.239,	0.108434
913.572,	0.112822
913.905,	0.117147
914.238,	0.119232
914.571,	0.118289
914.904,	0.115221
915.237,	0.110284
915.57,	0.105112
915.903,	0.101751
916.236,	0.0997874
916.57,	0.0983647
916.903,	0.0972712
917.236,	0.096761
917.569,	0.0990198
917.902,	0.104458
918.235,	0.10952
918.568,	0.111984
918.901,	0.111355
919.234,	0.108922
919.567,	0.107678
919.9,	0.108701
