t,	etaU
457.619,	0.206619
457.952,	0.224267
458.285,	0.239014
458.618,	0.248569
458.951,	0.238986
459.284,	0.217698
459.617,	0.206289
459.95,	0.211429
460.283,	0.216082
460.616,	0.197692
460.949,	0.166081
461.282,	0.151633
461.615,	0.155384
461.948,	0.165375
462.281,	0.170437
462.614,	0.170629
462.948,	0.172595
463.281,	0.178961
463.614,	0.189472
463.947,	0.204924
464.28,	0.216071
464.613,	0.219384
464.946,	0.225366
465.279,	0.228891
465.612,	0.211054
465.945,	0.16821
466.278,	0.122376
466.611,	0.10019
466.944,	0.11569
467.277,	0.157942
467.61,	0.196985
467.943,	0.215554
468.276,	0.214845
468.609,	0.192941
468.943,	0.172477
469.276,	0.183329
469.609,	0.216983
469.942,	0.251953
470.275,	0.259939
470.608,	0.227609
470.941,	0.198264
471.274,	0.202582
471.607,	0.21622
471.94,	0.213641
472.273,	0.189854
472.606,	0.164843
472.939,	0.170306
473.272,	0.207074
473.605,	0.248174
473.938,	0.265461
474.271,	0.252933
474.604,	0.223266
474.938,	0.196216
475.271,	0.184172
475.604,	0.179734
475.937,	0.172291
476.27,	0.176218
476.603,	0.199132
476.936,	0.224645
477.269,	0.247666
477.602,	0.265193
477.935,	0.271833
478.268,	0.265235
478.601,	0.243593
478.934,	0.214825
479.267,	0.193268
479.6,	0.174885
479.933,	0.162956
480.266,	0.168594
480.6,	0.197962
480.933,	0.23827
481.266,	0.274974
481.599,	0.301637
481.932,	0.305155
482.265,	0.285376
482.598,	0.254643
482.931,	0.228496
483.264,	0.215798
483.597,	0.210825
483.93,	0.205171
484.263,	0.206496
484.596,	0.224295
484.929,	0.24843
485.262,	0.257012
485.595,	0.246663
485.928,	0.231331
486.261,	0.224806
486.595,	0.230724
486.928,	0.238273
487.261,	0.238642
487.594,	0.232928
487.927,	0.220829
488.26,	0.201632
488.593,	0.182958
488.926,	0.179863
489.259,	0.199288
489.592,	0.232583
489.925,	0.262029
490.258,	0.282468
490.591,	0.291849
490.924,	0.278601
491.257,	0.235968
491.59,	0.170296
491.923,	0.117049
492.256,	0.104821
492.59,	0.118477
492.923,	0.133688
493.256,	0.148769
493.589,	0.163845
493.922,	0.177527
494.255,	0.18962
494.588,	0.199315
494.921,	0.21756
495.254,	0.245735
495.587,	0.266216
495.92,	0.269183
496.253,	0.254266
496.586,	0.227522
496.919,	0.206241
497.252,	0.195149
497.585,	0.18216
497.918,	0.167079
498.251,	0.159267
498.585,	0.165542
498.918,	0.180935
499.251,	0.192547
499.584,	0.193007
499.917,	0.184846
500.25,	0.173033
500.583,	0.156782
500.916,	0.144919
501.249,	0.146089
501.582,	0.153491
501.915,	0.158238
502.248,	0.162833
502.581,	0.16664
502.914,	0.173815
503.247,	0.185745
503.58,	0.187439
503.913,	0.172805
504.246,	0.149787
504.58,	0.129262
504.913,	0.128122
505.246,	0.158318
505.579,	0.201744
505.912,	0.223576
506.245,	0.212943
506.578,	0.190374
506.911,	0.184297
507.244,	0.210134
507.577,	0.240858
507.91,	0.244874
508.243,	0.224894
508.576,	0.199473
508.909,	0.185668
509.242,	0.188755
509.575,	0.200132
509.908,	0.212485
510.241,	0.216747
510.575,	0.200146
510.908,	0.171904
511.241,	0.159673
511.574,	0.174332
511.907,	0.200656
512.24,	0.218417
512.573,	0.221214
512.906,	0.226756
513.239,	0.245029
513.572,	0.260719
513.905,	0.255944
514.238,	0.229248
514.571,	0.195869
514.904,	0.171207
515.237,	0.167811
515.57,	0.180974
515.903,	0.197086
516.236,	0.213889
516.57,	0.220756
516.903,	0.206449
517.236,	0.179146
517.569,	0.154383
517.902,	0.144899
518.235,	0.144455
518.568,	0.144022
518.901,	0.149113
519.234,	0.164986
519.567,	0.193974
519.9,	0.221153
520.233,	0.233652
520.566,	0.237614
520.899,	0.227478
521.232,	0.202783
521.565,	0.177947
521.898,	0.160866
522.231,	0.16463
522.565,	0.190369
522.898,	0.217303
523.231,	0.2299
523.564,	0.217876
523.897,	0.194614
524.23,	0.184777
524.563,	0.189462
524.896,	0.193515
525.229,	0.184628
525.562,	0.164799
525.895,	0.151688
526.228,	0.150211
526.561,	0.151171
526.894,	0.1525
527.227,	0.155797
527.56,	0.169526
527.893,	0.192587
528.226,	0.213408
528.56,	0.228351
528.893,	0.241512
529.226,	0.241192
529.559,	0.218376
529.892,	0.187714
530.225,	0.168155
530.558,	0.172918
530.891,	0.195486
531.224,	0.200796
531.557,	0.183341
531.89,	0.166787
532.223,	0.162859
532.556,	0.183623
532.889,	0.214621
533.222,	0.231656
533.555,	0.240072
533.888,	0.236959
534.221,	0.220042
534.555,	0.207189
534.888,	0.205086
535.221,	0.210721
535.554,	0.212416
535.887,	0.205617
536.22,	0.207333
536.553,	0.225402
536.886,	0.238018
537.219,	0.229279
537.552,	0.208213
537.885,	0.191624
538.218,	0.182026
538.551,	0.176774
538.884,	0.176424
539.217,	0.174284
539.55,	0.164082
539.883,	0.148882
540.216,	0.135824
540.55,	0.135442
540.883,	0.152449
541.216,	0.176674
541.549,	0.201891
541.882,	0.218323
542.215,	0.213868
542.548,	0.193028
542.881,	0.170555
543.214,	0.159578
543.547,	0.170236
543.88,	0.191874
544.213,	0.207174
544.546,	0.210853
544.879,	0.204846
545.212,	0.198597
545.545,	0.197012
545.878,	0.191099
546.211,	0.177605
546.545,	0.160673
546.878,	0.148183
547.211,	0.153261
547.544,	0.172623
547.877,	0.193123
548.21,	0.206768
548.543,	0.216403
548.876,	0.224253
549.209,	0.221248
549.542,	0.20084
549.875,	0.176787
550.208,	0.167924
550.541,	0.181484
550.874,	0.202898
551.207,	0.216361
551.54,	0.22232
551.873,	0.223226
552.206,	0.215086
552.54,	0.196589
552.873,	0.179732
553.206,	0.180177
553.539,	0.20179
553.872,	0.222534
554.205,	0.217808
554.538,	0.193581
554.871,	0.171155
555.204,	0.165247
555.537,	0.180376
555.87,	0.196982
556.203,	0.204136
556.536,	0.206835
556.869,	0.207631
557.202,	0.215639
557.535,	0.234076
557.868,	0.248473
558.201,	0.250129
558.535,	0.237658
558.868,	0.217493
559.201,	0.202961
559.534,	0.198228
559.867,	0.195701
560.2,	0.193585
560.533,	0.20047
560.866,	0.21751
561.199,	0.234363
561.532,	0.236425
561.865,	0.220364
562.198,	0.204381
562.531,	0.209539
562.864,	0.229115
563.197,	0.245298
563.53,	0.243108
563.863,	0.22635
564.197,	0.212877
564.53,	0.20892
564.863,	0.209392
565.196,	0.212195
565.529,	0.214933
565.862,	0.225648
566.195,	0.243631
566.528,	0.251535
566.861,	0.240589
567.194,	0.21247
567.527,	0.18114
567.86,	0.166167
568.193,	0.171299
568.526,	0.186266
568.859,	0.201407
569.192,	0.20833
569.525,	0.204781
569.858,	0.192541
570.192,	0.179942
570.525,	0.178704
570.858,	0.192728
571.191,	0.214379
571.524,	0.233006
571.857,	0.238134
572.19,	0.232032
572.523,	0.22444
572.856,	0.219597
573.189,	0.216432
573.522,	0.211254
573.855,	0.201002
574.188,	0.192773
574.521,	0.190972
574.854,	0.192525
575.187,	0.191806
575.52,	0.187776
575.853,	0.185477
576.187,	0.187707
576.52,	0.19391
576.853,	0.204585
577.186,	0.221286
577.519,	0.23357
577.852,	0.228878
578.185,	0.211109
578.518,	0.195209
578.851,	0.195358
579.184,	0.213917
579.517,	0.226861
579.85,	0.218923
580.183,	0.199562
580.516,	0.186497
580.849,	0.193668
581.182,	0.21286
581.515,	0.227336
581.848,	0.236729
582.182,	0.243343
582.515,	0.241961
582.848,	0.226191
583.181,	0.20451
583.514,	0.195369
583.847,	0.204477
584.18,	0.222371
584.513,	0.234718
584.846,	0.233799
585.179,	0.224335
585.512,	0.213764
585.845,	0.199198
586.178,	0.180465
586.511,	0.17086
586.844,	0.177942
587.177,	0.188927
587.51,	0.191534
587.843,	0.185724
588.177,	0.18645
588.51,	0.201707
588.843,	0.212685
589.176,	0.202462
589.509,	0.184869
589.842,	0.176278
590.175,	0.178545
590.508,	0.188108
590.841,	0.198853
591.174,	0.209497
591.507,	0.219849
591.84,	0.226912
592.173,	0.227365
592.506,	0.21805
592.839,	0.200842
593.172,	0.18359
593.505,	0.175715
593.838,	0.185029
594.172,	0.201537
594.505,	0.209536
594.838,	0.200242
595.171,	0.180925
595.504,	0.172456
595.837,	0.182984
596.17,	0.198958
596.503,	0.206999
596.836,	0.202465
597.169,	0.189135
597.502,	0.174225
597.835,	0.166914
598.168,	0.174045
598.501,	0.189582
598.834,	0.200119
599.167,	0.200477
599.5,	0.200829
599.833,	0.208469
600.167,	0.219059
600.5,	0.226934
600.833,	0.229609
601.166,	0.227278
601.499,	0.220924
601.832,	0.207602
602.165,	0.193666
602.498,	0.183865
602.831,	0.175742
603.164,	0.173012
603.497,	0.180298
603.83,	0.195029
604.163,	0.211073
604.496,	0.221661
604.829,	0.225506
605.162,	0.224089
605.495,	0.219007
605.828,	0.213523
606.162,	0.207584
606.495,	0.20055
606.828,	0.190234
607.161,	0.180597
607.494,	0.177839
607.827,	0.179757
608.16,	0.1816
608.493,	0.189962
608.826,	0.209279
609.159,	0.232104
609.492,	0.246233
609.825,	0.241267
610.158,	0.222349
610.491,	0.203046
610.824,	0.189885
611.157,	0.187541
611.49,	0.194374
611.823,	0.200614
612.157,	0.203267
612.49,	0.203558
612.823,	0.205954
613.156,	0.21313
613.489,	0.221028
613.822,	0.225942
614.155,	0.226065
614.488,	0.21856
614.821,	0.201618
615.154,	0.17814
615.487,	0.156553
615.82,	0.14967
616.153,	0.16321
616.486,	0.182493
616.819,	0.19249
617.152,	0.1907
617.485,	0.181773
617.818,	0.174747
618.152,	0.172095
618.485,	0.170976
618.818,	0.175132
619.151,	0.184296
619.484,	0.19205
619.817,	0.196305
620.15,	0.197431
620.483,	0.197728
620.816,	0.198126
621.149,	0.197402
621.482,	0.19768
621.815,	0.204682
622.148,	0.216866
622.481,	0.227169
622.814,	0.230737
623.147,	0.227362
623.48,	0.219286
623.813,	0.208795
624.147,	0.194105
624.48,	0.17823
624.813,	0.168583
625.146,	0.168166
625.479,	0.177315
625.812,	0.190437
626.145,	0.198439
626.478,	0.200132
626.811,	0.201531
627.144,	0.205733
627.477,	0.210919
627.81,	0.212251
628.143,	0.208928
628.476,	0.204921
628.809,	0.206188
629.142,	0.208826
629.475,	0.206654
629.808,	0.197572
630.142,	0.185221
630.475,	0.175739
630.808,	0.173328
631.141,	0.177007
631.474,	0.184712
631.807,	0.193024
632.14,	0.19892
632.473,	0.203058
632.806,	0.206411
633.139,	0.211713
633.472,	0.219991
633.805,	0.227667
634.138,	0.230756
634.471,	0.226771
634.804,	0.214031
635.137,	0.199959
635.47,	0.190368
635.803,	0.183538
636.137,	0.178395
636.47,	0.179699
636.803,	0.193139
637.136,	0.216553
637.469,	0.233273
637.802,	0.229337
638.135,	0.212023
638.468,	0.198607
638.801,	0.196156
639.134,	0.204091
639.467,	0.219354
639.8,	0.233394
640.133,	0.237508
640.466,	0.226237
640.799,	0.202944
641.132,	0.182995
641.465,	0.174902
641.799,	0.175176
642.132,	0.181596
642.465,	0.191268
642.798,	0.199677
643.131,	0.204342
643.464,	0.204228
643.797,	0.20325
644.13,	0.206149
644.463,	0.208165
644.796,	0.204354
645.129,	0.194458
645.462,	0.183123
645.795,	0.178157
646.128,	0.180156
646.461,	0.183335
646.794,	0.187917
647.127,	0.191854
647.46,	0.19232
647.794,	0.191747
648.127,	0.18837
648.46,	0.183545
648.793,	0.180524
649.126,	0.177225
649.459,	0.17687
649.792,	0.184482
650.125,	0.195725
650.458,	0.207219
650.791,	0.214556
651.124,	0.215566
651.457,	0.213704
651.79,	0.210771
652.123,	0.206347
652.456,	0.203736
652.789,	0.202759
653.122,	0.201489
653.455,	0.199654
653.789,	0.199023
654.122,	0.204878
654.455,	0.215897
654.788,	0.221695
655.121,	0.217339
655.454,	0.210356
655.787,	0.207829
656.12,	0.209038
656.453,	0.207067
656.786,	0.199579
657.119,	0.190346
657.452,	0.185113
657.785,	0.186357
658.118,	0.191808
658.451,	0.196278
658.784,	0.19866
659.117,	0.201868
659.45,	0.208855
659.784,	0.218815
660.117,	0.221938
660.45,	0.207638
660.783,	0.181383
661.116,	0.158455
661.449,	0.153012
661.782,	0.16821
662.115,	0.190348
662.448,	0.207628
662.781,	0.218413
663.114,	0.222013
663.447,	0.218856
663.78,	0.212647
664.113,	0.210276
664.446,	0.218088
664.779,	0.230432
665.112,	0.236541
665.445,	0.229595
665.779,	0.215165
666.112,	0.205469
666.445,	0.206361
666.778,	0.215602
667.111,	0.225014
667.444,	0.227201
667.777,	0.222475
668.11,	0.213113
668.443,	0.200034
668.776,	0.187489
669.109,	0.183001
669.442,	0.188201
669.775,	0.193929
670.108,	0.192318
670.441,	0.184654
670.774,	0.18085
671.107,	0.185465
671.44,	0.192971
671.774,	0.198542
672.107,	0.203259
672.44,	0.21025
672.773,	0.219909
673.106,	0.227607
673.439,	0.229496
673.772,	0.223982
674.105,	0.214632
674.438,	0.207189
674.771,	0.204112
675.104,	0.205433
675.437,	0.207496
675.77,	0.207474
676.103,	0.206674
676.436,	0.205579
676.769,	0.20258
677.102,	0.197276
677.435,	0.190543
677.769,	0.188345
678.102,	0.194129
678.435,	0.202411
678.768,	0.204542
679.101,	0.198639
679.434,	0.190738
679.767,	0.189069
680.1,	0.194199
680.433,	0.200038
680.766,	0.199726
681.099,	0.194994
681.432,	0.195414
681.765,	0.20331
682.098,	0.210276
682.431,	0.206816
682.764,	0.194893
683.097,	0.185864
683.43,	0.182774
683.764,	0.182475
684.097,	0.184727
684.43,	0.1886
684.763,	0.192195
685.096,	0.192522
685.429,	0.188917
685.762,	0.18551
686.095,	0.186025
686.428,	0.188591
686.761,	0.189457
687.094,	0.189325
687.427,	0.190715
687.76,	0.194029
688.093,	0.199806
688.426,	0.204302
688.759,	0.2032
689.092,	0.1998
689.425,	0.198937
689.759,	0.202004
690.092,	0.209422
690.425,	0.21666
690.758,	0.219945
691.091,	0.217202
691.424,	0.206408
691.757,	0.194022
692.09,	0.188076
692.423,	0.188572
692.756,	0.19653
693.089,	0.206072
693.422,	0.208705
693.755,	0.205062
694.088,	0.196792
694.421,	0.192089
694.754,	0.19434
695.087,	0.197857
695.42,	0.200955
695.754,	0.20272
696.087,	0.200778
696.42,	0.195487
696.753,	0.186019
697.086,	0.179153
697.419,	0.180464
697.752,	0.184558
698.085,	0.188736
698.418,	0.193332
698.751,	0.197715
699.084,	0.199394
699.417,	0.196007
699.75,	0.188484
700.083,	0.184269
700.416,	0.190152
700.749,	0.199775
701.082,	0.204481
701.415,	0.203825
701.749,	0.201529
702.082,	0.202777
702.415,	0.20683
702.748,	0.208183
703.081,	0.207683
703.414,	0.209293
703.747,	0.211541
704.08,	0.211713
704.413,	0.21013
704.746,	0.209926
705.079,	0.212213
705.412,	0.215245
705.745,	0.214078
706.078,	0.20842
706.411,	0.203433
706.744,	0.202416
707.077,	0.207386
707.41,	0.215268
707.744,	0.215879
708.077,	0.203564
708.41,	0.185017
708.743,	0.174012
709.076,	0.179526
709.409,	0.193098
709.742,	0.201762
710.075,	0.202151
710.408,	0.19842
710.741,	0.194188
711.074,	0.190878
711.407,	0.190245
711.74,	0.192409
712.073,	0.192937
712.406,	0.191951
712.739,	0.192427
713.072,	0.196568
713.405,	0.203798
713.739,	0.207691
714.072,	0.206177
714.405,	0.201207
714.738,	0.194525
715.071,	0.190889
715.404,	0.192594
715.737,	0.197011
716.07,	0.200936
716.403,	0.199858
716.736,	0.195682
717.069,	0.190289
717.402,	0.18541
717.735,	0.185564
718.068,	0.188841
718.401,	0.190399
718.734,	0.189811
719.067,	0.187913
719.4,	0.188096
719.734,	0.191565
720.067,	0.19596
720.4,	0.198487
720.733,	0.19717
721.066,	0.193036
721.399,	0.189881
721.732,	0.193289
722.065,	0.202262
722.398,	0.209509
722.731,	0.213273
723.064,	0.215036
723.397,	0.21435
723.73,	0.212426
724.063,	0.208004
724.396,	0.199324
724.729,	0.190586
725.062,	0.187287
725.396,	0.191099
725.729,	0.200185
726.062,	0.208398
726.395,	0.212581
726.728,	0.213797
727.061,	0.211768
727.394,	0.206155
727.727,	0.201352
728.06,	0.200649
728.393,	0.203424
728.726,	0.204827
729.059,	0.20176
729.392,	0.1976
729.725,	0.196196
730.058,	0.196295
730.391,	0.195439
730.724,	0.192873
731.057,	0.188299
731.391,	0.186164
731.724,	0.189663
732.057,	0.197202
732.39,	0.203762
732.723,	0.207776
733.056,	0.211036
733.389,	0.213634
733.722,	0.211201
734.055,	0.204267
734.388,	0.199954
734.721,	0.204562
735.054,	0.214034
735.387,	0.218306
735.72,	0.215718
736.053,	0.212181
736.386,	0.211857
736.719,	0.2134
737.052,	0.213298
737.386,	0.208572
737.719,	0.200459
738.052,	0.194105
738.385,	0.193047
738.718,	0.196144
739.051,	0.20158
739.384,	0.205404
739.717,	0.206321
740.05,	0.203672
740.383,	0.1975
740.716,	0.193331
741.049,	0.195772
741.382,	0.201195
741.715,	0.205035
742.048,	0.204511
742.381,	0.20014
742.714,	0.196227
743.047,	0.194151
743.381,	0.195426
743.714,	0.201501
744.047,	0.206857
744.38,	0.207296
744.713,	0.203015
745.046,	0.194375
745.379,	0.187546
745.712,	0.186471
746.045,	0.190222
746.378,	0.197229
746.711,	0.203898
747.044,	0.206785
747.377,	0.206648
747.71,	0.203745
748.043,	0.199884
748.376,	0.197955
748.709,	0.201028
749.042,	0.206804
749.376,	0.209044
749.709,	0.204507
750.042,	0.198714
750.375,	0.199218
750.708,	0.205936
751.041,	0.213579
751.374,	0.214807
751.707,	0.208731
752.04,	0.199425
752.373,	0.190778
752.706,	0.185999
753.039,	0.1877
753.372,	0.192008
753.705,	0.198113
754.038,	0.205887
754.371,	0.21348
754.704,	0.218563
755.037,	0.217888
755.371,	0.213319
755.704,	0.211333
756.037,	0.212553
756.37,	0.214227
756.703,	0.21568
757.036,	0.21599
757.369,	0.214426
757.702,	0.209782
758.035,	0.202461
758.368,	0.197085
758.701,	0.198107
759.034,	0.203472
759.367,	0.208231
759.7,	0.209372
760.033,	0.208528
760.366,	0.206519
760.699,	0.203791
761.032,	0.201426
761.366,	0.201125
761.699,	0.202377
762.032,	0.203166
762.365,	0.20073
762.698,	0.1971
763.031,	0.195902
763.364,	0.198638
763.697,	0.202813
764.03,	0.202995
764.363,	0.197797
764.696,	0.19261
765.029,	0.193474
765.362,	0.199604
765.695,	0.204843
766.028,	0.203443
766.361,	0.195686
766.694,	0.187089
767.027,	0.182956
767.361,	0.185299
767.694,	0.194379
768.027,	0.20425
768.36,	0.209558
768.693,	0.209187
769.026,	0.2053
769.359,	0.202379
769.692,	0.203954
770.025,	0.209171
770.358,	0.215121
770.691,	0.216026
771.024,	0.21013
771.357,	0.20238
771.69,	0.197829
772.023,	0.198774
772.356,	0.202869
772.689,	0.205449
773.022,	0.204245
773.356,	0.200436
773.689,	0.197669
774.022,	0.200075
774.355,	0.2066
774.688,	0.211558
775.021,	0.210282
775.354,	0.205718
775.687,	0.202859
776.02,	0.202336
776.353,	0.20185
776.686,	0.201661
777.019,	0.203024
777.352,	0.204663
777.685,	0.201553
778.018,	0.193634
778.351,	0.188814
778.684,	0.19228
779.017,	0.199657
779.351,	0.202781
779.684,	0.199457
780.017,	0.195329
780.35,	0.195958
780.683,	0.198527
781.016,	0.198868
781.349,	0.197076
781.682,	0.195942
782.015,	0.196353
782.348,	0.196937
782.681,	0.196018
783.014,	0.196466
783.347,	0.20012
783.68,	0.205833
784.013,	0.211927
784.346,	0.216678
784.679,	0.218633
785.012,	0.217171
785.346,	0.212551
785.679,	0.208238
786.012,	0.207471
786.345,	0.206663
786.678,	0.202339
787.011,	0.196889
787.344,	0.196959
787.677,	0.20498
788.01,	0.215247
788.343,	0.218121
788.676,	0.213869
789.009,	0.20964
789.342,	0.208392
789.675,	0.207942
790.008,	0.204428
790.341,	0.197778
790.674,	0.194433
791.007,	0.197738
791.341,	0.20441
791.674,	0.21037
792.007,	0.213831
792.34,	0.213987
792.673,	0.210625
793.006,	0.204553
793.339,	0.199491
793.672,	0.201056
794.005,	0.209091
794.338,	0.21504
794.671,	0.212772
795.004,	0.205526
795.337,	0.199324
795.67,	0.198831
796.003,	0.202335
796.336,	0.205419
796.669,	0.205489
797.002,	0.203178
797.336,	0.199949
797.669,	0.199195
798.002,	0.203607
798.335,	0.210978
798.668,	0.21501
799.001,	0.214217
799.334,	0.21062
799.667,	0.206808
800,	0.204655
800.333,	0.202267
800.666,	0.201002
800.999,	0.203572
801.332,	0.207382
801.665,	0.20905
801.998,	0.207441
802.331,	0.203635
802.664,	0.200926
802.998,	0.198781
803.331,	0.19638
803.664,	0.193402
803.997,	0.191216
804.33,	0.191936
804.663,	0.195069
804.996,	0.197713
805.329,	0.198218
805.662,	0.196289
805.995,	0.195039
806.328,	0.196271
806.661,	0.199935
806.994,	0.204503
807.327,	0.20769
807.66,	0.209135
807.993,	0.209368
808.326,	0.208205
808.659,	0.205285
808.993,	0.201814
809.326,	0.199227
809.659,	0.199185
809.992,	0.201062
810.325,	0.202113
810.658,	0.200311
810.991,	0.197765
811.324,	0.195926
811.657,	0.195715
811.99,	0.19591
812.323,	0.194746
812.656,	0.193174
812.989,	0.194083
813.322,	0.197493
813.655,	0.201674
813.988,	0.204504
814.321,	0.204893
814.654,	0.203149
814.988,	0.200916
815.321,	0.199797
815.654,	0.198811
815.987,	0.196587
816.32,	0.193283
816.653,	0.192193
816.986,	0.19539
817.319,	0.201028
817.652,	0.205218
817.985,	0.206592
818.318,	0.204413
818.651,	0.198778
818.984,	0.191251
819.317,	0.187229
819.65,	0.188579
819.983,	0.192483
820.316,	0.198101
820.649,	0.205152
820.983,	0.212062
821.316,	0.21568
821.649,	0.21416
821.982,	0.211731
822.315,	0.213242
822.648,	0.216693
822.981,	0.216732
823.314,	0.210556
823.647,	0.20231
823.98,	0.197275
824.313,	0.196913
824.646,	0.198885
824.979,	0.200481
825.312,	0.201212
825.645,	0.203107
825.978,	0.206703
826.311,	0.210444
826.644,	0.211534
826.978,	0.210042
827.311,	0.207212
827.644,	0.204966
827.977,	0.204457
828.31,	0.20467
828.643,	0.20475
828.976,	0.204297
829.309,	0.203974
829.642,	0.204415
829.975,	0.204277
830.308,	0.203296
830.641,	0.20288
830.974,	0.202864
831.307,	0.20388
831.64,	0.205126
831.973,	0.204837
832.306,	0.203142
832.639,	0.20248
832.973,	0.204216
833.306,	0.207313
833.639,	0.209725
833.972,	0.209911
834.305,	0.208862
834.638,	0.210026
834.971,	0.211581
835.304,	0.21008
835.637,	0.205643
835.97,	0.200443
836.303,	0.19709
836.636,	0.196636
836.969,	0.196875
837.302,	0.197379
837.635,	0.199225
837.968,	0.202368
838.301,	0.205616
838.634,	0.205669
838.968,	0.201333
839.301,	0.1961
839.634,	0.194639
839.967,	0.197348
840.3,	0.202024
840.633,	0.204853
840.966,	0.205475
841.299,	0.205787
841.632,	0.205821
841.965,	0.204367
842.298,	0.202769
842.631,	0.201977
842.964,	0.202455
843.297,	0.202674
843.63,	0.20162
843.963,	0.200528
844.296,	0.199398
844.629,	0.198431
844.963,	0.197
845.296,	0.194138
845.629,	0.191865
845.962,	0.192829
846.295,	0.196693
846.628,	0.202322
846.961,	0.206177
847.294,	0.206481
847.627,	0.20466
847.96,	0.202721
848.293,	0.201869
848.626,	0.202467
848.959,	0.202222
849.292,	0.200504
849.625,	0.199453
849.958,	0.201346
850.291,	0.204739
850.624,	0.206591
850.958,	0.205765
851.291,	0.203778
851.624,	0.202972
851.957,	0.202437
852.29,	0.201161
852.623,	0.199936
852.956,	0.198466
853.289,	0.19744
853.622,	0.198344
853.955,	0.199278
854.288,	0.200069
854.621,	0.200091
854.954,	0.199579
855.287,	0.200487
855.62,	0.202473
855.953,	0.204195
856.286,	0.205512
856.619,	0.205863
856.953,	0.205363
857.286,	0.204472
857.619,	0.20353
857.952,	0.202817
858.285,	0.203038
858.618,	0.203954
858.951,	0.205379
859.284,	0.208187
859.617,	0.211832
859.95,	0.214236
860.283,	0.213134
860.616,	0.208363
860.949,	0.202767
861.282,	0.199625
861.615,	0.198868
861.948,	0.198824
862.281,	0.197731
862.614,	0.194469
862.948,	0.188863
863.281,	0.18438
863.614,	0.182797
863.947,	0.184652
864.28,	0.189539
864.613,	0.194858
864.946,	0.199494
865.279,	0.203653
865.612,	0.205296
865.945,	0.204775
866.278,	0.203772
866.611,	0.202472
866.944,	0.202052
867.277,	0.203834
867.61,	0.206765
867.943,	0.208019
868.276,	0.205764
868.609,	0.201198
868.943,	0.199792
869.276,	0.203895
869.609,	0.209303
869.942,	0.2101
870.275,	0.206697
870.608,	0.202773
870.941,	0.203314
871.274,	0.209035
871.607,	0.215481
871.94,	0.219022
872.273,	0.218536
872.606,	0.214313
872.939,	0.209018
873.272,	0.205205
873.605,	0.204073
873.938,	0.205493
874.271,	0.206938
874.604,	0.205359
874.938,	0.200356
875.271,	0.19577
875.604,	0.194107
875.937,	0.195647
876.27,	0.199671
876.603,	0.203825
876.936,	0.205908
877.269,	0.20617
877.602,	0.205444
877.935,	0.205903
878.268,	0.206608
878.601,	0.205221
878.934,	0.201541
879.267,	0.198561
879.6,	0.197648
879.933,	0.199128
880.266,	0.202133
880.6,	0.205538
880.933,	0.209361
881.266,	0.211749
881.599,	0.21104
881.932,	0.208075
882.265,	0.20531
882.598,	0.20393
882.931,	0.204215
883.264,	0.203912
883.597,	0.201852
883.93,	0.199191
884.263,	0.199066
884.596,	0.200688
884.929,	0.20157
885.262,	0.200013
885.595,	0.196661
885.928,	0.194577
886.261,	0.195798
886.595,	0.198937
886.928,	0.202395
887.261,	0.205312
887.594,	0.207627
887.927,	0.209077
888.26,	0.208507
888.593,	0.206615
888.926,	0.204989
889.259,	0.204431
889.592,	0.204085
889.925,	0.203591
890.258,	0.203881
890.591,	0.20537
890.924,	0.206824
891.257,	0.207242
891.59,	0.20665
891.923,	0.207175
892.256,	0.208379
892.59,	0.20803
892.923,	0.206124
893.256,	0.203673
893.589,	0.200762
893.922,	0.198208
894.255,	0.195365
894.588,	0.19313
894.921,	0.193173
895.254,	0.195075
895.587,	0.196523
895.92,	0.195678
896.253,	0.194904
896.586,	0.198082
896.919,	0.204285
897.252,	0.208069
897.585,	0.205324
897.918,	0.197595
898.251,	0.1925
898.585,	0.193403
898.918,	0.197554
899.251,	0.200029
899.584,	0.19881
899.917,	0.196236
900.25,	0.195465
900.583,	0.196333
900.916,	0.197762
901.249,	0.199077
901.582,	0.20203
901.915,	0.207705
902.248,	0.212651
902.581,	0.21319
902.914,	0.209627
903.247,	0.204925
903.58,	0.201966
903.913,	0.201302
904.246,	0.201551
904.58,	0.202693
904.913,	0.204405
905.246,	0.205845
905.579,	0.205233
905.912,	0.203158
906.245,	0.201298
906.578,	0.200553
906.911,	0.200169
907.244,	0.199806
907.577,	0.199052
907.91,	0.199092
908.243,	0.199558
908.576,	0.200218
908.909,	0.201829
909.242,	0.203345
909.575,	0.204041
909.908,	0.203475
910.241,	0.2016
910.575,	0.200205
910.908,	0.20077
911.241,	0.202833
911.574,	0.206965
911.907,	0.21112
912.24,	0.213387
912.573,	0.212787
912.906,	0.209782
913.239,	0.207068
913.572,	0.206935
913.905,	0.207634
914.238,	0.207964
914.571,	0.207747
914.904,	0.206858
915.237,	0.205303
915.57,	0.203796
915.903,	0.202909
916.236,	0.202622
916.57,	0.20186
916.903,	0.200231
917.236,	0.199491
917.569,	0.201052
917.902,	0.204351
918.235,	0.207568
918.568,	0.209532
918.901,	0.210019
919.234,	0.20933
919.567,	0.208017
919.9,	0.208046
920.233,	0.207935
920.566,	0.204595
920.899,	0.198644
921.232,	0.195098
921.565,	0.197356
921.898,	0.203775
922.231,	0.207782
922.565,	0.205586
922.898,	0.200081
923.231,	0.196505
