t,	etaU
459.797,	3.69368
460.13,	4.10978
460.463,	4.75089
460.796,	5.32537
461.129,	5.37245
461.462,	4.825
461.795,	3.72729
462.128,	3.13968
462.46,	3.68236
462.793,	4.69279
463.126,	5.41355
463.459,	5.51766
463.792,	5.24434
464.125,	5.27745
464.458,	5.52703
464.791,	5.71366
465.124,	5.87568
465.457,	5.85799
465.79,	6.02142
466.123,	6.58557
466.456,	6.80732
466.789,	5.9634
467.122,	4.49885
467.455,	3.16529
467.788,	3.32508
468.121,	5.28197
468.453,	7.65082
468.786,	8.97543
469.119,	9.14409
469.452,	8.53292
469.785,	7.37753
470.118,	5.74252
470.451,	3.95337
470.784,	2.82955
471.117,	2.69685
471.45,	2.79734
471.783,	2.44364
472.116,	2.18857
472.449,	2.32389
472.782,	2.54802
473.115,	2.68902
473.448,	2.97802
473.781,	3.67691
474.114,	4.7137
474.446,	5.77132
474.779,	6.43975
475.112,	6.7105
475.445,	6.64111
475.778,	6.0181
476.111,	4.91314
476.444,	3.96674
476.777,	3.99846
477.11,	4.92998
477.443,	5.77744
477.776,	6.34137
478.109,	6.76095
478.442,	6.66824
478.775,	6.1274
479.108,	5.50474
479.441,	5.28543
479.774,	5.5482
480.107,	5.22481
480.439,	4.05047
480.772,	3.2304
481.105,	3.06434
481.438,	3.07558
481.771,	3.44082
482.104,	4.11027
482.437,	4.47582
482.77,	4.34155
483.103,	3.99367
483.436,	4.02422
483.769,	4.39428
484.102,	4.31709
484.435,	4.00467
484.768,	4.43258
485.101,	5.53452
485.434,	6.49222
485.767,	6.42622
486.1,	5.20249
486.432,	3.60554
486.765,	2.20525
487.098,	1.55609
487.431,	1.95621
487.764,	2.91835
488.097,	4.02871
488.43,	4.91296
488.763,	5.20371
489.096,	5.45727
489.429,	5.77841
489.762,	5.70927
490.095,	5.54532
490.428,	5.21736
490.761,	4.64483
491.094,	4.11051
491.427,	3.97682
491.76,	5.004
492.093,	6.93209
492.426,	8.3398
492.758,	8.59722
493.091,	7.64795
493.424,	6.31769
493.757,	5.21634
494.09,	4.37666
494.423,	4.385
494.756,	5.10512
495.089,	5.47302
495.422,	5.16155
495.755,	4.50323
496.088,	4.07217
496.421,	4.29045
496.754,	4.59307
497.087,	4.48924
497.42,	4.03976
497.753,	3.57622
498.086,	3.53346
498.419,	3.90506
498.751,	4.56211
499.084,	5.43328
499.417,	5.90297
499.75,	5.80289
500.083,	5.22672
500.416,	4.28119
500.749,	3.62099
501.082,	3.20394
501.415,	2.70968
501.748,	2.43737
502.081,	2.75659
502.414,	3.73359
502.747,	4.78892
503.08,	5.23767
503.413,	4.8885
503.746,	4.326
504.079,	4.15222
504.412,	4.09436
504.744,	3.74139
505.077,	3.0792
505.41,	2.39413
505.743,	2.15672
506.076,	2.57235
506.409,	3.56466
506.742,	4.96245
507.075,	6.35675
507.408,	7.0354
507.741,	6.4033
508.074,	4.74881
508.407,	3.22352
508.74,	2.68278
509.073,	2.8343
509.406,	2.95168
509.739,	2.79723
510.072,	2.62303
510.405,	2.75157
510.737,	2.90524
511.07,	2.8556
511.403,	2.88187
511.736,	3.10801
512.069,	3.55718
512.402,	4.25691
512.735,	5.21522
513.068,	6.47227
513.401,	7.38306
513.734,	7.42991
514.067,	7.32632
514.4,	7.35403
514.733,	6.86773
515.066,	5.41229
515.399,	3.41421
515.732,	2.77393
516.065,	4.17264
516.398,	5.69098
516.73,	5.8631
517.063,	4.73256
517.396,	3.29983
517.729,	2.61739
518.062,	2.44859
518.395,	2.46698
518.728,	3.15517
519.061,	4.57063
519.394,	5.9388
519.727,	6.31409
520.06,	5.39455
520.393,	4.11299
520.726,	3.80253
521.059,	4.54358
521.392,	5.22057
521.725,	5.0858
522.058,	4.51529
522.391,	4.08154
522.723,	3.8275
523.056,	3.50596
523.389,	3.11125
523.722,	2.85862
524.055,	3.20528
524.388,	3.91479
524.721,	4.36347
525.054,	4.49535
525.387,	4.41728
525.72,	4.0584
526.053,	3.44468
526.386,	3.12368
526.719,	3.51634
527.052,	4.18608
527.385,	4.16021
527.718,	3.07492
528.051,	1.83726
528.384,	1.68051
528.716,	2.25162
529.049,	2.72962
529.382,	3.09094
529.715,	3.25115
530.048,	3.3465
530.381,	3.70062
530.714,	4.21311
531.047,	4.45723
531.38,	4.02683
531.713,	2.9478
532.046,	2.23206
532.379,	2.74737
532.712,	3.75707
533.045,	4.54626
533.378,	5.21463
533.711,	5.60348
534.044,	6.01691
534.377,	6.60901
534.71,	6.92484
535.042,	7.07086
535.375,	7.07873
535.708,	6.63171
536.041,	5.87205
536.374,	5.30232
536.707,	5.14203
537.04,	5.07662
537.373,	4.56489
537.706,	3.3304
538.039,	1.91309
538.372,	1.34985
538.705,	1.84241
539.038,	2.86007
539.371,	3.7285
539.704,	3.81254
540.037,	3.35168
540.37,	2.91848
540.703,	2.82235
541.035,	2.90826
541.368,	2.72829
541.701,	2.38013
542.034,	2.3506
542.367,	2.67739
542.7,	3.41903
543.033,	4.55505
543.366,	5.39198
543.699,	5.40471
544.032,	4.83241
544.365,	4.59975
544.698,	5.01275
545.031,	5.17923
545.364,	4.22995
545.697,	2.58887
546.03,	1.47588
546.363,	1.31232
546.696,	1.54986
547.028,	1.87062
547.361,	2.39596
547.694,	3.03298
548.027,	3.55595
548.36,	3.66113
548.693,	3.58711
549.026,	3.77991
549.359,	3.95636
549.692,	3.89297
550.025,	3.85353
550.358,	3.84236
550.691,	3.9902
551.024,	4.69741
551.357,	5.64707
551.69,	6.92405
552.023,	8.14454
552.356,	8.08192
552.689,	6.65173
553.021,	4.75947
553.354,	3.28486
553.687,	3.03098
554.02,	3.71944
554.353,	4.49481
554.686,	5.12437
555.019,	5.19208
555.352,	4.38947
555.685,	3.04767
556.018,	1.83286
556.351,	1.34859
556.684,	1.78332
557.017,	2.41823
557.35,	2.5293
557.683,	2.36942
558.016,	2.65732
558.349,	3.56109
558.682,	4.2682
559.014,	4.20729
559.347,	3.93181
559.68,	4.173
560.013,	5.06391
560.346,	5.91727
560.679,	5.89149
561.012,	5.32363
561.345,	4.65051
561.678,	3.70444
562.011,	2.90098
562.344,	2.52072
562.677,	2.29725
563.01,	2.1215
563.343,	1.78686
563.676,	1.33389
564.009,	1.2638
564.342,	1.63517
564.675,	2.41473
565.007,	3.48468
565.34,	4.34258
565.673,	4.51034
566.006,	4.30595
566.339,	4.4824
566.672,	4.99276
567.005,	5.18352
567.338,	4.97877
567.671,	4.82811
568.004,	4.87828
568.337,	5.13705
568.67,	5.28843
569.003,	5.0017
569.336,	4.26805
569.669,	3.23955
570.002,	2.6473
570.335,	3.22596
570.668,	4.2966
571,	4.61771
571.333,	4.00942
571.666,	3.06103
571.999,	2.59645
572.332,	2.84578
572.665,	3.25199
572.998,	3.47442
573.331,	3.64048
573.664,	3.65566
573.997,	3.35852
574.33,	3.21475
574.663,	3.53553
574.996,	4.30033
575.329,	5.36735
575.662,	6.14918
575.995,	6.42715
576.328,	6.36015
576.661,	5.46989
576.994,	3.997
577.326,	3.00632
577.659,	3.0627
577.992,	4.04103
578.325,	5.12056
578.658,	5.51257
578.991,	5.03648
579.324,	3.92814
579.657,	3.04036
579.99,	2.76666
580.323,	2.75047
580.656,	2.84922
580.989,	3.11861
581.322,	3.69913
581.655,	4.34188
581.988,	4.37505
582.321,	3.83419
582.654,	3.60823
582.987,	3.96169
583.319,	4.48199
583.652,	4.51141
583.985,	3.78444
584.318,	2.94272
584.651,	3.12625
584.984,	4.40205
585.317,	5.46157
585.65,	5.2997
585.983,	3.98532
586.316,	2.62348
586.649,	2.12791
586.982,	2.02845
587.315,	1.98831
587.648,	2.39586
587.981,	3.0323
588.314,	3.4956
588.647,	3.62912
588.98,	3.41795
589.312,	3.16219
589.645,	2.85991
589.978,	2.29089
590.311,	1.85716
590.644,	2.30583
590.977,	3.52458
591.31,	4.67506
591.643,	5.01047
591.976,	4.62061
592.309,	4.22857
592.642,	4.02426
592.975,	3.64586
593.308,	2.97962
593.641,	2.42598
593.974,	2.5305
594.307,	3.07318
594.64,	3.46086
594.973,	3.40581
595.305,	2.93675
595.638,	2.61425
595.971,	2.88566
596.304,	3.44776
596.637,	3.60359
596.97,	3.03135
597.303,	2.1435
597.636,	1.95136
597.969,	2.72612
598.302,	3.61985
598.635,	3.9221
598.968,	3.68873
599.301,	3.34517
599.634,	3.18421
599.967,	2.91025
600.3,	2.25432
600.633,	1.54301
600.966,	1.16897
601.298,	1.32133
601.631,	1.90911
601.964,	2.76443
602.297,	3.61013
602.63,	3.96676
602.963,	3.69914
603.296,	3.14623
603.629,	2.69741
603.962,	2.48121
604.295,	2.22899
604.628,	1.74566
604.961,	1.36131
605.294,	1.4498
605.627,	1.79943
605.96,	2.06998
606.293,	2.30181
606.626,	2.72893
606.959,	3.57472
607.291,	4.4489
607.624,	4.61491
607.957,	4.00157
608.29,	3.06821
608.623,	2.35454
608.956,	2.35317
609.289,	2.74065
609.622,	2.93267
609.955,	2.97329
610.288,	3.04999
610.621,	3.14139
610.954,	3.16286
611.287,	3.10485
611.62,	3.00292
611.953,	2.96513
612.286,	2.82328
612.619,	2.29864
612.952,	1.67693
613.285,	1.31538
613.617,	1.13355
613.95,	1.29191
614.283,	1.99534
614.616,	2.94489
614.949,	3.81738
615.282,	4.2157
615.615,	4.07147
615.948,	3.66485
616.281,	3.00272
616.614,	2.13502
616.947,	1.36296
617.28,	0.877204
617.613,	0.910133
617.946,	1.48646
618.279,	2.24985
618.612,	3.0557
618.945,	3.82314
619.278,	4.6518
619.61,	5.53848
619.943,	6.07515
620.276,	5.79759
620.609,	4.78466
620.942,	3.56347
621.275,	2.77128
621.608,	2.95454
621.941,	3.74129
622.274,	4.04799
622.607,	3.40889
622.94,	2.31323
623.273,	1.78817
623.606,	2.33708
623.939,	3.23758
624.272,	3.88009
624.605,	4.27178
624.938,	4.54368
625.271,	4.57978
625.603,	4.02619
625.936,	3.14549
626.269,	2.42416
626.602,	1.99166
626.935,	2.05
627.268,	2.71698
627.601,	3.59996
627.934,	3.97601
628.267,	3.45868
628.6,	2.43157
628.933,	1.70589
629.266,	1.65028
629.599,	1.88876
629.932,	2.0743
630.265,	2.21161
630.598,	2.3959
630.931,	2.71062
631.264,	2.94661
631.596,	2.84671
631.929,	2.47879
632.262,	2.09989
632.595,	1.8865
632.928,	1.66504
633.261,	1.24585
633.594,	0.9193
633.927,	0.971218
634.26,	1.39336
634.593,	1.98066
634.926,	2.68842
635.259,	3.33782
635.592,	3.79736
635.925,	3.99002
636.258,	3.66714
636.591,	2.92327
636.924,	2.14704
637.257,	1.73871
637.589,	1.86381
637.922,	2.1035
638.255,	1.94543
638.588,	1.6651
638.921,	1.76882
639.254,	2.34385
639.587,	2.98246
639.92,	3.2703
640.253,	2.99673
640.586,	2.35424
640.919,	1.69648
641.252,	1.20118
641.585,	1.03397
641.918,	1.15917
642.251,	1.40557
642.584,	1.77423
642.917,	2.24317
643.25,	2.53845
643.582,	2.62713
643.915,	2.58826
644.248,	2.56178
644.581,	2.9258
644.914,	3.41315
645.247,	3.52516
645.58,	3.32169
645.913,	2.79433
646.246,	2.23432
646.579,	2.25185
646.912,	2.74351
647.245,	3.47058
647.578,	3.96776
647.911,	3.76997
648.244,	3.11205
648.577,	2.36931
648.91,	1.83983
649.243,	1.85723
649.575,	2.38943
649.908,	2.94208
650.241,	2.98971
650.574,	2.68946
650.907,	2.79571
651.24,	3.36805
651.573,	3.72474
651.906,	3.30557
652.239,	2.32027
652.572,	1.57659
652.905,	1.49955
653.238,	1.84114
653.571,	2.34372
653.904,	3.39657
654.237,	4.938
654.57,	6.01233
654.903,	6.12483
655.236,	5.29097
655.569,	4.20022
655.901,	3.7673
656.234,	3.60308
656.567,	3.14372
656.9,	3.00816
657.233,	3.30604
657.566,	3.65469
657.899,	3.64805
658.232,	2.97426
658.565,	2.197
658.898,	1.90119
659.231,	1.8528
659.564,	1.71196
659.897,	1.91711
660.23,	2.73362
660.563,	3.56283
660.896,	3.67939
661.229,	3.14693
661.562,	2.67314
661.894,	2.72904
662.227,	2.9835
662.56,	2.91935
662.893,	2.52988
663.226,	2.13229
663.559,	1.99906
663.892,	2.09063
664.225,	2.27715
664.558,	2.27057
664.891,	1.94389
665.224,	1.56752
665.557,	1.44223
665.89,	1.73699
666.223,	2.15243
666.556,	2.33585
666.889,	2.20502
667.222,	1.81167
667.555,	1.55042
667.887,	1.60391
668.22,	1.68354
668.553,	1.68464
668.886,	1.93843
669.219,	2.63613
669.552,	3.39372
669.885,	3.63718
670.218,	3.32863
670.551,	2.89064
670.884,	2.62024
671.217,	2.41526
671.55,	2.20826
671.883,	2.41205
672.216,	3.02325
672.549,	3.56406
672.882,	3.62183
673.215,	3.08796
673.548,	2.43826
673.88,	2.1642
674.213,	2.13273
674.546,	2.20541
674.879,	2.22592
675.212,	2.02685
675.545,	2.05805
675.878,	2.55303
676.211,	3.0829
676.544,	3.23425
676.877,	2.87125
677.21,	2.29619
677.543,	2.06641
677.876,	2.23907
678.209,	2.53297
678.542,	2.79819
678.875,	3.12324
679.208,	3.51051
679.541,	3.58989
679.873,	3.12933
680.206,	2.43338
680.539,	1.94106
680.872,	1.80696
681.205,	1.88788
681.538,	1.90703
681.871,	1.722
682.204,	1.54181
682.537,	1.65412
682.87,	1.97889
683.203,	2.25359
683.536,	2.17814
683.869,	1.6682
684.202,	1.32186
684.535,	1.56149
684.868,	2.06615
685.201,	2.43461
685.534,	2.60067
685.866,	2.61925
686.199,	2.55665
686.532,	2.26463
686.865,	1.96954
687.198,	2.04041
687.531,	2.2709
687.864,	2.26436
688.197,	1.99154
688.53,	1.81366
688.863,	1.92675
689.196,	2.14211
689.529,	2.3766
689.862,	2.68034
690.195,	2.84378
690.528,	2.55981
690.861,	1.82741
691.194,	1.30989
691.527,	1.45463
691.859,	1.90244
692.192,	2.27616
692.525,	2.43721
692.858,	2.25853
693.191,	1.9162
693.524,	1.67822
693.857,	1.57282
694.19,	1.65583
694.523,	1.84361
694.856,	2.03723
695.189,	2.24928
695.522,	2.27935
695.855,	2.10532
696.188,	1.95702
696.521,	1.86201
696.854,	1.69911
697.187,	1.42834
697.52,	1.17837
697.853,	1.17533
698.185,	1.38532
698.518,	1.89466
698.851,	2.62253
699.184,	3.13646
699.517,	3.19794
699.85,	2.92001
700.183,	2.61217
700.516,	2.53253
700.849,	2.5835
701.182,	2.62113
701.515,	2.87574
701.848,	3.28509
702.181,	3.5503
702.514,	3.55758
702.847,	3.41112
703.18,	3.20636
703.513,	3.01844
703.846,	2.97128
704.178,	3.09472
704.511,	3.27283
704.844,	3.20677
705.177,	2.65461
705.51,	1.81416
705.843,	1.18253
706.176,	0.861328
706.509,	0.741903
706.842,	0.771285
707.175,	0.965247
707.508,	1.26801
707.841,	1.42899
708.174,	1.35602
708.507,	1.16062
708.84,	0.950837
709.173,	0.838459
709.506,	1.02356
709.839,	1.43435
710.171,	1.74356
710.504,	1.65982
710.837,	1.3499
711.17,	1.28399
711.503,	1.48538
711.836,	1.71093
712.169,	1.78482
712.502,	1.71162
712.835,	1.61181
713.168,	1.44736
713.501,	1.32123
713.834,	1.47774
714.167,	1.90252
714.5,	2.48253
714.833,	2.96204
715.166,	3.14879
715.499,	3.10399
715.832,	2.79154
716.164,	2.32466
716.497,	1.95738
716.83,	1.82267
717.163,	1.91723
717.496,	1.9816
717.829,	1.87651
718.162,	1.89212
718.495,	2.15057
718.828,	2.28901
719.161,	2.14573
719.494,	1.92785
719.827,	1.91019
720.16,	2.02041
720.493,	1.84435
720.826,	1.41483
721.159,	1.13783
721.492,	1.10319
721.825,	1.24053
722.157,	1.40381
722.49,	1.3899
722.823,	1.23745
723.156,	1.04641
723.489,	0.958381
723.822,	1.07664
724.155,	1.24263
724.488,	1.3776
724.821,	1.63153
725.154,	1.89194
725.487,	2.03702
725.82,	2.12812
726.153,	2.16653
726.486,	2.30921
726.819,	2.53523
727.152,	2.4991
727.485,	2.23562
727.818,	2.04502
728.15,	1.93362
728.483,	1.86206
728.816,	1.67895
729.149,	1.5279
729.482,	1.92266
729.815,	2.64606
730.148,	2.9628
730.481,	2.56787
730.814,	1.67605
731.147,	1.00655
731.48,	1.03615
731.813,	1.52364
732.146,	2.19404
732.479,	2.74665
732.812,	2.87793
733.145,	2.57394
733.478,	1.95411
733.811,	1.36153
734.143,	1.29112
734.476,	1.68025
734.809,	1.93741
735.142,	1.78333
735.475,	1.47464
735.808,	1.51646
736.141,	2.01356
736.474,	2.5373
736.807,	2.87551
737.14,	3.01917
737.473,	2.81147
737.806,	2.20043
738.139,	1.42856
738.472,	0.991785
738.805,	1.12046
739.138,	1.59029
739.471,	2.048
739.804,	2.24393
740.137,	2.186
740.469,	1.98908
740.802,	1.75156
741.135,	1.70063
741.468,	1.84119
741.801,	1.8715
742.134,	1.61416
742.467,	1.14388
742.8,	0.923008
743.133,	1.21461
743.466,	1.70823
743.799,	1.93044
744.132,	1.68833
744.465,	1.15938
744.798,	1.05791
745.131,	1.61537
745.464,	2.29556
745.797,	2.69013
746.13,	2.57147
746.462,	2.18604
746.795,	1.99731
747.128,	1.83323
747.461,	1.61201
747.794,	1.69726
748.127,	1.95816
748.46,	2.05602
748.793,	1.74928
749.126,	1.24563
749.459,	1.09948
749.792,	1.42035
750.125,	1.83763
750.458,	2.16155
750.791,	2.4961
751.124,	2.9877
751.457,	3.41607
751.79,	3.34159
752.123,	2.86828
752.455,	2.39365
752.788,	2.06303
753.121,	1.80216
753.454,	1.42029
753.787,	0.991462
754.12,	0.888139
754.453,	1.00532
754.786,	1.14743
755.119,	1.27039
755.452,	1.42306
755.785,	1.76988
756.118,	2.08102
756.451,	1.95236
756.784,	1.4931
757.117,	1.07085
757.45,	0.924414
757.783,	1.0338
758.116,	1.16707
758.448,	1.41429
758.781,	2.09503
759.114,	3.00103
759.447,	3.45299
759.78,	3.11254
760.113,	2.38298
760.446,	1.9183
760.779,	1.92301
761.112,	2.21724
761.445,	2.5963
761.778,	2.92727
762.111,	3.12928
762.444,	2.95186
762.777,	2.39298
763.11,	1.84079
763.443,	1.45581
763.776,	1.19903
764.109,	1.04753
764.441,	0.919284
764.774,	0.837556
765.107,	0.860059
765.44,	1.08236
765.773,	1.45615
766.106,	1.69111
766.439,	1.75958
766.772,	1.84127
767.105,	1.96963
767.438,	2.02544
767.771,	1.81045
768.104,	1.40092
768.437,	1.31031
768.77,	1.61395
769.103,	1.88382
769.436,	1.84154
769.769,	1.65513
770.102,	1.56043
770.434,	1.62068
770.767,	1.62124
771.1,	1.36166
771.433,	1.05245
771.766,	0.929118
772.099,	1.01773
772.432,	1.2702
772.765,	1.51316
773.098,	1.76564
773.431,	2.11755
773.764,	2.43297
774.097,	2.58259
774.43,	2.42855
774.763,	1.98962
775.096,	1.55599
775.429,	1.32734
775.762,	1.3249
776.095,	1.68284
776.428,	2.28734
776.76,	2.6043
777.093,	2.37383
777.426,	1.84372
777.759,	1.39885
778.092,	1.3807
778.425,	1.57136
778.758,	1.69727
779.091,	1.79111
779.424,	1.78554
779.757,	1.67133
780.09,	1.48854
780.423,	1.53
780.756,	2.03386
781.089,	2.77245
781.422,	3.25604
781.755,	3.12751
782.088,	2.5885
782.421,	2.19212
782.753,	2.11741
783.086,	2.32446
783.419,	2.64532
783.752,	2.81369
784.085,	2.73953
784.418,	2.38985
784.751,	2.0375
785.084,	2.08797
785.417,	2.41095
785.75,	2.61029
786.083,	2.56876
786.416,	2.36971
786.749,	2.11049
787.082,	1.76244
787.415,	1.33322
787.748,	1.10245
788.081,	1.20655
788.414,	1.35801
788.746,	1.32477
789.079,	1.09617
789.412,	0.809945
789.745,	0.679248
790.078,	0.688237
790.411,	0.678985
790.744,	0.737346
791.077,	0.957831
791.41,	1.23162
791.743,	1.37108
792.076,	1.2286
792.409,	0.939078
792.742,	0.883294
793.075,	1.37038
793.408,	2.1292
793.741,	2.65522
794.074,	2.71493
794.407,	2.36186
794.739,	1.9154
795.072,	1.60308
795.405,	1.54022
795.738,	1.75843
796.071,	1.96181
796.404,	2.07404
796.737,	2.14181
797.07,	1.97037
797.403,	1.64764
797.736,	1.2992
798.069,	1.1579
798.402,	1.46526
798.735,	1.77108
799.068,	1.59326
799.401,	1.15236
799.734,	0.817998
800.067,	0.717603
800.4,	0.705683
800.732,	0.636434
801.065,	0.605403
801.398,	0.729129
801.731,	0.888856
802.064,	1.01176
802.397,	1.08107
802.73,	1.08369
803.063,	1.13675
803.396,	1.26231
803.729,	1.47628
804.062,	1.73856
804.395,	1.778
804.728,	1.46265
805.061,	1.00404
805.394,	0.683757
805.727,	0.663345
806.06,	0.861584
806.393,	1.17747
806.725,	1.56624
807.058,	1.81953
807.391,	1.71931
807.724,	1.36684
808.057,	1.0933
808.39,	1.1738
808.723,	1.54446
809.056,	1.82812
809.389,	1.85411
809.722,	1.71303
810.055,	1.48317
810.388,	1.27684
810.721,	1.21114
811.054,	1.32266
811.387,	1.56621
811.72,	1.73602
812.053,	1.7332
812.386,	1.58885
812.718,	1.37522
813.051,	1.36173
813.384,	1.69882
813.717,	2.15623
814.05,	2.40126
814.383,	2.22245
814.716,	1.71374
815.049,	1.22305
815.382,	0.921247
815.715,	0.820961
816.048,	0.934544
816.381,	1.14284
816.714,	1.25672
817.047,	1.21016
817.38,	1.15645
817.713,	1.24951
818.046,	1.4555
818.379,	1.65348
818.712,	1.7097
819.044,	1.56668
819.377,	1.3676
819.71,	1.31076
820.043,	1.55619
820.376,	2.02523
820.709,	2.37223
821.042,	2.35712
821.375,	1.95569
821.708,	1.58703
822.041,	1.73316
822.374,	2.26656
822.707,	2.74139
823.04,	2.96976
823.373,	3.02981
823.706,	3.10839
824.039,	3.06252
824.372,	2.62804
824.705,	2.09253
825.037,	1.79677
825.37,	1.73501
825.703,	1.71373
826.036,	1.55103
826.369,	1.37153
826.702,	1.31779
827.035,	1.20743
827.368,	0.965723
827.701,	0.667826
828.034,	0.439101
828.367,	0.389044
828.7,	0.436476
829.033,	0.54129
829.366,	0.763722
829.699,	1.06017
830.032,	1.24856
830.365,	1.25486
830.698,	1.19908
831.03,	1.19511
831.363,	1.22785
831.696,	1.14924
832.029,	0.897035
832.362,	0.628549
832.695,	0.57571
833.028,	0.813981
833.361,	1.1878
833.694,	1.42842
834.027,	1.40039
834.36,	1.2524
834.693,	1.18591
835.026,	1.1938
835.359,	1.17664
835.692,	1.17557
836.025,	1.21051
836.358,	1.3122
836.691,	1.43555
837.023,	1.47473
837.356,	1.55643
837.689,	1.80932
838.022,	2.02404
838.355,	2.0187
838.688,	1.80058
839.021,	1.48637
839.354,	1.30624
839.687,	1.32484
840.02,	1.42216
840.353,	1.5626
840.686,	1.70898
841.019,	1.71893
841.352,	1.53795
841.685,	1.19554
842.018,	0.844121
842.351,	0.772959
842.684,	1.02689
843.016,	1.55918
843.349,	2.16059
843.682,	2.42985
844.015,	2.3728
844.348,	2.17942
844.681,	1.924
845.014,	1.69303
845.347,	1.53793
845.68,	1.44504
846.013,	1.52487
846.346,	1.7522
846.679,	1.92782
847.012,	1.90601
847.345,	1.64732
847.678,	1.16367
848.011,	0.729399
848.344,	0.627418
848.677,	0.775717
849.009,	0.929268
849.342,	0.870401
849.675,	0.610422
850.008,	0.401745
850.341,	0.435861
850.674,	0.824985
851.007,	1.51922
851.34,	2.12065
851.673,	2.25077
852.006,	1.9167
852.339,	1.49579
852.672,	1.35586
853.005,	1.53825
853.338,	1.86922
853.671,	2.22968
854.004,	2.55455
854.337,	2.71033
854.67,	2.574
855.002,	2.17937
855.335,	1.68399
855.668,	1.32165
856.001,	1.183
856.334,	1.1444
856.667,	1.09691
857,	1.01691
857.333,	1.15134
857.666,	1.62485
857.999,	2.07843
858.332,	2.28365
858.665,	2.18792
858.998,	1.84494
859.331,	1.43664
859.664,	1.11085
859.997,	1.02102
860.33,	1.17233
860.663,	1.33441
860.996,	1.37019
861.328,	1.30321
861.661,	1.23713
861.994,	1.20133
862.327,	1.16917
862.66,	1.19697
862.993,	1.17504
863.326,	1.00359
863.659,	0.788259
863.992,	0.649008
864.325,	0.672544
864.658,	0.965724
864.991,	1.48413
865.324,	1.93161
865.657,	2.03939
865.99,	1.75549
866.323,	1.43123
866.656,	1.45442
866.989,	1.60131
867.321,	1.60239
867.654,	1.49349
867.987,	1.42906
868.32,	1.50158
868.653,	1.47206
868.986,	1.35743
869.319,	1.40318
869.652,	1.51043
869.985,	1.67114
870.318,	1.85564
870.651,	1.98997
870.984,	2.07847
871.317,	1.9065
871.65,	1.51758
871.983,	1.2426
872.316,	1.20471
872.649,	1.39092
872.982,	1.58798
873.314,	1.56342
873.647,	1.33743
873.98,	1.11987
874.313,	1.1428
874.646,	1.31195
874.979,	1.35786
875.312,	1.22449
875.645,	1.02922
875.978,	0.913116
876.311,	0.864633
876.644,	0.824177
876.977,	0.855873
877.31,	0.898041
877.643,	0.963607
877.976,	1.10054
878.309,	1.12907
878.642,	1.08419
878.975,	1.13403
879.307,	1.35505
879.64,	1.69809
879.973,	1.79698
880.306,	1.52506
880.639,	1.24205
880.972,	1.27392
881.305,	1.57765
881.638,	1.80038
881.971,	1.79776
882.304,	1.75288
882.637,	1.74755
882.97,	1.66735
883.303,	1.38655
883.636,	1.12163
883.969,	1.17406
884.302,	1.42419
884.635,	1.49192
884.968,	1.19624
885.3,	0.777162
885.633,	0.56272
885.966,	0.564649
886.299,	0.633254
886.632,	0.646484
886.965,	0.559565
887.298,	0.447664
887.631,	0.428468
887.964,	0.605791
888.297,	0.947436
888.63,	1.23188
888.963,	1.31355
889.296,	1.21176
889.629,	1.02491
889.962,	0.90976
890.295,	0.8836
890.628,	0.913089
890.961,	1.02827
891.293,	1.12221
891.626,	1.08575
891.959,	1.02542
892.292,	1.00938
892.625,	1.02521
892.958,	1.08894
893.291,	1.21319
893.624,	1.32279
893.957,	1.28795
894.29,	1.03142
894.623,	0.748897
894.956,	0.706068
895.289,	0.806183
895.622,	0.793244
895.955,	0.616871
896.288,	0.418378
896.621,	0.434175
896.954,	0.637374
897.286,	0.90659
897.619,	1.23163
897.952,	1.51376
898.285,	1.65305
898.618,	1.62941
898.951,	1.42804
899.284,	1.12614
899.617,	0.93025
899.95,	0.889564
900.283,	0.881312
900.616,	0.832585
900.949,	0.818942
901.282,	0.878392
901.615,	0.958987
901.948,	0.88051
902.281,	0.612752
902.614,	0.416671
902.947,	0.49337
903.28,	0.780209
903.612,	1.22869
903.945,	1.66476
904.278,	1.76615
904.611,	1.53256
904.944,	1.20614
905.277,	0.986343
905.61,	0.960611
905.943,	1.02807
906.276,	1.08227
906.609,	1.19242
906.942,	1.45473
907.275,	1.75788
907.608,	1.95211
907.941,	1.98089
908.274,	1.70929
908.607,	1.21242
908.94,	0.788536
909.273,	0.658729
909.605,	0.916745
909.938,	1.35135
910.271,	1.56417
910.604,	1.40202
910.937,	0.993041
911.27,	0.616941
911.603,	0.430131
911.936,	0.445294
912.269,	0.69564
912.602,	1.034
912.935,	1.19667
913.268,	1.10325
913.601,	1.02025
913.934,	1.18246
914.267,	1.38956
914.6,	1.37524
914.933,	1.20244
915.266,	1.09058
915.598,	1.25377
915.931,	1.54749
916.264,	1.66072
916.597,	1.69994
916.93,	1.77813
917.263,	1.8171
917.596,	1.75684
917.929,	1.47947
918.262,	1.12381
918.595,	1.03393
918.928,	1.1625
919.261,	1.24605
919.594,	1.10367
919.927,	0.805705
920.26,	0.674245
920.593,	0.780034
920.926,	0.927534
921.259,	0.98149
921.591,	0.908664
921.924,	0.818696
922.257,	0.782782
922.59,	0.724884
922.923,	0.638246
923.256,	0.666194
923.589,	0.828834
923.922,	1.01132
924.255,	1.10418
924.588,	1.10495
924.921,	1.21327
925.254,	1.51254
925.587,	1.78815
925.92,	1.95776
