t,	etaU
460.13,	4.36582
460.463,	4.93048
460.796,	5.39102
461.129,	5.50319
461.462,	5.2438
461.795,	4.41195
462.128,	3.30515
462.46,	2.61847
462.793,	3.39607
463.126,	5.71027
463.459,	7.99298
463.792,	8.94027
464.125,	8.34534
464.458,	6.7957
464.791,	5.51083
465.124,	4.86508
465.457,	4.38756
465.79,	4.31453
466.123,	4.52181
466.456,	4.58769
466.789,	4.45402
467.122,	4.21029
467.455,	3.82161
467.788,	3.6261
468.121,	4.07411
468.453,	4.93296
468.786,	5.92813
469.119,	6.51588
469.452,	6.04234
469.785,	5.1878
470.118,	4.91112
470.451,	5.14102
470.784,	5.58514
471.117,	5.53604
471.45,	4.72519
471.783,	4.07376
472.116,	3.96413
472.449,	4.17576
472.782,	4.614
473.115,	5.73948
473.448,	7.74762
473.781,	9.47194
474.114,	9.677
474.446,	8.26975
474.779,	5.97975
475.112,	3.96789
475.445,	2.80952
475.778,	2.33712
476.111,	3.36744
476.444,	5.84075
476.777,	7.75629
477.11,	7.98667
477.443,	6.69519
477.776,	4.87854
478.109,	4.07697
478.442,	4.46187
478.775,	5.40568
479.108,	6.37845
479.441,	6.83178
479.774,	7.18107
480.107,	7.48638
480.439,	7.16555
480.772,	6.33164
481.105,	5.24747
481.438,	4.39948
481.771,	4.15873
482.104,	3.9812
482.437,	3.76456
482.77,	3.78072
483.103,	3.922
483.436,	4.3202
483.769,	4.95413
484.102,	5.51088
484.435,	5.79809
484.768,	5.70863
485.101,	5.40547
485.434,	4.80741
485.767,	3.95463
486.1,	3.57338
486.432,	3.8168
486.765,	3.99246
487.098,	3.65178
487.431,	2.96187
487.764,	2.93891
488.097,	4.02236
488.43,	5.17636
488.763,	5.427
489.096,	4.71967
489.429,	4.07625
489.762,	4.27419
490.095,	4.61161
490.428,	4.30351
490.761,	3.64051
491.094,	4.04385
491.427,	6.03875
491.76,	7.79087
492.093,	8.06353
492.426,	7.18913
492.758,	6.00915
493.091,	5.31355
493.424,	4.4765
493.757,	3.18095
494.09,	2.33308
494.423,	2.01159
494.756,	1.85267
495.089,	1.85566
495.422,	2.18496
495.755,	2.81796
496.088,	3.39397
496.421,	3.62648
496.754,	3.40967
497.087,	2.97738
497.42,	2.62258
497.753,	2.5315
498.086,	2.75761
498.419,	3.14061
498.751,	3.5726
499.084,	4.32929
499.417,	5.24354
499.75,	5.7995
500.083,	5.75249
500.416,	5.37617
500.749,	5.25699
501.082,	5.37164
501.415,	5.23493
501.748,	4.75737
502.081,	4.03671
502.414,	3.03581
502.747,	2.0581
503.08,	1.51975
503.413,	2.05061
503.746,	3.51904
504.079,	4.65007
504.412,	4.56519
504.744,	3.94136
505.077,	3.84169
505.41,	4.81891
505.743,	6.02692
506.076,	6.07463
506.409,	5.23186
506.742,	4.6948
507.075,	4.85063
507.408,	5.19402
507.741,	4.84993
508.074,	3.53026
508.407,	2.15397
508.74,	1.74569
509.073,	2.24617
509.406,	2.74321
509.739,	2.65349
510.072,	2.10197
510.405,	1.91436
510.737,	2.61929
511.07,	4.25813
511.403,	6.14215
511.736,	6.92561
512.069,	6.09882
512.402,	4.32852
512.735,	2.89453
513.068,	2.93563
513.401,	3.71284
513.734,	3.9886
514.067,	3.64065
514.4,	3.11755
514.733,	3.18701
515.066,	3.95354
515.399,	4.55673
515.732,	4.31564
516.065,	3.66223
516.398,	3.32739
516.73,	3.48002
517.063,	3.65707
517.396,	3.25192
517.729,	2.45467
518.062,	2.11763
518.395,	2.44037
518.728,	3.31133
519.061,	4.31492
519.394,	4.86295
519.727,	4.89113
520.06,	4.83321
520.393,	5.11888
520.726,	5.58069
521.059,	5.6302
521.392,	4.94468
521.725,	3.70022
522.058,	2.40724
522.391,	1.59765
522.723,	1.36289
523.056,	1.76747
523.389,	2.80141
523.722,	4.21626
524.055,	5.58285
524.388,	6.16421
524.721,	5.43855
525.054,	4.44167
525.387,	4.35232
525.72,	5.36758
526.053,	6.69882
526.386,	7.01292
526.719,	6.45247
527.052,	6.22021
527.385,	6.36009
527.718,	6.73426
528.051,	7.08351
528.384,	6.61661
528.716,	5.62024
529.049,	4.45888
529.382,	3.30915
529.715,	2.70008
530.048,	2.5592
530.381,	2.49993
530.714,	2.79006
531.047,	3.64556
531.38,	4.61924
531.713,	5.25576
532.046,	5.52873
532.379,	5.33755
532.712,	4.84266
533.045,	4.48097
533.378,	4.17265
533.711,	4.28309
534.044,	4.8719
534.377,	5.08176
534.71,	4.82742
535.042,	4.44822
535.375,	4.34099
535.708,	4.73642
536.041,	5.17999
536.374,	5.40174
536.707,	5.43688
537.04,	5.03939
537.373,	4.13753
537.706,	2.88903
538.039,	1.96458
538.372,	1.9409
538.705,	2.62502
539.038,	3.66705
539.371,	4.4791
539.704,	4.47492
540.037,	3.66068
540.37,	2.58088
540.703,	1.91267
541.035,	1.87576
541.368,	2.3871
541.701,	3.33994
542.034,	4.16475
542.367,	4.14384
542.7,	3.17277
543.033,	2.15246
543.366,	1.95493
543.699,	2.4288
544.032,	3.11052
544.365,	3.80048
544.698,	4.29161
545.031,	4.14235
545.364,	3.12772
545.697,	1.95368
546.03,	1.52539
546.363,	2.02826
546.696,	3.22357
547.028,	4.37384
547.361,	4.65413
547.694,	3.92361
548.027,	2.69076
548.36,	1.88694
548.693,	1.97347
549.026,	2.43598
549.359,	2.87789
549.692,	3.12654
550.025,	3.14008
550.358,	3.00662
550.691,	2.86415
551.024,	3.05908
551.357,	3.53016
551.69,	3.71143
552.023,	3.81245
552.356,	4.23273
552.689,	4.70903
553.021,	4.94116
553.354,	4.64072
553.687,	3.83073
554.02,	3.34545
554.353,	3.4251
554.686,	3.68372
555.019,	3.97594
555.352,	4.15593
555.685,	4.32826
556.018,	4.48249
556.351,	4.30222
556.684,	3.82039
557.017,	3.35665
557.35,	3.21654
557.683,	3.26044
558.016,	2.90446
558.349,	2.35397
558.682,	2.20443
559.014,	2.64603
559.347,	3.34469
559.68,	3.84101
560.013,	3.99644
560.346,	4.15633
560.679,	4.33372
561.012,	4.10426
561.345,	3.3977
561.678,	2.51665
562.011,	2.00768
562.344,	2.34283
562.677,	3.19038
563.01,	3.97071
563.343,	4.26125
563.676,	3.74647
564.009,	2.87517
564.342,	2.30327
564.675,	2.23701
565.007,	2.54337
565.34,	2.69825
565.673,	2.36435
566.006,	2.00273
566.339,	1.9335
566.672,	2.05381
567.005,	2.14262
567.338,	2.09832
567.671,	2.09732
568.004,	2.27689
568.337,	2.65499
568.67,	3.12439
569.003,	3.67205
569.336,	4.1182
569.669,	4.25888
570.002,	4.56935
570.335,	5.11892
570.668,	5.1096
571,	4.41835
571.333,	3.3372
571.666,	2.63979
571.999,	3.19758
572.332,	4.16039
572.665,	4.52265
572.998,	4.21228
573.331,	3.34154
573.664,	2.82279
573.997,	3.23222
574.33,	3.7111
574.663,	3.58848
574.996,	3.67831
575.329,	4.75
575.662,	6.0545
575.995,	6.22005
576.328,	4.68631
576.661,	2.49335
576.994,	1.35224
577.326,	1.29049
577.659,	1.31516
577.992,	1.52265
578.325,	2.29705
578.658,	3.79068
578.991,	5.39321
579.324,	5.96237
579.657,	5.29115
579.99,	4.16604
580.323,	3.35007
580.656,	3.23821
580.989,	3.43021
581.322,	3.44881
581.655,	3.49592
581.988,	3.61607
582.321,	3.8098
582.654,	4.10935
582.987,	4.01776
583.319,	3.31881
583.652,	2.51202
583.985,	1.9211
584.318,	1.97072
584.651,	2.90536
584.984,	3.97146
585.317,	4.31006
585.65,	3.68907
585.983,	2.41609
586.316,	1.6304
586.649,	1.90473
586.982,	2.74045
587.315,	3.69043
587.648,	4.453
587.981,	5.07478
588.314,	5.48215
588.647,	5.16093
588.98,	4.22945
589.312,	3.22473
589.645,	2.95121
589.978,	3.61961
590.311,	4.32406
590.644,	4.44166
590.977,	3.83145
591.31,	2.78052
591.643,	2.02048
591.976,	1.7739
592.309,	1.91747
592.642,	2.17455
592.975,	2.04452
593.308,	1.59454
593.641,	1.28604
593.974,	1.38703
594.307,	1.94561
594.64,	2.73958
594.973,	3.26226
595.305,	3.24796
595.638,	2.71113
595.971,	2.07172
596.304,	1.91224
596.637,	2.25975
596.97,	2.62717
597.303,	2.71393
597.636,	2.57184
597.969,	2.3457
598.302,	2.20657
598.635,	2.34341
598.968,	2.78344
599.301,	3.33931
599.634,	3.55008
599.967,	3.05582
600.3,	2.5023
600.633,	2.69407
600.966,	3.45198
601.298,	4.02294
601.631,	3.73193
601.964,	2.78992
602.297,	2.1178
602.63,	2.37157
602.963,	3.41394
603.296,	4.33364
603.629,	4.46513
603.962,	3.97946
604.295,	3.20464
604.628,	2.73195
604.961,	2.71852
605.294,	2.55961
605.627,	2.2336
605.96,	2.27576
606.293,	2.89941
606.626,	3.81044
606.959,	4.20448
607.291,	3.98258
607.624,	3.75477
607.957,	3.77703
608.29,	3.84161
608.623,	3.72031
608.956,	3.63372
609.289,	3.80166
609.622,	3.81635
609.955,	3.2772
610.288,	2.40703
610.621,	1.67219
610.954,	1.40746
611.287,	1.49022
611.62,	1.73042
611.953,	1.90026
612.286,	1.83824
612.619,	1.85907
612.952,	2.0321
613.285,	2.31748
613.617,	2.91186
613.95,	3.65857
614.283,	4.34513
614.616,	4.91513
614.949,	4.9625
615.282,	4.33688
615.615,	3.36199
615.948,	2.4896
616.281,	2.17384
616.614,	2.20115
616.947,	2.15222
617.28,	1.99101
617.613,	2.10964
617.946,	2.71251
618.279,	3.34505
618.612,	3.55992
618.945,	3.51468
619.278,	3.41983
619.61,	3.40336
619.943,	3.43821
620.276,	3.44806
620.609,	3.4111
620.942,	3.34616
621.275,	3.44767
621.608,	3.69212
621.941,	3.84371
622.274,	3.82726
622.607,	3.56514
622.94,	3.13701
623.273,	2.63046
623.606,	2.29267
623.939,	2.67233
624.272,	3.63004
624.605,	4.32307
624.938,	4.27375
625.271,	3.75931
625.603,	3.216
625.936,	2.8657
626.269,	2.79156
626.602,	2.89008
626.935,	2.7933
627.268,	2.29948
627.601,	1.53767
627.934,	1.2235
628.267,	1.95975
628.6,	3.08291
628.933,	3.60394
629.266,	3.21732
629.599,	2.17796
629.932,	1.42294
630.265,	1.534
630.598,	1.99349
630.931,	2.51466
631.264,	2.97456
631.596,	3.10999
631.929,	3.18417
632.262,	3.23515
632.595,	3.09351
632.928,	2.89499
633.261,	2.65929
633.594,	2.53776
633.927,	2.89433
634.26,	3.43405
634.593,	3.52147
634.926,	3.03212
635.259,	2.44592
635.592,	2.27838
635.925,	2.64927
636.258,	3.12374
636.591,	3.14631
636.924,	2.74566
637.257,	2.25361
637.589,	1.82333
637.922,	1.56386
638.255,	1.48754
638.588,	1.57428
638.921,	1.81637
639.254,	1.90525
639.587,	1.80224
639.92,	1.77445
640.253,	1.84687
640.586,	1.89214
640.919,	1.86998
641.252,	1.78652
641.585,	1.72608
641.918,	1.78285
642.251,	2.06368
642.584,	2.56199
642.917,	3.00342
643.25,	2.94764
643.582,	2.48612
643.915,	2.26525
644.248,	2.61814
644.581,	3.18906
644.914,	3.35425
645.247,	2.96835
645.58,	2.53025
645.913,	2.33414
646.246,	2.63589
646.579,	3.44975
646.912,	4.04363
647.245,	4.10503
647.578,	3.70929
647.911,	2.87291
648.244,	2.00219
648.577,	1.2984
648.91,	0.671357
649.243,	0.582803
649.575,	1.28358
649.908,	2.40533
650.241,	3.26457
650.574,	3.5507
650.907,	3.45432
651.24,	3.22833
651.573,	2.88659
651.906,	2.32394
652.239,	1.71889
652.572,	1.59667
652.905,	2.00235
653.238,	2.29107
653.571,	2.09573
653.904,	1.71373
654.237,	1.81712
654.57,	2.56883
654.903,	3.39402
655.236,	3.68799
655.569,	3.30385
655.901,	2.66453
656.234,	2.30314
656.567,	2.18743
656.9,	2.32659
657.233,	2.69098
657.566,	2.78328
657.899,	2.47347
658.232,	1.92587
658.565,	1.3413
658.898,	1.21099
659.231,	1.63298
659.564,	2.10383
659.897,	2.38329
660.23,	2.66694
660.563,	3.15674
660.896,	3.83826
661.229,	4.35698
661.562,	4.50021
661.894,	4.70143
662.227,	5.16848
662.56,	5.36638
662.893,	5.12034
663.226,	4.7486
663.559,	4.55301
663.892,	4.43309
664.225,	3.88666
664.558,	2.91795
664.891,	2.07337
665.224,	1.63371
665.557,	1.51019
665.89,	1.49012
666.223,	1.49868
666.556,	1.61112
666.889,	1.72162
667.222,	1.7278
667.555,	1.79233
667.887,	2.09015
668.22,	2.43079
668.553,	2.51607
668.886,	2.18272
669.219,	1.69172
669.552,	1.51019
669.885,	1.56001
670.218,	1.70656
670.551,	2.11822
670.884,	2.64122
671.217,	2.8913
671.55,	2.57125
671.883,	1.90513
672.216,	1.6462
672.549,	1.97454
672.882,	2.36376
673.215,	2.35103
673.548,	1.90292
673.88,	1.47645
674.213,	1.38924
674.546,	1.4845
674.879,	1.60744
675.212,	1.62908
675.545,	1.55455
675.878,	1.49771
676.211,	1.34162
676.544,	1.08181
676.877,	0.858975
677.21,	0.878653
677.543,	1.45003
677.876,	2.46851
678.209,	3.68593
678.542,	4.72329
678.875,	5.02635
679.208,	4.51992
679.541,	3.46236
679.873,	2.23781
680.206,	1.3544
680.539,	0.947128
680.872,	0.825465
681.205,	0.949616
681.538,	1.29071
681.871,	1.65659
682.204,	1.78072
682.537,	1.53978
682.87,	1.2197
683.203,	1.33126
683.536,	1.81779
683.869,	2.08541
684.202,	2.02596
684.535,	1.859
684.868,	1.7524
685.201,	1.69496
685.534,	1.4243
685.866,	1.01595
686.199,	0.868653
686.532,	1.03791
686.865,	1.36714
687.198,	1.66548
687.531,	1.7667
687.864,	1.80726
688.197,	1.8982
688.53,	2.04357
688.863,	2.11971
689.196,	2.05014
689.529,	1.96922
689.862,	1.98845
690.195,	2.0314
690.528,	2.12413
690.861,	2.32441
691.194,	2.58212
691.527,	2.79433
691.859,	3.13796
692.192,	3.68381
692.525,	3.951
692.858,	3.64953
693.191,	2.99624
693.524,	2.39319
693.857,	2.07253
694.19,	2.07355
694.523,	2.22
694.856,	2.46982
695.189,	2.67105
695.522,	2.81303
695.855,	3.01347
696.188,	3.20918
696.521,	3.05307
696.854,	2.3123
697.187,	1.49426
697.52,	1.11656
697.853,	1.06725
698.185,	1.14681
698.518,	1.312
698.851,	1.47576
699.184,	1.94215
699.517,	2.84934
699.85,	3.70494
700.183,	4.03802
700.516,	3.6791
700.849,	2.77763
701.182,	2.02438
701.515,	1.78766
701.848,	1.70315
702.181,	1.56883
702.514,	1.46333
702.847,	1.58607
703.18,	2.01782
703.513,	2.33594
703.846,	2.13802
704.178,	1.71147
704.511,	1.58064
704.844,	1.85916
705.177,	2.25011
705.51,	2.38323
705.843,	2.15516
706.176,	1.94731
706.509,	1.94354
706.842,	1.90734
707.175,	1.74895
707.508,	1.4499
707.841,	1.14565
708.174,	1.07364
708.507,	1.20347
708.84,	1.37271
709.173,	1.63158
709.506,	1.93908
709.839,	2.10464
710.171,	2.18524
710.504,	2.38921
710.837,	2.5979
711.17,	2.78265
711.503,	2.8906
711.836,	2.63296
712.169,	2.30052
712.502,	2.28541
712.835,	2.39499
713.168,	2.33629
713.501,	1.94391
713.834,	1.54953
714.167,	1.60087
714.5,	1.86582
714.833,	1.94441
715.166,	1.79132
715.499,	1.59257
715.832,	1.51257
716.164,	1.46087
716.497,	1.50534
716.83,	1.83198
717.163,	2.16164
717.496,	2.08786
717.829,	1.68503
718.162,	1.2639
718.495,	1.28874
718.828,	1.88781
719.161,	2.39326
719.494,	2.29929
719.827,	1.77263
720.16,	1.24252
720.493,	1.07876
720.826,	1.13499
721.159,	1.00013
721.492,	0.781875
721.825,	1.09501
722.157,	2.02684
722.49,	2.86136
722.823,	3.05473
723.156,	2.48676
723.489,	1.54645
723.822,	0.889805
724.155,	0.736679
724.488,	1.02787
724.821,	1.69554
725.154,	2.2258
725.487,	2.19583
725.82,	1.84657
726.153,	1.60456
726.486,	1.59467
726.819,	1.66162
727.152,	1.70722
727.485,	1.81593
727.818,	1.94724
728.15,	1.98128
728.483,	2.05398
728.816,	2.16738
729.149,	2.19477
729.482,	2.16715
729.815,	2.0983
730.148,	2.10993
730.481,	2.22812
730.814,	2.30877
731.147,	2.29997
731.48,	2.27925
731.813,	2.22296
732.146,	2.14405
732.479,	2.12073
732.812,	2.0499
733.145,	1.75475
733.478,	1.4415
733.811,	1.50906
734.143,	1.8598
734.476,	2.2379
734.809,	2.50283
735.142,	2.54012
735.475,	2.45079
735.808,	2.37078
736.141,	2.17988
736.474,	1.89452
736.807,	1.60154
737.14,	1.27311
737.473,	1.00557
737.806,	0.842405
738.139,	0.677039
738.472,	0.729645
738.805,	1.16227
739.138,	1.5958
739.471,	1.72644
739.804,	1.51921
740.137,	1.1915
740.469,	1.08925
740.802,	1.12105
741.135,	1.00173
741.468,	0.788469
741.801,	0.611303
742.134,	0.577304
742.467,	0.683264
742.8,	0.887538
743.133,	1.14713
743.466,	1.37863
743.799,	1.47384
744.132,	1.4023
744.465,	1.23063
744.798,	1.13986
745.131,	1.26965
745.464,	1.57702
745.797,	1.92235
746.13,	2.17679
746.462,	2.18042
746.795,	1.98114
747.128,	1.8197
747.461,	1.82393
747.794,	1.95816
748.127,	1.95527
748.46,	1.65234
748.793,	1.21114
749.126,	1.02891
749.459,	1.22183
749.792,	1.51803
750.125,	1.60715
750.458,	1.42578
750.791,	1.09891
751.124,	0.863322
751.457,	0.950702
751.79,	1.43122
752.123,	2.03126
752.455,	2.3888
752.788,	2.33632
753.121,	2.058
753.454,	1.9945
753.787,	2.23094
754.12,	2.47857
754.453,	2.45876
754.786,	2.08639
755.119,	1.65435
755.452,	1.51594
755.785,	1.66019
756.118,	1.85553
756.451,	1.87546
756.784,	1.64654
757.117,	1.4448
757.45,	1.55408
757.783,	1.76169
758.116,	1.7167
758.448,	1.41261
758.781,	1.1408
759.114,	1.1775
759.447,	1.43396
759.78,	1.49838
760.113,	1.29551
760.446,	1.12016
760.779,	1.15824
761.112,	1.40072
761.445,	1.71846
761.778,	1.99213
762.111,	2.27888
762.444,	2.51358
762.777,	2.51943
763.11,	2.2091
763.443,	1.79405
763.776,	1.72101
764.109,	1.93984
764.441,	2.15503
764.774,	2.1922
765.107,	1.99186
765.44,	1.70141
765.773,	1.38067
766.106,	0.992511
766.439,	0.679652
766.772,	0.584155
767.105,	0.69476
767.438,	0.921786
767.771,	1.21887
768.104,	1.47713
768.437,	1.54044
768.77,	1.49687
769.103,	1.37075
769.436,	1.18848
769.769,	1.0994
770.102,	1.02203
770.434,	0.965301
770.767,	1.03509
771.1,	1.16249
771.433,	1.23337
771.766,	1.14179
772.099,	0.935331
772.432,	0.803142
772.765,	0.788389
773.098,	0.884202
773.431,	1.02079
773.764,	1.04541
774.097,	0.954377
774.43,	0.827846
774.763,	0.754599
775.096,	0.746604
775.429,	0.760756
775.762,	0.746995
776.095,	0.717108
776.428,	0.76059
776.76,	0.925845
777.093,	1.11329
777.426,	1.2733
777.759,	1.31003
778.092,	1.17374
778.425,	1.16994
778.758,	1.43608
779.091,	1.68261
779.424,	1.65221
779.757,	1.35722
780.09,	1.03907
780.423,	1.00761
780.756,	1.23565
781.089,	1.51843
781.422,	1.8799
781.755,	2.27706
782.088,	2.46753
782.421,	2.34193
782.753,	2.03162
783.086,	1.77729
783.419,	1.78606
783.752,	2.07483
784.085,	2.52978
784.418,	2.91781
784.751,	2.97608
785.084,	2.72188
785.417,	2.37601
785.75,	2.33406
786.083,	2.68351
786.416,	2.95556
786.749,	2.80638
787.082,	2.28648
787.415,	1.67445
787.748,	1.33809
788.081,	1.37874
788.414,	1.56096
788.746,	1.67855
789.079,	1.64436
789.412,	1.46631
789.745,	1.20069
790.078,	0.997103
790.411,	0.90361
790.744,	0.94241
791.077,	1.14458
791.41,	1.32824
791.743,	1.3487
792.076,	1.18052
792.409,	0.854953
792.742,	0.666983
793.075,	0.737043
793.408,	0.875092
793.741,	1.00084
794.074,	1.05413
794.407,	1.07772
794.739,	1.28843
795.072,	1.60704
795.405,	1.768
795.738,	1.69461
796.071,	1.40769
796.404,	1.18859
796.737,	1.27824
797.07,	1.47507
797.403,	1.5278
797.736,	1.44851
798.069,	1.37865
798.402,	1.39063
798.735,	1.30759
799.068,	1.00904
799.401,	0.779725
799.734,	0.929947
800.067,	1.32152
800.4,	1.56748
800.732,	1.43793
801.065,	1.10274
801.398,	0.907482
801.731,	0.91285
802.064,	0.926323
802.397,	0.849094
802.73,	0.813406
803.063,	0.977121
803.396,	1.21926
803.729,	1.36005
804.062,	1.38611
804.395,	1.33506
804.728,	1.30951
805.061,	1.25315
805.394,	1.02259
805.727,	0.735219
806.06,	0.593925
806.393,	0.583913
806.725,	0.655047
807.058,	0.711799
807.391,	0.650286
807.724,	0.559925
808.057,	0.534319
808.39,	0.577617
808.723,	0.730415
809.056,	0.931177
809.389,	1.10016
809.722,	1.21843
810.055,	1.29441
810.388,	1.33922
810.721,	1.31914
811.054,	1.31768
811.387,	1.47364
811.72,	1.74475
812.053,	1.92022
812.386,	1.83309
812.718,	1.76905
813.051,	2.00622
813.384,	2.28008
813.717,	2.32509
814.05,	2.02303
814.383,	1.55501
814.716,	1.2181
815.049,	0.950933
815.382,	0.799527
815.715,	0.907477
816.048,	1.03372
816.381,	1.01211
816.714,	0.850173
817.047,	0.7989
817.38,	1.08143
817.713,	1.49043
818.046,	1.72716
818.379,	1.80265
818.712,	1.84904
819.044,	1.85724
819.377,	1.6745
819.71,	1.35622
820.043,	1.33123
820.376,	1.75302
820.709,	2.16638
821.042,	2.09014
821.375,	1.61795
821.708,	1.14265
822.041,	0.889678
822.374,	0.721688
822.707,	0.55171
823.04,	0.608828
823.373,	1.20915
823.706,	2.1593
824.039,	3.07136
824.372,	3.71691
824.705,	3.78982
825.037,	3.27463
825.37,	2.46968
825.703,	1.63977
826.036,	1.12752
826.369,	1.01173
826.702,	1.12334
827.035,	1.35587
827.368,	1.51574
827.701,	1.52782
828.034,	1.37661
828.367,	1.11967
828.7,	0.876502
829.033,	0.638343
829.366,	0.457336
829.699,	0.425859
830.032,	0.494966
830.365,	0.769201
830.698,	1.21794
831.03,	1.60117
831.363,	1.73809
831.696,	1.55207
832.029,	1.29516
832.362,	1.349
832.695,	1.58078
833.028,	1.71321
833.361,	1.7138
833.694,	1.69096
834.027,	1.85709
834.36,	2.09375
834.693,	2.13544
835.026,	1.92174
835.359,	1.53764
835.692,	1.19185
836.025,	0.97655
836.358,	0.788727
836.691,	0.683261
837.023,	0.682462
837.356,	0.753903
837.689,	0.976475
838.022,	1.29772
838.355,	1.50198
838.688,	1.5376
839.021,	1.46633
839.354,	1.32827
839.687,	1.27082
840.02,	1.36235
840.353,	1.45427
840.686,	1.46097
841.019,	1.3381
841.352,	1.08969
841.685,	0.871937
842.018,	0.796934
842.351,	0.794002
842.684,	0.747179
843.016,	0.730717
843.349,	0.854234
843.682,	1.1267
844.015,	1.4942
844.348,	1.71555
844.681,	1.6082
845.014,	1.33979
845.347,	1.20335
845.68,	1.28888
846.013,	1.36156
846.346,	1.23014
846.679,	1.00368
847.012,	0.90756
847.345,	0.98863
847.678,	0.994274
848.011,	0.760282
848.344,	0.544381
848.677,	0.694833
849.009,	1.199
849.342,	1.62794
849.675,	1.60158
850.008,	1.29948
850.341,	1.16859
850.674,	1.28667
851.007,	1.32386
851.34,	1.04767
851.673,	0.615916
852.006,	0.480331
852.339,	0.787428
852.672,	1.24242
853.005,	1.54189
853.338,	1.54289
853.671,	1.40794
854.004,	1.39338
854.337,	1.51601
854.67,	1.59482
855.002,	1.53606
855.335,	1.35769
855.668,	1.10211
856.001,	0.838201
856.334,	0.644727
856.667,	0.696047
857,	1.03941
857.333,	1.39089
857.666,	1.49022
857.999,	1.43284
858.332,	1.41216
858.665,	1.62288
858.998,	1.93827
859.331,	2.00285
859.664,	1.7926
859.997,	1.46059
860.33,	1.13194
860.663,	0.985645
860.996,	1.09821
861.328,	1.34291
861.661,	1.59059
861.994,	1.62337
862.327,	1.3985
862.66,	1.19053
862.993,	1.17311
863.326,	1.46033
863.659,	2.00104
863.992,	2.35753
864.325,	2.38437
864.658,	2.17986
864.991,	1.73449
865.324,	1.2396
865.657,	0.937796
865.99,	0.942879
866.323,	1.33445
866.656,	1.7758
866.989,	1.90462
867.321,	1.78893
867.654,	1.60467
867.987,	1.44557
868.32,	1.48896
868.653,	1.90568
868.986,	2.56821
869.319,	2.9952
869.652,	2.80941
869.985,	2.14701
870.318,	1.48474
870.651,	1.19666
870.984,	1.194
871.317,	1.20264
871.65,	1.09127
871.983,	0.872746
872.316,	0.674108
872.649,	0.647242
872.982,	0.737578
873.314,	0.845115
873.647,	0.927213
873.98,	0.952323
874.313,	0.886633
874.646,	0.758349
874.979,	0.693681
875.312,	0.864503
875.645,	1.35008
875.978,	1.85562
876.311,	2.04343
876.644,	1.85456
876.977,	1.46486
877.31,	1.21491
877.643,	1.33861
877.976,	1.60448
878.309,	1.65366
878.642,	1.38939
878.975,	1.11648
879.307,	1.28462
879.64,	1.8614
879.973,	2.4162
880.306,	2.53103
880.639,	2.15704
880.972,	1.57404
881.305,	1.14624
881.638,	1.05758
881.971,	1.2377
882.304,	1.46259
882.637,	1.68682
882.97,	1.92403
883.303,	2.06078
883.636,	2.07044
883.969,	1.92806
884.302,	1.67291
884.635,	1.39318
884.968,	1.12611
885.3,	0.930027
885.633,	0.891374
885.966,	0.938233
886.299,	1.10328
886.632,	1.36409
886.965,	1.57263
887.298,	1.60989
887.631,	1.4511
887.964,	1.25949
888.297,	1.19273
888.63,	1.22106
888.963,	1.28111
889.296,	1.34767
889.629,	1.30427
889.962,	1.15191
890.295,	0.957736
890.628,	0.826186
890.961,	0.884901
891.293,	1.22496
891.626,	1.69428
891.959,	1.98115
892.292,	2.0157
892.625,	1.90262
892.958,	1.69741
893.291,	1.49567
893.624,	1.31065
893.957,	1.17379
894.29,	1.33215
894.623,	1.72768
894.956,	2.01398
895.289,	1.95675
895.622,	1.57254
895.955,	1.16573
896.288,	1.0456
896.621,	1.22568
896.954,	1.41865
897.286,	1.38489
897.619,	1.14187
897.952,	0.809219
898.285,	0.542477
898.618,	0.464565
898.951,	0.483035
899.284,	0.538413
899.617,	0.652929
899.95,	0.846957
900.283,	1.16751
900.616,	1.49244
900.949,	1.61153
901.282,	1.46535
901.615,	1.23934
901.948,	1.17269
902.281,	1.29161
902.614,	1.46796
902.947,	1.58339
903.28,	1.63637
903.612,	1.65102
903.945,	1.69587
904.278,	1.83123
904.611,	1.95072
904.944,	1.92391
905.277,	1.757
905.61,	1.56862
905.943,	1.52035
906.276,	1.46092
906.609,	1.19558
906.942,	0.89528
907.275,	0.725156
907.608,	0.736896
907.941,	0.875521
908.274,	0.96313
908.607,	0.881439
908.94,	0.684307
909.273,	0.504837
909.605,	0.536347
909.938,	0.886343
910.271,	1.32988
910.604,	1.52485
910.937,	1.33465
911.27,	0.888764
911.603,	0.478985
911.936,	0.330828
912.269,	0.415184
912.602,	0.545468
912.935,	0.733718
913.268,	1.08633
913.601,	1.62389
913.934,	2.13924
914.267,	2.24326
914.6,	1.85571
914.933,	1.30867
915.266,	0.926927
915.598,	0.804777
915.931,	0.769679
916.264,	0.677435
916.597,	0.577057
916.93,	0.527569
917.263,	0.607579
917.596,	0.757718
917.929,	0.929027
918.262,	1.09297
918.595,	1.11818
918.928,	1.03943
919.261,	0.933951
919.594,	0.756062
919.927,	0.576094
920.26,	0.534875
920.593,	0.645075
920.926,	0.806447
921.259,	0.934899
921.591,	1.0849
921.924,	1.37671
922.257,	1.69477
922.59,	1.72241
922.923,	1.41557
923.256,	1.05153
923.589,	0.962548
923.922,	1.15505
924.255,	1.32608
924.588,	1.41123
924.921,	1.44435
925.254,	1.39573
925.587,	1.32583
925.92,	1.15713
926.253,	0.983962
