t,	etaU
459.464,	1.76617
459.797,	1.90553
460.13,	2.14328
460.463,	2.69197
460.796,	3.75375
461.129,	4.96087
461.462,	5.58324
461.795,	4.93222
462.128,	3.64651
462.46,	3.01387
462.793,	3.30166
463.126,	3.87003
463.459,	3.948
463.792,	3.47746
464.125,	3.00534
464.458,	2.50534
464.791,	2.04208
465.124,	1.77208
465.457,	1.51359
465.79,	1.32063
466.123,	1.51156
466.456,	2.29852
466.789,	3.25189
467.122,	3.65296
467.455,	3.25749
467.788,	2.56413
468.121,	2.34849
468.453,	2.87714
468.786,	3.76366
469.119,	4.59552
469.452,	5.10274
469.785,	4.97643
470.118,	4.24921
470.451,	3.30605
470.784,	2.36703
471.117,	1.74732
471.45,	1.68941
471.783,	1.82211
472.116,	1.88781
472.449,	1.84055
472.782,	1.60436
473.115,	1.48726
473.448,	1.73444
473.781,	2.32886
474.114,	3.02104
474.446,	3.29724
474.779,	3.0164
475.112,	2.57661
475.445,	2.24958
475.778,	2.06267
476.111,	1.83863
476.444,	1.63009
476.777,	1.74358
477.11,	2.05001
477.443,	2.30727
477.776,	2.35809
478.109,	2.16618
478.442,	1.99112
478.775,	2.01126
479.108,	2.20295
479.441,	2.48258
479.774,	2.65176
480.107,	2.57191
480.439,	2.43398
480.772,	2.55229
481.105,	2.95672
481.438,	3.37047
481.771,	3.6355
482.104,	3.79763
482.437,	4.10502
482.77,	4.40112
483.103,	4.13773
483.436,	3.39279
483.769,	2.92811
484.102,	3.19198
484.435,	3.7155
484.768,	3.70875
485.101,	2.93316
485.434,	2.20789
485.767,	2.22036
486.1,	2.69171
486.432,	3.07818
486.765,	3.13334
487.098,	2.83778
487.431,	2.53768
487.764,	2.63274
488.097,	3.14297
488.43,	3.71407
488.763,	3.77558
489.096,	3.13621
489.429,	2.2001
489.762,	1.50679
490.095,	1.1935
490.428,	1.20605
490.761,	1.74135
491.094,	2.84787
491.427,	4.05418
491.76,	4.66305
492.093,	4.46009
492.426,	3.94154
492.758,	3.73495
493.091,	3.77622
493.424,	3.67355
493.757,	3.48806
494.09,	3.4745
494.423,	3.82656
494.756,	4.15238
495.089,	3.79225
495.422,	2.78725
495.755,	1.77612
496.088,	1.23099
496.421,	1.36373
496.754,	2.13101
497.087,	3.12699
497.42,	3.99508
497.753,	4.86398
498.086,	5.50198
498.419,	5.48764
498.751,	5.00661
499.084,	4.13448
499.417,	3.17955
499.75,	2.60107
500.083,	2.3506
500.416,	2.4919
500.749,	2.84978
501.082,	2.9067
501.415,	2.59553
501.748,	2.06868
502.081,	1.56224
502.414,	1.23561
502.747,	1.12823
503.08,	1.27126
503.413,	1.49382
503.746,	1.47729
504.079,	1.20947
504.412,	1.06341
504.744,	1.35252
505.077,	1.82747
505.41,	2.03588
505.743,	1.94875
506.076,	1.78291
506.409,	1.83036
506.742,	2.28571
507.075,	2.97211
507.408,	3.49449
507.741,	3.5871
508.074,	3.62617
508.407,	4.06504
508.74,	4.56715
509.073,	4.57801
509.406,	4.01497
509.739,	3.25111
510.072,	2.78721
510.405,	2.46449
510.737,	2.05544
511.07,	1.81059
511.403,	1.92703
511.736,	2.25072
512.069,	2.38117
512.402,	2.40003
512.735,	2.82516
513.068,	3.77396
513.401,	4.71054
513.734,	5.11141
514.067,	4.74692
514.4,	3.87089
514.733,	3.19162
515.066,	2.86713
515.399,	2.73382
515.732,	2.86922
516.065,	2.98383
516.398,	2.92476
516.73,	2.98848
517.063,	3.31053
517.396,	3.87182
517.729,	4.31632
518.062,	4.38421
518.395,	4.18968
518.728,	3.92298
519.061,	3.9412
519.394,	4.18609
519.727,	4.15457
520.06,	3.595
520.393,	2.5688
520.726,	1.59257
521.059,	1.36301
521.392,	2.14516
521.725,	3.38341
522.058,	4.03619
522.391,	3.71036
522.723,	2.87548
523.056,	2.19406
523.389,	2.09691
523.722,	2.56696
524.055,	3.05493
524.388,	3.16517
524.721,	2.79451
525.054,	2.02152
525.387,	1.3139
525.72,	1.07608
526.053,	1.10497
526.386,	1.35242
526.719,	2.0965
527.052,	2.9739
527.385,	3.68708
527.718,	4.18955
528.051,	4.19548
528.384,	3.82367
528.716,	3.39985
529.049,	2.92265
529.382,	2.58291
529.715,	2.50414
530.048,	2.41447
530.381,	2.32207
530.714,	2.42501
531.047,	2.63607
531.38,	2.66696
531.713,	2.53576
532.046,	2.27085
532.379,	1.87681
532.712,	1.53354
533.045,	1.20476
533.378,	0.904939
533.711,	0.818398
534.044,	0.823489
534.377,	0.813321
534.71,	0.936115
535.042,	1.35586
535.375,	1.95323
535.708,	2.24598
536.041,	2.08193
536.374,	1.80611
536.707,	1.70026
537.04,	1.9709
537.373,	2.5254
537.706,	2.95919
538.039,	3.26144
538.372,	3.42598
538.705,	3.35346
539.038,	3.25556
539.371,	3.10668
539.704,	2.95568
540.037,	3.01252
540.37,	2.98504
540.703,	2.75109
541.035,	2.43848
541.368,	2.04349
541.701,	1.71927
542.034,	1.34888
542.367,	0.939565
542.7,	1.02566
543.033,	1.55349
543.366,	2.08329
543.699,	2.52875
544.032,	2.95576
544.365,	3.30701
544.698,	3.35642
545.031,	2.87048
545.364,	2.05607
545.697,	1.48849
546.03,	1.4442
546.363,	1.71585
546.696,	1.97976
547.028,	1.99664
547.361,	1.78536
547.694,	1.62385
548.027,	1.596
548.36,	1.61479
548.693,	1.81718
549.026,	2.18494
549.359,	2.43406
549.692,	2.44032
550.025,	2.1745
550.358,	1.77574
550.691,	1.53638
551.024,	1.38506
551.357,	1.44268
551.69,	1.94259
552.023,	2.40877
552.356,	2.54053
552.689,	2.55637
553.021,	2.62066
553.354,	2.74204
553.687,	2.6929
554.02,	2.26624
554.353,	1.94449
554.686,	2.32183
555.019,	3.17162
555.352,	3.70238
555.685,	3.59204
556.018,	3.15182
556.351,	2.98922
556.684,	3.14988
557.017,	2.93054
557.35,	2.22496
557.683,	1.60624
558.016,	1.39742
558.349,	1.39161
558.682,	1.30314
559.014,	1.1909
559.347,	1.27929
559.68,	1.63221
560.013,	2.04879
560.346,	2.24385
560.679,	2.16261
561.012,	2.05261
561.345,	2.08462
561.678,	2.2468
562.011,	2.3492
562.344,	2.13194
562.677,	1.72758
563.01,	1.71171
563.343,	2.23431
563.676,	2.90346
564.009,	3.35377
564.342,	3.2533
564.675,	2.86074
565.007,	2.79633
565.34,	3.26973
565.673,	3.92118
566.006,	4.14334
566.339,	3.67851
566.672,	2.86706
567.005,	2.17345
567.338,	1.78578
567.671,	1.53126
568.004,	1.25543
568.337,	1.10682
568.67,	1.07057
569.003,	1.15516
569.336,	1.344
569.669,	1.56893
570.002,	1.91065
570.335,	2.31144
570.668,	2.76849
571,	3.1764
571.333,	3.26562
571.666,	3.13027
571.999,	2.97861
572.332,	2.82659
572.665,	2.74685
572.998,	2.59178
573.331,	2.2459
573.664,	1.90487
573.997,	1.68235
574.33,	1.54502
574.663,	1.38518
574.996,	1.17236
575.329,	0.948726
575.662,	0.879466
575.995,	1.05435
576.328,	1.4325
576.661,	1.8844
576.994,	2.09881
577.326,	1.87327
577.659,	1.44582
577.992,	1.15651
578.325,	1.12596
578.658,	1.31495
578.991,	1.5565
579.324,	1.714
579.657,	1.68342
579.99,	1.56524
580.323,	1.72277
580.656,	2.22376
580.989,	2.79744
581.322,	3.06726
581.655,	2.86965
581.988,	2.52616
582.321,	2.29517
582.654,	2.28103
582.987,	2.47333
583.319,	2.56757
583.652,	2.38663
583.985,	2.01838
584.318,	1.64671
584.651,	1.44305
584.984,	1.39255
585.317,	1.4703
585.65,	1.59043
585.983,	1.70874
586.316,	1.78174
586.649,	1.67153
586.982,	1.56909
587.315,	1.75375
587.648,	2.05862
587.981,	2.34236
588.314,	2.42437
588.647,	2.19112
588.98,	1.85522
589.312,	1.56426
589.645,	1.39237
589.978,	1.42609
590.311,	1.53184
590.644,	1.56244
590.977,	1.73972
591.31,	2.07966
591.643,	2.4095
591.976,	2.57004
592.309,	2.41047
592.642,	2.03784
592.975,	1.90161
593.308,	2.03888
593.641,	2.15517
593.974,	2.15818
594.307,	2.08191
594.64,	2.07543
594.973,	2.13883
595.305,	2.04528
595.638,	1.73477
595.971,	1.59179
596.304,	1.72658
596.637,	1.76884
596.97,	1.49108
597.303,	0.99745
597.636,	0.645137
597.969,	0.958591
598.302,	1.77968
598.635,	2.35084
598.968,	2.31429
599.301,	1.81933
599.634,	1.28242
599.967,	1.00082
600.3,	0.917875
600.633,	1.02193
600.966,	1.51648
601.298,	2.1345
601.631,	2.43613
601.964,	2.62118
602.297,	2.91085
602.63,	3.10216
602.963,	2.93454
603.296,	2.37486
603.629,	1.87066
603.962,	1.7915
604.295,	1.7859
604.628,	1.67096
604.961,	1.60756
605.294,	1.67595
605.627,	1.94079
605.96,	2.22765
606.293,	2.35761
606.626,	2.35289
606.959,	2.11042
607.291,	1.59646
607.624,	1.16534
607.957,	1.0935
608.29,	1.37584
608.623,	1.78275
608.956,	2.05256
609.289,	2.06453
609.622,	1.86802
609.955,	1.53495
610.288,	1.19084
610.621,	1.06306
610.954,	1.41497
611.287,	2.13062
611.62,	2.60511
611.953,	2.52304
612.286,	2.05812
612.619,	1.48602
612.952,	1.18837
613.285,	1.23353
613.617,	1.32036
613.95,	1.31987
614.283,	1.15719
614.616,	0.93871
614.949,	0.958212
615.282,	1.20993
615.615,	1.63553
615.948,	2.11968
616.281,	2.32338
616.614,	2.19313
616.947,	2.0597
617.28,	2.19506
617.613,	2.50368
617.946,	2.51132
618.279,	1.95883
618.612,	1.27571
618.945,	0.925117
619.278,	0.964994
619.61,	1.15904
619.943,	1.34149
620.276,	1.42891
620.609,	1.38497
620.942,	1.39749
621.275,	1.62799
621.608,	1.86687
621.941,	1.89463
622.274,	1.68236
622.607,	1.45791
622.94,	1.51863
623.273,	1.75382
623.606,	1.92177
623.939,	1.97769
624.272,	1.92125
624.605,	1.78863
624.938,	1.67801
625.271,	1.82324
625.603,	2.28095
625.936,	2.5924
626.269,	2.49997
626.602,	2.15882
626.935,	1.90004
627.268,	1.86178
627.601,	1.82497
627.934,	1.72318
628.267,	1.71613
628.6,	1.72433
628.933,	1.5972
629.266,	1.3271
629.599,	1.24943
629.932,	1.80819
630.265,	2.82515
630.598,	3.58474
630.931,	3.42604
631.264,	2.51944
631.596,	1.72853
631.929,	1.64343
632.262,	1.98289
632.595,	2.16379
632.928,	1.99964
633.261,	1.76977
633.594,	1.74631
633.927,	1.78828
634.26,	1.69428
634.593,	1.44565
634.926,	1.16445
635.259,	1.19974
635.592,	1.553
635.925,	1.73883
636.258,	1.56833
636.591,	1.27899
636.924,	1.2493
637.257,	1.518
637.589,	1.69003
637.922,	1.55232
638.255,	1.25909
638.588,	1.02528
638.921,	0.875281
639.254,	0.797714
639.587,	0.865336
639.92,	0.972459
640.253,	0.939037
640.586,	0.727407
640.919,	0.512265
641.252,	0.473372
641.585,	0.695688
641.918,	1.0315
642.251,	1.22804
642.584,	1.2743
642.917,	1.33602
643.25,	1.45928
643.582,	1.54034
643.915,	1.39398
644.248,	1.1269
644.581,	1.03318
644.914,	1.13076
645.247,	1.33555
645.58,	1.51061
645.913,	1.52522
646.246,	1.38021
646.579,	1.08875
646.912,	0.756555
647.245,	0.581349
647.578,	0.518024
647.911,	0.495595
648.244,	0.6778
648.577,	1.02254
648.91,	1.35603
649.243,	1.56141
649.575,	1.57841
649.908,	1.57566
650.241,	1.7557
650.574,	2.062
650.907,	2.24092
651.24,	2.04307
651.573,	1.69255
651.906,	1.55947
652.239,	1.73731
652.572,	2.03408
652.905,	2.12088
653.238,	2.11226
653.571,	2.22472
653.904,	2.39742
654.237,	2.51163
654.57,	2.42234
654.903,	2.16482
655.236,	1.88616
655.569,	1.59531
655.901,	1.37242
656.234,	1.22682
656.567,	1.15367
656.9,	1.31879
657.233,	1.72908
657.566,	2.06242
657.899,	2.03062
658.232,	1.70992
658.565,	1.5259
658.898,	1.80117
659.231,	2.28389
659.564,	2.4073
659.897,	2.1612
660.23,	1.99101
660.563,	2.06805
660.896,	2.13729
661.229,	1.94466
661.562,	1.49009
661.894,	1.09262
662.227,	0.933385
662.56,	0.811347
662.893,	0.760416
663.226,	0.997709
663.559,	1.4978
663.892,	1.94446
664.225,	1.97151
664.558,	1.65774
664.891,	1.4047
665.224,	1.3848
665.557,	1.41258
665.89,	1.18071
666.223,	0.786524
666.556,	0.609076
666.889,	0.698135
667.222,	0.826007
667.555,	0.784915
667.887,	0.641496
668.22,	0.69788
668.553,	1.07097
668.886,	1.51436
669.219,	1.64561
669.552,	1.45891
669.885,	1.27131
670.218,	1.26054
670.551,	1.33987
670.884,	1.32577
671.217,	1.22411
671.55,	1.28597
671.883,	1.51832
672.216,	1.62418
672.549,	1.43507
672.882,	1.06572
673.215,	0.754578
673.548,	0.763909
673.88,	1.05569
674.213,	1.32721
674.546,	1.44591
674.879,	1.50113
675.212,	1.6044
675.545,	1.72972
675.878,	1.80137
676.211,	1.73794
676.544,	1.51667
676.877,	1.26479
677.21,	1.1111
677.543,	1.1007
677.876,	1.21149
678.209,	1.1988
678.542,	0.968113
678.875,	0.771771
679.208,	0.826248
679.541,	1.0544
679.873,	1.21986
680.206,	1.2022
680.539,	1.03881
680.872,	0.911511
681.205,	1.09223
681.538,	1.4705
681.871,	1.74323
682.204,	1.78812
682.537,	1.63036
682.87,	1.46467
683.203,	1.35697
683.536,	1.21112
683.869,	1.20875
684.202,	1.43499
684.535,	1.59957
684.868,	1.48242
685.201,	1.10413
685.534,	0.852615
685.866,	0.952602
686.199,	1.30376
686.532,	1.83659
686.865,	2.32405
687.198,	2.50664
687.531,	2.31945
687.864,	1.81808
688.197,	1.47142
688.53,	1.56535
688.863,	1.70337
689.196,	1.61999
689.529,	1.36924
689.862,	1.12626
690.195,	1.06543
690.528,	1.04641
690.861,	0.901228
691.194,	0.790472
691.527,	0.881549
691.859,	1.0627
692.192,	1.07973
692.525,	0.911664
692.858,	0.793862
693.191,	0.819345
693.524,	0.899839
693.857,	0.976698
694.19,	1.05409
694.523,	1.23611
694.856,	1.52977
695.189,	1.81503
695.522,	1.98393
695.855,	1.99033
696.188,	1.79553
696.521,	1.47192
696.854,	1.15318
697.187,	0.919937
697.52,	0.813093
697.853,	0.780557
698.185,	0.766809
698.518,	0.729659
698.851,	0.796606
699.184,	1.22588
699.517,	1.86007
699.85,	2.20477
700.183,	2.01822
700.516,	1.43704
700.849,	1.17042
701.182,	1.57697
701.515,	2.06599
701.848,	2.14581
702.181,	1.74099
702.514,	1.13118
702.847,	0.768214
703.18,	0.616112
703.513,	0.508074
703.846,	0.479422
704.178,	0.528451
704.511,	0.722693
704.844,	1.00585
705.177,	1.14675
705.51,	1.0147
705.843,	0.678005
706.176,	0.57047
706.509,	0.942425
706.842,	1.36813
707.175,	1.40931
707.508,	1.10673
707.841,	0.872543
708.174,	1.00605
708.507,	1.26236
708.84,	1.29032
709.173,	1.08811
709.506,	0.835484
709.839,	0.710451
710.171,	0.789275
710.504,	1.06214
710.837,	1.41831
711.17,	1.63721
711.503,	1.6009
711.836,	1.37384
712.169,	1.0595
712.502,	0.774284
712.835,	0.577312
713.168,	0.441776
713.501,	0.373645
713.834,	0.38128
714.167,	0.469231
714.5,	0.630392
714.833,	0.727285
715.166,	0.685818
715.499,	0.6651
715.832,	0.75029
716.164,	0.874574
716.497,	0.972064
716.83,	0.979399
717.163,	0.885996
717.496,	0.727199
717.829,	0.541682
718.162,	0.504013
718.495,	0.766938
718.828,	1.13781
719.161,	1.3183
719.494,	1.249
719.827,	1.08161
720.16,	1.00957
720.493,	1.15447
720.826,	1.351
721.159,	1.39302
721.492,	1.25104
721.825,	0.930837
722.157,	0.554037
722.49,	0.332923
722.823,	0.29223
723.156,	0.417143
723.489,	0.701219
723.822,	0.954941
724.155,	1.01349
724.488,	0.875595
724.821,	0.628831
725.154,	0.428296
725.487,	0.367203
725.82,	0.343465
726.153,	0.325593
726.486,	0.393065
726.819,	0.548339
727.152,	0.8134
727.485,	1.1071
727.818,	1.30935
728.15,	1.41153
728.483,	1.41713
728.816,	1.41577
729.149,	1.44805
729.482,	1.36312
729.815,	1.12276
730.148,	0.895089
730.481,	0.807544
730.814,	0.83473
731.147,	0.894055
731.48,	0.924744
731.813,	0.869937
732.146,	0.815518
732.479,	0.825596
732.812,	0.935862
733.145,	1.17196
733.478,	1.37072
733.811,	1.41545
734.143,	1.37274
734.476,	1.30573
734.809,	1.19146
735.142,	1.03326
735.475,	0.897788
735.808,	0.773434
736.141,	0.61272
736.474,	0.432946
736.807,	0.276659
737.14,	0.285032
737.473,	0.529591
737.806,	0.831834
738.139,	0.978605
738.472,	0.879959
738.805,	0.667415
739.138,	0.594007
739.471,	0.685814
739.804,	0.858839
740.137,	1.04919
740.469,	1.14673
740.802,	1.11204
741.135,	0.942089
741.468,	0.681368
741.801,	0.565996
742.134,	0.705697
742.467,	0.976766
742.8,	1.19925
743.133,	1.17857
743.466,	0.894581
743.799,	0.5245
744.132,	0.317899
744.465,	0.386895
744.798,	0.588029
745.131,	0.732937
745.464,	0.866228
745.797,	1.04367
746.13,	1.2579
746.462,	1.47489
746.795,	1.5359
747.128,	1.47379
747.461,	1.50316
747.794,	1.54759
748.127,	1.42896
748.46,	1.13732
748.793,	0.737113
749.126,	0.451537
749.459,	0.403005
749.792,	0.473973
750.125,	0.59584
750.458,	0.764021
750.791,	0.889334
751.124,	0.900741
751.457,	0.808215
751.79,	0.701665
752.123,	0.650262
752.455,	0.623956
752.788,	0.635806
753.121,	0.683408
753.454,	0.72272
753.787,	0.845128
754.12,	1.08096
754.453,	1.40707
754.786,	1.73795
755.119,	1.87508
755.452,	1.81205
755.785,	1.67773
756.118,	1.54371
756.451,	1.41003
756.784,	1.24316
757.117,	1.07021
757.45,	1.00079
757.783,	1.01907
758.116,	1.01291
758.448,	0.873288
758.781,	0.685602
759.114,	0.621115
759.447,	0.723483
759.78,	0.877149
760.113,	0.914943
760.446,	0.883056
760.779,	0.87424
761.112,	0.85152
761.445,	0.729313
761.778,	0.617487
762.111,	0.659279
762.444,	0.830034
762.777,	1.11475
763.11,	1.52281
763.443,	1.95347
763.776,	2.24443
764.109,	2.18071
764.441,	1.70741
764.774,	1.18984
765.107,	0.926123
765.44,	0.914939
765.773,	1.08025
766.106,	1.27007
766.439,	1.34906
766.772,	1.35051
767.105,	1.34879
767.438,	1.38503
767.771,	1.54222
768.104,	1.81255
768.437,	2.04167
768.77,	2.10573
769.103,	2.03469
769.436,	1.94013
769.769,	1.84284
770.102,	1.63262
770.434,	1.25269
770.767,	0.866407
771.1,	0.69904
771.433,	0.792593
771.766,	0.960266
772.099,	1.07339
772.432,	1.22177
772.765,	1.39662
773.098,	1.5894
773.431,	1.79471
773.764,	1.86255
774.097,	1.80364
774.43,	1.70818
774.763,	1.69438
775.096,	1.9626
775.429,	2.24917
775.762,	2.13083
776.095,	1.75011
776.428,	1.42868
776.76,	1.38189
777.093,	1.51314
777.426,	1.45537
777.759,	1.19123
778.092,	1.0496
778.425,	1.07803
778.758,	1.12359
779.091,	1.05494
779.424,	0.801344
779.757,	0.591135
780.09,	0.656343
780.423,	0.84252
780.756,	0.886274
781.089,	0.700934
781.422,	0.404426
781.755,	0.311076
782.088,	0.569717
782.421,	0.959561
782.753,	1.23962
783.086,	1.32204
783.419,	1.27035
783.752,	1.29205
784.085,	1.43333
784.418,	1.49511
784.751,	1.34682
785.084,	1.09169
785.417,	0.899498
785.75,	0.857464
786.083,	0.905703
786.416,	0.895539
786.749,	0.787439
787.082,	0.647955
787.415,	0.464401
787.748,	0.286301
788.081,	0.270579
788.414,	0.393362
788.746,	0.586989
789.079,	0.804202
789.412,	0.915302
789.745,	0.913474
790.078,	0.885946
790.411,	0.86391
790.744,	0.915213
791.077,	0.981103
791.41,	0.920868
791.743,	0.764808
792.076,	0.596114
792.409,	0.561326
792.742,	0.718477
793.075,	0.914515
793.408,	0.998392
793.741,	0.921134
794.074,	0.771102
794.407,	0.723146
794.739,	0.781783
795.072,	0.86918
795.405,	1.00368
795.738,	1.13415
796.071,	1.16498
796.404,	1.12368
796.737,	1.08793
797.07,	1.06612
797.403,	0.99319
797.736,	0.826569
798.069,	0.677709
798.402,	0.688048
798.735,	0.837978
799.068,	1.00152
799.401,	1.08627
799.734,	1.09126
800.067,	1.01654
800.4,	0.877556
800.732,	0.751123
801.065,	0.665265
801.398,	0.609457
801.731,	0.602277
802.064,	0.700994
802.397,	0.853392
802.73,	0.902397
803.063,	0.864372
803.396,	0.852807
803.729,	0.88157
804.062,	0.920539
804.395,	0.892147
804.728,	0.819003
805.061,	0.794906
805.394,	0.739815
805.727,	0.633715
806.06,	0.613508
806.393,	0.778421
806.725,	1.14644
807.058,	1.5281
807.391,	1.68139
807.724,	1.63561
808.057,	1.51179
808.39,	1.35739
808.723,	1.21896
809.056,	1.05336
809.389,	0.850281
809.722,	0.687145
810.055,	0.562125
810.388,	0.570805
810.721,	0.823078
811.054,	1.15652
811.387,	1.33206
811.72,	1.30139
812.053,	1.21089
812.386,	1.2018
812.718,	1.22062
813.051,	1.15037
813.384,	0.968043
813.717,	0.7745
814.05,	0.710764
814.383,	0.745841
814.716,	0.815433
815.049,	0.973758
815.382,	1.19212
815.715,	1.36627
816.048,	1.42225
816.381,	1.27008
816.714,	1.00316
817.047,	0.841805
817.38,	0.864684
817.713,	1.01896
818.046,	1.17039
818.379,	1.15032
818.712,	0.930995
819.044,	0.709255
819.377,	0.702466
819.71,	0.867383
820.043,	0.991775
820.376,	0.946378
820.709,	0.728952
821.042,	0.506455
821.375,	0.483926
821.708,	0.626386
822.041,	0.858879
822.374,	1.09749
822.707,	1.18485
823.04,	1.15414
823.373,	1.08453
823.706,	0.994183
824.039,	0.963312
824.372,	1.01696
824.705,	1.07135
825.037,	1.17487
825.37,	1.31205
825.703,	1.36538
826.036,	1.2884
826.369,	1.13667
826.702,	1.04739
827.035,	1.09501
827.368,	1.14195
827.701,	1.1615
828.034,	1.25284
828.367,	1.34523
828.7,	1.34936
829.033,	1.18402
829.366,	0.942797
829.699,	0.851216
830.032,	0.91521
830.365,	0.968623
830.698,	0.936623
831.03,	0.821572
831.363,	0.761394
831.696,	0.865156
832.029,	1.01727
832.362,	1.01765
832.695,	0.854733
833.028,	0.694768
833.361,	0.63038
833.694,	0.631826
834.027,	0.63091
834.36,	0.668924
834.693,	0.765988
835.026,	0.82045
835.359,	0.751841
835.692,	0.617196
836.025,	0.486641
836.358,	0.426965
836.691,	0.462056
837.023,	0.632002
837.356,	0.910444
837.689,	1.07336
838.022,	1.03627
838.355,	0.934159
838.688,	0.891399
839.021,	0.902127
839.354,	0.895036
839.687,	0.83246
840.02,	0.761917
840.353,	0.698748
840.686,	0.654439
841.019,	0.676691
841.352,	0.751027
841.685,	0.761059
842.018,	0.648449
842.351,	0.49985
842.684,	0.458309
843.016,	0.562337
843.349,	0.719946
843.682,	0.859356
844.015,	0.914652
844.348,	0.839384
844.681,	0.681623
845.014,	0.570499
845.347,	0.556854
845.68,	0.578033
846.013,	0.64265
846.346,	0.733648
846.679,	0.769655
847.012,	0.734332
847.345,	0.597992
847.678,	0.433721
848.011,	0.379945
848.344,	0.375609
848.677,	0.372114
849.009,	0.478506
849.342,	0.688284
849.675,	0.875928
850.008,	0.928493
850.341,	0.814202
850.674,	0.716201
851.007,	0.790962
851.34,	0.908007
851.673,	1.00126
852.006,	1.0897
852.339,	1.19554
852.672,	1.32724
853.005,	1.29528
853.338,	1.05193
853.671,	0.80146
854.004,	0.63808
854.337,	0.6073
854.67,	0.6392
855.002,	0.613261
855.335,	0.629911
855.668,	0.731681
856.001,	0.824073
856.334,	0.837317
856.667,	0.717494
857,	0.50904
857.333,	0.385783
857.666,	0.455465
857.999,	0.687825
858.332,	0.936512
858.665,	1.12483
858.998,	1.22996
859.331,	1.23125
859.664,	1.17045
859.997,	1.06865
860.33,	1.01145
860.663,	1.05255
860.996,	1.04054
861.328,	0.878814
861.661,	0.668665
861.994,	0.529562
862.327,	0.527781
862.66,	0.570931
862.993,	0.542625
863.326,	0.487541
863.659,	0.492949
863.992,	0.607438
864.325,	0.796977
864.658,	0.907626
864.991,	0.957236
865.324,	1.08973
865.657,	1.24922
865.99,	1.32634
866.323,	1.25206
866.656,	1.08179
866.989,	0.962408
867.321,	0.851585
867.654,	0.723485
867.987,	0.652199
868.32,	0.658727
868.653,	0.700885
868.986,	0.67439
869.319,	0.633473
869.652,	0.66667
869.985,	0.759311
870.318,	0.858798
870.651,	0.873485
870.984,	0.804477
871.317,	0.761372
871.65,	0.773518
871.983,	0.820499
872.316,	0.817609
872.649,	0.760225
872.982,	0.795221
873.314,	0.905735
873.647,	1.03014
873.98,	1.12718
874.313,	1.11067
874.646,	1.00137
874.979,	0.863419
875.312,	0.696812
875.645,	0.556327
875.978,	0.508148
876.311,	0.58637
876.644,	0.744538
876.977,	0.877397
877.31,	0.914763
877.643,	0.840944
877.976,	0.798681
878.309,	0.8681
878.642,	0.991024
878.975,	1.10362
879.307,	1.09708
879.64,	0.995332
879.973,	0.955265
880.306,	0.967037
880.639,	0.93897
880.972,	0.807078
881.305,	0.61054
881.638,	0.488518
881.971,	0.492213
882.304,	0.54738
882.637,	0.558832
882.97,	0.539265
883.303,	0.582748
883.636,	0.723047
883.969,	0.872383
884.302,	0.868026
884.635,	0.666629
884.968,	0.454458
885.3,	0.377055
885.633,	0.391408
885.966,	0.420378
886.299,	0.436167
886.632,	0.421895
886.965,	0.372526
887.298,	0.384116
887.631,	0.523773
887.964,	0.685175
888.297,	0.80816
888.63,	0.912549
888.963,	0.979814
889.296,	1.00182
889.629,	0.905669
889.962,	0.650471
890.295,	0.411827
890.628,	0.310176
890.961,	0.334344
891.293,	0.50183
891.626,	0.744179
891.959,	0.910668
892.292,	0.940053
892.625,	0.84067
892.958,	0.714
893.291,	0.651993
893.624,	0.639686
893.957,	0.630178
894.29,	0.588941
894.623,	0.511276
894.956,	0.445662
895.289,	0.433124
895.622,	0.440682
895.955,	0.509534
896.288,	0.651377
896.621,	0.771678
896.954,	0.788842
897.286,	0.709066
897.619,	0.609036
897.952,	0.578786
898.285,	0.582739
898.618,	0.545394
898.951,	0.557666
899.284,	0.702171
899.617,	0.900729
899.95,	0.982834
900.283,	0.8608
900.616,	0.629604
900.949,	0.542685
901.282,	0.633088
901.615,	0.704121
901.948,	0.661412
902.281,	0.521521
902.614,	0.426433
902.947,	0.558234
903.28,	0.823495
903.612,	0.973855
903.945,	0.910225
904.278,	0.68822
904.611,	0.4793
904.944,	0.395906
905.277,	0.371178
905.61,	0.335497
905.943,	0.3233
906.276,	0.361395
906.609,	0.443177
906.942,	0.584276
907.275,	0.777812
907.608,	0.919634
907.941,	0.929906
908.274,	0.833201
908.607,	0.76324
908.94,	0.840441
909.273,	1.05636
909.605,	1.30072
909.938,	1.4311
910.271,	1.36186
910.604,	1.11883
910.937,	0.876128
911.27,	0.813689
911.603,	0.937874
911.936,	1.10411
912.269,	1.14304
912.602,	0.992153
912.935,	0.779381
913.268,	0.64329
913.601,	0.609221
913.934,	0.657602
914.267,	0.728237
914.6,	0.804927
914.933,	0.874088
915.266,	0.841055
915.598,	0.668026
915.931,	0.453774
916.264,	0.31834
916.597,	0.33829
916.93,	0.493295
917.263,	0.702675
917.596,	0.879023
917.929,	0.927102
918.262,	0.85517
918.595,	0.754246
918.928,	0.66902
919.261,	0.583087
919.594,	0.504624
919.927,	0.619347
920.26,	0.991473
920.593,	1.32241
920.926,	1.3386
921.259,	1.07752
921.591,	0.795207
921.924,	0.714877
922.257,	0.756404
922.59,	0.758104
922.923,	0.770187
923.256,	0.817859
923.589,	0.805309
923.922,	0.689835
924.255,	0.559607
924.588,	0.52499
924.921,	0.637328
925.254,	0.809846
