t,	etaU
460.13,	3.76832
460.463,	3.44049
460.796,	4.78507
461.129,	6.74143
461.462,	7.78482
461.795,	7.38746
462.128,	6.22002
462.46,	5.27565
462.793,	4.75576
463.126,	5.09433
463.459,	6.24636
463.792,	7.60608
464.125,	8.55365
464.458,	8.13233
464.791,	6.59309
465.124,	5.37369
465.457,	4.74375
465.79,	4.62843
466.123,	4.5694
466.456,	3.83578
466.789,	3.15325
467.122,	3.79563
467.455,	5.50641
467.788,	6.53452
468.121,	6.06836
468.453,	4.60126
468.786,	4.24533
469.119,	5.75892
469.452,	7.0696
469.785,	6.78237
470.118,	5.16944
470.451,	3.05601
470.784,	1.59205
471.117,	0.961717
471.45,	0.788922
471.783,	1.38152
472.116,	2.64851
472.449,	4.3325
472.782,	6.49799
473.115,	8.93456
473.448,	10.2905
473.781,	9.98579
474.114,	8.48503
474.446,	6.73404
474.779,	5.70179
475.112,	5.12423
475.445,	4.54265
475.778,	4.38994
476.111,	4.72725
476.444,	5.30787
476.777,	5.73668
477.11,	5.3052
477.443,	4.2743
477.776,	3.29348
478.109,	2.85183
478.442,	3.19256
478.775,	3.70669
479.108,	3.56441
479.441,	3.15405
479.774,	3.28422
480.107,	4.109
480.439,	5.00123
480.772,	5.07069
481.105,	4.31812
481.438,	3.81482
481.771,	4.6649
482.104,	6.25926
482.437,	7.61349
482.77,	8.39077
483.103,	8.42318
483.436,	7.95529
483.769,	7.38459
484.102,	6.8067
484.435,	6.14642
484.768,	5.18861
485.101,	4.70969
485.434,	5.54248
485.767,	6.64855
486.1,	6.85624
486.432,	6.0934
486.765,	5.34414
487.098,	5.14072
487.431,	4.78229
487.764,	4.03869
488.097,	3.70134
488.43,	4.1312
488.763,	4.84811
489.096,	6.02318
489.429,	7.89352
489.762,	9.88031
490.095,	11.1645
490.428,	10.8745
490.761,	9.23453
491.094,	7.30687
491.427,	5.64408
491.76,	4.81953
492.093,	4.86899
492.426,	4.77011
492.758,	4.27942
493.091,	4.0503
493.424,	4.37533
493.757,	4.75759
494.09,	4.58714
494.423,	4.05483
494.756,	4.15894
495.089,	5.0363
495.422,	5.78748
495.755,	5.78942
496.088,	5.84166
496.421,	6.57067
496.754,	7.26491
497.087,	7.37688
497.42,	7.22015
497.753,	7.81853
498.086,	9.31252
498.419,	9.98017
498.751,	8.83478
499.084,	6.49022
499.417,	3.96673
499.75,	2.50321
500.083,	2.05456
500.416,	2.49299
500.749,	3.59966
501.082,	4.74749
501.415,	5.58759
501.748,	5.61962
502.081,	5.09103
502.414,	4.64492
502.747,	4.56695
503.08,	5.25611
503.413,	6.09451
503.746,	6.40507
504.079,	6.49762
504.412,	6.08565
504.744,	5.10748
505.077,	3.8068
505.41,	2.50429
505.743,	2.20894
506.076,	3.40115
506.409,	5.25714
506.742,	6.75466
507.075,	7.2942
507.408,	6.86381
507.741,	6.20883
508.074,	5.79894
508.407,	5.57425
508.74,	5.57654
509.073,	5.73857
509.406,	5.77102
509.739,	5.43979
510.072,	4.68483
510.405,	4.26776
510.737,	4.90912
511.07,	5.88182
511.403,	6.18729
511.736,	5.51477
512.069,	4.29517
512.402,	3.37439
512.735,	3.48415
513.068,	4.65704
513.401,	6.75738
513.734,	8.78312
514.067,	9.14471
514.4,	7.91756
514.733,	6.77114
515.066,	6.65148
515.399,	7.02722
515.732,	7.0819
516.065,	6.9389
516.398,	6.94067
516.73,	6.92036
517.063,	6.20439
517.396,	4.92307
517.729,	4.60102
518.062,	5.46044
518.395,	6.65041
518.728,	7.95217
519.061,	9.02256
519.394,	9.47908
519.727,	8.97017
520.06,	7.5619
520.393,	6.3748
520.726,	5.69002
521.059,	5.18671
521.392,	4.74932
521.725,	4.22487
522.058,	3.80444
522.391,	3.31344
522.723,	2.74157
523.056,	2.78035
523.389,	3.40474
523.722,	4.00817
524.055,	4.19264
524.388,	3.86249
524.721,	3.28127
525.054,	2.69946
525.387,	2.24975
525.72,	1.98529
526.053,	1.96505
526.386,	2.10771
526.719,	2.59127
527.052,	3.45036
527.385,	4.17951
527.718,	4.65539
528.051,	4.76241
528.384,	4.44172
528.716,	4.09305
529.049,	3.97553
529.382,	4.52304
529.715,	5.60102
530.048,	6.1236
530.381,	5.72967
530.714,	5.24729
531.047,	5.36234
531.38,	6.19651
531.713,	7.51733
532.046,	8.5168
532.379,	8.32563
532.712,	6.74333
533.045,	4.21877
533.378,	2.33504
533.711,	2.22939
534.044,	3.06516
534.377,	4.27956
534.71,	5.69575
535.042,	6.62151
535.375,	6.69052
535.708,	5.93105
536.041,	4.64242
536.374,	3.65962
536.707,	3.04582
537.04,	2.69264
537.373,	2.84164
537.706,	3.11251
538.039,	3.51454
538.372,	4.16958
538.705,	4.49129
539.038,	4.2655
539.371,	3.54936
539.704,	2.94508
540.037,	3.31577
540.37,	3.99848
540.703,	4.38522
541.035,	4.93402
541.368,	5.58166
541.701,	5.85524
542.034,	5.42338
542.367,	4.46638
542.7,	3.96692
543.033,	4.07538
543.366,	3.98764
543.699,	3.67591
544.032,	3.44426
544.365,	3.61415
544.698,	4.07776
545.031,	4.02007
545.364,	3.30524
545.697,	2.36713
546.03,	1.5783
546.363,	1.47602
546.696,	2.27425
547.028,	3.63252
547.361,	5.14882
547.694,	6.43806
548.027,	7.07413
548.36,	7.13898
548.693,	6.95375
549.026,	6.46564
549.359,	5.62478
549.692,	4.67565
550.025,	4.3404
550.358,	4.99868
550.691,	6.21478
551.024,	7.34965
551.357,	7.54583
551.69,	6.5668
552.023,	5.23026
552.356,	4.22603
552.689,	3.93097
553.021,	4.06885
553.354,	3.88115
553.687,	3.27534
554.02,	2.92508
554.353,	3.04193
554.686,	3.14919
555.019,	3.21868
555.352,	3.48647
555.685,	3.90308
556.018,	4.33552
556.351,	4.56501
556.684,	4.55074
557.017,	4.7436
557.35,	5.30239
557.683,	5.91654
558.016,	6.07238
558.349,	5.50465
558.682,	4.95027
559.014,	5.15885
559.347,	5.66406
559.68,	5.83019
560.013,	5.33536
560.346,	4.51109
560.679,	4.19281
561.012,	4.49988
561.345,	5.0458
561.678,	5.40942
562.011,	5.28947
562.344,	4.75364
562.677,	4.33353
563.01,	4.48694
563.343,	4.80017
563.676,	4.6674
564.009,	4.06163
564.342,	3.25455
564.675,	2.79195
565.007,	2.8746
565.34,	3.08126
565.673,	2.94977
566.006,	2.59283
566.339,	2.63077
566.672,	3.4037
567.005,	4.34582
567.338,	4.57366
567.671,	3.99407
568.004,	3.64336
568.337,	4.35385
568.67,	5.62928
569.003,	6.22882
569.336,	5.52051
569.669,	4.18832
570.002,	3.51156
570.335,	4.07192
570.668,	4.99338
571,	5.16307
571.333,	4.31498
571.666,	3.28265
571.999,	2.94555
572.332,	3.15541
572.665,	3.40076
572.998,	3.42523
573.331,	3.35828
573.664,	3.8256
573.997,	4.71411
574.33,	5.06509
574.663,	4.65807
574.996,	3.855
575.329,	3.48609
575.662,	4.20446
575.995,	5.26187
576.328,	5.76346
576.661,	6.21108
576.994,	6.83728
577.326,	7.11899
577.659,	6.68496
577.992,	5.4076
578.325,	4.04601
578.658,	3.43994
578.991,	3.40672
579.324,	3.78522
579.657,	4.34091
579.99,	4.62252
580.323,	4.79636
580.656,	4.7428
580.989,	4.34576
581.322,	4.22052
581.655,	4.54072
581.988,	5.20406
582.321,	5.95099
582.654,	5.81317
582.987,	4.62813
583.319,	3.39208
583.652,	2.80697
583.985,	2.96978
584.318,	3.74978
584.651,	4.92631
584.984,	6.11047
585.317,	6.51752
585.65,	5.81321
585.983,	4.57861
586.316,	3.81354
586.649,	3.91289
586.982,	4.10356
587.315,	3.94129
587.648,	4.09903
587.981,	4.6466
588.314,	4.9958
588.647,	4.93934
588.98,	4.41159
589.312,	3.69539
589.645,	3.25004
589.978,	3.02129
590.311,	3.15763
590.644,	3.73867
590.977,	4.24243
591.31,	4.30391
591.643,	4.10916
591.976,	3.79054
592.309,	3.23889
592.642,	2.53187
592.975,	1.97532
593.308,	2.10686
593.641,	2.96213
593.974,	3.97867
594.307,	4.4092
594.64,	3.91659
594.973,	2.8645
595.305,	1.83126
595.638,	1.15608
595.971,	1.22033
596.304,	2.17709
596.637,	3.91539
596.97,	5.75343
597.303,	6.4098
597.636,	5.45515
597.969,	3.99948
598.302,	3.39386
598.635,	4.22105
598.968,	5.53205
599.301,	5.78874
599.634,	4.89721
599.967,	3.61852
600.3,	2.82343
600.633,	2.86908
600.966,	3.12846
601.298,	3.27953
601.631,	3.39095
601.964,	3.49869
602.297,	3.93746
602.63,	4.41645
602.963,	4.60344
603.296,	4.36666
603.629,	3.4356
603.962,	2.65222
604.295,	2.73939
604.628,	3.26849
604.961,	3.79873
605.294,	4.01828
605.627,	4.09993
605.96,	4.28097
606.293,	4.43879
606.626,	4.45919
606.959,	4.20054
607.291,	3.68384
607.624,	3.13859
607.957,	2.79504
608.29,	2.86943
608.623,	2.92834
608.956,	2.44754
609.289,	2.06761
609.622,	2.61752
609.955,	4.19327
610.288,	5.86657
610.621,	6.61229
610.954,	6.13603
611.287,	4.90745
611.62,	3.69523
611.953,	2.78835
612.286,	2.25545
612.619,	2.25509
612.952,	2.87333
613.285,	4.32939
613.617,	5.96614
613.95,	6.3836
614.283,	5.38091
614.616,	4.07552
614.949,	3.81382
615.282,	4.54332
615.615,	5.11531
615.948,	5.00155
616.281,	4.58507
616.614,	4.45855
616.947,	4.58071
617.28,	4.40502
617.613,	3.96297
617.946,	3.34211
618.279,	2.73418
618.612,	2.48722
618.945,	2.50601
619.278,	2.48335
619.61,	2.31014
619.943,	2.50311
620.276,	3.36938
620.609,	4.36403
620.942,	4.76628
621.275,	4.54235
621.608,	4.15951
621.941,	4.10887
622.274,	4.15026
622.607,	4.00147
622.94,	3.94327
623.273,	4.11316
623.606,	4.22472
623.939,	4.03465
624.272,	3.46449
624.605,	2.95871
624.938,	2.98331
625.271,	3.15353
625.603,	3.00459
625.936,	2.33615
626.269,	1.67482
626.602,	1.6827
626.935,	2.36018
627.268,	3.33819
627.601,	4.11661
627.934,	4.35646
628.267,	4.17011
628.6,	3.77458
628.933,	3.60269
629.266,	3.63765
629.599,	3.33694
629.932,	2.69888
630.265,	1.97751
630.598,	1.50509
630.931,	1.69344
631.264,	2.33188
631.596,	2.96252
631.929,	3.22597
632.262,	2.99168
632.595,	2.59381
632.928,	2.50627
633.261,	2.62074
633.594,	2.5431
633.927,	2.41981
634.26,	2.69229
634.593,	3.2224
634.926,	3.47809
635.259,	3.07561
635.592,	2.23177
635.925,	2.0703
636.258,	2.81271
636.591,	3.53669
636.924,	3.71142
637.257,	3.42255
637.589,	3.41521
637.922,	4.1656
638.255,	4.79344
638.588,	4.84206
638.921,	4.78308
639.254,	4.93725
639.587,	5.36013
639.92,	5.44491
640.253,	4.79762
640.586,	4.27376
640.919,	4.56669
641.252,	5.34524
641.585,	5.6772
641.918,	4.87885
642.251,	3.70209
642.584,	3.20477
642.917,	3.3073
643.25,	3.31982
643.582,	2.78702
643.915,	2.05442
644.248,	1.90844
644.581,	2.33975
644.914,	2.7129
645.247,	2.89702
645.58,	2.99715
645.913,	3.16327
646.246,	3.43803
646.579,	3.50617
646.912,	3.19309
647.245,	2.75693
647.578,	2.30119
647.911,	1.88346
648.244,	1.89895
648.577,	2.55895
648.91,	3.61373
649.243,	4.60361
649.575,	5.31988
649.908,	5.53764
650.241,	5.19264
650.574,	4.4083
650.907,	3.47473
651.24,	2.80408
651.573,	2.36117
651.906,	1.8621
652.239,	1.49287
652.572,	1.6335
652.905,	2.17473
653.238,	2.6838
653.571,	2.88695
653.904,	2.85004
654.237,	2.74506
654.57,	2.64183
654.903,	2.39763
655.236,	2.15875
655.569,	2.19675
655.901,	2.41034
656.234,	2.49422
656.567,	2.26923
656.9,	1.80246
657.233,	1.34429
657.566,	1.09533
657.899,	1.08413
658.232,	1.38874
658.565,	1.95033
658.898,	2.45792
659.231,	2.89677
659.564,	3.41256
659.897,	4.06788
660.23,	4.71535
660.563,	4.9697
660.896,	4.8011
661.229,	4.275
661.562,	3.39933
661.894,	2.54888
662.227,	2.03306
662.56,	1.90281
662.893,	2.17296
663.226,	2.51373
663.559,	2.59078
663.892,	2.68361
664.225,	3.01344
664.558,	3.32872
664.891,	3.64636
665.224,	3.86594
665.557,	3.79474
665.89,	3.78784
666.223,	3.78942
666.556,	3.4647
666.889,	2.94217
667.222,	2.42166
667.555,	2.19034
667.887,	2.46303
668.22,	2.90157
668.553,	2.98472
668.886,	2.84019
669.219,	2.82301
669.552,	2.78605
669.885,	2.67338
670.218,	2.51456
670.551,	2.46762
670.884,	2.69088
671.217,	2.76495
671.55,	2.6796
671.883,	2.84205
672.216,	3.07768
672.549,	3.16827
672.882,	3.0043
673.215,	2.54819
673.548,	2.19152
673.88,	2.10106
674.213,	2.09051
674.546,	2.01152
674.879,	1.82151
675.212,	1.60756
675.545,	1.65576
675.878,	2.15672
676.211,	2.66076
676.544,	2.74678
676.877,	2.70943
677.21,	2.83698
677.543,	2.98051
677.876,	2.91798
678.209,	2.62711
678.542,	2.51651
678.875,	2.99985
679.208,	3.72677
679.541,	4.07307
679.873,	3.93559
680.206,	3.53193
680.539,	3.4046
680.872,	3.86972
681.205,	4.3481
681.538,	4.34367
681.871,	3.81117
682.204,	3.00823
682.537,	2.73932
682.87,	3.11136
683.203,	3.35883
683.536,	3.31519
683.869,	3.09468
684.202,	3.06142
684.535,	3.39669
684.868,	3.42722
685.201,	3.02841
685.534,	2.9201
685.866,	3.20154
686.199,	3.5014
686.532,	3.50305
686.865,	3.06798
687.198,	2.61743
687.531,	2.58695
687.864,	2.86628
688.197,	3.14351
688.53,	3.4057
688.863,	3.74163
689.196,	4.02388
689.529,	3.8975
689.862,	3.07114
690.195,	1.96924
690.528,	1.57739
690.861,	1.93885
691.194,	2.23244
691.527,	2.17166
691.859,	1.9491
692.192,	2.07335
692.525,	2.79077
692.858,	3.47551
693.191,	3.54708
693.524,	3.07701
693.857,	2.7354
694.19,	3.05028
694.523,	3.66501
694.856,	3.81647
695.189,	3.3359
695.522,	2.73281
695.855,	2.33526
696.188,	1.9645
696.521,	1.76075
696.854,	1.8824
697.187,	2.1417
697.52,	2.33419
697.853,	2.19161
698.185,	1.74052
698.518,	1.25488
698.851,	0.849353
699.184,	0.828639
699.517,	1.37833
699.85,	2.10502
700.183,	2.65468
700.516,	3.05899
700.849,	3.45251
701.182,	3.69261
701.515,	3.5265
701.848,	2.98313
702.181,	2.36467
702.514,	1.96537
702.847,	1.8681
703.18,	2.14926
703.513,	2.73289
703.846,	2.98093
704.178,	2.50428
704.511,	1.68886
704.844,	1.13271
705.177,	1.06003
705.51,	1.22281
705.843,	1.33291
706.176,	1.35175
706.509,	1.33519
706.842,	1.30055
707.175,	1.37893
707.508,	1.8563
707.841,	2.53594
708.174,	3.0315
708.507,	3.11696
708.84,	2.84007
709.173,	2.62262
709.506,	2.76256
709.839,	3.05167
710.171,	3.10993
710.504,	3.0669
710.837,	3.31924
711.17,	3.75263
711.503,	4.1068
711.836,	4.31265
712.169,	4.34683
712.502,	4.39585
712.835,	4.41811
713.168,	4.11487
713.501,	3.6636
713.834,	3.39582
714.167,	3.36783
714.5,	3.44407
714.833,	3.34031
715.166,	2.7916
715.499,	2.11218
715.832,	1.92694
716.164,	2.24908
716.497,	2.53237
716.83,	2.29565
717.163,	1.60325
717.496,	0.978457
717.829,	0.821829
718.162,	1.17146
718.495,	1.9287
718.828,	2.66141
719.161,	2.97223
719.494,	2.81574
719.827,	2.33997
720.16,	1.93428
720.493,	1.82015
720.826,	1.95424
721.159,	2.2617
721.492,	2.5833
721.825,	2.81278
722.157,	2.83293
722.49,	2.82325
722.823,	2.96786
723.156,	3.01011
723.489,	2.81129
723.822,	2.41892
724.155,	2.10255
724.488,	2.22534
724.821,	2.55927
725.154,	2.71431
725.487,	2.54966
725.82,	2.08048
726.153,	1.63997
726.486,	1.44867
726.819,	1.52594
727.152,	1.7647
727.485,	1.8454
727.818,	1.61563
728.15,	1.41992
728.483,	1.64886
728.816,	2.14937
729.149,	2.42907
729.482,	2.19722
729.815,	1.81745
730.148,	1.89427
730.481,	2.40102
730.814,	2.71137
731.147,	2.47864
731.48,	1.99228
731.813,	1.65401
732.146,	1.64527
732.479,	1.9123
732.812,	2.28456
733.145,	2.56461
733.478,	2.45224
733.811,	2.01435
734.143,	1.7691
734.476,	1.87291
734.809,	2.3128
735.142,	2.84677
735.475,	3.01577
735.808,	2.75552
736.141,	2.18778
736.474,	1.77852
736.807,	1.96331
737.14,	2.3607
737.473,	2.38645
737.806,	1.98209
738.139,	1.52272
738.472,	1.4402
738.805,	1.55783
739.138,	1.53157
739.471,	1.38367
739.804,	1.27765
740.137,	1.37466
740.469,	1.64723
740.802,	1.96757
741.135,	2.26956
741.468,	2.3751
741.801,	2.14433
742.134,	1.76116
742.467,	1.51728
742.8,	1.61569
743.133,	2.06739
743.466,	2.66408
743.799,	3.11052
744.132,	3.38552
744.465,	3.4672
744.798,	3.25392
745.131,	2.86035
745.464,	2.42705
745.797,	2.00255
746.13,	1.68864
746.462,	1.56845
746.795,	1.79214
747.128,	2.30078
747.461,	2.66805
747.794,	2.59891
748.127,	2.20108
748.46,	1.84687
748.793,	1.81724
749.126,	1.9611
749.459,	1.92367
749.792,	1.73388
750.125,	1.8252
750.458,	2.35922
750.791,	2.94097
751.124,	3.0705
751.457,	2.64742
751.79,	2.11325
752.123,	1.87829
752.455,	1.86391
752.788,	2.01634
753.121,	2.47427
753.454,	2.86009
753.787,	2.78775
754.12,	2.2881
754.453,	1.61726
754.786,	1.17759
755.119,	1.24321
755.452,	1.66894
755.785,	2.30857
756.118,	2.82685
756.451,	2.78653
756.784,	2.25258
757.117,	1.55403
757.45,	0.947275
757.783,	0.799623
758.116,	1.26502
758.448,	1.92262
758.781,	2.36081
759.114,	2.48878
759.447,	2.39034
759.78,	2.16783
760.113,	1.81697
760.446,	1.47947
760.779,	1.64684
761.112,	2.23188
761.445,	2.61099
761.778,	2.49441
762.111,	2.05964
762.444,	1.77758
762.777,	1.79884
763.11,	1.75316
763.443,	1.52646
763.776,	1.22404
764.109,	0.978986
764.441,	0.994898
764.774,	1.29356
765.107,	1.59955
765.44,	1.62323
765.773,	1.4134
766.106,	1.18121
766.439,	1.02182
766.772,	1.28237
767.105,	2.07127
767.438,	2.78711
767.771,	2.93832
768.104,	2.42686
768.437,	1.67043
768.77,	1.38247
769.103,	1.59017
769.436,	1.72831
769.769,	1.60299
770.102,	1.35706
770.434,	1.16752
770.767,	1.13874
771.1,	1.18452
771.433,	1.27905
771.766,	1.56665
772.099,	1.9578
772.432,	2.11896
772.765,	2.05521
773.098,	1.96497
773.431,	1.89254
773.764,	1.74971
774.097,	1.63655
774.43,	1.81524
774.763,	2.21101
775.096,	2.53497
775.429,	2.61921
775.762,	2.54795
776.095,	2.4306
776.428,	2.30337
776.76,	2.25607
777.093,	2.36506
777.426,	2.48428
777.759,	2.52227
778.092,	2.50028
778.425,	2.38
778.758,	2.05293
779.091,	1.53
779.424,	1.12508
779.757,	1.03895
780.09,	1.0469
780.423,	0.912125
780.756,	0.917413
781.089,	1.33899
781.422,	2.03847
781.755,	2.57502
782.088,	2.7602
782.421,	2.73296
782.753,	2.53528
783.086,	2.07615
783.419,	1.52223
783.752,	1.21861
784.085,	1.2854
784.418,	1.40209
784.751,	1.23325
785.084,	1.24007
785.417,	1.76498
785.75,	2.45134
786.083,	2.76065
786.416,	2.65746
786.749,	2.58615
787.082,	2.70396
787.415,	2.64998
787.748,	2.27582
788.081,	1.89112
788.414,	1.85643
788.746,	2.1903
789.079,	2.41304
789.412,	2.25548
789.745,	1.85542
790.078,	1.54406
790.411,	1.47716
790.744,	1.46111
791.077,	1.39738
791.41,	1.31938
791.743,	1.34678
792.076,	1.52058
792.409,	1.5647
792.742,	1.37013
793.075,	1.14147
793.408,	0.922668
793.741,	0.780519
794.074,	0.835402
794.407,	1.04035
794.739,	1.26007
795.072,	1.39909
795.405,	1.40458
795.738,	1.23334
796.071,	1.21939
796.404,	1.56102
796.737,	1.96704
797.07,	2.37356
797.403,	2.69066
797.736,	2.74931
798.069,	2.64665
798.402,	2.32574
798.735,	1.80674
799.068,	1.57018
799.401,	1.70128
799.734,	1.8053
800.067,	1.72546
800.4,	1.55578
800.732,	1.43589
801.065,	1.55429
801.398,	1.83482
801.731,	1.93808
802.064,	2.15247
802.397,	2.74544
802.73,	3.46763
803.063,	3.90946
803.396,	3.65305
803.729,	2.8584
804.062,	2.2637
804.395,	2.03518
804.728,	2.0018
805.061,	1.99618
805.394,	1.96996
805.727,	2.11376
806.06,	2.23158
806.393,	2.09212
806.725,	1.70091
807.058,	1.21144
807.391,	0.923421
807.724,	0.897581
808.057,	0.860414
808.39,	0.767431
808.723,	0.689203
809.056,	0.812975
809.389,	1.12629
809.722,	1.49783
810.055,	1.86118
810.388,	2.08428
810.721,	2.10083
811.054,	1.94455
811.387,	1.63998
811.72,	1.29147
812.053,	1.02832
812.386,	0.862527
812.718,	0.939313
813.051,	1.26788
813.384,	1.54194
813.717,	1.56249
814.05,	1.37626
814.383,	1.06557
814.716,	0.915329
815.049,	0.988048
815.382,	1.17899
815.715,	1.52319
816.048,	1.77025
816.381,	1.73289
816.714,	1.55259
817.047,	1.50436
817.38,	1.72493
817.713,	1.91727
818.046,	1.84607
818.379,	1.64171
818.712,	1.50414
819.044,	1.52855
819.377,	1.62579
819.71,	1.82171
820.043,	2.26416
820.376,	2.79623
820.709,	3.05564
821.042,	2.81111
821.375,	2.20481
821.708,	1.52279
822.041,	1.21333
822.374,	1.57965
822.707,	2.24083
823.04,	2.65857
823.373,	2.60989
823.706,	2.20721
824.039,	1.95606
824.372,	2.19424
824.705,	2.6058
825.037,	2.73367
825.37,	2.44388
825.703,	1.94492
826.036,	1.57787
826.369,	1.67209
826.702,	2.2466
827.035,	2.94912
827.368,	3.36463
827.701,	3.31147
828.034,	3.02364
828.367,	2.93224
828.7,	3.04178
829.033,	3.02477
829.366,	2.82399
829.699,	2.51681
830.032,	2.19376
830.365,	2.0877
830.698,	2.17417
831.03,	2.2312
831.363,	2.08153
831.696,	1.67911
832.029,	1.47804
832.362,	1.94627
832.695,	2.73058
833.028,	3.29623
833.361,	3.38413
833.694,	2.92023
834.027,	2.47334
834.36,	2.472
834.693,	2.54593
835.026,	2.34667
835.359,	1.9262
835.692,	1.61363
836.025,	1.77338
836.358,	2.05585
836.691,	1.97106
837.023,	1.67827
837.356,	1.42878
837.689,	1.34872
838.022,	1.48363
838.355,	1.70021
838.688,	2.03224
839.021,	2.48543
839.354,	2.70844
839.687,	2.4748
840.02,	1.83815
840.353,	1.1845
840.686,	0.942522
841.019,	1.08366
841.352,	1.3042
841.685,	1.50962
842.018,	1.77209
842.351,	2.12877
842.684,	2.35654
843.016,	2.24577
843.349,	1.89151
843.682,	1.53887
844.015,	1.37509
844.348,	1.42066
844.681,	1.52845
845.014,	1.73694
845.347,	2.07037
845.68,	2.31128
846.013,	2.33752
846.346,	2.13175
846.679,	1.79409
847.012,	1.47186
847.345,	1.19029
847.678,	0.995027
848.011,	0.972251
848.344,	1.13602
848.677,	1.53485
849.009,	1.98921
849.342,	2.20777
849.675,	2.02171
850.008,	1.62375
850.341,	1.38617
850.674,	1.37271
851.007,	1.2871
851.34,	0.99739
851.673,	0.832338
852.006,	1.00316
852.339,	1.28114
852.672,	1.45758
853.005,	1.55294
853.338,	1.69698
853.671,	1.85908
854.004,	1.73846
854.337,	1.2806
854.67,	0.947517
855.002,	1.18411
855.335,	2.00557
855.668,	2.8508
856.001,	3.05079
856.334,	2.65785
856.667,	2.3494
857,	2.62166
857.333,	3.17595
857.666,	3.31749
857.999,	2.84141
858.332,	2.21149
858.665,	1.88114
858.998,	1.95156
859.331,	2.19383
859.664,	2.33403
859.997,	2.29608
860.33,	2.10021
860.663,	1.81439
860.996,	1.51302
861.328,	1.20965
861.661,	0.933466
861.994,	0.922274
862.327,	1.29206
862.66,	1.85604
862.993,	2.29497
863.326,	2.29521
863.659,	1.85728
863.992,	1.45824
864.325,	1.4091
864.658,	1.57946
864.991,	1.65422
865.324,	1.40576
865.657,	1.0174
865.99,	0.790934
866.323,	0.817581
866.656,	1.06375
866.989,	1.34667
867.321,	1.55931
867.654,	1.65687
867.987,	1.59429
868.32,	1.44053
868.653,	1.20447
868.986,	0.986929
869.319,	1.03281
869.652,	1.34359
869.985,	1.71574
870.318,	1.85793
870.651,	1.58335
870.984,	1.127
871.317,	0.907477
871.65,	1.05851
871.983,	1.33798
872.316,	1.45024
872.649,	1.446
872.982,	1.55526
873.314,	1.66858
873.647,	1.50299
873.98,	1.0943
874.313,	0.891451
874.646,	1.11385
874.979,	1.41291
875.312,	1.58616
875.645,	1.73186
875.978,	1.81079
876.311,	1.78102
876.644,	1.59185
876.977,	1.37139
877.31,	1.31104
877.643,	1.22607
877.976,	0.947133
878.309,	0.668466
878.642,	0.566084
878.975,	0.706794
879.307,	1.01955
879.64,	1.40839
879.973,	1.69606
880.306,	1.67881
880.639,	1.37752
880.972,	1.04635
881.305,	1.03936
881.638,	1.39499
881.971,	1.88843
882.304,	2.20179
882.637,	2.20307
882.97,	2.12766
883.303,	2.09199
883.636,	1.87985
883.969,	1.48153
884.302,	1.05652
884.635,	0.861329
884.968,	1.04237
885.3,	1.25094
885.633,	1.22779
885.966,	1.01727
886.299,	0.862059
886.632,	0.937997
886.965,	1.10115
887.298,	1.12401
887.631,	0.996263
887.964,	0.903458
888.297,	0.956616
888.63,	1.01751
888.963,	0.901745
889.296,	0.825122
889.629,	1.03739
889.962,	1.39195
890.295,	1.59297
890.628,	1.57418
890.961,	1.44471
891.293,	1.54737
891.626,	1.90738
891.959,	2.07776
892.292,	1.97722
892.625,	1.77304
892.958,	1.56252
893.291,	1.53739
893.624,	1.58392
893.957,	1.52648
894.29,	1.59349
894.623,	1.73522
894.956,	1.72406
895.289,	1.52762
895.622,	1.14632
895.955,	1.13596
896.288,	1.7711
896.621,	2.37863
896.954,	2.44483
897.286,	2.07445
897.619,	1.82125
897.952,	2.0824
898.285,	2.41363
898.618,	2.3263
898.951,	1.91654
899.284,	1.51869
899.617,	1.49113
899.95,	1.80572
900.283,	2.18998
900.616,	2.27994
900.949,	1.87539
901.282,	1.21628
901.615,	0.857656
901.948,	1.00825
902.281,	1.37845
902.614,	1.59379
902.947,	1.50092
903.28,	1.24722
903.612,	1.12169
903.945,	1.16977
904.278,	1.22474
904.611,	1.42401
904.944,	1.79638
905.277,	2.01309
905.61,	1.87334
905.943,	1.46783
906.276,	1.03772
906.609,	0.888364
906.942,	1.05636
907.275,	1.34059
907.608,	1.5783
907.941,	1.59156
908.274,	1.36025
908.607,	1.15455
908.94,	1.15102
909.273,	1.25374
909.605,	1.38962
909.938,	1.55039
910.271,	1.70661
910.604,	1.78419
910.937,	1.68518
911.27,	1.47369
911.603,	1.23343
911.936,	1.20826
912.269,	1.49018
912.602,	1.78328
912.935,	1.99228
913.268,	2.02915
913.601,	1.98761
913.934,	2.07112
914.267,	2.04327
914.6,	1.73666
914.933,	1.32475
915.266,	0.914214
915.598,	0.812524
915.931,	1.2019
916.264,	1.80859
916.597,	2.33266
916.93,	2.55743
917.263,	2.44195
917.596,	2.19351
917.929,	2.03289
918.262,	1.994
918.595,	1.97292
918.928,	1.83409
919.261,	1.64315
919.594,	1.50594
919.927,	1.47148
920.26,	1.64222
920.593,	1.95823
920.926,	2.20084
921.259,	2.15171
921.591,	1.7309
921.924,	1.20143
922.257,	0.856418
922.59,	0.842347
922.923,	1.06407
923.256,	1.22504
923.589,	1.24613
923.922,	1.25962
924.255,	1.41181
924.588,	1.67799
924.921,	1.83036
925.254,	1.68732
925.587,	1.42056
925.92,	1.20921
