t,	etaU
458.465,	1.60107
458.798,	1.71412
459.131,	2.01356
459.464,	2.35756
459.797,	2.65249
460.13,	2.77378
460.463,	2.74413
460.796,	2.54543
461.129,	2.13031
461.462,	1.64443
461.795,	1.54299
462.128,	1.96404
462.46,	2.53492
462.793,	2.84094
463.126,	2.63237
463.459,	2.06312
463.792,	1.61453
464.125,	1.48805
464.458,	1.63841
464.791,	2.0622
465.124,	2.55491
465.457,	2.68036
465.79,	2.20102
466.123,	1.43875
466.456,	1.01338
466.789,	1.25992
467.122,	1.7871
467.455,	2.05816
467.788,	2.05123
468.121,	2.03331
468.453,	2.14488
468.786,	2.2157
469.119,	2.28678
469.452,	2.48493
469.785,	2.60842
470.118,	2.4305
470.451,	1.89647
470.784,	1.26474
471.117,	1.01594
471.45,	1.08626
471.783,	1.42234
472.116,	2.05661
472.449,	2.63818
472.782,	2.95738
473.115,	2.89312
473.448,	2.40484
473.781,	1.81682
474.114,	1.44713
474.446,	1.50561
474.779,	1.96635
475.112,	2.45762
475.445,	2.66822
475.778,	2.40688
476.111,	1.83206
476.444,	1.32985
476.777,	1.21482
477.11,	1.49842
477.443,	1.85665
477.776,	1.96669
478.109,	1.94688
478.442,	2.07276
478.775,	2.41044
479.108,	2.64625
479.441,	2.42588
479.774,	1.90848
480.107,	1.53061
480.439,	1.66576
480.772,	2.27586
481.105,	2.86932
481.438,	3.19251
481.771,	3.351
482.104,	3.51151
482.437,	3.68729
482.77,	3.52576
483.103,	2.8334
483.436,	1.88711
483.769,	1.26953
484.102,	1.33576
484.435,	1.6129
484.768,	1.58039
485.101,	1.58804
485.434,	2.04059
485.767,	2.71723
486.1,	2.95389
486.432,	2.4251
486.765,	1.83251
487.098,	1.86181
487.431,	2.11129
487.764,	2.04177
488.097,	1.86178
488.43,	1.95431
488.763,	2.47812
489.096,	2.94386
489.429,	2.87903
489.762,	2.42439
490.095,	2.09509
490.428,	2.27361
490.761,	3.04701
491.094,	3.89807
491.427,	3.96541
491.76,	3.16698
492.093,	2.08241
492.426,	1.30876
492.758,	1.12319
493.091,	1.30506
493.424,	1.53953
493.757,	1.81579
494.09,	1.91975
494.423,	1.74163
494.756,	1.44513
495.089,	1.26897
495.422,	1.26121
495.755,	1.27931
496.088,	1.2303
496.421,	1.10762
496.754,	1.21286
497.087,	1.72484
497.42,	2.22908
497.753,	2.47452
498.086,	2.45813
498.419,	2.21427
498.751,	2.10613
499.084,	2.12726
499.417,	2.03633
499.75,	1.90741
500.083,	1.66202
500.416,	1.32398
500.749,	1.11252
501.082,	1.0064
501.415,	1.04395
501.748,	1.17826
502.081,	1.30321
502.414,	1.3871
502.747,	1.28179
503.08,	0.98065
503.413,	0.660442
503.746,	0.474197
504.079,	0.507473
504.412,	0.627118
504.744,	0.829941
505.077,	1.29106
505.41,	1.84946
505.743,	2.20099
506.076,	2.19596
506.409,	1.87496
506.742,	1.62371
507.075,	1.67828
507.408,	1.90962
507.741,	2.2137
508.074,	2.50905
508.407,	2.67194
508.74,	2.64129
509.073,	2.37536
509.406,	1.83678
509.739,	1.22875
510.072,	0.931287
510.405,	1.01484
510.737,	1.17455
511.07,	1.14366
511.403,	0.969051
511.736,	0.997345
512.069,	1.37277
512.402,	1.77766
512.735,	1.92696
513.068,	1.85148
513.401,	1.79835
513.734,	1.84049
514.067,	1.79601
514.4,	1.65173
514.733,	1.50226
515.066,	1.39061
515.399,	1.26914
515.732,	1.27046
516.065,	1.64379
516.398,	2.23907
516.73,	2.49975
517.063,	2.13689
517.396,	1.4072
517.729,	1.01004
518.062,	1.41319
518.395,	2.24636
518.728,	2.75422
519.061,	2.51077
519.394,	1.68065
519.727,	0.852475
520.06,	0.492422
520.393,	0.552856
520.726,	0.988903
521.059,	1.71891
521.392,	2.25651
521.725,	2.20847
522.058,	1.69989
522.391,	1.29751
522.723,	1.44814
523.056,	1.95129
523.389,	2.31507
523.722,	2.25714
524.055,	1.89144
524.388,	1.48944
524.721,	1.15968
525.054,	0.916035
525.387,	0.845359
525.72,	0.98584
526.053,	1.1969
526.386,	1.24517
526.719,	1.03906
527.052,	0.930516
527.385,	1.29731
527.718,	1.83376
528.051,	2.03148
528.384,	1.84867
528.716,	1.52699
529.049,	1.30784
529.382,	1.17543
529.715,	1.07219
530.048,	1.15161
530.381,	1.42718
530.714,	1.73169
531.047,	1.92998
531.38,	1.95338
531.713,	1.87268
532.046,	1.82558
532.379,	1.83942
532.712,	1.79497
533.045,	1.55366
533.378,	1.09442
533.711,	0.614416
534.044,	0.326276
534.377,	0.226106
534.71,	0.196771
535.042,	0.283143
535.375,	0.498736
535.708,	0.661349
536.041,	0.736068
536.374,	0.828026
536.707,	0.930691
537.04,	0.968777
537.373,	0.832027
537.706,	0.638638
538.039,	0.652446
538.372,	0.873773
538.705,	1.19217
539.038,	1.42398
539.371,	1.50791
539.704,	1.57217
540.037,	1.74588
540.37,	2.00167
540.703,	2.06647
541.035,	1.71215
541.368,	1.13443
541.701,	0.779234
542.034,	0.899202
542.367,	1.20711
542.7,	1.25351
543.033,	1.05026
543.366,	1.08855
543.699,	1.61939
544.032,	2.25311
544.365,	2.55438
544.698,	2.4438
545.031,	2.26216
545.364,	2.25273
545.697,	2.11917
546.03,	1.76537
546.363,	1.46449
546.696,	1.25898
547.028,	1.10031
547.361,	0.908391
547.694,	0.773168
548.027,	1.00507
548.36,	1.69047
548.693,	2.40885
549.026,	2.61914
549.359,	2.1755
549.692,	1.44167
550.025,	1.05217
550.358,	1.20652
550.691,	1.47356
551.024,	1.43638
551.357,	1.35853
551.69,	1.57566
552.023,	2.00886
552.356,	2.40163
552.689,	2.45241
553.021,	2.09731
553.354,	1.64189
553.687,	1.22214
554.02,	0.965557
554.353,	1.0458
554.686,	1.28198
555.019,	1.45805
555.352,	1.46012
555.685,	1.34858
556.018,	1.28977
556.351,	1.33735
556.684,	1.43069
557.017,	1.50982
557.35,	1.62487
557.683,	1.77684
558.016,	1.75045
558.349,	1.4235
558.682,	0.948981
559.014,	0.620679
559.347,	0.560118
559.68,	0.607996
560.013,	0.624146
560.346,	0.659735
560.679,	0.753048
561.012,	0.880319
561.345,	1.00144
561.678,	1.10837
562.011,	1.14935
562.344,	1.10071
562.677,	1.16035
563.01,	1.39443
563.343,	1.56793
563.676,	1.57899
564.009,	1.49909
564.342,	1.6165
564.675,	2.0068
565.007,	2.28851
565.34,	2.27406
565.673,	2.06161
566.006,	1.7359
566.339,	1.40036
566.672,	1.18381
567.005,	1.17172
567.338,	1.2605
567.671,	1.24277
568.004,	1.10813
568.337,	1.09002
568.67,	1.31451
569.003,	1.59684
569.336,	1.74007
569.669,	1.64277
570.002,	1.40279
570.335,	1.16888
570.668,	0.908236
571,	0.687851
571.333,	0.651387
571.666,	0.85522
571.999,	1.30344
572.332,	1.70026
572.665,	1.73372
572.998,	1.522
573.331,	1.36865
573.664,	1.32196
573.997,	1.39627
574.33,	1.59345
574.663,	1.75994
574.996,	1.74834
575.329,	1.52596
575.662,	1.21772
575.995,	1.1409
576.328,	1.40274
576.661,	1.67028
576.994,	1.64934
577.326,	1.36179
577.659,	1.10029
577.992,	1.15704
578.325,	1.42645
578.658,	1.5012
578.991,	1.39605
579.324,	1.47326
579.657,	1.77901
579.99,	1.97303
580.323,	1.74096
580.656,	1.16438
580.989,	0.658381
581.322,	0.435932
581.655,	0.483942
581.988,	0.803269
582.321,	1.22671
582.654,	1.46587
582.987,	1.46668
583.319,	1.36802
583.652,	1.23713
583.985,	1.03833
584.318,	0.820925
584.651,	0.689569
584.984,	0.717716
585.317,	0.874617
585.65,	0.969773
585.983,	0.911721
586.316,	0.754193
586.649,	0.71266
586.982,	0.963924
587.315,	1.44875
587.648,	1.84692
587.981,	1.94407
588.314,	1.90547
588.647,	1.88972
588.98,	1.76647
589.312,	1.4038
589.645,	0.885935
589.978,	0.498135
590.311,	0.464914
590.644,	0.640321
590.977,	0.849474
591.31,	1.03045
591.643,	1.23147
591.976,	1.44302
592.309,	1.50014
592.642,	1.36056
592.975,	1.1388
593.308,	0.935186
593.641,	0.82187
593.974,	0.95368
594.307,	1.36011
594.64,	1.86866
594.973,	2.24541
595.305,	2.31831
595.638,	2.09746
595.971,	1.7773
596.304,	1.47722
596.637,	1.28013
596.97,	1.31544
597.303,	1.47007
597.636,	1.468
597.969,	1.21435
598.302,	1.01856
598.635,	1.08839
598.968,	1.30687
599.301,	1.47471
599.634,	1.47225
599.967,	1.36282
600.3,	1.29327
600.633,	1.31232
600.966,	1.47234
601.298,	1.80951
601.631,	2.09207
601.964,	2.05643
602.297,	1.76948
602.63,	1.53447
602.963,	1.48806
603.296,	1.64773
603.629,	1.87911
603.962,	1.9208
604.295,	1.64647
604.628,	1.13382
604.961,	0.728024
605.294,	0.862079
605.627,	1.41838
605.96,	1.8993
606.293,	2.01791
606.626,	1.77904
606.959,	1.44227
607.291,	1.26689
607.624,	1.24467
607.957,	1.27715
608.29,	1.30635
608.623,	1.23647
608.956,	1.10189
609.289,	1.0053
609.622,	0.946661
609.955,	0.873882
610.288,	0.76914
610.621,	0.726693
610.954,	0.894761
611.287,	1.14974
611.62,	1.36708
611.953,	1.52453
612.286,	1.55829
612.619,	1.45907
612.952,	1.25194
613.285,	0.992826
613.617,	0.849135
613.95,	0.964444
614.283,	1.24364
614.616,	1.41725
614.949,	1.30327
615.282,	1.12098
615.615,	1.21984
615.948,	1.61549
616.281,	1.96305
616.614,	2.06376
616.947,	1.96895
617.28,	1.7644
617.613,	1.49236
617.946,	1.17796
618.279,	0.976199
618.612,	0.982087
618.945,	1.13779
619.278,	1.43147
619.61,	1.85422
619.943,	2.18861
620.276,	2.22007
620.609,	1.91398
620.942,	1.44458
621.275,	1.00373
621.608,	0.737949
621.941,	0.745216
622.274,	0.861461
622.607,	0.893526
622.94,	0.873765
623.273,	0.855622
623.606,	0.830371
623.939,	0.776497
624.272,	0.702462
624.605,	0.729261
624.938,	0.836517
625.271,	0.861498
625.603,	0.765059
625.936,	0.67506
626.269,	0.73665
626.602,	1.06032
626.935,	1.50765
627.268,	1.79758
627.601,	1.77605
627.934,	1.49865
628.267,	1.19503
628.6,	1.05794
628.933,	1.05729
629.266,	1.14695
629.599,	1.28884
629.932,	1.41181
630.265,	1.43842
630.598,	1.27975
630.931,	0.996003
631.264,	0.822772
631.596,	0.915107
631.929,	1.23717
632.262,	1.57192
632.595,	1.6391
632.928,	1.41095
633.261,	1.14
633.594,	1.09098
633.927,	1.27201
634.26,	1.51511
634.593,	1.67264
634.926,	1.70312
635.259,	1.66066
635.592,	1.58026
635.925,	1.38918
636.258,	1.10767
636.591,	0.851137
636.924,	0.676958
637.257,	0.692646
637.589,	0.898396
637.922,	1.03647
638.255,	0.936503
638.588,	0.652459
638.921,	0.351548
639.254,	0.188969
639.587,	0.170422
639.92,	0.205419
640.253,	0.334575
640.586,	0.564631
640.919,	0.77051
641.252,	0.905417
641.585,	1.11061
641.918,	1.40601
642.251,	1.578
642.584,	1.44579
642.917,	1.04458
643.25,	0.770966
643.582,	0.887476
643.915,	1.10254
644.248,	1.07357
644.581,	0.788584
644.914,	0.444669
645.247,	0.325445
645.58,	0.426794
645.913,	0.512655
646.246,	0.498099
646.579,	0.410401
646.912,	0.429839
647.245,	0.716447
647.578,	1.14047
647.911,	1.46474
648.244,	1.50672
648.577,	1.22377
648.91,	0.826221
649.243,	0.514045
649.575,	0.345907
649.908,	0.300904
650.241,	0.349007
650.574,	0.510044
650.907,	0.72823
651.24,	0.88837
651.573,	0.978449
651.906,	1.14989
652.239,	1.47373
652.572,	1.73436
652.905,	1.7192
653.238,	1.44945
653.571,	1.10473
653.904,	0.850634
654.237,	0.740967
654.57,	0.760684
654.903,	0.83222
655.236,	0.884736
655.569,	0.954846
655.901,	1.02983
656.234,	1.08134
656.567,	1.11005
656.9,	1.14366
657.233,	1.23911
657.566,	1.28469
657.899,	1.10635
658.232,	0.831667
658.565,	0.7797
658.898,	1.02997
659.231,	1.32627
659.564,	1.33812
659.897,	1.01532
660.23,	0.612063
660.563,	0.380005
660.896,	0.374488
661.229,	0.54728
661.562,	0.755837
661.894,	0.857986
662.227,	0.903709
662.56,	0.944401
662.893,	0.963706
663.226,	0.943715
663.559,	0.872155
663.892,	0.955058
664.225,	1.34347
664.558,	1.82589
664.891,	2.05765
665.224,	1.84553
665.557,	1.31182
665.89,	0.76632
666.223,	0.441115
666.556,	0.516105
666.889,	0.900423
667.222,	1.27368
667.555,	1.39824
667.887,	1.22967
668.22,	0.934181
668.553,	0.698543
668.886,	0.543531
669.219,	0.411263
669.552,	0.353063
669.885,	0.476435
670.218,	0.737148
670.551,	1.00717
670.884,	1.17829
671.217,	1.17642
671.55,	1.11879
671.883,	1.10209
672.216,	1.08899
672.549,	1.07136
672.882,	1.0159
673.215,	0.940125
673.548,	0.997192
673.88,	1.18123
674.213,	1.33728
674.546,	1.42384
674.879,	1.46179
675.212,	1.47735
675.545,	1.42545
675.878,	1.19822
676.211,	0.871776
676.544,	0.717982
676.877,	0.838984
677.21,	1.08754
677.543,	1.23075
677.876,	1.14257
678.209,	0.954891
678.542,	0.813955
678.875,	0.754329
679.208,	0.713058
679.541,	0.670727
679.873,	0.697793
680.206,	0.804467
680.539,	0.945217
680.872,	1.08073
681.205,	1.18011
681.538,	1.2397
681.871,	1.24129
682.204,	1.19866
682.537,	1.1338
682.87,	0.98249
683.203,	0.785563
683.536,	0.656257
683.869,	0.620474
684.202,	0.622777
684.535,	0.603174
684.868,	0.66384
685.201,	0.91161
685.534,	1.17778
685.866,	1.18958
686.199,	0.947018
686.532,	0.691658
686.865,	0.602163
687.198,	0.700573
687.531,	0.822044
687.864,	0.862095
688.197,	0.924647
688.53,	1.00408
688.863,	1.01336
689.196,	0.929063
689.529,	0.733089
689.862,	0.576806
690.195,	0.57935
690.528,	0.665844
690.861,	0.771591
691.194,	0.912858
691.527,	1.07545
691.859,	1.14923
692.192,	1.02737
692.525,	0.843022
692.858,	0.772453
693.191,	0.813858
693.524,	0.851204
693.857,	0.832545
694.19,	0.843805
694.523,	0.936495
694.856,	1.00979
695.189,	0.995835
695.522,	1.00909
695.855,	1.09113
696.188,	1.17397
696.521,	1.16547
696.854,	1.13511
697.187,	1.25676
697.52,	1.45268
697.853,	1.44368
698.185,	1.12991
698.518,	0.669445
698.851,	0.43921
699.184,	0.647142
699.517,	1.13423
699.85,	1.64241
700.183,	1.90216
700.516,	1.73958
700.849,	1.27413
701.182,	0.82584
701.515,	0.596229
701.848,	0.552458
702.181,	0.533507
702.514,	0.426568
702.847,	0.294446
703.18,	0.2943
703.513,	0.438659
703.846,	0.644392
704.178,	0.778589
704.511,	0.787787
704.844,	0.748319
705.177,	0.709989
705.51,	0.696635
705.843,	0.701489
706.176,	0.709457
706.509,	0.747528
706.842,	0.780557
707.175,	0.766737
707.508,	0.723359
707.841,	0.687668
708.174,	0.72261
708.507,	0.806074
708.84,	0.854909
709.173,	0.825963
709.506,	0.805799
709.839,	0.938802
710.171,	1.13018
710.504,	1.17348
710.837,	1.04044
711.17,	0.838785
711.503,	0.716092
711.836,	0.670277
712.169,	0.652829
712.502,	0.741235
712.835,	0.970928
713.168,	1.17625
713.501,	1.18574
713.834,	1.01484
714.167,	0.813357
714.5,	0.673823
714.833,	0.616171
715.166,	0.586919
715.499,	0.542672
715.832,	0.527933
716.164,	0.550459
716.497,	0.639991
716.83,	0.818987
717.163,	0.945892
717.496,	0.895683
717.829,	0.740478
718.162,	0.61842
718.495,	0.658138
718.828,	0.805786
719.161,	0.889247
719.494,	0.837054
719.827,	0.695651
720.16,	0.652657
720.493,	0.772946
720.826,	0.929895
721.159,	1.0193
721.492,	0.970481
721.825,	0.812261
722.157,	0.645445
722.49,	0.555624
722.823,	0.601713
723.156,	0.731042
723.489,	0.803764
723.822,	0.721413
724.155,	0.564318
724.488,	0.528791
724.821,	0.611851
725.154,	0.666469
725.487,	0.620658
725.82,	0.553573
726.153,	0.653831
726.486,	0.880321
726.819,	1.01117
727.152,	0.971883
727.485,	0.831783
727.818,	0.670704
728.15,	0.512045
728.483,	0.376332
728.816,	0.318221
729.149,	0.372099
729.482,	0.485579
729.815,	0.660303
730.148,	0.987076
730.481,	1.38182
730.814,	1.57423
731.147,	1.46342
731.48,	1.15691
731.813,	0.869698
732.146,	0.770776
732.479,	0.780241
732.812,	0.787135
733.145,	0.762217
733.478,	0.685562
733.811,	0.757977
734.143,	1.06404
734.476,	1.35727
734.809,	1.41444
735.142,	1.17351
735.475,	0.830202
735.808,	0.64029
736.141,	0.594241
736.474,	0.60499
736.807,	0.640353
737.14,	0.686884
737.473,	0.800291
737.806,	0.89618
738.139,	0.85869
738.472,	0.687626
738.805,	0.474152
739.138,	0.40927
739.471,	0.541
739.804,	0.657983
740.137,	0.663163
740.469,	0.628854
740.802,	0.682751
741.135,	0.843678
741.468,	0.945076
741.801,	0.894489
742.134,	0.748124
742.467,	0.590629
742.8,	0.488457
743.133,	0.409923
743.466,	0.319048
743.799,	0.256261
744.132,	0.25916
744.465,	0.365805
744.798,	0.493028
745.131,	0.537581
745.464,	0.552832
745.797,	0.616806
746.13,	0.777848
746.462,	0.964833
746.795,	0.999059
747.128,	0.844176
747.461,	0.601514
747.794,	0.393192
748.127,	0.380078
748.46,	0.553674
748.793,	0.705615
749.126,	0.712164
749.459,	0.574241
749.792,	0.488598
750.125,	0.702975
750.458,	1.09192
750.791,	1.27722
751.124,	1.0904
751.457,	0.66172
751.79,	0.34489
752.123,	0.35966
752.455,	0.519992
752.788,	0.572762
753.121,	0.554025
753.454,	0.595649
753.787,	0.735399
754.12,	0.903492
754.453,	0.993957
754.786,	1.00309
755.119,	0.964191
755.452,	0.842833
755.785,	0.637183
756.118,	0.526165
756.451,	0.611505
756.784,	0.747237
757.117,	0.780869
757.45,	0.726237
757.783,	0.711217
758.116,	0.880081
758.448,	1.09724
758.781,	1.10025
759.114,	0.868758
759.447,	0.550326
759.78,	0.459196
760.113,	0.720475
760.446,	1.07039
760.779,	1.19391
761.112,	1.00957
761.445,	0.730995
761.778,	0.601826
762.111,	0.606709
762.444,	0.646619
762.777,	0.671368
763.11,	0.642157
763.443,	0.590248
763.776,	0.533982
764.109,	0.495178
764.441,	0.552919
764.774,	0.683303
765.107,	0.793936
765.44,	0.879675
765.773,	0.926793
766.106,	0.895839
766.439,	0.835326
766.772,	0.780297
767.105,	0.721388
767.438,	0.669113
767.771,	0.581959
768.104,	0.474755
768.437,	0.428903
768.77,	0.4216
769.103,	0.455394
769.436,	0.582923
769.769,	0.798109
770.102,	1.02499
770.434,	1.08852
770.767,	0.977063
771.1,	0.873267
771.433,	0.865109
771.766,	0.901146
772.099,	0.838693
772.432,	0.642411
772.765,	0.504022
773.098,	0.563904
773.431,	0.768127
773.764,	0.995181
774.097,	1.13574
774.43,	1.09831
774.763,	0.946187
775.096,	0.815519
775.429,	0.713634
775.762,	0.660932
776.095,	0.659253
776.428,	0.674228
776.76,	0.712713
777.093,	0.690845
777.426,	0.584006
777.759,	0.593539
778.092,	0.83716
778.425,	1.13619
778.758,	1.22641
779.091,	1.02492
779.424,	0.698416
779.757,	0.503824
780.09,	0.476239
780.423,	0.472174
780.756,	0.438529
781.089,	0.450886
781.422,	0.567249
781.755,	0.744349
782.088,	0.9174
782.421,	1.01524
782.753,	0.968246
783.086,	0.792955
783.419,	0.543035
783.752,	0.313389
784.085,	0.238571
784.418,	0.282041
784.751,	0.362466
785.084,	0.442215
785.417,	0.442789
785.75,	0.349025
786.083,	0.263413
786.416,	0.283232
786.749,	0.412358
787.082,	0.54317
787.415,	0.623327
787.748,	0.672274
788.081,	0.655785
788.414,	0.655971
788.746,	0.724605
789.079,	0.763515
789.412,	0.711017
789.745,	0.542693
790.078,	0.351073
790.411,	0.343691
790.744,	0.461487
791.077,	0.523683
791.41,	0.489475
791.743,	0.41165
792.076,	0.395838
792.409,	0.48751
792.742,	0.597576
793.075,	0.640441
793.408,	0.61372
793.741,	0.549016
794.074,	0.478561
794.407,	0.42475
794.739,	0.390348
795.072,	0.41836
795.405,	0.51087
795.738,	0.609255
796.071,	0.682226
796.404,	0.664807
796.737,	0.546178
797.07,	0.396944
797.403,	0.317435
797.736,	0.358885
798.069,	0.436639
798.402,	0.435806
798.735,	0.381917
799.068,	0.362753
799.401,	0.449157
799.734,	0.61709
800.067,	0.739528
800.4,	0.749198
800.732,	0.700808
801.065,	0.650889
801.398,	0.617496
801.731,	0.570421
802.064,	0.550448
802.397,	0.653655
802.73,	0.820202
803.063,	0.901613
803.396,	0.899061
803.729,	0.890866
804.062,	0.93942
804.395,	0.969167
804.728,	0.847518
805.061,	0.630521
805.394,	0.453598
805.727,	0.422367
806.06,	0.523274
806.393,	0.612324
806.725,	0.579464
807.058,	0.484382
807.391,	0.434698
807.724,	0.493645
808.057,	0.586327
808.39,	0.60956
808.723,	0.63861
809.056,	0.701206
809.389,	0.736186
809.722,	0.81466
810.055,	0.935014
810.388,	0.979557
810.721,	0.924874
811.054,	0.737244
811.387,	0.498686
811.72,	0.353058
812.053,	0.295113
812.386,	0.366221
812.718,	0.552572
813.051,	0.713355
813.384,	0.83549
813.717,	0.906395
814.05,	0.864462
814.383,	0.741432
814.716,	0.573654
815.049,	0.439957
815.382,	0.408631
815.715,	0.38313
816.048,	0.334269
816.381,	0.399122
816.714,	0.604222
817.047,	0.863569
817.38,	1.08988
817.713,	1.20334
818.046,	1.17086
818.379,	1.0061
818.712,	0.7737
819.044,	0.567537
819.377,	0.490702
819.71,	0.559553
820.043,	0.637066
820.376,	0.644514
820.709,	0.601559
821.042,	0.502805
821.375,	0.470524
821.708,	0.593132
822.041,	0.783202
822.374,	0.966387
822.707,	1.02553
823.04,	0.911076
823.373,	0.758148
823.706,	0.710662
824.039,	0.803206
824.372,	0.924719
824.705,	0.943253
825.037,	0.902089
825.37,	0.890616
825.703,	0.894562
826.036,	0.834012
826.369,	0.696191
826.702,	0.635824
827.035,	0.7093
827.368,	0.748349
827.701,	0.634724
828.034,	0.439111
828.367,	0.335388
828.7,	0.438248
829.033,	0.641859
829.366,	0.811168
829.699,	0.897286
830.032,	0.84383
830.365,	0.685681
830.698,	0.538311
831.03,	0.444147
831.363,	0.406823
831.696,	0.382655
832.029,	0.305669
832.362,	0.252437
832.695,	0.338364
833.028,	0.512591
833.361,	0.622818
833.694,	0.589349
834.027,	0.446714
834.36,	0.341407
834.693,	0.435396
835.026,	0.701697
835.359,	0.939032
835.692,	0.987024
836.025,	0.824178
836.358,	0.59771
836.691,	0.498588
837.023,	0.563785
837.356,	0.664161
837.689,	0.660955
838.022,	0.576719
838.355,	0.510585
838.688,	0.486322
839.021,	0.457594
839.354,	0.352529
839.687,	0.224253
840.02,	0.182736
840.353,	0.217838
840.686,	0.350438
841.019,	0.55775
841.352,	0.706808
841.685,	0.734164
842.018,	0.623615
842.351,	0.450124
842.684,	0.333819
843.016,	0.329131
843.349,	0.441162
843.682,	0.681648
844.015,	0.924084
844.348,	1.01108
844.681,	0.936964
845.014,	0.76393
845.347,	0.590619
845.68,	0.538997
846.013,	0.599888
846.346,	0.678055
846.679,	0.7396
847.012,	0.725727
847.345,	0.676764
847.678,	0.644155
848.011,	0.600516
848.344,	0.524651
848.677,	0.476491
849.009,	0.536339
849.342,	0.666181
849.675,	0.731111
850.008,	0.646834
850.341,	0.471492
850.674,	0.349036
851.007,	0.338964
851.34,	0.358804
851.673,	0.405576
852.006,	0.489503
852.339,	0.52557
852.672,	0.485117
853.005,	0.420111
853.338,	0.423777
853.671,	0.548173
854.004,	0.679211
854.337,	0.690842
854.67,	0.605177
855.002,	0.482499
855.335,	0.381203
855.668,	0.321944
856.001,	0.27836
856.334,	0.261356
856.667,	0.298028
857,	0.377535
857.333,	0.454675
857.666,	0.481885
857.999,	0.460791
858.332,	0.416036
858.665,	0.372437
858.998,	0.376261
859.331,	0.412968
859.664,	0.470144
859.997,	0.549203
860.33,	0.622124
860.663,	0.663049
860.996,	0.627736
861.328,	0.495903
861.661,	0.329848
861.994,	0.211123
862.327,	0.204314
862.66,	0.288066
862.993,	0.348503
863.326,	0.378063
863.659,	0.432331
863.992,	0.524952
864.325,	0.627617
864.658,	0.687451
864.991,	0.663409
865.324,	0.56923
865.657,	0.422583
865.99,	0.27093
866.323,	0.201446
866.656,	0.261069
866.989,	0.396124
867.321,	0.479222
867.654,	0.455312
867.987,	0.361552
868.32,	0.257308
868.653,	0.232304
868.986,	0.329497
869.319,	0.451668
869.652,	0.514
869.985,	0.51157
870.318,	0.500056
870.651,	0.541755
870.984,	0.606541
871.317,	0.594382
871.65,	0.492658
871.983,	0.396716
872.316,	0.405958
872.649,	0.537562
872.982,	0.669864
873.314,	0.682538
873.647,	0.612895
873.98,	0.5525
874.313,	0.532558
874.646,	0.528536
874.979,	0.495699
875.312,	0.446629
875.645,	0.449137
875.978,	0.487228
876.311,	0.540156
876.644,	0.686725
876.977,	0.890914
877.31,	1.02951
877.643,	1.05485
877.976,	0.936524
878.309,	0.756289
878.642,	0.661183
878.975,	0.626987
879.307,	0.607672
879.64,	0.60306
879.973,	0.570013
880.306,	0.498407
880.639,	0.422728
880.972,	0.378925
881.305,	0.407253
881.638,	0.510112
881.971,	0.587594
882.304,	0.578772
882.637,	0.530221
882.97,	0.468122
883.303,	0.389819
883.636,	0.324651
883.969,	0.291763
884.302,	0.296333
884.635,	0.336025
884.968,	0.390597
885.3,	0.436387
885.633,	0.463267
885.966,	0.498494
886.299,	0.533189
886.632,	0.528084
886.965,	0.526606
887.298,	0.53927
887.631,	0.524293
887.964,	0.505888
888.297,	0.469202
888.63,	0.450139
888.963,	0.561613
889.296,	0.698569
889.629,	0.710231
889.962,	0.626337
890.295,	0.532996
890.628,	0.500952
890.961,	0.535325
891.293,	0.589647
891.626,	0.620748
891.959,	0.607254
892.292,	0.570325
892.625,	0.523514
892.958,	0.526436
893.291,	0.602958
893.624,	0.628347
893.957,	0.548606
894.29,	0.465491
894.623,	0.477226
894.956,	0.590306
895.289,	0.693935
895.622,	0.672292
895.955,	0.552653
896.288,	0.440535
896.621,	0.377717
896.954,	0.36412
897.286,	0.409972
897.619,	0.46947
897.952,	0.527036
898.285,	0.570844
898.618,	0.57967
898.951,	0.598617
899.284,	0.621098
899.617,	0.589553
899.95,	0.532771
900.283,	0.488143
900.616,	0.462315
900.949,	0.435309
901.282,	0.354025
901.615,	0.230404
901.948,	0.156116
902.281,	0.207049
902.614,	0.39059
902.947,	0.615099
903.28,	0.728409
903.612,	0.692899
903.945,	0.576227
904.278,	0.468679
904.611,	0.416893
904.944,	0.386613
905.277,	0.345363
905.61,	0.314151
905.943,	0.28419
906.276,	0.24833
906.609,	0.256387
906.942,	0.343732
907.275,	0.51029
907.608,	0.68772
907.941,	0.809278
908.274,	0.852836
908.607,	0.798644
908.94,	0.647227
909.273,	0.516496
909.605,	0.498427
909.938,	0.554608
910.271,	0.602345
910.604,	0.569116
910.937,	0.474013
911.27,	0.423059
911.603,	0.441871
911.936,	0.488023
912.269,	0.54955
912.602,	0.582165
912.935,	0.571593
913.268,	0.559695
913.601,	0.540712
913.934,	0.473887
914.267,	0.357199
914.6,	0.247004
914.933,	0.194568
915.266,	0.239515
915.598,	0.383812
915.931,	0.519325
916.264,	0.539126
916.597,	0.450628
916.93,	0.328319
917.263,	0.253332
917.596,	0.241191
917.929,	0.264673
918.262,	0.320358
918.595,	0.387908
918.928,	0.412844
919.261,	0.375047
919.594,	0.314845
919.927,	0.283592
920.26,	0.312694
920.593,	0.36874
920.926,	0.385256
921.259,	0.380912
921.591,	0.407073
921.924,	0.45976
922.257,	0.485954
922.59,	0.430293
922.923,	0.330076
923.256,	0.280786
923.589,	0.292521
923.922,	0.316649
924.255,	0.328002
