t,	etaU
459.797,	4.42304
460.13,	4.11075
460.463,	3.04176
460.796,	2.19264
461.129,	2.78269
461.462,	4.60062
461.795,	6.30375
462.128,	7.31158
462.46,	7.48018
462.793,	6.84715
463.126,	6.18084
463.459,	5.81718
463.792,	5.42454
464.125,	5.2899
464.458,	5.85768
464.791,	6.95281
465.124,	8.18535
465.457,	9.06848
465.79,	9.37969
466.123,	9.46863
466.456,	9.291
466.789,	8.07684
467.122,	6.20124
467.455,	4.83573
467.788,	4.46659
468.121,	5.12288
468.453,	5.96799
468.786,	6.31043
469.119,	6.13998
469.452,	5.48928
469.785,	4.75273
470.118,	4.35707
470.451,	4.2861
470.784,	4.35157
471.117,	4.20995
471.45,	3.76723
471.783,	3.58487
472.116,	3.81631
472.449,	4.54191
472.782,	5.48837
473.115,	5.86604
473.448,	5.60731
473.781,	4.95232
474.114,	4.26015
474.446,	3.99799
474.779,	4.23479
475.112,	4.65746
475.445,	5.01248
475.778,	4.89116
476.111,	4.18479
476.444,	3.44381
476.777,	3.99904
477.11,	6.08273
477.443,	8.22015
477.776,	8.94801
478.109,	8.03079
478.442,	6.4904
478.775,	5.47774
479.108,	5.21093
479.441,	4.978
479.774,	4.31607
480.107,	3.59411
480.439,	3.18696
480.772,	3.17761
481.105,	3.36986
481.438,	3.15088
481.771,	2.54269
482.104,	2.45207
482.437,	3.25861
482.77,	4.44747
483.103,	5.26075
483.436,	5.56761
483.769,	5.6676
484.102,	5.49168
484.435,	4.97694
484.768,	4.3066
485.101,	3.65601
485.434,	3.3748
485.767,	3.54861
486.1,	3.78871
486.432,	4.58554
486.765,	5.90408
487.098,	6.62001
487.431,	6.30634
487.764,	5.65231
488.097,	5.04324
488.43,	4.92592
488.763,	5.24193
489.096,	5.29023
489.429,	5.4812
489.762,	5.92192
490.095,	5.84417
490.428,	5.70196
490.761,	6.10698
491.094,	6.65895
491.427,	7.12406
491.76,	6.71084
492.093,	5.18837
492.426,	3.50595
492.758,	2.40025
493.091,	2.37864
493.424,	3.56609
493.757,	5.04975
494.09,	6.07268
494.423,	6.5865
494.756,	7.45298
495.089,	9.22907
495.422,	10.6292
495.755,	10.5432
496.088,	9.04548
496.421,	7.04182
496.754,	6.11188
497.087,	6.16077
497.42,	5.70774
497.753,	4.70287
498.086,	3.84832
498.419,	3.63409
498.751,	3.8367
499.084,	3.69621
499.417,	3.09968
499.75,	2.80413
500.083,	3.22384
500.416,	4.3486
500.749,	5.67244
501.082,	6.23685
501.415,	5.50818
501.748,	3.9662
502.081,	2.78962
502.414,	2.87169
502.747,	3.50151
503.08,	3.57756
503.413,	3.52789
503.746,	3.93835
504.079,	4.69266
504.412,	5.17847
504.744,	5.33395
505.077,	5.54451
505.41,	5.94606
505.743,	6.11172
506.076,	5.59373
506.409,	4.64878
506.742,	3.83772
507.075,	3.35143
507.408,	3.39425
507.741,	3.78951
508.074,	3.90194
508.407,	3.63829
508.74,	3.51159
509.073,	3.87129
509.406,	4.48422
509.739,	4.84593
510.072,	5.01523
510.405,	5.26131
510.737,	5.29333
511.07,	5.00387
511.403,	4.57295
511.736,	4.26085
512.069,	4.06448
512.402,	3.62126
512.735,	2.8754
513.068,	2.19595
513.401,	2.03249
513.734,	2.56369
514.067,	3.31349
514.4,	3.85512
514.733,	4.23193
515.066,	4.80501
515.399,	5.84899
515.732,	6.77779
516.065,	6.72025
516.398,	5.68735
516.73,	4.57362
517.063,	4.29355
517.396,	4.88056
517.729,	5.49642
518.062,	5.1188
518.395,	3.68362
518.728,	2.12648
519.061,	1.63983
519.394,	2.5188
519.727,	3.73382
520.06,	4.41864
520.393,	4.64648
520.726,	4.89547
521.059,	5.32947
521.392,	5.51163
521.725,	5.1354
522.058,	4.41088
522.391,	4.15314
522.723,	4.70255
523.056,	5.42257
523.389,	5.70166
523.722,	5.20326
524.055,	4.06036
524.388,	3.03018
524.721,	2.37717
525.054,	2.55867
525.387,	3.95671
525.72,	5.6677
526.053,	6.45468
526.386,	5.71974
526.719,	4.04573
527.052,	2.52555
527.385,	1.81988
527.718,	2.10137
528.051,	3.01491
528.384,	3.7192
528.716,	3.78369
529.049,	3.44604
529.382,	3.51207
529.715,	4.05526
530.048,	4.22001
530.381,	3.78868
530.714,	3.21382
531.047,	2.77468
531.38,	2.62496
531.713,	2.61659
532.046,	2.84981
532.379,	3.69648
532.712,	5.01322
533.045,	6.21498
533.378,	6.777
533.711,	6.40009
534.044,	5.21833
534.377,	3.78068
534.71,	2.72643
535.042,	2.37404
535.375,	3.13857
535.708,	5.20007
536.041,	7.6434
536.374,	8.99391
536.707,	8.24973
537.04,	6.07117
537.373,	4.12165
537.706,	3.16035
538.039,	2.8027
538.372,	2.41654
538.705,	1.78793
539.038,	1.21432
539.371,	0.938839
539.704,	0.975058
540.037,	1.30866
540.37,	1.82697
540.703,	2.23719
541.035,	2.37643
541.368,	2.35063
541.701,	2.74586
542.034,	3.69591
542.367,	4.33096
542.7,	4.21651
543.033,	3.72943
543.366,	3.46485
543.699,	4.14496
544.032,	5.32005
544.365,	5.90635
544.698,	5.83704
545.031,	5.27329
545.364,	4.74031
545.697,	4.73933
546.03,	5.05656
546.363,	5.19625
546.696,	4.9139
547.028,	4.21499
547.361,	3.35998
547.694,	2.54846
548.027,	1.98913
548.36,	1.78761
548.693,	1.81832
549.026,	1.93787
549.359,	2.10359
549.692,	2.31911
550.025,	2.33177
550.358,	2.27936
550.691,	2.9494
551.024,	4.43867
551.357,	5.89811
551.69,	6.29365
552.023,	5.14689
552.356,	3.8178
552.689,	3.59338
553.021,	4.02606
553.354,	4.36389
553.687,	4.68749
554.02,	5.01609
554.353,	4.98092
554.686,	4.22083
555.019,	2.94965
555.352,	2.16733
555.685,	2.75252
556.018,	4.07603
556.351,	4.79062
556.684,	4.53773
557.017,	3.60037
557.35,	2.61531
557.683,	2.00419
558.016,	1.5827
558.349,	1.4086
558.682,	1.90375
559.014,	2.87614
559.347,	3.80146
559.68,	4.7069
560.013,	5.40553
560.346,	5.53277
560.679,	5.02699
561.012,	4.07447
561.345,	3.26613
561.678,	2.85482
562.011,	2.50362
562.344,	2.13534
562.677,	1.94511
563.01,	1.95482
563.343,	1.98033
563.676,	2.14852
564.009,	2.72798
564.342,	3.62023
564.675,	4.44849
565.007,	4.86223
565.34,	4.78992
565.673,	4.44011
566.006,	3.91325
566.339,	3.69229
566.672,	4.1455
567.005,	4.7097
567.338,	4.70348
567.671,	4.03641
568.004,	3.27392
568.337,	2.91671
568.67,	2.76736
569.003,	2.41185
569.336,	2.00868
569.669,	1.97426
570.002,	2.26733
570.335,	2.38888
570.668,	2.19188
571,	1.76059
571.333,	1.33543
571.666,	1.39137
571.999,	1.85806
572.332,	2.22425
572.665,	2.36663
572.998,	2.49252
573.331,	2.99584
573.664,	4.2978
573.997,	6.25349
574.33,	7.93655
574.663,	8.23414
574.996,	6.79639
575.329,	4.53943
575.662,	2.76161
575.995,	2.26081
576.328,	2.66804
576.661,	3.60864
576.994,	4.98226
577.326,	6.23773
577.659,	6.74836
577.992,	6.15348
578.325,	4.59369
578.658,	2.98793
578.991,	2.15776
579.324,	2.1819
579.657,	2.59638
579.99,	2.79224
580.323,	2.67394
580.656,	2.36546
580.989,	2.37076
581.322,	3.04114
581.655,	4.01665
581.988,	4.61748
582.321,	4.40336
582.654,	3.5621
582.987,	2.93366
583.319,	2.91848
583.652,	3.34432
583.985,	3.98489
584.318,	4.47547
584.651,	4.32898
584.984,	3.75029
585.317,	3.34795
585.65,	3.23109
585.983,	3.2454
586.316,	3.29862
586.649,	3.35784
586.982,	3.41956
587.315,	3.57819
587.648,	3.71763
587.981,	3.72485
588.314,	3.51561
588.647,	2.99086
588.98,	2.3974
589.312,	2.32368
589.645,	2.80307
589.978,	3.45707
590.311,	3.98563
590.644,	3.99601
590.977,	3.41666
591.31,	2.62459
591.643,	1.97434
591.976,	1.63039
592.309,	1.72767
592.642,	2.24094
592.975,	2.81432
593.308,	2.89406
593.641,	2.30884
593.974,	1.66026
594.307,	1.64016
594.64,	2.32631
594.973,	3.13205
595.305,	3.38996
595.638,	3.02039
595.971,	2.58764
596.304,	2.74791
596.637,	3.56984
596.97,	4.49783
597.303,	5.14163
597.636,	5.49064
597.969,	5.51274
598.302,	5.26447
598.635,	4.85762
598.968,	4.41804
599.301,	4.10729
599.634,	3.82021
599.967,	3.29462
600.3,	2.63268
600.633,	2.12461
600.966,	1.99335
601.298,	2.53325
601.631,	3.36799
601.964,	3.67523
602.297,	3.79799
602.63,	4.28297
602.963,	4.86005
603.296,	4.90657
603.629,	3.99222
603.962,	2.64571
604.295,	2.12801
604.628,	2.48189
604.961,	2.81356
605.294,	2.74105
605.627,	2.69577
605.96,	3.05071
606.293,	3.49586
606.626,	3.62632
606.959,	3.20263
607.291,	2.54955
607.624,	2.46366
607.957,	2.85728
608.29,	2.99451
608.623,	3.09433
608.956,	3.45402
609.289,	3.80029
609.622,	3.98007
609.955,	3.7577
610.288,	3.23983
610.621,	3.08932
610.954,	3.17151
611.287,	2.83807
611.62,	2.14435
611.953,	1.45116
612.286,	1.16467
612.619,	1.5608
612.952,	2.23794
613.285,	2.59953
613.617,	2.5756
613.95,	2.59431
614.283,	2.82179
614.616,	3.17478
614.949,	3.40419
615.282,	3.26788
615.615,	2.99742
615.948,	2.83471
616.281,	2.81281
616.614,	2.96174
616.947,	3.12106
617.28,	3.0033
617.613,	2.67731
617.946,	2.28804
618.279,	1.92133
618.612,	1.93229
618.945,	2.81996
619.278,	4.11718
619.61,	4.65295
619.943,	3.98379
620.276,	2.82447
620.609,	2.22065
620.942,	2.31708
621.275,	2.58446
621.608,	2.82369
621.941,	3.11892
622.274,	3.30085
622.607,	3.1357
622.94,	2.64291
623.273,	2.28296
623.606,	2.36071
623.939,	2.51401
624.272,	2.53078
624.605,	2.46144
624.938,	2.18994
625.271,	1.87728
625.603,	1.74332
625.936,	1.71214
626.269,	1.83573
626.602,	2.0398
626.935,	2.11497
627.268,	2.16413
627.601,	2.38042
627.934,	2.92059
628.267,	3.62583
628.6,	3.9544
628.933,	3.654
629.266,	3.26942
629.599,	3.18072
629.932,	3.30319
630.265,	3.54659
630.598,	3.66221
630.931,	3.44982
631.264,	3.05856
631.596,	2.50562
631.929,	2.09073
632.262,	2.09263
632.595,	2.09746
632.928,	1.96712
633.261,	1.85605
633.594,	1.6654
633.927,	1.73283
634.26,	2.27827
634.593,	2.87615
634.926,	3.12481
635.259,	2.93588
635.592,	2.60897
635.925,	2.5429
636.258,	2.9799
636.591,	3.67313
636.924,	4.1846
637.257,	4.15593
637.589,	3.36157
637.922,	2.1783
638.255,	1.73578
638.588,	2.31244
638.921,	3.04612
639.254,	3.13621
639.587,	2.58086
639.92,	2.22108
640.253,	2.51953
640.586,	2.85988
640.919,	2.53763
641.252,	1.94277
641.585,	1.73872
641.918,	2.09102
642.251,	2.53198
642.584,	2.48466
642.917,	1.95937
643.25,	1.59198
643.582,	1.78186
643.915,	2.26946
644.248,	2.60343
644.581,	2.72055
644.914,	2.85826
645.247,	3.19465
645.58,	3.64021
645.913,	3.9367
646.246,	4.00701
646.579,	3.73041
646.912,	2.95051
647.245,	1.94174
647.578,	1.43722
647.911,	1.70687
648.244,	2.27685
648.577,	2.65935
648.91,	2.67845
649.243,	2.53329
649.575,	2.59273
649.908,	2.7602
650.241,	2.83481
650.574,	2.99014
650.907,	3.19278
651.24,	3.0908
651.573,	2.67234
651.906,	2.30573
652.239,	2.311
652.572,	2.53317
652.905,	2.4124
653.238,	1.78767
653.571,	1.30713
653.904,	1.51535
654.237,	2.41682
654.57,	3.58686
654.903,	4.22609
655.236,	3.94666
655.569,	3.11539
655.901,	2.18668
656.234,	1.73357
656.567,	2.03061
656.9,	2.48627
657.233,	2.59779
657.566,	2.23476
657.899,	1.53784
658.232,	1.29033
658.565,	1.67183
658.898,	2.03647
659.231,	2.19224
659.564,	2.2719
659.897,	2.37094
660.23,	2.61935
660.563,	2.70415
660.896,	2.49963
661.229,	2.31581
661.562,	2.11633
661.894,	1.83524
662.227,	1.63292
662.56,	1.91557
662.893,	2.72595
663.226,	3.48911
663.559,	3.79013
663.892,	3.6512
664.225,	3.28797
664.558,	2.89391
664.891,	2.32973
665.224,	1.65209
665.557,	1.19634
665.89,	1.08424
666.223,	1.19776
666.556,	1.36484
666.889,	1.47092
667.222,	1.54605
667.555,	1.66749
667.887,	1.80273
668.22,	1.97669
668.553,	2.2529
668.886,	2.56399
669.219,	2.87536
669.552,	3.06366
669.885,	3.00457
670.218,	2.90368
670.551,	2.73535
670.884,	2.54882
671.217,	2.64051
671.55,	3.03275
671.883,	3.40766
672.216,	3.54237
672.549,	3.4831
672.882,	3.33277
673.215,	3.00315
673.548,	2.39352
673.88,	1.72194
674.213,	1.33156
674.546,	1.36083
674.879,	1.44937
675.212,	1.62197
675.545,	2.17029
675.878,	2.89948
676.211,	3.32025
676.544,	3.12808
676.877,	2.43806
677.21,	1.75791
677.543,	1.4633
677.876,	1.69738
678.209,	2.29854
678.542,	2.89101
678.875,	3.29261
679.208,	3.27957
679.541,	2.84428
679.873,	2.17947
680.206,	1.46066
680.539,	1.02247
680.872,	1.04997
681.205,	1.27334
681.538,	1.4492
681.871,	1.40042
682.204,	1.13366
682.537,	1.00613
682.87,	1.47838
683.203,	2.5477
683.536,	3.58273
683.869,	3.80551
684.202,	3.11793
684.535,	2.21054
684.868,	1.6927
685.201,	1.62931
685.534,	1.80491
685.866,	2.00882
686.199,	2.079
686.532,	1.87147
686.865,	1.4326
687.198,	1.09874
687.531,	1.10928
687.864,	1.30592
688.197,	1.36716
688.53,	1.25097
688.863,	1.17784
689.196,	1.33318
689.529,	1.60273
689.862,	1.70536
690.195,	1.63611
690.528,	1.58331
690.861,	1.64101
691.194,	1.69714
691.527,	1.55754
691.859,	1.34145
692.192,	1.53003
692.525,	2.25908
692.858,	3.11523
693.191,	3.4935
693.524,	3.12489
693.857,	2.39909
694.19,	1.8231
694.523,	1.44175
694.856,	1.25672
695.189,	1.52317
695.522,	2.10241
695.855,	2.4472
696.188,	2.36138
696.521,	2.09445
696.854,	1.94081
697.187,	2.04416
697.52,	2.19675
697.853,	2.31589
698.185,	2.69485
698.518,	3.09644
698.851,	3.2319
699.184,	3.18376
699.517,	2.91821
699.85,	2.47834
700.183,	2.08278
700.516,	1.77665
700.849,	1.50854
701.182,	1.2765
701.515,	1.22825
701.848,	1.50631
702.181,	2.07179
702.514,	2.59567
702.847,	2.64391
703.18,	2.25433
703.513,	1.7078
703.846,	1.32331
704.178,	1.39833
704.511,	1.83556
704.844,	2.26921
705.177,	2.57128
705.51,	2.74872
705.843,	2.74777
706.176,	2.50334
706.509,	2.07089
706.842,	1.78499
707.175,	2.12899
707.508,	3.14808
707.841,	4.15082
708.174,	4.39434
708.507,	3.70678
708.84,	2.64587
709.173,	2.0628
709.506,	2.19432
709.839,	2.53408
710.171,	2.55141
710.504,	2.27534
710.837,	2.0762
711.17,	2.06667
711.503,	1.92115
711.836,	1.53236
712.169,	1.2284
712.502,	1.28751
712.835,	1.5593
713.168,	1.81523
713.501,	2.05168
713.834,	2.50137
714.167,	3.1877
714.5,	3.60684
714.833,	3.34399
715.166,	2.5369
715.499,	1.64068
715.832,	1.06686
716.164,	1.05541
716.497,	1.42533
716.83,	1.73101
717.163,	1.72747
717.496,	1.4577
717.829,	1.17933
718.162,	1.13732
718.495,	1.17509
718.828,	1.16551
719.161,	1.29963
719.494,	1.63322
719.827,	1.96708
720.16,	1.94786
720.493,	1.53621
720.826,	1.11383
721.159,	0.92829
721.492,	0.874414
721.825,	0.878385
722.157,	0.94581
722.49,	1.07562
722.823,	1.36615
723.156,	1.78902
723.489,	2.10887
723.822,	2.1527
724.155,	1.90952
724.488,	1.5528
724.821,	1.30378
725.154,	1.21429
725.487,	1.32248
725.82,	1.56641
726.153,	1.77845
726.486,	1.76005
726.819,	1.39124
727.152,	1.22958
727.485,	1.80663
727.818,	2.73663
728.15,	3.44962
728.483,	3.63894
728.816,	3.23791
729.149,	2.57216
729.482,	1.82137
729.815,	1.09445
730.148,	0.832198
730.481,	1.37917
730.814,	2.32021
731.147,	2.84345
731.48,	2.66664
731.813,	2.1057
732.146,	1.61562
732.479,	1.47552
732.812,	1.65972
733.145,	2.125
733.478,	2.67963
733.811,	2.85116
734.143,	2.47006
734.476,	2.05644
734.809,	2.29092
735.142,	3.26874
735.475,	4.3367
735.808,	4.66401
736.141,	3.97015
736.474,	2.7965
736.807,	1.9137
737.14,	1.68738
737.473,	1.88521
737.806,	2.0525
738.139,	2.20905
738.472,	2.46345
738.805,	2.62256
739.138,	2.67042
739.471,	2.60187
739.804,	2.32084
740.137,	1.92723
740.469,	1.48959
740.802,	1.21323
741.135,	1.21958
741.468,	1.29741
741.801,	1.23778
742.134,	1.03172
742.467,	0.895988
742.8,	1.07246
743.133,	1.41563
743.466,	1.7207
743.799,	1.76726
744.132,	1.49553
744.465,	1.32714
744.798,	1.46274
745.131,	1.62556
745.464,	1.62318
745.797,	1.42597
746.13,	1.12862
746.462,	0.910158
746.795,	0.765763
747.128,	0.653294
747.461,	0.608826
747.794,	0.637625
748.127,	0.750809
748.46,	0.973189
748.793,	1.19652
749.126,	1.53491
749.459,	2.00394
749.792,	2.31639
750.125,	2.30928
750.458,	1.89706
750.791,	1.39933
751.124,	1.42058
751.457,	1.86193
751.79,	2.30584
752.123,	2.56926
752.455,	2.49155
752.788,	2.20611
753.121,	1.85183
753.454,	1.43877
753.787,	1.18142
754.12,	1.33328
754.453,	1.74247
754.786,	2.14874
755.119,	2.47569
755.452,	2.71715
755.785,	2.91254
756.118,	2.94205
756.451,	2.79103
756.784,	2.73578
757.117,	2.74801
757.45,	2.57072
757.783,	2.10181
758.116,	1.48107
758.448,	1.15005
758.781,	1.2554
759.114,	1.42364
759.447,	1.46897
759.78,	1.55198
760.113,	1.69592
760.446,	1.84431
760.779,	1.9113
761.112,	1.70998
761.445,	1.37849
761.778,	1.26885
762.111,	1.32889
762.444,	1.4265
762.777,	1.5781
763.11,	1.63141
763.443,	1.74025
763.776,	2.11051
764.109,	2.48342
764.441,	2.68139
764.774,	2.76067
765.107,	2.63834
765.44,	2.46197
765.773,	2.34101
766.106,	2.25558
766.439,	2.25723
766.772,	2.18575
767.105,	1.8534
767.438,	1.32069
767.771,	0.781588
768.104,	0.553738
768.437,	0.732438
768.77,	1.02487
769.103,	1.2702
769.436,	1.37331
769.769,	1.45513
770.102,	1.73613
770.434,	1.9742
770.767,	1.96452
771.1,	1.85947
771.433,	1.73375
771.766,	1.75615
772.099,	1.90389
772.432,	1.85314
772.765,	1.6969
773.098,	1.57806
773.431,	1.54476
773.764,	1.77719
774.097,	2.30285
774.43,	2.83674
774.763,	2.99505
775.096,	2.57317
775.429,	1.84544
775.762,	1.41648
776.095,	1.47146
776.428,	1.66275
776.76,	1.7848
777.093,	1.85181
777.426,	1.81168
777.759,	1.68413
778.092,	1.48971
778.425,	1.32842
778.758,	1.31486
779.091,	1.474
779.424,	1.7201
779.757,	1.93771
780.09,	2.0104
780.423,	1.86086
780.756,	1.68121
781.089,	1.69225
781.422,	1.8033
781.755,	1.92241
782.088,	2.05956
782.421,	2.26278
782.753,	2.452
783.086,	2.2844
783.419,	1.72009
783.752,	1.09466
784.085,	0.781359
784.418,	0.960796
784.751,	1.39979
785.084,	1.77599
785.417,	1.86789
785.75,	1.77555
786.083,	1.79523
786.416,	1.94691
786.749,	1.98327
787.082,	1.72882
787.415,	1.37487
787.748,	1.2451
788.081,	1.45087
788.414,	1.9217
788.746,	2.33273
789.079,	2.33413
789.412,	2.11964
789.745,	2.08967
790.078,	2.44687
790.411,	3.08027
790.744,	3.5017
791.077,	3.43323
791.41,	3.1173
791.743,	2.78437
792.076,	2.52958
792.409,	2.36492
792.742,	2.13517
793.075,	1.80465
793.408,	1.45843
793.741,	1.18026
794.074,	0.964557
794.407,	0.849977
794.739,	0.927101
795.072,	1.11408
795.405,	1.30511
795.738,	1.45175
796.071,	1.49235
796.404,	1.40551
796.737,	1.3066
797.07,	1.34575
797.403,	1.44308
797.736,	1.41519
798.069,	1.28394
798.402,	1.21471
798.735,	1.36539
799.068,	1.56322
799.401,	1.72103
799.734,	1.94673
800.067,	2.12246
800.4,	2.13115
800.732,	1.92053
801.065,	1.51852
801.398,	1.18555
801.731,	0.994229
802.064,	0.976864
802.397,	1.31975
802.73,	1.76857
803.063,	2.16212
803.396,	2.44596
803.729,	2.41813
804.062,	2.22111
804.395,	2.00537
804.728,	1.66434
805.061,	1.31159
805.394,	0.968981
805.727,	0.689674
806.06,	0.668847
806.393,	0.908662
806.725,	1.35754
807.058,	1.7885
807.391,	1.93146
807.724,	1.68466
808.057,	1.21114
808.39,	0.905612
808.723,	0.996664
809.056,	1.23501
809.389,	1.34908
809.722,	1.26615
810.055,	1.14208
810.388,	1.13816
810.721,	1.1649
811.054,	1.08269
811.387,	0.927945
811.72,	0.792413
812.053,	0.680963
812.386,	0.563192
812.718,	0.511007
813.051,	0.62359
813.384,	0.772383
813.717,	0.805003
814.05,	0.705074
814.383,	0.620129
814.716,	0.624138
815.049,	0.60815
815.382,	0.493414
815.715,	0.443992
816.048,	0.612558
816.381,	0.859546
816.714,	1.06214
817.047,	1.28735
817.38,	1.59437
817.713,	1.84776
818.046,	1.92648
818.379,	1.80428
818.712,	1.60325
819.044,	1.59011
819.377,	1.78536
819.71,	2.01536
820.043,	2.14941
820.376,	2.01557
820.709,	1.78516
821.042,	1.96812
821.375,	2.40311
821.708,	2.50346
822.041,	2.01422
822.374,	1.25821
822.707,	0.843768
823.04,	0.9058
823.373,	1.06997
823.706,	1.17652
824.039,	1.3432
824.372,	1.50197
824.705,	1.52446
825.037,	1.41431
825.37,	1.41876
825.703,	1.68548
826.036,	1.954
826.369,	1.87692
826.702,	1.49028
827.035,	1.10746
827.368,	0.904727
827.701,	0.779853
828.034,	0.623702
828.367,	0.479818
828.7,	0.475173
829.033,	0.744618
829.366,	1.13151
829.699,	1.33735
830.032,	1.28558
830.365,	1.11465
830.698,	1.00593
831.03,	1.01571
831.363,	0.996442
831.696,	0.905199
832.029,	0.890943
832.362,	0.942619
832.695,	0.912554
833.028,	0.746511
833.361,	0.61572
833.694,	0.665954
834.027,	0.816427
834.36,	0.958561
834.693,	1.13312
835.026,	1.38004
835.359,	1.6883
835.692,	1.931
836.025,	1.92737
836.358,	1.71756
836.691,	1.44901
837.023,	1.17967
837.356,	0.913794
837.689,	0.634807
838.022,	0.418423
838.355,	0.474627
838.688,	0.741422
839.021,	0.91424
839.354,	0.843747
839.687,	0.709752
840.02,	0.831583
840.353,	1.20535
840.686,	1.52078
841.019,	1.58246
841.352,	1.37451
841.685,	1.0199
842.018,	0.710465
842.351,	0.521939
842.684,	0.488932
843.016,	0.623517
843.349,	0.968501
843.682,	1.4421
844.015,	1.80629
844.348,	1.93352
844.681,	1.83045
845.014,	1.57855
845.347,	1.37043
845.68,	1.37457
846.013,	1.55432
846.346,	1.82856
846.679,	2.09394
847.012,	2.23301
847.345,	2.25683
847.678,	2.32731
848.011,	2.35396
848.344,	2.25485
848.677,	2.18477
849.009,	2.08469
849.342,	1.85073
849.675,	1.54197
850.008,	1.20891
850.341,	1.08907
850.674,	1.36541
851.007,	1.74722
851.34,	1.88535
851.673,	1.78628
852.006,	1.7184
852.339,	1.83037
852.672,	1.90973
853.005,	1.73136
853.338,	1.31382
853.671,	0.883237
854.004,	0.649195
854.337,	0.604434
854.67,	0.719707
855.002,	1.1046
855.335,	1.64556
855.668,	1.96865
856.001,	1.90938
856.334,	1.52697
856.667,	1.14462
857,	1.02799
857.333,	1.06525
857.666,	1.1806
857.999,	1.33309
858.332,	1.31578
858.665,	1.13865
858.998,	0.915256
859.331,	0.83314
859.664,	0.993206
859.997,	1.16588
860.33,	1.2606
860.663,	1.37022
860.996,	1.41574
861.328,	1.39295
861.661,	1.40464
861.994,	1.45408
862.327,	1.55221
862.66,	1.54441
862.993,	1.30626
863.326,	1.00412
863.659,	0.752308
863.992,	0.577853
864.325,	0.532367
864.658,	0.648714
864.991,	0.924985
865.324,	1.21634
865.657,	1.40582
865.99,	1.5411
866.323,	1.58636
866.656,	1.47121
866.989,	1.15568
867.321,	0.750659
867.654,	0.54056
867.987,	0.560403
868.32,	0.622999
868.653,	0.588126
868.986,	0.567026
869.319,	0.807715
869.652,	1.33168
869.985,	1.8943
870.318,	2.17153
870.651,	1.94831
870.984,	1.35847
871.317,	0.767364
871.65,	0.466197
871.983,	0.491542
872.316,	0.639775
872.649,	0.703791
872.982,	0.651157
873.314,	0.592054
873.647,	0.609276
873.98,	0.71499
874.313,	1.01992
874.646,	1.56132
874.979,	2.07981
875.312,	2.2758
875.645,	2.08742
875.978,	1.65941
876.311,	1.23454
876.644,	0.932422
876.977,	0.784488
877.31,	0.851498
877.643,	1.06109
877.976,	1.20958
878.309,	1.24863
878.642,	1.3068
878.975,	1.41674
879.307,	1.41837
879.64,	1.26547
879.973,	1.05361
880.306,	0.886322
880.639,	0.955024
880.972,	1.2007
881.305,	1.35715
881.638,	1.29521
881.971,	1.12255
882.304,	1.08005
882.637,	1.36191
882.97,	1.75703
883.303,	1.92842
883.636,	1.78317
883.969,	1.40932
884.302,	1.05539
884.635,	1.01355
884.968,	1.2242
885.3,	1.32553
885.633,	1.14668
885.966,	0.907318
886.299,	0.917463
886.632,	1.16207
886.965,	1.38401
887.298,	1.34913
887.631,	1.1377
887.964,	0.963165
888.297,	0.869609
888.63,	0.931553
888.963,	1.18694
889.296,	1.49541
889.629,	1.76278
889.962,	1.81488
890.295,	1.58074
890.628,	1.22584
890.961,	0.929554
891.293,	0.776157
891.626,	0.753989
891.959,	0.844009
892.292,	0.987868
892.625,	1.02737
892.958,	0.869331
893.291,	0.611622
893.624,	0.527549
893.957,	0.72728
894.29,	1.02343
894.623,	1.20237
894.956,	1.15663
895.289,	1.01555
895.622,	0.957315
895.955,	1.00403
896.288,	1.09214
896.621,	1.0587
896.954,	0.970135
897.286,	1.03266
897.619,	1.16016
897.952,	1.27374
898.285,	1.44804
898.618,	1.74522
898.951,	2.032
899.284,	1.94602
899.617,	1.42056
899.95,	0.899064
900.283,	0.736758
900.616,	0.896963
900.949,	1.06818
901.282,	1.11661
901.615,	1.20714
901.948,	1.33824
902.281,	1.33568
902.614,	1.23108
902.947,	1.21778
903.28,	1.36615
903.612,	1.52783
903.945,	1.45876
904.278,	1.17131
904.611,	0.901577
904.944,	0.867529
905.277,	1.01133
905.61,	1.17122
905.943,	1.27503
906.276,	1.21817
906.609,	1.02521
906.942,	0.88209
907.275,	0.814545
907.608,	0.773928
907.941,	0.873081
908.274,	1.12174
908.607,	1.38116
908.94,	1.59539
909.273,	1.83232
909.605,	2.02947
909.938,	2.00884
910.271,	1.71977
910.604,	1.28261
910.937,	0.940186
911.27,	0.772646
911.603,	0.640684
911.936,	0.627227
912.269,	0.905339
912.602,	1.32143
912.935,	1.63104
913.268,	1.79558
913.601,	1.89324
913.934,	1.90876
914.267,	1.83337
914.6,	1.70358
914.933,	1.47523
915.266,	1.17061
915.598,	0.861392
915.931,	0.633559
916.264,	0.606682
916.597,	0.667427
916.93,	0.629255
917.263,	0.503573
917.596,	0.432818
917.929,	0.542897
918.262,	0.756433
918.595,	0.99228
918.928,	1.18018
919.261,	1.22782
919.594,	1.19873
919.927,	1.17352
920.26,	1.12462
920.593,	1.08407
920.926,	1.07859
921.259,	1.18483
921.591,	1.43552
921.924,	1.6713
922.257,	1.7357
922.59,	1.57321
922.923,	1.24884
923.256,	0.983679
923.589,	0.978761
923.922,	1.23578
924.255,	1.49079
924.588,	1.46639
924.921,	1.20971
925.254,	0.963225
925.587,	0.910255
