t,	etaU
459.797,	3.02079
460.13,	2.85434
460.463,	2.2973
460.796,	2.24094
461.129,	2.97323
461.462,	3.91797
461.795,	4.45075
462.128,	4.07802
462.46,	3.10476
462.793,	2.34127
463.126,	2.18162
463.459,	2.61076
463.792,	3.177
464.125,	3.36548
464.458,	3.34103
464.791,	3.44246
465.124,	3.86084
465.457,	4.35832
465.79,	4.54446
466.123,	4.34011
466.456,	3.71556
466.789,	2.93234
467.122,	2.55081
467.455,	2.76417
467.788,	3.52936
468.121,	4.57635
468.453,	5.18979
468.786,	4.894
469.119,	3.91054
469.452,	2.94284
469.785,	2.79171
470.118,	3.53022
470.451,	4.17666
470.784,	3.96205
471.117,	3.05692
471.45,	2.0414
471.783,	1.50928
472.116,	1.69659
472.449,	2.20957
472.782,	2.59144
473.115,	2.70721
473.448,	2.62743
473.781,	2.62907
474.114,	2.84901
474.446,	3.41614
474.779,	4.21768
475.112,	4.70585
475.445,	4.43944
475.778,	3.61095
476.111,	2.94582
476.444,	2.93473
476.777,	3.18621
477.11,	3.12212
477.443,	2.73608
477.776,	2.25114
478.109,	2.11439
478.442,	2.32048
478.775,	2.51644
479.108,	2.46405
479.441,	2.47484
479.774,	2.93568
480.107,	3.75982
480.439,	4.4878
480.772,	4.4485
481.105,	3.64967
481.438,	3.10298
481.771,	3.23057
482.104,	3.46005
482.437,	3.37023
482.77,	3.19404
483.103,	3.76234
483.436,	4.93374
483.769,	5.55987
484.102,	4.98494
484.435,	3.64323
484.768,	2.58106
485.101,	2.20333
485.434,	2.14273
485.767,	2.67459
486.1,	3.8234
486.432,	4.71168
486.765,	4.65699
487.098,	3.66136
487.431,	2.54692
487.764,	2.12094
488.097,	2.23622
488.43,	2.4181
488.763,	2.59087
489.096,	2.74966
489.429,	2.77306
489.762,	2.5955
490.095,	2.34748
490.428,	2.0936
490.761,	1.87378
491.094,	1.64041
491.427,	1.41197
491.76,	1.36417
492.093,	1.78866
492.426,	2.64544
492.758,	3.32569
493.091,	3.46294
493.424,	3.27072
493.757,	3.01638
494.09,	2.83856
494.423,	2.54511
494.756,	2.17069
495.089,	2.15677
495.422,	2.32663
495.755,	2.40854
496.088,	2.81911
496.421,	3.80925
496.754,	4.74274
497.087,	4.90241
497.42,	4.63221
497.753,	4.71462
498.086,	5.09431
498.419,	5.10837
498.751,	4.58815
499.084,	4.20374
499.417,	4.32581
499.75,	4.43437
500.083,	4.05131
500.416,	3.68016
500.749,	3.91556
501.082,	4.44312
501.415,	4.70146
501.748,	4.60088
502.081,	4.38034
502.414,	4.25066
502.747,	3.9207
503.08,	3.07836
503.413,	2.18891
503.746,	1.65895
504.079,	1.39034
504.412,	1.22931
504.744,	1.05707
505.077,	0.995189
505.41,	1.30051
505.743,	1.98179
506.076,	2.92362
506.409,	3.84187
506.742,	4.25976
507.075,	4.12628
507.408,	4.01842
507.741,	4.36441
508.074,	4.76458
508.407,	4.7444
508.74,	4.46955
509.073,	4.43352
509.406,	4.63084
509.739,	4.35966
510.072,	3.37211
510.405,	2.70929
510.737,	3.13738
511.07,	4.04537
511.403,	4.3319
511.736,	3.52364
512.069,	2.2493
512.402,	1.40672
512.735,	1.24515
513.068,	1.52138
513.401,	1.8489
513.734,	1.83808
514.067,	1.48732
514.4,	1.08846
514.733,	1.15532
515.066,	1.96806
515.399,	3.42178
515.732,	4.88398
516.065,	5.369
516.398,	4.8511
516.73,	3.96033
517.063,	3.44454
517.396,	3.60878
517.729,	3.60665
518.062,	3.16469
518.395,	2.82197
518.728,	2.58828
519.061,	2.76175
519.394,	3.24592
519.727,	3.53644
520.06,	3.60844
520.393,	3.11763
520.726,	2.20216
521.059,	1.57256
521.392,	1.34893
521.725,	1.5193
522.058,	1.93313
522.391,	2.14421
522.723,	2.12331
523.056,	2.07068
523.389,	2.1173
523.722,	2.30293
524.055,	2.50248
524.388,	2.70802
524.721,	3.2436
525.054,	3.87014
525.387,	3.82646
525.72,	3.31693
526.053,	3.45971
526.386,	4.52156
526.719,	5.48431
527.052,	5.24031
527.385,	3.90384
527.718,	2.81144
528.051,	2.63664
528.384,	2.91658
528.716,	3.09469
529.049,	2.89101
529.382,	2.53114
529.715,	2.39085
530.048,	2.58452
530.381,	2.96188
530.714,	3.2497
531.047,	3.37274
531.38,	3.57078
531.713,	3.79329
532.046,	3.76885
532.379,	3.33184
532.712,	2.64394
533.045,	1.9288
533.378,	1.33587
533.711,	1.20182
534.044,	1.51127
534.377,	2.03397
534.71,	2.59193
535.042,	2.92487
535.375,	3.08128
535.708,	3.54571
536.041,	4.09504
536.374,	4.33208
536.707,	4.12956
537.04,	3.44484
537.373,	3.05408
537.706,	3.3723
538.039,	3.78473
538.372,	3.88358
538.705,	3.72898
539.038,	3.70543
539.371,	3.98331
539.704,	3.90369
540.037,	3.12865
540.37,	2.18758
540.703,	1.64526
541.035,	1.52772
541.368,	1.48458
541.701,	1.30238
542.034,	1.25362
542.367,	1.61539
542.7,	2.02818
543.033,	2.10632
543.366,	1.83824
543.699,	1.35793
544.032,	1.15652
544.365,	1.66727
544.698,	2.64947
545.031,	3.85898
545.364,	4.76845
545.697,	4.68628
546.03,	3.85095
546.363,	2.92812
546.696,	2.33466
547.028,	2.19096
547.361,	2.13842
547.694,	1.92416
548.027,	1.75871
548.36,	1.81883
548.693,	1.99808
549.026,	2.11767
549.359,	2.1307
549.692,	2.01681
550.025,	2.02353
550.358,	2.35753
550.691,	2.88249
551.024,	3.43967
551.357,	3.66315
551.69,	3.38878
552.023,	3.06909
552.356,	2.94769
552.689,	2.87556
553.021,	2.63227
553.354,	2.05519
553.687,	1.36281
554.02,	1.00855
554.353,	1.03696
554.686,	1.31975
555.019,	1.68112
555.352,	1.78061
555.685,	1.71072
556.018,	1.71378
556.351,	1.80979
556.684,	1.9551
557.017,	2.01523
557.35,	1.9189
557.683,	1.69576
558.016,	1.47627
558.349,	1.43469
558.682,	1.55625
559.014,	1.816
559.347,	2.0289
559.68,	1.95638
560.013,	1.68144
560.346,	1.5852
560.679,	2.01405
561.012,	2.66988
561.345,	2.83481
561.678,	2.45645
562.011,	2.015
562.344,	1.84352
562.677,	1.82839
563.01,	1.66079
563.343,	1.44069
563.676,	1.37363
564.009,	1.51022
564.342,	1.77752
564.675,	2.03292
565.007,	2.18272
565.34,	2.23196
565.673,	2.15611
566.006,	2.07773
566.339,	1.98976
566.672,	1.89418
567.005,	2.07483
567.338,	2.59514
567.671,	3.10622
568.004,	3.42931
568.337,	3.40368
568.67,	2.86963
569.003,	2.16151
569.336,	1.57694
569.669,	1.38961
570.002,	1.81591
570.335,	2.50069
570.668,	2.94723
571,	2.96403
571.333,	2.49863
571.666,	2.00847
571.999,	1.85961
572.332,	1.89174
572.665,	1.87864
572.998,	1.6132
573.331,	1.15624
573.664,	0.982476
573.997,	1.27794
574.33,	1.75367
574.663,	2.08977
574.996,	2.14877
575.329,	2.02642
575.662,	1.91004
575.995,	1.98889
576.328,	2.28447
576.661,	2.57686
576.994,	2.58715
577.326,	2.23711
577.659,	1.83319
577.992,	1.81011
578.325,	1.99882
578.658,	1.94773
578.991,	1.52594
579.324,	1.03328
579.657,	0.934396
579.99,	1.29384
580.323,	1.66109
580.656,	1.70629
580.989,	1.54044
581.322,	1.40101
581.655,	1.39473
581.988,	1.39396
582.321,	1.28638
582.654,	1.13721
582.987,	1.10847
583.319,	1.21268
583.652,	1.36339
583.985,	1.64905
584.318,	1.9346
584.651,	1.87738
584.984,	1.5262
585.317,	1.23035
585.65,	1.43835
585.983,	2.20106
586.316,	2.86696
586.649,	2.88265
586.982,	2.3676
587.315,	1.82512
587.648,	1.5557
587.981,	1.64907
588.314,	2.10644
588.647,	2.84038
588.98,	3.62542
589.312,	3.94276
589.645,	3.41169
589.978,	2.35332
590.311,	1.35018
590.644,	0.853649
590.977,	0.89956
591.31,	1.15748
591.643,	1.51618
591.976,	2.01776
592.309,	2.6541
592.642,	3.29147
592.975,	3.51866
593.308,	3.15491
593.641,	2.47828
593.974,	1.78369
594.307,	1.25197
594.64,	0.924925
594.973,	0.697808
595.305,	0.746284
595.638,	1.31847
595.971,	2.06025
596.304,	2.49127
596.637,	2.36769
596.97,	2.01552
597.303,	2.08183
597.636,	2.52138
597.969,	2.96985
598.302,	3.50562
598.635,	3.98711
598.968,	4.14416
599.301,	3.9076
599.634,	3.38779
599.967,	3.07532
600.3,	3.10391
600.633,	2.94256
600.966,	2.50688
601.298,	2.1581
601.631,	2.07359
601.964,	2.17202
602.297,	2.10031
602.63,	1.6998
602.963,	1.50811
603.296,	1.79118
603.629,	2.29031
603.962,	2.80472
604.295,	3.11621
604.628,	3.21977
604.961,	3.10802
605.294,	2.63214
605.627,	2.00071
605.96,	1.67874
606.293,	1.72576
606.626,	1.96012
606.959,	2.11402
607.291,	2.11463
607.624,	2.03752
607.957,	1.89001
608.29,	1.76724
608.623,	1.79563
608.956,	2.05067
609.289,	2.51381
609.622,	2.82085
609.955,	2.7405
610.288,	2.51984
610.621,	2.33252
610.954,	2.16117
611.287,	1.83687
611.62,	1.38343
611.953,	1.14995
612.286,	1.19345
612.619,	1.262
612.952,	1.19375
613.285,	1.15092
613.617,	1.29411
613.95,	1.42648
614.283,	1.48981
614.616,	1.51572
614.949,	1.41042
615.282,	1.20004
615.615,	0.888338
615.948,	0.654602
616.281,	0.791782
616.614,	1.11249
616.947,	1.31125
617.28,	1.36102
617.613,	1.43264
617.946,	1.648
618.279,	1.9043
618.612,	2.04184
618.945,	1.98191
619.278,	1.79097
619.61,	1.61984
619.943,	1.76199
620.276,	2.21622
620.609,	2.52872
620.942,	2.39541
621.275,	1.87938
621.608,	1.37238
621.941,	1.24476
622.274,	1.22582
622.607,	1.17927
622.94,	1.50714
623.273,	2.09895
623.606,	2.4373
623.939,	2.35157
624.272,	2.05208
624.605,	1.82318
624.938,	1.68593
625.271,	1.40853
625.603,	1.16683
625.936,	1.31128
626.269,	1.62139
626.602,	1.71532
626.935,	1.52846
627.268,	1.23762
627.601,	1.14529
627.934,	1.31529
628.267,	1.60694
628.6,	1.87756
628.933,	1.90274
629.266,	1.71179
629.599,	1.56514
629.932,	1.59974
630.265,	1.78498
630.598,	1.91973
630.931,	1.85714
631.264,	1.67628
631.596,	1.46495
631.929,	1.46153
632.262,	1.97385
632.595,	2.67947
632.928,	2.93309
633.261,	2.43231
633.594,	1.65905
633.927,	1.48179
634.26,	1.93416
634.593,	2.30669
634.926,	2.18804
635.259,	1.68814
635.592,	1.21034
635.925,	1.12099
636.258,	1.38292
636.591,	1.74911
636.924,	1.86871
637.257,	1.54413
637.589,	1.09307
637.922,	1.19235
638.255,	1.97754
638.588,	2.84438
638.921,	3.20897
639.254,	2.93784
639.587,	2.35994
639.92,	1.86764
640.253,	1.5038
640.586,	1.13813
640.919,	0.826859
641.252,	0.695628
641.585,	0.780103
641.918,	0.966638
642.251,	1.09564
642.584,	1.33331
642.917,	1.75568
643.25,	2.13116
643.582,	2.21115
643.915,	1.81856
644.248,	1.17165
644.581,	0.787567
644.914,	0.747249
645.247,	1.1527
645.58,	2.01805
645.913,	2.86183
646.246,	3.4632
646.579,	3.60159
646.912,	3.09214
647.245,	2.25456
647.578,	1.42822
647.911,	0.992331
648.244,	1.22306
648.577,	1.58481
648.91,	1.5578
649.243,	1.21213
649.575,	0.924722
649.908,	1.05589
650.241,	1.49507
650.574,	1.89628
650.907,	2.10578
651.24,	2.07965
651.573,	1.89367
651.906,	1.58413
652.239,	1.38489
652.572,	1.55685
652.905,	1.98971
653.238,	2.35477
653.571,	2.35326
653.904,	1.99675
654.237,	1.55985
654.57,	1.35576
654.903,	1.46061
655.236,	1.72755
655.569,	1.94876
655.901,	1.98602
656.234,	1.75841
656.567,	1.47928
656.9,	1.29571
657.233,	1.16126
657.566,	1.1389
657.899,	1.1743
658.232,	1.17072
658.565,	1.12363
658.898,	1.03933
659.231,	1.00097
659.564,	1.15718
659.897,	1.43383
660.23,	1.63653
660.563,	1.58436
660.896,	1.31042
661.229,	1.02906
661.562,	0.916334
661.894,	1.26677
662.227,	1.94727
662.56,	2.38988
662.893,	2.28959
663.226,	1.7535
663.559,	1.23501
663.892,	1.10511
664.225,	1.2644
664.558,	1.51435
664.891,	1.67517
665.224,	1.67956
665.557,	1.72777
665.89,	1.84414
666.223,	1.95204
666.556,	1.98665
666.889,	1.79847
667.222,	1.50952
667.555,	1.31627
667.887,	1.17829
668.22,	1.14594
668.553,	1.19728
668.886,	1.21071
669.219,	1.34172
669.552,	1.6961
669.885,	2.15615
670.218,	2.4423
670.551,	2.26719
670.884,	1.93626
671.217,	1.92148
671.55,	2.13457
671.883,	2.18529
672.216,	1.83274
672.549,	1.22852
672.882,	0.789993
673.215,	0.645408
673.548,	0.631379
673.88,	0.700613
674.213,	0.908797
674.546,	1.16433
674.879,	1.29664
675.212,	1.35618
675.545,	1.56964
675.878,	1.94919
676.211,	2.27624
676.544,	2.32134
676.877,	2.15683
677.21,	2.08331
677.543,	2.11782
677.876,	1.97713
678.209,	1.56926
678.542,	1.16099
678.875,	1.06092
679.208,	1.2374
679.541,	1.47048
679.873,	1.63686
680.206,	1.74438
680.539,	1.84679
680.872,	1.77105
681.205,	1.39675
681.538,	0.986693
681.871,	0.786181
682.204,	0.753088
682.537,	0.776246
682.87,	0.798772
683.203,	0.967273
683.536,	1.30834
683.869,	1.52158
684.202,	1.4219
684.535,	1.15979
684.868,	1.1731
685.201,	1.7264
685.534,	2.38512
685.866,	2.58481
686.199,	2.17392
686.532,	1.38976
686.865,	0.823631
687.198,	0.748157
687.531,	1.16538
687.864,	1.97935
688.197,	2.62686
688.53,	2.66744
688.863,	2.32315
689.196,	2.02566
689.529,	2.00546
689.862,	2.0844
690.195,	1.94851
690.528,	1.77023
690.861,	1.74343
691.194,	1.74535
691.527,	1.70236
691.859,	1.60974
692.192,	1.43846
692.525,	1.17028
692.858,	0.910741
693.191,	0.847343
693.524,	0.94147
693.857,	1.03519
694.19,	1.10411
694.523,	1.16812
694.856,	1.30156
695.189,	1.43096
695.522,	1.40564
695.855,	1.35769
696.188,	1.36257
696.521,	1.30775
696.854,	1.18456
697.187,	0.989438
697.52,	0.789498
697.853,	0.818868
698.185,	1.05661
698.518,	1.3789
698.851,	1.74187
699.184,	1.91542
699.517,	1.83012
699.85,	1.65202
700.183,	1.60161
700.516,	1.86323
700.849,	2.24328
701.182,	2.42002
701.515,	2.3311
701.848,	2.05194
702.181,	1.74109
702.514,	1.47481
702.847,	1.27867
703.18,	1.3531
703.513,	1.59905
703.846,	1.67526
704.178,	1.44603
704.511,	0.965781
704.844,	0.481339
705.177,	0.288112
705.51,	0.366471
705.843,	0.6449
706.176,	1.01888
706.509,	1.18242
706.842,	1.02073
707.175,	0.672199
707.508,	0.40728
707.841,	0.383579
708.174,	0.468361
708.507,	0.569215
708.84,	0.719855
709.173,	0.932991
709.506,	1.18088
709.839,	1.32853
710.171,	1.38545
710.504,	1.45141
710.837,	1.51566
711.17,	1.50646
711.503,	1.34691
711.836,	1.1998
712.169,	1.31265
712.502,	1.53358
712.835,	1.59801
713.168,	1.40032
713.501,	1.02071
713.834,	0.699483
714.167,	0.647077
714.5,	0.817379
714.833,	1.00492
715.166,	1.07671
715.499,	1.00692
715.832,	0.908275
716.164,	1.01115
716.497,	1.29094
716.83,	1.50482
717.163,	1.56041
717.496,	1.56017
717.829,	1.64915
718.162,	1.79656
718.495,	1.8824
718.828,	1.78906
719.161,	1.501
719.494,	1.15515
719.827,	0.830655
720.16,	0.620087
720.493,	0.807315
720.826,	1.54636
721.159,	2.46189
721.492,	2.9148
721.825,	2.64202
722.157,	2.04154
722.49,	1.74951
722.823,	1.90902
723.156,	2.01181
723.489,	1.71216
723.822,	1.23733
724.155,	0.940396
724.488,	0.93183
724.821,	1.03772
725.154,	1.10688
725.487,	1.07221
725.82,	0.897791
726.153,	0.699238
726.486,	0.679542
726.819,	0.802924
727.152,	0.99147
727.485,	1.18523
727.818,	1.28227
728.15,	1.29743
728.483,	1.25891
728.816,	1.16639
729.149,	1.16567
729.482,	1.27912
729.815,	1.34551
730.148,	1.27037
730.481,	1.12093
730.814,	1.12092
731.147,	1.3011
731.48,	1.42243
731.813,	1.30029
732.146,	1.05037
732.479,	1.07312
732.812,	1.47637
733.145,	1.99735
733.478,	2.35369
733.811,	2.41248
734.143,	2.24981
734.476,	1.91302
734.809,	1.42919
735.142,	1.01165
735.475,	0.761951
735.808,	0.666834
736.141,	0.717738
736.474,	0.903492
736.807,	1.21231
737.14,	1.45285
737.473,	1.57269
737.806,	1.70736
738.139,	1.85422
738.472,	1.95517
738.805,	1.86646
739.138,	1.57685
739.471,	1.40872
739.804,	1.40308
740.137,	1.30087
740.469,	1.01896
740.802,	0.630415
741.135,	0.339974
741.468,	0.355744
741.801,	0.578014
742.134,	0.752254
742.467,	0.727689
742.8,	0.540722
743.133,	0.397903
743.466,	0.49602
743.799,	0.826041
744.132,	1.19296
744.465,	1.46766
744.798,	1.61634
745.131,	1.6103
745.464,	1.48779
745.797,	1.29987
746.13,	1.10302
746.462,	1.01653
746.795,	1.03709
747.128,	1.01668
747.461,	0.960779
747.794,	0.985466
748.127,	1.22569
748.46,	1.68938
748.793,	2.08652
749.126,	2.21562
749.459,	2.11793
749.792,	1.82074
750.125,	1.51859
750.458,	1.35073
750.791,	1.21832
751.124,	1.07805
751.457,	0.892121
751.79,	0.713089
752.123,	0.749898
752.455,	0.968238
752.788,	1.1447
753.121,	1.32693
753.454,	1.52975
753.787,	1.58059
754.12,	1.40905
754.453,	1.07977
754.786,	0.734456
755.119,	0.575718
755.452,	0.545701
755.785,	0.509741
756.118,	0.565751
756.451,	0.761085
756.784,	0.959402
757.117,	0.963416
757.45,	0.717392
757.783,	0.367745
758.116,	0.1653
758.448,	0.201253
758.781,	0.40107
759.114,	0.61385
759.447,	0.70402
759.78,	0.655389
760.113,	0.57125
760.446,	0.53492
760.779,	0.627681
761.112,	0.827842
761.445,	1.02438
761.778,	1.19788
762.111,	1.27342
762.444,	1.18296
762.777,	1.05534
763.11,	0.976246
763.443,	0.927095
763.776,	0.919619
764.109,	0.89136
764.441,	0.865353
764.774,	0.881991
765.107,	0.8897
765.44,	0.972402
765.773,	1.20433
766.106,	1.45492
766.439,	1.54877
766.772,	1.43322
767.105,	1.26283
767.438,	1.20327
767.771,	1.23473
768.104,	1.22799
768.437,	1.10893
768.77,	0.965602
769.103,	0.879405
769.436,	0.830507
769.769,	0.794308
770.102,	0.715838
770.434,	0.687389
770.767,	0.820184
771.1,	0.953953
771.433,	0.968685
771.766,	0.882511
772.099,	0.762147
772.432,	0.674563
772.765,	0.609529
773.098,	0.575676
773.431,	0.658209
773.764,	0.793834
774.097,	0.796163
774.43,	0.679372
774.763,	0.620331
775.096,	0.649762
775.429,	0.65418
775.762,	0.573515
776.095,	0.434692
776.428,	0.37411
776.76,	0.427263
777.093,	0.609203
777.426,	0.915884
777.759,	1.15209
778.092,	1.22884
778.425,	1.22855
778.758,	1.17817
779.091,	1.08487
779.424,	0.877412
779.757,	0.591132
780.09,	0.55316
780.423,	0.78134
780.756,	0.943881
781.089,	0.925122
781.422,	0.808865
781.755,	0.719119
782.088,	0.760862
782.421,	0.847332
782.753,	0.88886
783.086,	0.911865
783.419,	0.848756
783.752,	0.705225
784.085,	0.634984
784.418,	0.707932
784.751,	0.960895
785.084,	1.33443
785.417,	1.62484
785.75,	1.71308
786.083,	1.57067
786.416,	1.29161
786.749,	1.09592
787.082,	1.0614
787.415,	1.10094
787.748,	1.1879
788.081,	1.36754
788.414,	1.54086
788.746,	1.56216
789.079,	1.45187
789.412,	1.31744
789.745,	1.28928
790.078,	1.35961
790.411,	1.29629
790.744,	1.0505
791.077,	0.746843
791.41,	0.462733
791.743,	0.416468
792.076,	0.660343
792.409,	0.92064
792.742,	1.07049
793.075,	1.08767
793.408,	0.961691
793.741,	0.784724
794.074,	0.584628
794.407,	0.419091
794.739,	0.455167
795.072,	0.662868
795.405,	0.891027
795.738,	1.10802
796.071,	1.24012
796.404,	1.17824
796.737,	0.952976
797.07,	0.678763
797.403,	0.535308
797.736,	0.682107
798.069,	0.974738
798.402,	1.14369
798.735,	1.12902
799.068,	1.04963
799.401,	1.05496
799.734,	1.21388
800.067,	1.40382
800.4,	1.46903
800.732,	1.39021
801.065,	1.25124
801.398,	1.15703
801.731,	1.21363
802.064,	1.31041
802.397,	1.20968
802.73,	0.937743
803.063,	0.714289
803.396,	0.658089
803.729,	0.691049
804.062,	0.643845
804.395,	0.542608
804.728,	0.545752
805.061,	0.630831
805.394,	0.676831
805.727,	0.642718
806.06,	0.676908
806.393,	0.840399
806.725,	1.03459
807.058,	1.14004
807.391,	1.08408
807.724,	0.935969
808.057,	0.819672
808.39,	0.829114
808.723,	1.10953
809.056,	1.54096
809.389,	1.77552
809.722,	1.66828
810.055,	1.35577
810.388,	1.15073
810.721,	1.19235
811.054,	1.31415
811.387,	1.35659
811.72,	1.28026
812.053,	1.11548
812.386,	0.961918
812.718,	0.869287
813.051,	0.970388
813.384,	1.26083
813.717,	1.42249
814.05,	1.28258
814.383,	0.938437
814.716,	0.597012
815.049,	0.518056
815.382,	0.651249
815.715,	0.823361
816.048,	0.961078
816.381,	0.979246
816.714,	0.860311
817.047,	0.680118
817.38,	0.52338
817.713,	0.439426
818.046,	0.438967
818.379,	0.502406
818.712,	0.612076
819.044,	0.764952
819.377,	0.979575
819.71,	1.16897
820.043,	1.21277
820.376,	1.05974
820.709,	0.863828
821.042,	0.789385
821.375,	0.810592
821.708,	0.828105
822.041,	0.80163
822.374,	0.882364
822.707,	1.18722
823.04,	1.56744
823.373,	1.82358
823.706,	1.79793
824.039,	1.48968
824.372,	1.14218
824.705,	0.88129
825.037,	0.705016
825.37,	0.627627
825.703,	0.596093
826.036,	0.611406
826.369,	0.653546
826.702,	0.631525
827.035,	0.559641
827.368,	0.528808
827.701,	0.604169
828.034,	0.754557
828.367,	0.894343
828.7,	0.941328
829.033,	0.885776
829.366,	0.792408
829.699,	0.770231
830.032,	0.804637
830.365,	0.855332
830.698,	0.967311
831.03,	1.19149
831.363,	1.43525
831.696,	1.52591
832.029,	1.3631
832.362,	0.988265
832.695,	0.649894
833.028,	0.497368
833.361,	0.538742
833.694,	0.709168
834.027,	0.863276
834.36,	1.01734
834.693,	1.244
835.026,	1.43205
835.359,	1.47738
835.692,	1.33411
836.025,	1.09852
836.358,	0.933854
836.691,	0.810032
837.023,	0.674274
837.356,	0.630124
837.689,	0.763426
838.022,	0.990943
838.355,	1.09523
838.688,	0.943087
839.021,	0.60077
839.354,	0.285587
839.687,	0.138564
840.02,	0.215769
840.353,	0.442936
840.686,	0.629181
841.019,	0.669616
841.352,	0.550593
841.685,	0.375134
842.018,	0.292876
842.351,	0.374085
842.684,	0.6061
843.016,	0.952273
843.349,	1.22957
843.682,	1.32286
844.015,	1.25749
844.348,	1.06801
844.681,	0.835606
845.014,	0.720642
845.347,	0.780185
845.68,	0.99323
846.013,	1.26385
846.346,	1.41279
846.679,	1.37383
847.012,	1.23914
847.345,	1.09071
847.678,	0.923004
848.011,	0.758684
848.344,	0.575561
848.677,	0.467033
849.009,	0.550702
849.342,	0.664837
849.675,	0.686066
850.008,	0.68587
850.341,	0.772778
850.674,	0.962806
851.007,	1.03071
851.34,	0.938562
851.673,	0.858865
852.006,	0.845749
852.339,	0.924542
852.672,	1.03797
853.005,	1.14078
853.338,	1.24503
853.671,	1.21456
854.004,	1.01861
854.337,	0.820424
854.67,	0.699413
855.002,	0.631224
855.335,	0.601381
855.668,	0.61413
856.001,	0.628287
856.334,	0.629157
856.667,	0.631488
857,	0.635777
857.333,	0.630658
857.666,	0.591433
857.999,	0.522007
858.332,	0.491504
858.665,	0.505812
858.998,	0.475765
859.331,	0.391235
859.664,	0.386668
859.997,	0.5376
860.33,	0.72279
860.663,	0.843313
860.996,	0.844694
861.328,	0.723467
861.661,	0.575352
861.994,	0.538064
862.327,	0.65478
862.66,	0.906249
862.993,	1.11127
863.326,	1.09442
863.659,	0.923221
863.992,	0.785478
864.325,	0.751483
864.658,	0.733031
864.991,	0.661361
865.324,	0.572541
865.657,	0.556386
865.99,	0.62273
866.323,	0.71243
866.656,	0.776761
866.989,	0.817022
867.321,	0.819539
867.654,	0.777716
867.987,	0.721232
868.32,	0.695478
868.653,	0.750979
868.986,	0.840327
869.319,	0.851722
869.652,	0.783922
869.985,	0.71962
870.318,	0.695321
870.651,	0.670276
870.984,	0.645278
871.317,	0.635512
871.65,	0.621689
871.983,	0.59377
872.316,	0.540594
872.649,	0.47678
872.982,	0.547508
873.314,	0.707283
873.647,	0.750785
873.98,	0.659063
874.313,	0.511278
874.646,	0.460936
874.979,	0.607697
875.312,	0.85171
875.645,	1.02131
875.978,	1.02656
876.311,	0.901943
876.644,	0.801267
876.977,	0.826301
877.31,	0.925948
877.643,	0.923573
877.976,	0.71957
878.309,	0.470313
878.642,	0.44766
878.975,	0.663351
879.307,	0.853298
879.64,	0.833529
879.973,	0.612822
880.306,	0.461993
880.639,	0.627456
880.972,	0.921139
881.305,	1.08638
881.638,	1.14542
881.971,	1.17685
882.304,	1.21566
882.637,	1.14691
882.97,	0.879815
883.303,	0.607497
883.636,	0.48997
883.969,	0.530216
884.302,	0.671382
884.635,	0.796686
884.968,	0.886916
885.3,	0.913536
885.633,	0.794564
885.966,	0.620277
886.299,	0.474964
886.632,	0.392208
886.965,	0.42355
887.298,	0.473847
887.631,	0.506493
887.964,	0.574638
888.297,	0.663939
888.63,	0.737252
888.963,	0.79538
889.296,	0.82647
889.629,	0.858135
889.962,	0.89562
890.295,	0.889807
890.628,	0.848388
890.961,	0.798261
891.293,	0.751258
891.626,	0.708137
891.959,	0.630137
892.292,	0.503669
892.625,	0.455764
892.958,	0.605454
893.291,	0.867308
893.624,	1.09294
893.957,	1.17069
894.29,	1.07386
894.623,	1.02647
894.956,	1.12069
895.289,	1.16317
895.622,	1.10365
895.955,	1.03267
896.288,	1.03739
896.621,	1.11309
896.954,	1.08237
897.286,	0.969325
897.619,	1.00366
897.952,	1.28051
898.285,	1.57027
898.618,	1.54788
898.951,	1.19132
899.284,	0.751549
899.617,	0.490557
899.95,	0.484883
900.283,	0.551627
900.616,	0.504458
900.949,	0.431142
901.282,	0.461399
901.615,	0.588266
901.948,	0.761535
902.281,	0.94521
902.614,	1.11519
902.947,	1.25331
903.28,	1.2398
903.612,	1.03117
903.945,	0.768903
904.278,	0.575765
904.611,	0.503247
904.944,	0.669347
905.277,	1.03431
905.61,	1.3704
905.943,	1.57824
906.276,	1.5972
906.609,	1.42167
906.942,	1.18125
907.275,	0.958361
907.608,	0.811163
907.941,	0.815506
908.274,	0.89685
908.607,	0.965785
908.94,	0.999989
909.273,	0.962851
909.605,	0.791373
909.938,	0.512675
910.271,	0.274872
910.604,	0.187545
910.937,	0.264538
911.27,	0.484369
911.603,	0.775272
911.936,	1.04302
912.269,	1.19736
912.602,	1.17934
912.935,	1.00745
913.268,	0.75237
913.601,	0.561609
913.934,	0.524978
914.267,	0.609431
914.6,	0.707935
914.933,	0.692728
915.266,	0.559844
915.598,	0.424159
915.931,	0.326697
916.264,	0.310332
916.597,	0.535231
916.93,	0.982993
917.263,	1.39259
917.596,	1.50542
917.929,	1.2659
918.262,	0.881368
918.595,	0.684084
918.928,	0.690779
919.261,	0.733491
919.594,	0.740211
919.927,	0.701388
920.26,	0.65233
920.593,	0.581704
920.926,	0.486204
921.259,	0.409272
921.591,	0.440307
921.924,	0.583525
922.257,	0.73549
922.59,	0.83044
922.923,	0.842681
923.256,	0.728047
923.589,	0.624257
923.922,	0.718755
924.255,	0.957545
924.588,	1.09978
924.921,	1.02412
925.254,	0.833343
925.587,	0.676821
