t,	etaU
458.465,	1.68576
458.798,	2.03988
459.131,	2.63377
459.464,	3.11905
459.797,	3.23962
460.13,	3.11155
460.463,	3.03634
460.796,	3.13485
461.129,	2.98245
461.462,	2.26496
461.795,	1.40603
462.128,	0.970646
462.46,	1.12063
462.793,	1.52385
463.126,	1.90287
463.459,	2.4298
463.792,	3.12662
464.125,	3.62414
464.458,	3.75676
464.791,	3.6967
465.124,	3.86574
465.457,	4.20697
465.79,	3.98031
466.123,	3.02747
466.456,	2.2037
466.789,	2.27686
467.122,	3.27922
467.455,	4.37145
467.788,	4.66144
468.121,	4.00813
468.453,	3.07522
468.786,	2.81533
469.119,	3.43931
469.452,	4.21208
469.785,	4.52447
470.118,	4.70103
470.451,	5.04228
470.784,	5.24074
471.117,	4.772
471.45,	3.72558
471.783,	2.85642
472.116,	2.66853
472.449,	2.708
472.782,	2.39105
473.115,	1.8967
473.448,	1.67593
473.781,	1.9595
474.114,	2.59205
474.446,	3.29623
474.779,	3.79817
475.112,	3.96323
475.445,	3.66076
475.778,	3.08946
476.111,	2.93606
476.444,	3.404
476.777,	3.76591
477.11,	3.6126
477.443,	3.18289
477.776,	2.80608
478.109,	2.60682
478.442,	2.22224
478.775,	1.81919
479.108,	1.94385
479.441,	2.65015
479.774,	3.56527
480.107,	4.17919
480.439,	4.36156
480.772,	4.35844
481.105,	4.0408
481.438,	3.30593
481.771,	2.39015
482.104,	1.57968
482.437,	1.17171
482.77,	1.03872
483.103,	1.09962
483.436,	1.58065
483.769,	2.31254
484.102,	2.68758
484.435,	2.5806
484.768,	2.28636
485.101,	2.12847
485.434,	2.27315
485.767,	2.50078
486.1,	2.57279
486.432,	2.64714
486.765,	2.82998
487.098,	2.994
487.431,	3.06306
487.764,	3.01408
488.097,	2.95484
488.43,	3.02694
488.763,	3.16413
489.096,	3.26599
489.429,	3.30896
489.762,	3.21391
490.095,	2.97795
490.428,	2.54946
490.761,	2.15371
491.094,	2.24379
491.427,	2.74394
491.76,	3.2342
492.093,	3.55808
492.426,	3.54889
492.758,	3.20347
493.091,	2.7061
493.424,	2.03031
493.757,	1.26624
494.09,	0.882526
494.423,	1.00741
494.756,	1.33126
495.089,	1.55181
495.422,	2.01723
495.755,	2.9542
496.088,	3.7055
496.421,	3.60699
496.754,	2.62174
497.087,	1.64635
497.42,	1.68032
497.753,	2.42482
498.086,	3.22381
498.419,	3.7326
498.751,	3.58347
499.084,	3.02706
499.417,	2.34554
499.75,	1.71648
500.083,	1.32761
500.416,	1.11275
500.749,	1.01561
501.082,	1.36677
501.415,	2.35143
501.748,	3.44429
502.081,	3.96467
502.414,	3.74573
502.747,	2.96736
503.08,	2.14117
503.413,	1.87564
503.746,	2.0747
504.079,	2.28668
504.412,	2.51559
504.744,	2.68046
505.077,	2.52938
505.41,	2.29932
505.743,	2.01306
506.076,	1.79255
506.409,	2.19012
506.742,	2.76626
507.075,	2.91571
507.408,	2.79046
507.741,	2.47587
508.074,	2.31323
508.407,	2.64884
508.74,	3.10542
509.073,	3.47887
509.406,	3.64099
509.739,	3.40988
510.072,	3.12638
510.405,	3.16329
510.737,	3.50571
511.07,	3.88068
511.403,	3.91052
511.736,	3.64981
512.069,	3.31498
512.402,	2.86387
512.735,	2.32928
513.068,	2.11519
513.401,	2.51063
513.734,	3.22155
514.067,	3.55754
514.4,	3.2093
514.733,	2.8904
515.066,	3.0563
515.399,	3.41694
515.732,	3.70373
516.065,	3.72226
516.398,	3.49255
516.73,	3.14911
517.063,	2.77452
517.396,	2.71456
517.729,	2.898
518.062,	2.99474
518.395,	3.11077
518.728,	3.25897
519.061,	3.27058
519.394,	2.87158
519.727,	2.07716
520.06,	1.38351
520.393,	1.23071
520.726,	1.69956
521.059,	2.51878
521.392,	3.20204
521.725,	3.51646
522.058,	3.47474
522.391,	3.10121
522.723,	2.63371
523.056,	2.2305
523.389,	1.87886
523.722,	1.75354
524.055,	2.14934
524.388,	2.98863
524.721,	3.89077
525.054,	4.31389
525.387,	4.02688
525.72,	3.58861
526.053,	3.56688
526.386,	3.78542
526.719,	4.13502
527.052,	4.43494
527.385,	4.29304
527.718,	3.61
528.051,	2.6532
528.384,	1.98637
528.716,	2.03061
529.049,	2.46895
529.382,	2.63901
529.715,	2.34326
530.048,	1.82515
530.381,	1.36652
530.714,	1.12558
531.047,	1.22747
531.38,	1.51794
531.713,	1.78311
532.046,	2.0472
532.379,	2.49372
532.712,	3.08822
533.045,	3.4703
533.378,	3.19381
533.711,	2.24309
534.044,	1.24531
534.377,	0.80628
534.71,	0.918659
535.042,	1.35443
535.375,	1.83326
535.708,	2.21295
536.041,	2.57469
536.374,	2.94503
536.707,	3.25257
537.04,	3.46897
537.373,	3.39014
537.706,	3.01872
538.039,	2.50109
538.372,	2.08689
538.705,	2.13992
539.038,	2.38165
539.371,	2.25557
539.704,	1.65293
540.037,	0.961643
540.37,	0.729416
540.703,	1.00964
541.035,	1.31053
541.368,	1.67449
541.701,	2.15873
542.034,	2.42602
542.367,	2.26534
542.7,	1.70798
543.033,	1.19796
543.366,	1.38089
543.699,	2.04848
544.032,	2.48866
544.365,	2.49029
544.698,	2.10405
545.031,	1.92176
545.364,	2.36675
545.697,	2.83674
546.03,	2.74493
546.363,	2.17378
546.696,	1.45989
547.028,	1.0556
547.361,	1.1218
547.694,	1.54638
548.027,	2.11312
548.36,	2.37462
548.693,	2.17386
549.026,	1.84469
549.359,	1.79649
549.692,	1.94534
550.025,	1.93805
550.358,	1.70376
550.691,	1.4771
551.024,	1.41096
551.357,	1.4463
551.69,	1.50549
552.023,	1.65464
552.356,	1.95674
552.689,	2.28147
553.021,	2.32465
553.354,	1.91473
553.687,	1.23632
554.02,	0.699645
554.353,	0.606465
554.686,	0.892942
555.019,	1.31989
555.352,	1.64493
555.685,	1.81368
556.018,	1.90697
556.351,	2.02943
556.684,	2.24066
557.017,	2.57254
557.35,	2.84461
557.683,	2.76844
558.016,	2.25988
558.349,	1.77799
558.682,	1.74953
559.014,	2.19127
559.347,	2.77378
559.68,	2.92518
560.013,	2.57839
560.346,	2.36655
560.679,	2.62975
561.012,	3.25832
561.345,	3.81229
561.678,	3.55551
562.011,	2.74535
562.344,	2.11807
562.677,	1.72038
563.01,	1.46597
563.343,	1.43991
563.676,	1.65725
564.009,	2.14096
564.342,	2.43853
564.675,	2.31699
565.007,	2.14598
565.34,	2.06291
565.673,	1.93726
566.006,	1.60232
566.339,	1.25844
566.672,	1.32338
567.005,	1.81305
567.338,	2.334
567.671,	2.45328
568.004,	2.07114
568.337,	1.50439
568.67,	1.11895
569.003,	1.10111
569.336,	1.30593
569.669,	1.54059
570.002,	1.75426
570.335,	1.82561
570.668,	1.7707
571,	1.55476
571.333,	1.22222
571.666,	0.991809
571.999,	1.05268
572.332,	1.52848
572.665,	2.29027
572.998,	2.8134
573.331,	2.83598
573.664,	2.52816
573.997,	2.07903
574.33,	1.73135
574.663,	1.69579
574.996,	1.99298
575.329,	2.35657
575.662,	2.38177
575.995,	1.98104
576.328,	1.50847
576.661,	1.17351
576.994,	1.05373
577.326,	1.14571
577.659,	1.34749
577.992,	1.46583
578.325,	1.25226
578.658,	0.830661
578.991,	0.54867
579.324,	0.512194
579.657,	0.718361
579.99,	1.12053
580.323,	1.50063
580.656,	1.74932
580.989,	1.90358
581.322,	2.06368
581.655,	2.29402
581.988,	2.37996
582.321,	2.28242
582.654,	2.22038
582.987,	2.227
583.319,	2.35731
583.652,	2.6197
583.985,	2.82564
584.318,	2.91317
584.651,	2.81908
584.984,	2.4617
585.317,	2.11043
585.65,	2.05992
585.983,	2.31415
586.316,	2.59449
586.649,	2.5539
586.982,	2.05847
587.315,	1.37471
587.648,	0.867649
587.981,	0.727802
588.314,	0.998976
588.647,	1.63391
588.98,	2.40722
589.312,	2.9116
589.645,	2.9139
589.978,	2.64567
590.311,	2.35294
590.644,	2.18161
590.977,	2.14272
591.31,	1.93423
591.643,	1.55505
591.976,	1.30244
592.309,	1.34265
592.642,	1.7158
592.975,	2.07962
593.308,	2.13578
593.641,	2.15703
593.974,	2.33713
594.307,	2.55984
594.64,	2.49726
594.973,	1.99174
595.305,	1.40423
595.638,	1.1369
595.971,	1.23562
596.304,	1.47972
596.637,	1.68515
596.97,	1.83372
597.303,	1.84016
597.636,	1.90267
597.969,	2.12046
598.302,	2.19087
598.635,	2.09238
598.968,	1.86743
599.301,	1.77589
599.634,	2.12887
599.967,	2.48429
600.3,	2.49097
600.633,	2.26144
600.966,	1.98524
601.298,	2.157
601.631,	2.71063
601.964,	3.02577
602.297,	2.96807
602.63,	2.59399
602.963,	2.09324
603.296,	1.80929
603.629,	1.6485
603.962,	1.42073
604.295,	1.36834
604.628,	1.57695
604.961,	1.88079
605.294,	2.20462
605.627,	2.2637
605.96,	2.01346
606.293,	1.73315
606.626,	1.60492
606.959,	1.78723
607.291,	2.13745
607.624,	2.26276
607.957,	2.07659
608.29,	1.64561
608.623,	1.23154
608.956,	1.04437
609.289,	0.885985
609.622,	0.845433
609.955,	1.01985
610.288,	1.177
610.621,	1.23625
610.954,	1.17629
611.287,	1.08092
611.62,	1.10483
611.953,	1.09245
612.286,	1.01347
612.619,	1.05581
612.952,	1.15344
613.285,	1.15797
613.617,	1.0066
613.95,	0.741839
614.283,	0.620073
614.616,	0.786857
614.949,	1.0622
615.282,	1.26831
615.615,	1.42522
615.948,	1.49103
616.281,	1.52228
616.614,	1.57516
616.947,	1.58429
617.28,	1.62519
617.613,	1.76361
617.946,	1.90242
618.279,	1.93362
618.612,	1.8186
618.945,	1.58707
619.278,	1.42359
619.61,	1.45285
619.943,	1.58402
620.276,	1.68402
620.609,	1.68629
620.942,	1.57641
621.275,	1.47716
621.608,	1.41891
621.941,	1.35357
622.274,	1.29624
622.607,	1.33435
622.94,	1.66564
623.273,	2.22263
623.606,	2.64319
623.939,	2.6606
624.272,	2.45481
624.605,	2.31383
624.938,	2.2131
625.271,	2.07168
625.603,	1.96094
625.936,	2.1387
626.269,	2.65852
626.602,	2.94524
626.935,	2.61608
627.268,	1.98536
627.601,	1.45386
627.934,	1.31367
628.267,	1.59295
628.6,	1.96501
628.933,	2.34518
629.266,	2.80377
629.599,	3.02645
629.932,	2.79115
630.265,	2.22335
630.598,	1.52857
630.931,	1.05209
631.264,	0.918968
631.596,	0.973295
631.929,	1.1465
632.262,	1.28756
632.595,	1.23262
632.928,	1.10915
633.261,	1.08597
633.594,	1.21248
633.927,	1.37606
634.26,	1.33345
634.593,	1.06206
634.926,	0.730636
635.259,	0.546295
635.592,	0.662337
635.925,	0.903395
636.258,	0.972927
636.591,	0.833204
636.924,	0.751835
637.257,	1.02436
637.589,	1.42642
637.922,	1.56854
638.255,	1.48578
638.588,	1.33249
638.921,	1.22039
639.254,	1.15198
639.587,	1.05155
639.92,	1.0111
640.253,	1.09572
640.586,	1.15462
640.919,	1.18771
641.252,	1.27843
641.585,	1.36884
641.918,	1.40304
642.251,	1.32916
642.584,	1.16193
642.917,	0.991461
643.25,	0.844904
643.582,	0.808563
643.915,	1.00127
644.248,	1.29549
644.581,	1.48971
644.914,	1.59318
645.247,	1.62669
645.58,	1.50337
645.913,	1.23842
646.246,	0.975492
646.579,	0.898067
646.912,	1.10744
647.245,	1.5005
647.578,	1.79763
647.911,	1.79575
648.244,	1.44148
648.577,	0.91885
648.91,	0.864275
649.243,	1.57258
649.575,	2.3877
649.908,	2.57226
650.241,	2.05064
650.574,	1.42052
650.907,	1.25362
651.24,	1.57989
651.573,	1.99669
651.906,	2.10626
652.239,	1.83386
652.572,	1.38114
652.905,	0.999132
653.238,	0.887884
653.571,	0.900149
653.904,	0.993574
654.237,	1.29904
654.57,	1.63964
654.903,	1.71514
655.236,	1.49522
655.569,	1.22319
655.901,	1.1128
656.234,	1.20883
656.567,	1.33739
656.9,	1.33705
657.233,	1.25601
657.566,	1.12217
657.899,	0.980477
658.232,	1.04693
658.565,	1.28359
658.898,	1.66088
659.231,	2.13618
659.564,	2.36445
659.897,	2.27252
660.23,	2.03036
660.563,	1.72817
660.896,	1.58389
661.229,	1.61313
661.562,	1.64798
661.894,	1.73251
662.227,	1.7173
662.56,	1.50278
662.893,	1.4781
663.226,	1.69023
663.559,	1.77264
663.892,	1.61102
664.225,	1.25309
664.558,	0.928267
664.891,	0.844343
665.224,	0.764578
665.557,	0.668085
665.89,	0.81234
666.223,	1.19637
666.556,	1.62054
666.889,	1.81567
667.222,	1.7358
667.555,	1.52581
667.887,	1.31218
668.22,	1.25171
668.553,	1.32588
668.886,	1.41181
669.219,	1.46237
669.552,	1.36939
669.885,	1.14589
670.218,	0.916205
670.551,	0.804878
670.884,	0.886251
671.217,	1.04817
671.55,	1.19688
671.883,	1.27211
672.216,	1.31668
672.549,	1.35836
672.882,	1.21613
673.215,	0.89587
673.548,	0.578037
673.88,	0.421708
674.213,	0.51692
674.546,	0.705053
674.879,	0.793329
675.212,	0.821803
675.545,	0.911298
675.878,	1.12475
676.211,	1.32641
676.544,	1.3811
676.877,	1.37863
677.21,	1.50396
677.543,	1.7449
677.876,	1.90822
678.209,	1.85469
678.542,	1.62604
678.875,	1.41703
679.208,	1.26644
679.541,	1.07363
679.873,	0.915136
680.206,	0.928575
680.539,	1.10077
680.872,	1.2962
681.205,	1.35215
681.538,	1.25249
681.871,	1.11802
682.204,	1.04589
682.537,	1.13395
682.87,	1.42965
683.203,	1.83161
683.536,	2.12716
683.869,	2.10722
684.202,	1.83932
684.535,	1.58634
684.868,	1.42959
685.201,	1.35677
685.534,	1.25617
685.866,	1.08218
686.199,	1.00228
686.532,	0.970993
686.865,	0.83506
687.198,	0.774934
687.531,	0.927231
687.864,	1.26852
688.197,	1.77541
688.53,	2.20401
688.863,	2.29153
689.196,	2.04947
689.529,	1.63882
689.862,	1.31425
690.195,	1.29919
690.528,	1.45619
690.861,	1.5171
691.194,	1.41313
691.527,	1.25729
691.859,	1.1055
692.192,	1.00092
692.525,	1.0208
692.858,	1.11957
693.191,	1.18092
693.524,	1.10882
693.857,	0.861172
694.19,	0.585612
694.523,	0.646727
694.856,	1.05708
695.189,	1.38141
695.522,	1.489
695.855,	1.44825
696.188,	1.301
696.521,	1.19928
696.854,	1.16879
697.187,	1.15165
697.52,	1.15991
697.853,	1.08076
698.185,	0.867631
698.518,	0.695079
698.851,	0.656283
699.184,	0.754222
699.517,	1.04322
699.85,	1.45878
700.183,	1.82929
700.516,	2.12783
700.849,	2.34879
701.182,	2.42832
701.515,	2.35447
701.848,	2.10237
702.181,	1.7375
702.514,	1.35838
702.847,	1.08133
703.18,	0.981813
703.513,	0.998056
703.846,	1.04279
704.178,	1.04727
704.511,	1.00508
704.844,	1.06903
705.177,	1.25951
705.51,	1.4213
705.843,	1.49421
706.176,	1.38479
706.509,	1.1372
706.842,	1.07156
707.175,	1.23559
707.508,	1.33272
707.841,	1.19933
708.174,	0.919921
708.507,	0.705357
708.84,	0.682928
709.173,	0.757351
709.506,	0.812432
709.839,	0.892826
710.171,	1.03202
710.504,	1.19493
710.837,	1.28415
711.17,	1.26338
711.503,	1.17616
711.836,	1.07031
712.169,	1.0409
712.502,	1.08579
712.835,	1.16587
713.168,	1.33033
713.501,	1.47638
713.834,	1.47259
714.167,	1.33758
714.5,	1.0819
714.833,	1.01974
715.166,	1.27956
715.499,	1.45536
715.832,	1.34174
716.164,	1.02232
716.497,	0.729139
716.83,	0.692955
717.163,	0.84975
717.496,	1.0668
717.829,	1.32443
718.162,	1.53993
718.495,	1.5775
718.828,	1.38828
719.161,	1.16649
719.494,	1.07729
719.827,	1.12029
720.16,	1.19811
720.493,	1.17838
720.826,	1.20901
721.159,	1.47232
721.492,	1.81226
721.825,	2.04064
722.157,	2.04796
722.49,	1.82087
722.823,	1.49856
723.156,	1.21226
723.489,	1.08975
723.822,	1.35447
724.155,	1.80964
724.488,	2.03621
724.821,	1.966
725.154,	1.83017
725.487,	1.78023
725.82,	1.76648
726.153,	1.67704
726.486,	1.52815
726.819,	1.41747
727.152,	1.3227
727.485,	1.19316
727.818,	1.04977
728.15,	0.985376
728.483,	0.950656
728.816,	0.864542
729.149,	0.784621
729.482,	0.792832
729.815,	0.935075
730.148,	1.3413
730.481,	1.81964
730.814,	2.00103
731.147,	1.83213
731.48,	1.471
731.813,	1.19689
732.146,	1.16535
732.479,	1.23673
732.812,	1.29634
733.145,	1.30536
733.478,	1.19818
733.811,	0.988632
734.143,	0.813256
734.476,	0.757733
734.809,	0.768587
735.142,	0.929149
735.475,	1.27664
735.808,	1.58158
736.141,	1.70042
736.474,	1.59002
736.807,	1.42182
737.14,	1.44151
737.473,	1.47467
737.806,	1.37028
738.139,	1.20119
738.472,	1.07507
738.805,	1.08849
739.138,	1.11922
739.471,	0.981874
739.804,	0.739203
740.137,	0.512829
740.469,	0.501203
740.802,	0.773853
741.135,	1.08872
741.468,	1.19814
741.801,	0.990692
742.134,	0.6074
742.467,	0.415997
742.8,	0.561404
743.133,	0.852263
743.466,	1.09845
743.799,	1.15228
744.132,	0.983798
744.465,	0.719538
744.798,	0.464855
745.131,	0.368297
745.464,	0.513843
745.797,	0.708713
746.13,	0.940442
746.462,	1.22338
746.795,	1.34732
747.128,	1.26273
747.461,	1.09576
747.794,	0.944512
748.127,	0.884283
748.46,	0.767442
748.793,	0.516378
749.126,	0.41982
749.459,	0.583418
749.792,	0.857923
750.125,	1.09096
750.458,	1.1742
750.791,	1.09174
751.124,	0.958698
751.457,	0.88428
751.79,	0.917805
752.123,	0.959077
752.455,	0.852995
752.788,	0.641951
753.121,	0.498857
753.454,	0.521944
753.787,	0.659057
754.12,	0.766898
754.453,	0.809415
754.786,	0.875515
755.119,	0.973781
755.452,	1.05148
755.785,	1.02757
756.118,	0.881117
756.451,	0.722766
756.784,	0.592789
757.117,	0.512235
757.45,	0.582906
757.783,	0.77121
758.116,	0.941507
758.448,	0.941865
758.781,	0.808809
759.114,	0.731018
759.447,	0.857474
759.78,	1.19121
760.113,	1.47519
760.446,	1.47324
760.779,	1.25996
761.112,	0.993178
761.445,	0.787092
761.778,	0.6799
762.111,	0.627003
762.444,	0.651246
762.777,	0.826138
763.11,	1.12202
763.443,	1.41422
763.776,	1.62526
764.109,	1.66254
764.441,	1.53155
764.774,	1.36974
765.107,	1.31066
765.44,	1.32785
765.773,	1.25262
766.106,	1.01387
766.439,	0.734498
766.772,	0.558532
767.105,	0.556583
767.438,	0.636598
767.771,	0.736241
768.104,	0.892398
768.437,	1.09509
768.77,	1.23003
769.103,	1.12902
769.436,	0.910685
769.769,	0.777679
770.102,	0.735076
770.434,	0.789986
770.767,	0.970209
771.1,	1.19929
771.433,	1.43564
771.766,	1.52934
772.099,	1.36819
772.432,	1.16654
772.765,	1.13904
773.098,	1.19096
773.431,	1.18847
773.764,	1.19791
774.097,	1.25772
774.43,	1.29859
774.763,	1.17113
775.096,	0.863017
775.429,	0.655305
775.762,	0.720274
776.095,	0.812036
776.428,	0.734537
776.76,	0.591049
777.093,	0.516851
777.426,	0.516914
777.759,	0.475192
778.092,	0.387734
778.425,	0.438281
778.758,	0.741529
779.091,	1.23019
779.424,	1.63936
779.757,	1.65758
780.09,	1.26022
780.423,	0.741931
780.756,	0.498406
781.089,	0.65524
781.422,	1.02048
781.755,	1.28734
782.088,	1.328
782.421,	1.203
782.753,	1.06275
783.086,	0.982129
783.419,	0.955121
783.752,	0.999724
784.085,	1.13173
784.418,	1.23319
784.751,	1.1461
785.084,	0.939934
785.417,	0.745359
785.75,	0.699909
786.083,	0.795477
786.416,	0.924045
786.749,	1.02731
787.082,	1.10223
787.415,	1.10524
787.748,	1.02951
788.081,	0.930031
788.414,	0.845444
788.746,	0.77114
789.079,	0.721982
789.412,	0.76259
789.745,	0.856017
790.078,	0.930764
790.411,	0.93372
790.744,	0.884449
791.077,	0.89961
791.41,	1.03704
791.743,	1.24072
792.076,	1.40025
792.409,	1.46297
792.742,	1.43112
793.075,	1.26927
793.408,	1.00599
793.741,	0.745567
794.074,	0.570355
794.407,	0.509925
794.739,	0.563563
795.072,	0.718251
795.405,	0.887121
795.738,	0.930949
796.071,	0.798005
796.404,	0.553087
796.737,	0.370585
797.07,	0.337155
797.403,	0.372252
797.736,	0.441573
798.069,	0.515562
798.402,	0.644569
798.735,	0.830485
799.068,	0.968398
799.401,	0.991708
799.734,	0.932993
800.067,	0.994844
800.4,	1.27594
800.732,	1.51824
801.065,	1.49287
801.398,	1.23322
801.731,	0.899473
802.064,	0.713757
802.397,	0.688033
802.73,	0.807719
803.063,	1.1195
803.396,	1.42151
803.729,	1.49417
804.062,	1.34708
804.395,	1.0582
804.728,	0.815961
805.061,	0.778192
805.394,	0.828764
805.727,	0.827974
806.06,	0.689618
806.393,	0.413164
806.725,	0.214294
807.058,	0.299913
807.391,	0.582895
807.724,	0.859296
808.057,	1.01942
808.39,	1.04749
808.723,	0.98926
809.056,	0.875797
809.389,	0.723576
809.722,	0.601496
810.055,	0.580513
810.388,	0.609338
810.721,	0.602683
811.054,	0.58596
811.387,	0.628225
811.72,	0.717699
812.053,	0.755201
812.386,	0.705743
812.718,	0.706943
813.051,	0.834791
813.384,	0.956655
813.717,	0.951674
814.05,	0.852403
814.383,	0.778623
814.716,	0.802362
815.049,	0.856638
815.382,	0.88197
815.715,	0.868997
816.048,	0.816476
816.381,	0.707472
816.714,	0.568281
817.047,	0.451822
817.38,	0.395832
817.713,	0.395167
818.046,	0.438247
818.379,	0.520712
818.712,	0.621016
819.044,	0.688819
819.377,	0.71884
819.71,	0.754871
820.043,	0.777665
820.376,	0.78321
820.709,	0.739864
821.042,	0.597147
821.375,	0.430835
821.708,	0.389311
822.041,	0.48018
822.374,	0.586206
822.707,	0.580821
823.04,	0.478308
823.373,	0.462077
823.706,	0.611876
824.039,	0.790992
824.372,	0.864148
824.705,	0.796107
825.037,	0.689958
825.37,	0.722789
825.703,	0.847335
826.036,	0.970679
826.369,	1.01928
826.702,	0.993098
827.035,	0.998129
827.368,	0.971477
827.701,	0.890929
828.034,	0.906024
828.367,	1.02629
828.7,	1.18088
829.033,	1.22845
829.366,	1.07907
829.699,	0.903734
830.032,	0.765383
830.365,	0.628628
830.698,	0.58381
831.03,	0.694528
831.363,	0.847554
831.696,	0.876377
832.029,	0.801607
832.362,	0.743879
832.695,	0.754318
833.028,	0.760505
833.361,	0.647397
833.694,	0.524418
834.027,	0.558175
834.36,	0.644815
834.693,	0.677607
835.026,	0.709648
835.359,	0.779545
835.692,	0.879253
836.025,	0.960279
836.358,	0.95426
836.691,	0.880565
837.023,	0.784361
837.356,	0.683865
837.689,	0.660912
838.022,	0.707045
838.355,	0.677986
838.688,	0.550714
839.021,	0.447486
839.354,	0.460032
839.687,	0.54298
840.02,	0.530882
840.353,	0.404269
840.686,	0.36456
841.019,	0.491576
841.352,	0.61717
841.685,	0.586211
842.018,	0.468522
842.351,	0.500741
842.684,	0.752245
843.016,	0.981091
843.349,	0.960385
843.682,	0.741564
844.015,	0.511866
844.348,	0.401736
844.681,	0.390622
845.014,	0.429042
845.347,	0.471856
845.68,	0.487072
846.013,	0.47755
846.346,	0.480252
846.679,	0.507704
847.012,	0.516161
847.345,	0.530642
847.678,	0.601282
848.011,	0.667014
848.344,	0.627677
848.677,	0.482801
849.009,	0.319397
849.342,	0.275134
849.675,	0.423529
850.008,	0.71426
850.341,	0.987364
850.674,	1.04559
851.007,	0.825207
851.34,	0.508993
851.673,	0.346748
852.006,	0.413174
852.339,	0.619803
852.672,	0.82506
853.005,	0.905783
853.338,	0.862365
853.671,	0.773027
854.004,	0.697764
854.337,	0.635054
854.67,	0.567384
855.002,	0.508647
855.335,	0.460695
855.668,	0.436085
856.001,	0.479019
856.334,	0.633172
856.667,	0.870985
857,	1.02601
857.333,	1.02764
857.666,	0.980607
857.999,	1.01631
858.332,	1.13866
858.665,	1.20136
858.998,	1.10126
859.331,	0.902049
859.664,	0.711575
859.997,	0.617586
860.33,	0.620862
860.663,	0.651765
860.996,	0.697442
861.328,	0.731605
861.661,	0.748168
861.994,	0.718189
862.327,	0.70086
862.66,	0.785776
862.993,	0.935358
863.326,	1.01084
863.659,	0.959242
863.992,	0.896914
864.325,	0.987695
864.658,	1.17929
864.991,	1.23225
865.324,	1.03665
865.657,	0.76432
865.99,	0.642842
866.323,	0.642546
866.656,	0.659055
866.989,	0.627839
867.321,	0.532838
867.654,	0.480125
867.987,	0.516889
868.32,	0.587939
868.653,	0.649856
868.986,	0.627796
869.319,	0.581673
869.652,	0.683159
869.985,	0.902669
870.318,	1.04289
870.651,	0.965359
870.984,	0.752811
871.317,	0.617405
871.65,	0.668626
871.983,	0.835416
872.316,	0.929422
872.649,	0.880013
872.982,	0.790681
873.314,	0.723846
873.647,	0.678716
873.98,	0.615494
874.313,	0.501186
874.646,	0.441639
874.979,	0.489761
875.312,	0.562686
875.645,	0.589296
875.978,	0.602713
876.311,	0.662643
876.644,	0.748452
876.977,	0.783966
877.31,	0.749591
877.643,	0.745313
877.976,	0.829705
878.309,	0.923728
878.642,	0.90325
878.975,	0.755916
879.307,	0.596935
879.64,	0.576645
879.973,	0.662411
880.306,	0.716744
880.639,	0.666004
880.972,	0.530458
881.305,	0.41247
881.638,	0.417909
881.971,	0.545986
882.304,	0.70058
882.637,	0.804572
882.97,	0.784694
883.303,	0.642961
883.636,	0.485925
883.969,	0.377773
884.302,	0.302838
884.635,	0.282118
884.968,	0.30273
885.3,	0.321847
885.633,	0.359674
885.966,	0.411613
886.299,	0.474407
886.632,	0.543059
886.965,	0.628448
887.298,	0.771517
887.631,	0.898831
887.964,	0.875854
888.297,	0.684423
888.63,	0.469721
888.963,	0.416451
889.296,	0.477758
889.629,	0.464094
889.962,	0.392325
890.295,	0.401982
890.628,	0.50968
890.961,	0.605188
891.293,	0.679797
891.626,	0.795655
891.959,	0.905609
892.292,	0.873295
892.625,	0.662366
892.958,	0.44882
893.291,	0.419237
893.624,	0.542425
893.957,	0.719522
894.29,	0.910353
894.623,	1.08149
894.956,	1.14472
895.289,	1.00902
895.622,	0.738058
895.955,	0.532531
896.288,	0.505479
896.621,	0.566422
896.954,	0.613414
897.286,	0.608741
897.619,	0.620115
897.952,	0.698699
898.285,	0.742891
898.618,	0.65594
898.951,	0.515872
899.284,	0.45404
899.617,	0.498657
899.95,	0.5816
900.283,	0.613719
900.616,	0.609788
900.949,	0.656498
901.282,	0.743864
901.615,	0.736528
901.948,	0.591322
902.281,	0.452201
902.614,	0.450857
902.947,	0.528519
903.28,	0.615884
903.612,	0.733232
903.945,	0.840511
904.278,	0.945032
904.611,	1.01167
904.944,	0.960837
905.277,	1.00353
905.61,	1.22608
905.943,	1.37764
906.276,	1.38568
906.609,	1.26183
906.942,	1.00549
907.275,	0.762774
907.608,	0.543242
907.941,	0.306731
908.274,	0.174402
908.607,	0.153876
908.94,	0.1475
909.273,	0.176961
909.605,	0.296045
909.938,	0.433117
910.271,	0.506629
910.604,	0.494101
910.937,	0.439814
911.27,	0.451198
911.603,	0.559786
911.936,	0.68546
912.269,	0.78265
912.602,	0.854263
912.935,	0.892922
913.268,	0.91331
913.601,	0.886048
913.934,	0.772149
914.267,	0.640812
914.6,	0.587545
914.933,	0.6217
915.266,	0.682452
915.598,	0.706711
915.931,	0.712575
916.264,	0.706153
916.597,	0.657148
916.93,	0.576212
917.263,	0.538244
917.596,	0.619899
917.929,	0.728431
918.262,	0.766179
918.595,	0.777407
918.928,	0.779945
919.261,	0.799403
919.594,	0.825877
919.927,	0.785764
920.26,	0.754169
920.593,	0.805063
920.926,	0.898066
921.259,	0.962288
921.591,	0.909177
921.924,	0.728042
922.257,	0.54192
922.59,	0.430531
922.923,	0.382288
923.256,	0.361957
923.589,	0.339617
923.922,	0.298865
924.255,	0.283534
924.588,	0.383527
