t,	etaU
459.797,	7.1645
460.13,	6.69502
460.463,	5.78508
460.796,	4.95603
461.129,	4.48351
461.462,	3.84759
461.795,	3.32229
462.128,	3.27747
462.46,	3.43432
462.793,	4.09069
463.126,	5.56935
463.459,	7.09856
463.792,	7.48151
464.125,	6.28533
464.458,	4.18375
464.791,	2.61657
465.124,	2.38813
465.457,	2.88683
465.79,	3.57692
466.123,	4.37019
466.456,	5.1321
466.789,	6.44105
467.122,	8.53245
467.455,	10.0276
467.788,	9.58546
468.121,	7.17975
468.453,	4.22951
468.786,	2.38331
469.119,	1.838
469.452,	1.82794
469.785,	2.17224
470.118,	3.19458
470.451,	4.44312
470.784,	5.38827
471.117,	5.60309
471.45,	5.12126
471.783,	4.73175
472.116,	4.84003
472.449,	5.17814
472.782,	5.67634
473.115,	6.08504
473.448,	6.43578
473.781,	6.64078
474.114,	6.41023
474.446,	5.94735
474.779,	5.4395
475.112,	5.17546
475.445,	5.16515
475.778,	5.38736
476.111,	6.10159
476.444,	7.17081
476.777,	7.94723
477.11,	7.68594
477.443,	6.55935
477.776,	5.66513
478.109,	5.08082
478.442,	4.60838
478.775,	4.83368
479.108,	5.87147
479.441,	6.99162
479.774,	7.07239
480.107,	5.60873
480.439,	3.99443
480.772,	3.44923
481.105,	3.45181
481.438,	3.54429
481.771,	3.83771
482.104,	4.2547
482.437,	4.57799
482.77,	4.1936
483.103,	3.47569
483.436,	3.32729
483.769,	3.73772
484.102,	4.15523
484.435,	4.03322
484.768,	3.70532
485.101,	3.83392
485.434,	4.12263
485.767,	4.19285
486.1,	3.95747
486.432,	3.40276
486.765,	3.07551
487.098,	3.21637
487.431,	3.57684
487.764,	3.69456
488.097,	3.21101
488.43,	2.28689
488.763,	1.6247
489.096,	1.55047
489.429,	1.69109
489.762,	1.97548
490.095,	2.53009
490.428,	3.07296
490.761,	3.73055
491.094,	4.47757
491.427,	5.09357
491.76,	5.56095
492.093,	5.378
492.426,	4.60254
492.758,	3.78564
493.091,	3.15838
493.424,	2.95169
493.757,	3.17132
494.09,	3.56289
494.423,	3.98085
494.756,	3.9829
495.089,	3.72836
495.422,	3.93334
495.755,	4.55991
496.088,	5.01154
496.421,	4.80374
496.754,	4.28744
497.087,	4.29812
497.42,	4.74482
497.753,	4.84289
498.086,	4.47741
498.419,	4.15365
498.751,	4.1494
499.084,	4.30716
499.417,	4.88585
499.75,	5.93172
500.083,	6.50847
500.416,	6.1133
500.749,	4.84123
501.082,	3.33619
501.415,	2.63156
501.748,	2.55805
502.081,	2.72936
502.414,	3.85262
502.747,	5.96385
503.08,	7.91437
503.413,	8.46053
503.746,	6.9755
504.079,	4.61915
504.412,	3.3347
504.744,	3.28993
505.077,	3.43745
505.41,	3.19675
505.743,	3.16625
506.076,	4.43387
506.409,	6.3799
506.742,	7.21532
507.075,	6.26038
507.408,	4.35268
507.741,	3.00165
508.074,	2.7177
508.407,	2.66692
508.74,	2.36994
509.073,	2.02123
509.406,	1.81786
509.739,	1.74789
510.072,	1.80096
510.405,	1.97898
510.737,	2.17637
511.07,	2.30475
511.403,	2.633
511.736,	3.18741
512.069,	3.75803
512.402,	4.1601
512.735,	4.43576
513.068,	4.83717
513.401,	5.03634
513.734,	4.48641
514.067,	3.81838
514.4,	4.17625
514.733,	5.22876
515.066,	5.94423
515.399,	5.76829
515.732,	5.1525
516.065,	5.15306
516.398,	6.06235
516.73,	6.75818
517.063,	6.29081
517.396,	4.93812
517.729,	3.53914
518.062,	2.90836
518.395,	3.19744
518.728,	3.68582
519.061,	3.67055
519.394,	3.21476
519.727,	2.50116
520.06,	1.93341
520.393,	2.04842
520.726,	2.99173
521.059,	4.08279
521.392,	4.32101
521.725,	3.79542
522.058,	3.22332
522.391,	2.98026
522.723,	2.93105
523.056,	2.65665
523.389,	2.13401
523.722,	1.78896
524.055,	1.89841
524.388,	2.52048
524.721,	3.33713
525.054,	4.26939
525.387,	4.94885
525.72,	4.71983
526.053,	3.83167
526.386,	2.72334
526.719,	1.95947
527.052,	2.20783
527.385,	3.36916
527.718,	4.56691
528.051,	4.87839
528.384,	4.01458
528.716,	2.5826
529.049,	1.41893
529.382,	0.951241
529.715,	1.01695
530.048,	1.36075
530.381,	1.91458
530.714,	2.5594
531.047,	2.98906
531.38,	2.9832
531.713,	3.08522
532.046,	3.5506
532.379,	3.87278
532.712,	3.91809
533.045,	3.71844
533.378,	3.47943
533.711,	3.51189
534.044,	3.45443
534.377,	3.12787
534.71,	3.03732
535.042,	3.20118
535.375,	3.52923
535.708,	4.01049
536.041,	4.20415
536.374,	3.921
536.707,	3.64147
537.04,	3.86092
537.373,	4.47994
537.706,	4.96952
538.039,	4.70803
538.372,	3.71311
538.705,	2.7724
539.038,	2.40876
539.371,	2.80613
539.704,	3.71493
540.037,	4.364
540.37,	4.65376
540.703,	4.789
541.035,	4.88211
541.368,	4.9208
541.701,	4.54842
542.034,	3.89239
542.367,	3.39639
542.7,	2.95618
543.033,	2.70957
543.366,	2.68156
543.699,	2.52594
544.032,	2.39531
544.365,	2.54142
544.698,	3.00272
545.031,	3.98088
545.364,	5.07372
545.697,	5.38554
546.03,	4.78865
546.363,	3.51601
546.696,	2.22849
547.028,	1.9339
547.361,	2.70574
547.694,	3.80448
548.027,	4.80892
548.36,	5.34775
548.693,	5.24484
549.026,	4.86592
549.359,	4.58929
549.692,	4.41569
550.025,	4.19251
550.358,	3.60462
550.691,	2.71898
551.024,	2.28075
551.357,	2.6833
551.69,	3.8658
552.023,	5.31516
552.356,	6.24626
552.689,	6.09054
553.021,	4.90152
553.354,	3.39304
553.687,	2.43875
554.02,	2.13998
554.353,	2.11545
554.686,	2.11983
555.019,	2.08501
555.352,	2.04325
555.685,	2.36524
556.018,	3.12105
556.351,	3.74634
556.684,	3.75484
557.017,	3.01742
557.35,	2.13918
557.683,	1.90336
558.016,	2.29986
558.349,	2.80284
558.682,	2.93723
559.014,	2.57546
559.347,	2.03787
559.68,	1.82881
560.013,	2.13183
560.346,	2.39305
560.679,	2.41695
561.012,	2.75446
561.345,	3.59608
561.678,	4.72362
562.011,	5.80519
562.344,	6.46838
562.677,	6.50792
563.01,	5.9473
563.343,	4.91307
563.676,	3.92344
564.009,	3.56476
564.342,	3.46212
564.675,	3.3908
565.007,	3.5823
565.34,	3.92766
565.673,	4.27988
566.006,	4.49088
566.339,	4.52683
566.672,	4.57566
567.005,	4.38807
567.338,	3.68498
567.671,	2.64021
568.004,	1.67965
568.337,	1.42068
568.67,	1.95716
569.003,	2.66929
569.336,	2.96118
569.669,	2.76984
570.002,	2.58449
570.335,	2.90624
570.668,	3.40736
571,	3.34132
571.333,	2.89375
571.666,	2.60094
571.999,	2.46331
572.332,	2.23248
572.665,	1.91102
572.998,	1.91877
573.331,	2.43179
573.664,	2.90431
573.997,	3.12926
574.33,	3.65971
574.663,	4.7026
574.996,	6.0451
575.329,	6.91584
575.662,	6.62956
575.995,	5.60493
576.328,	4.43047
576.661,	3.43278
576.994,	2.84583
577.326,	2.43146
577.659,	2.34148
577.992,	2.95182
578.325,	3.58938
578.658,	3.68117
578.991,	3.35524
579.324,	3.10063
579.657,	3.44099
579.99,	3.94437
580.323,	3.90166
580.656,	3.61012
580.989,	3.7337
581.322,	4.39455
581.655,	5.13183
581.988,	5.18757
582.321,	4.37117
582.654,	3.53125
582.987,	3.20875
583.319,	3.11756
583.652,	3.06929
583.985,	2.96577
584.318,	2.80444
584.651,	2.83406
584.984,	2.81005
585.317,	2.70748
585.65,	2.7142
585.983,	2.50147
586.316,	2.0388
586.649,	1.67606
586.982,	1.65334
587.315,	1.93474
587.648,	2.37302
587.981,	2.80707
588.314,	2.99926
588.647,	2.78516
588.98,	2.43659
589.312,	2.24886
589.645,	2.32693
589.978,	2.53633
590.311,	2.64964
590.644,	2.72408
590.977,	2.82365
591.31,	2.7142
591.643,	2.48553
591.976,	2.4513
592.309,	2.71022
592.642,	3.3763
592.975,	4.28955
593.308,	4.86554
593.641,	4.63733
593.974,	3.62947
594.307,	2.66751
594.64,	2.42031
594.973,	2.51921
595.305,	2.34128
595.638,	1.94804
595.971,	1.73345
596.304,	1.76363
596.637,	1.85028
596.97,	1.76788
597.303,	1.87917
597.636,	2.44633
597.969,	2.85573
598.302,	2.57295
598.635,	1.86143
598.968,	1.36278
599.301,	1.55798
599.634,	2.13717
599.967,	2.54818
600.3,	2.58369
600.633,	2.18758
600.966,	1.62885
601.298,	1.28347
601.631,	1.27985
601.964,	1.38867
602.297,	1.3265
602.63,	1.21663
602.963,	1.33707
603.296,	1.59369
603.629,	1.69859
603.962,	1.71803
604.295,	1.88437
604.628,	2.1456
604.961,	2.3204
605.294,	2.4311
605.627,	2.53464
605.96,	2.681
606.293,	2.95574
606.626,	3.27963
606.959,	3.39638
607.291,	3.2775
607.624,	2.9556
607.957,	2.52845
608.29,	2.19782
608.623,	2.11215
608.956,	2.36977
609.289,	2.88481
609.622,	3.23036
609.955,	3.06256
610.288,	2.76003
610.621,	2.72872
610.954,	2.83085
611.287,	2.85276
611.62,	2.68229
611.953,	2.26537
612.286,	1.74108
612.619,	1.20691
612.952,	0.8686
613.285,	0.930571
613.617,	1.30659
613.95,	1.77142
614.283,	2.12262
614.616,	2.47105
614.949,	2.8673
615.282,	3.14844
615.615,	3.54472
615.948,	3.92572
616.281,	4.04219
616.614,	3.9159
616.947,	3.60265
617.28,	3.29188
617.613,	3.04944
617.946,	2.69094
618.279,	2.23147
618.612,	1.84836
618.945,	1.8884
619.278,	2.27838
619.61,	2.61193
619.943,	2.95738
620.276,	3.17206
620.609,	3.1418
620.942,	3.14881
621.275,	3.07446
621.608,	2.71092
621.941,	2.3918
622.274,	2.38682
622.607,	2.92622
622.94,	3.91878
623.273,	4.72684
623.606,	4.93766
623.939,	4.61555
624.272,	3.94149
624.605,	3.2203
624.938,	2.74423
625.271,	2.85812
625.603,	3.57229
625.936,	4.35887
626.269,	4.664
626.602,	4.24535
626.935,	3.57742
627.268,	3.17392
627.601,	3.00606
627.934,	2.77965
628.267,	2.22413
628.6,	1.5194
628.933,	1.06888
629.266,	0.970014
629.599,	1.21717
629.932,	1.59735
630.265,	1.81683
630.598,	1.82738
630.931,	1.76298
631.264,	1.77847
631.596,	1.73296
631.929,	1.46458
632.262,	1.16672
632.595,	1.14313
632.928,	1.46305
633.261,	1.81432
633.594,	1.91724
633.927,	1.8292
634.26,	1.67691
634.593,	1.5016
634.926,	1.22974
635.259,	0.93247
635.592,	0.911568
635.925,	1.25233
636.258,	1.70292
636.591,	1.96835
636.924,	2.00943
637.257,	1.95635
637.589,	1.86295
637.922,	1.65026
638.255,	1.28315
638.588,	0.980587
638.921,	1.00972
639.254,	1.40244
639.587,	1.94464
639.92,	2.40683
640.253,	2.88345
640.586,	3.56566
640.919,	4.07607
641.252,	3.8198
641.585,	2.70137
641.918,	1.80135
642.251,	2.10585
642.584,	2.93494
642.917,	3.10477
643.25,	2.31091
643.582,	1.20808
643.915,	0.896363
644.248,	1.57631
644.581,	2.61507
644.914,	3.5899
645.247,	4.0216
645.58,	3.67393
645.913,	2.88616
646.246,	2.16324
646.579,	2.00324
646.912,	2.41907
647.245,	2.73736
647.578,	2.50546
647.911,	2.00479
648.244,	1.79278
648.577,	2.02857
648.91,	2.39306
649.243,	2.65741
649.575,	2.84518
649.908,	2.95348
650.241,	2.95601
650.574,	2.76768
650.907,	2.36955
651.24,	1.84175
651.573,	1.24834
651.906,	0.838331
652.239,	0.920134
652.572,	1.53831
652.905,	2.45491
653.238,	3.1014
653.571,	3.01725
653.904,	2.40801
654.237,	1.95635
654.57,	2.02795
654.903,	2.36936
655.236,	2.49295
655.569,	2.19807
655.901,	1.72572
656.234,	1.44782
656.567,	1.37966
656.9,	1.33933
657.233,	1.16105
657.566,	0.805356
657.899,	0.74304
658.232,	1.20449
658.565,	1.74428
658.898,	2.25904
659.231,	2.75532
659.564,	3.10445
659.897,	3.413
660.23,	3.39526
660.563,	2.87513
660.896,	2.36087
661.229,	2.03314
661.562,	1.97829
661.894,	2.25939
662.227,	2.39491
662.56,	2.20054
662.893,	1.8608
663.226,	1.75582
663.559,	2.04416
663.892,	2.3929
664.225,	2.39039
664.558,	2.11979
664.891,	1.97856
665.224,	2.1179
665.557,	2.31882
665.89,	2.33567
666.223,	2.09094
666.556,	1.79922
666.889,	1.65266
667.222,	1.52948
667.555,	1.48541
667.887,	1.50346
668.22,	1.53066
668.553,	1.6075
668.886,	1.78082
669.219,	2.15306
669.552,	2.54808
669.885,	2.6144
670.218,	2.22355
670.551,	1.55084
670.884,	1.11212
671.217,	1.09726
671.55,	1.13487
671.883,	1.1064
672.216,	1.15564
672.549,	1.32016
672.882,	1.73126
673.215,	2.22195
673.548,	2.52386
673.88,	2.61587
674.213,	2.4937
674.546,	2.38231
674.879,	2.5867
675.212,	2.93689
675.545,	3.02605
675.878,	2.58998
676.211,	1.75445
676.544,	1.09909
676.877,	0.922832
677.21,	1.02578
677.543,	1.20065
677.876,	1.35711
678.209,	1.34851
678.542,	1.14512
678.875,	0.94492
679.208,	1.03202
679.541,	1.49587
679.873,	1.99554
680.206,	2.07591
680.539,	1.8625
680.872,	1.69143
681.205,	1.68565
681.538,	1.87503
681.871,	2.06499
682.204,	2.00618
682.537,	1.76711
682.87,	1.52148
683.203,	1.44111
683.536,	1.53955
683.869,	1.5345
684.202,	1.33958
684.535,	1.08195
684.868,	1.00212
685.201,	1.12347
685.534,	1.32205
685.866,	1.57327
686.199,	1.8138
686.532,	1.98907
686.865,	1.99681
687.198,	1.76574
687.531,	1.82403
687.864,	2.41999
688.197,	3.05004
688.53,	3.36689
688.863,	3.22568
689.196,	2.80065
689.529,	2.38423
689.862,	2.07726
690.195,	2.07429
690.528,	2.46609
690.861,	2.8502
691.194,	2.90933
691.527,	2.72683
691.859,	2.5094
692.192,	2.18186
692.525,	1.66106
692.858,	1.19125
693.191,	1.08375
693.524,	1.30392
693.857,	1.50476
694.19,	1.48642
694.523,	1.33629
694.856,	1.35928
695.189,	1.63435
695.522,	1.91701
695.855,	1.97325
696.188,	1.9757
696.521,	2.48416
696.854,	3.67579
697.187,	4.76726
697.52,	4.93837
697.853,	4.08691
698.185,	2.76566
698.518,	1.8715
698.851,	1.63137
699.184,	1.78141
699.517,	2.08871
699.85,	2.28469
700.183,	2.39739
700.516,	2.79462
700.849,	3.24399
701.182,	3.22723
701.515,	2.67167
701.848,	1.89133
702.181,	1.43412
702.514,	1.50674
702.847,	1.69756
703.18,	1.59892
703.513,	1.4592
703.846,	1.47986
704.178,	1.54764
704.511,	1.52725
704.844,	1.47565
705.177,	1.62431
705.51,	1.99317
705.843,	2.20043
706.176,	2.18068
706.509,	2.36724
706.842,	2.83366
707.175,	3.34558
707.508,	3.67632
707.841,	3.88715
708.174,	4.02092
708.507,	3.71266
708.84,	2.76155
709.173,	1.81049
709.506,	1.38908
709.839,	1.48722
710.171,	1.7726
710.504,	1.92156
710.837,	1.99532
711.17,	1.97829
711.503,	1.72823
711.836,	1.35798
712.169,	1.19472
712.502,	1.52189
712.835,	2.27268
713.168,	2.8414
713.501,	2.79414
713.834,	2.36864
714.167,	2.01788
714.5,	1.9236
714.833,	2.09963
715.166,	2.48856
715.499,	2.90529
715.832,	3.12419
716.164,	3.03987
716.497,	2.71893
716.83,	2.37178
717.163,	2.07011
717.496,	1.6914
717.829,	1.34697
718.162,	1.22978
718.495,	1.19054
718.828,	1.18454
719.161,	1.33826
719.494,	1.59344
719.827,	1.80776
720.16,	1.81226
720.493,	1.70499
720.826,	1.7868
721.159,	2.02217
721.492,	2.106
721.825,	1.92257
722.157,	1.76288
722.49,	1.95103
722.823,	2.67934
723.156,	3.57226
723.489,	3.81425
723.822,	3.13942
724.155,	1.98982
724.488,	1.0131
724.821,	0.775183
725.154,	1.21195
725.487,	1.85797
725.82,	2.34693
726.153,	2.49816
726.486,	2.49333
726.819,	2.56298
727.152,	2.6621
727.485,	2.55277
727.818,	2.14345
728.15,	1.69307
728.483,	1.44653
728.816,	1.4051
729.149,	1.48022
729.482,	1.61586
729.815,	1.9843
730.148,	2.56805
730.481,	3.01905
730.814,	3.00177
731.147,	2.53079
731.48,	1.9319
731.813,	1.50671
732.146,	1.33922
732.479,	1.4009
732.812,	1.71802
733.145,	2.14375
733.478,	2.27792
733.811,	2.11765
734.143,	2.04718
734.476,	2.04845
734.809,	2.01652
735.142,	1.95911
735.475,	1.94141
735.808,	2.06193
736.141,	2.12344
736.474,	1.94644
736.807,	1.63602
737.14,	1.35005
737.473,	1.17767
737.806,	1.25087
738.139,	1.50923
738.472,	1.689
738.805,	1.79714
739.138,	2.03819
739.471,	2.35704
739.804,	2.44334
740.137,	2.14319
740.469,	1.72473
740.802,	1.66647
741.135,	2.07882
741.468,	2.60634
741.801,	2.82158
742.134,	2.59705
742.467,	2.12935
742.8,	1.66502
743.133,	1.49868
743.466,	1.67469
743.799,	1.98844
744.132,	2.42403
744.465,	2.86044
744.798,	2.94695
745.131,	2.55969
745.464,	1.83482
745.797,	1.13325
746.13,	0.788922
746.462,	0.795774
746.795,	1.01481
747.128,	1.27114
747.461,	1.43756
747.794,	1.51447
748.127,	1.47106
748.46,	1.30823
748.793,	1.06776
749.126,	0.805234
749.459,	0.704594
749.792,	0.798468
750.125,	0.835077
750.458,	0.678141
750.791,	0.56387
751.124,	0.958731
751.457,	1.92965
751.79,	2.79045
752.123,	3.10689
752.455,	3.01724
752.788,	2.69904
753.121,	2.41802
753.454,	2.12943
753.787,	1.66251
754.12,	1.25665
754.453,	1.00617
754.786,	0.791771
755.119,	0.706254
755.452,	0.778972
755.785,	0.931673
756.118,	1.08536
756.451,	1.09757
756.784,	0.892154
757.117,	0.624678
757.45,	0.548631
757.783,	0.730266
758.116,	0.985965
758.448,	1.12508
758.781,	1.1071
759.114,	1.05077
759.447,	1.08408
759.78,	1.14384
760.113,	1.0712
760.446,	0.894574
760.779,	0.758232
761.112,	0.680772
761.445,	0.691452
761.778,	0.835009
762.111,	1.06628
762.444,	1.24268
762.777,	1.23616
763.11,	1.04496
763.443,	0.977518
763.776,	1.19388
764.109,	1.42343
764.441,	1.54806
764.774,	1.62219
765.107,	1.59812
765.44,	1.49497
765.773,	1.33828
766.106,	1.19954
766.439,	1.38708
766.772,	1.8411
767.105,	2.17775
767.438,	2.23615
767.771,	1.97464
768.104,	1.64088
768.437,	1.49048
768.77,	1.35074
769.103,	1.12363
769.436,	0.977847
769.769,	1.1387
770.102,	1.66042
770.434,	2.07217
770.767,	1.97012
771.1,	1.47034
771.433,	0.893657
771.766,	0.569603
772.099,	0.560563
772.432,	0.724122
772.765,	1.03297
773.098,	1.47729
773.431,	1.85461
773.764,	1.96279
774.097,	1.78871
774.43,	1.47261
774.763,	1.21137
775.096,	1.19934
775.429,	1.34016
775.762,	1.54504
776.095,	1.83631
776.428,	2.00863
776.76,	2.00675
777.093,	2.0208
777.426,	1.99603
777.759,	1.79527
778.092,	1.46251
778.425,	1.20458
778.758,	1.2836
779.091,	1.50908
779.424,	1.60561
779.757,	1.53093
780.09,	1.32867
780.423,	1.12512
780.756,	1.00594
781.089,	0.937894
781.422,	1.01647
781.755,	1.20649
782.088,	1.30531
782.421,	1.44406
782.753,	1.76605
783.086,	2.01477
783.419,	1.94047
783.752,	1.56486
784.085,	1.30229
784.418,	1.66163
784.751,	2.38278
785.084,	2.66717
785.417,	2.24545
785.75,	1.59607
786.083,	1.28388
786.416,	1.30762
786.749,	1.32726
787.082,	1.36619
787.415,	1.55839
787.748,	1.7366
788.081,	1.73661
788.414,	1.70147
788.746,	1.80381
789.079,	1.92582
789.412,	1.75152
789.745,	1.30677
790.078,	1.12896
790.411,	1.62043
790.744,	2.39904
791.077,	2.82882
791.41,	2.6448
791.743,	1.94567
792.076,	1.25801
792.409,	1.0408
792.742,	1.16667
793.075,	1.50074
793.408,	1.84328
793.741,	1.86198
794.074,	1.5958
794.407,	1.19063
794.739,	0.873073
795.072,	0.930162
795.405,	1.28372
795.738,	1.58666
796.071,	1.74664
796.404,	1.79308
796.737,	1.7503
797.07,	1.61658
797.403,	1.46368
797.736,	1.52465
798.069,	1.89785
798.402,	2.31693
798.735,	2.45784
799.068,	2.20218
799.401,	1.71199
799.734,	1.29529
800.067,	0.979498
800.4,	0.830012
800.732,	0.961805
801.065,	1.25641
801.398,	1.62245
801.731,	1.88945
802.064,	1.96427
802.397,	1.95859
802.73,	1.84474
803.063,	1.61069
803.396,	1.41685
803.729,	1.30398
804.062,	1.2903
804.395,	1.30348
804.728,	1.1774
805.061,	0.963262
805.394,	0.757332
805.727,	0.582389
806.06,	0.503714
806.393,	0.538155
806.725,	0.619946
807.058,	0.771889
807.391,	0.917947
807.724,	1.05336
808.057,	1.40348
808.39,	2.04736
808.723,	2.63347
809.056,	2.66104
809.389,	2.0241
809.722,	1.20344
810.055,	0.833962
810.388,	0.967476
810.721,	1.26354
811.054,	1.48907
811.387,	1.56354
811.72,	1.44601
812.053,	1.14725
812.386,	0.757091
812.718,	0.496245
813.051,	0.485346
813.384,	0.693767
813.717,	1.0442
814.05,	1.29935
814.383,	1.42172
814.716,	1.49023
815.049,	1.47355
815.382,	1.38435
815.715,	1.19913
816.048,	0.992067
816.381,	0.973979
816.714,	1.03885
817.047,	1.03548
817.38,	0.987096
817.713,	0.926698
818.046,	1.04609
818.379,	1.29572
818.712,	1.42111
819.044,	1.43632
819.377,	1.34026
819.71,	1.16196
820.043,	0.996492
820.376,	0.782757
820.709,	0.544179
821.042,	0.541802
821.375,	0.915635
821.708,	1.46694
822.041,	1.88975
822.374,	1.9473
822.707,	1.60946
823.04,	1.1406
823.373,	0.861643
823.706,	0.812533
824.039,	0.849811
824.372,	0.853126
824.705,	0.77035
825.037,	0.769715
825.37,	1.04776
825.703,	1.40342
826.036,	1.50219
826.369,	1.26739
826.702,	0.807176
827.035,	0.589041
827.368,	1.00971
827.701,	1.8655
828.034,	2.67779
828.367,	2.94203
828.7,	2.6386
829.033,	2.24872
829.366,	2.10805
829.699,	2.26192
830.032,	2.49245
830.365,	2.60704
830.698,	2.59705
831.03,	2.32588
831.363,	1.77212
831.696,	1.16125
832.029,	0.688883
832.362,	0.489602
832.695,	0.534471
833.028,	0.678375
833.361,	0.963534
833.694,	1.32502
834.027,	1.53225
834.36,	1.49744
834.693,	1.27317
835.026,	0.957084
835.359,	0.71297
835.692,	0.667056
836.025,	0.786449
836.358,	1.00456
836.691,	1.15836
837.023,	1.20703
837.356,	1.2115
837.689,	1.22897
838.022,	1.2382
838.355,	1.31518
838.688,	1.46943
839.021,	1.55034
839.354,	1.53
839.687,	1.55945
840.02,	1.87868
840.353,	2.36884
840.686,	2.6398
841.019,	2.59436
841.352,	2.48642
841.685,	2.41325
842.018,	2.22336
842.351,	1.83531
842.684,	1.43285
843.016,	1.18124
843.349,	1.04822
843.682,	0.957392
844.015,	0.890757
844.348,	0.902651
844.681,	0.90069
845.014,	0.852219
845.347,	0.944475
845.68,	1.34503
846.013,	1.88945
846.346,	2.22971
846.679,	2.21314
847.012,	1.868
847.345,	1.34636
847.678,	0.87031
848.011,	0.550628
848.344,	0.428836
848.677,	0.550684
849.009,	0.753622
849.342,	0.874363
849.675,	0.889557
850.008,	0.854329
850.341,	0.842613
850.674,	0.916087
851.007,	1.01093
851.34,	1.11053
851.673,	1.22503
852.006,	1.22623
852.339,	1.13056
852.672,	1.08122
853.005,	1.08897
853.338,	1.10894
853.671,	1.01575
854.004,	0.731058
854.337,	0.498667
854.67,	0.493278
855.002,	0.638709
855.335,	0.833007
855.668,	0.93923
856.001,	0.863295
856.334,	0.74178
856.667,	0.716824
857,	0.777929
857.333,	0.834447
857.666,	0.780186
857.999,	0.622891
858.332,	0.504588
858.665,	0.547076
858.998,	0.842375
859.331,	1.3056
859.664,	1.69986
859.997,	1.84549
860.33,	1.64901
860.663,	1.2481
860.996,	0.88555
861.328,	0.652633
861.661,	0.591257
861.994,	0.675839
862.327,	0.845371
862.66,	1.11832
862.993,	1.36523
863.326,	1.55207
863.659,	1.72709
863.992,	1.74704
864.325,	1.61809
864.658,	1.49394
864.991,	1.48641
865.324,	1.64917
865.657,	1.82274
865.99,	1.78164
866.323,	1.54483
866.656,	1.22475
866.989,	0.931677
867.321,	0.821038
867.654,	0.895447
867.987,	0.967704
868.32,	0.919267
868.653,	0.788854
868.986,	0.759594
869.319,	0.937051
869.652,	1.15216
869.985,	1.31505
870.318,	1.51361
870.651,	1.72677
870.984,	1.80094
871.317,	1.65464
871.65,	1.4119
871.983,	1.24495
872.316,	1.22435
872.649,	1.22687
872.982,	1.07599
873.314,	0.852107
873.647,	0.754186
873.98,	0.837899
874.313,	1.06652
874.646,	1.27024
874.979,	1.30406
875.312,	1.26889
875.645,	1.46786
875.978,	1.91319
876.311,	2.18128
876.644,	2.05576
876.977,	1.78255
877.31,	1.67012
877.643,	1.71214
877.976,	1.58282
878.309,	1.18711
878.642,	1.07807
878.975,	1.52332
879.307,	2.00353
879.64,	1.94228
879.973,	1.43622
880.306,	1.02911
880.639,	1.00426
880.972,	1.10961
881.305,	1.08375
881.638,	1.01407
881.971,	1.09896
882.304,	1.31837
882.637,	1.50437
882.97,	1.55152
883.303,	1.49497
883.636,	1.55662
883.969,	1.72083
884.302,	1.71068
884.635,	1.39805
884.968,	0.874554
885.3,	0.454828
885.633,	0.37812
885.966,	0.427319
886.299,	0.431514
886.632,	0.560228
886.965,	0.851663
887.298,	1.15631
887.631,	1.35523
887.964,	1.35046
888.297,	1.17674
888.63,	0.977153
888.963,	0.810906
889.296,	0.791133
889.629,	0.930796
889.962,	1.06824
890.295,	1.09956
890.628,	1.01711
890.961,	0.953732
891.293,	0.99993
891.626,	1.04197
891.959,	0.985921
892.292,	0.845131
892.625,	0.758023
892.958,	0.813664
893.291,	0.872713
893.624,	0.799367
893.957,	0.602181
894.29,	0.440546
894.623,	0.447455
894.956,	0.557112
895.289,	0.689823
895.622,	0.832563
895.955,	0.97806
896.288,	1.16479
896.621,	1.49581
896.954,	1.93455
897.286,	2.18112
897.619,	2.01523
897.952,	1.48993
898.285,	0.907572
898.618,	0.70876
898.951,	0.936932
899.284,	1.19711
899.617,	1.20986
899.95,	0.945579
900.283,	0.631691
900.616,	0.554897
900.949,	0.749796
901.282,	0.985366
901.615,	1.07873
901.948,	1.00387
902.281,	0.838016
902.614,	0.862375
902.947,	1.23331
903.28,	1.74339
903.612,	2.06424
903.945,	2.031
904.278,	1.72996
904.611,	1.40305
904.944,	1.1836
905.277,	1.13096
905.61,	1.22592
905.943,	1.3827
906.276,	1.56325
906.609,	1.71535
906.942,	1.89149
907.275,	2.03207
907.608,	1.89964
907.941,	1.48233
908.274,	1.14072
908.607,	1.09894
908.94,	1.24867
909.273,	1.28003
909.605,	1.02901
909.938,	0.686986
910.271,	0.543741
910.604,	0.601466
910.937,	0.637134
911.27,	0.693888
911.603,	0.86384
911.936,	1.12476
912.269,	1.40066
912.602,	1.46946
912.935,	1.24729
913.268,	0.948489
913.601,	0.73635
913.934,	0.72258
914.267,	0.895133
914.6,	1.07913
914.933,	1.20231
915.266,	1.25368
915.598,	1.27463
915.931,	1.28646
916.264,	1.24063
916.597,	1.09892
916.93,	0.918525
917.263,	0.828775
917.596,	0.894618
917.929,	0.997103
918.262,	1.03242
918.595,	1.11619
918.928,	1.42309
919.261,	1.83399
919.594,	2.03285
919.927,	1.82996
920.26,	1.39925
920.593,	1.20581
920.926,	1.30815
921.259,	1.37343
921.591,	1.26185
921.924,	1.07755
922.257,	1.01305
922.59,	1.09997
922.923,	1.11639
923.256,	0.999299
923.589,	0.851909
923.922,	0.760412
924.255,	0.861755
924.588,	1.1817
924.921,	1.56714
925.254,	1.85284
925.587,	1.88553
925.92,	1.65793
