t,	etaU
460.13,	3.18521
460.463,	3.00478
460.796,	2.99353
461.129,	3.07216
461.462,	3.782
461.795,	4.87179
462.128,	5.73282
462.46,	5.99747
462.793,	5.41767
463.126,	4.50761
463.459,	3.77241
463.792,	3.43456
464.125,	3.78646
464.458,	4.51964
464.791,	4.7993
465.124,	4.43065
465.457,	4.08897
465.79,	4.53957
466.123,	5.46023
466.456,	5.72002
466.789,	4.79138
467.122,	3.32545
467.455,	2.28688
467.788,	2.06298
468.121,	2.34566
468.453,	2.78966
468.786,	3.46359
469.119,	4.19085
469.452,	4.65886
469.785,	4.90892
470.118,	4.87898
470.451,	4.49849
470.784,	3.84679
471.117,	3.1311
471.45,	2.7604
471.783,	2.77105
472.116,	2.82659
472.449,	3.3623
472.782,	4.62146
473.115,	5.54658
473.448,	5.48388
473.781,	4.85639
474.114,	4.31668
474.446,	4.08641
474.779,	3.81393
475.112,	3.3067
475.445,	3.29703
475.778,	3.95214
476.111,	4.65039
476.444,	4.9141
476.777,	4.71164
477.11,	4.27124
477.443,	4.19174
477.776,	4.82059
478.109,	5.65887
478.442,	5.82337
478.775,	5.05635
479.108,	4.33068
479.441,	4.72905
479.774,	5.86915
480.107,	6.42499
480.439,	5.87702
480.772,	4.62189
481.105,	3.45904
481.438,	2.95244
481.771,	3.38482
482.104,	4.6839
482.437,	5.83043
482.77,	5.71833
483.103,	4.50511
483.436,	3.18229
483.769,	2.6188
484.102,	2.81861
484.435,	3.27011
484.768,	3.66731
485.101,	3.65074
485.434,	2.96106
485.767,	1.98997
486.1,	1.4296
486.432,	1.40776
486.765,	1.56743
487.098,	1.82738
487.431,	2.32589
487.764,	2.82234
488.097,	2.88361
488.43,	2.57704
488.763,	2.38024
489.096,	2.50325
489.429,	2.62513
489.762,	2.46587
490.095,	2.27423
490.428,	2.51349
490.761,	3.10882
491.094,	3.37084
491.427,	3.29067
491.76,	3.39369
492.093,	3.88315
492.426,	4.66052
492.758,	5.1379
493.091,	4.8367
493.424,	4.31366
493.757,	4.0714
494.09,	3.87666
494.423,	3.79944
494.756,	4.11007
495.089,	4.5411
495.422,	4.7544
495.755,	4.88136
496.088,	4.86928
496.421,	4.61453
496.754,	4.01633
497.087,	2.98295
497.42,	2.06782
497.753,	2.05604
498.086,	2.61804
498.419,	3.19051
498.751,	3.61603
499.084,	3.59514
499.417,	3.53795
499.75,	3.90203
500.083,	4.169
500.416,	4.09905
500.749,	4.17781
501.082,	4.56374
501.415,	4.86269
501.748,	4.58168
502.081,	3.7538
502.414,	3.01641
502.747,	2.79486
503.08,	2.8833
503.413,	3.18174
503.746,	3.68985
504.079,	4.14327
504.412,	4.3124
504.744,	4.06813
505.077,	3.42322
505.41,	2.45479
505.743,	1.53986
506.076,	1.27234
506.409,	1.66211
506.742,	2.45681
507.075,	3.26275
507.408,	3.63925
507.741,	3.49281
508.074,	3.2926
508.407,	3.94591
508.74,	5.29937
509.073,	6.13188
509.406,	5.73855
509.739,	4.54364
510.072,	3.73079
510.405,	3.85757
510.737,	4.2921
511.07,	4.42984
511.403,	4.32034
511.736,	4.17518
512.069,	4.00196
512.402,	3.78106
512.735,	3.48256
513.068,	3.20024
513.401,	3.04439
513.734,	2.8785
514.067,	3.07831
514.4,	3.81161
514.733,	4.39922
515.066,	4.31967
515.399,	3.49186
515.732,	2.36912
516.065,	1.59721
516.398,	1.13043
516.73,	0.754999
517.063,	0.740357
517.396,	1.49915
517.729,	2.95021
518.062,	4.25927
518.395,	4.74599
518.728,	4.34194
519.061,	3.61738
519.394,	3.48119
519.727,	3.84013
520.06,	3.87957
520.393,	3.44199
520.726,	2.86958
521.059,	2.82215
521.392,	3.69261
521.725,	4.67491
522.058,	5.34144
522.391,	5.76615
522.723,	5.61385
523.056,	4.93565
523.389,	4.13117
523.722,	4.06008
524.055,	5.09882
524.388,	6.03515
524.721,	5.70762
525.054,	4.24445
525.387,	2.58509
525.72,	1.72667
526.053,	1.59865
526.386,	1.66855
526.719,	1.97602
527.052,	2.57324
527.385,	3.18729
527.718,	3.36504
528.051,	2.8833
528.384,	2.02021
528.716,	1.81966
529.049,	2.84444
529.382,	4.19939
529.715,	4.68247
530.048,	3.82154
530.381,	2.3616
530.714,	1.58592
531.047,	1.74608
531.38,	2.07243
531.713,	2.51856
532.046,	3.54203
532.379,	4.90816
532.712,	6.01864
533.045,	6.29021
533.378,	5.5341
533.711,	4.30196
534.044,	3.07191
534.377,	2.22973
534.71,	2.39907
535.042,	3.14565
535.375,	3.60744
535.708,	3.56138
536.041,	3.04478
536.374,	2.33341
536.707,	1.78148
537.04,	1.53049
537.373,	1.68138
537.706,	2.06381
538.039,	2.12484
538.372,	1.72984
538.705,	1.38364
539.038,	1.42711
539.371,	1.63039
539.704,	1.91671
540.037,	2.42672
540.37,	2.96736
540.703,	3.11274
541.035,	2.55469
541.368,	1.59061
541.701,	0.98724
542.034,	1.22124
542.367,	1.99427
542.7,	2.5937
543.033,	2.57491
543.366,	2.25229
543.699,	2.15912
544.032,	2.45912
544.365,	2.84352
544.698,	3.12539
545.031,	3.60067
545.364,	4.15783
545.697,	4.10519
546.03,	3.62392
546.363,	3.51992
546.696,	3.78581
547.028,	3.72393
547.361,	3.09465
547.694,	2.52467
548.027,	2.62222
548.36,	3.17622
548.693,	3.43631
549.026,	3.20084
549.359,	2.65728
549.692,	2.14426
550.025,	2.00462
550.358,	2.46672
550.691,	3.14877
551.024,	3.39507
551.357,	3.16517
551.69,	2.82428
552.023,	2.44569
552.356,	2.0183
552.689,	1.90018
553.021,	2.34325
553.354,	3.11108
553.687,	3.65921
554.02,	3.55269
554.353,	2.83918
554.686,	2.17247
555.019,	1.80621
555.352,	1.48095
555.685,	1.29503
556.018,	1.42733
556.351,	1.83607
556.684,	2.20929
557.017,	2.24947
557.35,	2.33878
557.683,	3.05348
558.016,	4.05017
558.349,	4.52176
558.682,	4.05456
559.014,	3.01801
559.347,	2.15496
559.68,	1.70596
560.013,	1.43644
560.346,	1.41689
560.679,	1.6198
561.012,	1.90089
561.345,	2.13405
561.678,	2.2278
562.011,	2.24872
562.344,	2.24826
562.677,	2.16293
563.01,	1.8884
563.343,	1.49312
563.676,	1.19842
564.009,	1.14917
564.342,	1.24206
564.675,	1.38469
565.007,	1.46561
565.34,	1.51385
565.673,	1.74048
566.006,	2.09629
566.339,	2.27882
566.672,	2.17736
567.005,	1.88753
567.338,	1.72571
567.671,	2.02559
568.004,	2.5614
568.337,	2.89213
568.67,	2.82891
569.003,	2.53761
569.336,	2.42302
569.669,	2.6117
570.002,	2.74385
570.335,	2.66414
570.668,	2.77972
571,	3.11612
571.333,	3.33544
571.666,	3.25487
571.999,	2.87431
572.332,	2.48301
572.665,	2.20718
572.998,	2.01847
573.331,	2.2321
573.664,	3.08696
573.997,	4.19952
574.33,	4.70147
574.663,	4.12596
574.996,	2.99681
575.329,	2.02843
575.662,	1.71182
575.995,	2.01827
576.328,	2.38257
576.661,	2.57903
576.994,	2.67561
577.326,	2.56842
577.659,	2.17631
577.992,	1.71231
578.325,	1.49397
578.658,	1.61116
578.991,	1.79212
579.324,	1.94832
579.657,	2.33398
579.99,	3.2328
580.323,	4.1679
580.656,	4.1864
580.989,	3.33143
581.322,	2.467
581.655,	2.02026
581.988,	1.97818
582.321,	2.00631
582.654,	1.82324
582.987,	1.53562
583.319,	1.24499
583.652,	1.12929
583.985,	1.45328
584.318,	2.03924
584.651,	2.6132
584.984,	3.00398
585.317,	3.08484
585.65,	2.86674
585.983,	2.45748
586.316,	2.12807
586.649,	2.15684
586.982,	2.39605
587.315,	2.56677
587.648,	2.66839
587.981,	2.74365
588.314,	3.05926
588.647,	3.73625
588.98,	4.42774
589.312,	4.64354
589.645,	4.21611
589.978,	3.35329
590.311,	2.52167
590.644,	1.91715
590.977,	1.52982
591.31,	1.36428
591.643,	1.56756
591.976,	2.0441
592.309,	2.30125
592.642,	2.34064
592.975,	2.56343
593.308,	3.06704
593.641,	3.7404
593.974,	4.00793
594.307,	3.36971
594.64,	2.25202
594.973,	1.32396
595.305,	0.934873
595.638,	1.04969
595.971,	1.38023
596.304,	1.83406
596.637,	2.51397
596.97,	3.13466
597.303,	3.1174
597.636,	2.51641
597.969,	2.07037
598.302,	2.11941
598.635,	2.31871
598.968,	2.12956
599.301,	1.50078
599.634,	0.984638
599.967,	1.24976
600.3,	2.23946
600.633,	3.14232
600.966,	3.2989
601.298,	2.77404
601.631,	2.12816
601.964,	2.01409
602.297,	2.41799
602.63,	2.94708
602.963,	3.37851
603.296,	3.35629
603.629,	2.73903
603.962,	2.01629
604.295,	1.6822
604.628,	1.72852
604.961,	1.81791
605.294,	1.59673
605.627,	1.19458
605.96,	1.0073
606.293,	1.24788
606.626,	1.69986
606.959,	2.06128
607.291,	2.12592
607.624,	1.83893
607.957,	1.42864
608.29,	1.19675
608.623,	1.40902
608.956,	2.07713
609.289,	2.73457
609.622,	2.96807
609.955,	2.84173
610.288,	2.65308
610.621,	2.51943
610.954,	2.22319
611.287,	1.7109
611.62,	1.25229
611.953,	1.11271
612.286,	1.27107
612.619,	1.49613
612.952,	1.60734
613.285,	1.47846
613.617,	1.44258
613.95,	1.82857
614.283,	2.30372
614.616,	2.52616
614.949,	2.37773
615.282,	1.97984
615.615,	1.6829
615.948,	1.60937
616.281,	1.91111
616.614,	2.85929
616.947,	3.9626
617.28,	4.40193
617.613,	3.99046
617.946,	3.17782
618.279,	2.8083
618.612,	3.03124
618.945,	3.02759
619.278,	2.50894
619.61,	2.02069
619.943,	2.10421
620.276,	2.72669
620.609,	3.19194
620.942,	2.97436
621.275,	2.41204
621.608,	1.98631
621.941,	1.79144
622.274,	2.06607
622.607,	2.76715
622.94,	3.20884
623.273,	3.1009
623.606,	2.66786
623.939,	2.32605
624.272,	2.55735
624.605,	2.89997
624.938,	2.7878
625.271,	2.39383
625.603,	1.9109
625.936,	1.45851
626.269,	1.16655
626.602,	1.0009
626.935,	0.965497
627.268,	1.14673
627.601,	1.56031
627.934,	2.1146
628.267,	2.4942
628.6,	2.4386
628.933,	1.91845
629.266,	1.37232
629.599,	1.35817
629.932,	1.75235
630.265,	2.12295
630.598,	2.4298
630.931,	2.75678
631.264,	2.96828
631.596,	2.73194
631.929,	2.10128
632.262,	1.75076
632.595,	2.03588
632.928,	2.47182
633.261,	2.55996
633.594,	2.29178
633.927,	1.96295
634.26,	1.94764
634.593,	2.22378
634.926,	2.49907
635.259,	2.58509
635.592,	2.29017
635.925,	1.6581
636.258,	1.07588
636.591,	0.735661
636.924,	0.629435
637.257,	0.762584
637.589,	1.12125
637.922,	1.52926
638.255,	1.86984
638.588,	2.11196
638.921,	2.09164
639.254,	1.94622
639.587,	1.98345
639.92,	2.19829
640.253,	2.48469
640.586,	2.57443
640.919,	2.20828
641.252,	1.63479
641.585,	1.28707
641.918,	1.2859
642.251,	1.48196
642.584,	1.77952
642.917,	2.15599
643.25,	2.55597
643.582,	2.82998
643.915,	2.71324
644.248,	2.28837
644.581,	1.94369
644.914,	1.85167
645.247,	1.86119
645.58,	1.83722
645.913,	1.99905
646.246,	2.50564
646.579,	2.95961
646.912,	2.93965
647.245,	2.38453
647.578,	1.6454
647.911,	1.31758
648.244,	1.38985
648.577,	1.63645
648.91,	2.00437
649.243,	2.18016
649.575,	1.94121
649.908,	1.50763
650.241,	1.10291
650.574,	1.06866
650.907,	1.50302
651.24,	1.92638
651.573,	2.19161
651.906,	2.29378
652.239,	2.06096
652.572,	1.89119
652.905,	2.00786
653.238,	2.1793
653.571,	2.32557
653.904,	2.12037
654.237,	1.64173
654.57,	1.45615
654.903,	1.62019
655.236,	1.95029
655.569,	2.11811
655.901,	1.85731
656.234,	1.39849
656.567,	1.18167
656.9,	1.38678
657.233,	1.67636
657.566,	1.69305
657.899,	1.62134
658.232,	1.75213
658.565,	2.16202
658.898,	2.75946
659.231,	3.14653
659.564,	3.13426
659.897,	2.78117
660.23,	2.32111
660.563,	2.22984
660.896,	2.53203
661.229,	2.56966
661.562,	2.06384
661.894,	1.44306
662.227,	1.35099
662.56,	1.75449
662.893,	2.04463
663.226,	1.94018
663.559,	1.82129
663.892,	2.19513
664.225,	2.8435
664.558,	3.25543
664.891,	3.26351
665.224,	3.06014
665.557,	2.90385
665.89,	2.63326
666.223,	2.19207
666.556,	1.93668
666.889,	2.01583
667.222,	2.27215
667.555,	2.27944
667.887,	1.83526
668.22,	1.42214
668.553,	1.39624
668.886,	1.53722
669.219,	1.59308
669.552,	1.5044
669.885,	1.36275
670.218,	1.28154
670.551,	1.16515
670.884,	1.05077
671.217,	1.16514
671.55,	1.3493
671.883,	1.49749
672.216,	1.65817
672.549,	1.85197
672.882,	2.07559
673.215,	2.20168
673.548,	2.24652
673.88,	2.2636
674.213,	2.13402
674.546,	1.82352
674.879,	1.39364
675.212,	1.00156
675.545,	0.742453
675.878,	0.663984
676.211,	0.913406
676.544,	1.36557
676.877,	1.72319
677.21,	1.80715
677.543,	1.79054
677.876,	2.11284
678.209,	2.74718
678.542,	3.12236
678.875,	2.87229
679.208,	2.13182
679.541,	1.40236
679.873,	1.07401
680.206,	1.26723
680.539,	1.864
680.872,	2.52325
681.205,	2.85572
681.538,	2.61899
681.871,	2.01886
682.204,	1.44373
682.537,	1.06823
682.87,	0.917162
683.203,	1.02405
683.536,	1.22886
683.869,	1.38831
684.202,	1.51357
684.535,	1.78741
684.868,	2.24775
685.201,	2.58564
685.534,	2.57129
685.866,	2.35598
686.199,	2.23269
686.532,	2.27651
686.865,	2.27451
687.198,	2.04654
687.531,	1.77184
687.864,	1.71261
688.197,	1.79697
688.53,	1.79181
688.863,	1.71806
689.196,	1.72614
689.529,	1.83265
689.862,	1.90088
690.195,	1.97462
690.528,	2.14819
690.861,	2.28344
691.194,	2.1144
691.527,	1.57097
691.859,	0.988629
692.192,	0.826187
692.525,	0.998592
692.858,	1.20164
693.191,	1.35265
693.524,	1.49263
693.857,	1.7027
694.19,	2.03657
694.523,	2.39484
694.856,	2.46646
695.189,	2.15876
695.522,	1.65559
695.855,	1.19503
696.188,	0.969154
696.521,	0.922678
696.854,	0.887961
697.187,	0.909351
697.52,	1.09466
697.853,	1.44875
698.185,	1.75262
698.518,	1.87644
698.851,	1.8256
699.184,	1.65171
699.517,	1.60416
699.85,	1.81201
700.183,	2.04978
700.516,	2.18554
700.849,	2.24107
701.182,	2.17211
701.515,	2.04998
701.848,	1.89187
702.181,	1.54888
702.514,	1.11988
702.847,	1.03655
703.18,	1.42438
703.513,	1.9901
703.846,	2.43274
704.178,	2.58377
704.511,	2.43583
704.844,	2.10279
705.177,	1.57924
705.51,	0.984659
705.843,	0.737196
706.176,	0.90478
706.509,	1.15414
706.842,	1.18962
707.175,	1.04074
707.508,	0.96455
707.841,	0.998106
708.174,	1.01951
708.507,	0.950748
708.84,	0.856244
709.173,	0.885977
709.506,	1.20118
709.839,	1.68959
710.171,	1.95683
710.504,	1.82332
710.837,	1.46374
711.17,	1.26424
711.503,	1.66045
711.836,	2.34482
712.169,	2.73267
712.502,	2.7201
712.835,	2.26521
713.168,	1.58396
713.501,	1.01369
713.834,	0.73744
714.167,	0.876097
714.5,	1.2624
714.833,	1.53242
715.166,	1.60229
715.499,	1.56425
715.832,	1.505
716.164,	1.41109
716.497,	1.40129
716.83,	1.49943
717.163,	1.58122
717.496,	1.71586
717.829,	1.86499
718.162,	1.95872
718.495,	1.9383
718.828,	1.66496
719.161,	1.41203
719.494,	1.48541
719.827,	1.59736
720.16,	1.51499
720.493,	1.24956
720.826,	0.908231
721.159,	0.727199
721.492,	0.775069
721.825,	1.02131
722.157,	1.36565
722.49,	1.69546
722.823,	1.94718
723.156,	2.12836
723.489,	2.2579
723.822,	2.37462
724.155,	2.48656
724.488,	2.58202
724.821,	2.60645
725.154,	2.3975
725.487,	1.96432
725.82,	1.49905
726.153,	1.16687
726.486,	1.07604
726.819,	1.1641
727.152,	1.12808
727.485,	0.877174
727.818,	0.612575
728.15,	0.568238
728.483,	0.699727
728.816,	0.837654
729.149,	1.01248
729.482,	1.23603
729.815,	1.4908
730.148,	1.70753
730.481,	1.86623
730.814,	2.02149
731.147,	2.05271
731.48,	1.7927
731.813,	1.40023
732.146,	1.40571
732.479,	1.89534
732.812,	2.24777
733.145,	2.0398
733.478,	1.38837
733.811,	0.846198
734.143,	0.832792
734.476,	0.952902
734.809,	0.863578
735.142,	0.709129
735.475,	0.718797
735.808,	1.01916
736.141,	1.46029
736.474,	1.79682
736.807,	1.87227
737.14,	1.76259
737.473,	1.65407
737.806,	1.53905
738.139,	1.43364
738.472,	1.33223
738.805,	1.17756
739.138,	1.08364
739.471,	1.00917
739.804,	0.846557
740.137,	0.724879
740.469,	0.711678
740.802,	0.731782
741.135,	0.803156
741.468,	0.944608
741.801,	1.09351
742.134,	1.21353
742.467,	1.3798
742.8,	1.5572
743.133,	1.74041
743.466,	1.89912
743.799,	1.95416
744.132,	1.91142
744.465,	1.81878
744.798,	1.62673
745.131,	1.35815
745.464,	1.20158
745.797,	1.15968
746.13,	1.12353
746.462,	1.019
746.795,	0.830511
747.128,	0.600534
747.461,	0.579514
747.794,	0.925327
748.127,	1.43754
748.46,	1.83914
748.793,	1.9345
749.126,	1.6753
749.459,	1.34972
749.792,	1.2409
750.125,	1.23861
750.458,	1.20717
750.791,	1.09663
751.124,	0.978899
751.457,	1.09956
751.79,	1.36494
752.123,	1.52158
752.455,	1.53718
752.788,	1.63419
753.121,	1.94706
753.454,	2.28477
753.787,	2.39243
754.12,	2.30173
754.453,	2.07921
754.786,	1.88092
755.119,	1.84284
755.452,	1.75637
755.785,	1.63952
756.118,	1.64107
756.451,	1.74677
756.784,	1.86832
757.117,	1.83017
757.45,	1.63024
757.783,	1.65739
758.116,	2.00584
758.448,	2.2993
758.781,	2.32451
759.114,	2.15217
759.447,	1.89141
759.78,	1.59327
760.113,	1.29572
760.446,	1.17025
760.779,	1.3869
761.112,	1.79853
761.445,	2.05219
761.778,	2.01525
762.111,	1.75177
762.444,	1.35893
762.777,	0.946971
763.11,	0.626216
763.443,	0.513461
763.776,	0.711013
764.109,	1.02904
764.441,	1.21318
764.774,	1.26838
765.107,	1.20845
765.44,	1.13381
765.773,	1.21088
766.106,	1.37796
766.439,	1.54829
766.772,	1.62612
767.105,	1.52051
767.438,	1.44667
767.771,	1.6284
768.104,	1.8556
768.437,	1.81023
768.77,	1.52846
769.103,	1.20526
769.436,	1.02628
769.769,	1.02195
770.102,	1.0756
770.434,	1.13121
770.767,	1.29315
771.1,	1.53906
771.433,	1.90812
771.766,	2.29595
772.099,	2.3217
772.432,	1.87618
772.765,	1.20464
773.098,	0.706527
773.431,	0.599425
773.764,	0.650306
774.097,	0.631607
774.43,	0.676855
774.763,	0.851075
775.096,	1.05812
775.429,	1.1213
775.762,	0.954594
776.095,	0.715995
776.428,	0.667124
776.76,	0.895591
777.093,	1.3257
777.426,	1.72464
777.759,	1.77703
778.092,	1.50658
778.425,	1.20412
778.758,	1.08517
779.091,	1.18546
779.424,	1.31909
779.757,	1.33837
780.09,	1.31105
780.423,	1.32734
780.756,	1.40788
781.089,	1.52066
781.422,	1.57024
781.755,	1.45171
782.088,	1.14654
782.421,	0.766199
782.753,	0.550615
783.086,	0.634165
783.419,	0.831506
783.752,	0.88792
784.085,	0.855042
784.418,	0.901179
784.751,	1.05216
785.084,	1.16318
785.417,	1.08994
785.75,	0.883779
786.083,	0.692351
786.416,	0.562942
786.749,	0.485799
787.082,	0.540892
787.415,	0.683435
787.748,	0.788382
788.081,	0.937519
788.414,	1.20536
788.746,	1.40104
789.079,	1.38291
789.412,	1.25455
789.745,	1.26025
790.078,	1.46485
790.411,	1.7124
790.744,	1.82574
791.077,	1.7156
791.41,	1.58143
791.743,	1.53157
792.076,	1.59327
792.409,	1.90495
792.742,	2.15915
793.075,	2.02764
793.408,	1.67173
793.741,	1.27597
794.074,	1.0063
794.407,	0.960452
794.739,	1.05195
795.072,	1.16694
795.405,	1.17325
795.738,	1.02487
796.071,	0.821227
796.404,	0.889497
796.737,	1.29873
797.07,	1.67194
797.403,	1.77433
797.736,	1.62101
798.069,	1.40855
798.402,	1.31477
798.735,	1.21868
799.068,	1.10207
799.401,	1.07751
799.734,	1.06692
800.067,	0.9577
800.4,	0.851141
800.732,	0.911467
801.065,	1.29431
801.398,	1.85666
801.731,	2.18532
802.064,	2.13521
802.397,	1.76898
802.73,	1.29532
803.063,	1.08675
803.396,	1.35013
803.729,	1.81339
804.062,	1.98908
804.395,	1.63182
804.728,	1.07011
805.061,	0.682844
805.394,	0.644482
805.727,	0.800022
806.06,	0.884995
806.393,	0.868856
806.725,	0.757545
807.058,	0.608828
807.391,	0.640329
807.724,	0.917692
808.057,	1.25937
808.39,	1.50993
808.723,	1.52414
809.056,	1.35579
809.389,	1.13672
809.722,	1.03019
810.055,	1.14657
810.388,	1.30189
810.721,	1.21484
811.054,	0.887916
811.387,	0.631088
811.72,	0.70526
812.053,	0.91263
812.386,	0.938563
812.718,	0.935559
813.051,	1.11001
813.384,	1.398
813.717,	1.49817
814.05,	1.30499
814.383,	1.12185
814.716,	1.19829
815.049,	1.51785
815.382,	1.97994
815.715,	2.3998
816.048,	2.54876
816.381,	2.37933
816.714,	2.01248
817.047,	1.64741
817.38,	1.35511
817.713,	1.11353
818.046,	0.964834
818.379,	1.07528
818.712,	1.42406
819.044,	1.66403
819.377,	1.57785
819.71,	1.25789
820.043,	0.908205
820.376,	0.690649
820.709,	0.570074
821.042,	0.437159
821.375,	0.475096
821.708,	0.785429
822.041,	1.25885
822.374,	1.66404
822.707,	1.78722
823.04,	1.63602
823.373,	1.31924
823.706,	0.944426
824.039,	0.691444
824.372,	0.609281
824.705,	0.609865
825.037,	0.708245
825.37,	0.957165
825.703,	1.30631
826.036,	1.51641
826.369,	1.43665
826.702,	1.12777
827.035,	0.853732
827.368,	0.873659
827.701,	1.12227
828.034,	1.31027
828.367,	1.24895
828.7,	0.945848
829.033,	0.701111
829.366,	0.797379
829.699,	1.12479
830.032,	1.37324
830.365,	1.4303
830.698,	1.35251
831.03,	1.20339
831.363,	0.990388
831.696,	0.714769
832.029,	0.478631
832.362,	0.383776
832.695,	0.39924
833.028,	0.434552
833.361,	0.516795
833.694,	0.634638
834.027,	0.783452
834.36,	0.99121
834.693,	1.14207
835.026,	1.10202
835.359,	0.965952
835.692,	0.858451
836.025,	0.874842
836.358,	0.973716
836.691,	0.937034
837.023,	0.753549
837.356,	0.646877
837.689,	0.702926
838.022,	0.816597
838.355,	0.889727
838.688,	0.954367
839.021,	1.13165
839.354,	1.40906
839.687,	1.54414
840.02,	1.32714
840.353,	0.916516
840.686,	0.61042
841.019,	0.62367
841.352,	0.971524
841.685,	1.37582
842.018,	1.55346
842.351,	1.43477
842.684,	1.18051
843.016,	1.12248
843.349,	1.31556
843.682,	1.5038
844.015,	1.53179
844.348,	1.40644
844.681,	1.24547
845.014,	1.23496
845.347,	1.39477
845.68,	1.58403
846.013,	1.62168
846.346,	1.43959
846.679,	1.1924
847.012,	1.04497
847.345,	0.980506
847.678,	0.94777
848.011,	0.997805
848.344,	1.19955
848.677,	1.53662
849.009,	1.76794
849.342,	1.70574
849.675,	1.37553
850.008,	0.980774
850.341,	0.828987
850.674,	0.974916
851.007,	1.2111
851.34,	1.44988
851.673,	1.636
852.006,	1.65512
852.339,	1.55891
852.672,	1.41463
853.005,	1.30859
853.338,	1.32649
853.671,	1.40135
854.004,	1.39954
854.337,	1.29394
854.67,	1.13281
855.002,	1.01453
855.335,	0.991221
855.668,	1.03948
856.001,	1.05705
856.334,	0.944689
856.667,	0.784687
857,	0.757842
857.333,	0.874007
857.666,	0.983154
857.999,	1.02961
858.332,	1.0097
858.665,	0.986533
858.998,	1.08045
859.331,	1.25656
859.664,	1.34884
859.997,	1.41079
860.33,	1.41645
860.663,	1.26431
860.996,	1.20734
861.328,	1.30875
861.661,	1.34219
861.994,	1.264
862.327,	1.16226
862.66,	1.2879
862.993,	1.72694
863.326,	2.00552
863.659,	1.76413
863.992,	1.17091
864.325,	0.721
864.658,	0.736512
864.991,	1.00058
865.324,	1.16499
865.657,	1.12346
865.99,	1.02895
866.323,	1.02205
866.656,	1.04172
866.989,	1.07262
867.321,	1.16336
867.654,	1.25901
867.987,	1.31315
868.32,	1.28471
868.653,	1.2026
868.986,	1.21999
869.319,	1.36762
869.652,	1.48955
869.985,	1.46778
870.318,	1.2608
870.651,	0.992256
870.984,	0.844853
871.317,	0.804293
871.65,	0.733323
871.983,	0.599675
872.316,	0.520977
872.649,	0.572905
872.982,	0.653499
873.314,	0.6864
873.647,	0.749444
873.98,	0.93861
874.313,	1.17765
874.646,	1.23005
874.979,	1.05799
875.312,	0.835425
875.645,	0.689475
875.978,	0.655878
876.311,	0.769043
876.644,	0.989455
876.977,	1.16829
877.31,	1.11894
877.643,	0.843001
877.976,	0.69386
878.309,	0.93039
878.642,	1.31666
878.975,	1.53929
879.307,	1.52341
879.64,	1.48316
879.973,	1.57923
880.306,	1.6014
880.639,	1.4499
880.972,	1.28749
881.305,	1.20823
881.638,	1.18244
881.971,	1.14586
882.304,	1.07721
882.637,	1.01349
882.97,	0.920499
883.303,	0.746607
883.636,	0.592119
883.969,	0.604038
884.302,	0.715362
884.635,	0.78902
884.968,	0.796574
885.3,	0.741471
885.633,	0.678281
885.966,	0.66036
886.299,	0.66735
886.632,	0.638254
886.965,	0.618339
887.298,	0.719095
887.631,	0.971856
887.964,	1.27964
888.297,	1.47204
888.63,	1.45633
888.963,	1.2572
889.296,	1.00449
889.629,	0.820055
889.962,	0.790396
890.295,	0.872749
890.628,	0.867156
890.961,	0.790272
891.293,	0.779815
891.626,	0.776556
891.959,	0.763456
892.292,	0.808945
892.625,	0.940796
892.958,	1.15518
893.291,	1.23781
893.624,	1.02402
893.957,	0.673308
894.29,	0.428356
894.623,	0.37274
894.956,	0.521645
895.289,	0.769464
895.622,	0.95631
895.955,	1.03336
896.288,	0.955339
896.621,	0.752089
896.954,	0.573417
897.286,	0.4846
897.619,	0.478423
897.952,	0.499233
898.285,	0.430298
898.618,	0.358129
898.951,	0.45515
899.284,	0.694857
899.617,	0.94757
899.95,	1.20286
900.283,	1.38251
900.616,	1.49557
900.949,	1.56741
901.282,	1.46362
901.615,	1.1997
901.948,	0.892529
902.281,	0.658825
902.614,	0.715472
902.947,	1.05264
903.28,	1.34424
903.612,	1.32743
903.945,	0.985757
904.278,	0.566545
904.611,	0.338385
904.944,	0.457211
905.277,	0.802676
905.61,	1.09455
905.943,	1.16682
906.276,	1.07455
906.609,	1.04421
906.942,	1.21942
907.275,	1.42533
907.608,	1.45738
907.941,	1.40738
908.274,	1.41657
908.607,	1.41267
908.94,	1.23368
909.273,	0.974982
909.605,	0.85244
909.938,	0.919648
910.271,	1.03264
910.604,	1.06251
910.937,	1.06217
911.27,	1.14049
911.603,	1.15755
911.936,	1.02191
912.269,	0.882427
912.602,	0.876602
912.935,	0.969704
913.268,	1.04513
913.601,	1.02486
913.934,	0.92695
914.267,	0.81174
914.6,	0.655203
914.933,	0.468797
915.266,	0.381587
915.598,	0.523831
915.931,	0.793849
916.264,	0.950902
916.597,	0.851049
916.93,	0.61388
917.263,	0.43688
917.596,	0.440633
917.929,	0.541484
918.262,	0.675786
918.595,	0.824956
918.928,	0.894993
919.261,	0.846193
919.594,	0.79702
919.927,	0.833644
920.26,	0.931028
920.593,	0.985458
920.926,	0.92794
921.259,	0.853217
921.591,	0.84537
921.924,	0.918851
922.257,	1.07029
922.59,	1.23421
922.923,	1.27281
923.256,	1.11659
923.589,	0.879737
923.922,	0.78099
924.255,	0.799109
924.588,	0.780966
924.921,	0.682148
925.254,	0.564611
925.587,	0.495575
925.92,	0.430648
