t,	etaU
460.13,	4.57828
460.463,	5.56638
460.796,	5.98571
461.129,	5.05487
461.462,	3.75827
461.795,	3.59679
462.128,	4.84732
462.46,	6.39742
462.793,	7.30972
463.126,	7.15733
463.459,	6.03069
463.792,	4.59964
464.125,	3.57491
464.458,	3.08939
464.791,	2.90761
465.124,	2.92571
465.457,	3.28122
465.79,	4.19067
466.123,	5.76369
466.456,	7.1667
466.789,	7.42715
467.122,	6.46182
467.455,	5.01522
467.788,	4.13857
468.121,	4.20491
468.453,	5.21262
468.786,	6.6338
469.119,	7.58705
469.452,	7.55048
469.785,	6.69455
470.118,	6.01521
470.451,	6.06976
470.784,	6.09442
471.117,	6.06821
471.45,	6.18806
471.783,	5.93485
472.116,	5.2133
472.449,	4.52438
472.782,	4.35641
473.115,	4.6217
473.448,	5.12613
473.781,	5.28247
474.114,	5.04109
474.446,	4.81601
474.779,	4.54487
475.112,	4.33873
475.445,	4.44817
475.778,	4.31249
476.111,	4.1227
476.444,	4.82782
476.777,	6.07383
477.11,	6.88857
477.443,	7.39072
477.776,	8.21627
478.109,	9.34681
478.442,	9.81829
478.775,	8.78181
479.108,	6.87864
479.441,	5.27351
479.774,	4.17953
480.107,	3.27233
480.439,	2.70408
480.772,	2.87752
481.105,	3.75231
481.438,	4.79874
481.771,	5.28977
482.104,	4.73153
482.437,	3.7464
482.77,	3.37192
483.103,	3.86134
483.436,	4.5312
483.769,	4.58733
484.102,	4.25477
484.435,	4.50828
484.768,	5.73423
485.101,	6.90569
485.434,	6.84822
485.767,	5.49707
486.1,	3.68114
486.432,	2.67106
486.765,	3.00043
487.098,	3.78406
487.431,	4.18911
487.764,	3.97465
488.097,	3.72883
488.43,	4.21266
488.763,	4.70177
489.096,	4.56569
489.429,	4.52828
489.762,	5.31139
490.095,	6.62466
490.428,	7.31834
490.761,	6.92356
491.094,	6.12712
491.427,	5.56428
491.76,	5.42352
492.093,	5.29032
492.426,	5.09311
492.758,	4.91749
493.091,	4.61277
493.424,	4.50109
493.757,	4.53426
494.09,	4.16421
494.423,	3.3977
494.756,	2.99877
495.089,	3.45873
495.422,	4.18894
495.755,	4.24455
496.088,	3.45092
496.421,	2.53413
496.754,	2.36202
497.087,	2.92546
497.42,	4.06372
497.753,	5.61057
498.086,	6.71634
498.419,	6.78808
498.751,	5.73188
499.084,	4.89685
499.417,	5.80783
499.75,	8.00715
500.083,	9.7497
500.416,	9.528
500.749,	7.30201
501.082,	4.61024
501.415,	2.87448
501.748,	2.83826
502.081,	3.97668
502.414,	4.68032
502.747,	4.24496
503.08,	3.12409
503.413,	2.25716
503.746,	2.08729
504.079,	2.59084
504.412,	3.6356
504.744,	4.90191
505.077,	5.82499
505.41,	5.7938
505.743,	4.86199
506.076,	3.852
506.409,	3.26809
506.742,	3.13633
507.075,	3.18354
507.408,	2.90167
507.741,	2.31423
508.074,	1.78427
508.407,	1.50337
508.74,	1.94788
509.073,	3.01888
509.406,	3.93959
509.739,	4.19962
510.072,	3.76007
510.405,	3.27766
510.737,	3.4658
511.07,	3.85108
511.403,	4.01739
511.736,	4.20721
512.069,	4.53861
512.402,	5.24207
512.735,	5.98026
513.068,	6.16226
513.401,	5.78948
513.734,	4.95227
514.067,	4.12095
514.4,	4.36167
514.733,	5.39583
515.066,	6.01579
515.399,	6.04894
515.732,	5.64665
516.065,	4.93269
516.398,	4.14482
516.73,	3.25965
517.063,	2.53494
517.396,	2.37399
517.729,	2.61928
518.062,	3.09672
518.395,	4.00938
518.728,	5.22275
519.061,	5.89519
519.394,	5.48566
519.727,	4.44557
520.06,	3.58066
520.393,	3.50736
520.726,	4.14362
521.059,	4.60887
521.392,	4.32697
521.725,	3.6061
522.058,	3.02915
522.391,	2.7308
522.723,	2.67028
523.056,	2.98001
523.389,	3.56145
523.722,	3.9942
524.055,	3.97122
524.388,	3.48472
524.721,	2.96182
525.054,	2.72444
525.387,	2.54658
525.72,	2.33718
526.053,	2.3486
526.386,	2.62363
526.719,	2.98191
527.052,	3.16865
527.385,	2.86954
527.718,	2.44289
528.051,	2.64778
528.384,	3.65443
528.716,	4.62848
529.049,	5.27883
529.382,	6.03033
529.715,	6.60531
530.048,	6.22973
530.381,	4.97156
530.714,	4.02476
531.047,	4.76812
531.38,	6.53928
531.713,	7.34246
532.046,	6.8568
532.379,	5.96589
532.712,	5.56522
533.045,	5.60394
533.378,	5.3369
533.711,	4.6931
534.044,	4.19697
534.377,	3.94592
534.71,	3.65418
535.042,	3.19447
535.375,	2.78783
535.708,	2.69214
536.041,	3.10018
536.374,	3.70316
536.707,	4.25412
537.04,	4.71741
537.373,	4.81015
537.706,	4.37176
538.039,	4.11201
538.372,	4.93433
538.705,	6.29646
539.038,	6.99065
539.371,	6.70063
539.704,	5.83986
540.037,	5.04697
540.37,	4.31418
540.703,	3.03248
541.035,	1.83398
541.368,	1.79214
541.701,	3.07376
542.034,	4.62759
542.367,	5.0087
542.7,	4.09122
543.033,	2.99337
543.366,	2.82758
543.699,	3.6158
544.032,	4.30282
544.365,	4.22237
544.698,	3.70411
545.031,	3.40165
545.364,	3.5509
545.697,	3.84783
546.03,	4.15673
546.363,	4.35938
546.696,	4.28785
547.028,	3.88153
547.361,	3.15309
547.694,	2.81712
548.027,	3.34469
548.36,	3.92028
548.693,	3.74758
549.026,	2.85477
549.359,	2.34016
549.692,	3.24894
550.025,	4.77798
550.358,	6.08235
550.691,	7.12016
551.024,	7.47737
551.357,	7.16909
551.69,	6.24564
552.023,	4.65622
552.356,	3.27155
552.689,	2.63556
553.021,	2.68759
553.354,	3.36045
553.687,	4.13023
554.02,	4.33802
554.353,	3.99156
554.686,	3.55203
555.019,	3.25912
555.352,	3.0037
555.685,	2.65175
556.018,	2.20204
556.351,	1.89689
556.684,	1.96379
557.017,	2.40749
557.35,	2.98436
557.683,	3.22242
558.016,	3.20071
558.349,	3.1317
558.682,	3.2489
559.014,	3.56934
559.347,	3.61856
559.68,	3.53369
560.013,	3.64782
560.346,	4.23965
560.679,	5.37273
561.012,	6.17442
561.345,	6.28188
561.678,	5.93882
562.011,	5.24343
562.344,	4.5917
562.677,	3.77394
563.01,	2.54903
563.343,	1.65247
563.676,	1.65477
564.009,	2.67
564.342,	4.46808
564.675,	5.98426
565.007,	6.15871
565.34,	5.18451
565.673,	4.31445
566.006,	4.27927
566.339,	4.57774
566.672,	4.43858
567.005,	4.14513
567.338,	4.50382
567.671,	5.17688
568.004,	5.35825
568.337,	4.95537
568.67,	4.48663
569.003,	4.27221
569.336,	3.9972
569.669,	3.56482
570.002,	3.35885
570.335,	3.42439
570.668,	3.39566
571,	3.21426
571.333,	3.07544
571.666,	3.09742
571.999,	3.38548
572.332,	3.84815
572.665,	3.92433
572.998,	3.42019
573.331,	3.08172
573.664,	3.56914
573.997,	4.63227
574.33,	5.24927
574.663,	4.69989
574.996,	3.68917
575.329,	3.5199
575.662,	4.39861
575.995,	5.29299
576.328,	5.68862
576.661,	5.64286
576.994,	5.23685
577.326,	4.59931
577.659,	3.79679
577.992,	3.20228
578.325,	3.19373
578.658,	3.52488
578.991,	3.77072
579.324,	3.98252
579.657,	4.05691
579.99,	3.72377
580.323,	3.10979
580.656,	2.68887
580.989,	2.57426
581.322,	2.47715
581.655,	2.07984
581.988,	1.53454
582.321,	1.32385
582.654,	1.38632
582.987,	1.53
583.319,	1.78006
583.652,	2.00286
583.985,	2.03796
584.318,	1.91219
584.651,	1.70508
584.984,	1.46527
585.317,	1.29857
585.65,	1.35255
585.983,	1.71715
586.316,	2.26528
586.649,	2.57373
586.982,	2.58836
587.315,	2.68105
587.648,	2.80202
587.981,	2.71193
588.314,	2.54709
588.647,	2.93089
588.98,	4.04981
589.312,	5.0053
589.645,	4.95807
589.978,	4.07412
590.311,	3.35161
590.644,	3.62667
590.977,	4.41435
591.31,	5.07891
591.643,	5.35421
591.976,	5.13747
592.309,	4.68807
592.642,	4.2385
592.975,	3.83829
593.308,	3.46781
593.641,	3.09655
593.974,	2.82363
594.307,	2.73593
594.64,	2.74616
594.973,	3.0731
595.305,	3.64226
595.638,	3.91969
595.971,	3.60364
596.304,	3.22335
596.637,	3.83985
596.97,	5.44235
597.303,	6.37361
597.636,	5.6874
597.969,	4.12986
598.302,	2.91397
598.635,	2.73822
598.968,	3.28841
599.301,	3.89085
599.634,	4.0419
599.967,	3.4127
600.3,	2.71096
600.633,	2.82503
600.966,	3.57322
601.298,	4.13304
601.631,	3.91332
601.964,	3.22012
602.297,	2.71161
602.63,	2.59323
602.963,	2.73806
603.296,	3.12951
603.629,	3.52049
603.962,	3.64271
604.295,	3.6127
604.628,	3.75986
604.961,	4.01721
605.294,	4.202
605.627,	4.11383
605.96,	3.70763
606.293,	3.3611
606.626,	3.33049
606.959,	3.58471
607.291,	3.88268
607.624,	3.85925
607.957,	3.48446
608.29,	2.94164
608.623,	2.35663
608.956,	1.76566
609.289,	1.3506
609.622,	1.34868
609.955,	1.70536
610.288,	2.05791
610.621,	2.40996
610.954,	3.09569
611.287,	3.81239
611.62,	4.02755
611.953,	3.53246
612.286,	2.60275
612.619,	2.04001
612.952,	2.03449
613.285,	1.95592
613.617,	1.75211
613.95,	1.56938
614.283,	1.45119
614.616,	1.50841
614.949,	1.59192
615.282,	1.81362
615.615,	2.41398
615.948,	3.36658
616.281,	4.24383
616.614,	4.36546
616.947,	3.73838
617.28,	2.9984
617.613,	2.58708
617.946,	2.54735
618.279,	2.45173
618.612,	1.99137
618.945,	1.52541
619.278,	1.32125
619.61,	1.36351
619.943,	1.50391
620.276,	1.74058
620.609,	2.11292
620.942,	2.32182
621.275,	2.27761
621.608,	2.06208
621.941,	1.83245
622.274,	1.81563
622.607,	1.92307
622.94,	2.30957
623.273,	3.09961
623.606,	3.65578
623.939,	3.61525
624.272,	3.15831
624.605,	2.88799
624.938,	3.52612
625.271,	4.37822
625.603,	4.39087
625.936,	3.6983
626.269,	2.87527
626.602,	2.62918
626.935,	2.97843
627.268,	3.0008
627.601,	2.71337
627.934,	2.61249
628.267,	2.60794
628.6,	2.76684
628.933,	2.94084
629.266,	3.02259
629.599,	3.14778
629.932,	2.91755
630.265,	2.4133
630.598,	2.49422
630.931,	3.10618
631.264,	3.55294
631.596,	3.35292
631.929,	2.48702
632.262,	1.56443
632.595,	1.04622
632.928,	1.07401
633.261,	1.77114
633.594,	2.69605
633.927,	3.02098
634.26,	2.59315
634.593,	2.09093
634.926,	2.23536
635.259,	2.77239
635.592,	2.90447
635.925,	2.42499
636.258,	1.74052
636.591,	1.39674
636.924,	1.4413
637.257,	1.72137
637.589,	2.22661
637.922,	2.61642
638.255,	2.50503
638.588,	1.9859
638.921,	1.52067
639.254,	1.52907
639.587,	2.08373
639.92,	2.82283
640.253,	3.23612
640.586,	3.21988
640.919,	3.05689
641.252,	2.86058
641.585,	2.6126
641.918,	2.15456
642.251,	1.47585
642.584,	1.08073
642.917,	1.22585
643.25,	1.61684
643.582,	1.81359
643.915,	1.65797
644.248,	1.34555
644.581,	1.09883
644.914,	1.17314
645.247,	1.51743
645.58,	1.73514
645.913,	1.85481
646.246,	2.03901
646.579,	2.19067
646.912,	2.43055
647.245,	2.66693
647.578,	2.60926
647.911,	2.2762
648.244,	1.70036
648.577,	1.06251
648.91,	0.765454
649.243,	0.818697
649.575,	1.00674
649.908,	1.22354
650.241,	1.49331
650.574,	1.96292
650.907,	2.48959
651.24,	2.71238
651.573,	2.48375
651.906,	2.17041
652.239,	2.2705
652.572,	2.6567
652.905,	2.71332
653.238,	2.28965
653.571,	1.87419
653.904,	1.91571
654.237,	2.2495
654.57,	2.39054
654.903,	2.37273
655.236,	2.59805
655.569,	3.11067
655.901,	3.70904
656.234,	3.97142
656.567,	3.48392
656.9,	2.53599
657.233,	1.63809
657.566,	1.0978
657.899,	1.12792
658.232,	1.55704
658.565,	1.99377
658.898,	2.18923
659.231,	2.20178
659.564,	2.22249
659.897,	2.17804
660.23,	1.96187
660.563,	1.50645
660.896,	1.12897
661.229,	1.28784
661.562,	1.70643
661.894,	1.89946
662.227,	1.8102
662.56,	1.69417
662.893,	1.88621
663.226,	2.371
663.559,	3.02201
663.892,	3.74224
664.225,	4.25553
664.558,	4.24094
664.891,	3.54991
665.224,	2.55437
665.557,	1.92232
665.89,	1.89285
666.223,	2.18816
666.556,	2.40558
666.889,	2.54531
667.222,	2.69237
667.555,	2.69056
667.887,	2.6136
668.22,	2.98997
668.553,	3.84159
668.886,	4.46399
669.219,	4.2436
669.552,	3.18118
669.885,	2.23462
670.218,	2.13426
670.551,	2.50859
670.884,	2.96634
671.217,	3.32242
671.55,	3.23504
671.883,	2.74063
672.216,	2.08292
672.549,	1.53301
672.882,	1.30379
673.215,	1.24507
673.548,	1.1663
673.88,	1.26719
674.213,	1.69769
674.546,	2.13152
674.879,	2.23885
675.212,	2.00658
675.545,	1.65371
675.878,	1.78275
676.211,	2.44313
676.544,	2.91932
676.877,	2.97219
677.21,	2.94426
677.543,	2.94134
677.876,	2.94244
678.209,	2.7756
678.542,	2.36135
678.875,	2.07009
679.208,	1.92856
679.541,	1.6164
679.873,	1.16242
680.206,	0.958893
680.539,	1.11669
680.872,	1.4521
681.205,	1.81447
681.538,	2.24586
681.871,	2.61769
682.204,	2.63055
682.537,	2.20737
682.87,	1.68372
683.203,	1.43945
683.536,	1.73633
683.869,	2.39904
684.202,	2.7905
684.535,	2.77321
684.868,	2.58673
685.201,	2.39229
685.534,	2.2645
685.866,	1.97823
686.199,	1.37187
686.532,	0.882823
686.865,	0.81844
687.198,	1.04664
687.531,	1.3032
687.864,	1.45135
688.197,	1.48645
688.53,	1.3852
688.863,	1.14917
689.196,	0.938396
689.529,	1.05272
689.862,	1.55296
690.195,	2.0672
690.528,	2.15619
690.861,	1.79597
691.194,	1.34263
691.527,	1.21891
691.859,	1.40949
692.192,	1.65436
692.525,	1.80957
692.858,	1.74382
693.191,	1.4447
693.524,	1.21923
693.857,	1.62731
694.19,	2.59408
694.523,	3.39222
694.856,	3.41787
695.189,	2.99426
695.522,	2.82363
695.855,	3.0043
696.188,	3.19336
696.521,	3.24639
696.854,	3.13376
697.187,	2.85366
697.52,	2.34031
697.853,	1.68213
698.185,	1.37499
698.518,	1.40626
698.851,	1.52229
699.184,	1.63698
699.517,	1.81301
699.85,	2.1533
700.183,	2.82992
700.516,	3.67281
700.849,	4.13022
701.182,	3.8797
701.515,	3.17801
701.848,	2.59106
702.181,	2.34391
702.514,	2.17954
702.847,	1.8881
703.18,	1.68993
703.513,	1.75584
703.846,	1.99022
704.178,	2.19066
704.511,	2.30572
704.844,	2.2542
705.177,	1.97789
705.51,	1.77909
705.843,	1.90487
706.176,	2.14495
706.509,	2.11098
706.842,	1.65648
707.175,	1.03678
707.508,	0.712898
707.841,	0.879634
708.174,	1.39294
708.507,	2.06525
708.84,	2.91205
709.173,	3.71872
709.506,	4.02115
709.839,	3.73573
710.171,	2.99477
710.504,	2.31968
710.837,	2.24095
711.17,	2.44645
711.503,	2.58423
711.836,	2.68405
712.169,	2.64609
712.502,	2.42243
712.835,	1.95417
713.168,	1.392
713.501,	1.12888
713.834,	1.27117
714.167,	1.65642
714.5,	2.0853
714.833,	2.43027
715.166,	2.56525
715.499,	2.37476
715.832,	1.91191
716.164,	1.39497
716.497,	1.01396
716.83,	0.908298
717.163,	1.00417
717.496,	1.15564
717.829,	1.24681
718.162,	1.29918
718.495,	1.40349
718.828,	1.70616
719.161,	2.33158
719.494,	3.05585
719.827,	3.45683
720.16,	3.29937
720.493,	2.81962
720.826,	2.40181
721.159,	2.19112
721.492,	2.25257
721.825,	2.44052
722.157,	2.76474
722.49,	3.31237
722.823,	3.64087
723.156,	3.5666
723.489,	3.27098
723.822,	2.71931
724.155,	2.17212
724.488,	1.74359
724.821,	1.44584
725.154,	1.46875
725.487,	1.56458
725.82,	1.7146
726.153,	2.19952
726.486,	2.80436
726.819,	3.01267
727.152,	2.74345
727.485,	2.26862
727.818,	2.03914
728.15,	2.09081
728.483,	1.90398
728.816,	1.4109
729.149,	1.14828
729.482,	1.17018
729.815,	1.33965
730.148,	1.56884
730.481,	1.62018
730.814,	1.49863
731.147,	1.26538
731.48,	1.12379
731.813,	1.3268
732.146,	1.69682
732.479,	1.93464
732.812,	1.93233
733.145,	1.75166
733.478,	1.63509
733.811,	1.73158
734.143,	1.94392
734.476,	1.98334
734.809,	1.69036
735.142,	1.26821
735.475,	1.17077
735.808,	1.71921
736.141,	2.64786
736.474,	3.2277
736.807,	3.0705
737.14,	2.5305
737.473,	2.22856
737.806,	2.48309
738.139,	2.975
738.472,	2.97956
738.805,	2.46448
739.138,	2.02234
739.471,	1.81642
739.804,	1.6678
740.137,	1.48197
740.469,	1.35088
740.802,	1.61018
741.135,	2.25534
741.468,	2.70525
741.801,	2.67109
742.134,	2.5291
742.467,	2.62623
742.8,	2.97369
743.133,	3.4061
743.466,	3.48392
743.799,	3.05243
744.132,	2.52701
744.465,	2.11622
744.798,	1.86492
745.131,	1.77637
745.464,	1.54443
745.797,	1.14352
746.13,	1.03221
746.462,	1.40838
746.795,	2.07251
747.128,	2.57202
747.461,	2.6541
747.794,	2.46651
748.127,	2.19165
748.46,	1.87821
748.793,	1.5892
749.126,	1.4203
749.459,	1.48876
749.792,	1.71766
750.125,	1.86664
750.458,	1.91592
750.791,	1.82547
751.124,	1.48328
751.457,	1.25203
751.79,	1.43414
752.123,	1.87019
752.455,	2.33527
752.788,	2.4464
753.121,	2.11389
753.454,	1.6219
753.787,	1.11791
754.12,	0.704387
754.453,	0.49211
754.786,	0.570894
755.119,	0.962028
755.452,	1.38179
755.785,	1.62319
756.118,	1.66932
756.451,	1.77447
756.784,	2.10327
757.117,	2.26274
757.45,	1.95181
757.783,	1.42418
758.116,	1.11961
758.448,	1.2467
758.781,	1.44808
759.114,	1.35077
759.447,	1.10009
759.78,	1.07947
760.113,	1.56827
760.446,	2.41779
760.779,	3.01303
761.112,	2.89759
761.445,	2.23032
761.778,	1.412
762.111,	0.803334
762.444,	0.559109
762.777,	0.617692
763.11,	0.913605
763.443,	1.29447
763.776,	1.4367
764.109,	1.37541
764.441,	1.36627
764.774,	1.57985
765.107,	1.89549
765.44,	2.03855
765.773,	1.97365
766.106,	1.77577
766.439,	1.50304
766.772,	1.23966
767.105,	0.996752
767.438,	0.787852
767.771,	0.67442
768.104,	0.632557
768.437,	0.78988
768.77,	1.10158
769.103,	1.41102
769.436,	1.65745
769.769,	1.83134
770.102,	1.89719
770.434,	1.723
770.767,	1.44121
771.1,	1.40563
771.433,	1.59604
771.766,	1.75144
772.099,	1.62411
772.432,	1.16625
772.765,	0.816287
773.098,	0.768392
773.431,	0.867157
773.764,	1.00162
774.097,	1.01228
774.43,	0.915477
774.763,	0.955454
775.096,	1.15025
775.429,	1.37136
775.762,	1.42398
776.095,	1.32321
776.428,	1.34372
776.76,	1.5921
777.093,	1.89083
777.426,	2.03497
777.759,	1.95078
778.092,	1.74576
778.425,	1.58927
778.758,	1.57581
779.091,	1.62378
779.424,	1.74852
779.757,	2.185
780.09,	2.84638
780.423,	3.27671
780.756,	3.01167
781.089,	2.16391
781.422,	1.38459
781.755,	1.08315
782.088,	1.06013
782.421,	1.06252
782.753,	1.08314
783.086,	1.22091
783.419,	1.31305
783.752,	1.16868
784.085,	0.94611
784.418,	0.809193
784.751,	0.758646
785.084,	0.733386
785.417,	0.686976
785.75,	0.727847
786.083,	0.902239
786.416,	1.03421
786.749,	1.0777
787.082,	1.0732
787.415,	1.01646
787.748,	0.98474
788.081,	0.973233
788.414,	0.906418
788.746,	0.87182
789.079,	0.874603
789.412,	0.823732
789.745,	0.771885
790.078,	0.727153
790.411,	0.653558
790.744,	0.756756
791.077,	1.05174
791.41,	1.38494
791.743,	1.77676
792.076,	2.04975
792.409,	2.04496
792.742,	1.88651
793.075,	1.70324
793.408,	1.62447
793.741,	1.66641
794.074,	1.60081
794.407,	1.34202
794.739,	1.06765
795.072,	0.933534
795.405,	0.931243
795.738,	1.18705
796.071,	1.65989
796.404,	1.94269
796.737,	1.85006
797.07,	1.57365
797.403,	1.39532
797.736,	1.45049
798.069,	1.48605
798.402,	1.31547
798.735,	1.23324
799.068,	1.51159
799.401,	1.95188
799.734,	2.15171
800.067,	2.02312
800.4,	1.75098
800.732,	1.5145
801.065,	1.31596
801.398,	1.1494
801.731,	1.05647
802.064,	1.14134
802.397,	1.46929
802.73,	1.79019
803.063,	1.82473
803.396,	1.56401
803.729,	1.09918
804.062,	0.677623
804.395,	0.68646
804.728,	1.13438
805.061,	1.76497
805.394,	2.23026
805.727,	2.2239
806.06,	1.85366
806.393,	1.54158
806.725,	1.52566
807.058,	1.72062
807.391,	1.85086
807.724,	1.72641
808.057,	1.45384
808.39,	1.16896
808.723,	1.05558
809.056,	1.22903
809.389,	1.51934
809.722,	1.81748
810.055,	2.00326
810.388,	1.86142
810.721,	1.47721
811.054,	1.09329
811.387,	0.88897
811.72,	0.91555
812.053,	1.07858
812.386,	1.23743
812.718,	1.35637
813.051,	1.48807
813.384,	1.58493
813.717,	1.51689
814.05,	1.28887
814.383,	0.89785
814.716,	0.486438
815.049,	0.520965
815.382,	1.04148
815.715,	1.49943
816.048,	1.47788
816.381,	1.07482
816.714,	0.745344
817.047,	0.800906
817.38,	1.21102
817.713,	1.72934
818.046,	2.0373
818.379,	2.02726
818.712,	1.83141
819.044,	1.74325
819.377,	2.07066
819.71,	2.50975
820.043,	2.51704
820.376,	2.03729
820.709,	1.48437
821.042,	1.25078
821.375,	1.30046
821.708,	1.45488
822.041,	1.65322
822.374,	2.00127
822.707,	2.38747
823.04,	2.45306
823.373,	2.26708
823.706,	2.06684
824.039,	1.87496
824.372,	1.6871
824.705,	1.38412
825.037,	1.06231
825.37,	0.98246
825.703,	1.03441
826.036,	1.2576
826.369,	1.6773
826.702,	1.90708
827.035,	1.86397
827.368,	1.73036
827.701,	1.58579
828.034,	1.55942
828.367,	1.57495
828.7,	1.57171
829.033,	1.68925
829.366,	1.76173
829.699,	1.79021
830.032,	1.94378
830.365,	2.09044
830.698,	2.08161
831.03,	1.85444
831.363,	1.51306
831.696,	1.31644
832.029,	1.30166
832.362,	1.31636
832.695,	1.27595
833.028,	1.19991
833.361,	1.21772
833.694,	1.54898
834.027,	2.10026
834.36,	2.40858
834.693,	2.24519
835.026,	1.77348
835.359,	1.38148
835.692,	1.35662
836.025,	1.50484
836.358,	1.65912
836.691,	1.89678
837.023,	2.05567
837.356,	2.01557
837.689,	1.75366
838.022,	1.30467
838.355,	1.0526
838.688,	1.19221
839.021,	1.48818
839.354,	1.73407
839.687,	1.7659
840.02,	1.67534
840.353,	1.70309
840.686,	1.73551
841.019,	1.58696
841.352,	1.35752
841.685,	1.22979
842.018,	1.22145
842.351,	1.15511
842.684,	0.897013
843.016,	0.595717
843.349,	0.525013
843.682,	0.635287
844.015,	0.708799
844.348,	0.704166
844.681,	0.683561
845.014,	0.775374
845.347,	0.934716
845.68,	1.13671
846.013,	1.35975
846.346,	1.39827
846.679,	1.23631
847.012,	1.00082
847.345,	0.795316
847.678,	0.800967
848.011,	0.947942
848.344,	1.15542
848.677,	1.4298
849.009,	1.61815
849.342,	1.63826
849.675,	1.55501
850.008,	1.51371
850.341,	1.59344
850.674,	1.6954
851.007,	1.81676
851.34,	1.94653
851.673,	1.94208
852.006,	1.73878
852.339,	1.35918
852.672,	0.965514
853.005,	0.689251
853.338,	0.536053
853.671,	0.54325
854.004,	0.846873
854.337,	1.34292
854.67,	1.67454
855.002,	1.6791
855.335,	1.5895
855.668,	1.58921
856.001,	1.63573
856.334,	1.55892
856.667,	1.29687
857,	1.02452
857.333,	0.943482
857.666,	1.04602
857.999,	1.17311
858.332,	1.35138
858.665,	1.54919
858.998,	1.57593
859.331,	1.40083
859.664,	1.10588
859.997,	0.952629
860.33,	1.22113
860.663,	1.64182
860.996,	1.76326
861.328,	1.52751
861.661,	1.11581
861.994,	0.854614
862.327,	0.938308
862.66,	1.35301
862.993,	1.88698
863.326,	2.12613
863.659,	1.85881
863.992,	1.24702
864.325,	0.641526
864.658,	0.349852
864.991,	0.414956
865.324,	0.648584
865.657,	0.912113
865.99,	1.04732
866.323,	0.956453
866.656,	0.801382
866.989,	0.76183
867.321,	0.859472
867.654,	1.04522
867.987,	1.12352
868.32,	1.09382
868.653,	1.26554
868.986,	1.59165
869.319,	1.70295
869.652,	1.40883
869.985,	0.838067
870.318,	0.428174
870.651,	0.579297
870.984,	1.07519
871.317,	1.58552
871.65,	1.97372
871.983,	2.01333
872.316,	1.75423
872.649,	1.53026
872.982,	1.46113
873.314,	1.54794
873.647,	1.60959
873.98,	1.41025
874.313,	1.21992
874.646,	1.22096
874.979,	1.23428
875.312,	1.12364
875.645,	0.908472
875.978,	0.758464
876.311,	0.86022
876.644,	1.02572
876.977,	1.11639
877.31,	1.30118
877.643,	1.54361
877.976,	1.724
878.309,	1.78248
878.642,	1.73037
878.975,	1.75325
879.307,	1.83958
879.64,	1.73133
879.973,	1.3806
880.306,	1.03504
880.639,	0.911967
880.972,	0.929119
881.305,	0.861118
881.638,	0.707597
881.971,	0.675222
882.304,	0.845254
882.637,	1.01491
882.97,	0.98052
883.303,	0.833869
883.636,	0.726499
883.969,	0.722721
884.302,	0.822311
884.635,	0.960612
884.968,	1.12109
885.3,	1.33208
885.633,	1.45494
885.966,	1.35382
886.299,	1.08903
886.632,	0.796756
886.965,	0.66388
887.298,	0.68295
887.631,	0.724337
887.964,	0.873594
888.297,	1.13601
888.63,	1.26212
888.963,	1.12007
889.296,	0.922228
889.629,	1.03622
889.962,	1.56271
890.295,	2.14532
890.628,	2.37651
890.961,	2.22322
891.293,	1.95754
891.626,	1.77267
891.959,	1.6604
892.292,	1.52019
892.625,	1.26687
892.958,	1.01347
893.291,	0.935494
893.624,	1.01639
893.957,	1.12373
894.29,	1.29117
894.623,	1.4826
894.956,	1.52648
895.289,	1.35721
895.622,	0.992542
895.955,	0.668636
896.288,	0.660038
896.621,	0.827011
896.954,	0.911329
897.286,	0.959234
897.619,	1.0791
897.952,	1.24386
898.285,	1.38033
898.618,	1.42709
898.951,	1.36414
899.284,	1.37732
899.617,	1.46338
899.95,	1.4741
900.283,	1.43929
900.616,	1.33114
900.949,	1.16496
901.282,	1.00981
901.615,	0.814458
901.948,	0.595862
902.281,	0.454005
902.614,	0.439878
902.947,	0.692538
903.28,	1.10821
903.612,	1.37302
903.945,	1.42734
904.278,	1.36513
904.611,	1.2596
904.944,	1.1884
905.277,	1.01183
905.61,	0.680074
905.943,	0.424282
906.276,	0.461349
906.609,	0.897486
906.942,	1.46721
907.275,	1.76212
907.608,	1.64723
907.941,	1.38091
908.274,	1.27532
908.607,	1.2897
908.94,	1.25036
909.273,	1.26268
909.605,	1.39596
909.938,	1.47825
910.271,	1.4526
910.604,	1.3839
910.937,	1.32705
911.27,	1.25577
911.603,	1.11645
911.936,	1.03168
912.269,	1.1218
912.602,	1.18274
912.935,	1.04249
913.268,	0.848824
913.601,	0.865307
913.934,	1.06749
914.267,	1.16469
914.6,	1.01661
914.933,	0.736189
915.266,	0.694125
915.598,	1.01424
915.931,	1.35138
916.264,	1.4965
916.597,	1.41341
916.93,	1.17457
917.263,	1.11028
917.596,	1.30074
917.929,	1.57798
918.262,	1.76676
918.595,	1.6122
918.928,	1.14676
919.261,	0.831802
919.594,	0.881569
919.927,	1.12108
920.26,	1.31718
920.593,	1.29029
920.926,	1.20293
921.259,	1.29836
921.591,	1.54571
921.924,	1.8445
922.257,	2.14268
922.59,	2.27315
922.923,	2.11816
923.256,	1.6769
923.589,	1.15784
923.922,	0.81233
924.255,	0.700162
924.588,	0.807251
924.921,	1.0946
925.254,	1.43116
925.587,	1.69944
925.92,	1.80242
