t,	etaU
460.463,	3.49785
460.796,	3.77785
461.129,	5.04421
461.462,	6.09278
461.795,	5.98788
462.128,	4.96905
462.46,	3.98582
462.793,	3.94846
463.126,	4.59197
463.459,	4.88543
463.792,	4.45709
464.125,	3.37925
464.458,	2.19836
464.791,	1.53767
465.124,	1.52228
465.457,	2.48694
465.79,	4.22107
466.123,	5.74267
466.456,	6.37511
466.789,	5.96449
467.122,	5.08964
467.455,	4.41335
467.788,	4.4525
468.121,	5.14891
468.453,	5.55446
468.786,	4.94338
469.119,	3.58825
469.452,	2.42446
469.785,	2.33906
470.118,	3.03529
470.451,	3.51008
470.784,	3.47625
471.117,	3.17685
471.45,	2.79537
471.783,	2.59526
472.116,	3.23779
472.449,	4.50586
472.782,	5.4878
473.115,	5.71302
473.448,	5.23718
473.781,	4.94409
474.114,	5.46722
474.446,	6.00277
474.779,	5.84924
475.112,	5.28065
475.445,	4.56062
475.778,	3.88979
476.111,	3.73
476.444,	4.52042
476.777,	5.86649
477.11,	6.56656
477.443,	5.93035
477.776,	4.74581
478.109,	4.1293
478.442,	4.09458
478.775,	4.26695
479.108,	4.51463
479.441,	5.09668
479.774,	5.97783
480.107,	6.36956
480.439,	5.81352
480.772,	4.56445
481.105,	3.02187
481.438,	1.85626
481.771,	1.73755
482.104,	2.42763
482.437,	3.16982
482.77,	3.47794
483.103,	3.2664
483.436,	2.95172
483.769,	3.10767
484.102,	3.43622
484.435,	3.42242
484.768,	3.12983
485.101,	2.86812
485.434,	2.8698
485.767,	3.02113
486.1,	3.1628
486.432,	3.3954
486.765,	4.04797
487.098,	4.98613
487.431,	5.57826
487.764,	5.54442
488.097,	4.99901
488.43,	4.21686
488.763,	3.9004
489.096,	4.33494
489.429,	5.05258
489.762,	5.30812
490.095,	4.51775
490.428,	3.28622
490.761,	2.81719
491.094,	3.48536
491.427,	4.56163
491.76,	4.93103
492.093,	4.23451
492.426,	3.20521
492.758,	2.46681
493.091,	2.13229
493.424,	1.92815
493.757,	1.80112
494.09,	1.99064
494.423,	2.30131
494.756,	2.41245
495.089,	2.54097
495.422,	2.99375
495.755,	3.63961
496.088,	4.18834
496.421,	4.34955
496.754,	4.11169
497.087,	3.70899
497.42,	3.21363
497.753,	2.87322
498.086,	3.25707
498.419,	4.01474
498.751,	4.14852
499.084,	3.62908
499.417,	3.2278
499.75,	3.33493
500.083,	3.81
500.416,	3.97004
500.749,	3.56996
501.082,	3.12176
501.415,	2.69149
501.748,	2.03208
502.081,	1.3162
502.414,	0.993363
502.747,	1.33687
503.08,	2.19805
503.413,	3.15838
503.746,	4.0175
504.079,	4.64377
504.412,	4.95378
504.744,	4.81876
505.077,	4.27874
505.41,	3.55436
505.743,	2.74522
506.076,	2.30291
506.409,	2.49705
506.742,	2.97015
507.075,	3.52561
507.408,	3.9888
507.741,	4.01319
508.074,	3.75512
508.407,	3.55498
508.74,	3.60681
509.073,	4.07332
509.406,	4.84261
509.739,	5.2352
510.072,	5.04992
510.405,	4.91923
510.737,	4.94595
511.07,	4.76385
511.403,	4.18233
511.736,	3.12395
512.069,	2.14591
512.402,	1.96822
512.735,	2.39117
513.068,	2.66345
513.401,	2.39837
513.734,	2.08034
514.067,	2.30905
514.4,	3.05643
514.733,	3.61285
515.066,	3.64023
515.399,	3.38829
515.732,	3.31781
516.065,	3.61787
516.398,	3.87048
516.73,	3.79076
517.063,	3.46738
517.396,	3.09764
517.729,	2.99307
518.062,	3.11453
518.395,	3.09451
518.728,	2.80595
519.061,	2.6324
519.394,	3.04424
519.727,	3.53758
520.06,	3.60163
520.393,	3.30208
520.726,	2.99933
521.059,	3.23306
521.392,	3.66883
521.725,	3.62998
522.058,	3.20591
522.391,	2.77729
522.723,	2.83188
523.056,	3.24199
523.389,	3.38405
523.722,	3.73499
524.055,	4.57984
524.388,	5.20764
524.721,	5.02661
525.054,	3.95539
525.387,	2.72827
525.72,	2.23826
526.053,	2.28603
526.386,	2.42835
526.719,	2.92141
527.052,	3.74256
527.385,	4.44699
527.718,	4.51168
528.051,	3.89068
528.384,	3.09573
528.716,	2.64852
529.049,	2.53103
529.382,	2.59151
529.715,	2.65103
530.048,	2.7702
530.381,	3.31422
530.714,	4.18906
531.047,	4.99925
531.38,	5.18182
531.713,	4.63755
532.046,	3.87224
532.379,	3.48999
532.712,	3.85386
533.045,	4.46419
533.378,	4.51673
533.711,	3.89941
534.044,	3.22032
534.377,	3.40565
534.71,	4.45551
535.042,	5.17762
535.375,	4.87006
535.708,	3.91746
536.041,	3.29725
536.374,	3.36473
536.707,	3.59633
537.04,	3.54522
537.373,	3.20475
537.706,	3.11423
538.039,	3.55752
538.372,	4.09048
538.705,	4.04336
539.038,	3.24161
539.371,	2.1766
539.704,	1.72247
540.037,	1.99897
540.37,	2.77655
540.703,	3.85351
541.035,	4.58292
541.368,	4.54995
541.701,	3.9634
542.034,	3.2827
542.367,	2.99359
542.7,	3.31846
543.033,	3.78822
543.366,	4.07413
543.699,	4.1421
544.032,	3.96277
544.365,	3.56057
544.698,	3.03867
545.031,	2.37046
545.364,	1.84736
545.697,	1.90584
546.03,	2.42364
546.363,	3.2462
546.696,	3.9621
547.028,	4.09531
547.361,	3.76456
547.694,	3.15754
548.027,	2.50542
548.36,	2.20871
548.693,	2.13306
549.026,	1.95393
549.359,	1.63056
549.692,	1.19841
550.025,	1.18866
550.358,	1.85541
550.691,	2.80305
551.024,	3.66216
551.357,	4.09945
551.69,	4.12408
552.023,	3.96741
552.356,	3.56542
552.689,	3.23657
553.021,	3.41992
553.354,	3.64664
553.687,	3.36583
554.02,	2.64566
554.353,	1.93826
554.686,	1.79314
555.019,	2.32635
555.352,	3.09709
555.685,	3.57692
556.018,	3.81845
556.351,	4.02406
556.684,	3.98101
557.017,	3.55107
557.35,	2.78351
557.683,	2.07671
558.016,	2.09777
558.349,	2.61313
558.682,	2.89941
559.014,	2.71795
559.347,	2.36003
559.68,	2.37672
560.013,	2.73127
560.346,	2.92567
560.679,	2.73365
561.012,	2.37835
561.345,	2.33743
561.678,	2.80294
562.011,	3.22284
562.344,	3.13487
562.677,	2.86024
563.01,	2.8135
563.343,	3.05247
563.676,	3.34159
564.009,	3.18064
564.342,	2.81782
564.675,	2.86181
565.007,	3.00996
565.34,	3.14645
565.673,	3.49272
566.006,	3.94973
566.339,	4.39864
566.672,	4.42137
567.005,	3.65846
567.338,	2.59873
567.671,	1.88504
568.004,	1.62195
568.337,	1.76629
568.67,	2.06559
569.003,	2.34711
569.336,	2.74371
569.669,	3.56847
570.002,	4.55278
570.335,	4.94534
570.668,	4.57638
571,	3.92859
571.333,	3.403
571.666,	3.28409
571.999,	3.42491
572.332,	3.54654
572.665,	3.64219
572.998,	3.40413
573.331,	2.77002
573.664,	2.29752
573.997,	2.25137
574.33,	2.25736
574.663,	2.07306
574.996,	1.90733
575.329,	1.99052
575.662,	2.13863
575.995,	2.05339
576.328,	1.65017
576.661,	1.38262
576.994,	1.6764
577.326,	2.31685
577.659,	2.89956
577.992,	3.24949
578.325,	3.48702
578.658,	3.84691
578.991,	4.29307
579.324,	4.37546
579.657,	3.88966
579.99,	3.31981
580.323,	3.32335
580.656,	3.73539
580.989,	3.76961
581.322,	3.03787
581.655,	2.01015
581.988,	1.58462
582.321,	1.96325
582.654,	2.47913
582.987,	2.50318
583.319,	2.3245
583.652,	2.36684
583.985,	2.70468
584.318,	3.07071
584.651,	3.23226
584.984,	3.35856
585.317,	3.39709
585.65,	3.0535
585.983,	2.4319
586.316,	2.06151
586.649,	2.55615
586.982,	3.565
587.315,	3.97602
587.648,	3.60781
587.981,	3.09733
588.314,	2.93021
588.647,	3.00866
588.98,	2.92841
589.312,	2.62045
589.645,	2.41945
589.978,	2.35404
590.311,	2.01185
590.644,	1.49636
590.977,	1.51381
591.31,	2.06626
591.643,	2.68141
591.976,	3.03072
592.309,	3.14909
592.642,	3.52034
592.975,	4.19063
593.308,	4.67093
593.641,	4.59238
593.974,	3.8723
594.307,	2.85687
594.64,	1.99012
594.973,	1.56112
595.305,	1.79122
595.638,	2.27438
595.971,	2.40347
596.304,	2.28276
596.637,	2.16802
596.97,	2.10045
597.303,	2.0545
597.636,	1.83553
597.969,	1.51994
598.302,	1.51397
598.635,	2.01349
598.968,	2.74102
599.301,	3.20729
599.634,	3.13662
599.967,	2.71399
600.3,	2.2362
600.633,	1.8794
600.966,	1.8721
601.298,	2.6783
601.631,	4.18422
601.964,	5.31072
602.297,	5.22222
602.63,	4.03449
602.963,	2.66525
603.296,	1.82815
603.629,	1.53029
603.962,	1.79396
604.295,	2.53697
604.628,	3.12416
604.961,	3.09495
605.294,	2.48072
605.627,	1.84383
605.96,	1.75426
606.293,	2.02266
606.626,	2.17858
606.959,	1.98126
607.291,	1.49935
607.624,	1.1177
607.957,	1.05436
608.29,	1.17224
608.623,	1.36957
608.956,	1.53619
609.289,	1.80242
609.622,	2.21077
609.955,	2.46868
610.288,	2.43565
610.621,	2.38011
610.954,	2.632
611.287,	3.20985
611.62,	3.61744
611.953,	3.34366
612.286,	2.53434
612.619,	1.69836
612.952,	1.25492
613.285,	1.3607
613.617,	1.9385
613.95,	2.57806
614.283,	2.81055
614.616,	2.42655
614.949,	1.79164
615.282,	1.42088
615.615,	1.62124
615.948,	2.38655
616.281,	3.15757
616.614,	3.36853
616.947,	2.955
617.28,	2.20758
617.613,	1.95121
617.946,	2.54938
618.279,	3.45125
618.612,	4.13506
618.945,	4.09979
619.278,	3.212
619.61,	2.03124
619.943,	1.30398
620.276,	1.44675
620.609,	2.15673
620.942,	2.71254
621.275,	2.87085
621.608,	2.81439
621.941,	2.6704
622.274,	2.3847
622.607,	1.96594
622.94,	1.79359
623.273,	2.11709
623.606,	2.65331
623.939,	3.17428
624.272,	3.63887
624.605,	3.71454
624.938,	3.31718
625.271,	2.74933
625.603,	2.32056
625.936,	2.25259
626.269,	2.2919
626.602,	2.12214
626.935,	1.79073
627.268,	1.53052
627.601,	1.75247
627.934,	2.67635
628.267,	3.93376
628.6,	4.84362
628.933,	4.84093
629.266,	4.04821
629.599,	3.18061
629.932,	2.5862
630.265,	2.20228
630.598,	2.21328
630.931,	2.70354
631.264,	3.38839
631.596,	3.74378
631.929,	3.44309
632.262,	2.77927
632.595,	2.62702
632.928,	3.43725
633.261,	4.71356
633.594,	5.4584
633.927,	5.12414
634.26,	4.02144
634.593,	3.03294
634.926,	2.94508
635.259,	3.60767
635.592,	4.16934
635.925,	4.04263
636.258,	3.49678
636.591,	3.25181
636.924,	3.44896
637.257,	3.42663
637.589,	2.79356
637.922,	1.95593
638.255,	1.66426
638.588,	2.05009
638.921,	2.7239
639.254,	3.20058
639.587,	3.19211
639.92,	2.89054
640.253,	2.54605
640.586,	2.248
640.919,	1.99047
641.252,	1.7699
641.585,	1.69236
641.918,	1.75457
642.251,	1.77924
642.584,	1.6433
642.917,	1.48191
643.25,	1.49619
643.582,	1.45779
643.915,	1.38639
644.248,	1.5088
644.581,	1.66553
644.914,	1.87022
645.247,	2.02854
645.58,	2.00438
645.913,	1.99158
646.246,	1.87371
646.579,	1.80845
646.912,	2.13133
647.245,	2.54941
647.578,	2.74341
647.911,	2.54648
648.244,	2.0451
648.577,	1.93914
648.91,	2.39198
649.243,	2.84712
649.575,	3.01593
649.908,	2.83479
650.241,	2.71418
650.574,	3.08417
650.907,	3.46067
651.24,	3.32582
651.573,	2.8059
651.906,	2.25245
652.239,	2.06935
652.572,	2.14211
652.905,	2.08096
653.238,	1.93589
653.571,	1.92404
653.904,	2.00842
654.237,	2.04879
654.57,	1.88568
654.903,	1.71196
655.236,	1.79569
655.569,	1.94674
655.901,	1.92179
656.234,	1.71745
656.567,	1.4979
656.9,	1.42517
657.233,	1.58344
657.566,	2.03676
657.899,	2.652
658.232,	2.98493
658.565,	2.96934
658.898,	2.79393
659.231,	2.70363
659.564,	2.74398
659.897,	2.63039
660.23,	2.42583
660.563,	2.38471
660.896,	2.45813
661.229,	2.62811
661.562,	2.95625
661.894,	3.2458
662.227,	3.19381
662.56,	2.68102
662.893,	2.32499
663.226,	2.5853
663.559,	3.18694
663.892,	3.50432
664.225,	3.10404
664.558,	2.43181
664.891,	2.12871
665.224,	2.02719
665.557,	1.89242
665.89,	1.74668
666.223,	1.83265
666.556,	2.31564
666.889,	2.60793
667.222,	2.36526
667.555,	2.03285
667.887,	2.18117
668.22,	2.8325
668.553,	3.36887
668.886,	3.50142
669.219,	3.46178
669.552,	3.42746
669.885,	3.2862
670.218,	2.83514
670.551,	2.24468
670.884,	1.78738
671.217,	1.6221
671.55,	1.79177
671.883,	2.19199
672.216,	2.60091
672.549,	2.78186
672.882,	2.54228
673.215,	2.0381
673.548,	1.64042
673.88,	1.62309
674.213,	1.86956
674.546,	2.09769
674.879,	2.23367
675.212,	2.18956
675.545,	1.94904
675.878,	1.54644
676.211,	1.3006
676.544,	1.58793
676.877,	2.1653
677.21,	2.36613
677.543,	2.05253
677.876,	1.62438
678.209,	1.5233
678.542,	1.75001
678.875,	1.85495
679.208,	1.79578
679.541,	1.87406
679.873,	2.09505
680.206,	2.23912
680.539,	2.22257
680.872,	2.02015
681.205,	1.92502
681.538,	2.17313
681.871,	2.50793
682.204,	2.67183
682.537,	2.52288
682.87,	2.02849
683.203,	1.465
683.536,	1.02698
683.869,	0.706306
684.202,	0.558667
684.535,	0.504323
684.868,	0.489705
685.201,	0.652691
685.534,	0.967073
685.866,	1.32074
686.199,	1.6233
686.532,	1.77982
686.865,	1.81551
687.198,	1.92054
687.531,	2.05482
687.864,	2.08151
688.197,	2.08166
688.53,	2.24941
688.863,	2.57431
689.196,	2.79088
689.529,	2.78252
689.862,	2.59688
690.195,	2.48222
690.528,	2.48757
690.861,	2.25983
691.194,	1.74549
691.527,	1.39277
691.859,	1.34289
692.192,	1.56976
692.525,	1.95242
692.858,	2.10647
693.191,	1.95636
693.524,	1.83141
693.857,	1.93735
694.19,	2.28593
694.523,	2.71884
694.856,	2.90972
695.189,	2.73187
695.522,	2.23132
695.855,	1.51673
696.188,	0.861087
696.521,	0.535184
696.854,	0.500543
697.187,	0.626682
697.52,	1.03603
697.853,	1.77955
698.185,	2.47332
698.518,	2.73479
698.851,	2.74586
699.184,	2.76185
699.517,	2.63597
699.85,	2.38742
700.183,	2.16887
700.516,	2.0576
700.849,	2.07122
701.182,	1.98914
701.515,	1.79544
701.848,	1.90357
702.181,	2.26247
702.514,	2.37197
702.847,	2.13219
703.18,	1.7828
703.513,	1.5575
703.846,	1.54631
704.178,	1.52902
704.511,	1.24281
704.844,	0.997057
705.177,	1.24329
705.51,	1.86973
705.843,	2.45958
706.176,	2.76557
706.509,	2.84766
706.842,	2.82976
707.175,	2.56868
707.508,	2.11425
707.841,	1.97826
708.174,	2.2296
708.507,	2.37747
708.84,	2.18051
709.173,	1.88023
709.506,	1.81955
709.839,	1.91779
710.171,	1.73167
710.504,	1.43967
710.837,	1.47764
711.17,	1.66988
711.503,	1.78906
711.836,	1.87177
712.169,	2.16731
712.502,	2.74227
712.835,	3.23206
713.168,	3.34338
713.501,	3.10235
713.834,	2.59103
714.167,	2.02427
714.5,	1.52223
714.833,	1.1335
715.166,	0.858348
715.499,	0.77885
715.832,	0.976528
716.164,	1.22885
716.497,	1.42735
716.83,	1.56511
717.163,	1.63466
717.496,	1.60699
717.829,	1.51563
718.162,	1.57681
718.495,	1.99221
718.828,	2.4645
719.161,	2.51373
719.494,	2.10079
719.827,	1.60625
720.16,	1.23713
720.493,	1.00113
720.826,	0.854177
721.159,	0.778975
721.492,	0.868632
721.825,	1.17154
722.157,	1.51339
722.49,	1.71981
722.823,	1.76043
723.156,	1.62077
723.489,	1.35584
723.822,	1.02911
724.155,	0.682638
724.488,	0.575153
724.821,	0.801321
725.154,	1.18718
725.487,	1.59433
725.82,	1.94786
726.153,	2.21377
726.486,	2.27341
726.819,	1.99613
727.152,	1.48888
727.485,	1.00513
727.818,	0.746973
728.15,	0.762841
728.483,	0.882684
728.816,	1.01574
729.149,	1.27584
729.482,	1.6426
729.815,	1.85974
730.148,	1.7722
730.481,	1.37539
730.814,	1.132
731.147,	1.38616
731.48,	1.77838
731.813,	1.9067
732.146,	1.70583
732.479,	1.37552
732.812,	1.30163
733.145,	1.51983
733.478,	1.80157
733.811,	2.0578
734.143,	2.15688
734.476,	2.06394
734.809,	1.95615
735.142,	1.83757
735.475,	1.66363
735.808,	1.51943
736.141,	1.45013
736.474,	1.49126
736.807,	1.57914
737.14,	1.63485
737.473,	1.64933
737.806,	1.54006
738.139,	1.28689
738.472,	0.928347
738.805,	0.691243
739.138,	0.743635
739.471,	0.857239
739.804,	0.843974
740.137,	0.774558
740.469,	0.743318
740.802,	0.773574
741.135,	0.79207
741.468,	0.715017
741.801,	0.719005
742.134,	0.962003
742.467,	1.23578
742.8,	1.28235
743.133,	1.14555
743.466,	1.04703
743.799,	1.15046
744.132,	1.34137
744.465,	1.37535
744.798,	1.27173
745.131,	1.26463
745.464,	1.39857
745.797,	1.47449
746.13,	1.36183
746.462,	1.05488
746.795,	0.761362
747.128,	0.703727
747.461,	0.855529
747.794,	1.05338
748.127,	1.12028
748.46,	1.13709
748.793,	1.34118
749.126,	1.93584
749.459,	2.65686
749.792,	2.92562
750.125,	2.60502
750.458,	2.12403
750.791,	1.93006
751.124,	1.98482
751.457,	1.93984
751.79,	1.69441
752.123,	1.37454
752.455,	1.09772
752.788,	1.04544
753.121,	1.30107
753.454,	1.90949
753.787,	2.63336
754.12,	3.09572
754.453,	3.22721
754.786,	3.08649
755.119,	2.6901
755.452,	2.11406
755.785,	1.52582
756.118,	1.15101
756.451,	1.0582
756.784,	1.05621
757.117,	0.976222
757.45,	0.795872
757.783,	0.630242
758.116,	0.784027
758.448,	1.28178
758.781,	1.90289
759.114,	2.40693
759.447,	2.45415
759.78,	1.9662
760.113,	1.25247
760.446,	0.731902
760.779,	0.642285
761.112,	0.81986
761.445,	0.923729
761.778,	0.868991
762.111,	0.712276
762.444,	0.586055
762.777,	0.732105
763.11,	1.2428
763.443,	1.90594
763.776,	2.50747
764.109,	2.79764
764.441,	2.67848
764.774,	2.37599
765.107,	2.05585
765.44,	1.83146
765.773,	1.81841
766.106,	1.82146
766.439,	1.7278
766.772,	1.64396
767.105,	1.62619
767.438,	1.57371
767.771,	1.3415
768.104,	1.01143
768.437,	0.753053
768.77,	0.706026
769.103,	0.949235
769.436,	1.36783
769.769,	1.77727
770.102,	2.04562
770.434,	2.01487
770.767,	1.75977
771.1,	1.54374
771.433,	1.55914
771.766,	1.74211
772.099,	1.82732
772.432,	1.75814
772.765,	1.70702
773.098,	1.74599
773.431,	1.81833
773.764,	1.81239
774.097,	1.8397
774.43,	1.95947
774.763,	1.95684
775.096,	1.76678
775.429,	1.46617
775.762,	1.23202
776.095,	1.25993
776.428,	1.41544
776.76,	1.48507
777.093,	1.43674
777.426,	1.22844
777.759,	0.972428
778.092,	0.803552
778.425,	0.753874
778.758,	0.792733
779.091,	0.839451
779.424,	0.858614
779.757,	0.938524
780.09,	1.13163
780.423,	1.30873
780.756,	1.3599
781.089,	1.28139
781.422,	1.28975
781.755,	1.5626
782.088,	1.86936
782.421,	1.88477
782.753,	1.55033
783.086,	0.9939
783.419,	0.553722
783.752,	0.51469
784.085,	0.763724
784.418,	1.00003
784.751,	1.0821
785.084,	1.10906
785.417,	1.23872
785.75,	1.54107
786.083,	1.87946
786.416,	2.00463
786.749,	1.82833
787.082,	1.47524
787.415,	1.20789
787.748,	1.19296
788.081,	1.3101
788.414,	1.35411
788.746,	1.3311
789.079,	1.40699
789.412,	1.5335
789.745,	1.51481
790.078,	1.35367
790.411,	1.22664
790.744,	1.17861
791.077,	1.09255
791.41,	0.969552
791.743,	1.078
792.076,	1.61638
792.409,	2.26878
792.742,	2.49092
793.075,	2.12928
793.408,	1.57249
793.741,	1.19771
794.074,	1.04571
794.407,	1.02868
794.739,	1.049
795.072,	1.04355
795.405,	0.962576
795.738,	0.776747
796.071,	0.747796
796.404,	1.04766
796.737,	1.39045
797.07,	1.53087
797.403,	1.4494
797.736,	1.34765
798.069,	1.3599
798.402,	1.25373
798.735,	1.00298
799.068,	0.869068
799.401,	1.02941
799.734,	1.39017
800.067,	1.53437
800.4,	1.28127
800.732,	0.843047
801.065,	0.524999
801.398,	0.55369
801.731,	0.793853
802.064,	0.9957
802.397,	1.1973
802.73,	1.39856
803.063,	1.48707
803.396,	1.4001
803.729,	1.11989
804.062,	0.891132
804.395,	0.941712
804.728,	1.09548
805.061,	1.10871
805.394,	0.958737
805.727,	0.724204
806.06,	0.526772
806.393,	0.381658
806.725,	0.332976
807.058,	0.430595
807.391,	0.569876
807.724,	0.69181
808.057,	0.795692
808.39,	0.955628
808.723,	1.24144
809.056,	1.45051
809.389,	1.34284
809.722,	1.01354
810.055,	0.692056
810.388,	0.615468
810.721,	0.798406
811.054,	0.940645
811.387,	0.931411
811.72,	0.890896
812.053,	0.897495
812.386,	1.10257
812.718,	1.50409
813.051,	1.78697
813.384,	1.74586
813.717,	1.54427
814.05,	1.43985
814.383,	1.46962
814.716,	1.38136
815.049,	0.979199
815.382,	0.483283
815.715,	0.258859
816.048,	0.391634
816.381,	0.672094
816.714,	0.854906
817.047,	0.929825
817.38,	0.95564
817.713,	1.03287
818.046,	1.20634
818.379,	1.2072
818.712,	0.928054
819.044,	0.637905
819.377,	0.487526
819.71,	0.540254
820.043,	0.715172
820.376,	0.803102
820.709,	0.780143
821.042,	0.829278
821.375,	1.06101
821.708,	1.37395
822.041,	1.5365
822.374,	1.37933
822.707,	1.11481
823.04,	1.04648
823.373,	1.29952
823.706,	1.72149
824.039,	2.07365
824.372,	2.1617
824.705,	1.90468
825.037,	1.52448
825.37,	1.3286
825.703,	1.24663
826.036,	1.1571
826.369,	1.01234
826.702,	0.925826
827.035,	1.12545
827.368,	1.3568
827.701,	1.28828
828.034,	0.972472
828.367,	0.637332
828.7,	0.512338
829.033,	0.616554
829.366,	0.836569
829.699,	1.21724
830.032,	1.67136
830.365,	2.0109
830.698,	2.06173
831.03,	1.78346
831.363,	1.38329
831.696,	1.0327
832.029,	0.77929
832.362,	0.681014
832.695,	0.788891
833.028,	1.01324
833.361,	1.1331
833.694,	0.99575
834.027,	0.692502
834.36,	0.501522
834.693,	0.616684
835.026,	0.881481
835.359,	1.13004
835.692,	1.29635
836.025,	1.31036
836.358,	1.21073
836.691,	1.015
837.023,	0.773936
837.356,	0.671243
837.689,	0.716103
838.022,	0.741605
838.355,	0.681133
838.688,	0.571471
839.021,	0.48181
839.354,	0.454173
839.687,	0.580522
840.02,	0.884889
840.353,	1.26533
840.686,	1.65383
841.019,	1.86206
841.352,	1.75589
841.685,	1.53106
842.018,	1.36053
842.351,	1.27008
842.684,	1.2676
843.016,	1.28918
843.349,	1.35662
843.682,	1.46243
844.015,	1.42699
844.348,	1.10801
844.681,	0.672616
845.014,	0.501524
845.347,	0.642105
845.68,	0.811327
846.013,	0.780362
846.346,	0.564675
846.679,	0.388697
847.012,	0.46295
847.345,	0.736687
847.678,	1.03541
848.011,	1.23939
848.344,	1.41088
848.677,	1.58784
849.009,	1.60385
849.342,	1.384
849.675,	1.07585
850.008,	0.894274
850.341,	0.902048
850.674,	0.93077
851.007,	0.84856
851.34,	0.719079
851.673,	0.594892
852.006,	0.528782
852.339,	0.610023
852.672,	0.796172
853.005,	0.893958
853.338,	0.815442
853.671,	0.661655
854.004,	0.591333
854.337,	0.717512
854.67,	0.899334
855.002,	0.996695
855.335,	1.01808
855.668,	0.909206
856.001,	0.750073
856.334,	0.693406
856.667,	0.795904
857,	1.04838
857.333,	1.24674
857.666,	1.24728
857.999,	1.1238
858.332,	0.907018
858.665,	0.807308
858.998,	0.926554
859.331,	1.04945
859.664,	1.03215
859.997,	0.840119
860.33,	0.597924
860.663,	0.515112
860.996,	0.589235
861.328,	0.676747
861.661,	0.769698
861.994,	0.885471
862.327,	0.933695
862.66,	0.838837
862.993,	0.650139
863.326,	0.462773
863.659,	0.450763
863.992,	0.691616
864.325,	1.01326
864.658,	1.25355
864.991,	1.36798
865.324,	1.32727
865.657,	1.26104
865.99,	1.34765
866.323,	1.48849
866.656,	1.49399
866.989,	1.23212
867.321,	0.733528
867.654,	0.407126
867.987,	0.517892
868.32,	0.898086
868.653,	1.28817
868.986,	1.59079
869.319,	1.75706
869.652,	1.7744
869.985,	1.67808
870.318,	1.50111
870.651,	1.36877
870.984,	1.35334
871.317,	1.30248
871.65,	1.17284
871.983,	1.15166
872.316,	1.21514
872.649,	1.25245
872.982,	1.15298
873.314,	0.992565
873.647,	1.01238
873.98,	1.25315
874.313,	1.45262
874.646,	1.43537
874.979,	1.23853
875.312,	0.96998
875.645,	0.790592
875.978,	0.878093
876.311,	1.26908
876.644,	1.66788
876.977,	1.74775
877.31,	1.53956
877.643,	1.3032
877.976,	1.20131
878.309,	1.19959
878.642,	1.12446
878.975,	1.05592
879.307,	1.12854
879.64,	1.14959
879.973,	0.961376
880.306,	0.668308
880.639,	0.609779
880.972,	0.934982
881.305,	1.31742
881.638,	1.42121
881.971,	1.23685
882.304,	1.01959
882.637,	1.03212
882.97,	1.30386
883.303,	1.65118
883.636,	1.7835
883.969,	1.53228
884.302,	1.02105
884.635,	0.596866
884.968,	0.633686
885.3,	1.06422
885.633,	1.46266
885.966,	1.54584
886.299,	1.27055
886.632,	0.969865
886.965,	1.05521
887.298,	1.43242
887.631,	1.64633
887.964,	1.58393
888.297,	1.39289
888.63,	1.19414
888.963,	1.09774
889.296,	1.12486
889.629,	1.30557
889.962,	1.57022
890.295,	1.60748
890.628,	1.32925
890.961,	1.03078
891.293,	0.917549
891.626,	0.948429
891.959,	0.930173
892.292,	0.800151
892.625,	0.70522
892.958,	0.709276
893.291,	0.784985
893.624,	0.910282
893.957,	1.00897
894.29,	1.21824
894.623,	1.61871
894.956,	1.99535
895.289,	2.08961
895.622,	1.75662
895.955,	1.26175
896.288,	1.1356
896.621,	1.45847
896.954,	1.87914
897.286,	2.00009
897.619,	1.78528
897.952,	1.52228
898.285,	1.37448
898.618,	1.31549
898.951,	1.2394
899.284,	1.1671
899.617,	1.26367
899.95,	1.45435
900.283,	1.48993
900.616,	1.24846
900.949,	0.835881
901.282,	0.506581
901.615,	0.413591
901.948,	0.548327
902.281,	0.75469
902.614,	0.909197
902.947,	0.955351
903.28,	0.872533
903.612,	0.890328
903.945,	1.20338
904.278,	1.53689
904.611,	1.61976
904.944,	1.38937
905.277,	0.983675
905.61,	0.755816
905.943,	0.835552
906.276,	1.08579
906.609,	1.33222
906.942,	1.45493
907.275,	1.50892
907.608,	1.5184
907.941,	1.38411
908.274,	1.10529
908.607,	0.823774
908.94,	0.722584
909.273,	0.872577
909.605,	1.12258
909.938,	1.26334
910.271,	1.24399
910.604,	1.14984
910.937,	1.12828
911.27,	1.25021
911.603,	1.37019
911.936,	1.3261
912.269,	1.17178
912.602,	1.05734
912.935,	0.99432
913.268,	0.868071
913.601,	0.665164
913.934,	0.474711
914.267,	0.377983
914.6,	0.415027
914.933,	0.598631
915.266,	0.897509
915.598,	1.24287
915.931,	1.53423
916.264,	1.5969
916.597,	1.39454
916.93,	1.07854
917.263,	0.773568
917.596,	0.557077
917.929,	0.453014
918.262,	0.418626
918.595,	0.460442
918.928,	0.525925
919.261,	0.517168
919.594,	0.478458
919.927,	0.595564
920.26,	0.861623
920.593,	1.07067
920.926,	1.08665
921.259,	0.947992
921.591,	0.81781
921.924,	0.763872
922.257,	0.70689
922.59,	0.711568
922.923,	0.903653
923.256,	1.14675
923.589,	1.19059
923.922,	0.944107
924.255,	0.629893
924.588,	0.498331
924.921,	0.660516
925.254,	1.04521
925.587,	1.36442
925.92,	1.36619
926.253,	1.06797
926.586,	0.652782
