t,	etaU
460.13,	4.01337
460.463,	4.83336
460.796,	6.47405
461.129,	7.90229
461.462,	8.49372
461.795,	7.90206
462.128,	6.86303
462.46,	6.91383
462.793,	7.80286
463.126,	8.36303
463.459,	8.47961
463.792,	8.12312
464.125,	7.74852
464.458,	7.20229
464.791,	5.64678
465.124,	3.41711
465.457,	1.82647
465.79,	2.41756
466.123,	5.05968
466.456,	7.35198
466.789,	8.26265
467.122,	8.06306
467.455,	7.23971
467.788,	6.54843
468.121,	5.49396
468.453,	4.19969
468.786,	3.89077
469.119,	4.02261
469.452,	4.35995
469.785,	5.36168
470.118,	6.3127
470.451,	6.20953
470.784,	4.83605
471.117,	3.35284
471.45,	3.07041
471.783,	3.52608
472.116,	3.89797
472.449,	4.17117
472.782,	4.37255
473.115,	4.53648
473.448,	4.22592
473.781,	3.28424
474.114,	3.28819
474.446,	5.11115
474.779,	7.68254
475.112,	9.29958
475.445,	9.4139
475.778,	8.75046
476.111,	7.98604
476.444,	7.40086
476.777,	6.57131
477.11,	5.3564
477.443,	4.73593
477.776,	4.5667
478.109,	4.90591
478.442,	6.7515
478.775,	8.5043
479.108,	8.31727
479.441,	6.27067
479.774,	3.67374
480.107,	2.33646
480.439,	2.61277
480.772,	3.10423
481.105,	3.22229
481.438,	3.21184
481.771,	3.15608
482.104,	4.37494
482.437,	7.30388
482.77,	9.63223
483.103,	10.1093
483.436,	9.25337
483.769,	8.51571
484.102,	9.10374
484.435,	9.25665
484.768,	7.90158
485.101,	6.92629
485.434,	6.93981
485.767,	6.87253
486.1,	5.59616
486.432,	3.94886
486.765,	3.91537
487.098,	5.24148
487.431,	6.69287
487.764,	7.42849
488.097,	7.79717
488.43,	8.96581
488.763,	10.1218
489.096,	9.65137
489.429,	7.78644
489.762,	5.65726
490.095,	4.7712
490.428,	5.20389
490.761,	5.54295
491.094,	5.20203
491.427,	4.54942
491.76,	4.17865
492.093,	4.39843
492.426,	4.98783
492.758,	5.77028
493.091,	6.36231
493.424,	6.21732
493.757,	5.54907
494.09,	5.07589
494.423,	4.88214
494.756,	4.44062
495.089,	3.49496
495.422,	2.51121
495.755,	2.23058
496.088,	2.37056
496.421,	2.39168
496.754,	2.9246
497.087,	4.32165
497.42,	5.67819
497.753,	5.90338
498.086,	4.74648
498.419,	3.4601
498.751,	3.32707
499.084,	4.2502
499.417,	5.42133
499.75,	5.92417
500.083,	5.60762
500.416,	5.31947
500.749,	5.61437
501.082,	6.50472
501.415,	7.41048
501.748,	7.5009
502.081,	6.83316
502.414,	5.71066
502.747,	4.22907
503.08,	3.38954
503.413,	3.60893
503.746,	4.25356
504.079,	5.09804
504.412,	5.70273
504.744,	5.58908
505.077,	4.98671
505.41,	3.84736
505.743,	2.58367
506.076,	1.91377
506.409,	1.73289
506.742,	1.75681
507.075,	2.10514
507.408,	3.00761
507.741,	4.19291
508.074,	5.2447
508.407,	6.04904
508.74,	6.34542
509.073,	6.00771
509.406,	5.07208
509.739,	4.26863
510.072,	4.65718
510.405,	6.10972
510.737,	7.28377
511.07,	7.08608
511.403,	6.08411
511.736,	5.79261
512.069,	6.30136
512.402,	6.42641
512.735,	5.38245
513.068,	3.43048
513.401,	2.07026
513.734,	3.0196
514.067,	5.71128
514.4,	7.95284
514.733,	8.93101
515.066,	9.03482
515.399,	8.66344
515.732,	7.84047
516.065,	6.28255
516.398,	4.76768
516.73,	4.43629
517.063,	4.64718
517.396,	4.25059
517.729,	3.57072
518.062,	3.81523
518.395,	4.71108
518.728,	5.01929
519.061,	5.14992
519.394,	6.51154
519.727,	8.94315
520.06,	10.5114
520.393,	9.49621
520.726,	6.77048
521.059,	4.90688
521.392,	4.64381
521.725,	5.04079
522.058,	5.26905
522.391,	5.13281
522.723,	4.86966
523.056,	4.31869
523.389,	3.80454
523.722,	3.93248
524.055,	4.92801
524.388,	6.7046
524.721,	7.93501
525.054,	7.66155
525.387,	6.54597
525.72,	5.20625
526.053,	4.50334
526.386,	5.23606
526.719,	6.95375
527.052,	8.62959
527.385,	8.9378
527.718,	7.37328
528.051,	5.45002
528.384,	4.6132
528.716,	4.7246
529.049,	5.00565
529.382,	4.99983
529.715,	5.28493
530.048,	6.0798
530.381,	6.34874
530.714,	5.75747
531.047,	4.79009
531.38,	4.17769
531.713,	4.7215
532.046,	5.60674
532.379,	5.86317
532.712,	5.72768
533.045,	5.28044
533.378,	4.74855
533.711,	4.23609
534.044,	3.50601
534.377,	2.98651
534.71,	3.43772
535.042,	4.60045
535.375,	5.85321
535.708,	6.38496
536.041,	5.88815
536.374,	5.28062
536.707,	5.20802
537.04,	5.13013
537.373,	4.92621
537.706,	4.89206
538.039,	5.15701
538.372,	5.74268
538.705,	6.13238
539.038,	6.5316
539.371,	7.20238
539.704,	7.7571
540.037,	7.83014
540.37,	7.10147
540.703,	6.21261
541.035,	5.90817
541.368,	5.60324
541.701,	5.46859
542.034,	5.41212
542.367,	4.81045
542.7,	4.44595
543.033,	4.30643
543.366,	3.97157
543.699,	4.15734
544.032,	4.7894
544.365,	5.23866
544.698,	5.45547
545.031,	5.25738
545.364,	5.06858
545.697,	5.37713
546.03,	5.47345
546.363,	5.09473
546.696,	4.78763
547.028,	4.63608
547.361,	4.65255
547.694,	4.59232
548.027,	4.22041
548.36,	4.21376
548.693,	4.68455
549.026,	5.25704
549.359,	5.76249
549.692,	5.87116
550.025,	5.51526
550.358,	4.99296
550.691,	4.48854
551.024,	3.97095
551.357,	3.75098
551.69,	3.98007
552.023,	4.97823
552.356,	6.76921
552.689,	7.94915
553.021,	7.29885
553.354,	5.7868
553.687,	4.80711
554.02,	4.90384
554.353,	5.43379
554.686,	4.99921
555.019,	3.98437
555.352,	3.63607
555.685,	3.77811
556.018,	4.01939
556.351,	4.44465
556.684,	4.79549
557.017,	5.45569
557.35,	6.49232
557.683,	7.48149
558.016,	7.95713
558.349,	7.06458
558.682,	5.18117
559.014,	3.5543
559.347,	2.90346
559.68,	3.51363
560.013,	4.34296
560.346,	4.47012
560.679,	4.14154
561.012,	3.85199
561.345,	4.09866
561.678,	4.45301
562.011,	4.14014
562.344,	3.52244
562.677,	3.54815
563.01,	4.62025
563.343,	5.76223
563.676,	6.00699
564.009,	5.48288
564.342,	4.70814
564.675,	4.04605
565.007,	3.23892
565.34,	2.58012
565.673,	2.86513
566.006,	3.60003
566.339,	4.45291
566.672,	5.3116
567.005,	5.48833
567.338,	5.14151
567.671,	4.88717
568.004,	4.80776
568.337,	4.93029
568.67,	4.94288
569.003,	4.6293
569.336,	4.66379
569.669,	5.22115
570.002,	5.44184
570.335,	4.79968
570.668,	3.97141
571,	3.70892
571.333,	4.07468
571.666,	4.41357
571.999,	4.2635
572.332,	3.9404
572.665,	3.93691
572.998,	4.30753
573.331,	4.68001
573.664,	4.64898
573.997,	4.15847
574.33,	3.8831
574.663,	4.49925
574.996,	5.96138
575.329,	7.38276
575.662,	7.69966
575.995,	6.83659
576.328,	5.70869
576.661,	5.00035
576.994,	4.72835
577.326,	4.57503
577.659,	4.4301
577.992,	4.48471
578.325,	4.41741
578.658,	3.91353
578.991,	3.24855
579.324,	3.05363
579.657,	3.66265
579.99,	4.44274
580.323,	5.12196
580.656,	5.78415
580.989,	6.02674
581.322,	5.49653
581.655,	3.97517
581.988,	2.51497
582.321,	2.45921
582.654,	3.02088
582.987,	3.03581
583.319,	2.57416
583.652,	2.47106
583.985,	3.60262
584.318,	5.37093
584.651,	6.30085
584.984,	5.76108
585.317,	4.42986
585.65,	3.84333
585.983,	4.39898
586.316,	5.13525
586.649,	5.14971
586.982,	4.25138
587.315,	3.28379
587.648,	3.16505
587.981,	3.58451
588.314,	4.25653
588.647,	5.19805
588.98,	5.7313
589.312,	5.54453
589.645,	4.67908
589.978,	3.45214
590.311,	2.71309
590.644,	2.70474
590.977,	2.78257
591.31,	2.92813
591.643,	3.16948
591.976,	3.27988
592.309,	3.1606
592.642,	2.674
592.975,	2.07342
593.308,	1.87885
593.641,	1.96485
593.974,	2.01453
594.307,	1.97684
594.64,	2.26003
594.973,	3.25289
595.305,	4.68313
595.638,	5.7685
595.971,	5.77309
596.304,	4.99873
596.637,	4.18876
596.97,	3.7369
597.303,	3.70039
597.636,	3.56916
597.969,	3.05654
598.302,	2.50958
598.635,	2.14537
598.968,	2.20078
599.301,	2.39843
599.634,	2.23997
599.967,	1.99705
600.3,	2.41943
600.633,	3.56713
600.966,	4.47682
601.298,	4.45116
601.631,	3.99369
601.964,	4.40152
602.297,	6.06798
602.63,	7.67304
602.963,	7.81814
603.296,	6.37884
603.629,	4.71992
603.962,	4.49026
604.295,	5.39706
604.628,	5.85694
604.961,	5.33928
605.294,	4.29802
605.627,	3.64937
605.96,	3.87453
606.293,	4.60884
606.626,	5.39337
606.959,	5.81905
607.291,	5.45231
607.624,	4.51317
607.957,	3.85215
608.29,	3.73495
608.623,	3.63969
608.956,	3.23537
609.289,	2.65393
609.622,	2.29519
609.955,	2.41115
610.288,	2.68661
610.621,	2.91812
610.954,	3.45982
611.287,	4.19653
611.62,	4.4801
611.953,	3.80792
612.286,	2.42364
612.619,	1.81032
612.952,	2.66701
613.285,	4.13913
613.617,	5.19196
613.95,	5.13452
614.283,	4.1287
614.616,	3.37346
614.949,	3.45656
615.282,	4.09643
615.615,	4.7731
615.948,	4.798
616.281,	4.06188
616.614,	3.6293
616.947,	4.12607
617.28,	4.7921
617.613,	4.95348
617.946,	4.16667
618.279,	2.8765
618.612,	2.31899
618.945,	2.61704
619.278,	3.3332
619.61,	4.31417
619.943,	4.99311
620.276,	4.88375
620.609,	4.07222
620.942,	3.03833
621.275,	2.38212
621.608,	2.45807
621.941,	3.06852
622.274,	3.76271
622.607,	4.20571
622.94,	4.01353
623.273,	3.39016
623.606,	3.13719
623.939,	3.4816
624.272,	3.90626
624.605,	3.86056
624.938,	3.1415
625.271,	2.10577
625.603,	1.4981
625.936,	1.91725
626.269,	2.97879
626.602,	3.84126
626.935,	4.18256
627.268,	4.31101
627.601,	4.58492
627.934,	4.7269
628.267,	4.18443
628.6,	3.29451
628.933,	2.79359
629.266,	2.83229
629.599,	3.06806
629.932,	3.00279
630.265,	2.95024
630.598,	3.36225
630.931,	3.93475
631.264,	4.37321
631.596,	4.8426
631.929,	5.19552
632.262,	5.19806
632.595,	4.64269
632.928,	3.67618
633.261,	3.16741
633.594,	3.68991
633.927,	4.46085
634.26,	4.33142
634.593,	3.20003
634.926,	2.0425
635.259,	1.74618
635.592,	2.33542
635.925,	3.08826
636.258,	3.41059
636.591,	3.45001
636.924,	3.32383
637.257,	2.96056
637.589,	2.44012
637.922,	1.84496
638.255,	1.28817
638.588,	1.32836
638.921,	2.16554
639.254,	3.24194
639.587,	3.78478
639.92,	3.60278
640.253,	3.42539
640.586,	3.96736
640.919,	4.7712
641.252,	5.07486
641.585,	4.75911
641.918,	4.0607
642.251,	3.23754
642.584,	2.49856
642.917,	2.30733
643.25,	2.7994
643.582,	3.23266
643.915,	3.18445
644.248,	3.04723
644.581,	3.14251
644.914,	3.57989
645.247,	4.31791
645.58,	4.9582
645.913,	5.18839
646.246,	4.88352
646.579,	4.22824
646.912,	3.85742
647.245,	3.84174
647.578,	3.63721
647.911,	3.16465
648.244,	2.84483
648.577,	2.9787
648.91,	3.55081
649.243,	4.04882
649.575,	3.9843
649.908,	3.3255
650.241,	2.53423
650.574,	2.57759
650.907,	3.80385
651.24,	4.98183
651.573,	5.07081
651.906,	4.30936
652.239,	3.3226
652.572,	2.65715
652.905,	2.18827
653.238,	1.89614
653.571,	2.26758
653.904,	2.99984
654.237,	3.35426
654.57,	3.06349
654.903,	2.53815
655.236,	2.47187
655.569,	2.83148
655.901,	3.2547
656.234,	3.52575
656.567,	3.97
656.9,	4.79354
657.233,	5.33356
657.566,	5.1359
657.899,	4.32894
658.232,	3.34704
658.565,	2.93328
658.898,	2.82191
659.231,	2.36889
659.564,	1.75282
659.897,	1.5549
660.23,	2.29384
660.563,	3.38992
660.896,	4.07871
661.229,	4.30299
661.562,	4.5074
661.894,	5.07789
662.227,	5.42669
662.56,	4.79245
662.893,	3.65466
663.226,	2.80129
663.559,	2.39782
663.892,	2.23514
664.225,	1.95947
664.558,	1.72576
664.891,	1.86847
665.224,	2.22847
665.557,	2.52704
665.89,	2.70531
666.223,	2.75624
666.556,	2.76529
666.889,	2.68736
667.222,	2.55454
667.555,	2.98951
667.887,	4.16928
668.22,	5.43537
668.553,	5.959
668.886,	5.401
669.219,	4.18659
669.552,	3.14804
669.885,	2.60018
670.218,	2.49059
670.551,	2.59825
670.884,	2.62594
671.217,	2.58996
671.55,	2.78918
671.883,	3.36339
672.216,	3.98875
672.549,	4.22161
672.882,	4.04187
673.215,	3.90065
673.548,	4.17485
673.88,	4.72887
674.213,	5.0582
674.546,	4.89857
674.879,	4.55835
675.212,	4.57974
675.545,	5.02159
675.878,	5.36005
676.211,	5.11693
676.544,	4.53378
676.877,	4.12269
677.21,	3.85449
677.543,	3.3395
677.876,	2.47139
678.209,	1.83489
678.542,	1.91222
678.875,	2.29049
679.208,	2.51582
679.541,	2.57573
679.873,	2.54067
680.206,	2.44312
680.539,	2.12576
680.872,	1.54244
681.205,	1.08429
681.538,	0.909485
681.871,	1.02875
682.204,	1.54598
682.537,	2.22321
682.87,	2.69546
683.203,	2.85437
683.536,	2.77153
683.869,	2.69466
684.202,	2.71705
684.535,	2.73125
684.868,	2.84571
685.201,	3.08794
685.534,	3.18448
685.866,	3.12842
686.199,	3.06677
686.532,	2.9707
686.865,	2.88995
687.198,	2.88757
687.531,	2.9481
687.864,	3.03344
688.197,	2.8608
688.53,	2.32636
688.863,	1.73541
689.196,	1.43985
689.529,	1.48025
689.862,	1.5042
690.195,	1.48798
690.528,	1.99259
690.861,	3.26377
691.194,	4.56809
691.527,	4.81645
691.859,	3.76214
692.192,	2.40212
692.525,	1.94468
692.858,	2.38904
693.191,	2.91628
693.524,	3.31493
693.857,	3.89888
694.19,	4.58477
694.523,	5.00485
694.856,	4.75006
695.189,	3.79319
695.522,	2.88561
695.855,	2.44267
696.188,	2.28406
696.521,	2.3784
696.854,	2.59625
697.187,	2.63738
697.52,	2.45548
697.853,	2.05067
698.185,	1.86148
698.518,	2.17928
698.851,	2.48558
699.184,	2.60298
699.517,	2.93938
699.85,	3.70908
700.183,	4.4334
700.516,	4.34815
700.849,	3.48438
701.182,	2.627
701.515,	2.13287
701.848,	1.82907
702.181,	1.60427
702.514,	1.53025
702.847,	1.58463
703.18,	1.516
703.513,	1.29709
703.846,	1.12939
704.178,	1.09506
704.511,	1.24828
704.844,	1.51612
705.177,	1.63468
705.51,	1.52981
705.843,	1.46286
706.176,	1.60742
706.509,	1.91689
706.842,	2.19603
707.175,	2.31588
707.508,	2.36138
707.841,	2.32859
708.174,	2.1286
708.507,	2.14331
708.84,	2.68385
709.173,	3.2644
709.506,	3.52585
709.839,	3.51009
710.171,	3.30883
710.504,	3.24896
710.837,	3.45942
711.17,	3.66902
711.503,	3.65859
711.836,	3.34404
712.169,	3.02126
712.502,	3.26166
712.835,	3.86677
713.168,	3.93536
713.501,	3.37118
713.834,	3.08532
714.167,	3.71664
714.5,	4.66085
714.833,	4.71323
715.166,	3.78726
715.499,	2.92956
715.832,	2.88923
716.164,	3.47003
716.497,	3.71926
716.83,	3.17668
717.163,	2.37741
717.496,	1.8147
717.829,	1.55354
718.162,	1.6781
718.495,	2.10246
718.828,	2.56643
719.161,	2.83757
719.494,	2.65694
719.827,	2.0544
720.16,	1.47349
720.493,	1.15267
720.826,	1.31479
721.159,	2.15299
721.492,	3.24527
721.825,	3.99259
722.157,	3.95298
722.49,	3.26322
722.823,	2.62315
723.156,	2.34496
723.489,	2.33925
723.822,	2.32818
724.155,	2.02751
724.488,	1.80141
724.821,	1.96734
725.154,	2.55157
725.487,	3.27218
725.82,	3.67851
726.153,	3.7599
726.486,	3.61989
726.819,	3.16794
727.152,	2.48496
727.485,	1.86822
727.818,	1.648
728.15,	1.77814
728.483,	1.85803
728.816,	1.92602
729.149,	2.12787
729.482,	2.35918
729.815,	2.58838
730.148,	2.7988
730.481,	2.90035
730.814,	2.81837
731.147,	2.50445
731.48,	2.22996
731.813,	2.42004
732.146,	2.78166
732.479,	2.71571
732.812,	2.15485
733.145,	1.69504
733.478,	1.83678
733.811,	2.46475
734.143,	3.03777
734.476,	2.98967
734.809,	2.52106
735.142,	2.32342
735.475,	2.45537
735.808,	2.60225
736.141,	2.61719
736.474,	2.44273
736.807,	2.44367
737.14,	2.70952
737.473,	2.86947
737.806,	2.7944
738.139,	2.45908
738.472,	1.93136
738.805,	1.47396
739.138,	1.34948
739.471,	1.55118
739.804,	1.68197
740.137,	1.67092
740.469,	1.86735
740.802,	2.48543
741.135,	3.25092
741.468,	3.68963
741.801,	3.65897
742.134,	3.32461
742.467,	2.7898
742.8,	2.28057
743.133,	1.99623
743.466,	1.98186
743.799,	2.25424
744.132,	2.51148
744.465,	2.59062
744.798,	2.78222
745.131,	3.12252
745.464,	3.37004
745.797,	3.64132
746.13,	3.69885
746.462,	3.30047
746.795,	2.72885
747.128,	2.07305
747.461,	1.5499
747.794,	1.5099
748.127,	1.681
748.46,	1.66058
748.793,	1.51081
749.126,	1.32864
749.459,	1.18759
749.792,	1.24702
750.125,	1.64614
750.458,	2.28865
750.791,	2.74661
751.124,	2.73576
751.457,	2.53054
751.79,	2.46045
752.123,	2.38123
752.455,	2.13005
752.788,	1.84505
753.121,	1.89037
753.454,	2.27328
753.787,	2.49795
754.12,	2.43692
754.453,	2.32204
754.786,	2.1608
755.119,	1.92003
755.452,	1.58259
755.785,	1.21166
756.118,	0.955441
756.451,	0.77979
756.784,	0.848845
757.117,	1.18811
757.45,	1.5021
757.783,	1.65749
758.116,	1.57232
758.448,	1.62379
758.781,	2.25575
759.114,	2.98859
759.447,	3.26859
759.78,	2.96553
760.113,	2.3913
760.446,	2.11868
760.779,	2.26223
761.112,	2.68482
761.445,	3.59569
761.778,	4.8506
762.111,	5.64595
762.444,	5.5151
762.777,	4.77971
763.11,	3.98654
763.443,	3.43572
763.776,	2.94923
764.109,	2.26863
764.441,	1.69014
764.774,	1.364
765.107,	1.19504
765.44,	1.15043
765.773,	1.17024
766.106,	1.52818
766.439,	2.32489
766.772,	2.9495
767.105,	2.9322
767.438,	2.28841
767.771,	1.75031
768.104,	2.00242
768.437,	2.64688
768.77,	3.03123
769.103,	2.91644
769.436,	2.41421
769.769,	1.92294
770.102,	1.46912
770.434,	1.02945
770.767,	0.752471
771.1,	0.742684
771.433,	1.46256
771.766,	2.74172
772.099,	3.64564
772.432,	3.74969
772.765,	3.3499
773.098,	3.10958
773.431,	3.21238
773.764,	3.11908
774.097,	2.56251
774.43,	1.83407
774.763,	1.22557
775.096,	1.05466
775.429,	1.3492
775.762,	1.76661
776.095,	1.98855
776.428,	1.82276
776.76,	1.38298
777.093,	1.09261
777.426,	1.06566
777.759,	1.12004
778.092,	1.26331
778.425,	1.49408
778.758,	1.72284
779.091,	1.78064
779.424,	1.73687
779.757,	1.96878
780.09,	2.45608
780.423,	2.69952
780.756,	2.49588
781.089,	2.0191
781.422,	1.66511
781.755,	1.65498
782.088,	1.71716
782.421,	1.62631
782.753,	1.57208
783.086,	1.69293
783.419,	1.8521
783.752,	1.97534
784.085,	1.92757
784.418,	1.66874
784.751,	1.48498
785.084,	1.6359
785.417,	2.00204
785.75,	2.50248
786.083,	3.00918
786.416,	3.39312
786.749,	3.55639
787.082,	3.33538
787.415,	2.74183
787.748,	1.99404
788.081,	1.38209
788.414,	1.02921
788.746,	1.17612
789.079,	1.79919
789.412,	2.39138
789.745,	2.46668
790.078,	1.93842
790.411,	1.34991
790.744,	1.47735
791.077,	2.11269
791.41,	2.48075
791.743,	2.24392
792.076,	1.5783
792.409,	1.14665
792.742,	1.25497
793.075,	1.83022
793.408,	2.50194
793.741,	2.65295
794.074,	2.20918
794.407,	1.56879
794.739,	1.17493
795.072,	1.24101
795.405,	1.41674
795.738,	1.41898
796.071,	1.41117
796.404,	1.49842
796.737,	1.69304
797.07,	1.921
797.403,	2.1886
797.736,	2.51006
798.069,	2.70814
798.402,	2.59467
798.735,	2.25898
799.068,	1.87998
799.401,	1.61139
799.734,	1.68401
800.067,	2.20712
800.4,	2.952
800.732,	3.54076
801.065,	3.50268
801.398,	2.88004
801.731,	2.24876
802.064,	1.89035
802.397,	1.80232
802.73,	1.79958
803.063,	1.65778
803.396,	1.43498
803.729,	1.20122
804.062,	0.95276
804.395,	0.776736
804.728,	0.794236
805.061,	1.04871
805.394,	1.34806
805.727,	1.58553
806.06,	1.76877
806.393,	2.00269
806.725,	2.33152
807.058,	2.51954
807.391,	2.39307
807.724,	2.02495
808.057,	1.55233
808.39,	1.25928
808.723,	1.17631
809.056,	1.17787
809.389,	1.25855
809.722,	1.25118
810.055,	1.353
810.388,	1.86408
810.721,	2.47861
811.054,	2.6993
811.387,	2.34102
811.72,	1.63977
812.053,	1.41692
812.386,	1.87005
812.718,	2.4641
813.051,	2.81203
813.384,	2.66345
813.717,	2.19086
814.05,	1.71812
814.383,	1.23715
814.716,	0.956659
815.049,	1.08994
815.382,	1.49731
815.715,	1.97358
816.048,	2.11841
816.381,	1.90348
816.714,	1.7176
817.047,	1.84736
817.38,	2.15332
817.713,	2.16074
818.046,	1.8256
818.379,	1.65754
818.712,	1.84443
819.044,	2.22463
819.377,	2.51969
819.71,	2.64126
820.043,	2.68033
820.376,	2.47768
820.709,	2.00534
821.042,	1.6777
821.375,	1.90405
821.708,	2.44569
822.041,	2.55931
822.374,	1.9492
822.707,	1.144
823.04,	0.753208
823.373,	1.03393
823.706,	1.63249
824.039,	1.91349
824.372,	1.68507
824.705,	1.33391
825.037,	1.47855
825.37,	2.22041
825.703,	2.84926
826.036,	2.70573
826.369,	1.91613
826.702,	1.08406
827.035,	0.68112
827.368,	0.674222
827.701,	0.928443
828.034,	1.35898
828.367,	1.72021
828.7,	1.78653
829.033,	1.56505
829.366,	1.22106
829.699,	0.908994
830.032,	0.638581
830.365,	0.486311
830.698,	0.649425
831.03,	1.0117
831.363,	1.28464
831.696,	1.38346
832.029,	1.41096
832.362,	1.54177
832.695,	1.8028
833.028,	1.8961
833.361,	1.70324
833.694,	1.49766
834.027,	1.49988
834.36,	1.6645
834.693,	1.71384
835.026,	1.50257
835.359,	1.23551
835.692,	1.20489
836.025,	1.4084
836.358,	1.56587
836.691,	1.57044
837.023,	1.56449
837.356,	1.55148
837.689,	1.45536
838.022,	1.25906
838.355,	1.0697
838.688,	1.12593
839.021,	1.4049
839.354,	1.63641
839.687,	1.65177
840.02,	1.4629
840.353,	1.17563
840.686,	0.868124
841.019,	0.584272
841.352,	0.495749
841.685,	0.681353
842.018,	0.928848
842.351,	1.11732
842.684,	1.26268
843.016,	1.35012
843.349,	1.47441
843.682,	1.70571
844.015,	1.9526
844.348,	2.1626
844.681,	2.12585
845.014,	1.70101
845.347,	1.15657
845.68,	0.925633
846.013,	1.11021
846.346,	1.37774
846.679,	1.3711
847.012,	1.22172
847.345,	1.24266
847.678,	1.55147
848.011,	1.98511
848.344,	2.1231
848.677,	2.01902
849.009,	1.96655
849.342,	1.90393
849.675,	1.76216
850.008,	1.723
850.341,	1.79986
850.674,	1.93881
851.007,	2.05892
851.34,	2.0443
851.673,	2.06284
852.006,	2.24451
852.339,	2.32442
852.672,	2.14188
853.005,	1.81351
853.338,	1.53635
853.671,	1.54387
854.004,	1.69537
854.337,	1.707
854.67,	1.48945
855.002,	1.16052
855.335,	1.06376
855.668,	1.41213
856.001,	2.04962
856.334,	2.5231
856.667,	2.46882
857,	1.9416
857.333,	1.30194
857.666,	0.985791
857.999,	1.18668
858.332,	1.62009
858.665,	1.98002
858.998,	2.1816
859.331,	2.15051
859.664,	1.96781
859.997,	1.96932
860.33,	2.20901
860.663,	2.60543
860.996,	2.89947
861.328,	2.79363
861.661,	2.40694
861.994,	2.02176
862.327,	1.84358
862.66,	1.90279
862.993,	1.95146
863.326,	1.90903
863.659,	1.79091
863.992,	1.50289
864.325,	1.19546
864.658,	0.95915
864.991,	0.890263
865.324,	1.19745
865.657,	1.78484
865.99,	2.44805
866.323,	3.01709
866.656,	3.08443
866.989,	2.51941
867.321,	1.65229
867.654,	0.992185
867.987,	1.03078
868.32,	1.6327
868.653,	2.13624
868.986,	2.25184
869.319,	1.99166
869.652,	1.52097
869.985,	1.11187
870.318,	0.9388
870.651,	1.05078
870.984,	1.44853
871.317,	1.79601
871.65,	1.75771
871.983,	1.5359
872.316,	1.49488
872.649,	1.68324
872.982,	1.83733
873.314,	1.72529
873.647,	1.47271
873.98,	1.4239
874.313,	1.58289
874.646,	1.70667
874.979,	1.6913
875.312,	1.54931
875.645,	1.31737
875.978,	1.10777
876.311,	0.925028
876.644,	0.904402
876.977,	1.12077
877.31,	1.39955
877.643,	1.66639
877.976,	1.88835
878.309,	2.06442
878.642,	2.29412
878.975,	2.45897
879.307,	2.38859
879.64,	2.04481
879.973,	1.53176
880.306,	1.18765
880.639,	1.28161
880.972,	1.80629
881.305,	2.43706
881.638,	2.72011
881.971,	2.56664
882.304,	2.26319
882.637,	2.12276
882.97,	2.26986
883.303,	2.40934
883.636,	2.29099
883.969,	2.20133
884.302,	2.38013
884.635,	2.58938
884.968,	2.46721
885.3,	1.80739
885.633,	1.18008
885.966,	1.27522
886.299,	1.77948
886.632,	2.00922
886.965,	1.71106
887.298,	1.13666
887.631,	0.937956
887.964,	1.2647
888.297,	1.61278
888.63,	1.85667
888.963,	1.97394
889.296,	1.85309
889.629,	1.64335
889.962,	1.39649
890.295,	1.17091
890.628,	1.15564
890.961,	1.3628
891.293,	1.63476
891.626,	1.75069
891.959,	1.68451
892.292,	1.57649
892.625,	1.51311
892.958,	1.59478
893.291,	1.68964
893.624,	1.6202
893.957,	1.48103
894.29,	1.30216
894.623,	1.08991
894.956,	0.920855
895.289,	0.972721
895.622,	1.38684
895.955,	1.90524
896.288,	2.14261
896.621,	1.90357
896.954,	1.33074
897.286,	0.953184
897.619,	1.01302
897.952,	1.37764
898.285,	1.80131
898.618,	1.98967
898.951,	1.84525
899.284,	1.5079
899.617,	1.22616
899.95,	1.22449
900.283,	1.47534
900.616,	1.83661
900.949,	2.22585
901.282,	2.40242
901.615,	2.20202
901.948,	1.67405
902.281,	1.10999
902.614,	0.934629
902.947,	1.19157
903.28,	1.42509
903.612,	1.38263
903.945,	1.31092
904.278,	1.41606
904.611,	1.56911
904.944,	1.44424
905.277,	1.01692
905.61,	0.740702
905.943,	0.856319
906.276,	1.14121
906.609,	1.30229
906.942,	1.22238
907.275,	1.07257
907.608,	1.1393
907.941,	1.47695
908.274,	2.00804
908.607,	2.50278
908.94,	2.65591
909.273,	2.42388
909.605,	1.9472
909.938,	1.49325
910.271,	1.25332
910.604,	1.22496
910.937,	1.27404
911.27,	1.25408
911.603,	1.24618
911.936,	1.33677
912.269,	1.48284
912.602,	1.60944
912.935,	1.54648
913.268,	1.26074
913.601,	1.00259
913.934,	1.06353
914.267,	1.60772
914.6,	2.33026
914.933,	2.66703
915.266,	2.4598
915.598,	2.11287
915.931,	2.03306
916.264,	2.08633
916.597,	1.99256
916.93,	1.69865
917.263,	1.45702
917.596,	1.51105
917.929,	1.6383
918.262,	1.71017
918.595,	1.94378
918.928,	2.19941
919.261,	2.28621
919.594,	2.19001
919.927,	1.96157
920.26,	1.81181
920.593,	1.93359
920.926,	2.23441
921.259,	2.57917
921.591,	2.83991
921.924,	2.71823
922.257,	2.26372
922.59,	1.87944
922.923,	1.70998
923.256,	1.65824
923.589,	1.60919
923.922,	1.3901
924.255,	1.17098
924.588,	1.2247
924.921,	1.505
925.254,	1.82464
925.587,	2.016
925.92,	2.02952
926.253,	2.01918
