t,	etaU
459.131,	1.81729
459.464,	1.71348
459.797,	1.99993
460.13,	2.20216
460.463,	2.29356
460.796,	2.55709
461.129,	2.98122
461.462,	3.26557
461.795,	3.33895
462.128,	3.24795
462.46,	3.05195
462.793,	3.30384
463.126,	4.57796
463.459,	6.17631
463.792,	7.0725
464.125,	6.81935
464.458,	5.47325
464.791,	4.38752
465.124,	4.49089
465.457,	5.19215
465.79,	6.0612
466.123,	6.45236
466.456,	5.85034
466.789,	4.70367
467.122,	3.25811
467.455,	2.26186
467.788,	2.58317
468.121,	3.75866
468.453,	4.90595
468.786,	5.18736
469.119,	4.35214
469.452,	3.16939
469.785,	2.29069
470.118,	1.85154
470.451,	1.77336
470.784,	1.73513
471.117,	1.82696
471.45,	2.2729
471.783,	2.87752
472.116,	3.46693
472.449,	3.88853
472.782,	3.90715
473.115,	3.37134
473.448,	2.37572
473.781,	1.74595
474.114,	2.26394
474.446,	3.50816
474.779,	4.43787
475.112,	4.40795
475.445,	3.87597
475.778,	3.78029
476.111,	4.12487
476.444,	4.24243
476.777,	3.93256
477.11,	3.47256
477.443,	3.25945
477.776,	3.21301
478.109,	2.90321
478.442,	2.34883
478.775,	1.86583
479.108,	1.48067
479.441,	1.1998
479.774,	1.29331
480.107,	1.72719
480.439,	2.12834
480.772,	2.22168
481.105,	2.05855
481.438,	2.00489
481.771,	2.41103
482.104,	3.26354
482.437,	4.36287
482.77,	5.44023
483.103,	6.10491
483.436,	6.22716
483.769,	6.32429
484.102,	6.54929
484.435,	6.578
484.768,	6.25642
485.101,	5.43353
485.434,	4.2702
485.767,	3.22121
486.1,	2.33367
486.432,	1.92728
486.765,	2.125
487.098,	2.68279
487.431,	3.42175
487.764,	3.80995
488.097,	3.52871
488.43,	2.99336
488.763,	3.0534
489.096,	3.91473
489.429,	4.58335
489.762,	4.24258
490.095,	3.18606
490.428,	2.24212
490.761,	1.92335
491.094,	2.03019
491.427,	2.46444
491.76,	3.13453
492.093,	3.549
492.426,	3.5223
492.758,	3.40572
493.091,	3.37111
493.424,	3.12185
493.757,	2.39787
494.09,	1.74621
494.423,	1.83456
494.756,	2.70156
495.089,	3.75084
495.422,	4.25712
495.755,	4.43834
496.088,	4.71615
496.421,	4.78424
496.754,	4.62851
497.087,	4.29523
497.42,	3.7729
497.753,	3.5228
498.086,	3.4245
498.419,	3.25353
498.751,	3.22668
499.084,	3.27516
499.417,	3.30434
499.75,	3.41377
500.083,	3.81907
500.416,	4.27095
500.749,	4.17208
501.082,	3.47296
501.415,	2.50871
501.748,	1.68326
502.081,	1.18748
502.414,	0.857406
502.747,	0.932169
503.08,	1.70662
503.413,	2.96313
503.746,	4.0314
504.079,	4.28762
504.412,	4.04252
504.744,	3.92735
505.077,	4.3022
505.41,	4.87
505.743,	4.75226
506.076,	3.95391
506.409,	3.4056
506.742,	3.56409
507.075,	4.09801
507.408,	4.22816
507.741,	3.84034
508.074,	3.83757
508.407,	4.40622
508.74,	4.90747
509.073,	5.11125
509.406,	5.11562
509.739,	5.00456
510.072,	4.64668
510.405,	3.72508
510.737,	2.67679
511.07,	2.19127
511.403,	2.41899
511.736,	3.38902
512.069,	4.60061
512.402,	5.28791
512.735,	5.20752
513.068,	4.60195
513.401,	4.38307
513.734,	4.86961
514.067,	5.29161
514.4,	5.07903
514.733,	4.40447
515.066,	3.69319
515.399,	3.14977
515.732,	2.78536
516.065,	2.62693
516.398,	2.87014
516.73,	3.4244
517.063,	4.03185
517.396,	4.85105
517.729,	5.82461
518.062,	6.49542
518.395,	6.69766
518.728,	6.27873
519.061,	5.39245
519.394,	4.29417
519.727,	3.26149
520.06,	2.83061
520.393,	2.85992
520.726,	2.88652
521.059,	2.89641
521.392,	2.95531
521.725,	3.17136
522.058,	3.17531
522.391,	2.86645
522.723,	2.71525
523.056,	2.62332
523.389,	2.26883
523.722,	1.87873
524.055,	1.88741
524.388,	2.58389
524.721,	3.85219
525.054,	5.25682
525.387,	6.17867
525.72,	5.89282
526.053,	4.61201
526.386,	3.38843
526.719,	2.87602
527.052,	3.08927
527.385,	3.54695
527.718,	3.72123
528.051,	3.66657
528.384,	3.37504
528.716,	3.10258
529.049,	3.50964
529.382,	4.40102
529.715,	4.91292
530.048,	4.6051
530.381,	3.68313
530.714,	2.81864
531.047,	2.84942
531.38,	3.80879
531.713,	5.03611
532.046,	5.7016
532.379,	5.32384
532.712,	4.28463
533.045,	3.36472
533.378,	2.91246
533.711,	2.86054
534.044,	2.89045
534.377,	2.73752
534.71,	2.40678
535.042,	2.26166
535.375,	2.85673
535.708,	3.92229
536.041,	4.67031
536.374,	4.49625
536.707,	3.51253
537.04,	2.40636
537.373,	1.74802
537.706,	1.73102
538.039,	2.08746
538.372,	2.48606
538.705,	2.91277
539.038,	3.23158
539.371,	3.20508
539.704,	2.78381
540.037,	2.20178
540.37,	2.00218
540.703,	2.42291
541.035,	2.96124
541.368,	2.98481
541.701,	2.4109
542.034,	1.71525
542.367,	1.30894
542.7,	1.28986
543.033,	1.4854
543.366,	1.77489
543.699,	2.0886
544.032,	2.50721
544.365,	3.02239
544.698,	3.52686
545.031,	3.78713
545.364,	3.49797
545.697,	2.80757
546.03,	2.10871
546.363,	1.56294
546.696,	1.53949
547.028,	2.45724
547.361,	3.91414
547.694,	4.96102
548.027,	4.88205
548.36,	4.05587
548.693,	3.44385
549.026,	3.31371
549.359,	3.10138
549.692,	2.58588
550.025,	2.36526
550.358,	2.70401
550.691,	3.01758
551.024,	2.87244
551.357,	2.58436
551.69,	2.69816
552.023,	3.16054
552.356,	3.43942
552.689,	3.24618
553.021,	2.82636
553.354,	2.48136
553.687,	2.0898
554.02,	1.57907
554.353,	1.23941
554.686,	1.28484
555.019,	1.57767
555.352,	1.6987
555.685,	1.50811
556.018,	1.24653
556.351,	1.13528
556.684,	1.33377
557.017,	1.64355
557.35,	1.80851
557.683,	1.85999
558.016,	1.85424
558.349,	1.80251
558.682,	1.89653
559.014,	2.14272
559.347,	2.38334
559.68,	2.65518
560.013,	2.81653
560.346,	2.67453
560.679,	2.36546
561.012,	2.07728
561.345,	2.05829
561.678,	2.7821
562.011,	4.05788
562.344,	5.31007
562.677,	5.87431
563.01,	5.27328
563.343,	3.83581
563.676,	2.44213
564.009,	1.68463
564.342,	1.7935
564.675,	2.57907
565.007,	3.27513
565.34,	3.38472
565.673,	2.98921
566.006,	2.5067
566.339,	2.34543
566.672,	2.45191
567.005,	2.38094
567.338,	2.12444
567.671,	2.02758
568.004,	2.24641
568.337,	2.71524
568.67,	3.20793
569.003,	3.48735
569.336,	3.62091
569.669,	3.67944
570.002,	3.39775
570.335,	2.79214
570.668,	2.18732
571,	1.70237
571.333,	1.44769
571.666,	1.6374
571.999,	2.29404
572.332,	3.2591
572.665,	3.95218
572.998,	3.78113
573.331,	2.89869
573.664,	2.11747
573.997,	1.9632
574.33,	2.28664
574.663,	2.55262
574.996,	2.42092
575.329,	2.25012
575.662,	2.34899
575.995,	2.47046
576.328,	2.21331
576.661,	1.71432
576.994,	1.57204
577.326,	2.05736
577.659,	2.59587
577.992,	2.63724
578.325,	2.19215
578.658,	1.62614
578.991,	1.51229
579.324,	1.93388
579.657,	2.30834
579.99,	2.15621
580.323,	1.61692
580.656,	1.53164
580.989,	2.32095
581.322,	3.12709
581.655,	3.1022
581.988,	2.44746
582.321,	1.87581
582.654,	1.78691
582.987,	1.93966
583.319,	1.99084
583.652,	2.16135
583.985,	2.55177
584.318,	2.90209
584.651,	3.12243
584.984,	3.17607
585.317,	2.91167
585.65,	2.42195
585.983,	2.13609
586.316,	2.57286
586.649,	3.64523
586.982,	4.49831
587.315,	4.56146
587.648,	3.94052
587.981,	3.28963
588.314,	3.39501
588.647,	4.068
588.98,	4.34815
589.312,	3.77863
589.645,	2.67983
589.978,	1.81273
590.311,	1.61932
590.644,	1.73064
590.977,	1.7897
591.31,	1.79478
591.643,	2.07421
591.976,	2.75945
592.309,	3.26622
592.642,	3.25102
592.975,	2.79639
593.308,	2.09184
593.641,	1.89532
593.974,	2.31287
594.307,	2.65721
594.64,	2.73274
594.973,	2.43968
595.305,	1.90479
595.638,	1.54753
595.971,	1.3695
596.304,	1.53439
596.637,	2.08745
596.97,	2.46164
597.303,	2.59538
597.636,	2.61996
597.969,	2.56403
598.302,	2.46731
598.635,	2.06912
598.968,	1.6871
599.301,	2.11269
599.634,	2.98227
599.967,	3.27077
600.3,	2.83223
600.633,	2.14948
600.966,	1.78071
601.298,	1.98016
601.631,	2.25279
601.964,	2.47926
602.297,	2.96913
602.63,	3.52154
602.963,	3.99618
603.296,	4.27442
603.629,	3.9593
603.962,	3.15086
604.295,	2.32141
604.628,	2.08392
604.961,	2.50866
605.294,	2.98048
605.627,	3.08056
605.96,	2.79118
606.293,	2.43717
606.626,	2.22896
606.959,	1.98309
607.291,	1.78639
607.624,	1.73704
607.957,	2.13847
608.29,	3.10579
608.623,	3.76001
608.956,	3.53042
609.289,	2.85647
609.622,	2.41469
609.955,	2.46457
610.288,	2.48311
610.621,	2.01615
610.954,	1.7366
611.287,	2.04441
611.62,	2.35875
611.953,	2.25323
612.286,	1.9865
612.619,	1.92587
612.952,	2.18546
613.285,	2.32042
613.617,	2.04203
613.95,	1.64701
614.283,	1.35338
614.616,	1.18072
614.949,	1.26852
615.282,	1.6121
615.615,	1.97256
615.948,	2.05666
616.281,	1.82406
616.614,	1.56215
616.947,	1.60504
617.28,	1.82898
617.613,	1.81476
617.946,	1.54843
618.279,	1.55131
618.612,	2.02689
618.945,	2.6436
619.278,	2.90954
619.61,	2.60942
619.943,	2.20848
620.276,	2.08147
620.609,	2.21531
620.942,	2.51562
621.275,	2.7577
621.608,	2.81411
621.941,	2.74323
622.274,	2.44005
622.607,	2.09491
622.94,	1.81805
623.273,	1.62031
623.606,	1.7554
623.939,	2.09595
624.272,	2.18631
624.605,	1.92236
624.938,	1.59847
625.271,	1.56189
625.603,	1.79162
625.936,	1.83318
626.269,	1.51263
626.602,	1.1601
626.935,	1.07975
627.268,	1.14792
627.601,	1.15951
627.934,	1.13111
628.267,	1.18312
628.6,	1.32864
628.933,	1.47816
629.266,	1.6971
629.599,	2.12101
629.932,	2.69299
630.265,	3.06153
630.598,	2.93356
630.931,	2.56271
631.264,	2.30429
631.596,	2.13236
631.929,	1.86063
632.262,	1.38892
632.595,	0.888598
632.928,	0.761333
633.261,	1.14729
633.594,	1.72921
633.927,	2.42067
634.26,	3.20326
634.593,	3.70823
634.926,	3.79632
635.259,	3.49325
635.592,	2.87161
635.925,	2.44515
636.258,	2.44149
636.591,	2.55545
636.924,	2.54531
637.257,	2.20386
637.589,	1.79979
637.922,	1.91626
638.255,	2.435
638.588,	2.67424
638.921,	2.44698
639.254,	2.2297
639.587,	2.44909
639.92,	2.83536
640.253,	2.73294
640.586,	2.30303
640.919,	2.07845
641.252,	2.14816
641.585,	2.27139
641.918,	2.21824
642.251,	2.00056
642.584,	1.91666
642.917,	2.07198
643.25,	2.31785
643.582,	2.52862
643.915,	2.44692
644.248,	2.10867
644.581,	1.84287
644.914,	1.77509
645.247,	1.8497
645.58,	2.02349
645.913,	2.20854
646.246,	2.41173
646.579,	2.51329
646.912,	2.38826
647.245,	2.2685
647.578,	2.27129
647.911,	2.24354
648.244,	2.12093
648.577,	1.97313
648.91,	1.87248
649.243,	1.79846
649.575,	1.57155
649.908,	1.22428
650.241,	1.25895
650.574,	1.7726
650.907,	2.26611
651.24,	2.3654
651.573,	2.08065
651.906,	1.68829
652.239,	1.39882
652.572,	1.11553
652.905,	0.75855
653.238,	0.769474
653.571,	1.45409
653.904,	2.5783
654.237,	3.62661
654.57,	4.01676
654.903,	3.67065
655.236,	3.00083
655.569,	2.28185
655.901,	1.87266
656.234,	2.05164
656.567,	2.66721
656.9,	3.45821
657.233,	3.85886
657.566,	3.50458
657.899,	2.62462
658.232,	1.68861
658.565,	1.31301
658.898,	1.61056
659.231,	2.02426
659.564,	2.30882
659.897,	2.56214
660.23,	2.93019
660.563,	3.40914
660.896,	3.48459
661.229,	2.89531
661.562,	1.99352
661.894,	1.21239
662.227,	0.925445
662.56,	1.19167
662.893,	1.62154
663.226,	1.87966
663.559,	2.01646
663.892,	2.38706
664.225,	2.96098
664.558,	3.29117
664.891,	3.12602
665.224,	2.52481
665.557,	1.9167
665.89,	1.58477
666.223,	1.36449
666.556,	1.25437
666.889,	1.40588
667.222,	1.6762
667.555,	1.83705
667.887,	1.70019
668.22,	1.2976
668.553,	0.912603
668.886,	0.791147
669.219,	0.972951
669.552,	1.51547
669.885,	2.26662
670.218,	2.68575
670.551,	2.53028
670.884,	2.14901
671.217,	2.12436
671.55,	2.76135
671.883,	3.4407
672.216,	3.71855
672.549,	3.71194
672.882,	3.34768
673.215,	2.81298
673.548,	2.42349
673.88,	2.18369
674.213,	2.06133
674.546,	1.79455
674.879,	1.24869
675.212,	0.857272
675.545,	0.791697
675.878,	0.92926
676.211,	1.13892
676.544,	1.27514
676.877,	1.16262
677.21,	0.913603
677.543,	0.83759
677.876,	1.06128
678.209,	1.45898
678.542,	1.78136
678.875,	1.99442
679.208,	2.19982
679.541,	2.26251
679.873,	2.10648
680.206,	2.04155
680.539,	2.23237
680.872,	2.50426
681.205,	2.5377
681.538,	2.12703
681.871,	1.57006
682.204,	1.33119
682.537,	1.38324
682.87,	1.44303
683.203,	1.35459
683.536,	1.05001
683.869,	0.840731
684.202,	0.994092
684.535,	1.43305
684.868,	1.89523
685.201,	1.97156
685.534,	1.58341
685.866,	1.19144
686.199,	1.17501
686.532,	1.56772
686.865,	2.20904
687.198,	2.74268
687.531,	2.81406
687.864,	2.41296
688.197,	1.77423
688.53,	1.17549
688.863,	0.869249
689.196,	0.820994
689.529,	0.866817
689.862,	1.03158
690.195,	1.38237
690.528,	1.84706
690.861,	2.17212
691.194,	2.16186
691.527,	1.81451
691.859,	1.35396
692.192,	1.16545
692.525,	1.21763
692.858,	1.2615
693.191,	1.2518
693.524,	1.21459
693.857,	1.18158
694.19,	1.16397
694.523,	1.26496
694.856,	1.62111
695.189,	2.06225
695.522,	2.23312
695.855,	1.94739
696.188,	1.42624
696.521,	1.12247
696.854,	1.07691
697.187,	1.07883
697.52,	1.04026
697.853,	0.923921
698.185,	0.950999
698.518,	1.29089
698.851,	1.71379
699.184,	1.94062
699.517,	1.81403
699.85,	1.64269
700.183,	1.82814
700.516,	2.22971
700.849,	2.39905
701.182,	2.17996
701.515,	1.75667
701.848,	1.39666
702.181,	1.19274
702.514,	1.09423
702.847,	1.02483
703.18,	0.92527
703.513,	0.771586
703.846,	0.668779
704.178,	0.851939
704.511,	1.20671
704.844,	1.52937
705.177,	1.72628
705.51,	1.71395
705.843,	1.54077
706.176,	1.36589
706.509,	1.29893
706.842,	1.34295
707.175,	1.33272
707.508,	1.09616
707.841,	0.839093
708.174,	0.85361
708.507,	1.02711
708.84,	1.09159
709.173,	1.05195
709.506,	1.04358
709.839,	1.199
710.171,	1.38495
710.504,	1.30141
710.837,	1.00558
711.17,	0.761971
711.503,	0.657982
711.836,	0.650784
712.169,	0.805754
712.502,	1.11029
712.835,	1.39672
713.168,	1.46608
713.501,	1.21862
713.834,	0.890874
714.167,	0.947126
714.5,	1.42385
714.833,	1.9381
715.166,	2.14155
715.499,	1.91469
715.832,	1.48579
716.164,	1.14361
716.497,	1.12843
716.83,	1.37985
717.163,	1.7476
717.496,	2.1028
717.829,	2.15542
718.162,	1.85016
718.495,	1.36906
718.828,	0.9541
719.161,	0.811127
719.494,	1.09947
719.827,	1.65504
720.16,	2.00712
720.493,	1.91028
720.826,	1.57584
721.159,	1.23346
721.492,	1.05382
721.825,	0.999535
722.157,	0.965643
722.49,	1.01445
722.823,	1.10777
723.156,	1.118
723.489,	1.08945
723.822,	1.24871
724.155,	1.47886
724.488,	1.51625
724.821,	1.3827
725.154,	1.21998
725.487,	1.15081
725.82,	1.12242
726.153,	1.05617
726.486,	1.00333
726.819,	0.941872
727.152,	1.09191
727.485,	1.47058
727.818,	1.70252
728.15,	1.6885
728.483,	1.51017
728.816,	1.38316
729.149,	1.49652
729.482,	1.54064
729.815,	1.32763
730.148,	1.08503
730.481,	0.915371
730.814,	0.829693
731.147,	0.863701
731.48,	1.03197
731.813,	1.35172
732.146,	1.64096
732.479,	1.75346
732.812,	1.73718
733.145,	1.54148
733.478,	1.17066
733.811,	0.808245
734.143,	0.669812
734.476,	0.973355
734.809,	1.55782
735.142,	1.90768
735.475,	1.80519
735.808,	1.32644
736.141,	0.85033
736.474,	0.720726
736.807,	0.851601
737.14,	1.01446
737.473,	1.09371
737.806,	1.12258
738.139,	1.18168
738.472,	1.3311
738.805,	1.5207
739.138,	1.61189
739.471,	1.58247
739.804,	1.44513
740.137,	1.19667
740.469,	0.923121
740.802,	0.679964
741.135,	0.565813
741.468,	0.683854
741.801,	0.886454
742.134,	1.02538
742.467,	0.991794
742.8,	0.786806
743.133,	0.562572
743.466,	0.45356
743.799,	0.670047
744.132,	1.17144
744.465,	1.66868
744.798,	2.02836
745.131,	2.14252
745.464,	1.988
745.797,	1.67617
746.13,	1.20077
746.462,	0.726546
746.795,	0.541683
747.128,	0.581387
747.461,	0.720791
747.794,	0.863277
748.127,	0.96919
748.46,	1.14432
748.793,	1.39408
749.126,	1.52062
749.459,	1.3825
749.792,	1.02418
750.125,	0.769039
750.458,	0.976282
750.791,	1.53027
751.124,	1.95664
751.457,	1.93724
751.79,	1.54805
752.123,	1.15143
752.455,	0.983321
752.788,	0.973918
753.121,	1.01047
753.454,	1.03978
753.787,	0.98873
754.12,	0.828439
754.453,	0.684203
754.786,	0.736947
755.119,	0.970011
755.452,	1.30618
755.785,	1.60094
756.118,	1.85648
756.451,	2.1159
756.784,	2.11196
757.117,	1.73236
757.45,	1.19493
757.783,	0.793424
758.116,	0.747068
758.448,	0.889675
758.781,	0.880123
759.114,	0.703102
759.447,	0.568615
759.78,	0.646338
760.113,	0.839814
760.446,	1.00772
760.779,	1.0226
761.112,	0.896782
761.445,	0.796711
761.778,	0.73028
762.111,	0.627504
762.444,	0.517434
762.777,	0.461023
763.11,	0.526755
763.443,	0.725716
763.776,	0.918723
764.109,	0.917388
764.441,	0.802669
764.774,	0.799938
765.107,	1.0118
765.44,	1.30104
765.773,	1.37485
766.106,	1.15905
766.439,	0.89152
766.772,	0.809733
767.105,	1.00004
767.438,	1.34497
767.771,	1.59265
768.104,	1.54209
768.437,	1.25191
768.77,	0.965728
769.103,	0.848313
769.436,	0.984726
769.769,	1.26928
770.102,	1.43921
770.434,	1.5197
770.767,	1.61763
771.1,	1.71511
771.433,	1.80757
771.766,	1.75528
772.099,	1.56685
772.432,	1.48092
772.765,	1.53643
773.098,	1.55341
773.431,	1.4111
773.764,	1.16184
774.097,	0.968016
774.43,	0.908316
774.763,	0.952013
775.096,	1.03278
775.429,	1.11921
775.762,	1.16964
776.095,	1.09396
776.428,	0.946616
776.76,	0.848412
777.093,	0.857396
777.426,	0.923295
777.759,	0.976286
778.092,	1.01257
778.425,	1.10083
778.758,	1.29991
779.091,	1.54317
779.424,	1.83652
779.757,	2.10585
780.09,	2.15534
780.423,	2.06387
780.756,	1.94318
781.089,	1.77689
781.422,	1.61632
781.755,	1.40934
782.088,	1.17226
782.421,	0.99781
782.753,	0.830223
783.086,	0.766339
783.419,	0.960624
783.752,	1.30568
784.085,	1.55204
784.418,	1.48541
784.751,	1.214
785.084,	1.01024
785.417,	0.937995
785.75,	0.898762
786.083,	0.801534
786.416,	0.72607
786.749,	0.774029
787.082,	0.816758
787.415,	0.80504
787.748,	0.863898
788.081,	0.977433
788.414,	1.15867
788.746,	1.35042
789.079,	1.48251
789.412,	1.61279
789.745,	1.61992
790.078,	1.36159
790.411,	1.01439
790.744,	0.792491
791.077,	0.750252
791.41,	0.831714
791.743,	0.924575
792.076,	1.07265
792.409,	1.24314
792.742,	1.229
793.075,	0.948728
793.408,	0.602116
793.741,	0.529291
794.074,	0.797953
794.407,	1.04143
794.739,	1.02074
795.072,	0.828581
795.405,	0.694585
795.738,	0.733773
796.071,	0.792116
796.404,	0.845575
796.737,	0.967928
797.07,	1.20174
797.403,	1.47969
797.736,	1.50967
798.069,	1.19622
798.402,	0.742194
798.735,	0.487299
799.068,	0.721365
799.401,	1.18895
799.734,	1.51432
800.067,	1.62444
800.4,	1.593
800.732,	1.61942
801.065,	1.65632
801.398,	1.55558
801.731,	1.36601
802.064,	1.18147
802.397,	1.08096
802.73,	1.08739
803.063,	1.09045
803.396,	0.979616
803.729,	0.857859
804.062,	0.933603
804.395,	1.24409
804.728,	1.65547
805.061,	1.90438
805.394,	1.81134
805.727,	1.48821
806.06,	1.17069
806.393,	1.04256
806.725,	1.08615
807.058,	1.14142
807.391,	1.13115
807.724,	1.03641
808.057,	0.859555
808.39,	0.671596
808.723,	0.606309
809.056,	0.688463
809.389,	0.79111
809.722,	0.91598
810.055,	1.08406
810.388,	1.23433
810.721,	1.27014
811.054,	1.13418
811.387,	1.11744
811.72,	1.39408
812.053,	1.60191
812.386,	1.52005
812.718,	1.26093
813.051,	0.974972
813.384,	0.791335
813.717,	0.670307
814.05,	0.637828
814.383,	0.777837
814.716,	1.02332
815.049,	1.32126
815.382,	1.62346
815.715,	1.83422
816.048,	1.7976
816.381,	1.59924
816.714,	1.46873
817.047,	1.42395
817.38,	1.41708
817.713,	1.35915
818.046,	1.19749
818.379,	1.14679
818.712,	1.27503
819.044,	1.45063
819.377,	1.57879
819.71,	1.45897
820.043,	1.2014
820.376,	1.21408
820.709,	1.50879
821.042,	1.86691
821.375,	2.07999
821.708,	1.96941
822.041,	1.70326
822.374,	1.44195
822.707,	1.18188
823.04,	1.07515
823.373,	1.12384
823.706,	1.12949
824.039,	1.02341
824.372,	0.791581
824.705,	0.574917
825.037,	0.660279
825.37,	1.03469
825.703,	1.35261
826.036,	1.43776
826.369,	1.29529
826.702,	1.09693
827.035,	1.09679
827.368,	1.24402
827.701,	1.44478
828.034,	1.72096
828.367,	1.87179
828.7,	1.72794
829.033,	1.32102
829.366,	0.788153
829.699,	0.439506
830.032,	0.449616
830.365,	0.709712
830.698,	0.994087
831.03,	1.09111
831.363,	0.997777
831.696,	0.872411
832.029,	0.778006
832.362,	0.663275
832.695,	0.506347
833.028,	0.397042
833.361,	0.409572
833.694,	0.489753
834.027,	0.573191
834.36,	0.639494
834.693,	0.709434
835.026,	0.817248
835.359,	0.916361
835.692,	1.03018
836.025,	1.15306
836.358,	1.16115
836.691,	1.12069
837.023,	1.10044
837.356,	1.03501
837.689,	1.01511
838.022,	1.053
838.355,	1.10135
838.688,	1.37539
839.021,	1.77212
839.354,	1.91922
839.687,	1.76333
840.02,	1.37712
840.353,	0.989817
840.686,	0.850597
841.019,	0.857602
841.352,	1.04888
841.685,	1.44553
842.018,	1.66862
842.351,	1.55178
842.684,	1.19815
843.016,	0.874832
843.349,	0.862863
843.682,	0.999587
844.015,	1.06219
844.348,	1.0525
844.681,	0.96351
845.014,	0.981696
845.347,	1.2077
845.68,	1.4452
846.013,	1.49852
846.346,	1.26324
846.679,	0.91732
847.012,	0.720839
847.345,	0.620746
847.678,	0.516411
848.011,	0.430154
848.344,	0.509404
848.677,	0.833656
849.009,	1.19347
849.342,	1.35701
849.675,	1.27132
850.008,	1.03545
850.341,	0.791611
850.674,	0.641981
851.007,	0.6923
851.34,	1.00761
851.673,	1.5447
852.006,	2.00789
852.339,	2.06014
852.672,	1.73354
853.005,	1.28806
853.338,	0.988421
853.671,	0.892317
854.004,	0.822529
854.337,	0.695271
854.67,	0.54861
855.002,	0.442312
855.335,	0.402981
855.668,	0.441932
856.001,	0.601249
856.334,	0.822362
856.667,	1.01706
857,	1.19055
857.333,	1.35964
857.666,	1.44251
857.999,	1.3825
858.332,	1.23034
858.665,	1.06075
858.998,	0.954908
859.331,	0.919566
859.664,	0.824328
859.997,	0.701266
860.33,	0.673655
860.663,	0.730569
860.996,	0.952292
861.328,	1.29152
861.661,	1.4631
861.994,	1.44918
862.327,	1.35054
862.66,	1.20751
862.993,	1.15692
863.326,	1.16583
863.659,	1.16401
863.992,	1.26206
864.325,	1.37215
864.658,	1.36332
864.991,	1.23897
865.324,	1.02809
865.657,	0.848744
865.99,	0.75729
866.323,	0.722536
866.656,	0.69847
866.989,	0.623481
867.321,	0.598231
867.654,	0.688493
867.987,	0.769356
868.32,	0.810888
868.653,	0.808337
868.986,	0.799743
869.319,	0.855155
869.652,	0.866896
869.985,	0.823402
870.318,	0.832759
870.651,	0.831789
870.984,	0.852332
871.317,	0.934485
871.65,	1.00179
871.983,	1.11359
872.316,	1.24637
872.649,	1.32288
872.982,	1.44152
873.314,	1.50042
873.647,	1.3935
873.98,	1.2471
874.313,	1.13846
874.646,	1.17902
874.979,	1.36392
875.312,	1.45677
875.645,	1.33854
875.978,	1.05499
876.311,	0.753893
876.644,	0.628554
876.977,	0.705274
877.31,	0.90224
877.643,	1.13273
877.976,	1.26025
878.309,	1.18878
878.642,	0.964124
878.975,	0.731642
879.307,	0.608765
879.64,	0.581723
879.973,	0.565261
880.306,	0.505199
880.639,	0.451739
880.972,	0.567644
881.305,	0.888938
881.638,	1.222
881.971,	1.3501
882.304,	1.1752
882.637,	0.84591
882.97,	0.596551
883.303,	0.489332
883.636,	0.45461
883.969,	0.431561
884.302,	0.440158
884.635,	0.497816
884.968,	0.540124
885.3,	0.557
885.633,	0.56117
885.966,	0.555795
886.299,	0.630453
886.632,	0.75277
886.965,	0.81877
887.298,	0.804879
887.631,	0.794289
887.964,	0.854538
888.297,	0.941096
888.63,	0.917788
888.963,	0.770142
889.296,	0.685689
889.629,	0.738724
889.962,	0.766747
890.295,	0.667816
890.628,	0.512813
890.961,	0.40815
891.293,	0.393997
891.626,	0.468823
891.959,	0.659927
892.292,	0.922761
892.625,	1.08644
892.958,	1.01278
893.291,	0.810221
893.624,	0.694567
893.957,	0.668936
894.29,	0.607142
894.623,	0.547823
894.956,	0.551817
895.289,	0.665856
895.622,	0.813761
895.955,	0.806711
896.288,	0.645863
896.621,	0.552245
896.954,	0.656903
897.286,	0.929858
897.619,	1.15586
897.952,	1.08174
898.285,	0.749657
898.618,	0.401024
898.951,	0.223255
899.284,	0.287944
899.617,	0.552381
899.95,	0.840013
900.283,	1.11183
900.616,	1.33749
900.949,	1.38316
901.282,	1.24949
901.615,	1.02041
901.948,	0.918457
902.281,	1.0678
902.614,	1.1762
902.947,	1.09091
903.28,	0.942585
903.612,	0.865717
903.945,	0.94695
904.278,	1.04236
904.611,	1.03888
904.944,	1.05729
905.277,	1.17551
905.61,	1.36413
905.943,	1.48315
906.276,	1.3961
906.609,	1.17369
906.942,	0.952814
907.275,	0.78986
907.608,	0.652707
907.941,	0.560211
908.274,	0.630266
908.607,	0.840414
908.94,	0.949655
909.273,	0.89909
909.605,	0.848781
909.938,	0.880521
910.271,	0.973718
910.604,	1.01438
910.937,	0.899224
911.27,	0.705339
911.603,	0.559725
911.936,	0.48437
912.269,	0.476729
912.602,	0.540449
912.935,	0.640753
913.268,	0.753036
913.601,	0.820201
913.934,	0.75218
914.267,	0.606075
914.6,	0.508782
914.933,	0.568376
915.266,	0.806926
915.598,	1.02258
915.931,	1.02973
916.264,	0.957592
916.597,	1.01681
916.93,	1.26791
917.263,	1.50877
917.596,	1.53317
917.929,	1.39305
918.262,	1.27597
918.595,	1.23348
918.928,	1.12795
919.261,	0.911579
919.594,	0.714986
919.927,	0.676589
920.26,	0.88964
920.593,	1.20299
920.926,	1.2652
921.259,	1.0627
921.591,	0.798158
921.924,	0.622267
922.257,	0.583709
922.59,	0.559152
922.923,	0.536612
923.256,	0.609283
923.589,	0.718161
923.922,	0.780458
924.255,	0.772789
924.588,	0.712139
924.921,	0.624712
925.254,	0.590271
