t,	etaU
458.798,	1.96825
459.131,	1.60052
459.464,	1.19269
459.797,	0.902738
460.13,	0.831558
460.463,	0.958392
460.796,	1.25521
461.129,	1.58713
461.462,	1.84357
461.795,	2.05373
462.128,	2.15311
462.46,	2.04549
462.793,	1.92297
463.126,	2.00842
463.459,	2.14068
463.792,	2.10267
464.125,	1.87911
464.458,	1.74354
464.791,	1.9883
465.124,	2.50041
465.457,	2.76903
465.79,	2.48908
466.123,	1.83429
466.456,	1.30492
466.789,	1.21793
467.122,	1.54676
467.455,	2.06739
467.788,	2.38228
468.121,	2.26928
468.453,	1.87485
468.786,	1.44949
469.119,	1.18318
469.452,	1.19578
469.785,	1.4612
470.118,	1.91647
470.451,	2.32133
470.784,	2.36052
471.117,	1.9683
471.45,	1.36863
471.783,	1.00251
472.116,	1.09697
472.449,	1.39673
472.782,	1.59583
473.115,	1.5423
473.448,	1.40063
473.781,	1.41834
474.114,	1.53704
474.446,	1.48921
474.779,	1.23857
475.112,	1.02228
475.445,	0.976621
475.778,	1.17536
476.111,	1.72283
476.444,	2.48413
476.777,	2.99964
477.11,	2.88836
477.443,	2.22186
477.776,	1.54086
478.109,	1.30908
478.442,	1.41785
478.775,	1.5827
479.108,	1.66395
479.441,	1.53286
479.774,	1.24805
480.107,	0.995195
480.439,	0.937184
480.772,	1.33887
481.105,	2.07553
481.438,	2.59973
481.771,	2.61812
482.104,	2.30454
482.437,	2.12613
482.77,	2.29349
483.103,	2.59299
483.436,	2.68564
483.769,	2.50598
484.102,	2.18823
484.435,	1.83619
484.768,	1.48901
485.101,	1.31716
485.434,	1.35518
485.767,	1.4402
486.1,	1.62513
486.432,	1.90882
486.765,	2.15039
487.098,	2.20067
487.431,	1.93309
487.764,	1.50865
488.097,	1.20183
488.43,	0.986342
488.763,	0.841281
489.096,	0.831416
489.429,	1.14595
489.762,	1.74856
490.095,	2.45807
490.428,	3.17175
490.761,	3.4564
491.094,	3.04532
491.427,	2.30136
491.76,	1.77405
492.093,	1.8195
492.426,	2.21775
492.758,	2.35166
493.091,	2.01576
493.424,	1.4429
493.757,	0.913799
494.09,	0.782736
494.423,	1.30755
494.756,	2.19328
495.089,	2.86394
495.422,	2.93936
495.755,	2.45599
496.088,	1.78412
496.421,	1.19086
496.754,	0.795658
497.087,	0.802508
497.42,	1.20672
497.753,	1.83388
498.086,	2.40287
498.419,	2.58167
498.751,	2.25021
499.084,	1.57626
499.417,	0.880014
499.75,	0.598946
500.083,	1.04967
500.416,	2.0609
500.749,	3.11584
501.082,	3.57801
501.415,	3.13313
501.748,	2.14604
502.081,	1.25266
502.414,	0.731502
502.747,	0.556754
503.08,	0.716046
503.413,	1.14888
503.746,	1.57252
504.079,	1.60815
504.412,	1.24681
504.744,	0.874581
505.077,	0.879097
505.41,	1.24613
505.743,	1.72331
506.076,	2.19273
506.409,	2.4652
506.742,	2.33825
507.075,	1.8955
507.408,	1.37276
507.741,	1.11007
508.074,	1.26181
508.407,	1.5971
508.74,	1.82566
509.073,	1.70902
509.406,	1.48866
509.739,	1.64942
510.072,	2.08372
510.405,	2.34418
510.737,	2.1653
511.07,	1.69565
511.403,	1.37497
511.736,	1.37302
512.069,	1.50307
512.402,	1.57024
512.735,	1.60925
513.068,	1.61299
513.401,	1.47701
513.734,	1.2433
514.067,	0.917265
514.4,	0.629164
514.733,	0.615017
515.066,	0.806396
515.399,	0.989501
515.732,	1.1118
516.065,	1.22034
516.398,	1.29663
516.73,	1.24106
517.063,	1.01543
517.396,	0.881312
517.729,	1.10681
518.062,	1.50419
518.395,	1.70961
518.728,	1.61902
519.061,	1.41267
519.394,	1.37546
519.727,	1.48844
520.06,	1.53875
520.393,	1.42178
520.726,	1.16327
521.059,	0.934117
521.392,	0.839857
521.725,	1.0743
522.058,	1.71542
522.391,	2.40566
522.723,	2.67056
523.056,	2.26057
523.389,	1.438
523.722,	0.894976
524.055,	0.859213
524.388,	0.991114
524.721,	1.03884
525.054,	0.967906
525.387,	0.962808
525.72,	1.13673
526.053,	1.33924
526.386,	1.39877
526.719,	1.41214
527.052,	1.44329
527.385,	1.37161
527.718,	1.21614
528.051,	1.12489
528.384,	1.13607
528.716,	1.21152
529.049,	1.36535
529.382,	1.55163
529.715,	1.73529
530.048,	1.85742
530.381,	1.85515
530.714,	1.92937
531.047,	2.21833
531.38,	2.45589
531.713,	2.55693
532.046,	2.57785
532.379,	2.38845
532.712,	2.10903
533.045,	1.91203
533.378,	1.80094
533.711,	1.77241
534.044,	1.79774
534.377,	1.8524
534.71,	1.9149
535.042,	1.9066
535.375,	1.72489
535.708,	1.42975
536.041,	1.16613
536.374,	1.02159
536.707,	1.11974
537.04,	1.42665
537.373,	1.55489
537.706,	1.43794
538.039,	1.4581
538.372,	1.80203
538.705,	2.27856
539.038,	2.50657
539.371,	2.3082
539.704,	1.95046
540.037,	1.62554
540.37,	1.28926
540.703,	1.14004
541.035,	1.30502
541.368,	1.64513
541.701,	1.98623
542.034,	2.03045
542.367,	1.65489
542.7,	1.13717
543.033,	0.730246
543.366,	0.565886
543.699,	0.594583
544.032,	0.677047
544.365,	0.756182
544.698,	0.787975
545.031,	0.792506
545.364,	0.755207
545.697,	0.631486
546.03,	0.725106
546.363,	1.15368
546.696,	1.63619
547.028,	1.9093
547.361,	1.76558
547.694,	1.37893
548.027,	1.16966
548.36,	1.13167
548.693,	1.17758
549.026,	1.28443
549.359,	1.41509
549.692,	1.63608
550.025,	1.79791
550.358,	1.83421
550.691,	1.80765
551.024,	1.75872
551.357,	1.75806
551.69,	1.74287
552.023,	1.68298
552.356,	1.64215
552.689,	1.60519
553.021,	1.55394
553.354,	1.62552
553.687,	2.06356
554.02,	2.75226
554.353,	3.21947
554.686,	3.17046
555.019,	2.72278
555.352,	2.28221
555.685,	2.01485
556.018,	1.80925
556.351,	1.61629
556.684,	1.38353
557.017,	1.19109
557.35,	1.05534
557.683,	0.934539
558.016,	0.948647
558.349,	1.04889
558.682,	1.11165
559.014,	1.1744
559.347,	1.25014
559.68,	1.27944
560.013,	1.35724
560.346,	1.51713
560.679,	1.66796
561.012,	1.70908
561.345,	1.48805
561.678,	1.05177
562.011,	0.732469
562.344,	0.7048
562.677,	0.822775
563.01,	0.898617
563.343,	0.988748
563.676,	1.17391
564.009,	1.40186
564.342,	1.68194
564.675,	1.86843
565.007,	1.91684
565.34,	1.87068
565.673,	1.6011
566.006,	1.32431
566.339,	1.25098
566.672,	1.26236
567.005,	1.39127
567.338,	1.53235
567.671,	1.50917
568.004,	1.42658
568.337,	1.3597
568.67,	1.35689
569.003,	1.46199
569.336,	1.5257
569.669,	1.43034
570.002,	1.21317
570.335,	1.02279
570.668,	1.00563
571,	1.13588
571.333,	1.32383
571.666,	1.4654
571.999,	1.45286
572.332,	1.38314
572.665,	1.34383
572.998,	1.42333
573.331,	1.66879
573.664,	1.90546
573.997,	2.04157
574.33,	2.13
574.663,	2.2075
574.996,	2.22297
575.329,	2.10766
575.662,	1.90776
575.995,	1.69333
576.328,	1.44673
576.661,	1.19839
576.994,	0.975002
577.326,	0.977476
577.659,	1.26563
577.992,	1.52571
578.325,	1.51587
578.658,	1.26373
578.991,	1.00693
579.324,	0.930199
579.657,	0.928151
579.99,	0.791574
580.323,	0.656612
580.656,	0.751616
580.989,	1.06234
581.322,	1.38434
581.655,	1.52462
581.988,	1.43416
582.321,	1.30021
582.654,	1.2492
582.987,	1.27928
583.319,	1.34587
583.652,	1.34348
583.985,	1.24157
584.318,	1.14651
584.651,	1.13628
584.984,	1.23401
585.317,	1.5325
585.65,	1.91048
585.983,	2.05053
586.316,	1.82404
586.649,	1.37546
586.982,	0.989424
587.315,	1.05862
587.648,	1.49742
587.981,	1.80353
588.314,	1.68673
588.647,	1.19291
588.98,	0.657026
589.312,	0.423
589.645,	0.501683
589.978,	0.714046
590.311,	0.999907
590.644,	1.30005
590.977,	1.53693
591.31,	1.57842
591.643,	1.41737
591.976,	1.22669
592.309,	1.23366
592.642,	1.53786
592.975,	1.95894
593.308,	2.21542
593.641,	2.13424
593.974,	1.81917
594.307,	1.56521
594.64,	1.63284
594.973,	2.04382
595.305,	2.44934
595.638,	2.45353
595.971,	2.07365
596.304,	1.60842
596.637,	1.34352
596.97,	1.25547
597.303,	1.13343
597.636,	1.06081
597.969,	1.17971
598.302,	1.43704
598.635,	1.69734
598.968,	1.74582
599.301,	1.5477
599.634,	1.29699
599.967,	1.12467
600.3,	1.14883
600.633,	1.34486
600.966,	1.56373
601.298,	1.74445
601.631,	1.75531
601.964,	1.48513
602.297,	1.08812
602.63,	0.759373
602.963,	0.640889
603.296,	0.74458
603.629,	0.885732
603.962,	1.10955
604.295,	1.59213
604.628,	2.0728
604.961,	2.17138
605.294,	1.97593
605.627,	1.68098
605.96,	1.46482
606.293,	1.32643
606.626,	1.05562
606.959,	0.733955
607.291,	0.610788
607.624,	0.633308
607.957,	0.705016
608.29,	0.855862
608.623,	1.05974
608.956,	1.29385
609.289,	1.4631
609.622,	1.4988
609.955,	1.46108
610.288,	1.36003
610.621,	1.16029
610.954,	0.918644
611.287,	0.723259
611.62,	0.730669
611.953,	0.906077
612.286,	1.00499
612.619,	0.982262
612.952,	0.968079
613.285,	1.00173
613.617,	0.976824
613.95,	0.801158
614.283,	0.571019
614.616,	0.459256
614.949,	0.505452
615.282,	0.629564
615.615,	0.779473
615.948,	0.963031
616.281,	1.10064
616.614,	1.07987
616.947,	1.01524
617.28,	1.11452
617.613,	1.28744
617.946,	1.34143
618.279,	1.19589
618.612,	0.901571
618.945,	0.677402
619.278,	0.628443
619.61,	0.692383
619.943,	0.80303
620.276,	0.850486
620.609,	0.758887
620.942,	0.585239
621.275,	0.447901
621.608,	0.515448
621.941,	0.785444
622.274,	1.07071
622.607,	1.18663
622.94,	1.23858
623.273,	1.44636
623.606,	1.68265
623.939,	1.6594
624.272,	1.33598
624.605,	1.0518
624.938,	1.0714
625.271,	1.17018
625.603,	1.06022
625.936,	0.827874
626.269,	0.651392
626.602,	0.638197
626.935,	0.772935
627.268,	1.00061
627.601,	1.21882
627.934,	1.33947
628.267,	1.31017
628.6,	1.20328
628.933,	1.15118
629.266,	1.08796
629.599,	0.96291
629.932,	0.862149
630.265,	0.856788
630.598,	0.948036
630.931,	1.06066
631.264,	1.07692
631.596,	0.966757
631.929,	0.758924
632.262,	0.594449
632.595,	0.611205
632.928,	0.776973
633.261,	0.905004
633.594,	0.997816
633.927,	1.21359
634.26,	1.49456
634.593,	1.67951
634.926,	1.66344
635.259,	1.45584
635.592,	1.18648
635.925,	0.874113
636.258,	0.494026
636.591,	0.331662
636.924,	0.549454
637.257,	0.85592
637.589,	0.987212
637.922,	0.942939
638.255,	0.877338
638.588,	0.92094
638.921,	1.01913
639.254,	1.05309
639.587,	0.989281
639.92,	0.928186
640.253,	0.955536
640.586,	0.988378
640.919,	0.934944
641.252,	0.788611
641.585,	0.668339
641.918,	0.715219
642.251,	0.889524
642.584,	1.09312
642.917,	1.25701
643.25,	1.44191
643.582,	1.70384
643.915,	1.88608
644.248,	1.88912
644.581,	1.74178
644.914,	1.4703
645.247,	1.28644
645.58,	1.33465
645.913,	1.42861
646.246,	1.39183
646.579,	1.25907
646.912,	1.1509
647.245,	1.21513
647.578,	1.36082
647.911,	1.30639
648.244,	1.08673
648.577,	0.89539
648.91,	0.80702
649.243,	0.844556
649.575,	1.01316
649.908,	1.24049
650.241,	1.38023
650.574,	1.29793
650.907,	1.01037
651.24,	0.713801
651.573,	0.692151
651.906,	0.98584
652.239,	1.31905
652.572,	1.44356
652.905,	1.33495
653.238,	1.23336
653.571,	1.36448
653.904,	1.55512
654.237,	1.46484
654.57,	1.1203
654.903,	0.808043
655.236,	0.677732
655.569,	0.702219
655.901,	0.722153
656.234,	0.684869
656.567,	0.736891
656.9,	0.910136
657.233,	1.07256
657.566,	1.12271
657.899,	0.995291
658.232,	0.826545
658.565,	0.796247
658.898,	0.878096
659.231,	0.945661
659.564,	0.932284
659.897,	0.933859
660.23,	1.05825
660.563,	1.17669
660.896,	1.16144
661.229,	1.07687
661.562,	1.00697
661.894,	1.10421
662.227,	1.28199
662.56,	1.28584
662.893,	1.11191
663.226,	0.903014
663.559,	0.829789
663.892,	0.98385
664.225,	1.11631
664.558,	1.02523
664.891,	0.844349
665.224,	0.732649
665.557,	0.733681
665.89,	0.741143
666.223,	0.651216
666.556,	0.499029
666.889,	0.426655
667.222,	0.518593
667.555,	0.772433
667.887,	1.08312
668.22,	1.2614
668.553,	1.22318
668.886,	1.07804
669.219,	0.990013
669.552,	0.988949
669.885,	0.949526
670.218,	0.779561
670.551,	0.540886
670.884,	0.387329
671.217,	0.436072
671.55,	0.601013
671.883,	0.715472
672.216,	0.719698
672.549,	0.650989
672.882,	0.560119
673.215,	0.50688
673.548,	0.539686
673.88,	0.637505
674.213,	0.724474
674.546,	0.771186
674.879,	0.763816
675.212,	0.726695
675.545,	0.677004
675.878,	0.593851
676.211,	0.501534
676.544,	0.448806
676.877,	0.511263
677.21,	0.710268
677.543,	0.949112
677.876,	1.0699
678.209,	1.05891
678.542,	1.02647
678.875,	1.02979
679.208,	0.983381
679.541,	0.916584
679.873,	0.932708
680.206,	1.00634
680.539,	0.993309
680.872,	0.797906
681.205,	0.564263
681.538,	0.554159
681.871,	0.778201
682.204,	1.04895
682.537,	1.19644
682.87,	1.15047
683.203,	1.0037
683.536,	0.908004
683.869,	1.03254
684.202,	1.27808
684.535,	1.38139
684.868,	1.27336
685.201,	1.0587
685.534,	0.892794
685.866,	0.86567
686.199,	0.844837
686.532,	0.796458
686.865,	0.787294
687.198,	0.777754
687.531,	0.704892
687.864,	0.620671
688.197,	0.665683
688.53,	0.806065
688.863,	0.885038
689.196,	0.811223
689.529,	0.673458
689.862,	0.611844
690.195,	0.627941
690.528,	0.616574
690.861,	0.548477
691.194,	0.497447
691.527,	0.603749
691.859,	0.828683
692.192,	0.972429
692.525,	0.910623
692.858,	0.694701
693.191,	0.520377
693.524,	0.500168
693.857,	0.543666
694.19,	0.588885
694.523,	0.686986
694.856,	0.845821
695.189,	0.950642
695.522,	0.901443
695.855,	0.766248
696.188,	0.695522
696.521,	0.766524
696.854,	0.853929
697.187,	0.801494
697.52,	0.642969
697.853,	0.506702
698.185,	0.466569
698.518,	0.571914
698.851,	0.729392
699.184,	0.859367
699.517,	0.935697
699.85,	0.9127
700.183,	0.870531
700.516,	0.871103
700.849,	0.823599
701.182,	0.716536
701.515,	0.582171
701.848,	0.492006
702.181,	0.561763
702.514,	0.718753
702.847,	0.820822
703.18,	0.805965
703.513,	0.705875
703.846,	0.609328
704.178,	0.536923
704.511,	0.424121
704.844,	0.279619
705.177,	0.276403
705.51,	0.513658
705.843,	0.845509
706.176,	1.06624
706.509,	1.1204
706.842,	1.06221
707.175,	0.950989
707.508,	0.800959
707.841,	0.645356
708.174,	0.567241
708.507,	0.663706
708.84,	0.897084
709.173,	1.08051
709.506,	1.09629
709.839,	0.983403
710.171,	0.840826
710.504,	0.719704
710.837,	0.623014
711.17,	0.565268
711.503,	0.590197
711.836,	0.655061
712.169,	0.640328
712.502,	0.499415
712.835,	0.39383
713.168,	0.449889
713.501,	0.551349
713.834,	0.610148
714.167,	0.714436
714.5,	0.88912
714.833,	1.0282
715.166,	0.976929
715.499,	0.748364
715.832,	0.609531
716.164,	0.67671
716.497,	0.774763
716.83,	0.75149
717.163,	0.630449
717.496,	0.539056
717.829,	0.588398
718.162,	0.707323
718.495,	0.81799
718.828,	0.904354
719.161,	0.895132
719.494,	0.844503
719.827,	0.822219
720.16,	0.793497
720.493,	0.744173
720.826,	0.658558
721.159,	0.546678
721.492,	0.507325
721.825,	0.520702
722.157,	0.588672
722.49,	0.717702
722.823,	0.823734
723.156,	0.854595
723.489,	0.882862
723.822,	1.04444
724.155,	1.29685
724.488,	1.39284
724.821,	1.17583
725.154,	0.778028
725.487,	0.441671
725.82,	0.281413
726.153,	0.246195
726.486,	0.338316
726.819,	0.539862
727.152,	0.794565
727.485,	1.03136
727.818,	1.13133
728.15,	1.0535
728.483,	0.87315
728.816,	0.685578
729.149,	0.581896
729.482,	0.588568
729.815,	0.64936
730.148,	0.733626
730.481,	0.794388
730.814,	0.802485
731.147,	0.811313
731.48,	0.825125
731.813,	0.767926
732.146,	0.601525
732.479,	0.391582
732.812,	0.261023
733.145,	0.303921
733.478,	0.472876
733.811,	0.647156
734.143,	0.796328
734.476,	0.917482
734.809,	0.928461
735.142,	0.870026
735.475,	0.816409
735.808,	0.796863
736.141,	0.873505
736.474,	0.941691
736.807,	0.87025
737.14,	0.712692
737.473,	0.581889
737.806,	0.578163
738.139,	0.670572
738.472,	0.70564
738.805,	0.642705
739.138,	0.568843
739.471,	0.639299
739.804,	0.871322
740.137,	1.12403
740.469,	1.28465
740.802,	1.31359
741.135,	1.26338
741.468,	1.19435
741.801,	1.08318
742.134,	0.897908
742.467,	0.674303
742.8,	0.531854
743.133,	0.560981
743.466,	0.679688
743.799,	0.808015
744.132,	0.906304
744.465,	0.94994
744.798,	0.956216
745.131,	0.962983
745.464,	1.02921
745.797,	1.13445
746.13,	1.12691
746.462,	0.949079
746.795,	0.751235
747.128,	0.706159
747.461,	0.806825
747.794,	0.893595
748.127,	0.930353
748.46,	1.02146
748.793,	1.14026
749.126,	1.17645
749.459,	1.06744
749.792,	0.83317
750.125,	0.610235
750.458,	0.456355
750.791,	0.33102
751.124,	0.313273
751.457,	0.485458
751.79,	0.769804
752.123,	1.01089
752.455,	1.04388
752.788,	0.841334
753.121,	0.558905
753.454,	0.366503
753.787,	0.384198
754.12,	0.593487
754.453,	0.797619
754.786,	0.837243
755.119,	0.696674
755.452,	0.490847
755.785,	0.374668
756.118,	0.383891
756.451,	0.466776
756.784,	0.548
757.117,	0.617468
757.45,	0.701481
757.783,	0.758993
758.116,	0.816343
758.448,	0.87524
758.781,	0.922997
759.114,	0.969108
759.447,	0.946723
759.78,	0.85216
760.113,	0.764312
760.446,	0.720253
760.779,	0.718384
761.112,	0.702807
761.445,	0.627484
761.778,	0.492664
762.111,	0.357853
762.444,	0.327275
762.777,	0.374192
763.11,	0.40496
763.443,	0.383453
763.776,	0.336816
764.109,	0.315226
764.441,	0.333263
764.774,	0.422181
765.107,	0.583048
765.44,	0.705165
765.773,	0.699826
766.106,	0.621679
766.439,	0.589905
766.772,	0.65974
767.105,	0.718808
767.438,	0.67708
767.771,	0.59812
768.104,	0.546614
768.437,	0.615693
768.77,	0.827574
769.103,	1.05947
769.436,	1.1908
769.769,	1.15023
770.102,	0.976498
770.434,	0.847012
770.767,	0.797162
771.1,	0.737582
771.433,	0.650019
771.766,	0.527275
772.099,	0.390636
772.432,	0.397309
772.765,	0.572634
773.098,	0.720532
773.431,	0.820605
773.764,	0.867738
774.097,	0.864967
774.43,	0.946865
774.763,	1.01934
775.096,	0.948586
775.429,	0.810751
775.762,	0.602761
776.095,	0.389238
776.428,	0.298816
776.76,	0.324388
777.093,	0.405666
777.426,	0.469397
777.759,	0.477414
778.092,	0.500397
778.425,	0.632552
778.758,	0.804034
779.091,	0.852438
779.424,	0.787328
779.757,	0.722418
780.09,	0.70745
780.423,	0.747673
780.756,	0.798557
781.089,	0.831381
781.422,	0.901004
781.755,	1.00485
782.088,	1.03213
782.421,	1.04679
782.753,	1.12251
783.086,	1.1498
783.419,	1.05105
783.752,	0.834403
784.085,	0.589665
784.418,	0.497304
784.751,	0.527505
785.084,	0.540044
785.417,	0.605952
785.75,	0.785718
786.083,	0.935945
786.416,	0.886654
786.749,	0.671445
787.082,	0.477887
787.415,	0.431751
787.748,	0.477182
788.081,	0.514153
788.414,	0.512486
788.746,	0.487753
789.079,	0.431329
789.412,	0.379845
789.745,	0.381418
790.078,	0.404088
790.411,	0.424674
790.744,	0.42441
791.077,	0.381212
791.41,	0.337953
791.743,	0.330251
792.076,	0.354603
792.409,	0.389683
792.742,	0.433081
793.075,	0.530647
793.408,	0.662226
793.741,	0.758258
794.074,	0.850018
794.407,	1.00117
794.739,	1.13792
795.072,	1.10446
795.405,	0.84482
795.738,	0.564652
796.071,	0.496807
796.404,	0.584794
796.737,	0.685433
797.07,	0.751155
797.403,	0.7416
797.736,	0.72398
798.069,	0.752033
798.402,	0.74568
798.735,	0.719453
799.068,	0.737768
799.401,	0.78017
799.734,	0.878996
800.067,	0.959967
800.4,	0.892994
800.732,	0.764811
801.065,	0.692999
801.398,	0.658405
801.731,	0.620697
802.064,	0.564314
802.397,	0.505666
802.73,	0.492189
803.063,	0.507896
803.396,	0.507852
803.729,	0.481233
804.062,	0.456175
804.395,	0.430997
804.728,	0.398095
805.061,	0.38845
805.394,	0.446244
805.727,	0.537014
806.06,	0.584869
806.393,	0.595536
806.725,	0.577512
807.058,	0.548861
807.391,	0.547774
807.724,	0.565731
808.057,	0.576464
808.39,	0.568849
808.723,	0.561818
809.056,	0.587938
809.389,	0.673223
809.722,	0.780957
810.055,	0.851096
810.388,	0.843108
810.721,	0.743791
811.054,	0.560474
811.387,	0.370686
811.72,	0.265971
812.053,	0.295601
812.386,	0.435039
812.718,	0.599446
813.051,	0.705736
813.384,	0.736452
813.717,	0.707183
814.05,	0.652877
814.383,	0.613226
814.716,	0.561277
815.049,	0.486473
815.382,	0.418369
815.715,	0.380833
816.048,	0.382094
816.381,	0.414036
816.714,	0.45309
817.047,	0.505056
817.38,	0.559169
817.713,	0.582396
818.046,	0.538553
818.379,	0.468431
818.712,	0.440591
819.044,	0.463569
819.377,	0.563308
819.71,	0.692875
820.043,	0.73356
820.376,	0.647891
820.709,	0.465635
821.042,	0.289579
821.375,	0.244424
821.708,	0.280899
822.041,	0.295899
822.374,	0.310873
822.707,	0.348212
823.04,	0.388358
823.373,	0.420345
823.706,	0.48928
824.039,	0.607443
824.372,	0.691848
824.705,	0.661753
825.037,	0.520894
825.37,	0.362716
825.703,	0.326478
826.036,	0.398253
826.369,	0.508702
826.702,	0.69207
827.035,	0.861147
827.368,	0.88674
827.701,	0.765934
828.034,	0.533536
828.367,	0.312862
828.7,	0.234529
829.033,	0.290641
829.366,	0.435447
829.699,	0.566934
830.032,	0.605164
830.365,	0.614561
830.698,	0.64358
831.03,	0.647428
831.363,	0.622702
831.696,	0.597357
832.029,	0.5945
832.362,	0.657623
832.695,	0.741823
833.028,	0.764188
833.361,	0.732453
833.694,	0.672687
834.027,	0.598638
834.36,	0.565777
834.693,	0.591507
835.026,	0.639665
835.359,	0.673498
835.692,	0.670617
836.025,	0.652446
836.358,	0.628828
836.691,	0.590235
837.023,	0.531817
837.356,	0.457035
837.689,	0.39982
838.022,	0.465345
838.355,	0.616906
838.688,	0.723746
839.021,	0.75524
839.354,	0.695023
839.687,	0.661557
840.02,	0.76938
840.353,	0.916917
840.686,	0.975233
841.019,	0.92803
841.352,	0.803376
841.685,	0.672327
842.018,	0.550293
842.351,	0.42132
842.684,	0.318353
843.016,	0.268896
843.349,	0.250527
843.682,	0.217745
844.015,	0.197861
844.348,	0.198745
844.681,	0.263027
845.014,	0.435065
845.347,	0.617384
845.68,	0.696889
846.013,	0.645043
846.346,	0.494991
846.679,	0.38747
847.012,	0.446236
847.345,	0.584329
847.678,	0.658424
848.011,	0.652038
848.344,	0.63739
848.677,	0.656624
849.009,	0.718601
849.342,	0.79442
849.675,	0.806583
850.008,	0.746088
850.341,	0.614499
850.674,	0.452584
851.007,	0.365807
851.34,	0.354
851.673,	0.355717
852.006,	0.423587
852.339,	0.565892
852.672,	0.691358
853.005,	0.699838
853.338,	0.586965
853.671,	0.496713
854.004,	0.527395
854.337,	0.608564
854.67,	0.636281
855.002,	0.596897
855.335,	0.563094
855.668,	0.610167
856.001,	0.690426
856.334,	0.687608
856.667,	0.554383
857,	0.372297
857.333,	0.252373
857.666,	0.294079
857.999,	0.472791
858.332,	0.619005
858.665,	0.633293
858.998,	0.532151
859.331,	0.431778
859.664,	0.497916
859.997,	0.655434
860.33,	0.72913
860.663,	0.685288
860.996,	0.532172
861.328,	0.360066
861.661,	0.27505
861.994,	0.264766
862.327,	0.325675
862.66,	0.48291
862.993,	0.691977
863.326,	0.850019
863.659,	0.879764
863.992,	0.771002
864.325,	0.653612
864.658,	0.639011
864.991,	0.626334
865.324,	0.543953
865.657,	0.46019
865.99,	0.455374
866.323,	0.561319
866.656,	0.663083
866.989,	0.624044
867.321,	0.482317
867.654,	0.374051
867.987,	0.389129
868.32,	0.492075
868.653,	0.558649
868.986,	0.497853
869.319,	0.388595
869.652,	0.373568
869.985,	0.428767
870.318,	0.445426
870.651,	0.381528
870.984,	0.264808
871.317,	0.192084
871.65,	0.193352
871.983,	0.226629
872.316,	0.309297
872.649,	0.443486
872.982,	0.564588
873.314,	0.60184
873.647,	0.515713
873.98,	0.376739
874.313,	0.280826
874.646,	0.241946
874.979,	0.243727
875.312,	0.257885
875.645,	0.292162
875.978,	0.414359
876.311,	0.572412
876.644,	0.675711
876.977,	0.686357
877.31,	0.581862
877.643,	0.444937
877.976,	0.403553
878.309,	0.445063
878.642,	0.512591
878.975,	0.545695
879.307,	0.48953
879.64,	0.419414
879.973,	0.38392
880.306,	0.376327
880.639,	0.386051
880.972,	0.364032
881.305,	0.290249
881.638,	0.24465
881.971,	0.307878
882.304,	0.480014
882.637,	0.676866
882.97,	0.778713
883.303,	0.730953
883.636,	0.598427
883.969,	0.460081
884.302,	0.3487
884.635,	0.309185
884.968,	0.361647
885.3,	0.496889
885.633,	0.638185
885.966,	0.692301
886.299,	0.647287
886.632,	0.548471
886.965,	0.455485
887.298,	0.375486
887.631,	0.278836
887.964,	0.201425
888.297,	0.170472
888.63,	0.170256
888.963,	0.22557
889.296,	0.333908
889.629,	0.451965
889.962,	0.533596
890.295,	0.531165
890.628,	0.441757
890.961,	0.345346
891.293,	0.299675
891.626,	0.313992
891.959,	0.348677
892.292,	0.328898
892.625,	0.297139
892.958,	0.333291
893.291,	0.412633
893.624,	0.478329
893.957,	0.500857
894.29,	0.491888
894.623,	0.501395
894.956,	0.513213
895.289,	0.499562
895.622,	0.47282
895.955,	0.420127
896.288,	0.333311
896.621,	0.229806
896.954,	0.145595
897.286,	0.134877
897.619,	0.230444
897.952,	0.388599
898.285,	0.51853
898.618,	0.558284
898.951,	0.523801
899.284,	0.46149
899.617,	0.383944
899.95,	0.294433
900.283,	0.235733
900.616,	0.255708
900.949,	0.323613
901.282,	0.359107
901.615,	0.335375
901.948,	0.32322
902.281,	0.372537
902.614,	0.440172
902.947,	0.48042
903.28,	0.464394
903.612,	0.385704
903.945,	0.285392
904.278,	0.247913
904.611,	0.308396
904.944,	0.414777
905.277,	0.487298
905.61,	0.478542
905.943,	0.419662
906.276,	0.412576
906.609,	0.453721
906.942,	0.483711
907.275,	0.497983
907.608,	0.481061
907.941,	0.440388
908.274,	0.383592
908.607,	0.288625
908.94,	0.175119
909.273,	0.101908
909.605,	0.0945071
909.938,	0.128846
910.271,	0.167459
910.604,	0.202577
910.937,	0.266418
911.27,	0.367601
911.603,	0.450481
911.936,	0.480422
912.269,	0.496078
912.602,	0.55616
912.935,	0.65485
913.268,	0.691628
913.601,	0.609479
913.934,	0.49828
914.267,	0.43742
914.6,	0.422973
914.933,	0.431004
915.266,	0.4318
915.598,	0.412643
915.931,	0.378546
916.264,	0.335385
916.597,	0.342899
916.93,	0.457956
917.263,	0.590785
917.596,	0.623522
917.929,	0.534784
918.262,	0.383507
918.595,	0.289708
918.928,	0.302505
919.261,	0.37874
919.594,	0.521609
919.927,	0.678936
920.26,	0.742232
920.593,	0.688361
920.926,	0.559203
921.259,	0.503051
921.591,	0.570012
921.924,	0.59663
922.257,	0.501933
922.59,	0.375642
922.923,	0.38115
923.256,	0.573602
923.589,	0.743771
923.922,	0.706408
924.255,	0.524673
924.588,	0.345644
