t,	etaU
457.133,	0.328739
457.466,	0.362765
457.799,	0.366745
458.132,	0.338789
458.465,	0.327153
458.798,	0.341954
459.131,	0.339209
459.464,	0.329982
459.797,	0.318802
460.13,	0.292152
460.463,	0.252351
460.796,	0.208592
461.129,	0.192437
461.462,	0.234986
461.795,	0.307468
462.128,	0.36515
462.46,	0.40567
462.793,	0.421617
463.126,	0.385782
463.459,	0.291159
463.792,	0.185185
464.125,	0.165828
464.458,	0.234489
464.791,	0.292636
465.124,	0.330431
465.457,	0.39813
465.79,	0.485919
466.123,	0.544308
466.456,	0.510367
466.789,	0.405525
467.122,	0.364756
467.455,	0.418375
467.788,	0.470364
468.121,	0.481503
468.453,	0.444111
468.786,	0.392851
469.119,	0.385023
469.452,	0.371898
469.785,	0.315351
470.118,	0.252509
470.451,	0.231205
470.784,	0.283678
471.117,	0.369748
471.45,	0.41811
471.783,	0.404469
472.116,	0.337913
472.449,	0.261492
472.782,	0.243418
473.115,	0.326931
473.448,	0.46501
473.781,	0.54115
474.114,	0.494244
474.446,	0.367325
474.779,	0.253911
475.112,	0.221169
475.445,	0.270877
475.778,	0.385579
476.111,	0.566775
476.444,	0.746385
476.777,	0.796684
477.11,	0.677784
477.443,	0.454281
477.776,	0.267909
478.109,	0.215363
478.442,	0.264681
478.775,	0.336051
479.108,	0.368072
479.441,	0.367949
479.774,	0.4142
480.107,	0.535678
480.439,	0.656262
480.772,	0.65402
481.105,	0.502765
481.438,	0.315698
481.771,	0.194219
482.104,	0.13931
482.437,	0.100097
482.77,	0.0834097
483.103,	0.111669
483.436,	0.170609
483.769,	0.241355
484.102,	0.334734
484.435,	0.438032
484.768,	0.490879
485.101,	0.476932
485.434,	0.431072
485.767,	0.386482
486.1,	0.357394
486.432,	0.312748
486.765,	0.23071
487.098,	0.162719
487.431,	0.134538
487.764,	0.178533
488.097,	0.308598
488.43,	0.445525
488.763,	0.503383
489.096,	0.458376
489.429,	0.364688
489.762,	0.298843
490.095,	0.254618
490.428,	0.207292
490.761,	0.178279
491.094,	0.166916
491.427,	0.19133
491.76,	0.23867
492.093,	0.259069
492.426,	0.244037
492.758,	0.207516
493.091,	0.195809
493.424,	0.254252
493.757,	0.355559
494.09,	0.426535
494.423,	0.451074
494.756,	0.445696
495.089,	0.408121
495.422,	0.333556
495.755,	0.238613
496.088,	0.16869
496.421,	0.177412
496.754,	0.240015
497.087,	0.294739
497.42,	0.316566
497.753,	0.290477
498.086,	0.257547
498.419,	0.272468
498.751,	0.333076
499.084,	0.412766
499.417,	0.447905
499.75,	0.393612
500.083,	0.29991
500.416,	0.237059
500.749,	0.242644
501.082,	0.309127
501.415,	0.370394
501.748,	0.365991
502.081,	0.295623
502.414,	0.225508
502.747,	0.227093
503.08,	0.268963
503.413,	0.271884
503.746,	0.25344
504.079,	0.272554
504.412,	0.331311
504.744,	0.371921
505.077,	0.367456
505.41,	0.349537
505.743,	0.35967
506.076,	0.397261
506.409,	0.438903
506.742,	0.468246
507.075,	0.477157
507.408,	0.45594
507.741,	0.404875
508.074,	0.352072
508.407,	0.315675
508.74,	0.311413
509.073,	0.346117
509.406,	0.381759
509.739,	0.3961
510.072,	0.421174
510.405,	0.472139
510.737,	0.524287
511.07,	0.506007
511.403,	0.409767
511.736,	0.318789
512.069,	0.29945
512.402,	0.365284
512.735,	0.44883
513.068,	0.456912
513.401,	0.396122
513.734,	0.316212
514.067,	0.30739
514.4,	0.380318
514.733,	0.413445
515.066,	0.359844
515.399,	0.281243
515.732,	0.241149
516.065,	0.268903
516.398,	0.3187
516.73,	0.328742
517.063,	0.309759
517.396,	0.308676
517.729,	0.355022
518.062,	0.412933
518.395,	0.418537
518.728,	0.338295
519.061,	0.21924
519.394,	0.163002
519.727,	0.206611
520.06,	0.279173
520.393,	0.350161
520.726,	0.426487
521.059,	0.464732
521.392,	0.445493
521.725,	0.382673
522.058,	0.313371
522.391,	0.291668
522.723,	0.301691
523.056,	0.295503
523.389,	0.270502
523.722,	0.254531
524.055,	0.270448
524.388,	0.303743
524.721,	0.318536
525.054,	0.28525
525.387,	0.204603
525.72,	0.143655
526.053,	0.147193
526.386,	0.19855
526.719,	0.272763
527.052,	0.319741
527.385,	0.332534
527.718,	0.385776
528.051,	0.497465
528.384,	0.581988
528.716,	0.556549
529.049,	0.413923
529.382,	0.251434
529.715,	0.179282
530.048,	0.195211
530.381,	0.248114
530.714,	0.317126
531.047,	0.374103
531.38,	0.386247
531.713,	0.353148
532.046,	0.290871
532.379,	0.230383
532.712,	0.197141
533.045,	0.186641
533.378,	0.187618
533.711,	0.204166
534.044,	0.236495
534.377,	0.289646
534.71,	0.354372
535.042,	0.393665
535.375,	0.38919
535.708,	0.350757
536.041,	0.320403
536.374,	0.339183
536.707,	0.403692
537.04,	0.451489
537.373,	0.440384
537.706,	0.379421
538.039,	0.313298
538.372,	0.283344
538.705,	0.287565
539.038,	0.284278
539.371,	0.26856
539.704,	0.244919
540.037,	0.215196
540.37,	0.205425
540.703,	0.220604
541.035,	0.24207
541.368,	0.279369
541.701,	0.330421
542.034,	0.387693
542.367,	0.436573
542.7,	0.416332
543.033,	0.31687
543.366,	0.193293
543.699,	0.0949333
544.032,	0.053137
544.365,	0.0650984
544.698,	0.0934877
545.031,	0.128983
545.364,	0.168806
545.697,	0.241077
546.03,	0.354308
546.363,	0.464621
546.696,	0.505528
547.028,	0.43565
547.361,	0.308687
547.694,	0.226786
548.027,	0.221141
548.36,	0.251022
548.693,	0.253904
549.026,	0.20383
549.359,	0.140707
549.692,	0.112294
550.025,	0.133429
550.358,	0.173575
550.691,	0.228292
551.024,	0.294419
551.357,	0.326605
551.69,	0.33081
552.023,	0.336689
552.356,	0.33768
552.689,	0.328858
553.021,	0.283183
553.354,	0.211037
553.687,	0.185039
554.02,	0.202831
554.353,	0.207383
554.686,	0.198213
555.019,	0.208758
555.352,	0.263389
555.685,	0.334545
556.018,	0.34413
556.351,	0.270595
556.684,	0.186933
557.017,	0.15045
557.35,	0.153764
557.683,	0.169326
558.016,	0.172959
558.349,	0.179887
558.682,	0.202651
559.014,	0.220589
559.347,	0.217541
559.68,	0.215026
560.013,	0.220519
560.346,	0.220474
560.679,	0.201314
561.012,	0.166567
561.345,	0.141203
561.678,	0.148573
562.011,	0.188763
562.344,	0.227974
562.677,	0.256761
563.01,	0.273865
563.343,	0.263939
563.676,	0.222487
564.009,	0.164372
564.342,	0.108024
564.675,	0.0778887
565.007,	0.0684903
565.34,	0.0803739
565.673,	0.154016
566.006,	0.263837
566.339,	0.347337
566.672,	0.365031
567.005,	0.305485
567.338,	0.225605
567.671,	0.191474
568.004,	0.194116
568.337,	0.212278
568.67,	0.224635
569.003,	0.214649
569.336,	0.202867
569.669,	0.187552
570.002,	0.150192
570.335,	0.100678
570.668,	0.0625323
571,	0.0642936
571.333,	0.107483
571.666,	0.150045
571.999,	0.177874
572.332,	0.192629
572.665,	0.19187
572.998,	0.182242
573.331,	0.168015
573.664,	0.161006
573.997,	0.167129
574.33,	0.159737
574.663,	0.13101
574.996,	0.120901
575.329,	0.150657
575.662,	0.186387
575.995,	0.191886
576.328,	0.169501
576.661,	0.155141
576.994,	0.167301
577.326,	0.179851
577.659,	0.179032
577.992,	0.207994
578.325,	0.277564
578.658,	0.350034
578.991,	0.378868
579.324,	0.339756
579.657,	0.265952
579.99,	0.21294
580.323,	0.198995
580.656,	0.235634
580.989,	0.298016
581.322,	0.315401
581.655,	0.298694
581.988,	0.286876
582.321,	0.281329
582.654,	0.281525
582.987,	0.273431
583.319,	0.260329
583.652,	0.284381
583.985,	0.310204
584.318,	0.294698
584.651,	0.265168
584.984,	0.241473
585.317,	0.248484
585.65,	0.282513
585.983,	0.292001
586.316,	0.254705
586.649,	0.184302
586.982,	0.123324
587.315,	0.105773
587.648,	0.107642
587.981,	0.103397
588.314,	0.0950509
588.647,	0.0988685
588.98,	0.11778
589.312,	0.126644
589.645,	0.125122
589.978,	0.133343
590.311,	0.157512
590.644,	0.182945
590.977,	0.192989
591.31,	0.203198
591.643,	0.237404
591.976,	0.269965
592.309,	0.25828
592.642,	0.20847
592.975,	0.168126
593.308,	0.178578
593.641,	0.223776
593.974,	0.242409
594.307,	0.208898
594.64,	0.173144
594.973,	0.188882
595.305,	0.245317
595.638,	0.281276
595.971,	0.251179
596.304,	0.211
596.637,	0.230829
596.97,	0.271384
597.303,	0.260177
597.636,	0.183742
597.969,	0.0969684
598.302,	0.0696853
598.635,	0.101188
598.968,	0.171453
599.301,	0.257572
599.634,	0.299815
599.967,	0.269754
600.3,	0.204294
600.633,	0.16209
600.966,	0.168418
601.298,	0.181914
601.631,	0.157578
601.964,	0.11256
602.297,	0.0787309
602.63,	0.0616851
602.963,	0.063785
603.296,	0.0986703
603.629,	0.154498
603.962,	0.194229
604.295,	0.208172
604.628,	0.20729
604.961,	0.197755
605.294,	0.186864
605.627,	0.158039
605.96,	0.112937
606.293,	0.0907941
606.626,	0.101172
606.959,	0.122594
607.291,	0.137787
607.624,	0.141659
607.957,	0.141543
608.29,	0.143619
608.623,	0.166409
608.956,	0.203706
609.289,	0.245399
609.622,	0.277059
609.955,	0.263299
610.288,	0.227007
610.621,	0.207397
610.954,	0.19331
611.287,	0.175089
611.62,	0.145491
611.953,	0.109724
612.286,	0.110785
612.619,	0.144214
612.952,	0.173178
613.285,	0.179586
613.617,	0.164882
613.95,	0.144403
614.283,	0.134642
614.616,	0.132297
614.949,	0.124238
615.282,	0.109139
615.615,	0.107248
615.948,	0.152177
616.281,	0.246669
616.614,	0.335527
616.947,	0.356522
617.28,	0.299717
617.613,	0.212441
617.946,	0.170694
618.279,	0.180959
618.612,	0.188174
618.945,	0.16529
619.278,	0.131827
619.61,	0.127391
619.943,	0.168947
620.276,	0.227327
620.609,	0.257723
620.942,	0.24215
621.275,	0.215631
621.608,	0.220142
621.941,	0.25433
622.274,	0.289931
622.607,	0.285118
622.94,	0.237222
623.273,	0.205825
623.606,	0.226602
623.939,	0.259681
624.272,	0.27303
624.605,	0.264744
624.938,	0.232666
625.271,	0.190682
625.603,	0.154603
625.936,	0.136349
626.269,	0.148726
626.602,	0.182912
626.935,	0.213545
627.268,	0.235281
627.601,	0.255937
627.934,	0.274275
628.267,	0.272281
628.6,	0.250849
628.933,	0.219774
629.266,	0.187763
629.599,	0.165868
629.932,	0.149059
630.265,	0.125816
630.598,	0.104396
630.931,	0.100106
631.264,	0.111266
631.596,	0.122945
631.929,	0.11979
632.262,	0.112485
632.595,	0.126217
632.928,	0.160779
633.261,	0.184884
633.594,	0.181554
633.927,	0.170774
634.26,	0.183633
634.593,	0.209091
634.926,	0.220433
635.259,	0.227815
635.592,	0.238719
635.925,	0.241015
636.258,	0.228985
636.591,	0.20237
636.924,	0.181194
637.257,	0.172161
637.589,	0.1548
637.922,	0.130683
638.255,	0.108707
638.588,	0.0968896
638.921,	0.111579
639.254,	0.151474
639.587,	0.187776
639.92,	0.180663
640.253,	0.13107
640.586,	0.0871466
640.919,	0.0830219
641.252,	0.111758
641.585,	0.15841
641.918,	0.224589
642.251,	0.293436
642.584,	0.33113
642.917,	0.333986
643.25,	0.316353
643.582,	0.291553
643.915,	0.257142
644.248,	0.203324
644.581,	0.151415
644.914,	0.148476
645.247,	0.201164
645.58,	0.258825
645.913,	0.269152
646.246,	0.22445
646.579,	0.159791
646.912,	0.12963
647.245,	0.141784
647.578,	0.157524
647.911,	0.162336
648.244,	0.154828
648.577,	0.144773
648.91,	0.14775
649.243,	0.169823
649.575,	0.205137
649.908,	0.231029
650.241,	0.231163
650.574,	0.208727
650.907,	0.171042
651.24,	0.1376
651.573,	0.136728
651.906,	0.19058
652.239,	0.27984
652.572,	0.344778
652.905,	0.339495
653.238,	0.263162
653.571,	0.165351
653.904,	0.1009
654.237,	0.0805788
654.57,	0.0862334
654.903,	0.0867566
655.236,	0.0661699
655.569,	0.0531245
655.901,	0.0749557
656.234,	0.130542
656.567,	0.193133
656.9,	0.244788
657.233,	0.274227
657.566,	0.263612
657.899,	0.223446
658.232,	0.184067
658.565,	0.154145
658.898,	0.146983
659.231,	0.162187
659.564,	0.189004
659.897,	0.232055
660.23,	0.266623
660.563,	0.275656
660.896,	0.263489
661.229,	0.244838
661.562,	0.239847
661.894,	0.241294
662.227,	0.22514
662.56,	0.202046
662.893,	0.20515
663.226,	0.247143
663.559,	0.285792
663.892,	0.268135
664.225,	0.195419
664.558,	0.116578
664.891,	0.0701674
665.224,	0.0611137
665.557,	0.0936399
665.89,	0.149861
666.223,	0.189688
666.556,	0.188033
666.889,	0.173268
667.222,	0.201973
667.555,	0.274308
667.887,	0.333559
668.22,	0.337569
668.553,	0.2991
668.886,	0.262494
669.219,	0.245188
669.552,	0.23223
669.885,	0.205778
670.218,	0.160109
670.551,	0.118201
670.884,	0.0969072
671.217,	0.0917894
671.55,	0.0954672
671.883,	0.0924005
672.216,	0.0772223
672.549,	0.0752619
672.882,	0.0956364
673.215,	0.134899
673.548,	0.178729
673.88,	0.194414
674.213,	0.174592
674.546,	0.142102
674.879,	0.114361
675.212,	0.0956807
675.545,	0.0792829
675.878,	0.0651303
676.211,	0.0622723
676.544,	0.0670354
676.877,	0.0765855
677.21,	0.0923404
677.543,	0.113696
677.876,	0.135188
678.209,	0.166901
678.542,	0.212872
678.875,	0.264172
679.208,	0.29494
679.541,	0.282054
679.873,	0.242773
680.206,	0.200914
680.539,	0.161867
680.872,	0.136924
681.205,	0.130571
681.538,	0.131561
681.871,	0.132377
682.204,	0.126381
682.537,	0.125234
682.87,	0.136497
683.203,	0.145466
683.536,	0.13681
683.869,	0.124644
684.202,	0.131951
684.535,	0.158647
684.868,	0.178853
685.201,	0.165966
685.534,	0.130712
685.866,	0.111647
686.199,	0.1283
686.532,	0.157014
686.865,	0.161333
687.198,	0.133844
687.531,	0.117748
687.864,	0.147787
688.197,	0.201407
688.53,	0.230281
688.863,	0.211443
689.196,	0.172225
689.529,	0.159759
689.862,	0.170921
690.195,	0.184626
690.528,	0.196694
690.861,	0.192559
691.194,	0.169508
691.527,	0.143131
691.859,	0.12932
692.192,	0.13511
692.525,	0.153069
692.858,	0.170554
693.191,	0.192656
693.524,	0.21135
693.857,	0.207346
694.19,	0.178175
694.523,	0.16074
694.856,	0.17605
695.189,	0.200679
695.522,	0.20677
695.855,	0.184622
696.188,	0.15876
696.521,	0.153434
696.854,	0.162343
697.187,	0.171493
697.52,	0.174425
697.853,	0.171089
698.185,	0.170416
698.518,	0.168243
698.851,	0.166632
699.184,	0.172164
699.517,	0.182433
699.85,	0.195898
700.183,	0.211153
700.516,	0.217027
700.849,	0.199433
701.182,	0.165232
701.515,	0.151502
701.848,	0.183373
702.181,	0.231154
702.514,	0.24502
702.847,	0.21275
703.18,	0.159853
703.513,	0.11768
703.846,	0.0913894
704.178,	0.0804136
704.511,	0.0897852
704.844,	0.100315
705.177,	0.0899714
705.51,	0.0674122
705.843,	0.0611099
706.176,	0.0863634
706.509,	0.120907
706.842,	0.137496
707.175,	0.12972
707.508,	0.106437
707.841,	0.0822191
708.174,	0.0626861
708.507,	0.0635108
708.84,	0.0892245
709.173,	0.116703
709.506,	0.124441
709.839,	0.110219
710.171,	0.096981
710.504,	0.112914
710.837,	0.151203
711.17,	0.178904
711.503,	0.17534
711.836,	0.158372
712.169,	0.149842
712.502,	0.144351
712.835,	0.135921
713.168,	0.136267
713.501,	0.152149
713.834,	0.172259
714.167,	0.175662
714.5,	0.16241
714.833,	0.158146
715.166,	0.164483
715.499,	0.152729
715.832,	0.117455
716.164,	0.0853963
716.497,	0.0767606
716.83,	0.0859415
717.163,	0.0877122
717.496,	0.0850163
717.829,	0.0927016
718.162,	0.115788
718.495,	0.141525
718.828,	0.149811
719.161,	0.147143
719.494,	0.157168
719.827,	0.183317
720.16,	0.203753
720.493,	0.191192
720.826,	0.144794
721.159,	0.0979305
721.492,	0.0740383
721.825,	0.085677
722.157,	0.126282
722.49,	0.161892
722.823,	0.168162
723.156,	0.14606
723.489,	0.113995
723.822,	0.105298
724.155,	0.119589
724.488,	0.121622
724.821,	0.100749
725.154,	0.0724735
725.487,	0.0653532
725.82,	0.0848425
726.153,	0.107551
726.486,	0.117534
726.819,	0.121589
727.152,	0.126707
727.485,	0.126302
727.818,	0.116948
728.15,	0.10947
728.483,	0.10755
728.816,	0.113779
729.149,	0.127787
729.482,	0.136697
729.815,	0.14171
730.148,	0.136779
730.481,	0.113068
730.814,	0.0919232
731.147,	0.0844428
731.48,	0.0795111
731.813,	0.0878394
732.146,	0.112435
732.479,	0.137582
732.812,	0.151631
733.145,	0.142388
733.478,	0.114277
733.811,	0.0962569
734.143,	0.107267
734.476,	0.131705
734.809,	0.153664
735.142,	0.173951
735.475,	0.186097
735.808,	0.178845
736.141,	0.162779
736.474,	0.154745
736.807,	0.157017
737.14,	0.160664
737.473,	0.144469
737.806,	0.114609
738.139,	0.105392
738.472,	0.117117
738.805,	0.124578
739.138,	0.126193
739.471,	0.125147
739.804,	0.123294
740.137,	0.11668
740.469,	0.102649
740.802,	0.0940097
741.135,	0.103472
741.468,	0.121535
741.801,	0.125774
742.134,	0.115613
742.467,	0.108302
742.8,	0.116499
743.133,	0.131011
743.466,	0.128193
743.799,	0.104437
744.132,	0.0795999
744.465,	0.0699529
744.798,	0.0870992
745.131,	0.116931
745.464,	0.133835
745.797,	0.132543
746.13,	0.122107
746.462,	0.119159
746.795,	0.124978
747.128,	0.120306
747.461,	0.10075
747.794,	0.0872341
748.127,	0.0987703
748.46,	0.130912
748.793,	0.156693
749.126,	0.151795
749.459,	0.117385
749.792,	0.0747834
750.125,	0.0430569
750.458,	0.0377211
750.791,	0.0608233
751.124,	0.0890772
751.457,	0.104268
751.79,	0.111458
752.123,	0.12042
752.455,	0.131059
752.788,	0.135409
753.121,	0.126009
753.454,	0.121012
753.787,	0.135517
754.12,	0.146332
754.453,	0.131798
754.786,	0.102521
755.119,	0.0760596
755.452,	0.07498
755.785,	0.0996871
756.118,	0.131242
756.451,	0.165309
756.784,	0.20237
757.117,	0.225286
757.45,	0.219793
757.783,	0.190863
758.116,	0.153874
758.448,	0.128526
758.781,	0.119521
759.114,	0.112351
759.447,	0.0991226
759.78,	0.0907127
760.113,	0.105203
760.446,	0.146919
760.779,	0.1836
761.112,	0.197207
761.445,	0.189776
761.778,	0.166643
762.111,	0.13575
762.444,	0.0923392
762.777,	0.0456347
763.11,	0.0274931
763.443,	0.036237
763.776,	0.0689357
764.109,	0.12812
764.441,	0.191298
764.774,	0.234696
765.107,	0.233719
765.44,	0.185911
765.773,	0.126923
766.106,	0.0871826
766.439,	0.0713611
766.772,	0.0682644
767.105,	0.0691123
767.438,	0.0759625
767.771,	0.0986779
768.104,	0.136999
768.437,	0.173513
768.77,	0.194614
769.103,	0.191895
769.436,	0.160093
769.769,	0.11483
770.102,	0.0821103
770.434,	0.0752645
770.767,	0.0902632
771.1,	0.114668
771.433,	0.132772
771.766,	0.128244
772.099,	0.11652
772.432,	0.127997
772.765,	0.167853
773.098,	0.205336
773.431,	0.199151
773.764,	0.146996
774.097,	0.0938342
774.43,	0.0702965
774.763,	0.0766002
775.096,	0.102774
775.429,	0.13478
775.762,	0.154626
776.095,	0.145849
776.428,	0.117706
776.76,	0.0969132
777.093,	0.088679
777.426,	0.0830923
777.759,	0.0735626
778.092,	0.0655009
778.425,	0.0686146
778.758,	0.0732938
779.091,	0.0700626
779.424,	0.0667346
779.757,	0.0765594
780.09,	0.0966352
780.423,	0.11839
780.756,	0.137528
781.089,	0.144075
781.422,	0.129752
781.755,	0.115627
782.088,	0.132154
782.421,	0.180555
782.753,	0.223098
783.086,	0.216145
783.419,	0.158792
783.752,	0.0939144
784.085,	0.0572374
784.418,	0.0483751
784.751,	0.0569302
785.084,	0.0701917
785.417,	0.0765483
785.75,	0.0779031
786.083,	0.0803521
786.416,	0.0786166
786.749,	0.0711494
787.082,	0.0716274
787.415,	0.0835569
787.748,	0.106998
788.081,	0.130168
788.414,	0.138778
788.746,	0.141775
789.079,	0.154408
789.412,	0.167896
789.745,	0.161561
790.078,	0.135785
790.411,	0.109284
790.744,	0.0990474
791.077,	0.106085
791.41,	0.109862
791.743,	0.0922095
792.076,	0.0715283
792.409,	0.0625667
792.742,	0.0620033
793.075,	0.0667784
793.408,	0.0694752
793.741,	0.0680133
794.074,	0.0766902
794.407,	0.0933118
794.739,	0.0997476
795.072,	0.0958975
795.405,	0.0941844
795.738,	0.100491
796.071,	0.11529
796.404,	0.13303
796.737,	0.16581
797.07,	0.217178
797.403,	0.247106
797.736,	0.217256
798.069,	0.139887
798.402,	0.0689994
798.735,	0.050823
799.068,	0.0782515
799.401,	0.108554
799.734,	0.117856
800.067,	0.111169
800.4,	0.110971
800.732,	0.126408
801.065,	0.141028
801.398,	0.131851
801.731,	0.098722
802.064,	0.0726853
802.397,	0.0708919
802.73,	0.080991
803.063,	0.0920509
803.396,	0.0944564
803.729,	0.0907669
804.062,	0.0983364
804.395,	0.108487
804.728,	0.122821
805.061,	0.146307
805.394,	0.153057
805.727,	0.141654
806.06,	0.128853
806.393,	0.11585
806.725,	0.105397
807.058,	0.0928928
807.391,	0.0829653
807.724,	0.100267
808.057,	0.131999
808.39,	0.140514
808.723,	0.113098
809.056,	0.0704978
809.389,	0.0429795
809.722,	0.0404661
810.055,	0.0532594
810.388,	0.0791836
810.721,	0.110003
811.054,	0.128324
811.387,	0.123256
811.72,	0.0958529
812.053,	0.064787
812.386,	0.0541155
812.718,	0.068987
813.051,	0.0900776
813.384,	0.100773
813.717,	0.0996394
814.05,	0.0902022
814.383,	0.0817108
814.716,	0.0800475
815.049,	0.0782594
815.382,	0.0783234
815.715,	0.0918554
816.048,	0.119362
816.381,	0.154793
816.714,	0.178783
817.047,	0.165577
817.38,	0.121371
817.713,	0.075896
818.046,	0.0482693
818.379,	0.0449788
818.712,	0.0551765
819.044,	0.0612665
819.377,	0.0598956
819.71,	0.0505376
820.043,	0.0413369
820.376,	0.0447823
820.709,	0.0567244
821.042,	0.0676107
821.375,	0.0760398
821.708,	0.0777969
822.041,	0.0774012
822.374,	0.0860937
822.707,	0.0965432
823.04,	0.0990603
823.373,	0.0956913
823.706,	0.0877384
824.039,	0.0812095
824.372,	0.0773615
824.705,	0.0696195
825.037,	0.0704042
825.37,	0.0856942
825.703,	0.0965739
826.036,	0.0893798
826.369,	0.0684856
826.702,	0.0562862
827.035,	0.0685332
827.368,	0.089352
827.701,	0.0970832
828.034,	0.0910815
828.367,	0.0825179
828.7,	0.0810975
829.033,	0.0826009
829.366,	0.0752816
829.699,	0.0569417
830.032,	0.0407859
830.365,	0.0386273
830.698,	0.051171
831.03,	0.0679455
831.363,	0.0750428
831.696,	0.0712788
832.029,	0.0626286
832.362,	0.0539121
832.695,	0.0497495
833.028,	0.0494989
833.361,	0.0535437
833.694,	0.0600611
834.027,	0.0608305
834.36,	0.0603916
834.693,	0.0622308
835.026,	0.0761531
835.359,	0.110595
835.692,	0.148583
836.025,	0.166119
836.358,	0.149273
836.691,	0.103687
837.023,	0.0621869
837.356,	0.0423351
837.689,	0.0390701
838.022,	0.0482798
838.355,	0.0585123
838.688,	0.0621326
839.021,	0.0680885
839.354,	0.0856489
839.687,	0.105538
840.02,	0.112385
840.353,	0.0988008
840.686,	0.0836022
841.019,	0.0861405
841.352,	0.0941042
841.685,	0.092426
842.018,	0.0837217
842.351,	0.0737355
842.684,	0.0670968
843.016,	0.0597019
843.349,	0.0510527
843.682,	0.050195
844.015,	0.0580458
844.348,	0.0711533
844.681,	0.0883681
845.014,	0.103911
845.347,	0.106694
845.68,	0.0933468
846.013,	0.0713364
846.346,	0.0543786
846.679,	0.0595052
847.012,	0.0878843
847.345,	0.112533
847.678,	0.120334
848.011,	0.121684
848.344,	0.121355
848.677,	0.119741
849.009,	0.110991
849.342,	0.096884
849.675,	0.100159
850.008,	0.122249
850.341,	0.144114
850.674,	0.15536
851.007,	0.154247
851.34,	0.143464
851.673,	0.130054
852.006,	0.116763
852.339,	0.0991526
852.672,	0.0848749
853.005,	0.0844354
853.338,	0.0952938
853.671,	0.108748
854.004,	0.111802
854.337,	0.0965605
854.67,	0.0807118
855.002,	0.0760456
855.335,	0.0801774
855.668,	0.0907068
856.001,	0.0973586
856.334,	0.0914855
856.667,	0.0876857
857,	0.0974514
857.333,	0.118245
857.666,	0.143823
857.999,	0.162257
858.332,	0.169747
858.665,	0.162853
858.998,	0.13623
859.331,	0.0974
859.664,	0.0602603
859.997,	0.0437235
860.33,	0.054764
860.663,	0.0741392
860.996,	0.0825009
861.328,	0.0691585
861.661,	0.0459569
861.994,	0.0387427
862.327,	0.0499238
862.66,	0.0609607
862.993,	0.0682965
863.326,	0.0816758
863.659,	0.106591
863.992,	0.129561
864.325,	0.139706
864.658,	0.137097
864.991,	0.124072
865.324,	0.105218
865.657,	0.0813114
865.99,	0.0573698
866.323,	0.0548123
866.656,	0.0718222
866.989,	0.0882085
867.321,	0.0945761
867.654,	0.0808601
867.987,	0.0576612
868.32,	0.0524717
868.653,	0.0745698
868.986,	0.109943
869.319,	0.137107
869.652,	0.137444
869.985,	0.12789
870.318,	0.128178
870.651,	0.130956
870.984,	0.12233
871.317,	0.0996071
871.65,	0.0787665
871.983,	0.0770548
872.316,	0.0844572
872.649,	0.0856188
872.982,	0.0843826
873.314,	0.0903328
873.647,	0.109783
873.98,	0.130552
874.313,	0.133352
874.646,	0.114135
874.979,	0.0877551
875.312,	0.0699825
875.645,	0.0646799
875.978,	0.0747736
876.311,	0.0967664
876.644,	0.118314
876.977,	0.129605
877.31,	0.122594
877.643,	0.0996371
877.976,	0.0742963
878.309,	0.0519058
878.642,	0.0361418
878.975,	0.0397206
879.307,	0.064786
879.64,	0.0929548
879.973,	0.0996235
880.306,	0.0875343
880.639,	0.0806737
880.972,	0.0852812
881.305,	0.088173
881.638,	0.07374
881.971,	0.0453064
882.304,	0.0310971
882.637,	0.0501479
882.97,	0.0865484
883.303,	0.112316
883.636,	0.109511
883.969,	0.0825207
884.302,	0.061923
884.635,	0.0661783
884.968,	0.0858362
885.3,	0.10502
885.633,	0.111439
885.966,	0.106067
886.299,	0.0995583
886.632,	0.10034
886.965,	0.107057
887.298,	0.112505
887.631,	0.110489
887.964,	0.0988856
888.297,	0.0855585
888.63,	0.0804632
888.963,	0.0788376
889.296,	0.0780484
889.629,	0.0784723
889.962,	0.0820396
890.295,	0.104012
890.628,	0.135154
890.961,	0.148743
891.293,	0.140001
891.626,	0.117107
891.959,	0.0998528
892.292,	0.106042
892.625,	0.122215
892.958,	0.128638
893.291,	0.117997
893.624,	0.0907777
893.957,	0.0699413
894.29,	0.0751467
894.623,	0.0981015
894.956,	0.115157
895.289,	0.114324
895.622,	0.100605
895.955,	0.0837282
896.288,	0.0749727
896.621,	0.0762378
896.954,	0.0790377
897.286,	0.0796377
897.619,	0.0748679
897.952,	0.065376
898.285,	0.0603295
898.618,	0.0617885
898.951,	0.0721062
899.284,	0.0893552
899.617,	0.101444
899.95,	0.10549
900.283,	0.106899
900.616,	0.106953
900.949,	0.105556
901.282,	0.0984158
901.615,	0.0849662
901.948,	0.0722132
902.281,	0.0644472
902.614,	0.0616864
902.947,	0.0662305
903.28,	0.0739197
903.612,	0.076904
903.945,	0.0804489
904.278,	0.0883103
904.611,	0.0895958
904.944,	0.07813
905.277,	0.0608726
905.61,	0.052364
905.943,	0.0647161
906.276,	0.085015
906.609,	0.0913869
906.942,	0.0823142
907.275,	0.0724904
907.608,	0.0769702
907.941,	0.0963011
908.274,	0.118974
908.607,	0.134034
908.94,	0.143934
909.273,	0.151675
909.605,	0.14749
909.938,	0.127842
910.271,	0.100116
910.604,	0.0754021
910.937,	0.0695873
911.27,	0.080159
