t,	etaU
460.13,	3.12084
460.463,	1.71489
460.796,	1.24329
461.129,	2.84343
461.462,	5.60089
461.795,	7.47129
462.128,	7.48148
462.46,	5.93878
462.793,	4.37699
463.126,	3.76961
463.459,	3.51378
463.792,	3.41143
464.125,	3.91193
464.458,	4.75774
464.791,	5.46822
465.124,	5.7723
465.457,	5.52054
465.79,	5.20932
466.123,	5.71217
466.456,	6.88456
466.789,	7.75696
467.122,	7.47852
467.455,	5.7311
467.788,	3.65664
468.121,	2.99939
468.453,	3.69817
468.786,	4.54472
469.119,	5.03601
469.452,	5.06177
469.785,	5.08663
470.118,	5.41894
470.451,	5.90337
470.784,	6.81316
471.117,	8.02204
471.45,	8.85131
471.783,	9.07544
472.116,	8.56391
472.449,	7.60639
472.782,	6.80451
473.115,	6.12978
473.448,	6.10291
473.781,	6.58814
474.114,	6.31487
474.446,	4.93576
474.779,	3.09987
475.112,	1.73071
475.445,	1.53366
475.778,	2.1817
476.111,	2.95193
476.444,	3.54489
476.777,	3.8244
477.11,	4.03505
477.443,	4.24493
477.776,	4.37704
478.109,	4.19824
478.442,	3.59405
478.775,	2.9814
479.108,	2.63061
479.441,	2.39658
479.774,	2.24962
480.107,	2.31385
480.439,	2.91149
480.772,	3.88867
481.105,	5.3717
481.438,	7.51219
481.771,	9.00645
482.104,	8.74149
482.437,	6.83203
482.77,	4.3427
483.103,	3.17063
483.436,	3.59513
483.769,	4.45463
484.102,	5.2372
484.435,	5.33878
484.768,	5.07449
485.101,	5.162
485.434,	5.432
485.767,	5.60112
486.1,	5.19675
486.432,	4.44188
486.765,	4.30372
487.098,	4.59963
487.431,	4.76572
487.764,	4.91854
488.097,	5.16626
488.43,	5.50969
488.763,	5.48757
489.096,	4.61858
489.429,	3.52014
489.762,	3.32633
490.095,	3.98507
490.428,	4.74488
490.761,	5.21565
491.094,	4.92309
491.427,	4.20334
491.76,	3.70059
492.093,	3.49666
492.426,	3.96339
492.758,	4.84249
493.091,	5.22631
493.424,	5.00755
493.757,	4.24717
494.09,	3.13834
494.423,	2.53358
494.756,	2.65022
495.089,	3.2888
495.422,	4.03847
495.755,	4.15249
496.088,	3.73494
496.421,	3.44298
496.754,	3.40873
497.087,	3.54509
497.42,	3.92686
497.753,	4.32448
498.086,	4.39232
498.419,	3.83936
498.751,	2.76039
499.084,	2.04232
499.417,	2.51251
499.75,	3.72268
500.083,	4.55611
500.416,	4.31055
500.749,	3.8405
501.082,	4.34574
501.415,	5.50417
501.748,	6.15269
502.081,	5.39336
502.414,	3.67289
502.747,	2.44467
503.08,	2.02675
503.413,	1.84422
503.746,	1.7318
504.079,	2.183
504.412,	3.54853
504.744,	5.06007
505.077,	5.68341
505.41,	4.99539
505.743,	4.04607
506.076,	4.14734
506.409,	4.8115
506.742,	4.90303
507.075,	4.18756
507.408,	3.35149
507.741,	3.30209
508.074,	3.91258
508.407,	4.89447
508.74,	6.20033
509.073,	7.11248
509.406,	6.91787
509.739,	5.33451
510.072,	3.06082
510.405,	1.77195
510.737,	2.25662
511.07,	3.62738
511.403,	4.5128
511.736,	4.2384
512.069,	3.25084
512.402,	2.73626
512.735,	3.22837
513.068,	3.98958
513.401,	4.20588
513.734,	3.93267
514.067,	3.53803
514.4,	3.21455
514.733,	3.07682
515.066,	3.20348
515.399,	3.29375
515.732,	3.4214
516.065,	3.90025
516.398,	4.29024
516.73,	4.15597
517.063,	3.61077
517.396,	3.11299
517.729,	3.11606
518.062,	3.62622
518.395,	4.2283
518.728,	4.51513
519.061,	4.44393
519.394,	4.04844
519.727,	3.18054
520.06,	2.30346
520.393,	1.90237
520.726,	2.13856
521.059,	2.89618
521.392,	4.12013
521.725,	5.38291
522.058,	5.90883
522.391,	5.55401
522.723,	4.53999
523.056,	3.18473
523.389,	2.41352
523.722,	2.56691
524.055,	3.27268
524.388,	4.14057
524.721,	4.56894
525.054,	4.96526
525.387,	5.82881
525.72,	6.69945
526.053,	6.95468
526.386,	6.45257
526.719,	5.66699
527.052,	5.0085
527.385,	4.17133
527.718,	3.07987
528.051,	2.5522
528.384,	2.98331
528.716,	3.70427
529.049,	3.96022
529.382,	4.02777
529.715,	4.33342
530.048,	4.5401
530.381,	4.26006
530.714,	3.69618
531.047,	3.78188
531.38,	4.7651
531.713,	5.67999
532.046,	5.87425
532.379,	5.80663
532.712,	5.83253
533.045,	5.71481
533.378,	5.04853
533.711,	3.94581
534.044,	3.20421
534.377,	3.2535
534.71,	3.69627
535.042,	4.31437
535.375,	5.17607
535.708,	5.86974
536.041,	5.94832
536.374,	5.37484
536.707,	4.64985
537.04,	4.19489
537.373,	3.77767
537.706,	3.31879
538.039,	3.05168
538.372,	3.13922
538.705,	3.37801
539.038,	3.52522
539.371,	3.67893
539.704,	3.87646
540.037,	3.81237
540.37,	3.31755
540.703,	2.87071
541.035,	3.01519
541.368,	3.55634
541.701,	4.04764
542.034,	4.12503
542.367,	3.72356
542.7,	3.29081
543.033,	3.11858
543.366,	3.12472
543.699,	3.11945
544.032,	3.26386
544.365,	3.89075
544.698,	4.88912
545.031,	5.57475
545.364,	5.41403
545.697,	4.66316
546.03,	4.00838
546.363,	3.81735
546.696,	4.23997
547.028,	5.15795
547.361,	5.94273
547.694,	5.95514
548.027,	5.19442
548.36,	4.37894
548.693,	4.08867
549.026,	4.06651
549.359,	3.94717
549.692,	3.90907
550.025,	3.99215
550.358,	4.11411
550.691,	4.25483
551.024,	4.1582
551.357,	4.0248
551.69,	3.93308
552.023,	3.63585
552.356,	3.56683
552.689,	3.79072
553.021,	3.71763
553.354,	3.22964
553.687,	2.45173
554.02,	2.00441
554.353,	2.72392
554.686,	4.01267
555.019,	4.66441
555.352,	4.33512
555.685,	3.60679
556.018,	3.20393
556.351,	3.16511
556.684,	2.97745
557.017,	2.76998
557.35,	3.33466
557.683,	4.79056
558.016,	6.06407
558.349,	5.94794
558.682,	4.35881
559.014,	2.41239
559.347,	1.46429
559.68,	1.56435
560.013,	1.9647
560.346,	2.44872
560.679,	3.07625
561.012,	3.69977
561.345,	4.02136
561.678,	3.58941
562.011,	2.55165
562.344,	1.59881
562.677,	0.991859
563.01,	0.677983
563.343,	0.785109
563.676,	1.29186
564.009,	1.83673
564.342,	1.99684
564.675,	1.75142
565.007,	1.5261
565.34,	1.93712
565.673,	2.79383
566.006,	3.14815
566.339,	2.78804
566.672,	2.19823
567.005,	1.92567
567.338,	2.18538
567.671,	2.78659
568.004,	3.46527
568.337,	3.96851
568.67,	3.95544
569.003,	3.4057
569.336,	2.5618
569.669,	1.95301
570.002,	1.74593
570.335,	1.51924
570.668,	1.20997
571,	1.11988
571.333,	1.55302
571.666,	2.50267
571.999,	3.60822
572.332,	4.26531
572.665,	4.238
572.998,	3.85413
573.331,	3.50885
573.664,	3.38119
573.997,	3.48066
574.33,	3.89425
574.663,	4.66219
574.996,	5.27677
575.329,	5.1515
575.662,	4.4361
575.995,	3.82983
576.328,	4.03987
576.661,	4.66937
576.994,	4.72162
577.326,	3.95745
577.659,	3.05994
577.992,	2.95825
578.325,	3.56383
578.658,	3.94014
578.991,	3.48635
579.324,	2.40966
579.657,	1.49689
579.99,	1.41492
580.323,	2.18543
580.656,	3.38263
580.989,	4.42771
581.322,	4.9719
581.655,	5.04721
581.988,	4.70934
582.321,	4.28951
582.654,	4.1156
582.987,	4.04372
583.319,	3.77246
583.652,	3.25117
583.985,	2.61192
584.318,	2.50033
584.651,	3.02116
584.984,	3.4037
585.317,	3.31368
585.65,	2.90923
585.983,	2.37147
586.316,	1.99681
586.649,	1.86235
586.982,	1.90926
587.315,	2.19471
587.648,	2.44925
587.981,	2.30829
588.314,	1.72431
588.647,	1.10725
588.98,	1.09445
589.312,	1.70924
589.645,	2.16172
589.978,	2.19353
590.311,	2.352
590.644,	3.15138
590.977,	4.14852
591.31,	4.25926
591.643,	3.35465
591.976,	2.29311
592.309,	1.847
592.642,	2.18318
592.975,	2.65029
593.308,	3.13502
593.641,	3.70779
593.974,	4.02475
594.307,	4.11323
594.64,	4.00151
594.973,	3.76153
595.305,	3.61465
595.638,	3.24047
595.971,	2.58539
596.304,	2.07204
596.637,	1.87131
596.97,	2.21928
597.303,	3.18627
597.636,	4.272
597.969,	4.80048
598.302,	4.47361
598.635,	3.65681
598.968,	3.08913
599.301,	2.91226
599.634,	2.68948
599.967,	2.34441
600.3,	2.30302
600.633,	2.92035
600.966,	3.74106
601.298,	3.91646
601.631,	3.2822
601.964,	2.2088
602.297,	1.3559
602.63,	1.29528
602.963,	1.9141
603.296,	2.62553
603.629,	2.8326
603.962,	2.41662
604.295,	2.04055
604.628,	2.19024
604.961,	2.69248
605.294,	3.30899
605.627,	3.92277
605.96,	4.27573
606.293,	4.40367
606.626,	4.22574
606.959,	3.81686
607.291,	3.90139
607.624,	4.40821
607.957,	4.68685
608.29,	4.48237
608.623,	3.62262
608.956,	2.56489
609.289,	2.16884
609.622,	2.49585
609.955,	3.05732
610.288,	3.35663
610.621,	3.18972
610.954,	2.87285
611.287,	2.67699
611.62,	2.5959
611.953,	2.51065
612.286,	2.29851
612.619,	2.05549
612.952,	1.8879
613.285,	1.76111
613.617,	1.9908
613.95,	2.61992
614.283,	3.29284
614.616,	3.87915
614.949,	4.06834
615.282,	3.74809
615.615,	3.27241
615.948,	2.94195
616.281,	2.8194
616.614,	2.69314
616.947,	2.58868
617.28,	2.62615
617.613,	2.80531
617.946,	3.20129
618.279,	3.34538
618.612,	3.0412
618.945,	2.79805
619.278,	2.69325
619.61,	2.78546
619.943,	3.18497
620.276,	3.48156
620.609,	3.45334
620.942,	3.40637
621.275,	3.58059
621.608,	3.77572
621.941,	3.57499
622.274,	3.23321
622.607,	3.26484
622.94,	3.76987
623.273,	4.2268
623.606,	3.73806
623.939,	2.49664
624.272,	1.42825
624.605,	0.984866
624.938,	1.12001
625.271,	1.52728
625.603,	1.80162
625.936,	1.88876
626.269,	2.09664
626.602,	2.69663
626.935,	3.23634
627.268,	3.24031
627.601,	2.70243
627.934,	1.89435
628.267,	1.30277
628.6,	0.991472
628.933,	0.723695
629.266,	0.692909
629.599,	1.06097
629.932,	1.80793
630.265,	2.69529
630.598,	3.16111
630.931,	3.04313
631.264,	2.59525
631.596,	2.28414
631.929,	2.36513
632.262,	2.48398
632.595,	2.30972
632.928,	1.90458
633.261,	1.4212
633.594,	1.07777
633.927,	0.927315
634.26,	1.01286
634.593,	1.48371
634.926,	2.07139
635.259,	2.39624
635.592,	2.32391
635.925,	2.00884
636.258,	1.74313
636.591,	1.635
636.924,	1.71171
637.257,	2.05111
637.589,	2.41745
637.922,	2.54918
638.255,	2.6491
638.588,	3.01445
638.921,	3.52936
639.254,	3.6783
639.587,	3.36784
639.92,	3.01097
640.253,	2.89845
640.586,	2.89246
640.919,	2.80279
641.252,	2.72137
641.585,	2.93432
641.918,	3.22575
642.251,	3.07152
642.584,	2.42636
642.917,	1.77068
643.25,	1.57738
643.582,	1.91309
643.915,	2.5332
644.248,	3.07133
644.581,	3.3098
644.914,	3.11348
645.247,	2.66822
645.58,	2.31864
645.913,	2.24429
646.246,	2.30973
646.579,	2.17768
646.912,	1.76869
647.245,	1.39303
647.578,	1.37195
647.911,	1.62711
648.244,	1.80219
648.577,	1.76262
648.91,	1.87831
649.243,	2.30641
649.575,	2.72868
649.908,	2.75021
650.241,	2.26689
650.574,	1.9189
650.907,	2.12565
651.24,	2.35988
651.573,	2.31425
651.906,	2.19784
652.239,	2.24155
652.572,	2.58178
652.905,	2.94262
653.238,	3.07444
653.571,	3.0546
653.904,	2.92225
654.237,	2.7207
654.57,	2.42292
654.903,	2.01191
655.236,	1.63669
655.569,	1.37332
655.901,	1.30163
656.234,	1.52084
656.567,	1.77897
656.9,	1.89316
657.233,	2.03485
657.566,	2.31632
657.899,	2.57083
658.232,	2.63002
658.565,	2.70261
658.898,	2.93828
659.231,	3.14861
659.564,	3.09131
659.897,	2.76116
660.23,	2.38193
660.563,	2.06954
660.896,	1.73752
661.229,	1.61245
661.562,	1.85818
661.894,	2.31026
662.227,	2.56295
662.56,	2.31876
662.893,	1.96438
663.226,	1.76244
663.559,	1.69454
663.892,	1.71177
664.225,	1.69326
664.558,	1.76189
664.891,	2.24672
665.224,	2.89714
665.557,	3.13772
665.89,	2.72077
666.223,	2.07386
666.556,	1.80281
666.889,	2.12174
667.222,	2.58477
667.555,	2.70785
667.887,	2.69416
668.22,	2.65163
668.553,	2.50186
668.886,	2.29998
669.219,	2.13017
669.552,	2.02327
669.885,	1.86852
670.218,	1.51897
670.551,	1.26924
670.884,	1.47717
671.217,	2.10038
671.55,	2.63143
671.883,	2.79992
672.216,	2.70246
672.549,	2.383
672.882,	2.28273
673.215,	2.52115
673.548,	2.73064
673.88,	2.77517
674.213,	2.56549
674.546,	2.54821
674.879,	3.25592
675.212,	4.17286
675.545,	4.47513
675.878,	3.95033
676.211,	2.90504
676.544,	1.92954
676.877,	1.44953
677.21,	1.59296
677.543,	2.18811
677.876,	2.80732
678.209,	2.99961
678.542,	2.63914
678.875,	2.02549
679.208,	1.53968
679.541,	1.31094
679.873,	1.27074
680.206,	1.31958
680.539,	1.27571
680.872,	1.07617
681.205,	0.877453
681.538,	0.966238
681.871,	1.47184
682.204,	2.21716
682.537,	3.04212
682.87,	3.77088
683.203,	4.02756
683.536,	3.85325
683.869,	3.6124
684.202,	3.38891
684.535,	3.12198
684.868,	2.72422
685.201,	2.29904
685.534,	2.12942
685.866,	2.16383
686.199,	2.09618
686.532,	1.91867
686.865,	1.7454
687.198,	1.75982
687.531,	1.9902
687.864,	2.27531
688.197,	2.54523
688.53,	2.62995
688.863,	2.48788
689.196,	2.45708
689.529,	2.52346
689.862,	2.40528
690.195,	2.27381
690.528,	2.3083
690.861,	2.41853
691.194,	2.46051
691.527,	2.23111
691.859,	1.9149
692.192,	1.94971
692.525,	2.10005
692.858,	1.94623
693.191,	1.55783
693.524,	1.46953
693.857,	2.08667
694.19,	3.03295
694.523,	3.51149
694.856,	3.14997
695.189,	2.36049
695.522,	1.80348
695.855,	1.55862
696.188,	1.33644
696.521,	1.05684
696.854,	0.842962
697.187,	0.851719
697.52,	1.10901
697.853,	1.40021
698.185,	1.68006
698.518,	1.96018
698.851,	2.01519
699.184,	1.91061
699.517,	1.90926
699.85,	1.99439
700.183,	2.26331
700.516,	2.74226
700.849,	3.15376
701.182,	3.2568
701.515,	2.89489
701.848,	2.30997
702.181,	2.04144
702.514,	2.20203
702.847,	2.3926
703.18,	2.28082
703.513,	2.08099
703.846,	2.05745
704.178,	2.08934
704.511,	2.05426
704.844,	1.95621
705.177,	1.92693
705.51,	2.12142
705.843,	2.36997
706.176,	2.35266
706.509,	2.01765
706.842,	1.44002
707.175,	1.03902
707.508,	1.13493
707.841,	1.68724
708.174,	2.33647
708.507,	2.58251
708.84,	2.39345
709.173,	2.02625
709.506,	1.67119
709.839,	1.51558
710.171,	1.43051
710.504,	1.29858
710.837,	1.30483
711.17,	1.5172
711.503,	1.83066
711.836,	2.01207
712.169,	2.0497
712.502,	2.02946
712.835,	1.98404
713.168,	1.94279
713.501,	1.97196
713.834,	2.14832
714.167,	2.57961
714.5,	3.11517
714.833,	3.32818
715.166,	3.03211
715.499,	2.39004
715.832,	1.76726
716.164,	1.61841
716.497,	2.01832
716.83,	2.48421
717.163,	2.64569
717.496,	2.38143
717.829,	1.91964
718.162,	1.58428
718.495,	1.52807
718.828,	1.6411
719.161,	1.69348
719.494,	1.89302
719.827,	2.3768
720.16,	3.04741
720.493,	3.7769
720.826,	4.23454
721.159,	4.11942
721.492,	3.62521
721.825,	2.9722
722.157,	2.28798
722.49,	1.70475
722.823,	1.45673
723.156,	1.73747
723.489,	2.4651
723.822,	3.11942
724.155,	3.02229
724.488,	2.30565
724.821,	1.60035
725.154,	1.1554
725.487,	0.897742
725.82,	0.725283
726.153,	0.610163
726.486,	0.885634
726.819,	1.51504
727.152,	1.95641
727.485,	1.95623
727.818,	1.66631
728.15,	1.33714
728.483,	1.22034
728.816,	1.30858
729.149,	1.56112
729.482,	1.99211
729.815,	2.24481
730.148,	2.10557
730.481,	1.78434
730.814,	1.51915
731.147,	1.44719
731.48,	1.50224
731.813,	1.59994
732.146,	1.83126
732.479,	2.15208
732.812,	2.36155
733.145,	2.29587
733.478,	1.9316
733.811,	1.6193
734.143,	1.73092
734.476,	2.18079
734.809,	2.50134
735.142,	2.5793
735.475,	2.65117
735.808,	2.68531
736.141,	2.42684
736.474,	1.74826
736.807,	1.08035
737.14,	1.05409
737.473,	1.47482
737.806,	1.66387
738.139,	1.47418
738.472,	1.17966
738.805,	1.19757
739.138,	1.63281
739.471,	2.17603
739.804,	2.44509
740.137,	2.31228
740.469,	2.05977
740.802,	2.04837
741.135,	2.48743
741.468,	3.1464
741.801,	3.48174
742.134,	3.29197
742.467,	2.70593
742.8,	1.95449
743.133,	1.3201
743.466,	0.861239
743.799,	0.545642
744.132,	0.442221
744.465,	0.635157
744.798,	1.14214
745.131,	1.71473
745.464,	1.99421
745.797,	2.00474
746.13,	1.99018
746.462,	2.00602
746.795,	1.95892
747.128,	1.77221
747.461,	1.47174
747.794,	1.33837
748.127,	1.52004
748.46,	1.77298
748.793,	1.86599
749.126,	1.67895
749.459,	1.31949
749.792,	1.03594
750.125,	0.955916
750.458,	0.955922
750.791,	1.08536
751.124,	1.45313
751.457,	1.80937
751.79,	1.89437
752.123,	1.68554
752.455,	1.27851
752.788,	0.962985
753.121,	1.08646
753.454,	1.65369
753.787,	2.26126
754.12,	2.49558
754.453,	2.30182
754.786,	2.00834
755.119,	1.95121
755.452,	1.9744
755.785,	1.7332
756.118,	1.39889
756.451,	1.28646
756.784,	1.41882
757.117,	1.5757
757.45,	1.52307
757.783,	1.34111
758.116,	1.23095
758.448,	1.20569
758.781,	1.19833
759.114,	1.27056
759.447,	1.43007
759.78,	1.55403
760.113,	1.59293
760.446,	1.55159
760.779,	1.39968
761.112,	1.22073
761.445,	1.14329
761.778,	1.18973
762.111,	1.34043
762.444,	1.52177
762.777,	1.6789
763.11,	1.86459
763.443,	1.99423
763.776,	1.98551
764.109,	1.9349
764.441,	2.01415
764.774,	2.25669
765.107,	2.44182
765.44,	2.58105
765.773,	2.72783
766.106,	2.68058
766.439,	2.52644
766.772,	2.39828
767.105,	2.37233
767.438,	2.55995
767.771,	2.54968
768.104,	2.21988
768.437,	1.94695
768.77,	1.82817
769.103,	1.83196
769.436,	1.8474
769.769,	1.81946
770.102,	1.77031
770.434,	1.73733
770.767,	1.71058
771.1,	1.69394
771.433,	1.93085
771.766,	2.29122
772.099,	2.39785
772.432,	2.25849
772.765,	2.04586
773.098,	2.03703
773.431,	2.29028
773.764,	2.53782
774.097,	2.64976
774.43,	2.53115
774.763,	2.30833
775.096,	2.23096
775.429,	2.33338
775.762,	2.59241
776.095,	2.73834
776.428,	2.48935
776.76,	2.10168
777.093,	1.92111
777.426,	1.82722
777.759,	1.71156
778.092,	1.52344
778.425,	1.24584
778.758,	1.20093
779.091,	1.46849
779.424,	1.78337
779.757,	2.02716
780.09,	2.01609
780.423,	1.88479
780.756,	1.88202
781.089,	1.79699
781.422,	1.4699
781.755,	0.999503
782.088,	0.725085
782.421,	1.01228
782.753,	1.62785
783.086,	2.08028
783.419,	2.13519
783.752,	1.81076
784.085,	1.54725
784.418,	1.64522
784.751,	1.9913
785.084,	2.3235
785.417,	2.47389
785.75,	2.6186
786.083,	2.94156
786.416,	3.19573
786.749,	3.10383
787.082,	2.60638
787.415,	1.89629
787.748,	1.28847
788.081,	0.912092
788.414,	0.801864
788.746,	0.828573
789.079,	0.803717
789.412,	0.779625
789.745,	0.953789
790.078,	1.40454
790.411,	1.94803
790.744,	2.19849
791.077,	2.0257
791.41,	1.73365
791.743,	1.60884
792.076,	1.67136
792.409,	1.78243
792.742,	1.68583
793.075,	1.35586
793.408,	1.05452
793.741,	0.924925
794.074,	1.02505
794.407,	1.33618
794.739,	1.62663
795.072,	1.70665
795.405,	1.63366
795.738,	1.52183
796.071,	1.43697
796.404,	1.55301
796.737,	1.94691
797.07,	2.33552
797.403,	2.52342
797.736,	2.39592
798.069,	1.89763
798.402,	1.30546
798.735,	0.806861
799.068,	0.437709
799.401,	0.408592
799.734,	0.668628
800.067,	0.946728
800.4,	1.23202
800.732,	1.44494
801.065,	1.59387
801.398,	1.79833
801.731,	1.94036
802.064,	1.9275
802.397,	1.82761
802.73,	1.59759
803.063,	1.35549
803.396,	1.20071
803.729,	1.15338
804.062,	1.23817
804.395,	1.23601
804.728,	1.07
805.061,	0.897415
805.394,	0.774845
805.727,	0.746175
806.06,	0.770534
806.393,	0.808679
806.725,	0.964638
807.058,	1.13715
807.391,	1.1441
807.724,	0.964328
808.057,	0.73571
808.39,	0.76536
808.723,	1.14752
809.056,	1.5395
809.389,	1.55237
809.722,	1.16149
810.055,	0.720163
810.388,	0.596034
810.721,	0.736177
811.054,	0.81599
811.387,	0.824968
811.72,	0.930238
812.053,	1.08
812.386,	1.09837
812.718,	0.981368
813.051,	1.07427
813.384,	1.54167
813.717,	1.94152
814.05,	1.82838
814.383,	1.26976
814.716,	0.735279
815.049,	0.534971
815.382,	0.514052
815.715,	0.512803
816.048,	0.543744
816.381,	0.551465
816.714,	0.510445
817.047,	0.539285
817.38,	0.740206
817.713,	1.00853
818.046,	1.23132
818.379,	1.39901
818.712,	1.45692
819.044,	1.42899
819.377,	1.34255
819.71,	1.20289
820.043,	1.10056
820.376,	1.09001
820.709,	1.24876
821.042,	1.54134
821.375,	1.69536
821.708,	1.617
822.041,	1.42372
822.374,	1.29122
822.707,	1.28664
823.04,	1.25421
823.373,	1.21388
823.706,	1.27776
824.039,	1.34258
824.372,	1.30204
824.705,	1.31444
825.037,	1.52719
825.37,	1.76643
825.703,	1.83596
826.036,	1.77915
826.369,	1.69798
826.702,	1.63087
827.035,	1.50372
827.368,	1.24497
827.701,	1.02507
828.034,	1.07053
828.367,	1.27374
828.7,	1.34146
829.033,	1.2624
829.366,	1.13701
829.699,	1.03721
830.032,	0.981379
830.365,	0.830619
830.698,	0.664451
831.03,	0.697136
831.363,	0.901147
831.696,	1.13767
832.029,	1.40269
832.362,	1.64777
832.695,	1.73852
833.028,	1.59811
833.361,	1.31544
833.694,	1.08703
834.027,	0.99924
834.36,	1.01939
834.693,	1.21093
835.026,	1.49116
835.359,	1.55084
835.692,	1.38373
836.025,	1.2173
836.358,	1.19534
836.691,	1.36115
837.023,	1.54975
837.356,	1.59289
837.689,	1.62193
838.022,	1.63295
838.355,	1.48722
838.688,	1.30484
839.021,	1.22683
839.354,	1.199
839.687,	1.1267
840.02,	0.922643
840.353,	0.61679
840.686,	0.446312
841.019,	0.575008
841.352,	0.933626
841.685,	1.28768
842.018,	1.36629
842.351,	1.17816
842.684,	1.00743
843.016,	1.04868
843.349,	1.22965
843.682,	1.39982
844.015,	1.46476
844.348,	1.39878
844.681,	1.23123
845.014,	1.00324
845.347,	0.826158
845.68,	0.834892
846.013,	1.03539
846.346,	1.34521
846.679,	1.61489
847.012,	1.66197
847.345,	1.51875
847.678,	1.40126
848.011,	1.45978
848.344,	1.54698
848.677,	1.5385
849.009,	1.49366
849.342,	1.50039
849.675,	1.54261
850.008,	1.48302
850.341,	1.26476
850.674,	1.00669
851.007,	1.08363
851.34,	1.65238
851.673,	2.20037
852.006,	2.26981
852.339,	1.91859
852.672,	1.52394
853.005,	1.49705
853.338,	1.61237
853.671,	1.44558
854.004,	1.06182
854.337,	0.708237
854.67,	0.596771
855.002,	0.813132
855.335,	1.13716
855.668,	1.32847
856.001,	1.37091
856.334,	1.28887
856.667,	1.11345
857,	0.886797
857.333,	0.72954
857.666,	0.885454
857.999,	1.37824
858.332,	1.88232
858.665,	2.05905
858.998,	1.91867
859.331,	1.7467
859.664,	1.62636
859.997,	1.52869
860.33,	1.42056
860.663,	1.2462
860.996,	1.06886
861.328,	0.9598
861.661,	0.93227
861.994,	1.02253
862.327,	1.14264
862.66,	1.20574
862.993,	1.27719
863.326,	1.40999
863.659,	1.50856
863.992,	1.42042
864.325,	1.15701
864.658,	0.870677
864.991,	0.74085
865.324,	0.783958
865.657,	0.899907
865.99,	0.994745
866.323,	1.01572
866.656,	0.980418
866.989,	0.924759
867.321,	0.853299
867.654,	0.822636
867.987,	0.848526
868.32,	0.899675
868.653,	0.930363
868.986,	0.984354
869.319,	1.21721
869.652,	1.50268
869.985,	1.53395
870.318,	1.33922
870.651,	1.173
870.984,	1.21902
871.317,	1.50083
871.65,	1.72565
871.983,	1.62552
872.316,	1.28861
872.649,	0.866404
872.982,	0.500575
873.314,	0.379372
873.647,	0.559176
873.98,	0.894073
874.313,	1.18473
874.646,	1.33675
874.979,	1.42375
875.312,	1.57103
875.645,	1.73863
875.978,	1.7162
876.311,	1.41194
876.644,	0.981703
876.977,	0.636816
877.31,	0.467413
877.643,	0.445196
877.976,	0.561188
878.309,	0.738718
878.642,	0.8955
878.975,	1.04142
879.307,	1.15301
879.64,	1.24616
879.973,	1.34683
880.306,	1.41195
880.639,	1.37421
880.972,	1.23559
881.305,	1.12461
881.638,	1.10223
881.971,	1.07535
882.304,	1.00177
882.637,	0.89254
882.97,	0.838438
883.303,	0.978311
883.636,	1.19399
883.969,	1.26061
884.302,	1.09697
884.635,	0.767093
884.968,	0.600811
885.3,	0.790371
885.633,	1.12103
885.966,	1.31054
886.299,	1.21433
886.632,	1.00685
886.965,	0.914983
887.298,	0.861075
887.631,	0.776697
887.964,	0.703829
888.297,	0.66279
888.63,	0.781893
888.963,	0.983287
889.296,	1.01508
889.629,	0.904001
889.962,	0.792872
890.295,	0.760307
890.628,	0.862377
890.961,	0.953816
891.293,	0.932878
891.626,	1.004
891.959,	1.2411
892.292,	1.5118
892.625,	1.60177
892.958,	1.37302
893.291,	0.968941
893.624,	0.711155
893.957,	0.823808
894.29,	1.18089
894.623,	1.52438
894.956,	1.66054
895.289,	1.45615
895.622,	1.1104
895.955,	0.897873
896.288,	0.774409
896.621,	0.730926
896.954,	0.734448
897.286,	0.670584
897.619,	0.619039
897.952,	0.641831
898.285,	0.781513
898.618,	1.04927
898.951,	1.4327
899.284,	1.90933
899.617,	2.27098
899.95,	2.27572
900.283,	1.90895
900.616,	1.42917
900.949,	1.17233
901.282,	1.12985
901.615,	1.00541
901.948,	0.859111
902.281,	0.972542
902.614,	1.2969
902.947,	1.52652
903.28,	1.47993
903.612,	1.28328
903.945,	1.30723
904.278,	1.63484
904.611,	1.88289
904.944,	1.84427
905.277,	1.67871
905.61,	1.53597
905.943,	1.43452
906.276,	1.3396
906.609,	1.19412
906.942,	1.03532
907.275,	0.964628
907.608,	0.927798
907.941,	0.974531
908.274,	1.20897
908.607,	1.47165
908.94,	1.60355
909.273,	1.5657
909.605,	1.4247
909.938,	1.34303
910.271,	1.30313
910.604,	1.20252
910.937,	1.02774
911.27,	0.899586
911.603,	0.960297
911.936,	1.09008
912.269,	1.08026
912.602,	0.896646
912.935,	0.64751
913.268,	0.513264
913.601,	0.506769
913.934,	0.507418
914.267,	0.474004
914.6,	0.386035
914.933,	0.3676
915.266,	0.547085
915.598,	0.809052
915.931,	1.05169
916.264,	1.22111
916.597,	1.22908
916.93,	1.12149
917.263,	0.930607
917.596,	0.690494
917.929,	0.561415
918.262,	0.533074
918.595,	0.538217
918.928,	0.681956
919.261,	0.972661
919.594,	1.28366
919.927,	1.43409
920.26,	1.30128
920.593,	1.10132
920.926,	1.09721
921.259,	1.26356
921.591,	1.44161
921.924,	1.44312
922.257,	1.22969
922.59,	0.997934
922.923,	0.8842
923.256,	0.857798
923.589,	0.831524
923.922,	0.723698
924.255,	0.559602
924.588,	0.538847
924.921,	0.807048
925.254,	1.14845
925.587,	1.3014
925.92,	1.19625
926.253,	0.98365
