t,	etaU
459.797,	5.42332
460.13,	5.03673
460.463,	4.22003
460.796,	3.79181
461.129,	3.80345
461.462,	3.71056
461.795,	3.09829
462.128,	2.40908
462.46,	2.15145
462.793,	2.33814
463.126,	2.97271
463.459,	3.60594
463.792,	4.10135
464.125,	4.6468
464.458,	4.72145
464.791,	4.37903
465.124,	4.19915
465.457,	4.2459
465.79,	4.61449
466.123,	4.9086
466.456,	4.55487
466.789,	3.84864
467.122,	3.24988
467.455,	3.19717
467.788,	3.84585
468.121,	4.74038
468.453,	5.24993
468.786,	4.97802
469.119,	3.97438
469.452,	2.68576
469.785,	1.57962
470.118,	1.51517
470.451,	2.65243
470.784,	3.74873
471.117,	4.22308
471.45,	4.11832
471.783,	3.79892
472.116,	3.79725
472.449,	3.68652
472.782,	3.01469
473.115,	2.36317
473.448,	2.30012
473.781,	2.86478
474.114,	3.53233
474.446,	3.57635
474.779,	3.29934
475.112,	3.49286
475.445,	4.31594
475.778,	4.95581
476.111,	4.84482
476.444,	4.58149
476.777,	4.61124
477.11,	4.77601
477.443,	4.74927
477.776,	4.36369
478.109,	3.83005
478.442,	3.50827
478.775,	3.23728
479.108,	2.94838
479.441,	3.27245
479.774,	4.16567
480.107,	5.01888
480.439,	5.63706
480.772,	5.60469
481.105,	4.68343
481.438,	3.72537
481.771,	3.1498
482.104,	3.08492
482.437,	3.70184
482.77,	4.336
483.103,	4.4372
483.436,	3.98203
483.769,	2.99049
484.102,	1.76904
484.435,	1.01466
484.768,	1.13097
485.101,	1.79326
485.434,	2.25162
485.767,	2.07654
486.1,	1.46767
486.432,	0.938745
486.765,	0.833143
487.098,	1.32435
487.431,	2.2828
487.764,	3.59759
488.097,	4.84395
488.43,	5.1332
488.763,	4.29076
489.096,	3.00295
489.429,	2.29582
489.762,	2.76536
490.095,	3.77782
490.428,	4.3878
490.761,	4.49912
491.094,	4.38329
491.427,	4.17892
491.76,	3.85177
492.093,	3.70221
492.426,	3.98326
492.758,	4.45774
493.091,	4.47807
493.424,	3.6955
493.757,	3.00443
494.09,	3.25762
494.423,	4.11294
494.756,	4.76738
495.089,	4.62362
495.422,	3.92938
495.755,	3.48619
496.088,	3.51241
496.421,	3.73705
496.754,	3.89561
497.087,	4.32118
497.42,	5.0485
497.753,	5.22687
498.086,	4.55246
498.419,	3.59924
498.751,	2.91087
499.084,	2.74693
499.417,	2.93058
499.75,	3.23963
500.083,	3.57977
500.416,	3.85248
500.749,	3.83163
501.082,	3.68102
501.415,	4.07368
501.748,	4.69783
502.081,	4.78874
502.414,	4.32092
502.747,	3.57281
503.08,	2.96923
503.413,	2.7723
503.746,	2.93666
504.079,	3.25168
504.412,	3.28868
504.744,	2.90436
505.077,	2.17429
505.41,	1.60637
505.743,	1.62265
506.076,	2.02112
506.409,	2.65923
506.742,	3.82605
507.075,	5.3693
507.408,	6.49199
507.741,	6.65715
508.074,	6.08856
508.407,	5.28408
508.74,	4.74129
509.073,	4.44165
509.406,	3.88309
509.739,	3.32836
510.072,	3.21456
510.405,	3.43405
510.737,	4.06565
511.07,	5.0958
511.403,	6.0983
511.736,	6.89045
512.069,	7.02261
512.402,	6.38644
512.735,	5.68029
513.068,	5.11808
513.401,	4.38342
513.734,	3.34305
514.067,	2.42554
514.4,	2.25311
514.733,	2.57908
515.066,	2.65328
515.399,	2.47281
515.732,	2.34875
516.065,	2.41412
516.398,	2.43982
516.73,	2.35915
517.063,	2.43218
517.396,	2.59759
517.729,	2.39901
518.062,	1.9647
518.395,	1.86532
518.728,	2.0939
519.061,	2.49006
519.394,	2.74525
519.727,	2.72548
520.06,	2.71442
520.393,	2.79805
520.726,	2.78288
521.059,	2.74625
521.392,	2.61664
521.725,	2.42123
522.058,	2.64956
522.391,	3.18922
522.723,	3.56356
523.056,	3.57221
523.389,	3.11677
523.722,	2.27255
524.055,	1.4987
524.388,	1.31005
524.721,	1.74603
525.054,	2.50318
525.387,	3.2354
525.72,	3.59428
526.053,	3.43844
526.386,	3.24049
526.719,	3.35054
527.052,	3.71135
527.385,	3.87163
527.718,	3.63049
528.051,	3.34145
528.384,	3.4878
528.716,	3.92101
529.049,	3.85326
529.382,	3.6505
529.715,	3.96893
530.048,	4.42423
530.381,	4.55728
530.714,	4.17984
531.047,	3.5092
531.38,	3.23829
531.713,	3.3168
532.046,	3.25338
532.379,	3.0544
532.712,	2.84023
533.045,	2.62783
533.378,	2.46101
533.711,	2.33308
534.044,	2.09912
534.377,	1.77538
534.71,	1.59515
535.042,	1.88558
535.375,	2.82971
535.708,	3.90868
536.041,	4.51737
536.374,	4.39314
536.707,	3.71553
537.04,	3.03366
537.373,	2.5487
537.706,	2.07782
538.039,	1.60435
538.372,	1.13237
538.705,	0.782653
539.038,	0.720841
539.371,	0.931175
539.704,	1.44187
540.037,	2.09736
540.37,	2.48892
540.703,	2.33393
541.035,	1.76021
541.368,	1.34806
541.701,	1.52925
542.034,	1.99286
542.367,	2.28461
542.7,	2.33422
543.033,	2.69918
543.366,	3.74228
543.699,	4.94176
544.032,	5.40158
544.365,	4.77021
544.698,	3.43687
545.031,	2.26016
545.364,	1.75684
545.697,	1.82363
546.03,	2.2716
546.363,	2.8037
546.696,	3.28449
547.028,	3.6924
547.361,	3.81759
547.694,	3.3933
548.027,	2.68938
548.36,	2.15391
548.693,	1.84544
549.026,	1.85275
549.359,	2.3668
549.692,	3.20957
550.025,	3.85307
550.358,	3.91106
550.691,	3.33332
551.024,	2.70303
551.357,	2.45211
551.69,	2.40769
552.023,	2.57318
552.356,	3.1916
552.689,	4.31395
553.021,	5.35979
553.354,	5.47096
553.687,	4.50304
554.02,	3.40336
554.353,	3.07146
554.686,	3.47964
555.019,	3.76395
555.352,	3.30058
555.685,	2.44708
556.018,	1.81213
556.351,	1.56569
556.684,	1.71389
557.017,	2.07636
557.35,	2.22898
557.683,	2.12833
558.016,	2.06741
558.349,	2.52356
558.682,	3.3275
559.014,	3.78588
559.347,	3.75826
559.68,	3.52402
560.013,	3.36548
560.346,	3.35025
560.679,	3.15327
561.012,	2.65616
561.345,	2.26417
561.678,	2.13696
562.011,	2.19375
562.344,	2.42435
562.677,	2.53552
563.01,	2.31747
563.343,	2.27955
563.676,	2.5045
564.009,	2.69306
564.342,	2.93522
564.675,	2.97949
565.007,	2.81776
565.34,	2.86629
565.673,	2.87415
566.006,	2.64588
566.339,	2.45177
566.672,	2.28113
567.005,	2.12109
567.338,	2.14858
567.671,	2.24647
568.004,	2.30641
568.337,	2.40279
568.67,	2.45443
569.003,	2.31387
569.336,	2.13122
569.669,	1.97963
570.002,	1.7904
570.335,	1.6132
570.668,	1.36441
571,	1.16007
571.333,	1.38976
571.666,	2.00452
571.999,	2.58068
572.332,	2.99457
572.665,	3.12882
572.998,	2.95195
573.331,	2.49489
573.664,	1.85644
573.997,	1.44345
574.33,	1.71482
574.663,	2.60436
574.996,	3.64922
575.329,	4.18494
575.662,	3.75491
575.995,	2.68072
576.328,	1.67074
576.661,	1.34241
576.994,	1.72696
577.326,	2.34404
577.659,	2.77156
577.992,	2.9052
578.325,	2.89018
578.658,	2.99219
578.991,	3.25303
579.324,	3.37931
579.657,	3.05634
579.99,	2.47251
580.323,	2.17678
580.656,	2.20152
580.989,	2.17125
581.322,	1.74305
581.655,	1.1518
581.988,	0.988354
582.321,	1.19466
582.654,	1.47296
582.987,	1.81808
583.319,	2.11939
583.652,	2.26804
583.985,	2.24142
584.318,	2.06401
584.651,	1.97128
584.984,	1.9079
585.317,	1.6569
585.65,	1.55338
585.983,	1.7806
586.316,	2.16205
586.649,	2.43872
586.982,	2.32246
587.315,	2.13412
587.648,	2.25147
587.981,	2.40628
588.314,	2.35091
588.647,	2.11223
588.98,	1.82647
589.312,	1.77874
589.645,	2.05268
589.978,	2.35717
590.311,	2.44744
590.644,	2.41343
590.977,	2.50465
591.31,	2.8498
591.643,	3.25015
591.976,	3.30437
592.309,	3.05634
592.642,	2.87629
592.975,	2.88679
593.308,	2.78005
593.641,	2.32774
593.974,	1.88539
594.307,	1.70497
594.64,	1.61336
594.973,	1.46147
595.305,	1.31772
595.638,	1.27358
595.971,	1.50252
596.304,	1.81707
596.637,	1.88977
596.97,	1.77603
597.303,	1.67029
597.636,	1.59642
597.969,	1.54438
598.302,	1.57008
598.635,	1.71986
598.968,	1.86857
599.301,	1.77567
599.634,	1.47185
599.967,	1.31396
600.3,	1.87697
600.633,	2.9439
600.966,	3.5361
601.298,	3.16338
601.631,	2.33763
601.964,	1.88203
602.297,	1.99158
602.63,	2.12256
602.963,	1.92655
603.296,	1.58823
603.629,	1.35874
603.962,	1.34099
604.295,	1.39841
604.628,	1.43632
604.961,	1.43598
605.294,	1.35231
605.627,	1.51234
605.96,	2.3027
606.293,	3.28513
606.626,	3.68506
606.959,	3.17275
607.291,	2.09365
607.624,	1.31891
607.957,	1.23681
608.29,	1.51086
608.623,	1.79917
608.956,	2.17045
609.289,	2.80585
609.622,	3.44177
609.955,	3.49034
610.288,	2.88604
610.621,	2.22688
610.954,	2.16583
611.287,	2.59118
611.62,	2.71781
611.953,	2.18381
612.286,	1.46263
612.619,	1.19883
612.952,	1.44396
613.285,	1.90839
613.617,	2.3336
613.95,	2.60048
614.283,	3.05055
614.616,	3.71829
614.949,	4.00414
615.282,	3.67169
615.615,	3.09881
615.948,	2.81197
616.281,	3.04873
616.614,	3.39733
616.947,	3.60345
617.28,	3.86587
617.613,	4.03995
617.946,	3.71724
618.279,	2.78431
618.612,	1.72029
618.945,	1.15626
619.278,	1.22369
619.61,	1.4845
619.943,	1.57908
620.276,	1.36309
620.609,	0.922026
620.942,	0.641494
621.275,	0.716444
621.608,	0.879584
621.941,	0.984137
622.274,	1.36187
622.607,	2.11543
622.94,	2.76581
623.273,	2.81264
623.606,	2.30689
623.939,	1.72632
624.272,	1.54061
624.605,	1.64875
624.938,	1.87727
625.271,	2.27211
625.603,	2.80388
625.936,	3.21257
626.269,	3.14088
626.602,	2.79516
626.935,	2.55968
627.268,	2.35892
627.601,	2.16429
627.934,	1.94459
628.267,	1.78708
628.6,	2.07576
628.933,	2.56638
629.266,	2.91024
629.599,	3.01901
629.932,	2.76939
630.265,	2.25098
630.598,	1.63346
630.931,	1.24167
631.264,	1.3355
631.596,	1.68414
631.929,	2.06279
632.262,	2.27083
632.595,	2.22098
632.928,	2.01717
633.261,	1.73441
633.594,	1.58133
633.927,	1.67546
634.26,	1.763
634.593,	1.65284
634.926,	1.52381
635.259,	1.77603
635.592,	2.28971
635.925,	2.68832
636.258,	2.81256
636.591,	2.54459
636.924,	2.15691
637.257,	1.89893
637.589,	1.62344
637.922,	1.42341
638.255,	1.3048
638.588,	1.26488
638.921,	1.5282
639.254,	1.83107
639.587,	1.8908
639.92,	1.96933
640.253,	2.15676
640.586,	2.25185
640.919,	2.0841
641.252,	1.76066
641.585,	1.59634
641.918,	1.56174
642.251,	1.4497
642.584,	1.38874
642.917,	1.53974
643.25,	1.66665
643.582,	1.53806
643.915,	1.21834
644.248,	0.977922
644.581,	0.927012
644.914,	0.891892
645.247,	0.874492
645.58,	1.12513
645.913,	1.58748
646.246,	1.97851
646.579,	2.20493
646.912,	2.17595
647.245,	1.85626
647.578,	1.36985
647.911,	1.00146
648.244,	0.940831
648.577,	1.14792
648.91,	1.62096
649.243,	2.40589
649.575,	3.28041
649.908,	3.74654
650.241,	3.39545
650.574,	2.47863
650.907,	1.74476
651.24,	1.5309
651.573,	1.59366
651.906,	1.64171
652.239,	1.67632
652.572,	1.85519
652.905,	2.28504
653.238,	2.83883
653.571,	3.10309
653.904,	3.03152
654.237,	2.92249
654.57,	2.85745
654.903,	2.77032
655.236,	2.622
655.569,	2.37994
655.901,	2.11357
656.234,	1.95979
656.567,	2.01726
656.9,	2.31623
657.233,	2.55103
657.566,	2.27644
657.899,	1.53636
658.232,	0.978977
658.565,	0.909197
658.898,	1.15311
659.231,	1.48529
659.564,	1.67685
659.897,	1.56864
660.23,	1.27441
660.563,	1.03551
660.896,	1.01086
661.229,	1.112
661.562,	1.05644
661.894,	0.803641
662.227,	0.645703
662.56,	0.851965
662.893,	1.34073
663.226,	1.85655
663.559,	2.17666
663.892,	2.19413
664.225,	2.08128
664.558,	1.95916
664.891,	1.76868
665.224,	1.60844
665.557,	1.50528
665.89,	1.35241
666.223,	1.32764
666.556,	1.47487
666.889,	1.64161
667.222,	1.74463
667.555,	1.72033
667.887,	1.70572
668.22,	1.83259
668.553,	1.8455
668.886,	1.5709
669.219,	1.31251
669.552,	1.35557
669.885,	1.61325
670.218,	1.78186
670.551,	1.67949
670.884,	1.35176
671.217,	1.1687
671.55,	1.25394
671.883,	1.6297
672.216,	2.25236
672.549,	2.64073
672.882,	2.50206
673.215,	2.06801
673.548,	1.67117
673.88,	1.54076
674.213,	1.51676
674.546,	1.3073
674.879,	1.07967
675.212,	1.17154
675.545,	1.59534
675.878,	2.02889
676.211,	2.24639
676.544,	2.15146
676.877,	1.81124
677.21,	1.57225
677.543,	1.81947
677.876,	2.55968
678.209,	3.30554
678.542,	3.39189
678.875,	2.64174
679.208,	1.56369
679.541,	0.941831
679.873,	1.0446
680.206,	1.5602
680.539,	1.96154
680.872,	1.90918
681.205,	1.65499
681.538,	1.53382
681.871,	1.45813
682.204,	1.25604
682.537,	1.03275
682.87,	1.1973
683.203,	1.78843
683.536,	2.1716
683.869,	2.04668
684.202,	1.83689
684.535,	1.88381
684.868,	2.04717
685.201,	2.01776
685.534,	1.7495
685.866,	1.52263
686.199,	1.44461
686.532,	1.26996
686.865,	1.01529
687.198,	0.928467
687.531,	1.0577
687.864,	1.43625
688.197,	1.98915
688.53,	2.40847
688.863,	2.45596
689.196,	2.17593
689.529,	1.96152
689.862,	2.0508
690.195,	2.29384
690.528,	2.44999
690.861,	2.36049
691.194,	2.21963
691.527,	2.17148
691.859,	2.15527
692.192,	2.15762
692.525,	2.16122
692.858,	2.05018
693.191,	1.82854
693.524,	1.53818
693.857,	1.24873
694.19,	1.00207
694.523,	0.789095
694.856,	0.662266
695.189,	0.68177
695.522,	0.869255
695.855,	1.09696
696.188,	1.18582
696.521,	1.09101
696.854,	0.952321
697.187,	0.876725
697.52,	0.92302
697.853,	1.06648
698.185,	1.2021
698.518,	1.37164
698.851,	1.58738
699.184,	1.64981
699.517,	1.42632
699.85,	1.03538
700.183,	0.692223
700.516,	0.647753
700.849,	0.95839
701.182,	1.31632
701.515,	1.52389
701.848,	1.54599
702.181,	1.51858
702.514,	1.66143
702.847,	1.98095
703.18,	2.3575
703.513,	2.63127
703.846,	2.59028
704.178,	2.22982
704.511,	1.76986
704.844,	1.55567
705.177,	1.66294
705.51,	1.78181
705.843,	1.79262
706.176,	1.6652
706.509,	1.60294
706.842,	1.81538
707.175,	2.00007
707.508,	2.07041
707.841,	2.25924
708.174,	2.48008
708.507,	2.61613
708.84,	2.54307
709.173,	2.22678
709.506,	1.96193
709.839,	1.78709
710.171,	1.66879
710.504,	1.69376
710.837,	1.79073
711.17,	1.80327
711.503,	1.6073
711.836,	1.27443
712.169,	1.20829
712.502,	1.50584
712.835,	1.76349
713.168,	1.78168
713.501,	1.5812
713.834,	1.25418
714.167,	0.988318
714.5,	0.850979
714.833,	0.888222
715.166,	1.19437
715.499,	1.5392
715.832,	1.61486
716.164,	1.44625
716.497,	1.3732
716.83,	1.51576
717.163,	1.74566
717.496,	1.89005
717.829,	1.76091
718.162,	1.42528
718.495,	1.19903
718.828,	1.20577
719.161,	1.37348
719.494,	1.41812
719.827,	1.16731
720.16,	0.877457
720.493,	0.757553
720.826,	0.711996
721.159,	0.681345
721.492,	0.794868
721.825,	1.0316
722.157,	1.19222
722.49,	1.1658
722.823,	1.11934
723.156,	1.29441
723.489,	1.71892
723.822,	2.04771
724.155,	2.08106
724.488,	1.92124
724.821,	1.64123
725.154,	1.34977
725.487,	1.15561
725.82,	1.05137
726.153,	1.04725
726.486,	1.03681
726.819,	0.950362
727.152,	0.983209
727.485,	1.15892
727.818,	1.31353
728.15,	1.39382
728.483,	1.45113
728.816,	1.55403
729.149,	1.74884
729.482,	1.98323
729.815,	2.15284
730.148,	2.14718
730.481,	1.98008
730.814,	1.75925
731.147,	1.56787
731.48,	1.42893
731.813,	1.25134
732.146,	1.02824
732.479,	0.888994
732.812,	0.808585
733.145,	0.789705
733.478,	0.870742
733.811,	0.996682
734.143,	1.18602
734.476,	1.33466
734.809,	1.38883
735.142,	1.4024
735.475,	1.38479
735.808,	1.539
736.141,	1.85844
736.474,	1.93692
736.807,	1.7636
737.14,	1.55928
737.473,	1.49877
737.806,	1.65467
738.139,	1.81046
738.472,	1.88055
738.805,	1.90235
739.138,	1.81284
739.471,	1.58364
739.804,	1.28549
740.137,	1.0573
740.469,	0.98483
740.802,	1.03932
741.135,	1.18161
741.468,	1.26331
741.801,	1.22041
742.134,	1.12192
742.467,	0.982519
742.8,	0.882339
743.133,	0.908605
743.466,	1.09856
743.799,	1.42265
744.132,	1.69915
744.465,	1.7295
744.798,	1.55924
745.131,	1.54078
745.464,	1.80694
745.797,	2.09268
746.13,	2.21988
746.462,	2.18414
746.795,	2.03605
747.128,	1.9174
747.461,	1.72128
747.794,	1.4389
748.127,	1.35158
748.46,	1.36722
748.793,	1.25482
749.126,	1.08354
749.459,	1.08284
749.792,	1.38915
750.125,	1.75269
750.458,	1.82618
750.791,	1.62382
751.124,	1.34846
751.457,	1.21513
751.79,	1.27995
752.123,	1.46046
752.455,	1.65865
752.788,	1.69789
753.121,	1.489
753.454,	1.16141
753.787,	0.915397
754.12,	0.811863
754.453,	0.844255
754.786,	1.01148
755.119,	1.14786
755.452,	1.13288
755.785,	0.996251
756.118,	0.855785
756.451,	0.926143
756.784,	1.23636
757.117,	1.49165
757.45,	1.50226
757.783,	1.37269
758.116,	1.25462
758.448,	1.16996
758.781,	1.09474
759.114,	1.0234
759.447,	1.04249
759.78,	1.24397
760.113,	1.47024
760.446,	1.54873
760.779,	1.46501
761.112,	1.22893
761.445,	0.870233
761.778,	0.675589
762.111,	0.928427
762.444,	1.54345
762.777,	2.23327
763.11,	2.63312
763.443,	2.51578
763.776,	2.06038
764.109,	1.63178
764.441,	1.42596
764.774,	1.3672
765.107,	1.24499
765.44,	1.00137
765.773,	0.783495
766.106,	0.769268
766.439,	0.938097
766.772,	1.23304
767.105,	1.71717
767.438,	2.16981
767.771,	2.26159
768.104,	1.99472
768.437,	1.55913
768.77,	1.17654
769.103,	0.99638
769.436,	1.00919
769.769,	1.18265
770.102,	1.44848
770.434,	1.56085
770.767,	1.40867
771.1,	1.16043
771.433,	0.95603
771.766,	0.833913
772.099,	0.863811
772.432,	0.98775
772.765,	1.1908
773.098,	1.42063
773.431,	1.4603
773.764,	1.40621
774.097,	1.52785
774.43,	1.75683
774.763,	1.86433
775.096,	1.64395
775.429,	1.13311
775.762,	0.723889
776.095,	0.709174
776.428,	1.00185
776.76,	1.34634
777.093,	1.50862
777.426,	1.3506
777.759,	0.998639
778.092,	0.701482
778.425,	0.692113
778.758,	0.959613
779.091,	1.23876
779.424,	1.30378
779.757,	1.17383
780.09,	0.965203
780.423,	0.879374
780.756,	0.947475
781.089,	1.0444
781.422,	1.18309
781.755,	1.31425
782.088,	1.36894
782.421,	1.31614
782.753,	1.12862
783.086,	0.881717
783.419,	0.862449
783.752,	1.14827
784.085,	1.49724
784.418,	1.64309
784.751,	1.52238
785.084,	1.24298
785.417,	0.976071
785.75,	0.768884
786.083,	0.565286
786.416,	0.441667
786.749,	0.416123
787.082,	0.424876
787.415,	0.466932
787.748,	0.51176
788.081,	0.563651
788.414,	0.648922
788.746,	0.690868
789.079,	0.645982
789.412,	0.567911
789.745,	0.55363
790.078,	0.742803
790.411,	1.09041
790.744,	1.34353
791.077,	1.33629
791.41,	1.13834
791.743,	0.974358
792.076,	1.01739
792.409,	1.35854
792.742,	1.79684
793.075,	2.05487
793.408,	2.05838
793.741,	1.78749
794.074,	1.33806
794.407,	0.967656
794.739,	0.814949
795.072,	0.931415
795.405,	1.2781
795.738,	1.58769
796.071,	1.62284
796.404,	1.40662
796.737,	1.17124
797.07,	1.07962
797.403,	1.0733
797.736,	0.98765
798.069,	0.79918
798.402,	0.626114
798.735,	0.53474
799.068,	0.54488
799.401,	0.685253
799.734,	0.965402
800.067,	1.23222
800.4,	1.23968
800.732,	1.03612
801.065,	0.917363
801.398,	1.00268
801.731,	1.15743
802.064,	1.18103
802.397,	1.00357
802.73,	0.844257
803.063,	0.849085
803.396,	0.98986
803.729,	1.18159
804.062,	1.21742
804.395,	1.0183
804.728,	0.819953
805.061,	0.802471
805.394,	0.936314
805.727,	1.21006
806.06,	1.60035
806.393,	1.96138
806.725,	2.1139
807.058,	1.97434
807.391,	1.60916
807.724,	1.25055
808.057,	1.08304
808.39,	1.12427
808.723,	1.33062
809.056,	1.568
809.389,	1.74283
809.722,	1.9112
810.055,	2.0942
810.388,	2.10949
810.721,	1.83761
811.054,	1.45638
811.387,	1.35449
811.72,	1.62856
812.053,	1.84864
812.386,	1.71403
812.718,	1.32078
813.051,	0.891829
813.384,	0.603978
813.717,	0.488715
814.05,	0.565108
814.383,	0.898112
814.716,	1.33587
815.049,	1.59747
815.382,	1.54833
815.715,	1.32237
816.048,	1.08446
816.381,	0.850395
816.714,	0.661237
817.047,	0.6403
817.38,	0.803036
817.713,	1.0471
818.046,	1.27294
818.379,	1.38436
818.712,	1.31527
819.044,	1.25696
819.377,	1.41112
819.71,	1.72576
820.043,	1.98119
820.376,	1.90994
820.709,	1.54405
821.042,	1.25479
821.375,	1.18914
821.708,	1.14753
822.041,	0.999137
822.374,	0.806056
822.707,	0.79312
823.04,	1.05759
823.373,	1.32332
823.706,	1.2963
824.039,	1.01058
824.372,	0.728785
824.705,	0.656157
825.037,	0.719337
825.37,	0.793992
825.703,	0.860714
826.036,	0.863842
826.369,	0.828599
826.702,	0.783036
827.035,	0.752785
827.368,	0.787927
827.701,	0.76412
828.034,	0.630468
828.367,	0.561133
828.7,	0.638246
829.033,	0.819788
829.366,	1.03198
829.699,	1.14881
830.032,	1.1148
830.365,	0.950918
830.698,	0.805317
831.03,	0.805274
831.363,	0.93315
831.696,	1.1191
832.029,	1.29772
832.362,	1.41763
832.695,	1.41579
833.028,	1.19845
833.361,	0.853644
833.694,	0.649866
834.027,	0.660271
834.36,	0.817128
834.693,	1.03689
835.026,	1.16282
835.359,	1.12933
835.692,	0.970441
836.025,	0.772579
836.358,	0.667805
836.691,	0.672632
837.023,	0.762884
837.356,	0.988077
837.689,	1.2369
838.022,	1.27792
838.355,	1.13488
838.688,	1.00067
839.021,	1.00833
839.354,	1.08997
839.687,	1.02489
840.02,	0.816683
840.353,	0.723351
840.686,	0.792078
841.019,	0.890828
841.352,	0.881429
841.685,	0.713604
842.018,	0.558177
842.351,	0.508568
842.684,	0.570114
843.016,	0.746352
843.349,	0.966748
843.682,	1.12783
844.015,	1.14253
844.348,	1.06996
844.681,	1.0756
845.014,	1.16572
845.347,	1.19262
845.68,	1.09257
846.013,	0.930721
846.346,	0.855512
846.679,	0.891202
847.012,	0.89569
847.345,	0.815223
847.678,	0.715681
848.011,	0.665132
848.344,	0.760642
848.677,	1.03493
849.009,	1.2838
849.342,	1.30289
849.675,	1.13958
850.008,	0.955278
850.341,	0.846018
850.674,	0.827171
851.007,	0.810727
851.34,	0.79558
851.673,	0.93736
852.006,	1.1399
852.339,	1.22339
852.672,	1.30612
853.005,	1.41413
853.338,	1.40446
853.671,	1.27702
854.004,	1.05237
854.337,	0.828236
854.67,	0.75287
855.002,	0.72637
855.335,	0.667142
855.668,	0.657148
856.001,	0.805754
856.334,	1.11158
856.667,	1.55303
857,	1.97095
857.333,	2.15097
857.666,	2.06256
857.999,	1.7699
858.332,	1.38209
858.665,	1.13171
858.998,	1.08159
859.331,	1.11602
859.664,	1.1426
859.997,	1.08299
860.33,	1.0235
860.663,	0.999483
860.996,	1.02604
861.328,	1.11424
861.661,	1.19108
861.994,	1.18156
862.327,	1.06111
862.66,	0.887785
862.993,	0.822103
863.326,	0.855083
863.659,	0.98746
863.992,	1.23933
864.325,	1.42574
864.658,	1.38253
864.991,	1.11189
865.324,	0.879458
865.657,	0.912237
865.99,	1.00483
866.323,	0.977236
866.656,	0.870238
866.989,	0.757655
867.321,	0.766853
867.654,	0.865899
867.987,	0.969382
868.32,	1.07652
868.653,	1.0903
868.986,	0.962541
869.319,	0.85818
869.652,	0.914384
869.985,	1.04729
870.318,	1.09737
870.651,	0.992401
870.984,	0.827229
871.317,	0.824661
871.65,	0.999842
871.983,	1.12742
872.316,	1.08914
872.649,	0.901646
872.982,	0.703623
873.314,	0.691652
873.647,	0.82689
873.98,	1.01931
874.313,	1.23035
874.646,	1.36869
874.979,	1.36318
875.312,	1.16505
875.645,	0.863
875.978,	0.654446
876.311,	0.586938
876.644,	0.630387
876.977,	0.721687
877.31,	0.755305
877.643,	0.747684
877.976,	0.6856
878.309,	0.694654
878.642,	0.936132
878.975,	1.25873
879.307,	1.40088
879.64,	1.25804
879.973,	0.926612
880.306,	0.668874
880.639,	0.571828
880.972,	0.535581
881.305,	0.520918
881.638,	0.49411
881.971,	0.472525
882.304,	0.647427
882.637,	1.06847
882.97,	1.43786
883.303,	1.51218
883.636,	1.24291
883.969,	0.831651
884.302,	0.62294
884.635,	0.656928
884.968,	0.720219
885.3,	0.742403
885.633,	0.712756
885.966,	0.69178
886.299,	0.78485
886.632,	0.914939
886.965,	0.998911
887.298,	1.07147
887.631,	1.14967
887.964,	1.22149
888.297,	1.27013
888.63,	1.21405
888.963,	1.047
889.296,	0.819441
889.629,	0.606439
889.962,	0.670827
890.295,	1.02565
890.628,	1.30708
890.961,	1.29619
891.293,	1.15913
891.626,	1.13837
891.959,	1.23702
892.292,	1.23172
892.625,	1.00984
892.958,	0.753902
893.291,	0.676691
893.624,	0.816224
893.957,	1.02568
894.29,	1.15129
894.623,	1.08941
894.956,	0.852928
895.289,	0.6545
895.622,	0.627188
895.955,	0.641129
896.288,	0.600754
896.621,	0.58841
896.954,	0.632352
897.286,	0.698506
897.619,	0.745078
897.952,	0.729113
898.285,	0.739876
898.618,	0.879165
898.951,	1.06858
899.284,	1.18589
899.617,	1.23632
899.95,	1.17866
900.283,	1.03736
900.616,	0.949843
900.949,	0.933862
901.282,	0.90605
901.615,	0.901638
901.948,	0.973917
902.281,	1.21188
902.614,	1.57861
902.947,	1.70619
903.28,	1.49749
903.612,	1.21475
903.945,	1.01635
904.278,	0.899662
904.611,	0.728971
904.944,	0.53651
905.277,	0.54459
905.61,	0.692836
905.943,	0.77077
906.276,	0.719585
906.609,	0.700583
906.942,	0.866883
907.275,	1.09093
907.608,	1.19268
907.941,	1.10378
908.274,	0.875774
908.607,	0.690913
908.94,	0.622338
909.273,	0.699101
909.605,	0.941926
909.938,	1.18534
910.271,	1.24018
910.604,	1.06123
910.937,	0.795682
911.27,	0.684324
911.603,	0.720175
911.936,	0.897938
912.269,	1.25791
912.602,	1.6321
912.935,	1.82338
913.268,	1.64492
913.601,	1.19128
913.934,	0.893842
914.267,	0.86898
914.6,	0.975906
914.933,	1.06603
915.266,	1.06969
915.598,	1.0994
915.931,	1.13895
916.264,	1.0653
916.597,	0.880087
916.93,	0.626471
917.263,	0.408399
917.596,	0.329811
917.929,	0.342558
918.262,	0.414199
918.595,	0.651895
918.928,	1.01896
919.261,	1.26114
919.594,	1.26546
919.927,	1.04018
920.26,	0.706432
920.593,	0.491682
920.926,	0.44564
921.259,	0.500489
921.591,	0.683628
921.924,	0.899598
922.257,	0.957262
922.59,	0.883606
922.923,	0.817187
923.256,	0.79512
923.589,	0.808141
923.922,	0.780671
924.255,	0.73152
924.588,	0.826072
924.921,	1.09103
925.254,	1.34121
925.587,	1.35547
