t,	etaU
459.797,	6.96827
460.13,	6.05583
460.463,	5.69086
460.796,	6.21002
461.129,	6.74124
461.462,	6.77986
461.795,	6.1851
462.128,	5.15233
462.46,	4.55548
462.793,	4.94894
463.126,	5.54442
463.459,	5.52042
463.792,	5.20982
464.125,	4.85386
464.458,	4.59551
464.791,	4.72735
465.124,	4.89675
465.457,	4.58722
465.79,	4.14205
466.123,	4.15845
466.456,	4.93877
466.789,	6.125
467.122,	6.83879
467.455,	6.70694
467.788,	6.09455
468.121,	5.38545
468.453,	4.94029
468.786,	5.21519
469.119,	5.83907
469.452,	5.9945
469.785,	5.39713
470.118,	4.63899
470.451,	4.55298
470.784,	4.74414
471.117,	4.65615
471.45,	4.17397
471.783,	3.42361
472.116,	2.98412
472.449,	2.75123
472.782,	2.2978
473.115,	2.27399
473.448,	2.78494
473.781,	3.4112
474.114,	3.94229
474.446,	4.10849
474.779,	4.50982
475.112,	5.45053
475.445,	6.16036
475.778,	6.27576
476.111,	5.70771
476.444,	4.95624
476.777,	4.97769
477.11,	5.62834
477.443,	6.38028
477.776,	6.47318
478.109,	5.58936
478.442,	4.6457
478.775,	4.15633
479.108,	4.07102
479.441,	4.1468
479.774,	4.31483
480.107,	4.72839
480.439,	4.92849
480.772,	4.53244
481.105,	4.10437
481.438,	4.31645
481.771,	4.91615
482.104,	5.15383
482.437,	4.66477
482.77,	3.98428
483.103,	3.6693
483.436,	3.51907
483.769,	3.2256
484.102,	2.92187
484.435,	2.87832
484.768,	3.39426
485.101,	4.07397
485.434,	4.47371
485.767,	4.63993
486.1,	4.90697
486.432,	5.54499
486.765,	5.90308
487.098,	5.35055
487.431,	4.55565
487.764,	4.2233
488.097,	4.39512
488.43,	4.85089
488.763,	5.3076
489.096,	5.67232
489.429,	5.58336
489.762,	4.61228
490.095,	3.0906
490.428,	2.00272
490.761,	1.89043
491.094,	2.833
491.427,	4.26358
491.76,	5.16878
492.093,	4.85466
492.426,	3.5922
492.758,	2.8059
493.091,	3.16296
493.424,	3.86478
493.757,	4.01925
494.09,	3.49668
494.423,	2.72781
494.756,	2.13569
495.089,	1.71893
495.422,	1.48799
495.755,	2.00069
496.088,	3.3076
496.421,	4.55231
496.754,	4.80043
497.087,	4.29258
497.42,	3.88596
497.753,	3.81762
498.086,	3.59785
498.419,	2.89661
498.751,	2.40064
499.084,	2.81038
499.417,	3.40379
499.75,	3.26367
500.083,	2.70753
500.416,	2.30639
500.749,	2.41925
501.082,	2.82485
501.415,	2.91475
501.748,	2.66419
502.081,	2.32533
502.414,	2.2046
502.747,	2.74311
503.08,	3.67969
503.413,	4.48601
503.746,	4.94251
504.079,	4.74018
504.412,	4.49052
504.744,	5.63472
505.077,	7.81386
505.41,	9.16599
505.743,	8.20079
506.076,	5.22963
506.409,	3.14653
506.742,	3.95551
507.075,	6.10045
507.408,	7.32074
507.741,	7.06677
508.074,	5.8614
508.407,	4.81105
508.74,	4.48593
509.073,	4.62312
509.406,	4.71151
509.739,	4.65637
510.072,	4.60972
510.405,	4.63183
510.737,	5.12079
511.07,	5.6845
511.403,	5.44895
511.736,	4.53402
512.069,	3.29618
512.402,	2.04053
512.735,	1.70609
513.068,	2.28341
513.401,	2.91173
513.734,	3.17269
514.067,	3.00842
514.4,	2.72314
514.733,	2.81275
515.066,	3.37004
515.399,	3.96452
515.732,	4.28361
516.065,	4.47176
516.398,	4.48254
516.73,	4.27769
517.063,	4.13772
517.396,	3.97476
517.729,	3.95181
518.062,	4.15949
518.395,	4.1778
518.728,	4.07688
519.061,	3.94042
519.394,	3.78186
519.727,	4.14263
520.06,	5.09161
520.393,	6.12002
520.726,	6.34967
521.059,	5.1227
521.392,	3.47255
521.725,	2.70534
522.058,	3.20807
522.391,	4.339
522.723,	4.89657
523.056,	4.68519
523.389,	4.35444
523.722,	4.60438
524.055,	5.398
524.388,	5.61983
524.721,	5.16923
525.054,	4.83888
525.387,	4.75643
525.72,	4.83795
526.053,	4.5752
526.386,	4.18948
526.719,	4.39768
527.052,	4.99725
527.385,	5.69674
527.718,	6.12747
528.051,	5.68499
528.384,	4.45662
528.716,	2.94253
529.049,	2.68471
529.382,	4.34369
529.715,	6.11075
530.048,	6.33549
530.381,	4.98333
530.714,	3.48592
531.047,	3.69396
531.38,	5.05305
531.713,	5.53629
532.046,	5.13442
532.379,	4.57098
532.712,	4.0503
533.045,	3.44655
533.378,	2.42828
533.711,	1.40426
534.044,	1.13338
534.377,	1.22207
534.71,	1.20115
535.042,	1.35095
535.375,	1.67737
535.708,	1.962
536.041,	2.0194
536.374,	1.8205
536.707,	1.64283
537.04,	1.58316
537.373,	1.49442
537.706,	1.42745
538.039,	1.44299
538.372,	1.69429
538.705,	2.49624
539.038,	3.57797
539.371,	4.18162
539.704,	4.13061
540.037,	3.95689
540.37,	4.06092
540.703,	4.13021
541.035,	3.52199
541.368,	2.51936
541.701,	2.27463
542.034,	2.85168
542.367,	3.21158
542.7,	2.78818
543.033,	1.89786
543.366,	1.50434
543.699,	2.07221
544.032,	3.21825
544.365,	4.45254
544.698,	5.13813
545.031,	4.75607
545.364,	3.53647
545.697,	2.3662
546.03,	2.00725
546.363,	2.45244
546.696,	3.1821
547.028,	3.74294
547.361,	3.94091
547.694,	3.98142
548.027,	3.93047
548.36,	3.77899
548.693,	3.70038
549.026,	3.91568
549.359,	4.54205
549.692,	5.52575
550.025,	6.22749
550.358,	6.29032
550.691,	6.08928
551.024,	6.00802
551.357,	5.9491
551.69,	5.71416
552.023,	5.12996
552.356,	4.32031
552.689,	3.83977
553.021,	3.59151
553.354,	3.26619
553.687,	2.87037
554.02,	2.35112
554.353,	2.04101
554.686,	2.70325
555.019,	3.79942
555.352,	4.47961
555.685,	4.33797
556.018,	3.49941
556.351,	2.80317
556.684,	2.98069
557.017,	3.79918
557.35,	4.69243
557.683,	5.15056
558.016,	4.6806
558.349,	3.40073
558.682,	2.00286
559.014,	1.06599
559.347,	0.700892
559.68,	0.884809
560.013,	1.24984
560.346,	1.58049
560.679,	2.22002
561.012,	3.34113
561.345,	4.30313
561.678,	4.83322
562.011,	4.8538
562.344,	4.29503
562.677,	3.49523
563.01,	2.66901
563.343,	2.03396
563.676,	2.24592
564.009,	3.1635
564.342,	3.76769
564.675,	3.54605
565.007,	2.58643
565.34,	1.40647
565.673,	0.747459
566.006,	0.858317
566.339,	1.29492
566.672,	1.6342
567.005,	1.67299
567.338,	1.7014
567.671,	2.45634
568.004,	4.07142
568.337,	5.55376
568.67,	5.78387
569.003,	4.55451
569.336,	2.82971
569.669,	2.29152
570.002,	3.28065
570.335,	4.49967
570.668,	4.92965
571,	4.35269
571.333,	3.22316
571.666,	2.23474
571.999,	1.64611
572.332,	1.4422
572.665,	1.84271
572.998,	2.76524
573.331,	4.09193
573.664,	5.441
573.997,	6.06834
574.33,	5.56958
574.663,	4.30525
574.996,	3.26142
575.329,	3.19146
575.662,	3.79884
575.995,	4.33687
576.328,	4.4878
576.661,	4.05428
576.994,	3.18239
577.326,	2.23152
577.659,	1.57395
577.992,	1.39718
578.325,	1.53867
578.658,	1.60816
578.991,	1.87719
579.324,	2.68951
579.657,	3.5918
579.99,	4.2408
580.323,	4.5199
580.656,	4.4782
580.989,	4.52027
581.322,	4.48011
581.655,	4.00518
581.988,	3.40589
582.321,	3.1077
582.654,	3.3036
582.987,	3.70833
583.319,	3.70077
583.652,	3.02701
583.985,	2.60034
584.318,	3.05768
584.651,	3.76316
584.984,	3.84412
585.317,	3.28945
585.65,	2.89847
585.983,	3.21096
586.316,	3.75113
586.649,	4.18315
586.982,	4.82801
587.315,	5.75997
587.648,	6.27657
587.981,	5.62599
588.314,	4.3956
588.647,	3.63646
588.98,	3.52364
589.312,	3.60293
589.645,	3.58453
589.978,	3.53879
590.311,	4.18048
590.644,	5.28913
590.977,	5.6164
591.31,	4.83061
591.643,	3.37251
591.976,	2.16673
592.309,	2.28851
592.642,	3.3361
592.975,	4.04959
593.308,	3.92594
593.641,	3.13781
593.974,	2.71862
594.307,	3.4794
594.64,	4.90043
594.973,	5.89021
595.305,	5.71308
595.638,	4.43968
595.971,	2.87899
596.304,	1.72481
596.637,	1.20481
596.97,	1.3802
597.303,	1.83483
597.636,	2.09481
597.969,	2.16824
598.302,	2.20123
598.635,	2.1703
598.968,	1.96348
599.301,	2.11596
599.634,	3.03221
599.967,	4.25474
600.3,	4.90251
600.633,	4.52304
600.966,	3.65655
601.298,	3.07264
601.631,	2.91961
601.964,	2.93743
602.297,	2.86525
602.63,	2.71466
602.963,	2.61438
603.296,	2.51714
603.629,	2.68461
603.962,	3.18403
604.295,	3.80669
604.628,	4.35991
604.961,	4.41334
605.294,	3.80284
605.627,	2.85334
605.96,	2.04026
606.293,	1.62105
606.626,	1.53527
606.959,	1.53921
607.291,	1.7124
607.624,	2.06968
607.957,	2.46362
608.29,	2.8536
608.623,	3.01112
608.956,	3.09137
609.289,	3.3802
609.622,	3.44685
609.955,	3.06674
610.288,	2.47649
610.621,	1.94952
610.954,	2.09063
611.287,	3.00607
611.62,	3.92623
611.953,	4.24906
612.286,	4.02567
612.619,	3.75055
612.952,	3.74095
613.285,	3.6813
613.617,	3.28361
613.95,	3.01446
614.283,	3.26114
614.616,	3.62707
614.949,	3.67474
615.282,	3.31476
615.615,	2.84889
615.948,	2.50341
616.281,	2.21809
616.614,	1.97384
616.947,	1.72712
617.28,	1.38529
617.613,	1.06734
617.946,	0.905645
618.279,	0.916684
618.612,	1.2077
618.945,	1.73264
619.278,	2.16491
619.61,	2.14097
619.943,	1.64132
620.276,	1.25598
620.609,	1.41534
620.942,	1.77735
621.275,	1.86953
621.608,	1.67406
621.941,	1.43634
622.274,	1.48946
622.607,	1.78342
622.94,	1.97892
623.273,	2.01796
623.606,	2.08903
623.939,	2.39526
624.272,	2.89196
624.605,	3.12873
624.938,	2.87707
625.271,	2.52707
625.603,	2.47679
625.936,	2.63251
626.269,	2.70597
626.602,	2.81845
626.935,	3.39505
627.268,	4.48962
627.601,	5.55353
627.934,	5.87216
628.267,	5.2707
628.6,	4.12743
628.933,	2.96004
629.266,	2.2947
629.599,	2.39049
629.932,	2.929
630.265,	3.25145
630.598,	3.09374
630.931,	2.69549
631.264,	2.48996
631.596,	2.53104
631.929,	2.52054
632.262,	2.59227
632.595,	3.18686
632.928,	4.0029
633.261,	4.2945
633.594,	3.72018
633.927,	2.60259
634.26,	1.68448
634.593,	1.30685
634.926,	1.23889
635.259,	1.25704
635.592,	1.70873
635.925,	2.6427
636.258,	3.33838
636.591,	3.22614
636.924,	2.31926
637.257,	1.4362
637.589,	1.58362
637.922,	2.4184
638.255,	3.17607
638.588,	3.85554
638.921,	4.41359
639.254,	4.68045
639.587,	4.31879
639.92,	3.28606
640.253,	2.24177
640.586,	1.6967
640.919,	1.52964
641.252,	1.46461
641.585,	1.44201
641.918,	1.49834
642.251,	1.59937
642.584,	2.12492
642.917,	3.1514
643.25,	3.95493
643.582,	3.89557
643.915,	3.03471
644.248,	2.10623
644.581,	1.86856
644.914,	2.23115
645.247,	2.48609
645.58,	2.51983
645.913,	2.5492
646.246,	2.42239
646.579,	2.24999
646.912,	2.25577
647.245,	2.24814
647.578,	2.15676
647.911,	2.12078
648.244,	2.43868
648.577,	3.10254
648.91,	3.45427
649.243,	3.02365
649.575,	2.11601
649.908,	1.46707
650.241,	1.54847
650.574,	2.06999
650.907,	2.60452
651.24,	3.26669
651.573,	3.96761
651.906,	4.15998
652.239,	3.72893
652.572,	2.84404
652.905,	1.84875
653.238,	1.43534
653.571,	1.66433
653.904,	2.03124
654.237,	2.35289
654.57,	2.386
654.903,	2.01333
655.236,	1.52954
655.569,	1.0912
655.901,	0.744341
656.234,	0.656761
656.567,	0.846389
656.9,	1.43393
657.233,	2.48491
657.566,	3.5613
657.899,	4.32663
658.232,	4.73731
658.565,	4.81332
658.898,	4.51727
659.231,	3.78146
659.564,	2.80989
659.897,	2.16961
660.23,	2.26138
660.563,	2.7162
660.896,	2.91788
661.229,	2.74174
661.562,	2.43754
661.894,	2.24905
662.227,	2.24075
662.56,	2.47963
662.893,	2.9665
663.226,	3.43462
663.559,	3.6822
663.892,	3.60137
664.225,	3.19015
664.558,	2.73192
664.891,	2.26677
665.224,	1.9055
665.557,	1.95004
665.89,	2.38911
666.223,	2.91216
666.556,	3.05989
666.889,	2.82558
667.222,	2.46692
667.555,	2.12307
667.887,	2.06597
668.22,	2.22685
668.553,	2.38295
668.886,	2.53462
669.219,	2.3555
669.552,	1.96198
669.885,	1.7675
670.218,	1.8981
670.551,	2.57024
670.884,	3.55388
671.217,	4.25046
671.55,	4.31601
671.883,	3.69755
672.216,	2.79545
672.549,	2.08498
672.882,	1.56133
673.215,	1.22682
673.548,	1.1137
673.88,	1.09569
674.213,	1.00678
674.546,	0.805459
674.879,	0.731003
675.212,	1.10372
675.545,	1.91754
675.878,	2.75809
676.211,	3.12498
676.544,	2.75938
676.877,	2.02725
677.21,	1.59196
677.543,	1.70571
677.876,	2.10904
678.209,	2.65676
678.542,	3.14959
678.875,	3.17017
679.208,	2.54142
679.541,	1.48067
679.873,	0.814787
680.206,	1.09049
680.539,	1.90913
680.872,	2.75872
681.205,	3.28119
681.538,	3.26349
681.871,	2.98972
682.204,	2.63699
682.537,	2.42561
682.87,	2.45252
683.203,	2.27323
683.536,	1.72748
683.869,	1.18542
684.202,	1.12295
684.535,	1.59389
684.868,	2.14018
685.201,	2.27426
685.534,	2.10619
685.866,	2.16899
686.199,	2.62385
686.532,	2.96902
686.865,	2.75572
687.198,	2.01684
687.531,	1.46811
687.864,	1.62908
688.197,	2.04465
688.53,	2.34639
688.863,	2.53436
689.196,	2.91059
689.529,	3.57718
689.862,	3.77241
690.195,	3.15296
690.528,	2.28452
690.861,	1.66349
691.194,	1.49857
691.527,	1.48064
691.859,	1.44732
692.192,	1.73571
692.525,	2.2462
692.858,	2.64799
693.191,	2.64826
693.524,	2.13359
693.857,	1.45776
694.19,	0.976713
694.523,	0.753997
694.856,	0.97942
695.189,	1.5703
695.522,	1.99831
695.855,	1.93492
696.188,	1.4048
696.521,	0.744797
696.854,	0.496401
697.187,	0.675637
697.52,	0.849352
697.853,	0.843841
698.185,	0.73176
698.518,	0.749406
698.851,	0.934982
699.184,	1.15673
699.517,	1.30779
699.85,	1.48178
700.183,	1.73181
700.516,	2.03207
700.849,	2.40335
701.182,	2.67919
701.515,	2.65515
701.848,	2.33612
702.181,	1.84768
702.514,	1.41709
702.847,	1.11629
703.18,	0.798017
703.513,	0.547186
703.846,	0.479534
704.178,	0.596005
704.511,	0.78548
704.844,	0.954537
705.177,	1.04543
705.51,	0.989664
705.843,	0.822746
706.176,	0.678745
706.509,	0.713066
706.842,	1.0524
707.175,	1.60263
707.508,	2.04116
707.841,	2.21151
708.174,	2.37108
708.507,	2.70349
708.84,	2.90791
709.173,	2.71107
709.506,	2.15682
709.839,	1.57788
710.171,	1.47257
710.504,	1.77096
710.837,	1.90108
711.17,	1.66994
711.503,	1.35712
711.836,	1.2655
712.169,	1.42667
712.502,	1.5449
712.835,	1.51668
713.168,	1.60675
713.501,	1.9123
713.834,	2.19984
714.167,	2.16934
714.5,	1.99408
714.833,	1.93548
715.166,	1.90644
715.499,	1.78344
715.832,	1.5597
716.164,	1.23468
716.497,	1.12224
716.83,	1.35462
717.163,	1.72036
717.496,	1.98335
717.829,	1.85425
718.162,	1.40325
718.495,	1.03254
718.828,	0.980742
719.161,	1.26677
719.494,	1.65368
719.827,	1.79832
720.16,	1.69861
720.493,	1.44459
720.826,	1.19795
721.159,	1.08361
721.492,	1.11355
721.825,	1.39604
722.157,	1.88586
722.49,	2.21528
722.823,	2.14221
723.156,	1.68183
723.489,	1.17158
723.822,	1.07968
724.155,	1.58905
724.488,	2.38353
724.821,	2.85517
725.154,	2.6291
725.487,	1.9284
725.82,	1.28462
726.153,	1.00387
726.486,	0.971532
726.819,	0.910041
727.152,	0.758935
727.485,	0.764885
727.818,	1.03274
728.15,	1.27248
728.483,	1.22423
728.816,	1.04643
729.149,	1.13165
729.482,	1.50668
729.815,	1.79663
730.148,	1.76473
730.481,	1.59739
730.814,	1.71741
731.147,	2.13599
731.48,	2.42638
731.813,	2.49682
732.146,	2.34838
732.479,	2.0315
732.812,	2.0042
733.145,	2.38218
733.478,	2.76216
733.811,	2.84198
734.143,	2.43257
734.476,	1.92134
734.809,	2.01605
735.142,	2.61404
735.475,	3.01411
735.808,	2.81311
736.141,	2.23577
736.474,	2.0264
736.807,	2.53738
737.14,	3.26878
737.473,	3.62674
737.806,	3.42764
738.139,	2.80568
738.472,	2.1978
738.805,	1.83426
739.138,	1.59401
739.471,	1.37213
739.804,	1.02384
740.137,	0.762876
740.469,	0.993481
740.802,	1.48677
741.135,	1.8153
741.468,	1.97178
741.801,	2.1417
742.134,	2.3899
742.467,	2.41636
742.8,	1.95097
743.133,	1.21392
743.466,	0.753564
743.799,	0.880496
744.132,	1.37835
744.465,	1.89368
744.798,	2.17824
745.131,	2.29671
745.464,	2.46609
745.797,	2.65867
746.13,	2.66135
746.462,	2.36019
746.795,	1.86686
747.128,	1.46365
747.461,	1.24893
747.794,	1.10482
748.127,	1.14621
748.46,	1.46575
748.793,	1.81774
749.126,	1.90864
749.459,	1.71597
749.792,	1.56131
750.125,	1.75178
750.458,	2.04451
750.791,	2.03992
751.124,	1.71933
751.457,	1.43491
751.79,	1.67687
752.123,	2.28244
752.455,	2.83519
752.788,	3.16234
753.121,	3.10032
753.454,	2.75476
753.787,	2.31925
754.12,	1.75815
754.453,	1.20457
754.786,	0.852949
755.119,	0.811683
755.452,	1.20087
755.785,	1.74182
756.118,	2.02721
756.451,	1.92672
756.784,	1.58295
757.117,	1.25289
757.45,	0.999534
757.783,	0.733738
758.116,	0.548853
758.448,	0.736693
758.781,	1.24975
759.114,	1.76393
759.447,	2.16598
759.78,	2.40816
760.113,	2.42641
760.446,	2.20343
760.779,	1.69128
761.112,	1.12066
761.445,	0.860938
761.778,	1.02706
762.111,	1.53852
762.444,	2.03904
762.777,	2.16671
763.11,	1.89612
763.443,	1.51904
763.776,	1.35274
764.109,	1.36063
764.441,	1.37004
764.774,	1.43218
765.107,	1.60546
765.44,	1.72774
765.773,	1.69767
766.106,	1.74036
766.439,	1.90205
766.772,	1.93553
767.105,	1.68136
767.438,	1.17537
767.771,	0.758316
768.104,	0.691058
768.437,	0.765629
768.77,	1.02479
769.103,	1.49862
769.436,	1.79619
769.769,	1.77439
770.102,	1.48281
770.434,	1.07121
770.767,	0.828098
771.1,	0.705377
771.433,	0.595854
771.766,	0.709893
772.099,	1.11536
772.432,	1.60151
772.765,	1.87229
773.098,	1.78908
773.431,	1.47726
773.764,	1.37736
774.097,	1.66902
774.43,	1.91488
774.763,	1.87432
775.096,	1.7003
775.429,	1.72587
775.762,	2.06118
776.095,	2.2314
776.428,	1.97591
776.76,	1.64476
777.093,	1.44513
777.426,	1.56976
777.759,	2.02237
778.092,	2.42607
778.425,	2.51471
778.758,	2.1192
779.091,	1.35906
779.424,	0.757671
779.757,	0.5462
780.09,	0.576624
780.423,	0.843091
780.756,	1.26045
781.089,	1.57129
781.422,	1.61282
781.755,	1.43118
782.088,	1.19597
782.421,	1.09347
782.753,	1.0709
783.086,	0.957204
783.419,	0.864822
783.752,	1.06513
784.085,	1.48671
784.418,	1.77508
784.751,	1.64978
785.084,	1.19683
785.417,	0.788595
785.75,	0.664285
786.083,	0.857796
786.416,	1.23656
786.749,	1.5538
787.082,	1.66743
787.415,	1.63085
787.748,	1.58078
788.081,	1.60647
788.414,	1.61493
788.746,	1.46824
789.079,	1.20484
789.412,	0.940316
789.745,	0.805908
790.078,	0.960879
790.411,	1.30586
790.744,	1.43141
791.077,	1.17572
791.41,	0.746377
791.743,	0.420038
792.076,	0.440999
792.409,	0.765224
792.742,	1.29339
793.075,	1.97829
793.408,	2.4656
793.741,	2.49469
794.074,	2.22254
794.407,	1.82444
794.739,	1.48433
795.072,	1.31679
795.405,	1.21813
795.738,	1.18687
796.071,	1.33002
796.404,	1.68905
796.737,	2.13465
797.07,	2.41406
797.403,	2.29888
797.736,	1.96018
798.069,	1.74028
798.402,	1.61482
798.735,	1.41385
799.068,	1.10257
799.401,	0.764269
799.734,	0.716498
800.067,	1.12377
800.4,	1.63947
800.732,	1.83531
801.065,	1.61979
801.398,	1.22146
801.731,	0.995358
802.064,	1.03018
802.397,	1.03259
802.73,	0.905728
803.063,	0.779556
803.396,	0.637934
803.729,	0.622761
804.062,	0.961666
804.395,	1.59712
804.728,	2.18367
805.061,	2.29114
805.394,	2.02946
805.727,	1.80227
806.06,	1.71471
806.393,	1.61106
806.725,	1.409
807.058,	1.21735
807.391,	1.12612
807.724,	1.06907
808.057,	1.07843
808.39,	1.22369
808.723,	1.62031
809.056,	2.18409
809.389,	2.51711
809.722,	2.53222
810.055,	2.37381
810.388,	2.18673
810.721,	2.06905
811.054,	1.86861
811.387,	1.4252
811.72,	1.05216
812.053,	1.0852
812.386,	1.3377
812.718,	1.47357
813.051,	1.50089
813.384,	1.52132
813.717,	1.59106
814.05,	1.67386
814.383,	1.6116
814.716,	1.55327
815.049,	1.67981
815.382,	1.81288
815.715,	1.82658
816.048,	1.69957
816.381,	1.43839
816.714,	1.16435
817.047,	0.914544
817.38,	0.977574
817.713,	1.62975
818.046,	2.41894
818.379,	2.74413
818.712,	2.35322
819.044,	1.57944
819.377,	1.23605
819.71,	1.41763
820.043,	1.54026
820.376,	1.37909
820.709,	1.13088
821.042,	1.09234
821.375,	1.33383
821.708,	1.64142
822.041,	1.77253
822.374,	1.64928
822.707,	1.34649
823.04,	1.01043
823.373,	1.07883
823.706,	1.74962
824.039,	2.61536
824.372,	3.16315
824.705,	3.03207
825.037,	2.3683
825.37,	1.70879
825.703,	1.35102
826.036,	1.3031
826.369,	1.46905
826.702,	1.67749
827.035,	1.77619
827.368,	1.64796
827.701,	1.46597
828.034,	1.47061
828.367,	1.67799
828.7,	1.96131
829.033,	2.11113
829.366,	2.18566
829.699,	2.32038
830.032,	2.28524
830.365,	1.86703
830.698,	1.29173
831.03,	0.899179
831.363,	0.832848
831.696,	0.992843
832.029,	1.20685
832.362,	1.3657
832.695,	1.39047
833.028,	1.25209
833.361,	1.03777
833.694,	0.960831
834.027,	1.17922
834.36,	1.60329
834.693,	1.91351
835.026,	1.85381
835.359,	1.52384
835.692,	1.16015
836.025,	0.979908
836.358,	0.960167
836.691,	0.949817
837.023,	1.03322
837.356,	1.22269
837.689,	1.30713
838.022,	1.15963
838.355,	0.950175
838.688,	0.940232
839.021,	1.17801
839.354,	1.38831
839.687,	1.33966
840.02,	1.06327
840.353,	0.801614
840.686,	0.661846
841.019,	0.566955
841.352,	0.467756
841.685,	0.427518
842.018,	0.62494
842.351,	1.00543
842.684,	1.2723
843.016,	1.21534
843.349,	0.949222
843.682,	0.882045
844.015,	1.17278
844.348,	1.51535
844.681,	1.63505
845.014,	1.49946
845.347,	1.33313
845.68,	1.28955
846.013,	1.32794
846.346,	1.47786
846.679,	1.70133
847.012,	1.98059
847.345,	2.18977
847.678,	2.03146
848.011,	1.55859
848.344,	1.05336
848.677,	0.82074
849.009,	0.963135
849.342,	1.12241
849.675,	1.06988
850.008,	0.925619
850.341,	0.9079
850.674,	1.09336
851.007,	1.19734
851.34,	1.12388
851.673,	1.06319
852.006,	1.03796
852.339,	1.20777
852.672,	1.60189
853.005,	1.85592
853.338,	1.82201
853.671,	1.49238
854.004,	1.03817
854.337,	0.816355
854.67,	0.767701
855.002,	0.79702
855.335,	1.09077
855.668,	1.70155
856.001,	2.39265
856.334,	2.8498
856.667,	2.87296
857,	2.47082
857.333,	1.7999
857.666,	1.22728
857.999,	0.991061
858.332,	1.11155
858.665,	1.49505
858.998,	1.80011
859.331,	1.79652
859.664,	1.49578
859.997,	1.08218
860.33,	0.827569
860.663,	0.845437
860.996,	0.964812
861.328,	1.09913
861.661,	1.32004
861.994,	1.65271
862.327,	1.92004
862.66,	1.90909
862.993,	1.66239
863.326,	1.45804
863.659,	1.44529
863.992,	1.49419
864.325,	1.45594
864.658,	1.25256
864.991,	0.949396
865.324,	0.778715
865.657,	0.780159
865.99,	0.806796
866.323,	0.9132
866.656,	1.10164
866.989,	1.25075
867.321,	1.40038
867.654,	1.48807
867.987,	1.38655
868.32,	1.27498
868.653,	1.17018
868.986,	0.96155
869.319,	0.727472
869.652,	0.510578
869.985,	0.431247
870.318,	0.637714
870.651,	1.09051
870.984,	1.5902
871.317,	1.9169
871.65,	1.97678
871.983,	1.77425
872.316,	1.41813
872.649,	1.20495
872.982,	1.27038
873.314,	1.50112
873.647,	1.69993
873.98,	1.70393
874.313,	1.60871
874.646,	1.66668
874.979,	1.92174
875.312,	2.16598
875.645,	2.27636
875.978,	2.34494
876.311,	2.34365
876.644,	2.11595
876.977,	1.68107
877.31,	1.27945
877.643,	1.16094
877.976,	1.2371
878.309,	1.14961
878.642,	0.792107
878.975,	0.5481
879.307,	0.801907
879.64,	1.35967
879.973,	1.67609
880.306,	1.59524
880.639,	1.39279
880.972,	1.40862
881.305,	1.60617
881.638,	1.5697
881.971,	1.15201
882.304,	0.685552
882.637,	0.510071
882.97,	0.655492
883.303,	1.02212
883.636,	1.39512
883.969,	1.48971
884.302,	1.26597
884.635,	0.998877
884.968,	0.94642
885.3,	1.17909
885.633,	1.42345
885.966,	1.40687
886.299,	1.26301
886.632,	1.25445
886.965,	1.4005
887.298,	1.48358
887.631,	1.35871
887.964,	1.06748
888.297,	0.841644
888.63,	0.920013
888.963,	1.24254
889.296,	1.48123
889.629,	1.44526
889.962,	1.15054
890.295,	0.920257
890.628,	1.04803
890.961,	1.34446
891.293,	1.44768
891.626,	1.23737
891.959,	0.943635
892.292,	0.864415
892.625,	0.981304
892.958,	1.12446
893.291,	1.22312
893.624,	1.20849
893.957,	1.09778
894.29,	0.98327
894.623,	1.03165
894.956,	1.27906
895.289,	1.58485
895.622,	1.80385
895.955,	1.79802
896.288,	1.56541
896.621,	1.1699
896.954,	0.79717
897.286,	0.737295
897.619,	0.942063
897.952,	1.09092
898.285,	1.09924
898.618,	1.09236
898.951,	1.19673
899.284,	1.33502
899.617,	1.41417
899.95,	1.41119
900.283,	1.35043
900.616,	1.27608
900.949,	1.29528
901.282,	1.48606
901.615,	1.66839
901.948,	1.59364
902.281,	1.23212
902.614,	0.854056
902.947,	0.773142
903.28,	0.917222
903.612,	1.04699
903.945,	1.13716
904.278,	1.18524
904.611,	1.24138
904.944,	1.29608
905.277,	1.28405
905.61,	1.27006
905.943,	1.2694
906.276,	1.29489
906.609,	1.38284
906.942,	1.41671
907.275,	1.37796
907.608,	1.31092
907.941,	1.17686
908.274,	1.11655
908.607,	1.24131
908.94,	1.45652
909.273,	1.61712
909.605,	1.58949
909.938,	1.4303
910.271,	1.26202
910.604,	1.06549
910.937,	0.905818
911.27,	1.0112
911.603,	1.40915
911.936,	1.82595
912.269,	1.97184
912.602,	1.80274
912.935,	1.55165
913.268,	1.39946
913.601,	1.24655
913.934,	1.10171
914.267,	1.1092
914.6,	1.37462
914.933,	1.78399
915.266,	1.95823
915.598,	1.76227
915.931,	1.48721
916.264,	1.47793
916.597,	1.69821
916.93,	1.69936
917.263,	1.32469
917.596,	0.891937
917.929,	0.649353
918.262,	0.714508
918.595,	0.929057
918.928,	1.07588
919.261,	1.12242
919.594,	1.01644
919.927,	0.875429
920.26,	0.854128
920.593,	0.889166
920.926,	0.925037
921.259,	0.96333
921.591,	1.04168
921.924,	1.15121
922.257,	1.10507
922.59,	0.919725
922.923,	0.752938
923.256,	0.65624
923.589,	0.592796
923.922,	0.452634
924.255,	0.330493
924.588,	0.385108
924.921,	0.615836
925.254,	0.888111
925.587,	1.01746
