t,	etaU
457.466,	0.73076
457.799,	0.721265
458.132,	0.751446
458.465,	0.902255
458.798,	1.15149
459.131,	1.30294
459.464,	1.21668
459.797,	0.92063
460.13,	0.565169
460.463,	0.332518
460.796,	0.300163
461.129,	0.420247
461.462,	0.670466
461.795,	0.997127
462.128,	1.25668
462.46,	1.34138
462.793,	1.32178
463.126,	1.33398
463.459,	1.34465
463.792,	1.30256
464.125,	1.1745
464.458,	1.04395
464.791,	1.07918
465.124,	1.24973
465.457,	1.38181
465.79,	1.3806
466.123,	1.24612
466.456,	1.15996
466.789,	1.20637
467.122,	1.19323
467.455,	1.01075
467.788,	0.691424
468.121,	0.452355
468.453,	0.446325
468.786,	0.535653
469.119,	0.608397
469.452,	0.706884
469.785,	0.806035
470.118,	0.830671
470.451,	0.725364
470.784,	0.543904
471.117,	0.41054
471.45,	0.37665
471.783,	0.441821
472.116,	0.575375
472.449,	0.699592
472.782,	0.70758
473.115,	0.582478
473.448,	0.452435
473.781,	0.448096
474.114,	0.596928
474.446,	0.81847
474.779,	0.992373
475.112,	1.04162
475.445,	0.996549
475.778,	0.915918
476.111,	0.838843
476.444,	0.768603
476.777,	0.642611
477.11,	0.575954
477.443,	0.716827
477.776,	0.921044
478.109,	1.00962
478.442,	0.91087
478.775,	0.677726
479.108,	0.541645
479.441,	0.603623
479.774,	0.803064
480.107,	1.05815
480.439,	1.27237
480.772,	1.38072
481.105,	1.35344
481.438,	1.23554
481.771,	1.09987
482.104,	1.01059
482.437,	0.970972
482.77,	0.962158
483.103,	0.978841
483.436,	0.98186
483.769,	0.977602
484.102,	0.960825
484.435,	0.861089
484.768,	0.685886
485.101,	0.595824
485.434,	0.688683
485.767,	0.857885
486.1,	0.919831
486.432,	0.792228
486.765,	0.585463
487.098,	0.48499
487.431,	0.4597
487.764,	0.411939
488.097,	0.38659
488.43,	0.374648
488.763,	0.336128
489.096,	0.288361
489.429,	0.301337
489.762,	0.450225
490.095,	0.728668
490.428,	1.00262
490.761,	1.09489
491.094,	0.961092
491.427,	0.794001
491.76,	0.752175
492.093,	0.847297
492.426,	1.03953
492.758,	1.21764
493.091,	1.2997
493.424,	1.23338
493.757,	0.954627
494.09,	0.71412
494.423,	0.773719
494.756,	0.999055
495.089,	1.12892
495.422,	0.990498
495.755,	0.723319
496.088,	0.622746
496.421,	0.680456
496.754,	0.715519
497.087,	0.733222
497.42,	0.808962
497.753,	1.01892
498.086,	1.2627
498.419,	1.29651
498.751,	1.07389
499.084,	0.743281
499.417,	0.467972
499.75,	0.439479
500.083,	0.667375
500.416,	0.924926
500.749,	1.02901
501.082,	0.917494
501.415,	0.685081
501.748,	0.494459
502.081,	0.437674
502.414,	0.518327
502.747,	0.680223
503.08,	0.888975
503.413,	1.05713
503.746,	1.05582
504.079,	0.929383
504.412,	0.78247
504.744,	0.666956
505.077,	0.60789
505.41,	0.550758
505.743,	0.507769
506.076,	0.58354
506.409,	0.846843
506.742,	1.22843
507.075,	1.48473
507.408,	1.43844
507.741,	1.18112
508.074,	0.952795
508.407,	0.890282
508.74,	0.8642
509.073,	0.738413
509.406,	0.62247
509.739,	0.642903
510.072,	0.756321
510.405,	0.800714
510.737,	0.706137
511.07,	0.607844
511.403,	0.60815
511.736,	0.646881
512.069,	0.693871
512.402,	0.761571
512.735,	0.830358
513.068,	0.843446
513.401,	0.722093
513.734,	0.490494
514.067,	0.286019
514.4,	0.200184
514.733,	0.195709
515.066,	0.19663
515.399,	0.187758
515.732,	0.175533
516.065,	0.214918
516.398,	0.324281
516.73,	0.454044
517.063,	0.564923
517.396,	0.622548
517.729,	0.607729
518.062,	0.564372
518.395,	0.503188
518.728,	0.435612
519.061,	0.411574
519.394,	0.437298
519.727,	0.472616
520.06,	0.465711
520.393,	0.426565
520.726,	0.440886
521.059,	0.530768
521.392,	0.617353
521.725,	0.652456
522.058,	0.652326
522.391,	0.642624
522.723,	0.577806
523.056,	0.422165
523.389,	0.278729
523.722,	0.32041
524.055,	0.512762
524.388,	0.63039
524.721,	0.617287
525.054,	0.614631
525.387,	0.685386
525.72,	0.804097
526.053,	0.919494
526.386,	0.957347
526.719,	0.970977
527.052,	0.96446
527.385,	0.845305
527.718,	0.665163
528.051,	0.554318
528.384,	0.524643
528.716,	0.519836
529.049,	0.524103
529.382,	0.539212
529.715,	0.566487
530.048,	0.611347
530.381,	0.663479
530.714,	0.727771
531.047,	0.836197
531.38,	0.897438
531.713,	0.807737
532.046,	0.59472
532.379,	0.376371
532.712,	0.310791
533.045,	0.455444
533.378,	0.725843
533.711,	0.948008
534.044,	0.945391
534.377,	0.728366
534.71,	0.494686
535.042,	0.409196
535.375,	0.476185
535.708,	0.592163
536.041,	0.624863
536.374,	0.593577
536.707,	0.603821
537.04,	0.657135
537.373,	0.664524
537.706,	0.607796
538.039,	0.561663
538.372,	0.6096
538.705,	0.71904
539.038,	0.782506
539.371,	0.781313
539.704,	0.780947
540.037,	0.814867
540.37,	0.829706
540.703,	0.756394
541.035,	0.593891
541.368,	0.467871
541.701,	0.509124
542.034,	0.672062
542.367,	0.765391
542.7,	0.698035
543.033,	0.532007
543.366,	0.394101
543.699,	0.332169
544.032,	0.3197
544.365,	0.334692
544.698,	0.347647
545.031,	0.309084
545.364,	0.241351
545.697,	0.227214
546.03,	0.318605
546.363,	0.473283
546.696,	0.572905
547.028,	0.551779
547.361,	0.432526
547.694,	0.381922
548.027,	0.542244
548.36,	0.833808
548.693,	1.06768
549.026,	1.1108
549.359,	1.01294
549.692,	0.938009
550.025,	0.869612
550.358,	0.785147
550.691,	0.738111
551.024,	0.679691
551.357,	0.576579
551.69,	0.444077
552.023,	0.325978
552.356,	0.311394
552.689,	0.401117
553.021,	0.49957
553.354,	0.576109
553.687,	0.644371
554.02,	0.709743
554.353,	0.734473
554.686,	0.659747
555.019,	0.526139
555.352,	0.442001
555.685,	0.418278
556.018,	0.427213
556.351,	0.412836
556.684,	0.338902
557.017,	0.294041
557.35,	0.293242
557.683,	0.321996
558.016,	0.393071
558.349,	0.448473
558.682,	0.449758
559.014,	0.419248
559.347,	0.442373
559.68,	0.550123
560.013,	0.703597
560.346,	0.837256
560.679,	0.881533
561.012,	0.856435
561.345,	0.787937
561.678,	0.64777
562.011,	0.495964
562.344,	0.417937
562.677,	0.447664
563.01,	0.562221
563.343,	0.679013
563.676,	0.749079
564.009,	0.750256
564.342,	0.723787
564.675,	0.712477
565.007,	0.715185
565.34,	0.694534
565.673,	0.577696
566.006,	0.41202
566.339,	0.308302
566.672,	0.306398
567.005,	0.430358
567.338,	0.615858
567.671,	0.718081
568.004,	0.66315
568.337,	0.515341
568.67,	0.415811
569.003,	0.418131
569.336,	0.42038
569.669,	0.34055
570.002,	0.260813
570.335,	0.27698
570.668,	0.362207
571,	0.44017
571.333,	0.499447
571.666,	0.5815
571.999,	0.694534
572.332,	0.758726
572.665,	0.697649
572.998,	0.553132
573.331,	0.418373
573.664,	0.339177
573.997,	0.357856
574.33,	0.490423
574.663,	0.652429
574.996,	0.729458
575.329,	0.664073
575.662,	0.512357
575.995,	0.394398
576.328,	0.384135
576.661,	0.480671
576.994,	0.613745
577.326,	0.774625
577.659,	0.933198
577.992,	0.997776
578.325,	0.941343
578.658,	0.738404
578.991,	0.434205
579.324,	0.209755
579.657,	0.149683
579.99,	0.197343
580.323,	0.305181
580.656,	0.409009
580.989,	0.469206
581.322,	0.47769
581.655,	0.449131
581.988,	0.442112
582.321,	0.500516
582.654,	0.570176
582.987,	0.60778
583.319,	0.623022
583.652,	0.607269
583.985,	0.546762
584.318,	0.432444
584.651,	0.287554
584.984,	0.173809
585.317,	0.1503
585.65,	0.198552
585.983,	0.252844
586.316,	0.266919
586.649,	0.222286
586.982,	0.152386
587.315,	0.223642
587.648,	0.481734
587.981,	0.727581
588.314,	0.791374
588.647,	0.646925
588.98,	0.419805
589.312,	0.305946
589.645,	0.336899
589.978,	0.408154
590.311,	0.478166
590.644,	0.498749
590.977,	0.439705
591.31,	0.35201
591.643,	0.304086
591.976,	0.359718
592.309,	0.525657
592.642,	0.725984
592.975,	0.877577
593.308,	0.903349
593.641,	0.769773
593.974,	0.547851
594.307,	0.333941
594.64,	0.247315
594.973,	0.386621
595.305,	0.62699
595.638,	0.796328
595.971,	0.846494
596.304,	0.769345
596.637,	0.650162
596.97,	0.572793
597.303,	0.524784
597.636,	0.514428
597.969,	0.491292
598.302,	0.390695
598.635,	0.291228
598.968,	0.27683
599.301,	0.378006
599.634,	0.508294
599.967,	0.562157
600.3,	0.6044
600.633,	0.668554
600.966,	0.71327
601.298,	0.687406
601.631,	0.591336
601.964,	0.526236
602.297,	0.521206
602.63,	0.481996
602.963,	0.395714
603.296,	0.335152
603.629,	0.355852
603.962,	0.470059
604.295,	0.633234
604.628,	0.752412
604.961,	0.770539
605.294,	0.717596
605.627,	0.643397
605.96,	0.624924
606.293,	0.651808
606.626,	0.605212
606.959,	0.5001
607.291,	0.451948
607.624,	0.462461
607.957,	0.475933
608.29,	0.445996
608.623,	0.354232
608.956,	0.27615
609.289,	0.275908
609.622,	0.353566
609.955,	0.491816
610.288,	0.60305
610.621,	0.603111
610.954,	0.502664
611.287,	0.388245
611.62,	0.363614
611.953,	0.397696
612.286,	0.395738
612.619,	0.353239
612.952,	0.311219
613.285,	0.363524
613.617,	0.50566
613.95,	0.622755
614.283,	0.644559
614.616,	0.54599
614.949,	0.384117
615.282,	0.251875
615.615,	0.163235
615.948,	0.153498
616.281,	0.233237
616.614,	0.341881
616.947,	0.472809
617.28,	0.625023
617.613,	0.743428
617.946,	0.767258
618.279,	0.670132
618.612,	0.518684
618.945,	0.43927
619.278,	0.481159
619.61,	0.616201
619.943,	0.735904
620.276,	0.714406
620.609,	0.545855
620.942,	0.329348
621.275,	0.174683
621.608,	0.167763
621.941,	0.246948
622.274,	0.345985
622.607,	0.450364
622.94,	0.529154
623.273,	0.56521
623.606,	0.527288
623.939,	0.413943
624.272,	0.311622
624.605,	0.281859
624.938,	0.31562
625.271,	0.390216
625.603,	0.435997
625.936,	0.440282
626.269,	0.426811
626.602,	0.386443
626.935,	0.326545
627.268,	0.30482
627.601,	0.314806
627.934,	0.324907
628.267,	0.330502
628.6,	0.323253
628.933,	0.329512
629.266,	0.351104
629.599,	0.387226
629.932,	0.461283
630.265,	0.564284
630.598,	0.650002
630.931,	0.642095
631.264,	0.509145
631.596,	0.351896
631.929,	0.280132
632.262,	0.313053
632.595,	0.399996
632.928,	0.447963
633.261,	0.409872
633.594,	0.324043
633.927,	0.289416
634.26,	0.345541
634.593,	0.422017
634.926,	0.467282
635.259,	0.454448
635.592,	0.378402
635.925,	0.280595
636.258,	0.196924
636.591,	0.199375
636.924,	0.335847
637.257,	0.504194
637.589,	0.578008
637.922,	0.544299
638.255,	0.486347
638.588,	0.46905
638.921,	0.46177
639.254,	0.42894
639.587,	0.377695
639.92,	0.333421
640.253,	0.328914
640.586,	0.35046
640.919,	0.353686
641.252,	0.326102
641.585,	0.28079
641.918,	0.24444
642.251,	0.241729
642.584,	0.267203
642.917,	0.315892
643.25,	0.423485
643.582,	0.592423
643.915,	0.721041
644.248,	0.693596
644.581,	0.517567
644.914,	0.329113
645.247,	0.296724
645.58,	0.415689
645.913,	0.49518
646.246,	0.429075
646.579,	0.299852
646.912,	0.267625
647.245,	0.407161
647.578,	0.604617
647.911,	0.708488
648.244,	0.68568
648.577,	0.581034
648.91,	0.474629
649.243,	0.419893
649.575,	0.426938
649.908,	0.467087
650.241,	0.47734
650.574,	0.4449
650.907,	0.414971
651.24,	0.397829
651.573,	0.417051
651.906,	0.481809
652.239,	0.555214
652.572,	0.629169
652.905,	0.680241
653.238,	0.658285
653.571,	0.616891
653.904,	0.59144
654.237,	0.539996
654.57,	0.474454
654.903,	0.416747
655.236,	0.408751
655.569,	0.470883
655.901,	0.509723
656.234,	0.44851
656.567,	0.323774
656.9,	0.221798
657.233,	0.206222
657.566,	0.23399
657.899,	0.258207
658.232,	0.298996
658.565,	0.359815
658.898,	0.399029
659.231,	0.359494
659.564,	0.256603
659.897,	0.186028
660.23,	0.205706
660.563,	0.287124
660.896,	0.383468
661.229,	0.475143
661.562,	0.545015
661.894,	0.579655
662.227,	0.553358
662.56,	0.477821
662.893,	0.425197
663.226,	0.412412
663.559,	0.409005
663.892,	0.397794
664.225,	0.354813
664.558,	0.314903
664.891,	0.316405
665.224,	0.330624
665.557,	0.350347
665.89,	0.362822
666.223,	0.347702
666.556,	0.335263
666.889,	0.33069
667.222,	0.316358
667.555,	0.283168
667.887,	0.234051
668.22,	0.239764
668.553,	0.325123
668.886,	0.392217
669.219,	0.385384
669.552,	0.329887
669.885,	0.263379
670.218,	0.237699
670.551,	0.244643
670.884,	0.241104
671.217,	0.231737
671.55,	0.210119
671.883,	0.199985
672.216,	0.238063
672.549,	0.283508
672.882,	0.283848
673.215,	0.238407
673.548,	0.180001
673.88,	0.159031
674.213,	0.204111
674.546,	0.309684
674.879,	0.412927
675.212,	0.416712
675.545,	0.333874
675.878,	0.261134
676.211,	0.266764
676.544,	0.317474
676.877,	0.326079
677.21,	0.272702
677.543,	0.229619
677.876,	0.247193
678.209,	0.347557
678.542,	0.485808
678.875,	0.542788
679.208,	0.470261
679.541,	0.36667
679.873,	0.334544
680.206,	0.353708
680.539,	0.357373
680.872,	0.306401
681.205,	0.233113
681.538,	0.240633
681.871,	0.33
682.204,	0.411108
682.537,	0.460962
682.87,	0.455408
683.203,	0.416144
683.536,	0.422918
683.869,	0.471497
684.202,	0.505779
684.535,	0.49267
684.868,	0.464377
685.201,	0.501222
685.534,	0.583815
685.866,	0.628692
686.199,	0.580409
686.532,	0.447897
686.865,	0.331949
687.198,	0.300807
687.531,	0.300701
687.864,	0.295014
688.197,	0.289933
688.53,	0.278315
688.863,	0.261526
689.196,	0.274884
689.529,	0.339918
689.862,	0.413911
690.195,	0.452291
690.528,	0.427351
690.861,	0.354222
691.194,	0.302072
691.527,	0.303008
691.859,	0.314747
692.192,	0.319874
692.525,	0.335573
692.858,	0.364024
693.191,	0.388946
693.524,	0.401673
693.857,	0.393222
694.19,	0.389779
694.523,	0.439313
694.856,	0.509531
695.189,	0.550923
695.522,	0.530626
695.855,	0.433423
696.188,	0.335385
696.521,	0.343895
696.854,	0.446961
697.187,	0.525036
697.52,	0.484922
697.853,	0.350936
698.185,	0.229399
698.518,	0.220619
698.851,	0.313969
699.184,	0.409692
699.517,	0.446999
699.85,	0.407755
700.183,	0.317896
700.516,	0.240611
700.849,	0.190436
701.182,	0.165434
701.515,	0.175585
701.848,	0.218293
702.181,	0.310792
702.514,	0.423221
702.847,	0.473645
703.18,	0.419263
703.513,	0.279642
703.846,	0.146211
704.178,	0.0898138
704.511,	0.0762614
704.844,	0.0655654
705.177,	0.0734407
705.51,	0.114446
705.843,	0.167112
706.176,	0.215367
706.509,	0.276409
706.842,	0.344746
707.175,	0.422206
707.508,	0.4988
707.841,	0.510242
708.174,	0.453365
708.507,	0.40329
708.84,	0.387745
709.173,	0.398985
709.506,	0.392053
709.839,	0.311783
710.171,	0.205656
710.504,	0.144337
710.837,	0.128589
711.17,	0.141942
711.503,	0.172881
711.836,	0.216299
712.169,	0.26655
712.502,	0.293488
712.835,	0.282114
713.168,	0.23803
713.501,	0.193479
713.834,	0.177547
714.167,	0.16962
714.5,	0.174649
714.833,	0.216587
715.166,	0.27137
715.499,	0.304316
715.832,	0.301652
716.164,	0.283264
716.497,	0.273715
716.83,	0.258214
717.163,	0.213782
717.496,	0.147961
717.829,	0.091423
718.162,	0.0599308
718.495,	0.0777213
718.828,	0.177026
719.161,	0.312714
719.494,	0.425049
719.827,	0.480336
720.16,	0.451763
720.493,	0.366092
720.826,	0.253467
721.159,	0.148145
721.492,	0.111315
721.825,	0.15537
722.157,	0.278166
722.49,	0.430877
722.823,	0.520667
723.156,	0.526811
723.489,	0.508286
723.822,	0.538076
724.155,	0.604665
724.488,	0.614808
724.821,	0.542978
725.154,	0.451615
725.487,	0.3829
725.82,	0.326866
726.153,	0.255792
726.486,	0.205456
726.819,	0.220597
727.152,	0.27816
727.485,	0.314887
727.818,	0.30322
728.15,	0.273076
728.483,	0.258892
728.816,	0.27971
729.149,	0.323506
729.482,	0.36743
729.815,	0.406462
730.148,	0.435237
730.481,	0.429328
730.814,	0.383366
731.147,	0.320652
731.48,	0.268499
731.813,	0.238153
732.146,	0.226425
732.479,	0.213265
732.812,	0.189755
733.145,	0.198353
733.478,	0.254999
733.811,	0.315214
734.143,	0.336299
734.476,	0.317124
734.809,	0.281015
735.142,	0.252733
735.475,	0.255766
735.808,	0.304828
736.141,	0.391809
736.474,	0.464148
736.807,	0.455078
737.14,	0.377106
737.473,	0.313429
737.806,	0.297084
738.139,	0.279979
738.472,	0.244986
738.805,	0.222449
739.138,	0.219029
739.471,	0.227064
739.804,	0.225514
740.137,	0.222979
740.469,	0.246501
740.802,	0.270351
741.135,	0.263193
741.468,	0.239935
741.801,	0.214153
742.134,	0.188153
742.467,	0.159453
742.8,	0.148864
743.133,	0.197103
743.466,	0.280939
743.799,	0.334895
744.132,	0.338205
744.465,	0.313491
744.798,	0.28614
745.131,	0.271164
745.464,	0.265781
745.797,	0.277394
746.13,	0.310515
746.462,	0.354975
746.795,	0.394421
747.128,	0.410967
747.461,	0.400669
747.794,	0.349541
748.127,	0.259037
748.46,	0.200018
748.793,	0.200652
749.126,	0.246837
749.459,	0.315812
749.792,	0.335447
750.125,	0.310161
750.458,	0.305864
750.791,	0.315199
751.124,	0.321138
751.457,	0.329893
751.79,	0.368254
752.123,	0.446076
752.455,	0.483212
752.788,	0.435913
753.121,	0.353874
753.454,	0.293459
753.787,	0.282217
754.12,	0.304095
754.453,	0.319989
754.786,	0.320199
755.119,	0.296467
755.452,	0.244011
755.785,	0.196711
756.118,	0.17805
756.451,	0.174431
756.784,	0.183926
757.117,	0.227806
757.45,	0.303439
757.783,	0.39701
758.116,	0.488411
758.448,	0.535277
758.781,	0.515355
759.114,	0.444409
759.447,	0.34643
759.78,	0.272975
760.113,	0.247295
760.446,	0.264457
760.779,	0.320693
761.112,	0.357492
761.445,	0.330866
761.778,	0.247996
762.111,	0.146717
762.444,	0.0878188
762.777,	0.0819646
763.11,	0.0895465
763.443,	0.0890892
763.776,	0.099476
764.109,	0.170859
764.441,	0.299705
764.774,	0.430441
765.107,	0.494876
765.44,	0.44926
765.773,	0.328689
766.106,	0.211257
766.439,	0.14318
766.772,	0.158
767.105,	0.241582
767.438,	0.328896
767.771,	0.364777
768.104,	0.32366
768.437,	0.252565
768.77,	0.220804
769.103,	0.245419
769.436,	0.292649
769.769,	0.304788
770.102,	0.265298
770.434,	0.231824
770.767,	0.234477
771.1,	0.250622
771.433,	0.239864
771.766,	0.193387
772.099,	0.157323
772.432,	0.201595
772.765,	0.318723
773.098,	0.415563
773.431,	0.430315
773.764,	0.379478
774.097,	0.339669
774.43,	0.349023
774.763,	0.35702
775.096,	0.312254
775.429,	0.218898
775.762,	0.141065
776.095,	0.135962
776.428,	0.161727
776.76,	0.177779
777.093,	0.177875
777.426,	0.161503
777.759,	0.15292
778.092,	0.177545
778.425,	0.245229
778.758,	0.345306
779.091,	0.425731
779.424,	0.461343
779.757,	0.467882
780.09,	0.465793
780.423,	0.458992
780.756,	0.417292
781.089,	0.349025
781.422,	0.315885
781.755,	0.326586
782.088,	0.335668
782.421,	0.341798
782.753,	0.354977
783.086,	0.373151
783.419,	0.37714
783.752,	0.337133
784.085,	0.258207
784.418,	0.189505
784.751,	0.159376
785.084,	0.164351
785.417,	0.190135
785.75,	0.205829
786.083,	0.20573
786.416,	0.222706
786.749,	0.2809
787.082,	0.35299
787.415,	0.379454
787.748,	0.353962
788.081,	0.333441
788.414,	0.330094
788.746,	0.304898
789.079,	0.250445
789.412,	0.20191
789.745,	0.188011
790.078,	0.190642
790.411,	0.166335
790.744,	0.121444
791.077,	0.124486
791.41,	0.211368
791.743,	0.31242
792.076,	0.340683
792.409,	0.290527
792.742,	0.235035
793.075,	0.260755
793.408,	0.338676
793.741,	0.366836
794.074,	0.33274
794.407,	0.311355
794.739,	0.345496
795.072,	0.401216
795.405,	0.409059
795.738,	0.35451
796.071,	0.282496
796.404,	0.233012
796.737,	0.236764
797.07,	0.278417
797.403,	0.312032
797.736,	0.342013
798.069,	0.367933
798.402,	0.362284
798.735,	0.324902
799.068,	0.27615
799.401,	0.256924
799.734,	0.29838
800.067,	0.344518
800.4,	0.326311
800.732,	0.261693
801.065,	0.211931
801.398,	0.201729
801.731,	0.216783
802.064,	0.231461
802.397,	0.231219
802.73,	0.247746
803.063,	0.299307
803.396,	0.350685
803.729,	0.357076
804.062,	0.327884
804.395,	0.300264
804.728,	0.290724
805.061,	0.281172
805.394,	0.261072
805.727,	0.246965
806.06,	0.254358
806.393,	0.274181
806.725,	0.276038
807.058,	0.254583
807.391,	0.239709
807.724,	0.240329
808.057,	0.249065
808.39,	0.287182
808.723,	0.359849
809.056,	0.426958
809.389,	0.4362
809.722,	0.372616
810.055,	0.296602
810.388,	0.280539
810.721,	0.303454
811.054,	0.3082
811.387,	0.286955
811.72,	0.254962
812.053,	0.22031
812.386,	0.187946
812.718,	0.174216
813.051,	0.195257
813.384,	0.238532
813.717,	0.26586
814.05,	0.246337
814.383,	0.197373
814.716,	0.146984
815.049,	0.103608
815.382,	0.0956089
815.715,	0.124267
816.048,	0.14563
816.381,	0.140765
816.714,	0.116576
817.047,	0.111626
817.38,	0.150959
817.713,	0.196037
818.046,	0.207869
818.379,	0.179327
818.712,	0.127712
819.044,	0.0934502
819.377,	0.0884397
819.71,	0.1032
820.043,	0.125978
820.376,	0.146371
820.709,	0.179139
821.042,	0.216714
821.375,	0.234576
821.708,	0.232331
822.041,	0.21344
822.374,	0.204297
822.707,	0.218102
823.04,	0.233831
823.373,	0.254074
823.706,	0.291921
824.039,	0.323866
824.372,	0.311081
824.705,	0.243511
825.037,	0.16314
825.37,	0.12321
825.703,	0.139294
826.036,	0.178399
826.369,	0.210809
826.702,	0.248485
827.035,	0.295735
827.368,	0.333531
827.701,	0.336427
828.034,	0.298123
828.367,	0.241324
828.7,	0.19855
829.033,	0.182208
829.366,	0.182123
829.699,	0.188303
830.032,	0.202046
830.365,	0.220319
830.698,	0.242955
831.03,	0.259335
831.363,	0.251377
831.696,	0.233586
832.029,	0.22678
832.362,	0.224534
832.695,	0.228143
833.028,	0.241778
833.361,	0.25079
833.694,	0.25643
834.027,	0.265928
834.36,	0.260123
834.693,	0.243826
835.026,	0.229242
835.359,	0.198093
835.692,	0.169424
836.025,	0.168201
836.358,	0.17206
836.691,	0.175348
837.023,	0.175011
837.356,	0.156546
837.689,	0.149277
838.022,	0.183269
838.355,	0.233279
838.688,	0.254782
839.021,	0.218192
839.354,	0.155854
839.687,	0.158139
840.02,	0.252831
840.353,	0.380715
840.686,	0.458912
841.019,	0.442251
841.352,	0.372139
841.685,	0.318826
842.018,	0.291113
842.351,	0.257448
842.684,	0.188552
843.016,	0.128067
843.349,	0.133433
843.682,	0.179516
844.015,	0.209319
844.348,	0.186538
844.681,	0.14097
845.014,	0.135384
845.347,	0.168665
845.68,	0.209562
846.013,	0.240124
846.346,	0.23623
846.679,	0.242587
847.012,	0.305254
847.345,	0.37478
847.678,	0.386374
848.011,	0.345398
848.344,	0.296988
848.677,	0.273755
849.009,	0.265331
849.342,	0.232316
849.675,	0.17587
850.008,	0.138498
850.341,	0.122869
850.674,	0.131696
851.007,	0.179547
851.34,	0.221643
851.673,	0.225645
852.006,	0.200876
852.339,	0.164515
852.672,	0.158026
853.005,	0.186148
853.338,	0.211081
853.671,	0.239878
854.004,	0.272654
854.337,	0.288967
854.67,	0.290346
855.002,	0.26929
855.335,	0.237231
855.668,	0.226461
856.001,	0.214114
856.334,	0.177523
856.667,	0.155163
857,	0.175208
857.333,	0.216204
857.666,	0.240946
857.999,	0.231807
858.332,	0.198516
858.665,	0.161638
858.998,	0.120334
859.331,	0.0762031
859.664,	0.0740306
859.997,	0.118746
860.33,	0.171299
860.663,	0.200763
860.996,	0.189927
861.328,	0.158988
861.661,	0.13383
861.994,	0.117101
862.327,	0.117526
862.66,	0.151924
862.993,	0.224322
863.326,	0.299229
863.659,	0.334693
863.992,	0.339626
864.325,	0.36029
864.658,	0.409683
864.991,	0.424792
865.324,	0.370664
865.657,	0.288893
865.99,	0.239408
866.323,	0.242754
866.656,	0.255044
866.989,	0.233526
867.321,	0.187693
867.654,	0.147794
867.987,	0.142117
868.32,	0.169801
868.653,	0.199883
868.986,	0.198991
869.319,	0.175961
869.652,	0.169391
869.985,	0.185747
870.318,	0.214268
870.651,	0.250609
870.984,	0.287803
871.317,	0.328202
871.65,	0.354307
871.983,	0.345879
872.316,	0.305415
872.649,	0.238294
872.982,	0.157255
873.314,	0.0908324
873.647,	0.0585787
873.98,	0.0529582
874.313,	0.0730027
874.646,	0.108879
874.979,	0.138814
875.312,	0.162732
875.645,	0.188155
875.978,	0.216387
876.311,	0.238491
876.644,	0.261787
876.977,	0.298671
877.31,	0.331337
877.643,	0.334354
877.976,	0.300178
878.309,	0.239862
878.642,	0.200314
878.975,	0.196117
879.307,	0.195065
879.64,	0.19355
879.973,	0.19418
880.306,	0.198773
880.639,	0.202207
880.972,	0.189584
881.305,	0.149059
881.638,	0.10575
881.971,	0.0915283
882.304,	0.105019
882.637,	0.138408
882.97,	0.18929
883.303,	0.245585
883.636,	0.276662
883.969,	0.259223
884.302,	0.214422
884.635,	0.17629
884.968,	0.151603
885.3,	0.149
885.633,	0.162191
885.966,	0.18092
886.299,	0.203925
886.632,	0.213744
886.965,	0.20619
887.298,	0.202867
887.631,	0.209266
887.964,	0.206979
888.297,	0.187293
888.63,	0.153762
888.963,	0.131542
889.296,	0.14746
889.629,	0.1777
889.962,	0.181936
890.295,	0.160339
890.628,	0.128387
890.961,	0.103935
891.293,	0.0918431
891.626,	0.0855176
891.959,	0.0954486
892.292,	0.123441
892.625,	0.163201
892.958,	0.202533
893.291,	0.220403
893.624,	0.213391
893.957,	0.213631
894.29,	0.232009
894.623,	0.253892
894.956,	0.27824
895.289,	0.28822
895.622,	0.285585
895.955,	0.281381
896.288,	0.247733
896.621,	0.184833
896.954,	0.126212
897.286,	0.0896008
897.619,	0.0931966
897.952,	0.132696
898.285,	0.171605
898.618,	0.190701
898.951,	0.188749
899.284,	0.175275
899.617,	0.159102
899.95,	0.149866
900.283,	0.153578
900.616,	0.165376
900.949,	0.184045
901.282,	0.196353
901.615,	0.180012
901.948,	0.138843
902.281,	0.101037
902.614,	0.0787217
902.947,	0.0765233
903.28,	0.0816727
903.612,	0.090838
903.945,	0.130512
904.278,	0.19595
904.611,	0.247113
904.944,	0.2577
905.277,	0.235284
905.61,	0.201933
905.943,	0.171518
906.276,	0.15049
906.609,	0.144439
906.942,	0.146896
907.275,	0.162353
907.608,	0.20118
907.941,	0.253009
908.274,	0.286444
908.607,	0.268608
908.94,	0.200025
909.273,	0.129626
909.605,	0.092223
909.938,	0.074174
910.271,	0.0664728
910.604,	0.0769753
910.937,	0.122158
911.27,	0.199544
911.603,	0.262854
911.936,	0.271022
912.269,	0.23582
912.602,	0.210003
912.935,	0.230805
913.268,	0.259003
913.601,	0.241963
913.934,	0.180905
914.267,	0.109533
914.6,	0.0806952
914.933,	0.107002
915.266,	0.156659
915.598,	0.199207
915.931,	0.208402
916.264,	0.187124
916.597,	0.160629
916.93,	0.156938
917.263,	0.181069
917.596,	0.19992
917.929,	0.184246
918.262,	0.140373
918.595,	0.103709
918.928,	0.110403
919.261,	0.153775
919.594,	0.21121
919.927,	0.270205
920.26,	0.311901
920.593,	0.314745
920.926,	0.284807
921.259,	0.270526
921.591,	0.284416
921.924,	0.28125
