t,	etaU
459.797,	2.30625
460.13,	2.52072
460.463,	2.64148
460.796,	2.40849
461.129,	2.45535
461.462,	3.08938
461.795,	3.89853
462.128,	4.72293
462.46,	5.31953
462.793,	5.59097
463.126,	5.5952
463.459,	4.99838
463.792,	4.12994
464.125,	3.45274
464.458,	2.84683
464.791,	2.35683
465.124,	1.94903
465.457,	1.54041
465.79,	1.24733
466.123,	0.954284
466.456,	0.865293
466.789,	1.44634
467.122,	2.64172
467.455,	3.70718
467.788,	3.94845
468.121,	3.66693
468.453,	3.43805
468.786,	3.39334
469.119,	3.42067
469.452,	3.54645
469.785,	4.14764
470.118,	5.11469
470.451,	5.43788
470.784,	4.69453
471.117,	3.42953
471.45,	2.22895
471.783,	1.52273
472.116,	1.35463
472.449,	1.60036
472.782,	2.48784
473.115,	3.91431
473.448,	5.28351
473.781,	5.86131
474.114,	5.23418
474.446,	3.90412
474.779,	2.96495
475.112,	3.08014
475.445,	3.78085
475.778,	4.21379
476.111,	4.19832
476.444,	3.89827
476.777,	3.73357
477.11,	3.99942
477.443,	4.48497
477.776,	5.35579
478.109,	6.29725
478.442,	6.44749
478.775,	6.04379
479.108,	5.57785
479.441,	4.99445
479.774,	4.19063
480.107,	3.2005
480.439,	2.42267
480.772,	2.13794
481.105,	2.03507
481.438,	1.77248
481.771,	1.57904
482.104,	1.65546
482.437,	1.73465
482.77,	1.64539
483.103,	1.89367
483.436,	2.918
483.769,	4.17605
484.102,	5.03859
484.435,	5.5172
484.768,	5.56322
485.101,	5.32797
485.434,	4.90433
485.767,	4.07893
486.1,	3.24012
486.432,	2.66184
486.765,	2.21007
487.098,	2.20497
487.431,	2.53559
487.764,	2.58738
488.097,	2.2817
488.43,	1.84282
488.763,	1.56796
489.096,	1.70359
489.429,	2.23083
489.762,	2.94549
490.095,	3.8319
490.428,	4.52188
490.761,	4.68969
491.094,	4.96891
491.427,	5.7841
491.76,	6.7914
492.093,	7.19807
492.426,	6.22693
492.758,	4.48853
493.091,	3.24788
493.424,	3.00066
493.757,	3.49923
494.09,	3.92713
494.423,	3.92884
494.756,	4.00109
495.089,	4.22766
495.422,	4.31755
495.755,	3.97023
496.088,	3.11318
496.421,	2.34947
496.754,	2.07564
497.087,	2.00527
497.42,	1.97796
497.753,	2.3273
498.086,	3.12049
498.419,	3.90037
498.751,	4.03131
499.084,	3.56238
499.417,	3.10732
499.75,	3.00434
500.083,	3.41251
500.416,	4.30928
500.749,	5.24449
501.082,	5.67601
501.415,	5.24773
501.748,	4.36182
502.081,	3.81943
502.414,	3.63899
502.747,	3.41435
503.08,	3.1489
503.413,	2.92437
503.746,	2.80278
504.079,	3.05346
504.412,	3.57059
504.744,	3.75462
505.077,	3.43422
505.41,	2.82215
505.743,	2.32386
506.076,	2.30952
506.409,	2.65818
506.742,	3.11152
507.075,	3.66667
507.408,	4.20663
507.741,	4.48966
508.074,	4.48017
508.407,	4.35901
508.74,	3.95514
509.073,	3.31581
509.406,	2.84701
509.739,	2.40632
510.072,	2.00744
510.405,	1.92462
510.737,	2.17908
511.07,	2.66807
511.403,	3.19405
511.736,	3.71522
512.069,	4.42761
512.402,	5.08029
512.735,	5.00867
513.068,	4.32312
513.401,	3.7811
513.734,	3.79734
514.067,	4.22695
514.4,	4.45303
514.733,	4.14805
515.066,	3.72528
515.399,	3.45775
515.732,	3.1918
516.065,	2.88475
516.398,	2.47966
516.73,	2.35248
517.063,	3.09092
517.396,	4.22737
517.729,	5.19482
518.062,	5.84802
518.395,	5.87534
518.728,	5.51692
519.061,	5.18604
519.394,	4.741
519.727,	4.5573
520.06,	4.9485
520.393,	5.30651
520.726,	5.07534
521.059,	4.06268
521.392,	2.59198
521.725,	1.44702
522.058,	1.22916
522.391,	1.54523
522.723,	1.84006
523.056,	2.07464
523.389,	2.20363
523.722,	2.28668
524.055,	2.47678
524.388,	2.47322
524.721,	2.05054
525.054,	1.56443
525.387,	1.45496
525.72,	1.74156
526.053,	2.10035
526.386,	2.51344
526.719,	2.97843
527.052,	3.2938
527.385,	3.27358
527.718,	2.87354
528.051,	2.50718
528.384,	2.53379
528.716,	2.87963
529.049,	3.43394
529.382,	4.13553
529.715,	4.82322
530.048,	5.29937
530.381,	5.22794
530.714,	4.58738
531.047,	3.84553
531.38,	3.63062
531.713,	4.21395
532.046,	4.96847
532.379,	4.8574
532.712,	4.06819
533.045,	3.42789
533.378,	3.41766
533.711,	3.8593
534.044,	4.05
534.377,	3.69373
534.71,	3.00698
535.042,	2.27498
535.375,	1.8349
535.708,	1.69198
536.041,	1.60437
536.374,	1.48819
536.707,	1.43812
537.04,	1.87603
537.373,	2.74186
537.706,	3.65808
538.039,	4.11537
538.372,	3.99225
538.705,	3.55684
539.038,	3.07124
539.371,	2.75146
539.704,	2.54364
540.037,	2.25665
540.37,	2.06841
540.703,	2.13172
541.035,	2.26012
541.368,	2.32089
541.701,	2.32302
542.034,	2.46326
542.367,	2.83896
542.7,	3.14356
543.033,	2.92034
543.366,	2.29332
543.699,	1.73142
544.032,	1.596
544.365,	1.85076
544.698,	2.06271
545.031,	2.18617
545.364,	2.40764
545.697,	2.70197
546.03,	3.01123
546.363,	3.06487
546.696,	2.82312
547.028,	2.50355
547.361,	2.13681
547.694,	2.009
548.027,	2.44808
548.36,	3.07319
548.693,	3.22567
549.026,	2.70501
549.359,	1.92681
549.692,	1.60548
550.025,	1.7881
550.358,	2.09384
550.691,	2.50975
551.024,	3.26268
551.357,	4.05591
551.69,	4.35772
552.023,	4.17293
552.356,	3.93384
552.689,	3.85166
553.021,	3.59966
553.354,	2.8647
553.687,	2.02497
554.02,	1.65661
554.353,	1.60686
554.686,	1.57223
555.019,	1.53474
555.352,	1.74232
555.685,	2.30571
556.018,	2.73234
556.351,	2.53322
556.684,	1.84374
557.017,	1.21794
557.35,	1.25492
557.683,	1.89647
558.016,	2.53007
558.349,	3.0085
558.682,	3.3447
559.014,	3.49347
559.347,	3.37249
559.68,	2.85551
560.013,	2.19786
560.346,	1.97561
560.679,	2.23503
561.012,	2.83952
561.345,	3.56481
561.678,	3.80613
562.011,	3.38066
562.344,	2.66365
562.677,	2.02848
563.01,	1.84532
563.343,	2.14723
563.676,	2.46959
564.009,	2.70341
564.342,	2.68207
564.675,	2.35516
565.007,	2.03378
565.34,	1.81083
565.673,	1.81723
566.006,	2.05257
566.339,	2.17545
566.672,	2.35766
567.005,	2.64936
567.338,	2.72598
567.671,	2.54907
568.004,	2.03694
568.337,	1.49811
568.67,	1.37276
569.003,	1.40275
569.336,	1.3748
569.669,	1.44362
570.002,	1.64471
570.335,	2.00549
570.668,	2.48413
571,	2.92318
571.333,	3.2735
571.666,	3.70693
571.999,	4.22583
572.332,	4.44352
572.665,	3.97761
572.998,	3.0571
573.331,	2.48927
573.664,	2.71964
573.997,	3.4533
574.33,	4.12434
574.663,	4.3535
574.996,	4.13419
575.329,	3.57446
575.662,	2.7697
575.995,	2.238
576.328,	2.51496
576.661,	3.24275
576.994,	3.61631
577.326,	3.25694
577.659,	2.41627
577.992,	1.85717
578.325,	2.03126
578.658,	2.44083
578.991,	2.55014
579.324,	2.38571
579.657,	2.13507
579.99,	2.12838
580.323,	2.47948
580.656,	2.82292
580.989,	2.84611
581.322,	2.58013
581.655,	2.26293
581.988,	2.17238
582.321,	2.13771
582.654,	1.99286
582.987,	1.94894
583.319,	2.10865
583.652,	2.25043
583.985,	2.40581
584.318,	2.75654
584.651,	3.10564
584.984,	3.2517
585.317,	3.09702
585.65,	2.76063
585.983,	2.535
586.316,	2.33967
586.649,	2.05922
586.982,	1.97378
587.315,	2.10327
587.648,	2.29567
587.981,	2.43549
588.314,	2.3929
588.647,	2.32961
588.98,	2.57932
589.312,	3.13825
589.645,	3.53367
589.978,	3.36534
590.311,	2.63114
590.644,	1.8133
590.977,	1.50444
591.31,	1.67428
591.643,	1.92397
591.976,	2.12648
592.309,	2.13254
592.642,	1.82111
592.975,	1.48046
593.308,	1.33965
593.641,	1.36812
593.974,	1.47255
594.307,	1.54841
594.64,	1.57573
594.973,	1.78325
595.305,	2.17233
595.638,	2.57716
595.971,	2.91683
596.304,	2.95731
596.637,	2.71179
596.97,	2.40224
597.303,	2.19417
597.636,	2.36222
597.969,	2.85616
598.302,	3.23693
598.635,	3.20675
598.968,	2.67748
599.301,	2.02384
599.634,	1.72092
599.967,	1.69886
600.3,	1.66444
600.633,	1.53812
600.966,	1.47407
601.298,	1.58383
601.631,	1.71379
601.964,	1.72353
602.297,	1.65261
602.63,	1.50796
602.963,	1.46816
603.296,	1.64717
603.629,	2.02846
603.962,	2.52485
604.295,	2.68626
604.628,	2.42243
604.961,	2.40927
605.294,	2.99404
605.627,	3.88457
605.96,	4.28385
606.293,	3.62362
606.626,	2.50371
606.959,	1.95246
607.291,	2.34204
607.624,	3.05746
607.957,	3.46782
608.29,	3.43543
608.623,	3.10975
608.956,	2.78542
609.289,	2.52426
609.622,	2.2799
609.955,	2.27907
610.288,	2.37055
610.621,	2.13663
610.954,	1.67855
611.287,	1.36226
611.62,	1.34203
611.953,	1.45758
612.286,	1.50187
612.619,	1.53898
612.952,	1.71995
613.285,	1.893
613.617,	1.78088
613.95,	1.44772
614.283,	1.16202
614.616,	0.99667
614.949,	0.904494
615.282,	0.857063
615.615,	1.04564
615.948,	1.47651
616.281,	1.90469
616.614,	2.37999
616.947,	3.01982
617.28,	3.54575
617.613,	3.55966
617.946,	2.84281
618.279,	2.06643
618.612,	2.09163
618.945,	2.55753
619.278,	2.8302
619.61,	2.75759
619.943,	2.46463
620.276,	2.21542
620.609,	1.94039
620.942,	1.57601
621.275,	1.57428
621.608,	1.91984
621.941,	2.11587
622.274,	1.91772
622.607,	1.60832
622.94,	1.81741
623.273,	2.55244
623.606,	3.19754
623.939,	3.26139
624.272,	2.79758
624.605,	2.2507
624.938,	1.84494
625.271,	1.46026
625.603,	1.08522
625.936,	0.862225
626.269,	0.863144
626.602,	1.20527
626.935,	1.87363
627.268,	2.46521
627.601,	2.59233
627.934,	2.34451
628.267,	2.00124
628.6,	2.0031
628.933,	2.32877
629.266,	2.46588
629.599,	2.32041
629.932,	2.18983
630.265,	2.29533
630.598,	2.68406
630.931,	3.03222
631.264,	2.87961
631.596,	2.25137
631.929,	1.56939
632.262,	1.44649
632.595,	2.24995
632.928,	3.51844
633.261,	4.20808
633.594,	3.9105
633.927,	3.15772
634.26,	2.81693
634.593,	3.09143
634.926,	3.28078
635.259,	2.88661
635.592,	2.25852
635.925,	1.96885
636.258,	2.10767
636.591,	2.19811
636.924,	1.83271
637.257,	1.25172
637.589,	0.850406
637.922,	0.704663
638.255,	0.653849
638.588,	0.56306
638.921,	0.583144
639.254,	0.819697
639.587,	1.38001
639.92,	2.15252
640.253,	2.66525
640.586,	2.64046
640.919,	2.28923
641.252,	2.0129
641.585,	1.97663
641.918,	2.09258
642.251,	2.1416
642.584,	2.0614
642.917,	2.02966
643.25,	2.24953
643.582,	2.61358
643.915,	2.99359
644.248,	3.12338
644.581,	2.90071
644.914,	2.57697
645.247,	2.33689
645.58,	2.346
645.913,	2.68348
646.246,	3.01729
646.579,	2.95533
646.912,	2.43422
647.245,	1.79966
647.578,	1.49795
647.911,	1.57845
648.244,	1.94444
648.577,	2.64177
648.91,	3.68792
649.243,	4.6828
649.575,	4.9997
649.908,	4.56287
650.241,	3.86481
650.574,	3.25026
650.907,	2.81497
651.24,	2.47586
651.573,	2.24392
651.906,	2.2638
652.239,	2.29555
652.572,	1.96293
652.905,	1.3878
653.238,	1.21177
653.571,	1.72725
653.904,	2.39155
654.237,	2.56525
654.57,	2.24148
654.903,	2.02074
655.236,	2.25511
655.569,	2.47084
655.901,	2.16902
656.234,	1.65235
656.567,	1.35768
656.9,	1.27052
657.233,	1.1284
657.566,	0.875205
657.899,	0.748475
658.232,	0.887334
658.565,	1.08412
658.898,	1.1124
659.231,	1.16968
659.564,	1.48869
659.897,	1.90421
660.23,	2.05464
660.563,	1.72953
660.896,	1.1447
661.229,	0.749543
661.562,	0.729664
661.894,	0.903919
662.227,	1.04629
662.56,	1.01886
662.893,	0.801213
663.226,	0.577375
663.559,	0.59442
663.892,	0.823143
664.225,	1.11176
664.558,	1.35481
664.891,	1.45738
665.224,	1.48923
665.557,	1.47652
665.89,	1.356
666.223,	1.19041
666.556,	1.04496
666.889,	1.01259
667.222,	1.29589
667.555,	1.76399
667.887,	2.01531
668.22,	1.95846
668.553,	1.76708
668.886,	1.66177
669.219,	1.88284
669.552,	2.1892
669.885,	2.34245
670.218,	2.65783
670.551,	3.02375
670.884,	2.9781
671.217,	2.4613
671.55,	1.67191
671.883,	1.04359
672.216,	0.909343
672.549,	0.966367
672.882,	1.03518
673.215,	1.3933
673.548,	1.97023
673.88,	2.30181
674.213,	2.19698
674.546,	1.75807
674.879,	1.22922
675.212,	1.01981
675.545,	1.13552
675.878,	1.28642
676.211,	1.47509
676.544,	1.68671
676.877,	1.7761
677.21,	1.69227
677.543,	1.38779
677.876,	1.01196
678.209,	0.886678
678.542,	1.0442
678.875,	1.2425
679.208,	1.32621
679.541,	1.49882
679.873,	1.93414
680.206,	2.42832
680.539,	2.72742
680.872,	2.69119
681.205,	2.32089
681.538,	1.83046
681.871,	1.50707
682.204,	1.41278
682.537,	1.40555
682.87,	1.38839
683.203,	1.29399
683.536,	1.12838
683.869,	1.07774
684.202,	1.20608
684.535,	1.39843
684.868,	1.54996
685.201,	1.47163
685.534,	1.15391
685.866,	0.995736
686.199,	1.19605
686.532,	1.42294
686.865,	1.50499
687.198,	1.50946
687.531,	1.42105
687.864,	1.24523
688.197,	0.927859
688.53,	0.506791
688.863,	0.237382
689.196,	0.254428
689.529,	0.466095
689.862,	0.875836
690.195,	1.41351
690.528,	1.76825
690.861,	1.94395
691.194,	2.05368
691.527,	1.92179
691.859,	1.63198
692.192,	1.29214
692.525,	0.951006
692.858,	0.866554
693.191,	0.885409
693.524,	0.87407
693.857,	1.11261
694.19,	1.53184
694.523,	1.96941
694.856,	2.28183
695.189,	2.22016
695.522,	1.95784
695.855,	1.77219
696.188,	1.71932
696.521,	1.84466
696.854,	1.98158
697.187,	1.87175
697.52,	1.60404
697.853,	1.29311
698.185,	0.992544
698.518,	0.859525
698.851,	0.962612
699.184,	1.26524
699.517,	1.62387
699.85,	1.72665
700.183,	1.50688
700.516,	1.219
700.849,	1.01011
701.182,	0.931308
701.515,	0.989217
701.848,	1.09523
702.181,	1.17326
702.514,	1.13162
702.847,	1.10842
703.18,	1.32785
703.513,	1.69592
703.846,	1.99109
704.178,	2.07565
704.511,	1.97277
704.844,	1.80016
705.177,	1.59862
705.51,	1.46218
705.843,	1.55046
706.176,	1.8444
706.509,	2.17737
706.842,	2.28098
707.175,	2.07175
707.508,	1.71587
707.841,	1.3651
708.174,	1.20318
708.507,	1.22868
708.84,	1.19154
709.173,	1.17294
709.506,	1.34583
709.839,	1.54568
710.171,	1.66627
710.504,	1.67054
710.837,	1.49011
711.17,	1.3044
711.503,	1.37708
711.836,	1.65503
712.169,	1.85451
712.502,	1.74296
712.835,	1.28651
713.168,	0.861161
713.501,	0.960236
713.834,	1.44875
714.167,	1.90384
714.5,	2.10031
714.833,	1.97067
715.166,	1.70472
715.499,	1.53346
715.832,	1.44429
716.164,	1.29146
716.497,	1.05908
716.83,	1.05691
717.163,	1.45497
717.496,	1.89431
717.829,	1.9569
718.162,	1.60379
718.495,	1.29563
718.828,	1.36472
719.161,	1.556
719.494,	1.47819
719.827,	1.21112
720.16,	1.10332
720.493,	1.26997
720.826,	1.47694
721.159,	1.59669
721.492,	1.6456
721.825,	1.57991
722.157,	1.39919
722.49,	1.20062
722.823,	1.16643
723.156,	1.37699
723.489,	1.67026
723.822,	1.80792
724.155,	1.7011
724.488,	1.36933
724.821,	0.932788
725.154,	0.566619
725.487,	0.427722
725.82,	0.562586
726.153,	0.796288
726.486,	0.91463
726.819,	0.903849
727.152,	0.859322
727.485,	0.943539
727.818,	1.15517
728.15,	1.27573
728.483,	1.195
728.816,	1.09126
729.149,	1.2978
729.482,	1.73874
729.815,	1.94538
730.148,	1.77322
730.481,	1.4286
730.814,	1.17519
731.147,	1.23164
731.48,	1.46579
731.813,	1.58643
732.146,	1.55685
732.479,	1.47939
732.812,	1.38557
733.145,	1.3016
733.478,	1.23373
733.811,	1.2583
734.143,	1.60626
734.476,	2.28232
734.809,	2.93539
735.142,	3.13488
735.475,	2.78006
735.808,	2.14298
736.141,	1.57021
736.474,	1.34115
736.807,	1.49695
737.14,	1.80477
737.473,	1.99493
737.806,	1.87045
738.139,	1.43955
738.472,	1.01116
738.805,	0.912055
739.138,	1.27621
739.471,	1.80701
739.804,	2.00035
740.137,	1.73066
740.469,	1.29425
740.802,	1.00242
741.135,	0.987691
741.468,	1.12473
741.801,	1.16504
742.134,	1.10217
742.467,	1.20907
742.8,	1.51031
743.133,	1.71296
743.466,	1.70068
743.799,	1.52154
744.132,	1.46329
744.465,	1.70884
744.798,	1.87031
745.131,	1.63603
745.464,	1.26023
745.797,	1.10051
746.13,	1.29206
746.462,	1.72162
746.795,	2.02353
747.128,	1.98837
747.461,	1.81145
747.794,	1.69872
748.127,	1.63897
748.46,	1.55336
748.793,	1.28498
749.126,	0.878638
749.459,	0.641023
749.792,	0.704378
750.125,	0.910983
750.458,	1.03458
750.791,	0.976032
751.124,	0.911059
751.457,	1.12098
751.79,	1.52221
752.123,	1.78328
752.455,	1.86494
752.788,	1.88063
753.121,	1.80247
753.454,	1.61444
753.787,	1.42827
754.12,	1.44333
754.453,	1.74822
754.786,	2.00389
755.119,	1.93775
755.452,	1.69497
755.785,	1.42539
756.118,	1.17104
756.451,	0.928437
756.784,	0.7211
757.117,	0.65321
757.45,	0.703791
757.783,	0.806028
758.116,	1.06671
758.448,	1.39228
758.781,	1.53677
759.114,	1.47439
759.447,	1.29481
759.78,	1.10036
760.113,	1.0607
760.446,	1.17028
760.779,	1.32093
761.112,	1.37438
761.445,	1.22162
761.778,	0.96702
762.111,	0.879372
762.444,	1.06169
762.777,	1.28778
763.11,	1.41508
763.443,	1.50724
763.776,	1.54184
764.109,	1.45569
764.441,	1.2063
764.774,	0.826317
765.107,	0.531586
765.44,	0.48921
765.773,	0.705496
766.106,	1.08686
766.439,	1.49504
766.772,	1.75236
767.105,	1.80551
767.438,	1.85006
767.771,	2.00612
768.104,	2.14348
768.437,	2.02832
768.77,	1.68935
769.103,	1.47569
769.436,	1.52662
769.769,	1.54501
770.102,	1.28278
770.434,	0.869756
770.767,	0.669153
771.1,	0.779637
771.433,	0.951461
771.766,	1.06425
772.099,	1.11051
772.432,	1.03958
772.765,	0.942609
773.098,	0.936462
773.431,	1.10721
773.764,	1.43632
774.097,	1.59266
774.43,	1.40418
774.763,	1.0977
775.096,	0.857174
775.429,	0.956588
775.762,	1.4113
776.095,	1.74468
776.428,	1.77291
776.76,	1.69333
777.093,	1.72297
777.426,	1.98142
777.759,	2.24902
778.092,	2.31488
778.425,	2.26631
778.758,	2.13174
779.091,	1.85074
779.424,	1.42065
779.757,	0.971442
780.09,	0.632561
780.423,	0.430262
780.756,	0.429763
781.089,	0.786514
781.422,	1.41513
781.755,	1.95946
782.088,	2.07864
782.421,	1.84141
782.753,	1.69982
783.086,	1.94958
783.419,	2.35811
783.752,	2.509
784.085,	2.24895
784.418,	1.75154
784.751,	1.26975
785.084,	0.907166
785.417,	0.779328
785.75,	0.90206
786.083,	1.19115
786.416,	1.47553
786.749,	1.51704
787.082,	1.26082
787.415,	0.874966
787.748,	0.616923
788.081,	0.664159
788.414,	0.918125
788.746,	1.15526
789.079,	1.26274
789.412,	1.19921
789.745,	1.05591
790.078,	0.931758
790.411,	0.860287
790.744,	0.878503
791.077,	1.00598
791.41,	1.13823
791.743,	1.09729
792.076,	0.869473
792.409,	0.629318
792.742,	0.55993
793.075,	0.731674
793.408,	1.07584
793.741,	1.39159
794.074,	1.47143
794.407,	1.3529
794.739,	1.16876
795.072,	1.03345
795.405,	1.0126
795.738,	1.00617
796.071,	1.0747
796.404,	1.38897
796.737,	1.77042
797.07,	1.90207
797.403,	1.67668
797.736,	1.22243
798.069,	0.846129
798.402,	0.704293
798.735,	0.787537
799.068,	0.963588
799.401,	1.03665
799.734,	1.06218
800.067,	1.12087
800.4,	1.16367
800.732,	1.35363
801.065,	1.7406
801.398,	2.06768
801.731,	2.26041
802.064,	2.24627
802.397,	1.97663
802.73,	1.68444
803.063,	1.39252
803.396,	1.04709
803.729,	0.803468
804.062,	0.730717
804.395,	0.869365
804.728,	1.16633
805.061,	1.42255
805.394,	1.50309
805.727,	1.37621
806.06,	1.16356
806.393,	0.955258
806.725,	0.728982
807.058,	0.693521
807.391,	0.910079
807.724,	1.10335
808.057,	1.07053
808.39,	0.839074
808.723,	0.630814
809.056,	0.766477
809.389,	1.14915
809.722,	1.33633
810.055,	1.19805
810.388,	0.928803
810.721,	0.837714
811.054,	1.08478
811.387,	1.39573
811.72,	1.43725
812.053,	1.29937
812.386,	1.1295
812.718,	1.11691
813.051,	1.28999
813.384,	1.37683
813.717,	1.20774
814.05,	1.00408
814.383,	1.02546
814.716,	1.24246
815.049,	1.3177
815.382,	1.0153
815.715,	0.655677
816.048,	0.625943
816.381,	0.970515
816.714,	1.36539
817.047,	1.45939
817.38,	1.18851
817.713,	0.768729
818.046,	0.458154
818.379,	0.457727
818.712,	0.74167
819.044,	1.24826
819.377,	1.9043
819.71,	2.34322
820.043,	2.24764
820.376,	1.76042
820.709,	1.38399
821.042,	1.42102
821.375,	1.63442
821.708,	1.73448
822.041,	1.73844
822.374,	1.74417
822.707,	1.68902
823.04,	1.44655
823.373,	1.14655
823.706,	1.17059
824.039,	1.64422
824.372,	2.17387
824.705,	2.34429
825.037,	2.05444
825.37,	1.55253
825.703,	1.21143
826.036,	1.19157
826.369,	1.39395
826.702,	1.72128
827.035,	1.97913
827.368,	1.97034
827.701,	1.7217
828.034,	1.38557
828.367,	1.13454
828.7,	1.02022
829.033,	0.986614
829.366,	1.14486
829.699,	1.53114
830.032,	1.83637
830.365,	1.76349
830.698,	1.28578
831.03,	0.684238
831.363,	0.329942
831.696,	0.341702
832.029,	0.577233
832.362,	0.806783
832.695,	0.907328
833.028,	0.874339
833.361,	0.740945
833.694,	0.683918
834.027,	0.78741
834.36,	0.965949
834.693,	1.0995
835.026,	1.08043
835.359,	0.947468
835.692,	0.960239
836.025,	1.1838
836.358,	1.3843
836.691,	1.35014
837.023,	1.07052
837.356,	0.712014
837.689,	0.461079
838.022,	0.344844
838.355,	0.348726
838.688,	0.570668
839.021,	0.944177
839.354,	1.19992
839.687,	1.12356
840.02,	0.827332
840.353,	0.61328
840.686,	0.64584
841.019,	0.769618
841.352,	0.901784
841.685,	1.06856
842.018,	1.20635
842.351,	1.23389
842.684,	1.14281
843.016,	0.994806
843.349,	0.835527
843.682,	0.642523
844.015,	0.426031
844.348,	0.384389
844.681,	0.596845
845.014,	0.905627
845.347,	1.10805
845.68,	1.14857
846.013,	1.03908
846.346,	0.938138
846.679,	0.922202
847.012,	0.945248
847.345,	1.07137
847.678,	1.24897
848.011,	1.34684
848.344,	1.36409
848.677,	1.27982
849.009,	1.07215
849.342,	0.858309
849.675,	0.660412
850.008,	0.556031
850.341,	0.647604
850.674,	0.793427
851.007,	0.848797
851.34,	0.923821
851.673,	1.084
852.006,	1.2662
852.339,	1.4341
852.672,	1.46479
853.005,	1.3219
853.338,	1.16414
853.671,	1.09106
854.004,	1.08949
854.337,	1.09713
854.67,	1.075
855.002,	1.04478
855.335,	1.00315
855.668,	0.977699
856.001,	0.945858
856.334,	0.918999
856.667,	0.998957
857,	1.05859
857.333,	0.961661
857.666,	0.817894
857.999,	0.787153
858.332,	0.892484
858.665,	0.97341
858.998,	0.962323
859.331,	0.930681
859.664,	0.906213
859.997,	0.876719
860.33,	0.777792
860.663,	0.621119
860.996,	0.531088
861.328,	0.493905
861.661,	0.476048
861.994,	0.505864
862.327,	0.636786
862.66,	0.872558
862.993,	1.0638
863.326,	1.14789
863.659,	1.13767
863.992,	1.02788
864.325,	0.956565
864.658,	1.02101
864.991,	1.10523
865.324,	1.11633
865.657,	1.17225
865.99,	1.32294
866.323,	1.49764
866.656,	1.62598
866.989,	1.52442
867.321,	1.18673
867.654,	0.856795
867.987,	0.639141
868.32,	0.581795
868.653,	0.740765
868.986,	0.929697
869.319,	0.989139
869.652,	0.98039
869.985,	1.07723
870.318,	1.2511
870.651,	1.31129
870.984,	1.16022
871.317,	0.876961
871.65,	0.678752
871.983,	0.607955
872.316,	0.517468
872.649,	0.452302
872.982,	0.615723
873.314,	0.982756
873.647,	1.31066
873.98,	1.36416
874.313,	1.19596
874.646,	1.01873
874.979,	0.986717
875.312,	1.18886
875.645,	1.44139
875.978,	1.55387
876.311,	1.53515
876.644,	1.34349
876.977,	1.05414
877.31,	0.789332
877.643,	0.526928
877.976,	0.359804
878.309,	0.35771
878.642,	0.427642
878.975,	0.653278
879.307,	1.09411
879.64,	1.4906
879.973,	1.59194
880.306,	1.37866
880.639,	1.06285
880.972,	0.951243
881.305,	1.01785
881.638,	1.02464
881.971,	0.967642
882.304,	0.968953
882.637,	1.1409
882.97,	1.35696
883.303,	1.3756
883.636,	1.15105
883.969,	0.81995
884.302,	0.633428
884.635,	0.728564
884.968,	1.00649
885.3,	1.29869
885.633,	1.46994
885.966,	1.43567
886.299,	1.26775
886.632,	1.10217
886.965,	1.00966
887.298,	0.996764
887.631,	1.1122
887.964,	1.28246
888.297,	1.35863
888.63,	1.26924
888.963,	1.03855
889.296,	0.860074
889.629,	0.818416
889.962,	0.880895
890.295,	0.980042
890.628,	0.982782
890.961,	0.93794
891.293,	0.998553
891.626,	1.09464
891.959,	1.16339
892.292,	1.15373
892.625,	1.08805
892.958,	1.10342
893.291,	1.16783
893.624,	1.25076
893.957,	1.37259
894.29,	1.41302
894.623,	1.34514
894.956,	1.30245
895.289,	1.30432
895.622,	1.25823
895.955,	1.14481
896.288,	1.03333
896.621,	1.06076
896.954,	1.29041
897.286,	1.48266
897.619,	1.50241
897.952,	1.47487
898.285,	1.40343
898.618,	1.37509
898.951,	1.513
899.284,	1.6053
899.617,	1.46623
899.95,	1.18049
900.283,	0.907287
900.616,	0.868127
900.949,	1.03223
901.282,	1.11863
901.615,	1.03733
901.948,	0.842648
902.281,	0.643509
902.614,	0.635606
902.947,	0.764117
903.28,	0.806579
903.612,	0.743109
903.945,	0.6259
904.278,	0.568512
904.611,	0.603979
904.944,	0.577233
905.277,	0.418925
905.61,	0.328888
905.943,	0.464828
906.276,	0.728812
906.609,	0.962708
906.942,	1.08222
907.275,	1.08525
907.608,	1.0838
907.941,	1.08729
908.274,	0.995194
908.607,	0.848328
908.94,	0.747759
909.273,	0.754285
909.605,	0.834152
909.938,	0.897129
910.271,	0.969715
910.604,	1.06532
910.937,	1.07809
911.27,	1.05956
911.603,	1.08401
911.936,	1.11387
912.269,	1.12827
912.602,	1.03528
912.935,	0.848716
913.268,	0.811887
913.601,	0.896363
913.934,	0.920309
914.267,	0.878069
914.6,	0.741448
914.933,	0.62812
915.266,	0.73147
915.598,	1.05239
915.931,	1.53344
916.264,	2.00728
916.597,	2.1495
916.93,	1.88443
917.263,	1.50917
917.596,	1.41895
917.929,	1.64725
918.262,	1.82176
918.595,	1.64568
918.928,	1.20237
919.261,	0.819139
919.594,	0.730069
919.927,	0.879761
920.26,	1.07757
920.593,	1.2302
920.926,	1.24606
921.259,	1.18642
921.591,	1.17484
921.924,	1.11863
922.257,	0.92504
922.59,	0.647383
922.923,	0.422034
923.256,	0.380508
923.589,	0.449685
923.922,	0.469799
924.255,	0.491846
924.588,	0.579003
924.921,	0.702018
925.254,	0.765909
925.587,	0.703827
925.92,	0.618737
