t,	etaU
921.924,	0.204767
922.257,	0.19676
922.59,	0.199708
922.923,	0.195996
923.256,	0.167103
923.589,	0.122452
923.922,	0.0944597
924.255,	0.10612
924.588,	0.142533
924.921,	0.177892
925.254,	0.205038
925.587,	0.218368
925.92,	0.216047
926.253,	0.206953
926.586,	0.200628
926.919,	0.201519
927.252,	0.19809
927.584,	0.183546
927.917,	0.171598
928.25,	0.171262
928.583,	0.178886
928.916,	0.18252
929.249,	0.179293
929.582,	0.184946
929.915,	0.200673
930.248,	0.212938
930.581,	0.217807
930.914,	0.215844
931.247,	0.212898
931.58,	0.203666
931.913,	0.188058
932.246,	0.183311
932.579,	0.196314
932.912,	0.22288
933.245,	0.250005
933.577,	0.256417
933.91,	0.236038
934.243,	0.199861
934.576,	0.169565
934.909,	0.160515
935.242,	0.159615
935.575,	0.150174
935.908,	0.144732
936.241,	0.16065
936.574,	0.194754
936.907,	0.231365
937.24,	0.255141
937.573,	0.264828
937.906,	0.265025
938.239,	0.262252
938.572,	0.272603
938.905,	0.295228
939.238,	0.308798
939.571,	0.29589
939.903,	0.263832
940.236,	0.241664
940.569,	0.236739
940.902,	0.23421
941.235,	0.225272
941.568,	0.207761
941.901,	0.194996
942.234,	0.197789
942.567,	0.207558
942.9,	0.211485
943.233,	0.204939
943.566,	0.19634
943.899,	0.195042
944.232,	0.198442
944.565,	0.199169
944.898,	0.20265
945.231,	0.218993
945.564,	0.235628
945.896,	0.227464
946.229,	0.193072
946.562,	0.156575
946.895,	0.138585
947.228,	0.144406
947.561,	0.165002
947.894,	0.187486
948.227,	0.20239
948.56,	0.200687
948.893,	0.181719
949.226,	0.157573
949.559,	0.143187
949.892,	0.146472
950.225,	0.166476
950.558,	0.185782
950.891,	0.187513
951.224,	0.187975
951.557,	0.212272
951.889,	0.255046
952.222,	0.287591
952.555,	0.288945
952.888,	0.268456
953.221,	0.246443
953.554,	0.229291
953.887,	0.217504
954.22,	0.208487
954.553,	0.202272
954.886,	0.196796
955.219,	0.190322
955.552,	0.18712
955.885,	0.180008
956.218,	0.164099
956.551,	0.145609
956.884,	0.138281
957.217,	0.150492
957.55,	0.169008
957.882,	0.179742
958.215,	0.178374
958.548,	0.172516
958.881,	0.17934
959.214,	0.191683
959.547,	0.195836
959.88,	0.198631
960.213,	0.20625
960.546,	0.218722
960.879,	0.228322
961.212,	0.230634
961.545,	0.231297
961.878,	0.229284
962.211,	0.220291
962.544,	0.197649
962.877,	0.167038
963.21,	0.148791
963.543,	0.150222
963.875,	0.157126
964.208,	0.156789
964.541,	0.14802
964.874,	0.147128
965.207,	0.172564
965.54,	0.20802
965.873,	0.219948
966.206,	0.202154
966.539,	0.174835
966.872,	0.162083
967.205,	0.16973
967.538,	0.181902
967.871,	0.186248
968.204,	0.185524
968.537,	0.192944
968.87,	0.212539
969.203,	0.229471
969.536,	0.231561
969.868,	0.215162
970.201,	0.191466
970.534,	0.176241
970.867,	0.170275
971.2,	0.180741
971.533,	0.208278
971.866,	0.231407
972.199,	0.236883
972.532,	0.224663
972.865,	0.208026
973.198,	0.205024
973.531,	0.21357
973.864,	0.227674
974.197,	0.241974
974.53,	0.23973
974.863,	0.2116
975.196,	0.161828
975.529,	0.108841
975.861,	0.0816285
976.194,	0.0875165
976.527,	0.103669
976.86,	0.118293
977.193,	0.136971
977.526,	0.155589
977.859,	0.166719
978.192,	0.160349
978.525,	0.136446
978.858,	0.122285
979.191,	0.126912
979.524,	0.128126
979.857,	0.118945
980.19,	0.123698
980.523,	0.155101
980.856,	0.194275
981.189,	0.219158
981.522,	0.217575
981.855,	0.202307
982.187,	0.192459
982.52,	0.17551
982.853,	0.150274
983.186,	0.141165
983.519,	0.145421
983.852,	0.146945
984.185,	0.137171
984.518,	0.115548
984.851,	0.101991
985.184,	0.106983
985.517,	0.114719
985.85,	0.117816
986.183,	0.121889
986.516,	0.131958
986.849,	0.154028
987.182,	0.18602
987.515,	0.218051
987.848,	0.250914
988.18,	0.28094
988.513,	0.294421
988.846,	0.289014
989.179,	0.271119
989.512,	0.242182
989.845,	0.201422
990.178,	0.155371
990.511,	0.130721
990.844,	0.144797
991.177,	0.178665
991.51,	0.202619
991.843,	0.19973
992.176,	0.187638
992.509,	0.197598
992.842,	0.22937
993.175,	0.258816
993.508,	0.263321
993.841,	0.242517
994.173,	0.22149
994.506,	0.218609
994.839,	0.221148
995.172,	0.210956
995.505,	0.198679
995.838,	0.20033
996.171,	0.205935
996.504,	0.206175
996.837,	0.200617
997.17,	0.197451
997.503,	0.203459
997.836,	0.200758
998.169,	0.18566
998.502,	0.176822
998.835,	0.180571
999.168,	0.193653
999.501,	0.207963
999.834,	0.216418
1000.17,	0.219319
1000.5,	0.216418
1000.83,	0.207963
1001.17,	0.193653
1001.5,	0.180571
1001.83,	0.176822
1002.16,	0.18566
1002.5,	0.200758
1002.83,	0.203459
1003.16,	0.197451
1003.5,	0.200617
1003.83,	0.206175
1004.16,	0.205935
1004.49,	0.20033
1004.83,	0.198679
1005.16,	0.210956
1005.49,	0.221148
1005.83,	0.218609
1006.16,	0.22149
1006.49,	0.242517
1006.83,	0.263321
1007.16,	0.258816
1007.49,	0.22937
1007.82,	0.197598
1008.16,	0.187638
1008.49,	0.19973
1008.82,	0.202619
1009.16,	0.178665
1009.49,	0.144797
1009.82,	0.130721
1010.15,	0.155371
1010.49,	0.201422
1010.82,	0.242182
1011.15,	0.271119
1011.49,	0.289014
1011.82,	0.294421
1012.15,	0.28094
1012.49,	0.250914
1012.82,	0.218051
1013.15,	0.18602
1013.48,	0.154028
1013.82,	0.131958
1014.15,	0.121889
1014.48,	0.117816
1014.82,	0.114719
1015.15,	0.106983
1015.48,	0.101991
1015.81,	0.115548
1016.15,	0.137171
1016.48,	0.146945
1016.81,	0.145421
1017.15,	0.141165
1017.48,	0.150274
1017.81,	0.17551
1018.15,	0.192459
1018.48,	0.202307
1018.81,	0.217575
1019.14,	0.219158
1019.48,	0.194275
1019.81,	0.155101
1020.14,	0.123698
1020.48,	0.118945
1020.81,	0.128126
1021.14,	0.126912
1021.47,	0.122285
1021.81,	0.136446
1022.14,	0.160349
1022.47,	0.166719
1022.81,	0.155589
1023.14,	0.136971
1023.47,	0.118293
1023.81,	0.103669
1024.14,	0.0875165
1024.47,	0.0816285
1024.8,	0.108841
1025.14,	0.161828
1025.47,	0.2116
1025.8,	0.23973
1026.14,	0.241974
1026.47,	0.227674
1026.8,	0.21357
1027.14,	0.205024
1027.47,	0.208026
1027.8,	0.224663
1028.13,	0.236883
1028.47,	0.231407
1028.8,	0.208278
1029.13,	0.180741
1029.47,	0.170275
1029.8,	0.176241
1030.13,	0.191466
1030.46,	0.215162
1030.8,	0.231561
1031.13,	0.229471
1031.46,	0.212539
1031.8,	0.192944
1032.13,	0.185524
1032.46,	0.186248
1032.8,	0.181902
1033.13,	0.16973
1033.46,	0.162083
1033.79,	0.174835
1034.13,	0.202154
1034.46,	0.219948
1034.79,	0.20802
1035.13,	0.172564
1035.46,	0.147128
1035.79,	0.14802
1036.12,	0.156789
1036.46,	0.157126
1036.79,	0.150222
1037.12,	0.148791
1037.46,	0.167038
1037.79,	0.197649
1038.12,	0.220291
1038.46,	0.229284
1038.79,	0.231297
1039.12,	0.230634
1039.45,	0.228322
1039.79,	0.218722
1040.12,	0.20625
1040.45,	0.198631
1040.79,	0.195836
1041.12,	0.191683
1041.45,	0.17934
1041.78,	0.172516
1042.12,	0.178374
1042.45,	0.179742
1042.78,	0.169008
1043.12,	0.150492
1043.45,	0.138281
1043.78,	0.145609
1044.12,	0.164099
1044.45,	0.180008
1044.78,	0.18712
1045.11,	0.190322
1045.45,	0.196796
1045.78,	0.202272
1046.11,	0.208487
1046.45,	0.217504
1046.78,	0.229291
1047.11,	0.246443
1047.44,	0.268456
1047.78,	0.288945
1048.11,	0.287591
1048.44,	0.255046
1048.78,	0.212272
1049.11,	0.187975
1049.44,	0.187513
1049.78,	0.185782
1050.11,	0.166476
1050.44,	0.146472
1050.77,	0.143187
1051.11,	0.157573
1051.44,	0.181719
1051.77,	0.200687
1052.11,	0.20239
1052.44,	0.187486
1052.77,	0.165002
1053.1,	0.144406
1053.44,	0.138585
1053.77,	0.156575
1054.1,	0.193072
1054.44,	0.227464
1054.77,	0.235628
1055.1,	0.218993
1055.44,	0.20265
1055.77,	0.199169
1056.1,	0.198442
1056.43,	0.195042
1056.77,	0.19634
1057.1,	0.204939
1057.43,	0.211485
1057.77,	0.207558
1058.1,	0.197789
1058.43,	0.194996
1058.76,	0.207761
1059.1,	0.225272
1059.43,	0.23421
1059.76,	0.236739
1060.1,	0.241664
1060.43,	0.263832
1060.76,	0.29589
1061.1,	0.308798
1061.43,	0.295228
1061.76,	0.272603
1062.09,	0.262252
1062.43,	0.265025
1062.76,	0.264828
1063.09,	0.255141
1063.43,	0.231365
1063.76,	0.194754
1064.09,	0.16065
1064.42,	0.144732
1064.76,	0.150174
1065.09,	0.159615
1065.42,	0.160515
1065.76,	0.169565
1066.09,	0.199861
1066.42,	0.236038
1066.76,	0.256417
1067.09,	0.250005
1067.42,	0.22288
1067.75,	0.196314
1068.09,	0.183311
1068.42,	0.188058
1068.75,	0.203666
1069.09,	0.212898
1069.42,	0.215844
1069.75,	0.217807
1070.08,	0.212938
1070.42,	0.200673
1070.75,	0.184946
1071.08,	0.179293
1071.42,	0.18252
1071.75,	0.178886
1072.08,	0.171262
1072.42,	0.171598
1072.75,	0.183546
1073.08,	0.19809
1073.41,	0.201519
1073.75,	0.200628
1074.08,	0.206953
1074.41,	0.216047
1074.75,	0.218368
1075.08,	0.205038
1075.41,	0.177892
1075.74,	0.142533
1076.08,	0.10612
1076.41,	0.0944597
1076.74,	0.122452
1077.08,	0.167103
1077.41,	0.195996
1077.74,	0.199708
1078.08,	0.19676
1078.41,	0.204767
1078.74,	0.22479
1079.07,	0.242015
1079.41,	0.242052
1079.74,	0.231835
1080.07,	0.220018
1080.41,	0.206239
1080.74,	0.198877
1081.07,	0.196927
1081.41,	0.197016
1081.74,	0.206274
1082.07,	0.219183
1082.4,	0.225154
1082.74,	0.227701
1083.07,	0.235268
1083.4,	0.248288
1083.74,	0.255772
1084.07,	0.252198
1084.4,	0.240868
1084.73,	0.219583
1085.07,	0.184333
1085.4,	0.143721
1085.73,	0.113927
1086.07,	0.110562
1086.4,	0.133906
1086.73,	0.157586
1087.07,	0.16595
1087.4,	0.177629
1087.73,	0.201351
1088.06,	0.224526
1088.4,	0.223744
1088.73,	0.189239
1089.06,	0.158611
1089.4,	0.163051
1089.73,	0.184975
1090.06,	0.199972
1090.39,	0.191131
1090.73,	0.169304
1091.06,	0.163776
1091.39,	0.174277
1091.73,	0.19132
1092.06,	0.206028
1092.39,	0.206502
1092.73,	0.205121
1093.06,	0.211246
1093.39,	0.216103
1093.72,	0.217941
1094.06,	0.212602
1094.39,	0.196055
1094.72,	0.177478
1095.06,	0.173551
1095.39,	0.187164
1095.72,	0.204755
1096.05,	0.211352
1096.39,	0.201841
1096.72,	0.189653
1097.05,	0.190989
1097.39,	0.193738
1097.72,	0.189407
1098.05,	0.175335
1098.39,	0.149293
1098.72,	0.127202
1099.05,	0.13254
1099.38,	0.165013
1099.72,	0.210667
1100.05,	0.251932
1100.38,	0.270599
1100.72,	0.267374
1101.05,	0.261577
1101.38,	0.264399
1101.71,	0.266157
1102.05,	0.258289
1102.38,	0.236932
1102.71,	0.21097
1103.05,	0.197275
1103.38,	0.196138
1103.71,	0.196602
1104.05,	0.200541
1104.38,	0.202136
1104.71,	0.196868
1105.04,	0.194439
1105.38,	0.196773
1105.71,	0.201976
1106.04,	0.204155
1106.38,	0.195035
1106.71,	0.181869
1107.04,	0.18352
1107.37,	0.200384
1107.71,	0.21714
1108.04,	0.218929
1108.37,	0.200635
1108.71,	0.174346
1109.04,	0.162235
1109.37,	0.167658
1109.71,	0.183649
1110.04,	0.19375
1110.37,	0.188778
1110.7,	0.181474
1111.04,	0.18187
1111.37,	0.193375
1111.7,	0.203768
1112.04,	0.19847
1112.37,	0.180953
1112.7,	0.16642
1113.03,	0.167539
1113.37,	0.183177
1113.7,	0.197428
1114.03,	0.197467
1114.37,	0.180343
1114.7,	0.162981
1115.03,	0.162945
1115.37,	0.183383
1115.7,	0.216763
1116.03,	0.232903
1116.36,	0.221295
1116.7,	0.199735
1117.03,	0.182981
1117.36,	0.17988
1117.7,	0.187803
1118.03,	0.198654
1118.36,	0.20617
1118.69,	0.214413
1119.03,	0.222088
1119.36,	0.226598
1119.69,	0.227619
1120.03,	0.215675
1120.36,	0.19204
1120.69,	0.174969
1121.03,	0.169852
1121.36,	0.177558
1121.69,	0.19335
1122.02,	0.210062
1122.36,	0.219456
1122.69,	0.211815
1123.02,	0.20027
1123.36,	0.187489
1123.69,	0.168559
1124.02,	0.150008
1124.35,	0.134235
1124.69,	0.125664
1125.02,	0.125313
1125.35,	0.125125
1125.69,	0.136259
1126.02,	0.163775
1126.35,	0.201453
1126.69,	0.229349
1127.02,	0.220168
1127.35,	0.191978
1127.68,	0.182515
1128.02,	0.201326
1128.35,	0.238484
1128.68,	0.265001
1129.02,	0.254091
1129.35,	0.224421
1129.68,	0.198025
1130.01,	0.182455
1130.35,	0.179246
1130.68,	0.180402
1131.01,	0.172707
1131.35,	0.156241
1131.68,	0.146091
1132.01,	0.151371
1132.35,	0.166523
1132.68,	0.182993
1133.01,	0.194975
1133.34,	0.201154
1133.68,	0.213217
1134.01,	0.237845
1134.34,	0.271722
1134.68,	0.298191
1135.01,	0.296192
1135.34,	0.259797
1135.68,	0.214314
1136.01,	0.192309
1136.34,	0.196951
1136.67,	0.207771
1137.01,	0.209376
1137.34,	0.198527
1137.67,	0.176035
1138.01,	0.154807
1138.34,	0.152503
1138.67,	0.162603
1139,	0.173164
1139.34,	0.1829
1139.67,	0.189261
1140,	0.197976
1140.34,	0.199578
1140.67,	0.182371
1141,	0.167256
1141.34,	0.170453
1141.67,	0.191581
1142,	0.220793
1142.33,	0.243191
1142.67,	0.251954
1143,	0.242614
1143.33,	0.22531
1143.67,	0.216599
1144,	0.209509
1144.33,	0.204811
1144.66,	0.206186
1145,	0.213711
1145.33,	0.23108
1145.66,	0.241697
1146,	0.228236
1146.33,	0.192439
1146.66,	0.150735
1147,	0.126314
1147.33,	0.130011
1147.66,	0.151143
1147.99,	0.170333
1148.33,	0.165813
1148.66,	0.151732
1148.99,	0.152009
1149.33,	0.172043
1149.66,	0.208616
1149.99,	0.243282
1150.32,	0.248319
1150.66,	0.221019
1150.99,	0.177869
1151.32,	0.145201
1151.66,	0.147536
1151.99,	0.186329
1152.32,	0.238244
1152.66,	0.27103
1152.99,	0.274822
1153.32,	0.2597
1153.65,	0.242047
1153.99,	0.235232
1154.32,	0.229149
1154.65,	0.212027
1154.99,	0.206768
1155.32,	0.222088
1155.65,	0.241301
1155.98,	0.253022
1156.32,	0.249399
1156.65,	0.236585
1156.98,	0.225329
1157.32,	0.220743
1157.65,	0.2295
1157.98,	0.24637
1158.32,	0.25266
1158.65,	0.250472
1158.98,	0.254784
1159.31,	0.27175
1159.65,	0.286546
1159.98,	0.271504
1160.31,	0.228856
1160.65,	0.188998
1160.98,	0.175581
1161.31,	0.189133
1161.64,	0.211991
1161.98,	0.214744
1162.31,	0.198163
1162.64,	0.19111
1162.98,	0.207255
1163.31,	0.222699
1163.64,	0.212957
1163.98,	0.188639
1164.31,	0.173667
1164.64,	0.168626
1164.97,	0.158139
1165.31,	0.145051
1165.64,	0.146285
1165.97,	0.165595
1166.31,	0.194521
1166.64,	0.218588
1166.97,	0.222653
1167.3,	0.214925
1167.64,	0.208731
1167.97,	0.210556
1168.3,	0.222938
1168.64,	0.222658
1168.97,	0.204918
1169.3,	0.199083
1169.64,	0.208236
1169.97,	0.216075
1170.3,	0.213168
1170.63,	0.191791
1170.97,	0.160963
1171.3,	0.142186
1171.63,	0.156333
1171.97,	0.206026
1172.3,	0.256687
1172.63,	0.27318
1172.96,	0.248382
1173.3,	0.199786
1173.63,	0.164239
1173.96,	0.162804
1174.3,	0.185005
1174.63,	0.211206
1174.96,	0.217209
1175.3,	0.20535
1175.63,	0.204845
1175.96,	0.216195
1176.29,	0.227224
1176.63,	0.235052
1176.96,	0.231265
1177.29,	0.219823
1177.63,	0.199007
1177.96,	0.176675
1178.29,	0.184223
1178.62,	0.216634
1178.96,	0.246546
1179.29,	0.249113
1179.62,	0.213978
1179.96,	0.179118
1180.29,	0.179496
1180.62,	0.202026
1180.96,	0.230726
1181.29,	0.247195
1181.62,	0.245027
1181.95,	0.236038
1182.29,	0.218232
1182.62,	0.189155
1182.95,	0.162931
1183.29,	0.158897
1183.62,	0.179729
1183.95,	0.211127
1184.29,	0.225851
1184.62,	0.203628
1184.95,	0.153098
1185.28,	0.115545
1185.62,	0.119151
1185.95,	0.157604
1186.28,	0.202995
1186.62,	0.234947
1186.95,	0.250467
1187.28,	0.254141
1187.61,	0.255725
1187.95,	0.247656
1188.28,	0.226115
1188.61,	0.203271
1188.95,	0.183476
1189.28,	0.166776
1189.61,	0.153001
1189.95,	0.144478
1190.28,	0.152843
1190.61,	0.173583
1190.94,	0.188604
1191.28,	0.180836
1191.61,	0.156781
1191.94,	0.142401
1192.28,	0.147745
1192.61,	0.171503
1192.94,	0.199478
1193.27,	0.203514
1193.61,	0.184753
1193.94,	0.158825
1194.27,	0.14137
1194.61,	0.144975
1194.94,	0.163529
1195.27,	0.192982
1195.61,	0.217218
1195.94,	0.225259
1196.27,	0.231435
1196.6,	0.235182
1196.94,	0.23631
1197.27,	0.247662
1197.6,	0.261549
1197.94,	0.266495
1198.27,	0.240356
1198.6,	0.18068
1198.93,	0.14388
1199.27,	0.160061
1199.6,	0.20281
1199.93,	0.229497
1200.27,	0.223844
1200.6,	0.208623
1200.93,	0.20239
1201.27,	0.207732
1201.6,	0.225237
1201.93,	0.237479
1202.26,	0.233303
1202.6,	0.216183
1202.93,	0.195485
1203.26,	0.188204
1203.6,	0.194241
1203.93,	0.209674
1204.26,	0.227671
1204.59,	0.235933
1204.93,	0.220975
1205.26,	0.19327
1205.59,	0.18661
1205.93,	0.209108
1206.26,	0.247292
1206.59,	0.278217
1206.93,	0.27626
1207.26,	0.267179
1207.59,	0.284794
1207.92,	0.315565
1208.26,	0.336132
1208.59,	0.322121
1208.92,	0.279695
1209.26,	0.243411
1209.59,	0.225534
1209.92,	0.220237
1210.25,	0.211874
1210.59,	0.192497
1210.92,	0.160299
1211.25,	0.131362
1211.59,	0.132775
1211.92,	0.165583
1212.25,	0.208814
1212.59,	0.250966
1212.92,	0.281006
1213.25,	0.302279
1213.58,	0.3173
1213.92,	0.324962
1214.25,	0.327767
1214.58,	0.320658
1214.92,	0.301054
1215.25,	0.263526
1215.58,	0.212567
1215.91,	0.184506
1216.25,	0.189736
1216.58,	0.203164
1216.91,	0.207129
1217.25,	0.187179
1217.58,	0.1586
1217.91,	0.158123
1218.25,	0.181632
1218.58,	0.208519
1218.91,	0.236475
1219.24,	0.249814
1219.58,	0.252604
1219.91,	0.270536
1220.24,	0.293004
1220.58,	0.297481
1220.91,	0.286878
1221.24,	0.270236
1221.57,	0.255482
1221.91,	0.242048
1222.24,	0.228919
1222.57,	0.222291
1222.91,	0.232661
1223.24,	0.257641
1223.57,	0.271208
1223.91,	0.257233
1224.24,	0.236307
1224.57,	0.230924
1224.9,	0.25794
1225.24,	0.304858
1225.57,	0.332529
1225.9,	0.317635
1226.24,	0.272057
1226.57,	0.215599
1226.9,	0.179366
1227.23,	0.181282
1227.57,	0.21296
1227.9,	0.25417
1228.23,	0.271587
1228.57,	0.263346
1228.9,	0.24689
1229.23,	0.219921
1229.57,	0.19208
1229.9,	0.17591
1230.23,	0.158374
1230.56,	0.152797
1230.9,	0.16837
1231.23,	0.200403
1231.56,	0.238171
1231.9,	0.254641
1232.23,	0.241222
1232.56,	0.218907
1232.89,	0.206231
1233.23,	0.200303
1233.56,	0.185124
1233.89,	0.164349
1234.23,	0.151912
1234.56,	0.156611
1234.89,	0.182187
1235.23,	0.215282
1235.56,	0.24004
1235.89,	0.248605
1236.22,	0.242497
1236.56,	0.228612
1236.89,	0.207403
1237.22,	0.181373
1237.56,	0.157909
1237.89,	0.143731
1238.22,	0.154998
1238.56,	0.178404
1238.89,	0.188164
1239.22,	0.187031
1239.55,	0.1916
1239.89,	0.216256
1240.22,	0.24324
1240.55,	0.231251
1240.89,	0.18632
1241.22,	0.150757
1241.55,	0.164976
1241.88,	0.22075
1242.22,	0.248951
1242.55,	0.219987
1242.88,	0.163889
1243.22,	0.11921
1243.55,	0.117313
1243.88,	0.144324
1244.22,	0.170044
1244.55,	0.202017
1244.88,	0.234218
1245.21,	0.247819
1245.55,	0.25053
1245.88,	0.253294
1246.21,	0.254797
1246.55,	0.243342
1246.88,	0.22491
1247.21,	0.212156
1247.54,	0.20257
1247.88,	0.190775
1248.21,	0.180939
1248.54,	0.205519
1248.88,	0.273203
1249.21,	0.331145
1249.54,	0.339422
1249.88,	0.305566
1250.21,	0.259758
1250.54,	0.222726
1250.87,	0.187473
1251.21,	0.161728
1251.54,	0.147614
1251.87,	0.136203
1252.21,	0.148926
1252.54,	0.180686
1252.87,	0.202491
1253.2,	0.202805
1253.54,	0.183543
1253.87,	0.164999
1254.2,	0.166898
1254.54,	0.166018
1254.87,	0.137668
1255.2,	0.0971913
1255.54,	0.0828221
1255.87,	0.110331
1256.2,	0.148564
1256.53,	0.163601
1256.87,	0.149479
1257.2,	0.128541
1257.53,	0.131677
1257.87,	0.153988
1258.2,	0.186934
1258.53,	0.237541
1258.86,	0.280216
1259.2,	0.281434
1259.53,	0.240874
1259.86,	0.183112
1260.2,	0.151142
1260.53,	0.166022
1260.86,	0.212859
1261.2,	0.258868
1261.53,	0.270681
1261.86,	0.251123
1262.19,	0.223146
1262.53,	0.206951
1262.86,	0.207121
1263.19,	0.204683
1263.53,	0.18073
1263.86,	0.152735
1264.19,	0.136081
1264.52,	0.130383
1264.86,	0.133199
1265.19,	0.143098
1265.52,	0.164791
1265.86,	0.191
1266.19,	0.193833
1266.52,	0.178112
1266.86,	0.166705
1267.19,	0.156307
1267.52,	0.170331
1267.85,	0.21001
1268.19,	0.235306
1268.52,	0.232597
1268.85,	0.195928
1269.19,	0.149473
1269.52,	0.146748
1269.85,	0.175768
1270.18,	0.198616
1270.52,	0.204359
1270.85,	0.181259
1271.18,	0.142861
1271.52,	0.137482
1271.85,	0.192152
1272.18,	0.267877
1272.52,	0.302229
1272.85,	0.274137
1273.18,	0.214649
1273.51,	0.184101
1273.85,	0.213813
1274.18,	0.259174
1274.51,	0.269077
1274.85,	0.242636
1275.18,	0.217398
1275.51,	0.219109
1275.84,	0.235806
1276.18,	0.23917
1276.51,	0.225817
1276.84,	0.213558
1277.18,	0.210686
1277.51,	0.213363
1277.84,	0.214868
1278.18,	0.216378
1278.51,	0.224082
1278.84,	0.232666
1279.17,	0.226678
1279.51,	0.199645
1279.84,	0.167728
1280.17,	0.154528
1280.51,	0.158543
1280.84,	0.155642
1281.17,	0.145464
1281.5,	0.147272
1281.84,	0.161931
1282.17,	0.175547
1282.5,	0.188452
1282.84,	0.212334
1283.17,	0.237449
1283.5,	0.250625
1283.84,	0.25165
1284.17,	0.257235
1284.5,	0.287321
1284.83,	0.315478
1285.17,	0.29178
1285.5,	0.222356
1285.83,	0.144801
1286.17,	0.0903496
1286.5,	0.0919063
1286.83,	0.145432
1287.16,	0.212125
1287.5,	0.25575
1287.83,	0.250864
1288.16,	0.22124
1288.5,	0.214696
1288.83,	0.241878
1289.16,	0.288479
1289.5,	0.322191
1289.83,	0.321862
1290.16,	0.301766
1290.49,	0.276071
1290.83,	0.253036
1291.16,	0.245631
1291.49,	0.244786
1291.83,	0.255704
1292.16,	0.284425
1292.49,	0.307232
1292.83,	0.30344
1293.16,	0.283597
1293.49,	0.262276
1293.82,	0.238354
1294.16,	0.216328
1294.49,	0.190204
1294.82,	0.165434
1295.16,	0.163585
1295.49,	0.187735
1295.82,	0.221475
1296.15,	0.248192
1296.49,	0.258986
1296.82,	0.27761
1297.15,	0.299922
1297.49,	0.290791
1297.82,	0.263374
1298.15,	0.239709
1298.49,	0.227003
1298.82,	0.218336
1299.15,	0.201504
1299.48,	0.201697
1299.82,	0.233209
1300.15,	0.261613
1300.48,	0.256681
1300.82,	0.231242
1301.15,	0.211632
1301.48,	0.206913
1301.81,	0.203158
1302.15,	0.188795
1302.48,	0.167216
1302.81,	0.145114
1303.15,	0.128196
1303.48,	0.125781
1303.81,	0.139411
1304.15,	0.160869
1304.48,	0.182222
1304.81,	0.180452
1305.14,	0.151463
1305.48,	0.12668
1305.81,	0.131671
1306.14,	0.164617
1306.48,	0.203712
1306.81,	0.21807
1307.14,	0.19957
1307.47,	0.168551
1307.81,	0.13858
1308.14,	0.128478
1308.47,	0.174907
1308.81,	0.266092
1309.14,	0.345524
1309.47,	0.379902
1309.81,	0.356834
1310.14,	0.287121
1310.47,	0.212294
1310.8,	0.161121
1311.14,	0.149102
1311.47,	0.176966
1311.8,	0.207569
1312.14,	0.209993
1312.47,	0.180656
1312.8,	0.136267
1313.13,	0.106017
1313.47,	0.12945
1313.8,	0.198915
1314.13,	0.255553
1314.47,	0.257919
1314.8,	0.227402
1315.13,	0.220444
1315.47,	0.259967
1315.8,	0.310787
1316.13,	0.347993
1316.46,	0.359818
1316.8,	0.332363
1317.13,	0.277008
1317.46,	0.208524
1317.8,	0.156447
1318.13,	0.139914
1318.46,	0.147299
1318.79,	0.161657
1319.13,	0.18264
1319.46,	0.20027
1319.79,	0.213013
1320.13,	0.231886
1320.46,	0.243799
1320.79,	0.235402
1321.13,	0.219088
1321.46,	0.213067
1321.79,	0.230291
1322.12,	0.254329
1322.46,	0.258946
1322.79,	0.243229
1323.12,	0.226629
1323.46,	0.236765
1323.79,	0.269123
1324.12,	0.294098
1324.45,	0.290139
1324.79,	0.247857
1325.12,	0.200551
1325.45,	0.189553
1325.79,	0.220719
1326.12,	0.264213
1326.45,	0.264673
1326.79,	0.221578
1327.12,	0.172589
1327.45,	0.153738
1327.78,	0.169926
1328.12,	0.173561
1328.45,	0.155236
1328.78,	0.159392
1329.12,	0.191531
1329.45,	0.236294
1329.78,	0.268571
1330.11,	0.253845
1330.45,	0.211568
1330.78,	0.173999
1331.11,	0.160177
1331.45,	0.178188
1331.78,	0.205901
1332.11,	0.206513
1332.45,	0.184921
1332.78,	0.173518
1333.11,	0.183286
1333.44,	0.202363
1333.78,	0.219348
1334.11,	0.232063
1334.44,	0.244071
1334.78,	0.248854
1335.11,	0.226636
1335.44,	0.183398
1335.77,	0.137585
1336.11,	0.105558
1336.44,	0.107467
1336.77,	0.144808
1337.11,	0.187069
1337.44,	0.203505
1337.77,	0.195374
1338.11,	0.186797
1338.44,	0.197219
1338.77,	0.211041
1339.1,	0.219225
1339.44,	0.228642
1339.77,	0.230176
1340.1,	0.217342
1340.44,	0.197209
1340.77,	0.195862
1341.1,	0.227768
1341.43,	0.263398
1341.77,	0.265229
1342.1,	0.235267
1342.43,	0.203418
1342.77,	0.199
1343.1,	0.238488
1343.43,	0.31874
1343.77,	0.390864
1344.1,	0.397403
1344.43,	0.331021
1344.76,	0.235019
1345.1,	0.198812
1345.43,	0.261101
1345.76,	0.353085
1346.1,	0.406411
1346.43,	0.395673
1346.76,	0.331397
1347.1,	0.25769
1347.43,	0.213381
1347.76,	0.216691
1348.09,	0.256658
1348.43,	0.280413
1348.76,	0.257189
1349.09,	0.210506
1349.43,	0.171554
1349.76,	0.144372
1350.09,	0.125744
1350.42,	0.137774
1350.76,	0.1764
1351.09,	0.219855
1351.42,	0.251388
1351.76,	0.264239
1352.09,	0.27277
1352.42,	0.281254
