t,	etaU
458.798,	2.10369
459.131,	2.12118
459.464,	2.32119
459.797,	2.6169
460.13,	2.89728
460.463,	3.23274
460.796,	3.5171
461.129,	3.45068
461.462,	3.06482
461.795,	2.7859
462.128,	2.87649
462.46,	3.06231
462.793,	2.72567
463.126,	1.83498
463.459,	1.2559
463.792,	1.45744
464.125,	1.85751
464.458,	1.91645
464.791,	1.64504
465.124,	1.4274
465.457,	1.54748
465.79,	1.77656
466.123,	1.85743
466.456,	1.82297
466.789,	1.85353
467.122,	2.20835
467.455,	2.72634
467.788,	2.99942
468.121,	2.93359
468.453,	2.67667
468.786,	2.47513
469.119,	2.34655
469.452,	2.12607
469.785,	1.9536
470.118,	1.9496
470.451,	2.15838
470.784,	2.50523
471.117,	2.67106
471.45,	2.50786
471.783,	2.11641
472.116,	1.63298
472.449,	1.44147
472.782,	1.63441
473.115,	1.77517
473.448,	1.66432
473.781,	1.32404
474.114,	0.953067
474.446,	0.852392
474.779,	1.05741
475.112,	1.2653
475.445,	1.25017
475.778,	1.05615
476.111,	0.90418
476.444,	1.03017
476.777,	1.35598
477.11,	1.53692
477.443,	1.43421
477.776,	1.21102
478.109,	1.0559
478.442,	1.19185
478.775,	1.81036
479.108,	2.59957
479.441,	2.93868
479.774,	2.86784
480.107,	2.83737
480.439,	2.95542
480.772,	3.05347
481.105,	2.98735
481.438,	2.93521
481.771,	3.06676
482.104,	3.14412
482.437,	3.05466
482.77,	2.9764
483.103,	3.07354
483.436,	3.0995
483.769,	2.66169
484.102,	1.97653
484.435,	1.45454
484.768,	1.41417
485.101,	2.02895
485.434,	2.94829
485.767,	3.4277
486.1,	3.22159
486.432,	2.71467
486.765,	2.36247
487.098,	2.23652
487.431,	2.11709
487.764,	2.01734
488.097,	2.24998
488.43,	2.79575
488.763,	3.35855
489.096,	3.61567
489.429,	3.29558
489.762,	2.59641
490.095,	1.86138
490.428,	1.36679
490.761,	1.41571
491.094,	1.80999
491.427,	2.16559
491.76,	2.36903
492.093,	2.27799
492.426,	1.92837
492.758,	1.64567
493.091,	1.64282
493.424,	1.8286
493.757,	1.94015
494.09,	1.71992
494.423,	1.22599
494.756,	1.00402
495.089,	1.46156
495.422,	2.26382
495.755,	2.90542
496.088,	3.04209
496.421,	2.78349
496.754,	2.58081
497.087,	2.59433
497.42,	2.6776
497.753,	2.72076
498.086,	2.60591
498.419,	2.40963
498.751,	2.18709
499.084,	1.88614
499.417,	1.65991
499.75,	1.61329
500.083,	1.90221
500.416,	2.53044
500.749,	3.00532
501.082,	2.86913
501.415,	2.25457
501.748,	1.50698
502.081,	1.00788
502.414,	0.840871
502.747,	0.920854
503.08,	1.25715
503.413,	1.64219
503.746,	1.74256
504.079,	1.48581
504.412,	1.28688
504.744,	1.52804
505.077,	2.07021
505.41,	2.60471
505.743,	3.08981
506.076,	3.70488
506.409,	4.29799
506.742,	4.25657
507.075,	3.56556
507.408,	2.90854
507.741,	2.75112
508.074,	2.97391
508.407,	2.97494
508.74,	2.43355
509.073,	1.67345
509.406,	1.18798
509.739,	1.10427
510.072,	1.39693
510.405,	1.96932
510.737,	2.45775
511.07,	2.6364
511.403,	2.49533
511.736,	2.14254
512.069,	1.88087
512.402,	1.90894
512.735,	2.06892
513.068,	2.08753
513.401,	1.78381
513.734,	1.31382
514.067,	0.950745
514.4,	0.811766
514.733,	0.760696
515.066,	0.687665
515.399,	0.775483
515.732,	1.03988
516.065,	1.33325
516.398,	1.59099
516.73,	1.89744
517.063,	2.19399
517.396,	2.23315
517.729,	2.01201
518.062,	1.90938
518.395,	2.03138
518.728,	2.0568
519.061,	1.77472
519.394,	1.35206
519.727,	1.1213
520.06,	1.15744
520.393,	1.19281
520.726,	1.16192
521.059,	1.36937
521.392,	1.74313
521.725,	1.92515
522.058,	1.831
522.391,	1.57288
522.723,	1.42612
523.056,	1.59868
523.389,	1.8086
523.722,	1.74516
524.055,	1.51543
524.388,	1.44748
524.721,	1.66918
525.054,	2.07976
525.387,	2.44141
525.72,	2.53002
526.053,	2.42891
526.386,	2.20056
526.719,	1.84781
527.052,	1.52849
527.385,	1.37662
527.718,	1.40108
528.051,	1.58466
528.384,	1.84174
528.716,	2.01913
529.049,	1.9396
529.382,	1.71506
529.715,	1.67273
530.048,	1.87213
530.381,	2.06926
530.714,	1.98527
531.047,	1.66141
531.38,	1.42171
531.713,	1.50847
532.046,	1.7354
532.379,	1.77671
532.712,	1.65859
533.045,	1.50688
533.378,	1.48804
533.711,	1.71858
534.044,	1.98707
534.377,	2.26605
534.71,	2.51758
535.042,	2.47704
535.375,	2.19431
535.708,	1.87699
536.041,	1.6391
536.374,	1.63599
536.707,	1.71135
537.04,	1.64576
537.373,	1.56281
537.706,	1.53971
538.039,	1.61965
538.372,	1.79895
538.705,	1.81027
539.038,	1.52722
539.371,	1.21845
539.704,	1.40678
540.037,	2.21718
540.37,	2.9939
540.703,	3.15302
541.035,	2.62604
541.368,	1.75655
541.701,	1.13063
542.034,	0.98265
542.367,	1.1348
542.7,	1.47102
543.033,	1.73377
543.366,	1.72297
543.699,	1.6225
544.032,	1.64309
544.365,	1.81359
544.698,	2.01271
545.031,	1.95656
545.364,	1.535
545.697,	1.07192
546.03,	0.897028
546.363,	1.11846
546.696,	1.50789
547.028,	1.69441
547.361,	1.54594
547.694,	1.21482
548.027,	0.943905
548.36,	0.85773
548.693,	1.00042
549.026,	1.24966
549.359,	1.53652
549.692,	1.96564
550.025,	2.41779
550.358,	2.61268
550.691,	2.70243
551.024,	2.7528
551.357,	2.6776
551.69,	2.48015
552.023,	2.11908
552.356,	1.76555
552.689,	1.5425
553.021,	1.29705
553.354,	1.13726
553.687,	1.24575
554.02,	1.46211
554.353,	1.64169
554.686,	1.79534
555.019,	2.02724
555.352,	2.33931
555.685,	2.64329
556.018,	2.84154
556.351,	3.13131
556.684,	3.48109
557.017,	3.43912
557.35,	2.88082
557.683,	2.09623
558.016,	1.40519
558.349,	1.06793
558.682,	1.01854
559.014,	1.07656
559.347,	1.26252
559.68,	1.46587
560.013,	1.43513
560.346,	1.2073
560.679,	1.04246
561.012,	1.01782
561.345,	1.11137
561.678,	1.26527
562.011,	1.41068
562.344,	1.82713
562.677,	2.47973
563.01,	2.77994
563.343,	2.5479
563.676,	2.0046
564.009,	1.50339
564.342,	1.36619
564.675,	1.42156
565.007,	1.54479
565.34,	1.87089
565.673,	2.14141
566.006,	2.08675
566.339,	1.75564
566.672,	1.53074
567.005,	1.65179
567.338,	1.78504
567.671,	1.65516
568.004,	1.46669
568.337,	1.56913
568.67,	1.99083
569.003,	2.31484
569.336,	2.26576
569.669,	1.95136
570.002,	1.67348
570.335,	1.67495
570.668,	1.90745
571,	2.1595
571.333,	2.32095
571.666,	2.27606
571.999,	2.02622
572.332,	1.75457
572.665,	1.56082
572.998,	1.47124
573.331,	1.4992
573.664,	1.56601
573.997,	1.60367
574.33,	1.5839
574.663,	1.45647
574.996,	1.41953
575.329,	1.54439
575.662,	1.77619
575.995,	2.00921
576.328,	1.95618
576.661,	1.71053
576.994,	1.69796
577.326,	2.00903
577.659,	2.40151
577.992,	2.46678
578.325,	2.00334
578.658,	1.47087
578.991,	1.26033
579.324,	1.3373
579.657,	1.53449
579.99,	1.65242
580.323,	1.6272
580.656,	1.58032
580.989,	1.54714
581.322,	1.46914
581.655,	1.24829
581.988,	0.933646
582.321,	0.726135
582.654,	0.692263
582.987,	0.746864
583.319,	0.850836
583.652,	1.04397
583.985,	1.21768
584.318,	1.19103
584.651,	0.978102
584.984,	0.799778
585.317,	0.871532
585.65,	1.1104
585.983,	1.20147
586.316,	1.06952
586.649,	0.977518
586.982,	1.18829
587.315,	1.57681
587.648,	1.75764
587.981,	1.49762
588.314,	0.95754
588.647,	0.516108
588.98,	0.50715
589.312,	0.930779
589.645,	1.41002
589.978,	1.54614
590.311,	1.27291
590.644,	1.0062
590.977,	1.17148
591.31,	1.52608
591.643,	1.59222
591.976,	1.28043
592.309,	0.986081
592.642,	1.04126
592.975,	1.26292
593.308,	1.3764
593.641,	1.34954
593.974,	1.28623
594.307,	1.24286
594.64,	1.07947
594.973,	0.814039
595.305,	0.740541
595.638,	1.03737
595.971,	1.50953
596.304,	1.80658
596.637,	1.88411
596.97,	1.82942
597.303,	1.72686
597.636,	1.57151
597.969,	1.25743
598.302,	0.916441
598.635,	0.884548
598.968,	1.21928
599.301,	1.61583
599.634,	1.72318
599.967,	1.46957
600.3,	1.25061
600.633,	1.48263
600.966,	1.93781
601.298,	2.09648
601.631,	1.84996
601.964,	1.44837
602.297,	1.27837
602.63,	1.39993
602.963,	1.50623
603.296,	1.42289
603.629,	1.17254
603.962,	0.919923
604.295,	0.849785
604.628,	0.947466
604.961,	1.02757
605.294,	0.947869
605.627,	0.81732
605.96,	0.805871
606.293,	0.947155
606.626,	1.15996
606.959,	1.38332
607.291,	1.65715
607.624,	1.90828
607.957,	1.91273
608.29,	1.6509
608.623,	1.44943
608.956,	1.53821
609.289,	1.69751
609.622,	1.67297
609.955,	1.48739
610.288,	1.30108
610.621,	1.29685
610.954,	1.31337
611.287,	1.22738
611.62,	1.28748
611.953,	1.46527
612.286,	1.47892
612.619,	1.35119
612.952,	1.1928
613.285,	1.17741
613.617,	1.38317
613.95,	1.53608
614.283,	1.45377
614.616,	1.22887
614.949,	0.976884
615.282,	0.814751
615.615,	0.863648
615.948,	1.14001
616.281,	1.50039
616.614,	1.69393
616.947,	1.65368
617.28,	1.40386
617.613,	1.15454
617.946,	1.16215
618.279,	1.34445
618.612,	1.51898
618.945,	1.54267
619.278,	1.30721
619.61,	0.961054
619.943,	0.79833
620.276,	0.960206
620.609,	1.34068
620.942,	1.5885
621.275,	1.45788
621.608,	1.10223
621.941,	0.961244
622.274,	1.20572
622.607,	1.52268
622.94,	1.54854
623.273,	1.24599
623.606,	0.890733
623.939,	0.982271
624.272,	1.51691
624.605,	1.94564
624.938,	1.9291
625.271,	1.59691
625.603,	1.31173
625.936,	1.28154
626.269,	1.30912
626.602,	1.14558
626.935,	1.14867
627.268,	1.53902
627.601,	1.95157
627.934,	2.11103
628.267,	2.03056
628.6,	1.86723
628.933,	1.82066
629.266,	1.65587
629.599,	1.31195
629.932,	1.08084
630.265,	1.00686
630.598,	1.05185
630.931,	1.11018
631.264,	1.09016
631.596,	1.02632
631.929,	1.00783
632.262,	1.04905
632.595,	1.05133
632.928,	1.09078
633.261,	1.31978
633.594,	1.63102
633.927,	1.81904
634.26,	1.74942
634.593,	1.52365
634.926,	1.41732
635.259,	1.39823
635.592,	1.23398
635.925,	0.997505
636.258,	0.853508
636.591,	0.764763
636.924,	0.75549
637.257,	0.892005
637.589,	1.1466
637.922,	1.44128
638.255,	1.6722
638.588,	1.76394
638.921,	1.65725
639.254,	1.34233
639.587,	0.909398
639.92,	0.598523
640.253,	0.569311
640.586,	0.736382
640.919,	0.916219
641.252,	0.968547
641.585,	0.893063
641.918,	0.834486
642.251,	0.855158
642.584,	0.898017
642.917,	0.856951
643.25,	0.81384
643.582,	0.990178
643.915,	1.34949
644.248,	1.63546
644.581,	1.60237
644.914,	1.25714
645.247,	0.942073
645.58,	0.867643
645.913,	0.905501
646.246,	0.940471
646.579,	0.978913
646.912,	1.08509
647.245,	1.39518
647.578,	1.81995
647.911,	2.00399
648.244,	1.80453
648.577,	1.35387
648.91,	0.915187
649.243,	0.834615
649.575,	1.10382
649.908,	1.35007
650.241,	1.4892
650.574,	1.65753
650.907,	1.80701
651.24,	1.92437
651.573,	1.98726
651.906,	1.89217
652.239,	1.65616
652.572,	1.30603
652.905,	0.954511
653.238,	0.835722
653.571,	0.987189
653.904,	1.18931
654.237,	1.33978
654.57,	1.45698
654.903,	1.50079
655.236,	1.5339
655.569,	1.56883
655.901,	1.44404
656.234,	1.16884
656.567,	0.814088
656.9,	0.639894
657.233,	0.879688
657.566,	1.26737
657.899,	1.45581
658.232,	1.35503
658.565,	1.16018
658.898,	1.11578
659.231,	1.18189
659.564,	1.19825
659.897,	1.06385
660.23,	0.796648
660.563,	0.548094
660.896,	0.382668
661.229,	0.350269
661.562,	0.41145
661.894,	0.56381
662.227,	0.786466
662.56,	1.04102
662.893,	1.35125
663.226,	1.54946
663.559,	1.49036
663.892,	1.28192
664.225,	1.05808
664.558,	0.952703
664.891,	0.943332
665.224,	0.833519
665.557,	0.68453
665.89,	0.666939
666.223,	0.766692
666.556,	0.858513
666.889,	0.881042
667.222,	0.910873
667.555,	1.08437
667.887,	1.30653
668.22,	1.32529
668.553,	1.11824
668.886,	0.837523
669.219,	0.672403
669.552,	0.712067
669.885,	0.94422
670.218,	1.38047
670.551,	1.83968
670.884,	1.97325
671.217,	1.63999
671.55,	1.10365
671.883,	0.803183
672.216,	0.883189
672.549,	1.10894
672.882,	1.23308
673.215,	1.15525
673.548,	0.98434
673.88,	0.828751
674.213,	0.710548
674.546,	0.732977
674.879,	0.924974
675.212,	1.1361
675.545,	1.18038
675.878,	0.988311
676.211,	0.81874
676.544,	0.942686
676.877,	1.22398
677.21,	1.34706
677.543,	1.24997
677.876,	1.11068
678.209,	1.0462
678.542,	0.948252
678.875,	0.728172
679.208,	0.564773
679.541,	0.626724
679.873,	0.786888
680.206,	0.848948
680.539,	0.831
680.872,	0.77972
681.205,	0.705662
681.538,	0.581978
681.871,	0.513951
682.204,	0.617985
682.537,	0.763581
682.87,	0.758369
683.203,	0.624609
683.536,	0.533489
683.869,	0.601916
684.202,	0.809432
684.535,	1.00114
684.868,	1.06001
685.201,	0.946039
685.534,	0.67759
685.866,	0.442296
686.199,	0.461403
686.532,	0.639423
686.865,	0.748364
687.198,	0.706795
687.531,	0.58047
687.864,	0.598464
688.197,	0.859707
688.53,	1.16473
688.863,	1.3177
689.196,	1.30914
689.529,	1.19615
689.862,	1.03897
690.195,	0.8836
690.528,	0.736684
690.861,	0.648514
691.194,	0.650038
691.527,	0.734874
691.859,	1.0463
692.192,	1.53925
692.525,	1.81578
692.858,	1.67397
693.191,	1.2904
693.524,	0.989865
693.857,	0.99907
694.19,	1.1851
694.523,	1.29485
694.856,	1.24901
695.189,	1.142
695.522,	1.06319
695.855,	0.996871
696.188,	1.02416
696.521,	1.1534
696.854,	1.26626
697.187,	1.26475
697.52,	1.08403
697.853,	0.910993
698.185,	0.95839
698.518,	1.10217
698.851,	1.16347
699.184,	1.13355
699.517,	1.16263
699.85,	1.27845
700.183,	1.24374
700.516,	1.08277
700.849,	1.01125
701.182,	1.01121
701.515,	0.976464
701.848,	0.876586
702.181,	0.76258
702.514,	0.763515
702.847,	0.877729
703.18,	0.903388
703.513,	0.928648
703.846,	1.07669
704.178,	1.22397
704.511,	1.28708
704.844,	1.17613
705.177,	0.924759
705.51,	0.754846
705.843,	0.659364
706.176,	0.577351
706.509,	0.556709
706.842,	0.605509
707.175,	0.79722
707.508,	1.1059
707.841,	1.31846
708.174,	1.26375
708.507,	0.989101
708.84,	0.669841
709.173,	0.494852
709.506,	0.535906
709.839,	0.73533
710.171,	0.97546
710.504,	1.17143
710.837,	1.22436
711.17,	1.06658
711.503,	0.826402
711.836,	0.655733
712.169,	0.571325
712.502,	0.632438
712.835,	0.805961
713.168,	0.909099
713.501,	0.880962
713.834,	0.736572
714.167,	0.566376
714.5,	0.536735
714.833,	0.693797
715.166,	0.939143
715.499,	1.15958
715.832,	1.19617
716.164,	1.05654
716.497,	0.959451
716.83,	0.974876
717.163,	1.0054
717.496,	1.00615
717.829,	0.983113
718.162,	1.01256
718.495,	1.11036
718.828,	1.18236
719.161,	1.17254
719.494,	1.11286
719.827,	1.01441
720.16,	0.858111
720.493,	0.710815
720.826,	0.594788
721.159,	0.523092
721.492,	0.565151
721.825,	0.708044
722.157,	0.86401
722.49,	0.956816
722.823,	0.909741
723.156,	0.859255
723.489,	0.91392
723.822,	0.994198
724.155,	1.08556
724.488,	1.12122
724.821,	1.07141
725.154,	1.01556
725.487,	0.921891
725.82,	0.780706
726.153,	0.688119
726.486,	0.603296
726.819,	0.491507
727.152,	0.385331
727.485,	0.324425
727.818,	0.387856
728.15,	0.574784
728.483,	0.748916
728.816,	0.805652
729.149,	0.764551
729.482,	0.71627
729.815,	0.732425
730.148,	0.760333
730.481,	0.79994
730.814,	0.898533
731.147,	0.966769
731.48,	0.894195
731.813,	0.750108
732.146,	0.700695
732.479,	0.786465
732.812,	0.893702
733.145,	0.866054
733.478,	0.670017
733.811,	0.493291
734.143,	0.449743
734.476,	0.457365
734.809,	0.520401
735.142,	0.654313
735.475,	0.779439
735.808,	0.891736
736.141,	0.973131
736.474,	0.959091
736.807,	0.861166
737.14,	0.718032
737.473,	0.556742
737.806,	0.471217
738.139,	0.483886
738.472,	0.491849
738.805,	0.456536
739.138,	0.415466
739.471,	0.465669
739.804,	0.726375
740.137,	1.09035
740.469,	1.2629
740.802,	1.12635
741.135,	0.834393
741.468,	0.621327
741.801,	0.626935
742.134,	0.729172
742.467,	0.725449
742.8,	0.661687
743.133,	0.704285
743.466,	0.840906
743.799,	0.943026
744.132,	0.883596
744.465,	0.679872
744.798,	0.564967
745.131,	0.635229
745.464,	0.719157
745.797,	0.660692
746.13,	0.47644
746.462,	0.275959
746.795,	0.234796
747.128,	0.380165
747.461,	0.624519
747.794,	0.920969
748.127,	1.13442
748.46,	1.13571
748.793,	0.962139
749.126,	0.757468
749.459,	0.703804
749.792,	0.793432
750.125,	0.84631
750.458,	0.808427
750.791,	0.745649
751.124,	0.716653
751.457,	0.681769
751.79,	0.560567
752.123,	0.402224
752.455,	0.289368
752.788,	0.307235
753.121,	0.475865
753.454,	0.712391
753.787,	0.982441
754.12,	1.22791
754.453,	1.32792
754.786,	1.27241
755.119,	1.17253
755.452,	1.08804
755.785,	0.985378
756.118,	0.782856
756.451,	0.485466
756.784,	0.316698
757.117,	0.441462
757.45,	0.679974
757.783,	0.839427
758.116,	0.858063
758.448,	0.719475
758.781,	0.541399
759.114,	0.498889
759.447,	0.644432
759.78,	0.861185
760.113,	0.98916
760.446,	1.02504
760.779,	1.09463
761.112,	1.21557
761.445,	1.2016
761.778,	0.963512
762.111,	0.692622
762.444,	0.543048
762.777,	0.567187
763.11,	0.682188
763.443,	0.733311
763.776,	0.671935
764.109,	0.521933
764.441,	0.412656
764.774,	0.512414
765.107,	0.764025
765.44,	0.948278
765.773,	0.978508
766.106,	0.906181
766.439,	0.838961
766.772,	0.825927
767.105,	0.845369
767.438,	0.868414
767.771,	0.864352
768.104,	0.820067
768.437,	0.755622
768.77,	0.731047
769.103,	0.796186
769.436,	0.901906
769.769,	1.00904
770.102,	1.13505
770.434,	1.24915
770.767,	1.28765
771.1,	1.16165
771.433,	0.855773
771.766,	0.563599
772.099,	0.454384
772.432,	0.5136
772.765,	0.625945
773.098,	0.638348
773.431,	0.52698
773.764,	0.393632
774.097,	0.338433
774.43,	0.450947
774.763,	0.699169
775.096,	0.89575
775.429,	0.903357
775.762,	0.711215
776.095,	0.487494
776.428,	0.416591
776.76,	0.447618
777.093,	0.487254
777.426,	0.587824
777.759,	0.815986
778.092,	1.09118
778.425,	1.22788
778.758,	1.18544
779.091,	1.12182
779.424,	1.12772
779.757,	1.07084
780.09,	0.824375
780.423,	0.490054
780.756,	0.285299
781.089,	0.338869
781.422,	0.547139
781.755,	0.742426
782.088,	0.897248
782.421,	1.04173
782.753,	1.18057
783.086,	1.26856
783.419,	1.17916
783.752,	0.891915
784.085,	0.558352
784.418,	0.378806
784.751,	0.442662
785.084,	0.690494
785.417,	0.92549
785.75,	0.926165
786.083,	0.686341
786.416,	0.460139
786.749,	0.433923
787.082,	0.557314
787.415,	0.681546
787.748,	0.66566
788.081,	0.532998
788.414,	0.476554
788.746,	0.574973
789.079,	0.808936
789.412,	1.14894
789.745,	1.41037
790.078,	1.47861
790.411,	1.34929
790.744,	1.02105
791.077,	0.658629
791.41,	0.432156
791.743,	0.347195
792.076,	0.349392
792.409,	0.403821
792.742,	0.526173
793.075,	0.692903
793.408,	0.788446
793.741,	0.727146
794.074,	0.553888
794.407,	0.382868
794.739,	0.307754
795.072,	0.387995
795.405,	0.62639
795.738,	0.915852
796.071,	1.06467
796.404,	0.955569
796.737,	0.74719
797.07,	0.749411
797.403,	1.01007
797.736,	1.24408
798.069,	1.18712
798.402,	0.852434
798.735,	0.490363
799.068,	0.310348
799.401,	0.312983
799.734,	0.422276
800.067,	0.583928
800.4,	0.688735
800.732,	0.645941
801.065,	0.526563
801.398,	0.47226
801.731,	0.470001
802.064,	0.546879
802.397,	0.728656
802.73,	0.891531
803.063,	0.917911
803.396,	0.777074
803.729,	0.581307
804.062,	0.569244
804.395,	0.711172
804.728,	0.778694
805.061,	0.697649
805.394,	0.517511
805.727,	0.405504
806.06,	0.457505
806.393,	0.560691
806.725,	0.621282
807.058,	0.65005
807.391,	0.656634
807.724,	0.707156
808.057,	0.766677
808.39,	0.734856
808.723,	0.646959
809.056,	0.540253
809.389,	0.426231
809.722,	0.427447
810.055,	0.631159
810.388,	0.925941
810.721,	1.09162
811.054,	0.958599
811.387,	0.630879
811.72,	0.401372
812.053,	0.425749
812.386,	0.579208
812.718,	0.690271
813.051,	0.709086
813.384,	0.629503
813.717,	0.475491
814.05,	0.319407
814.383,	0.227889
814.716,	0.220259
815.049,	0.246998
815.382,	0.320891
815.715,	0.480667
816.048,	0.636785
816.381,	0.682456
816.714,	0.563068
817.047,	0.407837
817.38,	0.382733
817.713,	0.444591
818.046,	0.527383
818.379,	0.617431
818.712,	0.659405
819.044,	0.668765
819.377,	0.679009
819.71,	0.673542
820.043,	0.647351
820.376,	0.566733
820.709,	0.464917
821.042,	0.512964
821.375,	0.761282
821.708,	1.0089
822.041,	1.05688
822.374,	0.886979
822.707,	0.670438
823.04,	0.650739
823.373,	0.792272
823.706,	0.841694
824.039,	0.714018
824.372,	0.509392
824.705,	0.351528
825.037,	0.31728
825.37,	0.353112
825.703,	0.382651
826.036,	0.405824
826.369,	0.432649
826.702,	0.4645
827.035,	0.52185
827.368,	0.592507
827.701,	0.59173
828.034,	0.510026
828.367,	0.417258
828.7,	0.330502
829.033,	0.291662
829.366,	0.380219
829.699,	0.538757
830.032,	0.639452
830.365,	0.590545
830.698,	0.479222
831.03,	0.49063
831.363,	0.612621
831.696,	0.699387
832.029,	0.669927
832.362,	0.54682
832.695,	0.41255
833.028,	0.310566
833.361,	0.250163
833.694,	0.248227
834.027,	0.27555
834.36,	0.285528
834.693,	0.252635
835.026,	0.216291
835.359,	0.27304
835.692,	0.412398
836.025,	0.615883
836.358,	0.805883
836.691,	0.90761
837.023,	0.96452
837.356,	1.00714
837.689,	1.01837
838.022,	0.999067
838.355,	0.92507
838.688,	0.889584
839.021,	0.952488
839.354,	0.97733
839.687,	0.880402
840.02,	0.653278
840.353,	0.473294
840.686,	0.528159
841.019,	0.681654
841.352,	0.741073
841.685,	0.693436
842.018,	0.590694
842.351,	0.555015
842.684,	0.624808
843.016,	0.701767
843.349,	0.696189
843.682,	0.623732
844.015,	0.569163
844.348,	0.619982
844.681,	0.748863
845.014,	0.83782
845.347,	0.809395
845.68,	0.690487
846.013,	0.524528
846.346,	0.39138
846.679,	0.375924
847.012,	0.476181
847.345,	0.573264
847.678,	0.535812
848.011,	0.421329
848.344,	0.40624
848.677,	0.551411
849.009,	0.706732
849.342,	0.70664
849.675,	0.544282
850.008,	0.354997
850.341,	0.257401
850.674,	0.23912
851.007,	0.264667
851.34,	0.379088
851.673,	0.533949
852.006,	0.618289
852.339,	0.600685
852.672,	0.534817
853.005,	0.573381
853.338,	0.741819
853.671,	0.865427
854.004,	0.878407
854.337,	0.839242
854.67,	0.844586
855.002,	0.905169
855.335,	0.87047
855.668,	0.709819
856.001,	0.593055
856.334,	0.59436
856.667,	0.672348
857,	0.743594
857.333,	0.776639
857.666,	0.848376
857.999,	0.923416
858.332,	0.91434
858.665,	0.822417
858.998,	0.683811
859.331,	0.552369
859.664,	0.483933
859.997,	0.519079
860.33,	0.685199
860.663,	0.849515
860.996,	0.848906
861.328,	0.688382
861.661,	0.50432
861.994,	0.423562
862.327,	0.441019
862.66,	0.478689
862.993,	0.495382
863.326,	0.514488
863.659,	0.571784
863.992,	0.660571
864.325,	0.747259
864.658,	0.764056
864.991,	0.742711
865.324,	0.753401
865.657,	0.764242
865.99,	0.745637
866.323,	0.661534
866.656,	0.548339
866.989,	0.543887
867.321,	0.652401
867.654,	0.777665
867.987,	0.853996
868.32,	0.815844
868.653,	0.721677
868.986,	0.752206
869.319,	0.939306
869.652,	1.12607
869.985,	1.16211
870.318,	0.983063
870.651,	0.675348
870.984,	0.47838
871.317,	0.452251
871.65,	0.494589
871.983,	0.554709
872.316,	0.55346
872.649,	0.504696
872.982,	0.50795
873.314,	0.560374
873.647,	0.612953
873.98,	0.667079
874.313,	0.706731
874.646,	0.701578
874.979,	0.644172
875.312,	0.552104
875.645,	0.470535
875.978,	0.453473
876.311,	0.540462
876.644,	0.666904
876.977,	0.709152
877.31,	0.663869
877.643,	0.603133
877.976,	0.544594
878.309,	0.505156
878.642,	0.47971
878.975,	0.431458
879.307,	0.424907
879.64,	0.4643
879.973,	0.466798
880.306,	0.455855
880.639,	0.444931
880.972,	0.383266
881.305,	0.311145
881.638,	0.314179
881.971,	0.388222
882.304,	0.480411
882.637,	0.512309
882.97,	0.459099
883.303,	0.383001
883.636,	0.344851
883.969,	0.345996
884.302,	0.349027
884.635,	0.361561
884.968,	0.395975
885.3,	0.48766
885.633,	0.647085
885.966,	0.779234
886.299,	0.782449
886.632,	0.649084
886.965,	0.494923
887.298,	0.468405
887.631,	0.547072
887.964,	0.597347
888.297,	0.543797
888.63,	0.387853
888.963,	0.256344
889.296,	0.22552
889.629,	0.2473
889.962,	0.30577
890.295,	0.430448
890.628,	0.6125
890.961,	0.791505
891.293,	0.955281
891.626,	1.068
891.959,	1.06577
892.292,	0.930314
892.625,	0.685034
892.958,	0.440007
893.291,	0.339403
893.624,	0.366955
893.957,	0.442539
894.29,	0.527049
894.623,	0.5831
894.956,	0.660431
895.289,	0.760101
895.622,	0.800141
895.955,	0.731958
896.288,	0.57442
896.621,	0.456046
896.954,	0.516588
897.286,	0.660478
897.619,	0.713853
897.952,	0.615409
898.285,	0.434812
898.618,	0.312864
898.951,	0.281505
899.284,	0.308376
899.617,	0.390025
899.95,	0.500159
900.283,	0.616096
900.616,	0.712625
900.949,	0.738207
901.282,	0.697976
901.615,	0.633518
901.948,	0.609825
902.281,	0.659207
902.614,	0.693547
902.947,	0.638463
903.28,	0.577082
903.612,	0.576353
903.945,	0.574955
904.278,	0.491217
904.611,	0.335116
904.944,	0.265258
905.277,	0.360246
905.61,	0.466913
905.943,	0.522072
906.276,	0.570753
906.609,	0.663032
906.942,	0.847777
907.275,	1.01126
907.608,	1.02456
907.941,	0.913384
908.274,	0.710772
908.607,	0.510301
908.94,	0.415685
909.273,	0.415093
909.605,	0.533671
909.938,	0.713075
910.271,	0.863439
910.604,	0.963538
910.937,	0.981936
911.27,	0.955269
911.603,	0.923769
911.936,	0.874416
912.269,	0.809005
912.602,	0.695316
912.935,	0.57404
913.268,	0.549015
913.601,	0.598823
913.934,	0.650617
914.267,	0.611135
914.6,	0.539314
914.933,	0.549112
915.266,	0.567105
915.598,	0.498329
915.931,	0.339936
916.264,	0.248764
916.597,	0.347311
916.93,	0.494692
917.263,	0.591282
917.596,	0.67729
917.929,	0.733385
918.262,	0.723937
918.595,	0.635612
918.928,	0.530294
919.261,	0.529585
919.594,	0.596779
919.927,	0.592711
920.26,	0.518572
920.593,	0.548731
920.926,	0.710627
921.259,	0.849633
921.591,	0.854334
921.924,	0.713985
922.257,	0.555396
922.59,	0.504116
922.923,	0.520847
923.256,	0.547062
923.589,	0.556852
923.922,	0.489904
924.255,	0.409997
924.588,	0.445749
