t,	etaU
459.464,	4.81685
459.797,	5.33004
460.13,	5.31838
460.463,	4.91737
460.796,	4.70331
461.129,	5.05204
461.462,	5.41496
461.795,	5.45272
462.128,	5.08055
462.46,	4.11417
462.793,	2.92703
463.126,	2.08621
463.459,	1.72911
463.792,	1.98686
464.125,	2.7409
464.458,	3.78382
464.791,	4.94175
465.124,	6.0662
465.457,	6.8066
465.79,	6.78609
466.123,	6.32441
466.456,	5.7789
466.789,	5.12861
467.122,	4.47734
467.455,	3.78314
467.788,	3.19258
468.121,	3.22231
468.453,	3.8607
468.786,	4.59856
469.119,	4.82947
469.452,	4.3103
469.785,	3.44653
470.118,	3.23479
470.451,	3.88654
470.784,	4.43313
471.117,	4.25296
471.45,	3.65239
471.783,	3.51069
472.116,	4.20606
472.449,	4.73294
472.782,	4.17037
473.115,	3.40027
473.448,	3.4919
473.781,	4.36794
474.114,	4.95448
474.446,	4.59866
474.779,	3.82773
475.112,	3.42334
475.445,	3.40144
475.778,	3.44825
476.111,	3.58355
476.444,	3.64518
476.777,	3.6112
477.11,	3.98365
477.443,	5.03756
477.776,	6.02271
478.109,	5.95821
478.442,	4.56042
478.775,	2.73001
479.108,	1.73093
479.441,	2.05495
479.774,	3.26752
480.107,	4.40977
480.439,	4.57116
480.772,	3.81339
481.105,	3.08942
481.438,	2.8976
481.771,	2.75554
482.104,	2.30954
482.437,	1.99708
482.77,	2.27522
483.103,	3.20653
483.436,	4.17234
483.769,	4.30976
484.102,	3.45364
484.435,	2.31721
484.768,	1.69878
485.101,	1.81247
485.434,	2.15176
485.767,	2.26078
486.1,	2.50855
486.432,	3.14555
486.765,	3.57576
487.098,	3.29575
487.431,	2.70777
487.764,	2.3233
488.097,	2.57241
488.43,	3.37015
488.763,	4.19682
489.096,	4.62739
489.429,	4.47461
489.762,	3.79716
490.095,	2.86288
490.428,	1.97594
490.761,	1.21569
491.094,	0.699057
491.427,	0.714893
491.76,	1.1769
492.093,	1.75851
492.426,	2.40704
492.758,	3.0607
493.091,	3.58507
493.424,	3.83172
493.757,	3.76942
494.09,	3.42908
494.423,	3.18923
494.756,	3.35339
495.089,	3.52913
495.422,	3.56858
495.755,	3.97209
496.088,	4.80052
496.421,	5.54813
496.754,	5.62051
497.087,	4.90502
497.42,	4.01808
497.753,	3.36902
498.086,	2.91977
498.419,	2.80368
498.751,	3.31363
499.084,	4.18559
499.417,	4.64671
499.75,	4.54773
500.083,	4.36883
500.416,	4.32931
500.749,	4.3064
501.082,	4.01207
501.415,	3.20091
501.748,	2.33145
502.081,	1.87901
502.414,	2.0069
502.747,	2.51199
503.08,	2.65458
503.413,	2.26503
503.746,	2.26496
504.079,	2.97184
504.412,	3.72668
504.744,	3.87692
505.077,	3.17568
505.41,	2.29636
505.743,	2.09531
506.076,	2.38203
506.409,	2.55346
506.742,	2.55371
507.075,	2.42107
507.408,	2.23491
507.741,	2.08368
508.074,	1.92957
508.407,	1.78034
508.74,	1.78448
509.073,	1.7768
509.406,	1.52069
509.739,	1.2786
510.072,	1.45063
510.405,	1.99658
510.737,	2.5217
511.07,	2.79966
511.403,	2.81704
511.736,	2.61864
512.069,	2.37916
512.402,	2.38033
512.735,	2.62514
513.068,	3.33189
513.401,	4.31082
513.734,	4.81692
514.067,	4.65514
514.4,	4.12213
514.733,	3.7176
515.066,	3.86761
515.399,	4.0296
515.732,	3.48662
516.065,	2.78462
516.398,	2.53797
516.73,	2.62387
517.063,	2.51795
517.396,	1.93081
517.729,	1.19347
518.062,	1.16296
518.395,	1.77659
518.728,	2.60639
519.061,	3.47318
519.394,	3.76732
519.727,	3.27276
520.06,	2.50604
520.393,	2.0565
520.726,	2.16868
521.059,	2.36365
521.392,	2.05491
521.725,	1.46087
522.058,	0.987772
522.391,	0.78802
522.723,	0.912319
523.056,	1.41002
523.389,	2.08246
523.722,	2.42979
524.055,	2.09103
524.388,	1.37008
524.721,	0.923377
525.054,	1.24916
525.387,	2.09791
525.72,	2.83831
526.053,	3.11931
526.386,	2.87219
526.719,	2.51556
527.052,	2.4556
527.385,	2.58307
527.718,	2.78531
528.051,	2.81127
528.384,	2.346
528.716,	1.61567
529.049,	1.00605
529.382,	1.03043
529.715,	1.73081
530.048,	2.41316
530.381,	2.56501
530.714,	2.1507
531.047,	1.50815
531.38,	1.08736
531.713,	0.983221
532.046,	1.28042
532.379,	2.14308
532.712,	3.03776
533.045,	3.25955
533.378,	2.65262
533.711,	1.9041
534.044,	1.88324
534.377,	2.38
534.71,	2.78614
535.042,	3.01046
535.375,	3.00825
535.708,	2.80836
536.041,	2.37503
536.374,	1.881
536.707,	1.75277
537.04,	1.94808
537.373,	2.07647
537.706,	1.90429
538.039,	1.67524
538.372,	1.58411
538.705,	1.55292
539.038,	1.58569
539.371,	1.53897
539.704,	1.47857
540.037,	1.96403
540.37,	2.77133
540.703,	3.38301
541.035,	3.51247
541.368,	2.95758
541.701,	2.20713
542.034,	1.8295
542.367,	1.77842
542.7,	1.88837
543.033,	1.86739
543.366,	1.66626
543.699,	1.60949
544.032,	1.8477
544.365,	2.25981
544.698,	2.36596
545.031,	2.00176
545.364,	1.77872
545.697,	1.97964
546.03,	2.39453
546.363,	2.74473
546.696,	2.59756
547.028,	2.04528
547.361,	1.5199
547.694,	1.21551
548.027,	1.55713
548.36,	2.56425
548.693,	3.40264
549.026,	3.61936
549.359,	3.23621
549.692,	2.60875
550.025,	2.14147
550.358,	1.73056
550.691,	1.41568
551.024,	1.58829
551.357,	2.07098
551.69,	2.35509
552.023,	2.16495
552.356,	1.58251
552.689,	1.05648
553.021,	1.08587
553.354,	1.54857
553.687,	1.92567
554.02,	1.99377
554.353,	2.08252
554.686,	2.51354
555.019,	2.95029
555.352,	2.89038
555.685,	2.44752
556.018,	2.24076
556.351,	2.62178
556.684,	3.02308
557.017,	2.73438
557.35,	1.9592
557.683,	1.24152
558.016,	0.884028
558.349,	1.19952
558.682,	2.10955
559.014,	3.08278
559.347,	3.69456
559.68,	3.62846
560.013,	3.05738
560.346,	2.58644
560.679,	2.31503
561.012,	2.03699
561.345,	1.69014
561.678,	1.24488
562.011,	1.00709
562.344,	1.21234
562.677,	1.58249
563.01,	1.9234
563.343,	2.10765
563.676,	2.00444
564.009,	1.75139
564.342,	1.48599
564.675,	1.26497
565.007,	1.34077
565.34,	1.6267
565.673,	1.67923
566.006,	1.41795
566.339,	1.07771
566.672,	0.991409
567.005,	1.47237
567.338,	2.35291
567.671,	2.97564
568.004,	3.10361
568.337,	2.77439
568.67,	2.11551
569.003,	1.46934
569.336,	1.10276
569.669,	1.03132
570.002,	1.14037
570.335,	1.25622
570.668,	1.28623
571,	1.30604
571.333,	1.54139
571.666,	2.01369
571.999,	2.34835
572.332,	2.42192
572.665,	2.36542
572.998,	2.2092
573.331,	2.03577
573.664,	2.00415
573.997,	2.04214
574.33,	2.14518
574.663,	2.21639
574.996,	1.93159
575.329,	1.51826
575.662,	1.47009
575.995,	1.85483
576.328,	2.458
576.661,	2.78461
576.994,	2.45144
577.326,	1.72735
577.659,	1.05943
577.992,	1.01393
578.325,	1.63343
578.658,	2.3938
578.991,	2.88107
579.324,	2.78814
579.657,	2.24769
579.99,	1.83593
580.323,	1.69388
580.656,	1.62929
580.989,	1.71695
581.322,	1.93889
581.655,	2.23364
581.988,	2.56855
582.321,	2.80441
582.654,	2.79545
582.987,	2.53279
583.319,	2.12385
583.652,	1.7416
583.985,	1.50605
584.318,	1.31543
584.651,	0.98278
584.984,	0.546115
585.317,	0.359314
585.65,	0.517565
585.983,	0.818805
586.316,	1.28394
586.649,	1.89106
586.982,	2.38065
587.315,	2.6132
587.648,	2.63569
587.981,	2.47318
588.314,	2.3209
588.647,	2.17427
588.98,	1.91758
589.312,	1.68758
589.645,	1.52824
589.978,	1.41661
590.311,	1.34383
590.644,	1.21166
590.977,	1.09999
591.31,	1.06323
591.643,	1.19932
591.976,	1.59818
592.309,	1.89307
592.642,	1.92933
592.975,	1.77352
593.308,	1.56587
593.641,	1.63828
593.974,	1.89435
594.307,	2.0524
594.64,	2.0482
594.973,	1.77283
595.305,	1.49418
595.638,	1.42627
595.971,	1.48784
596.304,	1.59773
596.637,	1.84011
596.97,	2.33849
597.303,	2.97268
597.636,	3.32475
597.969,	3.04495
598.302,	2.24979
598.635,	1.41084
598.968,	0.877775
599.301,	0.81943
599.634,	1.1412
599.967,	1.44817
600.3,	1.51205
600.633,	1.46731
600.966,	1.62715
601.298,	2.01759
601.631,	2.48644
601.964,	2.92762
602.297,	3.19076
602.63,	3.16541
602.963,	2.77153
603.296,	2.07429
603.629,	1.55582
603.962,	1.45175
604.295,	1.62587
604.628,	2.16705
604.961,	2.88977
605.294,	3.17728
605.627,	3.15538
605.96,	3.18821
606.293,	3.27011
606.626,	3.2703
606.959,	3.01421
607.291,	2.74971
607.624,	2.77431
607.957,	2.72254
608.29,	2.26915
608.623,	1.70914
608.956,	1.47585
609.289,	1.51156
609.622,	1.45237
609.955,	1.40534
610.288,	1.47767
610.621,	1.51338
610.954,	1.51948
611.287,	1.48575
611.62,	1.51255
611.953,	1.75104
612.286,	1.97849
612.619,	2.07178
612.952,	2.18637
613.285,	2.30788
613.617,	2.30425
613.95,	2.17492
614.283,	2.0199
614.616,	2.13887
614.949,	2.57752
615.282,	2.95424
615.615,	3.01144
615.948,	2.84609
616.281,	2.65626
616.614,	2.66091
616.947,	2.79754
617.28,	2.8664
617.613,	2.8566
617.946,	2.71213
618.279,	2.53003
618.612,	2.4201
618.945,	2.24516
619.278,	1.86551
619.61,	1.42146
619.943,	1.21114
620.276,	1.48169
620.609,	2.09924
620.942,	2.65256
621.275,	2.74647
621.608,	2.46082
621.941,	2.10624
622.274,	1.8349
622.607,	1.83993
622.94,	2.07728
623.273,	2.27627
623.606,	2.29704
623.939,	2.00239
624.272,	1.45315
624.605,	1.21982
624.938,	1.50043
625.271,	2.2381
625.603,	3.13322
625.936,	3.53071
626.269,	3.1819
626.602,	2.53924
626.935,	1.98304
627.268,	1.64279
627.601,	1.46513
627.934,	1.22857
628.267,	1.21078
628.6,	1.59314
628.933,	1.96568
629.266,	1.97081
629.599,	1.64886
629.932,	1.28907
630.265,	1.28721
630.598,	1.68606
630.931,	2.19236
631.264,	2.56746
631.596,	2.59601
631.929,	2.34482
632.262,	2.08423
632.595,	1.90792
632.928,	1.67034
633.261,	1.41338
633.594,	1.35551
633.927,	1.59594
634.26,	1.93139
634.593,	1.99879
634.926,	1.9537
635.259,	2.04992
635.592,	2.18721
635.925,	2.29618
636.258,	2.29835
636.591,	2.09026
636.924,	1.94721
637.257,	1.88428
637.589,	1.89923
637.922,	2.08739
638.255,	2.11263
638.588,	1.99203
638.921,	1.9509
639.254,	1.88446
639.587,	1.77378
639.92,	1.59309
640.253,	1.37627
640.586,	1.25137
640.919,	1.07295
641.252,	0.966285
641.585,	1.18474
641.918,	1.6651
642.251,	2.08668
642.584,	2.11833
642.917,	1.84759
643.25,	1.60281
643.582,	1.49828
643.915,	1.43123
644.248,	1.29731
644.581,	1.09696
644.914,	0.985937
645.247,	0.989202
645.58,	1.10645
645.913,	1.30466
646.246,	1.43421
646.579,	1.52622
646.912,	1.64054
647.245,	1.74204
647.578,	1.82356
647.911,	1.83688
648.244,	2.0179
648.577,	2.49434
648.91,	2.84072
649.243,	2.84397
649.575,	2.57108
649.908,	2.16649
650.241,	1.93397
650.574,	1.92409
650.907,	2.08133
651.24,	2.39851
651.573,	2.56664
651.906,	2.35067
652.239,	1.92621
652.572,	1.47526
652.905,	1.02998
653.238,	0.645389
653.571,	0.435631
653.904,	0.480919
654.237,	0.735665
654.57,	1.21694
654.903,	1.85325
655.236,	2.46559
655.569,	2.8596
655.901,	2.7936
656.234,	2.32363
656.567,	1.71282
656.9,	1.18957
657.233,	1.00111
657.566,	1.17173
657.899,	1.41704
658.232,	1.431
658.565,	1.15898
658.898,	0.815436
659.231,	0.698227
659.564,	0.913237
659.897,	1.17659
660.23,	1.24463
660.563,	1.14138
660.896,	0.982475
661.229,	0.952726
661.562,	1.07075
661.894,	1.32301
662.227,	1.68119
662.56,	1.95984
662.893,	2.04179
663.226,	1.86053
663.559,	1.56751
663.892,	1.38425
664.225,	1.28634
664.558,	1.28945
664.891,	1.438
665.224,	1.61998
665.557,	1.73151
665.89,	1.64621
666.223,	1.39933
666.556,	1.18926
666.889,	1.08683
667.222,	0.989149
667.555,	0.783543
667.887,	0.619957
668.22,	0.660684
668.553,	0.800516
668.886,	0.879749
669.219,	0.873803
669.552,	0.812808
669.885,	0.778991
670.218,	0.809809
670.551,	0.88012
670.884,	0.958666
671.217,	1.06318
671.55,	1.24943
671.883,	1.43608
672.216,	1.79603
672.549,	2.4294
672.882,	2.96115
673.215,	3.10571
673.548,	2.7543
673.88,	2.09732
674.213,	1.73161
674.546,	1.68015
674.879,	1.65417
675.212,	1.60618
675.545,	1.51371
675.878,	1.61322
676.211,	1.87487
676.544,	2.06895
676.877,	2.17587
677.21,	2.0304
677.543,	1.65451
677.876,	1.2952
678.209,	0.965721
678.542,	0.72997
678.875,	0.650078
679.208,	0.747065
679.541,	1.02144
679.873,	1.24996
680.206,	1.19095
680.539,	0.972206
680.872,	1.04984
681.205,	1.50993
681.538,	1.86903
681.871,	1.76161
682.204,	1.31918
682.537,	1.01302
682.87,	1.03169
683.203,	1.09243
683.536,	1.04643
683.869,	0.946865
684.202,	0.825027
684.535,	0.729919
684.868,	0.632851
685.201,	0.724982
685.534,	1.09598
685.866,	1.41589
686.199,	1.54704
686.532,	1.49626
686.865,	1.25235
687.198,	0.949297
687.531,	0.620336
687.864,	0.421699
688.197,	0.58291
688.53,	0.850115
688.863,	0.908243
689.196,	0.814078
689.529,	0.786215
689.862,	0.887185
690.195,	0.933271
690.528,	0.847518
690.861,	0.802328
691.194,	0.934051
691.527,	1.09802
691.859,	1.03605
692.192,	0.809158
692.525,	0.705298
692.858,	0.844313
693.191,	1.21033
693.524,	1.68962
693.857,	1.98095
694.19,	1.87206
694.523,	1.46173
694.856,	1.20057
695.189,	1.34476
695.522,	1.67714
695.855,	1.80559
696.188,	1.58643
696.521,	1.21757
696.854,	0.982848
697.187,	0.887957
697.52,	0.835954
697.853,	0.792082
698.185,	0.695082
698.518,	0.570056
698.851,	0.609914
699.184,	0.874937
699.517,	1.23068
699.85,	1.51553
700.183,	1.55593
700.516,	1.52681
700.849,	1.61442
701.182,	1.62669
701.515,	1.43022
701.848,	1.18408
702.181,	1.04429
702.514,	1.04014
702.847,	1.05301
703.18,	1.09065
703.513,	1.33097
703.846,	1.64922
704.178,	1.7042
704.511,	1.52954
704.844,	1.45618
705.177,	1.68013
705.51,	1.99656
705.843,	2.00287
706.176,	1.66436
706.509,	1.21135
706.842,	0.869826
707.175,	0.802717
707.508,	0.913887
707.841,	0.990584
708.174,	0.955029
708.507,	0.96859
708.84,	1.1706
709.173,	1.41206
709.506,	1.50646
709.839,	1.43185
710.171,	1.34336
710.504,	1.32918
710.837,	1.21931
711.17,	1.12117
711.503,	1.22468
711.836,	1.45853
712.169,	1.65
712.502,	1.60009
712.835,	1.37829
713.168,	1.19631
713.501,	1.02616
713.834,	0.853516
714.167,	0.890949
714.5,	1.12803
714.833,	1.36075
715.166,	1.4455
715.499,	1.38968
715.832,	1.38175
716.164,	1.53784
716.497,	1.66153
716.83,	1.57991
717.163,	1.35556
717.496,	1.12069
717.829,	0.968013
718.162,	0.892929
718.495,	0.867321
718.828,	0.888662
719.161,	0.940932
719.494,	1.04999
719.827,	1.17853
720.16,	1.18205
720.493,	1.05678
720.826,	0.929887
721.159,	0.825571
721.492,	0.769619
721.825,	0.764564
722.157,	0.766993
722.49,	0.860777
722.823,	1.06958
723.156,	1.23339
723.489,	1.22792
723.822,	1.05013
724.155,	0.877404
724.488,	0.909539
724.821,	1.07577
725.154,	1.16727
725.487,	1.08229
725.82,	0.873639
726.153,	0.89504
726.486,	1.24149
726.819,	1.56608
727.152,	1.69667
727.485,	1.5229
727.818,	1.16186
728.15,	1.00611
728.483,	1.06086
728.816,	1.12374
729.149,	1.2057
729.482,	1.20186
729.815,	1.1533
730.148,	1.19374
730.481,	1.34744
730.814,	1.59626
731.147,	1.7492
731.48,	1.57618
731.813,	1.16405
732.146,	0.770239
732.479,	0.705592
732.812,	0.977801
733.145,	1.1755
733.478,	1.13069
733.811,	0.929303
734.143,	0.75542
734.476,	0.76273
734.809,	0.805547
735.142,	0.711881
735.475,	0.615294
735.808,	0.689142
736.141,	0.898903
736.474,	0.995873
736.807,	0.965992
737.14,	1.00221
737.473,	1.16499
737.806,	1.31719
738.139,	1.22446
738.472,	0.918386
738.805,	0.816965
739.138,	1.08969
739.471,	1.50941
739.804,	1.79665
740.137,	1.78975
740.469,	1.56742
740.802,	1.28242
741.135,	1.03771
741.468,	0.877527
741.801,	0.803481
742.134,	0.850503
742.467,	0.962062
742.8,	0.93681
743.133,	0.830871
743.466,	0.944635
743.799,	1.30323
744.132,	1.64762
744.465,	1.69644
744.798,	1.47074
745.131,	1.29804
745.464,	1.29528
745.797,	1.36854
746.13,	1.44912
746.462,	1.49562
746.795,	1.46814
747.128,	1.28018
747.461,	1.01962
747.794,	0.917568
748.127,	0.883718
748.46,	0.840138
748.793,	0.870683
749.126,	0.969539
749.459,	1.07799
749.792,	1.07906
750.125,	0.973489
750.458,	0.915424
750.791,	0.945797
751.124,	0.949356
751.457,	0.930613
751.79,	0.965377
752.123,	0.974968
752.455,	0.950649
752.788,	0.995503
753.121,	1.12035
753.454,	1.2591
753.787,	1.28723
754.12,	1.25317
754.453,	1.29981
754.786,	1.29477
755.119,	1.06124
755.452,	0.675855
755.785,	0.439208
756.118,	0.486732
756.451,	0.657338
756.784,	0.78966
757.117,	0.828811
757.45,	0.783961
757.783,	0.751323
758.116,	0.824514
758.448,	1.01388
758.781,	1.18115
759.114,	1.13564
759.447,	0.974718
759.78,	0.911482
760.113,	1.00134
760.446,	1.16729
760.779,	1.24724
761.112,	1.17844
761.445,	1.06972
761.778,	1.00727
762.111,	0.987956
762.444,	0.9808
762.777,	0.946587
763.11,	0.979691
763.443,	1.1152
763.776,	1.18838
764.109,	1.09526
764.441,	0.898574
764.774,	0.736491
765.107,	0.817663
765.44,	1.09463
765.773,	1.28698
766.106,	1.40124
766.439,	1.42801
766.772,	1.43461
767.105,	1.64624
767.438,	1.83151
767.771,	1.76321
768.104,	1.58749
768.437,	1.35068
768.77,	1.17887
769.103,	1.09941
769.436,	0.984576
769.769,	0.988353
770.102,	1.13299
770.434,	1.22698
770.767,	1.1702
771.1,	0.946183
771.433,	0.728713
771.766,	0.650087
772.099,	0.604592
772.432,	0.539636
772.765,	0.493597
773.098,	0.517067
773.431,	0.609648
773.764,	0.841063
774.097,	1.16752
774.43,	1.33599
774.763,	1.25162
775.096,	0.95485
775.429,	0.593318
775.762,	0.545708
776.095,	0.809834
776.428,	1.08093
776.76,	1.30671
777.093,	1.47952
777.426,	1.54954
777.759,	1.57378
778.092,	1.63704
778.425,	1.79688
778.758,	2.13146
779.091,	2.37118
779.424,	2.12584
779.757,	1.50078
780.09,	0.898746
780.423,	0.588705
780.756,	0.642343
781.089,	0.800329
781.422,	0.814855
781.755,	0.746148
782.088,	0.784692
782.421,	0.971129
782.753,	1.13169
783.086,	1.09032
783.419,	0.841101
783.752,	0.586198
784.085,	0.545198
784.418,	0.673346
784.751,	0.822232
785.084,	0.928037
785.417,	0.994058
785.75,	1.06701
786.083,	1.09267
786.416,	0.999415
786.749,	0.837151
787.082,	0.760355
787.415,	0.796307
787.748,	0.875098
788.081,	0.963962
788.414,	1.03287
788.746,	0.994171
789.079,	0.935699
789.412,	0.963662
789.745,	1.01797
790.078,	0.967324
790.411,	0.739777
790.744,	0.533068
791.077,	0.601077
791.41,	0.84062
791.743,	0.977389
792.076,	0.947541
792.409,	0.801067
792.742,	0.814187
793.075,	1.07388
793.408,	1.36049
793.741,	1.53852
794.074,	1.53266
794.407,	1.40269
794.739,	1.31899
795.072,	1.20808
795.405,	1.01534
795.738,	0.848676
796.071,	0.85152
796.404,	1.231
796.737,	1.80743
797.07,	2.16032
797.403,	2.09976
797.736,	1.7184
798.069,	1.31845
798.402,	1.05046
798.735,	0.814667
799.068,	0.697799
799.401,	0.794353
799.734,	1.02646
800.067,	1.31349
800.4,	1.46571
800.732,	1.40408
801.065,	1.26425
801.398,	1.09343
801.731,	0.942253
802.064,	0.829022
802.397,	0.672771
802.73,	0.536463
803.063,	0.540068
803.396,	0.626387
803.729,	0.654086
804.062,	0.600078
804.395,	0.553243
804.728,	0.631471
805.061,	0.819205
805.394,	1.04641
805.727,	1.28316
806.06,	1.44982
806.393,	1.43037
806.725,	1.26706
807.058,	1.08914
807.391,	1.04947
807.724,	1.15821
808.057,	1.17976
808.39,	1.02735
808.723,	0.851709
809.056,	0.733312
809.389,	0.681347
809.722,	0.659678
810.055,	0.613872
810.388,	0.68237
810.721,	0.911831
811.054,	1.08422
811.387,	1.01265
811.72,	0.796167
812.053,	0.688384
812.386,	0.730811
812.718,	0.816781
813.051,	0.924505
813.384,	1.04383
813.717,	1.13419
814.05,	1.12723
814.383,	1.02334
814.716,	0.967829
815.049,	1.01778
815.382,	1.0329
815.715,	0.89413
816.048,	0.643543
816.381,	0.395224
816.714,	0.263278
817.047,	0.34057
817.38,	0.609515
817.713,	0.885858
818.046,	0.979041
818.379,	0.9558
818.712,	0.946407
819.044,	0.984356
819.377,	1.00615
819.71,	0.878796
820.043,	0.660928
820.376,	0.514206
820.709,	0.472633
821.042,	0.518973
821.375,	0.60201
821.708,	0.709153
822.041,	0.814413
822.374,	0.799331
822.707,	0.642818
823.04,	0.437592
823.373,	0.35544
823.706,	0.503127
824.039,	0.765474
824.372,	1.03557
824.705,	1.26339
825.037,	1.33913
825.37,	1.17753
825.703,	0.851535
826.036,	0.586866
826.369,	0.516728
826.702,	0.536626
827.035,	0.517377
827.368,	0.51453
827.701,	0.597491
828.034,	0.730617
828.367,	0.838572
828.7,	0.935881
829.033,	1.08139
829.366,	1.18322
829.699,	1.20216
830.032,	1.2328
830.365,	1.24999
830.698,	1.20874
831.03,	1.10692
831.363,	0.964732
831.696,	0.894582
832.029,	0.9026
832.362,	0.889675
832.695,	0.861745
833.028,	0.846502
833.361,	0.935198
833.694,	1.13639
834.027,	1.36272
834.36,	1.53813
834.693,	1.51805
835.026,	1.26366
835.359,	0.896419
835.692,	0.591884
836.025,	0.489825
836.358,	0.564614
836.691,	0.610201
837.023,	0.521769
837.356,	0.396272
837.689,	0.395958
838.022,	0.495672
838.355,	0.627485
838.688,	0.777623
839.021,	0.879187
839.354,	0.887676
839.687,	0.808073
840.02,	0.668742
840.353,	0.517918
840.686,	0.483488
841.019,	0.68861
841.352,	1.04934
841.685,	1.29298
842.018,	1.18859
842.351,	0.869435
842.684,	0.721848
843.016,	0.80479
843.349,	0.841518
843.682,	0.681516
844.015,	0.490434
844.348,	0.512852
844.681,	0.69902
845.014,	0.79673
845.347,	0.712646
845.68,	0.557934
846.013,	0.496873
846.346,	0.574382
846.679,	0.73726
847.012,	0.883157
847.345,	1.01127
847.678,	1.15329
848.011,	1.28147
848.344,	1.35704
848.677,	1.33892
849.009,	1.22325
849.342,	1.08152
849.675,	0.942433
850.008,	0.820632
850.341,	0.767553
850.674,	0.760059
851.007,	0.82291
851.34,	0.949852
851.673,	1.05744
852.006,	1.10169
852.339,	1.05975
852.672,	0.898667
853.005,	0.697251
853.338,	0.542392
853.671,	0.501725
854.004,	0.632396
854.337,	0.813467
854.67,	0.901474
855.002,	0.84483
855.335,	0.674597
855.668,	0.536747
856.001,	0.541491
856.334,	0.660991
856.667,	0.854808
857,	1.01524
857.333,	1.08549
857.666,	1.11256
857.999,	1.09883
858.332,	1.07897
858.665,	1.09353
858.998,	1.07492
859.331,	0.988852
859.664,	0.83295
859.997,	0.627339
860.33,	0.485029
860.663,	0.491736
860.996,	0.613454
861.328,	0.741622
861.661,	0.776094
861.994,	0.767911
862.327,	0.877103
862.66,	1.11134
862.993,	1.28326
863.326,	1.24346
863.659,	1.12219
863.992,	1.12757
864.325,	1.26568
864.658,	1.32392
864.991,	1.15594
865.324,	0.936234
865.657,	0.987646
865.99,	1.30341
866.323,	1.64963
866.656,	1.79388
866.989,	1.62683
867.321,	1.35013
867.654,	1.15925
867.987,	1.00481
868.32,	0.861609
868.653,	0.739985
868.986,	0.608415
869.319,	0.5947
869.652,	0.714949
869.985,	0.821044
870.318,	0.950671
870.651,	1.09524
870.984,	1.17487
871.317,	1.19513
871.65,	1.05824
871.983,	0.784883
872.316,	0.619266
872.649,	0.657349
872.982,	0.868212
873.314,	1.09871
873.647,	1.17467
873.98,	1.08441
874.313,	0.885996
874.646,	0.741944
874.979,	0.749689
875.312,	0.849008
875.645,	0.927838
875.978,	0.853
876.311,	0.683123
876.644,	0.71036
876.977,	0.973259
877.31,	1.22068
877.643,	1.22372
877.976,	0.961467
878.309,	0.646522
878.642,	0.494363
878.975,	0.557907
879.307,	0.743794
879.64,	0.922672
879.973,	1.02581
880.306,	1.00354
880.639,	0.855751
880.972,	0.707628
881.305,	0.589901
881.638,	0.47828
881.971,	0.425273
882.304,	0.428489
882.637,	0.471314
882.97,	0.556815
883.303,	0.596823
883.636,	0.519439
883.969,	0.406311
884.302,	0.351916
884.635,	0.412068
884.968,	0.575267
885.3,	0.802402
885.633,	1.0881
885.966,	1.33086
886.299,	1.35322
886.632,	1.13323
886.965,	0.784274
887.298,	0.544027
887.631,	0.534342
887.964,	0.603569
888.297,	0.635457
888.63,	0.580984
888.963,	0.487834
889.296,	0.445585
889.629,	0.464467
889.962,	0.531254
890.295,	0.633669
890.628,	0.80685
890.961,	1.02494
891.293,	1.09489
891.626,	0.976379
891.959,	0.821716
892.292,	0.760304
892.625,	0.844789
892.958,	0.913035
893.291,	0.929957
893.624,	1.03036
893.957,	1.15497
894.29,	1.13205
894.623,	0.929816
894.956,	0.69803
895.289,	0.592388
895.622,	0.569445
895.955,	0.486813
896.288,	0.343584
896.621,	0.217497
896.954,	0.213068
897.286,	0.35051
897.619,	0.587226
897.952,	0.857517
898.285,	1.01241
898.618,	0.962254
898.951,	0.829961
899.284,	0.73409
899.617,	0.664249
899.95,	0.624646
900.283,	0.603783
900.616,	0.615116
900.949,	0.738674
901.282,	0.917992
901.615,	1.04631
901.948,	1.12987
902.281,	1.1073
902.614,	0.97502
902.947,	0.967531
903.28,	1.09685
903.612,	1.16313
903.945,	1.13545
904.278,	1.01258
904.611,	0.872041
904.944,	0.819014
905.277,	0.740288
905.61,	0.606794
905.943,	0.62125
906.276,	0.782441
906.609,	0.936957
906.942,	1.08621
907.275,	1.21104
907.608,	1.27683
907.941,	1.29935
908.274,	1.2173
908.607,	1.07647
908.94,	1.04987
909.273,	1.07343
909.605,	1.01771
909.938,	0.897984
910.271,	0.75181
910.604,	0.662435
910.937,	0.670208
911.27,	0.700356
911.603,	0.685263
911.936,	0.601146
912.269,	0.436547
912.602,	0.313009
912.935,	0.413358
913.268,	0.692932
913.601,	0.927724
913.934,	0.937294
914.267,	0.732693
914.6,	0.559129
914.933,	0.616404
915.266,	0.824675
915.598,	0.987352
915.931,	0.982941
916.264,	0.878946
916.597,	0.826846
916.93,	0.820565
917.263,	0.753877
917.596,	0.569288
917.929,	0.341085
918.262,	0.262507
918.595,	0.399682
918.928,	0.617866
919.261,	0.787507
919.594,	0.86051
919.927,	0.837495
920.26,	0.783143
920.593,	0.726854
920.926,	0.626131
921.259,	0.500841
921.591,	0.406889
921.924,	0.460557
922.257,	0.664452
922.59,	0.831071
922.923,	0.856391
923.256,	0.791479
923.589,	0.715231
923.922,	0.703274
924.255,	0.726397
924.588,	0.741145
924.921,	0.784717
925.254,	0.793964
