t,	etaU
457.466,	0.83114
457.799,	0.839104
458.132,	0.910951
458.465,	0.954002
458.798,	0.924393
459.131,	0.784989
459.464,	0.599186
459.797,	0.52852
460.13,	0.598675
460.463,	0.733205
460.796,	0.815821
461.129,	0.784917
461.462,	0.764249
461.795,	0.880475
462.128,	1.12825
462.46,	1.34676
462.793,	1.37359
463.126,	1.25864
463.459,	1.09588
463.792,	1.05483
464.125,	1.24674
464.458,	1.44563
464.791,	1.51085
465.124,	1.4348
465.457,	1.24412
465.79,	1.12375
466.123,	1.07164
466.456,	0.960805
466.789,	0.913835
467.122,	0.95957
467.455,	0.981407
467.788,	0.965874
468.121,	0.956814
468.453,	1.01576
468.786,	1.16601
469.119,	1.26307
469.452,	1.17746
469.785,	1.01282
470.118,	0.86932
470.451,	0.750362
470.784,	0.670088
471.117,	0.615278
471.45,	0.576549
471.783,	0.586418
472.116,	0.690776
472.449,	0.853906
472.782,	0.929793
473.115,	0.912014
473.448,	0.859949
473.781,	0.835748
474.114,	0.935816
474.446,	1.04681
474.779,	1.0715
475.112,	1.19487
475.445,	1.46171
475.778,	1.68544
476.111,	1.79224
476.444,	1.87899
476.777,	2.06611
477.11,	2.32512
477.443,	2.39294
477.776,	2.13731
478.109,	1.74243
478.442,	1.43029
478.775,	1.27624
479.108,	1.2983
479.441,	1.45282
479.774,	1.65535
480.107,	1.77906
480.439,	1.68616
480.772,	1.42225
481.105,	1.23053
481.438,	1.2521
481.771,	1.43724
482.104,	1.67995
482.437,	1.71778
482.77,	1.46591
483.103,	1.0719
483.436,	0.663312
483.769,	0.428519
484.102,	0.464629
484.435,	0.569539
484.768,	0.597467
485.101,	0.600349
485.434,	0.62282
485.767,	0.661942
486.1,	0.669201
486.432,	0.587515
486.765,	0.445976
487.098,	0.3476
487.431,	0.308779
487.764,	0.357842
488.097,	0.517167
488.43,	0.68803
488.763,	0.808565
489.096,	0.855565
489.429,	0.910702
489.762,	1.13359
490.095,	1.43021
490.428,	1.53303
490.761,	1.37334
491.094,	1.05682
491.427,	0.760358
491.76,	0.559183
492.093,	0.395035
492.426,	0.270608
492.758,	0.268297
493.091,	0.360053
493.424,	0.485877
493.757,	0.600981
494.09,	0.613163
494.423,	0.525921
494.756,	0.422519
495.089,	0.365491
495.422,	0.457352
495.755,	0.679263
496.088,	0.881423
496.421,	0.990668
496.754,	0.959246
497.087,	0.814695
497.42,	0.674422
497.753,	0.618022
498.086,	0.654108
498.419,	0.722906
498.751,	0.838224
499.084,	1.04607
499.417,	1.24044
499.75,	1.27969
500.083,	1.09742
500.416,	0.819909
500.749,	0.741934
501.082,	0.892794
501.415,	1.04559
501.748,	1.06749
502.081,	0.921849
502.414,	0.694411
502.747,	0.541742
503.08,	0.589791
503.413,	0.790106
503.746,	0.978184
504.079,	1.03381
504.412,	0.948916
504.744,	0.898532
505.077,	0.977485
505.41,	1.03739
505.743,	0.96138
506.076,	0.787801
506.409,	0.698916
506.742,	0.793947
507.075,	0.967694
507.408,	1.09958
507.741,	1.08839
508.074,	1.002
508.407,	0.948684
508.74,	0.856105
509.073,	0.756261
509.406,	0.686246
509.739,	0.583727
510.072,	0.520093
510.405,	0.56866
510.737,	0.69026
511.07,	0.912918
511.403,	1.16224
511.736,	1.28865
512.069,	1.28075
512.402,	1.11496
512.735,	0.840599
513.068,	0.607341
513.401,	0.449242
513.734,	0.360559
514.067,	0.370778
514.4,	0.461088
514.733,	0.665029
515.066,	0.961933
515.399,	1.17401
515.732,	1.12634
516.065,	0.828467
516.398,	0.467551
516.73,	0.298158
517.063,	0.467084
517.396,	0.812627
517.729,	1.07545
518.062,	1.11858
518.395,	0.913297
518.728,	0.61555
519.061,	0.493916
519.394,	0.60533
519.727,	0.752922
520.06,	0.752057
520.393,	0.615661
520.726,	0.572906
521.059,	0.726435
521.392,	0.864525
521.725,	0.819354
522.058,	0.675554
522.391,	0.606535
522.723,	0.662098
523.056,	0.81631
523.389,	0.98018
523.722,	1.04997
524.055,	1.00972
524.388,	0.860105
524.721,	0.649677
525.054,	0.55984
525.387,	0.593236
525.72,	0.606869
526.053,	0.58837
526.386,	0.495207
526.719,	0.386262
527.052,	0.370774
527.385,	0.423465
527.718,	0.467218
528.051,	0.488375
528.384,	0.477277
528.716,	0.4807
529.049,	0.524372
529.382,	0.546765
529.715,	0.493711
530.048,	0.428685
530.381,	0.438324
530.714,	0.499713
531.047,	0.536151
531.38,	0.557331
531.713,	0.714632
532.046,	0.976696
532.379,	1.10915
532.712,	1.0087
533.045,	0.853303
533.378,	0.834868
533.711,	0.901087
534.044,	0.907958
534.377,	0.880296
534.71,	0.878969
535.042,	0.84921
535.375,	0.727069
535.708,	0.571362
536.041,	0.523185
536.374,	0.57746
536.707,	0.644651
537.04,	0.731606
537.373,	0.84883
537.706,	0.995901
538.039,	1.13915
538.372,	1.18431
538.705,	1.1531
539.038,	1.13105
539.371,	1.14407
539.704,	1.20314
540.037,	1.24809
540.37,	1.18574
540.703,	1.05915
541.035,	0.941262
541.368,	0.841691
541.701,	0.765933
542.034,	0.757308
542.367,	0.822915
542.7,	0.880211
543.033,	0.826697
543.366,	0.674167
543.699,	0.603676
544.032,	0.762866
544.365,	1.07815
544.698,	1.30312
545.031,	1.28613
545.364,	1.05797
545.697,	0.790913
546.03,	0.670126
546.363,	0.679051
546.696,	0.75918
547.028,	0.875253
547.361,	0.921322
547.694,	0.880503
548.027,	0.790663
548.36,	0.671886
548.693,	0.622654
549.026,	0.655183
549.359,	0.679494
549.692,	0.669417
550.025,	0.671004
550.358,	0.697367
550.691,	0.698979
551.024,	0.724224
551.357,	0.799422
551.69,	0.822208
552.023,	0.760348
552.356,	0.654342
552.689,	0.598478
553.021,	0.757262
553.354,	1.00618
553.687,	1.1038
554.02,	1.09327
554.353,	1.08228
554.686,	1.1297
555.019,	1.24389
555.352,	1.27724
555.685,	1.14884
556.018,	0.934359
556.351,	0.71697
556.684,	0.562778
557.017,	0.53523
557.35,	0.620588
557.683,	0.719221
558.016,	0.803631
558.349,	0.843361
558.682,	0.758048
559.014,	0.576932
559.347,	0.427904
559.68,	0.400256
560.013,	0.480148
560.346,	0.569711
560.679,	0.616579
561.012,	0.642803
561.345,	0.657406
561.678,	0.625901
562.011,	0.549202
562.344,	0.460185
562.677,	0.410139
563.01,	0.409661
563.343,	0.455939
563.676,	0.564699
564.009,	0.638016
564.342,	0.578976
564.675,	0.428268
565.007,	0.265629
565.34,	0.220074
565.673,	0.321708
566.006,	0.452712
566.339,	0.514292
566.672,	0.454624
567.005,	0.379304
567.338,	0.390876
567.671,	0.466708
568.004,	0.549542
568.337,	0.584686
568.67,	0.635535
569.003,	0.762054
569.336,	0.821843
569.669,	0.708667
570.002,	0.53916
570.335,	0.452975
570.668,	0.466943
571,	0.471878
571.333,	0.434635
571.666,	0.445422
571.999,	0.592684
572.332,	0.833096
572.665,	1.04064
572.998,	1.14731
573.331,	1.10635
573.664,	0.90668
573.997,	0.671437
574.33,	0.536879
574.663,	0.480263
574.996,	0.483848
575.329,	0.517073
575.662,	0.524607
575.995,	0.492609
576.328,	0.404738
576.661,	0.306613
576.994,	0.325314
577.326,	0.463553
577.659,	0.686372
577.992,	0.944298
578.325,	1.10521
578.658,	1.1719
578.991,	1.15225
579.324,	1.01482
579.657,	0.85979
579.99,	0.772954
580.323,	0.754195
580.656,	0.791688
580.989,	0.774306
581.322,	0.670667
581.655,	0.574842
581.988,	0.512384
582.321,	0.459445
582.654,	0.397739
582.987,	0.331289
583.319,	0.270802
583.652,	0.277585
583.985,	0.425083
584.318,	0.701175
584.651,	0.94199
584.984,	1.03428
585.317,	1.00802
585.65,	0.940022
585.983,	0.861982
586.316,	0.723136
586.649,	0.505457
586.982,	0.314007
587.315,	0.267557
587.648,	0.334768
587.981,	0.435153
588.314,	0.49556
588.647,	0.483946
588.98,	0.455944
589.312,	0.455595
589.645,	0.452041
589.978,	0.485703
590.311,	0.568485
590.644,	0.613828
590.977,	0.580401
591.31,	0.480265
591.643,	0.423701
591.976,	0.492964
592.309,	0.59358
592.642,	0.626651
592.975,	0.583156
593.308,	0.512782
593.641,	0.480934
593.974,	0.526565
594.307,	0.627121
594.64,	0.723249
594.973,	0.732315
595.305,	0.624968
595.638,	0.4978
595.971,	0.466875
596.304,	0.509616
596.637,	0.552556
596.97,	0.584584
597.303,	0.653789
597.636,	0.788165
597.969,	0.930228
598.302,	1.05377
598.635,	1.14842
598.968,	1.19814
599.301,	1.15898
599.634,	1.02977
599.967,	0.882429
600.3,	0.755737
600.633,	0.63659
600.966,	0.523062
601.298,	0.403893
601.631,	0.369446
601.964,	0.4441
602.297,	0.529632
602.63,	0.609381
602.963,	0.638824
603.296,	0.576222
603.629,	0.468742
603.962,	0.359655
604.295,	0.306823
604.628,	0.348583
604.961,	0.406016
605.294,	0.387459
605.627,	0.317643
605.96,	0.301737
606.293,	0.379786
606.626,	0.488192
606.959,	0.554091
607.291,	0.562414
607.624,	0.528392
607.957,	0.497312
608.29,	0.533824
608.623,	0.634436
608.956,	0.715461
609.289,	0.705189
609.622,	0.625236
609.955,	0.61267
610.288,	0.752755
610.621,	0.913335
610.954,	0.956132
611.287,	0.876286
611.62,	0.746734
611.953,	0.634014
612.286,	0.537475
612.619,	0.4658
612.952,	0.471388
613.285,	0.546722
613.617,	0.621124
613.95,	0.64313
614.283,	0.617726
614.616,	0.577401
614.949,	0.50765
615.282,	0.402161
615.615,	0.311495
615.948,	0.293469
616.281,	0.405578
616.614,	0.604631
616.947,	0.777955
617.28,	0.84043
617.613,	0.747333
617.946,	0.540206
618.279,	0.3388
618.612,	0.245575
618.945,	0.285725
619.278,	0.379185
619.61,	0.407551
619.943,	0.386177
620.276,	0.402586
620.609,	0.524044
620.942,	0.680729
621.275,	0.717747
621.608,	0.643557
621.941,	0.606095
622.274,	0.655885
622.607,	0.71964
622.94,	0.74901
623.273,	0.768756
623.606,	0.79497
623.939,	0.771969
624.272,	0.62867
624.605,	0.420608
624.938,	0.276282
625.271,	0.212202
625.603,	0.192946
625.936,	0.216886
626.269,	0.261405
626.602,	0.341521
626.935,	0.484205
627.268,	0.666618
627.601,	0.808756
627.934,	0.783854
628.267,	0.590844
628.6,	0.385553
628.933,	0.271981
629.266,	0.250926
629.599,	0.253488
629.932,	0.223771
630.265,	0.200498
630.598,	0.223067
630.931,	0.305205
631.264,	0.466938
631.596,	0.639502
631.929,	0.779269
632.262,	0.86834
632.595,	0.835057
632.928,	0.69814
633.261,	0.518285
633.594,	0.377204
633.927,	0.355017
634.26,	0.37926
634.593,	0.410882
634.926,	0.472414
635.259,	0.487709
635.592,	0.42233
635.925,	0.322732
636.258,	0.271292
636.591,	0.341815
636.924,	0.477148
637.257,	0.574473
637.589,	0.603753
637.922,	0.586774
638.255,	0.527803
638.588,	0.417785
638.921,	0.303748
639.254,	0.232541
639.587,	0.242064
639.92,	0.32299
640.253,	0.421152
640.586,	0.514708
640.919,	0.602679
641.252,	0.629019
641.585,	0.590766
641.918,	0.552215
642.251,	0.563909
642.584,	0.623914
642.917,	0.640137
643.25,	0.542529
643.582,	0.396281
643.915,	0.300472
644.248,	0.273105
644.581,	0.29542
644.914,	0.33348
645.247,	0.425028
645.58,	0.564982
645.913,	0.632638
646.246,	0.575626
646.579,	0.435665
646.912,	0.2987
647.245,	0.24371
647.578,	0.222778
647.911,	0.21502
648.244,	0.26268
648.577,	0.300967
648.91,	0.300495
649.243,	0.285983
649.575,	0.260117
649.908,	0.275897
650.241,	0.335895
650.574,	0.434802
650.907,	0.565367
651.24,	0.64676
651.573,	0.632805
651.906,	0.58249
652.239,	0.563264
652.572,	0.56259
652.905,	0.512756
653.238,	0.402874
653.571,	0.348131
653.904,	0.402116
654.237,	0.487509
654.57,	0.535476
654.903,	0.598338
655.236,	0.703463
655.569,	0.76963
655.901,	0.685211
656.234,	0.465573
656.567,	0.264031
656.9,	0.179607
657.233,	0.179904
657.566,	0.201639
657.899,	0.239949
658.232,	0.309353
658.565,	0.402253
658.898,	0.488057
659.231,	0.517978
659.564,	0.4909
659.897,	0.446868
660.23,	0.454367
660.563,	0.51207
660.896,	0.541531
661.229,	0.534225
661.562,	0.519043
661.894,	0.49822
662.227,	0.4615
662.56,	0.377104
662.893,	0.287637
663.226,	0.296329
663.559,	0.369724
663.892,	0.431307
664.225,	0.451972
664.558,	0.448175
664.891,	0.439542
665.224,	0.390357
665.557,	0.299409
665.89,	0.221722
666.223,	0.187671
666.556,	0.213885
666.889,	0.266666
667.222,	0.299209
667.555,	0.310486
667.887,	0.299706
668.22,	0.279941
668.553,	0.263457
668.886,	0.242356
669.219,	0.243733
669.552,	0.275147
669.885,	0.30085
670.218,	0.286445
670.551,	0.246349
670.884,	0.282824
671.217,	0.394689
671.55,	0.496215
671.883,	0.545353
672.216,	0.559916
672.549,	0.582486
672.882,	0.583861
673.215,	0.49273
673.548,	0.331183
673.88,	0.18403
674.213,	0.119325
674.546,	0.135728
674.879,	0.164655
675.212,	0.182399
675.545,	0.184394
675.878,	0.217799
676.211,	0.297167
676.544,	0.355894
676.877,	0.357524
677.21,	0.326346
677.543,	0.322743
677.876,	0.394684
678.209,	0.472048
678.542,	0.470455
678.875,	0.409945
679.208,	0.330464
679.541,	0.263283
679.873,	0.241694
680.206,	0.256932
680.539,	0.288952
680.872,	0.317344
681.205,	0.310771
681.538,	0.297338
681.871,	0.311308
682.204,	0.373523
682.537,	0.498317
682.87,	0.604222
683.203,	0.593964
683.536,	0.467061
683.869,	0.281063
684.202,	0.167851
684.535,	0.175928
684.868,	0.281581
685.201,	0.46655
685.534,	0.612058
685.866,	0.625534
686.199,	0.55948
686.532,	0.519577
686.865,	0.572789
687.198,	0.650168
687.531,	0.640876
687.864,	0.547831
688.197,	0.440912
688.53,	0.374815
688.863,	0.370586
689.196,	0.412868
689.529,	0.431665
689.862,	0.386658
690.195,	0.353369
690.528,	0.387394
690.861,	0.453159
691.194,	0.490848
691.527,	0.460723
691.859,	0.419649
692.192,	0.438643
692.525,	0.48123
692.858,	0.471817
693.191,	0.398788
693.524,	0.341974
693.857,	0.420587
694.19,	0.611373
694.523,	0.740919
694.856,	0.680399
695.189,	0.490149
695.522,	0.347999
695.855,	0.320414
696.188,	0.31668
696.521,	0.322292
696.854,	0.378312
697.187,	0.43697
697.52,	0.446552
697.853,	0.393167
698.185,	0.35908
698.518,	0.426443
698.851,	0.494397
699.184,	0.445359
699.517,	0.317043
699.85,	0.236125
700.183,	0.275363
700.516,	0.365908
700.849,	0.417982
701.182,	0.421994
701.515,	0.414185
701.848,	0.428521
702.181,	0.425021
702.514,	0.382625
702.847,	0.345659
703.18,	0.332514
703.513,	0.344425
703.846,	0.36605
704.178,	0.364108
704.511,	0.326699
704.844,	0.268223
705.177,	0.22795
705.51,	0.260386
705.843,	0.358954
706.176,	0.434727
706.509,	0.414002
706.842,	0.322689
707.175,	0.293559
707.508,	0.388211
707.841,	0.512409
708.174,	0.562567
708.507,	0.499662
708.84,	0.371092
709.173,	0.297509
709.506,	0.314468
709.839,	0.373589
710.171,	0.441235
710.504,	0.44978
710.837,	0.374482
711.17,	0.274958
711.503,	0.202391
711.836,	0.183868
712.169,	0.210176
712.502,	0.25826
712.835,	0.32032
713.168,	0.364433
713.501,	0.3934
713.834,	0.432484
714.167,	0.500906
714.5,	0.593997
714.833,	0.631545
715.166,	0.545646
715.499,	0.402665
715.832,	0.288995
716.164,	0.232274
716.497,	0.212696
716.83,	0.189175
717.163,	0.176949
717.496,	0.216596
717.829,	0.312458
718.162,	0.420326
718.495,	0.516849
718.828,	0.575375
719.161,	0.572354
719.494,	0.524104
719.827,	0.445308
720.16,	0.363233
720.493,	0.314563
720.826,	0.314414
721.159,	0.345384
721.492,	0.35991
721.825,	0.35056
722.157,	0.35203
722.49,	0.35441
722.823,	0.348923
723.156,	0.358865
723.489,	0.388314
723.822,	0.428525
724.155,	0.422026
724.488,	0.341362
724.821,	0.257995
725.154,	0.235369
725.487,	0.273074
725.82,	0.338449
726.153,	0.398385
726.486,	0.409516
726.819,	0.352415
727.152,	0.294054
727.485,	0.308669
727.818,	0.356057
728.15,	0.374892
728.483,	0.339008
728.816,	0.27528
729.149,	0.239022
729.482,	0.215736
729.815,	0.184324
730.148,	0.153151
730.481,	0.139231
730.814,	0.180831
731.147,	0.29819
731.48,	0.439656
731.813,	0.510337
732.146,	0.487163
732.479,	0.438992
732.812,	0.420392
733.145,	0.414744
733.478,	0.364282
733.811,	0.262307
734.143,	0.198309
734.476,	0.218504
734.809,	0.260802
735.142,	0.277477
735.475,	0.288112
735.808,	0.336183
736.141,	0.435262
736.474,	0.508424
736.807,	0.476561
737.14,	0.371109
737.473,	0.265497
737.806,	0.208675
738.139,	0.195548
738.472,	0.188593
738.805,	0.205767
739.138,	0.298624
739.471,	0.462684
739.804,	0.591541
740.137,	0.576939
740.469,	0.47381
740.802,	0.393876
741.135,	0.359453
741.468,	0.356893
741.801,	0.365791
742.134,	0.383893
742.467,	0.460881
742.8,	0.561698
743.133,	0.597222
743.466,	0.567429
743.799,	0.532161
744.132,	0.544785
744.465,	0.586386
744.798,	0.619214
745.131,	0.609528
745.464,	0.542559
745.797,	0.472444
746.13,	0.441451
746.462,	0.438343
746.795,	0.47469
747.128,	0.491064
747.461,	0.426578
747.794,	0.338767
748.127,	0.311807
748.46,	0.347479
748.793,	0.379758
749.126,	0.367487
749.459,	0.305673
749.792,	0.246789
750.125,	0.251179
750.458,	0.276668
750.791,	0.266131
751.124,	0.230582
751.457,	0.225218
751.79,	0.281803
752.123,	0.347887
752.455,	0.361918
752.788,	0.325623
753.121,	0.287394
753.454,	0.291652
753.787,	0.320642
754.12,	0.32805
754.453,	0.307963
754.786,	0.284269
755.119,	0.274955
755.452,	0.280783
755.785,	0.300438
756.118,	0.317849
756.451,	0.357014
756.784,	0.419825
757.117,	0.452015
757.45,	0.430567
757.783,	0.38622
758.116,	0.366965
758.448,	0.406603
758.781,	0.450172
759.114,	0.41728
759.447,	0.315401
759.78,	0.201802
760.113,	0.172087
760.446,	0.26312
760.779,	0.376347
761.112,	0.40029
761.445,	0.339251
761.778,	0.284807
762.111,	0.311477
762.444,	0.368572
762.777,	0.366654
763.11,	0.324965
763.443,	0.304901
763.776,	0.316942
764.109,	0.316089
764.441,	0.292086
764.774,	0.275497
765.107,	0.272994
765.44,	0.272299
765.773,	0.280516
766.106,	0.302019
766.439,	0.308292
766.772,	0.2807
767.105,	0.261082
767.438,	0.297796
767.771,	0.355748
768.104,	0.382781
768.437,	0.389421
768.77,	0.422011
769.103,	0.466714
769.436,	0.486578
769.769,	0.495916
770.102,	0.508875
770.434,	0.501697
770.767,	0.441544
771.1,	0.337324
771.433,	0.261792
771.766,	0.257789
772.099,	0.298873
772.432,	0.339453
772.765,	0.356995
773.098,	0.352142
773.431,	0.325668
773.764,	0.310215
774.097,	0.320647
774.43,	0.318341
774.763,	0.284492
775.096,	0.250305
775.429,	0.271155
775.762,	0.346109
776.095,	0.389003
776.428,	0.35016
776.76,	0.260873
777.093,	0.208271
777.426,	0.21729
777.759,	0.219241
778.092,	0.210306
778.425,	0.250743
778.758,	0.354555
779.091,	0.464339
779.424,	0.475224
779.757,	0.36765
780.09,	0.236083
780.423,	0.205977
780.756,	0.310329
781.089,	0.443803
781.422,	0.504243
781.755,	0.455799
782.088,	0.334178
782.421,	0.264912
782.753,	0.301937
783.086,	0.363979
783.419,	0.376693
783.752,	0.327929
784.085,	0.266302
784.418,	0.236736
784.751,	0.245414
785.084,	0.258699
785.417,	0.272322
785.75,	0.29643
786.083,	0.29918
786.416,	0.261735
786.749,	0.203709
787.082,	0.139113
787.415,	0.100396
787.748,	0.126941
788.081,	0.222292
788.414,	0.34049
788.746,	0.413139
789.079,	0.414783
789.412,	0.359578
789.745,	0.286857
790.078,	0.231796
790.411,	0.203049
790.744,	0.2117
791.077,	0.259372
791.41,	0.306817
791.743,	0.307967
792.076,	0.285069
792.409,	0.280015
792.742,	0.281408
793.075,	0.266411
793.408,	0.214259
793.741,	0.169178
794.074,	0.191669
794.407,	0.238851
794.739,	0.266418
795.072,	0.276868
795.405,	0.28667
795.738,	0.318705
796.071,	0.352596
796.404,	0.357249
796.737,	0.341389
797.07,	0.316178
797.403,	0.279554
797.736,	0.241051
798.069,	0.218627
798.402,	0.210812
798.735,	0.225609
799.068,	0.250591
799.401,	0.247725
799.734,	0.225424
800.067,	0.187256
800.4,	0.143459
800.732,	0.140419
801.065,	0.177926
801.398,	0.222155
801.731,	0.242214
802.064,	0.228563
802.397,	0.206904
802.73,	0.206263
803.063,	0.241508
803.396,	0.283422
803.729,	0.292672
804.062,	0.273727
804.395,	0.243028
804.728,	0.237032
805.061,	0.270805
805.394,	0.312815
805.727,	0.355796
806.06,	0.380181
806.393,	0.357499
806.725,	0.299245
807.058,	0.233633
807.391,	0.219306
807.724,	0.268376
808.057,	0.334012
808.39,	0.414404
808.723,	0.471738
809.056,	0.473592
809.389,	0.454797
809.722,	0.438783
810.055,	0.438414
810.388,	0.437539
810.721,	0.410069
811.054,	0.373231
811.387,	0.334392
811.72,	0.284949
812.053,	0.232982
812.386,	0.208241
812.718,	0.222993
813.051,	0.250087
813.384,	0.272531
813.717,	0.305232
814.05,	0.360712
814.383,	0.415881
814.716,	0.414469
815.049,	0.349532
815.382,	0.256647
815.715,	0.184644
816.048,	0.18181
816.381,	0.223862
816.714,	0.259608
817.047,	0.263407
817.38,	0.244507
817.713,	0.232827
818.046,	0.249729
818.379,	0.281268
818.712,	0.29071
819.044,	0.271006
819.377,	0.272271
819.71,	0.305166
820.043,	0.334242
820.376,	0.328905
820.709,	0.284561
821.042,	0.281992
821.375,	0.353305
821.708,	0.423595
822.041,	0.434961
822.374,	0.36767
822.707,	0.264172
823.04,	0.200296
823.373,	0.181853
823.706,	0.191186
824.039,	0.213316
824.372,	0.232695
824.705,	0.251482
825.037,	0.252864
825.37,	0.243466
825.703,	0.271631
826.036,	0.338085
826.369,	0.377841
826.702,	0.349507
827.035,	0.272525
827.368,	0.208303
827.701,	0.20524
828.034,	0.253695
828.367,	0.314119
828.7,	0.340023
829.033,	0.316525
829.366,	0.274551
829.699,	0.251298
830.032,	0.268063
830.365,	0.300689
830.698,	0.313364
831.03,	0.321747
831.363,	0.320986
831.696,	0.309157
832.029,	0.327365
832.362,	0.355078
832.695,	0.34749
833.028,	0.328576
833.361,	0.313093
833.694,	0.298403
834.027,	0.311747
834.36,	0.351892
834.693,	0.384707
835.026,	0.379077
835.359,	0.33679
835.692,	0.309695
836.025,	0.330443
836.358,	0.342229
836.691,	0.349148
837.023,	0.404724
837.356,	0.481883
837.689,	0.500226
838.022,	0.406127
838.355,	0.263347
838.688,	0.216609
839.021,	0.269502
839.354,	0.327845
839.687,	0.36563
840.02,	0.363049
840.353,	0.338932
840.686,	0.323451
841.019,	0.291968
841.352,	0.255497
841.685,	0.262908
842.018,	0.293385
842.351,	0.326762
842.684,	0.345956
843.016,	0.318336
843.349,	0.265506
843.682,	0.21675
844.015,	0.183569
844.348,	0.199224
844.681,	0.246987
845.014,	0.263585
845.347,	0.235776
845.68,	0.203381
846.013,	0.211915
846.346,	0.249752
846.679,	0.272081
847.012,	0.261089
847.345,	0.23222
847.678,	0.215655
848.011,	0.233351
848.344,	0.300319
848.677,	0.396225
849.009,	0.443751
849.342,	0.391252
849.675,	0.306827
850.008,	0.275949
850.341,	0.311019
850.674,	0.364795
851.007,	0.377531
851.34,	0.348679
851.673,	0.306021
852.006,	0.246226
852.339,	0.20337
852.672,	0.22607
853.005,	0.281822
853.338,	0.329678
853.671,	0.344643
854.004,	0.327169
854.337,	0.294968
854.67,	0.263937
855.002,	0.240216
855.335,	0.224873
855.668,	0.22689
856.001,	0.253145
856.334,	0.278982
856.667,	0.271601
857,	0.227644
857.333,	0.173373
857.666,	0.173735
857.999,	0.230901
858.332,	0.292373
858.665,	0.341914
858.998,	0.373052
859.331,	0.377486
859.664,	0.351483
859.997,	0.305739
860.33,	0.277248
860.663,	0.262678
860.996,	0.258638
861.328,	0.298496
861.661,	0.358547
861.994,	0.381482
862.327,	0.320181
862.66,	0.191971
862.993,	0.10584
863.326,	0.116396
863.659,	0.176642
863.992,	0.2318
864.325,	0.263333
864.658,	0.280413
864.991,	0.289025
865.324,	0.276752
865.657,	0.230266
865.99,	0.169945
866.323,	0.184148
866.656,	0.294312
866.989,	0.393453
867.321,	0.401847
867.654,	0.331745
867.987,	0.25924
868.32,	0.247127
868.653,	0.24761
868.986,	0.20141
869.319,	0.137877
869.652,	0.115783
869.985,	0.151713
870.318,	0.19637
870.651,	0.217827
870.984,	0.214062
871.317,	0.195106
871.65,	0.202719
871.983,	0.26583
872.316,	0.349536
872.649,	0.389523
872.982,	0.348317
873.314,	0.263441
873.647,	0.224426
873.98,	0.278895
874.313,	0.373011
874.646,	0.445675
874.979,	0.492902
875.312,	0.504827
875.645,	0.464434
875.978,	0.38519
876.311,	0.292848
876.644,	0.211231
876.977,	0.152173
877.31,	0.115762
877.643,	0.119874
877.976,	0.192826
878.309,	0.309533
878.642,	0.400435
878.975,	0.425007
879.307,	0.378355
879.64,	0.303641
879.973,	0.269086
880.306,	0.284938
880.639,	0.318302
880.972,	0.329787
881.305,	0.281476
881.638,	0.202669
881.971,	0.17492
882.304,	0.208599
882.637,	0.269591
882.97,	0.322523
883.303,	0.31659
883.636,	0.254075
883.969,	0.172072
884.302,	0.113762
884.635,	0.152386
884.968,	0.284106
885.3,	0.415577
885.633,	0.477028
885.966,	0.434806
886.299,	0.360848
886.632,	0.341265
886.965,	0.368626
887.298,	0.39963
887.631,	0.378395
887.964,	0.30812
888.297,	0.255033
888.63,	0.272195
888.963,	0.343591
889.296,	0.393859
889.629,	0.373584
889.962,	0.309002
890.295,	0.245061
890.628,	0.235627
890.961,	0.273471
891.293,	0.307856
891.626,	0.315423
891.959,	0.286709
892.292,	0.264063
892.625,	0.304353
892.958,	0.381691
893.291,	0.40782
893.624,	0.345999
893.957,	0.245461
894.29,	0.193625
894.623,	0.205655
894.956,	0.218185
895.289,	0.184262
895.622,	0.126066
895.955,	0.0879584
896.288,	0.115715
896.621,	0.195398
896.954,	0.269742
897.286,	0.300705
897.619,	0.287957
897.952,	0.265714
898.285,	0.254607
898.618,	0.228381
898.951,	0.186144
899.284,	0.16453
899.617,	0.177215
899.95,	0.2158
900.283,	0.236415
900.616,	0.251763
900.949,	0.303591
901.282,	0.375921
901.615,	0.432398
901.948,	0.43108
902.281,	0.391467
902.614,	0.394672
902.947,	0.423887
903.28,	0.414573
903.612,	0.349913
903.945,	0.239482
904.278,	0.163654
904.611,	0.174391
904.944,	0.226148
905.277,	0.275197
905.61,	0.315852
905.943,	0.344808
906.276,	0.353432
906.609,	0.324278
906.942,	0.257967
907.275,	0.199176
907.608,	0.18305
907.941,	0.182204
908.274,	0.200116
908.607,	0.254029
908.94,	0.31549
909.273,	0.366939
909.605,	0.382771
909.938,	0.344858
910.271,	0.29799
910.604,	0.261543
910.937,	0.22967
911.27,	0.240831
911.603,	0.279138
911.936,	0.311532
912.269,	0.338316
912.602,	0.345951
912.935,	0.34006
913.268,	0.345187
913.601,	0.367204
913.934,	0.422494
914.267,	0.483766
914.6,	0.493939
914.933,	0.446967
915.266,	0.356426
915.598,	0.257462
915.931,	0.196116
916.264,	0.167567
916.597,	0.157318
916.93,	0.155851
917.263,	0.133991
917.596,	0.101852
917.929,	0.100069
918.262,	0.143766
918.595,	0.22037
918.928,	0.29802
919.261,	0.347745
919.594,	0.376954
919.927,	0.389611
920.26,	0.374059
920.593,	0.322606
920.926,	0.244559
921.259,	0.205699
921.591,	0.252677
921.924,	0.332853
922.257,	0.360927
922.59,	0.31198
922.923,	0.251084
