t,	etaU
460.463,	3.78588
460.796,	4.67999
461.129,	5.24127
461.462,	5.71758
461.795,	6.59708
462.128,	7.49809
462.46,	7.95431
462.793,	7.93108
463.126,	7.34572
463.459,	6.2763
463.792,	5.60114
464.125,	5.86253
464.458,	6.88778
464.791,	7.52595
465.124,	6.82749
465.457,	5.95823
465.79,	5.8324
466.123,	5.9216
466.456,	5.92848
466.789,	5.67344
467.122,	5.50324
467.455,	6.17228
467.788,	6.90561
468.121,	7.18015
468.453,	6.88594
468.786,	5.60697
469.119,	4.44921
469.452,	4.45261
469.785,	5.00559
470.118,	5.31099
470.451,	5.05315
470.784,	4.7459
471.117,	5.30971
471.45,	6.47596
471.783,	6.81402
472.116,	5.75265
472.449,	4.7402
472.782,	5.18467
473.115,	6.33629
473.448,	6.55011
473.781,	5.12913
474.114,	3.3409
474.446,	2.97105
474.779,	3.80037
475.112,	4.39879
475.445,	4.19571
475.778,	3.73484
476.111,	3.81805
476.444,	4.66714
476.777,	5.90124
477.11,	6.96324
477.443,	7.60588
477.776,	8.36452
478.109,	9.46776
478.442,	10.4638
478.775,	10.4455
479.108,	8.79183
479.441,	6.24481
479.774,	4.06058
480.107,	3.02477
480.439,	3.28067
480.772,	4.26421
481.105,	4.95019
481.438,	4.95721
481.771,	4.58293
482.104,	4.22588
482.437,	3.98098
482.77,	3.77287
483.103,	3.32461
483.436,	2.68789
483.769,	2.31539
484.102,	2.31232
484.435,	2.68529
484.768,	3.48063
485.101,	4.08712
485.434,	3.88026
485.767,	3.32496
486.1,	3.27674
486.432,	4.07698
486.765,	5.23417
487.098,	5.61991
487.431,	4.91755
487.764,	4.12462
488.097,	3.8805
488.43,	4.08796
488.763,	4.6203
489.096,	5.13009
489.429,	5.36862
489.762,	5.21757
490.095,	4.64855
490.428,	4.08535
490.761,	4.19086
491.094,	5.05922
491.427,	5.86772
491.76,	5.81356
492.093,	4.98651
492.426,	4.18452
492.758,	4.16
493.091,	4.6783
493.424,	4.92373
493.757,	4.60941
494.09,	4.1284
494.423,	3.85194
494.756,	3.51776
495.089,	3.24771
495.422,	3.22716
495.755,	3.30594
496.088,	3.44157
496.421,	3.60868
496.754,	4.02323
497.087,	5.05971
497.42,	6.22558
497.753,	6.81071
498.086,	6.9226
498.419,	7.06006
498.751,	7.01963
499.084,	6.70832
499.417,	6.22008
499.75,	5.61465
500.083,	5.18525
500.416,	4.43551
500.749,	3.23998
501.082,	2.60758
501.415,	2.99783
501.748,	3.82295
502.081,	4.2401
502.414,	3.69
502.747,	2.91931
503.08,	3.5812
503.413,	5.76357
503.746,	7.46463
504.079,	7.64084
504.412,	6.77722
504.744,	6.35532
505.077,	7.25832
505.41,	8.378
505.743,	8.62106
506.076,	8.26316
506.409,	7.53917
506.742,	6.3664
507.075,	4.69531
507.408,	2.87641
507.741,	1.57049
508.074,	1.12617
508.407,	1.34286
508.74,	1.73445
509.073,	2.15559
509.406,	2.94411
509.739,	4.73438
510.072,	6.88945
510.405,	7.99692
510.737,	7.65268
511.07,	6.87091
511.403,	6.66484
511.736,	6.73143
512.069,	6.11415
512.402,	4.83493
512.735,	3.81942
513.068,	3.56896
513.401,	3.66421
513.734,	3.63594
514.067,	3.67943
514.4,	3.72502
514.733,	3.50284
515.066,	3.36524
515.399,	3.72235
515.732,	4.13852
516.065,	4.03719
516.398,	3.17958
516.73,	2.29998
517.063,	2.41561
517.396,	3.37329
517.729,	4.15447
518.062,	3.9377
518.395,	2.89715
518.728,	1.80394
519.061,	1.55568
519.394,	2.4355
519.727,	3.45805
520.06,	3.57286
520.393,	2.77945
520.726,	1.64625
521.059,	1.08321
521.392,	1.27182
521.725,	1.64615
522.058,	2.02342
522.391,	2.71163
522.723,	3.66519
523.056,	4.45354
523.389,	4.98094
523.722,	5.28241
524.055,	5.40958
524.388,	5.35316
524.721,	4.73713
525.054,	3.67496
525.387,	2.81431
525.72,	2.27028
526.053,	2.33939
526.386,	3.26652
526.719,	4.8596
527.052,	6.35193
527.385,	6.75918
527.718,	5.90413
528.051,	4.65659
528.384,	3.70464
528.716,	3.08954
529.049,	2.86979
529.382,	3.11768
529.715,	3.58321
530.048,	3.89523
530.381,	3.90976
530.714,	3.53629
531.047,	3.19671
531.38,	3.31523
531.713,	3.84628
532.046,	4.51022
532.379,	4.8941
532.712,	4.55432
533.045,	3.78656
533.378,	3.56027
533.711,	4.03002
534.044,	5.03079
534.377,	6.4498
534.71,	7.39679
535.042,	7.37615
535.375,	6.73566
535.708,	5.8655
536.041,	5.40109
536.374,	5.23061
536.707,	4.60198
537.04,	3.6112
537.373,	2.91391
537.706,	2.89635
538.039,	3.22469
538.372,	3.39223
538.705,	3.22865
539.038,	3.17447
539.371,	3.69705
539.704,	4.69446
540.037,	5.78915
540.37,	6.38317
540.703,	6.00422
541.035,	4.82974
541.368,	3.31852
541.701,	2.098
542.034,	1.60256
542.367,	1.60719
542.7,	2.00031
543.033,	2.63374
543.366,	3.36437
543.699,	3.95079
544.032,	4.35694
544.365,	4.67328
544.698,	4.58711
545.031,	4.19566
545.364,	4.14076
545.697,	4.67504
546.03,	5.34901
546.363,	5.47885
546.696,	4.63887
547.028,	3.42358
547.361,	2.72579
547.694,	2.73341
548.027,	3.32676
548.36,	4.27221
548.693,	4.67958
549.026,	4.05513
549.359,	3.03368
549.692,	2.34838
550.025,	2.17487
550.358,	2.09531
550.691,	2.25337
551.024,	3.46513
551.357,	5.48236
551.69,	7.35799
552.023,	8.18756
552.356,	7.56296
552.689,	6.07219
553.021,	4.28638
553.354,	2.65783
553.687,	2.20171
554.02,	2.96904
554.353,	3.85682
554.686,	4.18418
555.019,	3.88991
555.352,	3.48435
555.685,	3.53381
556.018,	4.12566
556.351,	4.954
556.684,	5.59489
557.017,	5.45523
557.35,	4.48704
557.683,	3.29378
558.016,	2.44825
558.349,	2.09411
558.682,	2.16973
559.014,	2.75614
559.347,	3.67672
559.68,	4.25393
560.013,	4.10405
560.346,	3.40126
560.679,	2.6907
561.012,	2.35411
561.345,	2.39979
561.678,	2.70971
562.011,	3.11625
562.344,	3.3851
562.677,	3.40544
563.01,	3.69808
563.343,	4.7713
563.676,	5.96707
564.009,	6.08012
564.342,	4.80279
564.675,	2.92371
565.007,	1.80043
565.34,	2.27946
565.673,	3.88536
566.006,	5.47804
566.339,	6.26467
566.672,	5.95194
567.005,	5.04441
567.338,	4.23176
567.671,	3.76901
568.004,	3.68302
568.337,	3.80052
568.67,	4.03846
569.003,	4.55536
569.336,	4.96416
569.669,	4.75328
570.002,	3.85176
570.335,	2.53525
570.668,	1.47135
571,	1.33902
571.333,	2.25481
571.666,	3.77383
571.999,	5.27937
572.332,	6.01985
572.665,	5.67412
572.998,	4.78274
573.331,	3.87356
573.664,	3.30992
573.997,	3.36924
574.33,	4.00509
574.663,	4.87437
574.996,	5.23447
575.329,	4.58522
575.662,	3.41682
575.995,	2.68131
576.328,	2.94331
576.661,	4.00633
576.994,	4.85609
577.326,	5.07495
577.659,	4.88092
577.992,	4.45687
578.325,	3.83266
578.658,	2.94728
578.991,	2.04419
579.324,	1.96195
579.657,	2.74838
579.99,	3.64962
580.323,	3.99134
580.656,	3.31714
580.989,	2.14191
581.322,	1.3233
581.655,	1.31525
581.988,	2.46859
582.321,	4.37032
582.654,	6.11427
582.987,	7.18983
583.319,	7.42583
583.652,	7.03777
583.985,	6.31375
584.318,	5.4441
584.651,	4.94793
584.984,	5.15056
585.317,	5.43382
585.65,	5.03478
585.983,	3.89894
586.316,	2.61321
586.649,	1.92448
586.982,	1.9529
587.315,	2.00979
587.648,	1.96228
587.981,	2.08223
588.314,	2.41548
588.647,	2.81574
588.98,	2.96125
589.312,	2.63807
589.645,	2.04198
589.978,	1.6059
590.311,	1.59482
590.644,	1.93962
590.977,	2.62395
591.31,	3.52923
591.643,	4.22057
591.976,	4.38314
592.309,	3.93473
592.642,	3.29199
592.975,	3.13909
593.308,	3.27148
593.641,	3.22391
593.974,	3.32989
594.307,	3.64573
594.64,	3.64002
594.973,	3.10517
595.305,	2.30598
595.638,	1.97225
595.971,	2.31159
596.304,	2.54702
596.637,	2.26887
596.97,	1.73916
597.303,	1.37964
597.636,	1.38758
597.969,	1.73643
598.302,	2.42002
598.635,	3.16246
598.968,	3.71244
599.301,	3.99477
599.634,	3.8216
599.967,	3.31967
600.3,	2.80451
600.633,	2.37533
600.966,	2.08161
601.298,	1.94569
601.631,	2.28653
601.964,	3.38984
602.297,	4.71864
602.63,	5.18684
602.963,	4.409
603.296,	3.10729
603.629,	2.32265
603.962,	2.52858
604.295,	3.1207
604.628,	3.25465
604.961,	2.7798
605.294,	2.18162
605.627,	1.92174
605.96,	2.04226
606.293,	2.2905
606.626,	2.56212
606.959,	2.89185
607.291,	3.24756
607.624,	3.43245
607.957,	3.24678
608.29,	2.89786
608.623,	2.78528
608.956,	2.92085
609.289,	3.13221
609.622,	3.11474
609.955,	2.94253
610.288,	3.19311
610.621,	3.98132
610.954,	4.64074
611.287,	4.55779
611.62,	4.00674
611.953,	3.74336
612.286,	3.77828
612.619,	3.59718
612.952,	2.93675
613.285,	1.98314
613.617,	1.58907
613.95,	1.86581
614.283,	2.12901
614.616,	2.01127
614.949,	1.59955
615.282,	1.59626
615.615,	2.47331
615.948,	3.62851
616.281,	4.22226
616.614,	3.86146
616.947,	2.96063
617.28,	2.46609
617.613,	2.48784
617.946,	2.74222
618.279,	3.21417
618.612,	3.58139
618.945,	3.54319
619.278,	3.0702
619.61,	2.44801
619.943,	2.34765
620.276,	2.81786
620.609,	3.03481
620.942,	2.58868
621.275,	1.92856
621.608,	1.56098
621.941,	1.50316
622.274,	1.42739
622.607,	1.29142
622.94,	1.26216
623.273,	1.47909
623.606,	1.89373
623.939,	2.41502
624.272,	2.86478
624.605,	2.99084
624.938,	2.98353
625.271,	3.0875
625.603,	3.20171
625.936,	3.17905
626.269,	2.89652
626.602,	2.38791
626.935,	2.11799
627.268,	2.36305
627.601,	2.93813
627.934,	3.32718
628.267,	3.0161
628.6,	2.60772
628.933,	3.03301
629.266,	3.93512
629.599,	4.36648
629.932,	3.96082
630.265,	3.21977
630.598,	3.07968
630.931,	3.48802
631.264,	3.74064
631.596,	3.60973
631.929,	3.16483
632.262,	2.69229
632.595,	2.58699
632.928,	2.86396
633.261,	3.5057
633.594,	4.2824
633.927,	4.50598
634.26,	4.07793
634.593,	3.40335
634.926,	2.85204
635.259,	2.69865
635.592,	2.71104
635.925,	2.47745
636.258,	2.22335
636.591,	2.25632
636.924,	2.61093
637.257,	2.95004
637.589,	2.9604
637.922,	2.49549
638.255,	1.75302
638.588,	1.58379
638.921,	2.35653
639.254,	3.65834
639.587,	4.81942
639.92,	5.09491
640.253,	4.41932
640.586,	3.40331
640.919,	2.53558
641.252,	2.02243
641.585,	1.75416
641.918,	1.57267
642.251,	1.38544
642.584,	1.37463
642.917,	1.8426
643.25,	2.55225
643.582,	3.31602
643.915,	3.85747
644.248,	3.92521
644.581,	3.81003
644.914,	3.49692
645.247,	2.93183
645.58,	2.54673
645.913,	2.29176
646.246,	2.0345
646.579,	2.19919
646.912,	2.82657
647.245,	3.56062
647.578,	3.92475
647.911,	3.48472
648.244,	2.51069
648.577,	1.77475
648.91,	1.6402
649.243,	1.90997
649.575,	2.1574
649.908,	2.34533
650.241,	2.59528
650.574,	2.67429
650.907,	2.58419
651.24,	2.30368
651.573,	1.83284
651.906,	1.45597
652.239,	1.34478
652.572,	1.51816
652.905,	1.96374
653.238,	2.53765
653.571,	2.96671
653.904,	3.11971
654.237,	3.13902
654.57,	3.09979
654.903,	3.03498
655.236,	3.02581
655.569,	3.1415
655.901,	3.34778
656.234,	3.49873
656.567,	3.56998
656.9,	3.43547
657.233,	2.97938
657.566,	2.54465
657.899,	2.3911
658.232,	2.64947
658.565,	3.14471
658.898,	3.61107
659.231,	4.10551
659.564,	4.72775
659.897,	5.14524
660.23,	4.71234
660.563,	3.38974
660.896,	2.06693
661.229,	1.36123
661.562,	1.20664
661.894,	1.27592
662.227,	1.18986
662.56,	0.997784
662.893,	0.821817
663.226,	1.0168
663.559,	1.74888
663.892,	2.51504
664.225,	2.8354
664.558,	2.58521
664.891,	1.97837
665.224,	1.51412
665.557,	1.17141
665.89,	0.846721
666.223,	0.760013
666.556,	0.914321
666.889,	1.15497
667.222,	1.43601
667.555,	2.05701
667.887,	2.95371
668.22,	3.43772
668.553,	3.13604
668.886,	2.34167
669.219,	1.81955
669.552,	1.88589
669.885,	1.94159
670.218,	1.78136
670.551,	1.88093
670.884,	2.34737
671.217,	3.05741
671.55,	3.63887
671.883,	3.93386
672.216,	4.05569
672.549,	3.82328
672.882,	3.11945
673.215,	2.21354
673.548,	1.34124
673.88,	0.721467
674.213,	0.624532
674.546,	0.997586
674.879,	1.48536
675.212,	1.66093
675.545,	1.47507
675.878,	1.3223
676.211,	1.57598
676.544,	2.02695
676.877,	2.26567
677.21,	2.41223
677.543,	2.6015
677.876,	2.71521
678.209,	2.7993
678.542,	2.87752
678.875,	3.03133
679.208,	3.30895
679.541,	3.50134
679.873,	3.40235
680.206,	3.12422
680.539,	2.78087
680.872,	2.48214
681.205,	2.50178
681.538,	2.7762
681.871,	2.75275
682.204,	2.27541
682.537,	1.67004
682.87,	1.30425
683.203,	1.59523
683.536,	2.28046
683.869,	2.66194
684.202,	2.58038
684.535,	2.26941
684.868,	2.06678
685.201,	2.0938
685.534,	2.17435
685.866,	2.28308
686.199,	2.51943
686.532,	2.70137
686.865,	2.53627
687.198,	2.18827
687.531,	2.1049
687.864,	2.34633
688.197,	2.58591
688.53,	2.58231
688.863,	2.59292
689.196,	3.04898
689.529,	3.73209
689.862,	4.01186
690.195,	3.59469
690.528,	2.78698
690.861,	2.11619
691.194,	1.784
691.527,	1.76408
691.859,	1.95282
692.192,	2.22782
692.525,	2.40499
692.858,	2.39478
693.191,	2.34405
693.524,	2.3587
693.857,	2.32811
694.19,	2.21991
694.523,	2.03486
694.856,	1.85056
695.189,	1.68619
695.522,	1.43843
695.855,	1.21209
696.188,	1.16756
696.521,	1.2303
696.854,	1.28307
697.187,	1.49023
697.52,	1.83131
697.853,	2.16438
698.185,	2.33985
698.518,	2.16643
698.851,	1.6829
699.184,	1.16747
699.517,	0.811074
699.85,	0.730439
700.183,	0.93809
700.516,	1.17931
700.849,	1.47045
701.182,	2.16458
701.515,	3.04055
701.848,	3.68468
702.181,	4.0662
702.514,	4.13982
702.847,	4.19947
703.18,	4.273
703.513,	3.84631
703.846,	3.09175
704.178,	2.46454
704.511,	2.11825
704.844,	2.15162
705.177,	2.46105
705.51,	2.85772
705.843,	3.2086
706.176,	3.33133
706.509,	3.07395
706.842,	2.46284
707.175,	1.76746
707.508,	1.4284
707.841,	1.71309
708.174,	2.24486
708.507,	2.49981
708.84,	2.27849
709.173,	1.70987
709.506,	1.2875
709.839,	1.23405
710.171,	1.36725
710.504,	1.7579
710.837,	2.26562
711.17,	2.39645
711.503,	2.21784
711.836,	1.97058
712.169,	1.99152
712.502,	2.53277
712.835,	2.9827
713.168,	2.71758
713.501,	2.14989
713.834,	1.73434
714.167,	1.62747
714.5,	1.88623
714.833,	2.12885
715.166,	2.10966
715.499,	1.98763
715.832,	1.92748
716.164,	2.04738
716.497,	2.59642
716.83,	3.19135
717.163,	3.26511
717.496,	2.82634
717.829,	2.09721
718.162,	1.46786
718.495,	1.28801
718.828,	1.38918
719.161,	1.42726
719.494,	1.4056
719.827,	1.55379
720.16,	1.98527
720.493,	2.50629
720.826,	3.13423
721.159,	3.74427
721.492,	3.98443
721.825,	3.66151
722.157,	2.72157
722.49,	1.64245
722.823,	1.11623
723.156,	1.09763
723.489,	1.26618
723.822,	1.49448
724.155,	1.60873
724.488,	1.68314
724.821,	1.85585
725.154,	2.16453
725.487,	2.65343
725.82,	3.2668
726.153,	3.68445
726.486,	3.61391
726.819,	3.13092
727.152,	2.77523
727.485,	2.92903
727.818,	3.42469
728.15,	3.70593
728.483,	3.36325
728.816,	2.70388
729.149,	2.29451
729.482,	2.43661
729.815,	2.86362
730.148,	3.01125
730.481,	2.734
730.814,	2.26128
731.147,	1.76802
731.48,	1.34844
731.813,	0.940107
732.146,	0.578565
732.479,	0.498357
732.812,	0.729939
733.145,	1.07361
733.478,	1.28744
733.811,	1.25522
734.143,	1.17214
734.476,	1.41031
734.809,	1.90719
735.142,	2.39464
735.475,	2.78392
735.808,	2.95822
736.141,	2.84024
736.474,	2.42945
736.807,	1.82078
737.14,	1.41408
737.473,	1.54855
737.806,	1.94406
738.139,	2.40168
738.472,	2.77696
738.805,	2.71967
739.138,	2.18576
739.471,	1.58246
739.804,	1.25338
740.137,	1.35583
740.469,	1.71057
740.802,	1.88819
741.135,	1.71382
741.468,	1.41015
741.801,	1.34479
742.134,	1.53819
742.467,	1.86856
742.8,	2.05548
743.133,	2.01419
743.466,	1.94394
743.799,	1.80981
744.132,	1.4979
744.465,	1.19029
744.798,	0.977091
745.131,	0.799316
745.464,	0.725126
745.797,	0.780512
746.13,	0.91371
746.462,	1.02423
746.795,	1.0847
747.128,	1.1391
747.461,	1.32598
747.794,	1.66436
748.127,	1.9156
748.46,	2.15525
748.793,	2.51241
749.126,	2.68762
749.459,	2.5522
749.792,	2.3746
750.125,	2.25787
750.458,	2.28622
750.791,	2.27541
751.124,	1.88874
751.457,	1.40352
751.79,	1.12031
752.123,	1.03425
752.455,	1.21031
752.788,	1.4989
753.121,	1.70688
753.454,	1.96268
753.787,	2.28198
754.12,	2.52837
754.453,	2.70159
754.786,	2.7351
755.119,	2.66019
755.452,	2.62595
755.785,	2.56153
756.118,	2.33907
756.451,	2.11564
756.784,	1.89596
757.117,	1.60418
757.45,	1.45515
757.783,	1.53427
758.116,	1.64265
758.448,	1.82166
758.781,	2.08297
759.114,	2.31563
759.447,	2.59342
759.78,	2.73008
760.113,	2.51338
760.446,	2.01226
760.779,	1.71046
761.112,	2.03097
761.445,	2.70902
761.778,	3.03647
762.111,	2.57285
762.444,	1.55841
762.777,	0.773411
763.11,	0.57212
763.443,	0.775649
763.776,	1.24342
764.109,	1.73899
764.441,	2.13499
764.774,	2.34361
765.107,	2.17576
765.44,	1.67721
765.773,	1.19634
766.106,	0.981157
766.439,	1.04292
766.772,	1.17715
767.105,	1.18719
767.438,	1.21386
767.771,	1.49105
768.104,	1.92159
768.437,	2.10967
768.77,	1.91771
769.103,	1.54428
769.436,	1.37988
769.769,	1.56674
770.102,	1.74776
770.434,	1.68849
770.767,	1.49183
771.1,	1.23148
771.433,	0.961952
771.766,	0.884544
772.099,	1.22329
772.432,	1.84285
772.765,	2.24262
773.098,	2.22777
773.431,	2.06017
773.764,	1.95263
774.097,	1.88597
774.43,	1.6903
774.763,	1.44479
775.096,	1.3854
775.429,	1.58315
775.762,	1.84979
776.095,	1.91042
776.428,	1.64543
776.76,	1.18567
777.093,	0.781033
777.426,	0.701249
777.759,	0.893966
778.092,	1.07743
778.425,	1.34843
778.758,	1.80303
779.091,	2.19194
779.424,	2.32157
779.757,	2.21746
780.09,	2.05297
780.423,	1.98964
780.756,	1.82804
781.089,	1.42353
781.422,	1.06091
781.755,	1.02942
782.088,	1.38336
782.421,	1.8357
782.753,	1.98829
783.086,	1.90847
783.419,	1.73877
783.752,	1.58946
784.085,	1.54994
784.418,	1.53499
784.751,	1.55596
785.084,	1.62498
785.417,	1.69635
785.75,	1.79272
786.083,	1.84057
786.416,	1.68441
786.749,	1.34146
787.082,	1.27759
787.415,	1.83251
787.748,	2.49751
788.081,	2.60829
788.414,	2.08794
788.746,	1.37796
789.079,	1.02108
789.412,	0.969917
789.745,	0.92421
790.078,	0.868692
790.411,	0.787855
790.744,	0.835401
791.077,	1.19528
791.41,	1.68138
791.743,	2.00128
792.076,	2.01639
792.409,	1.71862
792.742,	1.4003
793.075,	1.22055
793.408,	1.15595
793.741,	1.1923
794.074,	1.23448
794.407,	1.18491
794.739,	1.09318
795.072,	1.04148
795.405,	1.1747
795.738,	1.62166
796.071,	2.21766
796.404,	2.52998
796.737,	2.26777
797.07,	1.60768
797.403,	0.975823
797.736,	0.69255
798.069,	0.743887
798.402,	0.976359
798.735,	1.39274
799.068,	1.99658
799.401,	2.46217
799.734,	2.72664
800.067,	2.83921
800.4,	2.69599
800.732,	2.38048
801.065,	1.99744
801.398,	1.61583
801.731,	1.61864
802.064,	2.02208
802.397,	2.5293
802.73,	2.89807
803.063,	2.78612
803.396,	2.32165
803.729,	1.89301
804.062,	1.63516
804.395,	1.59029
804.728,	1.76459
805.061,	2.09144
805.394,	2.40144
805.727,	2.31023
806.06,	1.9718
806.393,	1.74233
806.725,	1.62564
807.058,	1.56305
807.391,	1.4306
807.724,	1.37056
808.057,	1.67337
808.39,	2.13069
808.723,	2.35806
809.056,	2.19864
809.389,	1.75239
809.722,	1.41541
810.055,	1.49159
810.388,	1.8673
810.721,	2.18962
811.054,	2.27629
811.387,	2.12161
811.72,	1.95379
812.053,	1.94347
812.386,	1.8711
812.718,	1.62542
813.051,	1.25418
813.384,	1.07548
813.717,	1.42826
814.05,	1.92366
814.383,	2.08879
814.716,	1.91934
815.049,	1.50046
815.382,	1.2881
815.715,	1.44939
816.048,	1.61026
816.381,	1.58943
816.714,	1.43034
817.047,	1.32922
817.38,	1.39022
817.713,	1.50058
818.046,	1.46527
818.379,	1.34951
818.712,	1.35853
819.044,	1.38239
819.377,	1.21921
819.71,	1.02966
820.043,	0.959201
820.376,	1.06143
820.709,	1.38319
821.042,	1.65956
821.375,	1.7173
821.708,	1.63411
822.041,	1.41946
822.374,	1.20189
822.707,	1.12349
823.04,	1.18807
823.373,	1.33037
823.706,	1.31759
824.039,	1.01449
824.372,	0.654606
824.705,	0.461599
825.037,	0.539143
825.37,	0.858504
825.703,	1.19353
826.036,	1.3496
826.369,	1.2616
826.702,	1.08846
827.035,	1.00579
827.368,	1.20906
827.701,	1.58685
828.034,	1.90151
828.367,	2.12004
828.7,	2.22054
829.033,	2.10041
829.366,	1.83496
829.699,	1.59739
830.032,	1.56396
830.365,	1.72979
830.698,	1.83287
831.03,	1.81062
831.363,	1.73796
831.696,	1.70958
832.029,	1.76586
832.362,	1.76557
832.695,	1.53419
833.028,	1.19726
833.361,	1.07379
833.694,	1.38552
834.027,	2.13231
834.36,	2.96311
834.693,	3.33971
835.026,	3.07085
835.359,	2.37346
835.692,	1.63335
836.025,	1.29033
836.358,	1.39215
836.691,	1.51524
837.023,	1.39457
837.356,	1.05148
837.689,	0.756904
838.022,	0.765804
838.355,	1.03942
838.688,	1.31623
839.021,	1.47975
839.354,	1.55175
839.687,	1.56181
840.02,	1.63546
840.353,	1.752
840.686,	1.70847
841.019,	1.52658
841.352,	1.2627
841.685,	0.968006
842.018,	0.873013
842.351,	0.880163
842.684,	0.835636
843.016,	0.96893
843.349,	1.40777
843.682,	1.89788
844.015,	2.15974
844.348,	2.0357
844.681,	1.59586
845.014,	1.14391
845.347,	0.818261
845.68,	0.597114
846.013,	0.596264
846.346,	0.779999
846.679,	0.904264
847.012,	0.895204
847.345,	0.782273
847.678,	0.746062
848.011,	0.914989
848.344,	1.11214
848.677,	1.1687
849.009,	1.07186
849.342,	1.08732
849.675,	1.44512
850.008,	1.95098
850.341,	2.30826
850.674,	2.27626
851.007,	1.79327
851.34,	1.26282
851.673,	0.977144
852.006,	0.977189
852.339,	1.14029
852.672,	1.11688
853.005,	0.93912
853.338,	0.930293
853.671,	1.13623
854.004,	1.3291
854.337,	1.41422
854.67,	1.39488
855.002,	1.35284
855.335,	1.29006
855.668,	1.09238
856.001,	0.830784
856.334,	0.760311
856.667,	0.906794
857,	1.15879
857.333,	1.3346
857.666,	1.32369
857.999,	1.3198
858.332,	1.4897
858.665,	1.82553
858.998,	2.05401
859.331,	1.87577
859.664,	1.45119
859.997,	1.10792
860.33,	0.940799
860.663,	1.01309
860.996,	1.24145
861.328,	1.60105
861.661,	2.03431
861.994,	2.19452
862.327,	1.94233
862.66,	1.56328
862.993,	1.26744
863.326,	1.05418
863.659,	0.961115
863.992,	1.11056
864.325,	1.49549
864.658,	1.79305
864.991,	1.70543
865.324,	1.2862
865.657,	0.996105
865.99,	1.09827
866.323,	1.35451
866.656,	1.61686
866.989,	1.8149
867.321,	1.7661
867.654,	1.4749
867.987,	1.04656
868.32,	0.639853
868.653,	0.461081
868.986,	0.52112
869.319,	0.772659
869.652,	1.0583
869.985,	1.32592
870.318,	1.64306
870.651,	1.86654
870.984,	1.92806
871.317,	1.75353
871.65,	1.33981
871.983,	1.04103
872.316,	0.940678
872.649,	0.877362
872.982,	0.956034
873.314,	1.1719
873.647,	1.38077
873.98,	1.58404
874.313,	1.7619
874.646,	1.80643
874.979,	1.62537
875.312,	1.24965
875.645,	0.886315
875.978,	0.763392
876.311,	0.889361
876.644,	1.04581
876.977,	1.12477
877.31,	1.13134
877.643,	1.03148
877.976,	1.0417
878.309,	1.27625
878.642,	1.4931
878.975,	1.53292
879.307,	1.31832
879.64,	0.968618
879.973,	0.73891
880.306,	0.629019
880.639,	0.575561
880.972,	0.665475
881.305,	0.895652
881.638,	1.15419
881.971,	1.42246
882.304,	1.63533
882.637,	1.69044
882.97,	1.67378
883.303,	1.74484
883.636,	1.87114
883.969,	1.86628
884.302,	1.61284
884.635,	1.252
884.968,	1.00917
885.3,	0.919252
885.633,	0.807691
885.966,	0.614725
886.299,	0.524024
886.632,	0.560649
886.965,	0.695301
887.298,	0.894161
887.631,	1.02698
887.964,	1.0512
888.297,	1.0477
888.63,	1.09538
888.963,	1.25167
889.296,	1.35735
889.629,	1.22051
889.962,	0.976844
890.295,	0.832205
890.628,	0.829009
890.961,	0.977412
891.293,	1.25399
891.626,	1.50264
891.959,	1.5281
892.292,	1.25908
892.625,	0.832011
892.958,	0.486368
893.291,	0.417734
893.624,	0.534872
893.957,	0.618094
894.29,	0.617235
894.623,	0.541844
894.956,	0.596372
895.289,	0.894566
895.622,	1.17837
895.955,	1.34548
896.288,	1.38829
896.621,	1.2928
896.954,	1.19228
897.286,	1.06061
897.619,	0.876849
897.952,	0.778225
898.285,	0.753517
898.618,	0.7867
898.951,	0.897157
899.284,	0.997574
899.617,	1.08537
899.95,	1.28473
900.283,	1.58545
900.616,	1.74314
900.949,	1.66748
901.282,	1.43109
901.615,	1.16503
901.948,	1.01501
902.281,	1.04091
902.614,	1.20164
902.947,	1.38043
903.28,	1.46836
903.612,	1.54846
903.945,	1.70992
904.278,	1.81728
904.611,	1.82751
904.944,	1.7504
905.277,	1.6935
905.61,	1.70788
905.943,	1.57826
906.276,	1.35319
906.609,	1.27263
906.942,	1.20802
907.275,	1.0469
907.608,	0.813652
907.941,	0.596945
908.274,	0.589626
908.607,	0.723739
908.94,	0.786023
909.273,	0.874115
909.605,	1.24506
909.938,	1.87696
910.271,	2.33858
910.604,	2.35046
910.937,	2.02795
911.27,	1.81704
911.603,	1.9265
911.936,	1.95325
912.269,	1.77934
912.602,	1.63863
912.935,	1.58851
913.268,	1.56027
913.601,	1.3698
913.934,	0.992199
914.267,	0.752016
914.6,	0.697321
914.933,	0.715872
915.266,	0.727966
915.598,	0.654403
915.931,	0.584927
916.264,	0.648595
916.597,	0.809963
916.93,	0.901191
917.263,	0.810406
917.596,	0.74671
917.929,	0.958759
918.262,	1.26622
918.595,	1.31571
918.928,	1.16773
919.261,	1.14381
919.594,	1.32672
919.927,	1.43586
920.26,	1.23092
920.593,	0.907447
920.926,	0.78631
921.259,	0.844724
921.591,	0.978815
921.924,	1.26008
922.257,	1.60084
922.59,	1.7695
922.923,	1.60086
923.256,	1.20803
923.589,	1.01989
923.922,	1.16673
924.255,	1.29322
924.588,	1.14499
924.921,	0.802732
925.254,	0.565662
925.587,	0.585916
925.92,	0.727649
926.253,	0.830738
