t,	etaU
769.06,	0.492747
769.615,	0.435501
770.169,	0.32426
770.724,	0.244454
771.278,	0.274303
771.833,	0.369801
772.387,	0.420129
772.942,	0.372686
773.496,	0.287556
774.05,	0.238728
774.605,	0.235958
775.159,	0.28296
775.714,	0.364687
776.268,	0.428412
776.823,	0.42764
777.377,	0.348769
777.932,	0.27327
778.486,	0.272352
779.041,	0.328712
779.595,	0.398712
780.15,	0.430823
780.704,	0.398905
781.259,	0.336865
781.813,	0.285038
782.368,	0.30038
782.922,	0.374469
783.477,	0.438442
784.031,	0.447871
784.586,	0.402025
785.14,	0.336208
785.694,	0.274929
786.249,	0.254905
786.803,	0.308533
787.358,	0.381405
787.912,	0.399526
788.467,	0.366796
789.021,	0.307826
789.576,	0.293689
790.13,	0.332559
790.685,	0.376402
791.239,	0.413037
791.794,	0.41818
792.348,	0.359386
792.903,	0.269102
793.457,	0.234908
794.012,	0.299927
794.566,	0.396335
795.121,	0.445905
795.675,	0.448308
796.23,	0.415562
796.784,	0.374611
797.339,	0.325243
797.893,	0.287567
798.447,	0.308376
799.002,	0.357426
799.556,	0.357637
800.111,	0.305982
800.665,	0.267186
801.22,	0.280799
801.774,	0.312802
802.329,	0.344045
802.883,	0.372961
803.438,	0.366756
803.992,	0.30836
804.547,	0.205154
805.101,	0.132617
805.656,	0.163785
806.21,	0.269145
806.765,	0.374905
807.319,	0.438778
807.874,	0.43728
808.428,	0.375354
808.983,	0.281592
809.537,	0.236908
810.091,	0.286951
810.646,	0.374948
811.2,	0.420941
811.755,	0.38538
812.309,	0.308858
812.864,	0.250713
813.418,	0.248147
813.973,	0.318376
814.527,	0.418091
815.082,	0.461246
815.636,	0.416124
816.191,	0.310262
816.745,	0.244554
817.3,	0.28151
817.854,	0.375456
818.409,	0.447192
818.963,	0.4407
819.518,	0.354663
820.072,	0.252627
820.627,	0.226647
821.181,	0.313178
821.736,	0.430547
822.29,	0.47767
822.844,	0.44001
823.399,	0.350478
823.953,	0.273953
824.508,	0.243524
825.062,	0.264594
825.617,	0.3311
826.171,	0.382256
826.726,	0.355086
827.28,	0.282456
827.835,	0.24322
828.389,	0.284958
828.944,	0.362069
829.498,	0.409264
830.053,	0.412425
830.607,	0.362074
831.162,	0.266951
831.716,	0.166052
832.271,	0.133614
832.825,	0.203142
833.38,	0.311043
833.934,	0.386071
834.488,	0.413669
835.043,	0.390684
835.597,	0.3335
836.152,	0.26339
836.706,	0.231895
837.261,	0.279383
837.815,	0.356982
838.37,	0.389537
838.924,	0.362812
839.479,	0.332704
840.033,	0.333422
840.588,	0.353848
841.142,	0.39452
841.697,	0.438854
842.251,	0.438137
842.806,	0.378121
843.36,	0.277176
843.915,	0.21648
844.469,	0.256853
845.024,	0.357221
845.578,	0.437284
846.133,	0.453122
846.687,	0.40375
847.241,	0.315612
847.796,	0.244407
848.35,	0.254169
848.905,	0.328378
849.459,	0.385403
850.014,	0.378954
850.568,	0.30438
851.123,	0.228117
851.677,	0.210433
852.232,	0.257176
852.786,	0.343141
853.341,	0.415803
853.895,	0.412033
854.45,	0.329749
855.004,	0.237363
855.559,	0.215908
856.113,	0.274091
856.668,	0.359462
857.222,	0.420508
857.777,	0.404759
858.331,	0.307075
858.886,	0.180338
859.44,	0.118892
859.994,	0.180815
860.549,	0.306633
861.103,	0.386991
861.658,	0.376737
862.212,	0.300527
862.767,	0.224254
863.321,	0.194473
863.876,	0.233562
864.43,	0.323258
864.985,	0.386298
865.539,	0.358041
866.094,	0.26815
866.648,	0.21796
867.203,	0.261642
867.757,	0.354708
868.312,	0.433783
868.866,	0.45705
869.421,	0.407122
869.975,	0.31724
870.53,	0.235528
871.084,	0.228825
871.638,	0.309829
872.193,	0.405195
872.747,	0.440181
873.302,	0.411189
873.856,	0.346339
874.411,	0.27905
874.965,	0.24858
875.52,	0.280759
876.074,	0.348722
876.629,	0.383964
877.183,	0.356821
877.738,	0.290458
878.292,	0.260165
878.847,	0.295716
879.401,	0.35749
879.956,	0.408749
880.51,	0.429712
881.065,	0.39498
881.619,	0.31019
882.174,	0.226562
882.728,	0.208589
883.283,	0.265313
883.837,	0.348119
884.391,	0.403514
884.946,	0.392094
885.5,	0.330346
886.055,	0.252517
886.609,	0.199288
887.164,	0.222019
887.718,	0.298223
888.273,	0.343509
888.827,	0.320013
889.382,	0.246088
889.936,	0.180447
890.491,	0.168879
891.045,	0.222065
891.6,	0.313145
892.154,	0.373666
892.709,	0.343737
893.263,	0.240798
893.818,	0.156795
894.372,	0.170944
894.927,	0.273407
895.481,	0.388682
896.035,	0.450402
896.59,	0.423474
897.144,	0.326821
897.699,	0.220366
898.253,	0.192869
898.808,	0.277494
899.362,	0.394487
899.917,	0.432256
900.471,	0.367965
901.026,	0.259366
901.58,	0.18731
902.135,	0.206464
902.689,	0.301971
903.244,	0.400946
903.798,	0.422235
904.353,	0.344155
904.907,	0.22552
905.462,	0.179394
906.016,	0.250964
906.571,	0.368911
907.125,	0.441254
907.68,	0.430201
908.234,	0.341765
908.788,	0.229034
909.343,	0.169085
909.897,	0.205292
910.452,	0.301169
911.006,	0.377844
911.561,	0.377816
912.115,	0.306699
912.67,	0.233084
913.224,	0.20471
913.779,	0.226234
914.333,	0.286102
914.888,	0.342623
915.442,	0.345153
915.997,	0.295236
916.551,	0.230263
917.106,	0.203428
917.66,	0.231313
918.215,	0.292148
918.769,	0.355763
919.324,	0.382587
919.878,	0.345746
920.432,	0.264409
920.987,	0.200606
921.541,	0.208022
922.096,	0.283383
922.65,	0.371441
923.205,	0.422119
923.759,	0.410068
924.314,	0.344798
924.868,	0.261909
925.423,	0.225057
925.977,	0.277211
926.532,	0.369569
927.086,	0.412093
927.641,	0.372229
928.195,	0.293041
928.75,	0.246626
929.304,	0.272475
929.859,	0.355211
930.413,	0.435192
930.968,	0.449559
931.522,	0.376851
932.077,	0.251477
932.631,	0.166854
933.185,	0.193994
933.74,	0.302301
934.294,	0.397408
934.849,	0.409784
935.403,	0.328486
935.958,	0.209266
936.512,	0.138618
937.067,	0.171265
937.621,	0.275558
938.176,	0.361251
938.73,	0.354035
939.285,	0.255403
939.839,	0.154512
940.394,	0.131726
940.948,	0.196553
941.503,	0.299813
942.057,	0.366298
942.612,	0.344375
943.166,	0.251595
943.721,	0.150605
944.275,	0.117444
944.829,	0.176255
945.384,	0.275872
945.938,	0.351736
946.493,	0.35547
947.047,	0.284705
947.602,	0.197187
948.156,	0.164566
948.711,	0.217824
949.265,	0.320005
949.82,	0.398295
950.374,	0.406085
950.929,	0.350419
951.483,	0.279489
952.038,	0.242396
952.592,	0.266609
953.147,	0.341754
953.701,	0.40858
954.256,	0.407312
954.81,	0.340986
955.365,	0.271181
955.919,	0.262543
956.474,	0.320883
957.028,	0.401697
957.582,	0.443146
958.137,	0.414157
958.691,	0.333939
959.246,	0.252595
959.8,	0.231041
960.355,	0.286713
960.909,	0.371067
961.464,	0.414156
962.018,	0.388953
962.573,	0.311498
963.127,	0.237199
963.682,	0.220225
964.236,	0.270344
964.791,	0.349685
965.345,	0.392324
965.9,	0.356976
966.454,	0.262069
967.009,	0.178601
967.563,	0.165899
968.118,	0.226321
968.672,	0.31449
969.227,	0.370598
969.781,	0.35016
970.335,	0.261973
970.89,	0.16009
971.444,	0.113953
971.999,	0.162719
972.553,	0.270919
973.108,	0.355181
973.662,	0.350411
974.217,	0.26129
974.771,	0.151171
975.326,	0.10156
975.88,	0.157504
976.435,	0.278581
976.989,	0.370884
977.544,	0.365356
978.098,	0.272549
978.653,	0.17315
979.207,	0.148534
979.762,	0.221524
980.316,	0.338196
980.871,	0.41003
981.425,	0.382336
981.979,	0.280338
982.534,	0.187197
983.088,	0.180507
983.643,	0.26764
984.197,	0.37695
984.752,	0.423951
985.306,	0.378346
985.861,	0.277277
986.415,	0.200797
986.97,	0.215078
987.524,	0.308674
988.079,	0.404476
988.633,	0.425615
989.188,	0.355671
989.742,	0.246018
990.297,	0.183571
990.851,	0.218057
991.406,	0.316295
991.96,	0.400025
992.515,	0.405384
993.069,	0.328439
993.624,	0.223456
994.178,	0.167287
994.732,	0.199899
995.287,	0.288674
995.841,	0.365987
996.396,	0.377013
996.95,	0.312819
997.505,	0.217204
998.059,	0.155242
998.614,	0.166219
999.168,	0.239061
999.723,	0.324546
1000.28,	0.362525
1000.83,	0.324546
1001.39,	0.239061
1001.94,	0.166219
1002.5,	0.155242
1003.05,	0.217204
1003.6,	0.312819
1004.16,	0.377013
1004.71,	0.365987
1005.27,	0.288674
1005.82,	0.199899
1006.38,	0.167287
1006.93,	0.223456
1007.49,	0.328439
1008.04,	0.405384
1008.59,	0.400025
1009.15,	0.316295
1009.7,	0.218057
1010.26,	0.183571
1010.81,	0.246018
1011.37,	0.355671
1011.92,	0.425615
1012.48,	0.404476
1013.03,	0.308674
1013.58,	0.215078
1014.14,	0.200797
1014.69,	0.277277
1015.25,	0.378346
1015.8,	0.423951
1016.36,	0.37695
1016.91,	0.26764
1017.47,	0.180507
1018.02,	0.187197
1018.57,	0.280338
1019.13,	0.382336
1019.68,	0.41003
1020.24,	0.338196
1020.79,	0.221524
1021.35,	0.148534
1021.9,	0.17315
1022.46,	0.272549
1023.01,	0.365356
1023.57,	0.370884
1024.12,	0.278581
1024.67,	0.157504
1025.23,	0.10156
1025.78,	0.151171
1026.34,	0.26129
1026.89,	0.350411
1027.45,	0.355181
1028,	0.270919
1028.56,	0.162719
1029.11,	0.113953
1029.66,	0.16009
1030.22,	0.261973
1030.77,	0.35016
1031.33,	0.370598
1031.88,	0.31449
1032.44,	0.226321
1032.99,	0.165899
1033.55,	0.178601
1034.1,	0.262069
1034.65,	0.356976
1035.21,	0.392324
1035.76,	0.349685
1036.32,	0.270344
1036.87,	0.220225
1037.43,	0.237199
1037.98,	0.311498
1038.54,	0.388953
1039.09,	0.414156
1039.65,	0.371067
1040.2,	0.286713
1040.75,	0.231041
1041.31,	0.252595
1041.86,	0.333939
1042.42,	0.414157
1042.97,	0.443146
1043.53,	0.401697
1044.08,	0.320883
1044.64,	0.262543
1045.19,	0.271181
1045.74,	0.340986
1046.3,	0.407312
1046.85,	0.40858
1047.41,	0.341754
1047.96,	0.266609
1048.52,	0.242396
1049.07,	0.279489
1049.63,	0.350419
1050.18,	0.406085
1050.73,	0.398295
1051.29,	0.320005
1051.84,	0.217824
1052.4,	0.164566
1052.95,	0.197187
1053.51,	0.284705
1054.06,	0.35547
1054.62,	0.351736
1055.17,	0.275872
1055.72,	0.176255
1056.28,	0.117444
1056.83,	0.150605
1057.39,	0.251595
1057.94,	0.344375
1058.5,	0.366298
1059.05,	0.299813
1059.61,	0.196553
1060.16,	0.131726
1060.72,	0.154512
1061.27,	0.255403
1061.82,	0.354035
1062.38,	0.361251
1062.93,	0.275558
1063.49,	0.171265
1064.04,	0.138618
1064.6,	0.209266
1065.15,	0.328486
1065.71,	0.409784
1066.26,	0.397408
1066.81,	0.302301
1067.37,	0.193994
1067.92,	0.166854
1068.48,	0.251477
1069.03,	0.376851
1069.59,	0.449559
1070.14,	0.435192
1070.7,	0.355211
1071.25,	0.272475
1071.8,	0.246626
1072.36,	0.293041
1072.91,	0.372229
1073.47,	0.412093
1074.02,	0.369569
1074.58,	0.277211
1075.13,	0.225057
1075.69,	0.261909
1076.24,	0.344798
1076.8,	0.410068
1077.35,	0.422119
1077.9,	0.371441
1078.46,	0.283383
1079.01,	0.208022
1079.57,	0.200606
1080.12,	0.264409
1080.68,	0.345746
1081.23,	0.382587
1081.79,	0.355763
1082.34,	0.292148
1082.89,	0.231313
1083.45,	0.203428
1084,	0.230263
1084.56,	0.295236
1085.11,	0.345153
1085.67,	0.342623
1086.22,	0.286102
1086.78,	0.226234
1087.33,	0.20471
1087.88,	0.233084
1088.44,	0.306699
1088.99,	0.377816
1089.55,	0.377844
1090.1,	0.301169
1090.66,	0.205292
1091.21,	0.169085
1091.77,	0.229034
1092.32,	0.341765
1092.87,	0.430201
1093.43,	0.441254
1093.98,	0.368911
1094.54,	0.250964
1095.09,	0.179394
1095.65,	0.22552
1096.2,	0.344155
1096.76,	0.422235
1097.31,	0.400946
1097.87,	0.301971
1098.42,	0.206464
1098.97,	0.18731
1099.53,	0.259366
1100.08,	0.367965
1100.64,	0.432256
1101.19,	0.394487
1101.75,	0.277494
1102.3,	0.192869
1102.86,	0.220366
1103.41,	0.326821
1103.96,	0.423474
1104.52,	0.450402
1105.07,	0.388682
1105.63,	0.273407
1106.18,	0.170944
1106.74,	0.156795
1107.29,	0.240798
1107.85,	0.343737
1108.4,	0.373666
1108.95,	0.313145
1109.51,	0.222065
1110.06,	0.168879
1110.62,	0.180447
1111.17,	0.246088
1111.73,	0.320013
1112.28,	0.343509
1112.84,	0.298223
1113.39,	0.222019
1113.95,	0.199288
1114.5,	0.252517
1115.05,	0.330346
1115.61,	0.392094
1116.16,	0.403514
1116.72,	0.348119
1117.27,	0.265313
1117.83,	0.208589
1118.38,	0.226562
1118.94,	0.31019
1119.49,	0.39498
1120.04,	0.429712
1120.6,	0.408749
1121.15,	0.35749
1121.71,	0.295716
1122.26,	0.260165
1122.82,	0.290458
1123.37,	0.356821
1123.93,	0.383964
1124.48,	0.348722
1125.03,	0.280759
1125.59,	0.24858
1126.14,	0.27905
1126.7,	0.346339
1127.25,	0.411189
1127.81,	0.440181
1128.36,	0.405195
1128.92,	0.309829
1129.47,	0.228825
1130.02,	0.235528
1130.58,	0.31724
1131.13,	0.407122
1131.69,	0.45705
1132.24,	0.433783
1132.8,	0.354708
1133.35,	0.261642
1133.91,	0.21796
1134.46,	0.26815
1135.02,	0.358041
1135.57,	0.386298
1136.12,	0.323258
1136.68,	0.233562
1137.23,	0.194473
1137.79,	0.224254
1138.34,	0.300527
1138.9,	0.376737
1139.45,	0.386991
1140.01,	0.306633
1140.56,	0.180815
1141.11,	0.118892
1141.67,	0.180338
1142.22,	0.307075
1142.78,	0.404759
1143.33,	0.420508
1143.89,	0.359462
1144.44,	0.274091
1145,	0.215908
1145.55,	0.237363
1146.1,	0.329749
1146.66,	0.412033
1147.21,	0.415803
1147.77,	0.343141
1148.32,	0.257176
1148.88,	0.210433
1149.43,	0.228117
1149.99,	0.30438
1150.54,	0.378954
1151.1,	0.385403
1151.65,	0.328378
1152.2,	0.254169
1152.76,	0.244407
1153.31,	0.315612
1153.87,	0.40375
1154.42,	0.453122
1154.98,	0.437284
1155.53,	0.357221
1156.09,	0.256853
1156.64,	0.21648
1157.19,	0.277176
1157.75,	0.378121
1158.3,	0.438137
1158.86,	0.438854
1159.41,	0.39452
1159.97,	0.353848
1160.52,	0.333422
1161.08,	0.332704
1161.63,	0.362812
1162.18,	0.389537
1162.74,	0.356982
1163.29,	0.279383
1163.85,	0.231895
1164.4,	0.26339
1164.96,	0.3335
1165.51,	0.390684
1166.07,	0.413669
1166.62,	0.386071
1167.17,	0.311043
1167.73,	0.203142
1168.28,	0.133614
1168.84,	0.166052
1169.39,	0.266951
1169.95,	0.362074
1170.5,	0.412425
1171.06,	0.409264
1171.61,	0.362069
1172.17,	0.284958
1172.72,	0.24322
1173.27,	0.282456
1173.83,	0.355086
1174.38,	0.382256
1174.94,	0.3311
1175.49,	0.264594
1176.05,	0.243524
1176.6,	0.273953
1177.16,	0.350478
1177.71,	0.44001
1178.26,	0.47767
1178.82,	0.430547
1179.37,	0.313178
1179.93,	0.226647
1180.48,	0.252627
1181.04,	0.354663
1181.59,	0.4407
1182.15,	0.447192
1182.7,	0.375456
1183.25,	0.28151
1183.81,	0.244554
1184.36,	0.310262
1184.92,	0.416124
1185.47,	0.461246
1186.03,	0.418091
1186.58,	0.318376
1187.14,	0.248147
1187.69,	0.250713
1188.25,	0.308858
1188.8,	0.38538
1189.35,	0.420941
1189.91,	0.374948
1190.46,	0.286951
1191.02,	0.236908
1191.57,	0.281592
1192.13,	0.375354
1192.68,	0.43728
1193.24,	0.438778
1193.79,	0.374905
1194.34,	0.269145
1194.9,	0.163785
1195.45,	0.132617
1196.01,	0.205154
1196.56,	0.30836
1197.12,	0.366756
1197.67,	0.372961
1198.23,	0.344045
1198.78,	0.312802
1199.33,	0.280799
1199.89,	0.267186
1200.44,	0.305982
1201,	0.357637
1201.55,	0.357426
1202.11,	0.308376
1202.66,	0.287567
1203.22,	0.325243
1203.77,	0.374611
1204.32,	0.415562
1204.88,	0.448308
1205.43,	0.445905
1205.99,	0.396335
1206.54,	0.299927
1207.1,	0.234908
1207.65,	0.269102
1208.21,	0.359386
1208.76,	0.41818
1209.32,	0.413037
1209.87,	0.376402
1210.42,	0.332559
1210.98,	0.293689
1211.53,	0.307826
1212.09,	0.366796
1212.64,	0.399526
1213.2,	0.381405
1213.75,	0.308533
1214.31,	0.254905
1214.86,	0.274929
1215.41,	0.336208
1215.97,	0.402025
1216.52,	0.447871
1217.08,	0.438442
1217.63,	0.374469
1218.19,	0.30038
1218.74,	0.285038
1219.3,	0.336865
1219.85,	0.398905
1220.4,	0.430823
1220.96,	0.398712
1221.51,	0.328712
1222.07,	0.272352
1222.62,	0.27327
1223.18,	0.348769
1223.73,	0.42764
1224.29,	0.428412
1224.84,	0.364687
1225.4,	0.28296
1225.95,	0.235958
1226.5,	0.238728
1227.06,	0.287556
1227.61,	0.372686
1228.17,	0.420129
1228.72,	0.369801
1229.28,	0.274303
1229.83,	0.244454
1230.39,	0.32426
1230.94,	0.435501
1231.49,	0.492747
1232.05,	0.489131
1232.6,	0.433559
1233.16,	0.341565
1233.71,	0.237696
1234.27,	0.206649
1234.82,	0.286755
1235.38,	0.393136
1235.93,	0.428384
1236.48,	0.391152
1237.04,	0.344238
1237.59,	0.336623
1238.15,	0.361062
1238.7,	0.406312
1239.26,	0.45615
1239.81,	0.458642
1240.37,	0.40199
1240.92,	0.3204
1241.47,	0.30868
1242.03,	0.385894
1242.58,	0.466375
1243.14,	0.493963
1243.69,	0.475368
1244.25,	0.417017
1244.8,	0.333067
1245.36,	0.262893
1245.91,	0.264945
1246.47,	0.331228
1247.02,	0.39451
1247.57,	0.41564
1248.13,	0.392751
1248.68,	0.383838
1249.24,	0.388101
1249.79,	0.375446
1250.35,	0.380512
1250.9,	0.396328
1251.46,	0.371648
1252.01,	0.319486
1252.56,	0.277237
1253.12,	0.28847
1253.67,	0.332421
1254.23,	0.368082
1254.78,	0.395305
1255.34,	0.399721
1255.89,	0.364731
1256.45,	0.298475
1257,	0.254556
1257.55,	0.29361
1258.11,	0.378538
1258.66,	0.439844
1259.22,	0.4773
1259.77,	0.476995
1260.33,	0.419958
1260.88,	0.31239
1261.44,	0.250769
1261.99,	0.317576
1262.55,	0.435762
1263.1,	0.465983
1263.65,	0.387693
1264.21,	0.298417
1264.76,	0.28948
1265.32,	0.351523
1265.87,	0.442643
1266.43,	0.544644
1266.98,	0.596634
1267.54,	0.535268
1268.09,	0.383262
1268.64,	0.289792
1269.2,	0.349306
1269.75,	0.476461
1270.31,	0.532912
1270.86,	0.48207
1271.42,	0.38622
1271.97,	0.311306
1272.53,	0.27721
1273.08,	0.315142
1273.63,	0.413594
1274.19,	0.495112
1274.74,	0.487869
1275.3,	0.393309
1275.85,	0.320717
1276.41,	0.330579
1276.96,	0.381008
1277.52,	0.428336
1278.07,	0.441572
1278.62,	0.418251
1279.18,	0.39234
1279.73,	0.363779
1280.29,	0.36122
1280.84,	0.380171
1281.4,	0.388969
1281.95,	0.394075
1282.51,	0.387945
1283.06,	0.34861
1283.62,	0.286847
1284.17,	0.255851
1284.72,	0.297489
1285.28,	0.367293
1285.83,	0.409682
1286.39,	0.44019
1286.94,	0.457852
1287.5,	0.459172
1288.05,	0.410862
1288.61,	0.337495
1289.16,	0.330708
1289.71,	0.374822
1290.27,	0.376158
1290.82,	0.332339
1291.38,	0.31465
1291.93,	0.36314
1292.49,	0.429106
1293.04,	0.477448
1293.6,	0.529786
1294.15,	0.562005
1294.7,	0.517643
1295.26,	0.375671
1295.81,	0.251879
1296.37,	0.270758
1296.92,	0.386091
1297.48,	0.468875
1298.03,	0.482825
1298.59,	0.470133
1299.14,	0.452614
1299.7,	0.408332
1300.25,	0.380678
1300.8,	0.407037
1301.36,	0.443653
1301.91,	0.431782
1302.47,	0.34468
1303.02,	0.275615
1303.58,	0.299932
1304.13,	0.369812
1304.69,	0.437154
1305.24,	0.498096
1305.79,	0.536814
1306.35,	0.531565
1306.9,	0.452936
1307.46,	0.369828
1308.01,	0.358141
1308.57,	0.398213
1309.12,	0.429524
1309.68,	0.399759
1310.23,	0.336658
1310.78,	0.309469
1311.34,	0.346797
1311.89,	0.438976
1312.45,	0.524326
1313,	0.552318
1313.56,	0.537897
1314.11,	0.491434
1314.67,	0.442876
1315.22,	0.393863
1315.77,	0.357487
1316.33,	0.370215
1316.88,	0.391011
1317.44,	0.365162
1317.99,	0.328853
1318.55,	0.338942
1319.1,	0.428894
1319.66,	0.527526
1320.21,	0.554189
1320.77,	0.529209
1321.32,	0.480131
1321.87,	0.406009
1322.43,	0.308283
1322.98,	0.260744
1323.54,	0.313441
1324.09,	0.394151
1324.65,	0.417063
1325.2,	0.404903
1325.76,	0.408477
1326.31,	0.448249
1326.86,	0.469157
1327.42,	0.453804
1327.97,	0.449446
1328.53,	0.44283
1329.08,	0.388538
1329.64,	0.299523
1330.19,	0.272389
1330.75,	0.33385
1331.3,	0.403596
1331.85,	0.435843
1332.41,	0.456358
1332.96,	0.463083
1333.52,	0.425082
1334.07,	0.311828
1334.63,	0.204968
1335.18,	0.202627
1335.74,	0.284076
1336.29,	0.366694
1336.85,	0.390774
1337.4,	0.384541
1337.95,	0.382565
1338.51,	0.371914
1339.06,	0.383682
1339.62,	0.436549
1340.17,	0.48937
1340.73,	0.511739
1341.28,	0.460346
1341.84,	0.372808
1342.39,	0.31304
1342.94,	0.311781
1343.5,	0.374804
1344.05,	0.452886
1344.61,	0.493674
1345.16,	0.497533
1345.72,	0.474655
1346.27,	0.480656
1346.83,	0.511621
1347.38,	0.511966
1347.93,	0.499631
1348.49,	0.470459
1349.04,	0.414502
1349.6,	0.367558
1350.15,	0.390376
1350.71,	0.494839
1351.26,	0.595127
1351.82,	0.598161
1352.37,	0.532755
1352.92,	0.465894
1353.48,	0.43418
1354.03,	0.415879
1354.59,	0.417975
1355.14,	0.475994
1355.7,	0.523944
1356.25,	0.465765
1356.81,	0.333889
1357.36,	0.281603
1357.92,	0.384684
1358.47,	0.515817
1359.02,	0.536003
1359.58,	0.471006
1360.13,	0.390509
1360.69,	0.32707
1361.24,	0.261202
1361.8,	0.224966
1362.35,	0.28274
1362.91,	0.398795
1363.46,	0.468559
1364.01,	0.461993
1364.57,	0.447028
1365.12,	0.468231
1365.68,	0.479781
1366.23,	0.465661
1366.79,	0.449695
1367.34,	0.434016
1367.9,	0.419191
1368.45,	0.370458
1369,	0.32771
1369.56,	0.337175
1370.11,	0.367288
1370.67,	0.400522
1371.22,	0.439438
1371.78,	0.456318
1372.33,	0.441713
1372.89,	0.388632
1373.44,	0.347327
1374,	0.367059
1374.55,	0.43002
1375.1,	0.517472
1375.66,	0.584315
1376.21,	0.598902
1376.77,	0.551153
1377.32,	0.477906
1377.88,	0.476056
1378.43,	0.549307
1378.99,	0.57119
1379.54,	0.506479
1380.09,	0.423223
1380.65,	0.409777
1381.2,	0.466538
1381.76,	0.536421
1382.31,	0.610854
1382.87,	0.678718
1383.42,	0.687874
1383.98,	0.613492
1384.53,	0.517174
1385.08,	0.49207
1385.64,	0.514859
1386.19,	0.506234
1386.75,	0.486942
1387.3,	0.4922
1387.86,	0.497548
1388.41,	0.448113
1388.97,	0.393078
1389.52,	0.4189
1390.07,	0.484153
1390.63,	0.497941
1391.18,	0.438438
1391.74,	0.385717
1392.29,	0.412764
1392.85,	0.451315
1393.4,	0.463043
1393.96,	0.508914
1394.51,	0.577484
1395.07,	0.598258
1395.62,	0.542583
1396.17,	0.497003
1396.73,	0.52319
1397.28,	0.56357
1397.84,	0.556686
1398.39,	0.497363
1398.95,	0.429245
1399.5,	0.383452
1400.06,	0.350651
1400.61,	0.393758
1401.16,	0.524714
1401.72,	0.646913
1402.27,	0.674878
1402.83,	0.604753
1403.38,	0.556771
1403.94,	0.576757
1404.49,	0.58823
1405.05,	0.564759
1405.6,	0.513237
1406.15,	0.444863
1406.71,	0.421176
1407.26,	0.419698
1407.82,	0.453126
1408.37,	0.533895
1408.93,	0.596848
1409.48,	0.608187
1410.04,	0.577354
1410.59,	0.506845
1411.14,	0.41625
1411.7,	0.360314
1412.25,	0.372436
1412.81,	0.420178
1413.36,	0.450534
1413.92,	0.47794
1414.47,	0.501012
1415.03,	0.534996
1415.58,	0.547433
1416.14,	0.511784
1416.69,	0.473886
1417.24,	0.44082
1417.8,	0.3757
1418.35,	0.305358
1418.91,	0.288532
1419.46,	0.326667
1420.02,	0.359204
1420.57,	0.384309
1421.13,	0.46136
1421.68,	0.558013
1422.23,	0.5828
1422.79,	0.473292
1423.34,	0.337253
1423.9,	0.328946
1424.45,	0.431537
1425.01,	0.525633
1425.56,	0.542931
1426.12,	0.506668
1426.67,	0.480751
1427.22,	0.455513
1427.78,	0.457409
1428.33,	0.514536
1428.89,	0.551585
1429.44,	0.504804
1430,	0.408924
1430.55,	0.383523
1431.11,	0.468581
1431.66,	0.586399
1432.22,	0.650651
1432.77,	0.652146
1433.32,	0.647886
1433.88,	0.644732
1434.43,	0.586404
1434.99,	0.547373
1435.54,	0.561695
1436.1,	0.563806
1436.65,	0.520337
1437.21,	0.426307
1437.76,	0.358917
1438.31,	0.392829
1438.87,	0.51702
1439.42,	0.66121
1439.98,	0.743542
1440.53,	0.728298
1441.09,	0.65716
1441.64,	0.585266
1442.2,	0.579746
1442.75,	0.601242
1443.3,	0.59621
1443.86,	0.571837
1444.41,	0.500008
1444.97,	0.401586
1445.52,	0.364994
1446.08,	0.437307
1446.63,	0.589594
1447.19,	0.690804
1447.74,	0.670174
1448.29,	0.600016
1448.85,	0.522886
1449.4,	0.445407
1449.96,	0.360454
1450.51,	0.326532
1451.07,	0.393378
1451.62,	0.46246
1452.18,	0.433613
1452.73,	0.36752
1453.29,	0.349791
1453.84,	0.401037
1454.39,	0.437925
1454.95,	0.435545
1455.5,	0.439792
1456.06,	0.433357
1456.61,	0.370853
1457.17,	0.268008
1457.72,	0.244318
1458.28,	0.342375
1458.83,	0.44744
1459.38,	0.471246
1459.94,	0.48003
1460.49,	0.52248
1461.05,	0.542041
1461.6,	0.44933
1462.16,	0.319715
1462.71,	0.298107
1463.27,	0.393648
1463.82,	0.509694
1464.37,	0.5828
1464.93,	0.628192
1465.48,	0.651583
1466.04,	0.641677
1466.59,	0.622315
1467.15,	0.62489
1467.7,	0.621259
1468.26,	0.558055
1468.81,	0.426406
1469.37,	0.335333
1469.92,	0.343296
1470.47,	0.426591
1471.03,	0.520687
1471.58,	0.567246
1472.14,	0.598849
1472.69,	0.658725
1473.25,	0.735073
1473.8,	0.811534
1474.36,	0.820313
1474.91,	0.72628
1475.46,	0.589855
1476.02,	0.445982
1476.57,	0.336773
1477.13,	0.295641
1477.68,	0.378244
1478.24,	0.561135
1478.79,	0.688804
1479.35,	0.670872
1479.9,	0.574002
1480.45,	0.512546
1481.01,	0.558207
1481.56,	0.623768
1482.12,	0.641016
1482.67,	0.647546
1483.23,	0.620331
1483.78,	0.521346
1484.34,	0.426473
1484.89,	0.50004
1485.44,	0.727022
1486,	0.872985
1486.55,	0.810213
1487.11,	0.655911
1487.66,	0.555856
1488.22,	0.549458
1488.77,	0.522936
1489.33,	0.464113
1489.88,	0.483103
1490.44,	0.545841
1490.99,	0.526967
1491.54,	0.446307
1492.1,	0.457114
1492.65,	0.594217
1493.21,	0.74207
1493.76,	0.814747
1494.32,	0.791252
1494.87,	0.679834
1495.43,	0.528129
