t,	etaU
768.506,	0.558499
769.06,	0.675769
769.615,	0.75737
770.169,	0.743306
770.724,	0.646848
771.278,	0.551662
771.833,	0.528548
772.387,	0.610209
772.942,	0.700629
773.496,	0.693436
774.05,	0.652559
774.605,	0.64679
775.159,	0.645794
775.714,	0.62999
776.268,	0.603196
776.823,	0.592507
777.377,	0.598496
777.932,	0.609886
778.486,	0.654352
779.041,	0.723013
779.595,	0.80726
780.15,	0.837327
780.704,	0.749697
781.259,	0.648237
781.813,	0.603969
782.368,	0.597289
782.922,	0.609332
783.477,	0.624632
784.031,	0.650456
784.586,	0.654936
785.14,	0.643877
785.694,	0.639421
786.249,	0.65057
786.803,	0.690972
787.358,	0.674428
787.912,	0.567215
788.467,	0.483987
789.021,	0.50291
789.576,	0.592728
790.13,	0.6797
790.685,	0.708866
791.239,	0.673583
791.794,	0.570389
792.348,	0.485249
792.903,	0.517354
793.457,	0.659694
794.012,	0.777738
794.566,	0.707289
795.121,	0.485892
795.675,	0.300002
796.23,	0.294317
796.784,	0.475117
797.339,	0.740128
797.893,	0.933752
798.447,	0.91671
799.002,	0.694111
799.556,	0.473848
800.111,	0.446933
800.665,	0.586606
801.22,	0.718099
801.774,	0.688267
802.329,	0.505304
802.883,	0.320967
803.438,	0.289804
803.992,	0.46229
804.547,	0.721259
805.101,	0.869881
805.656,	0.803764
806.21,	0.601408
806.765,	0.424448
807.319,	0.377397
807.874,	0.473833
808.428,	0.615773
808.983,	0.679112
809.537,	0.614034
810.091,	0.47769
810.646,	0.389648
811.2,	0.458188
811.755,	0.601212
812.309,	0.668228
812.864,	0.634563
813.418,	0.551712
813.973,	0.47563
814.527,	0.422456
815.082,	0.427397
815.636,	0.500867
816.191,	0.586708
816.745,	0.625139
817.3,	0.615601
817.854,	0.587428
818.409,	0.607368
818.963,	0.65138
819.518,	0.656316
820.072,	0.661466
820.627,	0.656481
821.181,	0.596519
821.736,	0.524628
822.29,	0.532561
822.844,	0.631836
823.399,	0.725527
823.953,	0.758346
824.508,	0.769883
825.062,	0.773709
825.617,	0.735306
826.171,	0.625642
826.726,	0.484462
827.28,	0.429651
827.835,	0.504251
828.389,	0.613492
828.944,	0.670854
829.498,	0.661714
830.053,	0.600696
830.607,	0.513174
831.162,	0.492539
831.716,	0.555018
832.271,	0.60472
832.825,	0.578737
833.38,	0.460594
833.934,	0.325457
834.488,	0.2788
835.043,	0.36095
835.597,	0.511399
836.152,	0.642538
836.706,	0.680546
837.261,	0.594225
837.815,	0.420754
838.37,	0.308509
838.924,	0.362099
839.479,	0.514924
840.033,	0.625026
840.588,	0.570999
841.142,	0.386434
841.697,	0.237915
842.251,	0.286513
842.806,	0.521834
843.36,	0.768484
843.915,	0.834614
844.469,	0.673994
845.024,	0.415067
845.578,	0.237355
846.133,	0.251977
846.687,	0.429585
847.241,	0.620906
847.796,	0.677437
848.35,	0.552788
848.905,	0.35942
849.459,	0.300326
850.014,	0.459604
850.568,	0.686356
851.123,	0.790698
851.677,	0.710526
852.232,	0.498346
852.786,	0.300268
853.341,	0.248994
853.895,	0.370289
854.45,	0.567051
855.004,	0.679441
855.559,	0.618079
856.113,	0.473922
856.668,	0.374607
857.222,	0.40051
857.777,	0.51375
858.331,	0.611046
858.886,	0.646592
859.44,	0.59088
859.994,	0.469464
860.549,	0.372198
861.103,	0.394141
861.658,	0.513667
862.212,	0.631146
862.767,	0.684972
863.321,	0.66551
863.876,	0.598678
864.43,	0.53306
864.985,	0.475788
865.539,	0.446746
866.094,	0.482383
866.648,	0.554339
867.203,	0.608727
867.757,	0.626345
868.312,	0.646538
868.866,	0.664695
869.421,	0.658659
869.975,	0.664041
870.53,	0.668725
871.084,	0.640698
871.638,	0.577669
872.193,	0.485435
872.747,	0.423136
873.302,	0.438024
873.856,	0.520525
874.411,	0.625888
874.965,	0.717107
875.52,	0.742533
876.074,	0.649679
876.629,	0.489452
877.183,	0.411447
877.738,	0.476799
878.292,	0.599973
878.847,	0.668852
879.401,	0.620405
879.956,	0.489241
880.51,	0.359425
881.065,	0.324037
881.619,	0.417494
882.174,	0.57066
882.728,	0.642474
883.283,	0.540615
883.837,	0.325972
884.391,	0.187144
884.946,	0.234508
885.5,	0.417028
886.055,	0.610971
886.609,	0.663057
887.164,	0.531142
887.718,	0.351181
888.273,	0.312235
888.827,	0.47366
889.382,	0.70492
889.936,	0.807625
890.491,	0.697302
891.045,	0.466774
891.6,	0.274948
892.154,	0.2199
892.709,	0.329477
893.263,	0.510237
893.818,	0.600859
894.372,	0.533785
894.927,	0.400104
895.481,	0.344291
896.035,	0.425477
896.59,	0.575165
897.144,	0.679171
897.699,	0.673576
898.253,	0.562278
898.808,	0.415421
899.362,	0.323749
899.917,	0.363234
900.471,	0.505352
901.026,	0.633188
901.58,	0.67968
902.135,	0.656676
902.689,	0.583541
903.244,	0.508688
903.798,	0.47876
904.353,	0.512763
904.907,	0.583129
905.462,	0.627675
906.016,	0.633687
906.571,	0.610996
907.125,	0.58764
907.68,	0.583102
908.234,	0.587808
908.788,	0.6174
909.343,	0.645276
909.897,	0.608247
910.452,	0.507806
911.006,	0.396261
911.561,	0.363111
912.115,	0.424939
912.67,	0.53566
913.224,	0.628842
913.779,	0.636357
914.333,	0.565306
914.888,	0.458501
915.442,	0.376287
915.997,	0.396481
916.551,	0.507793
917.106,	0.610169
917.66,	0.625438
918.215,	0.531297
918.769,	0.397743
919.324,	0.309288
919.878,	0.331506
920.432,	0.463492
920.987,	0.621501
921.541,	0.677376
922.096,	0.570627
922.65,	0.403974
923.205,	0.325627
923.759,	0.396236
924.314,	0.557577
924.868,	0.699292
925.423,	0.720526
925.977,	0.601642
926.532,	0.411237
927.086,	0.288435
927.641,	0.346812
928.195,	0.524179
928.75,	0.633652
929.304,	0.579832
929.859,	0.404195
930.413,	0.233815
930.968,	0.200137
931.522,	0.331433
932.077,	0.527781
932.631,	0.645835
933.185,	0.601893
933.74,	0.438558
934.294,	0.301128
934.849,	0.30801
935.403,	0.444382
935.958,	0.593555
936.512,	0.632539
937.067,	0.517476
937.621,	0.331716
938.176,	0.205469
938.73,	0.248074
939.285,	0.423386
939.839,	0.587557
940.394,	0.637397
940.948,	0.565319
941.503,	0.436017
942.057,	0.336342
942.612,	0.337963
943.166,	0.436689
943.721,	0.55332
944.275,	0.597579
944.829,	0.531368
945.384,	0.405347
945.938,	0.342742
946.493,	0.379576
947.047,	0.464266
947.602,	0.561218
948.156,	0.623427
948.711,	0.59435
949.265,	0.493867
949.82,	0.423692
950.374,	0.45491
950.929,	0.565508
951.483,	0.673511
952.038,	0.705116
952.592,	0.650084
953.147,	0.540137
953.701,	0.423942
954.256,	0.371827
954.81,	0.438909
955.365,	0.572217
955.919,	0.636632
956.474,	0.584172
957.028,	0.47449
957.582,	0.395561
958.137,	0.393237
958.691,	0.46831
959.246,	0.562971
959.8,	0.59755
960.355,	0.534017
960.909,	0.398288
961.464,	0.291804
962.018,	0.30852
962.573,	0.437239
963.127,	0.577656
963.682,	0.637011
964.236,	0.576046
964.791,	0.452118
965.345,	0.345406
965.9,	0.335758
966.454,	0.443349
967.009,	0.570519
967.563,	0.610018
968.118,	0.530983
968.672,	0.40245
969.227,	0.318849
969.781,	0.341264
970.335,	0.457329
970.89,	0.57169
971.444,	0.588285
971.999,	0.475274
972.553,	0.287612
973.108,	0.179709
973.662,	0.250229
974.217,	0.439268
974.771,	0.619527
975.326,	0.679798
975.88,	0.584455
976.435,	0.41017
976.989,	0.296089
977.544,	0.340006
978.098,	0.502264
978.653,	0.64692
979.207,	0.658424
979.762,	0.527216
980.316,	0.357797
980.871,	0.270785
981.425,	0.318506
981.979,	0.470335
982.534,	0.60791
983.088,	0.599899
983.643,	0.45366
984.197,	0.287331
984.752,	0.248481
985.306,	0.372776
985.861,	0.553756
986.415,	0.660811
986.97,	0.617335
987.524,	0.455964
988.079,	0.288294
988.633,	0.236537
989.188,	0.349208
989.742,	0.53601
990.297,	0.65335
990.851,	0.627837
991.406,	0.493246
991.96,	0.381914
992.515,	0.372504
993.069,	0.456368
993.624,	0.574063
994.178,	0.635146
994.732,	0.594663
995.287,	0.491337
995.841,	0.422801
996.396,	0.454162
996.95,	0.55865
997.505,	0.662605
998.059,	0.697607
998.614,	0.642472
999.168,	0.522336
999.723,	0.384046
1000.28,	0.319446
1000.83,	0.384046
1001.39,	0.522336
1001.94,	0.642472
1002.5,	0.697607
1003.05,	0.662605
1003.6,	0.55865
1004.16,	0.454162
1004.71,	0.422801
1005.27,	0.491337
1005.82,	0.594663
1006.38,	0.635146
1006.93,	0.574063
1007.49,	0.456368
1008.04,	0.372504
1008.59,	0.381914
1009.15,	0.493246
1009.7,	0.627837
1010.26,	0.65335
1010.81,	0.53601
1011.37,	0.349208
1011.92,	0.236537
1012.48,	0.288294
1013.03,	0.455964
1013.58,	0.617335
1014.14,	0.660811
1014.69,	0.553756
1015.25,	0.372776
1015.8,	0.248481
1016.36,	0.287331
1016.91,	0.45366
1017.47,	0.599899
1018.02,	0.60791
1018.57,	0.470335
1019.13,	0.318506
1019.68,	0.270785
1020.24,	0.357797
1020.79,	0.527216
1021.35,	0.658424
1021.9,	0.64692
1022.46,	0.502264
1023.01,	0.340006
1023.57,	0.296089
1024.12,	0.41017
1024.67,	0.584455
1025.23,	0.679798
1025.78,	0.619527
1026.34,	0.439268
1026.89,	0.250229
1027.45,	0.179709
1028,	0.287612
1028.56,	0.475274
1029.11,	0.588285
1029.66,	0.57169
1030.22,	0.457329
1030.77,	0.341264
1031.33,	0.318849
1031.88,	0.40245
1032.44,	0.530983
1032.99,	0.610018
1033.55,	0.570519
1034.1,	0.443349
1034.65,	0.335758
1035.21,	0.345406
1035.76,	0.452118
1036.32,	0.576046
1036.87,	0.637011
1037.43,	0.577656
1037.98,	0.437239
1038.54,	0.30852
1039.09,	0.291804
1039.65,	0.398288
1040.2,	0.534017
1040.75,	0.59755
1041.31,	0.562971
1041.86,	0.46831
1042.42,	0.393237
1042.97,	0.395561
1043.53,	0.47449
1044.08,	0.584172
1044.64,	0.636632
1045.19,	0.572217
1045.74,	0.438909
1046.3,	0.371827
1046.85,	0.423942
1047.41,	0.540137
1047.96,	0.650084
1048.52,	0.705116
1049.07,	0.673511
1049.63,	0.565508
1050.18,	0.45491
1050.73,	0.423692
1051.29,	0.493867
1051.84,	0.59435
1052.4,	0.623427
1052.95,	0.561218
1053.51,	0.464266
1054.06,	0.379576
1054.62,	0.342742
1055.17,	0.405347
1055.72,	0.531368
1056.28,	0.597579
1056.83,	0.55332
1057.39,	0.436689
1057.94,	0.337963
1058.5,	0.336342
1059.05,	0.436017
1059.61,	0.565319
1060.16,	0.637397
1060.72,	0.587557
1061.27,	0.423386
1061.82,	0.248074
1062.38,	0.205469
1062.93,	0.331716
1063.49,	0.517476
1064.04,	0.632539
1064.6,	0.593555
1065.15,	0.444382
1065.71,	0.30801
1066.26,	0.301128
1066.81,	0.438558
1067.37,	0.601893
1067.92,	0.645835
1068.48,	0.527781
1069.03,	0.331433
1069.59,	0.200137
1070.14,	0.233815
1070.7,	0.404195
1071.25,	0.579832
1071.8,	0.633652
1072.36,	0.524179
1072.91,	0.346812
1073.47,	0.288435
1074.02,	0.411237
1074.58,	0.601642
1075.13,	0.720526
1075.69,	0.699292
1076.24,	0.557577
1076.8,	0.396236
1077.35,	0.325627
1077.9,	0.403974
1078.46,	0.570627
1079.01,	0.677376
1079.57,	0.621501
1080.12,	0.463492
1080.68,	0.331506
1081.23,	0.309288
1081.79,	0.397743
1082.34,	0.531297
1082.89,	0.625438
1083.45,	0.610169
1084,	0.507793
1084.56,	0.396481
1085.11,	0.376287
1085.67,	0.458501
1086.22,	0.565306
1086.78,	0.636357
1087.33,	0.628842
1087.88,	0.53566
1088.44,	0.424939
1088.99,	0.363111
1089.55,	0.396261
1090.1,	0.507806
1090.66,	0.608247
1091.21,	0.645276
1091.77,	0.6174
1092.32,	0.587808
1092.87,	0.583102
1093.43,	0.58764
1093.98,	0.610996
1094.54,	0.633687
1095.09,	0.627675
1095.65,	0.583129
1096.2,	0.512763
1096.76,	0.47876
1097.31,	0.508688
1097.87,	0.583541
1098.42,	0.656676
1098.97,	0.67968
1099.53,	0.633188
1100.08,	0.505352
1100.64,	0.363234
1101.19,	0.323749
1101.75,	0.415421
1102.3,	0.562278
1102.86,	0.673576
1103.41,	0.679171
1103.96,	0.575165
1104.52,	0.425477
1105.07,	0.344291
1105.63,	0.400104
1106.18,	0.533785
1106.74,	0.600859
1107.29,	0.510237
1107.85,	0.329477
1108.4,	0.2199
1108.95,	0.274948
1109.51,	0.466774
1110.06,	0.697302
1110.62,	0.807625
1111.17,	0.70492
1111.73,	0.47366
1112.28,	0.312235
1112.84,	0.351181
1113.39,	0.531142
1113.95,	0.663057
1114.5,	0.610971
1115.05,	0.417028
1115.61,	0.234508
1116.16,	0.187144
1116.72,	0.325972
1117.27,	0.540615
1117.83,	0.642474
1118.38,	0.57066
1118.94,	0.417494
1119.49,	0.324037
1120.04,	0.359425
1120.6,	0.489241
1121.15,	0.620405
1121.71,	0.668852
1122.26,	0.599973
1122.82,	0.476799
1123.37,	0.411447
1123.93,	0.489452
1124.48,	0.649679
1125.03,	0.742533
1125.59,	0.717107
1126.14,	0.625888
1126.7,	0.520525
1127.25,	0.438024
1127.81,	0.423136
1128.36,	0.485435
1128.92,	0.577669
1129.47,	0.640698
1130.02,	0.668725
1130.58,	0.664041
1131.13,	0.658659
1131.69,	0.664695
1132.24,	0.646538
1132.8,	0.626345
1133.35,	0.608727
1133.91,	0.554339
1134.46,	0.482383
1135.02,	0.446746
1135.57,	0.475788
1136.12,	0.53306
1136.68,	0.598678
1137.23,	0.66551
1137.79,	0.684972
1138.34,	0.631146
1138.9,	0.513667
1139.45,	0.394141
1140.01,	0.372198
1140.56,	0.469464
1141.11,	0.59088
1141.67,	0.646592
1142.22,	0.611046
1142.78,	0.51375
1143.33,	0.40051
1143.89,	0.374607
1144.44,	0.473922
1145,	0.618079
1145.55,	0.679441
1146.1,	0.567051
1146.66,	0.370289
1147.21,	0.248994
1147.77,	0.300268
1148.32,	0.498346
1148.88,	0.710526
1149.43,	0.790698
1149.99,	0.686356
1150.54,	0.459604
1151.1,	0.300326
1151.65,	0.35942
1152.2,	0.552788
1152.76,	0.677437
1153.31,	0.620906
1153.87,	0.429585
1154.42,	0.251977
1154.98,	0.237355
1155.53,	0.415067
1156.09,	0.673994
1156.64,	0.834614
1157.19,	0.768484
1157.75,	0.521834
1158.3,	0.286513
1158.86,	0.237915
1159.41,	0.386434
1159.97,	0.570999
1160.52,	0.625026
1161.08,	0.514924
1161.63,	0.362099
1162.18,	0.308509
1162.74,	0.420754
1163.29,	0.594225
1163.85,	0.680546
1164.4,	0.642538
1164.96,	0.511399
1165.51,	0.36095
1166.07,	0.2788
1166.62,	0.325457
1167.17,	0.460594
1167.73,	0.578737
1168.28,	0.60472
1168.84,	0.555018
1169.39,	0.492539
1169.95,	0.513174
1170.5,	0.600696
1171.06,	0.661714
1171.61,	0.670854
1172.17,	0.613492
1172.72,	0.504251
1173.27,	0.429651
1173.83,	0.484462
1174.38,	0.625642
1174.94,	0.735306
1175.49,	0.773709
1176.05,	0.769883
1176.6,	0.758346
1177.16,	0.725527
1177.71,	0.631836
1178.26,	0.532561
1178.82,	0.524628
1179.37,	0.596519
1179.93,	0.656481
1180.48,	0.661466
1181.04,	0.656316
1181.59,	0.65138
1182.15,	0.607368
1182.7,	0.587428
1183.25,	0.615601
1183.81,	0.625139
1184.36,	0.586708
1184.92,	0.500867
1185.47,	0.427397
1186.03,	0.422456
1186.58,	0.47563
1187.14,	0.551712
1187.69,	0.634563
1188.25,	0.668228
1188.8,	0.601212
1189.35,	0.458188
1189.91,	0.389648
1190.46,	0.47769
1191.02,	0.614034
1191.57,	0.679112
1192.13,	0.615773
1192.68,	0.473833
1193.24,	0.377397
1193.79,	0.424448
1194.34,	0.601408
1194.9,	0.803764
1195.45,	0.869881
1196.01,	0.721259
1196.56,	0.46229
1197.12,	0.289804
1197.67,	0.320967
1198.23,	0.505304
1198.78,	0.688267
1199.33,	0.718099
1199.89,	0.586606
1200.44,	0.446933
1201,	0.473848
1201.55,	0.694111
1202.11,	0.91671
1202.66,	0.933752
1203.22,	0.740128
1203.77,	0.475117
1204.32,	0.294317
1204.88,	0.300002
1205.43,	0.485892
1205.99,	0.707289
1206.54,	0.777738
1207.1,	0.659694
1207.65,	0.517354
1208.21,	0.485249
1208.76,	0.570389
1209.32,	0.673583
1209.87,	0.708866
1210.42,	0.6797
1210.98,	0.592728
1211.53,	0.50291
1212.09,	0.483987
1212.64,	0.567215
1213.2,	0.674428
1213.75,	0.690972
1214.31,	0.65057
1214.86,	0.639421
1215.41,	0.643877
1215.97,	0.654936
1216.52,	0.650456
1217.08,	0.624632
1217.63,	0.609332
1218.19,	0.597289
1218.74,	0.603969
1219.3,	0.648237
1219.85,	0.749697
1220.4,	0.837327
1220.96,	0.80726
1221.51,	0.723013
1222.07,	0.654352
1222.62,	0.609886
1223.18,	0.598496
1223.73,	0.592507
1224.29,	0.603196
1224.84,	0.62999
1225.4,	0.645794
1225.95,	0.64679
1226.5,	0.652559
1227.06,	0.693436
1227.61,	0.700629
1228.17,	0.610209
1228.72,	0.528548
1229.28,	0.551662
1229.83,	0.646848
1230.39,	0.743306
1230.94,	0.75737
1231.49,	0.675769
1232.05,	0.558499
1232.6,	0.50297
1233.16,	0.557707
1233.71,	0.704514
1234.27,	0.817188
1234.82,	0.736296
1235.38,	0.497192
1235.93,	0.301986
1236.48,	0.314945
1237.04,	0.532115
1237.59,	0.815023
1238.15,	0.977774
1238.7,	0.924151
1239.26,	0.732834
1239.81,	0.608282
1240.37,	0.667986
1240.92,	0.814407
1241.47,	0.839666
1242.03,	0.656062
1242.58,	0.387415
1243.14,	0.215884
1243.69,	0.23358
1244.25,	0.431403
1244.8,	0.705246
1245.36,	0.879666
1245.91,	0.849405
1246.47,	0.704883
1247.02,	0.6041
1247.57,	0.636359
1248.13,	0.74838
1248.68,	0.784135
1249.24,	0.705096
1249.79,	0.576017
1250.35,	0.459476
1250.9,	0.43396
1251.46,	0.561954
1252.01,	0.739861
1252.56,	0.806172
1253.12,	0.747307
1253.67,	0.661732
1254.23,	0.612807
1254.78,	0.596846
1255.34,	0.592449
1255.89,	0.60034
1256.45,	0.629747
1257,	0.656544
1257.55,	0.699012
1258.11,	0.76826
1258.66,	0.870284
1259.22,	0.920631
1259.77,	0.819042
1260.33,	0.685538
1260.88,	0.624851
1261.44,	0.608572
1261.99,	0.626797
1262.55,	0.660049
1263.1,	0.694739
1263.65,	0.713878
1264.21,	0.726768
1264.76,	0.795742
1265.32,	0.901162
1265.87,	0.968446
1266.43,	0.913178
1266.98,	0.714776
1267.54,	0.529315
1268.09,	0.484721
1268.64,	0.55387
1269.2,	0.673248
1269.75,	0.772613
1270.31,	0.797441
1270.86,	0.738482
1271.42,	0.683622
1271.97,	0.679621
1272.53,	0.71504
1273.08,	0.744004
1273.63,	0.658763
1274.19,	0.472825
1274.74,	0.31988
1275.3,	0.335394
1275.85,	0.521947
1276.41,	0.749738
1276.96,	0.882352
1277.52,	0.852464
1278.07,	0.702983
1278.62,	0.601802
1279.18,	0.629211
1279.73,	0.719981
1280.29,	0.74867
1280.84,	0.608316
1281.4,	0.367029
1281.95,	0.204368
1282.51,	0.258797
1283.06,	0.529618
1283.62,	0.876448
1284.17,	1.10245
1284.72,	1.06934
1285.28,	0.842206
1285.83,	0.617637
1286.39,	0.559228
1286.94,	0.678679
1287.5,	0.809915
1288.05,	0.789075
1288.61,	0.606542
1289.16,	0.412861
1289.71,	0.388863
1290.27,	0.615947
1290.82,	0.94057
1291.38,	1.11478
1291.93,	1.0341
1292.49,	0.789049
1293.04,	0.55885
1293.6,	0.476458
1294.15,	0.54464
1294.7,	0.647434
1295.26,	0.682238
1295.81,	0.6403
1296.37,	0.620975
1296.92,	0.667856
1297.48,	0.798874
1298.03,	0.924647
1298.59,	0.917079
1299.14,	0.827866
1299.7,	0.714824
1300.25,	0.568521
1300.8,	0.434128
1301.36,	0.412083
1301.91,	0.511637
1302.47,	0.636759
1303.02,	0.702661
1303.58,	0.738173
1304.13,	0.801451
1304.69,	0.905198
1305.24,	0.935824
1305.79,	0.811005
1306.35,	0.657304
1306.9,	0.58909
1307.46,	0.587669
1308.01,	0.63653
1308.57,	0.757393
1309.12,	0.864716
1309.68,	0.848193
1310.23,	0.792606
1310.78,	0.786072
1311.34,	0.805443
1311.89,	0.773883
1312.45,	0.61799
1313,	0.41729
1313.56,	0.332228
1314.11,	0.423958
1314.67,	0.621894
1315.22,	0.846254
1315.77,	1.03384
1316.33,	1.05714
1316.88,	0.881616
1317.44,	0.73681
1317.99,	0.753517
1318.55,	0.835612
1319.1,	0.855471
1319.66,	0.724329
1320.21,	0.517413
1320.77,	0.415104
1321.32,	0.53146
1321.87,	0.808314
1322.43,	1.09851
1322.98,	1.2105
1323.54,	1.01842
1324.09,	0.662431
1324.65,	0.439179
1325.2,	0.470368
1325.76,	0.630044
1326.31,	0.737167
1326.86,	0.689098
1327.42,	0.544718
1327.97,	0.485168
1328.53,	0.63765
1329.08,	0.946107
1329.64,	1.197
1330.19,	1.18577
1330.75,	0.921914
1331.3,	0.621871
1331.85,	0.45704
1332.41,	0.460159
1332.96,	0.602492
1333.52,	0.782991
1334.07,	0.863728
1334.63,	0.812658
1335.18,	0.766105
1335.74,	0.833611
1336.29,	1.01361
1336.85,	1.1196
1337.4,	1.00176
1337.95,	0.77622
1338.51,	0.565974
1339.06,	0.423431
1339.62,	0.398729
1340.17,	0.504249
1340.73,	0.679506
1341.28,	0.815788
1341.84,	0.881094
1342.39,	0.962816
1342.94,	1.05804
1343.5,	1.11222
1344.05,	1.0632
1344.61,	0.920083
1345.16,	0.802924
1345.72,	0.777813
1346.27,	0.836878
1346.83,	0.914388
1347.38,	0.988207
1347.93,	1.01601
1348.49,	0.955858
1349.04,	0.923486
1349.6,	0.92656
1350.15,	0.887492
1350.71,	0.816724
1351.26,	0.700777
1351.82,	0.569156
1352.37,	0.460847
1352.92,	0.428724
1353.48,	0.556691
1354.03,	0.806592
1354.59,	1.066
1355.14,	1.19656
1355.7,	1.10108
1356.25,	0.939665
1356.81,	0.862994
1357.36,	0.853349
1357.92,	0.8632
1358.47,	0.831312
1359.02,	0.723584
1359.58,	0.607315
1360.13,	0.623954
1360.69,	0.778956
1361.24,	0.961819
1361.8,	1.05036
1362.35,	0.953542
1362.91,	0.728904
1363.46,	0.589051
1364.01,	0.633229
1364.57,	0.769548
1365.12,	0.900334
1365.68,	0.94829
1366.23,	0.858839
1366.79,	0.746428
1367.34,	0.783217
1367.9,	0.980639
1368.45,	1.20913
1369,	1.27016
1369.56,	1.05149
1370.11,	0.686069
1370.67,	0.379491
1371.22,	0.287123
1371.78,	0.491027
1372.33,	0.890011
1372.89,	1.24349
1373.44,	1.35116
1374,	1.26392
1374.55,	1.18928
1375.1,	1.21298
1375.66,	1.22692
1376.21,	1.09381
1376.77,	0.830165
1377.32,	0.573926
1377.88,	0.451843
1378.43,	0.513684
1378.99,	0.741825
1379.54,	1.00427
1380.09,	1.15393
1380.65,	1.18077
1381.2,	1.18981
1381.76,	1.19842
1382.31,	1.11687
1382.87,	0.938188
1383.42,	0.723924
1383.98,	0.59663
1384.53,	0.636077
1385.08,	0.79761
1385.64,	0.945723
1386.19,	1.01932
1386.75,	0.967431
1387.3,	0.782292
1387.86,	0.656432
1388.41,	0.688638
1388.97,	0.766747
1389.52,	0.780317
1390.07,	0.714013
1390.63,	0.613467
1391.18,	0.569607
1391.74,	0.643867
1392.29,	0.82188
1392.85,	1.0126
1393.4,	1.17675
1393.96,	1.22055
1394.51,	1.04277
1395.07,	0.828298
1395.62,	0.731078
1396.17,	0.750279
1396.73,	0.878567
1397.28,	0.99403
1397.84,	0.965753
1398.39,	0.83971
1398.95,	0.77047
1399.5,	0.810545
1400.06,	0.912619
1400.61,	0.99074
1401.16,	0.928081
1401.72,	0.747549
1402.27,	0.606207
1402.83,	0.62303
1403.38,	0.787345
1403.94,	0.987799
1404.49,	1.12049
1405.05,	1.11126
1405.6,	0.987611
1406.15,	0.937328
1406.71,	0.992566
1407.26,	1.06444
1407.82,	1.06447
1408.37,	0.879651
1408.93,	0.589828
1409.48,	0.410726
1410.04,	0.502516
1410.59,	0.813404
1411.14,	1.16968
1411.7,	1.41037
1412.25,	1.37727
1412.81,	1.11013
1413.36,	0.839258
1413.92,	0.697264
1414.47,	0.690437
1415.03,	0.710319
1415.58,	0.605383
1416.14,	0.42935
1416.69,	0.393598
1417.24,	0.598518
1417.8,	0.961957
1418.35,	1.28719
1418.91,	1.39295
1419.46,	1.30367
1420.02,	1.18645
1420.57,	1.07964
1421.13,	0.940536
1421.68,	0.801255
1422.23,	0.705054
1422.79,	0.689374
1423.34,	0.723775
1423.9,	0.755341
1424.45,	0.787339
1425.01,	0.902624
1425.56,	1.03937
1426.12,	1.06381
1426.67,	0.984919
1427.22,	0.844836
1427.78,	0.715705
1428.33,	0.685588
1428.89,	0.778902
1429.44,	0.903252
1430,	0.999422
1430.55,	1.065
1431.11,	1.14002
1431.66,	1.22884
1432.22,	1.37505
1432.77,	1.47955
1433.32,	1.35927
1433.88,	1.05188
1434.43,	0.68371
1434.99,	0.476289
1435.54,	0.588921
1436.1,	0.880229
1436.65,	1.07357
1437.21,	1.0766
1437.76,	1.05175
1438.31,	1.14983
1438.87,	1.25184
1439.42,	1.18992
1439.98,	0.894274
1440.53,	0.501386
1441.09,	0.275649
1441.64,	0.305054
1442.2,	0.500229
1442.75,	0.739351
1443.3,	0.91847
1443.86,	0.947746
1444.41,	0.882591
1444.97,	0.912053
1445.52,	0.991297
1446.08,	0.998291
1446.63,	0.903674
1447.19,	0.689086
1447.74,	0.481986
1448.29,	0.368936
1448.85,	0.473956
1449.4,	0.89406
1449.96,	1.38219
1450.51,	1.61722
1451.07,	1.45193
1451.62,	1.06446
1452.18,	0.915326
1452.73,	1.0427
1453.29,	1.15233
1453.84,	1.10507
1454.39,	0.900812
1454.95,	0.69735
1455.5,	0.652899
1456.06,	0.729513
1456.61,	0.89148
1457.17,	1.12871
1457.72,	1.34171
1458.28,	1.39204
1458.83,	1.28194
1459.38,	1.10932
1459.94,	0.95123
1460.49,	0.922666
1461.05,	0.970479
1461.6,	0.984164
1462.16,	1.01207
1462.71,	1.1601
1463.27,	1.42542
1463.82,	1.73593
1464.37,	1.84723
1464.93,	1.62497
1465.48,	1.24755
1466.04,	0.887718
1466.59,	0.660817
1467.15,	0.648522
1467.7,	0.768323
1468.26,	0.904753
1468.81,	1.03059
1469.37,	1.11307
1469.92,	1.24763
1470.47,	1.40916
1471.03,	1.48528
1471.58,	1.4322
1472.14,	1.22703
1472.69,	0.967363
1473.25,	0.82254
1473.8,	0.809957
1474.36,	0.889861
1474.91,	1.05298
1475.46,	1.2201
1476.02,	1.33127
1476.57,	1.41384
1477.13,	1.4667
1477.68,	1.43598
1478.24,	1.30157
1478.79,	1.04056
1479.35,	0.750486
1479.9,	0.562382
1480.45,	0.514942
1481.01,	0.554687
1481.56,	0.671424
1482.12,	0.944861
1482.67,	1.2878
1483.23,	1.44976
1483.78,	1.40357
1484.34,	1.22824
1484.89,	1.038
1485.44,	0.924447
1486,	0.806122
1486.55,	0.656932
1487.11,	0.557517
1487.66,	0.582307
1488.22,	0.694054
1488.77,	0.837584
1489.33,	1.03848
1489.88,	1.24488
1490.44,	1.30147
1490.99,	1.24913
1491.54,	1.15925
1492.1,	1.04903
1492.65,	0.984509
1493.21,	0.896288
1493.76,	0.696773
1494.32,	0.56416
1494.87,	0.720059
1495.43,	1.08491
