t,	etaU
768.506,	0.591039
769.06,	0.55461
769.615,	0.44243
770.169,	0.31926
770.724,	0.236599
771.278,	0.235077
771.833,	0.301461
772.387,	0.356049
772.942,	0.375456
773.496,	0.358481
774.05,	0.316904
774.605,	0.31826
775.159,	0.385212
775.714,	0.49056
776.268,	0.584716
776.823,	0.599119
777.377,	0.522042
777.932,	0.403675
778.486,	0.328848
779.041,	0.326015
779.595,	0.367977
780.15,	0.431082
780.704,	0.449114
781.259,	0.383909
781.813,	0.279114
782.368,	0.222843
782.922,	0.26882
783.477,	0.354885
784.031,	0.387077
784.586,	0.337247
785.14,	0.235687
785.694,	0.159526
786.249,	0.161218
786.803,	0.231683
787.358,	0.326266
787.912,	0.366988
788.467,	0.307693
789.021,	0.20711
789.576,	0.165535
790.13,	0.186195
790.685,	0.199914
791.239,	0.186352
791.794,	0.173086
792.348,	0.179373
792.903,	0.234302
793.457,	0.345118
794.012,	0.45821
794.566,	0.513263
795.121,	0.485252
795.675,	0.393781
796.23,	0.310602
796.784,	0.292506
797.339,	0.33058
797.893,	0.375033
798.447,	0.400262
799.002,	0.400962
799.556,	0.371499
800.111,	0.376669
800.665,	0.416812
801.22,	0.418088
801.774,	0.382016
802.329,	0.345973
802.883,	0.339556
803.438,	0.369984
803.992,	0.411479
804.547,	0.451029
805.101,	0.478245
805.656,	0.477175
806.21,	0.43975
806.765,	0.378443
807.319,	0.358923
807.874,	0.383408
808.428,	0.411955
808.983,	0.420547
809.537,	0.39968
810.091,	0.355155
810.646,	0.283951
811.2,	0.230564
811.755,	0.223065
812.309,	0.238288
812.864,	0.274535
813.418,	0.32055
813.973,	0.34426
814.527,	0.334479
815.082,	0.28593
815.636,	0.237289
816.191,	0.225286
816.745,	0.233129
817.3,	0.226269
817.854,	0.18932
818.409,	0.151986
818.963,	0.133198
819.518,	0.143656
820.072,	0.218589
820.627,	0.330741
821.181,	0.390069
821.736,	0.362209
822.29,	0.283717
822.844,	0.225023
823.399,	0.216213
823.953,	0.24967
824.508,	0.319215
825.062,	0.392686
825.617,	0.434017
826.171,	0.421466
826.726,	0.356913
827.28,	0.316653
827.835,	0.337787
828.389,	0.384557
828.944,	0.434402
829.498,	0.459272
830.053,	0.46362
830.607,	0.467488
831.162,	0.485991
831.716,	0.506383
832.271,	0.508429
832.825,	0.507027
833.38,	0.482336
833.934,	0.411308
834.488,	0.337743
835.043,	0.300111
835.597,	0.328243
836.152,	0.408173
836.706,	0.466242
837.261,	0.480455
837.815,	0.448597
838.37,	0.38837
838.924,	0.328617
839.479,	0.298271
840.033,	0.310381
840.588,	0.325953
841.142,	0.319021
841.697,	0.305166
842.251,	0.299191
842.806,	0.29451
843.36,	0.271478
843.915,	0.229466
844.469,	0.192709
845.024,	0.156403
845.578,	0.134296
846.133,	0.168166
846.687,	0.260197
847.241,	0.361206
847.796,	0.404972
848.35,	0.364999
848.905,	0.298793
849.459,	0.274381
850.014,	0.30767
850.568,	0.363625
851.123,	0.399103
851.677,	0.403322
852.232,	0.371735
852.786,	0.338167
853.341,	0.336385
853.895,	0.341424
854.45,	0.341745
855.004,	0.325107
855.559,	0.284859
856.113,	0.270408
856.668,	0.308725
857.222,	0.399679
857.777,	0.497403
858.331,	0.534759
858.886,	0.483454
859.44,	0.385202
859.994,	0.340238
860.549,	0.363889
861.103,	0.410202
861.658,	0.451308
862.212,	0.448793
862.767,	0.409774
863.321,	0.37114
863.876,	0.359264
864.43,	0.402186
864.985,	0.456751
865.539,	0.452129
866.094,	0.375084
866.648,	0.287523
867.203,	0.252331
867.757,	0.270899
868.312,	0.333006
868.866,	0.39129
869.421,	0.386136
869.975,	0.312386
870.53,	0.193667
871.084,	0.0975
871.638,	0.074294
872.193,	0.100254
872.747,	0.160533
873.302,	0.243608
873.856,	0.31155
874.411,	0.341792
874.965,	0.34179
875.52,	0.32579
876.074,	0.292615
876.629,	0.255193
877.183,	0.252882
877.738,	0.283714
878.292,	0.31154
878.847,	0.320281
879.401,	0.306095
879.956,	0.302126
880.51,	0.311371
881.065,	0.299661
881.619,	0.302009
882.174,	0.327845
882.728,	0.345978
883.283,	0.35155
883.837,	0.357709
884.391,	0.400066
884.946,	0.472429
885.5,	0.519131
886.055,	0.509146
886.609,	0.456586
887.164,	0.408488
887.718,	0.389998
888.273,	0.409627
888.827,	0.460997
889.382,	0.491079
889.936,	0.487065
890.491,	0.452954
891.045,	0.409426
891.6,	0.386691
892.154,	0.370884
892.709,	0.355889
893.263,	0.333949
893.818,	0.314016
894.372,	0.319304
894.927,	0.349999
895.481,	0.401791
896.035,	0.436475
896.59,	0.40519
897.144,	0.334622
897.699,	0.258322
898.253,	0.199056
898.808,	0.182665
899.362,	0.199877
899.917,	0.229647
900.471,	0.256709
901.026,	0.277216
901.58,	0.301374
902.135,	0.329708
902.689,	0.339923
903.244,	0.304416
903.798,	0.242539
904.353,	0.216429
904.907,	0.231487
905.462,	0.262397
906.016,	0.303931
906.571,	0.337994
907.125,	0.355323
907.68,	0.339584
908.234,	0.2806
908.788,	0.23608
909.343,	0.239578
909.897,	0.29487
910.452,	0.373937
911.006,	0.425072
911.561,	0.451698
912.115,	0.450429
912.67,	0.422458
913.224,	0.388826
913.779,	0.368658
914.333,	0.380015
914.888,	0.394376
915.442,	0.38601
915.997,	0.373076
916.551,	0.368149
917.106,	0.401187
917.66,	0.450164
918.215,	0.461999
918.769,	0.437278
919.324,	0.383256
919.878,	0.323443
920.432,	0.283159
920.987,	0.290371
921.541,	0.337203
922.096,	0.373603
922.65,	0.38133
923.205,	0.347363
923.759,	0.276545
924.314,	0.213878
924.868,	0.178896
925.423,	0.182514
925.977,	0.220821
926.532,	0.247431
927.086,	0.240974
927.641,	0.227197
928.195,	0.243992
928.75,	0.280061
929.304,	0.285462
929.859,	0.250826
930.413,	0.196578
930.968,	0.161695
931.522,	0.189825
932.077,	0.263929
932.631,	0.335467
933.185,	0.372193
933.74,	0.360296
934.294,	0.328954
934.849,	0.297445
935.403,	0.264346
935.958,	0.238994
936.512,	0.223665
937.067,	0.245458
937.621,	0.305841
938.176,	0.364405
938.73,	0.418517
939.285,	0.45329
939.839,	0.445906
940.394,	0.394084
940.948,	0.328656
941.503,	0.306998
942.057,	0.32681
942.612,	0.364947
943.166,	0.395354
943.721,	0.388858
944.275,	0.37929
944.829,	0.383585
945.384,	0.38458
945.938,	0.390644
946.493,	0.390876
947.047,	0.372596
947.602,	0.344217
948.156,	0.343507
948.711,	0.366834
949.265,	0.368171
949.82,	0.355438
950.374,	0.335582
950.929,	0.313004
951.483,	0.299244
952.038,	0.274386
952.592,	0.246168
953.147,	0.240118
953.701,	0.254134
954.256,	0.276634
954.81,	0.292454
955.365,	0.302669
955.919,	0.283507
956.474,	0.214054
957.028,	0.144843
957.582,	0.117398
958.137,	0.150259
958.691,	0.249883
959.246,	0.358787
959.8,	0.41135
960.355,	0.394408
960.909,	0.330709
961.464,	0.270983
962.018,	0.237275
962.573,	0.229008
963.127,	0.242304
963.682,	0.252973
964.236,	0.268634
964.791,	0.290379
965.345,	0.306333
965.9,	0.336845
966.454,	0.374131
967.009,	0.387313
967.563,	0.359381
968.118,	0.313607
968.672,	0.293733
969.227,	0.300155
969.781,	0.334808
970.335,	0.3805
970.89,	0.392286
971.444,	0.388674
971.999,	0.380888
972.553,	0.363827
973.108,	0.356652
973.662,	0.358953
974.217,	0.356462
974.771,	0.342975
975.326,	0.344849
975.88,	0.35561
976.435,	0.348655
976.989,	0.345279
977.544,	0.340904
978.098,	0.327405
978.653,	0.322306
979.207,	0.309709
979.762,	0.288393
980.316,	0.279351
980.871,	0.29062
981.425,	0.308353
981.979,	0.298404
982.534,	0.270923
983.088,	0.233562
983.643,	0.184184
984.197,	0.160974
984.752,	0.173603
985.306,	0.215917
985.861,	0.287142
986.415,	0.341819
986.97,	0.344751
987.524,	0.306591
988.079,	0.25893
988.633,	0.226249
989.188,	0.199914
989.742,	0.187244
990.297,	0.193088
990.851,	0.20293
991.406,	0.238234
991.96,	0.289092
992.515,	0.320635
993.069,	0.338272
993.624,	0.343959
994.178,	0.337563
994.732,	0.31183
995.287,	0.284697
995.841,	0.290856
996.396,	0.318825
996.95,	0.356389
997.505,	0.379047
998.059,	0.356666
998.614,	0.333906
999.168,	0.333866
999.723,	0.332395
1000.28,	0.330581
1000.83,	0.332395
1001.39,	0.333866
1001.94,	0.333906
1002.5,	0.356666
1003.05,	0.379047
1003.6,	0.356389
1004.16,	0.318825
1004.71,	0.290856
1005.27,	0.284697
1005.82,	0.31183
1006.38,	0.337563
1006.93,	0.343959
1007.49,	0.338272
1008.04,	0.320635
1008.59,	0.289092
1009.15,	0.238234
1009.7,	0.20293
1010.26,	0.193088
1010.81,	0.187244
1011.37,	0.199914
1011.92,	0.226249
1012.48,	0.25893
1013.03,	0.306591
1013.58,	0.344751
1014.14,	0.341819
1014.69,	0.287142
1015.25,	0.215917
1015.8,	0.173603
1016.36,	0.160974
1016.91,	0.184184
1017.47,	0.233562
1018.02,	0.270923
1018.57,	0.298404
1019.13,	0.308353
1019.68,	0.29062
1020.24,	0.279351
1020.79,	0.288393
1021.35,	0.309709
1021.9,	0.322306
1022.46,	0.327405
1023.01,	0.340904
1023.57,	0.345279
1024.12,	0.348655
1024.67,	0.35561
1025.23,	0.344849
1025.78,	0.342975
1026.34,	0.356462
1026.89,	0.358953
1027.45,	0.356652
1028,	0.363827
1028.56,	0.380888
1029.11,	0.388674
1029.66,	0.392286
1030.22,	0.3805
1030.77,	0.334808
1031.33,	0.300155
1031.88,	0.293733
1032.44,	0.313607
1032.99,	0.359381
1033.55,	0.387313
1034.1,	0.374131
1034.65,	0.336845
1035.21,	0.306333
1035.76,	0.290379
1036.32,	0.268634
1036.87,	0.252973
1037.43,	0.242304
1037.98,	0.229008
1038.54,	0.237275
1039.09,	0.270983
1039.65,	0.330709
1040.2,	0.394408
1040.75,	0.41135
1041.31,	0.358787
1041.86,	0.249883
1042.42,	0.150259
1042.97,	0.117398
1043.53,	0.144843
1044.08,	0.214054
1044.64,	0.283507
1045.19,	0.302669
1045.74,	0.292454
1046.3,	0.276634
1046.85,	0.254134
1047.41,	0.240118
1047.96,	0.246168
1048.52,	0.274386
1049.07,	0.299244
1049.63,	0.313004
1050.18,	0.335582
1050.73,	0.355438
1051.29,	0.368171
1051.84,	0.366834
1052.4,	0.343507
1052.95,	0.344217
1053.51,	0.372596
1054.06,	0.390876
1054.62,	0.390644
1055.17,	0.38458
1055.72,	0.383585
1056.28,	0.37929
1056.83,	0.388858
1057.39,	0.395354
1057.94,	0.364947
1058.5,	0.32681
1059.05,	0.306998
1059.61,	0.328656
1060.16,	0.394084
1060.72,	0.445906
1061.27,	0.45329
1061.82,	0.418517
1062.38,	0.364405
1062.93,	0.305841
1063.49,	0.245458
1064.04,	0.223665
1064.6,	0.238994
1065.15,	0.264346
1065.71,	0.297445
1066.26,	0.328954
1066.81,	0.360296
1067.37,	0.372193
1067.92,	0.335467
1068.48,	0.263929
1069.03,	0.189825
1069.59,	0.161695
1070.14,	0.196578
1070.7,	0.250826
1071.25,	0.285462
1071.8,	0.280061
1072.36,	0.243992
1072.91,	0.227197
1073.47,	0.240974
1074.02,	0.247431
1074.58,	0.220821
1075.13,	0.182514
1075.69,	0.178896
1076.24,	0.213878
1076.8,	0.276545
1077.35,	0.347363
1077.9,	0.38133
1078.46,	0.373603
1079.01,	0.337203
1079.57,	0.290371
1080.12,	0.283159
1080.68,	0.323443
1081.23,	0.383256
1081.79,	0.437278
1082.34,	0.461999
1082.89,	0.450164
1083.45,	0.401187
1084,	0.368149
1084.56,	0.373076
1085.11,	0.38601
1085.67,	0.394376
1086.22,	0.380015
1086.78,	0.368658
1087.33,	0.388826
1087.88,	0.422458
1088.44,	0.450429
1088.99,	0.451698
1089.55,	0.425072
1090.1,	0.373937
1090.66,	0.29487
1091.21,	0.239578
1091.77,	0.23608
1092.32,	0.2806
1092.87,	0.339584
1093.43,	0.355323
1093.98,	0.337994
1094.54,	0.303931
1095.09,	0.262397
1095.65,	0.231487
1096.2,	0.216429
1096.76,	0.242539
1097.31,	0.304416
1097.87,	0.339923
1098.42,	0.329708
1098.97,	0.301374
1099.53,	0.277216
1100.08,	0.256709
1100.64,	0.229647
1101.19,	0.199877
1101.75,	0.182665
1102.3,	0.199056
1102.86,	0.258322
1103.41,	0.334622
1103.96,	0.40519
1104.52,	0.436475
1105.07,	0.401791
1105.63,	0.349999
1106.18,	0.319304
1106.74,	0.314016
1107.29,	0.333949
1107.85,	0.355889
1108.4,	0.370884
1108.95,	0.386691
1109.51,	0.409426
1110.06,	0.452954
1110.62,	0.487065
1111.17,	0.491079
1111.73,	0.460997
1112.28,	0.409627
1112.84,	0.389998
1113.39,	0.408488
1113.95,	0.456586
1114.5,	0.509146
1115.05,	0.519131
1115.61,	0.472429
1116.16,	0.400066
1116.72,	0.357709
1117.27,	0.35155
1117.83,	0.345978
1118.38,	0.327845
1118.94,	0.302009
1119.49,	0.299661
1120.04,	0.311371
1120.6,	0.302126
1121.15,	0.306095
1121.71,	0.320281
1122.26,	0.31154
1122.82,	0.283714
1123.37,	0.252882
1123.93,	0.255193
1124.48,	0.292615
1125.03,	0.32579
1125.59,	0.34179
1126.14,	0.341792
1126.7,	0.31155
1127.25,	0.243608
1127.81,	0.160533
1128.36,	0.100254
1128.92,	0.074294
1129.47,	0.0975
1130.02,	0.193667
1130.58,	0.312386
1131.13,	0.386136
1131.69,	0.39129
1132.24,	0.333006
1132.8,	0.270899
1133.35,	0.252331
1133.91,	0.287523
1134.46,	0.375084
1135.02,	0.452129
1135.57,	0.456751
1136.12,	0.402186
1136.68,	0.359264
1137.23,	0.37114
1137.79,	0.409774
1138.34,	0.448793
1138.9,	0.451308
1139.45,	0.410202
1140.01,	0.363889
1140.56,	0.340238
1141.11,	0.385202
1141.67,	0.483454
1142.22,	0.534759
1142.78,	0.497403
1143.33,	0.399679
1143.89,	0.308725
1144.44,	0.270408
1145,	0.284859
1145.55,	0.325107
1146.1,	0.341745
1146.66,	0.341424
1147.21,	0.336385
1147.77,	0.338167
1148.32,	0.371735
1148.88,	0.403322
1149.43,	0.399103
1149.99,	0.363625
1150.54,	0.30767
1151.1,	0.274381
1151.65,	0.298793
1152.2,	0.364999
1152.76,	0.404972
1153.31,	0.361206
1153.87,	0.260197
1154.42,	0.168166
1154.98,	0.134296
1155.53,	0.156403
1156.09,	0.192709
1156.64,	0.229466
1157.19,	0.271478
1157.75,	0.29451
1158.3,	0.299191
1158.86,	0.305166
1159.41,	0.319021
1159.97,	0.325953
1160.52,	0.310381
1161.08,	0.298271
1161.63,	0.328617
1162.18,	0.38837
1162.74,	0.448597
1163.29,	0.480455
1163.85,	0.466242
1164.4,	0.408173
1164.96,	0.328243
1165.51,	0.300111
1166.07,	0.337743
1166.62,	0.411308
1167.17,	0.482336
1167.73,	0.507027
1168.28,	0.508429
1168.84,	0.506383
1169.39,	0.485991
1169.95,	0.467488
1170.5,	0.46362
1171.06,	0.459272
1171.61,	0.434402
1172.17,	0.384557
1172.72,	0.337787
1173.27,	0.316653
1173.83,	0.356913
1174.38,	0.421466
1174.94,	0.434017
1175.49,	0.392686
1176.05,	0.319215
1176.6,	0.24967
1177.16,	0.216213
1177.71,	0.225023
1178.26,	0.283717
1178.82,	0.362209
1179.37,	0.390069
1179.93,	0.330741
1180.48,	0.218589
1181.04,	0.143656
1181.59,	0.133198
1182.15,	0.151986
1182.7,	0.18932
1183.25,	0.226269
1183.81,	0.233129
1184.36,	0.225286
1184.92,	0.237289
1185.47,	0.28593
1186.03,	0.334479
1186.58,	0.34426
1187.14,	0.32055
1187.69,	0.274535
1188.25,	0.238288
1188.8,	0.223065
1189.35,	0.230564
1189.91,	0.283951
1190.46,	0.355155
1191.02,	0.39968
1191.57,	0.420547
1192.13,	0.411955
1192.68,	0.383408
1193.24,	0.358923
1193.79,	0.378443
1194.34,	0.43975
1194.9,	0.477175
1195.45,	0.478245
1196.01,	0.451029
1196.56,	0.411479
1197.12,	0.369984
1197.67,	0.339556
1198.23,	0.345973
1198.78,	0.382016
1199.33,	0.418088
1199.89,	0.416812
1200.44,	0.376669
1201,	0.371499
1201.55,	0.400962
1202.11,	0.400262
1202.66,	0.375033
1203.22,	0.33058
1203.77,	0.292506
1204.32,	0.310602
1204.88,	0.393781
1205.43,	0.485252
1205.99,	0.513263
1206.54,	0.45821
1207.1,	0.345118
1207.65,	0.234302
1208.21,	0.179373
1208.76,	0.173086
1209.32,	0.186352
1209.87,	0.199914
1210.42,	0.186195
1210.98,	0.165535
1211.53,	0.20711
1212.09,	0.307693
1212.64,	0.366988
1213.2,	0.326266
1213.75,	0.231683
1214.31,	0.161218
1214.86,	0.159526
1215.41,	0.235687
1215.97,	0.337247
1216.52,	0.387077
1217.08,	0.354885
1217.63,	0.26882
1218.19,	0.222843
1218.74,	0.279114
1219.3,	0.383909
1219.85,	0.449114
1220.4,	0.431082
1220.96,	0.367977
1221.51,	0.326015
1222.07,	0.328848
1222.62,	0.403675
1223.18,	0.522042
1223.73,	0.599119
1224.29,	0.584716
1224.84,	0.49056
1225.4,	0.385212
1225.95,	0.31826
1226.5,	0.316904
1227.06,	0.358481
1227.61,	0.375456
1228.17,	0.356049
1228.72,	0.301461
1229.28,	0.235077
1229.83,	0.236599
1230.39,	0.31926
1230.94,	0.44243
1231.49,	0.55461
1232.05,	0.591039
1232.6,	0.525366
1233.16,	0.3977
1233.71,	0.308365
1234.27,	0.294254
1234.82,	0.316093
1235.38,	0.338018
1235.93,	0.313247
1236.48,	0.232604
1237.04,	0.147731
1237.59,	0.118947
1238.15,	0.18359
1238.7,	0.297806
1239.26,	0.369826
1239.81,	0.348187
1240.37,	0.257212
1240.92,	0.184741
1241.47,	0.179323
1242.03,	0.234106
1242.58,	0.329494
1243.14,	0.415356
1243.69,	0.437688
1244.25,	0.396791
1244.8,	0.330408
1245.36,	0.274579
1245.91,	0.230824
1246.47,	0.215004
1247.02,	0.246862
1247.57,	0.287677
1248.13,	0.326366
1248.68,	0.378329
1249.24,	0.448105
1249.79,	0.536659
1250.35,	0.603939
1250.9,	0.592791
1251.46,	0.518829
1252.01,	0.440895
1252.56,	0.396282
1253.12,	0.389099
1253.67,	0.426755
1254.23,	0.476891
1254.78,	0.472901
1255.34,	0.452567
1255.89,	0.438481
1256.45,	0.393174
1257,	0.324586
1257.55,	0.276036
1258.11,	0.274145
1258.66,	0.314825
1259.22,	0.353911
1259.77,	0.359009
1260.33,	0.348149
1260.88,	0.34318
1261.44,	0.338899
1261.99,	0.333161
1262.55,	0.351828
1263.1,	0.359401
1263.65,	0.326131
1264.21,	0.297609
1264.76,	0.319621
1265.32,	0.362008
1265.87,	0.354373
1266.43,	0.280783
1266.98,	0.204129
1267.54,	0.181155
1268.09,	0.232827
1268.64,	0.347763
1269.2,	0.446359
1269.75,	0.463165
1270.31,	0.399309
1270.86,	0.311971
1271.42,	0.281323
1271.97,	0.325692
1272.53,	0.378862
1273.08,	0.378148
1273.63,	0.321598
1274.19,	0.247414
1274.74,	0.206186
1275.3,	0.26906
1275.85,	0.410107
1276.41,	0.494856
1276.96,	0.458099
1277.52,	0.346074
1278.07,	0.251833
1278.62,	0.231401
1279.18,	0.286158
1279.73,	0.394742
1280.29,	0.506633
1280.84,	0.557942
1281.4,	0.502805
1281.95,	0.368284
1282.51,	0.295196
1283.06,	0.330833
1283.62,	0.40417
1284.17,	0.464988
1284.72,	0.46944
1285.28,	0.42052
1285.83,	0.362224
1286.39,	0.34371
1286.94,	0.374847
1287.5,	0.436164
1288.05,	0.484882
1288.61,	0.460805
1289.16,	0.365581
1289.71,	0.269287
1290.27,	0.221271
1290.82,	0.253892
1291.38,	0.335678
1291.93,	0.380645
1292.49,	0.363403
1293.04,	0.309698
1293.6,	0.279055
1294.15,	0.291501
1294.7,	0.340726
1295.26,	0.420575
1295.81,	0.487288
1296.37,	0.48463
1296.92,	0.415966
1297.48,	0.345992
1298.03,	0.337781
1298.59,	0.363807
1299.14,	0.36082
1299.7,	0.325069
1300.25,	0.306329
1300.8,	0.342386
1301.36,	0.399192
1301.91,	0.444366
1302.47,	0.492592
1303.02,	0.52376
1303.58,	0.493947
1304.13,	0.438691
1304.69,	0.412913
1305.24,	0.443501
1305.79,	0.490614
1306.35,	0.498596
1306.9,	0.462635
1307.46,	0.432201
1308.01,	0.457221
1308.57,	0.511461
1309.12,	0.52931
1309.68,	0.487262
1310.23,	0.419236
1310.78,	0.390356
1311.34,	0.436907
1311.89,	0.515714
1312.45,	0.595607
1313,	0.641076
1313.56,	0.627598
1314.11,	0.560603
1314.67,	0.491364
1315.22,	0.496747
1315.77,	0.546196
1316.33,	0.554839
1316.88,	0.50134
1317.44,	0.421655
1317.99,	0.350893
1318.55,	0.307095
1319.1,	0.287986
1319.66,	0.308437
1320.21,	0.345474
1320.77,	0.3411
1321.32,	0.29685
1321.87,	0.261164
1322.43,	0.255309
1322.98,	0.259009
1323.54,	0.263743
1324.09,	0.292838
1324.65,	0.354958
1325.2,	0.408876
1325.76,	0.406163
1326.31,	0.337228
1326.86,	0.244791
1327.42,	0.16248
1327.97,	0.151227
1328.53,	0.248158
1329.08,	0.359447
1329.64,	0.409845
1330.19,	0.41056
1330.75,	0.380167
1331.3,	0.369621
1331.85,	0.406953
1332.41,	0.507557
1332.96,	0.647155
1333.52,	0.708572
1334.07,	0.616129
1334.63,	0.427101
1335.18,	0.309227
1335.74,	0.332649
1336.29,	0.422862
1336.85,	0.509995
1337.4,	0.525124
1337.95,	0.450199
1338.51,	0.357261
1339.06,	0.34214
1339.62,	0.461844
1340.17,	0.618363
1340.73,	0.646261
1341.28,	0.511476
1341.84,	0.320826
1342.39,	0.230311
1342.94,	0.294004
1343.5,	0.452915
1344.05,	0.612904
1344.61,	0.661828
1345.16,	0.561269
1345.72,	0.382864
1346.27,	0.270997
1346.83,	0.281526
1347.38,	0.345948
1347.93,	0.392779
1348.49,	0.389103
1349.04,	0.342892
1349.6,	0.285823
1350.15,	0.265749
1350.71,	0.317702
1351.26,	0.393726
1351.82,	0.42036
1352.37,	0.384516
1352.92,	0.341804
1353.48,	0.34359
1354.03,	0.362656
1354.59,	0.357847
1355.14,	0.340973
1355.7,	0.322424
1356.25,	0.283363
1356.81,	0.2559
1357.36,	0.3006
1357.92,	0.401105
1358.47,	0.471186
1359.02,	0.473602
1359.58,	0.444692
1360.13,	0.449126
1360.69,	0.49507
1361.24,	0.551852
1361.8,	0.586639
1362.35,	0.585056
1362.91,	0.549973
1363.46,	0.483323
1364.01,	0.447142
1364.57,	0.461382
1365.12,	0.486405
1365.68,	0.496247
1366.23,	0.487449
1366.79,	0.44928
1367.34,	0.39968
1367.9,	0.387285
1368.45,	0.406801
1369,	0.440341
1369.56,	0.500237
1370.11,	0.592753
1370.67,	0.675652
1371.22,	0.69096
1371.78,	0.59728
1372.33,	0.470822
1372.89,	0.389088
1373.44,	0.336096
1374,	0.287454
1374.55,	0.242329
1375.1,	0.210399
1375.66,	0.188612
1376.21,	0.208701
1376.77,	0.32447
1377.32,	0.510227
1377.88,	0.642397
1378.43,	0.6314
1378.99,	0.48989
1379.54,	0.321684
1380.09,	0.213975
1380.65,	0.199645
1381.2,	0.284531
1381.76,	0.398905
1382.31,	0.44517
1382.87,	0.40482
1383.42,	0.347405
1383.98,	0.360894
1384.53,	0.42509
1385.08,	0.483187
1385.64,	0.505694
1386.19,	0.465088
1386.75,	0.380125
1387.3,	0.291243
1387.86,	0.265825
1388.41,	0.332892
1388.97,	0.446363
1389.52,	0.549763
1390.07,	0.574537
1390.63,	0.48617
1391.18,	0.35207
1391.74,	0.278123
1392.29,	0.368348
1392.85,	0.551393
1393.4,	0.626032
1393.96,	0.554148
1394.51,	0.420311
1395.07,	0.326247
1395.62,	0.305409
1396.17,	0.344103
1396.73,	0.425639
1397.28,	0.488247
1397.84,	0.450375
1398.39,	0.311023
1398.95,	0.184719
1399.5,	0.184258
1400.06,	0.284822
1400.61,	0.375335
1401.16,	0.39945
1401.72,	0.359372
1402.27,	0.292829
1402.83,	0.259923
1403.38,	0.323949
1403.94,	0.445737
1404.49,	0.511494
1405.05,	0.46936
1405.6,	0.363913
1406.15,	0.289927
1406.71,	0.294942
1407.26,	0.367004
1407.82,	0.466278
1408.37,	0.523337
1408.93,	0.469829
1409.48,	0.344202
1410.04,	0.286427
1410.59,	0.351959
1411.14,	0.431426
1411.7,	0.424066
1412.25,	0.348935
1412.81,	0.282572
1413.36,	0.288894
1413.92,	0.414713
1414.47,	0.61812
1415.03,	0.763084
1415.58,	0.750223
1416.14,	0.599997
1416.69,	0.453025
1417.24,	0.399428
1417.8,	0.416989
1418.35,	0.45805
1418.91,	0.48689
1419.46,	0.484051
1420.02,	0.437161
1420.57,	0.389532
1421.13,	0.449866
1421.68,	0.587265
1422.23,	0.677018
1422.79,	0.672568
1423.34,	0.610155
1423.9,	0.560615
1424.45,	0.524119
1425.01,	0.516779
1425.56,	0.550641
1426.12,	0.566426
1426.67,	0.52049
1427.22,	0.395438
1427.78,	0.274718
1428.33,	0.307384
1428.89,	0.463108
1429.44,	0.636493
1430,	0.749685
1430.55,	0.731795
1431.11,	0.628969
1431.66,	0.516516
1432.22,	0.432254
1432.77,	0.377828
1433.32,	0.34578
1433.88,	0.353276
1434.43,	0.377351
1434.99,	0.375389
1435.54,	0.353427
1436.1,	0.355359
1436.65,	0.426048
1437.21,	0.512007
1437.76,	0.527966
1438.31,	0.465961
1438.87,	0.346789
1439.42,	0.226287
1439.98,	0.171508
1440.53,	0.250328
1441.09,	0.453453
1441.64,	0.635144
1442.2,	0.654993
1442.75,	0.515922
1443.3,	0.337202
1443.86,	0.230786
1444.41,	0.207516
1444.97,	0.276188
1445.52,	0.423122
1446.08,	0.55884
1446.63,	0.626203
1447.19,	0.593206
1447.74,	0.515733
1448.29,	0.496563
1448.85,	0.557007
1449.4,	0.643976
1449.96,	0.690204
1450.51,	0.683241
1451.07,	0.664709
1451.62,	0.65446
1452.18,	0.64598
1452.73,	0.64398
1453.29,	0.649964
1453.84,	0.644092
1454.39,	0.580181
1454.95,	0.467912
1455.5,	0.36986
1456.06,	0.382888
1456.61,	0.479137
1457.17,	0.532806
1457.72,	0.557012
1458.28,	0.558568
1458.83,	0.508249
1459.38,	0.432973
1459.94,	0.379458
1460.49,	0.401487
1461.05,	0.489031
1461.6,	0.505114
1462.16,	0.392419
1462.71,	0.267455
1463.27,	0.256517
1463.82,	0.329582
1464.37,	0.358693
1464.93,	0.329708
1465.48,	0.316778
1466.04,	0.345261
1466.59,	0.450791
1467.15,	0.642089
1467.7,	0.840176
1468.26,	0.94408
1468.81,	0.85761
1469.37,	0.596733
1469.92,	0.376779
1470.47,	0.354965
1471.03,	0.456523
1471.58,	0.519079
1472.14,	0.460074
1472.69,	0.3393
1473.25,	0.3102
1473.8,	0.494538
1474.36,	0.780942
1474.91,	0.970881
1475.46,	0.961364
1476.02,	0.801144
1476.57,	0.631384
1477.13,	0.512558
1477.68,	0.497119
1478.24,	0.602675
1478.79,	0.706385
1479.35,	0.681479
1479.9,	0.524968
1480.45,	0.369334
1481.01,	0.389675
1481.56,	0.566625
1482.12,	0.721393
1482.67,	0.736259
1483.23,	0.623164
1483.78,	0.462901
1484.34,	0.342528
1484.89,	0.360037
1485.44,	0.470824
1486,	0.543358
1486.55,	0.56229
1487.11,	0.573033
1487.66,	0.582709
1488.22,	0.575072
1488.77,	0.582744
1489.33,	0.64711
1489.88,	0.728709
1490.44,	0.722527
1490.99,	0.561222
1491.54,	0.337262
1492.1,	0.254356
1492.65,	0.323548
1493.21,	0.382676
1493.76,	0.394988
1494.32,	0.429338
1494.87,	0.526444
