t,	etaU
769.615,	0.605401
770.169,	0.634833
770.724,	0.607692
771.278,	0.504686
771.833,	0.389505
772.387,	0.357341
772.942,	0.407834
773.496,	0.512893
774.05,	0.648674
774.605,	0.753417
775.159,	0.786854
775.714,	0.716446
776.268,	0.651816
776.823,	0.733465
777.377,	0.865811
777.932,	0.885936
778.486,	0.748527
779.041,	0.589731
779.595,	0.575475
780.15,	0.655492
780.704,	0.701982
781.259,	0.672029
781.813,	0.586706
782.368,	0.546301
782.922,	0.561464
783.477,	0.601478
784.031,	0.669272
784.586,	0.668416
785.14,	0.564067
785.694,	0.433597
786.249,	0.39931
786.803,	0.505849
787.358,	0.622398
787.912,	0.67977
788.467,	0.69763
789.021,	0.682474
789.576,	0.711759
790.13,	0.726425
790.685,	0.632414
791.239,	0.505331
791.794,	0.394782
792.348,	0.348194
792.903,	0.380088
793.457,	0.453198
794.012,	0.531522
794.566,	0.556319
795.121,	0.541956
795.675,	0.529978
796.23,	0.522513
796.784,	0.566254
797.339,	0.601078
797.893,	0.5507
798.447,	0.4944
799.002,	0.524569
799.556,	0.631647
800.111,	0.710767
800.665,	0.710001
801.22,	0.64615
801.774,	0.544666
802.329,	0.472686
802.883,	0.458077
803.438,	0.501424
803.992,	0.588807
804.547,	0.623665
805.101,	0.57594
805.656,	0.52759
806.21,	0.556455
806.765,	0.66195
807.319,	0.759309
807.874,	0.800859
808.428,	0.765968
808.983,	0.647788
809.537,	0.532486
810.091,	0.48711
810.646,	0.534333
811.2,	0.635371
811.755,	0.701443
812.309,	0.690225
812.864,	0.630092
813.418,	0.609268
813.973,	0.665026
814.527,	0.710444
815.082,	0.695516
815.636,	0.638056
816.191,	0.558605
816.745,	0.514136
817.3,	0.52128
817.854,	0.581983
818.409,	0.681721
818.963,	0.736477
819.518,	0.717724
820.072,	0.651798
820.627,	0.592381
821.181,	0.574328
821.736,	0.525781
822.29,	0.437823
822.844,	0.379955
823.399,	0.383754
823.953,	0.461073
824.508,	0.538705
825.062,	0.567184
825.617,	0.61061
826.171,	0.680248
826.726,	0.769598
827.28,	0.839121
827.835,	0.850781
828.389,	0.828189
828.944,	0.731014
829.498,	0.55384
830.053,	0.386997
830.607,	0.3566
831.162,	0.489158
831.716,	0.627986
832.271,	0.658417
832.825,	0.616005
833.38,	0.564108
833.934,	0.590268
834.488,	0.668526
835.043,	0.7136
835.597,	0.714682
836.152,	0.637419
836.706,	0.496515
837.261,	0.376166
837.815,	0.373293
838.37,	0.477056
838.924,	0.547372
839.479,	0.534809
840.033,	0.476299
840.588,	0.405583
841.142,	0.40079
841.697,	0.455364
842.251,	0.515449
842.806,	0.556407
843.36,	0.531808
843.915,	0.456765
844.469,	0.394972
845.024,	0.425137
845.578,	0.525511
846.133,	0.565271
846.687,	0.532984
847.241,	0.484648
847.796,	0.453435
848.35,	0.497623
848.905,	0.567221
849.459,	0.6019
850.014,	0.616309
850.568,	0.605418
851.123,	0.589224
851.677,	0.590548
852.232,	0.613778
852.786,	0.623326
853.341,	0.563443
853.895,	0.490444
854.45,	0.496472
855.004,	0.606463
855.559,	0.749843
856.113,	0.760402
856.668,	0.608185
857.222,	0.419879
857.777,	0.351421
858.331,	0.472509
858.886,	0.645275
859.44,	0.724571
859.994,	0.676283
860.549,	0.526922
861.103,	0.40085
861.658,	0.384794
862.212,	0.478077
862.767,	0.629145
863.321,	0.729391
863.876,	0.741367
864.43,	0.68104
864.985,	0.625275
865.539,	0.675499
866.094,	0.748129
866.648,	0.73356
867.203,	0.61512
867.757,	0.452107
868.312,	0.380962
868.866,	0.434944
869.421,	0.54853
869.975,	0.662672
870.53,	0.706901
871.084,	0.676324
871.638,	0.590826
872.193,	0.501103
872.747,	0.481691
873.302,	0.495379
873.856,	0.504056
874.411,	0.501125
874.965,	0.506506
875.52,	0.540865
876.074,	0.556506
876.629,	0.548776
877.183,	0.535025
877.738,	0.506112
878.292,	0.533929
878.847,	0.614506
879.401,	0.669711
879.956,	0.668114
880.51,	0.563633
881.065,	0.407998
881.619,	0.32861
882.174,	0.375121
882.728,	0.487935
883.283,	0.549435
883.837,	0.526839
884.391,	0.456531
884.946,	0.398015
885.5,	0.430799
886.055,	0.489394
886.609,	0.481709
887.164,	0.423264
887.718,	0.35968
888.273,	0.374655
888.827,	0.484471
889.382,	0.601507
889.936,	0.647312
890.491,	0.575659
891.045,	0.45308
891.6,	0.38142
892.154,	0.39838
892.709,	0.496181
893.263,	0.588706
893.818,	0.61898
894.372,	0.60053
894.927,	0.571359
895.481,	0.575342
896.035,	0.59599
896.59,	0.612064
897.144,	0.609471
897.699,	0.542535
898.253,	0.461689
898.808,	0.441322
899.362,	0.490289
899.917,	0.560655
900.471,	0.575593
901.026,	0.536461
901.58,	0.487552
902.135,	0.470319
902.689,	0.493971
903.244,	0.498811
903.798,	0.493945
904.353,	0.490485
904.907,	0.462484
905.462,	0.474286
906.016,	0.526623
906.571,	0.556308
907.125,	0.535485
907.68,	0.458011
908.234,	0.413031
908.788,	0.458369
909.343,	0.549535
909.897,	0.627213
910.452,	0.605825
911.006,	0.499781
911.561,	0.402351
912.115,	0.376026
912.67,	0.443588
913.224,	0.529221
913.779,	0.553118
914.333,	0.529965
914.888,	0.502119
915.442,	0.527637
915.997,	0.590174
916.551,	0.620762
917.106,	0.609335
917.66,	0.543763
918.215,	0.469584
918.769,	0.46421
919.324,	0.523438
919.878,	0.596442
920.432,	0.620308
920.987,	0.588024
921.541,	0.542743
922.096,	0.50792
922.65,	0.515514
923.205,	0.548481
923.759,	0.571601
924.314,	0.590573
924.868,	0.574771
925.423,	0.545036
925.977,	0.542204
926.532,	0.551985
927.086,	0.551399
927.641,	0.510577
928.195,	0.4597
928.75,	0.452902
929.304,	0.483085
929.859,	0.535302
930.413,	0.552624
930.968,	0.512363
931.522,	0.456015
932.077,	0.409577
932.631,	0.412438
933.185,	0.457257
933.74,	0.494643
934.294,	0.497486
934.849,	0.455999
935.403,	0.436445
935.958,	0.496955
936.512,	0.584294
937.067,	0.641782
937.621,	0.615117
938.176,	0.515119
938.73,	0.432007
939.285,	0.444649
939.839,	0.544536
940.394,	0.633023
940.948,	0.638393
941.503,	0.549827
942.057,	0.418334
942.612,	0.384731
943.166,	0.47973
943.721,	0.599573
944.275,	0.657758
944.829,	0.597901
945.384,	0.486072
945.938,	0.442909
946.493,	0.49373
947.047,	0.584369
947.602,	0.62239
948.156,	0.570639
948.711,	0.472006
949.265,	0.401718
949.82,	0.439141
950.374,	0.542641
950.929,	0.60797
951.483,	0.581582
952.038,	0.496613
952.592,	0.468322
953.147,	0.520537
953.701,	0.573682
954.256,	0.577081
954.81,	0.51032
955.365,	0.449321
955.919,	0.455571
956.474,	0.48809
957.028,	0.530212
957.582,	0.552411
958.137,	0.548015
958.691,	0.555494
959.246,	0.584174
959.8,	0.644605
960.355,	0.685675
960.909,	0.643678
961.464,	0.552515
962.018,	0.448502
962.573,	0.404062
963.127,	0.458742
963.682,	0.536906
964.236,	0.577932
964.791,	0.541464
965.345,	0.453765
965.9,	0.39337
966.454,	0.401005
967.009,	0.484634
967.563,	0.562408
968.118,	0.557312
968.672,	0.487399
969.227,	0.412461
969.781,	0.443239
970.335,	0.594837
970.89,	0.736199
971.444,	0.75372
971.999,	0.60967
972.553,	0.403143
973.108,	0.27924
973.662,	0.300114
974.217,	0.4381
974.771,	0.551547
975.326,	0.538694
975.88,	0.429183
976.435,	0.317568
976.989,	0.315538
977.544,	0.418236
978.098,	0.526432
978.653,	0.563926
979.207,	0.511424
979.762,	0.44951
980.316,	0.446769
980.871,	0.49388
981.425,	0.565757
981.979,	0.591867
982.534,	0.559066
983.088,	0.513863
983.643,	0.483021
984.197,	0.498058
984.752,	0.527474
985.306,	0.52462
985.861,	0.486714
986.415,	0.441109
986.97,	0.454584
987.524,	0.516418
988.079,	0.557323
988.633,	0.549967
989.188,	0.489381
989.742,	0.449451
990.297,	0.484709
990.851,	0.560756
991.406,	0.628514
991.96,	0.608564
992.515,	0.508378
993.069,	0.430884
993.624,	0.450252
994.178,	0.589725
994.732,	0.731223
995.287,	0.724376
995.841,	0.570693
996.396,	0.392576
996.95,	0.34288
997.505,	0.439955
998.059,	0.562335
998.614,	0.594896
999.168,	0.491417
999.723,	0.351802
1000.28,	0.29805
1000.83,	0.351802
1001.39,	0.491417
1001.94,	0.594896
1002.5,	0.562335
1003.05,	0.439955
1003.6,	0.34288
1004.16,	0.392576
1004.71,	0.570693
1005.27,	0.724376
1005.82,	0.731223
1006.38,	0.589725
1006.93,	0.450252
1007.49,	0.430884
1008.04,	0.508378
1008.59,	0.608564
1009.15,	0.628514
1009.7,	0.560756
1010.26,	0.484709
1010.81,	0.449451
1011.37,	0.489381
1011.92,	0.549967
1012.48,	0.557323
1013.03,	0.516418
1013.58,	0.454584
1014.14,	0.441109
1014.69,	0.486714
1015.25,	0.52462
1015.8,	0.527474
1016.36,	0.498058
1016.91,	0.483021
1017.47,	0.513863
1018.02,	0.559066
1018.57,	0.591867
1019.13,	0.565757
1019.68,	0.49388
1020.24,	0.446769
1020.79,	0.44951
1021.35,	0.511424
1021.9,	0.563926
1022.46,	0.526432
1023.01,	0.418236
1023.57,	0.315538
1024.12,	0.317568
1024.67,	0.429183
1025.23,	0.538694
1025.78,	0.551547
1026.34,	0.4381
1026.89,	0.300114
1027.45,	0.27924
1028,	0.403143
1028.56,	0.60967
1029.11,	0.75372
1029.66,	0.736199
1030.22,	0.594837
1030.77,	0.443239
1031.33,	0.412461
1031.88,	0.487399
1032.44,	0.557312
1032.99,	0.562408
1033.55,	0.484634
1034.1,	0.401005
1034.65,	0.39337
1035.21,	0.453765
1035.76,	0.541464
1036.32,	0.577932
1036.87,	0.536906
1037.43,	0.458742
1037.98,	0.404062
1038.54,	0.448502
1039.09,	0.552515
1039.65,	0.643678
1040.2,	0.685675
1040.75,	0.644605
1041.31,	0.584174
1041.86,	0.555494
1042.42,	0.548015
1042.97,	0.552411
1043.53,	0.530212
1044.08,	0.48809
1044.64,	0.455571
1045.19,	0.449321
1045.74,	0.51032
1046.3,	0.577081
1046.85,	0.573682
1047.41,	0.520537
1047.96,	0.468322
1048.52,	0.496613
1049.07,	0.581582
1049.63,	0.60797
1050.18,	0.542641
1050.73,	0.439141
1051.29,	0.401718
1051.84,	0.472006
1052.4,	0.570639
1052.95,	0.62239
1053.51,	0.584369
1054.06,	0.49373
1054.62,	0.442909
1055.17,	0.486072
1055.72,	0.597901
1056.28,	0.657758
1056.83,	0.599573
1057.39,	0.47973
1057.94,	0.384731
1058.5,	0.418334
1059.05,	0.549827
1059.61,	0.638393
1060.16,	0.633023
1060.72,	0.544536
1061.27,	0.444649
1061.82,	0.432007
1062.38,	0.515119
1062.93,	0.615117
1063.49,	0.641782
1064.04,	0.584294
1064.6,	0.496955
1065.15,	0.436445
1065.71,	0.455999
1066.26,	0.497486
1066.81,	0.494643
1067.37,	0.457257
1067.92,	0.412438
1068.48,	0.409577
1069.03,	0.456015
1069.59,	0.512363
1070.14,	0.552624
1070.7,	0.535302
1071.25,	0.483085
1071.8,	0.452902
1072.36,	0.4597
1072.91,	0.510577
1073.47,	0.551399
1074.02,	0.551985
1074.58,	0.542204
1075.13,	0.545036
1075.69,	0.574771
1076.24,	0.590573
1076.8,	0.571601
1077.35,	0.548481
1077.9,	0.515514
1078.46,	0.50792
1079.01,	0.542743
1079.57,	0.588024
1080.12,	0.620308
1080.68,	0.596442
1081.23,	0.523438
1081.79,	0.46421
1082.34,	0.469584
1082.89,	0.543763
1083.45,	0.609335
1084,	0.620762
1084.56,	0.590174
1085.11,	0.527637
1085.67,	0.502119
1086.22,	0.529965
1086.78,	0.553118
1087.33,	0.529221
1087.88,	0.443588
1088.44,	0.376026
1088.99,	0.402351
1089.55,	0.499781
1090.1,	0.605825
1090.66,	0.627213
1091.21,	0.549535
1091.77,	0.458369
1092.32,	0.413031
1092.87,	0.458011
1093.43,	0.535485
1093.98,	0.556308
1094.54,	0.526623
1095.09,	0.474286
1095.65,	0.462484
1096.2,	0.490485
1096.76,	0.493945
1097.31,	0.498811
1097.87,	0.493971
1098.42,	0.470319
1098.97,	0.487552
1099.53,	0.536461
1100.08,	0.575593
1100.64,	0.560655
1101.19,	0.490289
1101.75,	0.441322
1102.3,	0.461689
1102.86,	0.542535
1103.41,	0.609471
1103.96,	0.612064
1104.52,	0.59599
1105.07,	0.575342
1105.63,	0.571359
1106.18,	0.60053
1106.74,	0.61898
1107.29,	0.588706
1107.85,	0.496181
1108.4,	0.39838
1108.95,	0.38142
1109.51,	0.45308
1110.06,	0.575659
1110.62,	0.647312
1111.17,	0.601507
1111.73,	0.484471
1112.28,	0.374655
1112.84,	0.35968
1113.39,	0.423264
1113.95,	0.481709
1114.5,	0.489394
1115.05,	0.430799
1115.61,	0.398015
1116.16,	0.456531
1116.72,	0.526839
1117.27,	0.549435
1117.83,	0.487935
1118.38,	0.375121
1118.94,	0.32861
1119.49,	0.407998
1120.04,	0.563633
1120.6,	0.668114
1121.15,	0.669711
1121.71,	0.614506
1122.26,	0.533929
1122.82,	0.506112
1123.37,	0.535025
1123.93,	0.548776
1124.48,	0.556506
1125.03,	0.540865
1125.59,	0.506506
1126.14,	0.501125
1126.7,	0.504056
1127.25,	0.495379
1127.81,	0.481691
1128.36,	0.501103
1128.92,	0.590826
1129.47,	0.676324
1130.02,	0.706901
1130.58,	0.662672
1131.13,	0.54853
1131.69,	0.434944
1132.24,	0.380962
1132.8,	0.452107
1133.35,	0.61512
1133.91,	0.73356
1134.46,	0.748129
1135.02,	0.675499
1135.57,	0.625275
1136.12,	0.68104
1136.68,	0.741367
1137.23,	0.729391
1137.79,	0.629145
1138.34,	0.478077
1138.9,	0.384794
1139.45,	0.40085
1140.01,	0.526922
1140.56,	0.676283
1141.11,	0.724571
1141.67,	0.645275
1142.22,	0.472509
1142.78,	0.351421
1143.33,	0.419879
1143.89,	0.608185
1144.44,	0.760402
1145,	0.749843
1145.55,	0.606463
1146.1,	0.496472
1146.66,	0.490444
1147.21,	0.563443
1147.77,	0.623326
1148.32,	0.613778
1148.88,	0.590548
1149.43,	0.589224
1149.99,	0.605418
1150.54,	0.616309
1151.1,	0.6019
1151.65,	0.567221
1152.2,	0.497623
1152.76,	0.453435
1153.31,	0.484648
1153.87,	0.532984
1154.42,	0.565271
1154.98,	0.525511
1155.53,	0.425137
1156.09,	0.394972
1156.64,	0.456765
1157.19,	0.531808
1157.75,	0.556407
1158.3,	0.515449
1158.86,	0.455364
1159.41,	0.40079
1159.97,	0.405583
1160.52,	0.476299
1161.08,	0.534809
1161.63,	0.547372
1162.18,	0.477056
1162.74,	0.373293
1163.29,	0.376166
1163.85,	0.496515
1164.4,	0.637419
1164.96,	0.714682
1165.51,	0.7136
1166.07,	0.668526
1166.62,	0.590268
1167.17,	0.564108
1167.73,	0.616005
1168.28,	0.658417
1168.84,	0.627986
1169.39,	0.489158
1169.95,	0.3566
1170.5,	0.386997
1171.06,	0.55384
1171.61,	0.731014
1172.17,	0.828189
1172.72,	0.850781
1173.27,	0.839121
1173.83,	0.769598
1174.38,	0.680248
1174.94,	0.61061
1175.49,	0.567184
1176.05,	0.538705
1176.6,	0.461073
1177.16,	0.383754
1177.71,	0.379955
1178.26,	0.437823
1178.82,	0.525781
1179.37,	0.574328
1179.93,	0.592381
1180.48,	0.651798
1181.04,	0.717724
1181.59,	0.736477
1182.15,	0.681721
1182.7,	0.581983
1183.25,	0.52128
1183.81,	0.514136
1184.36,	0.558605
1184.92,	0.638056
1185.47,	0.695516
1186.03,	0.710444
1186.58,	0.665026
1187.14,	0.609268
1187.69,	0.630092
1188.25,	0.690225
1188.8,	0.701443
1189.35,	0.635371
1189.91,	0.534333
1190.46,	0.48711
1191.02,	0.532486
1191.57,	0.647788
1192.13,	0.765968
1192.68,	0.800859
1193.24,	0.759309
1193.79,	0.66195
1194.34,	0.556455
1194.9,	0.52759
1195.45,	0.57594
1196.01,	0.623665
1196.56,	0.588807
1197.12,	0.501424
1197.67,	0.458077
1198.23,	0.472686
1198.78,	0.544666
1199.33,	0.64615
1199.89,	0.710001
1200.44,	0.710767
1201,	0.631647
1201.55,	0.524569
1202.11,	0.4944
1202.66,	0.5507
1203.22,	0.601078
1203.77,	0.566254
1204.32,	0.522513
1204.88,	0.529978
1205.43,	0.541956
1205.99,	0.556319
1206.54,	0.531522
1207.1,	0.453198
1207.65,	0.380088
1208.21,	0.348194
1208.76,	0.394782
1209.32,	0.505331
1209.87,	0.632414
1210.42,	0.726425
1210.98,	0.711759
1211.53,	0.682474
1212.09,	0.69763
1212.64,	0.67977
1213.2,	0.622398
1213.75,	0.505849
1214.31,	0.39931
1214.86,	0.433597
1215.41,	0.564067
1215.97,	0.668416
1216.52,	0.669272
1217.08,	0.601478
1217.63,	0.561464
1218.19,	0.546301
1218.74,	0.586706
1219.3,	0.672029
1219.85,	0.701982
1220.4,	0.655492
1220.96,	0.575475
1221.51,	0.589731
1222.07,	0.748527
1222.62,	0.885936
1223.18,	0.865811
1223.73,	0.733465
1224.29,	0.651816
1224.84,	0.716446
1225.4,	0.786854
1225.95,	0.753417
1226.5,	0.648674
1227.06,	0.512893
1227.61,	0.407834
1228.17,	0.357341
1228.72,	0.389505
1229.28,	0.504686
1229.83,	0.607692
1230.39,	0.634833
1230.94,	0.605401
1231.49,	0.61243
1232.05,	0.720363
1232.6,	0.817121
1233.16,	0.79744
1233.71,	0.701356
1234.27,	0.634856
1234.82,	0.638058
1235.38,	0.647279
1235.93,	0.650689
1236.48,	0.67061
1237.04,	0.710673
1237.59,	0.741977
1238.15,	0.675876
1238.7,	0.547729
1239.26,	0.48067
1239.81,	0.474691
1240.37,	0.46639
1240.92,	0.438813
1241.47,	0.460031
1242.03,	0.571438
1242.58,	0.66552
1243.14,	0.695504
1243.69,	0.685268
1244.25,	0.641836
1244.8,	0.621498
1245.36,	0.59475
1245.91,	0.539127
1246.47,	0.521334
1247.02,	0.550716
1247.57,	0.586427
1248.13,	0.588203
1248.68,	0.598256
1249.24,	0.657198
1249.79,	0.688155
1250.35,	0.706887
1250.9,	0.703226
1251.46,	0.644651
1252.01,	0.633843
1252.56,	0.660185
1253.12,	0.677478
1253.67,	0.691312
1254.23,	0.657774
1254.78,	0.577181
1255.34,	0.490432
1255.89,	0.521377
1256.45,	0.682157
1257,	0.775282
1257.55,	0.72703
1258.11,	0.564073
1258.66,	0.444604
1259.22,	0.539182
1259.77,	0.7124
1260.33,	0.801865
1260.88,	0.80621
1261.44,	0.812427
1261.99,	0.870679
1262.55,	0.858532
1263.1,	0.757929
1263.65,	0.640688
1264.21,	0.503146
1264.76,	0.393536
1265.32,	0.334987
1265.87,	0.349572
1266.43,	0.453753
1266.98,	0.565023
1267.54,	0.65373
1268.09,	0.723003
1268.64,	0.77999
1269.2,	0.785424
1269.75,	0.67103
1270.31,	0.53525
1270.86,	0.508157
1271.42,	0.588251
1271.97,	0.724865
1272.53,	0.822866
1273.08,	0.838123
1273.63,	0.822646
1274.19,	0.783244
1274.74,	0.754944
1275.3,	0.747578
1275.85,	0.754669
1276.41,	0.785242
1276.96,	0.777848
1277.52,	0.68976
1278.07,	0.571847
1278.62,	0.503624
1279.18,	0.551486
1279.73,	0.67751
1280.29,	0.809464
1280.84,	0.901051
1281.4,	0.928861
1281.95,	0.978945
1282.51,	1.01755
1283.06,	0.96353
1283.62,	0.862629
1284.17,	0.724151
1284.72,	0.618817
1285.28,	0.662258
1285.83,	0.813404
1286.39,	0.982813
1286.94,	1.04938
1287.5,	0.933933
1288.05,	0.749354
1288.61,	0.619536
1289.16,	0.605967
1289.71,	0.655474
1290.27,	0.65548
1290.82,	0.594058
1291.38,	0.538144
1291.93,	0.526078
1292.49,	0.526279
1293.04,	0.575749
1293.6,	0.726386
1294.15,	0.877859
1294.7,	0.962214
1295.26,	0.96248
1295.81,	0.892288
1296.37,	0.887965
1296.92,	0.889418
1297.48,	0.761917
1298.03,	0.590526
1298.59,	0.500613
1299.14,	0.563202
1299.7,	0.713654
1300.25,	0.808838
1300.8,	0.847171
1301.36,	0.835194
1301.91,	0.775048
1302.47,	0.700932
1303.02,	0.609279
1303.58,	0.537675
1304.13,	0.493187
1304.69,	0.404774
1305.24,	0.296032
1305.79,	0.336098
1306.35,	0.543581
1306.9,	0.74419
1307.46,	0.847343
1308.01,	0.832598
1308.57,	0.725371
1309.12,	0.723257
1309.68,	0.889122
1310.23,	1.11911
1310.78,	1.32306
1311.34,	1.31374
1311.89,	1.06173
1312.45,	0.761366
1313,	0.623135
1313.56,	0.705544
1314.11,	0.875807
1314.67,	0.992257
1315.22,	0.972697
1315.77,	0.822796
1316.33,	0.679415
1316.88,	0.596004
1317.44,	0.598164
1317.99,	0.726142
1318.55,	0.869011
1319.1,	0.98684
1319.66,	1.07865
1320.21,	1.11644
1320.77,	1.10999
1321.32,	0.996994
1321.87,	0.771246
1322.43,	0.550997
1322.98,	0.427709
1323.54,	0.422358
1324.09,	0.518604
1324.65,	0.664524
1325.2,	0.843585
1325.76,	1.03326
1326.31,	1.18086
1326.86,	1.21125
1327.42,	1.14073
1327.97,	1.02564
1328.53,	0.867627
1329.08,	0.681747
1329.64,	0.567514
1330.19,	0.612539
1330.75,	0.728223
1331.3,	0.748559
1331.85,	0.66224
1332.41,	0.613728
1332.96,	0.709729
1333.52,	0.915553
1334.07,	1.05356
1334.63,	1.02956
1335.18,	0.872807
1335.74,	0.651209
1336.29,	0.465324
1336.85,	0.394196
1337.4,	0.514464
1337.95,	0.787652
1338.51,	0.999741
1339.06,	1.08706
1339.62,	1.05876
1340.17,	0.893727
1340.73,	0.718317
1341.28,	0.616698
1341.84,	0.605428
1342.39,	0.68961
1342.94,	0.75042
1343.5,	0.761416
1344.05,	0.813187
1344.61,	0.997374
1345.16,	1.24415
1345.72,	1.35219
1346.27,	1.33436
1346.83,	1.29181
1347.38,	1.2599
1347.93,	1.25687
1348.49,	1.14888
1349.04,	0.929641
1349.6,	0.791345
1350.15,	0.812983
1350.71,	0.991144
1351.26,	1.15901
1351.82,	1.2233
1352.37,	1.25207
1352.92,	1.17649
1353.48,	0.972384
1354.03,	0.713934
1354.59,	0.445229
1355.14,	0.323728
1355.7,	0.356541
1356.25,	0.373013
1356.81,	0.409254
1357.36,	0.602738
1357.92,	0.93652
1358.47,	1.20995
1359.02,	1.27623
1359.58,	1.17511
1360.13,	1.07469
1360.69,	1.06581
1361.24,	1.10707
1361.8,	1.1197
1362.35,	1.07453
1362.91,	0.940853
1363.46,	0.741448
1364.01,	0.629859
1364.57,	0.720385
1365.12,	0.899444
1365.68,	0.997796
1366.23,	0.956921
1366.79,	0.767837
1367.34,	0.556296
1367.9,	0.448618
1368.45,	0.48031
1369,	0.662314
1369.56,	0.901233
1370.11,	1.01803
1370.67,	1.06305
1371.22,	1.16595
1371.78,	1.25789
1372.33,	1.22661
1372.89,	1.06849
1373.44,	0.886586
1374,	0.803122
1374.55,	0.808339
1375.1,	0.7778
1375.66,	0.738524
1376.21,	0.756409
1376.77,	0.78833
1377.32,	0.756849
1377.88,	0.72722
1378.43,	0.768634
1378.99,	0.828565
1379.54,	0.859581
1380.09,	0.841928
1380.65,	0.778631
1381.2,	0.726542
1381.76,	0.796135
1382.31,	0.972427
1382.87,	1.12193
1383.42,	1.28245
1383.98,	1.49757
1384.53,	1.66865
1385.08,	1.76828
1385.64,	1.70787
1386.19,	1.463
1386.75,	1.17193
1387.3,	0.934431
1387.86,	0.80373
1388.41,	0.843712
1388.97,	1.06057
1389.52,	1.26919
1390.07,	1.26379
1390.63,	1.13971
1391.18,	0.969361
1391.74,	0.846152
1392.29,	0.959958
1392.85,	1.20386
1393.4,	1.38399
1393.96,	1.41346
1394.51,	1.21402
1395.07,	0.983403
1395.62,	0.95352
1396.17,	1.02911
1396.73,	1.03942
1397.28,	0.98882
1397.84,	1.00758
1398.39,	1.13962
1398.95,	1.2193
1399.5,	1.08819
1400.06,	0.81437
1400.61,	0.680795
1401.16,	0.812548
1401.72,	1.00956
1402.27,	1.15095
1402.83,	1.18339
1403.38,	1.12236
1403.94,	1.05609
1404.49,	0.931095
1405.05,	0.756285
1405.6,	0.64151
1406.15,	0.615258
1406.71,	0.667044
1407.26,	0.784739
1407.82,	0.958118
1408.37,	1.20398
1408.93,	1.45247
1409.48,	1.59977
1410.04,	1.54189
1410.59,	1.38919
1411.14,	1.31993
1411.7,	1.26343
1412.25,	1.13471
1412.81,	0.978779
1413.36,	0.989817
1413.92,	1.2097
1414.47,	1.39941
1415.03,	1.43217
1415.58,	1.41916
1416.14,	1.3776
1416.69,	1.22863
1417.24,	0.929074
1417.8,	0.68233
1418.35,	0.736001
1418.91,	0.995082
1419.46,	1.16651
1420.02,	1.1062
1420.57,	0.966059
1421.13,	0.910776
1421.68,	0.932924
1422.23,	0.947456
1422.79,	0.870107
1423.34,	0.794535
1423.9,	0.882289
1424.45,	1.06222
1425.01,	1.15556
1425.56,	1.05793
1426.12,	0.826189
1426.67,	0.637844
1427.22,	0.609607
1427.78,	0.814095
1428.33,	1.17463
1428.89,	1.42283
1429.44,	1.46862
1430,	1.34786
1430.55,	1.21159
1431.11,	1.28769
1431.66,	1.49147
1432.22,	1.58356
1432.77,	1.45601
1433.32,	1.09648
1433.88,	0.672316
1434.43,	0.495679
1434.99,	0.763813
1435.54,	1.2805
1436.1,	1.5842
1436.65,	1.54221
1437.21,	1.27229
1437.76,	1.03061
1438.31,	0.99012
1438.87,	1.0229
1439.42,	1.0108
1439.98,	0.9436
1440.53,	0.823491
1441.09,	0.779128
1441.64,	0.85259
1442.2,	1.01473
1442.75,	1.16234
1443.3,	1.14345
1443.86,	0.991702
1444.41,	0.844602
1444.97,	0.862598
1445.52,	1.03282
1446.08,	1.12271
1446.63,	0.980839
1447.19,	0.80513
1447.74,	0.96439
1448.29,	1.42964
1448.85,	1.73661
1449.4,	1.65578
1449.96,	1.27124
1450.51,	0.913615
1451.07,	0.803181
1451.62,	0.836885
1452.18,	0.90887
1452.73,	1.10855
1453.29,	1.45739
1453.84,	1.76367
1454.39,	1.80803
1454.95,	1.77184
1455.5,	1.88398
1456.06,	1.99764
1456.61,	1.88546
1457.17,	1.47018
1457.72,	1.0765
1458.28,	1.00798
1458.83,	1.21554
1459.38,	1.5715
1459.94,	1.99677
1460.49,	2.29756
1461.05,	2.24624
1461.6,	1.8132
1462.16,	1.28913
1462.71,	0.98134
1463.27,	0.970683
1463.82,	1.09279
1464.37,	1.22167
1464.93,	1.32871
1465.48,	1.27615
1466.04,	1.14835
1466.59,	1.11539
1467.15,	1.22761
1467.7,	1.50396
1468.26,	1.62518
1468.81,	1.34824
1469.37,	0.965849
1469.92,	0.810501
1470.47,	0.923206
1471.03,	1.1248
1471.58,	1.16269
1472.14,	1.041
1472.69,	1.0408
1473.25,	1.28476
1473.8,	1.69287
1474.36,	2.01629
1474.91,	2.00201
1475.46,	1.74365
1476.02,	1.41566
1476.57,	1.13972
1477.13,	1.18994
1477.68,	1.47294
1478.24,	1.65937
1478.79,	1.60013
1479.35,	1.31838
1479.9,	1.07796
1480.45,	1.0498
1481.01,	1.26448
1481.56,	1.63441
1482.12,	1.86908
1482.67,	1.79865
1483.23,	1.48691
1483.78,	1.20284
1484.34,	1.36875
1484.89,	1.87343
1485.44,	2.22644
1486,	2.17011
1486.55,	1.71266
1487.11,	1.14955
1487.66,	0.962645
1488.22,	1.29918
1488.77,	1.7674
1489.33,	2.01931
1489.88,	2.10878
1490.44,	2.26381
1490.99,	2.52259
1491.54,	2.55378
1492.1,	2.16284
1492.65,	1.78678
1493.21,	1.85945
1493.76,	2.31775
1494.32,	2.6555
1494.87,	2.51062
1495.43,	2.13923
1495.98,	1.92631
