t,	etaU
768.506,	0.695848
769.06,	0.720223
769.615,	0.681425
770.169,	0.593671
770.724,	0.501043
771.278,	0.455026
771.833,	0.475284
772.387,	0.5253
772.942,	0.537586
773.496,	0.496614
774.05,	0.430316
774.605,	0.380888
775.159,	0.391335
775.714,	0.46012
776.268,	0.529043
776.823,	0.534917
777.377,	0.491806
777.932,	0.462107
778.486,	0.496108
779.041,	0.589428
779.595,	0.688408
780.15,	0.719739
780.704,	0.664053
781.259,	0.594636
781.813,	0.572363
782.368,	0.62075
782.922,	0.723953
783.477,	0.80499
784.031,	0.808635
784.586,	0.75317
785.14,	0.698948
785.694,	0.699904
786.249,	0.775044
786.803,	0.869745
787.358,	0.898472
787.912,	0.852831
788.467,	0.796112
789.021,	0.774292
789.576,	0.82286
790.13,	0.936001
790.685,	1.01829
791.239,	0.986875
791.794,	0.860346
792.348,	0.739108
792.903,	0.693419
793.457,	0.746453
794.012,	0.847937
794.566,	0.889149
795.121,	0.830418
795.675,	0.714799
796.23,	0.614019
796.784,	0.577511
797.339,	0.616119
797.893,	0.668962
798.447,	0.660503
799.002,	0.587127
799.556,	0.497656
800.111,	0.446309
800.665,	0.452973
801.22,	0.479921
801.774,	0.481289
802.329,	0.464829
802.883,	0.469685
803.438,	0.504411
803.992,	0.538472
804.547,	0.550992
805.101,	0.519007
805.656,	0.449499
806.21,	0.413916
806.765,	0.457626
807.319,	0.552396
807.874,	0.63808
808.428,	0.669565
808.983,	0.627307
809.537,	0.553805
810.091,	0.538223
810.646,	0.599277
811.2,	0.697197
811.755,	0.774115
812.309,	0.78321
812.864,	0.740232
813.418,	0.717727
813.973,	0.759027
814.527,	0.822644
815.082,	0.866736
815.636,	0.868298
816.191,	0.816853
816.745,	0.768126
817.3,	0.787173
817.854,	0.852378
818.409,	0.92365
818.963,	0.96534
819.518,	0.938559
820.072,	0.854131
820.627,	0.778578
821.181,	0.769203
821.736,	0.804136
822.29,	0.849698
822.844,	0.869352
823.399,	0.823904
823.953,	0.731168
824.508,	0.663577
825.062,	0.662715
825.617,	0.693687
826.171,	0.706083
826.726,	0.664525
827.28,	0.578742
827.835,	0.508561
828.389,	0.498029
828.944,	0.537378
829.498,	0.588744
830.053,	0.596928
830.607,	0.528862
831.162,	0.43877
831.716,	0.408543
832.271,	0.448106
832.825,	0.50804
833.38,	0.551213
833.934,	0.558257
834.488,	0.53017
835.043,	0.509466
835.597,	0.52918
836.152,	0.577886
836.706,	0.626459
837.261,	0.657281
837.815,	0.664279
838.37,	0.670707
838.924,	0.701549
839.479,	0.737865
840.033,	0.757594
840.588,	0.766753
841.142,	0.780475
841.697,	0.786467
842.251,	0.793026
842.806,	0.814006
843.36,	0.815892
843.915,	0.793845
844.469,	0.77842
845.024,	0.778405
845.578,	0.806228
846.133,	0.864602
846.687,	0.900848
847.241,	0.887567
847.796,	0.853511
848.35,	0.824493
848.905,	0.807773
849.459,	0.821341
850.014,	0.861574
850.568,	0.865545
851.123,	0.80821
851.677,	0.728195
852.232,	0.66612
852.786,	0.646766
853.341,	0.675374
853.895,	0.711954
854.45,	0.701376
855.004,	0.634262
855.559,	0.540716
856.113,	0.473323
856.668,	0.471576
857.222,	0.524361
857.777,	0.562995
858.331,	0.54512
858.886,	0.489158
859.44,	0.424905
859.994,	0.400737
860.549,	0.45017
861.103,	0.529642
861.658,	0.566481
862.212,	0.550981
862.767,	0.52648
863.321,	0.533309
863.876,	0.586351
864.43,	0.664291
864.985,	0.70769
865.539,	0.688699
866.094,	0.648875
866.648,	0.632877
867.203,	0.668566
867.757,	0.7552
868.312,	0.832261
868.866,	0.843382
869.421,	0.804954
869.975,	0.769291
870.53,	0.754264
871.084,	0.770833
871.638,	0.818489
872.193,	0.848828
872.747,	0.838194
873.302,	0.817007
873.856,	0.803478
874.411,	0.81367
874.965,	0.868636
875.52,	0.921204
876.074,	0.905953
876.629,	0.835269
877.183,	0.765542
877.738,	0.721463
878.292,	0.725471
878.847,	0.776079
879.401,	0.806012
879.956,	0.771002
880.51,	0.696407
881.065,	0.625924
881.619,	0.589535
882.174,	0.605367
882.728,	0.640838
883.283,	0.643908
883.837,	0.611104
884.391,	0.561883
884.946,	0.515109
885.5,	0.495986
886.055,	0.504126
886.609,	0.504569
887.164,	0.487792
887.718,	0.490691
888.273,	0.527447
888.827,	0.563302
889.382,	0.574869
889.936,	0.550175
890.491,	0.495354
891.045,	0.468792
891.6,	0.513167
892.154,	0.598356
892.709,	0.670924
893.263,	0.697196
893.818,	0.663059
894.372,	0.602623
894.927,	0.592859
895.481,	0.651822
896.035,	0.736791
896.59,	0.806346
897.144,	0.822457
897.699,	0.78226
898.253,	0.742194
898.808,	0.754853
899.362,	0.801176
899.917,	0.846676
900.471,	0.874798
901.026,	0.859319
901.58,	0.814782
902.135,	0.801801
902.689,	0.82884
903.244,	0.853043
903.798,	0.857819
904.353,	0.837356
904.907,	0.784662
905.462,	0.737539
906.016,	0.736832
906.571,	0.76085
907.125,	0.784486
907.68,	0.791358
908.234,	0.754513
908.788,	0.682438
909.343,	0.624915
909.897,	0.614679
910.452,	0.629443
911.006,	0.635876
911.561,	0.612104
912.115,	0.555319
912.67,	0.505301
913.224,	0.496213
913.779,	0.513854
914.333,	0.528196
914.888,	0.522179
915.442,	0.48794
915.997,	0.43846
916.551,	0.422849
917.106,	0.461719
917.66,	0.514754
918.215,	0.555752
918.769,	0.582803
919.324,	0.582389
919.878,	0.573011
920.432,	0.588527
920.987,	0.624651
921.541,	0.662069
922.096,	0.694215
922.65,	0.708772
923.205,	0.707188
923.759,	0.720245
924.314,	0.748181
924.868,	0.776895
925.423,	0.812318
925.977,	0.847706
926.532,	0.85255
927.086,	0.835438
927.641,	0.831311
928.195,	0.830948
928.75,	0.830745
929.304,	0.847597
929.859,	0.867519
930.413,	0.872429
930.968,	0.869611
931.522,	0.85942
932.077,	0.825078
932.631,	0.7776
933.185,	0.751148
933.74,	0.746543
934.294,	0.762571
934.849,	0.794533
935.403,	0.796076
935.958,	0.754878
936.512,	0.703052
937.067,	0.664635
937.621,	0.648166
938.176,	0.647101
938.73,	0.644626
939.285,	0.614522
939.839,	0.553709
940.394,	0.493067
940.948,	0.459819
941.503,	0.468426
942.057,	0.504936
942.612,	0.521452
943.166,	0.491199
943.721,	0.448162
944.275,	0.42954
944.829,	0.438871
945.384,	0.479876
945.938,	0.528367
946.493,	0.53395
947.047,	0.501546
947.602,	0.484938
948.156,	0.510886
948.711,	0.574102
949.265,	0.649356
949.82,	0.687692
950.374,	0.671197
950.929,	0.640099
951.483,	0.634632
952.038,	0.676799
952.592,	0.761746
953.147,	0.84135
953.701,	0.872472
954.256,	0.856686
954.81,	0.828135
955.365,	0.801772
955.919,	0.794628
956.474,	0.832657
957.028,	0.883557
957.582,	0.912125
958.137,	0.917882
958.691,	0.898005
959.246,	0.856909
959.8,	0.825687
960.355,	0.827321
960.909,	0.834912
961.464,	0.831089
962.018,	0.827396
962.573,	0.809153
963.127,	0.782221
963.682,	0.776391
964.236,	0.777995
964.791,	0.756415
965.345,	0.708496
965.9,	0.652591
966.454,	0.602908
967.009,	0.576229
967.563,	0.575255
968.118,	0.573963
968.672,	0.563378
969.227,	0.54224
969.781,	0.502834
970.335,	0.464986
970.89,	0.44763
971.444,	0.43841
971.999,	0.431606
972.553,	0.446256
973.108,	0.475139
973.662,	0.490059
974.217,	0.490206
974.771,	0.490842
975.326,	0.50182
975.88,	0.527142
976.435,	0.5721
976.989,	0.621036
977.544,	0.64884
978.098,	0.656884
978.653,	0.65325
979.207,	0.654891
979.762,	0.686999
980.316,	0.744263
980.871,	0.803612
981.425,	0.844211
981.979,	0.854188
982.534,	0.827159
983.088,	0.785833
983.643,	0.781681
984.197,	0.81368
984.752,	0.858835
985.306,	0.904883
985.861,	0.912996
986.415,	0.882876
986.97,	0.864937
987.524,	0.876451
988.079,	0.882213
988.633,	0.868125
989.188,	0.848571
989.742,	0.818681
990.297,	0.79523
990.851,	0.798396
991.406,	0.806245
991.96,	0.788357
992.515,	0.740309
993.069,	0.676993
993.624,	0.617836
994.178,	0.593343
994.732,	0.606048
995.287,	0.619964
995.841,	0.614689
996.396,	0.579533
996.95,	0.519355
997.505,	0.472803
998.059,	0.456184
998.614,	0.457237
999.168,	0.466493
999.723,	0.482629
1000.28,	0.493328
1000.83,	0.482629
1001.39,	0.466493
1001.94,	0.457237
1002.5,	0.456184
1003.05,	0.472803
1003.6,	0.519355
1004.16,	0.579533
1004.71,	0.614689
1005.27,	0.619964
1005.82,	0.606048
1006.38,	0.593343
1006.93,	0.617836
1007.49,	0.676993
1008.04,	0.740309
1008.59,	0.788357
1009.15,	0.806245
1009.7,	0.798396
1010.26,	0.79523
1010.81,	0.818681
1011.37,	0.848571
1011.92,	0.868125
1012.48,	0.882213
1013.03,	0.876451
1013.58,	0.864937
1014.14,	0.882876
1014.69,	0.912996
1015.25,	0.904883
1015.8,	0.858835
1016.36,	0.81368
1016.91,	0.781681
1017.47,	0.785833
1018.02,	0.827159
1018.57,	0.854188
1019.13,	0.844211
1019.68,	0.803612
1020.24,	0.744263
1020.79,	0.686999
1021.35,	0.654891
1021.9,	0.65325
1022.46,	0.656884
1023.01,	0.64884
1023.57,	0.621036
1024.12,	0.5721
1024.67,	0.527142
1025.23,	0.50182
1025.78,	0.490842
1026.34,	0.490206
1026.89,	0.490059
1027.45,	0.475139
1028,	0.446256
1028.56,	0.431606
1029.11,	0.43841
1029.66,	0.44763
1030.22,	0.464986
1030.77,	0.502834
1031.33,	0.54224
1031.88,	0.563378
1032.44,	0.573963
1032.99,	0.575255
1033.55,	0.576229
1034.1,	0.602908
1034.65,	0.652591
1035.21,	0.708496
1035.76,	0.756415
1036.32,	0.777995
1036.87,	0.776391
1037.43,	0.782221
1037.98,	0.809153
1038.54,	0.827396
1039.09,	0.831089
1039.65,	0.834912
1040.2,	0.827321
1040.75,	0.825687
1041.31,	0.856909
1041.86,	0.898005
1042.42,	0.917882
1042.97,	0.912125
1043.53,	0.883557
1044.08,	0.832657
1044.64,	0.794628
1045.19,	0.801772
1045.74,	0.828135
1046.3,	0.856686
1046.85,	0.872472
1047.41,	0.84135
1047.96,	0.761746
1048.52,	0.676799
1049.07,	0.634632
1049.63,	0.640099
1050.18,	0.671197
1050.73,	0.687692
1051.29,	0.649356
1051.84,	0.574102
1052.4,	0.510886
1052.95,	0.484938
1053.51,	0.501546
1054.06,	0.53395
1054.62,	0.528367
1055.17,	0.479876
1055.72,	0.438871
1056.28,	0.42954
1056.83,	0.448162
1057.39,	0.491199
1057.94,	0.521452
1058.5,	0.504936
1059.05,	0.468426
1059.61,	0.459819
1060.16,	0.493067
1060.72,	0.553709
1061.27,	0.614522
1061.82,	0.644626
1062.38,	0.647101
1062.93,	0.648166
1063.49,	0.664635
1064.04,	0.703052
1064.6,	0.754878
1065.15,	0.796076
1065.71,	0.794533
1066.26,	0.762571
1066.81,	0.746543
1067.37,	0.751148
1067.92,	0.7776
1068.48,	0.825078
1069.03,	0.85942
1069.59,	0.869611
1070.14,	0.872429
1070.7,	0.867519
1071.25,	0.847597
1071.8,	0.830745
1072.36,	0.830948
1072.91,	0.831311
1073.47,	0.835438
1074.02,	0.85255
1074.58,	0.847706
1075.13,	0.812318
1075.69,	0.776895
1076.24,	0.748181
1076.8,	0.720245
1077.35,	0.707188
1077.9,	0.708772
1078.46,	0.694215
1079.01,	0.662069
1079.57,	0.624651
1080.12,	0.588527
1080.68,	0.573011
1081.23,	0.582389
1081.79,	0.582803
1082.34,	0.555752
1082.89,	0.514754
1083.45,	0.461719
1084,	0.422849
1084.56,	0.43846
1085.11,	0.48794
1085.67,	0.522179
1086.22,	0.528196
1086.78,	0.513854
1087.33,	0.496213
1087.88,	0.505301
1088.44,	0.555319
1088.99,	0.612104
1089.55,	0.635876
1090.1,	0.629443
1090.66,	0.614679
1091.21,	0.624915
1091.77,	0.682438
1092.32,	0.754513
1092.87,	0.791358
1093.43,	0.784486
1093.98,	0.76085
1094.54,	0.736832
1095.09,	0.737539
1095.65,	0.784662
1096.2,	0.837356
1096.76,	0.857819
1097.31,	0.853043
1097.87,	0.82884
1098.42,	0.801801
1098.97,	0.814782
1099.53,	0.859319
1100.08,	0.874798
1100.64,	0.846676
1101.19,	0.801176
1101.75,	0.754853
1102.3,	0.742194
1102.86,	0.78226
1103.41,	0.822457
1103.96,	0.806346
1104.52,	0.736791
1105.07,	0.651822
1105.63,	0.592859
1106.18,	0.602623
1106.74,	0.663059
1107.29,	0.697196
1107.85,	0.670924
1108.4,	0.598356
1108.95,	0.513167
1109.51,	0.468792
1110.06,	0.495354
1110.62,	0.550175
1111.17,	0.574869
1111.73,	0.563302
1112.28,	0.527447
1112.84,	0.490691
1113.39,	0.487792
1113.95,	0.504569
1114.5,	0.504126
1115.05,	0.495986
1115.61,	0.515109
1116.16,	0.561883
1116.72,	0.611104
1117.27,	0.643908
1117.83,	0.640838
1118.38,	0.605367
1118.94,	0.589535
1119.49,	0.625924
1120.04,	0.696407
1120.6,	0.771002
1121.15,	0.806012
1121.71,	0.776079
1122.26,	0.725471
1122.82,	0.721463
1123.37,	0.765542
1123.93,	0.835269
1124.48,	0.905953
1125.03,	0.921204
1125.59,	0.868636
1126.14,	0.81367
1126.7,	0.803478
1127.25,	0.817007
1127.81,	0.838194
1128.36,	0.848828
1128.92,	0.818489
1129.47,	0.770833
1130.02,	0.754264
1130.58,	0.769291
1131.13,	0.804954
1131.69,	0.843382
1132.24,	0.832261
1132.8,	0.7552
1133.35,	0.668566
1133.91,	0.632877
1134.46,	0.648875
1135.02,	0.688699
1135.57,	0.70769
1136.12,	0.664291
1136.68,	0.586351
1137.23,	0.533309
1137.79,	0.52648
1138.34,	0.550981
1138.9,	0.566481
1139.45,	0.529642
1140.01,	0.45017
1140.56,	0.400737
1141.11,	0.424905
1141.67,	0.489158
1142.22,	0.54512
1142.78,	0.562995
1143.33,	0.524361
1143.89,	0.471576
1144.44,	0.473323
1145,	0.540716
1145.55,	0.634262
1146.1,	0.701376
1146.66,	0.711954
1147.21,	0.675374
1147.77,	0.646766
1148.32,	0.66612
1148.88,	0.728195
1149.43,	0.80821
1149.99,	0.865545
1150.54,	0.861574
1151.1,	0.821341
1151.65,	0.807773
1152.2,	0.824493
1152.76,	0.853511
1153.31,	0.887567
1153.87,	0.900848
1154.42,	0.864602
1154.98,	0.806228
1155.53,	0.778405
1156.09,	0.77842
1156.64,	0.793845
1157.19,	0.815892
1157.75,	0.814006
1158.3,	0.793026
1158.86,	0.786467
1159.41,	0.780475
1159.97,	0.766753
1160.52,	0.757594
1161.08,	0.737865
1161.63,	0.701549
1162.18,	0.670707
1162.74,	0.664279
1163.29,	0.657281
1163.85,	0.626459
1164.4,	0.577886
1164.96,	0.52918
1165.51,	0.509466
1166.07,	0.53017
1166.62,	0.558257
1167.17,	0.551213
1167.73,	0.50804
1168.28,	0.448106
1168.84,	0.408543
1169.39,	0.43877
1169.95,	0.528862
1170.5,	0.596928
1171.06,	0.588744
1171.61,	0.537378
1172.17,	0.498029
1172.72,	0.508561
1173.27,	0.578742
1173.83,	0.664525
1174.38,	0.706083
1174.94,	0.693687
1175.49,	0.662715
1176.05,	0.663577
1176.6,	0.731168
1177.16,	0.823904
1177.71,	0.869352
1178.26,	0.849698
1178.82,	0.804136
1179.37,	0.769203
1179.93,	0.778578
1180.48,	0.854131
1181.04,	0.938559
1181.59,	0.96534
1182.15,	0.92365
1182.7,	0.852378
1183.25,	0.787173
1183.81,	0.768126
1184.36,	0.816853
1184.92,	0.868298
1185.47,	0.866736
1186.03,	0.822644
1186.58,	0.759027
1187.14,	0.717727
1187.69,	0.740232
1188.25,	0.78321
1188.8,	0.774115
1189.35,	0.697197
1189.91,	0.599277
1190.46,	0.538223
1191.02,	0.553805
1191.57,	0.627307
1192.13,	0.669565
1192.68,	0.63808
1193.24,	0.552396
1193.79,	0.457626
1194.34,	0.413916
1194.9,	0.449499
1195.45,	0.519007
1196.01,	0.550992
1196.56,	0.538472
1197.12,	0.504411
1197.67,	0.469685
1198.23,	0.464829
1198.78,	0.481289
1199.33,	0.479921
1199.89,	0.452973
1200.44,	0.446309
1201,	0.497656
1201.55,	0.587127
1202.11,	0.660503
1202.66,	0.668962
1203.22,	0.616119
1203.77,	0.577511
1204.32,	0.614019
1204.88,	0.714799
1205.43,	0.830418
1205.99,	0.889149
1206.54,	0.847937
1207.1,	0.746453
1207.65,	0.693419
1208.21,	0.739108
1208.76,	0.860346
1209.32,	0.986875
1209.87,	1.01829
1210.42,	0.936001
1210.98,	0.82286
1211.53,	0.774292
1212.09,	0.796112
1212.64,	0.852831
1213.2,	0.898472
1213.75,	0.869745
1214.31,	0.775044
1214.86,	0.699904
1215.41,	0.698948
1215.97,	0.75317
1216.52,	0.808635
1217.08,	0.80499
1217.63,	0.723953
1218.19,	0.62075
1218.74,	0.572363
1219.3,	0.594636
1219.85,	0.664053
1220.4,	0.719739
1220.96,	0.688408
1221.51,	0.589428
1222.07,	0.496108
1222.62,	0.462107
1223.18,	0.491806
1223.73,	0.534917
1224.29,	0.529043
1224.84,	0.46012
1225.4,	0.391335
1225.95,	0.380888
1226.5,	0.430316
1227.06,	0.496614
1227.61,	0.537586
1228.17,	0.5253
1228.72,	0.475284
1229.28,	0.455026
1229.83,	0.501043
1230.39,	0.593671
1230.94,	0.681425
1231.49,	0.720223
1232.05,	0.695848
1232.6,	0.653602
1233.16,	0.652467
1233.71,	0.717396
1234.27,	0.814448
1234.82,	0.879981
1235.38,	0.880449
1235.93,	0.845795
1236.48,	0.841578
1237.04,	0.873136
1237.59,	0.922911
1238.15,	0.972531
1238.7,	0.986372
1239.26,	0.943657
1239.81,	0.889126
1240.37,	0.887488
1240.92,	0.912316
1241.47,	0.920445
1242.03,	0.906357
1242.58,	0.869181
1243.14,	0.812846
1243.69,	0.76628
1244.25,	0.750376
1244.8,	0.756632
1245.36,	0.766228
1245.91,	0.745182
1246.47,	0.695654
1247.02,	0.660433
1247.57,	0.662049
1248.13,	0.669449
1248.68,	0.653073
1249.24,	0.604436
1249.79,	0.538463
1250.35,	0.497523
1250.9,	0.504572
1251.46,	0.54102
1252.01,	0.55776
1252.56,	0.528001
1253.12,	0.458362
1253.67,	0.398442
1254.23,	0.408158
1254.78,	0.482144
1255.34,	0.558095
1255.89,	0.572435
1256.45,	0.526566
1257,	0.467099
1257.55,	0.453684
1258.11,	0.521237
1258.66,	0.62617
1259.22,	0.684326
1259.77,	0.663251
1260.33,	0.621549
1260.88,	0.629487
1261.44,	0.708427
1261.99,	0.820201
1262.55,	0.888625
1263.1,	0.871513
1263.65,	0.800906
1264.21,	0.739551
1264.76,	0.758356
1265.32,	0.879112
1265.87,	0.993444
1266.43,	1.00009
1266.98,	0.909674
1267.54,	0.80265
1268.09,	0.748584
1268.64,	0.788198
1269.2,	0.899843
1269.75,	0.968987
1270.31,	0.928093
1270.86,	0.806187
1271.42,	0.68088
1271.97,	0.613687
1272.53,	0.640312
1273.08,	0.725416
1273.63,	0.78435
1274.19,	0.774832
1274.74,	0.692823
1275.3,	0.592033
1275.85,	0.554492
1276.41,	0.598428
1276.96,	0.653861
1277.52,	0.647847
1278.07,	0.56377
1278.62,	0.45978
1279.18,	0.416186
1279.73,	0.46533
1280.29,	0.550744
1280.84,	0.582207
1281.4,	0.551613
1281.95,	0.513438
1282.51,	0.518268
1283.06,	0.564031
1283.62,	0.603746
1284.17,	0.588899
1284.72,	0.526779
1285.28,	0.498895
1285.83,	0.5475
1286.39,	0.641886
1286.94,	0.729824
1287.5,	0.756684
1288.05,	0.7044
1288.61,	0.633889
1289.16,	0.624104
1289.71,	0.684787
1290.27,	0.790942
1290.82,	0.871872
1291.38,	0.855635
1291.93,	0.766442
1292.49,	0.697409
1293.04,	0.711998
1293.6,	0.814159
1294.15,	0.946654
1294.7,	1.00394
1295.26,	0.930163
1295.81,	0.794826
1296.37,	0.73156
1296.92,	0.78883
1297.48,	0.937031
1298.03,	1.06417
1298.59,	1.04231
1299.14,	0.883383
1299.7,	0.714003
1300.25,	0.646475
1300.8,	0.683232
1301.36,	0.770788
1301.91,	0.830131
1302.47,	0.797226
1303.02,	0.691864
1303.58,	0.593168
1304.13,	0.569552
1304.69,	0.617611
1305.24,	0.658902
1305.79,	0.608667
1306.35,	0.48583
1306.9,	0.389293
1307.46,	0.383182
1308.01,	0.451596
1308.57,	0.531194
1309.12,	0.534157
1309.68,	0.430921
1310.23,	0.325781
1310.78,	0.325709
1311.34,	0.428854
1311.89,	0.549779
1312.45,	0.606721
1313,	0.572453
1313.56,	0.499454
1314.11,	0.478983
1314.67,	0.532964
1315.22,	0.63704
1315.77,	0.733269
1316.33,	0.762597
1316.88,	0.722026
1317.44,	0.679411
1317.99,	0.693748
1318.55,	0.755517
1319.1,	0.827442
1319.66,	0.859315
1320.21,	0.839715
1320.77,	0.794779
1321.32,	0.774799
1321.87,	0.801226
1322.43,	0.866662
1322.98,	0.943605
1323.54,	0.983663
1324.09,	0.955808
1324.65,	0.907336
1325.2,	0.91021
1325.76,	0.934132
1326.31,	0.950958
1326.86,	0.948431
1327.42,	0.904001
1327.97,	0.840008
1328.53,	0.808981
1329.08,	0.825059
1329.64,	0.836287
1330.19,	0.798357
1330.75,	0.716162
1331.3,	0.641246
1331.85,	0.622923
1332.41,	0.661337
1332.96,	0.696471
1333.52,	0.675918
1334.07,	0.589173
1334.63,	0.454922
1335.18,	0.361346
1335.74,	0.378161
1336.29,	0.478672
1336.85,	0.56396
1337.4,	0.562141
1337.95,	0.477454
1338.51,	0.376435
1339.06,	0.353043
1339.62,	0.427612
1340.17,	0.526556
1340.73,	0.563143
1341.28,	0.523201
1341.84,	0.472387
1342.39,	0.502134
1342.94,	0.629376
1343.5,	0.778083
1344.05,	0.847958
1344.61,	0.799118
1345.16,	0.70698
1345.72,	0.656732
1346.27,	0.695914
1346.83,	0.819183
1347.38,	0.924396
1347.93,	0.919146
1348.49,	0.825193
1349.04,	0.734766
1349.6,	0.732344
1350.15,	0.852006
1350.71,	1.00063
1351.26,	1.06073
1351.82,	1.01141
1352.37,	0.907125
1352.92,	0.824936
1353.48,	0.832296
1354.03,	0.937877
1354.59,	1.03157
1355.14,	1.00444
1355.7,	0.861794
1356.25,	0.705812
1356.81,	0.629266
1357.36,	0.688229
1357.92,	0.827603
1358.47,	0.899761
1359.02,	0.838934
1359.58,	0.687184
1360.13,	0.544669
1360.69,	0.502648
1361.24,	0.588914
1361.8,	0.701778
1362.35,	0.720682
1362.91,	0.632705
1363.46,	0.505174
1364.01,	0.424168
1364.57,	0.431061
1365.12,	0.48296
1365.68,	0.505057
1366.23,	0.487936
1366.79,	0.496881
1367.34,	0.581969
1367.9,	0.7123
1368.45,	0.798609
1369,	0.751248
1369.56,	0.605054
1370.11,	0.511496
1370.67,	0.549207
1371.22,	0.666879
1371.78,	0.777822
1372.33,	0.813368
1372.89,	0.745273
1373.44,	0.63022
1374,	0.597307
1374.55,	0.672012
1375.1,	0.792112
1375.66,	0.885183
1376.21,	0.875004
1376.77,	0.768587
1377.32,	0.667433
1377.88,	0.65887
1378.43,	0.758225
1378.99,	0.919436
1379.54,	1.01052
1380.09,	0.94869
1380.65,	0.798261
1381.2,	0.707321
1381.76,	0.752866
1382.31,	0.890056
1382.87,	1.00423
1383.42,	0.97845
1383.98,	0.82569
1384.53,	0.677828
1385.08,	0.64217
1385.64,	0.707614
1386.19,	0.820843
1386.75,	0.888785
1387.3,	0.833047
1387.86,	0.703736
1388.41,	0.621183
1388.97,	0.656369
1389.52,	0.747581
1390.07,	0.775004
1390.63,	0.684856
1391.18,	0.522342
1391.74,	0.400715
1392.29,	0.412913
1392.85,	0.526328
1393.4,	0.628389
1393.96,	0.616203
1394.51,	0.478665
1395.07,	0.35205
1395.62,	0.36372
1396.17,	0.504203
1396.73,	0.665673
1397.28,	0.743977
1397.84,	0.706736
1398.39,	0.584072
1398.95,	0.503232
1399.5,	0.5416
1400.06,	0.649785
1400.61,	0.747729
1401.16,	0.779494
1401.72,	0.748255
1402.27,	0.720862
1402.83,	0.742607
1403.38,	0.792192
1403.94,	0.855515
1404.49,	0.890536
1405.05,	0.875249
1405.6,	0.833015
1406.15,	0.82557
1406.71,	0.880893
1407.26,	0.952357
1407.82,	0.978851
1408.37,	0.929708
1408.93,	0.830656
1409.48,	0.729589
1410.04,	0.687254
1410.59,	0.710571
1411.14,	0.772432
1411.7,	0.826668
1412.25,	0.824119
1412.81,	0.76285
1413.36,	0.703546
1413.92,	0.697069
1414.47,	0.700576
1415.03,	0.681923
1415.58,	0.636161
1416.14,	0.580271
1416.69,	0.569019
1417.24,	0.633246
1417.8,	0.73372
1418.35,	0.780139
1418.91,	0.694515
1419.46,	0.502787
1420.02,	0.349773
1420.57,	0.348027
1421.13,	0.505575
1421.68,	0.690322
1422.23,	0.736923
1422.79,	0.621725
1423.34,	0.449816
1423.9,	0.374069
1424.45,	0.478724
1425.01,	0.673269
1425.56,	0.774617
1426.12,	0.724816
1426.67,	0.618848
1427.22,	0.589191
1427.78,	0.693859
1428.33,	0.850223
1428.89,	0.933288
1429.44,	0.895028
1430,	0.784746
1430.55,	0.69228
1431.11,	0.707055
1431.66,	0.835378
1432.22,	0.951735
1432.77,	0.944189
1433.32,	0.832979
1433.88,	0.712552
1434.43,	0.645704
1434.99,	0.679974
1435.54,	0.811201
1436.1,	0.942405
1436.65,	0.95732
1437.21,	0.824577
1437.76,	0.670602
1438.31,	0.674085
1438.87,	0.852955
1439.42,	1.02671
1439.98,	1.03571
1440.53,	0.882501
1441.09,	0.697745
1441.64,	0.60628
1442.2,	0.642238
1442.75,	0.762794
1443.3,	0.83704
1443.86,	0.761659
1444.41,	0.569438
1444.97,	0.394766
1445.52,	0.347997
1446.08,	0.455003
1446.63,	0.608701
1447.19,	0.662636
1447.74,	0.605094
1448.29,	0.497903
1448.85,	0.425683
1449.4,	0.436532
1449.96,	0.492688
1450.51,	0.517182
1451.07,	0.475886
1451.62,	0.420859
1452.18,	0.432595
1452.73,	0.526575
1453.29,	0.65065
1453.84,	0.709048
1454.39,	0.638725
1454.95,	0.530487
1455.5,	0.533346
1456.06,	0.678601
1456.61,	0.861989
1457.17,	0.929776
1457.72,	0.805588
1458.28,	0.588831
1458.83,	0.506704
1459.38,	0.644542
1459.94,	0.900501
1460.49,	1.12209
1461.05,	1.16944
1461.6,	1.02344
1462.16,	0.821541
1462.71,	0.719066
1463.27,	0.741959
1463.82,	0.874886
1464.37,	1.01841
1464.93,	1.01101
1465.48,	0.84572
1466.04,	0.671297
1466.59,	0.615819
1467.15,	0.71168
1467.7,	0.864066
1468.26,	0.895413
1468.81,	0.763773
1469.37,	0.598139
1469.92,	0.567023
1470.47,	0.702101
1471.03,	0.924724
1471.58,	1.07797
1472.14,	1.01359
1472.69,	0.764627
1473.25,	0.474907
1473.8,	0.301479
1474.36,	0.317452
1474.91,	0.454025
1475.46,	0.564827
1476.02,	0.561051
1476.57,	0.503498
1477.13,	0.5197
1477.68,	0.61919
1478.24,	0.72643
1478.79,	0.737133
1479.35,	0.595169
1479.9,	0.421365
1480.45,	0.36057
1481.01,	0.44164
1481.56,	0.616294
1482.12,	0.747076
1482.67,	0.764868
1483.23,	0.719163
1483.78,	0.659788
1484.34,	0.643211
1484.89,	0.695841
1485.44,	0.766123
1486,	0.803251
1486.55,	0.77003
1487.11,	0.666194
1487.66,	0.612666
1488.22,	0.647162
1488.77,	0.719933
1489.33,	0.795963
1489.88,	0.840284
1490.44,	0.83799
1490.99,	0.853265
1491.54,	0.92216
1492.1,	0.983701
1492.65,	1.0189
1493.21,	1.01633
1493.76,	0.977034
1494.32,	0.926542
1494.87,	0.901327
