t,	etaU
768.506,	0.571574
769.06,	0.505338
769.615,	0.501813
770.169,	0.565649
770.724,	0.640819
771.278,	0.643624
771.833,	0.554724
772.387,	0.411804
772.942,	0.37871
773.496,	0.499026
774.05,	0.613244
774.605,	0.641079
775.159,	0.601058
775.714,	0.563945
776.268,	0.61062
776.823,	0.706927
777.377,	0.759662
777.932,	0.766809
778.486,	0.711987
779.041,	0.564714
779.595,	0.408348
780.15,	0.395283
780.704,	0.512805
781.259,	0.604124
781.813,	0.575258
782.368,	0.443048
782.922,	0.360898
783.477,	0.408229
784.031,	0.500869
784.586,	0.535664
785.14,	0.513288
785.694,	0.495705
786.249,	0.512741
786.803,	0.545217
787.358,	0.553917
787.912,	0.494973
788.467,	0.370431
789.021,	0.230422
789.576,	0.131111
790.13,	0.159013
790.685,	0.279227
791.239,	0.357517
791.794,	0.329945
792.348,	0.231386
792.903,	0.211682
793.457,	0.339733
794.012,	0.502097
794.566,	0.593793
795.121,	0.592866
795.675,	0.547281
796.23,	0.520283
796.784,	0.51801
797.339,	0.528555
797.893,	0.550465
798.447,	0.57248
799.002,	0.56058
799.556,	0.484244
800.111,	0.430542
800.665,	0.452578
801.22,	0.485783
801.774,	0.475089
802.329,	0.417467
802.883,	0.414841
803.438,	0.53032
803.992,	0.678092
804.547,	0.75062
805.101,	0.733753
805.656,	0.661114
806.21,	0.552604
806.765,	0.450777
807.319,	0.439559
807.874,	0.503945
808.428,	0.534443
808.983,	0.483712
809.537,	0.401164
810.091,	0.413901
810.646,	0.523189
811.2,	0.609698
811.755,	0.610107
812.309,	0.552998
812.864,	0.501198
813.418,	0.461254
813.973,	0.436333
814.527,	0.44988
815.082,	0.455042
815.636,	0.395179
816.191,	0.274188
816.745,	0.143076
817.3,	0.134126
817.854,	0.243362
818.409,	0.329578
818.963,	0.32978
819.518,	0.254951
820.072,	0.215221
820.627,	0.283016
821.181,	0.378489
821.736,	0.411069
822.29,	0.38799
822.844,	0.377002
823.399,	0.413915
823.953,	0.472526
824.508,	0.513
825.062,	0.502646
825.617,	0.459305
826.171,	0.403172
826.726,	0.334986
827.28,	0.342612
827.835,	0.438133
828.389,	0.515208
828.944,	0.513332
829.498,	0.462914
830.053,	0.478193
830.607,	0.606652
831.162,	0.756535
831.716,	0.801531
832.271,	0.722116
832.825,	0.602833
833.38,	0.490555
833.934,	0.413838
834.488,	0.444541
835.043,	0.542463
835.597,	0.585543
836.152,	0.512756
836.706,	0.369344
837.261,	0.319576
837.815,	0.422502
838.37,	0.550752
838.924,	0.576077
839.479,	0.506556
840.033,	0.442225
840.588,	0.422914
841.142,	0.414709
841.697,	0.407439
842.251,	0.38927
842.806,	0.350058
843.36,	0.287269
843.915,	0.200946
844.469,	0.157605
845.024,	0.193381
845.578,	0.246279
846.133,	0.260152
846.687,	0.22741
847.241,	0.218041
847.796,	0.278799
848.35,	0.339236
848.905,	0.320003
849.459,	0.247261
850.014,	0.223292
850.568,	0.287044
851.123,	0.382788
851.677,	0.443893
852.232,	0.444659
852.786,	0.411095
853.341,	0.357196
853.895,	0.281301
854.45,	0.285053
855.004,	0.396219
855.559,	0.504089
856.113,	0.522791
856.668,	0.456455
857.222,	0.420264
857.777,	0.498555
858.331,	0.628
858.886,	0.683236
859.44,	0.634741
859.994,	0.541052
860.549,	0.443424
861.103,	0.378626
861.658,	0.408645
862.212,	0.503037
862.767,	0.574397
863.321,	0.55704
863.876,	0.445247
864.43,	0.349237
864.985,	0.353813
865.539,	0.428951
866.094,	0.498157
866.648,	0.526924
867.203,	0.524657
867.757,	0.494532
868.312,	0.450257
868.866,	0.427296
869.421,	0.418568
869.975,	0.389534
870.53,	0.309742
871.084,	0.1964
871.638,	0.143335
872.193,	0.187002
872.747,	0.250325
873.302,	0.275257
873.856,	0.283771
874.411,	0.337872
874.965,	0.428083
875.52,	0.466205
876.074,	0.40308
876.629,	0.286912
877.183,	0.228259
877.738,	0.276505
878.292,	0.384772
878.847,	0.479529
879.401,	0.504193
879.956,	0.461811
880.51,	0.395581
881.065,	0.336943
881.619,	0.361309
882.174,	0.476593
882.728,	0.580968
883.283,	0.594473
883.837,	0.511305
884.391,	0.434636
884.946,	0.466484
885.5,	0.571801
886.055,	0.639383
886.609,	0.645827
887.164,	0.61686
887.718,	0.540966
888.273,	0.458418
888.827,	0.445272
889.382,	0.495075
889.936,	0.557993
890.491,	0.549275
891.045,	0.445953
891.6,	0.3851
892.154,	0.441304
892.709,	0.536877
893.263,	0.573032
893.818,	0.540646
894.372,	0.494854
894.927,	0.459232
895.481,	0.439756
896.035,	0.433707
896.59,	0.416543
897.144,	0.376067
897.699,	0.28895
898.253,	0.17252
898.808,	0.133097
899.362,	0.18897
899.917,	0.251394
900.471,	0.275722
901.026,	0.264937
901.58,	0.27456
902.135,	0.339749
902.689,	0.400317
903.244,	0.389701
903.798,	0.326195
904.353,	0.287555
904.907,	0.328867
905.462,	0.436954
906.016,	0.542092
906.571,	0.584611
907.125,	0.558479
907.68,	0.475317
908.234,	0.380658
908.788,	0.370213
909.343,	0.448645
909.897,	0.533583
910.452,	0.546702
911.006,	0.484749
911.561,	0.461415
912.115,	0.548619
912.67,	0.682161
913.224,	0.741356
913.779,	0.693157
914.333,	0.59431
914.888,	0.482442
915.442,	0.413296
915.997,	0.44597
916.551,	0.54447
917.106,	0.631777
917.66,	0.620056
918.215,	0.497385
918.769,	0.407721
919.324,	0.450218
919.878,	0.558513
920.432,	0.611106
920.987,	0.575839
921.541,	0.491778
922.096,	0.398196
922.65,	0.352323
923.205,	0.371362
923.759,	0.410218
924.314,	0.419247
924.868,	0.34722
925.423,	0.220654
925.977,	0.171466
926.532,	0.246476
927.086,	0.341661
927.641,	0.360503
928.195,	0.300588
928.75,	0.243666
929.304,	0.270833
929.859,	0.346194
930.413,	0.383179
930.968,	0.379868
931.522,	0.396707
932.077,	0.448556
932.631,	0.49632
933.185,	0.496122
933.74,	0.44621
934.294,	0.389789
934.849,	0.336749
935.403,	0.29121
935.958,	0.315241
936.512,	0.411063
937.067,	0.501325
937.621,	0.517948
938.176,	0.459838
938.73,	0.436392
939.285,	0.520453
939.839,	0.652948
940.394,	0.711149
940.948,	0.652579
941.503,	0.542931
942.057,	0.428592
942.612,	0.373246
943.166,	0.440032
943.721,	0.562635
944.275,	0.650194
944.829,	0.638812
945.384,	0.521403
945.938,	0.438982
946.493,	0.48584
947.047,	0.576767
947.602,	0.595622
948.156,	0.537731
948.711,	0.459375
949.265,	0.409232
949.82,	0.416238
950.374,	0.456626
950.929,	0.484783
951.483,	0.475513
952.038,	0.401524
952.592,	0.296295
953.147,	0.263675
953.701,	0.33133
954.256,	0.400798
954.81,	0.383009
955.365,	0.300603
955.919,	0.239737
956.474,	0.260813
957.028,	0.326123
957.582,	0.357443
958.137,	0.352004
958.691,	0.361833
959.246,	0.393387
959.8,	0.415828
960.355,	0.395572
960.909,	0.336993
961.464,	0.270203
962.018,	0.206725
962.573,	0.170439
963.127,	0.217728
963.682,	0.334934
964.236,	0.437548
964.791,	0.455687
965.345,	0.387507
965.9,	0.337457
966.454,	0.393466
967.009,	0.516856
967.563,	0.589209
968.118,	0.569364
968.672,	0.500838
969.227,	0.419449
969.781,	0.376338
970.335,	0.41646
970.89,	0.494587
971.444,	0.546623
971.999,	0.523579
972.553,	0.415169
973.108,	0.34006
973.662,	0.397912
974.217,	0.518206
974.771,	0.584578
975.326,	0.575663
975.88,	0.511447
976.435,	0.44359
976.989,	0.431148
977.544,	0.46743
978.098,	0.508329
978.653,	0.506292
979.207,	0.428335
979.762,	0.317128
980.316,	0.27299
980.871,	0.329055
981.425,	0.394676
981.979,	0.376388
982.534,	0.299076
983.088,	0.228802
983.643,	0.213326
984.197,	0.248441
984.752,	0.28553
985.306,	0.31179
985.861,	0.353902
986.415,	0.397038
986.97,	0.407961
987.524,	0.384142
988.079,	0.348037
988.633,	0.309898
989.188,	0.253711
989.742,	0.202389
990.297,	0.219687
990.851,	0.315955
991.406,	0.423036
991.96,	0.4601
992.515,	0.40619
993.069,	0.353594
993.624,	0.386746
994.178,	0.475938
994.732,	0.529899
995.287,	0.522407
995.841,	0.486808
996.396,	0.446572
996.95,	0.43747
997.505,	0.485435
998.059,	0.550667
998.614,	0.587108
999.168,	0.558112
999.723,	0.457629
1000.28,	0.39659
1000.83,	0.457629
1001.39,	0.558112
1001.94,	0.587108
1002.5,	0.550667
1003.05,	0.485435
1003.6,	0.43747
1004.16,	0.446572
1004.71,	0.486808
1005.27,	0.522407
1005.82,	0.529899
1006.38,	0.475938
1006.93,	0.386746
1007.49,	0.353594
1008.04,	0.40619
1008.59,	0.4601
1009.15,	0.423036
1009.7,	0.315955
1010.26,	0.219687
1010.81,	0.202389
1011.37,	0.253711
1011.92,	0.309898
1012.48,	0.348037
1013.03,	0.384142
1013.58,	0.407961
1014.14,	0.397038
1014.69,	0.353902
1015.25,	0.31179
1015.8,	0.28553
1016.36,	0.248441
1016.91,	0.213326
1017.47,	0.228802
1018.02,	0.299076
1018.57,	0.376388
1019.13,	0.394676
1019.68,	0.329055
1020.24,	0.27299
1020.79,	0.317128
1021.35,	0.428335
1021.9,	0.506292
1022.46,	0.508329
1023.01,	0.46743
1023.57,	0.431148
1024.12,	0.44359
1024.67,	0.511447
1025.23,	0.575663
1025.78,	0.584578
1026.34,	0.518206
1026.89,	0.397912
1027.45,	0.34006
1028,	0.415169
1028.56,	0.523579
1029.11,	0.546623
1029.66,	0.494587
1030.22,	0.41646
1030.77,	0.376338
1031.33,	0.419449
1031.88,	0.500838
1032.44,	0.569364
1032.99,	0.589209
1033.55,	0.516856
1034.1,	0.393466
1034.65,	0.337457
1035.21,	0.387507
1035.76,	0.455687
1036.32,	0.437548
1036.87,	0.334934
1037.43,	0.217728
1037.98,	0.170439
1038.54,	0.206725
1039.09,	0.270203
1039.65,	0.336993
1040.2,	0.395572
1040.75,	0.415828
1041.31,	0.393387
1041.86,	0.361833
1042.42,	0.352004
1042.97,	0.357443
1043.53,	0.326123
1044.08,	0.260813
1044.64,	0.239737
1045.19,	0.300603
1045.74,	0.383009
1046.3,	0.400798
1046.85,	0.33133
1047.41,	0.263675
1047.96,	0.296295
1048.52,	0.401524
1049.07,	0.475513
1049.63,	0.484783
1050.18,	0.456626
1050.73,	0.416238
1051.29,	0.409232
1051.84,	0.459375
1052.4,	0.537731
1052.95,	0.595622
1053.51,	0.576767
1054.06,	0.48584
1054.62,	0.438982
1055.17,	0.521403
1055.72,	0.638812
1056.28,	0.650194
1056.83,	0.562635
1057.39,	0.440032
1057.94,	0.373246
1058.5,	0.428592
1059.05,	0.542931
1059.61,	0.652579
1060.16,	0.711149
1060.72,	0.652948
1061.27,	0.520453
1061.82,	0.436392
1062.38,	0.459838
1062.93,	0.517948
1063.49,	0.501325
1064.04,	0.411063
1064.6,	0.315241
1065.15,	0.29121
1065.71,	0.336749
1066.26,	0.389789
1066.81,	0.44621
1067.37,	0.496122
1067.92,	0.49632
1068.48,	0.448556
1069.03,	0.396707
1069.59,	0.379868
1070.14,	0.383179
1070.7,	0.346194
1071.25,	0.270833
1071.8,	0.243666
1072.36,	0.300588
1072.91,	0.360503
1073.47,	0.341661
1074.02,	0.246476
1074.58,	0.171466
1075.13,	0.220654
1075.69,	0.34722
1076.24,	0.419247
1076.8,	0.410218
1077.35,	0.371362
1077.9,	0.352323
1078.46,	0.398196
1079.01,	0.491778
1079.57,	0.575839
1080.12,	0.611106
1080.68,	0.558513
1081.23,	0.450218
1081.79,	0.407721
1082.34,	0.497385
1082.89,	0.620056
1083.45,	0.631777
1084,	0.54447
1084.56,	0.44597
1085.11,	0.413296
1085.67,	0.482442
1086.22,	0.59431
1086.78,	0.693157
1087.33,	0.741356
1087.88,	0.682161
1088.44,	0.548619
1088.99,	0.461415
1089.55,	0.484749
1090.1,	0.546702
1090.66,	0.533583
1091.21,	0.448645
1091.77,	0.370213
1092.32,	0.380658
1092.87,	0.475317
1093.43,	0.558479
1093.98,	0.584611
1094.54,	0.542092
1095.09,	0.436954
1095.65,	0.328867
1096.2,	0.287555
1096.76,	0.326195
1097.31,	0.389701
1097.87,	0.400317
1098.42,	0.339749
1098.97,	0.27456
1099.53,	0.264937
1100.08,	0.275722
1100.64,	0.251394
1101.19,	0.18897
1101.75,	0.133097
1102.3,	0.17252
1102.86,	0.28895
1103.41,	0.376067
1103.96,	0.416543
1104.52,	0.433707
1105.07,	0.439756
1105.63,	0.459232
1106.18,	0.494854
1106.74,	0.540646
1107.29,	0.573032
1107.85,	0.536877
1108.4,	0.441304
1108.95,	0.3851
1109.51,	0.445953
1110.06,	0.549275
1110.62,	0.557993
1111.17,	0.495075
1111.73,	0.445272
1112.28,	0.458418
1112.84,	0.540966
1113.39,	0.61686
1113.95,	0.645827
1114.5,	0.639383
1115.05,	0.571801
1115.61,	0.466484
1116.16,	0.434636
1116.72,	0.511305
1117.27,	0.594473
1117.83,	0.580968
1118.38,	0.476593
1118.94,	0.361309
1119.49,	0.336943
1120.04,	0.395581
1120.6,	0.461811
1121.15,	0.504193
1121.71,	0.479529
1122.26,	0.384772
1122.82,	0.276505
1123.37,	0.228259
1123.93,	0.286912
1124.48,	0.40308
1125.03,	0.466205
1125.59,	0.428083
1126.14,	0.337872
1126.7,	0.283771
1127.25,	0.275257
1127.81,	0.250325
1128.36,	0.187002
1128.92,	0.143335
1129.47,	0.1964
1130.02,	0.309742
1130.58,	0.389534
1131.13,	0.418568
1131.69,	0.427296
1132.24,	0.450257
1132.8,	0.494532
1133.35,	0.524657
1133.91,	0.526924
1134.46,	0.498157
1135.02,	0.428951
1135.57,	0.353813
1136.12,	0.349237
1136.68,	0.445247
1137.23,	0.55704
1137.79,	0.574397
1138.34,	0.503037
1138.9,	0.408645
1139.45,	0.378626
1140.01,	0.443424
1140.56,	0.541052
1141.11,	0.634741
1141.67,	0.683236
1142.22,	0.628
1142.78,	0.498555
1143.33,	0.420264
1143.89,	0.456455
1144.44,	0.522791
1145,	0.504089
1145.55,	0.396219
1146.1,	0.285053
1146.66,	0.281301
1147.21,	0.357196
1147.77,	0.411095
1148.32,	0.444659
1148.88,	0.443893
1149.43,	0.382788
1149.99,	0.287044
1150.54,	0.223292
1151.1,	0.247261
1151.65,	0.320003
1152.2,	0.339236
1152.76,	0.278799
1153.31,	0.218041
1153.87,	0.22741
1154.42,	0.260152
1154.98,	0.246279
1155.53,	0.193381
1156.09,	0.157605
1156.64,	0.200946
1157.19,	0.287269
1157.75,	0.350058
1158.3,	0.38927
1158.86,	0.407439
1159.41,	0.414709
1159.97,	0.422914
1160.52,	0.442225
1161.08,	0.506556
1161.63,	0.576077
1162.18,	0.550752
1162.74,	0.422502
1163.29,	0.319576
1163.85,	0.369344
1164.4,	0.512756
1164.96,	0.585543
1165.51,	0.542463
1166.07,	0.444541
1166.62,	0.413838
1167.17,	0.490555
1167.73,	0.602833
1168.28,	0.722116
1168.84,	0.801531
1169.39,	0.756535
1169.95,	0.606652
1170.5,	0.478193
1171.06,	0.462914
1171.61,	0.513332
1172.17,	0.515208
1172.72,	0.438133
1173.27,	0.342612
1173.83,	0.334986
1174.38,	0.403172
1174.94,	0.459305
1175.49,	0.502646
1176.05,	0.513
1176.6,	0.472526
1177.16,	0.413915
1177.71,	0.377002
1178.26,	0.38799
1178.82,	0.411069
1179.37,	0.378489
1179.93,	0.283016
1180.48,	0.215221
1181.04,	0.254951
1181.59,	0.32978
1182.15,	0.329578
1182.7,	0.243362
1183.25,	0.134126
1183.81,	0.143076
1184.36,	0.274188
1184.92,	0.395179
1185.47,	0.455042
1186.03,	0.44988
1186.58,	0.436333
1187.14,	0.461254
1187.69,	0.501198
1188.25,	0.552998
1188.8,	0.610107
1189.35,	0.609698
1189.91,	0.523189
1190.46,	0.413901
1191.02,	0.401164
1191.57,	0.483712
1192.13,	0.534443
1192.68,	0.503945
1193.24,	0.439559
1193.79,	0.450777
1194.34,	0.552604
1194.9,	0.661114
1195.45,	0.733753
1196.01,	0.75062
1196.56,	0.678092
1197.12,	0.53032
1197.67,	0.414841
1198.23,	0.417467
1198.78,	0.475089
1199.33,	0.485783
1199.89,	0.452578
1200.44,	0.430542
1201,	0.484244
1201.55,	0.56058
1202.11,	0.57248
1202.66,	0.550465
1203.22,	0.528555
1203.77,	0.51801
1204.32,	0.520283
1204.88,	0.547281
1205.43,	0.592866
1205.99,	0.593793
1206.54,	0.502097
1207.1,	0.339733
1207.65,	0.211682
1208.21,	0.231386
1208.76,	0.329945
1209.32,	0.357517
1209.87,	0.279227
1210.42,	0.159013
1210.98,	0.131111
1211.53,	0.230422
1212.09,	0.370431
1212.64,	0.494973
1213.2,	0.553917
1213.75,	0.545217
1214.31,	0.512741
1214.86,	0.495705
1215.41,	0.513288
1215.97,	0.535664
1216.52,	0.500869
1217.08,	0.408229
1217.63,	0.360898
1218.19,	0.443048
1218.74,	0.575258
1219.3,	0.604124
1219.85,	0.512805
1220.4,	0.395283
1220.96,	0.408348
1221.51,	0.564714
1222.07,	0.711987
1222.62,	0.766809
1223.18,	0.759662
1223.73,	0.706927
1224.29,	0.61062
1224.84,	0.563945
1225.4,	0.601058
1225.95,	0.641079
1226.5,	0.613244
1227.06,	0.499026
1227.61,	0.37871
1228.17,	0.411804
1228.72,	0.554724
1229.28,	0.643624
1229.83,	0.640819
1230.39,	0.565649
1230.94,	0.501813
1231.49,	0.505338
1232.05,	0.571574
1232.6,	0.645618
1233.16,	0.644295
1233.71,	0.545101
1234.27,	0.385655
1234.82,	0.247345
1235.38,	0.227808
1235.93,	0.279059
1236.48,	0.285022
1237.04,	0.229182
1237.59,	0.156139
1238.15,	0.162349
1238.7,	0.244257
1239.26,	0.331667
1239.81,	0.405141
1240.37,	0.438204
1240.92,	0.452185
1241.47,	0.463911
1242.03,	0.463074
1242.58,	0.46738
1243.14,	0.438864
1243.69,	0.343199
1244.25,	0.227684
1244.8,	0.171764
1245.36,	0.237463
1245.91,	0.366118
1246.47,	0.43729
1247.02,	0.433098
1247.57,	0.38562
1248.13,	0.388852
1248.68,	0.473891
1249.24,	0.566654
1249.79,	0.624405
1250.35,	0.632998
1250.9,	0.606377
1251.46,	0.561671
1252.01,	0.542289
1252.56,	0.600709
1253.12,	0.684062
1253.67,	0.685535
1254.23,	0.574336
1254.78,	0.400489
1255.34,	0.335651
1255.89,	0.432271
1256.45,	0.537207
1257,	0.581359
1257.55,	0.591013
1258.11,	0.603282
1258.66,	0.63057
1259.22,	0.647944
1259.77,	0.633078
1260.33,	0.608114
1260.88,	0.563427
1261.44,	0.466386
1261.99,	0.383739
1262.55,	0.397572
1263.1,	0.465412
1263.65,	0.5081
1264.21,	0.484158
1264.76,	0.406051
1265.32,	0.374796
1265.87,	0.406304
1266.43,	0.450483
1266.98,	0.470023
1267.54,	0.422799
1268.09,	0.371249
1268.64,	0.38165
1269.2,	0.429368
1269.75,	0.485585
1270.31,	0.508197
1270.86,	0.486164
1271.42,	0.451996
1271.97,	0.402302
1272.53,	0.378767
1273.08,	0.401566
1273.63,	0.437911
1274.19,	0.455114
1274.74,	0.410818
1275.3,	0.38782
1275.85,	0.443765
1276.41,	0.520792
1276.96,	0.575507
1277.52,	0.563827
1278.07,	0.514109
1278.62,	0.483317
1279.18,	0.477897
1279.73,	0.499653
1280.29,	0.527818
1280.84,	0.526181
1281.4,	0.505252
1281.95,	0.479574
1282.51,	0.511234
1283.06,	0.578242
1283.62,	0.581962
1284.17,	0.508317
1284.72,	0.418287
1285.28,	0.431921
1285.83,	0.564386
1286.39,	0.705875
1286.94,	0.740337
1287.5,	0.631114
1288.05,	0.454034
1288.61,	0.335558
1289.16,	0.346924
1289.71,	0.485976
1290.27,	0.61944
1290.82,	0.613455
1291.38,	0.482493
1291.93,	0.316641
1292.49,	0.229077
1293.04,	0.230159
1293.6,	0.256552
1294.15,	0.278843
1294.7,	0.279512
1295.26,	0.300501
1295.81,	0.385696
1296.37,	0.480773
1296.92,	0.510883
1297.48,	0.462714
1298.03,	0.415853
1298.59,	0.436746
1299.14,	0.486151
1299.7,	0.496277
1300.25,	0.425183
1300.8,	0.309282
1301.36,	0.237404
1301.91,	0.21605
1302.47,	0.301289
1303.02,	0.502961
1303.58,	0.663478
1304.13,	0.688037
1304.69,	0.603419
1305.24,	0.525711
1305.79,	0.542604
1306.35,	0.619531
1306.9,	0.662889
1307.46,	0.636877
1308.01,	0.550926
1308.57,	0.429979
1309.12,	0.314363
1309.68,	0.331553
1310.23,	0.482264
1310.78,	0.593057
1311.34,	0.559533
1311.89,	0.42024
1312.45,	0.348769
1313,	0.437769
1313.56,	0.591666
1314.11,	0.651273
1314.67,	0.584766
1315.22,	0.486328
1315.77,	0.429927
1316.33,	0.408689
1316.88,	0.4145
1317.44,	0.423556
1317.99,	0.405395
1318.55,	0.345676
1319.1,	0.246044
1319.66,	0.197762
1320.21,	0.271305
1320.77,	0.416407
1321.32,	0.519137
1321.87,	0.532242
1322.43,	0.556917
1322.98,	0.668408
1323.54,	0.763558
1324.09,	0.726107
1324.65,	0.564654
1325.2,	0.411522
1325.76,	0.367298
1326.31,	0.400027
1326.86,	0.475137
1327.42,	0.570307
1327.97,	0.625555
1328.53,	0.58216
1329.08,	0.440627
1329.64,	0.377438
1330.19,	0.481286
1330.75,	0.589327
1331.3,	0.568721
1331.85,	0.458466
1332.41,	0.42905
1332.96,	0.55773
1333.52,	0.74094
1334.07,	0.832661
1334.63,	0.785533
1335.18,	0.652472
1335.74,	0.49425
1336.29,	0.368256
1336.85,	0.41723
1337.4,	0.597114
1337.95,	0.688472
1338.51,	0.638068
1339.06,	0.515238
1339.62,	0.449494
1340.17,	0.504803
1340.73,	0.564487
1341.28,	0.550107
1341.84,	0.585684
1342.39,	0.697043
1342.94,	0.74853
1343.5,	0.660263
1344.05,	0.514198
1344.61,	0.431285
1345.16,	0.421436
1345.72,	0.38348
1346.27,	0.252401
1346.83,	0.196644
1347.38,	0.34901
1347.93,	0.567427
1348.49,	0.661684
1349.04,	0.624935
1349.6,	0.583972
1350.15,	0.613863
1350.71,	0.628264
1351.26,	0.552569
1351.82,	0.455121
1352.37,	0.454514
1352.92,	0.529638
1353.48,	0.536855
1354.03,	0.518037
1354.59,	0.593371
1355.14,	0.738846
1355.7,	0.833745
1356.25,	0.768215
1356.81,	0.659687
1357.36,	0.666667
1357.92,	0.726139
1358.47,	0.704058
1359.02,	0.577934
1359.58,	0.497723
1360.13,	0.55984
1360.69,	0.694986
1361.24,	0.823545
1361.8,	0.890594
1362.35,	0.875848
1362.91,	0.771709
1363.46,	0.583218
1364.01,	0.466789
1364.57,	0.498005
1365.12,	0.562152
1365.68,	0.564097
1366.23,	0.539643
1366.79,	0.615731
1367.34,	0.795381
1367.9,	0.949655
1368.45,	1.00502
1369,	1.00486
1369.56,	0.967622
1370.11,	0.822336
1370.67,	0.568711
1371.22,	0.37876
1371.78,	0.362131
1372.33,	0.442424
1372.89,	0.522029
1373.44,	0.573461
1374,	0.613125
1374.55,	0.622286
1375.1,	0.537654
1375.66,	0.373841
1376.21,	0.334073
1376.77,	0.532819
1377.32,	0.812093
1377.88,	0.993712
1378.43,	1.01419
1378.99,	0.94037
1379.54,	0.896209
1380.09,	0.854416
1380.65,	0.721912
1381.2,	0.601288
1381.76,	0.563388
1382.31,	0.56991
1382.87,	0.569834
1383.42,	0.507456
1383.98,	0.47328
1384.53,	0.546814
1385.08,	0.612867
1385.64,	0.578646
1386.19,	0.536143
1386.75,	0.59622
1387.3,	0.78195
1387.86,	0.932345
1388.41,	0.895578
1388.97,	0.708069
1389.52,	0.499916
1390.07,	0.361164
1390.63,	0.309704
1391.18,	0.436116
1391.74,	0.727873
1392.29,	0.975491
1392.85,	0.997048
1393.4,	0.817521
1393.96,	0.665988
1394.51,	0.741069
1395.07,	0.912742
1395.62,	0.949879
1396.17,	0.89545
1396.73,	0.897136
1397.28,	0.937476
1397.84,	0.892126
1398.39,	0.758156
1398.95,	0.634275
1399.5,	0.588727
1400.06,	0.562001
1400.61,	0.452567
1401.16,	0.34464
1401.72,	0.349204
1402.27,	0.398664
1402.83,	0.414857
1403.38,	0.407662
1403.94,	0.440237
1404.49,	0.545415
1405.05,	0.622916
1405.6,	0.65277
1406.15,	0.73211
1406.71,	0.848407
1407.26,	0.899785
1407.82,	0.798134
1408.37,	0.615907
1408.93,	0.543969
1409.48,	0.577051
1410.04,	0.559989
1410.59,	0.460082
1411.14,	0.414665
1411.7,	0.503005
1412.25,	0.607274
1412.81,	0.644162
1413.36,	0.634858
1413.92,	0.5993
1414.47,	0.565435
1415.03,	0.497916
1415.58,	0.457884
1416.14,	0.609532
1416.69,	0.849901
1417.24,	0.925589
1417.8,	0.790384
1418.35,	0.630165
1418.91,	0.646688
1419.46,	0.810682
1420.02,	0.919421
1420.57,	0.890772
1421.13,	0.859154
1421.68,	0.909051
1422.23,	0.935537
1422.79,	0.86695
1423.34,	0.78908
1423.9,	0.800401
1424.45,	0.862548
1425.01,	0.826166
1425.56,	0.696545
1426.12,	0.604416
1426.67,	0.608244
1427.22,	0.642429
1427.78,	0.600616
1428.33,	0.486425
1428.89,	0.364693
1429.44,	0.261816
1430,	0.225371
1430.55,	0.271849
1431.11,	0.345234
1431.66,	0.390986
1432.22,	0.399087
1432.77,	0.494252
1433.32,	0.728974
1433.88,	0.920006
1434.43,	0.923675
1434.99,	0.787618
1435.54,	0.649904
1436.1,	0.637686
1436.65,	0.693125
1437.21,	0.7213
1437.76,	0.733098
1438.31,	0.714836
1438.87,	0.649972
1439.42,	0.621946
1439.98,	0.64504
1440.53,	0.639227
1441.09,	0.616552
1441.64,	0.621871
1442.2,	0.678499
1442.75,	0.8098
1443.3,	0.961704
1443.86,	1.07732
1444.41,	1.15476
1444.97,	1.13302
1445.52,	1.03956
1446.08,	0.985285
1446.63,	0.95502
1447.19,	0.879485
1447.74,	0.721509
1448.29,	0.509899
1448.85,	0.324556
1449.4,	0.235265
1449.96,	0.283502
1450.51,	0.451939
1451.07,	0.604276
1451.62,	0.616941
1452.18,	0.518538
1452.73,	0.423373
1453.29,	0.409032
1453.84,	0.445479
1454.39,	0.481569
1454.95,	0.531526
1455.5,	0.650655
1456.06,	0.816563
1456.61,	0.906915
1457.17,	0.899248
1457.72,	0.85228
1458.28,	0.819048
1458.83,	0.832769
1459.38,	0.811275
1459.94,	0.721656
1460.49,	0.679326
1461.05,	0.709278
1461.6,	0.749481
1462.16,	0.769399
1462.71,	0.803456
1463.27,	0.871075
1463.82,	0.888666
1464.37,	0.829303
1464.93,	0.728326
1465.48,	0.645329
1466.04,	0.610165
1466.59,	0.553215
1467.15,	0.540169
1467.7,	0.637387
1468.26,	0.752946
1468.81,	0.828729
1469.37,	0.813333
1469.92,	0.708805
1470.47,	0.640517
1471.03,	0.652095
1471.58,	0.722703
1472.14,	0.772431
1472.69,	0.668257
1473.25,	0.453234
1473.8,	0.323443
1474.36,	0.38404
1474.91,	0.553499
1475.46,	0.671916
1476.02,	0.721458
1476.57,	0.837638
1477.13,	1.0272
1477.68,	1.11877
1478.24,	0.996851
1478.79,	0.812587
1479.35,	0.766057
1479.9,	0.896476
1480.45,	1.08436
1481.01,	1.19135
1481.56,	1.18799
1482.12,	1.09739
1482.67,	0.898532
1483.23,	0.766343
1483.78,	0.946997
1484.34,	1.32369
1484.89,	1.60419
1485.44,	1.56283
1486,	1.22425
1486.55,	0.855363
1487.11,	0.605522
1487.66,	0.438738
1488.22,	0.37824
1488.77,	0.491501
1489.33,	0.708216
1489.88,	0.898397
1490.44,	0.961128
1490.99,	0.940785
1491.54,	0.942792
1492.1,	0.952762
1492.65,	0.980412
1493.21,	1.0537
1493.76,	1.08637
1494.32,	1.02828
1494.87,	0.904538
1495.43,	0.754011
