t,	etaU
767.951,	0.760024
768.506,	0.615785
769.06,	0.639336
769.615,	0.81233
770.169,	0.974298
770.724,	1.01451
771.278,	0.925421
771.833,	0.76677
772.387,	0.625339
772.942,	0.621109
773.496,	0.77037
774.05,	0.954068
774.605,	1.01426
775.159,	0.892676
775.714,	0.701631
776.268,	0.603219
776.823,	0.673144
777.377,	0.854764
777.932,	1.02856
778.486,	1.07729
779.041,	0.953158
779.595,	0.745634
780.15,	0.659815
780.704,	0.784813
781.259,	0.992232
781.813,	1.08318
782.368,	0.987987
782.922,	0.783762
783.477,	0.607723
784.031,	0.580803
784.586,	0.719275
785.14,	0.900557
785.694,	0.971008
786.249,	0.86726
786.803,	0.678587
787.358,	0.57176
787.912,	0.61971
788.467,	0.761726
789.021,	0.902628
789.576,	0.968774
790.13,	0.900126
790.685,	0.74502
791.239,	0.621078
791.794,	0.635829
792.348,	0.774896
792.903,	0.923686
793.457,	0.977418
794.012,	0.915448
794.566,	0.790884
795.121,	0.676753
795.675,	0.649
796.23,	0.739466
796.784,	0.889023
797.339,	0.979133
797.893,	0.956567
798.447,	0.856526
799.002,	0.796339
799.556,	0.817539
800.111,	0.887997
800.665,	0.974319
801.22,	1.02291
801.774,	0.995128
802.329,	0.905638
802.883,	0.826714
803.438,	0.826376
803.992,	0.905176
804.547,	1.00439
805.101,	1.0748
805.656,	1.09056
806.21,	1.01487
806.765,	0.841359
807.319,	0.692401
807.874,	0.699025
808.428,	0.833355
808.983,	0.949601
809.537,	0.948865
810.091,	0.821685
810.646,	0.644484
811.2,	0.536734
811.755,	0.585906
812.309,	0.762247
812.864,	0.927674
813.418,	0.941949
813.973,	0.802146
814.527,	0.65244
815.082,	0.61751
815.636,	0.710444
816.191,	0.857124
816.745,	0.976763
817.3,	0.982388
817.854,	0.854622
818.409,	0.671083
818.963,	0.590323
819.518,	0.689598
820.072,	0.878967
820.627,	1.01105
821.181,	0.984154
821.736,	0.822984
822.29,	0.65127
822.844,	0.592501
823.399,	0.70002
823.953,	0.892704
824.508,	0.989432
825.062,	0.905126
825.617,	0.735223
826.171,	0.666273
826.726,	0.757236
827.28,	0.920723
827.835,	1.04118
828.389,	1.04578
828.944,	0.939308
829.498,	0.797411
830.053,	0.733733
830.607,	0.823863
831.162,	0.997758
831.716,	1.11255
832.271,	1.09483
832.825,	0.981867
833.38,	0.850882
833.934,	0.760326
834.488,	0.770609
835.043,	0.87818
835.597,	0.986903
836.152,	0.979225
836.706,	0.858961
837.261,	0.720576
837.815,	0.670073
838.37,	0.732357
838.924,	0.848342
839.479,	0.940003
840.033,	0.945988
840.588,	0.856178
841.142,	0.723497
841.697,	0.651444
842.251,	0.701108
842.806,	0.823885
843.36,	0.93826
843.915,	1.01278
844.469,	1.00468
845.024,	0.898408
845.578,	0.739557
846.133,	0.641621
846.687,	0.693548
847.241,	0.846719
847.796,	0.973845
848.35,	0.982998
848.905,	0.873729
849.459,	0.726609
850.014,	0.638946
850.568,	0.688867
851.123,	0.841168
851.677,	0.954412
852.232,	0.929077
852.786,	0.793748
853.341,	0.691084
853.895,	0.719088
854.45,	0.856531
855.004,	1.00078
855.559,	1.06369
856.113,	0.997673
856.668,	0.84101
857.222,	0.716572
857.777,	0.738062
858.331,	0.89022
858.886,	1.03476
859.44,	1.04806
859.994,	0.925027
860.549,	0.757138
861.103,	0.647505
861.658,	0.667523
862.212,	0.806757
862.767,	0.969758
863.321,	1.0069
863.876,	0.882718
864.43,	0.706725
864.985,	0.627193
865.539,	0.710859
866.094,	0.881727
866.648,	1.00303
867.203,	0.990414
867.757,	0.849863
868.312,	0.673606
868.866,	0.603691
869.421,	0.709754
869.975,	0.894575
870.53,	1.00578
871.084,	0.985044
871.638,	0.86453
872.193,	0.728041
872.747,	0.648309
873.302,	0.673261
873.856,	0.785651
874.411,	0.890519
874.965,	0.891323
875.52,	0.790722
876.074,	0.678023
876.629,	0.645089
877.183,	0.704852
877.738,	0.81807
878.292,	0.91891
878.847,	0.938048
879.401,	0.856787
879.956,	0.728937
880.51,	0.675411
881.065,	0.749081
881.619,	0.886768
882.174,	0.99676
882.728,	1.03656
883.283,	0.984588
883.837,	0.863525
884.391,	0.756393
884.946,	0.746878
885.5,	0.85159
886.055,	0.970418
886.609,	0.98307
887.164,	0.888628
887.718,	0.778638
888.273,	0.73105
888.827,	0.774576
889.382,	0.888458
889.936,	1.01813
890.491,	1.06846
891.045,	0.983074
891.6,	0.821362
892.154,	0.711773
892.709,	0.739692
893.263,	0.871899
893.818,	0.998454
894.372,	1.02765
894.927,	0.922391
895.481,	0.730862
896.035,	0.585939
896.59,	0.607771
897.144,	0.77089
897.699,	0.916644
898.253,	0.919721
898.808,	0.786675
899.362,	0.640098
899.917,	0.58396
900.471,	0.65359
901.026,	0.802241
901.58,	0.920028
902.135,	0.908811
902.689,	0.772645
903.244,	0.622799
903.798,	0.585246
904.353,	0.691158
904.907,	0.854882
905.462,	0.951855
906.016,	0.916703
906.571,	0.775149
907.125,	0.620453
907.68,	0.594585
908.234,	0.733159
908.788,	0.919779
909.343,	1.00813
909.897,	0.944595
910.452,	0.791938
911.006,	0.656164
911.561,	0.621447
912.115,	0.714397
912.67,	0.870478
913.224,	0.97315
913.779,	0.939434
914.333,	0.803034
914.888,	0.702987
915.442,	0.733216
915.997,	0.856578
916.551,	0.982751
917.106,	1.04822
917.66,	1.01747
918.215,	0.902484
918.769,	0.774914
919.324,	0.74126
919.878,	0.830503
920.432,	0.961886
920.987,	1.03402
921.541,	1.002
922.096,	0.887228
922.65,	0.769839
923.205,	0.72712
923.759,	0.792144
924.314,	0.918156
924.868,	0.989263
925.423,	0.940109
925.977,	0.809471
926.532,	0.723936
927.086,	0.746203
927.641,	0.848327
928.195,	0.96213
928.75,	1.00717
929.304,	0.946904
929.859,	0.813002
930.413,	0.684607
930.968,	0.654001
931.522,	0.743027
932.077,	0.876939
932.631,	0.95871
933.185,	0.939486
933.74,	0.830762
934.294,	0.680399
934.849,	0.599959
935.403,	0.671521
935.958,	0.836497
936.512,	0.949486
937.067,	0.920009
937.621,	0.781587
938.176,	0.656412
938.73,	0.64571
939.285,	0.76339
939.839,	0.927024
940.394,	1.0255
940.948,	0.989331
941.503,	0.845785
942.057,	0.715204
942.612,	0.713797
943.166,	0.837726
943.721,	0.984595
944.275,	1.07036
944.829,	1.04134
945.384,	0.909032
945.938,	0.766987
946.493,	0.733764
947.047,	0.835717
947.602,	0.977421
948.156,	1.03335
948.711,	0.955778
949.265,	0.806534
949.82,	0.716307
950.374,	0.746207
950.929,	0.865507
951.483,	0.985877
952.038,	0.994053
952.592,	0.872947
953.147,	0.714812
953.701,	0.657096
954.256,	0.747626
954.81,	0.901812
955.365,	1.0076
955.919,	1.00406
956.474,	0.89718
957.028,	0.758694
957.582,	0.674323
958.137,	0.706271
958.691,	0.836164
959.246,	0.962136
959.8,	0.988153
960.355,	0.906628
960.909,	0.778276
961.464,	0.677769
962.018,	0.673789
962.573,	0.781919
963.127,	0.918651
963.682,	0.956313
964.236,	0.865259
964.791,	0.719309
965.345,	0.628475
965.9,	0.659494
966.454,	0.783803
967.009,	0.912198
967.563,	0.975476
968.118,	0.934135
968.672,	0.810806
969.227,	0.704413
969.781,	0.716719
970.335,	0.841153
970.89,	0.977336
971.444,	1.0475
971.999,	1.00803
972.553,	0.876696
973.108,	0.743069
973.662,	0.709141
974.217,	0.807002
974.771,	0.948461
975.326,	0.994081
975.88,	0.897964
976.435,	0.73866
976.989,	0.651166
977.544,	0.696168
978.098,	0.83034
978.653,	0.950606
979.207,	0.957682
979.762,	0.83335
980.316,	0.668834
980.871,	0.609799
981.425,	0.710346
981.979,	0.881079
982.534,	0.990338
983.088,	0.972463
983.643,	0.841081
984.197,	0.684298
984.752,	0.612523
985.306,	0.679739
985.861,	0.839747
986.415,	0.965682
986.97,	0.935026
987.524,	0.774012
988.079,	0.611872
988.633,	0.548317
989.188,	0.617166
989.742,	0.770598
990.297,	0.909047
990.851,	0.931566
991.406,	0.826575
991.96,	0.681933
992.515,	0.61582
993.069,	0.693107
993.624,	0.854252
994.178,	0.970733
994.732,	0.979133
995.287,	0.879783
995.841,	0.733063
996.396,	0.646262
996.95,	0.691666
997.505,	0.834476
998.059,	0.956441
998.614,	0.972355
999.168,	0.883027
999.723,	0.769325
1000.28,	0.719906
1000.83,	0.769325
1001.39,	0.883027
1001.94,	0.972355
1002.5,	0.956441
1003.05,	0.834476
1003.6,	0.691666
1004.16,	0.646262
1004.71,	0.733063
1005.27,	0.879783
1005.82,	0.979133
1006.38,	0.970733
1006.93,	0.854252
1007.49,	0.693107
1008.04,	0.61582
1008.59,	0.681933
1009.15,	0.826575
1009.7,	0.931566
1010.26,	0.909047
1010.81,	0.770598
1011.37,	0.617166
1011.92,	0.548317
1012.48,	0.611872
1013.03,	0.774012
1013.58,	0.935026
1014.14,	0.965682
1014.69,	0.839747
1015.25,	0.679739
1015.8,	0.612523
1016.36,	0.684298
1016.91,	0.841081
1017.47,	0.972463
1018.02,	0.990338
1018.57,	0.881079
1019.13,	0.710346
1019.68,	0.609799
1020.24,	0.668834
1020.79,	0.83335
1021.35,	0.957682
1021.9,	0.950606
1022.46,	0.83034
1023.01,	0.696168
1023.57,	0.651166
1024.12,	0.73866
1024.67,	0.897964
1025.23,	0.994081
1025.78,	0.948461
1026.34,	0.807002
1026.89,	0.709141
1027.45,	0.743069
1028,	0.876696
1028.56,	1.00803
1029.11,	1.0475
1029.66,	0.977336
1030.22,	0.841153
1030.77,	0.716719
1031.33,	0.704413
1031.88,	0.810806
1032.44,	0.934135
1032.99,	0.975476
1033.55,	0.912198
1034.1,	0.783803
1034.65,	0.659494
1035.21,	0.628475
1035.76,	0.719309
1036.32,	0.865259
1036.87,	0.956313
1037.43,	0.918651
1037.98,	0.781919
1038.54,	0.673789
1039.09,	0.677769
1039.65,	0.778276
1040.2,	0.906628
1040.75,	0.988153
1041.31,	0.962136
1041.86,	0.836164
1042.42,	0.706271
1042.97,	0.674323
1043.53,	0.758694
1044.08,	0.89718
1044.64,	1.00406
1045.19,	1.0076
1045.74,	0.901812
1046.3,	0.747626
1046.85,	0.657096
1047.41,	0.714812
1047.96,	0.872947
1048.52,	0.994053
1049.07,	0.985877
1049.63,	0.865507
1050.18,	0.746207
1050.73,	0.716307
1051.29,	0.806534
1051.84,	0.955778
1052.4,	1.03335
1052.95,	0.977421
1053.51,	0.835717
1054.06,	0.733764
1054.62,	0.766987
1055.17,	0.909032
1055.72,	1.04134
1056.28,	1.07036
1056.83,	0.984595
1057.39,	0.837726
1057.94,	0.713797
1058.5,	0.715204
1059.05,	0.845785
1059.61,	0.989331
1060.16,	1.0255
1060.72,	0.927024
1061.27,	0.76339
1061.82,	0.64571
1062.38,	0.656412
1062.93,	0.781587
1063.49,	0.920009
1064.04,	0.949486
1064.6,	0.836497
1065.15,	0.671521
1065.71,	0.599959
1066.26,	0.680399
1066.81,	0.830762
1067.37,	0.939486
1067.92,	0.95871
1068.48,	0.876939
1069.03,	0.743027
1069.59,	0.654001
1070.14,	0.684607
1070.7,	0.813002
1071.25,	0.946904
1071.8,	1.00717
1072.36,	0.96213
1072.91,	0.848327
1073.47,	0.746203
1074.02,	0.723936
1074.58,	0.809471
1075.13,	0.940109
1075.69,	0.989263
1076.24,	0.918156
1076.8,	0.792144
1077.35,	0.72712
1077.9,	0.769839
1078.46,	0.887228
1079.01,	1.002
1079.57,	1.03402
1080.12,	0.961886
1080.68,	0.830503
1081.23,	0.74126
1081.79,	0.774914
1082.34,	0.902484
1082.89,	1.01747
1083.45,	1.04822
1084,	0.982751
1084.56,	0.856578
1085.11,	0.733216
1085.67,	0.702987
1086.22,	0.803034
1086.78,	0.939434
1087.33,	0.97315
1087.88,	0.870478
1088.44,	0.714397
1088.99,	0.621447
1089.55,	0.656164
1090.1,	0.791938
1090.66,	0.944595
1091.21,	1.00813
1091.77,	0.919779
1092.32,	0.733159
1092.87,	0.594585
1093.43,	0.620453
1093.98,	0.775149
1094.54,	0.916703
1095.09,	0.951855
1095.65,	0.854882
1096.2,	0.691158
1096.76,	0.585246
1097.31,	0.622799
1097.87,	0.772645
1098.42,	0.908811
1098.97,	0.920028
1099.53,	0.802241
1100.08,	0.65359
1100.64,	0.58396
1101.19,	0.640098
1101.75,	0.786675
1102.3,	0.919721
1102.86,	0.916644
1103.41,	0.77089
1103.96,	0.607771
1104.52,	0.585939
1105.07,	0.730862
1105.63,	0.922391
1106.18,	1.02765
1106.74,	0.998454
1107.29,	0.871899
1107.85,	0.739692
1108.4,	0.711773
1108.95,	0.821362
1109.51,	0.983074
1110.06,	1.06846
1110.62,	1.01813
1111.17,	0.888458
1111.73,	0.774576
1112.28,	0.73105
1112.84,	0.778638
1113.39,	0.888628
1113.95,	0.98307
1114.5,	0.970418
1115.05,	0.85159
1115.61,	0.746878
1116.16,	0.756393
1116.72,	0.863525
1117.27,	0.984588
1117.83,	1.03656
1118.38,	0.99676
1118.94,	0.886768
1119.49,	0.749081
1120.04,	0.675411
1120.6,	0.728937
1121.15,	0.856787
1121.71,	0.938048
1122.26,	0.91891
1122.82,	0.81807
1123.37,	0.704852
1123.93,	0.645089
1124.48,	0.678023
1125.03,	0.790722
1125.59,	0.891323
1126.14,	0.890519
1126.7,	0.785651
1127.25,	0.673261
1127.81,	0.648309
1128.36,	0.728041
1128.92,	0.86453
1129.47,	0.985044
1130.02,	1.00578
1130.58,	0.894575
1131.13,	0.709754
1131.69,	0.603691
1132.24,	0.673606
1132.8,	0.849863
1133.35,	0.990414
1133.91,	1.00303
1134.46,	0.881727
1135.02,	0.710859
1135.57,	0.627193
1136.12,	0.706725
1136.68,	0.882718
1137.23,	1.0069
1137.79,	0.969758
1138.34,	0.806757
1138.9,	0.667523
1139.45,	0.647505
1140.01,	0.757138
1140.56,	0.925027
1141.11,	1.04806
1141.67,	1.03476
1142.22,	0.89022
1142.78,	0.738062
1143.33,	0.716572
1143.89,	0.84101
1144.44,	0.997673
1145,	1.06369
1145.55,	1.00078
1146.1,	0.856531
1146.66,	0.719088
1147.21,	0.691084
1147.77,	0.793748
1148.32,	0.929077
1148.88,	0.954412
1149.43,	0.841168
1149.99,	0.688867
1150.54,	0.638946
1151.1,	0.726609
1151.65,	0.873729
1152.2,	0.982998
1152.76,	0.973845
1153.31,	0.846719
1153.87,	0.693548
1154.42,	0.641621
1154.98,	0.739557
1155.53,	0.898408
1156.09,	1.00468
1156.64,	1.01278
1157.19,	0.93826
1157.75,	0.823885
1158.3,	0.701108
1158.86,	0.651444
1159.41,	0.723497
1159.97,	0.856178
1160.52,	0.945988
1161.08,	0.940003
1161.63,	0.848342
1162.18,	0.732357
1162.74,	0.670073
1163.29,	0.720576
1163.85,	0.858961
1164.4,	0.979225
1164.96,	0.986903
1165.51,	0.87818
1166.07,	0.770609
1166.62,	0.760326
1167.17,	0.850882
1167.73,	0.981867
1168.28,	1.09483
1168.84,	1.11255
1169.39,	0.997758
1169.95,	0.823863
1170.5,	0.733733
1171.06,	0.797411
1171.61,	0.939308
1172.17,	1.04578
1172.72,	1.04118
1173.27,	0.920723
1173.83,	0.757236
1174.38,	0.666273
1174.94,	0.735223
1175.49,	0.905126
1176.05,	0.989432
1176.6,	0.892704
1177.16,	0.70002
1177.71,	0.592501
1178.26,	0.65127
1178.82,	0.822984
1179.37,	0.984154
1179.93,	1.01105
1180.48,	0.878967
1181.04,	0.689598
1181.59,	0.590323
1182.15,	0.671083
1182.7,	0.854622
1183.25,	0.982388
1183.81,	0.976763
1184.36,	0.857124
1184.92,	0.710444
1185.47,	0.61751
1186.03,	0.65244
1186.58,	0.802146
1187.14,	0.941949
1187.69,	0.927674
1188.25,	0.762247
1188.8,	0.585906
1189.35,	0.536734
1189.91,	0.644484
1190.46,	0.821685
1191.02,	0.948865
1191.57,	0.949601
1192.13,	0.833355
1192.68,	0.699025
1193.24,	0.692401
1193.79,	0.841359
1194.34,	1.01487
1194.9,	1.09056
1195.45,	1.0748
1196.01,	1.00439
1196.56,	0.905176
1197.12,	0.826376
1197.67,	0.826714
1198.23,	0.905638
1198.78,	0.995128
1199.33,	1.02291
1199.89,	0.974319
1200.44,	0.887997
1201,	0.817539
1201.55,	0.796339
1202.11,	0.856526
1202.66,	0.956567
1203.22,	0.979133
1203.77,	0.889023
1204.32,	0.739466
1204.88,	0.649
1205.43,	0.676753
1205.99,	0.790884
1206.54,	0.915448
1207.1,	0.977418
1207.65,	0.923686
1208.21,	0.774896
1208.76,	0.635829
1209.32,	0.621078
1209.87,	0.74502
1210.42,	0.900126
1210.98,	0.968774
1211.53,	0.902628
1212.09,	0.761726
1212.64,	0.61971
1213.2,	0.57176
1213.75,	0.678587
1214.31,	0.86726
1214.86,	0.971008
1215.41,	0.900557
1215.97,	0.719275
1216.52,	0.580803
1217.08,	0.607723
1217.63,	0.783762
1218.19,	0.987987
1218.74,	1.08318
1219.3,	0.992232
1219.85,	0.784813
1220.4,	0.659815
1220.96,	0.745634
1221.51,	0.953158
1222.07,	1.07729
1222.62,	1.02856
1223.18,	0.854764
1223.73,	0.673144
1224.29,	0.603219
1224.84,	0.701631
1225.4,	0.892676
1225.95,	1.01426
1226.5,	0.954068
1227.06,	0.77037
1227.61,	0.621109
1228.17,	0.625339
1228.72,	0.76677
1229.28,	0.925421
1229.83,	1.01451
1230.39,	0.974298
1230.94,	0.81233
1231.49,	0.639336
1232.05,	0.615785
1232.6,	0.760024
1233.16,	0.938974
1233.71,	1.00954
1234.27,	0.934349
1234.82,	0.780892
1235.38,	0.645174
1235.93,	0.602801
1236.48,	0.67584
1237.04,	0.812221
1237.59,	0.909101
1238.15,	0.899829
1238.7,	0.818783
1239.26,	0.789127
1239.81,	0.83811
1240.37,	0.902868
1240.92,	0.959475
1241.47,	0.988118
1242.03,	0.948117
1242.58,	0.85264
1243.14,	0.77585
1243.69,	0.790625
1244.25,	0.890424
1244.8,	1.00121
1245.36,	1.04635
1245.91,	1.01916
1246.47,	0.935795
1247.02,	0.800488
1247.57,	0.690147
1248.13,	0.709671
1248.68,	0.844418
1249.24,	0.958611
1249.79,	0.970592
1250.35,	0.877512
1250.9,	0.751024
1251.46,	0.676968
1252.01,	0.71937
1252.56,	0.865622
1253.12,	1.02325
1253.67,	1.07335
1254.23,	0.968601
1254.78,	0.810573
1255.34,	0.744572
1255.89,	0.813414
1256.45,	0.949846
1257,	1.09197
1257.55,	1.1518
1258.11,	1.05664
1258.66,	0.838178
1259.22,	0.669931
1259.77,	0.703072
1260.33,	0.886157
1260.88,	1.02483
1261.44,	0.989852
1261.99,	0.808834
1262.55,	0.60697
1263.1,	0.526462
1263.65,	0.636837
1264.21,	0.852362
1264.76,	0.988122
1265.32,	0.911834
1265.87,	0.697755
1266.43,	0.581828
1266.98,	0.670242
1267.54,	0.86813
1268.09,	1.02745
1268.64,	1.05893
1269.2,	0.930925
1269.75,	0.726541
1270.31,	0.597628
1270.86,	0.655541
1271.42,	0.854078
1271.97,	1.02655
1272.53,	1.0349
1273.08,	0.908929
1273.63,	0.771361
1274.19,	0.693579
1274.74,	0.720146
1275.3,	0.837779
1275.85,	0.94452
1276.41,	0.927011
1276.96,	0.812943
1277.52,	0.716556
1278.07,	0.761252
1278.62,	0.922813
1279.18,	1.06653
1279.73,	1.11181
1280.29,	1.04447
1280.84,	0.909868
1281.4,	0.792665
1281.95,	0.782803
1282.51,	0.902083
1283.06,	1.04547
1283.62,	1.10863
1284.17,	1.09231
1284.72,	1.02969
1285.28,	0.931785
1285.83,	0.783451
1286.39,	0.663581
1286.94,	0.671988
1287.5,	0.77949
1288.05,	0.884008
1288.61,	0.919629
1289.16,	0.888779
1289.71,	0.845982
1290.27,	0.814898
1290.82,	0.835486
1291.38,	0.921498
1291.93,	0.999771
1292.49,	0.976586
1293.04,	0.82838
1293.6,	0.680603
1294.15,	0.66215
1294.7,	0.7884
1295.26,	0.972554
1295.81,	1.11653
1296.37,	1.11669
1296.92,	0.9554
1297.48,	0.736081
1298.03,	0.633819
1298.59,	0.72824
1299.14,	0.906136
1299.7,	1.00644
1300.25,	0.958173
1300.8,	0.807728
1301.36,	0.654016
1301.91,	0.60053
1302.47,	0.715165
1303.02,	0.946874
1303.58,	1.08591
1304.13,	0.996797
1304.69,	0.764526
1305.24,	0.612688
1305.79,	0.666655
1306.35,	0.857598
1306.9,	1.03218
1307.46,	1.06985
1308.01,	0.951115
1308.57,	0.773287
1309.12,	0.686071
1309.68,	0.796811
1310.23,	1.0036
1310.78,	1.09295
1311.34,	0.995969
1311.89,	0.809111
1312.45,	0.66529
1313,	0.625274
1313.56,	0.710786
1314.11,	0.873848
1314.67,	0.987254
1315.22,	0.930033
1315.77,	0.743551
1316.33,	0.583103
1316.88,	0.592304
1317.44,	0.760157
1317.99,	0.941212
1318.55,	1.01542
1319.1,	0.95213
1319.66,	0.790977
1320.21,	0.646553
1320.77,	0.664125
1321.32,	0.822843
1321.87,	0.960679
1322.43,	0.99669
1322.98,	0.979785
1323.54,	0.943954
1324.09,	0.88476
1324.65,	0.793743
1325.2,	0.730719
1325.76,	0.772051
1326.31,	0.883613
1326.86,	0.963867
1327.42,	0.966774
1327.97,	0.940257
1328.53,	0.925449
1329.08,	0.906018
1329.64,	0.930559
1330.19,	1.00951
1330.75,	1.05262
1331.3,	1.0157
1331.85,	0.893547
1332.41,	0.768859
1332.96,	0.748564
1333.52,	0.842118
1334.07,	0.974959
1334.63,	1.07611
1335.18,	1.05361
1335.74,	0.87716
1336.29,	0.666781
1336.85,	0.615418
1337.4,	0.769045
1337.95,	0.966747
1338.51,	1.04013
1339.06,	0.938108
1339.62,	0.771023
1340.17,	0.662655
1340.73,	0.684207
1341.28,	0.833381
1341.84,	1.04361
1342.39,	1.1418
1342.94,	1.01367
1343.5,	0.753929
1344.05,	0.557435
1344.61,	0.563937
1345.16,	0.741555
1345.72,	0.933188
1346.27,	0.998356
1346.83,	0.882551
1347.38,	0.675999
1347.93,	0.596196
1348.49,	0.738306
1349.04,	0.9557
1349.6,	1.03014
1350.15,	0.910901
1350.71,	0.719003
1351.26,	0.580741
1351.82,	0.556012
1352.37,	0.675136
1352.92,	0.870476
1353.48,	0.984944
1354.03,	0.880797
1354.59,	0.636171
1355.14,	0.494122
1355.7,	0.600331
1356.25,	0.853254
1356.81,	1.06658
1357.36,	1.14079
1357.92,	1.04556
1358.47,	0.849933
1359.02,	0.668867
1359.58,	0.641945
1360.13,	0.780357
1360.69,	0.950201
1361.24,	1.0112
1361.8,	0.965572
1362.35,	0.871068
1362.91,	0.772609
1363.46,	0.74179
1364.01,	0.812909
1364.57,	0.931883
1365.12,	0.980354
1365.68,	0.912535
1366.23,	0.814299
1366.79,	0.858564
1367.34,	1.03121
1367.9,	1.17553
1368.45,	1.20662
1369,	1.14784
1369.56,	1.05773
1370.11,	0.955402
1370.67,	0.867915
1371.22,	0.838511
1371.78,	0.867138
1372.33,	0.921173
1372.89,	0.969866
1373.44,	1.00207
1374,	0.998031
1374.55,	0.905876
1375.1,	0.771204
1375.66,	0.729446
1376.21,	0.81224
1376.77,	0.901007
1377.32,	0.878835
1377.88,	0.737346
1378.43,	0.588418
1378.99,	0.523979
1379.54,	0.581957
1380.09,	0.739274
1380.65,	0.903594
1381.2,	0.929966
1381.76,	0.782817
1382.31,	0.592109
1382.87,	0.516521
1383.42,	0.632122
1383.98,	0.870806
1384.53,	1.09094
1385.08,	1.1633
1385.64,	1.03306
1386.19,	0.776994
1386.75,	0.662341
1387.3,	0.821313
1387.86,	1.08223
1388.41,	1.20678
1388.97,	1.0952
1389.52,	0.84464
1390.07,	0.632011
1390.63,	0.566758
1391.18,	0.690254
1391.74,	0.914277
1392.29,	1.03964
1392.85,	0.947328
1393.4,	0.745278
1393.96,	0.701306
1394.51,	0.898046
1395.07,	1.1427
1395.62,	1.22187
1396.17,	1.09505
1396.73,	0.86097
1397.28,	0.658547
1397.84,	0.600591
1398.39,	0.755387
1398.95,	1.0097
1399.5,	1.16114
1400.06,	1.1056
1400.61,	0.904712
1401.16,	0.701888
1401.72,	0.613217
1402.27,	0.667677
1402.83,	0.810519
1403.38,	0.934577
1403.94,	0.899535
1404.49,	0.729942
1405.05,	0.591217
1405.6,	0.641058
1406.15,	0.830252
1406.71,	0.986725
1407.26,	1.0124
1407.82,	0.916537
1408.37,	0.768481
1408.93,	0.636875
1409.48,	0.579324
1410.04,	0.656515
1410.59,	0.813565
1411.14,	0.954865
1411.7,	1.07518
1412.25,	1.12769
1412.81,	1.09986
1413.36,	0.996609
1413.92,	0.849936
1414.47,	0.793966
1415.03,	0.846913
1415.58,	0.884932
1416.14,	0.874435
1416.69,	0.838634
1417.24,	0.799722
1417.8,	0.766588
1418.35,	0.789523
1418.91,	0.893521
1419.46,	1.00808
1420.02,	1.04245
1420.57,	0.96133
1421.13,	0.863857
1421.68,	0.881543
1422.23,	1.01003
1422.79,	1.13706
1423.34,	1.23546
1423.9,	1.24869
1424.45,	1.12495
1425.01,	0.93133
1425.56,	0.828608
1426.12,	0.896111
1426.67,	1.02172
1427.22,	1.03447
1427.78,	0.896461
1428.33,	0.703803
1428.89,	0.567481
1429.44,	0.571255
1430,	0.707825
1430.55,	0.93072
1431.11,	1.06019
1431.66,	0.967941
1432.22,	0.759255
1432.77,	0.666187
1433.32,	0.814069
1433.88,	1.07879
1434.43,	1.23399
1434.99,	1.17815
1435.54,	0.96062
1436.1,	0.738611
1436.65,	0.688587
1437.21,	0.853046
1437.76,	1.07941
1438.31,	1.14438
1438.87,	0.988107
1439.42,	0.75719
1439.98,	0.632993
1440.53,	0.648556
1441.09,	0.760071
1441.64,	0.907667
1442.2,	0.991622
1442.75,	0.914997
1443.3,	0.754597
1443.86,	0.684072
1444.41,	0.803694
1444.97,	1.00929
1445.52,	1.14288
1446.08,	1.15966
1446.63,	1.07685
1447.19,	0.911291
1447.74,	0.703956
1448.29,	0.616713
1448.85,	0.707705
1449.4,	0.834124
1449.96,	0.902925
1450.51,	0.957032
1451.07,	0.988194
1451.62,	0.962819
1452.18,	0.861697
1452.73,	0.748292
1453.29,	0.746186
1453.84,	0.822795
1454.39,	0.874781
1454.95,	0.89586
1455.5,	0.955298
1456.06,	1.02531
1456.61,	1.02859
1457.17,	1.03426
1457.72,	1.0987
1458.28,	1.12861
1458.83,	1.05091
1459.38,	0.869362
1459.94,	0.70074
1460.49,	0.705368
1461.05,	0.860979
1461.6,	1.04292
1462.16,	1.18497
1462.71,	1.20203
1463.27,	1.04506
1463.82,	0.810737
1464.37,	0.689542
1464.93,	0.768656
1465.48,	0.937613
1466.04,	1.00618
1466.59,	0.907251
1467.15,	0.765769
1467.7,	0.691292
1468.26,	0.735284
1468.81,	0.872618
1469.37,	1.03377
1469.92,	1.09402
1470.47,	0.955971
1471.03,	0.711777
1471.58,	0.605006
1472.14,	0.736308
1472.69,	0.935405
1473.25,	1.0017
1473.8,	0.893032
1474.36,	0.682798
1474.91,	0.490433
1475.46,	0.475199
1476.02,	0.660734
1476.57,	0.902148
1477.13,	1.01926
1477.68,	0.928523
1478.24,	0.750239
1478.79,	0.657963
1479.35,	0.661717
1479.9,	0.737543
1480.45,	0.867522
1481.01,	0.933559
1481.56,	0.832208
1482.12,	0.636564
1482.67,	0.536987
1483.23,	0.672822
1483.78,	0.901377
1484.34,	1.00443
1484.89,	0.942687
1485.44,	0.813184
1486,	0.7114
1486.55,	0.659876
1487.11,	0.706274
1487.66,	0.815638
1488.22,	0.873699
1488.77,	0.850973
1489.33,	0.805766
1489.88,	0.783652
1490.44,	0.788548
1490.99,	0.743986
1491.54,	0.721233
1492.1,	0.838772
1492.65,	0.99016
1493.21,	1.06856
1493.76,	1.05626
1494.32,	1.06552
1494.87,	1.14894
