t,	etaU
769.06,	1.43008
769.615,	1.54143
770.169,	1.64092
770.724,	1.48389
771.278,	1.13216
771.833,	0.845267
772.387,	0.705653
772.942,	0.647864
773.496,	0.694025
774.05,	0.853929
774.605,	1.02339
775.159,	1.11241
775.714,	1.13607
776.268,	1.05978
776.823,	0.959735
777.377,	0.973153
777.932,	1.11679
778.486,	1.27195
779.041,	1.35365
779.595,	1.38266
780.15,	1.34688
780.704,	1.19504
781.259,	1.09454
781.813,	1.24243
782.368,	1.70249
782.922,	2.27288
783.477,	2.55
784.031,	2.36787
784.586,	2.03902
785.14,	1.93649
785.694,	2.01649
786.249,	2.20543
786.803,	2.47461
787.358,	2.57737
787.912,	2.37778
788.467,	2.13954
789.021,	2.06652
789.576,	2.30752
790.13,	2.78851
790.685,	3.05552
791.239,	2.90061
791.794,	2.57832
792.348,	2.32439
792.903,	2.14161
793.457,	2.13862
794.012,	2.32696
794.566,	2.44472
795.121,	2.28973
795.675,	1.9275
796.23,	1.55714
796.784,	1.45862
797.339,	1.6571
797.893,	1.80357
798.447,	1.74261
799.002,	1.54525
799.556,	1.23722
800.111,	0.914966
800.665,	0.795092
801.22,	0.874963
801.774,	1.02546
802.329,	1.10838
802.883,	1.03722
803.438,	0.872345
803.992,	0.670198
804.547,	0.475735
805.101,	0.393973
805.656,	0.483113
806.21,	0.735435
806.765,	1.14967
807.319,	1.59179
807.874,	1.83142
808.428,	1.78904
808.983,	1.6324
809.537,	1.58944
810.091,	1.80415
810.646,	2.14515
811.2,	2.33951
811.755,	2.3942
812.309,	2.37035
812.864,	2.20459
813.418,	2.05738
813.973,	2.17996
814.527,	2.47695
815.082,	2.70096
815.636,	2.70984
816.191,	2.4994
816.745,	2.30198
817.3,	2.34401
817.854,	2.5262
818.409,	2.71358
818.963,	2.90495
819.518,	2.92081
820.072,	2.5883
820.627,	2.14189
821.181,	1.97762
821.736,	2.10538
822.29,	2.30243
822.844,	2.35368
823.399,	2.11106
823.953,	1.75697
824.508,	1.53195
825.062,	1.44939
825.617,	1.54759
826.171,	1.80217
826.726,	1.89913
827.28,	1.65308
827.835,	1.21446
828.389,	0.858662
828.944,	0.721464
829.498,	0.731807
830.053,	0.7037
830.607,	0.590168
831.162,	0.504572
831.716,	0.535727
832.271,	0.669593
832.825,	0.786415
833.38,	0.805147
833.934,	0.848913
834.488,	0.982618
835.043,	1.15416
835.597,	1.36286
836.152,	1.47963
836.706,	1.4549
837.261,	1.43395
837.815,	1.5036
838.37,	1.66448
838.924,	1.98253
839.479,	2.28424
840.033,	2.29095
840.588,	2.06499
841.142,	1.93801
841.697,	1.97321
842.251,	2.10487
842.806,	2.31374
843.36,	2.39142
843.915,	2.35843
844.469,	2.36095
845.024,	2.33773
845.578,	2.32532
846.133,	2.50191
846.687,	2.69346
847.241,	2.66921
847.796,	2.48023
848.35,	2.2779
848.905,	2.08851
849.459,	1.95831
850.014,	1.96943
850.568,	1.97726
851.123,	1.99207
851.677,	2.01406
852.232,	1.88144
852.786,	1.66989
853.341,	1.60267
853.895,	1.59124
854.45,	1.51757
855.004,	1.39166
855.559,	1.18205
856.113,	0.909388
856.668,	0.65323
857.222,	0.48229
857.777,	0.435338
858.331,	0.565776
858.886,	0.800195
859.44,	0.95955
859.994,	0.940412
860.549,	0.78861
861.103,	0.631519
861.658,	0.564024
862.212,	0.58437
862.767,	0.706403
863.321,	0.90008
863.876,	1.13795
864.43,	1.41623
864.985,	1.58567
865.539,	1.53794
866.094,	1.48521
866.648,	1.59709
867.203,	1.82228
867.757,	2.07344
868.312,	2.25219
868.866,	2.25542
869.421,	2.14699
869.975,	2.1229
870.53,	2.15835
871.084,	2.30477
871.638,	2.58511
872.193,	2.70106
872.747,	2.53502
873.302,	2.35651
873.856,	2.30974
874.411,	2.37837
874.965,	2.53519
875.52,	2.63507
876.074,	2.5719
876.629,	2.40838
877.183,	2.24204
877.738,	2.07286
878.292,	2.06155
878.847,	2.23735
879.401,	2.27337
879.956,	2.04559
880.51,	1.75408
881.065,	1.52958
881.619,	1.41122
882.174,	1.41447
882.728,	1.41132
883.283,	1.35094
883.837,	1.25088
884.391,	1.03947
884.946,	0.746121
885.5,	0.5967
886.055,	0.610228
886.609,	0.626007
887.164,	0.567968
887.718,	0.457594
888.273,	0.428645
888.827,	0.5417
889.382,	0.669636
889.936,	0.72641
890.491,	0.757813
891.045,	0.863815
891.6,	1.14658
892.154,	1.42966
892.709,	1.47909
893.263,	1.40467
893.818,	1.4031
894.372,	1.49585
894.927,	1.68115
895.481,	1.92043
896.035,	2.13567
896.59,	2.31535
897.144,	2.41561
897.699,	2.33536
898.253,	2.2396
898.808,	2.36668
899.362,	2.53955
899.917,	2.57934
900.471,	2.56943
901.026,	2.50688
901.58,	2.39237
902.135,	2.35332
902.689,	2.40762
903.244,	2.52339
903.798,	2.69079
904.353,	2.73973
904.907,	2.51206
905.462,	2.2299
906.016,	2.14056
906.571,	2.12686
907.125,	2.10992
907.68,	2.10068
908.234,	1.96865
908.788,	1.70917
909.343,	1.46742
909.897,	1.32017
910.452,	1.33752
911.006,	1.4799
911.561,	1.48211
912.115,	1.20719
912.67,	0.848819
913.224,	0.596751
913.779,	0.459961
914.333,	0.408541
914.888,	0.374378
915.442,	0.365054
915.997,	0.464272
916.551,	0.628318
917.106,	0.731385
917.66,	0.708206
918.215,	0.631137
918.769,	0.677428
919.324,	0.858533
919.878,	1.05879
920.432,	1.27157
920.987,	1.4407
921.541,	1.50338
922.096,	1.53175
922.65,	1.62902
923.205,	1.80653
923.759,	2.06133
924.314,	2.28713
924.868,	2.26769
925.423,	2.08844
925.977,	2.03033
926.532,	2.08982
927.086,	2.21666
927.641,	2.43323
928.195,	2.54546
928.75,	2.50907
929.304,	2.46419
929.859,	2.42996
930.413,	2.41616
930.968,	2.50215
931.522,	2.60064
932.077,	2.51776
932.631,	2.34605
933.185,	2.24149
933.74,	2.13667
934.294,	2.05243
934.849,	2.07042
935.403,	2.03835
935.958,	1.94257
936.512,	1.86673
937.067,	1.74028
937.621,	1.58802
938.176,	1.5146
938.73,	1.43867
939.285,	1.28777
939.839,	1.15875
940.394,	1.03259
940.948,	0.832275
941.503,	0.607113
942.057,	0.434435
942.612,	0.368648
943.166,	0.432584
943.721,	0.525417
944.275,	0.554825
944.829,	0.515914
945.384,	0.486565
945.938,	0.551012
946.493,	0.652493
947.047,	0.739998
947.602,	0.883898
948.156,	1.07418
948.711,	1.27417
949.265,	1.48587
949.82,	1.64047
950.374,	1.69564
950.929,	1.75433
951.483,	1.87573
952.038,	1.94453
952.592,	1.97077
953.147,	2.05429
953.701,	2.09176
954.256,	2.06661
954.81,	2.12818
955.365,	2.2079
955.919,	2.31091
956.474,	2.50667
957.028,	2.61905
957.582,	2.58275
958.137,	2.54782
958.691,	2.52793
959.246,	2.44496
959.8,	2.38336
960.355,	2.38319
960.909,	2.29421
961.464,	2.1234
962.018,	2.0053
962.573,	1.89803
963.127,	1.86371
963.682,	1.96094
964.236,	1.97472
964.791,	1.85311
965.345,	1.73918
965.9,	1.60711
966.454,	1.43095
967.009,	1.31354
967.563,	1.23099
968.118,	1.11965
968.672,	1.0065
969.227,	0.871557
969.781,	0.6907
970.335,	0.545189
970.89,	0.441713
971.444,	0.33169
971.999,	0.252049
972.553,	0.264447
973.108,	0.390873
973.662,	0.542748
974.217,	0.637411
974.771,	0.724556
975.326,	0.832909
975.88,	0.976245
976.435,	1.20261
976.989,	1.41993
977.544,	1.53231
978.098,	1.6125
978.653,	1.70774
979.207,	1.76219
979.762,	1.82493
980.316,	1.95643
980.871,	2.03125
981.425,	2.03661
981.979,	2.08894
982.534,	2.1268
983.088,	2.18239
983.643,	2.3535
984.197,	2.48046
984.752,	2.49438
985.306,	2.52517
985.861,	2.5377
986.415,	2.46343
986.97,	2.41519
987.524,	2.43214
988.079,	2.39952
988.633,	2.3435
989.188,	2.32334
989.742,	2.22271
990.297,	2.09923
990.851,	2.08579
991.406,	2.05023
991.96,	1.95935
992.515,	1.91591
993.069,	1.83026
993.624,	1.6791
994.178,	1.57484
994.732,	1.48182
995.287,	1.35378
995.841,	1.24214
996.396,	1.11876
996.95,	0.929868
997.505,	0.75848
998.059,	0.642761
998.614,	0.520647
999.168,	0.405754
999.723,	0.332016
1000.28,	0.305124
1000.83,	0.332016
1001.39,	0.405754
1001.94,	0.520647
1002.5,	0.642761
1003.05,	0.75848
1003.6,	0.929868
1004.16,	1.11876
1004.71,	1.24214
1005.27,	1.35378
1005.82,	1.48182
1006.38,	1.57484
1006.93,	1.6791
1007.49,	1.83026
1008.04,	1.91591
1008.59,	1.95935
1009.15,	2.05023
1009.7,	2.08579
1010.26,	2.09923
1010.81,	2.22271
1011.37,	2.32334
1011.92,	2.3435
1012.48,	2.39952
1013.03,	2.43214
1013.58,	2.41519
1014.14,	2.46343
1014.69,	2.5377
1015.25,	2.52517
1015.8,	2.49438
1016.36,	2.48046
1016.91,	2.3535
1017.47,	2.18239
1018.02,	2.1268
1018.57,	2.08894
1019.13,	2.03661
1019.68,	2.03125
1020.24,	1.95643
1020.79,	1.82493
1021.35,	1.76219
1021.9,	1.70774
1022.46,	1.6125
1023.01,	1.53231
1023.57,	1.41993
1024.12,	1.20261
1024.67,	0.976245
1025.23,	0.832909
1025.78,	0.724556
1026.34,	0.637411
1026.89,	0.542748
1027.45,	0.390873
1028,	0.264447
1028.56,	0.252049
1029.11,	0.33169
1029.66,	0.441713
1030.22,	0.545189
1030.77,	0.6907
1031.33,	0.871557
1031.88,	1.0065
1032.44,	1.11965
1032.99,	1.23099
1033.55,	1.31354
1034.1,	1.43095
1034.65,	1.60711
1035.21,	1.73918
1035.76,	1.85311
1036.32,	1.97472
1036.87,	1.96094
1037.43,	1.86371
1037.98,	1.89803
1038.54,	2.0053
1039.09,	2.1234
1039.65,	2.29421
1040.2,	2.38319
1040.75,	2.38336
1041.31,	2.44496
1041.86,	2.52793
1042.42,	2.54782
1042.97,	2.58275
1043.53,	2.61905
1044.08,	2.50667
1044.64,	2.31091
1045.19,	2.2079
1045.74,	2.12818
1046.3,	2.06661
1046.85,	2.09176
1047.41,	2.05429
1047.96,	1.97077
1048.52,	1.94453
1049.07,	1.87573
1049.63,	1.75433
1050.18,	1.69564
1050.73,	1.64047
1051.29,	1.48587
1051.84,	1.27417
1052.4,	1.07418
1052.95,	0.883898
1053.51,	0.739998
1054.06,	0.652493
1054.62,	0.551012
1055.17,	0.486565
1055.72,	0.515914
1056.28,	0.554825
1056.83,	0.525417
1057.39,	0.432584
1057.94,	0.368648
1058.5,	0.434435
1059.05,	0.607113
1059.61,	0.832275
1060.16,	1.03259
1060.72,	1.15875
1061.27,	1.28777
1061.82,	1.43867
1062.38,	1.5146
1062.93,	1.58802
1063.49,	1.74028
1064.04,	1.86673
1064.6,	1.94257
1065.15,	2.03835
1065.71,	2.07042
1066.26,	2.05243
1066.81,	2.13667
1067.37,	2.24149
1067.92,	2.34605
1068.48,	2.51776
1069.03,	2.60064
1069.59,	2.50215
1070.14,	2.41616
1070.7,	2.42996
1071.25,	2.46419
1071.8,	2.50907
1072.36,	2.54546
1072.91,	2.43323
1073.47,	2.21666
1074.02,	2.08982
1074.58,	2.03033
1075.13,	2.08844
1075.69,	2.26769
1076.24,	2.28713
1076.8,	2.06133
1077.35,	1.80653
1077.9,	1.62902
1078.46,	1.53175
1079.01,	1.50338
1079.57,	1.4407
1080.12,	1.27157
1080.68,	1.05879
1081.23,	0.858533
1081.79,	0.677428
1082.34,	0.631137
1082.89,	0.708206
1083.45,	0.731385
1084,	0.628318
1084.56,	0.464272
1085.11,	0.365054
1085.67,	0.374378
1086.22,	0.408541
1086.78,	0.459961
1087.33,	0.596751
1087.88,	0.848819
1088.44,	1.20719
1088.99,	1.48211
1089.55,	1.4799
1090.1,	1.33752
1090.66,	1.32017
1091.21,	1.46742
1091.77,	1.70917
1092.32,	1.96865
1092.87,	2.10068
1093.43,	2.10992
1093.98,	2.12686
1094.54,	2.14056
1095.09,	2.2299
1095.65,	2.51206
1096.2,	2.73973
1096.76,	2.69079
1097.31,	2.52339
1097.87,	2.40762
1098.42,	2.35332
1098.97,	2.39237
1099.53,	2.50688
1100.08,	2.56943
1100.64,	2.57934
1101.19,	2.53955
1101.75,	2.36668
1102.3,	2.2396
1102.86,	2.33536
1103.41,	2.41561
1103.96,	2.31535
1104.52,	2.13567
1105.07,	1.92043
1105.63,	1.68115
1106.18,	1.49585
1106.74,	1.4031
1107.29,	1.40467
1107.85,	1.47909
1108.4,	1.42966
1108.95,	1.14658
1109.51,	0.863815
1110.06,	0.757813
1110.62,	0.72641
1111.17,	0.669636
1111.73,	0.5417
1112.28,	0.428645
1112.84,	0.457594
1113.39,	0.567968
1113.95,	0.626007
1114.5,	0.610228
1115.05,	0.5967
1115.61,	0.746121
1116.16,	1.03947
1116.72,	1.25088
1117.27,	1.35094
1117.83,	1.41132
1118.38,	1.41447
1118.94,	1.41122
1119.49,	1.52958
1120.04,	1.75408
1120.6,	2.04559
1121.15,	2.27337
1121.71,	2.23735
1122.26,	2.06155
1122.82,	2.07286
1123.37,	2.24204
1123.93,	2.40838
1124.48,	2.5719
1125.03,	2.63507
1125.59,	2.53519
1126.14,	2.37837
1126.7,	2.30974
1127.25,	2.35651
1127.81,	2.53502
1128.36,	2.70106
1128.92,	2.58511
1129.47,	2.30477
1130.02,	2.15835
1130.58,	2.1229
1131.13,	2.14699
1131.69,	2.25542
1132.24,	2.25219
1132.8,	2.07344
1133.35,	1.82228
1133.91,	1.59709
1134.46,	1.48521
1135.02,	1.53794
1135.57,	1.58567
1136.12,	1.41623
1136.68,	1.13795
1137.23,	0.90008
1137.79,	0.706403
1138.34,	0.58437
1138.9,	0.564024
1139.45,	0.631519
1140.01,	0.78861
1140.56,	0.940412
1141.11,	0.95955
1141.67,	0.800195
1142.22,	0.565776
1142.78,	0.435338
1143.33,	0.48229
1143.89,	0.65323
1144.44,	0.909388
1145,	1.18205
1145.55,	1.39166
1146.1,	1.51757
1146.66,	1.59124
1147.21,	1.60267
1147.77,	1.66989
1148.32,	1.88144
1148.88,	2.01406
1149.43,	1.99207
1149.99,	1.97726
1150.54,	1.96943
1151.1,	1.95831
1151.65,	2.08851
1152.2,	2.2779
1152.76,	2.48023
1153.31,	2.66921
1153.87,	2.69346
1154.42,	2.50191
1154.98,	2.32532
1155.53,	2.33773
1156.09,	2.36095
1156.64,	2.35843
1157.19,	2.39142
1157.75,	2.31374
1158.3,	2.10487
1158.86,	1.97321
1159.41,	1.93801
1159.97,	2.06499
1160.52,	2.29095
1161.08,	2.28424
1161.63,	1.98253
1162.18,	1.66448
1162.74,	1.5036
1163.29,	1.43395
1163.85,	1.4549
1164.4,	1.47963
1164.96,	1.36286
1165.51,	1.15416
1166.07,	0.982618
1166.62,	0.848913
1167.17,	0.805147
1167.73,	0.786415
1168.28,	0.669593
1168.84,	0.535727
1169.39,	0.504572
1169.95,	0.590168
1170.5,	0.7037
1171.06,	0.731807
1171.61,	0.721464
1172.17,	0.858662
1172.72,	1.21446
1173.27,	1.65308
1173.83,	1.89913
1174.38,	1.80217
1174.94,	1.54759
1175.49,	1.44939
1176.05,	1.53195
1176.6,	1.75697
1177.16,	2.11106
1177.71,	2.35368
1178.26,	2.30243
1178.82,	2.10538
1179.37,	1.97762
1179.93,	2.14189
1180.48,	2.5883
1181.04,	2.92081
1181.59,	2.90495
1182.15,	2.71358
1182.7,	2.5262
1183.25,	2.34401
1183.81,	2.30198
1184.36,	2.4994
1184.92,	2.70984
1185.47,	2.70096
1186.03,	2.47695
1186.58,	2.17996
1187.14,	2.05738
1187.69,	2.20459
1188.25,	2.37035
1188.8,	2.3942
1189.35,	2.33951
1189.91,	2.14515
1190.46,	1.80415
1191.02,	1.58944
1191.57,	1.6324
1192.13,	1.78904
1192.68,	1.83142
1193.24,	1.59179
1193.79,	1.14967
1194.34,	0.735435
1194.9,	0.483113
1195.45,	0.393973
1196.01,	0.475735
1196.56,	0.670198
1197.12,	0.872345
1197.67,	1.03722
1198.23,	1.10838
1198.78,	1.02546
1199.33,	0.874963
1199.89,	0.795092
1200.44,	0.914966
1201,	1.23722
1201.55,	1.54525
1202.11,	1.74261
1202.66,	1.80357
1203.22,	1.6571
1203.77,	1.45862
1204.32,	1.55714
1204.88,	1.9275
1205.43,	2.28973
1205.99,	2.44472
1206.54,	2.32696
1207.1,	2.13862
1207.65,	2.14161
1208.21,	2.32439
1208.76,	2.57832
1209.32,	2.90061
1209.87,	3.05552
1210.42,	2.78851
1210.98,	2.30752
1211.53,	2.06652
1212.09,	2.13954
1212.64,	2.37778
1213.2,	2.57737
1213.75,	2.47461
1214.31,	2.20543
1214.86,	2.01649
1215.41,	1.93649
1215.97,	2.03902
1216.52,	2.36787
1217.08,	2.55
1217.63,	2.27288
1218.19,	1.70249
1218.74,	1.24243
1219.3,	1.09454
1219.85,	1.19504
1220.4,	1.34688
1220.96,	1.38266
1221.51,	1.35365
1222.07,	1.27195
1222.62,	1.11679
1223.18,	0.973153
1223.73,	0.959735
1224.29,	1.05978
1224.84,	1.13607
1225.4,	1.11241
1225.95,	1.02339
1226.5,	0.853929
1227.06,	0.694025
1227.61,	0.647864
1228.17,	0.705653
1228.72,	0.845267
1229.28,	1.13216
1229.83,	1.48389
1230.39,	1.64092
1230.94,	1.54143
1231.49,	1.43008
1232.05,	1.44116
1232.6,	1.59085
1233.16,	1.88162
1233.71,	2.09067
1234.27,	2.20557
1234.82,	2.28854
1235.38,	2.25129
1235.93,	2.12219
1236.48,	2.19295
1237.04,	2.43856
1237.59,	2.62594
1238.15,	2.68514
1238.7,	2.61554
1239.26,	2.4023
1239.81,	2.16524
1240.37,	2.1145
1240.92,	2.17316
1241.47,	2.34689
1242.03,	2.54809
1242.58,	2.48684
1243.14,	2.16122
1243.69,	1.94529
1244.25,	1.92283
1244.8,	1.98159
1245.36,	2.07007
1245.91,	2.02723
1246.47,	1.81467
1247.02,	1.53522
1247.57,	1.3241
1248.13,	1.22101
1248.68,	1.32967
1249.24,	1.53257
1249.79,	1.49944
1250.35,	1.18373
1250.9,	0.844846
1251.46,	0.602228
1252.01,	0.489115
1252.56,	0.500584
1253.12,	0.553128
1253.67,	0.700221
1254.23,	1.01328
1254.78,	1.34573
1255.34,	1.41429
1255.89,	1.19924
1256.45,	0.990466
1257,	1.08212
1257.55,	1.43409
1258.11,	1.75137
1258.66,	1.84473
1259.22,	1.77454
1259.77,	1.64828
1260.33,	1.59273
1260.88,	1.68511
1261.44,	2.04269
1261.99,	2.59024
1262.55,	2.85817
1263.1,	2.55886
1263.65,	2.05285
1264.21,	1.81002
1264.76,	1.90864
1265.32,	2.23929
1265.87,	2.57159
1266.43,	2.77525
1266.98,	2.83637
1267.54,	2.71971
1268.09,	2.47865
1268.64,	2.48198
1269.2,	2.8519
1269.75,	3.08369
1270.31,	2.81492
1270.86,	2.29539
1271.42,	1.89285
1271.97,	1.7067
1272.53,	1.72794
1273.08,	1.84521
1273.63,	2.07997
1274.19,	2.32938
1274.74,	2.23028
1275.3,	1.75727
1275.85,	1.39161
1276.41,	1.43261
1276.96,	1.62093
1277.52,	1.60614
1278.07,	1.32162
1278.62,	0.968798
1279.18,	0.777591
1279.73,	0.79179
1280.29,	0.868081
1280.84,	1.03939
1281.4,	1.31051
1281.95,	1.54183
1282.51,	1.62296
1283.06,	1.45047
1283.62,	1.14489
1284.17,	0.917344
1284.72,	0.764008
1285.28,	0.72908
1285.83,	0.990255
1286.39,	1.55044
1286.94,	2.17082
1287.5,	2.41249
1288.05,	2.12107
1288.61,	1.73821
1289.16,	1.77809
1289.71,	2.13857
1290.27,	2.37549
1290.82,	2.39339
1291.38,	2.25362
1291.93,	1.97438
1292.49,	1.71804
1293.04,	1.72197
1293.6,	2.15805
1294.15,	2.91175
1294.7,	3.34712
1295.26,	3.05541
1295.81,	2.44103
1296.37,	2.09931
1296.92,	2.11836
1297.48,	2.31203
1298.03,	2.55532
1298.59,	2.66601
1299.14,	2.51274
1299.7,	2.15839
1300.25,	1.90178
1300.8,	2.06227
1301.36,	2.57427
1301.91,	2.85163
1302.47,	2.47938
1303.02,	1.76798
1303.58,	1.22695
1304.13,	1.03083
1304.69,	1.12585
1305.24,	1.40679
1305.79,	1.74597
1306.35,	1.93485
1306.9,	1.79688
1307.46,	1.48992
1308.01,	1.28942
1308.57,	1.25565
1309.12,	1.19591
1309.68,	0.953444
1310.23,	0.684556
1310.78,	0.695756
1311.34,	1.04338
1311.89,	1.42033
1312.45,	1.50093
1313,	1.36744
1313.56,	1.26349
1314.11,	1.40524
1314.67,	1.73386
1315.22,	1.8369
1315.77,	1.67486
1316.33,	1.55667
1316.88,	1.55531
1317.44,	1.6081
1317.99,	1.83443
1318.55,	2.20098
1319.1,	2.53556
1319.66,	2.62678
1320.21,	2.43344
1320.77,	2.18719
1321.32,	2.24935
1321.87,	2.59115
1322.43,	2.8106
1322.98,	2.85356
1323.54,	2.78152
1324.09,	2.52816
1324.65,	2.18979
1325.2,	2.12027
1325.76,	2.31154
1326.31,	2.60089
1326.86,	2.73094
1327.42,	2.4916
1327.97,	2.11434
1328.53,	1.9316
1329.08,	1.97185
1329.64,	2.07431
1330.19,	2.20908
1330.75,	2.25522
1331.3,	2.02494
1331.85,	1.54953
1332.41,	1.23527
1332.96,	1.24455
1333.52,	1.49961
1334.07,	1.68785
1334.63,	1.44828
1335.18,	0.954262
1335.74,	0.620009
1336.29,	0.558335
1336.85,	0.641817
1337.4,	0.813172
1337.95,	1.09856
1338.51,	1.45243
1339.06,	1.76188
1339.62,	1.86584
1340.17,	1.60285
1340.73,	1.13886
1341.28,	0.806393
1341.84,	0.778316
1342.39,	0.981596
1342.94,	1.33089
1343.5,	1.70345
1344.05,	1.91587
1344.61,	1.85418
1345.16,	1.70176
1345.72,	1.68941
1346.27,	2.0073
1346.83,	2.55056
1347.38,	2.84454
1347.93,	2.70815
1348.49,	2.40636
1349.04,	2.21149
1349.6,	2.14346
1350.15,	2.33222
1350.71,	2.6971
1351.26,	2.93283
1351.82,	2.82392
1352.37,	2.47821
1352.92,	2.16657
1353.48,	2.18734
1354.03,	2.55411
1354.59,	2.85724
1355.14,	2.94928
1355.7,	2.86952
1356.25,	2.58982
1356.81,	2.22023
1357.36,	2.13909
1357.92,	2.38227
1358.47,	2.62572
1359.02,	2.51145
1359.58,	2.00304
1360.13,	1.43435
1360.69,	1.12871
1361.24,	1.17309
1361.8,	1.36015
1362.35,	1.55225
1362.91,	1.66471
1363.46,	1.58447
1364.01,	1.44409
1364.57,	1.5103
1365.12,	1.64685
1365.68,	1.6876
1366.23,	1.58775
1366.79,	1.37548
1367.34,	1.26641
1367.9,	1.32177
1368.45,	1.41481
1369,	1.42543
1369.56,	1.36194
1370.11,	1.44677
1370.67,	1.87833
1371.22,	2.53726
1371.78,	2.98323
1372.33,	2.90294
1372.89,	2.47841
1373.44,	2.08058
1374,	1.98551
1374.55,	2.23186
1375.1,	2.6922
1375.66,	3.19009
1376.21,	3.34285
1376.77,	2.95726
1377.32,	2.45298
1377.88,	2.40138
1378.43,	2.89006
1378.99,	3.4092
1379.54,	3.48629
1380.09,	3.09729
1380.65,	2.54372
1381.2,	2.18265
1381.76,	2.14894
1382.31,	2.51676
1382.87,	3.19377
1383.42,	3.5642
1383.98,	3.16508
1384.53,	2.35063
1385.08,	1.81422
1385.64,	1.80021
1386.19,	2.05528
1386.75,	2.20903
1387.3,	2.13915
1387.86,	1.97907
1388.41,	1.72994
1388.97,	1.42229
1389.52,	1.39735
1390.07,	1.79681
1390.63,	2.32732
1391.18,	2.58598
1391.74,	2.33971
1392.29,	1.74716
1392.85,	1.12061
1393.4,	0.654977
1393.96,	0.452182
1394.51,	0.5858
1395.07,	0.96469
1395.62,	1.45336
1396.17,	1.94828
1396.73,	2.1698
1397.28,	1.95341
1397.84,	1.62599
1398.39,	1.44906
1398.95,	1.50132
1399.5,	1.8187
1400.06,	2.10388
1400.61,	2.20911
1401.16,	2.15606
1401.72,	1.98115
1402.27,	1.93497
1402.83,	2.32055
1403.38,	2.87362
1403.94,	3.03914
1404.49,	2.70092
1405.05,	2.26516
1405.6,	2.00127
1406.15,	1.94776
1406.71,	2.17413
1407.26,	2.5827
1407.82,	3.10032
1408.37,	3.4032
1408.93,	3.21275
1409.48,	2.81617
1410.04,	2.73194
1410.59,	2.87672
1411.14,	2.88415
1411.7,	2.71821
1412.25,	2.47942
1412.81,	2.17852
1413.36,	1.81785
1413.92,	1.64807
1414.47,	1.85506
1415.03,	2.3851
1415.58,	2.78981
1416.14,	2.6038
1416.69,	1.92831
1417.24,	1.38226
1417.8,	1.23145
1418.35,	1.30133
1418.91,	1.44339
1419.46,	1.50336
1420.02,	1.43554
1420.57,	1.33915
1421.13,	1.33956
1421.68,	1.45556
1422.23,	1.71797
1422.79,	2.02061
1423.34,	2.08365
1423.9,	1.86876
1424.45,	1.61062
1425.01,	1.37202
1425.56,	1.14598
1426.12,	0.98291
1426.67,	1.0485
1427.22,	1.40838
1427.78,	2.01958
1428.33,	2.58926
1428.89,	2.62434
1429.44,	2.09984
1430,	1.63571
1430.55,	1.64166
1431.11,	2.04932
1431.66,	2.60459
1432.22,	2.8957
1432.77,	2.87835
1433.32,	2.67489
1433.88,	2.38078
1434.43,	2.11227
1434.99,	2.24026
1435.54,	2.70011
1436.1,	2.88406
1436.65,	2.47814
1437.21,	1.84563
1437.76,	1.46915
1438.31,	1.44761
1438.87,	1.76734
1439.42,	2.16026
1439.98,	2.48467
1440.53,	2.6417
1441.09,	2.46399
1441.64,	2.04537
1442.2,	1.92476
1442.75,	2.21621
1443.3,	2.49573
1443.86,	2.48032
1444.41,	2.1097
1444.97,	1.53987
1445.52,	1.06205
1446.08,	1.02736
1446.63,	1.38399
1447.19,	1.88698
1447.74,	2.30424
1448.29,	2.39404
1448.85,	2.14663
1449.4,	1.74113
1449.96,	1.21723
1450.51,	0.748486
1451.07,	0.588975
1451.62,	0.767851
1452.18,	1.1956
1452.73,	1.75815
1453.29,	2.23225
1453.84,	2.29124
1454.39,	1.94017
1454.95,	1.65161
1455.5,	1.79235
1456.06,	2.1792
1456.61,	2.36131
1457.17,	2.17991
1457.72,	1.88867
1458.28,	1.67096
1458.83,	1.64075
1459.38,	1.95874
1459.94,	2.78168
1460.49,	3.72212
1461.05,	3.97237
1461.6,	3.34304
1462.16,	2.53009
1462.71,	2.30134
1463.27,	2.61945
1463.82,	2.98569
1464.37,	3.13659
1464.93,	3.108
1465.48,	2.97921
1466.04,	2.9386
1466.59,	3.06537
1467.15,	3.36567
1467.7,	3.69658
1468.26,	3.59245
1468.81,	2.88231
1469.37,	2.03682
1469.92,	1.51084
1470.47,	1.45706
1471.03,	1.79422
1471.58,	2.14038
1472.14,	2.33988
1472.69,	2.47738
1473.25,	2.45213
1473.8,	2.28762
1474.36,	2.16479
1474.91,	2.03036
1475.46,	1.77588
1476.02,	1.4162
1476.57,	1.14402
1477.13,	1.17253
1477.68,	1.47586
1478.24,	1.76816
1478.79,	1.81779
1479.35,	1.81932
1479.9,	1.98856
1480.45,	2.22145
1481.01,	2.32297
1481.56,	2.05352
1482.12,	1.49765
1482.67,	1.13006
1483.23,	1.18612
1483.78,	1.65102
1484.34,	2.42141
1484.89,	3.22432
1485.44,	3.62075
1486,	3.27989
1486.55,	2.60314
1487.11,	2.28279
1487.66,	2.56725
1488.22,	3.0685
1488.77,	3.23141
1489.33,	3.07994
1489.88,	2.85524
1490.44,	2.57981
1490.99,	2.33604
1491.54,	2.39996
1492.1,	2.92446
1492.65,	3.57295
1493.21,	3.70091
1493.76,	3.22195
1494.32,	2.51304
1494.87,	2.0506
1495.43,	1.99744
1495.98,	2.02777
