t,	etaU
767.951,	0.695265
768.506,	0.658097
769.06,	0.594224
769.615,	0.589464
770.169,	0.632054
770.724,	0.693148
771.278,	0.754991
771.833,	0.769454
772.387,	0.703821
772.942,	0.636098
773.496,	0.635429
774.05,	0.702747
774.605,	0.805004
775.159,	0.870462
775.714,	0.839966
776.268,	0.742034
776.823,	0.667515
777.377,	0.646726
777.932,	0.713214
778.486,	0.827911
779.041,	0.851522
779.595,	0.738236
780.15,	0.59942
780.704,	0.536173
781.259,	0.552921
781.813,	0.607957
782.368,	0.63273
782.922,	0.577615
783.477,	0.468153
784.031,	0.369154
784.586,	0.321299
785.14,	0.371909
785.694,	0.468907
786.249,	0.48315
786.803,	0.408212
787.358,	0.310777
787.912,	0.228967
788.467,	0.184584
789.021,	0.172206
789.576,	0.174381
790.13,	0.196511
790.685,	0.258548
791.239,	0.358242
791.794,	0.446629
792.348,	0.453119
792.903,	0.37834
793.457,	0.315211
794.012,	0.344741
794.566,	0.46238
795.121,	0.591033
795.675,	0.654771
796.23,	0.642459
796.784,	0.592232
797.339,	0.547246
797.893,	0.575466
798.447,	0.704833
799.002,	0.8318
799.556,	0.833391
800.111,	0.726208
800.665,	0.616774
801.22,	0.573592
801.774,	0.625514
802.329,	0.735926
802.883,	0.832866
803.438,	0.876969
803.992,	0.838695
804.547,	0.734764
805.101,	0.675671
805.656,	0.737937
806.21,	0.828082
806.765,	0.828601
807.319,	0.737079
807.874,	0.614148
808.428,	0.51398
808.983,	0.49122
809.537,	0.543962
810.091,	0.608994
810.646,	0.63765
811.2,	0.57857
811.755,	0.445999
812.309,	0.342828
812.864,	0.335823
813.418,	0.384152
813.973,	0.413016
814.527,	0.380849
815.082,	0.30036
815.636,	0.234718
816.191,	0.225848
816.745,	0.260161
817.3,	0.292608
817.854,	0.297435
818.409,	0.302573
818.963,	0.321527
819.518,	0.330343
820.072,	0.332994
820.627,	0.316804
821.181,	0.268119
821.736,	0.240901
822.29,	0.290952
822.844,	0.421872
823.399,	0.584726
823.953,	0.674516
824.508,	0.622752
825.062,	0.505372
825.617,	0.473401
826.171,	0.552302
826.726,	0.667282
827.28,	0.759417
827.835,	0.769227
828.389,	0.696431
828.944,	0.617818
829.498,	0.606555
830.053,	0.667328
830.607,	0.777786
831.162,	0.852764
831.716,	0.802633
832.271,	0.686559
832.825,	0.624892
833.38,	0.637418
833.934,	0.698469
834.488,	0.777855
835.043,	0.785163
835.597,	0.700949
836.152,	0.59297
836.706,	0.533149
837.261,	0.541498
837.815,	0.60422
838.37,	0.649063
838.924,	0.597339
839.479,	0.484586
840.033,	0.382615
840.588,	0.323154
841.142,	0.312316
841.697,	0.340986
842.251,	0.358781
842.806,	0.346512
843.36,	0.32177
843.915,	0.298636
844.469,	0.281913
845.024,	0.278402
845.578,	0.258975
846.133,	0.201125
846.687,	0.146154
847.241,	0.148856
847.796,	0.211662
848.35,	0.295128
848.905,	0.365889
849.459,	0.403277
850.014,	0.393088
850.568,	0.373942
851.123,	0.3974
851.677,	0.45122
852.232,	0.516438
852.786,	0.572305
853.341,	0.580353
853.895,	0.54997
854.45,	0.548735
855.004,	0.580866
855.559,	0.639697
856.113,	0.709536
856.668,	0.739794
857.222,	0.704989
857.777,	0.655331
858.331,	0.644432
858.886,	0.660207
859.44,	0.703699
859.994,	0.762253
860.549,	0.770181
861.103,	0.713133
861.658,	0.66145
862.212,	0.638593
862.767,	0.668312
863.321,	0.742638
863.876,	0.769391
864.43,	0.698723
864.985,	0.58765
865.539,	0.510673
866.094,	0.479571
866.648,	0.50104
867.203,	0.545182
867.757,	0.533515
868.312,	0.45591
868.866,	0.373988
869.421,	0.317412
869.975,	0.312915
870.53,	0.343291
871.084,	0.333339
871.638,	0.269168
872.193,	0.209366
872.747,	0.187295
873.302,	0.191156
873.856,	0.203265
874.411,	0.202763
874.965,	0.188054
875.52,	0.204667
876.074,	0.278588
876.629,	0.351227
877.183,	0.355047
877.738,	0.306431
878.292,	0.2738
878.847,	0.284908
879.401,	0.351179
879.956,	0.460965
880.51,	0.558097
881.065,	0.599805
881.619,	0.584139
882.174,	0.53528
882.728,	0.534723
883.283,	0.631975
883.837,	0.747744
884.391,	0.801505
884.946,	0.795156
885.5,	0.753197
886.055,	0.682253
886.609,	0.63316
887.164,	0.659263
887.718,	0.722341
888.273,	0.760732
888.827,	0.751321
889.382,	0.693788
889.936,	0.656448
890.491,	0.702958
891.045,	0.770835
891.6,	0.794063
892.154,	0.773094
892.709,	0.7064
893.263,	0.599136
893.818,	0.515929
894.372,	0.512867
894.927,	0.545644
895.481,	0.546244
896.035,	0.488883
896.59,	0.385256
897.144,	0.298602
897.699,	0.28154
898.253,	0.302826
898.808,	0.320645
899.362,	0.313613
899.917,	0.258798
900.471,	0.183649
901.026,	0.147648
901.58,	0.16013
902.135,	0.171091
902.689,	0.158513
903.244,	0.164337
903.798,	0.20877
904.353,	0.263282
904.907,	0.312552
905.462,	0.336439
906.016,	0.321223
906.571,	0.308712
907.125,	0.351497
907.68,	0.444488
908.234,	0.543223
908.788,	0.600383
909.343,	0.577651
909.897,	0.518794
910.452,	0.516804
911.006,	0.579179
911.561,	0.664913
912.115,	0.753853
912.67,	0.787741
913.224,	0.737082
913.779,	0.665261
914.333,	0.645957
914.888,	0.672878
915.442,	0.715513
915.997,	0.746414
916.551,	0.714705
917.106,	0.65196
917.66,	0.630919
918.215,	0.647787
918.769,	0.684463
919.324,	0.737037
919.878,	0.742342
920.432,	0.675485
920.987,	0.594252
921.541,	0.549155
922.096,	0.533205
922.65,	0.531061
923.205,	0.532703
923.759,	0.499706
924.314,	0.442807
924.868,	0.393198
925.423,	0.351179
925.977,	0.323612
926.532,	0.318108
927.086,	0.293592
927.641,	0.230381
928.195,	0.159143
928.75,	0.105743
929.304,	0.0878102
929.859,	0.118667
930.413,	0.172948
930.968,	0.197959
931.522,	0.179313
932.077,	0.165711
932.631,	0.193829
933.185,	0.247278
933.74,	0.312678
934.294,	0.376112
934.849,	0.411294
935.403,	0.428523
935.958,	0.45405
936.512,	0.479163
937.067,	0.511357
937.621,	0.564508
938.176,	0.604355
938.73,	0.605182
939.285,	0.608872
939.839,	0.625373
940.394,	0.655848
940.948,	0.717745
941.503,	0.775755
942.057,	0.779145
942.612,	0.743027
943.166,	0.710243
943.721,	0.676337
944.275,	0.669746
944.829,	0.714791
945.384,	0.747581
945.938,	0.730509
946.493,	0.700487
947.047,	0.669645
947.602,	0.657834
948.156,	0.687069
948.711,	0.716678
949.265,	0.690321
949.82,	0.610429
950.374,	0.522335
950.929,	0.448584
951.483,	0.433157
952.038,	0.477427
952.592,	0.49994
953.147,	0.460113
953.701,	0.376755
954.256,	0.275911
954.81,	0.200017
955.365,	0.173316
955.919,	0.172682
956.474,	0.165575
957.028,	0.154147
957.582,	0.154056
958.137,	0.156527
958.691,	0.156354
959.246,	0.158045
959.8,	0.154987
960.355,	0.157705
960.909,	0.205072
961.464,	0.295509
962.018,	0.377456
962.573,	0.422585
963.127,	0.432067
963.682,	0.41076
964.236,	0.406869
964.791,	0.46611
965.345,	0.541808
965.9,	0.576998
966.454,	0.583473
967.009,	0.57473
967.563,	0.578475
968.118,	0.631592
968.672,	0.703676
969.227,	0.755001
969.781,	0.787541
970.335,	0.790551
970.89,	0.739157
971.444,	0.682534
971.999,	0.687378
972.553,	0.720486
973.108,	0.743095
973.662,	0.75177
974.217,	0.720198
974.771,	0.675552
975.326,	0.670389
975.88,	0.691741
976.435,	0.704011
976.989,	0.694009
977.544,	0.649914
978.098,	0.564807
978.653,	0.489477
979.207,	0.471816
979.762,	0.483507
980.316,	0.493171
980.871,	0.485529
981.425,	0.433518
981.979,	0.353391
982.534,	0.282125
983.088,	0.23733
983.643,	0.217909
984.197,	0.207145
984.752,	0.183112
985.306,	0.141378
985.861,	0.107342
986.415,	0.100971
986.97,	0.10801
987.524,	0.126109
988.079,	0.177369
988.633,	0.251946
989.188,	0.309576
989.742,	0.342627
990.297,	0.363313
990.851,	0.367668
991.406,	0.376364
991.96,	0.421016
992.515,	0.472486
993.069,	0.50367
993.624,	0.532581
994.178,	0.548464
994.732,	0.563507
995.287,	0.607116
995.841,	0.655432
996.396,	0.686319
996.95,	0.71304
997.505,	0.726439
998.059,	0.711958
998.614,	0.702657
999.168,	0.732301
999.723,	0.763186
1000.28,	0.768088
1000.83,	0.763186
1001.39,	0.732301
1001.94,	0.702657
1002.5,	0.711958
1003.05,	0.726439
1003.6,	0.71304
1004.16,	0.686319
1004.71,	0.655432
1005.27,	0.607116
1005.82,	0.563507
1006.38,	0.548464
1006.93,	0.532581
1007.49,	0.50367
1008.04,	0.472486
1008.59,	0.421016
1009.15,	0.376364
1009.7,	0.367668
1010.26,	0.363313
1010.81,	0.342627
1011.37,	0.309576
1011.92,	0.251946
1012.48,	0.177369
1013.03,	0.126109
1013.58,	0.10801
1014.14,	0.100971
1014.69,	0.107342
1015.25,	0.141378
1015.8,	0.183112
1016.36,	0.207145
1016.91,	0.217909
1017.47,	0.23733
1018.02,	0.282125
1018.57,	0.353391
1019.13,	0.433518
1019.68,	0.485529
1020.24,	0.493171
1020.79,	0.483507
1021.35,	0.471816
1021.9,	0.489477
1022.46,	0.564807
1023.01,	0.649914
1023.57,	0.694009
1024.12,	0.704011
1024.67,	0.691741
1025.23,	0.670389
1025.78,	0.675552
1026.34,	0.720198
1026.89,	0.75177
1027.45,	0.743095
1028,	0.720486
1028.56,	0.687378
1029.11,	0.682534
1029.66,	0.739157
1030.22,	0.790551
1030.77,	0.787541
1031.33,	0.755001
1031.88,	0.703676
1032.44,	0.631592
1032.99,	0.578475
1033.55,	0.57473
1034.1,	0.583473
1034.65,	0.576998
1035.21,	0.541808
1035.76,	0.46611
1036.32,	0.406869
1036.87,	0.41076
1037.43,	0.432067
1037.98,	0.422585
1038.54,	0.377456
1039.09,	0.295509
1039.65,	0.205072
1040.2,	0.157705
1040.75,	0.154987
1041.31,	0.158045
1041.86,	0.156354
1042.42,	0.156527
1042.97,	0.154056
1043.53,	0.154147
1044.08,	0.165575
1044.64,	0.172682
1045.19,	0.173316
1045.74,	0.200017
1046.3,	0.275911
1046.85,	0.376755
1047.41,	0.460113
1047.96,	0.49994
1048.52,	0.477427
1049.07,	0.433157
1049.63,	0.448584
1050.18,	0.522335
1050.73,	0.610429
1051.29,	0.690321
1051.84,	0.716678
1052.4,	0.687069
1052.95,	0.657834
1053.51,	0.669645
1054.06,	0.700487
1054.62,	0.730509
1055.17,	0.747581
1055.72,	0.714791
1056.28,	0.669746
1056.83,	0.676337
1057.39,	0.710243
1057.94,	0.743027
1058.5,	0.779145
1059.05,	0.775755
1059.61,	0.717745
1060.16,	0.655848
1060.72,	0.625373
1061.27,	0.608872
1061.82,	0.605182
1062.38,	0.604355
1062.93,	0.564508
1063.49,	0.511357
1064.04,	0.479163
1064.6,	0.45405
1065.15,	0.428523
1065.71,	0.411294
1066.26,	0.376112
1066.81,	0.312678
1067.37,	0.247278
1067.92,	0.193829
1068.48,	0.165711
1069.03,	0.179313
1069.59,	0.197959
1070.14,	0.172948
1070.7,	0.118667
1071.25,	0.0878102
1071.8,	0.105743
1072.36,	0.159143
1072.91,	0.230381
1073.47,	0.293592
1074.02,	0.318108
1074.58,	0.323612
1075.13,	0.351179
1075.69,	0.393198
1076.24,	0.442807
1076.8,	0.499706
1077.35,	0.532703
1077.9,	0.531061
1078.46,	0.533205
1079.01,	0.549155
1079.57,	0.594252
1080.12,	0.675485
1080.68,	0.742342
1081.23,	0.737037
1081.79,	0.684463
1082.34,	0.647787
1082.89,	0.630919
1083.45,	0.65196
1084,	0.714705
1084.56,	0.746414
1085.11,	0.715513
1085.67,	0.672878
1086.22,	0.645957
1086.78,	0.665261
1087.33,	0.737082
1087.88,	0.787741
1088.44,	0.753853
1088.99,	0.664913
1089.55,	0.579179
1090.1,	0.516804
1090.66,	0.518794
1091.21,	0.577651
1091.77,	0.600383
1092.32,	0.543223
1092.87,	0.444488
1093.43,	0.351497
1093.98,	0.308712
1094.54,	0.321223
1095.09,	0.336439
1095.65,	0.312552
1096.2,	0.263282
1096.76,	0.20877
1097.31,	0.164337
1097.87,	0.158513
1098.42,	0.171091
1098.97,	0.16013
1099.53,	0.147648
1100.08,	0.183649
1100.64,	0.258798
1101.19,	0.313613
1101.75,	0.320645
1102.3,	0.302826
1102.86,	0.28154
1103.41,	0.298602
1103.96,	0.385256
1104.52,	0.488883
1105.07,	0.546244
1105.63,	0.545644
1106.18,	0.512867
1106.74,	0.515929
1107.29,	0.599136
1107.85,	0.7064
1108.4,	0.773094
1108.95,	0.794063
1109.51,	0.770835
1110.06,	0.702958
1110.62,	0.656448
1111.17,	0.693788
1111.73,	0.751321
1112.28,	0.760732
1112.84,	0.722341
1113.39,	0.659263
1113.95,	0.63316
1114.5,	0.682253
1115.05,	0.753197
1115.61,	0.795156
1116.16,	0.801505
1116.72,	0.747744
1117.27,	0.631975
1117.83,	0.534723
1118.38,	0.53528
1118.94,	0.584139
1119.49,	0.599805
1120.04,	0.558097
1120.6,	0.460965
1121.15,	0.351179
1121.71,	0.284908
1122.26,	0.2738
1122.82,	0.306431
1123.37,	0.355047
1123.93,	0.351227
1124.48,	0.278588
1125.03,	0.204667
1125.59,	0.188054
1126.14,	0.202763
1126.7,	0.203265
1127.25,	0.191156
1127.81,	0.187295
1128.36,	0.209366
1128.92,	0.269168
1129.47,	0.333339
1130.02,	0.343291
1130.58,	0.312915
1131.13,	0.317412
1131.69,	0.373988
1132.24,	0.45591
1132.8,	0.533515
1133.35,	0.545182
1133.91,	0.50104
1134.46,	0.479571
1135.02,	0.510673
1135.57,	0.58765
1136.12,	0.698723
1136.68,	0.769391
1137.23,	0.742638
1137.79,	0.668312
1138.34,	0.638593
1138.9,	0.66145
1139.45,	0.713133
1140.01,	0.770181
1140.56,	0.762253
1141.11,	0.703699
1141.67,	0.660207
1142.22,	0.644432
1142.78,	0.655331
1143.33,	0.704989
1143.89,	0.739794
1144.44,	0.709536
1145,	0.639697
1145.55,	0.580866
1146.1,	0.548735
1146.66,	0.54997
1147.21,	0.580353
1147.77,	0.572305
1148.32,	0.516438
1148.88,	0.45122
1149.43,	0.3974
1149.99,	0.373942
1150.54,	0.393088
1151.1,	0.403277
1151.65,	0.365889
1152.2,	0.295128
1152.76,	0.211662
1153.31,	0.148856
1153.87,	0.146154
1154.42,	0.201125
1154.98,	0.258975
1155.53,	0.278402
1156.09,	0.281913
1156.64,	0.298636
1157.19,	0.32177
1157.75,	0.346512
1158.3,	0.358781
1158.86,	0.340986
1159.41,	0.312316
1159.97,	0.323154
1160.52,	0.382615
1161.08,	0.484586
1161.63,	0.597339
1162.18,	0.649063
1162.74,	0.60422
1163.29,	0.541498
1163.85,	0.533149
1164.4,	0.59297
1164.96,	0.700949
1165.51,	0.785163
1166.07,	0.777855
1166.62,	0.698469
1167.17,	0.637418
1167.73,	0.624892
1168.28,	0.686559
1168.84,	0.802633
1169.39,	0.852764
1169.95,	0.777786
1170.5,	0.667328
1171.06,	0.606555
1171.61,	0.617818
1172.17,	0.696431
1172.72,	0.769227
1173.27,	0.759417
1173.83,	0.667282
1174.38,	0.552302
1174.94,	0.473401
1175.49,	0.505372
1176.05,	0.622752
1176.6,	0.674516
1177.16,	0.584726
1177.71,	0.421872
1178.26,	0.290952
1178.82,	0.240901
1179.37,	0.268119
1179.93,	0.316804
1180.48,	0.332994
1181.04,	0.330343
1181.59,	0.321527
1182.15,	0.302573
1182.7,	0.297435
1183.25,	0.292608
1183.81,	0.260161
1184.36,	0.225848
1184.92,	0.234718
1185.47,	0.30036
1186.03,	0.380849
1186.58,	0.413016
1187.14,	0.384152
1187.69,	0.335823
1188.25,	0.342828
1188.8,	0.445999
1189.35,	0.57857
1189.91,	0.63765
1190.46,	0.608994
1191.02,	0.543962
1191.57,	0.49122
1192.13,	0.51398
1192.68,	0.614148
1193.24,	0.737079
1193.79,	0.828601
1194.34,	0.828082
1194.9,	0.737937
1195.45,	0.675671
1196.01,	0.734764
1196.56,	0.838695
1197.12,	0.876969
1197.67,	0.832866
1198.23,	0.735926
1198.78,	0.625514
1199.33,	0.573592
1199.89,	0.616774
1200.44,	0.726208
1201,	0.833391
1201.55,	0.8318
1202.11,	0.704833
1202.66,	0.575466
1203.22,	0.547246
1203.77,	0.592232
1204.32,	0.642459
1204.88,	0.654771
1205.43,	0.591033
1205.99,	0.46238
1206.54,	0.344741
1207.1,	0.315211
1207.65,	0.37834
1208.21,	0.453119
1208.76,	0.446629
1209.32,	0.358242
1209.87,	0.258548
1210.42,	0.196511
1210.98,	0.174381
1211.53,	0.172206
1212.09,	0.184584
1212.64,	0.228967
1213.2,	0.310777
1213.75,	0.408212
1214.31,	0.48315
1214.86,	0.468907
1215.41,	0.371909
1215.97,	0.321299
1216.52,	0.369154
1217.08,	0.468153
1217.63,	0.577615
1218.19,	0.63273
1218.74,	0.607957
1219.3,	0.552921
1219.85,	0.536173
1220.4,	0.59942
1220.96,	0.738236
1221.51,	0.851522
1222.07,	0.827911
1222.62,	0.713214
1223.18,	0.646726
1223.73,	0.667515
1224.29,	0.742034
1224.84,	0.839966
1225.4,	0.870462
1225.95,	0.805004
1226.5,	0.702747
1227.06,	0.635429
1227.61,	0.636098
1228.17,	0.703821
1228.72,	0.769454
1229.28,	0.754991
1229.83,	0.693148
1230.39,	0.632054
1230.94,	0.589464
1231.49,	0.594224
1232.05,	0.658097
1232.6,	0.695265
1233.16,	0.654178
1233.71,	0.541479
1234.27,	0.41464
1234.82,	0.349933
1235.38,	0.366665
1235.93,	0.409947
1236.48,	0.40947
1237.04,	0.357453
1237.59,	0.297638
1238.15,	0.280123
1238.7,	0.316884
1239.26,	0.381706
1239.81,	0.399391
1240.37,	0.339712
1240.92,	0.272388
1241.47,	0.26415
1242.03,	0.313869
1242.58,	0.398828
1243.14,	0.455939
1243.69,	0.431371
1244.25,	0.35102
1244.8,	0.313265
1245.36,	0.368266
1245.91,	0.502632
1246.47,	0.640684
1247.02,	0.693038
1247.57,	0.643048
1248.13,	0.566099
1248.68,	0.541728
1249.24,	0.583913
1249.79,	0.687168
1250.35,	0.786069
1250.9,	0.791319
1251.46,	0.693596
1252.01,	0.608109
1252.56,	0.604841
1253.12,	0.710209
1253.67,	0.864428
1254.23,	0.925973
1254.78,	0.852545
1255.34,	0.727976
1255.89,	0.654502
1256.45,	0.644645
1257,	0.699606
1257.55,	0.77455
1258.11,	0.764797
1258.66,	0.644397
1259.22,	0.507186
1259.77,	0.439479
1260.33,	0.50772
1260.88,	0.658738
1261.44,	0.730544
1261.99,	0.663119
1262.55,	0.503875
1263.1,	0.347878
1263.65,	0.278937
1264.21,	0.34683
1264.76,	0.475463
1265.32,	0.524498
1265.87,	0.481532
1266.43,	0.410242
1266.98,	0.354728
1267.54,	0.329163
1268.09,	0.288545
1268.64,	0.230371
1269.2,	0.201454
1269.75,	0.23419
1270.31,	0.343882
1270.86,	0.481335
1271.42,	0.548165
1271.97,	0.506503
1272.53,	0.423948
1273.08,	0.427723
1273.63,	0.559048
1274.19,	0.706316
1274.74,	0.754408
1275.3,	0.697662
1275.85,	0.610182
1276.41,	0.545123
1276.96,	0.562884
1277.52,	0.692255
1278.07,	0.862061
1278.62,	0.956199
1279.18,	0.921161
1279.73,	0.801053
1280.29,	0.710247
1280.84,	0.750653
1281.4,	0.868738
1281.95,	0.96868
1282.51,	1.00275
1283.06,	0.917827
1283.62,	0.743501
1284.17,	0.638949
1284.72,	0.699655
1285.28,	0.847502
1285.83,	0.937084
1286.39,	0.872851
1286.94,	0.698055
1287.5,	0.53105
1288.05,	0.461931
1288.61,	0.495421
1289.16,	0.603838
1289.71,	0.713519
1290.27,	0.703625
1290.82,	0.578275
1291.38,	0.464852
1291.93,	0.450321
1292.49,	0.48561
1293.04,	0.466371
1293.6,	0.357823
1294.15,	0.233511
1294.7,	0.191867
1295.26,	0.243031
1295.81,	0.324891
1296.37,	0.377935
1296.92,	0.371601
1297.48,	0.366685
1298.03,	0.423148
1298.59,	0.504036
1299.14,	0.551715
1299.7,	0.509995
1300.25,	0.404221
1300.8,	0.341657
1301.36,	0.380619
1301.91,	0.532095
1302.47,	0.749427
1303.02,	0.904478
1303.58,	0.879295
1304.13,	0.703891
1304.69,	0.584461
1305.24,	0.623326
1305.79,	0.76055
1306.35,	0.882656
1306.9,	0.876323
1307.46,	0.777348
1308.01,	0.685323
1308.57,	0.645207
1309.12,	0.686582
1309.68,	0.815184
1310.23,	0.918851
1310.78,	0.873269
1311.34,	0.705158
1311.89,	0.564411
1312.45,	0.531776
1313,	0.601382
1313.56,	0.7079
1314.11,	0.760288
1314.67,	0.774077
1315.22,	0.747436
1315.77,	0.678598
1316.33,	0.62213
1316.88,	0.636965
1317.44,	0.678636
1317.99,	0.64827
1318.55,	0.525202
1319.1,	0.373261
1319.66,	0.281161
1320.21,	0.294436
1320.77,	0.383565
1321.32,	0.484534
1321.87,	0.548812
1322.43,	0.559287
1322.98,	0.555864
1323.54,	0.55689
1324.09,	0.55685
1324.65,	0.520049
1325.2,	0.426445
1325.76,	0.345241
1326.31,	0.341951
1326.86,	0.410897
1327.42,	0.518336
1327.97,	0.597729
1328.53,	0.610147
1329.08,	0.559306
1329.64,	0.51667
1330.19,	0.540323
1330.75,	0.617674
1331.3,	0.705574
1331.85,	0.735648
1332.41,	0.661492
1332.96,	0.534366
1333.52,	0.482985
1334.07,	0.54229
1334.63,	0.692366
1335.18,	0.828442
1335.74,	0.816402
1336.29,	0.671494
1336.85,	0.557932
1337.4,	0.565665
1337.95,	0.698695
1338.51,	0.896985
1339.06,	0.997672
1339.62,	0.915039
1340.17,	0.695529
1340.73,	0.487456
1341.28,	0.403663
1341.84,	0.498471
1342.39,	0.667452
1342.94,	0.730584
1343.5,	0.654953
1344.05,	0.543196
1344.61,	0.472069
1345.16,	0.464932
1345.72,	0.51652
1346.27,	0.549552
1346.83,	0.513411
1347.38,	0.442147
1347.93,	0.40497
1348.49,	0.427432
1349.04,	0.515482
1349.6,	0.569328
1350.15,	0.493405
1350.71,	0.34952
1351.26,	0.242815
1351.82,	0.215006
1352.37,	0.256273
1352.92,	0.32896
1353.48,	0.39044
1354.03,	0.439944
1354.59,	0.52844
1355.14,	0.638369
1355.7,	0.683841
1356.25,	0.620736
1356.81,	0.464039
1357.36,	0.319713
1357.92,	0.287394
1358.47,	0.377781
1359.02,	0.532537
1359.58,	0.68264
1360.13,	0.755177
1360.69,	0.703542
1361.24,	0.577849
1361.8,	0.548415
1362.35,	0.702021
1362.91,	0.904226
1363.46,	0.986614
1364.01,	0.893356
1364.57,	0.71647
1365.12,	0.593583
1365.68,	0.602232
1366.23,	0.71613
1366.79,	0.873505
1367.34,	0.97158
1367.9,	0.917784
1368.45,	0.741908
1369,	0.60246
1369.56,	0.635937
1370.11,	0.757388
1370.67,	0.823414
1371.22,	0.77286
1371.78,	0.623308
1372.33,	0.47943
1372.89,	0.454751
1373.44,	0.564333
1374,	0.756938
1374.55,	0.887665
1375.1,	0.806149
1375.66,	0.555841
1376.21,	0.310296
1376.77,	0.234122
1377.32,	0.321082
1377.88,	0.440512
1378.43,	0.486276
1378.99,	0.462455
1379.54,	0.471828
1380.09,	0.547633
1380.65,	0.609432
1381.2,	0.592388
1381.76,	0.498959
1382.31,	0.409765
1382.87,	0.372135
1383.42,	0.354811
1383.98,	0.354847
1384.53,	0.396999
1385.08,	0.460743
1385.64,	0.517523
1386.19,	0.599183
1386.75,	0.737961
1387.3,	0.894607
1387.86,	0.968391
1388.41,	0.863894
1388.97,	0.655074
1389.52,	0.557979
1390.07,	0.64455
1390.63,	0.843354
1391.18,	1.02562
1391.74,	1.09191
1392.29,	1.01219
1392.85,	0.842928
1393.4,	0.732255
1393.96,	0.763033
1394.51,	0.924622
1395.07,	1.07307
1395.62,	1.02366
1396.17,	0.834778
1396.73,	0.6716
1397.28,	0.606535
1397.84,	0.675859
1398.39,	0.831127
1398.95,	0.976659
1399.5,	1.02141
1400.06,	0.878899
1400.61,	0.661165
1401.16,	0.523232
1401.72,	0.517255
1402.27,	0.586029
1402.83,	0.601929
1403.38,	0.540892
1403.94,	0.453542
1404.49,	0.371561
1405.05,	0.332259
1405.6,	0.382399
1406.15,	0.488309
1406.71,	0.544864
1407.26,	0.520675
1407.82,	0.500584
1408.37,	0.535425
1408.93,	0.591526
1409.48,	0.577832
1410.04,	0.459817
1410.59,	0.317458
1411.14,	0.29882
1411.7,	0.452306
1412.25,	0.660539
1412.81,	0.780189
1413.36,	0.766536
1413.92,	0.662206
1414.47,	0.587883
1415.03,	0.606388
1415.58,	0.684874
1416.14,	0.784234
1416.69,	0.825084
1417.24,	0.744552
1417.8,	0.573822
1418.35,	0.480459
1418.91,	0.558592
1419.46,	0.750239
1420.02,	0.90333
1420.57,	0.906046
1421.13,	0.763286
1421.68,	0.596238
1422.23,	0.547251
1422.79,	0.645323
1423.34,	0.855846
1423.9,	1.03434
1424.45,	1.03662
1425.01,	0.877809
1425.56,	0.739788
1426.12,	0.727606
1426.67,	0.812486
1427.22,	0.905089
1427.78,	0.894425
1428.33,	0.750738
1428.89,	0.547694
1429.44,	0.41342
1430,	0.408368
1430.55,	0.551856
1431.11,	0.709592
1431.66,	0.722507
1432.22,	0.64398
1432.77,	0.58583
1433.32,	0.548211
1433.88,	0.51521
1434.43,	0.476309
1434.99,	0.414072
1435.54,	0.357466
1436.1,	0.33964
1436.65,	0.37003
1437.21,	0.444331
1437.76,	0.566049
1438.31,	0.683049
1438.87,	0.711996
1439.42,	0.670423
1439.98,	0.588484
1440.53,	0.49097
1441.09,	0.443635
1441.64,	0.436391
1442.2,	0.448756
1442.75,	0.498757
1443.3,	0.616489
1443.86,	0.764111
1444.41,	0.883766
1444.97,	0.92635
1445.52,	0.882487
1446.08,	0.791256
1446.63,	0.753749
1447.19,	0.864942
1447.74,	1.05366
1448.29,	1.19171
1448.85,	1.17366
1449.4,	0.991279
1449.96,	0.758041
1450.51,	0.668675
1451.07,	0.767127
1451.62,	0.963453
1452.18,	1.09164
1452.73,	1.00069
1453.29,	0.760346
1453.84,	0.535565
1454.39,	0.447416
1454.95,	0.512425
1455.5,	0.673044
1456.06,	0.800472
1456.61,	0.768756
1457.17,	0.620856
1457.72,	0.547493
1458.28,	0.633718
1458.83,	0.802743
1459.38,	0.88119
1459.94,	0.754411
1460.49,	0.526539
1461.05,	0.351655
1461.6,	0.335241
1462.16,	0.485062
1462.71,	0.68747
1463.27,	0.80803
1463.82,	0.775837
1464.37,	0.683078
1464.93,	0.626748
1465.48,	0.579718
1466.04,	0.499267
1466.59,	0.386279
1467.15,	0.327638
1467.7,	0.413644
1468.26,	0.6367
1468.81,	0.884554
1469.37,	1.02683
1469.92,	0.993827
1470.47,	0.840948
1471.03,	0.738303
1471.58,	0.803771
1472.14,	0.964317
1472.69,	1.04024
1473.25,	0.931957
1473.8,	0.687968
1474.36,	0.487863
1474.91,	0.481697
1475.46,	0.682434
1476.02,	0.93678
1476.57,	1.04039
1477.13,	0.905369
1477.68,	0.670719
1478.24,	0.560923
1478.79,	0.603173
1479.35,	0.727234
1479.9,	0.888739
1480.45,	1.02438
1481.01,	1.05227
1481.56,	0.937467
1482.12,	0.787753
1482.67,	0.793069
1483.23,	0.990289
1483.78,	1.16374
1484.34,	1.10123
1484.89,	0.857726
1485.44,	0.629183
1486,	0.534878
1486.55,	0.562197
1487.11,	0.630065
1487.66,	0.684366
1488.22,	0.696278
1488.77,	0.650449
1489.33,	0.626969
1489.88,	0.667551
1490.44,	0.76427
1490.99,	0.852823
1491.54,	0.801542
1492.1,	0.621199
1492.65,	0.472601
1493.21,	0.491271
1493.76,	0.653901
1494.32,	0.772875
