t,	etaU
769.615,	0.701894
770.169,	0.821818
770.724,	0.873055
771.278,	0.891494
771.833,	0.918044
772.387,	0.894135
772.942,	0.849987
773.496,	0.82783
774.05,	0.80268
774.605,	0.792387
775.159,	0.782942
775.714,	0.724557
776.268,	0.70892
776.823,	0.784043
777.377,	0.825883
777.932,	0.782553
778.486,	0.733814
779.041,	0.715272
779.595,	0.755911
780.15,	0.827662
780.704,	0.836464
781.259,	0.828261
781.813,	0.853126
782.368,	0.82579
782.922,	0.733163
783.477,	0.705979
784.031,	0.748306
784.586,	0.804942
785.14,	0.833842
785.694,	0.747351
786.249,	0.653891
786.803,	0.727189
787.358,	0.864502
787.912,	0.91593
788.467,	0.90856
789.021,	0.868736
789.576,	0.864347
790.13,	0.930239
790.685,	1.00513
791.239,	1.0577
791.794,	1.09898
792.348,	1.0786
792.903,	0.972865
793.457,	0.911093
794.012,	0.956353
794.566,	1.00606
795.121,	0.986132
795.675,	0.935976
796.23,	0.8969
796.784,	0.944365
797.339,	1.05498
797.893,	1.07313
798.447,	0.987292
799.002,	0.896176
799.556,	0.816221
800.111,	0.789292
800.665,	0.853584
801.22,	0.903605
801.774,	0.898213
802.329,	0.859501
802.883,	0.75943
803.438,	0.693019
803.992,	0.752292
804.547,	0.811369
805.101,	0.798838
805.656,	0.759018
806.21,	0.69264
806.765,	0.694063
807.319,	0.792829
807.874,	0.84717
808.428,	0.844729
808.983,	0.83373
809.537,	0.783711
810.091,	0.746651
810.646,	0.788506
811.2,	0.84028
811.755,	0.864579
812.309,	0.86265
812.864,	0.795516
813.418,	0.763224
813.973,	0.870037
814.527,	0.984505
815.082,	0.99514
815.636,	0.949094
816.191,	0.869928
816.745,	0.83563
817.3,	0.91026
817.854,	1.01126
818.409,	1.06283
818.963,	1.0666
819.518,	1.00157
820.072,	0.886572
820.627,	0.859602
821.181,	0.942031
821.736,	1.02274
822.29,	1.04785
822.844,	1.01797
823.399,	0.956649
823.953,	0.959728
824.508,	1.01991
825.062,	1.00976
825.617,	0.930391
826.171,	0.845373
826.726,	0.755192
827.28,	0.681449
827.835,	0.670611
828.389,	0.682924
828.944,	0.710608
829.498,	0.733511
830.053,	0.659213
830.607,	0.540917
831.162,	0.524073
831.716,	0.58036
832.271,	0.627215
832.825,	0.647926
833.38,	0.634096
833.934,	0.66715
834.488,	0.758943
835.043,	0.773986
835.597,	0.711464
836.152,	0.696464
836.706,	0.737715
837.261,	0.805226
837.815,	0.892789
838.37,	0.928667
838.924,	0.921498
839.479,	0.911799
840.033,	0.842102
840.588,	0.785499
841.142,	0.869771
841.697,	1.00274
842.251,	1.08253
842.806,	1.10857
843.36,	1.04589
843.915,	0.963369
844.469,	0.967989
845.024,	1.02475
845.578,	1.08037
846.133,	1.12997
846.687,	1.10152
847.241,	0.981478
847.796,	0.9082
848.35,	0.949171
848.905,	1.02781
849.459,	1.07758
850.014,	1.05895
850.568,	0.97387
851.123,	0.939767
851.677,	1.00241
852.232,	1.02988
852.786,	0.987998
853.341,	0.941388
853.895,	0.888972
854.45,	0.86674
855.004,	0.898234
855.559,	0.87871
856.113,	0.804699
856.668,	0.755425
857.222,	0.701567
857.777,	0.683685
858.331,	0.759704
858.886,	0.828801
859.44,	0.822079
859.994,	0.776396
860.549,	0.715252
861.103,	0.734716
861.658,	0.867555
862.212,	0.94667
862.767,	0.897844
863.321,	0.817975
863.876,	0.759311
864.43,	0.761246
864.985,	0.868267
865.539,	0.974506
866.094,	1.02085
866.648,	1.03684
867.203,	0.966671
867.757,	0.875982
868.312,	0.908023
868.866,	0.978847
869.421,	0.998776
869.975,	0.996888
870.53,	0.938275
871.084,	0.883565
871.638,	0.916466
872.193,	0.981343
872.747,	1.04
873.302,	1.10442
873.856,	1.08796
874.411,	0.968129
874.965,	0.879787
875.52,	0.883075
876.074,	0.927853
876.629,	0.971107
877.183,	0.976728
877.738,	0.956538
878.292,	0.997993
878.847,	1.07604
879.401,	1.07211
879.956,	0.989625
880.51,	0.916271
881.065,	0.8647
881.619,	0.85463
882.174,	0.894937
882.728,	0.890303
883.283,	0.839186
883.837,	0.788732
884.391,	0.694013
884.946,	0.628433
885.5,	0.696427
886.055,	0.805169
886.609,	0.860777
887.164,	0.839592
887.718,	0.729287
888.273,	0.662089
888.827,	0.743186
889.382,	0.835134
889.936,	0.847005
890.491,	0.833328
891.045,	0.790888
891.6,	0.749711
892.154,	0.773199
892.709,	0.804884
893.263,	0.847039
893.818,	0.928044
894.372,	0.928505
894.927,	0.856442
895.481,	0.851256
896.035,	0.890084
896.59,	0.90754
897.144,	0.922926
897.699,	0.886434
898.253,	0.836504
898.808,	0.873712
899.362,	0.938185
899.917,	0.974667
900.471,	1.01459
901.026,	1.0048
901.58,	0.934736
902.135,	0.92767
902.689,	0.992384
903.244,	1.04811
903.798,	1.06756
904.353,	1.02941
904.907,	0.939628
905.462,	0.911434
906.016,	0.963131
906.571,	0.975487
907.125,	0.927141
907.68,	0.861763
908.234,	0.78859
908.788,	0.769183
909.343,	0.842338
909.897,	0.900248
910.452,	0.917085
911.006,	0.912304
911.561,	0.81469
912.115,	0.695757
912.67,	0.690119
913.224,	0.731224
913.779,	0.756572
914.333,	0.767266
914.888,	0.7165
915.442,	0.686475
915.997,	0.742603
916.551,	0.768283
917.106,	0.734777
917.66,	0.725875
918.215,	0.719669
918.769,	0.736293
919.324,	0.82328
919.878,	0.877421
920.432,	0.86822
920.987,	0.858212
921.541,	0.798413
922.096,	0.739126
922.65,	0.797705
923.205,	0.871433
923.759,	0.869795
924.314,	0.83476
924.868,	0.76303
925.423,	0.737155
925.977,	0.856894
926.532,	1.00119
927.086,	1.06383
927.641,	1.08544
928.195,	1.03881
928.75,	0.927077
929.304,	0.876793
929.859,	0.905774
930.413,	0.966413
930.968,	1.04211
931.522,	1.04955
932.077,	0.964575
932.631,	0.925671
933.185,	0.979587
933.74,	1.00849
934.294,	0.969966
934.849,	0.900385
935.403,	0.830854
935.958,	0.832485
936.512,	0.91732
937.067,	0.953243
937.621,	0.915338
938.176,	0.864448
938.73,	0.781354
939.285,	0.735081
939.839,	0.787054
940.394,	0.816916
940.948,	0.774798
941.503,	0.724301
942.057,	0.671777
942.612,	0.679792
943.166,	0.772402
943.721,	0.812817
944.275,	0.761176
944.829,	0.709982
945.384,	0.662174
945.938,	0.640453
946.493,	0.699578
947.047,	0.743013
947.602,	0.736876
948.156,	0.73016
948.711,	0.678787
949.265,	0.635235
949.82,	0.710789
950.374,	0.811688
950.929,	0.847653
951.483,	0.855812
952.038,	0.820561
952.592,	0.7884
953.147,	0.850022
953.701,	0.938911
954.256,	0.997769
954.81,	1.07191
955.365,	1.08587
955.919,	1.00417
956.474,	0.952739
957.028,	0.969184
957.582,	1.01495
958.137,	1.07813
958.691,	1.089
959.246,	1.0374
959.8,	1.04361
960.355,	1.10002
960.909,	1.07431
961.464,	0.966544
962.018,	0.866547
962.573,	0.823047
963.127,	0.880369
963.682,	0.993482
964.236,	1.01224
964.791,	0.933594
965.345,	0.842928
965.9,	0.738469
966.454,	0.692372
967.009,	0.771956
967.563,	0.847737
968.118,	0.833083
968.672,	0.77379
969.227,	0.679315
969.781,	0.640521
970.335,	0.731621
970.89,	0.812079
971.444,	0.805467
971.999,	0.777915
972.553,	0.717226
973.108,	0.663572
973.662,	0.706054
974.217,	0.761466
974.771,	0.793265
975.326,	0.850799
975.88,	0.853201
976.435,	0.798723
976.989,	0.803069
977.544,	0.827534
978.098,	0.823467
978.653,	0.836444
979.207,	0.817771
979.762,	0.796959
980.316,	0.872151
980.871,	0.95598
981.425,	0.973416
981.979,	0.985526
982.534,	0.965061
983.088,	0.923963
983.643,	0.965245
984.197,	1.039
984.752,	1.0652
985.306,	1.0555
985.861,	1.0067
986.415,	0.956412
986.97,	1.00939
987.524,	1.11872
988.079,	1.13827
988.633,	1.06153
989.188,	0.952284
989.742,	0.846611
990.297,	0.827174
990.851,	0.904915
991.406,	0.948547
991.96,	0.925909
992.515,	0.857465
993.069,	0.71486
993.624,	0.607302
994.178,	0.646665
994.732,	0.726718
995.287,	0.768915
995.841,	0.780488
996.396,	0.726003
996.95,	0.693744
997.505,	0.759165
998.059,	0.808857
998.614,	0.811846
999.168,	0.828764
999.723,	0.81984
1000.28,	0.797818
1000.83,	0.81984
1001.39,	0.828764
1001.94,	0.811846
1002.5,	0.808857
1003.05,	0.759165
1003.6,	0.693744
1004.16,	0.726003
1004.71,	0.780488
1005.27,	0.768915
1005.82,	0.726718
1006.38,	0.646665
1006.93,	0.607302
1007.49,	0.71486
1008.04,	0.857465
1008.59,	0.925909
1009.15,	0.948547
1009.7,	0.904915
1010.26,	0.827174
1010.81,	0.846611
1011.37,	0.952284
1011.92,	1.06153
1012.48,	1.13827
1013.03,	1.11872
1013.58,	1.00939
1014.14,	0.956412
1014.69,	1.0067
1015.25,	1.0555
1015.8,	1.0652
1016.36,	1.039
1016.91,	0.965245
1017.47,	0.923963
1018.02,	0.965061
1018.57,	0.985526
1019.13,	0.973416
1019.68,	0.95598
1020.24,	0.872151
1020.79,	0.796959
1021.35,	0.817771
1021.9,	0.836444
1022.46,	0.823467
1023.01,	0.827534
1023.57,	0.803069
1024.12,	0.798723
1024.67,	0.853201
1025.23,	0.850799
1025.78,	0.793265
1026.34,	0.761466
1026.89,	0.706054
1027.45,	0.663572
1028,	0.717226
1028.56,	0.777915
1029.11,	0.805467
1029.66,	0.812079
1030.22,	0.731621
1030.77,	0.640521
1031.33,	0.679315
1031.88,	0.77379
1032.44,	0.833083
1032.99,	0.847737
1033.55,	0.771956
1034.1,	0.692372
1034.65,	0.738469
1035.21,	0.842928
1035.76,	0.933594
1036.32,	1.01224
1036.87,	0.993482
1037.43,	0.880369
1037.98,	0.823047
1038.54,	0.866547
1039.09,	0.966544
1039.65,	1.07431
1040.2,	1.10002
1040.75,	1.04361
1041.31,	1.0374
1041.86,	1.089
1042.42,	1.07813
1042.97,	1.01495
1043.53,	0.969184
1044.08,	0.952739
1044.64,	1.00417
1045.19,	1.08587
1045.74,	1.07191
1046.3,	0.997769
1046.85,	0.938911
1047.41,	0.850022
1047.96,	0.7884
1048.52,	0.820561
1049.07,	0.855812
1049.63,	0.847653
1050.18,	0.811688
1050.73,	0.710789
1051.29,	0.635235
1051.84,	0.678787
1052.4,	0.73016
1052.95,	0.736876
1053.51,	0.743013
1054.06,	0.699578
1054.62,	0.640453
1055.17,	0.662174
1055.72,	0.709982
1056.28,	0.761176
1056.83,	0.812817
1057.39,	0.772402
1057.94,	0.679792
1058.5,	0.671777
1059.05,	0.724301
1059.61,	0.774798
1060.16,	0.816916
1060.72,	0.787054
1061.27,	0.735081
1061.82,	0.781354
1062.38,	0.864448
1062.93,	0.915338
1063.49,	0.953243
1064.04,	0.91732
1064.6,	0.832485
1065.15,	0.830854
1065.71,	0.900385
1066.26,	0.969966
1066.81,	1.00849
1067.37,	0.979587
1067.92,	0.925671
1068.48,	0.964575
1069.03,	1.04955
1069.59,	1.04211
1070.14,	0.966413
1070.7,	0.905774
1071.25,	0.876793
1071.8,	0.927077
1072.36,	1.03881
1072.91,	1.08544
1073.47,	1.06383
1074.02,	1.00119
1074.58,	0.856894
1075.13,	0.737155
1075.69,	0.76303
1076.24,	0.83476
1076.8,	0.869795
1077.35,	0.871433
1077.9,	0.797705
1078.46,	0.739126
1079.01,	0.798413
1079.57,	0.858212
1080.12,	0.86822
1080.68,	0.877421
1081.23,	0.82328
1081.79,	0.736293
1082.34,	0.719669
1082.89,	0.725875
1083.45,	0.734777
1084,	0.768283
1084.56,	0.742603
1085.11,	0.686475
1085.67,	0.7165
1086.22,	0.767266
1086.78,	0.756572
1087.33,	0.731224
1087.88,	0.690119
1088.44,	0.695757
1088.99,	0.81469
1089.55,	0.912304
1090.1,	0.917085
1090.66,	0.900248
1091.21,	0.842338
1091.77,	0.769183
1092.32,	0.78859
1092.87,	0.861763
1093.43,	0.927141
1093.98,	0.975487
1094.54,	0.963131
1095.09,	0.911434
1095.65,	0.939628
1096.2,	1.02941
1096.76,	1.06756
1097.31,	1.04811
1097.87,	0.992384
1098.42,	0.92767
1098.97,	0.934736
1099.53,	1.0048
1100.08,	1.01459
1100.64,	0.974667
1101.19,	0.938185
1101.75,	0.873712
1102.3,	0.836504
1102.86,	0.886434
1103.41,	0.922926
1103.96,	0.90754
1104.52,	0.890084
1105.07,	0.851256
1105.63,	0.856442
1106.18,	0.928505
1106.74,	0.928044
1107.29,	0.847039
1107.85,	0.804884
1108.4,	0.773199
1108.95,	0.749711
1109.51,	0.790888
1110.06,	0.833328
1110.62,	0.847005
1111.17,	0.835134
1111.73,	0.743186
1112.28,	0.662089
1112.84,	0.729287
1113.39,	0.839592
1113.95,	0.860777
1114.5,	0.805169
1115.05,	0.696427
1115.61,	0.628433
1116.16,	0.694013
1116.72,	0.788732
1117.27,	0.839186
1117.83,	0.890303
1118.38,	0.894937
1118.94,	0.85463
1119.49,	0.8647
1120.04,	0.916271
1120.6,	0.989625
1121.15,	1.07211
1121.71,	1.07604
1122.26,	0.997993
1122.82,	0.956538
1123.37,	0.976728
1123.93,	0.971107
1124.48,	0.927853
1125.03,	0.883075
1125.59,	0.879787
1126.14,	0.968129
1126.7,	1.08796
1127.25,	1.10442
1127.81,	1.04
1128.36,	0.981343
1128.92,	0.916466
1129.47,	0.883565
1130.02,	0.938275
1130.58,	0.996888
1131.13,	0.998776
1131.69,	0.978847
1132.24,	0.908023
1132.8,	0.875982
1133.35,	0.966671
1133.91,	1.03684
1134.46,	1.02085
1135.02,	0.974506
1135.57,	0.868267
1136.12,	0.761246
1136.68,	0.759311
1137.23,	0.817975
1137.79,	0.897844
1138.34,	0.94667
1138.9,	0.867555
1139.45,	0.734716
1140.01,	0.715252
1140.56,	0.776396
1141.11,	0.822079
1141.67,	0.828801
1142.22,	0.759704
1142.78,	0.683685
1143.33,	0.701567
1143.89,	0.755425
1144.44,	0.804699
1145,	0.87871
1145.55,	0.898234
1146.1,	0.86674
1146.66,	0.888972
1147.21,	0.941388
1147.77,	0.987998
1148.32,	1.02988
1148.88,	1.00241
1149.43,	0.939767
1149.99,	0.97387
1150.54,	1.05895
1151.1,	1.07758
1151.65,	1.02781
1152.2,	0.949171
1152.76,	0.9082
1153.31,	0.981478
1153.87,	1.10152
1154.42,	1.12997
1154.98,	1.08037
1155.53,	1.02475
1156.09,	0.967989
1156.64,	0.963369
1157.19,	1.04589
1157.75,	1.10857
1158.3,	1.08253
1158.86,	1.00274
1159.41,	0.869771
1159.97,	0.785499
1160.52,	0.842102
1161.08,	0.911799
1161.63,	0.921498
1162.18,	0.928667
1162.74,	0.892789
1163.29,	0.805226
1163.85,	0.737715
1164.4,	0.696464
1164.96,	0.711464
1165.51,	0.773986
1166.07,	0.758943
1166.62,	0.66715
1167.17,	0.634096
1167.73,	0.647926
1168.28,	0.627215
1168.84,	0.58036
1169.39,	0.524073
1169.95,	0.540917
1170.5,	0.659213
1171.06,	0.733511
1171.61,	0.710608
1172.17,	0.682924
1172.72,	0.670611
1173.27,	0.681449
1173.83,	0.755192
1174.38,	0.845373
1174.94,	0.930391
1175.49,	1.00976
1176.05,	1.01991
1176.6,	0.959728
1177.16,	0.956649
1177.71,	1.01797
1178.26,	1.04785
1178.82,	1.02274
1179.37,	0.942031
1179.93,	0.859602
1180.48,	0.886572
1181.04,	1.00157
1181.59,	1.0666
1182.15,	1.06283
1182.7,	1.01126
1183.25,	0.91026
1183.81,	0.83563
1184.36,	0.869928
1184.92,	0.949094
1185.47,	0.99514
1186.03,	0.984505
1186.58,	0.870037
1187.14,	0.763224
1187.69,	0.795516
1188.25,	0.86265
1188.8,	0.864579
1189.35,	0.84028
1189.91,	0.788506
1190.46,	0.746651
1191.02,	0.783711
1191.57,	0.83373
1192.13,	0.844729
1192.68,	0.84717
1193.24,	0.792829
1193.79,	0.694063
1194.34,	0.69264
1194.9,	0.759018
1195.45,	0.798838
1196.01,	0.811369
1196.56,	0.752292
1197.12,	0.693019
1197.67,	0.75943
1198.23,	0.859501
1198.78,	0.898213
1199.33,	0.903605
1199.89,	0.853584
1200.44,	0.789292
1201,	0.816221
1201.55,	0.896176
1202.11,	0.987292
1202.66,	1.07313
1203.22,	1.05498
1203.77,	0.944365
1204.32,	0.8969
1204.88,	0.935976
1205.43,	0.986132
1205.99,	1.00606
1206.54,	0.956353
1207.1,	0.911093
1207.65,	0.972865
1208.21,	1.0786
1208.76,	1.09898
1209.32,	1.0577
1209.87,	1.00513
1210.42,	0.930239
1210.98,	0.864347
1211.53,	0.868736
1212.09,	0.90856
1212.64,	0.91593
1213.2,	0.864502
1213.75,	0.727189
1214.31,	0.653891
1214.86,	0.747351
1215.41,	0.833842
1215.97,	0.804942
1216.52,	0.748306
1217.08,	0.705979
1217.63,	0.733163
1218.19,	0.82579
1218.74,	0.853126
1219.3,	0.828261
1219.85,	0.836464
1220.4,	0.827662
1220.96,	0.755911
1221.51,	0.715272
1222.07,	0.733814
1222.62,	0.782553
1223.18,	0.825883
1223.73,	0.784043
1224.29,	0.70892
1224.84,	0.724557
1225.4,	0.782942
1225.95,	0.792387
1226.5,	0.80268
1227.06,	0.82783
1227.61,	0.849987
1228.17,	0.894135
1228.72,	0.918044
1229.28,	0.891494
1229.83,	0.873055
1230.39,	0.821818
1230.94,	0.701894
1231.49,	0.644935
1232.05,	0.661757
1232.6,	0.66188
1233.16,	0.645635
1233.71,	0.627585
1234.27,	0.668744
1234.82,	0.864436
1235.38,	1.10002
1235.93,	1.16855
1236.48,	1.09102
1237.04,	1.0031
1237.59,	0.973327
1238.15,	1.03534
1238.7,	1.14719
1239.26,	1.20214
1239.81,	1.18125
1240.37,	1.12432
1240.92,	1.01054
1241.47,	0.936876
1242.03,	1.0021
1242.58,	1.05515
1243.14,	1.00678
1243.69,	0.946671
1244.25,	0.891831
1244.8,	0.882768
1245.36,	0.972946
1245.91,	1.05486
1246.47,	1.11645
1247.02,	1.15774
1247.57,	1.05037
1248.13,	0.864169
1248.68,	0.818029
1249.24,	0.881345
1249.79,	0.947423
1250.35,	0.980772
1250.9,	0.932942
1251.46,	0.911532
1252.01,	1.00324
1252.56,	1.05883
1253.12,	0.957988
1253.67,	0.802145
1254.23,	0.675729
1254.78,	0.630111
1255.34,	0.697666
1255.89,	0.779585
1256.45,	0.803856
1257,	0.814736
1257.55,	0.781093
1258.11,	0.702961
1258.66,	0.757987
1259.22,	0.932272
1259.77,	1.05033
1260.33,	1.046
1260.88,	0.963363
1261.44,	0.920112
1261.99,	1.00712
1262.55,	1.11791
1263.1,	1.10943
1263.65,	1.05481
1264.21,	1.05081
1264.76,	1.06645
1265.32,	1.05407
1265.87,	1.0443
1266.43,	1.0728
1266.98,	1.15418
1267.54,	1.22169
1268.09,	1.14096
1268.64,	1.00464
1269.2,	0.974159
1269.75,	0.960977
1270.31,	0.876435
1270.86,	0.810502
1271.42,	0.831935
1271.97,	0.975381
1272.53,	1.14801
1273.08,	1.16535
1273.63,	1.07041
1274.19,	1.03215
1274.74,	1.02986
1275.3,	0.983655
1275.85,	0.909738
1276.41,	0.79465
1276.96,	0.653562
1277.52,	0.578657
1278.07,	0.58289
1278.62,	0.684346
1279.18,	0.875295
1279.73,	1.01885
1280.29,	0.999142
1280.84,	0.8613
1281.4,	0.69848
1281.95,	0.574369
1282.51,	0.587758
1283.06,	0.735193
1283.62,	0.881559
1284.17,	0.970863
1284.72,	1.00054
1285.28,	0.933504
1285.83,	0.899618
1286.39,	0.958379
1286.94,	0.997432
1287.5,	1.00239
1288.05,	0.954097
1288.61,	0.863548
1289.16,	0.87798
1289.71,	0.970377
1290.27,	0.994777
1290.82,	1.01877
1291.38,	1.07397
1291.93,	1.09667
1292.49,	1.13755
1293.04,	1.22999
1293.6,	1.28026
1294.15,	1.26261
1294.7,	1.21006
1295.26,	1.11613
1295.81,	1.12056
1296.37,	1.24424
1296.92,	1.27818
1297.48,	1.19567
1298.03,	1.1506
1298.59,	1.16788
1299.14,	1.26258
1299.7,	1.39459
1300.25,	1.38602
1300.8,	1.22776
1301.36,	1.05993
1301.91,	0.90515
1302.47,	0.795783
1303.02,	0.882864
1303.58,	1.07684
1304.13,	1.15502
1304.69,	1.04311
1305.24,	0.777697
1305.79,	0.569281
1306.35,	0.641546
1306.9,	0.838352
1307.46,	0.917591
1308.01,	0.934259
1308.57,	0.925111
1309.12,	0.865627
1309.68,	0.789939
1310.23,	0.673173
1310.78,	0.572949
1311.34,	0.622325
1311.89,	0.7262
1312.45,	0.775032
1313,	0.840982
1313.56,	0.931183
1314.11,	0.987228
1314.67,	0.997517
1315.22,	0.929517
1315.77,	0.854415
1316.33,	0.961724
1316.88,	1.16818
1317.44,	1.23932
1317.99,	1.18703
1318.55,	1.07386
1319.1,	0.935501
1319.66,	0.855218
1320.21,	0.853086
1320.77,	0.908386
1321.32,	1.05299
1321.87,	1.17445
1322.43,	1.10041
1322.98,	0.958717
1323.54,	0.960302
1324.09,	1.0558
1324.65,	1.1126
1325.2,	1.09565
1325.76,	1.01103
1326.31,	0.960932
1326.86,	0.992084
1327.42,	1.0219
1327.97,	1.04936
1328.53,	1.12384
1329.08,	1.11069
1329.64,	0.919229
1330.19,	0.742243
1330.75,	0.719833
1331.3,	0.822722
1331.85,	0.941853
1332.41,	0.922585
1332.96,	0.799831
1333.52,	0.747451
1334.07,	0.740683
1334.63,	0.723555
1335.18,	0.778228
1335.74,	0.925484
1336.29,	1.08919
1336.85,	1.10051
1337.4,	0.883847
1337.95,	0.651159
1338.51,	0.641579
1339.06,	0.826144
1339.62,	1.02535
1340.17,	1.15438
1340.73,	1.2237
1341.28,	1.25508
1341.84,	1.18441
1342.39,	1.01341
1342.94,	0.919982
1343.5,	0.977324
1344.05,	1.05894
1344.61,	1.00867
1345.16,	0.805924
1345.72,	0.621313
1346.27,	0.594842
1346.83,	0.675401
1347.38,	0.825013
1347.93,	0.959333
1348.49,	1.0316
1349.04,	1.04798
1349.6,	1.00428
1350.15,	1.05388
1350.71,	1.27715
1351.26,	1.44927
1351.82,	1.35494
1352.37,	1.0492
1352.92,	0.755661
1353.48,	0.773632
1354.03,	1.02925
1354.59,	1.19456
1355.14,	1.21283
1355.7,	1.18358
1356.25,	1.11797
1356.81,	1.03349
1357.36,	0.96852
1357.92,	0.932209
1358.47,	0.959466
1359.02,	1.00196
1359.58,	0.962479
1360.13,	0.91422
1360.69,	0.974284
1361.24,	1.00496
1361.8,	0.903607
1362.35,	0.720001
1362.91,	0.549603
1363.46,	0.575643
1364.01,	0.831516
1364.57,	1.11531
1365.12,	1.22178
1365.68,	1.09882
1366.23,	0.820273
1366.79,	0.555856
1367.34,	0.534075
1367.9,	0.708632
1368.45,	0.858752
1369,	0.921407
1369.56,	0.887613
1370.11,	0.819222
1370.67,	0.833933
1371.22,	0.84972
1371.78,	0.789044
1372.33,	0.746099
1372.89,	0.739143
1373.44,	0.773677
1374,	0.91233
1374.55,	1.12317
1375.1,	1.27119
1375.66,	1.30534
1376.21,	1.24924
1376.77,	1.1369
1377.32,	1.07007
1377.88,	1.07083
1378.43,	1.01551
1378.99,	0.889055
1379.54,	0.792002
1380.09,	0.727686
1380.65,	0.766512
1381.2,	0.894914
1381.76,	0.93192
1382.31,	0.913461
1382.87,	1.0554
1383.42,	1.37039
1383.98,	1.61719
1384.53,	1.57235
1385.08,	1.25527
1385.64,	0.951918
1386.19,	0.843289
1386.75,	0.822021
1387.3,	0.753251
1387.86,	0.727609
1388.41,	0.775078
1388.97,	0.7653
1389.52,	0.69069
1390.07,	0.609468
1390.63,	0.592991
1391.18,	0.65246
1391.74,	0.706791
1392.29,	0.705294
1392.85,	0.669418
1393.4,	0.584922
1393.96,	0.451157
1394.51,	0.378332
1395.07,	0.445588
1395.62,	0.628662
1396.17,	0.865478
1396.73,	1.09306
1397.28,	1.19917
1397.84,	1.23692
1398.39,	1.30029
1398.95,	1.31366
1399.5,	1.29123
1400.06,	1.23424
1400.61,	1.05056
1401.16,	0.832965
1401.72,	0.661096
1402.27,	0.502473
1402.83,	0.515704
1403.38,	0.755739
1403.94,	1.05028
1404.49,	1.25393
1405.05,	1.35885
1405.6,	1.42382
1406.15,	1.45837
1406.71,	1.48041
1407.26,	1.49457
1407.82,	1.57907
1408.37,	1.76856
1408.93,	1.8155
1409.48,	1.65569
1410.04,	1.55468
1410.59,	1.58583
1411.14,	1.56059
1411.7,	1.41149
1412.25,	1.22278
1412.81,	1.1496
1413.36,	1.16922
1413.92,	1.08336
1414.47,	0.887018
1415.03,	0.783943
1415.58,	0.834787
1416.14,	0.913525
1416.69,	0.976596
1417.24,	1.00645
1417.8,	1.03775
1418.35,	1.09624
1418.91,	1.08815
1419.46,	0.939754
1420.02,	0.869575
1420.57,	0.958835
1421.13,	1.05047
1421.68,	1.11416
1422.23,	1.14343
1422.79,	1.20599
1423.34,	1.34849
1423.9,	1.37547
1424.45,	1.29337
1425.01,	1.42173
1425.56,	1.70831
1426.12,	1.82409
1426.67,	1.5586
1427.22,	1.02676
1427.78,	0.594053
1428.33,	0.450875
1428.89,	0.511606
1429.44,	0.702163
1430,	1.0768
1430.55,	1.5547
1431.11,	1.80639
1431.66,	1.67973
1432.22,	1.43409
1432.77,	1.33663
1433.32,	1.37066
1433.88,	1.30722
1434.43,	1.02311
1434.99,	0.757882
1435.54,	0.731322
1436.1,	0.840316
1436.65,	0.971097
1437.21,	1.09708
1437.76,	1.23646
1438.31,	1.47676
1438.87,	1.74362
1439.42,	1.87665
1439.98,	1.858
1440.53,	1.66038
1441.09,	1.41055
1441.64,	1.31297
1442.2,	1.28743
1442.75,	1.2245
1443.3,	1.12611
1443.86,	1.0213
1444.41,	1.1052
1444.97,	1.37166
1445.52,	1.5272
1446.08,	1.48518
1446.63,	1.31837
1447.19,	1.16831
1447.74,	1.11636
1448.29,	1.01825
1448.85,	0.916611
1449.4,	0.99878
1449.96,	1.24894
1450.51,	1.47352
1451.07,	1.42603
1451.62,	1.22983
1452.18,	1.24279
1452.73,	1.52346
1453.29,	1.84289
1453.84,	1.8765
1454.39,	1.68441
1454.95,	1.72678
1455.5,	2.11294
1456.06,	2.50658
1456.61,	2.46518
1457.17,	2.03134
1457.72,	1.78707
1458.28,	1.91253
1458.83,	2.14697
1459.38,	2.31107
1459.94,	2.24702
1460.49,	2.03294
1461.05,	1.75261
1461.6,	1.28739
1462.16,	0.972819
1462.71,	1.04637
1463.27,	1.29893
1463.82,	1.52723
1464.37,	1.59116
1464.93,	1.46815
1465.48,	1.37655
1466.04,	1.43574
1466.59,	1.56619
1467.15,	1.70212
1467.7,	1.86382
1468.26,	2.10059
1468.81,	2.4198
1469.37,	2.68217
1469.92,	2.57717
1470.47,	2.0978
1471.03,	1.55541
1471.58,	1.27354
1472.14,	1.24622
1472.69,	1.25759
1473.25,	1.28619
1473.8,	1.47312
1474.36,	1.86576
1474.91,	2.18618
1475.46,	2.14858
1476.02,	1.93234
1476.57,	1.81008
1477.13,	1.73635
1477.68,	1.64586
1478.24,	1.55546
1478.79,	1.4977
1479.35,	1.61423
1479.9,	1.77022
1480.45,	1.68555
1481.01,	1.44769
1481.56,	1.22805
1482.12,	1.06674
1482.67,	1.17514
1483.23,	1.48018
1483.78,	1.6194
1484.34,	1.49659
1484.89,	1.20869
1485.44,	0.961987
1486,	0.9683
1486.55,	1.18659
1487.11,	1.42976
1487.66,	1.55948
1488.22,	1.44858
1488.77,	1.12433
1489.33,	0.757029
1489.88,	0.553721
1490.44,	0.544685
1490.99,	0.650371
1491.54,	0.959165
1492.1,	1.43395
1492.65,	1.76233
1493.21,	1.7684
1493.76,	1.59741
1494.32,	1.46132
1494.87,	1.35129
1495.43,	1.23473
1495.98,	1.27155
1496.53,	1.70265
