t,	etaU
769.615,	0.844817
770.169,	0.659933
770.724,	0.53977
771.278,	0.57376
771.833,	0.715385
772.387,	0.804539
772.942,	0.752606
773.496,	0.613947
774.05,	0.483106
774.605,	0.409406
775.159,	0.4282
775.714,	0.528791
776.268,	0.612717
776.823,	0.586871
777.377,	0.483966
777.932,	0.415759
778.486,	0.461593
779.041,	0.623836
779.595,	0.822652
780.15,	0.939945
780.704,	0.909467
781.259,	0.791978
781.813,	0.697025
782.368,	0.735759
782.922,	0.914554
783.477,	1.10819
784.031,	1.19292
784.586,	1.14126
785.14,	1.01887
785.694,	0.931805
786.249,	0.963676
786.803,	1.10336
787.358,	1.21055
787.912,	1.16158
788.467,	1.00196
789.021,	0.838415
789.576,	0.811638
790.13,	0.980571
790.685,	1.20494
791.239,	1.30155
791.794,	1.2153
792.348,	1.01134
792.903,	0.802095
793.457,	0.732118
794.012,	0.848663
794.566,	1.01672
795.121,	1.0847
795.675,	1.00913
796.23,	0.844939
796.784,	0.703411
797.339,	0.652272
797.893,	0.692967
798.447,	0.772216
799.002,	0.81764
799.556,	0.774458
800.111,	0.658262
800.665,	0.565756
801.22,	0.548494
801.774,	0.564642
802.329,	0.603092
802.883,	0.672773
803.438,	0.719233
803.992,	0.689529
804.547,	0.604591
805.101,	0.547101
805.656,	0.578066
806.21,	0.686888
806.765,	0.815939
807.319,	0.931566
807.874,	0.990013
808.428,	0.950865
808.983,	0.823595
809.537,	0.699967
810.091,	0.714237
810.646,	0.864895
811.2,	1.01228
811.755,	1.0521
812.309,	0.962293
812.864,	0.82014
813.418,	0.776647
813.973,	0.888882
814.527,	1.05686
815.082,	1.13743
815.636,	1.06916
816.191,	0.919868
816.745,	0.852645
817.3,	0.960225
817.854,	1.16496
818.409,	1.31495
818.963,	1.32844
819.518,	1.20013
820.072,	0.988004
820.627,	0.832999
821.181,	0.850674
821.736,	0.977103
822.29,	1.06495
822.844,	1.02508
823.399,	0.862488
823.953,	0.68856
824.508,	0.615026
825.062,	0.672363
825.617,	0.807359
826.171,	0.934903
826.726,	0.956037
827.28,	0.830669
827.835,	0.651124
828.389,	0.555854
828.944,	0.592068
829.498,	0.698964
830.053,	0.761587
830.607,	0.693632
831.162,	0.528295
831.716,	0.389659
832.271,	0.391487
832.825,	0.526776
833.38,	0.689463
833.934,	0.784045
834.488,	0.772776
835.043,	0.693528
835.597,	0.62855
836.152,	0.612729
836.706,	0.668556
837.261,	0.802157
837.815,	0.930638
838.37,	0.971627
838.924,	0.93999
839.479,	0.874633
840.033,	0.822512
840.588,	0.842489
841.142,	0.937615
841.697,	1.03437
842.251,	1.06022
842.806,	1.00597
843.36,	0.912877
843.915,	0.873872
844.469,	0.924751
845.024,	1.01308
845.578,	1.07431
846.133,	1.093
846.687,	1.04448
847.241,	0.929982
847.796,	0.840434
848.35,	0.842387
848.905,	0.915052
849.459,	0.997984
850.014,	1.025
850.568,	0.962715
851.123,	0.887557
851.677,	0.873893
852.232,	0.928562
852.786,	1.00102
853.341,	1.02862
853.895,	0.968009
854.45,	0.815193
855.004,	0.647716
855.559,	0.563115
856.113,	0.591554
856.668,	0.689488
857.222,	0.775951
857.777,	0.773869
858.331,	0.672482
858.886,	0.519317
859.44,	0.414082
859.994,	0.439105
860.549,	0.571557
861.103,	0.686358
861.658,	0.678658
862.212,	0.579514
862.767,	0.492284
863.321,	0.481618
863.876,	0.589549
864.43,	0.799165
864.985,	0.979188
865.539,	0.997596
866.094,	0.86898
866.648,	0.715669
867.203,	0.675252
867.757,	0.794138
868.312,	0.966172
868.866,	1.06757
869.421,	1.05523
869.975,	0.952413
870.53,	0.830143
871.084,	0.801812
871.638,	0.904198
872.193,	1.04499
872.747,	1.12638
873.302,	1.11304
873.856,	1.01767
874.411,	0.931854
874.965,	0.938834
875.52,	1.02897
876.074,	1.11811
876.629,	1.11346
877.183,	0.994837
877.738,	0.814444
878.292,	0.709995
878.847,	0.771181
879.401,	0.915166
879.956,	0.996329
880.51,	0.956172
881.065,	0.832092
881.619,	0.694698
882.174,	0.619871
882.728,	0.649612
883.283,	0.739057
883.837,	0.829556
884.391,	0.865212
884.946,	0.806098
885.5,	0.699315
886.055,	0.606592
886.609,	0.566336
887.164,	0.616946
887.718,	0.737051
888.273,	0.814026
888.827,	0.778062
889.382,	0.670354
889.936,	0.574506
890.491,	0.547388
891.045,	0.614014
891.6,	0.746257
892.154,	0.858322
892.709,	0.869567
893.263,	0.786916
893.818,	0.685868
894.372,	0.657214
894.927,	0.745113
895.481,	0.906578
896.035,	1.06086
896.59,	1.12746
897.144,	1.07093
897.699,	0.939198
898.253,	0.864581
898.808,	0.949707
899.362,	1.11501
899.917,	1.21445
900.471,	1.19041
901.026,	1.04685
901.58,	0.905104
902.135,	0.9018
902.689,	1.02773
903.244,	1.16026
903.798,	1.19246
904.353,	1.09399
904.907,	0.915368
905.462,	0.793394
906.016,	0.821095
906.571,	0.929899
907.125,	0.996488
907.68,	0.961448
908.234,	0.818439
908.788,	0.639272
909.343,	0.540562
909.897,	0.583928
910.452,	0.716068
911.006,	0.819157
911.561,	0.785951
912.115,	0.617048
912.67,	0.444816
913.224,	0.389302
913.779,	0.452011
914.333,	0.576536
914.888,	0.689111
915.442,	0.685507
915.997,	0.555565
916.551,	0.424478
917.106,	0.402042
917.66,	0.49728
918.215,	0.639021
918.769,	0.744963
919.324,	0.773088
919.878,	0.723116
920.432,	0.651289
920.987,	0.62171
921.541,	0.679729
922.096,	0.81743
922.65,	0.961193
923.205,	1.03599
923.759,	1.01828
924.314,	0.931808
924.868,	0.84843
925.423,	0.855578
925.977,	0.973402
926.532,	1.0948
927.086,	1.11123
927.641,	1.03978
928.195,	0.923979
928.75,	0.846201
929.304,	0.89345
929.859,	1.03437
930.413,	1.14467
930.968,	1.14929
931.522,	1.04323
932.077,	0.879777
932.631,	0.800398
933.185,	0.879687
933.74,	1.02628
934.294,	1.11786
934.849,	1.09842
935.403,	0.959163
935.958,	0.794467
936.512,	0.7239
937.067,	0.757473
937.621,	0.832988
938.176,	0.892763
938.73,	0.875248
939.285,	0.75939
939.839,	0.635855
940.394,	0.584589
940.948,	0.616991
941.503,	0.705342
942.057,	0.767458
942.612,	0.721641
943.166,	0.578036
943.721,	0.420208
944.275,	0.345601
944.829,	0.403855
945.384,	0.558632
945.938,	0.70938
946.493,	0.763885
947.047,	0.707117
947.602,	0.606046
948.156,	0.542668
948.711,	0.575053
949.265,	0.70909
949.82,	0.850015
950.374,	0.891508
950.929,	0.834347
951.483,	0.742082
952.038,	0.687663
952.592,	0.745089
953.147,	0.90446
953.701,	1.05223
954.256,	1.09182
954.81,	1.01707
955.365,	0.879553
955.919,	0.809447
956.474,	0.89883
957.028,	1.06643
957.582,	1.18427
958.137,	1.18926
958.691,	1.07047
959.246,	0.90429
959.8,	0.831415
960.355,	0.903381
960.909,	1.02821
961.464,	1.09923
962.018,	1.05833
962.573,	0.921702
963.127,	0.822084
963.682,	0.849073
964.236,	0.954328
964.791,	1.03312
965.345,	1.01715
965.9,	0.908544
966.454,	0.763105
967.009,	0.669515
967.563,	0.677306
968.118,	0.752193
968.672,	0.827382
969.227,	0.827562
969.781,	0.720323
970.335,	0.563511
970.89,	0.439871
971.444,	0.421261
971.999,	0.505695
972.553,	0.629502
973.108,	0.706832
973.662,	0.669496
974.217,	0.566332
974.771,	0.488354
975.326,	0.474175
975.88,	0.55196
976.435,	0.707227
976.989,	0.838891
977.544,	0.864038
978.098,	0.791916
978.653,	0.693857
979.207,	0.660029
979.762,	0.747208
980.316,	0.905935
980.871,	1.02707
981.425,	1.04742
981.979,	0.960583
982.534,	0.82547
983.088,	0.762714
983.643,	0.835879
984.197,	0.980938
984.752,	1.10615
985.306,	1.15036
985.861,	1.08281
986.415,	0.970732
986.97,	0.928569
987.524,	0.997236
988.079,	1.10291
988.633,	1.14712
989.188,	1.09513
989.742,	0.964692
990.297,	0.85831
990.851,	0.870128
991.406,	0.967138
991.96,	1.04751
992.515,	1.03949
993.069,	0.929618
993.624,	0.767854
994.178,	0.652704
994.732,	0.656227
995.287,	0.738741
995.841,	0.814728
996.396,	0.818543
996.95,	0.713964
997.505,	0.564589
998.059,	0.467876
998.614,	0.46031
999.168,	0.544391
999.723,	0.671973
1000.28,	0.734414
1000.83,	0.671973
1001.39,	0.544391
1001.94,	0.46031
1002.5,	0.467876
1003.05,	0.564589
1003.6,	0.713964
1004.16,	0.818543
1004.71,	0.814728
1005.27,	0.738741
1005.82,	0.656227
1006.38,	0.652704
1006.93,	0.767854
1007.49,	0.929618
1008.04,	1.03949
1008.59,	1.04751
1009.15,	0.967138
1009.7,	0.870128
1010.26,	0.85831
1010.81,	0.964692
1011.37,	1.09513
1011.92,	1.14712
1012.48,	1.10291
1013.03,	0.997236
1013.58,	0.928569
1014.14,	0.970732
1014.69,	1.08281
1015.25,	1.15036
1015.8,	1.10615
1016.36,	0.980938
1016.91,	0.835879
1017.47,	0.762714
1018.02,	0.82547
1018.57,	0.960583
1019.13,	1.04742
1019.68,	1.02707
1020.24,	0.905935
1020.79,	0.747208
1021.35,	0.660029
1021.9,	0.693857
1022.46,	0.791916
1023.01,	0.864038
1023.57,	0.838891
1024.12,	0.707227
1024.67,	0.55196
1025.23,	0.474175
1025.78,	0.488354
1026.34,	0.566332
1026.89,	0.669496
1027.45,	0.706832
1028,	0.629502
1028.56,	0.505695
1029.11,	0.421261
1029.66,	0.439871
1030.22,	0.563511
1030.77,	0.720323
1031.33,	0.827562
1031.88,	0.827382
1032.44,	0.752193
1032.99,	0.677306
1033.55,	0.669515
1034.1,	0.763105
1034.65,	0.908544
1035.21,	1.01715
1035.76,	1.03312
1036.32,	0.954328
1036.87,	0.849073
1037.43,	0.822084
1037.98,	0.921702
1038.54,	1.05833
1039.09,	1.09923
1039.65,	1.02821
1040.2,	0.903381
1040.75,	0.831415
1041.31,	0.90429
1041.86,	1.07047
1042.42,	1.18926
1042.97,	1.18427
1043.53,	1.06643
1044.08,	0.89883
1044.64,	0.809447
1045.19,	0.879553
1045.74,	1.01707
1046.3,	1.09182
1046.85,	1.05223
1047.41,	0.90446
1047.96,	0.745089
1048.52,	0.687663
1049.07,	0.742082
1049.63,	0.834347
1050.18,	0.891508
1050.73,	0.850015
1051.29,	0.70909
1051.84,	0.575053
1052.4,	0.542668
1052.95,	0.606046
1053.51,	0.707117
1054.06,	0.763885
1054.62,	0.70938
1055.17,	0.558632
1055.72,	0.403855
1056.28,	0.345601
1056.83,	0.420208
1057.39,	0.578036
1057.94,	0.721641
1058.5,	0.767458
1059.05,	0.705342
1059.61,	0.616991
1060.16,	0.584589
1060.72,	0.635855
1061.27,	0.75939
1061.82,	0.875248
1062.38,	0.892763
1062.93,	0.832988
1063.49,	0.757473
1064.04,	0.7239
1064.6,	0.794467
1065.15,	0.959163
1065.71,	1.09842
1066.26,	1.11786
1066.81,	1.02628
1067.37,	0.879687
1067.92,	0.800398
1068.48,	0.879777
1069.03,	1.04323
1069.59,	1.14929
1070.14,	1.14467
1070.7,	1.03437
1071.25,	0.89345
1071.8,	0.846201
1072.36,	0.923979
1072.91,	1.03978
1073.47,	1.11123
1074.02,	1.0948
1074.58,	0.973402
1075.13,	0.855578
1075.69,	0.84843
1076.24,	0.931808
1076.8,	1.01828
1077.35,	1.03599
1077.9,	0.961193
1078.46,	0.81743
1079.01,	0.679729
1079.57,	0.62171
1080.12,	0.651289
1080.68,	0.723116
1081.23,	0.773088
1081.79,	0.744963
1082.34,	0.639021
1082.89,	0.49728
1083.45,	0.402042
1084,	0.424478
1084.56,	0.555565
1085.11,	0.685507
1085.67,	0.689111
1086.22,	0.576536
1086.78,	0.452011
1087.33,	0.389302
1087.88,	0.444816
1088.44,	0.617048
1088.99,	0.785951
1089.55,	0.819157
1090.1,	0.716068
1090.66,	0.583928
1091.21,	0.540562
1091.77,	0.639272
1092.32,	0.818439
1092.87,	0.961448
1093.43,	0.996488
1093.98,	0.929899
1094.54,	0.821095
1095.09,	0.793394
1095.65,	0.915368
1096.2,	1.09399
1096.76,	1.19246
1097.31,	1.16026
1097.87,	1.02773
1098.42,	0.9018
1098.97,	0.905104
1099.53,	1.04685
1100.08,	1.19041
1100.64,	1.21445
1101.19,	1.11501
1101.75,	0.949707
1102.3,	0.864581
1102.86,	0.939198
1103.41,	1.07093
1103.96,	1.12746
1104.52,	1.06086
1105.07,	0.906578
1105.63,	0.745113
1106.18,	0.657214
1106.74,	0.685868
1107.29,	0.786916
1107.85,	0.869567
1108.4,	0.858322
1108.95,	0.746257
1109.51,	0.614014
1110.06,	0.547388
1110.62,	0.574506
1111.17,	0.670354
1111.73,	0.778062
1112.28,	0.814026
1112.84,	0.737051
1113.39,	0.616946
1113.95,	0.566336
1114.5,	0.606592
1115.05,	0.699315
1115.61,	0.806098
1116.16,	0.865212
1116.72,	0.829556
1117.27,	0.739057
1117.83,	0.649612
1118.38,	0.619871
1118.94,	0.694698
1119.49,	0.832092
1120.04,	0.956172
1120.6,	0.996329
1121.15,	0.915166
1121.71,	0.771181
1122.26,	0.709995
1122.82,	0.814444
1123.37,	0.994837
1123.93,	1.11346
1124.48,	1.11811
1125.03,	1.02897
1125.59,	0.938834
1126.14,	0.931854
1126.7,	1.01767
1127.25,	1.11304
1127.81,	1.12638
1128.36,	1.04499
1128.92,	0.904198
1129.47,	0.801812
1130.02,	0.830143
1130.58,	0.952413
1131.13,	1.05523
1131.69,	1.06757
1132.24,	0.966172
1132.8,	0.794138
1133.35,	0.675252
1133.91,	0.715669
1134.46,	0.86898
1135.02,	0.997596
1135.57,	0.979188
1136.12,	0.799165
1136.68,	0.589549
1137.23,	0.481618
1137.79,	0.492284
1138.34,	0.579514
1138.9,	0.678658
1139.45,	0.686358
1140.01,	0.571557
1140.56,	0.439105
1141.11,	0.414082
1141.67,	0.519317
1142.22,	0.672482
1142.78,	0.773869
1143.33,	0.775951
1143.89,	0.689488
1144.44,	0.591554
1145,	0.563115
1145.55,	0.647716
1146.1,	0.815193
1146.66,	0.968009
1147.21,	1.02862
1147.77,	1.00102
1148.32,	0.928562
1148.88,	0.873893
1149.43,	0.887557
1149.99,	0.962715
1150.54,	1.025
1151.1,	0.997984
1151.65,	0.915052
1152.2,	0.842387
1152.76,	0.840434
1153.31,	0.929982
1153.87,	1.04448
1154.42,	1.093
1154.98,	1.07431
1155.53,	1.01308
1156.09,	0.924751
1156.64,	0.873872
1157.19,	0.912877
1157.75,	1.00597
1158.3,	1.06022
1158.86,	1.03437
1159.41,	0.937615
1159.97,	0.842489
1160.52,	0.822512
1161.08,	0.874633
1161.63,	0.93999
1162.18,	0.971627
1162.74,	0.930638
1163.29,	0.802157
1163.85,	0.668556
1164.4,	0.612729
1164.96,	0.62855
1165.51,	0.693528
1166.07,	0.772776
1166.62,	0.784045
1167.17,	0.689463
1167.73,	0.526776
1168.28,	0.391487
1168.84,	0.389659
1169.39,	0.528295
1169.95,	0.693632
1170.5,	0.761587
1171.06,	0.698964
1171.61,	0.592068
1172.17,	0.555854
1172.72,	0.651124
1173.27,	0.830669
1173.83,	0.956037
1174.38,	0.934903
1174.94,	0.807359
1175.49,	0.672363
1176.05,	0.615026
1176.6,	0.68856
1177.16,	0.862488
1177.71,	1.02508
1178.26,	1.06495
1178.82,	0.977103
1179.37,	0.850674
1179.93,	0.832999
1180.48,	0.988004
1181.04,	1.20013
1181.59,	1.32844
1182.15,	1.31495
1182.7,	1.16496
1183.25,	0.960225
1183.81,	0.852645
1184.36,	0.919868
1184.92,	1.06916
1185.47,	1.13743
1186.03,	1.05686
1186.58,	0.888882
1187.14,	0.776647
1187.69,	0.82014
1188.25,	0.962293
1188.8,	1.0521
1189.35,	1.01228
1189.91,	0.864895
1190.46,	0.714237
1191.02,	0.699967
1191.57,	0.823595
1192.13,	0.950865
1192.68,	0.990013
1193.24,	0.931566
1193.79,	0.815939
1194.34,	0.686888
1194.9,	0.578066
1195.45,	0.547101
1196.01,	0.604591
1196.56,	0.689529
1197.12,	0.719233
1197.67,	0.672773
1198.23,	0.603092
1198.78,	0.564642
1199.33,	0.548494
1199.89,	0.565756
1200.44,	0.658262
1201,	0.774458
1201.55,	0.81764
1202.11,	0.772216
1202.66,	0.692967
1203.22,	0.652272
1203.77,	0.703411
1204.32,	0.844939
1204.88,	1.00913
1205.43,	1.0847
1205.99,	1.01672
1206.54,	0.848663
1207.1,	0.732118
1207.65,	0.802095
1208.21,	1.01134
1208.76,	1.2153
1209.32,	1.30155
1209.87,	1.20494
1210.42,	0.980571
1210.98,	0.811638
1211.53,	0.838415
1212.09,	1.00196
1212.64,	1.16158
1213.2,	1.21055
1213.75,	1.10336
1214.31,	0.963676
1214.86,	0.931805
1215.41,	1.01887
1215.97,	1.14126
1216.52,	1.19292
1217.08,	1.10819
1217.63,	0.914554
1218.19,	0.735759
1218.74,	0.697025
1219.3,	0.791978
1219.85,	0.909467
1220.4,	0.939945
1220.96,	0.822652
1221.51,	0.623836
1222.07,	0.461593
1222.62,	0.415759
1223.18,	0.483966
1223.73,	0.586871
1224.29,	0.612717
1224.84,	0.528791
1225.4,	0.4282
1225.95,	0.409406
1226.5,	0.483106
1227.06,	0.613947
1227.61,	0.752606
1228.17,	0.804539
1228.72,	0.715385
1229.28,	0.57376
1229.83,	0.53977
1230.39,	0.659933
1230.94,	0.844817
1231.49,	0.997096
1232.05,	1.05275
1232.6,	1.0042
1233.16,	0.909051
1233.71,	0.81748
1234.27,	0.810305
1234.82,	0.929294
1235.38,	1.07808
1235.93,	1.15363
1236.48,	1.16868
1237.04,	1.13218
1237.59,	1.06177
1238.15,	1.03031
1238.7,	1.08551
1239.26,	1.18793
1239.81,	1.24208
1240.37,	1.20042
1240.92,	1.08326
1241.47,	1.0038
1242.03,	1.03079
1242.58,	1.10344
1243.14,	1.13514
1243.69,	1.1222
1244.25,	1.05144
1244.8,	0.907733
1245.36,	0.754998
1245.91,	0.690257
1246.47,	0.743811
1247.02,	0.840518
1247.57,	0.905496
1248.13,	0.901287
1248.68,	0.857783
1249.24,	0.812508
1249.79,	0.782166
1250.35,	0.807324
1250.9,	0.877486
1251.46,	0.886214
1252.01,	0.778923
1252.56,	0.621871
1253.12,	0.52717
1253.67,	0.535764
1254.23,	0.609959
1254.78,	0.696205
1255.34,	0.737722
1255.89,	0.685986
1256.45,	0.561905
1257,	0.444278
1257.55,	0.42171
1258.11,	0.526228
1258.66,	0.683474
1259.22,	0.774092
1259.77,	0.745157
1260.33,	0.676761
1260.88,	0.672455
1261.44,	0.786184
1261.99,	0.96762
1262.55,	1.0833
1263.1,	1.04917
1263.65,	0.924259
1264.21,	0.792414
1264.76,	0.732626
1265.32,	0.812056
1265.87,	0.978276
1266.43,	1.10115
1266.98,	1.0818
1267.54,	0.927412
1268.09,	0.742339
1268.64,	0.711778
1269.2,	0.884863
1269.75,	1.07962
1270.31,	1.12657
1270.86,	1.01053
1271.42,	0.832087
1271.97,	0.713556
1272.53,	0.70701
1273.08,	0.801336
1273.63,	0.896455
1274.19,	0.90274
1274.74,	0.839267
1275.3,	0.738101
1275.85,	0.674261
1276.41,	0.70798
1276.96,	0.768966
1277.52,	0.806227
1278.07,	0.802859
1278.62,	0.692579
1279.18,	0.537273
1279.73,	0.473235
1280.29,	0.529929
1280.84,	0.645145
1281.4,	0.75351
1281.95,	0.797147
1282.51,	0.787705
1283.06,	0.740713
1283.62,	0.656392
1284.17,	0.622581
1284.72,	0.704258
1285.28,	0.833097
1285.83,	0.903272
1286.39,	0.903904
1286.94,	0.879145
1287.5,	0.853092
1288.05,	0.780593
1288.61,	0.688
1289.16,	0.688591
1289.71,	0.793369
1290.27,	0.875882
1290.82,	0.834868
1291.38,	0.698001
1291.93,	0.58314
1292.49,	0.588709
1293.04,	0.717213
1293.6,	0.901997
1294.15,	1.04656
1294.7,	1.03539
1295.26,	0.850693
1295.81,	0.671236
1296.37,	0.688561
1296.92,	0.869499
1297.48,	1.04878
1298.03,	1.10192
1298.59,	0.98494
1299.14,	0.80459
1299.7,	0.713461
1300.25,	0.780501
1300.8,	0.93362
1301.36,	1.01419
1301.91,	0.904078
1302.47,	0.639937
1303.02,	0.400468
1303.58,	0.331791
1304.13,	0.407653
1304.69,	0.554217
1305.24,	0.710068
1305.79,	0.763366
1306.35,	0.682783
1306.9,	0.525576
1307.46,	0.417913
1308.01,	0.465162
1308.57,	0.62325
1309.12,	0.765092
1309.68,	0.797211
1310.23,	0.738255
1310.78,	0.683841
1311.34,	0.706161
1311.89,	0.815173
1312.45,	0.927725
1313,	0.949107
1313.56,	0.899913
1314.11,	0.855012
1314.67,	0.845029
1315.22,	0.86991
1315.77,	0.930289
1316.33,	1.0228
1316.88,	1.07116
1317.44,	0.97735
1317.99,	0.824107
1318.55,	0.847718
1319.1,	1.08219
1319.66,	1.32943
1320.21,	1.39453
1320.77,	1.24523
1321.32,	1.07831
1321.87,	1.00307
1322.43,	0.948695
1322.98,	0.961369
1323.54,	1.05679
1324.09,	1.13782
1324.65,	1.17057
1325.2,	1.15401
1325.76,	1.0919
1326.31,	1.0715
1326.86,	1.14311
1327.42,	1.25095
1327.97,	1.30889
1328.53,	1.23134
1329.08,	1.0189
1329.64,	0.780154
1330.19,	0.679099
1330.75,	0.742223
1331.3,	0.866894
1331.85,	0.940291
1332.41,	0.92385
1332.96,	0.819896
1333.52,	0.705038
1334.07,	0.62072
1334.63,	0.563538
1335.18,	0.574436
1335.74,	0.642838
1336.29,	0.68916
1336.85,	0.678871
1337.4,	0.632146
1337.95,	0.563085
1338.51,	0.507631
1339.06,	0.544842
1339.62,	0.714734
1340.17,	0.886249
1340.73,	0.871729
1341.28,	0.673916
1341.84,	0.471656
1342.39,	0.425143
1342.94,	0.594621
1343.5,	0.852944
1344.05,	1.029
1344.61,	1.04335
1345.16,	0.931927
1345.72,	0.80624
1346.27,	0.804659
1346.83,	0.961423
1347.38,	1.13767
1347.93,	1.19076
1348.49,	1.12854
1349.04,	1.02709
1349.6,	0.962612
1350.15,	1.01342
1350.71,	1.11581
1351.26,	1.16138
1351.82,	1.11931
1352.37,	1.00716
1352.92,	0.869391
1353.48,	0.823681
1354.03,	0.97953
1354.59,	1.26658
1355.14,	1.53701
1355.7,	1.65187
1356.25,	1.52306
1356.81,	1.22381
1357.36,	1.00822
1357.92,	1.02992
1358.47,	1.17855
1359.02,	1.24824
1359.58,	1.15354
1360.13,	0.982624
1360.69,	0.882644
1361.24,	0.948564
1361.8,	1.10077
1362.35,	1.18667
1362.91,	1.12684
1363.46,	0.924088
1364.01,	0.686455
1364.57,	0.590382
1365.12,	0.673465
1365.68,	0.768453
1366.23,	0.785323
1366.79,	0.758026
1367.34,	0.680881
1367.9,	0.565949
1368.45,	0.461944
1369,	0.417834
1369.56,	0.481364
1370.11,	0.638187
1370.67,	0.78488
1371.22,	0.830066
1371.78,	0.779993
1372.33,	0.737233
1372.89,	0.727282
1373.44,	0.748803
1374,	0.791068
1374.55,	0.844253
1375.1,	0.988098
1375.66,	1.18531
1376.21,	1.23563
1376.77,	1.03677
1377.32,	0.786707
1377.88,	0.805297
1378.43,	1.09756
1378.99,	1.32632
1379.54,	1.27701
1380.09,	1.0272
1380.65,	0.83146
1381.2,	0.875464
1381.76,	1.10076
1382.31,	1.36001
1382.87,	1.54391
1383.42,	1.53336
1383.98,	1.30724
1384.53,	1.02865
1385.08,	0.908224
1385.64,	0.965893
1386.19,	1.0739
1386.75,	1.12852
1387.3,	1.04316
1387.86,	0.830512
1388.41,	0.672097
1388.97,	0.735114
1389.52,	0.965726
1390.07,	1.18223
1390.63,	1.19065
1391.18,	0.954763
1391.74,	0.670309
1392.29,	0.550655
1392.85,	0.635011
1393.4,	0.875434
1393.96,	1.14597
1394.51,	1.27683
1395.07,	1.22348
1395.62,	1.06796
1396.17,	0.947266
1396.73,	0.880822
1397.28,	0.791245
1397.84,	0.667905
1398.39,	0.566991
1398.95,	0.552353
1399.5,	0.622888
1400.06,	0.679389
1400.61,	0.740301
1401.16,	0.855507
1401.72,	0.967445
1402.27,	1.02158
1402.83,	0.982948
1403.38,	0.883547
1403.94,	0.768548
1404.49,	0.650931
1405.05,	0.608811
1405.6,	0.691254
1406.15,	0.824118
1406.71,	0.982056
1407.26,	1.15159
1407.82,	1.24655
1408.37,	1.22954
1408.93,	1.16879
1409.48,	1.14185
1410.04,	1.15892
1410.59,	1.1102
1411.14,	0.919187
1411.7,	0.808402
1412.25,	0.955051
1412.81,	1.26637
1413.36,	1.50444
1413.92,	1.55699
1414.47,	1.45843
1415.03,	1.26217
1415.58,	1.04696
1416.14,	0.855394
1416.69,	0.717752
1417.24,	0.720563
1417.8,	0.878312
1418.35,	1.09431
1418.91,	1.32564
1419.46,	1.43373
1420.02,	1.36995
1420.57,	1.19816
1421.13,	0.997337
1421.68,	0.869492
1422.23,	0.798457
1422.79,	0.676787
1423.34,	0.573296
1423.9,	0.655305
1424.45,	0.9252
1425.01,	1.19924
1425.56,	1.2112
1426.12,	0.956712
1426.67,	0.679476
1427.22,	0.571306
1427.78,	0.678185
1428.33,	0.899715
1428.89,	1.04494
1429.44,	0.979348
1430,	0.758995
1430.55,	0.590558
1431.11,	0.620392
1431.66,	0.780598
1432.22,	0.929346
1432.77,	0.971894
1433.32,	0.942734
1433.88,	0.874874
1434.43,	0.773097
1434.99,	0.795335
1435.54,	0.939907
1436.1,	0.994362
1436.65,	0.886411
1437.21,	0.67077
1437.76,	0.466204
1438.31,	0.424937
1438.87,	0.55849
1439.42,	0.766241
1439.98,	0.918434
1440.53,	0.890927
1441.09,	0.654879
1441.64,	0.368795
1442.2,	0.22025
1442.75,	0.262993
1443.3,	0.500891
1443.86,	0.797231
1444.41,	0.907457
1444.97,	0.822962
1445.52,	0.688218
1446.08,	0.61139
1446.63,	0.631653
1447.19,	0.698265
1447.74,	0.858249
1448.29,	1.15392
1448.85,	1.33328
1449.4,	1.2446
1449.96,	1.02222
1450.51,	0.882529
1451.07,	0.986437
1451.62,	1.24831
1452.18,	1.42015
1452.73,	1.48965
1453.29,	1.51362
1453.84,	1.42832
1454.39,	1.21451
1454.95,	1.01531
1455.5,	0.979599
1456.06,	1.10266
1456.61,	1.1972
1457.17,	1.04263
1457.72,	0.82405
1458.28,	0.83148
1458.83,	1.06143
1459.38,	1.36652
1459.94,	1.64323
1460.49,	1.80253
1461.05,	1.78582
1461.6,	1.56477
1462.16,	1.26327
1462.71,	1.13302
1463.27,	1.21449
1463.82,	1.33249
1464.37,	1.28851
1464.93,	1.09597
1465.48,	0.927736
1466.04,	0.931007
1466.59,	1.02328
1467.15,	1.0664
1467.7,	1.03589
1468.26,	0.911637
1468.81,	0.759801
1469.37,	0.671159
1469.92,	0.608685
1470.47,	0.53482
1471.03,	0.529068
1471.58,	0.573172
1472.14,	0.615183
1472.69,	0.585274
1473.25,	0.477236
1473.8,	0.494488
1474.36,	0.745564
1474.91,	1.08261
1475.46,	1.2768
1476.02,	1.18497
1476.57,	0.981199
1477.13,	0.875726
1477.68,	0.846892
1478.24,	0.827144
1478.79,	0.722551
1479.35,	0.597712
1479.9,	0.622236
1480.45,	0.768762
1481.01,	0.960312
1481.56,	1.10284
1482.12,	1.15576
1482.67,	1.14824
1483.23,	1.02453
1483.78,	0.930943
1484.34,	1.01718
1484.89,	1.24644
1485.44,	1.51432
1486,	1.63314
1486.55,	1.60376
1487.11,	1.64225
1487.66,	1.77313
1488.22,	1.83189
1488.77,	1.73071
1489.33,	1.53318
1489.88,	1.41609
1490.44,	1.38799
1490.99,	1.33569
1491.54,	1.25754
1492.1,	1.24624
1492.65,	1.39909
1493.21,	1.64563
1493.76,	1.73631
1494.32,	1.56733
1494.87,	1.2722
1495.43,	0.981899
1495.98,	0.797354
1496.53,	0.743513
