t,	etaU
769.06,	1.53811
769.615,	1.78994
770.169,	1.73628
770.724,	1.39778
771.278,	1.03075
771.833,	0.847772
772.387,	0.844608
772.942,	0.932552
773.496,	1.05943
774.05,	1.16295
774.605,	1.14247
775.159,	1.05015
775.714,	1.09426
776.268,	1.22943
776.823,	1.25495
777.377,	1.23054
777.932,	1.25268
778.486,	1.22937
779.041,	1.1557
779.595,	1.06324
780.15,	1.0406
780.704,	1.1458
781.259,	1.35202
781.813,	1.58721
782.368,	1.83258
782.922,	1.98443
783.477,	1.91098
784.031,	1.69083
784.586,	1.5891
785.14,	1.73576
785.694,	1.95089
786.249,	2.09835
786.803,	2.14682
787.358,	2.0976
787.912,	1.94749
788.467,	1.84315
789.021,	1.91066
789.576,	2.14161
790.13,	2.36751
790.685,	2.35386
791.239,	2.11911
791.794,	1.92179
792.348,	1.9012
792.903,	1.98514
793.457,	2.1291
794.012,	2.25039
794.566,	2.16174
795.121,	1.77875
795.675,	1.36568
796.23,	1.24394
796.784,	1.39067
797.339,	1.52924
797.893,	1.44945
798.447,	1.19175
799.002,	0.954934
799.556,	0.828413
800.111,	0.851489
800.665,	1.04835
801.22,	1.24291
801.774,	1.16708
802.329,	0.841115
802.883,	0.564096
803.438,	0.558607
803.992,	0.775208
804.547,	1.0502
805.101,	1.2538
805.656,	1.25573
806.21,	1.09124
806.765,	0.965148
807.319,	1.10335
807.874,	1.46641
808.428,	1.78922
808.983,	1.85097
809.537,	1.69412
810.091,	1.5345
810.646,	1.47867
811.2,	1.54305
811.755,	1.76311
812.309,	2.00721
812.864,	2.04441
813.418,	1.90226
813.973,	1.77902
814.527,	1.85398
815.082,	2.08821
815.636,	2.29092
816.191,	2.34161
816.745,	2.25864
817.3,	2.11359
817.854,	1.97358
818.409,	1.95517
818.963,	2.14734
819.518,	2.36158
820.072,	2.35052
820.627,	2.15333
821.181,	1.97539
821.736,	1.85032
822.29,	1.70362
822.844,	1.59429
823.399,	1.58337
823.953,	1.6023
824.508,	1.50235
825.062,	1.2906
825.617,	1.15445
826.171,	1.24075
826.726,	1.39991
827.28,	1.45278
827.835,	1.40537
828.389,	1.32639
828.944,	1.20349
829.498,	1.01582
830.053,	0.857999
830.607,	0.804975
831.162,	0.851051
831.716,	1.00884
832.271,	1.26617
832.825,	1.43656
833.38,	1.37378
833.934,	1.11414
834.488,	0.912122
835.043,	1.01616
835.597,	1.36855
836.152,	1.64109
836.706,	1.62732
837.261,	1.41249
837.815,	1.1712
838.37,	1.09147
838.924,	1.33664
839.479,	1.75777
840.033,	2.00373
840.588,	1.9259
841.142,	1.68164
841.697,	1.55648
842.251,	1.68157
842.806,	1.97231
843.36,	2.19032
843.915,	2.23339
844.469,	2.11912
845.024,	1.89877
845.578,	1.75086
846.133,	1.88654
846.687,	2.19124
847.241,	2.32864
847.796,	2.15668
848.35,	1.82001
848.905,	1.50636
849.459,	1.35481
850.014,	1.46003
850.568,	1.69291
851.123,	1.90725
851.677,	1.92992
852.232,	1.67662
852.786,	1.33115
853.341,	1.17675
853.895,	1.26244
854.45,	1.41482
855.004,	1.47262
855.559,	1.35453
856.113,	1.08112
856.668,	0.821215
857.222,	0.78056
857.777,	0.946331
858.331,	1.13132
858.886,	1.20786
859.44,	1.19312
859.994,	1.13275
860.549,	1.0624
861.103,	0.935555
861.658,	0.813368
862.212,	0.869524
862.767,	1.10881
863.321,	1.33448
863.876,	1.41987
864.43,	1.37952
864.985,	1.25969
865.539,	1.13532
866.094,	1.17538
866.648,	1.41002
867.203,	1.66962
867.757,	1.79535
868.312,	1.73911
868.866,	1.66433
869.421,	1.70937
869.975,	1.86976
870.53,	2.03159
871.084,	2.15494
871.638,	2.21012
872.193,	2.09309
872.747,	1.8624
873.302,	1.76844
873.856,	1.89572
874.411,	2.05781
874.965,	2.08221
875.52,	1.94872
876.074,	1.76975
876.629,	1.66613
877.183,	1.69599
877.738,	1.81679
878.292,	2.01019
878.847,	2.15114
879.401,	2.03409
879.956,	1.71024
880.51,	1.45004
881.065,	1.41567
881.619,	1.53709
882.174,	1.66608
882.728,	1.67107
883.283,	1.4664
883.837,	1.10832
884.391,	0.805734
884.946,	0.759761
885.5,	0.963778
886.055,	1.15542
886.609,	1.10419
887.164,	0.849847
887.718,	0.609366
888.273,	0.507248
888.827,	0.589717
889.382,	0.842253
889.936,	1.11966
890.491,	1.20719
891.045,	1.07723
891.6,	0.927102
892.154,	0.937086
892.709,	1.11844
893.263,	1.37791
893.818,	1.57451
894.372,	1.60676
894.927,	1.51918
895.481,	1.43432
896.035,	1.53209
896.59,	1.82921
897.144,	2.12791
897.699,	2.21545
898.253,	2.1051
898.808,	1.95852
899.362,	1.8291
899.917,	1.76866
900.471,	1.87078
901.026,	2.05024
901.58,	2.118
902.135,	2.01115
902.689,	1.82117
903.244,	1.74658
903.798,	1.8769
904.353,	2.07119
904.907,	2.14342
905.462,	2.0989
906.016,	1.99717
906.571,	1.82361
907.125,	1.66996
907.68,	1.67035
908.234,	1.76776
908.788,	1.81684
909.343,	1.75252
909.897,	1.59949
910.452,	1.40052
911.006,	1.21323
911.561,	1.09712
912.115,	1.09852
912.67,	1.20019
913.224,	1.24162
913.779,	1.11282
914.333,	0.901435
914.888,	0.772576
915.442,	0.748527
915.997,	0.810612
916.551,	0.967108
917.106,	1.11979
917.66,	1.12108
918.215,	0.978971
918.769,	0.804369
919.324,	0.727237
919.878,	0.84035
920.432,	1.12486
920.987,	1.4324
921.541,	1.57789
922.096,	1.5041
922.65,	1.32316
923.205,	1.28489
923.759,	1.52284
924.314,	1.87503
924.868,	2.07173
925.423,	2.029
925.977,	1.84244
926.532,	1.62207
927.086,	1.51441
927.641,	1.65445
928.195,	1.91859
928.75,	2.10276
929.304,	2.10733
929.859,	1.937
930.413,	1.77573
930.968,	1.82046
931.522,	2.02574
932.077,	2.1798
932.631,	2.19555
933.185,	2.06409
933.74,	1.80759
934.294,	1.59976
934.849,	1.61529
935.403,	1.78317
935.958,	1.88978
936.512,	1.79984
937.067,	1.53492
937.621,	1.23038
938.176,	1.06892
938.73,	1.10592
939.285,	1.23864
939.839,	1.34464
940.394,	1.26835
940.948,	0.988351
941.503,	0.719489
942.057,	0.675771
942.612,	0.829604
943.166,	1.02207
943.721,	1.15745
944.275,	1.1552
944.829,	0.998187
945.384,	0.829003
945.938,	0.763392
946.493,	0.834119
947.047,	1.02375
947.602,	1.26095
948.156,	1.43384
948.711,	1.46947
949.265,	1.39715
949.82,	1.25619
950.374,	1.16573
950.929,	1.26876
951.483,	1.51301
952.038,	1.71914
952.592,	1.79617
953.147,	1.73628
953.701,	1.6114
954.256,	1.57231
954.81,	1.71111
955.365,	1.92589
955.919,	2.08861
956.474,	2.13656
957.028,	2.01373
957.582,	1.85086
958.137,	1.85003
958.691,	1.99962
959.246,	2.12527
959.8,	2.15325
960.355,	2.06497
960.909,	1.84779
961.464,	1.64344
962.018,	1.60829
962.573,	1.70973
963.127,	1.80318
963.682,	1.77408
964.236,	1.58553
964.791,	1.33828
965.345,	1.20298
965.9,	1.22654
966.454,	1.33566
967.009,	1.45543
967.563,	1.45449
968.118,	1.24353
968.672,	0.937624
969.227,	0.736191
969.781,	0.735164
970.335,	0.902088
970.89,	1.10381
971.444,	1.15098
971.999,	0.978434
972.553,	0.756127
973.108,	0.660389
973.662,	0.733158
974.217,	0.948636
974.771,	1.19833
975.326,	1.32115
975.88,	1.27342
976.435,	1.15632
976.989,	1.05939
977.544,	1.09113
978.098,	1.30525
978.653,	1.57139
979.207,	1.70895
979.762,	1.68343
980.316,	1.5631
980.871,	1.46724
981.425,	1.54076
981.979,	1.78008
982.534,	1.99756
983.088,	2.06504
983.643,	1.98779
984.197,	1.81359
984.752,	1.71072
985.306,	1.8161
985.861,	2.02439
986.415,	2.11764
986.97,	2.03517
987.524,	1.84766
988.079,	1.62569
988.633,	1.52125
989.188,	1.62834
989.742,	1.80429
990.297,	1.89418
990.851,	1.84238
991.406,	1.62623
991.96,	1.39205
992.515,	1.33993
993.069,	1.45283
993.624,	1.57656
994.178,	1.60115
994.732,	1.46914
995.287,	1.21202
995.841,	0.992644
996.396,	0.943314
996.95,	1.02702
997.505,	1.15046
998.059,	1.21
998.614,	1.09968
999.168,	0.867847
999.723,	0.669786
1000.28,	0.598098
1000.83,	0.669786
1001.39,	0.867847
1001.94,	1.09968
1002.5,	1.21
1003.05,	1.15046
1003.6,	1.02702
1004.16,	0.943314
1004.71,	0.992644
1005.27,	1.21202
1005.82,	1.46914
1006.38,	1.60115
1006.93,	1.57656
1007.49,	1.45283
1008.04,	1.33993
1008.59,	1.39205
1009.15,	1.62623
1009.7,	1.84238
1010.26,	1.89418
1010.81,	1.80429
1011.37,	1.62834
1011.92,	1.52125
1012.48,	1.62569
1013.03,	1.84766
1013.58,	2.03517
1014.14,	2.11764
1014.69,	2.02439
1015.25,	1.8161
1015.8,	1.71072
1016.36,	1.81359
1016.91,	1.98779
1017.47,	2.06504
1018.02,	1.99756
1018.57,	1.78008
1019.13,	1.54076
1019.68,	1.46724
1020.24,	1.5631
1020.79,	1.68343
1021.35,	1.70895
1021.9,	1.57139
1022.46,	1.30525
1023.01,	1.09113
1023.57,	1.05939
1024.12,	1.15632
1024.67,	1.27342
1025.23,	1.32115
1025.78,	1.19833
1026.34,	0.948636
1026.89,	0.733158
1027.45,	0.660389
1028,	0.756127
1028.56,	0.978434
1029.11,	1.15098
1029.66,	1.10381
1030.22,	0.902088
1030.77,	0.735164
1031.33,	0.736191
1031.88,	0.937624
1032.44,	1.24353
1032.99,	1.45449
1033.55,	1.45543
1034.1,	1.33566
1034.65,	1.22654
1035.21,	1.20298
1035.76,	1.33828
1036.32,	1.58553
1036.87,	1.77408
1037.43,	1.80318
1037.98,	1.70973
1038.54,	1.60829
1039.09,	1.64344
1039.65,	1.84779
1040.2,	2.06497
1040.75,	2.15325
1041.31,	2.12527
1041.86,	1.99962
1042.42,	1.85003
1042.97,	1.85086
1043.53,	2.01373
1044.08,	2.13656
1044.64,	2.08861
1045.19,	1.92589
1045.74,	1.71111
1046.3,	1.57231
1046.85,	1.6114
1047.41,	1.73628
1047.96,	1.79617
1048.52,	1.71914
1049.07,	1.51301
1049.63,	1.26876
1050.18,	1.16573
1050.73,	1.25619
1051.29,	1.39715
1051.84,	1.46947
1052.4,	1.43384
1052.95,	1.26095
1053.51,	1.02375
1054.06,	0.834119
1054.62,	0.763392
1055.17,	0.829003
1055.72,	0.998187
1056.28,	1.1552
1056.83,	1.15745
1057.39,	1.02207
1057.94,	0.829604
1058.5,	0.675771
1059.05,	0.719489
1059.61,	0.988351
1060.16,	1.26835
1060.72,	1.34464
1061.27,	1.23864
1061.82,	1.10592
1062.38,	1.06892
1062.93,	1.23038
1063.49,	1.53492
1064.04,	1.79984
1064.6,	1.88978
1065.15,	1.78317
1065.71,	1.61529
1066.26,	1.59976
1066.81,	1.80759
1067.37,	2.06409
1067.92,	2.19555
1068.48,	2.1798
1069.03,	2.02574
1069.59,	1.82046
1070.14,	1.77573
1070.7,	1.937
1071.25,	2.10733
1071.8,	2.10276
1072.36,	1.91859
1072.91,	1.65445
1073.47,	1.51441
1074.02,	1.62207
1074.58,	1.84244
1075.13,	2.029
1075.69,	2.07173
1076.24,	1.87503
1076.8,	1.52284
1077.35,	1.28489
1077.9,	1.32316
1078.46,	1.5041
1079.01,	1.57789
1079.57,	1.4324
1080.12,	1.12486
1080.68,	0.84035
1081.23,	0.727237
1081.79,	0.804369
1082.34,	0.978971
1082.89,	1.12108
1083.45,	1.11979
1084,	0.967108
1084.56,	0.810612
1085.11,	0.748527
1085.67,	0.772576
1086.22,	0.901435
1086.78,	1.11282
1087.33,	1.24162
1087.88,	1.20019
1088.44,	1.09852
1088.99,	1.09712
1089.55,	1.21323
1090.1,	1.40052
1090.66,	1.59949
1091.21,	1.75252
1091.77,	1.81684
1092.32,	1.76776
1092.87,	1.67035
1093.43,	1.66996
1093.98,	1.82361
1094.54,	1.99717
1095.09,	2.0989
1095.65,	2.14342
1096.2,	2.07119
1096.76,	1.8769
1097.31,	1.74658
1097.87,	1.82117
1098.42,	2.01115
1098.97,	2.118
1099.53,	2.05024
1100.08,	1.87078
1100.64,	1.76866
1101.19,	1.8291
1101.75,	1.95852
1102.3,	2.1051
1102.86,	2.21545
1103.41,	2.12791
1103.96,	1.82921
1104.52,	1.53209
1105.07,	1.43432
1105.63,	1.51918
1106.18,	1.60676
1106.74,	1.57451
1107.29,	1.37791
1107.85,	1.11844
1108.4,	0.937086
1108.95,	0.927102
1109.51,	1.07723
1110.06,	1.20719
1110.62,	1.11966
1111.17,	0.842253
1111.73,	0.589717
1112.28,	0.507248
1112.84,	0.609366
1113.39,	0.849847
1113.95,	1.10419
1114.5,	1.15542
1115.05,	0.963778
1115.61,	0.759761
1116.16,	0.805734
1116.72,	1.10832
1117.27,	1.4664
1117.83,	1.67107
1118.38,	1.66608
1118.94,	1.53709
1119.49,	1.41567
1120.04,	1.45004
1120.6,	1.71024
1121.15,	2.03409
1121.71,	2.15114
1122.26,	2.01019
1122.82,	1.81679
1123.37,	1.69599
1123.93,	1.66613
1124.48,	1.76975
1125.03,	1.94872
1125.59,	2.08221
1126.14,	2.05781
1126.7,	1.89572
1127.25,	1.76844
1127.81,	1.8624
1128.36,	2.09309
1128.92,	2.21012
1129.47,	2.15494
1130.02,	2.03159
1130.58,	1.86976
1131.13,	1.70937
1131.69,	1.66433
1132.24,	1.73911
1132.8,	1.79535
1133.35,	1.66962
1133.91,	1.41002
1134.46,	1.17538
1135.02,	1.13532
1135.57,	1.25969
1136.12,	1.37952
1136.68,	1.41987
1137.23,	1.33448
1137.79,	1.10881
1138.34,	0.869524
1138.9,	0.813368
1139.45,	0.935555
1140.01,	1.0624
1140.56,	1.13275
1141.11,	1.19312
1141.67,	1.20786
1142.22,	1.13132
1142.78,	0.946331
1143.33,	0.78056
1143.89,	0.821215
1144.44,	1.08112
1145,	1.35453
1145.55,	1.47262
1146.1,	1.41482
1146.66,	1.26244
1147.21,	1.17675
1147.77,	1.33115
1148.32,	1.67662
1148.88,	1.92992
1149.43,	1.90725
1149.99,	1.69291
1150.54,	1.46003
1151.1,	1.35481
1151.65,	1.50636
1152.2,	1.82001
1152.76,	2.15668
1153.31,	2.32864
1153.87,	2.19124
1154.42,	1.88654
1154.98,	1.75086
1155.53,	1.89877
1156.09,	2.11912
1156.64,	2.23339
1157.19,	2.19032
1157.75,	1.97231
1158.3,	1.68157
1158.86,	1.55648
1159.41,	1.68164
1159.97,	1.9259
1160.52,	2.00373
1161.08,	1.75777
1161.63,	1.33664
1162.18,	1.09147
1162.74,	1.1712
1163.29,	1.41249
1163.85,	1.62732
1164.4,	1.64109
1164.96,	1.36855
1165.51,	1.01616
1166.07,	0.912122
1166.62,	1.11414
1167.17,	1.37378
1167.73,	1.43656
1168.28,	1.26617
1168.84,	1.00884
1169.39,	0.851051
1169.95,	0.804975
1170.5,	0.857999
1171.06,	1.01582
1171.61,	1.20349
1172.17,	1.32639
1172.72,	1.40537
1173.27,	1.45278
1173.83,	1.39991
1174.38,	1.24075
1174.94,	1.15445
1175.49,	1.2906
1176.05,	1.50235
1176.6,	1.6023
1177.16,	1.58337
1177.71,	1.59429
1178.26,	1.70362
1178.82,	1.85032
1179.37,	1.97539
1179.93,	2.15333
1180.48,	2.35052
1181.04,	2.36158
1181.59,	2.14734
1182.15,	1.95517
1182.7,	1.97358
1183.25,	2.11359
1183.81,	2.25864
1184.36,	2.34161
1184.92,	2.29092
1185.47,	2.08821
1186.03,	1.85398
1186.58,	1.77902
1187.14,	1.90226
1187.69,	2.04441
1188.25,	2.00721
1188.8,	1.76311
1189.35,	1.54305
1189.91,	1.47867
1190.46,	1.5345
1191.02,	1.69412
1191.57,	1.85097
1192.13,	1.78922
1192.68,	1.46641
1193.24,	1.10335
1193.79,	0.965148
1194.34,	1.09124
1194.9,	1.25573
1195.45,	1.2538
1196.01,	1.0502
1196.56,	0.775208
1197.12,	0.558607
1197.67,	0.564096
1198.23,	0.841115
1198.78,	1.16708
1199.33,	1.24291
1199.89,	1.04835
1200.44,	0.851489
1201,	0.828413
1201.55,	0.954934
1202.11,	1.19175
1202.66,	1.44945
1203.22,	1.52924
1203.77,	1.39067
1204.32,	1.24394
1204.88,	1.36568
1205.43,	1.77875
1205.99,	2.16174
1206.54,	2.25039
1207.1,	2.1291
1207.65,	1.98514
1208.21,	1.9012
1208.76,	1.92179
1209.32,	2.11911
1209.87,	2.35386
1210.42,	2.36751
1210.98,	2.14161
1211.53,	1.91066
1212.09,	1.84315
1212.64,	1.94749
1213.2,	2.0976
1213.75,	2.14682
1214.31,	2.09835
1214.86,	1.95089
1215.41,	1.73576
1215.97,	1.5891
1216.52,	1.69083
1217.08,	1.91098
1217.63,	1.98443
1218.19,	1.83258
1218.74,	1.58721
1219.3,	1.35202
1219.85,	1.1458
1220.4,	1.0406
1220.96,	1.06324
1221.51,	1.1557
1222.07,	1.22937
1222.62,	1.25268
1223.18,	1.23054
1223.73,	1.25495
1224.29,	1.22943
1224.84,	1.09426
1225.4,	1.05015
1225.95,	1.14247
1226.5,	1.16295
1227.06,	1.05943
1227.61,	0.932552
1228.17,	0.844608
1228.72,	0.847772
1229.28,	1.03075
1229.83,	1.39778
1230.39,	1.73628
1230.94,	1.78994
1231.49,	1.53811
1232.05,	1.28682
1232.6,	1.36289
1233.16,	1.71632
1233.71,	1.98178
1234.27,	2.03105
1234.82,	1.92011
1235.38,	1.68812
1235.93,	1.47074
1236.48,	1.53692
1237.04,	1.86639
1237.59,	2.16101
1238.15,	2.18808
1238.7,	1.95275
1239.26,	1.68365
1239.81,	1.61559
1240.37,	1.79281
1240.92,	2.03181
1241.47,	2.25119
1242.03,	2.31208
1242.58,	2.05893
1243.14,	1.60639
1243.69,	1.36749
1244.25,	1.51337
1244.8,	1.77617
1245.36,	1.84378
1245.91,	1.6384
1246.47,	1.2886
1247.02,	0.996121
1247.57,	0.940607
1248.13,	1.126
1248.68,	1.45954
1249.24,	1.70177
1249.79,	1.62578
1250.35,	1.34053
1250.9,	1.19732
1251.46,	1.26298
1252.01,	1.36356
1252.56,	1.37966
1253.12,	1.2332
1253.67,	0.934942
1254.23,	0.733514
1254.78,	0.847679
1255.34,	1.20213
1255.89,	1.49899
1256.45,	1.58113
1257,	1.51959
1257.55,	1.4404
1258.11,	1.40318
1258.66,	1.31484
1259.22,	1.24276
1259.77,	1.36002
1260.33,	1.6018
1260.88,	1.78302
1261.44,	1.95225
1261.99,	2.10397
1262.55,	2.13874
1263.1,	1.98361
1263.65,	1.79788
1264.21,	1.80207
1264.76,	1.95236
1265.32,	2.06967
1265.87,	2.04136
1266.43,	2.0215
1266.98,	2.13537
1267.54,	2.26438
1268.09,	2.31329
1268.64,	2.42326
1269.2,	2.59107
1269.75,	2.53812
1270.31,	2.10623
1270.86,	1.62491
1271.42,	1.48052
1271.97,	1.63952
1272.53,	1.84082
1273.08,	1.91138
1273.63,	1.93657
1274.19,	1.96008
1274.74,	1.86377
1275.3,	1.69629
1275.85,	1.6424
1276.41,	1.69637
1276.96,	1.62807
1277.52,	1.27507
1278.07,	0.861328
1278.62,	0.675601
1279.18,	0.78915
1279.73,	1.06894
1280.29,	1.29712
1280.84,	1.35978
1281.4,	1.31879
1281.95,	1.24282
1282.51,	1.2407
1283.06,	1.34361
1283.62,	1.46153
1284.17,	1.52992
1284.72,	1.46126
1285.28,	1.28196
1285.83,	1.16332
1286.39,	1.30446
1286.94,	1.69634
1287.5,	2.01858
1288.05,	1.94497
1288.61,	1.6209
1289.16,	1.42154
1289.71,	1.52322
1290.27,	1.79852
1290.82,	2.0735
1291.38,	2.23025
1291.93,	2.12988
1292.49,	1.78737
1293.04,	1.50385
1293.6,	1.6749
1294.15,	2.29791
1294.7,	2.79564
1295.26,	2.73625
1295.81,	2.33288
1296.37,	2.01883
1296.92,	1.91218
1297.48,	1.88057
1298.03,	1.92717
1298.59,	2.00194
1299.14,	1.93255
1299.7,	1.67568
1300.25,	1.44838
1300.8,	1.55844
1301.36,	1.99148
1301.91,	2.3044
1302.47,	2.24595
1303.02,	1.95886
1303.58,	1.63121
1304.13,	1.36374
1304.69,	1.15468
1305.24,	1.13687
1305.79,	1.29175
1306.35,	1.39127
1306.9,	1.39533
1307.46,	1.46445
1308.01,	1.56956
1308.57,	1.52875
1309.12,	1.22153
1309.68,	0.821608
1310.23,	0.666326
1310.78,	0.886641
1311.34,	1.34808
1311.89,	1.73917
1312.45,	1.86577
1313,	1.7142
1313.56,	1.48866
1314.11,	1.53695
1314.67,	1.82561
1315.22,	1.89708
1315.77,	1.64202
1316.33,	1.30297
1316.88,	1.09122
1317.44,	1.08286
1317.99,	1.33354
1318.55,	1.7962
1319.1,	2.25279
1319.66,	2.37116
1320.21,	2.09068
1320.77,	1.79164
1321.32,	1.88731
1321.87,	2.26135
1322.43,	2.4147
1322.98,	2.25311
1323.54,	1.97895
1324.09,	1.69461
1324.65,	1.47495
1325.2,	1.53109
1325.76,	1.83213
1326.31,	2.19187
1326.86,	2.29878
1327.42,	2.0113
1327.97,	1.64156
1328.53,	1.5362
1329.08,	1.73907
1329.64,	2.01777
1330.19,	2.19015
1330.75,	2.11509
1331.3,	1.74284
1331.85,	1.29361
1332.41,	1.20748
1332.96,	1.50379
1333.52,	1.78313
1334.07,	1.72559
1334.63,	1.40787
1335.18,	1.11375
1335.74,	0.986854
1336.29,	0.988036
1336.85,	1.07075
1337.4,	1.27476
1337.95,	1.53841
1338.51,	1.63417
1339.06,	1.54265
1339.62,	1.51053
1340.17,	1.51752
1340.73,	1.40993
1341.28,	1.26138
1341.84,	1.15321
1342.39,	1.08197
1342.94,	1.13665
1343.5,	1.2443
1344.05,	1.3756
1344.61,	1.49357
1345.16,	1.54456
1345.72,	1.57553
1346.27,	1.71595
1346.83,	1.89879
1347.38,	1.89353
1347.93,	1.71811
1348.49,	1.62629
1349.04,	1.74919
1349.6,	1.96799
1350.15,	2.23193
1350.71,	2.41625
1351.26,	2.4406
1351.82,	2.25195
1352.37,	2.02382
1352.92,	2.01931
1353.48,	2.22445
1354.03,	2.35174
1354.59,	2.22966
1355.14,	2.06796
1355.7,	2.05488
1356.25,	2.10924
1356.81,	2.12669
1357.36,	2.2424
1357.92,	2.45985
1358.47,	2.48467
1359.02,	2.07719
1359.58,	1.53723
1360.13,	1.33758
1360.69,	1.47049
1361.24,	1.58886
1361.8,	1.51443
1362.35,	1.40548
1362.91,	1.38925
1363.46,	1.35731
1364.01,	1.3245
1364.57,	1.442
1365.12,	1.61634
1365.68,	1.59943
1366.23,	1.29596
1366.79,	0.912713
1367.34,	0.714408
1367.9,	0.753008
1368.45,	0.934703
1369,	1.17396
1369.56,	1.35418
1370.11,	1.41462
1370.67,	1.44491
1371.22,	1.68634
1371.78,	2.0453
1372.33,	2.18658
1372.89,	1.9809
1373.44,	1.60145
1374,	1.37387
1374.55,	1.43227
1375.1,	1.76268
1375.66,	2.27062
1376.21,	2.62545
1376.77,	2.53286
1377.32,	2.12372
1377.88,	1.81534
1378.43,	1.98168
1378.99,	2.42254
1379.54,	2.67326
1380.09,	2.52315
1380.65,	2.06894
1381.2,	1.59865
1381.76,	1.40037
1382.31,	1.66202
1382.87,	2.29986
1383.42,	2.74519
1383.98,	2.61044
1384.53,	2.1356
1385.08,	1.79527
1385.64,	1.78729
1386.19,	1.85112
1386.75,	1.81827
1387.3,	1.73633
1387.86,	1.61405
1388.41,	1.39749
1388.97,	1.20054
1389.52,	1.2587
1390.07,	1.64513
1390.63,	1.98152
1391.18,	2.02275
1391.74,	1.88463
1392.29,	1.65484
1392.85,	1.37137
1393.4,	1.08316
1393.96,	0.972477
1394.51,	1.09166
1395.07,	1.26703
1395.62,	1.42187
1396.17,	1.71387
1396.73,	2.02327
1397.28,	2.0411
1397.84,	1.7057
1398.39,	1.40913
1398.95,	1.55616
1399.5,	2.0691
1400.06,	2.48842
1400.61,	2.54945
1401.16,	2.37485
1401.72,	2.12925
1402.27,	2.0141
1402.83,	2.23615
1403.38,	2.659
1403.94,	2.83922
1404.49,	2.54703
1405.05,	2.00557
1405.6,	1.64041
1406.15,	1.63713
1406.71,	1.96291
1407.26,	2.36921
1407.82,	2.68347
1408.37,	2.74371
1408.93,	2.43523
1409.48,	2.04581
1410.04,	2.06264
1410.59,	2.38959
1411.14,	2.5145
1411.7,	2.26013
1412.25,	1.79863
1412.81,	1.38849
1413.36,	1.13519
1413.92,	1.13065
1414.47,	1.33659
1415.03,	1.65044
1415.58,	1.8322
1416.14,	1.71196
1416.69,	1.45127
1417.24,	1.4105
1417.8,	1.57503
1418.35,	1.7186
1418.91,	1.77397
1419.46,	1.60508
1420.02,	1.25818
1420.57,	1.05132
1421.13,	1.25945
1421.68,	1.74565
1422.23,	2.05988
1422.79,	1.9585
1423.34,	1.65787
1423.9,	1.47995
1424.45,	1.53625
1425.01,	1.57724
1425.56,	1.46636
1426.12,	1.34735
1426.67,	1.36966
1427.22,	1.55715
1427.78,	1.90651
1428.33,	2.29471
1428.89,	2.42839
1429.44,	2.16538
1430,	1.88218
1430.55,	1.86826
1431.11,	1.99396
1431.66,	2.11414
1432.22,	2.04759
1432.77,	1.95031
1433.32,	2.01884
1433.88,	2.13839
1434.43,	2.14183
1434.99,	2.229
1435.54,	2.3947
1436.1,	2.33334
1436.65,	1.98269
1437.21,	1.64807
1437.76,	1.52557
1438.31,	1.6001
1438.87,	1.88123
1439.42,	2.19188
1439.98,	2.48222
1440.53,	2.58019
1441.09,	2.37582
1441.64,	2.17977
1442.2,	2.29857
1442.75,	2.4563
1443.3,	2.23302
1443.86,	1.62879
1444.41,	1.06775
1444.97,	0.883245
1445.52,	1.09268
1446.08,	1.59314
1446.63,	2.04383
1447.19,	2.20671
1447.74,	2.17079
1448.29,	2.16246
1448.85,	2.28051
1449.4,	2.33872
1449.96,	2.02178
1450.51,	1.43037
1451.07,	0.937976
1451.62,	0.723343
1452.18,	0.698809
1452.73,	0.904364
1453.29,	1.33423
1453.84,	1.67292
1454.39,	1.66809
1454.95,	1.45105
1455.5,	1.33378
1456.06,	1.50792
1456.61,	1.8684
1457.17,	2.20319
1457.72,	2.42264
1458.28,	2.34143
1458.83,	1.9721
1459.38,	1.70065
1459.94,	2.07293
1460.49,	2.94223
1461.05,	3.4953
1461.6,	3.28428
1462.16,	2.66674
1462.71,	2.25077
1463.27,	2.19608
1463.82,	2.28202
1464.37,	2.43166
1464.93,	2.56839
1465.48,	2.51938
1466.04,	2.34694
1466.59,	2.23588
1467.15,	2.43703
1467.7,	2.82444
1468.26,	2.88026
1468.81,	2.5153
1469.37,	2.08009
1469.92,	1.76441
1470.47,	1.59748
1471.03,	1.52247
1471.58,	1.6236
1472.14,	1.95974
1472.69,	2.37167
1473.25,	2.61152
1473.8,	2.59376
1474.36,	2.45744
1474.91,	2.25493
1475.46,	1.87631
1476.02,	1.31382
1476.57,	0.855737
1477.13,	0.803108
1477.68,	1.18602
1478.24,	1.64003
1478.79,	1.77844
1479.35,	1.58697
1479.9,	1.48131
1480.45,	1.69455
1481.01,	2.03288
1481.56,	2.13683
1482.12,	1.88519
1482.67,	1.53707
1483.23,	1.3224
1483.78,	1.37592
1484.34,	1.78595
1484.89,	2.43304
1485.44,	2.83858
1486,	2.57662
1486.55,	1.95359
1487.11,	1.71625
1487.66,	2.09131
1488.22,	2.6328
1488.77,	2.73814
1489.33,	2.39677
1489.88,	1.98761
1490.44,	1.67897
1490.99,	1.56747
1491.54,	1.86696
1492.1,	2.56617
1492.65,	3.15172
1493.21,	3.09684
1493.76,	2.51182
1494.32,	1.87944
1494.87,	1.6598
1495.43,	1.91108
1495.98,	2.17473
