t,	etaU
769.615,	0.671212
770.169,	0.66105
770.724,	0.687696
771.278,	0.721483
771.833,	0.701794
772.387,	0.65807
772.942,	0.628685
773.496,	0.625883
774.05,	0.637901
774.605,	0.613503
775.159,	0.571586
775.714,	0.553081
776.268,	0.608378
776.823,	0.704451
777.377,	0.75493
777.932,	0.725553
778.486,	0.65319
779.041,	0.598361
779.595,	0.586195
780.15,	0.622207
780.704,	0.688777
781.259,	0.730318
781.813,	0.722234
782.368,	0.717913
782.922,	0.736669
783.477,	0.802622
784.031,	0.869218
784.586,	0.843067
785.14,	0.720761
785.694,	0.598011
786.249,	0.558808
786.803,	0.597635
787.358,	0.683387
787.912,	0.749612
788.467,	0.714942
789.021,	0.617686
789.576,	0.568046
790.13,	0.605372
790.685,	0.703027
791.239,	0.767146
791.794,	0.725297
792.348,	0.648284
792.903,	0.61655
793.457,	0.664039
794.012,	0.758155
794.566,	0.837362
795.121,	0.880892
795.675,	0.851753
796.23,	0.737385
796.784,	0.598617
797.339,	0.51316
797.893,	0.504509
798.447,	0.564184
799.002,	0.624881
799.556,	0.641213
800.111,	0.621138
800.665,	0.597273
801.22,	0.572907
801.774,	0.555596
802.329,	0.58974
802.883,	0.640341
803.438,	0.661113
803.992,	0.660734
804.547,	0.670464
805.101,	0.691367
805.656,	0.708633
806.21,	0.711109
806.765,	0.703189
807.319,	0.691255
807.874,	0.672356
808.428,	0.632398
808.983,	0.577361
809.537,	0.581193
810.091,	0.654512
810.646,	0.740041
811.2,	0.779073
811.755,	0.743034
812.309,	0.658763
812.864,	0.589951
813.418,	0.598833
813.973,	0.676854
814.527,	0.762931
815.082,	0.803537
815.636,	0.768823
816.191,	0.677462
816.745,	0.610943
817.3,	0.634537
817.854,	0.720554
818.409,	0.793312
818.963,	0.790461
819.518,	0.704381
820.072,	0.576212
820.627,	0.504121
821.181,	0.539722
821.736,	0.642699
822.29,	0.743914
822.844,	0.765658
823.399,	0.687989
823.953,	0.583791
824.508,	0.559966
825.062,	0.630308
825.617,	0.71017
826.171,	0.709526
826.726,	0.634184
827.28,	0.535987
827.835,	0.512046
828.389,	0.603443
828.944,	0.704778
829.498,	0.739711
830.053,	0.708142
830.607,	0.646761
831.162,	0.60797
831.716,	0.601305
832.271,	0.597022
832.825,	0.581611
833.38,	0.588058
833.934,	0.651857
834.488,	0.726348
835.043,	0.735513
835.597,	0.676304
836.152,	0.612118
836.706,	0.620967
837.261,	0.697901
837.815,	0.767001
838.37,	0.759405
838.924,	0.686018
839.479,	0.636816
840.033,	0.625306
840.588,	0.667407
841.142,	0.767238
841.697,	0.847891
842.251,	0.8433
842.806,	0.768182
843.36,	0.684264
843.915,	0.654091
844.469,	0.698388
845.024,	0.776415
845.578,	0.836471
846.133,	0.836851
846.687,	0.79903
847.241,	0.737686
847.796,	0.689406
848.35,	0.700446
848.905,	0.751891
849.459,	0.776293
850.014,	0.730373
850.568,	0.639626
851.123,	0.555191
851.677,	0.543624
852.232,	0.626021
852.786,	0.745125
853.341,	0.799064
853.895,	0.772192
854.45,	0.695446
855.004,	0.596803
855.559,	0.547866
856.113,	0.589965
856.668,	0.696335
857.222,	0.78561
857.777,	0.800142
858.331,	0.718588
858.886,	0.59077
859.44,	0.512915
859.994,	0.513188
860.549,	0.565498
861.103,	0.631934
861.658,	0.654545
862.212,	0.604792
862.767,	0.540696
863.321,	0.531556
863.876,	0.605144
864.43,	0.696916
864.985,	0.744298
865.539,	0.727763
866.094,	0.648772
866.648,	0.592516
867.203,	0.606202
867.757,	0.664427
868.312,	0.743487
868.866,	0.813643
869.421,	0.815773
869.975,	0.745409
870.53,	0.660561
871.084,	0.633047
871.638,	0.685723
872.193,	0.766661
872.747,	0.805686
873.302,	0.750462
873.856,	0.643549
874.411,	0.565159
874.965,	0.566782
875.52,	0.658759
876.074,	0.788337
876.629,	0.869691
877.183,	0.841068
877.738,	0.75633
878.292,	0.719989
878.847,	0.751529
879.401,	0.801094
879.956,	0.831206
880.51,	0.811016
881.065,	0.75747
881.619,	0.713205
882.174,	0.67935
882.728,	0.671026
883.283,	0.699575
883.837,	0.759063
884.391,	0.792348
884.946,	0.765406
885.5,	0.699224
886.055,	0.628424
886.609,	0.594643
887.164,	0.623778
887.718,	0.679496
888.273,	0.709334
888.827,	0.714098
889.382,	0.686077
889.936,	0.635107
890.491,	0.605282
891.045,	0.631848
891.6,	0.695604
892.154,	0.754301
892.709,	0.777062
893.263,	0.729357
893.818,	0.630862
894.372,	0.555416
894.927,	0.58124
895.481,	0.697697
896.035,	0.800956
896.59,	0.802097
897.144,	0.700494
897.699,	0.58594
898.253,	0.565041
898.808,	0.646264
899.362,	0.732933
899.917,	0.769231
900.471,	0.725617
901.026,	0.628906
901.58,	0.560964
902.135,	0.591282
902.689,	0.69765
903.244,	0.777096
903.798,	0.771103
904.353,	0.676743
904.907,	0.565081
905.462,	0.536438
906.016,	0.607713
906.571,	0.690473
907.125,	0.731664
907.68,	0.727492
908.234,	0.692122
908.788,	0.661131
909.343,	0.662944
909.897,	0.696956
910.452,	0.729133
911.006,	0.75281
911.561,	0.750628
912.115,	0.724081
912.67,	0.706785
913.224,	0.707459
913.779,	0.702509
914.333,	0.688857
914.888,	0.69069
915.442,	0.700973
915.997,	0.696879
916.551,	0.676369
917.106,	0.662579
917.66,	0.656452
918.215,	0.666491
918.769,	0.6893
919.324,	0.692647
919.878,	0.671021
920.432,	0.627698
920.987,	0.583152
921.541,	0.562055
922.096,	0.601785
922.65,	0.695622
923.205,	0.766934
923.759,	0.763271
924.314,	0.697142
924.868,	0.604912
925.423,	0.55004
925.977,	0.593706
926.532,	0.68362
927.086,	0.742554
927.641,	0.727468
928.195,	0.656704
928.75,	0.588912
929.304,	0.590873
929.859,	0.670135
930.413,	0.748319
930.968,	0.753154
931.522,	0.672003
932.077,	0.560432
932.631,	0.497035
933.185,	0.549246
933.74,	0.679335
934.294,	0.77058
934.849,	0.749614
935.403,	0.653724
935.958,	0.569665
936.512,	0.570367
937.067,	0.668482
937.621,	0.76325
938.176,	0.773275
938.73,	0.71711
939.285,	0.654147
939.839,	0.63928
940.394,	0.684623
940.948,	0.75043
941.503,	0.773968
942.057,	0.742832
942.612,	0.701241
943.166,	0.680239
943.721,	0.669389
944.275,	0.675695
944.829,	0.697786
945.384,	0.717831
945.938,	0.743681
946.493,	0.751497
947.047,	0.716609
947.602,	0.641811
948.156,	0.584885
948.711,	0.575417
949.265,	0.608322
949.82,	0.658954
950.374,	0.676617
950.929,	0.638282
951.483,	0.588184
952.038,	0.582454
952.592,	0.622137
953.147,	0.696583
953.701,	0.761854
954.256,	0.769233
954.81,	0.695693
955.365,	0.606323
955.919,	0.580814
956.474,	0.636903
957.028,	0.743933
957.582,	0.816583
958.137,	0.790767
958.691,	0.68894
959.246,	0.595525
959.8,	0.565636
960.355,	0.605053
960.909,	0.682016
961.464,	0.737343
962.018,	0.725814
962.573,	0.662889
963.127,	0.611444
963.682,	0.603495
964.236,	0.655821
964.791,	0.732995
965.345,	0.771839
965.9,	0.741569
966.454,	0.674725
967.009,	0.628152
967.563,	0.613922
968.118,	0.644036
968.672,	0.697671
969.227,	0.72272
969.781,	0.688636
970.335,	0.623571
970.89,	0.562649
971.444,	0.552259
971.999,	0.603874
972.553,	0.669399
973.108,	0.700078
973.662,	0.690706
974.217,	0.676682
974.771,	0.650897
975.326,	0.638095
975.88,	0.669675
976.435,	0.726116
976.989,	0.767649
977.544,	0.770447
978.098,	0.730545
978.653,	0.664689
979.207,	0.617118
979.762,	0.612806
980.316,	0.643588
980.871,	0.682035
981.425,	0.70727
981.979,	0.681301
982.534,	0.616046
983.088,	0.584608
983.643,	0.619659
984.197,	0.695634
984.752,	0.7532
985.306,	0.752332
985.861,	0.689714
986.415,	0.631934
986.97,	0.635868
987.524,	0.697218
988.079,	0.77823
988.633,	0.830486
989.188,	0.807859
989.742,	0.709953
990.297,	0.628952
990.851,	0.636438
991.406,	0.71033
991.96,	0.760477
992.515,	0.750205
993.069,	0.686699
993.624,	0.607903
994.178,	0.577572
994.732,	0.593604
995.287,	0.628448
995.841,	0.67592
996.396,	0.701292
996.95,	0.668271
997.505,	0.621065
998.059,	0.606542
998.614,	0.639622
999.168,	0.704776
999.723,	0.765111
1000.28,	0.791542
1000.83,	0.765111
1001.39,	0.704776
1001.94,	0.639622
1002.5,	0.606542
1003.05,	0.621065
1003.6,	0.668271
1004.16,	0.701292
1004.71,	0.67592
1005.27,	0.628448
1005.82,	0.593604
1006.38,	0.577572
1006.93,	0.607903
1007.49,	0.686699
1008.04,	0.750205
1008.59,	0.760477
1009.15,	0.71033
1009.7,	0.636438
1010.26,	0.628952
1010.81,	0.709953
1011.37,	0.807859
1011.92,	0.830486
1012.48,	0.77823
1013.03,	0.697218
1013.58,	0.635868
1014.14,	0.631934
1014.69,	0.689714
1015.25,	0.752332
1015.8,	0.7532
1016.36,	0.695634
1016.91,	0.619659
1017.47,	0.584608
1018.02,	0.616046
1018.57,	0.681301
1019.13,	0.70727
1019.68,	0.682035
1020.24,	0.643588
1020.79,	0.612806
1021.35,	0.617118
1021.9,	0.664689
1022.46,	0.730545
1023.01,	0.770447
1023.57,	0.767649
1024.12,	0.726116
1024.67,	0.669675
1025.23,	0.638095
1025.78,	0.650897
1026.34,	0.676682
1026.89,	0.690706
1027.45,	0.700078
1028,	0.669399
1028.56,	0.603874
1029.11,	0.552259
1029.66,	0.562649
1030.22,	0.623571
1030.77,	0.688636
1031.33,	0.72272
1031.88,	0.697671
1032.44,	0.644036
1032.99,	0.613922
1033.55,	0.628152
1034.1,	0.674725
1034.65,	0.741569
1035.21,	0.771839
1035.76,	0.732995
1036.32,	0.655821
1036.87,	0.603495
1037.43,	0.611444
1037.98,	0.662889
1038.54,	0.725814
1039.09,	0.737343
1039.65,	0.682016
1040.2,	0.605053
1040.75,	0.565636
1041.31,	0.595525
1041.86,	0.68894
1042.42,	0.790767
1042.97,	0.816583
1043.53,	0.743933
1044.08,	0.636903
1044.64,	0.580814
1045.19,	0.606323
1045.74,	0.695693
1046.3,	0.769233
1046.85,	0.761854
1047.41,	0.696583
1047.96,	0.622137
1048.52,	0.582454
1049.07,	0.588184
1049.63,	0.638282
1050.18,	0.676617
1050.73,	0.658954
1051.29,	0.608322
1051.84,	0.575417
1052.4,	0.584885
1052.95,	0.641811
1053.51,	0.716609
1054.06,	0.751497
1054.62,	0.743681
1055.17,	0.717831
1055.72,	0.697786
1056.28,	0.675695
1056.83,	0.669389
1057.39,	0.680239
1057.94,	0.701241
1058.5,	0.742832
1059.05,	0.773968
1059.61,	0.75043
1060.16,	0.684623
1060.72,	0.63928
1061.27,	0.654147
1061.82,	0.71711
1062.38,	0.773275
1062.93,	0.76325
1063.49,	0.668482
1064.04,	0.570367
1064.6,	0.569665
1065.15,	0.653724
1065.71,	0.749614
1066.26,	0.77058
1066.81,	0.679335
1067.37,	0.549246
1067.92,	0.497035
1068.48,	0.560432
1069.03,	0.672003
1069.59,	0.753154
1070.14,	0.748319
1070.7,	0.670135
1071.25,	0.590873
1071.8,	0.588912
1072.36,	0.656704
1072.91,	0.727468
1073.47,	0.742554
1074.02,	0.68362
1074.58,	0.593706
1075.13,	0.55004
1075.69,	0.604912
1076.24,	0.697142
1076.8,	0.763271
1077.35,	0.766934
1077.9,	0.695622
1078.46,	0.601785
1079.01,	0.562055
1079.57,	0.583152
1080.12,	0.627698
1080.68,	0.671021
1081.23,	0.692647
1081.79,	0.6893
1082.34,	0.666491
1082.89,	0.656452
1083.45,	0.662579
1084,	0.676369
1084.56,	0.696879
1085.11,	0.700973
1085.67,	0.69069
1086.22,	0.688857
1086.78,	0.702509
1087.33,	0.707459
1087.88,	0.706785
1088.44,	0.724081
1088.99,	0.750628
1089.55,	0.75281
1090.1,	0.729133
1090.66,	0.696956
1091.21,	0.662944
1091.77,	0.661131
1092.32,	0.692122
1092.87,	0.727492
1093.43,	0.731664
1093.98,	0.690473
1094.54,	0.607713
1095.09,	0.536438
1095.65,	0.565081
1096.2,	0.676743
1096.76,	0.771103
1097.31,	0.777096
1097.87,	0.69765
1098.42,	0.591282
1098.97,	0.560964
1099.53,	0.628906
1100.08,	0.725617
1100.64,	0.769231
1101.19,	0.732933
1101.75,	0.646264
1102.3,	0.565041
1102.86,	0.58594
1103.41,	0.700494
1103.96,	0.802097
1104.52,	0.800956
1105.07,	0.697697
1105.63,	0.58124
1106.18,	0.555416
1106.74,	0.630862
1107.29,	0.729357
1107.85,	0.777062
1108.4,	0.754301
1108.95,	0.695604
1109.51,	0.631848
1110.06,	0.605282
1110.62,	0.635107
1111.17,	0.686077
1111.73,	0.714098
1112.28,	0.709334
1112.84,	0.679496
1113.39,	0.623778
1113.95,	0.594643
1114.5,	0.628424
1115.05,	0.699224
1115.61,	0.765406
1116.16,	0.792348
1116.72,	0.759063
1117.27,	0.699575
1117.83,	0.671026
1118.38,	0.67935
1118.94,	0.713205
1119.49,	0.75747
1120.04,	0.811016
1120.6,	0.831206
1121.15,	0.801094
1121.71,	0.751529
1122.26,	0.719989
1122.82,	0.75633
1123.37,	0.841068
1123.93,	0.869691
1124.48,	0.788337
1125.03,	0.658759
1125.59,	0.566782
1126.14,	0.565159
1126.7,	0.643549
1127.25,	0.750462
1127.81,	0.805686
1128.36,	0.766661
1128.92,	0.685723
1129.47,	0.633047
1130.02,	0.660561
1130.58,	0.745409
1131.13,	0.815773
1131.69,	0.813643
1132.24,	0.743487
1132.8,	0.664427
1133.35,	0.606202
1133.91,	0.592516
1134.46,	0.648772
1135.02,	0.727763
1135.57,	0.744298
1136.12,	0.696916
1136.68,	0.605144
1137.23,	0.531556
1137.79,	0.540696
1138.34,	0.604792
1138.9,	0.654545
1139.45,	0.631934
1140.01,	0.565498
1140.56,	0.513188
1141.11,	0.512915
1141.67,	0.59077
1142.22,	0.718588
1142.78,	0.800142
1143.33,	0.78561
1143.89,	0.696335
1144.44,	0.589965
1145,	0.547866
1145.55,	0.596803
1146.1,	0.695446
1146.66,	0.772192
1147.21,	0.799064
1147.77,	0.745125
1148.32,	0.626021
1148.88,	0.543624
1149.43,	0.555191
1149.99,	0.639626
1150.54,	0.730373
1151.1,	0.776293
1151.65,	0.751891
1152.2,	0.700446
1152.76,	0.689406
1153.31,	0.737686
1153.87,	0.79903
1154.42,	0.836851
1154.98,	0.836471
1155.53,	0.776415
1156.09,	0.698388
1156.64,	0.654091
1157.19,	0.684264
1157.75,	0.768182
1158.3,	0.8433
1158.86,	0.847891
1159.41,	0.767238
1159.97,	0.667407
1160.52,	0.625306
1161.08,	0.636816
1161.63,	0.686018
1162.18,	0.759405
1162.74,	0.767001
1163.29,	0.697901
1163.85,	0.620967
1164.4,	0.612118
1164.96,	0.676304
1165.51,	0.735513
1166.07,	0.726348
1166.62,	0.651857
1167.17,	0.588058
1167.73,	0.581611
1168.28,	0.597022
1168.84,	0.601305
1169.39,	0.60797
1169.95,	0.646761
1170.5,	0.708142
1171.06,	0.739711
1171.61,	0.704778
1172.17,	0.603443
1172.72,	0.512046
1173.27,	0.535987
1173.83,	0.634184
1174.38,	0.709526
1174.94,	0.71017
1175.49,	0.630308
1176.05,	0.559966
1176.6,	0.583791
1177.16,	0.687989
1177.71,	0.765658
1178.26,	0.743914
1178.82,	0.642699
1179.37,	0.539722
1179.93,	0.504121
1180.48,	0.576212
1181.04,	0.704381
1181.59,	0.790461
1182.15,	0.793312
1182.7,	0.720554
1183.25,	0.634537
1183.81,	0.610943
1184.36,	0.677462
1184.92,	0.768823
1185.47,	0.803537
1186.03,	0.762931
1186.58,	0.676854
1187.14,	0.598833
1187.69,	0.589951
1188.25,	0.658763
1188.8,	0.743034
1189.35,	0.779073
1189.91,	0.740041
1190.46,	0.654512
1191.02,	0.581193
1191.57,	0.577361
1192.13,	0.632398
1192.68,	0.672356
1193.24,	0.691255
1193.79,	0.703189
1194.34,	0.711109
1194.9,	0.708633
1195.45,	0.691367
1196.01,	0.670464
1196.56,	0.660734
1197.12,	0.661113
1197.67,	0.640341
1198.23,	0.58974
1198.78,	0.555596
1199.33,	0.572907
1199.89,	0.597273
1200.44,	0.621138
1201,	0.641213
1201.55,	0.624881
1202.11,	0.564184
1202.66,	0.504509
1203.22,	0.51316
1203.77,	0.598617
1204.32,	0.737385
1204.88,	0.851753
1205.43,	0.880892
1205.99,	0.837362
1206.54,	0.758155
1207.1,	0.664039
1207.65,	0.61655
1208.21,	0.648284
1208.76,	0.725297
1209.32,	0.767146
1209.87,	0.703027
1210.42,	0.605372
1210.98,	0.568046
1211.53,	0.617686
1212.09,	0.714942
1212.64,	0.749612
1213.2,	0.683387
1213.75,	0.597635
1214.31,	0.558808
1214.86,	0.598011
1215.41,	0.720761
1215.97,	0.843067
1216.52,	0.869218
1217.08,	0.802622
1217.63,	0.736669
1218.19,	0.717913
1218.74,	0.722234
1219.3,	0.730318
1219.85,	0.688777
1220.4,	0.622207
1220.96,	0.586195
1221.51,	0.598361
1222.07,	0.65319
1222.62,	0.725553
1223.18,	0.75493
1223.73,	0.704451
1224.29,	0.608378
1224.84,	0.553081
1225.4,	0.571586
1225.95,	0.613503
1226.5,	0.637901
1227.06,	0.625883
1227.61,	0.628685
1228.17,	0.65807
1228.72,	0.701794
1229.28,	0.721483
1229.83,	0.687696
1230.39,	0.66105
1230.94,	0.671212
1231.49,	0.715651
1232.05,	0.795557
1232.6,	0.841127
1233.16,	0.787508
1233.71,	0.670454
1234.27,	0.569539
1234.82,	0.541646
1235.38,	0.569493
1235.93,	0.595627
1236.48,	0.579797
1237.04,	0.536516
1237.59,	0.541766
1238.15,	0.611207
1238.7,	0.687889
1239.26,	0.720141
1239.81,	0.705479
1240.37,	0.67555
1240.92,	0.640924
1241.47,	0.618732
1242.03,	0.598052
1242.58,	0.598303
1243.14,	0.649303
1243.69,	0.713187
1244.25,	0.714602
1244.8,	0.659529
1245.36,	0.612732
1245.91,	0.620582
1246.47,	0.671688
1247.02,	0.685809
1247.57,	0.619643
1248.13,	0.521826
1248.68,	0.515487
1249.24,	0.606667
1249.79,	0.702399
1250.35,	0.746628
1250.9,	0.738372
1251.46,	0.689537
1252.01,	0.627714
1252.56,	0.614317
1253.12,	0.686285
1253.67,	0.804208
1254.23,	0.899175
1254.78,	0.934607
1255.34,	0.900653
1255.89,	0.854548
1256.45,	0.829256
1257,	0.793697
1257.55,	0.751472
1258.11,	0.690441
1258.66,	0.604437
1259.22,	0.551675
1259.77,	0.589699
1260.33,	0.67826
1260.88,	0.717944
1261.44,	0.664926
1261.99,	0.561941
1262.55,	0.483923
1263.1,	0.496266
1263.65,	0.633947
1264.21,	0.802858
1264.76,	0.904419
1265.32,	0.905672
1265.87,	0.847767
1266.43,	0.808686
1266.98,	0.800646
1267.54,	0.756529
1268.09,	0.669452
1268.64,	0.640339
1269.2,	0.726678
1269.75,	0.86327
1270.31,	0.915077
1270.86,	0.829205
1271.42,	0.646766
1271.97,	0.454945
1272.53,	0.33736
1273.08,	0.339842
1273.63,	0.429657
1274.19,	0.540591
1274.74,	0.641174
1275.3,	0.679527
1275.85,	0.644534
1276.41,	0.609398
1276.96,	0.648768
1277.52,	0.76937
1278.07,	0.861772
1278.62,	0.827327
1279.18,	0.705958
1279.73,	0.623009
1280.29,	0.627133
1280.84,	0.667558
1281.4,	0.665481
1281.95,	0.635852
1282.51,	0.629094
1283.06,	0.622397
1283.62,	0.618116
1284.17,	0.65268
1284.72,	0.710787
1285.28,	0.751439
1285.83,	0.739455
1286.39,	0.63293
1286.94,	0.503371
1287.5,	0.479862
1288.05,	0.598905
1288.61,	0.780428
1289.16,	0.933016
1289.71,	1.0199
1290.27,	1.00694
1290.82,	0.931335
1291.38,	0.858148
1291.93,	0.810398
1292.49,	0.786387
1293.04,	0.747266
1293.6,	0.638691
1294.15,	0.493992
1294.7,	0.437637
1295.26,	0.482896
1295.81,	0.526667
1296.37,	0.538147
1296.92,	0.572306
1297.48,	0.633176
1298.03,	0.703268
1298.59,	0.749861
1299.14,	0.781103
1299.7,	0.827388
1300.25,	0.888345
1300.8,	0.926341
1301.36,	0.904991
1301.91,	0.881529
1302.47,	0.8831
1303.02,	0.881395
1303.58,	0.869321
1304.13,	0.809287
1304.69,	0.710088
1305.24,	0.642111
1305.79,	0.590977
1306.35,	0.522863
1306.9,	0.425839
1307.46,	0.354166
1308.01,	0.406061
1308.57,	0.532689
1309.12,	0.604522
1309.68,	0.569995
1310.23,	0.440309
1310.78,	0.344581
1311.34,	0.422232
1311.89,	0.652756
1312.45,	0.877427
1313,	0.967125
1313.56,	0.909258
1314.11,	0.761416
1314.67,	0.597636
1315.22,	0.495475
1315.77,	0.527909
1316.33,	0.668732
1316.88,	0.786558
1317.44,	0.789002
1317.99,	0.709653
1318.55,	0.646821
1319.1,	0.695098
1319.66,	0.824169
1320.21,	0.945169
1320.77,	1.03715
1321.32,	1.03013
1321.87,	0.907683
1322.43,	0.811945
1322.98,	0.852081
1323.54,	0.963375
1324.09,	1.05944
1324.65,	1.0797
1325.2,	1.02655
1325.76,	0.971129
1326.31,	0.942174
1326.86,	0.926458
1327.42,	0.899958
1327.97,	0.845789
1328.53,	0.746557
1329.08,	0.633716
1329.64,	0.559792
1330.19,	0.59886
1330.75,	0.716581
1331.3,	0.802448
1331.85,	0.789352
1332.41,	0.674753
1332.96,	0.556457
1333.52,	0.569693
1334.07,	0.692503
1334.63,	0.798684
1335.18,	0.828372
1335.74,	0.822291
1336.29,	0.844048
1336.85,	0.880808
1337.4,	0.860018
1337.95,	0.716791
1338.51,	0.553466
1339.06,	0.593612
1339.62,	0.822672
1340.17,	0.994132
1340.73,	0.95248
1341.28,	0.714366
1341.84,	0.440922
1342.39,	0.269674
1342.94,	0.278159
1343.5,	0.4465
1344.05,	0.699195
1344.61,	0.89331
1345.16,	0.891605
1345.72,	0.749453
1346.27,	0.713606
1346.83,	0.898303
1347.38,	1.15329
1347.93,	1.23103
1348.49,	1.00209
1349.04,	0.638318
1349.6,	0.410076
1350.15,	0.433242
1350.71,	0.574033
1351.26,	0.673293
1351.82,	0.687539
1352.37,	0.66367
1352.92,	0.637162
1353.48,	0.640976
1354.03,	0.737745
1354.59,	0.896843
1355.14,	0.988884
1355.7,	0.905289
1356.25,	0.683219
1356.81,	0.51201
1357.36,	0.505041
1357.92,	0.666206
1358.47,	0.905753
1359.02,	1.06506
1359.58,	1.11368
1360.13,	1.04056
1360.69,	0.82569
1361.24,	0.614384
1361.8,	0.447795
1362.35,	0.303673
1362.91,	0.267192
1363.46,	0.352451
1364.01,	0.492174
1364.57,	0.618308
1365.12,	0.751406
1365.68,	0.869784
1366.23,	0.916695
1366.79,	0.847697
1367.34,	0.703896
1367.9,	0.639231
1368.45,	0.713382
1369,	0.801724
1369.56,	0.77817
1370.11,	0.739629
1370.67,	0.829758
1371.22,	0.967096
1371.78,	0.984204
1372.33,	0.874609
1372.89,	0.70943
1373.44,	0.609233
1374,	0.602587
1374.55,	0.642623
1375.1,	0.724094
1375.66,	0.789391
1376.21,	0.748925
1376.77,	0.581814
1377.32,	0.473924
1377.88,	0.647967
1378.43,	1.04591
1378.99,	1.32544
1379.54,	1.22401
1380.09,	0.889012
1380.65,	0.669214
1381.2,	0.740346
1381.76,	0.995507
1382.31,	1.16342
1382.87,	1.11254
1383.42,	0.91574
1383.98,	0.700645
1384.53,	0.580219
1385.08,	0.595422
1385.64,	0.651087
1386.19,	0.625091
1386.75,	0.485777
1387.3,	0.362346
1387.86,	0.371564
1388.41,	0.497088
1388.97,	0.707086
1389.52,	0.906476
1390.07,	0.980136
1390.63,	0.901027
1391.18,	0.76413
1391.74,	0.710035
1392.29,	0.826879
1392.85,	0.954366
1393.4,	0.934513
1393.96,	0.81279
1394.51,	0.757288
1395.07,	0.818865
1395.62,	0.856051
1396.17,	0.785601
1396.73,	0.653902
1397.28,	0.58025
1397.84,	0.60339
1398.39,	0.640744
1398.95,	0.630526
1399.5,	0.617509
1400.06,	0.622248
1400.61,	0.669279
1401.16,	0.70525
1401.72,	0.661686
1402.27,	0.578552
1402.83,	0.504028
1403.38,	0.465551
1403.94,	0.524591
1404.49,	0.689341
1405.05,	0.858491
1405.6,	0.98878
1406.15,	1.05513
1406.71,	1.03558
1407.26,	0.974186
1407.82,	0.970346
1408.37,	1.00489
1408.93,	1.03098
1409.48,	1.10918
1410.04,	1.17964
1410.59,	1.14812
1411.14,	1.06465
1411.7,	0.951348
1412.25,	0.917471
1412.81,	1.11065
1413.36,	1.38488
1413.92,	1.53696
1414.47,	1.49636
1415.03,	1.25337
1415.58,	0.981569
1416.14,	0.864077
1416.69,	0.937242
1417.24,	1.10111
1417.8,	1.26354
1418.35,	1.36167
1418.91,	1.34089
1419.46,	1.202
1420.02,	0.967042
1420.57,	0.713531
1421.13,	0.552593
1421.68,	0.480403
1422.23,	0.471284
1422.79,	0.586195
1423.34,	0.767714
1423.9,	0.920431
1424.45,	0.943289
1425.01,	0.819647
1425.56,	0.655776
1426.12,	0.651572
1426.67,	0.814108
1427.22,	0.969447
1427.78,	1.11211
1428.33,	1.2393
1428.89,	1.2444
1429.44,	1.14605
1430,	0.968405
1430.55,	0.864803
1431.11,	0.976104
1431.66,	1.06349
1432.22,	0.93059
1432.77,	0.711248
1433.32,	0.647912
1433.88,	0.824128
1434.43,	1.02151
1434.99,	1.02499
1435.54,	0.834251
1436.1,	0.631197
1436.65,	0.607034
1437.21,	0.728455
1437.76,	0.830295
1438.31,	0.874081
1438.87,	0.887612
1439.42,	0.938398
1439.98,	1.0577
1440.53,	1.12787
1441.09,	1.14066
1441.64,	1.12943
1442.2,	1.0121
1442.75,	0.806005
1443.3,	0.586187
1443.86,	0.45085
1444.41,	0.525889
1444.97,	0.65335
1445.52,	0.745094
1446.08,	0.866729
1446.63,	1.03977
1447.19,	1.28298
1447.74,	1.46571
1448.29,	1.40772
1448.85,	1.22048
1449.4,	1.05084
1449.96,	0.911279
1450.51,	0.80264
1451.07,	0.720409
1451.62,	0.71881
1452.18,	0.86536
1452.73,	1.04792
1453.29,	1.12001
1453.84,	1.12357
1454.39,	1.13362
1454.95,	1.14765
1455.5,	1.112
1456.06,	1.01581
1456.61,	0.898509
1457.17,	0.920975
1457.72,	1.18585
1458.28,	1.48992
1458.83,	1.56616
1459.38,	1.32295
1459.94,	0.859397
1460.49,	0.540526
1461.05,	0.566971
1461.6,	0.737736
1462.16,	0.939681
1462.71,	1.18728
1463.27,	1.38758
1463.82,	1.4564
1464.37,	1.53139
1464.93,	1.78187
1465.48,	2.16881
1466.04,	2.49515
1466.59,	2.44794
1467.15,	1.95028
1467.7,	1.45513
1468.26,	1.22332
1468.81,	1.16596
1469.37,	1.24375
1469.92,	1.22982
1470.47,	0.988522
1471.03,	0.864936
1471.58,	1.01331
1472.14,	1.19854
1472.69,	1.24643
1473.25,	1.09879
1473.8,	0.903466
1474.36,	0.926362
1474.91,	1.18227
1475.46,	1.43525
1476.02,	1.62951
1476.57,	1.76135
1477.13,	1.70398
1477.68,	1.59755
1478.24,	1.60197
1478.79,	1.53624
1479.35,	1.32784
1479.9,	1.03934
1480.45,	0.812266
1481.01,	0.882279
1481.56,	1.1
1482.12,	1.21482
1482.67,	1.19046
1483.23,	1.1673
1483.78,	1.29658
1484.34,	1.39663
1484.89,	1.32588
1485.44,	1.18333
1486,	1.08968
1486.55,	1.14366
1487.11,	1.17265
1487.66,	0.993944
1488.22,	0.842506
1488.77,	1.08663
1489.33,	1.69992
1489.88,	2.16918
1490.44,	2.06896
1490.99,	1.51546
1491.54,	0.985314
1492.1,	0.811518
1492.65,	0.988885
1493.21,	1.4395
1493.76,	1.96215
1494.32,	2.20933
1494.87,	2.06471
1495.43,	1.74569
1495.98,	1.66021
1496.53,	1.83349
