t,	etaU
770.724,	0.808984
771.278,	0.745029
771.833,	0.597455
772.387,	0.505443
772.942,	0.576334
773.496,	0.73193
774.05,	0.826482
774.605,	0.830935
775.159,	0.79896
775.714,	0.769249
776.268,	0.747448
776.823,	0.725419
777.377,	0.712194
777.932,	0.689385
778.486,	0.589534
779.041,	0.437319
779.595,	0.405766
780.15,	0.592777
780.704,	0.823658
781.259,	0.898574
781.813,	0.788238
782.368,	0.581156
782.922,	0.439463
783.477,	0.431704
784.031,	0.524017
784.586,	0.647772
785.14,	0.679658
785.694,	0.579129
786.249,	0.460123
786.803,	0.451833
787.358,	0.568601
787.912,	0.678613
788.467,	0.678692
789.021,	0.583998
789.576,	0.462976
790.13,	0.413966
790.685,	0.463035
791.239,	0.535944
791.794,	0.559844
792.348,	0.528211
792.903,	0.554996
793.457,	0.662508
794.012,	0.729476
794.566,	0.685899
795.121,	0.560009
795.675,	0.454965
796.23,	0.463804
796.784,	0.570066
797.339,	0.683367
797.893,	0.730314
798.447,	0.66591
799.002,	0.552282
799.556,	0.518552
800.111,	0.628232
800.665,	0.785092
801.22,	0.826964
801.774,	0.690342
802.329,	0.459352
802.883,	0.277443
803.438,	0.242194
803.992,	0.385085
804.547,	0.614776
805.101,	0.779134
805.656,	0.775554
806.21,	0.62031
806.765,	0.449642
807.319,	0.431725
807.874,	0.569192
808.428,	0.69334
808.983,	0.700621
809.537,	0.604491
810.091,	0.476304
810.646,	0.400963
811.2,	0.421855
811.755,	0.491258
812.309,	0.546782
812.864,	0.55234
813.418,	0.476134
813.973,	0.387397
814.527,	0.39038
815.082,	0.443607
815.636,	0.451104
816.191,	0.383681
816.745,	0.28619
817.3,	0.275018
817.854,	0.378091
818.409,	0.504707
818.963,	0.567824
819.518,	0.533308
820.072,	0.492264
820.627,	0.534239
821.181,	0.62516
821.736,	0.681942
822.29,	0.623528
822.844,	0.477752
823.399,	0.361079
823.953,	0.368454
824.508,	0.50334
825.062,	0.672123
825.617,	0.749608
826.171,	0.676243
826.726,	0.523514
827.28,	0.465546
827.835,	0.572776
828.389,	0.718053
828.944,	0.755866
829.498,	0.646765
830.053,	0.508305
830.607,	0.446759
831.162,	0.491257
831.716,	0.610212
832.271,	0.741291
832.825,	0.794545
833.38,	0.693708
833.934,	0.505336
834.488,	0.412541
835.043,	0.470994
835.597,	0.571631
836.152,	0.642079
836.706,	0.643143
837.261,	0.615498
837.815,	0.599667
838.37,	0.58124
838.924,	0.569224
839.479,	0.553126
840.033,	0.468277
840.588,	0.356786
841.142,	0.323279
841.697,	0.379585
842.251,	0.436235
842.806,	0.426182
843.36,	0.383251
843.915,	0.351978
844.469,	0.376185
845.024,	0.436022
845.578,	0.470756
846.133,	0.466583
846.687,	0.435936
847.241,	0.405703
847.796,	0.412226
848.35,	0.429068
848.905,	0.410914
849.459,	0.373531
850.014,	0.386929
850.568,	0.460052
851.123,	0.547561
851.677,	0.630263
852.232,	0.655361
852.786,	0.5821
853.341,	0.43644
853.895,	0.314721
854.45,	0.359491
855.004,	0.546591
855.559,	0.686487
856.113,	0.6746
856.668,	0.549356
857.222,	0.47509
857.777,	0.546993
858.331,	0.678252
858.886,	0.753872
859.44,	0.71235
859.994,	0.579681
860.549,	0.450576
861.103,	0.419335
861.658,	0.519608
862.212,	0.652463
862.767,	0.703295
863.321,	0.661645
863.876,	0.551656
864.43,	0.470325
864.985,	0.492888
865.539,	0.575785
866.094,	0.641012
866.648,	0.602951
867.203,	0.438341
867.757,	0.243915
868.312,	0.162155
868.866,	0.260418
869.421,	0.43906
869.975,	0.566879
870.53,	0.582135
871.084,	0.486699
871.638,	0.394724
872.193,	0.365241
872.747,	0.344613
873.302,	0.314001
873.856,	0.276866
874.411,	0.283334
874.965,	0.370447
875.52,	0.461476
876.074,	0.485429
876.629,	0.431426
877.183,	0.366874
877.738,	0.397399
878.292,	0.516966
878.847,	0.620702
879.401,	0.618088
879.956,	0.500812
880.51,	0.350294
881.065,	0.281316
881.619,	0.392597
882.174,	0.624221
882.728,	0.78067
883.283,	0.744315
883.837,	0.55588
884.391,	0.405177
884.946,	0.447982
885.5,	0.61835
886.055,	0.738469
886.609,	0.722888
887.164,	0.596168
887.718,	0.435814
888.273,	0.349348
888.827,	0.428579
889.382,	0.593373
889.936,	0.67328
890.491,	0.594023
891.045,	0.38791
891.6,	0.234696
892.154,	0.283464
892.709,	0.479186
893.263,	0.657328
893.818,	0.710927
894.372,	0.639974
894.927,	0.509137
895.481,	0.403973
896.035,	0.399948
896.59,	0.455409
897.144,	0.475864
897.699,	0.42224
898.253,	0.311916
898.808,	0.25349
899.362,	0.294023
899.917,	0.363387
900.471,	0.391455
901.026,	0.370751
901.58,	0.378413
902.135,	0.436482
902.689,	0.467037
903.244,	0.43042
903.798,	0.322301
904.353,	0.220706
904.907,	0.248639
905.462,	0.389218
906.016,	0.537231
906.571,	0.625592
907.125,	0.628844
907.68,	0.55704
908.234,	0.454837
908.788,	0.42328
909.343,	0.486832
909.897,	0.55011
910.452,	0.542933
911.006,	0.449782
911.561,	0.37205
912.115,	0.421292
912.67,	0.557623
913.224,	0.678716
913.779,	0.755861
914.333,	0.757623
914.888,	0.676873
915.442,	0.595246
915.997,	0.620134
916.551,	0.735081
917.106,	0.79542
917.66,	0.71833
918.215,	0.541522
918.769,	0.434294
919.324,	0.481321
919.878,	0.59191
920.432,	0.649603
920.987,	0.622653
921.541,	0.521469
922.096,	0.399735
922.65,	0.341904
923.205,	0.392948
923.759,	0.488182
924.314,	0.520472
924.868,	0.45621
925.423,	0.329037
925.977,	0.287475
926.532,	0.373273
927.086,	0.472419
927.641,	0.505673
928.195,	0.448748
928.75,	0.362508
929.304,	0.352966
929.859,	0.401652
930.413,	0.437775
930.968,	0.432809
931.522,	0.411788
932.077,	0.434313
932.631,	0.492471
933.185,	0.554676
933.74,	0.590278
934.294,	0.562193
934.849,	0.478023
935.403,	0.399707
935.958,	0.424408
936.512,	0.557244
937.067,	0.6487
937.621,	0.594929
938.176,	0.447113
938.73,	0.37736
939.285,	0.485549
939.839,	0.666427
940.394,	0.766953
940.948,	0.742507
941.503,	0.620284
942.057,	0.485952
942.612,	0.438668
943.166,	0.532775
943.721,	0.696701
944.275,	0.766524
944.829,	0.671866
945.384,	0.476819
945.938,	0.372776
946.493,	0.460145
947.047,	0.626773
947.602,	0.714964
948.156,	0.664906
948.711,	0.508477
949.265,	0.355299
949.82,	0.313518
950.374,	0.429143
950.929,	0.605597
951.483,	0.684648
952.038,	0.608113
952.592,	0.421189
953.147,	0.30309
953.701,	0.353377
954.256,	0.454976
954.81,	0.479166
955.365,	0.392129
955.919,	0.27212
956.474,	0.233186
957.028,	0.282037
957.582,	0.362971
958.137,	0.432633
958.691,	0.484691
959.246,	0.534889
959.8,	0.555614
960.355,	0.533763
960.909,	0.478255
961.464,	0.387244
962.018,	0.302705
962.573,	0.26554
963.127,	0.332766
963.682,	0.484838
964.236,	0.57974
964.791,	0.526252
965.345,	0.362593
965.9,	0.239114
966.454,	0.301135
967.009,	0.495548
967.563,	0.642898
968.118,	0.663809
968.672,	0.568779
969.227,	0.431764
969.781,	0.362598
970.335,	0.448603
970.89,	0.636419
971.444,	0.751791
971.999,	0.677728
972.553,	0.456127
973.108,	0.300769
973.662,	0.373509
974.217,	0.586576
974.771,	0.73302
975.326,	0.725643
975.88,	0.600113
976.435,	0.459475
976.989,	0.39714
977.544,	0.458591
978.098,	0.57935
978.653,	0.630478
979.207,	0.543899
979.762,	0.350694
980.316,	0.217278
980.871,	0.259465
981.425,	0.395537
981.979,	0.483142
982.534,	0.469861
983.088,	0.422515
983.643,	0.414654
984.197,	0.42871
984.752,	0.430672
985.306,	0.392871
985.861,	0.331568
986.415,	0.309579
986.97,	0.331008
987.524,	0.377816
988.079,	0.421054
988.633,	0.416934
989.188,	0.387221
989.742,	0.357442
990.297,	0.380899
990.851,	0.46584
991.406,	0.511098
991.96,	0.454191
992.515,	0.316933
993.069,	0.208696
993.624,	0.270346
994.178,	0.463663
994.732,	0.619678
995.287,	0.682583
995.841,	0.672313
996.396,	0.634398
996.95,	0.60432
997.505,	0.615607
998.059,	0.649773
998.614,	0.648365
999.168,	0.575447
999.723,	0.42907
1000.28,	0.3444
1000.83,	0.42907
1001.39,	0.575447
1001.94,	0.648365
1002.5,	0.649773
1003.05,	0.615607
1003.6,	0.60432
1004.16,	0.634398
1004.71,	0.672313
1005.27,	0.682583
1005.82,	0.619678
1006.38,	0.463663
1006.93,	0.270346
1007.49,	0.208696
1008.04,	0.316933
1008.59,	0.454191
1009.15,	0.511098
1009.7,	0.46584
1010.26,	0.380899
1010.81,	0.357442
1011.37,	0.387221
1011.92,	0.416934
1012.48,	0.421054
1013.03,	0.377816
1013.58,	0.331008
1014.14,	0.309579
1014.69,	0.331568
1015.25,	0.392871
1015.8,	0.430672
1016.36,	0.42871
1016.91,	0.414654
1017.47,	0.422515
1018.02,	0.469861
1018.57,	0.483142
1019.13,	0.395537
1019.68,	0.259465
1020.24,	0.217278
1020.79,	0.350694
1021.35,	0.543899
1021.9,	0.630478
1022.46,	0.57935
1023.01,	0.458591
1023.57,	0.39714
1024.12,	0.459475
1024.67,	0.600113
1025.23,	0.725643
1025.78,	0.73302
1026.34,	0.586576
1026.89,	0.373509
1027.45,	0.300769
1028,	0.456127
1028.56,	0.677728
1029.11,	0.751791
1029.66,	0.636419
1030.22,	0.448603
1030.77,	0.362598
1031.33,	0.431764
1031.88,	0.568779
1032.44,	0.663809
1032.99,	0.642898
1033.55,	0.495548
1034.1,	0.301135
1034.65,	0.239114
1035.21,	0.362593
1035.76,	0.526252
1036.32,	0.57974
1036.87,	0.484838
1037.43,	0.332766
1037.98,	0.26554
1038.54,	0.302705
1039.09,	0.387244
1039.65,	0.478255
1040.2,	0.533763
1040.75,	0.555614
1041.31,	0.534889
1041.86,	0.484691
1042.42,	0.432633
1042.97,	0.362971
1043.53,	0.282037
1044.08,	0.233186
1044.64,	0.27212
1045.19,	0.392129
1045.74,	0.479166
1046.3,	0.454976
1046.85,	0.353377
1047.41,	0.30309
1047.96,	0.421189
1048.52,	0.608113
1049.07,	0.684648
1049.63,	0.605597
1050.18,	0.429143
1050.73,	0.313518
1051.29,	0.355299
1051.84,	0.508477
1052.4,	0.664906
1052.95,	0.714964
1053.51,	0.626773
1054.06,	0.460145
1054.62,	0.372776
1055.17,	0.476819
1055.72,	0.671866
1056.28,	0.766524
1056.83,	0.696701
1057.39,	0.532775
1057.94,	0.438668
1058.5,	0.485952
1059.05,	0.620284
1059.61,	0.742507
1060.16,	0.766953
1060.72,	0.666427
1061.27,	0.485549
1061.82,	0.37736
1062.38,	0.447113
1062.93,	0.594929
1063.49,	0.6487
1064.04,	0.557244
1064.6,	0.424408
1065.15,	0.399707
1065.71,	0.478023
1066.26,	0.562193
1066.81,	0.590278
1067.37,	0.554676
1067.92,	0.492471
1068.48,	0.434313
1069.03,	0.411788
1069.59,	0.432809
1070.14,	0.437775
1070.7,	0.401652
1071.25,	0.352966
1071.8,	0.362508
1072.36,	0.448748
1072.91,	0.505673
1073.47,	0.472419
1074.02,	0.373273
1074.58,	0.287475
1075.13,	0.329037
1075.69,	0.45621
1076.24,	0.520472
1076.8,	0.488182
1077.35,	0.392948
1077.9,	0.341904
1078.46,	0.399735
1079.01,	0.521469
1079.57,	0.622653
1080.12,	0.649603
1080.68,	0.59191
1081.23,	0.481321
1081.79,	0.434294
1082.34,	0.541522
1082.89,	0.71833
1083.45,	0.79542
1084,	0.735081
1084.56,	0.620134
1085.11,	0.595246
1085.67,	0.676873
1086.22,	0.757623
1086.78,	0.755861
1087.33,	0.678716
1087.88,	0.557623
1088.44,	0.421292
1088.99,	0.37205
1089.55,	0.449782
1090.1,	0.542933
1090.66,	0.55011
1091.21,	0.486832
1091.77,	0.42328
1092.32,	0.454837
1092.87,	0.55704
1093.43,	0.628844
1093.98,	0.625592
1094.54,	0.537231
1095.09,	0.389218
1095.65,	0.248639
1096.2,	0.220706
1096.76,	0.322301
1097.31,	0.43042
1097.87,	0.467037
1098.42,	0.436482
1098.97,	0.378413
1099.53,	0.370751
1100.08,	0.391455
1100.64,	0.363387
1101.19,	0.294023
1101.75,	0.25349
1102.3,	0.311916
1102.86,	0.42224
1103.41,	0.475864
1103.96,	0.455409
1104.52,	0.399948
1105.07,	0.403973
1105.63,	0.509137
1106.18,	0.639974
1106.74,	0.710927
1107.29,	0.657328
1107.85,	0.479186
1108.4,	0.283464
1108.95,	0.234696
1109.51,	0.38791
1110.06,	0.594023
1110.62,	0.67328
1111.17,	0.593373
1111.73,	0.428579
1112.28,	0.349348
1112.84,	0.435814
1113.39,	0.596168
1113.95,	0.722888
1114.5,	0.738469
1115.05,	0.61835
1115.61,	0.447982
1116.16,	0.405177
1116.72,	0.55588
1117.27,	0.744315
1117.83,	0.78067
1118.38,	0.624221
1118.94,	0.392597
1119.49,	0.281316
1120.04,	0.350294
1120.6,	0.500812
1121.15,	0.618088
1121.71,	0.620702
1122.26,	0.516966
1122.82,	0.397399
1123.37,	0.366874
1123.93,	0.431426
1124.48,	0.485429
1125.03,	0.461476
1125.59,	0.370447
1126.14,	0.283334
1126.7,	0.276866
1127.25,	0.314001
1127.81,	0.344613
1128.36,	0.365241
1128.92,	0.394724
1129.47,	0.486699
1130.02,	0.582135
1130.58,	0.566879
1131.13,	0.43906
1131.69,	0.260418
1132.24,	0.162155
1132.8,	0.243915
1133.35,	0.438341
1133.91,	0.602951
1134.46,	0.641012
1135.02,	0.575785
1135.57,	0.492888
1136.12,	0.470325
1136.68,	0.551656
1137.23,	0.661645
1137.79,	0.703295
1138.34,	0.652463
1138.9,	0.519608
1139.45,	0.419335
1140.01,	0.450576
1140.56,	0.579681
1141.11,	0.71235
1141.67,	0.753872
1142.22,	0.678252
1142.78,	0.546993
1143.33,	0.47509
1143.89,	0.549356
1144.44,	0.6746
1145,	0.686487
1145.55,	0.546591
1146.1,	0.359491
1146.66,	0.314721
1147.21,	0.43644
1147.77,	0.5821
1148.32,	0.655361
1148.88,	0.630263
1149.43,	0.547561
1149.99,	0.460052
1150.54,	0.386929
1151.1,	0.373531
1151.65,	0.410914
1152.2,	0.429068
1152.76,	0.412226
1153.31,	0.405703
1153.87,	0.435936
1154.42,	0.466583
1154.98,	0.470756
1155.53,	0.436022
1156.09,	0.376185
1156.64,	0.351978
1157.19,	0.383251
1157.75,	0.426182
1158.3,	0.436235
1158.86,	0.379585
1159.41,	0.323279
1159.97,	0.356786
1160.52,	0.468277
1161.08,	0.553126
1161.63,	0.569224
1162.18,	0.58124
1162.74,	0.599667
1163.29,	0.615498
1163.85,	0.643143
1164.4,	0.642079
1164.96,	0.571631
1165.51,	0.470994
1166.07,	0.412541
1166.62,	0.505336
1167.17,	0.693708
1167.73,	0.794545
1168.28,	0.741291
1168.84,	0.610212
1169.39,	0.491257
1169.95,	0.446759
1170.5,	0.508305
1171.06,	0.646765
1171.61,	0.755866
1172.17,	0.718053
1172.72,	0.572776
1173.27,	0.465546
1173.83,	0.523514
1174.38,	0.676243
1174.94,	0.749608
1175.49,	0.672123
1176.05,	0.50334
1176.6,	0.368454
1177.16,	0.361079
1177.71,	0.477752
1178.26,	0.623528
1178.82,	0.681942
1179.37,	0.62516
1179.93,	0.534239
1180.48,	0.492264
1181.04,	0.533308
1181.59,	0.567824
1182.15,	0.504707
1182.7,	0.378091
1183.25,	0.275018
1183.81,	0.28619
1184.36,	0.383681
1184.92,	0.451104
1185.47,	0.443607
1186.03,	0.39038
1186.58,	0.387397
1187.14,	0.476134
1187.69,	0.55234
1188.25,	0.546782
1188.8,	0.491258
1189.35,	0.421855
1189.91,	0.400963
1190.46,	0.476304
1191.02,	0.604491
1191.57,	0.700621
1192.13,	0.69334
1192.68,	0.569192
1193.24,	0.431725
1193.79,	0.449642
1194.34,	0.62031
1194.9,	0.775554
1195.45,	0.779134
1196.01,	0.614776
1196.56,	0.385085
1197.12,	0.242194
1197.67,	0.277443
1198.23,	0.459352
1198.78,	0.690342
1199.33,	0.826964
1199.89,	0.785092
1200.44,	0.628232
1201,	0.518552
1201.55,	0.552282
1202.11,	0.66591
1202.66,	0.730314
1203.22,	0.683367
1203.77,	0.570066
1204.32,	0.463804
1204.88,	0.454965
1205.43,	0.560009
1205.99,	0.685899
1206.54,	0.729476
1207.1,	0.662508
1207.65,	0.554996
1208.21,	0.528211
1208.76,	0.559844
1209.32,	0.535944
1209.87,	0.463035
1210.42,	0.413966
1210.98,	0.462976
1211.53,	0.583998
1212.09,	0.678692
1212.64,	0.678613
1213.2,	0.568601
1213.75,	0.451833
1214.31,	0.460123
1214.86,	0.579129
1215.41,	0.679658
1215.97,	0.647772
1216.52,	0.524017
1217.08,	0.431704
1217.63,	0.439463
1218.19,	0.581156
1218.74,	0.788238
1219.3,	0.898574
1219.85,	0.823658
1220.4,	0.592777
1220.96,	0.405766
1221.51,	0.437319
1222.07,	0.589534
1222.62,	0.689385
1223.18,	0.712194
1223.73,	0.725419
1224.29,	0.747448
1224.84,	0.769249
1225.4,	0.79896
1225.95,	0.830935
1226.5,	0.826482
1227.06,	0.73193
1227.61,	0.576334
1228.17,	0.505443
1228.72,	0.597455
1229.28,	0.745029
1229.83,	0.808984
1230.39,	0.764997
1230.94,	0.705427
1231.49,	0.6927
1232.05,	0.695224
1232.6,	0.667701
1233.16,	0.608871
1233.71,	0.564241
1234.27,	0.533748
1234.82,	0.475316
1235.38,	0.404809
1235.93,	0.369816
1236.48,	0.410924
1237.04,	0.493915
1237.59,	0.505914
1238.15,	0.480079
1238.7,	0.505918
1239.26,	0.535905
1239.81,	0.530281
1240.37,	0.472526
1240.92,	0.407284
1241.47,	0.413671
1242.03,	0.462621
1242.58,	0.474203
1243.14,	0.445217
1243.69,	0.438214
1244.25,	0.460765
1244.8,	0.464968
1245.36,	0.4565
1245.91,	0.435507
1246.47,	0.401684
1247.02,	0.429732
1247.57,	0.529871
1248.13,	0.655472
1248.68,	0.722445
1249.24,	0.693685
1249.79,	0.623585
1250.35,	0.590785
1250.9,	0.640061
1251.46,	0.726508
1252.01,	0.784418
1252.56,	0.815616
1253.12,	0.77982
1253.67,	0.645975
1254.23,	0.496711
1254.78,	0.405488
1255.34,	0.452129
1255.89,	0.607385
1256.45,	0.702415
1257,	0.641048
1257.55,	0.523195
1258.11,	0.488788
1258.66,	0.542177
1259.22,	0.570749
1259.77,	0.504188
1260.33,	0.393478
1260.88,	0.344231
1261.44,	0.393926
1261.99,	0.480056
1262.55,	0.614425
1263.1,	0.779261
1263.65,	0.874845
1264.21,	0.856699
1264.76,	0.72937
1265.32,	0.569338
1265.87,	0.504479
1266.43,	0.546827
1266.98,	0.618078
1267.54,	0.62002
1268.09,	0.537162
1268.64,	0.457997
1269.2,	0.433189
1269.75,	0.505351
1270.31,	0.614465
1270.86,	0.626694
1271.42,	0.544708
1271.97,	0.426284
1272.53,	0.360083
1273.08,	0.406289
1273.63,	0.488616
1274.19,	0.5198
1274.74,	0.496653
1275.3,	0.525725
1275.85,	0.661028
1276.41,	0.78561
1276.96,	0.794581
1277.52,	0.651936
1278.07,	0.415497
1278.62,	0.284692
1279.18,	0.337215
1279.73,	0.468826
1280.29,	0.595102
1280.84,	0.623488
1281.4,	0.53078
1281.95,	0.415436
1282.51,	0.387039
1283.06,	0.460868
1283.62,	0.541939
1284.17,	0.5131
1284.72,	0.354391
1285.28,	0.186917
1285.83,	0.140328
1286.39,	0.287007
1286.94,	0.553098
1287.5,	0.758661
1288.05,	0.799312
1288.61,	0.684344
1289.16,	0.495288
1289.71,	0.407518
1290.27,	0.440018
1290.82,	0.46237
1291.38,	0.481509
1291.93,	0.491468
1292.49,	0.495031
1293.04,	0.530366
1293.6,	0.558833
1294.15,	0.545975
1294.7,	0.496707
1295.26,	0.406998
1295.81,	0.330082
1296.37,	0.307997
1296.92,	0.357673
1297.48,	0.43798
1298.03,	0.456362
1298.59,	0.422337
1299.14,	0.38232
1299.7,	0.382308
1300.25,	0.426497
1300.8,	0.494375
1301.36,	0.57253
1301.91,	0.616504
1302.47,	0.606052
1303.02,	0.56918
1303.58,	0.523821
1304.13,	0.52171
1304.69,	0.540287
1305.24,	0.594737
1305.79,	0.753663
1306.35,	0.951035
1306.9,	1.092
1307.46,	1.11937
1308.01,	1.0228
1308.57,	0.888893
1309.12,	0.754
1309.68,	0.678751
1310.23,	0.750789
1310.78,	0.857786
1311.34,	0.834382
1311.89,	0.629718
1312.45,	0.40628
1313,	0.358833
1313.56,	0.463156
1314.11,	0.571116
1314.67,	0.626147
1315.22,	0.654142
1315.77,	0.706312
1316.33,	0.715437
1316.88,	0.647442
1317.44,	0.573557
1317.99,	0.532131
1318.55,	0.504267
1319.1,	0.429363
1319.66,	0.358602
1320.21,	0.406558
1320.77,	0.571421
1321.32,	0.765772
1321.87,	0.886451
1322.43,	0.861268
1322.98,	0.732739
1323.54,	0.554571
1324.09,	0.386397
1324.65,	0.301053
1325.2,	0.33505
1325.76,	0.444419
1326.31,	0.543407
1326.86,	0.609167
1327.42,	0.643844
1327.97,	0.671826
1328.53,	0.694106
1329.08,	0.679646
1329.64,	0.653122
1330.19,	0.625769
1330.75,	0.575279
1331.3,	0.501147
1331.85,	0.412437
1332.41,	0.414593
1332.96,	0.596987
1333.52,	0.861602
1334.07,	1.06508
1334.63,	1.09943
1335.18,	0.937793
1335.74,	0.711907
1336.29,	0.641907
1336.85,	0.814376
1337.4,	1.06356
1337.95,	1.11432
1338.51,	0.932089
1339.06,	0.711436
1339.62,	0.664876
1340.17,	0.781737
1340.73,	0.819623
1341.28,	0.686197
1341.84,	0.513202
1342.39,	0.3817
1342.94,	0.313955
1343.5,	0.315517
1344.05,	0.457539
1344.61,	0.757087
1345.16,	1.00888
1345.72,	1.04243
1346.27,	0.853564
1346.83,	0.703216
1347.38,	0.7867
1347.93,	0.888759
1348.49,	0.83623
1349.04,	0.699192
1349.6,	0.571975
1350.15,	0.55573
1350.71,	0.56608
1351.26,	0.541735
1351.82,	0.685304
1352.37,	0.983416
1352.92,	1.21766
1353.48,	1.28749
1354.03,	1.16957
1354.59,	0.966083
1355.14,	0.825707
1355.7,	0.721317
1356.25,	0.646511
1356.81,	0.70302
1357.36,	0.818736
1357.92,	0.851683
1358.47,	0.799651
1359.02,	0.696553
1359.58,	0.572576
1360.13,	0.558676
1360.69,	0.651325
1361.24,	0.712947
1361.8,	0.695164
1362.35,	0.688932
1362.91,	0.764386
1363.46,	0.862634
1364.01,	0.94095
1364.57,	0.950383
1365.12,	0.919444
1365.68,	0.900557
1366.23,	0.800442
1366.79,	0.638719
1367.34,	0.658115
1367.9,	0.879025
1368.45,	1.11838
1369,	1.20359
1369.56,	1.0379
1370.11,	0.708531
1370.67,	0.42651
1371.22,	0.429969
1371.78,	0.682118
1372.33,	0.906411
1372.89,	0.913838
1373.44,	0.734035
1374,	0.590634
1374.55,	0.634931
1375.1,	0.717288
1375.66,	0.720242
1376.21,	0.760431
1376.77,	0.874591
1377.32,	0.959932
1377.88,	0.899584
1378.43,	0.73476
1378.99,	0.596287
1379.54,	0.521378
1380.09,	0.51471
1380.65,	0.601759
1381.2,	0.75255
1381.76,	0.83482
1382.31,	0.758583
1382.87,	0.646672
1383.42,	0.701836
1383.98,	0.918223
1384.53,	1.1349
1385.08,	1.18707
1385.64,	1.09268
1386.19,	1.05125
1386.75,	1.07875
1387.3,	1.02983
1387.86,	0.891796
1388.41,	0.758236
1388.97,	0.778978
1389.52,	0.954329
1390.07,	1.02066
1390.63,	0.867965
1391.18,	0.762233
1391.74,	0.976023
1392.29,	1.38213
1392.85,	1.58005
1393.4,	1.33732
1393.96,	0.807034
1394.51,	0.361966
1395.07,	0.244358
1395.62,	0.428651
1396.17,	0.839673
1396.73,	1.27379
1397.28,	1.47141
1397.84,	1.42669
1398.39,	1.24054
1398.95,	1.00895
1399.5,	0.815547
1400.06,	0.665546
1400.61,	0.584142
1401.16,	0.559473
1401.72,	0.495744
1402.27,	0.39891
1402.83,	0.470081
1403.38,	0.753083
1403.94,	1.01703
1404.49,	1.18247
1405.05,	1.25813
1405.6,	1.20469
1406.15,	1.0755
1406.71,	0.90109
1407.26,	0.820509
1407.82,	0.950424
1408.37,	1.12951
1408.93,	1.18732
1409.48,	1.12728
1410.04,	1.0497
1410.59,	0.948542
1411.14,	0.764537
1411.7,	0.636084
1412.25,	0.681757
1412.81,	0.843781
1413.36,	0.949478
1413.92,	0.824475
1414.47,	0.618981
1415.03,	0.612702
1415.58,	0.876377
1416.14,	1.21853
1416.69,	1.34041
1417.24,	1.15873
1417.8,	0.86513
1418.35,	0.669038
1418.91,	0.669725
1419.46,	0.850886
1420.02,	1.13363
1420.57,	1.39784
1421.13,	1.44437
1421.68,	1.22211
1422.23,	0.901355
1422.79,	0.636402
1423.34,	0.456558
1423.9,	0.316309
1424.45,	0.263692
1425.01,	0.414046
1425.56,	0.713375
1426.12,	0.925039
1426.67,	0.887468
1427.22,	0.679494
1427.78,	0.499324
1428.33,	0.521772
1428.89,	0.714248
1429.44,	0.867658
1430,	0.970876
1430.55,	1.07483
1431.11,	1.11643
1431.66,	1.09531
1432.22,	1.05747
1432.77,	1.09774
1433.32,	1.35742
1433.88,	1.62092
1434.43,	1.59736
1434.99,	1.38284
1435.54,	1.23092
1436.1,	1.20759
1436.65,	1.19738
1437.21,	1.04075
1437.76,	0.769177
1438.31,	0.598667
1438.87,	0.638568
1439.42,	0.874725
1439.98,	1.19871
1440.53,	1.44921
1441.09,	1.47049
1441.64,	1.28353
1442.2,	1.16577
1442.75,	1.33664
1443.3,	1.72121
1443.86,	1.99165
1444.41,	1.87823
1444.97,	1.48116
1445.52,	1.08023
1446.08,	0.901774
1446.63,	0.961179
1447.19,	1.01705
1447.74,	0.916089
1448.29,	0.678794
1448.85,	0.59094
1449.4,	0.9195
1449.96,	1.36794
1450.51,	1.49018
1451.07,	1.23281
1451.62,	0.971713
1452.18,	1.01786
1452.73,	1.18022
1453.29,	1.18438
1453.84,	1.08475
1454.39,	1.16271
1454.95,	1.52936
1455.5,	1.87164
1456.06,	1.94673
1456.61,	1.72005
1457.17,	1.28404
1457.72,	0.922107
1458.28,	0.733785
1458.83,	0.645172
1459.38,	0.678679
1459.94,	0.752851
1460.49,	0.835795
1461.05,	0.933941
1461.6,	0.989511
1462.16,	1.08066
1462.71,	1.24295
1463.27,	1.32928
1463.82,	1.2885
1464.37,	1.13262
1464.93,	0.98524
1465.48,	0.992329
1466.04,	1.02613
1466.59,	1.1158
1467.15,	1.44313
1467.7,	1.90915
1468.26,	2.17957
1468.81,	1.97004
1469.37,	1.35034
1469.92,	0.793171
1470.47,	0.590795
1471.03,	0.649609
1471.58,	0.779213
1472.14,	0.867211
1472.69,	0.900849
1473.25,	0.894296
1473.8,	0.845892
1474.36,	0.869294
1474.91,	1.04983
1475.46,	1.2271
1476.02,	1.30924
1476.57,	1.32338
1477.13,	1.29666
1477.68,	1.28434
1478.24,	1.38968
1478.79,	1.70453
1479.35,	2.10934
1479.9,	2.31165
1480.45,	2.16576
1481.01,	1.8905
1481.56,	1.80335
1482.12,	1.79436
1482.67,	1.60466
1483.23,	1.35882
1483.78,	1.2586
1484.34,	1.31397
1484.89,	1.60509
1485.44,	2.08079
1486,	2.5294
1486.55,	2.68076
1487.11,	2.30434
1487.66,	1.57671
1488.22,	1.01651
1488.77,	0.800316
1489.33,	0.7706
1489.88,	0.95779
1490.44,	1.40418
1490.99,	1.88663
1491.54,	2.04476
1492.1,	1.84298
1492.65,	1.61741
1493.21,	1.64286
1493.76,	1.76507
1494.32,	1.70129
1494.87,	1.59489
1495.43,	1.75371
1495.98,	2.01744
1496.53,	2.08067
1497.09,	2.08492
