t,	etaU
769.06,	0.461769
769.615,	0.611869
770.169,	0.639935
770.724,	0.51845
771.278,	0.335408
771.833,	0.22304
772.387,	0.215478
772.942,	0.27708
773.496,	0.367378
774.05,	0.435904
774.605,	0.449467
775.159,	0.430696
775.714,	0.445476
776.268,	0.494534
776.823,	0.525871
777.377,	0.530933
777.932,	0.525013
778.486,	0.515369
779.041,	0.509932
779.595,	0.482801
780.15,	0.454993
780.704,	0.442509
781.259,	0.463392
781.813,	0.522463
782.368,	0.603339
782.922,	0.645599
783.477,	0.570615
784.031,	0.410067
784.586,	0.29652
785.14,	0.328857
785.694,	0.474425
786.249,	0.641114
786.803,	0.729962
787.358,	0.691226
787.912,	0.558906
788.467,	0.455022
789.021,	0.485184
789.576,	0.634324
790.13,	0.749694
790.685,	0.702527
791.239,	0.528185
791.794,	0.382719
792.348,	0.369751
792.903,	0.47062
793.457,	0.627224
794.012,	0.729009
794.566,	0.685322
795.121,	0.521419
795.675,	0.364669
796.23,	0.354779
796.784,	0.473257
797.339,	0.579339
797.893,	0.57373
798.447,	0.444576
799.002,	0.289818
799.556,	0.194554
800.111,	0.212048
800.665,	0.348126
801.22,	0.469611
801.774,	0.4801
802.329,	0.420028
802.883,	0.362872
803.438,	0.360227
803.992,	0.386924
804.547,	0.399202
805.101,	0.397208
805.656,	0.362975
806.21,	0.302863
806.765,	0.269135
807.319,	0.327458
807.874,	0.460663
808.428,	0.557349
808.983,	0.56659
809.537,	0.525998
810.091,	0.485029
810.646,	0.469427
811.2,	0.482503
811.755,	0.539639
812.309,	0.624359
812.864,	0.667578
813.418,	0.648027
813.973,	0.602896
814.527,	0.577878
815.082,	0.603814
815.636,	0.650516
816.191,	0.679857
816.745,	0.671527
817.3,	0.613214
817.854,	0.535251
818.409,	0.500714
818.963,	0.554166
819.518,	0.633176
820.072,	0.665956
820.627,	0.663645
821.181,	0.641775
821.736,	0.592187
822.29,	0.53735
822.844,	0.503794
823.399,	0.508483
823.953,	0.540441
824.508,	0.547117
825.062,	0.503173
825.617,	0.433383
826.171,	0.396483
826.726,	0.384033
827.28,	0.3839
827.835,	0.402481
828.389,	0.409534
828.944,	0.376083
829.498,	0.300224
830.053,	0.221757
830.607,	0.192152
831.162,	0.231322
831.716,	0.317289
832.271,	0.405353
832.825,	0.436747
833.38,	0.386412
833.934,	0.266597
834.488,	0.165425
835.043,	0.196826
835.597,	0.343753
836.152,	0.467731
836.706,	0.479017
837.261,	0.398407
837.815,	0.306759
838.37,	0.292485
838.924,	0.395834
839.479,	0.543521
840.033,	0.604192
840.588,	0.532361
841.142,	0.403546
841.697,	0.32051
842.251,	0.356935
842.806,	0.495042
843.36,	0.632002
843.915,	0.704486
844.469,	0.667332
845.024,	0.529529
845.578,	0.400071
846.133,	0.409367
846.687,	0.538014
847.241,	0.64906
847.796,	0.653102
848.35,	0.555828
848.905,	0.425465
849.459,	0.361484
850.014,	0.415136
850.568,	0.521005
851.123,	0.58281
851.677,	0.539144
852.232,	0.408616
852.786,	0.289735
853.341,	0.301391
853.895,	0.423067
854.45,	0.534758
855.004,	0.555033
855.559,	0.459375
856.113,	0.299747
856.668,	0.179286
857.222,	0.18626
857.777,	0.297021
858.331,	0.398973
858.886,	0.427375
859.44,	0.374234
859.994,	0.282313
860.549,	0.224833
861.103,	0.201727
861.658,	0.202372
862.212,	0.259025
862.767,	0.353037
863.321,	0.419796
863.876,	0.442472
864.43,	0.427638
864.985,	0.380757
865.539,	0.333
866.094,	0.3474
866.648,	0.428518
867.203,	0.50276
867.757,	0.514095
868.312,	0.454324
868.866,	0.371889
869.421,	0.356893
869.975,	0.441762
870.53,	0.565485
871.084,	0.672694
871.638,	0.709991
872.193,	0.648354
872.747,	0.532838
873.302,	0.47005
873.856,	0.508199
874.411,	0.580397
874.965,	0.627685
875.52,	0.610592
876.074,	0.545573
876.629,	0.506329
877.183,	0.520189
877.738,	0.56477
878.292,	0.62354
878.847,	0.645568
879.401,	0.570156
879.956,	0.421029
880.51,	0.313972
881.065,	0.326295
881.619,	0.42891
882.174,	0.529764
882.728,	0.539176
883.283,	0.465651
883.837,	0.384668
884.391,	0.357944
884.946,	0.398269
885.5,	0.45829
886.055,	0.472086
886.609,	0.400963
887.164,	0.262423
887.718,	0.140568
888.273,	0.113775
888.827,	0.19681
889.382,	0.34022
889.936,	0.448909
890.491,	0.460277
891.045,	0.408528
891.6,	0.355152
892.154,	0.339472
892.709,	0.369956
893.263,	0.433919
893.818,	0.498605
894.372,	0.493769
894.927,	0.412175
895.481,	0.331279
896.035,	0.324682
896.59,	0.417229
897.144,	0.539592
897.699,	0.601131
898.253,	0.592023
898.808,	0.54788
899.362,	0.506348
899.917,	0.486636
900.471,	0.509334
901.026,	0.560803
901.58,	0.581871
902.135,	0.562246
902.689,	0.521776
903.244,	0.505921
903.798,	0.561444
904.353,	0.644898
904.907,	0.680454
905.462,	0.636408
906.016,	0.541565
906.571,	0.446744
907.125,	0.392302
907.68,	0.415721
908.234,	0.489577
908.788,	0.542355
909.343,	0.53398
909.897,	0.467478
910.452,	0.388473
911.006,	0.348932
911.561,	0.361256
912.115,	0.399195
912.67,	0.425835
913.224,	0.419347
913.779,	0.370147
914.333,	0.294643
914.888,	0.23496
915.442,	0.21138
915.997,	0.225435
916.551,	0.285103
917.106,	0.365228
917.66,	0.389955
918.215,	0.332956
918.769,	0.245749
919.324,	0.1956
919.878,	0.23193
920.432,	0.346693
920.987,	0.465464
921.541,	0.508113
922.096,	0.452613
922.65,	0.344702
923.205,	0.278665
923.759,	0.335794
924.314,	0.476416
924.868,	0.581016
925.423,	0.58017
925.977,	0.487641
926.532,	0.384567
927.086,	0.352212
927.641,	0.431437
928.195,	0.556569
928.75,	0.604375
929.304,	0.543653
929.859,	0.43294
930.413,	0.373836
930.968,	0.439995
931.522,	0.580521
932.077,	0.671905
932.631,	0.649272
933.185,	0.537549
933.74,	0.397853
934.294,	0.304509
934.849,	0.334056
935.403,	0.457677
935.958,	0.563552
936.512,	0.562446
937.067,	0.444379
937.621,	0.302588
938.176,	0.246059
938.73,	0.296032
939.285,	0.383137
939.839,	0.427318
940.394,	0.397157
940.948,	0.305077
941.503,	0.199726
942.057,	0.145821
942.612,	0.175289
943.166,	0.252275
943.721,	0.330278
944.275,	0.37211
944.829,	0.339425
945.384,	0.261339
945.938,	0.206194
946.493,	0.212891
947.047,	0.283651
947.602,	0.394393
948.156,	0.486103
948.711,	0.50041
949.265,	0.439849
949.82,	0.355709
950.374,	0.305558
950.929,	0.345761
951.483,	0.455801
952.038,	0.544081
952.592,	0.558697
953.147,	0.50326
953.701,	0.444144
954.256,	0.446673
954.81,	0.526129
955.365,	0.620702
955.919,	0.644531
956.474,	0.593047
957.028,	0.503526
957.582,	0.439094
958.137,	0.467665
958.691,	0.57047
959.246,	0.648517
959.8,	0.642012
960.355,	0.564482
960.909,	0.465936
961.464,	0.41454
962.018,	0.45108
962.573,	0.537327
963.127,	0.607916
963.682,	0.608343
964.236,	0.520111
964.791,	0.423466
965.345,	0.394296
965.9,	0.434384
966.454,	0.496692
967.009,	0.514982
967.563,	0.460975
968.118,	0.355788
968.672,	0.253025
969.227,	0.203637
969.781,	0.231854
970.335,	0.302027
970.89,	0.357207
971.444,	0.365825
971.999,	0.308208
972.553,	0.20818
973.108,	0.130464
973.662,	0.124485
974.217,	0.199384
974.771,	0.320387
975.326,	0.408494
975.88,	0.405962
976.435,	0.33424
976.989,	0.266895
977.544,	0.270849
978.098,	0.373545
978.653,	0.515321
979.207,	0.59639
979.762,	0.582253
980.316,	0.510282
980.871,	0.462191
981.425,	0.493665
981.979,	0.590851
982.534,	0.673739
983.088,	0.677511
983.643,	0.61312
984.197,	0.516528
984.752,	0.462003
985.306,	0.507169
985.861,	0.610959
986.415,	0.682985
986.97,	0.659361
987.524,	0.559118
988.079,	0.463381
988.633,	0.443397
989.188,	0.509841
989.742,	0.594823
990.297,	0.630448
990.851,	0.588335
991.406,	0.47525
991.96,	0.376528
992.515,	0.365336
993.069,	0.431207
993.624,	0.501202
994.178,	0.497051
994.732,	0.412439
995.287,	0.303076
995.841,	0.246147
996.396,	0.275598
996.95,	0.356956
997.505,	0.428605
998.059,	0.438269
998.614,	0.37606
999.168,	0.278281
999.723,	0.192062
1000.28,	0.156938
1000.83,	0.192062
1001.39,	0.278281
1001.94,	0.37606
1002.5,	0.438269
1003.05,	0.428605
1003.6,	0.356956
1004.16,	0.275598
1004.71,	0.246147
1005.27,	0.303076
1005.82,	0.412439
1006.38,	0.497051
1006.93,	0.501202
1007.49,	0.431207
1008.04,	0.365336
1008.59,	0.376528
1009.15,	0.47525
1009.7,	0.588335
1010.26,	0.630448
1010.81,	0.594823
1011.37,	0.509841
1011.92,	0.443397
1012.48,	0.463381
1013.03,	0.559118
1013.58,	0.659361
1014.14,	0.682985
1014.69,	0.610959
1015.25,	0.507169
1015.8,	0.462003
1016.36,	0.516528
1016.91,	0.61312
1017.47,	0.677511
1018.02,	0.673739
1018.57,	0.590851
1019.13,	0.493665
1019.68,	0.462191
1020.24,	0.510282
1020.79,	0.582253
1021.35,	0.59639
1021.9,	0.515321
1022.46,	0.373545
1023.01,	0.270849
1023.57,	0.266895
1024.12,	0.33424
1024.67,	0.405962
1025.23,	0.408494
1025.78,	0.320387
1026.34,	0.199384
1026.89,	0.124485
1027.45,	0.130464
1028,	0.20818
1028.56,	0.308208
1029.11,	0.365825
1029.66,	0.357207
1030.22,	0.302027
1030.77,	0.231854
1031.33,	0.203637
1031.88,	0.253025
1032.44,	0.355788
1032.99,	0.460975
1033.55,	0.514982
1034.1,	0.496692
1034.65,	0.434384
1035.21,	0.394296
1035.76,	0.423466
1036.32,	0.520111
1036.87,	0.608343
1037.43,	0.607916
1037.98,	0.537327
1038.54,	0.45108
1039.09,	0.41454
1039.65,	0.465936
1040.2,	0.564482
1040.75,	0.642012
1041.31,	0.648517
1041.86,	0.57047
1042.42,	0.467665
1042.97,	0.439094
1043.53,	0.503526
1044.08,	0.593047
1044.64,	0.644531
1045.19,	0.620702
1045.74,	0.526129
1046.3,	0.446673
1046.85,	0.444144
1047.41,	0.50326
1047.96,	0.558697
1048.52,	0.544081
1049.07,	0.455801
1049.63,	0.345761
1050.18,	0.305558
1050.73,	0.355709
1051.29,	0.439849
1051.84,	0.50041
1052.4,	0.486103
1052.95,	0.394393
1053.51,	0.283651
1054.06,	0.212891
1054.62,	0.206194
1055.17,	0.261339
1055.72,	0.339425
1056.28,	0.37211
1056.83,	0.330278
1057.39,	0.252275
1057.94,	0.175289
1058.5,	0.145821
1059.05,	0.199726
1059.61,	0.305077
1060.16,	0.397157
1060.72,	0.427318
1061.27,	0.383137
1061.82,	0.296032
1062.38,	0.246059
1062.93,	0.302588
1063.49,	0.444379
1064.04,	0.562446
1064.6,	0.563552
1065.15,	0.457677
1065.71,	0.334056
1066.26,	0.304509
1066.81,	0.397853
1067.37,	0.537549
1067.92,	0.649272
1068.48,	0.671905
1069.03,	0.580521
1069.59,	0.439995
1070.14,	0.373836
1070.7,	0.43294
1071.25,	0.543653
1071.8,	0.604375
1072.36,	0.556569
1072.91,	0.431437
1073.47,	0.352212
1074.02,	0.384567
1074.58,	0.487641
1075.13,	0.58017
1075.69,	0.581016
1076.24,	0.476416
1076.8,	0.335794
1077.35,	0.278665
1077.9,	0.344702
1078.46,	0.452613
1079.01,	0.508113
1079.57,	0.465464
1080.12,	0.346693
1080.68,	0.23193
1081.23,	0.1956
1081.79,	0.245749
1082.34,	0.332956
1082.89,	0.389955
1083.45,	0.365228
1084,	0.285103
1084.56,	0.225435
1085.11,	0.21138
1085.67,	0.23496
1086.22,	0.294643
1086.78,	0.370147
1087.33,	0.419347
1087.88,	0.425835
1088.44,	0.399195
1088.99,	0.361256
1089.55,	0.348932
1090.1,	0.388473
1090.66,	0.467478
1091.21,	0.53398
1091.77,	0.542355
1092.32,	0.489577
1092.87,	0.415721
1093.43,	0.392302
1093.98,	0.446744
1094.54,	0.541565
1095.09,	0.636408
1095.65,	0.680454
1096.2,	0.644898
1096.76,	0.561444
1097.31,	0.505921
1097.87,	0.521776
1098.42,	0.562246
1098.97,	0.581871
1099.53,	0.560803
1100.08,	0.509334
1100.64,	0.486636
1101.19,	0.506348
1101.75,	0.54788
1102.3,	0.592023
1102.86,	0.601131
1103.41,	0.539592
1103.96,	0.417229
1104.52,	0.324682
1105.07,	0.331279
1105.63,	0.412175
1106.18,	0.493769
1106.74,	0.498605
1107.29,	0.433919
1107.85,	0.369956
1108.4,	0.339472
1108.95,	0.355152
1109.51,	0.408528
1110.06,	0.460277
1110.62,	0.448909
1111.17,	0.34022
1111.73,	0.19681
1112.28,	0.113775
1112.84,	0.140568
1113.39,	0.262423
1113.95,	0.400963
1114.5,	0.472086
1115.05,	0.45829
1115.61,	0.398269
1116.16,	0.357944
1116.72,	0.384668
1117.27,	0.465651
1117.83,	0.539176
1118.38,	0.529764
1118.94,	0.42891
1119.49,	0.326295
1120.04,	0.313972
1120.6,	0.421029
1121.15,	0.570156
1121.71,	0.645568
1122.26,	0.62354
1122.82,	0.56477
1123.37,	0.520189
1123.93,	0.506329
1124.48,	0.545573
1125.03,	0.610592
1125.59,	0.627685
1126.14,	0.580397
1126.7,	0.508199
1127.25,	0.47005
1127.81,	0.532838
1128.36,	0.648354
1128.92,	0.709991
1129.47,	0.672694
1130.02,	0.565485
1130.58,	0.441762
1131.13,	0.356893
1131.69,	0.371889
1132.24,	0.454324
1132.8,	0.514095
1133.35,	0.50276
1133.91,	0.428518
1134.46,	0.3474
1135.02,	0.333
1135.57,	0.380757
1136.12,	0.427638
1136.68,	0.442472
1137.23,	0.419796
1137.79,	0.353037
1138.34,	0.259025
1138.9,	0.202372
1139.45,	0.201727
1140.01,	0.224833
1140.56,	0.282313
1141.11,	0.374234
1141.67,	0.427375
1142.22,	0.398973
1142.78,	0.297021
1143.33,	0.18626
1143.89,	0.179286
1144.44,	0.299747
1145,	0.459375
1145.55,	0.555033
1146.1,	0.534758
1146.66,	0.423067
1147.21,	0.301391
1147.77,	0.289735
1148.32,	0.408616
1148.88,	0.539144
1149.43,	0.58281
1149.99,	0.521005
1150.54,	0.415136
1151.1,	0.361484
1151.65,	0.425465
1152.2,	0.555828
1152.76,	0.653102
1153.31,	0.64906
1153.87,	0.538014
1154.42,	0.409367
1154.98,	0.400071
1155.53,	0.529529
1156.09,	0.667332
1156.64,	0.704486
1157.19,	0.632002
1157.75,	0.495042
1158.3,	0.356935
1158.86,	0.32051
1159.41,	0.403546
1159.97,	0.532361
1160.52,	0.604192
1161.08,	0.543521
1161.63,	0.395834
1162.18,	0.292485
1162.74,	0.306759
1163.29,	0.398407
1163.85,	0.479017
1164.4,	0.467731
1164.96,	0.343753
1165.51,	0.196826
1166.07,	0.165425
1166.62,	0.266597
1167.17,	0.386412
1167.73,	0.436747
1168.28,	0.405353
1168.84,	0.317289
1169.39,	0.231322
1169.95,	0.192152
1170.5,	0.221757
1171.06,	0.300224
1171.61,	0.376083
1172.17,	0.409534
1172.72,	0.402481
1173.27,	0.3839
1173.83,	0.384033
1174.38,	0.396483
1174.94,	0.433383
1175.49,	0.503173
1176.05,	0.547117
1176.6,	0.540441
1177.16,	0.508483
1177.71,	0.503794
1178.26,	0.53735
1178.82,	0.592187
1179.37,	0.641775
1179.93,	0.663645
1180.48,	0.665956
1181.04,	0.633176
1181.59,	0.554166
1182.15,	0.500714
1182.7,	0.535251
1183.25,	0.613214
1183.81,	0.671527
1184.36,	0.679857
1184.92,	0.650516
1185.47,	0.603814
1186.03,	0.577878
1186.58,	0.602896
1187.14,	0.648027
1187.69,	0.667578
1188.25,	0.624359
1188.8,	0.539639
1189.35,	0.482503
1189.91,	0.469427
1190.46,	0.485029
1191.02,	0.525998
1191.57,	0.56659
1192.13,	0.557349
1192.68,	0.460663
1193.24,	0.327458
1193.79,	0.269135
1194.34,	0.302863
1194.9,	0.362975
1195.45,	0.397208
1196.01,	0.399202
1196.56,	0.386924
1197.12,	0.360227
1197.67,	0.362872
1198.23,	0.420028
1198.78,	0.4801
1199.33,	0.469611
1199.89,	0.348126
1200.44,	0.212048
1201,	0.194554
1201.55,	0.289818
1202.11,	0.444576
1202.66,	0.57373
1203.22,	0.579339
1203.77,	0.473257
1204.32,	0.354779
1204.88,	0.364669
1205.43,	0.521419
1205.99,	0.685322
1206.54,	0.729009
1207.1,	0.627224
1207.65,	0.47062
1208.21,	0.369751
1208.76,	0.382719
1209.32,	0.528185
1209.87,	0.702527
1210.42,	0.749694
1210.98,	0.634324
1211.53,	0.485184
1212.09,	0.455022
1212.64,	0.558906
1213.2,	0.691226
1213.75,	0.729962
1214.31,	0.641114
1214.86,	0.474425
1215.41,	0.328857
1215.97,	0.29652
1216.52,	0.410067
1217.08,	0.570615
1217.63,	0.645599
1218.19,	0.603339
1218.74,	0.522463
1219.3,	0.463392
1219.85,	0.442509
1220.4,	0.454993
1220.96,	0.482801
1221.51,	0.509932
1222.07,	0.515369
1222.62,	0.525013
1223.18,	0.530933
1223.73,	0.525871
1224.29,	0.494534
1224.84,	0.445476
1225.4,	0.430696
1225.95,	0.449467
1226.5,	0.435904
1227.06,	0.367378
1227.61,	0.27708
1228.17,	0.215478
1228.72,	0.22304
1229.28,	0.335408
1229.83,	0.51845
1230.39,	0.639935
1230.94,	0.611869
1231.49,	0.461769
1232.05,	0.332847
1232.6,	0.350888
1233.16,	0.500967
1233.71,	0.647381
1234.27,	0.678735
1234.82,	0.583677
1235.38,	0.439285
1235.93,	0.356563
1236.48,	0.435754
1237.04,	0.626247
1237.59,	0.773572
1238.15,	0.767175
1238.7,	0.614048
1239.26,	0.425358
1239.81,	0.330478
1240.37,	0.408448
1240.92,	0.594525
1241.47,	0.780762
1242.03,	0.856207
1242.58,	0.769876
1243.14,	0.607983
1243.69,	0.53546
1244.25,	0.588952
1244.8,	0.662506
1245.36,	0.648097
1245.91,	0.514506
1246.47,	0.325763
1247.02,	0.178019
1247.57,	0.150447
1248.13,	0.262003
1248.68,	0.460303
1249.24,	0.637459
1249.79,	0.702681
1250.35,	0.636721
1250.9,	0.526191
1251.46,	0.455444
1252.01,	0.457531
1252.56,	0.515636
1253.12,	0.56917
1253.67,	0.563313
1254.23,	0.524154
1254.78,	0.497478
1255.34,	0.500059
1255.89,	0.511195
1256.45,	0.52167
1257,	0.547221
1257.55,	0.595319
1258.11,	0.641592
1258.66,	0.626415
1259.22,	0.565399
1259.77,	0.521699
1260.33,	0.551881
1260.88,	0.633935
1261.44,	0.735044
1261.99,	0.795199
1262.55,	0.769138
1263.1,	0.670934
1263.65,	0.576948
1264.21,	0.566055
1264.76,	0.616876
1265.32,	0.637835
1265.87,	0.578771
1266.43,	0.515136
1266.98,	0.506455
1267.54,	0.538026
1268.09,	0.607354
1268.64,	0.740977
1269.2,	0.868282
1269.75,	0.874774
1270.31,	0.723267
1270.86,	0.525594
1271.42,	0.447042
1271.97,	0.490645
1272.53,	0.553709
1273.08,	0.576611
1273.63,	0.579341
1274.19,	0.571677
1274.74,	0.526282
1275.3,	0.491282
1275.85,	0.535248
1276.41,	0.600764
1276.96,	0.574601
1277.52,	0.43479
1278.07,	0.273554
1278.62,	0.200371
1279.18,	0.26815
1279.73,	0.424903
1280.29,	0.547437
1280.84,	0.564423
1281.4,	0.480269
1281.95,	0.362955
1282.51,	0.341409
1283.06,	0.42509
1283.62,	0.50254
1284.17,	0.524349
1284.72,	0.474696
1285.28,	0.352031
1285.83,	0.263519
1286.39,	0.338819
1286.94,	0.542541
1287.5,	0.708288
1288.05,	0.715836
1288.61,	0.614065
1289.16,	0.547842
1289.71,	0.561253
1290.27,	0.598467
1290.82,	0.621414
1291.38,	0.613789
1291.93,	0.55309
1292.49,	0.440216
1293.04,	0.374271
1293.6,	0.487092
1294.15,	0.74702
1294.7,	0.949443
1295.26,	0.961632
1295.81,	0.816369
1296.37,	0.63717
1296.92,	0.51282
1297.48,	0.468816
1298.03,	0.528636
1298.59,	0.64603
1299.14,	0.712136
1299.7,	0.672181
1300.25,	0.570063
1300.8,	0.512717
1301.36,	0.5824
1301.91,	0.679313
1302.47,	0.690645
1303.02,	0.625462
1303.58,	0.505746
1304.13,	0.378549
1304.69,	0.293522
1305.24,	0.289264
1305.79,	0.394708
1306.35,	0.573813
1306.9,	0.714442
1307.46,	0.728848
1308.01,	0.601139
1308.57,	0.445748
1309.12,	0.354485
1309.68,	0.335736
1310.23,	0.379775
1310.78,	0.460369
1311.34,	0.545174
1311.89,	0.575611
1312.45,	0.51899
1313,	0.434437
1313.56,	0.421603
1314.11,	0.522358
1314.67,	0.638739
1315.22,	0.624736
1315.77,	0.521478
1316.33,	0.423742
1316.88,	0.378245
1317.44,	0.430688
1317.99,	0.596816
1318.55,	0.813179
1319.1,	0.955751
1319.66,	0.899505
1320.21,	0.671351
1320.77,	0.440214
1321.32,	0.374693
1321.87,	0.461201
1322.43,	0.552107
1322.98,	0.602568
1323.54,	0.59669
1324.09,	0.522478
1324.65,	0.448476
1325.2,	0.472417
1325.76,	0.578892
1326.31,	0.682672
1326.86,	0.677916
1327.42,	0.538394
1327.97,	0.387773
1328.53,	0.375378
1329.08,	0.509347
1329.64,	0.698889
1330.19,	0.860941
1330.75,	0.897502
1331.3,	0.776654
1331.85,	0.565739
1332.41,	0.453405
1332.96,	0.532608
1333.52,	0.668846
1334.07,	0.678795
1334.63,	0.502674
1335.18,	0.281085
1335.74,	0.201931
1336.29,	0.298926
1336.85,	0.471797
1337.4,	0.630039
1337.95,	0.704459
1338.51,	0.651898
1339.06,	0.517666
1339.62,	0.439002
1340.17,	0.440712
1340.73,	0.435152
1341.28,	0.39294
1341.84,	0.327588
1342.39,	0.285426
1342.94,	0.328358
1343.5,	0.436403
1344.05,	0.546335
1344.61,	0.619792
1345.16,	0.643279
1345.72,	0.644028
1346.27,	0.673
1346.83,	0.694574
1347.38,	0.617661
1347.93,	0.445923
1348.49,	0.305287
1349.04,	0.309188
1349.6,	0.414489
1350.15,	0.579557
1350.71,	0.740277
1351.26,	0.802241
1351.82,	0.74576
1352.37,	0.638074
1352.92,	0.604429
1353.48,	0.725418
1354.03,	0.866352
1354.59,	0.872484
1355.14,	0.762165
1355.7,	0.644195
1356.25,	0.637031
1356.81,	0.762842
1357.36,	0.976598
1357.92,	1.12206
1358.47,	1.07379
1359.02,	0.857006
1359.58,	0.627407
1360.13,	0.528835
1360.69,	0.542197
1361.24,	0.556933
1361.8,	0.540955
1362.35,	0.530511
1362.91,	0.561858
1363.46,	0.617872
1364.01,	0.663239
1364.57,	0.669374
1365.12,	0.621265
1365.68,	0.583384
1366.23,	0.578316
1366.79,	0.580012
1367.34,	0.595481
1367.9,	0.647961
1368.45,	0.730692
1369,	0.77876
1369.56,	0.742828
1370.11,	0.669942
1370.67,	0.609542
1371.22,	0.588004
1371.78,	0.584991
1372.33,	0.551519
1372.89,	0.476347
1373.44,	0.387601
1374,	0.357248
1374.55,	0.452418
1375.1,	0.667823
1375.66,	0.892195
1376.21,	0.982845
1376.77,	0.916768
1377.32,	0.771614
1377.88,	0.641764
1378.43,	0.621623
1378.99,	0.673169
1379.54,	0.695143
1380.09,	0.683902
1380.65,	0.64957
1381.2,	0.577806
1381.76,	0.51485
1382.31,	0.54558
1382.87,	0.700569
1383.42,	0.859893
1383.98,	0.909257
1384.53,	0.858968
1385.08,	0.805927
1385.64,	0.798203
1386.19,	0.751356
1386.75,	0.657037
1387.3,	0.591266
1387.86,	0.609729
1388.41,	0.696006
1388.97,	0.787754
1389.52,	0.836477
1390.07,	0.832412
1390.63,	0.737827
1391.18,	0.633335
1391.74,	0.650293
1392.29,	0.762747
1392.85,	0.83101
1393.4,	0.755301
1393.96,	0.638321
1394.51,	0.606816
1395.07,	0.670432
1395.62,	0.780802
1396.17,	0.944536
1396.73,	1.13068
1397.28,	1.1983
1397.84,	1.02844
1398.39,	0.729865
1398.95,	0.567722
1399.5,	0.650349
1400.06,	0.809084
1400.61,	0.83817
1401.16,	0.719064
1401.72,	0.542106
1402.27,	0.422476
1402.83,	0.461253
1403.38,	0.607562
1403.94,	0.698827
1404.49,	0.655633
1405.05,	0.514396
1405.6,	0.394841
1406.15,	0.408193
1406.71,	0.550713
1407.26,	0.746679
1407.82,	0.912243
1408.37,	0.955079
1408.93,	0.837285
1409.48,	0.624376
1410.04,	0.485222
1410.59,	0.46161
1411.14,	0.448702
1411.7,	0.395065
1412.25,	0.302309
1412.81,	0.210427
1413.36,	0.170632
1413.92,	0.213424
1414.47,	0.313762
1415.03,	0.391843
1415.58,	0.440954
1416.14,	0.487724
1416.69,	0.514777
1417.24,	0.52671
1417.8,	0.502656
1418.35,	0.470732
1418.91,	0.533811
1419.46,	0.657605
1420.02,	0.714547
1420.57,	0.680843
1421.13,	0.674287
1421.68,	0.727679
1422.23,	0.732351
1422.79,	0.68902
1423.34,	0.659558
1423.9,	0.648218
1424.45,	0.648769
1425.01,	0.610663
1425.56,	0.529045
1426.12,	0.490662
1426.67,	0.537299
1427.22,	0.610099
1427.78,	0.668945
1428.33,	0.710363
1428.89,	0.687743
1429.44,	0.617389
1430,	0.648721
1430.55,	0.786091
1431.11,	0.896276
1431.66,	0.914475
1432.22,	0.828377
1432.77,	0.775157
1433.32,	0.866014
1433.88,	0.978219
1434.43,	0.983313
1434.99,	0.961685
1435.54,	0.969423
1436.1,	0.95295
1436.65,	0.868096
1437.21,	0.764043
1437.76,	0.707929
1438.31,	0.686634
1438.87,	0.667042
1439.42,	0.639255
1439.98,	0.689536
1440.53,	0.810593
1441.09,	0.865969
1441.64,	0.877112
1442.2,	0.910388
1442.75,	0.909979
1443.3,	0.863947
1443.86,	0.798418
1444.41,	0.738135
1444.97,	0.765263
1445.52,	0.824299
1446.08,	0.843763
1446.63,	0.816726
1447.19,	0.750074
1447.74,	0.670448
1448.29,	0.597819
1448.85,	0.546809
1449.4,	0.502544
1449.96,	0.440072
1450.51,	0.35785
1451.07,	0.286652
1451.62,	0.237188
1452.18,	0.24624
1452.73,	0.368052
1453.29,	0.577276
1453.84,	0.748986
1454.39,	0.847117
1454.95,	0.875291
1455.5,	0.831899
1456.06,	0.807544
1456.61,	0.838198
1457.17,	0.909987
1457.72,	0.987038
1458.28,	0.963227
1458.83,	0.899445
1459.38,	0.948062
1459.94,	1.11086
1460.49,	1.24439
1461.05,	1.20789
1461.6,	1.03571
1462.16,	0.866775
1462.71,	0.796046
1463.27,	0.80659
1463.82,	0.885109
1464.37,	1.01573
1464.93,	1.10388
1465.48,	1.10747
1466.04,	1.02993
1466.59,	0.853467
1467.15,	0.777117
1467.7,	0.863722
1468.26,	0.931701
1468.81,	0.9035
1469.37,	0.71572
1469.92,	0.445056
1470.47,	0.286454
1471.03,	0.349971
1471.58,	0.573462
1472.14,	0.757315
1472.69,	0.748493
1473.25,	0.624561
1473.8,	0.625815
1474.36,	0.88309
1474.91,	1.14324
1475.46,	1.12422
1476.02,	0.864014
1476.57,	0.568036
1477.13,	0.406479
1477.68,	0.375089
1478.24,	0.4015
1478.79,	0.47307
1479.35,	0.609257
1479.9,	0.846467
1480.45,	1.1103
1481.01,	1.22549
1481.56,	1.09474
1482.12,	0.779056
1482.67,	0.46874
1483.23,	0.337553
1483.78,	0.352614
1484.34,	0.436035
1484.89,	0.622948
1485.44,	0.852305
1486,	0.990747
1486.55,	1.03771
1487.11,	1.04133
1487.66,	1.06397
1488.22,	1.08317
1488.77,	0.9408
1489.33,	0.66156
1489.88,	0.45299
1490.44,	0.390445
1490.99,	0.414335
1491.54,	0.555083
1492.1,	0.787653
1492.65,	0.968655
1493.21,	0.990908
1493.76,	0.814795
1494.32,	0.528318
1494.87,	0.44247
1495.43,	0.639331
1495.98,	0.889169
