t,	etaU
767.397,	0.275128
767.951,	0.351042
768.506,	0.399263
769.06,	0.405985
769.615,	0.366067
770.169,	0.277398
770.724,	0.204716
771.278,	0.215978
771.833,	0.280269
772.387,	0.326382
772.942,	0.30851
773.496,	0.256126
774.05,	0.224387
774.605,	0.227624
775.159,	0.275989
775.714,	0.349997
776.268,	0.401622
776.823,	0.399063
777.377,	0.321807
777.932,	0.225269
778.486,	0.188164
779.041,	0.220724
779.595,	0.293363
780.15,	0.338504
780.704,	0.312565
781.259,	0.253078
781.813,	0.210434
782.368,	0.23563
782.922,	0.307839
783.477,	0.362519
784.031,	0.371179
784.586,	0.318036
785.14,	0.233483
785.694,	0.166449
786.249,	0.159641
786.803,	0.233106
787.358,	0.324998
787.912,	0.362883
788.467,	0.343379
789.021,	0.28443
789.576,	0.249486
790.13,	0.262101
790.685,	0.297946
791.239,	0.343593
791.794,	0.349425
792.348,	0.282188
792.903,	0.190597
793.457,	0.164959
794.012,	0.234152
794.566,	0.331398
795.121,	0.384914
795.675,	0.384864
796.23,	0.344503
796.784,	0.286519
797.339,	0.224909
797.893,	0.197248
798.447,	0.237783
799.002,	0.303107
799.556,	0.324813
800.111,	0.296691
800.665,	0.272558
801.22,	0.284736
801.774,	0.306949
802.329,	0.33014
802.883,	0.34801
803.438,	0.338555
803.992,	0.298332
804.547,	0.226744
805.101,	0.170104
805.656,	0.177473
806.21,	0.232451
806.765,	0.300114
807.319,	0.344066
807.874,	0.337216
808.428,	0.286587
808.983,	0.211783
809.537,	0.179867
810.091,	0.224081
810.646,	0.299837
811.2,	0.349187
811.755,	0.320881
812.309,	0.242164
812.864,	0.180769
813.418,	0.182688
813.973,	0.26073
814.527,	0.345246
815.082,	0.354057
815.636,	0.285771
816.191,	0.182979
816.745,	0.132589
817.3,	0.173779
817.854,	0.261067
818.409,	0.335928
818.963,	0.341857
819.518,	0.279674
820.072,	0.213899
820.627,	0.214895
821.181,	0.295869
821.736,	0.383646
822.29,	0.410578
822.844,	0.375353
823.399,	0.299538
823.953,	0.221386
824.508,	0.174857
825.062,	0.188952
825.617,	0.259871
826.171,	0.319485
826.726,	0.314768
827.28,	0.266739
827.835,	0.236377
828.389,	0.262573
828.944,	0.310475
829.498,	0.342664
830.053,	0.351574
830.607,	0.326143
831.162,	0.270943
831.716,	0.201594
832.271,	0.166426
832.825,	0.199778
833.38,	0.267717
833.934,	0.32638
834.488,	0.343594
835.043,	0.301599
835.597,	0.236035
836.152,	0.185737
836.706,	0.191999
837.261,	0.256933
837.815,	0.321508
838.37,	0.337607
838.924,	0.298938
839.479,	0.259124
840.033,	0.253137
840.588,	0.273636
841.142,	0.318556
841.697,	0.351718
842.251,	0.324584
842.806,	0.245259
843.36,	0.152597
843.915,	0.121955
844.469,	0.181869
845.024,	0.27942
845.578,	0.348847
846.133,	0.353208
846.687,	0.313165
847.241,	0.259662
847.796,	0.225719
848.35,	0.248784
848.905,	0.305825
849.459,	0.344674
850.014,	0.342142
850.568,	0.293278
851.123,	0.237603
851.677,	0.214446
852.232,	0.235856
852.786,	0.294129
853.341,	0.342202
853.895,	0.332375
854.45,	0.262407
855.004,	0.184766
855.559,	0.168983
856.113,	0.219951
856.668,	0.296452
857.222,	0.357344
857.777,	0.362149
858.331,	0.304824
858.886,	0.211929
859.44,	0.14815
859.994,	0.170182
860.549,	0.250048
861.103,	0.314028
861.658,	0.307024
862.212,	0.228097
862.767,	0.143774
863.321,	0.111869
863.876,	0.159247
864.43,	0.253955
864.985,	0.316128
865.539,	0.301893
866.094,	0.232934
866.648,	0.188019
867.203,	0.2126
867.757,	0.280119
868.312,	0.346076
868.866,	0.363003
869.421,	0.309346
869.975,	0.221564
870.53,	0.151481
871.084,	0.159505
871.638,	0.243977
872.193,	0.332936
872.747,	0.370497
873.302,	0.347744
873.856,	0.295128
874.411,	0.245799
874.965,	0.229442
875.52,	0.264315
876.074,	0.319848
876.629,	0.347243
877.183,	0.32976
877.738,	0.277815
878.292,	0.241989
878.847,	0.250503
879.401,	0.284361
879.956,	0.326498
880.51,	0.343188
881.065,	0.298555
881.619,	0.208694
882.174,	0.135661
882.728,	0.138029
883.283,	0.2072
883.837,	0.291243
884.391,	0.345147
884.946,	0.332784
885.5,	0.267016
886.055,	0.190266
886.609,	0.151009
887.164,	0.189397
887.718,	0.273195
888.273,	0.320187
888.827,	0.291581
889.382,	0.212449
889.936,	0.148874
890.491,	0.14289
891.045,	0.201479
891.6,	0.285885
892.154,	0.322457
892.709,	0.281965
893.263,	0.192184
893.818,	0.126783
894.372,	0.142754
894.927,	0.225771
895.481,	0.31618
896.035,	0.353995
896.59,	0.313763
897.144,	0.222698
897.699,	0.135282
898.253,	0.124176
898.808,	0.204777
899.362,	0.304284
899.917,	0.346652
900.471,	0.307439
901.026,	0.231054
901.58,	0.18021
902.135,	0.191032
902.689,	0.260914
903.244,	0.330581
903.798,	0.342011
904.353,	0.291154
904.907,	0.209803
905.462,	0.16471
906.016,	0.194916
906.571,	0.267018
907.125,	0.332706
907.68,	0.343365
908.234,	0.274218
908.788,	0.166302
909.343,	0.0992635
909.897,	0.129942
910.452,	0.225214
911.006,	0.309512
911.561,	0.333323
912.115,	0.280578
912.67,	0.19616
913.224,	0.141824
913.779,	0.149438
914.333,	0.216743
914.888,	0.291964
915.442,	0.313044
915.997,	0.269706
916.551,	0.197678
917.106,	0.156967
917.66,	0.171106
918.215,	0.229975
918.769,	0.300272
919.324,	0.321256
919.878,	0.26775
920.432,	0.170937
920.987,	0.107362
921.541,	0.131626
922.096,	0.224822
922.65,	0.319382
923.205,	0.353303
923.759,	0.306488
924.314,	0.217239
924.868,	0.144795
925.423,	0.144813
925.977,	0.226373
926.532,	0.319763
927.086,	0.342493
927.641,	0.281303
928.195,	0.202818
928.75,	0.17046
929.304,	0.203806
929.859,	0.283303
930.413,	0.346247
930.968,	0.340953
931.522,	0.270495
932.077,	0.178641
932.631,	0.136631
933.185,	0.181556
933.74,	0.272483
934.294,	0.338029
934.849,	0.332824
935.403,	0.259555
935.958,	0.166135
936.512,	0.117178
937.067,	0.156025
937.621,	0.248037
938.176,	0.318966
938.73,	0.324279
939.285,	0.259615
939.839,	0.174825
940.394,	0.132571
940.948,	0.160834
941.503,	0.239472
942.057,	0.307178
942.612,	0.305144
943.166,	0.228106
943.721,	0.1284
944.275,	0.0874546
944.829,	0.133768
945.384,	0.230205
945.938,	0.311806
946.493,	0.31504
947.047,	0.238234
947.602,	0.138169
948.156,	0.0959778
948.711,	0.148922
949.265,	0.254077
949.82,	0.335944
950.374,	0.339761
950.929,	0.264748
951.483,	0.168468
952.038,	0.118145
952.592,	0.15047
953.147,	0.245038
953.701,	0.326037
954.256,	0.327265
954.81,	0.256852
955.365,	0.191039
955.919,	0.18695
956.474,	0.243456
957.028,	0.322563
957.582,	0.361727
958.137,	0.323673
958.691,	0.234034
959.246,	0.157397
959.8,	0.154204
960.355,	0.226804
960.909,	0.315304
961.464,	0.353934
962.018,	0.323306
962.573,	0.245307
963.127,	0.168626
963.682,	0.145019
964.236,	0.195923
964.791,	0.280705
965.345,	0.333531
965.9,	0.324051
966.454,	0.263098
967.009,	0.199724
967.563,	0.177642
968.118,	0.210054
968.672,	0.27551
969.227,	0.320558
969.781,	0.299959
970.335,	0.223355
970.89,	0.143363
971.444,	0.121637
971.999,	0.172799
972.553,	0.256563
973.108,	0.312359
973.662,	0.29316
974.217,	0.216319
974.771,	0.135202
975.326,	0.108771
975.88,	0.162675
976.435,	0.255224
976.989,	0.319606
977.544,	0.311149
978.098,	0.233007
978.653,	0.142743
979.207,	0.10972
979.762,	0.162433
980.316,	0.264359
980.871,	0.33363
981.425,	0.312961
981.979,	0.21876
982.534,	0.134335
983.088,	0.131811
983.643,	0.211035
984.197,	0.311336
984.752,	0.357619
985.306,	0.318369
985.861,	0.226337
986.415,	0.153726
986.97,	0.160686
987.524,	0.241538
988.079,	0.330365
988.633,	0.357797
989.188,	0.299842
989.742,	0.192726
990.297,	0.112057
990.851,	0.11508
991.406,	0.198955
991.96,	0.296121
992.515,	0.334324
993.069,	0.298688
993.624,	0.222171
994.178,	0.166118
994.732,	0.170402
995.287,	0.227578
995.841,	0.295087
996.396,	0.319481
996.95,	0.279789
997.505,	0.205911
998.059,	0.152177
998.614,	0.159433
999.168,	0.218338
999.723,	0.288202
1000.28,	0.321484
1000.83,	0.288202
1001.39,	0.218338
1001.94,	0.159433
1002.5,	0.152177
1003.05,	0.205911
1003.6,	0.279789
1004.16,	0.319481
1004.71,	0.295087
1005.27,	0.227578
1005.82,	0.170402
1006.38,	0.166118
1006.93,	0.222171
1007.49,	0.298688
1008.04,	0.334324
1008.59,	0.296121
1009.15,	0.198955
1009.7,	0.11508
1010.26,	0.112057
1010.81,	0.192726
1011.37,	0.299842
1011.92,	0.357797
1012.48,	0.330365
1013.03,	0.241538
1013.58,	0.160686
1014.14,	0.153726
1014.69,	0.226337
1015.25,	0.318369
1015.8,	0.357619
1016.36,	0.311336
1016.91,	0.211035
1017.47,	0.131811
1018.02,	0.134335
1018.57,	0.21876
1019.13,	0.312961
1019.68,	0.33363
1020.24,	0.264359
1020.79,	0.162433
1021.35,	0.10972
1021.9,	0.142743
1022.46,	0.233007
1023.01,	0.311149
1023.57,	0.319606
1024.12,	0.255224
1024.67,	0.162675
1025.23,	0.108771
1025.78,	0.135202
1026.34,	0.216319
1026.89,	0.29316
1027.45,	0.312359
1028,	0.256563
1028.56,	0.172799
1029.11,	0.121637
1029.66,	0.143363
1030.22,	0.223355
1030.77,	0.299959
1031.33,	0.320558
1031.88,	0.27551
1032.44,	0.210054
1032.99,	0.177642
1033.55,	0.199724
1034.1,	0.263098
1034.65,	0.324051
1035.21,	0.333531
1035.76,	0.280705
1036.32,	0.195923
1036.87,	0.145019
1037.43,	0.168626
1037.98,	0.245307
1038.54,	0.323306
1039.09,	0.353934
1039.65,	0.315304
1040.2,	0.226804
1040.75,	0.154204
1041.31,	0.157397
1041.86,	0.234034
1042.42,	0.323673
1042.97,	0.361727
1043.53,	0.322563
1044.08,	0.243456
1044.64,	0.18695
1045.19,	0.191039
1045.74,	0.256852
1046.3,	0.327265
1046.85,	0.326037
1047.41,	0.245038
1047.96,	0.15047
1048.52,	0.118145
1049.07,	0.168468
1049.63,	0.264748
1050.18,	0.339761
1050.73,	0.335944
1051.29,	0.254077
1051.84,	0.148922
1052.4,	0.0959778
1052.95,	0.138169
1053.51,	0.238234
1054.06,	0.31504
1054.62,	0.311806
1055.17,	0.230205
1055.72,	0.133768
1056.28,	0.0874546
1056.83,	0.1284
1057.39,	0.228106
1057.94,	0.305144
1058.5,	0.307178
1059.05,	0.239472
1059.61,	0.160834
1060.16,	0.132571
1060.72,	0.174825
1061.27,	0.259615
1061.82,	0.324279
1062.38,	0.318966
1062.93,	0.248037
1063.49,	0.156025
1064.04,	0.117178
1064.6,	0.166135
1065.15,	0.259555
1065.71,	0.332824
1066.26,	0.338029
1066.81,	0.272483
1067.37,	0.181556
1067.92,	0.136631
1068.48,	0.178641
1069.03,	0.270495
1069.59,	0.340953
1070.14,	0.346247
1070.7,	0.283303
1071.25,	0.203806
1071.8,	0.17046
1072.36,	0.202818
1072.91,	0.281303
1073.47,	0.342493
1074.02,	0.319763
1074.58,	0.226373
1075.13,	0.144813
1075.69,	0.144795
1076.24,	0.217239
1076.8,	0.306488
1077.35,	0.353303
1077.9,	0.319382
1078.46,	0.224822
1079.01,	0.131626
1079.57,	0.107362
1080.12,	0.170937
1080.68,	0.26775
1081.23,	0.321256
1081.79,	0.300272
1082.34,	0.229975
1082.89,	0.171106
1083.45,	0.156967
1084,	0.197678
1084.56,	0.269706
1085.11,	0.313044
1085.67,	0.291964
1086.22,	0.216743
1086.78,	0.149438
1087.33,	0.141824
1087.88,	0.19616
1088.44,	0.280578
1088.99,	0.333323
1089.55,	0.309512
1090.1,	0.225214
1090.66,	0.129942
1091.21,	0.0992635
1091.77,	0.166302
1092.32,	0.274218
1092.87,	0.343365
1093.43,	0.332706
1093.98,	0.267018
1094.54,	0.194916
1095.09,	0.16471
1095.65,	0.209803
1096.2,	0.291154
1096.76,	0.342011
1097.31,	0.330581
1097.87,	0.260914
1098.42,	0.191032
1098.97,	0.18021
1099.53,	0.231054
1100.08,	0.307439
1100.64,	0.346652
1101.19,	0.304284
1101.75,	0.204777
1102.3,	0.124176
1102.86,	0.135282
1103.41,	0.222698
1103.96,	0.313763
1104.52,	0.353995
1105.07,	0.31618
1105.63,	0.225771
1106.18,	0.142754
1106.74,	0.126783
1107.29,	0.192184
1107.85,	0.281965
1108.4,	0.322457
1108.95,	0.285885
1109.51,	0.201479
1110.06,	0.14289
1110.62,	0.148874
1111.17,	0.212449
1111.73,	0.291581
1112.28,	0.320187
1112.84,	0.273195
1113.39,	0.189397
1113.95,	0.151009
1114.5,	0.190266
1115.05,	0.267016
1115.61,	0.332784
1116.16,	0.345147
1116.72,	0.291243
1117.27,	0.2072
1117.83,	0.138029
1118.38,	0.135661
1118.94,	0.208694
1119.49,	0.298555
1120.04,	0.343188
1120.6,	0.326498
1121.15,	0.284361
1121.71,	0.250503
1122.26,	0.241989
1122.82,	0.277815
1123.37,	0.32976
1123.93,	0.347243
1124.48,	0.319848
1125.03,	0.264315
1125.59,	0.229442
1126.14,	0.245799
1126.7,	0.295128
1127.25,	0.347744
1127.81,	0.370497
1128.36,	0.332936
1128.92,	0.243977
1129.47,	0.159505
1130.02,	0.151481
1130.58,	0.221564
1131.13,	0.309346
1131.69,	0.363003
1132.24,	0.346076
1132.8,	0.280119
1133.35,	0.2126
1133.91,	0.188019
1134.46,	0.232934
1135.02,	0.301893
1135.57,	0.316128
1136.12,	0.253955
1136.68,	0.159247
1137.23,	0.111869
1137.79,	0.143774
1138.34,	0.228097
1138.9,	0.307024
1139.45,	0.314028
1140.01,	0.250048
1140.56,	0.170182
1141.11,	0.14815
1141.67,	0.211929
1142.22,	0.304824
1142.78,	0.362149
1143.33,	0.357344
1143.89,	0.296452
1144.44,	0.219951
1145,	0.168983
1145.55,	0.184766
1146.1,	0.262407
1146.66,	0.332375
1147.21,	0.342202
1147.77,	0.294129
1148.32,	0.235856
1148.88,	0.214446
1149.43,	0.237603
1149.99,	0.293278
1150.54,	0.342142
1151.1,	0.344674
1151.65,	0.305825
1152.2,	0.248784
1152.76,	0.225719
1153.31,	0.259662
1153.87,	0.313165
1154.42,	0.353208
1154.98,	0.348847
1155.53,	0.27942
1156.09,	0.181869
1156.64,	0.121955
1157.19,	0.152597
1157.75,	0.245259
1158.3,	0.324584
1158.86,	0.351718
1159.41,	0.318556
1159.97,	0.273636
1160.52,	0.253137
1161.08,	0.259124
1161.63,	0.298938
1162.18,	0.337607
1162.74,	0.321508
1163.29,	0.256933
1163.85,	0.191999
1164.4,	0.185737
1164.96,	0.236035
1165.51,	0.301599
1166.07,	0.343594
1166.62,	0.32638
1167.17,	0.267717
1167.73,	0.199778
1168.28,	0.166426
1168.84,	0.201594
1169.39,	0.270943
1169.95,	0.326143
1170.5,	0.351574
1171.06,	0.342664
1171.61,	0.310475
1172.17,	0.262573
1172.72,	0.236377
1173.27,	0.266739
1173.83,	0.314768
1174.38,	0.319485
1174.94,	0.259871
1175.49,	0.188952
1176.05,	0.174857
1176.6,	0.221386
1177.16,	0.299538
1177.71,	0.375353
1178.26,	0.410578
1178.82,	0.383646
1179.37,	0.295869
1179.93,	0.214895
1180.48,	0.213899
1181.04,	0.279674
1181.59,	0.341857
1182.15,	0.335928
1182.7,	0.261067
1183.25,	0.173779
1183.81,	0.132589
1184.36,	0.182979
1184.92,	0.285771
1185.47,	0.354057
1186.03,	0.345246
1186.58,	0.26073
1187.14,	0.182688
1187.69,	0.180769
1188.25,	0.242164
1188.8,	0.320881
1189.35,	0.349187
1189.91,	0.299837
1190.46,	0.224081
1191.02,	0.179867
1191.57,	0.211783
1192.13,	0.286587
1192.68,	0.337216
1193.24,	0.344066
1193.79,	0.300114
1194.34,	0.232451
1194.9,	0.177473
1195.45,	0.170104
1196.01,	0.226744
1196.56,	0.298332
1197.12,	0.338555
1197.67,	0.34801
1198.23,	0.33014
1198.78,	0.306949
1199.33,	0.284736
1199.89,	0.272558
1200.44,	0.296691
1201,	0.324813
1201.55,	0.303107
1202.11,	0.237783
1202.66,	0.197248
1203.22,	0.224909
1203.77,	0.286519
1204.32,	0.344503
1204.88,	0.384864
1205.43,	0.384914
1205.99,	0.331398
1206.54,	0.234152
1207.1,	0.164959
1207.65,	0.190597
1208.21,	0.282188
1208.76,	0.349425
1209.32,	0.343593
1209.87,	0.297946
1210.42,	0.262101
1210.98,	0.249486
1211.53,	0.28443
1212.09,	0.343379
1212.64,	0.362883
1213.2,	0.324998
1213.75,	0.233106
1214.31,	0.159641
1214.86,	0.166449
1215.41,	0.233483
1215.97,	0.318036
1216.52,	0.371179
1217.08,	0.362519
1217.63,	0.307839
1218.19,	0.23563
1218.74,	0.210434
1219.3,	0.253078
1219.85,	0.312565
1220.4,	0.338504
1220.96,	0.293363
1221.51,	0.220724
1222.07,	0.188164
1222.62,	0.225269
1223.18,	0.321807
1223.73,	0.399063
1224.29,	0.401622
1224.84,	0.349997
1225.4,	0.275989
1225.95,	0.227624
1226.5,	0.224387
1227.06,	0.256126
1227.61,	0.30851
1228.17,	0.326382
1228.72,	0.280269
1229.28,	0.215978
1229.83,	0.204716
1230.39,	0.277398
1230.94,	0.366067
1231.49,	0.405985
1232.05,	0.399263
1232.6,	0.351042
1233.16,	0.275128
1233.71,	0.196015
1234.27,	0.172575
1234.82,	0.237373
1235.38,	0.330484
1235.93,	0.373107
1236.48,	0.35089
1237.04,	0.304723
1237.59,	0.287855
1238.15,	0.296371
1238.7,	0.323407
1239.26,	0.355905
1239.81,	0.350533
1240.37,	0.301093
1240.92,	0.230602
1241.47,	0.213582
1242.03,	0.274921
1242.58,	0.348896
1243.14,	0.391699
1243.69,	0.392821
1244.25,	0.347482
1244.8,	0.277697
1245.36,	0.208455
1245.91,	0.192992
1246.47,	0.24841
1247.02,	0.320426
1247.57,	0.349426
1248.13,	0.316885
1248.68,	0.291056
1249.24,	0.301744
1249.79,	0.322074
1250.35,	0.354144
1250.9,	0.369584
1251.46,	0.345663
1252.01,	0.310545
1252.56,	0.274227
1253.12,	0.261378
1253.67,	0.276117
1254.23,	0.299157
1254.78,	0.327851
1255.34,	0.342558
1255.89,	0.329388
1256.45,	0.289762
1257,	0.249964
1257.55,	0.264758
1258.11,	0.317202
1258.66,	0.364189
1259.22,	0.40199
1259.77,	0.404786
1260.33,	0.364381
1260.88,	0.293251
1261.44,	0.24655
1261.99,	0.281746
1262.55,	0.34944
1263.1,	0.363302
1263.65,	0.307629
1264.21,	0.230541
1264.76,	0.206608
1265.32,	0.241807
1265.87,	0.306617
1266.43,	0.383546
1266.98,	0.421751
1267.54,	0.380623
1268.09,	0.286265
1268.64,	0.243554
1269.2,	0.305529
1269.75,	0.399857
1270.31,	0.439933
1270.86,	0.400215
1271.42,	0.320327
1271.97,	0.254855
1272.53,	0.216786
1273.08,	0.234783
1273.63,	0.298075
1274.19,	0.340381
1274.74,	0.327672
1275.3,	0.277877
1275.85,	0.264637
1276.41,	0.308295
1276.96,	0.351176
1277.52,	0.370443
1278.07,	0.360067
1278.62,	0.328426
1279.18,	0.308295
1279.73,	0.297997
1280.29,	0.316858
1280.84,	0.353984
1281.4,	0.368427
1281.95,	0.367832
1282.51,	0.35436
1283.06,	0.318791
1283.62,	0.263675
1284.17,	0.209565
1284.72,	0.208803
1285.28,	0.25636
1285.83,	0.313313
1286.39,	0.370063
1286.94,	0.387467
1287.5,	0.367354
1288.05,	0.323309
1288.61,	0.277962
1289.16,	0.290522
1289.71,	0.333636
1290.27,	0.32583
1290.82,	0.26477
1291.38,	0.210089
1291.93,	0.223074
1292.49,	0.283822
1293.04,	0.348212
1293.6,	0.401735
1294.15,	0.409622
1294.7,	0.368977
1295.26,	0.294981
1295.81,	0.246939
1296.37,	0.284571
1296.92,	0.361096
1297.48,	0.396963
1298.03,	0.381613
1298.59,	0.351044
1299.14,	0.331146
1299.7,	0.301842
1300.25,	0.284997
1300.8,	0.304379
1301.36,	0.317746
1301.91,	0.295116
1302.47,	0.23326
1303.02,	0.198252
1303.58,	0.243273
1304.13,	0.321619
1304.69,	0.382665
1305.24,	0.417585
1305.79,	0.431995
1306.35,	0.426522
1306.9,	0.37154
1307.46,	0.308169
1308.01,	0.292426
1308.57,	0.307706
1309.12,	0.324119
1309.68,	0.30288
1310.23,	0.248763
1310.78,	0.2142
1311.34,	0.222491
1311.89,	0.28112
1312.45,	0.363677
1313,	0.426083
1313.56,	0.44314
1314.11,	0.396427
1314.67,	0.33781
1315.22,	0.311587
1315.77,	0.323663
1316.33,	0.366741
1316.88,	0.375987
1317.44,	0.317586
1317.99,	0.249707
1318.55,	0.229433
1319.1,	0.294997
1319.66,	0.386337
1320.21,	0.42312
1320.77,	0.404207
1321.32,	0.343471
1321.87,	0.277036
1322.43,	0.225111
1322.98,	0.216254
1323.54,	0.273116
1324.09,	0.340093
1324.65,	0.367765
1325.2,	0.374904
1325.76,	0.378441
1326.31,	0.398338
1326.86,	0.402054
1327.42,	0.379258
1327.97,	0.367707
1328.53,	0.347474
1329.08,	0.285708
1329.64,	0.200956
1330.19,	0.17525
1330.75,	0.245471
1331.3,	0.336466
1331.85,	0.388167
1332.41,	0.416127
1332.96,	0.435487
1333.52,	0.43022
1334.07,	0.357205
1334.63,	0.260295
1335.18,	0.228608
1335.74,	0.268069
1336.29,	0.312138
1336.85,	0.306977
1337.4,	0.288423
1337.95,	0.291305
1338.51,	0.291581
1339.06,	0.309859
1339.62,	0.35443
1340.17,	0.396351
1340.73,	0.412509
1341.28,	0.350196
1341.84,	0.24818
1342.39,	0.192267
1342.94,	0.209879
1343.5,	0.278367
1344.05,	0.332927
1344.61,	0.341231
1345.16,	0.328861
1345.72,	0.308634
1346.27,	0.321305
1346.83,	0.362907
1347.38,	0.392031
1347.93,	0.401691
1348.49,	0.358002
1349.04,	0.27898
1349.6,	0.229583
1350.15,	0.266467
1350.71,	0.386689
1351.26,	0.484636
1351.82,	0.48334
1352.37,	0.417407
1352.92,	0.33692
1353.48,	0.305173
1354.03,	0.317447
1354.59,	0.336862
1355.14,	0.369406
1355.7,	0.37039
1356.25,	0.310577
1356.81,	0.249165
1357.36,	0.275
1357.92,	0.39971
1358.47,	0.503474
1359.02,	0.500995
1359.58,	0.43295
1360.13,	0.360679
1360.69,	0.313832
1361.24,	0.265633
1361.8,	0.238639
1362.35,	0.285538
1362.91,	0.365944
1363.46,	0.407642
1364.01,	0.390132
1364.57,	0.359242
1365.12,	0.365344
1365.68,	0.371218
1366.23,	0.364004
1366.79,	0.361197
1367.34,	0.347058
1367.9,	0.321495
1368.45,	0.26912
1369,	0.234876
1369.56,	0.27159
1370.11,	0.345506
1370.67,	0.413122
1371.22,	0.439781
1371.78,	0.406043
1372.33,	0.341815
1372.89,	0.269621
1373.44,	0.239181
1374,	0.272137
1374.55,	0.329913
1375.1,	0.377769
1375.66,	0.382267
1376.21,	0.378069
1376.77,	0.396401
1377.32,	0.429453
1377.88,	0.482945
1378.43,	0.512032
1378.99,	0.47194
1379.54,	0.3954
1380.09,	0.317723
1380.65,	0.284852
1381.2,	0.302925
1381.76,	0.351764
1382.31,	0.414322
1382.87,	0.44348
1383.42,	0.431898
1383.98,	0.411445
1384.53,	0.419443
1385.08,	0.482461
1385.64,	0.528068
1386.19,	0.491114
1386.75,	0.420824
1387.3,	0.365797
1387.86,	0.334596
1388.41,	0.29674
1388.97,	0.273483
1389.52,	0.303744
1390.07,	0.343525
1390.63,	0.343913
1391.18,	0.299116
1391.74,	0.261039
1392.29,	0.297636
1392.85,	0.356722
1393.4,	0.387934
1393.96,	0.420247
1394.51,	0.446608
1395.07,	0.436007
1395.62,	0.377009
1396.17,	0.343795
1396.73,	0.382112
1397.28,	0.428081
1397.84,	0.426889
1398.39,	0.367235
1398.95,	0.288431
1399.5,	0.24095
1400.06,	0.210061
1400.61,	0.231287
1401.16,	0.331337
1401.72,	0.439925
1402.27,	0.477149
1402.83,	0.42329
1403.38,	0.371339
1403.94,	0.382056
1404.49,	0.417622
1405.05,	0.452037
1405.6,	0.454736
1406.15,	0.416645
1406.71,	0.377808
1407.26,	0.339016
1407.82,	0.33884
1408.37,	0.386382
1408.93,	0.429499
1409.48,	0.445871
1410.04,	0.429293
1410.59,	0.394603
1411.14,	0.353959
1411.7,	0.316862
1412.25,	0.318788
1412.81,	0.340963
1413.36,	0.366064
1413.92,	0.416568
1414.47,	0.450365
1415.03,	0.461224
1415.58,	0.446173
1416.14,	0.413251
1416.69,	0.415663
1417.24,	0.415011
1417.8,	0.347031
1418.35,	0.241505
1418.91,	0.174015
1419.46,	0.198924
1420.02,	0.264454
1420.57,	0.318771
1421.13,	0.388029
1421.68,	0.452185
1422.23,	0.477879
1422.79,	0.448532
1423.34,	0.412351
1423.9,	0.43344
1424.45,	0.47612
1425.01,	0.464565
1425.56,	0.395746
1426.12,	0.337564
1426.67,	0.322085
1427.22,	0.309272
1427.78,	0.328174
1428.33,	0.400379
1428.89,	0.450838
1429.44,	0.424456
1430,	0.320205
1430.55,	0.243296
1431.11,	0.276371
1431.66,	0.364592
1432.22,	0.427287
1432.77,	0.43664
1433.32,	0.428798
1433.88,	0.435496
1434.43,	0.417963
1434.99,	0.408463
1435.54,	0.425434
1436.1,	0.419778
1436.65,	0.387604
1437.21,	0.323369
1437.76,	0.263245
1438.31,	0.263142
1438.87,	0.312765
1439.42,	0.390365
1439.98,	0.472154
1440.53,	0.538856
1441.09,	0.575839
1441.64,	0.542316
1442.2,	0.484017
1442.75,	0.43908
1443.3,	0.4148
1443.86,	0.422014
1444.41,	0.394467
1444.97,	0.310267
1445.52,	0.244423
1446.08,	0.251424
1446.63,	0.344709
1447.19,	0.451906
1447.74,	0.502427
1448.29,	0.507285
1448.85,	0.468163
1449.4,	0.403933
1449.96,	0.326549
1450.51,	0.279193
1451.07,	0.300854
1451.62,	0.341854
1452.18,	0.361169
1452.73,	0.383677
1453.29,	0.424978
1453.84,	0.477097
1454.39,	0.47832
1454.95,	0.436822
1455.5,	0.413288
1456.06,	0.38307
1456.61,	0.311035
1457.17,	0.211572
1457.72,	0.171094
1458.28,	0.237323
1458.83,	0.339543
1459.38,	0.418329
1459.94,	0.493673
1460.49,	0.563566
1461.05,	0.575406
1461.6,	0.468311
1462.16,	0.33001
1462.71,	0.28975
1463.27,	0.343371
1463.82,	0.402049
1464.37,	0.387644
1464.93,	0.346417
1465.48,	0.348296
1466.04,	0.366748
1466.59,	0.406413
1467.15,	0.491929
1467.7,	0.587087
1468.26,	0.638018
1468.81,	0.568399
1469.37,	0.419037
1469.92,	0.312226
1470.47,	0.292834
1471.03,	0.336218
1471.58,	0.381301
1472.14,	0.394621
1472.69,	0.388876
1473.25,	0.363665
1473.8,	0.360337
1474.36,	0.396008
1474.91,	0.440504
1475.46,	0.47832
1476.02,	0.455101
1476.57,	0.370875
1477.13,	0.28672
1477.68,	0.276668
1478.24,	0.359895
1478.79,	0.438731
1479.35,	0.447508
1479.9,	0.440596
1480.45,	0.452698
1481.01,	0.483645
1481.56,	0.470721
1482.12,	0.40363
1482.67,	0.372684
1483.23,	0.37297
1483.78,	0.350368
1484.34,	0.30915
1484.89,	0.325667
1485.44,	0.432955
1486,	0.524152
1486.55,	0.538715
1487.11,	0.53103
1487.66,	0.516102
1488.22,	0.476068
1488.77,	0.383771
1489.33,	0.30618
1489.88,	0.332687
1490.44,	0.414931
1490.99,	0.452339
1491.54,	0.439876
1492.1,	0.462725
1492.65,	0.540017
1493.21,	0.576017
1493.76,	0.547593
