t,	etaU
769.615,	0.657245
770.169,	0.595335
770.724,	0.483219
771.278,	0.409859
771.833,	0.391439
772.387,	0.398364
772.942,	0.395088
773.496,	0.414426
774.05,	0.495595
774.605,	0.583658
775.159,	0.643719
775.714,	0.678733
776.268,	0.706011
776.823,	0.73066
777.377,	0.667757
777.932,	0.482142
778.486,	0.285002
779.041,	0.203865
779.595,	0.284521
780.15,	0.407995
780.704,	0.456663
781.259,	0.433172
781.813,	0.373474
782.368,	0.376547
782.922,	0.440401
783.477,	0.506558
784.031,	0.567975
784.586,	0.547252
785.14,	0.419135
785.694,	0.280689
786.249,	0.275024
786.803,	0.451146
787.358,	0.641293
787.912,	0.67309
788.467,	0.551152
789.021,	0.378187
789.576,	0.319774
790.13,	0.384459
790.685,	0.47437
791.239,	0.538343
791.794,	0.510513
792.348,	0.398839
792.903,	0.302698
793.457,	0.348194
794.012,	0.539418
794.566,	0.693676
795.121,	0.676547
795.675,	0.530226
796.23,	0.387725
796.784,	0.364469
797.339,	0.422324
797.893,	0.478714
798.447,	0.516587
799.002,	0.501888
799.556,	0.434817
800.111,	0.372117
800.665,	0.399877
801.22,	0.525447
801.774,	0.617894
802.329,	0.61433
802.883,	0.54708
803.438,	0.482312
803.992,	0.471096
804.547,	0.46022
805.101,	0.409286
805.656,	0.351014
806.21,	0.327344
806.765,	0.394134
807.319,	0.497889
807.874,	0.532255
808.428,	0.484505
808.983,	0.37505
809.537,	0.316929
810.091,	0.377187
810.646,	0.506701
811.2,	0.633932
811.755,	0.668152
812.309,	0.589165
812.864,	0.477006
813.418,	0.452764
813.973,	0.569298
814.527,	0.690764
815.082,	0.653942
815.636,	0.468515
816.191,	0.25361
816.745,	0.175251
817.3,	0.277838
817.854,	0.467009
818.409,	0.625396
818.963,	0.682965
819.518,	0.666345
820.072,	0.624397
820.627,	0.635622
821.181,	0.727491
821.736,	0.779437
822.29,	0.696847
822.844,	0.507423
823.399,	0.311752
823.953,	0.238909
824.508,	0.291088
825.062,	0.381934
825.617,	0.442675
826.171,	0.436569
826.726,	0.412627
827.28,	0.394964
827.835,	0.394383
828.389,	0.436523
828.944,	0.454949
829.498,	0.436262
830.053,	0.433322
830.607,	0.465278
831.162,	0.523222
831.716,	0.533574
832.271,	0.474935
832.825,	0.411913
833.38,	0.382103
833.934,	0.413233
834.488,	0.453252
835.043,	0.423887
835.597,	0.342254
836.152,	0.220865
836.706,	0.153665
837.261,	0.217447
837.815,	0.368205
838.37,	0.507614
838.924,	0.560284
839.479,	0.557592
840.033,	0.533695
840.588,	0.510664
841.142,	0.549452
841.697,	0.623389
842.251,	0.646656
842.806,	0.592272
843.36,	0.469454
843.915,	0.403599
844.469,	0.473594
845.024,	0.611699
845.578,	0.701168
846.133,	0.701127
846.687,	0.655607
847.241,	0.585669
847.796,	0.538396
848.35,	0.552524
848.905,	0.580735
849.459,	0.56864
850.014,	0.511978
850.568,	0.445151
851.123,	0.457221
851.677,	0.550079
852.232,	0.633466
852.786,	0.645446
853.341,	0.585899
853.895,	0.491053
854.45,	0.406736
855.004,	0.394504
855.559,	0.458574
856.113,	0.504759
856.668,	0.496125
857.222,	0.482553
857.777,	0.502697
858.331,	0.561926
858.886,	0.574371
859.44,	0.485436
859.994,	0.364514
860.549,	0.29138
861.103,	0.29854
861.658,	0.358596
862.212,	0.395252
862.767,	0.365422
863.321,	0.274614
863.876,	0.229175
864.43,	0.296453
864.985,	0.429654
865.539,	0.54279
866.094,	0.557607
866.648,	0.509824
867.203,	0.46947
867.757,	0.486392
868.312,	0.577397
868.866,	0.658146
869.421,	0.626571
869.975,	0.499651
870.53,	0.354765
871.084,	0.32144
871.638,	0.435108
872.193,	0.573661
872.747,	0.628482
873.302,	0.593572
873.856,	0.522479
874.411,	0.466127
874.965,	0.482124
875.52,	0.564518
876.074,	0.625958
876.629,	0.609026
877.183,	0.53363
877.738,	0.44938
878.292,	0.442073
878.847,	0.525245
879.401,	0.598331
879.956,	0.601798
880.51,	0.52734
881.065,	0.389479
881.619,	0.260486
882.174,	0.226013
882.728,	0.301306
883.283,	0.418666
883.837,	0.517448
884.391,	0.564087
884.946,	0.542704
885.5,	0.49213
886.055,	0.442669
886.609,	0.400069
887.164,	0.373647
887.718,	0.360619
888.273,	0.366217
888.827,	0.386072
889.382,	0.390727
889.936,	0.366664
890.491,	0.307612
891.045,	0.286048
891.6,	0.360142
892.154,	0.461257
892.709,	0.508308
893.263,	0.470891
893.818,	0.399254
894.372,	0.365033
894.927,	0.399635
895.481,	0.483767
896.035,	0.547018
896.59,	0.522884
897.144,	0.408986
897.699,	0.253057
898.253,	0.185671
898.808,	0.286853
899.362,	0.462155
899.917,	0.567316
900.471,	0.540154
901.026,	0.445833
901.58,	0.376207
902.135,	0.389936
902.689,	0.489641
903.244,	0.590065
903.798,	0.613239
904.353,	0.546077
904.907,	0.426441
905.462,	0.360776
906.016,	0.411518
906.571,	0.510062
907.125,	0.55697
907.68,	0.507613
908.234,	0.388631
908.788,	0.270137
909.343,	0.230801
909.897,	0.305051
910.452,	0.41254
911.006,	0.472214
911.561,	0.465113
912.115,	0.406997
912.67,	0.363177
913.224,	0.366081
913.779,	0.394957
914.333,	0.416499
914.888,	0.407757
915.442,	0.381146
915.997,	0.355541
916.551,	0.318571
917.106,	0.286991
917.66,	0.260797
918.215,	0.263632
918.769,	0.329993
919.324,	0.409895
919.878,	0.442783
920.432,	0.427021
920.987,	0.412537
921.541,	0.423327
922.096,	0.462933
922.65,	0.520716
923.205,	0.546304
923.759,	0.498162
924.314,	0.387296
924.868,	0.268213
925.423,	0.259825
925.977,	0.398602
926.532,	0.557685
927.086,	0.601748
927.641,	0.521136
928.195,	0.423349
928.75,	0.397654
929.304,	0.457133
929.859,	0.562557
930.413,	0.63295
930.968,	0.615632
931.522,	0.52787
932.077,	0.441222
932.631,	0.441965
933.185,	0.534605
933.74,	0.617655
934.294,	0.593781
934.849,	0.468308
935.403,	0.308833
935.958,	0.209689
936.512,	0.228749
937.067,	0.347387
937.621,	0.469635
938.176,	0.51296
938.73,	0.476828
939.285,	0.423875
939.839,	0.407858
940.394,	0.414667
940.948,	0.416779
941.503,	0.404035
942.057,	0.389316
942.612,	0.378209
943.166,	0.359207
943.721,	0.312217
944.275,	0.26624
944.829,	0.244802
945.384,	0.265111
945.938,	0.323147
946.493,	0.365296
947.047,	0.363362
947.602,	0.335235
948.156,	0.329805
948.711,	0.367476
949.265,	0.438864
949.82,	0.518703
950.374,	0.554539
950.929,	0.493133
951.483,	0.362047
952.038,	0.261478
952.592,	0.294118
953.147,	0.457508
953.701,	0.605297
954.256,	0.616323
954.81,	0.525282
955.365,	0.432906
955.919,	0.404479
956.474,	0.466964
957.028,	0.579962
957.582,	0.664777
958.137,	0.660209
958.691,	0.56372
959.246,	0.470996
959.8,	0.483089
960.355,	0.591275
960.909,	0.67736
961.464,	0.632745
962.018,	0.477417
962.573,	0.301893
963.127,	0.205362
963.682,	0.248958
964.236,	0.39109
964.791,	0.520829
965.345,	0.55834
965.9,	0.493866
966.454,	0.393511
967.009,	0.352981
967.563,	0.38382
968.118,	0.430776
968.672,	0.439544
969.227,	0.404338
969.781,	0.362345
970.335,	0.345056
970.89,	0.338781
971.444,	0.329172
971.999,	0.306868
972.553,	0.286965
973.108,	0.303919
973.662,	0.341202
974.217,	0.363596
974.771,	0.356183
975.326,	0.339866
975.88,	0.340591
976.435,	0.385048
976.989,	0.463942
977.544,	0.516331
978.098,	0.484322
978.653,	0.373208
979.207,	0.271224
979.762,	0.287661
980.316,	0.437254
980.871,	0.580596
981.425,	0.579764
981.979,	0.452146
982.534,	0.321057
983.088,	0.291192
983.643,	0.39285
984.197,	0.556588
984.752,	0.674061
985.306,	0.677768
985.861,	0.569796
986.415,	0.449182
986.97,	0.429371
987.524,	0.52355
988.079,	0.622785
988.633,	0.619401
989.188,	0.509603
989.742,	0.360367
990.297,	0.270118
990.851,	0.29744
991.406,	0.417462
991.96,	0.538061
992.515,	0.551908
993.069,	0.435115
993.624,	0.285723
994.178,	0.234096
994.732,	0.304321
995.287,	0.414359
995.841,	0.477087
996.396,	0.471473
996.95,	0.432233
997.505,	0.401572
998.059,	0.383955
998.614,	0.375207
999.168,	0.367048
999.723,	0.35203
1000.28,	0.345666
1000.83,	0.35203
1001.39,	0.367048
1001.94,	0.375207
1002.5,	0.383955
1003.05,	0.401572
1003.6,	0.432233
1004.16,	0.471473
1004.71,	0.477087
1005.27,	0.414359
1005.82,	0.304321
1006.38,	0.234096
1006.93,	0.285723
1007.49,	0.435115
1008.04,	0.551908
1008.59,	0.538061
1009.15,	0.417462
1009.7,	0.29744
1010.26,	0.270118
1010.81,	0.360367
1011.37,	0.509603
1011.92,	0.619401
1012.48,	0.622785
1013.03,	0.52355
1013.58,	0.429371
1014.14,	0.449182
1014.69,	0.569796
1015.25,	0.677768
1015.8,	0.674061
1016.36,	0.556588
1016.91,	0.39285
1017.47,	0.291192
1018.02,	0.321057
1018.57,	0.452146
1019.13,	0.579764
1019.68,	0.580596
1020.24,	0.437254
1020.79,	0.287661
1021.35,	0.271224
1021.9,	0.373208
1022.46,	0.484322
1023.01,	0.516331
1023.57,	0.463942
1024.12,	0.385048
1024.67,	0.340591
1025.23,	0.339866
1025.78,	0.356183
1026.34,	0.363596
1026.89,	0.341202
1027.45,	0.303919
1028,	0.286965
1028.56,	0.306868
1029.11,	0.329172
1029.66,	0.338781
1030.22,	0.345056
1030.77,	0.362345
1031.33,	0.404338
1031.88,	0.439544
1032.44,	0.430776
1032.99,	0.38382
1033.55,	0.352981
1034.1,	0.393511
1034.65,	0.493866
1035.21,	0.55834
1035.76,	0.520829
1036.32,	0.39109
1036.87,	0.248958
1037.43,	0.205362
1037.98,	0.301893
1038.54,	0.477417
1039.09,	0.632745
1039.65,	0.67736
1040.2,	0.591275
1040.75,	0.483089
1041.31,	0.470996
1041.86,	0.56372
1042.42,	0.660209
1042.97,	0.664777
1043.53,	0.579962
1044.08,	0.466964
1044.64,	0.404479
1045.19,	0.432906
1045.74,	0.525282
1046.3,	0.616323
1046.85,	0.605297
1047.41,	0.457508
1047.96,	0.294118
1048.52,	0.261478
1049.07,	0.362047
1049.63,	0.493133
1050.18,	0.554539
1050.73,	0.518703
1051.29,	0.438864
1051.84,	0.367476
1052.4,	0.329805
1052.95,	0.335235
1053.51,	0.363362
1054.06,	0.365296
1054.62,	0.323147
1055.17,	0.265111
1055.72,	0.244802
1056.28,	0.26624
1056.83,	0.312217
1057.39,	0.359207
1057.94,	0.378209
1058.5,	0.389316
1059.05,	0.404035
1059.61,	0.416779
1060.16,	0.414667
1060.72,	0.407858
1061.27,	0.423875
1061.82,	0.476828
1062.38,	0.51296
1062.93,	0.469635
1063.49,	0.347387
1064.04,	0.228749
1064.6,	0.209689
1065.15,	0.308833
1065.71,	0.468308
1066.26,	0.593781
1066.81,	0.617655
1067.37,	0.534605
1067.92,	0.441965
1068.48,	0.441222
1069.03,	0.52787
1069.59,	0.615632
1070.14,	0.63295
1070.7,	0.562557
1071.25,	0.457133
1071.8,	0.397654
1072.36,	0.423349
1072.91,	0.521136
1073.47,	0.601748
1074.02,	0.557685
1074.58,	0.398602
1075.13,	0.259825
1075.69,	0.268213
1076.24,	0.387296
1076.8,	0.498162
1077.35,	0.546304
1077.9,	0.520716
1078.46,	0.462933
1079.01,	0.423327
1079.57,	0.412537
1080.12,	0.427021
1080.68,	0.442783
1081.23,	0.409895
1081.79,	0.329993
1082.34,	0.263632
1082.89,	0.260797
1083.45,	0.286991
1084,	0.318571
1084.56,	0.355541
1085.11,	0.381146
1085.67,	0.407757
1086.22,	0.416499
1086.78,	0.394957
1087.33,	0.366081
1087.88,	0.363177
1088.44,	0.406997
1088.99,	0.465113
1089.55,	0.472214
1090.1,	0.41254
1090.66,	0.305051
1091.21,	0.230801
1091.77,	0.270137
1092.32,	0.388631
1092.87,	0.507613
1093.43,	0.55697
1093.98,	0.510062
1094.54,	0.411518
1095.09,	0.360776
1095.65,	0.426441
1096.2,	0.546077
1096.76,	0.613239
1097.31,	0.590065
1097.87,	0.489641
1098.42,	0.389936
1098.97,	0.376207
1099.53,	0.445833
1100.08,	0.540154
1100.64,	0.567316
1101.19,	0.462155
1101.75,	0.286853
1102.3,	0.185671
1102.86,	0.253057
1103.41,	0.408986
1103.96,	0.522884
1104.52,	0.547018
1105.07,	0.483767
1105.63,	0.399635
1106.18,	0.365033
1106.74,	0.399254
1107.29,	0.470891
1107.85,	0.508308
1108.4,	0.461257
1108.95,	0.360142
1109.51,	0.286048
1110.06,	0.307612
1110.62,	0.366664
1111.17,	0.390727
1111.73,	0.386072
1112.28,	0.366217
1112.84,	0.360619
1113.39,	0.373647
1113.95,	0.400069
1114.5,	0.442669
1115.05,	0.49213
1115.61,	0.542704
1116.16,	0.564087
1116.72,	0.517448
1117.27,	0.418666
1117.83,	0.301306
1118.38,	0.226013
1118.94,	0.260486
1119.49,	0.389479
1120.04,	0.52734
1120.6,	0.601798
1121.15,	0.598331
1121.71,	0.525245
1122.26,	0.442073
1122.82,	0.44938
1123.37,	0.53363
1123.93,	0.609026
1124.48,	0.625958
1125.03,	0.564518
1125.59,	0.482124
1126.14,	0.466127
1126.7,	0.522479
1127.25,	0.593572
1127.81,	0.628482
1128.36,	0.573661
1128.92,	0.435108
1129.47,	0.32144
1130.02,	0.354765
1130.58,	0.499651
1131.13,	0.626571
1131.69,	0.658146
1132.24,	0.577397
1132.8,	0.486392
1133.35,	0.46947
1133.91,	0.509824
1134.46,	0.557607
1135.02,	0.54279
1135.57,	0.429654
1136.12,	0.296453
1136.68,	0.229175
1137.23,	0.274614
1137.79,	0.365422
1138.34,	0.395252
1138.9,	0.358596
1139.45,	0.29854
1140.01,	0.29138
1140.56,	0.364514
1141.11,	0.485436
1141.67,	0.574371
1142.22,	0.561926
1142.78,	0.502697
1143.33,	0.482553
1143.89,	0.496125
1144.44,	0.504759
1145,	0.458574
1145.55,	0.394504
1146.1,	0.406736
1146.66,	0.491053
1147.21,	0.585899
1147.77,	0.645446
1148.32,	0.633466
1148.88,	0.550079
1149.43,	0.457221
1149.99,	0.445151
1150.54,	0.511978
1151.1,	0.56864
1151.65,	0.580735
1152.2,	0.552524
1152.76,	0.538396
1153.31,	0.585669
1153.87,	0.655607
1154.42,	0.701127
1154.98,	0.701168
1155.53,	0.611699
1156.09,	0.473594
1156.64,	0.403599
1157.19,	0.469454
1157.75,	0.592272
1158.3,	0.646656
1158.86,	0.623389
1159.41,	0.549452
1159.97,	0.510664
1160.52,	0.533695
1161.08,	0.557592
1161.63,	0.560284
1162.18,	0.507614
1162.74,	0.368205
1163.29,	0.217447
1163.85,	0.153665
1164.4,	0.220865
1164.96,	0.342254
1165.51,	0.423887
1166.07,	0.453252
1166.62,	0.413233
1167.17,	0.382103
1167.73,	0.411913
1168.28,	0.474935
1168.84,	0.533574
1169.39,	0.523222
1169.95,	0.465278
1170.5,	0.433322
1171.06,	0.436262
1171.61,	0.454949
1172.17,	0.436523
1172.72,	0.394383
1173.27,	0.394964
1173.83,	0.412627
1174.38,	0.436569
1174.94,	0.442675
1175.49,	0.381934
1176.05,	0.291088
1176.6,	0.238909
1177.16,	0.311752
1177.71,	0.507423
1178.26,	0.696847
1178.82,	0.779437
1179.37,	0.727491
1179.93,	0.635622
1180.48,	0.624397
1181.04,	0.666345
1181.59,	0.682965
1182.15,	0.625396
1182.7,	0.467009
1183.25,	0.277838
1183.81,	0.175251
1184.36,	0.25361
1184.92,	0.468515
1185.47,	0.653942
1186.03,	0.690764
1186.58,	0.569298
1187.14,	0.452764
1187.69,	0.477006
1188.25,	0.589165
1188.8,	0.668152
1189.35,	0.633932
1189.91,	0.506701
1190.46,	0.377187
1191.02,	0.316929
1191.57,	0.37505
1192.13,	0.484505
1192.68,	0.532255
1193.24,	0.497889
1193.79,	0.394134
1194.34,	0.327344
1194.9,	0.351014
1195.45,	0.409286
1196.01,	0.46022
1196.56,	0.471096
1197.12,	0.482312
1197.67,	0.54708
1198.23,	0.61433
1198.78,	0.617894
1199.33,	0.525447
1199.89,	0.399877
1200.44,	0.372117
1201,	0.434817
1201.55,	0.501888
1202.11,	0.516587
1202.66,	0.478714
1203.22,	0.422324
1203.77,	0.364469
1204.32,	0.387725
1204.88,	0.530226
1205.43,	0.676547
1205.99,	0.693676
1206.54,	0.539418
1207.1,	0.348194
1207.65,	0.302698
1208.21,	0.398839
1208.76,	0.510513
1209.32,	0.538343
1209.87,	0.47437
1210.42,	0.384459
1210.98,	0.319774
1211.53,	0.378187
1212.09,	0.551152
1212.64,	0.67309
1213.2,	0.641293
1213.75,	0.451146
1214.31,	0.275024
1214.86,	0.280689
1215.41,	0.419135
1215.97,	0.547252
1216.52,	0.567975
1217.08,	0.506558
1217.63,	0.440401
1218.19,	0.376547
1218.74,	0.373474
1219.3,	0.433172
1219.85,	0.456663
1220.4,	0.407995
1220.96,	0.284521
1221.51,	0.203865
1222.07,	0.285002
1222.62,	0.482142
1223.18,	0.667757
1223.73,	0.73066
1224.29,	0.706011
1224.84,	0.678733
1225.4,	0.643719
1225.95,	0.583658
1226.5,	0.495595
1227.06,	0.414426
1227.61,	0.395088
1228.17,	0.398364
1228.72,	0.391439
1229.28,	0.409859
1229.83,	0.483219
1230.39,	0.595335
1230.94,	0.657245
1231.49,	0.664854
1232.05,	0.665067
1232.6,	0.652046
1233.16,	0.607462
1233.71,	0.522615
1234.27,	0.462244
1234.82,	0.506622
1235.38,	0.614569
1235.93,	0.688914
1236.48,	0.688243
1237.04,	0.611864
1237.59,	0.523901
1238.15,	0.476308
1238.7,	0.514685
1239.26,	0.609695
1239.81,	0.623854
1240.37,	0.509957
1240.92,	0.340633
1241.47,	0.289653
1242.03,	0.423445
1242.58,	0.584361
1243.14,	0.617627
1243.69,	0.537001
1244.25,	0.432849
1244.8,	0.40252
1245.36,	0.444449
1245.91,	0.496261
1246.47,	0.521256
1247.02,	0.501716
1247.57,	0.43833
1248.13,	0.337264
1248.68,	0.322804
1249.24,	0.451841
1249.79,	0.613988
1250.35,	0.70837
1250.9,	0.68255
1251.46,	0.606842
1252.01,	0.602426
1252.56,	0.629686
1253.12,	0.598301
1253.67,	0.500858
1254.23,	0.40482
1254.78,	0.369696
1255.34,	0.345026
1255.89,	0.329723
1256.45,	0.376238
1257,	0.458065
1257.55,	0.562361
1258.11,	0.652702
1258.66,	0.729881
1259.22,	0.834313
1259.77,	0.886645
1260.33,	0.782745
1260.88,	0.562301
1261.44,	0.441835
1261.99,	0.543839
1262.55,	0.705923
1263.1,	0.737274
1263.65,	0.624337
1264.21,	0.468418
1264.76,	0.419747
1265.32,	0.472699
1265.87,	0.552582
1266.43,	0.67014
1266.98,	0.747527
1267.54,	0.671722
1268.09,	0.502095
1268.64,	0.467834
1269.2,	0.630592
1269.75,	0.78753
1270.31,	0.731598
1270.86,	0.483372
1271.42,	0.253955
1271.97,	0.20848
1272.53,	0.308763
1273.08,	0.486741
1273.63,	0.697269
1274.19,	0.809345
1274.74,	0.760334
1275.3,	0.609463
1275.85,	0.522142
1276.41,	0.571685
1276.96,	0.622541
1277.52,	0.564629
1278.07,	0.424276
1278.62,	0.326472
1279.18,	0.397039
1279.73,	0.592764
1280.29,	0.756856
1280.84,	0.772506
1281.4,	0.642434
1281.95,	0.528597
1282.51,	0.51877
1283.06,	0.571658
1283.62,	0.600384
1284.17,	0.526729
1284.72,	0.41571
1285.28,	0.365741
1285.83,	0.469424
1286.39,	0.726344
1286.94,	0.918985
1287.5,	0.881589
1288.05,	0.687376
1288.61,	0.541912
1289.16,	0.598365
1289.71,	0.729587
1290.27,	0.714238
1290.82,	0.584399
1291.38,	0.461579
1291.93,	0.390734
1292.49,	0.386146
1293.04,	0.491761
1293.6,	0.709863
1294.15,	0.946392
1294.7,	1.03934
1295.26,	0.918954
1295.81,	0.792686
1296.37,	0.824978
1296.92,	0.938802
1297.48,	0.974056
1298.03,	0.856867
1298.59,	0.688801
1299.14,	0.60863
1299.7,	0.612672
1300.25,	0.689227
1300.8,	0.800038
1301.36,	0.869363
1301.91,	0.863848
1302.47,	0.74888
1303.02,	0.640747
1303.58,	0.635572
1304.13,	0.649576
1304.69,	0.594525
1305.24,	0.495499
1305.79,	0.506435
1306.35,	0.678347
1306.9,	0.811219
1307.46,	0.798071
1308.01,	0.687236
1308.57,	0.549642
1309.12,	0.499472
1309.68,	0.526684
1310.23,	0.573311
1310.78,	0.632178
1311.34,	0.633302
1311.89,	0.596499
1312.45,	0.633324
1313,	0.77656
1313.56,	0.923225
1314.11,	0.936689
1314.67,	0.822502
1315.22,	0.706461
1315.77,	0.692024
1316.33,	0.771292
1316.88,	0.837337
1317.44,	0.793231
1317.99,	0.694841
1318.55,	0.626367
1319.1,	0.64845
1319.66,	0.719
1320.21,	0.805674
1320.77,	0.878629
1321.32,	0.860824
1321.87,	0.73634
1322.43,	0.542221
1322.98,	0.415696
1323.54,	0.476445
1324.09,	0.646391
1324.65,	0.748062
1325.2,	0.771357
1325.76,	0.765821
1326.31,	0.792163
1326.86,	0.830433
1327.42,	0.809252
1327.97,	0.708869
1328.53,	0.572932
1329.08,	0.451455
1329.64,	0.362414
1330.19,	0.370017
1330.75,	0.452637
1331.3,	0.512642
1331.85,	0.552811
1332.41,	0.638008
1332.96,	0.773935
1333.52,	0.901974
1334.07,	0.878462
1334.63,	0.690666
1335.18,	0.489622
1335.74,	0.352066
1336.29,	0.288657
1336.85,	0.274328
1337.4,	0.357237
1337.95,	0.563908
1338.51,	0.740642
1339.06,	0.768926
1339.62,	0.69404
1340.17,	0.645065
1340.73,	0.720852
1341.28,	0.799885
1341.84,	0.739358
1342.39,	0.608797
1342.94,	0.583496
1343.5,	0.713962
1344.05,	0.81485
1344.61,	0.778146
1345.16,	0.678474
1345.72,	0.597897
1346.27,	0.626043
1346.83,	0.696804
1347.38,	0.711853
1347.93,	0.714586
1348.49,	0.651425
1349.04,	0.518629
1349.6,	0.46847
1350.15,	0.638088
1350.71,	0.950144
1351.26,	1.15568
1351.82,	1.13898
1352.37,	1.02527
1352.92,	0.934011
1353.48,	0.903329
1354.03,	0.8293
1354.59,	0.695119
1355.14,	0.613578
1355.7,	0.54356
1356.25,	0.454734
1356.81,	0.424522
1357.36,	0.56732
1357.92,	0.859101
1358.47,	1.05038
1359.02,	0.991616
1359.58,	0.830759
1360.13,	0.712145
1360.69,	0.663299
1361.24,	0.621411
1361.8,	0.586338
1362.35,	0.652619
1362.91,	0.766792
1363.46,	0.761044
1364.01,	0.602682
1364.57,	0.454284
1365.12,	0.446954
1365.68,	0.505187
1366.23,	0.544025
1366.79,	0.572926
1367.34,	0.595148
1367.9,	0.58398
1368.45,	0.503786
1369,	0.443279
1369.56,	0.507279
1370.11,	0.64816
1370.67,	0.782456
1371.22,	0.824352
1371.78,	0.761421
1372.33,	0.672873
1372.89,	0.569571
1373.44,	0.53318
1374,	0.642033
1374.55,	0.747316
1375.1,	0.745273
1375.66,	0.637237
1376.21,	0.531681
1376.77,	0.548662
1377.32,	0.650004
1377.88,	0.749588
1378.43,	0.796402
1378.99,	0.748682
1379.54,	0.612326
1380.09,	0.429245
1380.65,	0.279696
1381.2,	0.226343
1381.76,	0.300334
1382.31,	0.487176
1382.87,	0.688103
1383.42,	0.863153
1383.98,	1.00599
1384.53,	1.08224
1385.08,	1.09154
1385.64,	0.993588
1386.19,	0.799502
1386.75,	0.679154
1387.3,	0.71567
1387.86,	0.82143
1388.41,	0.856189
1388.97,	0.825608
1389.52,	0.809277
1390.07,	0.805591
1390.63,	0.78497
1391.18,	0.739255
1391.74,	0.668052
1392.29,	0.641889
1392.85,	0.64835
1393.4,	0.667864
1393.96,	0.735837
1394.51,	0.78015
1395.07,	0.74892
1395.62,	0.724479
1396.17,	0.868268
1396.73,	1.17272
1397.28,	1.41209
1397.84,	1.41184
1398.39,	1.16545
1398.95,	0.796096
1399.5,	0.482542
1400.06,	0.286357
1400.61,	0.270746
1401.16,	0.42797
1401.72,	0.66431
1402.27,	0.868852
1402.83,	0.935117
1403.38,	0.929957
1403.94,	0.937114
1404.49,	0.923024
1405.05,	0.902014
1405.6,	0.838284
1406.15,	0.688426
1406.71,	0.592617
1407.26,	0.578464
1407.82,	0.646356
1408.37,	0.778006
1408.93,	0.828456
1409.48,	0.729898
1410.04,	0.61078
1410.59,	0.64707
1411.14,	0.870166
1411.7,	1.06341
1412.25,	1.0059
1412.81,	0.751388
1413.36,	0.540558
1413.92,	0.508935
1414.47,	0.561077
1415.03,	0.658194
1415.58,	0.852793
1416.14,	1.13982
1416.69,	1.33689
1417.24,	1.2372
1417.8,	0.960613
1418.35,	0.760545
1418.91,	0.683897
1419.46,	0.628532
1420.02,	0.485407
1420.57,	0.437074
1421.13,	0.685642
1421.68,	1.04524
1422.23,	1.228
1422.79,	1.15681
1423.34,	1.00738
1423.9,	0.952114
1424.45,	0.954768
1425.01,	0.90939
1425.56,	0.778699
1426.12,	0.617818
1426.67,	0.523253
1427.22,	0.504417
1427.78,	0.597697
1428.33,	0.731524
1428.89,	0.781433
1429.44,	0.785933
1430,	0.842926
1430.55,	0.952615
1431.11,	0.991075
1431.66,	0.937406
1432.22,	0.87593
1432.77,	0.887575
1433.32,	0.978238
1433.88,	1.02518
1434.43,	0.947385
1434.99,	0.870495
1435.54,	0.820524
1436.1,	0.721042
1436.65,	0.566897
1437.21,	0.43592
1437.76,	0.428021
1438.31,	0.529434
1438.87,	0.693022
1439.42,	0.866449
1439.98,	1.03807
1440.53,	1.2135
1441.09,	1.30459
1441.64,	1.20591
1442.2,	1.04283
1442.75,	0.949152
1443.3,	0.92062
1443.86,	0.891047
1444.41,	0.744718
1444.97,	0.478217
1445.52,	0.268511
1446.08,	0.266946
1446.63,	0.42203
1447.19,	0.687551
1447.74,	1.01745
1448.29,	1.27552
1448.85,	1.33539
1449.4,	1.23727
1449.96,	1.12291
1450.51,	1.09396
1451.07,	1.10085
1451.62,	1.12541
1452.18,	1.22651
1452.73,	1.35755
1453.29,	1.36853
1453.84,	1.10759
1454.39,	0.765952
1454.95,	0.735266
1455.5,	1.10389
1456.06,	1.54366
1456.61,	1.65736
1457.17,	1.34295
1457.72,	0.867135
1458.28,	0.533797
1458.83,	0.475378
1459.38,	0.654377
1459.94,	0.931541
1460.49,	1.12942
1461.05,	1.08373
1461.6,	0.808285
1462.16,	0.62282
1462.71,	0.724608
1463.27,	0.938741
1463.82,	1.016
1464.37,	0.938106
1464.93,	0.865494
1465.48,	0.86955
1466.04,	0.886567
1466.59,	0.96717
1467.15,	1.25073
1467.7,	1.59236
1468.26,	1.64438
1468.81,	1.32925
1469.37,	0.973266
1469.92,	0.833056
1470.47,	0.894918
1471.03,	1.10336
1471.58,	1.38522
1472.14,	1.64963
1472.69,	1.75669
1473.25,	1.59289
1473.8,	1.32279
1474.36,	1.20448
1474.91,	1.1938
1475.46,	1.22101
1476.02,	1.29195
1476.57,	1.34418
1477.13,	1.36663
1477.68,	1.28596
1478.24,	1.03975
1478.79,	0.734196
1479.35,	0.656138
1479.9,	0.897162
1480.45,	1.25505
1481.01,	1.4978
1481.56,	1.47926
1482.12,	1.25497
1482.67,	1.0375
1483.23,	0.855353
1483.78,	0.717788
1484.34,	0.750566
1484.89,	0.972014
1485.44,	1.33915
1486,	1.69742
1486.55,	1.86512
1487.11,	1.79336
1487.66,	1.5144
1488.22,	1.12806
1488.77,	0.761993
1489.33,	0.576487
1489.88,	0.610438
1490.44,	0.731092
1490.99,	0.866474
1491.54,	1.02417
1492.1,	1.20324
1492.65,	1.34734
1493.21,	1.30593
1493.76,	1.16795
1494.32,	1.14492
1494.87,	1.19142
1495.43,	1.24253
1495.98,	1.22514
1496.53,	1.25597
