t,	etaU
769.06,	0.710177
769.615,	0.914243
770.169,	0.966938
770.724,	0.939144
771.278,	0.906831
771.833,	0.867007
772.387,	0.778664
772.942,	0.721193
773.496,	0.779116
774.05,	0.851872
774.605,	0.80568
775.159,	0.695715
775.714,	0.674177
776.268,	0.785525
776.823,	0.907178
777.377,	0.943225
777.932,	0.940792
778.486,	0.909572
779.041,	0.813958
779.595,	0.655779
780.15,	0.572126
780.704,	0.6378
781.259,	0.755472
781.813,	0.785834
782.368,	0.705608
782.922,	0.607657
783.477,	0.556825
784.031,	0.532914
784.586,	0.537454
785.14,	0.55274
785.694,	0.537118
786.249,	0.511246
786.803,	0.460102
787.358,	0.448325
787.912,	0.509582
788.467,	0.591322
789.021,	0.678307
789.576,	0.721785
790.13,	0.65767
790.685,	0.542345
791.239,	0.441239
791.794,	0.376533
792.348,	0.366956
792.903,	0.429199
793.457,	0.539082
794.012,	0.603256
794.566,	0.550092
795.121,	0.433351
795.675,	0.406191
796.23,	0.541721
796.784,	0.717712
797.339,	0.792656
797.893,	0.792665
798.447,	0.766716
799.002,	0.692983
799.556,	0.573415
800.111,	0.529989
800.665,	0.629492
801.22,	0.752642
801.774,	0.725422
802.329,	0.561157
802.883,	0.436958
803.438,	0.492786
803.992,	0.673022
804.547,	0.830546
805.101,	0.934258
805.656,	0.94102
806.21,	0.798092
806.765,	0.561304
807.319,	0.435689
807.874,	0.523404
808.428,	0.689523
808.983,	0.738455
809.537,	0.629044
810.091,	0.47573
810.646,	0.410065
811.2,	0.451959
811.755,	0.557057
812.309,	0.693591
812.864,	0.773869
813.418,	0.713938
813.973,	0.540901
814.527,	0.436096
815.082,	0.471946
815.636,	0.558266
816.191,	0.612776
816.745,	0.582694
817.3,	0.492753
817.854,	0.437206
818.409,	0.439362
818.963,	0.487434
819.518,	0.545655
820.072,	0.575872
820.627,	0.589515
821.181,	0.604726
821.736,	0.604916
822.29,	0.549778
822.844,	0.473175
823.399,	0.478215
823.953,	0.570833
824.508,	0.672843
825.062,	0.75779
825.617,	0.782656
826.171,	0.724633
826.726,	0.61702
827.28,	0.562251
827.835,	0.643472
828.389,	0.792187
828.944,	0.847858
829.498,	0.765105
830.053,	0.655732
830.607,	0.651152
831.162,	0.749597
831.716,	0.858143
832.271,	0.952855
832.825,	0.993101
833.38,	0.918744
833.934,	0.734078
834.488,	0.581738
835.043,	0.594153
835.597,	0.707035
836.152,	0.758491
836.706,	0.68499
837.261,	0.576131
837.815,	0.552976
838.37,	0.608157
838.924,	0.679622
839.479,	0.746876
840.033,	0.756046
840.588,	0.651531
841.142,	0.460873
841.697,	0.338473
842.251,	0.37368
842.806,	0.497433
843.36,	0.591136
843.915,	0.585755
844.469,	0.517973
845.024,	0.456541
845.578,	0.407835
846.133,	0.403494
846.687,	0.452773
847.241,	0.5108
847.796,	0.539202
848.35,	0.507392
848.905,	0.431704
849.459,	0.354394
850.014,	0.336424
850.568,	0.436195
851.123,	0.587362
851.677,	0.6745
852.232,	0.686757
852.786,	0.659145
853.341,	0.6487
853.895,	0.658294
854.45,	0.673005
855.004,	0.717855
855.559,	0.751541
856.113,	0.703084
856.668,	0.604982
857.222,	0.556729
857.777,	0.650407
858.331,	0.814048
858.886,	0.898737
859.44,	0.894508
859.994,	0.845325
860.549,	0.768084
861.103,	0.680112
861.658,	0.648543
862.212,	0.705491
862.767,	0.766714
863.321,	0.730517
863.876,	0.606591
864.43,	0.510684
864.985,	0.555739
865.539,	0.674413
866.094,	0.74347
866.648,	0.73647
867.203,	0.65667
867.757,	0.511397
868.312,	0.337579
868.866,	0.249832
869.421,	0.303735
869.975,	0.423489
870.53,	0.519846
871.084,	0.553699
871.638,	0.534628
872.193,	0.495086
872.747,	0.417399
873.302,	0.339772
873.856,	0.349154
874.411,	0.440542
874.965,	0.510544
875.52,	0.47744
876.074,	0.388666
876.629,	0.318788
877.183,	0.315036
877.738,	0.424099
878.292,	0.579822
878.847,	0.656534
879.401,	0.62424
879.956,	0.518142
880.51,	0.446664
881.065,	0.490701
881.619,	0.619951
882.174,	0.747955
882.728,	0.793056
883.283,	0.713582
883.837,	0.553766
884.391,	0.43585
884.946,	0.496853
885.5,	0.693607
886.055,	0.846231
886.609,	0.875876
887.164,	0.799247
887.718,	0.684316
888.273,	0.610643
888.827,	0.631339
889.382,	0.719054
889.936,	0.787183
890.491,	0.743685
891.045,	0.592557
891.6,	0.458152
892.154,	0.476945
892.709,	0.617309
893.263,	0.73463
893.818,	0.748213
894.372,	0.661525
894.927,	0.522172
895.481,	0.385596
896.035,	0.345694
896.59,	0.426771
897.144,	0.533644
897.699,	0.580538
898.253,	0.545226
898.808,	0.457622
899.362,	0.389743
899.917,	0.359606
900.471,	0.357681
901.026,	0.396802
901.58,	0.445489
902.135,	0.429653
902.689,	0.352986
903.244,	0.301472
903.798,	0.304799
904.353,	0.335486
904.907,	0.408748
905.462,	0.499968
906.016,	0.523493
906.571,	0.463963
907.125,	0.360099
907.68,	0.30868
908.234,	0.384621
908.788,	0.543354
909.343,	0.683244
909.897,	0.751864
910.452,	0.728213
911.006,	0.61926
911.561,	0.497399
912.115,	0.49071
912.67,	0.61785
913.224,	0.745263
913.779,	0.777121
914.333,	0.704174
914.888,	0.61739
915.442,	0.607872
915.997,	0.685525
916.551,	0.789986
917.106,	0.855924
917.66,	0.836616
918.215,	0.714546
918.769,	0.569012
919.324,	0.53974
919.878,	0.645615
920.432,	0.769209
920.987,	0.809387
921.541,	0.738004
922.096,	0.616145
922.65,	0.514761
923.205,	0.481995
923.759,	0.52561
924.314,	0.576616
924.868,	0.5508
925.423,	0.438005
925.977,	0.312612
926.532,	0.268107
927.086,	0.313037
927.641,	0.386343
928.195,	0.444043
928.75,	0.453212
929.304,	0.387971
929.859,	0.272106
930.413,	0.183734
930.968,	0.191206
931.522,	0.282046
932.077,	0.41227
932.631,	0.526571
933.185,	0.540738
933.74,	0.448122
934.294,	0.330471
934.849,	0.295863
935.403,	0.399035
935.958,	0.573371
936.512,	0.681929
937.067,	0.660098
937.621,	0.55576
938.176,	0.45417
938.73,	0.424191
939.285,	0.51765
939.839,	0.677755
940.394,	0.759777
940.948,	0.709806
941.503,	0.587758
942.057,	0.535409
942.612,	0.636584
943.166,	0.813853
943.721,	0.925982
944.275,	0.912549
944.829,	0.807339
945.384,	0.665424
945.938,	0.568645
946.493,	0.602989
947.047,	0.729539
947.602,	0.811912
948.156,	0.769922
948.711,	0.638352
949.265,	0.524322
949.82,	0.498568
950.374,	0.553079
950.929,	0.626468
951.483,	0.646985
952.038,	0.574401
952.592,	0.431334
953.147,	0.307107
953.701,	0.290717
954.256,	0.374466
954.81,	0.472553
955.365,	0.518449
955.919,	0.490674
956.474,	0.386344
957.028,	0.24404
957.582,	0.143553
958.137,	0.1485
958.691,	0.24826
959.246,	0.392119
959.8,	0.509553
960.355,	0.523854
960.909,	0.436264
961.464,	0.303609
962.018,	0.21923
962.573,	0.28239
963.127,	0.466435
963.682,	0.622292
964.236,	0.644928
964.791,	0.551958
965.345,	0.451036
965.9,	0.443072
966.454,	0.566962
967.009,	0.743573
967.563,	0.837777
968.118,	0.792043
968.672,	0.647571
969.227,	0.540038
969.781,	0.577963
970.335,	0.729927
970.89,	0.860364
971.444,	0.877233
971.999,	0.79081
972.553,	0.647459
973.108,	0.535263
973.662,	0.553475
974.217,	0.682877
974.771,	0.80494
975.326,	0.812196
975.88,	0.691376
976.435,	0.55167
976.989,	0.510165
977.544,	0.585224
978.098,	0.699632
978.653,	0.764715
979.207,	0.726512
979.762,	0.579108
980.316,	0.410848
980.871,	0.344439
981.425,	0.413494
981.979,	0.533096
982.534,	0.584361
983.088,	0.51481
983.643,	0.36423
984.197,	0.224543
984.752,	0.167822
985.306,	0.216647
985.861,	0.33486
986.415,	0.455072
986.97,	0.50443
987.524,	0.446098
988.079,	0.324685
988.633,	0.224111
989.188,	0.215728
989.742,	0.332102
990.297,	0.515017
990.851,	0.632165
991.406,	0.610189
991.96,	0.497874
992.515,	0.418346
993.069,	0.454573
993.624,	0.59334
994.178,	0.732755
994.732,	0.783526
995.287,	0.737446
995.841,	0.634528
996.396,	0.569117
996.95,	0.622155
997.505,	0.768296
998.059,	0.881446
998.614,	0.866979
999.168,	0.75371
999.723,	0.622619
1000.28,	0.562267
1000.83,	0.622619
1001.39,	0.75371
1001.94,	0.866979
1002.5,	0.881446
1003.05,	0.768296
1003.6,	0.622155
1004.16,	0.569117
1004.71,	0.634528
1005.27,	0.737446
1005.82,	0.783526
1006.38,	0.732755
1006.93,	0.59334
1007.49,	0.454573
1008.04,	0.418346
1008.59,	0.497874
1009.15,	0.610189
1009.7,	0.632165
1010.26,	0.515017
1010.81,	0.332102
1011.37,	0.215728
1011.92,	0.224111
1012.48,	0.324685
1013.03,	0.446098
1013.58,	0.50443
1014.14,	0.455072
1014.69,	0.33486
1015.25,	0.216647
1015.8,	0.167822
1016.36,	0.224543
1016.91,	0.36423
1017.47,	0.51481
1018.02,	0.584361
1018.57,	0.533096
1019.13,	0.413494
1019.68,	0.344439
1020.24,	0.410848
1020.79,	0.579108
1021.35,	0.726512
1021.9,	0.764715
1022.46,	0.699632
1023.01,	0.585224
1023.57,	0.510165
1024.12,	0.55167
1024.67,	0.691376
1025.23,	0.812196
1025.78,	0.80494
1026.34,	0.682877
1026.89,	0.553475
1027.45,	0.535263
1028,	0.647459
1028.56,	0.79081
1029.11,	0.877233
1029.66,	0.860364
1030.22,	0.729927
1030.77,	0.577963
1031.33,	0.540038
1031.88,	0.647571
1032.44,	0.792043
1032.99,	0.837777
1033.55,	0.743573
1034.1,	0.566962
1034.65,	0.443072
1035.21,	0.451036
1035.76,	0.551958
1036.32,	0.644928
1036.87,	0.622292
1037.43,	0.466435
1037.98,	0.28239
1038.54,	0.21923
1039.09,	0.303609
1039.65,	0.436264
1040.2,	0.523854
1040.75,	0.509553
1041.31,	0.392119
1041.86,	0.24826
1042.42,	0.1485
1042.97,	0.143553
1043.53,	0.24404
1044.08,	0.386344
1044.64,	0.490674
1045.19,	0.518449
1045.74,	0.472553
1046.3,	0.374466
1046.85,	0.290717
1047.41,	0.307107
1047.96,	0.431334
1048.52,	0.574401
1049.07,	0.646985
1049.63,	0.626468
1050.18,	0.553079
1050.73,	0.498568
1051.29,	0.524322
1051.84,	0.638352
1052.4,	0.769922
1052.95,	0.811912
1053.51,	0.729539
1054.06,	0.602989
1054.62,	0.568645
1055.17,	0.665424
1055.72,	0.807339
1056.28,	0.912549
1056.83,	0.925982
1057.39,	0.813853
1057.94,	0.636584
1058.5,	0.535409
1059.05,	0.587758
1059.61,	0.709806
1060.16,	0.759777
1060.72,	0.677755
1061.27,	0.51765
1061.82,	0.424191
1062.38,	0.45417
1062.93,	0.55576
1063.49,	0.660098
1064.04,	0.681929
1064.6,	0.573371
1065.15,	0.399035
1065.71,	0.295863
1066.26,	0.330471
1066.81,	0.448122
1067.37,	0.540738
1067.92,	0.526571
1068.48,	0.41227
1069.03,	0.282046
1069.59,	0.191206
1070.14,	0.183734
1070.7,	0.272106
1071.25,	0.387971
1071.8,	0.453212
1072.36,	0.444043
1072.91,	0.386343
1073.47,	0.313037
1074.02,	0.268107
1074.58,	0.312612
1075.13,	0.438005
1075.69,	0.5508
1076.24,	0.576616
1076.8,	0.52561
1077.35,	0.481995
1077.9,	0.514761
1078.46,	0.616145
1079.01,	0.738004
1079.57,	0.809387
1080.12,	0.769209
1080.68,	0.645615
1081.23,	0.53974
1081.79,	0.569012
1082.34,	0.714546
1082.89,	0.836616
1083.45,	0.855924
1084,	0.789986
1084.56,	0.685525
1085.11,	0.607872
1085.67,	0.61739
1086.22,	0.704174
1086.78,	0.777121
1087.33,	0.745263
1087.88,	0.61785
1088.44,	0.49071
1088.99,	0.497399
1089.55,	0.61926
1090.1,	0.728213
1090.66,	0.751864
1091.21,	0.683244
1091.77,	0.543354
1092.32,	0.384621
1092.87,	0.30868
1093.43,	0.360099
1093.98,	0.463963
1094.54,	0.523493
1095.09,	0.499968
1095.65,	0.408748
1096.2,	0.335486
1096.76,	0.304799
1097.31,	0.301472
1097.87,	0.352986
1098.42,	0.429653
1098.97,	0.445489
1099.53,	0.396802
1100.08,	0.357681
1100.64,	0.359606
1101.19,	0.389743
1101.75,	0.457622
1102.3,	0.545226
1102.86,	0.580538
1103.41,	0.533644
1103.96,	0.426771
1104.52,	0.345694
1105.07,	0.385596
1105.63,	0.522172
1106.18,	0.661525
1106.74,	0.748213
1107.29,	0.73463
1107.85,	0.617309
1108.4,	0.476945
1108.95,	0.458152
1109.51,	0.592557
1110.06,	0.743685
1110.62,	0.787183
1111.17,	0.719054
1111.73,	0.631339
1112.28,	0.610643
1112.84,	0.684316
1113.39,	0.799247
1113.95,	0.875876
1114.5,	0.846231
1115.05,	0.693607
1115.61,	0.496853
1116.16,	0.43585
1116.72,	0.553766
1117.27,	0.713582
1117.83,	0.793056
1118.38,	0.747955
1118.94,	0.619951
1119.49,	0.490701
1120.04,	0.446664
1120.6,	0.518142
1121.15,	0.62424
1121.71,	0.656534
1122.26,	0.579822
1122.82,	0.424099
1123.37,	0.315036
1123.93,	0.318788
1124.48,	0.388666
1125.03,	0.47744
1125.59,	0.510544
1126.14,	0.440542
1126.7,	0.349154
1127.25,	0.339772
1127.81,	0.417399
1128.36,	0.495086
1128.92,	0.534628
1129.47,	0.553699
1130.02,	0.519846
1130.58,	0.423489
1131.13,	0.303735
1131.69,	0.249832
1132.24,	0.337579
1132.8,	0.511397
1133.35,	0.65667
1133.91,	0.73647
1134.46,	0.74347
1135.02,	0.674413
1135.57,	0.555739
1136.12,	0.510684
1136.68,	0.606591
1137.23,	0.730517
1137.79,	0.766714
1138.34,	0.705491
1138.9,	0.648543
1139.45,	0.680112
1140.01,	0.768084
1140.56,	0.845325
1141.11,	0.894508
1141.67,	0.898737
1142.22,	0.814048
1142.78,	0.650407
1143.33,	0.556729
1143.89,	0.604982
1144.44,	0.703084
1145,	0.751541
1145.55,	0.717855
1146.1,	0.673005
1146.66,	0.658294
1147.21,	0.6487
1147.77,	0.659145
1148.32,	0.686757
1148.88,	0.6745
1149.43,	0.587362
1149.99,	0.436195
1150.54,	0.336424
1151.1,	0.354394
1151.65,	0.431704
1152.2,	0.507392
1152.76,	0.539202
1153.31,	0.5108
1153.87,	0.452773
1154.42,	0.403494
1154.98,	0.407835
1155.53,	0.456541
1156.09,	0.517973
1156.64,	0.585755
1157.19,	0.591136
1157.75,	0.497433
1158.3,	0.37368
1158.86,	0.338473
1159.41,	0.460873
1159.97,	0.651531
1160.52,	0.756046
1161.08,	0.746876
1161.63,	0.679622
1162.18,	0.608157
1162.74,	0.552976
1163.29,	0.576131
1163.85,	0.68499
1164.4,	0.758491
1164.96,	0.707035
1165.51,	0.594153
1166.07,	0.581738
1166.62,	0.734078
1167.17,	0.918744
1167.73,	0.993101
1168.28,	0.952855
1168.84,	0.858143
1169.39,	0.749597
1169.95,	0.651152
1170.5,	0.655732
1171.06,	0.765105
1171.61,	0.847858
1172.17,	0.792187
1172.72,	0.643472
1173.27,	0.562251
1173.83,	0.61702
1174.38,	0.724633
1174.94,	0.782656
1175.49,	0.75779
1176.05,	0.672843
1176.6,	0.570833
1177.16,	0.478215
1177.71,	0.473175
1178.26,	0.549778
1178.82,	0.604916
1179.37,	0.604726
1179.93,	0.589515
1180.48,	0.575872
1181.04,	0.545655
1181.59,	0.487434
1182.15,	0.439362
1182.7,	0.437206
1183.25,	0.492753
1183.81,	0.582694
1184.36,	0.612776
1184.92,	0.558266
1185.47,	0.471946
1186.03,	0.436096
1186.58,	0.540901
1187.14,	0.713938
1187.69,	0.773869
1188.25,	0.693591
1188.8,	0.557057
1189.35,	0.451959
1189.91,	0.410065
1190.46,	0.47573
1191.02,	0.629044
1191.57,	0.738455
1192.13,	0.689523
1192.68,	0.523404
1193.24,	0.435689
1193.79,	0.561304
1194.34,	0.798092
1194.9,	0.94102
1195.45,	0.934258
1196.01,	0.830546
1196.56,	0.673022
1197.12,	0.492786
1197.67,	0.436958
1198.23,	0.561157
1198.78,	0.725422
1199.33,	0.752642
1199.89,	0.629492
1200.44,	0.529989
1201,	0.573415
1201.55,	0.692983
1202.11,	0.766716
1202.66,	0.792665
1203.22,	0.792656
1203.77,	0.717712
1204.32,	0.541721
1204.88,	0.406191
1205.43,	0.433351
1205.99,	0.550092
1206.54,	0.603256
1207.1,	0.539082
1207.65,	0.429199
1208.21,	0.366956
1208.76,	0.376533
1209.32,	0.441239
1209.87,	0.542345
1210.42,	0.65767
1210.98,	0.721785
1211.53,	0.678307
1212.09,	0.591322
1212.64,	0.509582
1213.2,	0.448325
1213.75,	0.460102
1214.31,	0.511246
1214.86,	0.537118
1215.41,	0.55274
1215.97,	0.537454
1216.52,	0.532914
1217.08,	0.556825
1217.63,	0.607657
1218.19,	0.705608
1218.74,	0.785834
1219.3,	0.755472
1219.85,	0.6378
1220.4,	0.572126
1220.96,	0.655779
1221.51,	0.813958
1222.07,	0.909572
1222.62,	0.940792
1223.18,	0.943225
1223.73,	0.907178
1224.29,	0.785525
1224.84,	0.674177
1225.4,	0.695715
1225.95,	0.80568
1226.5,	0.851872
1227.06,	0.779116
1227.61,	0.721193
1228.17,	0.778664
1228.72,	0.867007
1229.28,	0.906831
1229.83,	0.939144
1230.39,	0.966938
1230.94,	0.914243
1231.49,	0.710177
1232.05,	0.483665
1232.6,	0.43588
1233.16,	0.544469
1233.71,	0.614073
1234.27,	0.561222
1234.82,	0.484441
1235.38,	0.472639
1235.93,	0.478577
1236.48,	0.496303
1237.04,	0.580194
1237.59,	0.695092
1238.15,	0.73455
1238.7,	0.607798
1239.26,	0.418517
1239.81,	0.339746
1240.37,	0.399626
1240.92,	0.52371
1241.47,	0.610327
1242.03,	0.616989
1242.58,	0.576744
1243.14,	0.521179
1243.69,	0.550724
1244.25,	0.661947
1244.8,	0.761716
1245.36,	0.800283
1245.91,	0.729444
1246.47,	0.578521
1247.02,	0.467746
1247.57,	0.501466
1248.13,	0.708966
1248.68,	0.93198
1249.24,	0.979984
1249.79,	0.876727
1250.35,	0.770106
1250.9,	0.776644
1251.46,	0.847796
1252.01,	0.902298
1252.56,	0.925103
1253.12,	0.909226
1253.67,	0.805505
1254.23,	0.666071
1254.78,	0.6525
1255.34,	0.840318
1255.89,	1.05987
1256.45,	1.12049
1257,	1.03748
1257.55,	0.919664
1258.11,	0.803417
1258.66,	0.640604
1259.22,	0.518249
1259.77,	0.550174
1260.33,	0.652057
1260.88,	0.656401
1261.44,	0.567817
1261.99,	0.52286
1262.55,	0.609984
1263.1,	0.695268
1263.65,	0.678961
1264.21,	0.64042
1264.76,	0.627126
1265.32,	0.616725
1265.87,	0.560587
1266.43,	0.49787
1266.98,	0.500853
1267.54,	0.551313
1268.09,	0.627559
1268.64,	0.722866
1269.2,	0.754267
1269.75,	0.671016
1270.31,	0.49741
1270.86,	0.376374
1271.42,	0.416068
1271.97,	0.561824
1272.53,	0.679262
1273.08,	0.703332
1273.63,	0.679793
1274.19,	0.661688
1274.74,	0.686546
1275.3,	0.816653
1275.85,	0.970829
1276.41,	0.983049
1276.96,	0.837146
1277.52,	0.633121
1278.07,	0.532223
1278.62,	0.572925
1279.18,	0.697173
1279.73,	0.854696
1280.29,	1.00726
1280.84,	1.09302
1281.4,	1.09157
1281.95,	1.04777
1282.51,	1.07712
1283.06,	1.16376
1283.62,	1.17205
1284.17,	1.102
1284.72,	0.989328
1285.28,	0.841693
1285.83,	0.66886
1286.39,	0.568166
1286.94,	0.626749
1287.5,	0.783408
1288.05,	0.863464
1288.61,	0.787537
1289.16,	0.632726
1289.71,	0.561362
1290.27,	0.579704
1290.82,	0.619434
1291.38,	0.696007
1291.93,	0.756783
1292.49,	0.729776
1293.04,	0.644289
1293.6,	0.620068
1294.15,	0.691169
1294.7,	0.729367
1295.26,	0.677706
1295.81,	0.619851
1296.37,	0.594507
1296.92,	0.569218
1297.48,	0.470956
1298.03,	0.390773
1298.59,	0.45825
1299.14,	0.626071
1299.7,	0.756134
1300.25,	0.811234
1300.8,	0.857939
1301.36,	0.877995
1301.91,	0.800377
1302.47,	0.730259
1303.02,	0.749572
1303.58,	0.791714
1304.13,	0.81739
1304.69,	0.778367
1305.24,	0.748179
1305.79,	0.770281
1306.35,	0.796894
1306.9,	0.857682
1307.46,	1.00748
1308.01,	1.13268
1308.57,	1.10923
1309.12,	0.959915
1309.68,	0.836994
1310.23,	0.809618
1310.78,	0.824891
1311.34,	0.897823
1311.89,	1.00206
1312.45,	1.07675
1313,	1.03268
1313.56,	0.883161
1314.11,	0.788959
1314.67,	0.823948
1315.22,	0.846279
1315.77,	0.747068
1316.33,	0.572956
1316.88,	0.483548
1317.44,	0.519649
1317.99,	0.629906
1318.55,	0.796156
1319.1,	0.901178
1319.66,	0.891226
1320.21,	0.828369
1320.77,	0.790792
1321.32,	0.83589
1321.87,	0.864165
1322.43,	0.764089
1322.98,	0.634712
1323.54,	0.584627
1324.09,	0.585504
1324.65,	0.552678
1325.2,	0.563899
1325.76,	0.690582
1326.31,	0.801867
1326.86,	0.810806
1327.42,	0.765975
1327.97,	0.746033
1328.53,	0.760479
1329.08,	0.720789
1329.64,	0.669771
1330.19,	0.716607
1330.75,	0.807714
1331.3,	0.842031
1331.85,	0.818491
1332.41,	0.874579
1332.96,	1.01935
1333.52,	1.08508
1334.07,	1.01077
1334.63,	0.895948
1335.18,	0.821855
1335.74,	0.793319
1336.29,	0.769382
1336.85,	0.791063
1337.4,	0.894337
1337.95,	1.00798
1338.51,	1.04295
1339.06,	0.999465
1339.62,	0.987541
1340.17,	1.04322
1340.73,	1.1062
1341.28,	1.11784
1341.84,	1.05243
1342.39,	0.893202
1342.94,	0.69839
1343.5,	0.567299
1344.05,	0.630863
1344.61,	0.851496
1345.16,	1.04691
1345.72,	1.09973
1346.27,	1.01816
1346.83,	0.899626
1347.38,	0.790161
1347.93,	0.696379
1348.49,	0.617337
1349.04,	0.518679
1349.6,	0.436048
1350.15,	0.469851
1350.71,	0.601681
1351.26,	0.772314
1351.82,	0.873429
1352.37,	0.89114
1352.92,	0.929116
1353.48,	0.937568
1354.03,	0.831718
1354.59,	0.69522
1355.14,	0.669956
1355.7,	0.780868
1356.25,	0.878402
1356.81,	0.888929
1357.36,	0.920312
1357.92,	0.978059
1358.47,	0.94916
1359.02,	0.813007
1359.58,	0.700248
1360.13,	0.7528
1360.69,	0.89539
1361.24,	0.90722
1361.8,	0.78845
1362.35,	0.717459
1362.91,	0.729338
1363.46,	0.732394
1364.01,	0.786988
1364.57,	0.944846
1365.12,	1.10222
1365.68,	1.11195
1366.23,	0.923411
1366.79,	0.727291
1367.34,	0.720335
1367.9,	0.845155
1368.45,	0.952398
1369,	1.01336
1369.56,	1.03537
1370.11,	1.02178
1370.67,	0.932361
1371.22,	0.860325
1371.78,	0.869546
1372.33,	0.883812
1372.89,	0.852839
1373.44,	0.765095
1374,	0.692466
1374.55,	0.710428
1375.1,	0.806236
1375.66,	0.91507
1376.21,	0.989686
1376.77,	1.02434
1377.32,	1.03508
1377.88,	0.9608
1378.43,	0.846337
1378.99,	0.738374
1379.54,	0.672336
1380.09,	0.686778
1380.65,	0.682459
1381.2,	0.607898
1381.76,	0.581959
1382.31,	0.70273
1382.87,	0.90323
1383.42,	0.99735
1383.98,	0.928875
1384.53,	0.798237
1385.08,	0.675627
1385.64,	0.577294
1386.19,	0.471801
1386.75,	0.463495
1387.3,	0.649914
1387.86,	0.886298
1388.41,	1.00321
1388.97,	1.02896
1389.52,	1.06498
1390.07,	1.16282
1390.63,	1.19079
1391.18,	1.14018
1391.74,	1.11836
1392.29,	1.07182
1392.85,	0.95067
1393.4,	0.78026
1393.96,	0.697926
1394.51,	0.801877
1395.07,	0.943383
1395.62,	0.98734
1396.17,	1.03321
1396.73,	1.08643
1397.28,	1.03444
1397.84,	0.799079
1398.39,	0.573326
1398.95,	0.569822
1399.5,	0.725387
1400.06,	0.879887
1400.61,	0.929677
1401.16,	0.955991
1401.72,	1.04958
1402.27,	1.15843
1402.83,	1.25025
1403.38,	1.33661
1403.94,	1.34296
1404.49,	1.25389
1405.05,	1.06512
1405.6,	0.849402
1406.15,	0.688301
1406.71,	0.610128
1407.26,	0.614866
1407.82,	0.647654
1408.37,	0.697141
1408.93,	0.820161
1409.48,	0.993108
1410.04,	1.14538
1410.59,	1.1712
1411.14,	1.06686
1411.7,	0.985238
1412.25,	0.911979
1412.81,	0.776439
1413.36,	0.606012
1413.92,	0.550333
1414.47,	0.724706
1415.03,	0.962584
1415.58,	1.05564
1416.14,	1.07629
1416.69,	1.09189
1417.24,	1.08789
1417.8,	0.979044
1418.35,	0.825462
1418.91,	0.860074
1419.46,	1.01973
1420.02,	1.03289
1420.57,	0.861307
1421.13,	0.762142
1421.68,	0.939651
1422.23,	1.18911
1422.79,	1.2342
1423.34,	1.13035
1423.9,	1.02084
1424.45,	0.97766
1425.01,	0.904822
1425.56,	0.773243
1426.12,	0.71716
1426.67,	0.740026
1427.22,	0.719336
1427.78,	0.669449
1428.33,	0.731052
1428.89,	0.915516
1429.44,	1.02845
1430,	0.99418
1430.55,	0.902059
1431.11,	0.852909
1431.66,	0.888694
1432.22,	0.862366
1432.77,	0.742188
1433.32,	0.672841
1433.88,	0.705964
1434.43,	0.837358
1434.99,	1.03629
1435.54,	1.2114
1436.1,	1.32385
1436.65,	1.3046
1437.21,	1.12402
1437.76,	0.868658
1438.31,	0.700031
1438.87,	0.732256
1439.42,	0.844083
1439.98,	0.84285
1440.53,	0.730268
1441.09,	0.724698
1441.64,	0.987861
1442.2,	1.3417
1442.75,	1.47034
1443.3,	1.31799
1443.86,	1.05095
1444.41,	0.835164
1444.97,	0.659909
1445.52,	0.590857
1446.08,	0.767695
1446.63,	1.07759
1447.19,	1.23638
1447.74,	1.15592
1448.29,	1.03875
1448.85,	1.06059
1449.4,	1.09615
1449.96,	0.937685
1450.51,	0.678596
1451.07,	0.526026
1451.62,	0.477423
1452.18,	0.402465
1452.73,	0.436933
1453.29,	0.687727
1453.84,	0.956222
1454.39,	1.04129
1454.95,	0.920355
1455.5,	0.820417
1456.06,	0.927681
1456.61,	1.06353
1457.17,	1.014
1457.72,	0.873424
1458.28,	0.811197
1458.83,	0.835973
1459.38,	0.841954
1459.94,	0.858353
1460.49,	0.958034
1461.05,	1.11235
1461.6,	1.27086
1462.16,	1.33943
1462.71,	1.31095
1463.27,	1.20763
1463.82,	1.0068
1464.37,	0.806588
1464.93,	0.712073
1465.48,	0.76386
1466.04,	0.915436
1466.59,	1.06115
1467.15,	1.1992
1467.7,	1.27666
1468.26,	1.19125
1468.81,	1.03909
1469.37,	0.884637
1469.92,	0.725858
1470.47,	0.741241
1471.03,	0.910966
1471.58,	1.05875
1472.14,	1.1351
1472.69,	1.23352
1473.25,	1.41718
1473.8,	1.64547
1474.36,	1.70574
1474.91,	1.45495
1475.46,	1.17064
1476.02,	1.11141
1476.57,	1.14123
1477.13,	1.05465
1477.68,	0.897369
1478.24,	0.784534
1478.79,	0.852752
1479.35,	1.01227
1479.9,	1.10545
1480.45,	1.11862
1481.01,	1.12129
1481.56,	1.13933
1482.12,	1.09535
1482.67,	1.0236
1483.23,	0.979772
1483.78,	0.893918
1484.34,	0.754619
1484.89,	0.639239
1485.44,	0.549841
1486,	0.530368
1486.55,	0.565863
1487.11,	0.677985
1487.66,	0.903416
1488.22,	1.09253
1488.77,	1.07863
1489.33,	0.873234
1489.88,	0.704431
1490.44,	0.779039
1490.99,	0.999036
1491.54,	1.16427
1492.1,	1.17805
1492.65,	1.02384
1493.21,	0.880635
1493.76,	0.935383
1494.32,	1.09659
1494.87,	1.16956
1495.43,	1.07094
1495.98,	0.858159
