t,	etaU
769.06,	0.71786
769.615,	0.83651
770.169,	0.866699
770.724,	0.701871
771.278,	0.471791
771.833,	0.357603
772.387,	0.370653
772.942,	0.435227
773.496,	0.544308
774.05,	0.678949
774.605,	0.7769
775.159,	0.798931
775.714,	0.786124
776.268,	0.749255
776.823,	0.668767
777.377,	0.586772
777.932,	0.565622
778.486,	0.605254
779.041,	0.687487
779.595,	0.767002
780.15,	0.801452
780.704,	0.76957
781.259,	0.744285
781.813,	0.834881
782.368,	1.06616
782.922,	1.30624
783.477,	1.37185
784.031,	1.2421
784.586,	1.11674
785.14,	1.14429
785.694,	1.24597
786.249,	1.36931
786.803,	1.48966
787.358,	1.50884
787.912,	1.37408
788.467,	1.22015
789.021,	1.20412
789.576,	1.35979
790.13,	1.54819
790.685,	1.58126
791.239,	1.45785
791.794,	1.35186
792.348,	1.32574
792.903,	1.31459
793.457,	1.35624
794.012,	1.44009
794.566,	1.43492
795.121,	1.26633
795.675,	1.03053
796.23,	0.889949
796.784,	0.878733
797.339,	0.879709
797.893,	0.79897
798.447,	0.701293
799.002,	0.694628
799.556,	0.709665
800.111,	0.6709
800.665,	0.649021
801.22,	0.652834
801.774,	0.64869
802.329,	0.616157
802.883,	0.536191
803.438,	0.452185
803.992,	0.40589
804.547,	0.407451
805.101,	0.448966
805.656,	0.494855
806.21,	0.540373
806.765,	0.632423
807.319,	0.795108
807.874,	0.94343
808.428,	0.992602
808.983,	0.98535
809.537,	0.987918
810.091,	1.00957
810.646,	1.04205
811.2,	1.09084
811.755,	1.21459
812.309,	1.36086
812.864,	1.37853
813.418,	1.28318
813.973,	1.23754
814.527,	1.28492
815.082,	1.3539
815.636,	1.39788
816.191,	1.3926
816.745,	1.35697
817.3,	1.3071
817.854,	1.24245
818.409,	1.23131
818.963,	1.37071
819.518,	1.52809
820.072,	1.511
820.627,	1.36116
821.181,	1.22942
821.736,	1.14944
822.29,	1.10172
822.844,	1.08981
823.399,	1.07294
823.953,	1.01208
824.508,	0.88094
825.062,	0.715595
825.617,	0.658029
826.171,	0.803869
826.726,	0.96008
827.28,	0.929031
827.835,	0.748991
828.389,	0.538027
828.944,	0.384104
829.498,	0.299916
830.053,	0.270791
830.607,	0.31061
831.162,	0.406317
831.716,	0.531592
832.271,	0.639305
832.825,	0.644898
833.38,	0.555593
833.934,	0.447774
834.488,	0.39675
835.043,	0.467779
835.597,	0.646116
836.152,	0.809909
836.706,	0.888868
837.261,	0.881213
837.815,	0.8186
838.37,	0.789205
838.924,	0.923259
839.479,	1.16289
840.033,	1.2735
840.588,	1.17345
841.142,	1.00921
841.697,	0.911111
842.251,	0.944244
842.806,	1.11622
843.36,	1.28455
843.915,	1.39188
844.469,	1.41069
845.024,	1.28755
845.578,	1.12631
846.133,	1.13851
846.687,	1.29476
847.241,	1.37619
847.796,	1.30822
848.35,	1.1564
848.905,	0.993515
849.459,	0.902019
850.014,	0.939095
850.568,	1.01927
851.123,	1.10153
851.677,	1.12178
852.232,	0.981671
852.786,	0.767988
853.341,	0.684332
853.895,	0.736933
854.45,	0.788098
855.004,	0.765891
855.559,	0.635451
856.113,	0.457483
856.668,	0.35274
857.222,	0.375018
857.777,	0.454541
858.331,	0.506995
858.886,	0.504618
859.44,	0.46112
859.994,	0.390745
860.549,	0.323984
861.103,	0.257723
861.658,	0.207838
862.212,	0.248745
862.767,	0.394215
863.321,	0.58545
863.876,	0.784477
864.43,	0.933507
864.985,	0.92942
865.539,	0.781895
866.094,	0.690595
866.648,	0.784157
867.203,	0.946104
867.757,	1.04266
868.312,	1.0431
868.866,	1.00947
869.421,	1.03624
869.975,	1.13853
870.53,	1.23195
871.084,	1.33203
871.638,	1.44257
872.193,	1.42813
872.747,	1.27113
873.302,	1.15761
873.856,	1.17783
874.411,	1.22616
874.965,	1.24043
875.52,	1.21045
876.074,	1.18003
876.629,	1.20833
877.183,	1.2571
877.738,	1.24729
878.292,	1.22947
878.847,	1.2346
879.401,	1.15392
879.956,	0.98662
880.51,	0.874614
881.065,	0.849451
881.619,	0.845252
882.174,	0.838023
882.728,	0.791066
883.283,	0.745204
883.837,	0.725341
884.391,	0.667116
884.946,	0.569317
885.5,	0.474432
886.055,	0.385204
886.609,	0.28574
887.164,	0.190829
887.718,	0.164088
888.273,	0.217208
888.827,	0.306062
889.382,	0.414263
889.936,	0.50902
890.491,	0.57274
891.045,	0.623977
891.6,	0.678897
892.154,	0.708311
892.709,	0.687819
893.263,	0.702909
893.818,	0.797792
894.372,	0.860844
894.927,	0.842171
895.481,	0.813536
896.035,	0.876139
896.59,	1.07696
897.144,	1.28845
897.699,	1.34058
898.253,	1.27591
898.808,	1.22657
899.362,	1.18724
899.917,	1.16081
900.471,	1.22599
901.026,	1.32344
901.58,	1.31693
902.135,	1.2121
902.689,	1.09796
903.244,	1.09076
903.798,	1.24815
904.353,	1.42586
904.907,	1.43331
905.462,	1.29551
906.016,	1.13477
906.571,	0.989186
907.125,	0.925133
907.68,	1.003
908.234,	1.09497
908.788,	1.04873
909.343,	0.863747
909.897,	0.644177
910.452,	0.54554
911.006,	0.620898
911.561,	0.742312
912.115,	0.757352
912.67,	0.641733
913.224,	0.460918
913.779,	0.293993
914.333,	0.217686
914.888,	0.247663
915.442,	0.300778
915.997,	0.322368
916.551,	0.361005
917.106,	0.437675
917.66,	0.486658
918.215,	0.474682
918.769,	0.433247
919.324,	0.38833
919.878,	0.38827
920.432,	0.511003
920.987,	0.705035
921.541,	0.832175
922.096,	0.837649
922.65,	0.76759
923.205,	0.740686
923.759,	0.871582
924.314,	1.10137
924.868,	1.24306
925.423,	1.24738
925.977,	1.17419
926.532,	1.0518
927.086,	0.970262
927.641,	1.05903
928.195,	1.2354
928.75,	1.35776
929.304,	1.37654
929.859,	1.27466
930.413,	1.15966
930.968,	1.17824
931.522,	1.30916
932.077,	1.3961
932.631,	1.37853
933.185,	1.27624
933.74,	1.08983
934.294,	0.91529
934.849,	0.899733
935.403,	0.991569
935.958,	1.07823
936.512,	1.08802
937.067,	0.958361
937.621,	0.787213
938.176,	0.706472
938.73,	0.716616
939.285,	0.737144
939.839,	0.720005
940.394,	0.637172
940.948,	0.477296
941.503,	0.303275
942.057,	0.20682
942.612,	0.196299
943.166,	0.232521
943.721,	0.279184
944.275,	0.309155
944.829,	0.321291
945.384,	0.341765
945.938,	0.371187
946.493,	0.374991
947.047,	0.37494
947.602,	0.449793
948.156,	0.595372
948.711,	0.727567
949.265,	0.803766
949.82,	0.805217
950.374,	0.774198
950.929,	0.818758
951.483,	0.958495
952.038,	1.07509
952.592,	1.12482
953.147,	1.12866
953.701,	1.09028
954.256,	1.06683
954.81,	1.13428
955.365,	1.23804
955.919,	1.31075
956.474,	1.35336
957.028,	1.31915
957.582,	1.26041
958.137,	1.28611
958.691,	1.36825
959.246,	1.37973
959.8,	1.30805
960.355,	1.22245
960.909,	1.1317
961.464,	1.07582
962.018,	1.1025
962.573,	1.14239
963.127,	1.15014
963.682,	1.13433
964.236,	1.04822
964.791,	0.960033
965.345,	0.952712
965.9,	0.967885
966.454,	0.927791
967.009,	0.834599
967.563,	0.711042
968.118,	0.566917
968.672,	0.456998
969.227,	0.410085
969.781,	0.392076
970.335,	0.386205
970.89,	0.370775
971.444,	0.307465
971.999,	0.236445
972.553,	0.201609
973.108,	0.211672
973.662,	0.272721
974.217,	0.370899
974.771,	0.501385
975.326,	0.615303
975.88,	0.632679
976.435,	0.587946
976.989,	0.560731
977.544,	0.610938
978.098,	0.780481
978.653,	0.983656
979.207,	1.0765
979.762,	1.04741
980.316,	0.981647
980.871,	0.947254
981.425,	1.00592
981.979,	1.16471
982.534,	1.2871
983.088,	1.28437
983.643,	1.22357
984.197,	1.1515
984.752,	1.15594
985.306,	1.30358
985.861,	1.46735
986.415,	1.50322
986.97,	1.4162
987.524,	1.28007
988.079,	1.13993
988.633,	1.08002
989.188,	1.1507
989.742,	1.23285
990.297,	1.23674
990.851,	1.16833
991.406,	1.02773
991.96,	0.928612
992.515,	0.970192
993.069,	1.05492
993.624,	1.05906
994.178,	0.95384
994.732,	0.763526
995.287,	0.555677
995.841,	0.454856
996.396,	0.492532
996.95,	0.55932
997.505,	0.55866
998.059,	0.458212
998.614,	0.288228
999.168,	0.146353
999.723,	0.0899386
1000.28,	0.0819222
1000.83,	0.0899386
1001.39,	0.146353
1001.94,	0.288228
1002.5,	0.458212
1003.05,	0.55866
1003.6,	0.55932
1004.16,	0.492532
1004.71,	0.454856
1005.27,	0.555677
1005.82,	0.763526
1006.38,	0.95384
1006.93,	1.05906
1007.49,	1.05492
1008.04,	0.970192
1008.59,	0.928612
1009.15,	1.02773
1009.7,	1.16833
1010.26,	1.23674
1010.81,	1.23285
1011.37,	1.1507
1011.92,	1.08002
1012.48,	1.13993
1013.03,	1.28007
1013.58,	1.4162
1014.14,	1.50322
1014.69,	1.46735
1015.25,	1.30358
1015.8,	1.15594
1016.36,	1.1515
1016.91,	1.22357
1017.47,	1.28437
1018.02,	1.2871
1018.57,	1.16471
1019.13,	1.00592
1019.68,	0.947254
1020.24,	0.981647
1020.79,	1.04741
1021.35,	1.0765
1021.9,	0.983656
1022.46,	0.780481
1023.01,	0.610938
1023.57,	0.560731
1024.12,	0.587946
1024.67,	0.632679
1025.23,	0.615303
1025.78,	0.501385
1026.34,	0.370899
1026.89,	0.272721
1027.45,	0.211672
1028,	0.201609
1028.56,	0.236445
1029.11,	0.307465
1029.66,	0.370775
1030.22,	0.386205
1030.77,	0.392076
1031.33,	0.410085
1031.88,	0.456998
1032.44,	0.566917
1032.99,	0.711042
1033.55,	0.834599
1034.1,	0.927791
1034.65,	0.967885
1035.21,	0.952712
1035.76,	0.960033
1036.32,	1.04822
1036.87,	1.13433
1037.43,	1.15014
1037.98,	1.14239
1038.54,	1.1025
1039.09,	1.07582
1039.65,	1.1317
1040.2,	1.22245
1040.75,	1.30805
1041.31,	1.37973
1041.86,	1.36825
1042.42,	1.28611
1042.97,	1.26041
1043.53,	1.31915
1044.08,	1.35336
1044.64,	1.31075
1045.19,	1.23804
1045.74,	1.13428
1046.3,	1.06683
1046.85,	1.09028
1047.41,	1.12866
1047.96,	1.12482
1048.52,	1.07509
1049.07,	0.958495
1049.63,	0.818758
1050.18,	0.774198
1050.73,	0.805217
1051.29,	0.803766
1051.84,	0.727567
1052.4,	0.595372
1052.95,	0.449793
1053.51,	0.37494
1054.06,	0.374991
1054.62,	0.371187
1055.17,	0.341765
1055.72,	0.321291
1056.28,	0.309155
1056.83,	0.279184
1057.39,	0.232521
1057.94,	0.196299
1058.5,	0.20682
1059.05,	0.303275
1059.61,	0.477296
1060.16,	0.637172
1060.72,	0.720005
1061.27,	0.737144
1061.82,	0.716616
1062.38,	0.706472
1062.93,	0.787213
1063.49,	0.958361
1064.04,	1.08802
1064.6,	1.07823
1065.15,	0.991569
1065.71,	0.899733
1066.26,	0.91529
1066.81,	1.08983
1067.37,	1.27624
1067.92,	1.37853
1068.48,	1.3961
1069.03,	1.30916
1069.59,	1.17824
1070.14,	1.15966
1070.7,	1.27466
1071.25,	1.37654
1071.8,	1.35776
1072.36,	1.2354
1072.91,	1.05903
1073.47,	0.970262
1074.02,	1.0518
1074.58,	1.17419
1075.13,	1.24738
1075.69,	1.24306
1076.24,	1.10137
1076.8,	0.871582
1077.35,	0.740686
1077.9,	0.76759
1078.46,	0.837649
1079.01,	0.832175
1079.57,	0.705035
1080.12,	0.511003
1080.68,	0.38827
1081.23,	0.38833
1081.79,	0.433247
1082.34,	0.474682
1082.89,	0.486658
1083.45,	0.437675
1084,	0.361005
1084.56,	0.322368
1085.11,	0.300778
1085.67,	0.247663
1086.22,	0.217686
1086.78,	0.293993
1087.33,	0.460918
1087.88,	0.641733
1088.44,	0.757352
1088.99,	0.742312
1089.55,	0.620898
1090.1,	0.54554
1090.66,	0.644177
1091.21,	0.863747
1091.77,	1.04873
1092.32,	1.09497
1092.87,	1.003
1093.43,	0.925133
1093.98,	0.989186
1094.54,	1.13477
1095.09,	1.29551
1095.65,	1.43331
1096.2,	1.42586
1096.76,	1.24815
1097.31,	1.09076
1097.87,	1.09796
1098.42,	1.2121
1098.97,	1.31693
1099.53,	1.32344
1100.08,	1.22599
1100.64,	1.16081
1101.19,	1.18724
1101.75,	1.22657
1102.3,	1.27591
1102.86,	1.34058
1103.41,	1.28845
1103.96,	1.07696
1104.52,	0.876139
1105.07,	0.813536
1105.63,	0.842171
1106.18,	0.860844
1106.74,	0.797792
1107.29,	0.702909
1107.85,	0.687819
1108.4,	0.708311
1108.95,	0.678897
1109.51,	0.623977
1110.06,	0.57274
1110.62,	0.50902
1111.17,	0.414263
1111.73,	0.306062
1112.28,	0.217208
1112.84,	0.164088
1113.39,	0.190829
1113.95,	0.28574
1114.5,	0.385204
1115.05,	0.474432
1115.61,	0.569317
1116.16,	0.667116
1116.72,	0.725341
1117.27,	0.745204
1117.83,	0.791066
1118.38,	0.838023
1118.94,	0.845252
1119.49,	0.849451
1120.04,	0.874614
1120.6,	0.98662
1121.15,	1.15392
1121.71,	1.2346
1122.26,	1.22947
1122.82,	1.24729
1123.37,	1.2571
1123.93,	1.20833
1124.48,	1.18003
1125.03,	1.21045
1125.59,	1.24043
1126.14,	1.22616
1126.7,	1.17783
1127.25,	1.15761
1127.81,	1.27113
1128.36,	1.42813
1128.92,	1.44257
1129.47,	1.33203
1130.02,	1.23195
1130.58,	1.13853
1131.13,	1.03624
1131.69,	1.00947
1132.24,	1.0431
1132.8,	1.04266
1133.35,	0.946104
1133.91,	0.784157
1134.46,	0.690595
1135.02,	0.781895
1135.57,	0.92942
1136.12,	0.933507
1136.68,	0.784477
1137.23,	0.58545
1137.79,	0.394215
1138.34,	0.248745
1138.9,	0.207838
1139.45,	0.257723
1140.01,	0.323984
1140.56,	0.390745
1141.11,	0.46112
1141.67,	0.504618
1142.22,	0.506995
1142.78,	0.454541
1143.33,	0.375018
1143.89,	0.35274
1144.44,	0.457483
1145,	0.635451
1145.55,	0.765891
1146.1,	0.788098
1146.66,	0.736933
1147.21,	0.684332
1147.77,	0.767988
1148.32,	0.981671
1148.88,	1.12178
1149.43,	1.10153
1149.99,	1.01927
1150.54,	0.939095
1151.1,	0.902019
1151.65,	0.993515
1152.2,	1.1564
1152.76,	1.30822
1153.31,	1.37619
1153.87,	1.29476
1154.42,	1.13851
1154.98,	1.12631
1155.53,	1.28755
1156.09,	1.41069
1156.64,	1.39188
1157.19,	1.28455
1157.75,	1.11622
1158.3,	0.944244
1158.86,	0.911111
1159.41,	1.00921
1159.97,	1.17345
1160.52,	1.2735
1161.08,	1.16289
1161.63,	0.923259
1162.18,	0.789205
1162.74,	0.8186
1163.29,	0.881213
1163.85,	0.888868
1164.4,	0.809909
1164.96,	0.646116
1165.51,	0.467779
1166.07,	0.39675
1166.62,	0.447774
1167.17,	0.555593
1167.73,	0.644898
1168.28,	0.639305
1168.84,	0.531592
1169.39,	0.406317
1169.95,	0.31061
1170.5,	0.270791
1171.06,	0.299916
1171.61,	0.384104
1172.17,	0.538027
1172.72,	0.748991
1173.27,	0.929031
1173.83,	0.96008
1174.38,	0.803869
1174.94,	0.658029
1175.49,	0.715595
1176.05,	0.88094
1176.6,	1.01208
1177.16,	1.07294
1177.71,	1.08981
1178.26,	1.10172
1178.82,	1.14944
1179.37,	1.22942
1179.93,	1.36116
1180.48,	1.511
1181.04,	1.52809
1181.59,	1.37071
1182.15,	1.23131
1182.7,	1.24245
1183.25,	1.3071
1183.81,	1.35697
1184.36,	1.3926
1184.92,	1.39788
1185.47,	1.3539
1186.03,	1.28492
1186.58,	1.23754
1187.14,	1.28318
1187.69,	1.37853
1188.25,	1.36086
1188.8,	1.21459
1189.35,	1.09084
1189.91,	1.04205
1190.46,	1.00957
1191.02,	0.987918
1191.57,	0.98535
1192.13,	0.992602
1192.68,	0.94343
1193.24,	0.795108
1193.79,	0.632423
1194.34,	0.540373
1194.9,	0.494855
1195.45,	0.448966
1196.01,	0.407451
1196.56,	0.40589
1197.12,	0.452185
1197.67,	0.536191
1198.23,	0.616157
1198.78,	0.64869
1199.33,	0.652834
1199.89,	0.649021
1200.44,	0.6709
1201,	0.709665
1201.55,	0.694628
1202.11,	0.701293
1202.66,	0.79897
1203.22,	0.879709
1203.77,	0.878733
1204.32,	0.889949
1204.88,	1.03053
1205.43,	1.26633
1205.99,	1.43492
1206.54,	1.44009
1207.1,	1.35624
1207.65,	1.31459
1208.21,	1.32574
1208.76,	1.35186
1209.32,	1.45785
1209.87,	1.58126
1210.42,	1.54819
1210.98,	1.35979
1211.53,	1.20412
1212.09,	1.22015
1212.64,	1.37408
1213.2,	1.50884
1213.75,	1.48966
1214.31,	1.36931
1214.86,	1.24597
1215.41,	1.14429
1215.97,	1.11674
1216.52,	1.2421
1217.08,	1.37185
1217.63,	1.30624
1218.19,	1.06616
1218.74,	0.834881
1219.3,	0.744285
1219.85,	0.76957
1220.4,	0.801452
1220.96,	0.767002
1221.51,	0.687487
1222.07,	0.605254
1222.62,	0.565622
1223.18,	0.586772
1223.73,	0.668767
1224.29,	0.749255
1224.84,	0.786124
1225.4,	0.798931
1225.95,	0.7769
1226.5,	0.678949
1227.06,	0.544308
1227.61,	0.435227
1228.17,	0.370653
1228.72,	0.357603
1229.28,	0.471791
1229.83,	0.701871
1230.39,	0.866699
1230.94,	0.83651
1231.49,	0.71786
1232.05,	0.705376
1232.6,	0.88401
1233.16,	1.16524
1233.71,	1.33149
1234.27,	1.33983
1234.82,	1.26707
1235.38,	1.14617
1235.93,	1.03888
1236.48,	1.11525
1237.04,	1.33288
1237.59,	1.47231
1238.15,	1.41155
1238.7,	1.2347
1239.26,	1.10501
1239.81,	1.11815
1240.37,	1.25962
1240.92,	1.38083
1241.47,	1.4709
1242.03,	1.50096
1242.58,	1.36179
1243.14,	1.11382
1243.69,	1.00529
1244.25,	1.08373
1244.8,	1.1733
1245.36,	1.11747
1245.91,	0.919779
1246.47,	0.72294
1247.02,	0.633411
1247.57,	0.666536
1248.13,	0.750687
1248.68,	0.883545
1249.24,	1.02338
1249.79,	1.02932
1250.35,	0.86135
1250.9,	0.681667
1251.46,	0.577466
1252.01,	0.535245
1252.56,	0.507977
1253.12,	0.435425
1253.67,	0.374455
1254.23,	0.436979
1254.78,	0.589847
1255.34,	0.689154
1255.89,	0.672368
1256.45,	0.657537
1257,	0.758933
1257.55,	0.919705
1258.11,	1.00039
1258.66,	0.941587
1259.22,	0.877383
1259.77,	0.917457
1260.33,	1.03356
1260.88,	1.15323
1261.44,	1.30432
1261.99,	1.4714
1262.55,	1.4842
1263.1,	1.23798
1263.65,	0.965144
1264.21,	0.931273
1264.76,	1.10377
1265.32,	1.28568
1265.87,	1.33871
1266.43,	1.32761
1266.98,	1.35838
1267.54,	1.40731
1268.09,	1.42402
1268.64,	1.52139
1269.2,	1.6916
1269.75,	1.69208
1270.31,	1.41575
1270.86,	1.09864
1271.42,	0.992853
1271.97,	1.05267
1272.53,	1.10998
1273.08,	1.08415
1273.63,	1.0729
1274.19,	1.13605
1274.74,	1.14086
1275.3,	1.03754
1275.85,	1.00303
1276.41,	1.06034
1276.96,	1.02707
1277.52,	0.816895
1278.07,	0.556522
1278.62,	0.426313
1279.18,	0.473411
1279.73,	0.587138
1280.29,	0.635235
1280.84,	0.674237
1281.4,	0.782777
1281.95,	0.882602
1282.51,	0.910717
1283.06,	0.827854
1283.62,	0.677958
1284.17,	0.609879
1284.72,	0.590595
1285.28,	0.538607
1285.83,	0.553897
1286.39,	0.749753
1286.94,	1.07604
1287.5,	1.30097
1288.05,	1.2693
1288.61,	1.1552
1289.16,	1.19071
1289.71,	1.30699
1290.27,	1.29819
1290.82,	1.20801
1291.38,	1.16668
1291.93,	1.13941
1292.49,	1.04837
1293.04,	0.961179
1293.6,	1.08279
1294.15,	1.46006
1294.7,	1.77535
1295.26,	1.77362
1295.81,	1.6101
1296.37,	1.5197
1296.92,	1.48242
1297.48,	1.40134
1298.03,	1.34157
1298.59,	1.34261
1299.14,	1.29886
1299.7,	1.11795
1300.25,	0.916297
1300.8,	0.939628
1301.36,	1.23747
1301.91,	1.47341
1302.47,	1.38754
1303.02,	1.13116
1303.58,	0.90645
1304.13,	0.754612
1304.69,	0.662091
1305.24,	0.668678
1305.79,	0.823852
1306.35,	1.04973
1306.9,	1.14303
1307.46,	1.05034
1308.01,	0.907727
1308.57,	0.815046
1309.12,	0.716027
1309.68,	0.538628
1310.23,	0.333626
1310.78,	0.278476
1311.34,	0.434978
1311.89,	0.630756
1312.45,	0.724472
1313,	0.767397
1313.56,	0.875759
1314.11,	1.11779
1314.67,	1.33323
1315.22,	1.28047
1315.77,	1.03396
1316.33,	0.816142
1316.88,	0.691266
1317.44,	0.655142
1317.99,	0.784173
1318.55,	1.0338
1319.1,	1.26456
1319.66,	1.29707
1320.21,	1.14073
1320.77,	1.05909
1321.32,	1.24561
1321.87,	1.5202
1322.43,	1.57114
1322.98,	1.41758
1323.54,	1.24509
1324.09,	1.10438
1324.65,	0.983541
1325.2,	1.01776
1325.76,	1.20468
1326.31,	1.40346
1326.86,	1.40407
1327.42,	1.14817
1327.97,	0.898619
1328.53,	0.938225
1329.08,	1.17444
1329.64,	1.30284
1330.19,	1.28739
1330.75,	1.1913
1331.3,	1.01212
1331.85,	0.793183
1332.41,	0.710712
1332.96,	0.813416
1333.52,	0.988455
1334.07,	1.01554
1334.63,	0.787847
1335.18,	0.506659
1335.74,	0.386685
1336.29,	0.397826
1336.85,	0.441255
1337.4,	0.524442
1337.95,	0.697609
1338.51,	0.912033
1339.06,	1.06264
1339.62,	1.14371
1340.17,	1.12286
1340.73,	1.00322
1341.28,	0.903999
1341.84,	0.847217
1342.39,	0.802445
1342.94,	0.836604
1343.5,	0.899029
1344.05,	0.907054
1344.61,	0.832341
1345.16,	0.76232
1345.72,	0.822489
1346.27,	1.0701
1346.83,	1.34676
1347.38,	1.43329
1347.93,	1.3593
1348.49,	1.30608
1349.04,	1.32643
1349.6,	1.33542
1350.15,	1.37383
1350.71,	1.43993
1351.26,	1.46931
1351.82,	1.38986
1352.37,	1.28228
1352.92,	1.27473
1353.48,	1.41506
1354.03,	1.56085
1354.59,	1.5298
1355.14,	1.39467
1355.7,	1.31511
1356.25,	1.27152
1356.81,	1.21077
1357.36,	1.25057
1357.92,	1.37333
1358.47,	1.44905
1359.02,	1.3583
1359.58,	1.15802
1360.13,	1.01862
1360.69,	0.949541
1361.24,	0.829993
1361.8,	0.642932
1362.35,	0.560008
1362.91,	0.657452
1363.46,	0.742627
1364.01,	0.734108
1364.57,	0.772379
1365.12,	0.8656
1365.68,	0.938634
1366.23,	0.926849
1366.79,	0.818208
1367.34,	0.700272
1367.9,	0.644187
1368.45,	0.672261
1369,	0.770149
1369.56,	0.896229
1370.11,	1.03201
1370.67,	1.18968
1371.22,	1.39935
1371.78,	1.5456
1372.33,	1.49934
1372.89,	1.3125
1373.44,	1.12964
1374,	1.04331
1374.55,	1.05226
1375.1,	1.16141
1375.66,	1.381
1376.21,	1.54212
1376.77,	1.50166
1377.32,	1.39775
1377.88,	1.39623
1378.43,	1.55106
1378.99,	1.71253
1379.54,	1.70536
1380.09,	1.5352
1380.65,	1.29916
1381.2,	1.06709
1381.76,	0.950004
1382.31,	1.08495
1382.87,	1.44995
1383.42,	1.72227
1383.98,	1.67942
1384.53,	1.46933
1385.08,	1.31405
1385.64,	1.30192
1386.19,	1.31658
1386.75,	1.26732
1387.3,	1.19115
1387.86,	1.07143
1388.41,	0.843832
1388.97,	0.630025
1389.52,	0.660297
1390.07,	0.967385
1390.63,	1.28224
1391.18,	1.37349
1391.74,	1.22944
1392.29,	0.967116
1392.85,	0.70195
1393.4,	0.477578
1393.96,	0.395025
1394.51,	0.534097
1395.07,	0.783743
1395.62,	1.04061
1396.17,	1.28415
1396.73,	1.41733
1397.28,	1.36204
1397.84,	1.19726
1398.39,	1.06858
1398.95,	1.05944
1399.5,	1.14953
1400.06,	1.17831
1400.61,	1.092
1401.16,	0.95809
1401.72,	0.845527
1402.27,	0.866678
1402.83,	1.17124
1403.38,	1.62435
1403.94,	1.833
1404.49,	1.63812
1405.05,	1.27813
1405.6,	1.07234
1406.15,	1.13878
1406.71,	1.37854
1407.26,	1.55888
1407.82,	1.61131
1408.37,	1.50476
1408.93,	1.26496
1409.48,	1.08368
1410.04,	1.18314
1410.59,	1.43398
1411.14,	1.47709
1411.7,	1.25193
1412.25,	0.957226
1412.81,	0.783637
1413.36,	0.768688
1413.92,	0.870978
1414.47,	1.02779
1415.03,	1.22766
1415.58,	1.38617
1416.14,	1.40726
1416.69,	1.30525
1417.24,	1.22044
1417.8,	1.14417
1418.35,	0.979788
1418.91,	0.793985
1419.46,	0.649129
1420.02,	0.569463
1420.57,	0.584828
1421.13,	0.733263
1421.68,	0.956681
1422.23,	1.13002
1422.79,	1.22013
1423.34,	1.24218
1423.9,	1.1709
1424.45,	1.01118
1425.01,	0.752499
1425.56,	0.517075
1426.12,	0.472177
1426.67,	0.612433
1427.22,	0.805931
1427.78,	1.02626
1428.33,	1.28583
1428.89,	1.43343
1429.44,	1.32755
1430,	1.15507
1430.55,	1.09429
1431.11,	1.09704
1431.66,	1.13827
1432.22,	1.14067
1432.77,	1.1663
1433.32,	1.25851
1433.88,	1.34881
1434.43,	1.41104
1434.99,	1.58281
1435.54,	1.80935
1436.1,	1.79468
1436.65,	1.45042
1437.21,	1.10637
1437.76,	1.01171
1438.31,	1.07238
1438.87,	1.18455
1439.42,	1.24777
1439.98,	1.36342
1440.53,	1.54287
1441.09,	1.62616
1441.64,	1.57051
1442.2,	1.56157
1442.75,	1.58811
1443.3,	1.43358
1443.86,	1.09405
1444.41,	0.797506
1444.97,	0.668612
1445.52,	0.67202
1446.08,	0.782164
1446.63,	0.884806
1447.19,	1.00808
1447.74,	1.17026
1448.29,	1.23746
1448.85,	1.17023
1449.4,	1.03859
1449.96,	0.876457
1450.51,	0.754183
1451.07,	0.699371
1451.62,	0.670788
1452.18,	0.673273
1452.73,	0.806462
1453.29,	1.05639
1453.84,	1.18903
1454.39,	1.14731
1454.95,	1.10369
1455.5,	1.13455
1456.06,	1.15788
1456.61,	1.04342
1457.17,	0.86056
1457.72,	0.815789
1458.28,	0.906928
1458.83,	1.06271
1459.38,	1.29022
1459.94,	1.65665
1460.49,	2.01269
1461.05,	2.04422
1461.6,	1.71185
1462.16,	1.36161
1462.71,	1.2603
1463.27,	1.28871
1463.82,	1.28173
1464.37,	1.29594
1464.93,	1.35689
1465.48,	1.38544
1466.04,	1.3574
1466.59,	1.32844
1467.15,	1.53956
1467.7,	1.91065
1468.26,	2.04776
1468.81,	1.81458
1469.37,	1.40245
1469.92,	1.06585
1470.47,	0.943933
1471.03,	1.03598
1471.58,	1.25604
1472.14,	1.45908
1472.69,	1.54223
1473.25,	1.47596
1473.8,	1.32965
1474.36,	1.26
1474.91,	1.24396
1475.46,	1.17997
1476.02,	1.03693
1476.57,	0.826645
1477.13,	0.660823
1477.68,	0.681514
1478.24,	0.87906
1478.79,	1.10745
1479.35,	1.2724
1479.9,	1.44047
1480.45,	1.60577
1481.01,	1.62855
1481.56,	1.42969
1482.12,	1.10977
1482.67,	0.891025
1483.23,	0.821308
1483.78,	0.720625
1484.34,	0.666844
1484.89,	0.886307
1485.44,	1.24324
1486,	1.39174
1486.55,	1.24416
1487.11,	1.10815
1487.66,	1.28733
1488.22,	1.6056
1488.77,	1.62938
1489.33,	1.36238
1489.88,	1.09071
1490.44,	0.957859
1490.99,	0.967665
1491.54,	1.20371
1492.1,	1.66504
1492.65,	2.06175
1493.21,	2.00259
1493.76,	1.54357
1494.32,	1.19927
1494.87,	1.29183
1495.43,	1.61184
1495.98,	1.69467
