t,	etaU
769.615,	1.20564
770.169,	1.49228
770.724,	1.43794
771.278,	1.16202
771.833,	0.965997
772.387,	0.921934
772.942,	0.913506
773.496,	0.923503
774.05,	1.05352
774.605,	1.3424
775.159,	1.56853
775.714,	1.54419
776.268,	1.39457
776.823,	1.33945
777.377,	1.39586
777.932,	1.39213
778.486,	1.26895
779.041,	1.13178
779.595,	1.06421
780.15,	0.990904
780.704,	0.901557
781.259,	0.953448
781.813,	1.20142
782.368,	1.48493
782.922,	1.55991
783.477,	1.39984
784.031,	1.20319
784.586,	1.12137
785.14,	1.12825
785.694,	1.15223
786.249,	1.20718
786.803,	1.31339
787.358,	1.33418
787.912,	1.16539
788.467,	0.980122
789.021,	0.987259
789.576,	1.21738
790.13,	1.43183
790.685,	1.40913
791.239,	1.20585
791.794,	1.00753
792.348,	0.857723
792.903,	0.709279
793.457,	0.674722
794.012,	0.821345
794.566,	1.06454
795.121,	1.21942
795.675,	1.16967
796.23,	1.00951
796.784,	0.966389
797.339,	1.02766
797.893,	1.00006
798.447,	0.89521
799.002,	0.846649
799.556,	0.905434
800.111,	0.977087
800.665,	0.993846
801.22,	0.961437
801.774,	1.02357
802.329,	1.14957
802.883,	1.1225
803.438,	0.958318
803.992,	0.845433
804.547,	0.817662
805.101,	0.809045
805.656,	0.833462
806.21,	0.899866
806.765,	1.06199
807.319,	1.20436
807.874,	1.16472
808.428,	1.0276
808.983,	1.01633
809.537,	1.1426
810.091,	1.24655
810.646,	1.26963
811.2,	1.21778
811.755,	1.14715
812.309,	1.06256
812.864,	0.9581
813.418,	0.942107
813.973,	1.12951
814.527,	1.36783
815.082,	1.40139
815.636,	1.19485
816.191,	0.942692
816.745,	0.851347
817.3,	0.924644
817.854,	1.03331
818.409,	1.1061
818.963,	1.21482
819.518,	1.3372
820.072,	1.33856
820.627,	1.24501
821.181,	1.1966
821.736,	1.27962
822.29,	1.41396
822.844,	1.40971
823.399,	1.23319
823.953,	1.07024
824.508,	1.00341
825.062,	0.949416
825.617,	0.919072
826.171,	0.984667
826.726,	1.16818
827.28,	1.32377
827.835,	1.28858
828.389,	1.06829
828.944,	0.887216
829.498,	0.874478
830.053,	0.90265
830.607,	0.89592
831.162,	0.89099
831.716,	0.909287
832.271,	0.921864
832.825,	0.919787
833.38,	0.896564
833.934,	0.953577
834.488,	1.07026
835.043,	1.05354
835.597,	0.871335
836.152,	0.721125
836.706,	0.706898
837.261,	0.770428
837.815,	0.873679
838.37,	0.927555
838.924,	0.986131
839.479,	1.06779
840.033,	1.02924
840.588,	0.88296
841.142,	0.836737
841.697,	0.895605
842.251,	0.958013
842.806,	1.00253
843.36,	0.992881
843.915,	0.990132
844.469,	1.00561
845.024,	0.973243
845.578,	0.923884
846.133,	0.994431
846.687,	1.13962
847.241,	1.1967
847.796,	1.12395
848.35,	1.0227
848.905,	0.98892
849.459,	1.03589
850.014,	1.11237
850.568,	1.15196
851.123,	1.2142
851.677,	1.26034
852.232,	1.13833
852.786,	0.890859
853.341,	0.759647
853.895,	0.868344
854.45,	1.10148
855.004,	1.23951
855.559,	1.14803
856.113,	0.968012
856.668,	0.864283
857.222,	0.815186
857.777,	0.823097
858.331,	0.954208
858.886,	1.16199
859.44,	1.30881
859.994,	1.27172
860.549,	1.04833
861.103,	0.844931
861.658,	0.827213
862.212,	0.888112
862.767,	0.896588
863.321,	0.907382
863.876,	0.966694
864.43,	1.01883
864.985,	1.00903
865.539,	0.912701
866.094,	0.893525
866.648,	1.04334
867.203,	1.15271
867.757,	1.0924
868.312,	0.992176
868.866,	0.922226
869.421,	0.847854
869.975,	0.804449
870.53,	0.807561
871.084,	0.929953
871.638,	1.13882
872.193,	1.21834
872.747,	1.08636
873.302,	0.94517
873.856,	0.898955
874.411,	0.890119
874.965,	0.899138
875.52,	0.895609
876.074,	0.915162
876.629,	0.984447
877.183,	1.02719
877.738,	0.982057
878.292,	0.981543
878.847,	1.05897
879.401,	1.07856
879.956,	0.987713
880.51,	0.874914
881.065,	0.815726
881.619,	0.833189
882.174,	0.892195
882.728,	0.877679
883.283,	0.861836
883.837,	0.895244
884.391,	0.862475
884.946,	0.759324
885.5,	0.730312
886.055,	0.810271
886.609,	0.964655
887.164,	1.08671
887.718,	1.03592
888.273,	0.912608
888.827,	0.862262
889.382,	0.832959
889.936,	0.779692
890.491,	0.799277
891.045,	0.908089
891.6,	1.05159
892.154,	1.12375
892.709,	1.02714
893.263,	0.898452
893.818,	0.907085
894.372,	0.972662
894.927,	0.992484
895.481,	1.0063
896.035,	1.01194
896.59,	0.978869
897.144,	0.921997
897.699,	0.887173
898.253,	0.966041
898.808,	1.15705
899.362,	1.25599
899.917,	1.13923
900.471,	0.970777
901.026,	0.869208
901.58,	0.791992
902.135,	0.750057
902.689,	0.771617
903.244,	0.903117
903.798,	1.12392
904.353,	1.22938
904.907,	1.08657
905.462,	0.873675
906.016,	0.783758
906.571,	0.790698
907.125,	0.830787
907.68,	0.884266
908.234,	0.916116
908.788,	0.928705
909.343,	0.915411
909.897,	0.823236
910.452,	0.786533
911.006,	0.88406
911.561,	0.957682
912.115,	0.927367
912.67,	0.873479
913.224,	0.832206
913.779,	0.821061
914.333,	0.843812
914.888,	0.828639
915.442,	0.827964
915.997,	0.887632
916.551,	0.871601
917.106,	0.735689
917.66,	0.654738
918.215,	0.684428
918.769,	0.791762
919.324,	0.921046
919.878,	0.928289
920.432,	0.863022
920.987,	0.860043
921.541,	0.861998
922.096,	0.839438
922.65,	0.889387
923.205,	0.97138
923.759,	1.02005
924.314,	1.01188
924.868,	0.92775
925.423,	0.857325
925.977,	0.904026
926.532,	0.971917
927.086,	0.962542
927.641,	0.978994
928.195,	1.01875
928.75,	0.989816
929.304,	0.904625
929.859,	0.811159
930.413,	0.796445
930.968,	0.931593
931.522,	1.06502
932.077,	1.0517
932.631,	0.984772
933.185,	0.952813
933.74,	0.921618
934.294,	0.886824
934.849,	0.882043
935.403,	0.91148
935.958,	0.996415
936.512,	1.06023
937.067,	0.978504
937.621,	0.851407
938.176,	0.820161
938.73,	0.828172
939.285,	0.82528
939.839,	0.810734
940.394,	0.784778
940.948,	0.799254
941.503,	0.836843
942.057,	0.806017
942.612,	0.762175
943.166,	0.803765
943.721,	0.869549
944.275,	0.875035
944.829,	0.836304
945.384,	0.762679
945.938,	0.699212
946.493,	0.720366
947.047,	0.766171
947.602,	0.827443
948.156,	0.92764
948.711,	0.947933
949.265,	0.851702
949.82,	0.785565
950.374,	0.793166
950.929,	0.857905
951.483,	0.96271
952.038,	0.99844
952.592,	0.951755
953.147,	0.91922
953.701,	0.876565
954.256,	0.798203
954.81,	0.79763
955.365,	0.853874
955.919,	0.899985
956.474,	0.946624
957.028,	0.960153
957.582,	0.939501
958.137,	0.960845
958.691,	0.998582
959.246,	0.995525
959.8,	1.0011
960.355,	1.00684
960.909,	0.95526
961.464,	0.875303
962.018,	0.834448
962.573,	0.827385
963.127,	0.869673
963.682,	0.921857
964.236,	0.868175
964.791,	0.766719
965.345,	0.730498
965.9,	0.710692
966.454,	0.696246
967.009,	0.723746
967.563,	0.753718
968.118,	0.811722
968.672,	0.878049
969.227,	0.831998
969.781,	0.730686
970.335,	0.732174
970.89,	0.799794
971.444,	0.865593
971.999,	0.929989
972.553,	0.914334
973.108,	0.843377
973.662,	0.815572
974.217,	0.788513
974.771,	0.801287
975.326,	0.923288
975.88,	1.00216
976.435,	0.959864
976.989,	0.883097
977.544,	0.794674
978.098,	0.745934
978.653,	0.801125
979.207,	0.867461
979.762,	0.896233
980.316,	0.947674
980.871,	0.95488
981.425,	0.870489
981.979,	0.806547
982.534,	0.789445
983.088,	0.810778
983.643,	0.904994
984.197,	0.970708
984.752,	0.951449
985.306,	0.93111
985.861,	0.924935
986.415,	0.912291
986.97,	0.936008
987.524,	0.975744
988.079,	0.97303
988.633,	0.95957
989.188,	0.957933
989.742,	0.902445
990.297,	0.827243
990.851,	0.79523
991.406,	0.771208
991.96,	0.793129
992.515,	0.852174
993.069,	0.844723
993.624,	0.804009
994.178,	0.802101
994.732,	0.797992
995.287,	0.811283
995.841,	0.862566
996.396,	0.869833
996.95,	0.825393
997.505,	0.793564
998.059,	0.742261
998.614,	0.698907
999.168,	0.742051
999.723,	0.776311
1000.28,	0.769155
1000.83,	0.776311
1001.39,	0.742051
1001.94,	0.698907
1002.5,	0.742261
1003.05,	0.793564
1003.6,	0.825393
1004.16,	0.869833
1004.71,	0.862566
1005.27,	0.811283
1005.82,	0.797992
1006.38,	0.802101
1006.93,	0.804009
1007.49,	0.844723
1008.04,	0.852174
1008.59,	0.793129
1009.15,	0.771208
1009.7,	0.79523
1010.26,	0.827243
1010.81,	0.902445
1011.37,	0.957933
1011.92,	0.95957
1012.48,	0.97303
1013.03,	0.975744
1013.58,	0.936008
1014.14,	0.912291
1014.69,	0.924935
1015.25,	0.93111
1015.8,	0.951449
1016.36,	0.970708
1016.91,	0.904994
1017.47,	0.810778
1018.02,	0.789445
1018.57,	0.806547
1019.13,	0.870489
1019.68,	0.95488
1020.24,	0.947674
1020.79,	0.896233
1021.35,	0.867461
1021.9,	0.801125
1022.46,	0.745934
1023.01,	0.794674
1023.57,	0.883097
1024.12,	0.959864
1024.67,	1.00216
1025.23,	0.923288
1025.78,	0.801287
1026.34,	0.788513
1026.89,	0.815572
1027.45,	0.843377
1028,	0.914334
1028.56,	0.929989
1029.11,	0.865593
1029.66,	0.799794
1030.22,	0.732174
1030.77,	0.730686
1031.33,	0.831998
1031.88,	0.878049
1032.44,	0.811722
1032.99,	0.753718
1033.55,	0.723746
1034.1,	0.696246
1034.65,	0.710692
1035.21,	0.730498
1035.76,	0.766719
1036.32,	0.868175
1036.87,	0.921857
1037.43,	0.869673
1037.98,	0.827385
1038.54,	0.834448
1039.09,	0.875303
1039.65,	0.95526
1040.2,	1.00684
1040.75,	1.0011
1041.31,	0.995525
1041.86,	0.998582
1042.42,	0.960845
1042.97,	0.939501
1043.53,	0.960153
1044.08,	0.946624
1044.64,	0.899985
1045.19,	0.853874
1045.74,	0.79763
1046.3,	0.798203
1046.85,	0.876565
1047.41,	0.91922
1047.96,	0.951755
1048.52,	0.99844
1049.07,	0.96271
1049.63,	0.857905
1050.18,	0.793166
1050.73,	0.785565
1051.29,	0.851702
1051.84,	0.947933
1052.4,	0.92764
1052.95,	0.827443
1053.51,	0.766171
1054.06,	0.720366
1054.62,	0.699212
1055.17,	0.762679
1055.72,	0.836304
1056.28,	0.875035
1056.83,	0.869549
1057.39,	0.803765
1057.94,	0.762175
1058.5,	0.806017
1059.05,	0.836843
1059.61,	0.799254
1060.16,	0.784778
1060.72,	0.810734
1061.27,	0.82528
1061.82,	0.828172
1062.38,	0.820161
1062.93,	0.851407
1063.49,	0.978504
1064.04,	1.06023
1064.6,	0.996415
1065.15,	0.91148
1065.71,	0.882043
1066.26,	0.886824
1066.81,	0.921618
1067.37,	0.952813
1067.92,	0.984772
1068.48,	1.0517
1069.03,	1.06502
1069.59,	0.931593
1070.14,	0.796445
1070.7,	0.811159
1071.25,	0.904625
1071.8,	0.989816
1072.36,	1.01875
1072.91,	0.978994
1073.47,	0.962542
1074.02,	0.971917
1074.58,	0.904026
1075.13,	0.857325
1075.69,	0.92775
1076.24,	1.01188
1076.8,	1.02005
1077.35,	0.97138
1077.9,	0.889387
1078.46,	0.839438
1079.01,	0.861998
1079.57,	0.860043
1080.12,	0.863022
1080.68,	0.928289
1081.23,	0.921046
1081.79,	0.791762
1082.34,	0.684428
1082.89,	0.654738
1083.45,	0.735689
1084,	0.871601
1084.56,	0.887632
1085.11,	0.827964
1085.67,	0.828639
1086.22,	0.843812
1086.78,	0.821061
1087.33,	0.832206
1087.88,	0.873479
1088.44,	0.927367
1088.99,	0.957682
1089.55,	0.88406
1090.1,	0.786533
1090.66,	0.823236
1091.21,	0.915411
1091.77,	0.928705
1092.32,	0.916116
1092.87,	0.884266
1093.43,	0.830787
1093.98,	0.790698
1094.54,	0.783758
1095.09,	0.873675
1095.65,	1.08657
1096.2,	1.22938
1096.76,	1.12392
1097.31,	0.903117
1097.87,	0.771617
1098.42,	0.750057
1098.97,	0.791992
1099.53,	0.869208
1100.08,	0.970777
1100.64,	1.13923
1101.19,	1.25599
1101.75,	1.15705
1102.3,	0.966041
1102.86,	0.887173
1103.41,	0.921997
1103.96,	0.978869
1104.52,	1.01194
1105.07,	1.0063
1105.63,	0.992484
1106.18,	0.972662
1106.74,	0.907085
1107.29,	0.898452
1107.85,	1.02714
1108.4,	1.12375
1108.95,	1.05159
1109.51,	0.908089
1110.06,	0.799277
1110.62,	0.779692
1111.17,	0.832959
1111.73,	0.862262
1112.28,	0.912608
1112.84,	1.03592
1113.39,	1.08671
1113.95,	0.964655
1114.5,	0.810271
1115.05,	0.730312
1115.61,	0.759324
1116.16,	0.862475
1116.72,	0.895244
1117.27,	0.861836
1117.83,	0.877679
1118.38,	0.892195
1118.94,	0.833189
1119.49,	0.815726
1120.04,	0.874914
1120.6,	0.987713
1121.15,	1.07856
1121.71,	1.05897
1122.26,	0.981543
1122.82,	0.982057
1123.37,	1.02719
1123.93,	0.984447
1124.48,	0.915162
1125.03,	0.895609
1125.59,	0.899138
1126.14,	0.890119
1126.7,	0.898955
1127.25,	0.94517
1127.81,	1.08636
1128.36,	1.21834
1128.92,	1.13882
1129.47,	0.929953
1130.02,	0.807561
1130.58,	0.804449
1131.13,	0.847854
1131.69,	0.922226
1132.24,	0.992176
1132.8,	1.0924
1133.35,	1.15271
1133.91,	1.04334
1134.46,	0.893525
1135.02,	0.912701
1135.57,	1.00903
1136.12,	1.01883
1136.68,	0.966694
1137.23,	0.907382
1137.79,	0.896588
1138.34,	0.888112
1138.9,	0.827213
1139.45,	0.844931
1140.01,	1.04833
1140.56,	1.27172
1141.11,	1.30881
1141.67,	1.16199
1142.22,	0.954208
1142.78,	0.823097
1143.33,	0.815186
1143.89,	0.864283
1144.44,	0.968012
1145,	1.14803
1145.55,	1.23951
1146.1,	1.10148
1146.66,	0.868344
1147.21,	0.759647
1147.77,	0.890859
1148.32,	1.13833
1148.88,	1.26034
1149.43,	1.2142
1149.99,	1.15196
1150.54,	1.11237
1151.1,	1.03589
1151.65,	0.98892
1152.2,	1.0227
1152.76,	1.12395
1153.31,	1.1967
1153.87,	1.13962
1154.42,	0.994431
1154.98,	0.923884
1155.53,	0.973243
1156.09,	1.00561
1156.64,	0.990132
1157.19,	0.992881
1157.75,	1.00253
1158.3,	0.958013
1158.86,	0.895605
1159.41,	0.836737
1159.97,	0.88296
1160.52,	1.02924
1161.08,	1.06779
1161.63,	0.986131
1162.18,	0.927555
1162.74,	0.873679
1163.29,	0.770428
1163.85,	0.706898
1164.4,	0.721125
1164.96,	0.871335
1165.51,	1.05354
1166.07,	1.07026
1166.62,	0.953577
1167.17,	0.896564
1167.73,	0.919787
1168.28,	0.921864
1168.84,	0.909287
1169.39,	0.89099
1169.95,	0.89592
1170.5,	0.90265
1171.06,	0.874478
1171.61,	0.887216
1172.17,	1.06829
1172.72,	1.28858
1173.27,	1.32377
1173.83,	1.16818
1174.38,	0.984667
1174.94,	0.919072
1175.49,	0.949416
1176.05,	1.00341
1176.6,	1.07024
1177.16,	1.23319
1177.71,	1.40971
1178.26,	1.41396
1178.82,	1.27962
1179.37,	1.1966
1179.93,	1.24501
1180.48,	1.33856
1181.04,	1.3372
1181.59,	1.21482
1182.15,	1.1061
1182.7,	1.03331
1183.25,	0.924644
1183.81,	0.851347
1184.36,	0.942692
1184.92,	1.19485
1185.47,	1.40139
1186.03,	1.36783
1186.58,	1.12951
1187.14,	0.942107
1187.69,	0.9581
1188.25,	1.06256
1188.8,	1.14715
1189.35,	1.21778
1189.91,	1.26963
1190.46,	1.24655
1191.02,	1.1426
1191.57,	1.01633
1192.13,	1.0276
1192.68,	1.16472
1193.24,	1.20436
1193.79,	1.06199
1194.34,	0.899866
1194.9,	0.833462
1195.45,	0.809045
1196.01,	0.817662
1196.56,	0.845433
1197.12,	0.958318
1197.67,	1.1225
1198.23,	1.14957
1198.78,	1.02357
1199.33,	0.961437
1199.89,	0.993846
1200.44,	0.977087
1201,	0.905434
1201.55,	0.846649
1202.11,	0.89521
1202.66,	1.00006
1203.22,	1.02766
1203.77,	0.966389
1204.32,	1.00951
1204.88,	1.16967
1205.43,	1.21942
1205.99,	1.06454
1206.54,	0.821345
1207.1,	0.674722
1207.65,	0.709279
1208.21,	0.857723
1208.76,	1.00753
1209.32,	1.20585
1209.87,	1.40913
1210.42,	1.43183
1210.98,	1.21738
1211.53,	0.987259
1212.09,	0.980122
1212.64,	1.16539
1213.2,	1.33418
1213.75,	1.31339
1214.31,	1.20718
1214.86,	1.15223
1215.41,	1.12825
1215.97,	1.12137
1216.52,	1.20319
1217.08,	1.39984
1217.63,	1.55991
1218.19,	1.48493
1218.74,	1.20142
1219.3,	0.953448
1219.85,	0.901557
1220.4,	0.990904
1220.96,	1.06421
1221.51,	1.13178
1222.07,	1.26895
1222.62,	1.39213
1223.18,	1.39586
1223.73,	1.33945
1224.29,	1.39457
1224.84,	1.54419
1225.4,	1.56853
1225.95,	1.3424
1226.5,	1.05352
1227.06,	0.923503
1227.61,	0.913506
1228.17,	0.921934
1228.72,	0.965997
1229.28,	1.16202
1229.83,	1.43794
1230.39,	1.49228
1230.94,	1.20564
1231.49,	0.863379
1232.05,	0.724212
1232.6,	0.750674
1233.16,	0.831749
1233.71,	0.908096
1234.27,	1.0328
1234.82,	1.17596
1235.38,	1.19346
1235.93,	1.06577
1236.48,	1.0348
1237.04,	1.14203
1237.59,	1.18621
1238.15,	1.10082
1238.7,	1.00671
1239.26,	1.03046
1239.81,	1.1304
1240.37,	1.21565
1240.92,	1.21184
1241.47,	1.26635
1242.03,	1.43895
1242.58,	1.4898
1243.14,	1.29174
1243.69,	1.07101
1244.25,	0.992416
1244.8,	1.08096
1245.36,	1.25633
1245.91,	1.29032
1246.47,	1.23111
1247.02,	1.18588
1247.57,	1.10248
1248.13,	0.999649
1248.68,	1.07455
1249.24,	1.34807
1249.79,	1.61142
1250.35,	1.62123
1250.9,	1.32361
1251.46,	1.00165
1252.01,	0.905768
1252.56,	0.969524
1253.12,	1.02709
1253.67,	1.11414
1254.23,	1.28783
1254.78,	1.43891
1255.34,	1.3819
1255.89,	1.19808
1256.45,	1.17441
1257,	1.3941
1257.55,	1.60927
1258.11,	1.50723
1258.66,	1.21988
1259.22,	1.0989
1259.77,	1.18219
1260.33,	1.27465
1260.88,	1.30976
1261.44,	1.45008
1261.99,	1.7371
1262.55,	1.85292
1263.1,	1.54389
1263.65,	1.082
1264.21,	0.868774
1264.76,	0.922609
1265.32,	1.01825
1265.87,	1.09256
1266.43,	1.27421
1266.98,	1.52383
1267.54,	1.56366
1268.09,	1.31432
1268.64,	1.15206
1269.2,	1.30768
1269.75,	1.53358
1270.31,	1.49337
1270.86,	1.2466
1271.42,	1.09595
1271.97,	1.094
1272.53,	1.09662
1273.08,	1.06864
1273.63,	1.21381
1274.19,	1.5719
1274.74,	1.76846
1275.3,	1.5055
1275.85,	1.08616
1276.41,	0.911925
1276.96,	0.988822
1277.52,	1.12047
1278.07,	1.12545
1278.62,	1.08932
1279.18,	1.15841
1279.73,	1.25557
1280.29,	1.25438
1280.84,	1.29829
1281.4,	1.42389
1281.95,	1.49722
1282.51,	1.43169
1283.06,	1.23287
1283.62,	1.04065
1284.17,	0.975721
1284.72,	1.02745
1285.28,	1.06731
1285.83,	1.18016
1286.39,	1.40794
1286.94,	1.53919
1287.5,	1.39779
1288.05,	1.1314
1288.61,	0.977067
1289.16,	1.07538
1289.71,	1.26607
1290.27,	1.23254
1290.82,	1.0665
1291.38,	0.980093
1291.93,	0.912098
1292.49,	0.805884
1293.04,	0.879864
1293.6,	1.26486
1294.15,	1.7881
1294.7,	2.01304
1295.26,	1.75307
1295.81,	1.40946
1296.37,	1.30807
1296.92,	1.32628
1297.48,	1.2475
1298.03,	1.1754
1298.59,	1.34678
1299.14,	1.62419
1299.7,	1.61422
1300.25,	1.3513
1300.8,	1.23639
1301.36,	1.47013
1301.91,	1.75859
1302.47,	1.66272
1303.02,	1.30213
1303.58,	1.07792
1304.13,	1.05542
1304.69,	1.05428
1305.24,	1.02117
1305.79,	1.17228
1306.35,	1.55898
1306.9,	1.78185
1307.46,	1.56346
1308.01,	1.17523
1308.57,	0.988966
1309.12,	1.03125
1309.68,	1.05811
1310.23,	0.975515
1310.78,	1.01282
1311.34,	1.23249
1311.89,	1.33608
1312.45,	1.16273
1313,	1.01892
1313.56,	1.11883
1314.11,	1.35168
1314.67,	1.42667
1315.22,	1.24625
1315.77,	1.08941
1316.33,	1.15316
1316.88,	1.29929
1317.44,	1.32955
1317.99,	1.30446
1318.55,	1.30115
1319.1,	1.28808
1319.66,	1.20904
1320.21,	1.20017
1320.77,	1.30937
1321.32,	1.42475
1321.87,	1.39818
1322.43,	1.18961
1322.98,	1.0461
1323.54,	1.1116
1324.09,	1.18605
1324.65,	1.12654
1325.2,	1.1565
1325.76,	1.38617
1326.31,	1.64906
1326.86,	1.64263
1327.42,	1.28879
1327.97,	0.929442
1328.53,	0.887776
1329.08,	1.00014
1329.64,	0.967181
1330.19,	0.907001
1330.75,	1.03944
1331.3,	1.28397
1331.85,	1.36684
1332.41,	1.28409
1332.96,	1.30381
1333.52,	1.54418
1334.07,	1.70381
1334.63,	1.44674
1335.18,	0.977462
1335.74,	0.735834
1336.29,	0.809614
1336.85,	0.928832
1337.4,	1.02117
1337.95,	1.29401
1338.51,	1.74781
1339.06,	2.09927
1339.62,	2.04998
1340.17,	1.64134
1340.73,	1.23191
1341.28,	0.966928
1341.84,	0.746325
1342.39,	0.633935
1342.94,	0.801665
1343.5,	1.1747
1344.05,	1.37105
1344.61,	1.3042
1345.16,	1.31895
1345.72,	1.54173
1346.27,	1.78584
1346.83,	1.73362
1347.38,	1.41532
1347.93,	1.21743
1348.49,	1.20311
1349.04,	1.10684
1349.6,	0.96764
1350.15,	1.13808
1350.71,	1.60883
1351.26,	1.9508
1351.82,	1.87519
1352.37,	1.54867
1352.92,	1.30742
1353.48,	1.36272
1354.03,	1.48951
1354.59,	1.47707
1355.14,	1.48002
1355.7,	1.50243
1356.25,	1.46286
1356.81,	1.44289
1357.36,	1.58772
1357.92,	1.85205
1358.47,	2.04447
1359.02,	2.02332
1359.58,	1.8653
1360.13,	1.75004
1360.69,	1.70604
1361.24,	1.49703
1361.8,	1.09941
1362.35,	0.951872
1362.91,	1.22536
1363.46,	1.65163
1364.01,	1.85271
1364.57,	1.71112
1365.12,	1.47527
1365.68,	1.42681
1366.23,	1.45291
1366.79,	1.3449
1367.34,	1.23754
1367.9,	1.27153
1368.45,	1.36422
1369,	1.33329
1369.56,	1.21661
1370.11,	1.2528
1370.67,	1.57629
1371.22,	1.94744
1371.78,	1.95742
1372.33,	1.61327
1372.89,	1.29547
1373.44,	1.22487
1374,	1.33179
1374.55,	1.44864
1375.1,	1.52697
1375.66,	1.65923
1376.21,	1.83396
1376.77,	1.90318
1377.32,	1.80019
1377.88,	1.64905
1378.43,	1.53334
1378.99,	1.37303
1379.54,	1.18279
1380.09,	1.04091
1380.65,	1.03144
1381.2,	1.18673
1381.76,	1.49039
1382.31,	1.93886
1382.87,	2.37898
1383.42,	2.6631
1383.98,	2.72615
1384.53,	2.56935
1385.08,	2.24846
1385.64,	1.78304
1386.19,	1.23338
1386.75,	0.893877
1387.3,	1.02256
1387.86,	1.44324
1388.41,	1.71476
1388.97,	1.68834
1389.52,	1.6107
1390.07,	1.65968
1390.63,	1.85858
1391.18,	1.94836
1391.74,	1.75351
1392.29,	1.43729
1392.85,	1.19055
1393.4,	1.07557
1393.96,	1.11356
1394.51,	1.37525
1395.07,	1.72742
1395.62,	1.99166
1396.17,	2.0485
1396.73,	1.88005
1397.28,	1.59242
1397.84,	1.41739
1398.39,	1.32914
1398.95,	1.19575
1399.5,	1.18496
1400.06,	1.37746
1400.61,	1.60615
1401.16,	1.68049
1401.72,	1.65454
1402.27,	1.66838
1402.83,	1.84456
1403.38,	1.98884
1403.94,	1.82067
1404.49,	1.48442
1405.05,	1.33441
1405.6,	1.41515
1406.15,	1.49828
1406.71,	1.57435
1407.26,	1.67383
1407.82,	1.91236
1408.37,	2.25585
1408.93,	2.35489
1409.48,	2.06219
1410.04,	1.67809
1410.59,	1.53041
1411.14,	1.659
1411.7,	1.80908
1412.25,	1.69723
1412.81,	1.43729
1413.36,	1.24481
1413.92,	1.2589
1414.47,	1.42389
1415.03,	1.66267
1415.58,	1.98857
1416.14,	2.25742
1416.69,	2.26035
1417.24,	1.97454
1417.8,	1.65212
1418.35,	1.55719
1418.91,	1.65851
1419.46,	1.7511
1420.02,	1.74918
1420.57,	1.70472
1421.13,	1.74191
1421.68,	1.88915
1422.23,	2.11841
1422.79,	2.47253
1423.34,	2.7229
1423.9,	2.63859
1424.45,	2.24412
1425.01,	1.67724
1425.56,	1.18266
1426.12,	0.883202
1426.67,	0.838427
1427.22,	1.12419
1427.78,	1.59782
1428.33,	1.96727
1428.89,	2.0766
1429.44,	1.90108
1430,	1.68853
1430.55,	1.59022
1431.11,	1.5793
1431.66,	1.70034
1432.22,	1.97245
1432.77,	2.3158
1433.32,	2.55672
1433.88,	2.58808
1434.43,	2.45857
1434.99,	2.33729
1435.54,	2.21405
1436.1,	1.93887
1436.65,	1.5976
1437.21,	1.56622
1437.76,	1.851
1438.31,	2.00546
1438.87,	1.89448
1439.42,	1.69288
1439.98,	1.69369
1440.53,	1.97752
1441.09,	2.22745
1441.64,	2.20059
1442.2,	2.25586
1442.75,	2.53852
1443.3,	2.66521
1443.86,	2.44831
1444.41,	1.97927
1444.97,	1.53806
1445.52,	1.36708
1446.08,	1.45803
1446.63,	1.5923
1447.19,	1.89249
1447.74,	2.33223
1448.29,	2.46798
1448.85,	2.09326
1449.4,	1.60748
1449.96,	1.39722
1450.51,	1.50872
1451.07,	1.76911
1451.62,	1.88538
1452.18,	1.97738
1452.73,	2.11388
1453.29,	1.97893
1453.84,	1.46613
1454.39,	1.04585
1454.95,	1.10461
1455.5,	1.55267
1456.06,	1.91141
1456.61,	1.81516
1457.17,	1.52304
1457.72,	1.38253
1458.28,	1.50608
1458.83,	1.83482
1459.38,	2.23133
1459.94,	2.59763
1460.49,	2.75563
1461.05,	2.50437
1461.6,	2.08853
1462.16,	1.939
1462.71,	2.04858
1463.27,	2.20869
1463.82,	2.19688
1464.37,	2.01529
1464.93,	1.8808
1465.48,	1.85952
1466.04,	1.83027
1466.59,	1.91201
1467.15,	2.26873
1467.7,	2.66554
1468.26,	2.78684
1468.81,	2.5199
1469.37,	1.99263
1469.92,	1.47673
1470.47,	1.23352
1471.03,	1.40902
1471.58,	1.90208
1472.14,	2.38152
1472.69,	2.60631
1473.25,	2.4959
1473.8,	2.18533
1474.36,	1.83648
1474.91,	1.46015
1475.46,	1.13611
1476.02,	0.922922
1476.57,	0.722114
1477.13,	0.632716
1477.68,	0.755549
1478.24,	1.11715
1478.79,	1.60237
1479.35,	2.08188
1479.9,	2.58527
1480.45,	2.8766
1481.01,	2.67946
1481.56,	2.24738
1482.12,	1.8964
1482.67,	1.64513
1483.23,	1.44718
1483.78,	1.19837
1484.34,	1.19661
1484.89,	1.63537
1485.44,	2.05299
1486,	2.031
1486.55,	1.88003
1487.11,	1.93523
1487.66,	2.02663
1488.22,	1.94797
1488.77,	1.65027
1489.33,	1.35916
1489.88,	1.35897
1490.44,	1.5512
1490.99,	1.80885
1491.54,	2.36456
1492.1,	3.14816
1492.65,	3.65967
1493.21,	3.49253
1493.76,	2.94725
1494.32,	2.63453
1494.87,	2.62284
1495.43,	2.55134
1495.98,	2.09159
1496.53,	1.6492
