t,	etaU
770.169,	1.73628
770.724,	1.81097
771.278,	1.68252
771.833,	1.48516
772.387,	1.3106
772.942,	1.24753
773.496,	1.35034
774.05,	1.63631
774.605,	1.97531
775.159,	2.06916
775.714,	1.85141
776.268,	1.63046
776.823,	1.66853
777.377,	1.80662
777.932,	1.8094
778.486,	1.67644
779.041,	1.48556
779.595,	1.28808
780.15,	1.1383
780.704,	1.08602
781.259,	1.17497
781.813,	1.36373
782.368,	1.40391
782.922,	1.19192
783.477,	0.960074
784.031,	0.882907
784.586,	0.914317
785.14,	0.95467
785.694,	0.914268
786.249,	0.843858
786.803,	0.866163
787.358,	0.921566
787.912,	0.924686
788.467,	0.854965
789.021,	0.708202
789.576,	0.607126
790.13,	0.604216
790.685,	0.608873
791.239,	0.629694
791.794,	0.640122
792.348,	0.59408
792.903,	0.546756
793.457,	0.59306
794.012,	0.82158
794.566,	1.23606
795.121,	1.59812
795.675,	1.597
796.23,	1.32055
796.784,	1.1396
797.339,	1.19209
797.893,	1.4219
798.447,	1.73107
799.002,	1.8969
799.556,	1.85163
800.111,	1.64248
800.665,	1.44521
801.22,	1.49646
801.774,	1.80756
802.329,	2.09582
802.883,	2.07066
803.438,	1.82276
803.992,	1.60495
804.547,	1.51188
805.101,	1.52781
805.656,	1.65634
806.21,	1.78532
806.765,	1.84484
807.319,	1.80269
807.874,	1.66952
808.428,	1.5064
808.983,	1.41768
809.537,	1.3696
810.091,	1.23102
810.646,	1.08677
811.2,	0.966409
811.755,	0.808908
812.309,	0.65781
812.864,	0.624676
813.418,	0.73732
813.973,	0.922409
814.527,	0.965134
815.082,	0.766435
815.636,	0.473798
816.191,	0.300303
816.745,	0.268582
817.3,	0.270948
817.854,	0.282159
818.409,	0.371851
818.963,	0.541018
819.518,	0.73115
820.072,	0.868952
820.627,	0.898973
821.181,	0.861094
821.736,	0.869817
822.29,	0.985911
822.844,	1.10518
823.399,	1.18016
823.953,	1.21659
824.508,	1.15165
825.062,	1.02476
825.617,	1.03631
826.171,	1.20476
826.726,	1.51815
827.28,	1.84798
827.835,	1.94526
828.389,	1.78612
828.944,	1.5656
829.498,	1.44644
830.053,	1.4317
830.607,	1.59001
831.162,	1.8387
831.716,	1.89169
832.271,	1.67277
832.825,	1.38604
833.38,	1.21245
833.934,	1.30637
834.488,	1.5622
835.043,	1.66114
835.597,	1.56777
836.152,	1.4469
836.706,	1.34767
837.261,	1.24947
837.815,	1.26942
838.37,	1.35416
838.924,	1.32793
839.479,	1.1431
840.033,	0.884426
840.588,	0.681315
841.142,	0.629274
841.697,	0.691276
842.251,	0.719076
842.806,	0.705144
843.36,	0.714959
843.915,	0.694275
844.469,	0.640703
845.024,	0.666618
845.578,	0.724577
846.133,	0.800016
846.687,	0.915749
847.241,	0.987431
847.796,	0.96901
848.35,	0.875726
848.905,	0.771896
849.459,	0.735738
850.014,	0.749999
850.568,	0.838002
851.123,	1.05584
851.677,	1.27398
852.232,	1.32287
852.786,	1.19402
853.341,	1.04155
853.895,	1.06651
854.45,	1.28256
855.004,	1.50755
855.559,	1.64702
856.113,	1.75219
856.668,	1.79334
857.222,	1.69435
857.777,	1.60524
858.331,	1.66332
858.886,	1.76616
859.44,	1.79875
859.994,	1.72744
860.549,	1.58716
861.103,	1.49573
861.658,	1.51391
862.212,	1.57104
862.767,	1.65696
863.321,	1.79905
863.876,	1.80969
864.43,	1.54745
864.985,	1.24463
865.539,	1.15706
866.094,	1.28856
866.648,	1.47515
867.203,	1.51077
867.757,	1.35006
868.312,	1.11642
868.866,	0.918545
869.421,	0.801054
869.975,	0.842685
870.53,	1.00379
871.084,	1.05044
871.638,	0.848998
872.193,	0.528529
872.747,	0.294829
873.302,	0.231946
873.856,	0.283711
874.411,	0.343696
874.965,	0.384264
875.52,	0.473286
876.074,	0.651095
876.629,	0.822922
877.183,	0.839845
877.738,	0.726684
878.292,	0.689307
878.847,	0.768719
879.401,	0.891025
879.956,	1.04755
880.51,	1.14824
881.065,	1.16279
881.619,	1.14126
882.174,	1.11055
882.728,	1.19155
883.283,	1.46165
883.837,	1.68421
884.391,	1.61457
884.946,	1.38508
885.5,	1.25715
886.055,	1.28078
886.609,	1.40121
887.164,	1.54853
887.718,	1.62192
888.273,	1.64955
888.827,	1.64796
889.382,	1.5713
889.936,	1.51699
890.491,	1.63469
891.045,	1.76954
891.6,	1.69228
892.154,	1.48107
892.709,	1.30283
893.263,	1.19243
893.818,	1.13906
894.372,	1.15283
894.927,	1.22029
895.481,	1.34209
896.035,	1.40368
896.59,	1.2812
897.144,	1.08588
897.699,	0.990029
898.253,	0.920988
898.808,	0.773166
899.362,	0.595263
899.917,	0.440719
900.471,	0.325503
901.026,	0.282738
901.58,	0.345741
902.135,	0.481865
902.689,	0.594323
903.244,	0.642223
903.798,	0.645815
904.353,	0.611111
904.907,	0.609053
905.462,	0.648112
906.016,	0.660658
906.571,	0.68871
907.125,	0.798485
907.68,	0.947935
908.234,	1.1374
908.788,	1.31633
909.343,	1.35434
909.897,	1.27132
910.452,	1.25669
911.006,	1.33908
911.561,	1.41282
912.115,	1.47993
912.67,	1.51058
913.224,	1.47934
913.779,	1.4445
914.333,	1.44291
914.888,	1.47057
915.442,	1.58613
915.997,	1.73177
916.551,	1.71817
917.106,	1.5422
917.66,	1.39907
918.215,	1.34597
918.769,	1.34285
919.324,	1.40888
919.878,	1.46504
920.432,	1.46251
920.987,	1.42032
921.541,	1.34837
922.096,	1.25292
922.65,	1.20495
923.205,	1.20029
923.759,	1.12379
924.314,	0.991415
924.868,	0.88328
925.423,	0.790398
925.977,	0.708848
926.532,	0.672875
927.086,	0.642759
927.641,	0.596604
928.195,	0.561381
928.75,	0.559911
929.304,	0.558682
929.859,	0.508251
930.413,	0.433422
930.968,	0.396137
931.522,	0.403895
932.077,	0.482411
932.631,	0.611391
933.185,	0.716076
933.74,	0.810209
934.294,	0.889058
934.849,	0.907123
935.403,	0.959097
935.958,	1.09114
936.512,	1.18912
937.067,	1.21117
937.621,	1.23951
938.176,	1.25763
938.73,	1.21604
939.285,	1.23397
939.839,	1.32951
940.394,	1.46822
940.948,	1.61601
941.503,	1.66484
942.057,	1.60413
942.612,	1.5837
943.166,	1.65121
943.721,	1.6725
944.275,	1.61315
944.829,	1.57618
945.384,	1.53015
945.938,	1.44489
946.493,	1.42989
947.047,	1.47552
947.602,	1.57306
948.156,	1.66618
948.711,	1.62074
949.265,	1.47144
949.82,	1.35676
950.374,	1.30924
950.929,	1.22832
951.483,	1.10557
952.038,	1.02693
952.592,	0.951911
953.147,	0.820128
953.701,	0.66974
954.256,	0.545387
954.81,	0.534357
955.365,	0.594094
955.919,	0.566243
956.474,	0.440842
957.028,	0.300742
957.582,	0.229873
958.137,	0.280842
958.691,	0.396305
959.246,	0.5318
959.8,	0.667766
960.355,	0.744649
960.909,	0.770592
961.464,	0.789667
962.018,	0.790736
962.573,	0.818425
963.127,	0.928433
963.682,	1.03643
964.236,	1.08848
964.791,	1.17209
965.345,	1.27019
965.9,	1.29993
966.454,	1.33293
967.009,	1.39459
967.563,	1.49878
968.118,	1.66288
968.672,	1.78118
969.227,	1.81172
969.781,	1.85315
970.335,	1.90798
970.89,	1.84115
971.444,	1.68741
971.999,	1.63411
972.553,	1.6379
973.108,	1.59856
973.662,	1.56993
974.217,	1.5539
974.771,	1.61734
975.326,	1.75521
975.88,	1.8052
976.435,	1.75804
976.989,	1.70597
977.544,	1.62169
978.098,	1.43631
978.653,	1.24566
979.207,	1.17459
979.762,	1.14263
980.316,	1.04923
980.871,	0.907848
981.425,	0.761919
981.979,	0.708274
982.534,	0.701341
983.088,	0.619644
983.643,	0.497684
984.197,	0.421093
984.752,	0.419113
985.306,	0.477592
985.861,	0.54407
986.415,	0.58847
986.97,	0.608765
987.524,	0.613787
988.079,	0.629781
988.633,	0.665907
989.188,	0.716185
989.742,	0.796387
990.297,	0.914853
990.851,	0.976367
991.406,	0.935312
991.96,	0.94214
992.515,	1.04787
993.069,	1.16104
993.624,	1.27411
994.178,	1.36457
994.732,	1.47332
995.287,	1.63986
995.841,	1.74737
996.396,	1.76164
996.95,	1.79562
997.505,	1.86507
998.059,	1.83704
998.614,	1.70328
999.168,	1.64102
999.723,	1.63866
1000.28,	1.62394
1000.83,	1.63866
1001.39,	1.64102
1001.94,	1.70328
1002.5,	1.83704
1003.05,	1.86507
1003.6,	1.79562
1004.16,	1.76164
1004.71,	1.74737
1005.27,	1.63986
1005.82,	1.47332
1006.38,	1.36457
1006.93,	1.27411
1007.49,	1.16104
1008.04,	1.04787
1008.59,	0.94214
1009.15,	0.935312
1009.7,	0.976367
1010.26,	0.914853
1010.81,	0.796387
1011.37,	0.716185
1011.92,	0.665907
1012.48,	0.629781
1013.03,	0.613787
1013.58,	0.608765
1014.14,	0.58847
1014.69,	0.54407
1015.25,	0.477592
1015.8,	0.419113
1016.36,	0.421093
1016.91,	0.497684
1017.47,	0.619644
1018.02,	0.701341
1018.57,	0.708274
1019.13,	0.761919
1019.68,	0.907848
1020.24,	1.04923
1020.79,	1.14263
1021.35,	1.17459
1021.9,	1.24566
1022.46,	1.43631
1023.01,	1.62169
1023.57,	1.70597
1024.12,	1.75804
1024.67,	1.8052
1025.23,	1.75521
1025.78,	1.61734
1026.34,	1.5539
1026.89,	1.56993
1027.45,	1.59856
1028,	1.6379
1028.56,	1.63411
1029.11,	1.68741
1029.66,	1.84115
1030.22,	1.90798
1030.77,	1.85315
1031.33,	1.81172
1031.88,	1.78118
1032.44,	1.66288
1032.99,	1.49878
1033.55,	1.39459
1034.1,	1.33293
1034.65,	1.29993
1035.21,	1.27019
1035.76,	1.17209
1036.32,	1.08848
1036.87,	1.03643
1037.43,	0.928433
1037.98,	0.818425
1038.54,	0.790736
1039.09,	0.789667
1039.65,	0.770592
1040.2,	0.744649
1040.75,	0.667766
1041.31,	0.5318
1041.86,	0.396305
1042.42,	0.280842
1042.97,	0.229873
1043.53,	0.300742
1044.08,	0.440842
1044.64,	0.566243
1045.19,	0.594094
1045.74,	0.534357
1046.3,	0.545387
1046.85,	0.66974
1047.41,	0.820128
1047.96,	0.951911
1048.52,	1.02693
1049.07,	1.10557
1049.63,	1.22832
1050.18,	1.30924
1050.73,	1.35676
1051.29,	1.47144
1051.84,	1.62074
1052.4,	1.66618
1052.95,	1.57306
1053.51,	1.47552
1054.06,	1.42989
1054.62,	1.44489
1055.17,	1.53015
1055.72,	1.57618
1056.28,	1.61315
1056.83,	1.6725
1057.39,	1.65121
1057.94,	1.5837
1058.5,	1.60413
1059.05,	1.66484
1059.61,	1.61601
1060.16,	1.46822
1060.72,	1.32951
1061.27,	1.23397
1061.82,	1.21604
1062.38,	1.25763
1062.93,	1.23951
1063.49,	1.21117
1064.04,	1.18912
1064.6,	1.09114
1065.15,	0.959097
1065.71,	0.907123
1066.26,	0.889058
1066.81,	0.810209
1067.37,	0.716076
1067.92,	0.611391
1068.48,	0.482411
1069.03,	0.403895
1069.59,	0.396137
1070.14,	0.433422
1070.7,	0.508251
1071.25,	0.558682
1071.8,	0.559911
1072.36,	0.561381
1072.91,	0.596604
1073.47,	0.642759
1074.02,	0.672875
1074.58,	0.708848
1075.13,	0.790398
1075.69,	0.88328
1076.24,	0.991415
1076.8,	1.12379
1077.35,	1.20029
1077.9,	1.20495
1078.46,	1.25292
1079.01,	1.34837
1079.57,	1.42032
1080.12,	1.46251
1080.68,	1.46504
1081.23,	1.40888
1081.79,	1.34285
1082.34,	1.34597
1082.89,	1.39907
1083.45,	1.5422
1084,	1.71817
1084.56,	1.73177
1085.11,	1.58613
1085.67,	1.47057
1086.22,	1.44291
1086.78,	1.4445
1087.33,	1.47934
1087.88,	1.51058
1088.44,	1.47993
1088.99,	1.41282
1089.55,	1.33908
1090.1,	1.25669
1090.66,	1.27132
1091.21,	1.35434
1091.77,	1.31633
1092.32,	1.1374
1092.87,	0.947935
1093.43,	0.798485
1093.98,	0.68871
1094.54,	0.660658
1095.09,	0.648112
1095.65,	0.609053
1096.2,	0.611111
1096.76,	0.645815
1097.31,	0.642223
1097.87,	0.594323
1098.42,	0.481865
1098.97,	0.345741
1099.53,	0.282738
1100.08,	0.325503
1100.64,	0.440719
1101.19,	0.595263
1101.75,	0.773166
1102.3,	0.920988
1102.86,	0.990029
1103.41,	1.08588
1103.96,	1.2812
1104.52,	1.40368
1105.07,	1.34209
1105.63,	1.22029
1106.18,	1.15283
1106.74,	1.13906
1107.29,	1.19243
1107.85,	1.30283
1108.4,	1.48107
1108.95,	1.69228
1109.51,	1.76954
1110.06,	1.63469
1110.62,	1.51699
1111.17,	1.5713
1111.73,	1.64796
1112.28,	1.64955
1112.84,	1.62192
1113.39,	1.54853
1113.95,	1.40121
1114.5,	1.28078
1115.05,	1.25715
1115.61,	1.38508
1116.16,	1.61457
1116.72,	1.68421
1117.27,	1.46165
1117.83,	1.19155
1118.38,	1.11055
1118.94,	1.14126
1119.49,	1.16279
1120.04,	1.14824
1120.6,	1.04755
1121.15,	0.891025
1121.71,	0.768719
1122.26,	0.689307
1122.82,	0.726684
1123.37,	0.839845
1123.93,	0.822922
1124.48,	0.651095
1125.03,	0.473286
1125.59,	0.384264
1126.14,	0.343696
1126.7,	0.283711
1127.25,	0.231946
1127.81,	0.294829
1128.36,	0.528529
1128.92,	0.848998
1129.47,	1.05044
1130.02,	1.00379
1130.58,	0.842685
1131.13,	0.801054
1131.69,	0.918545
1132.24,	1.11642
1132.8,	1.35006
1133.35,	1.51077
1133.91,	1.47515
1134.46,	1.28856
1135.02,	1.15706
1135.57,	1.24463
1136.12,	1.54745
1136.68,	1.80969
1137.23,	1.79905
1137.79,	1.65696
1138.34,	1.57104
1138.9,	1.51391
1139.45,	1.49573
1140.01,	1.58716
1140.56,	1.72744
1141.11,	1.79875
1141.67,	1.76616
1142.22,	1.66332
1142.78,	1.60524
1143.33,	1.69435
1143.89,	1.79334
1144.44,	1.75219
1145,	1.64702
1145.55,	1.50755
1146.1,	1.28256
1146.66,	1.06651
1147.21,	1.04155
1147.77,	1.19402
1148.32,	1.32287
1148.88,	1.27398
1149.43,	1.05584
1149.99,	0.838002
1150.54,	0.749999
1151.1,	0.735738
1151.65,	0.771896
1152.2,	0.875726
1152.76,	0.96901
1153.31,	0.987431
1153.87,	0.915749
1154.42,	0.800016
1154.98,	0.724577
1155.53,	0.666618
1156.09,	0.640703
1156.64,	0.694275
1157.19,	0.714959
1157.75,	0.705144
1158.3,	0.719076
1158.86,	0.691276
1159.41,	0.629274
1159.97,	0.681315
1160.52,	0.884426
1161.08,	1.1431
1161.63,	1.32793
1162.18,	1.35416
1162.74,	1.26942
1163.29,	1.24947
1163.85,	1.34767
1164.4,	1.4469
1164.96,	1.56777
1165.51,	1.66114
1166.07,	1.5622
1166.62,	1.30637
1167.17,	1.21245
1167.73,	1.38604
1168.28,	1.67277
1168.84,	1.89169
1169.39,	1.8387
1169.95,	1.59001
1170.5,	1.4317
1171.06,	1.44644
1171.61,	1.5656
1172.17,	1.78612
1172.72,	1.94526
1173.27,	1.84798
1173.83,	1.51815
1174.38,	1.20476
1174.94,	1.03631
1175.49,	1.02476
1176.05,	1.15165
1176.6,	1.21659
1177.16,	1.18016
1177.71,	1.10518
1178.26,	0.985911
1178.82,	0.869817
1179.37,	0.861094
1179.93,	0.898973
1180.48,	0.868952
1181.04,	0.73115
1181.59,	0.541018
1182.15,	0.371851
1182.7,	0.282159
1183.25,	0.270948
1183.81,	0.268582
1184.36,	0.300303
1184.92,	0.473798
1185.47,	0.766435
1186.03,	0.965134
1186.58,	0.922409
1187.14,	0.73732
1187.69,	0.624676
1188.25,	0.65781
1188.8,	0.808908
1189.35,	0.966409
1189.91,	1.08677
1190.46,	1.23102
1191.02,	1.3696
1191.57,	1.41768
1192.13,	1.5064
1192.68,	1.66952
1193.24,	1.80269
1193.79,	1.84484
1194.34,	1.78532
1194.9,	1.65634
1195.45,	1.52781
1196.01,	1.51188
1196.56,	1.60495
1197.12,	1.82276
1197.67,	2.07066
1198.23,	2.09582
1198.78,	1.80756
1199.33,	1.49646
1199.89,	1.44521
1200.44,	1.64248
1201,	1.85163
1201.55,	1.8969
1202.11,	1.73107
1202.66,	1.4219
1203.22,	1.19209
1203.77,	1.1396
1204.32,	1.32055
1204.88,	1.597
1205.43,	1.59812
1205.99,	1.23606
1206.54,	0.82158
1207.1,	0.59306
1207.65,	0.546756
1208.21,	0.59408
1208.76,	0.640122
1209.32,	0.629694
1209.87,	0.608873
1210.42,	0.604216
1210.98,	0.607126
1211.53,	0.708202
1212.09,	0.854965
1212.64,	0.924686
1213.2,	0.921566
1213.75,	0.866163
1214.31,	0.843858
1214.86,	0.914268
1215.41,	0.95467
1215.97,	0.914317
1216.52,	0.882907
1217.08,	0.960074
1217.63,	1.19192
1218.19,	1.40391
1218.74,	1.36373
1219.3,	1.17497
1219.85,	1.08602
1220.4,	1.1383
1220.96,	1.28808
1221.51,	1.48556
1222.07,	1.67644
1222.62,	1.8094
1223.18,	1.80662
1223.73,	1.66853
1224.29,	1.63046
1224.84,	1.85141
1225.4,	2.06916
1225.95,	1.97531
1226.5,	1.63631
1227.06,	1.35034
1227.61,	1.24753
1228.17,	1.3106
1228.72,	1.48516
1229.28,	1.68252
1229.83,	1.81097
1230.39,	1.73628
1230.94,	1.48253
1231.49,	1.35447
1232.05,	1.49523
1232.6,	1.66816
1233.16,	1.62428
1233.71,	1.33047
1234.27,	0.958617
1234.82,	0.695192
1235.38,	0.613902
1235.93,	0.716304
1236.48,	0.91441
1237.04,	1.01786
1237.59,	0.925836
1238.15,	0.785375
1238.7,	0.754278
1239.26,	0.799824
1239.81,	0.775227
1240.37,	0.594434
1240.92,	0.376526
1241.47,	0.394431
1242.03,	0.783248
1242.58,	1.33227
1243.14,	1.63777
1243.69,	1.50687
1244.25,	1.16247
1244.8,	1.0378
1245.36,	1.21651
1245.91,	1.41982
1246.47,	1.51232
1247.02,	1.48986
1247.57,	1.35858
1248.13,	1.18127
1248.68,	1.16569
1249.24,	1.49989
1249.79,	2.06648
1250.35,	2.40396
1250.9,	2.20635
1251.46,	1.71753
1252.01,	1.39279
1252.56,	1.3525
1253.12,	1.4921
1253.67,	1.70998
1254.23,	1.80935
1254.78,	1.71191
1255.34,	1.47086
1255.89,	1.30312
1256.45,	1.40908
1257,	1.71958
1257.55,	1.90903
1258.11,	1.76462
1258.66,	1.42045
1259.22,	1.09909
1259.77,	0.912551
1260.33,	0.888085
1260.88,	1.00479
1261.44,	1.17833
1261.99,	1.28249
1262.55,	1.18112
1263.1,	0.965577
1263.65,	0.789749
1264.21,	0.765712
1264.76,	0.898557
1265.32,	0.978315
1265.87,	0.878178
1266.43,	0.763115
1266.98,	0.79503
1267.54,	0.967211
1268.09,	1.13044
1268.64,	1.17993
1269.2,	1.183
1269.75,	1.27921
1270.31,	1.42629
1270.86,	1.41707
1271.42,	1.27884
1271.97,	1.16375
1272.53,	1.09101
1273.08,	1.04964
1273.63,	1.15447
1274.19,	1.36298
1274.74,	1.57887
1275.3,	1.71051
1275.85,	1.75031
1276.41,	1.76334
1276.96,	1.85276
1277.52,	1.99117
1278.07,	2.00327
1278.62,	1.93698
1279.18,	1.86071
1279.73,	1.74181
1280.29,	1.6332
1280.84,	1.70085
1281.4,	1.88032
1281.95,	2.14994
1282.51,	2.35083
1283.06,	2.26425
1283.62,	1.9651
1284.17,	1.6993
1284.72,	1.59542
1285.28,	1.56449
1285.83,	1.60091
1286.39,	1.6487
1286.94,	1.5706
1287.5,	1.38663
1288.05,	1.31264
1288.61,	1.39059
1289.16,	1.55838
1289.71,	1.5498
1290.27,	1.16254
1290.82,	0.688565
1291.38,	0.466675
1291.93,	0.527288
1292.49,	0.728545
1293.04,	0.988129
1293.6,	1.26949
1294.15,	1.50346
1294.7,	1.61606
1295.26,	1.54324
1295.81,	1.27525
1296.37,	0.961771
1296.92,	0.713645
1297.48,	0.634231
1298.03,	0.788542
1298.59,	1.09987
1299.14,	1.47359
1299.7,	1.69927
1300.25,	1.63525
1300.8,	1.49075
1301.36,	1.47957
1301.91,	1.69233
1302.47,	1.99956
1303.02,	2.11046
1303.58,	1.93737
1304.13,	1.6512
1304.69,	1.51328
1305.24,	1.57944
1305.79,	1.86779
1306.35,	2.26509
1306.9,	2.41986
1307.46,	2.18798
1308.01,	1.79858
1308.57,	1.55125
1309.12,	1.67077
1309.68,	2.09971
1310.23,	2.50421
1310.78,	2.62896
1311.34,	2.47251
1311.89,	2.11062
1312.45,	1.7036
1313,	1.62756
1313.56,	1.93969
1314.11,	2.29417
1314.67,	2.35379
1315.22,	2.09249
1315.77,	1.76775
1316.33,	1.53636
1316.88,	1.38993
1317.44,	1.24571
1317.99,	1.17586
1318.55,	1.29327
1319.1,	1.34088
1319.66,	1.16911
1320.21,	1.11344
1320.77,	1.31872
1321.32,	1.62425
1321.87,	1.71144
1322.43,	1.36013
1322.98,	0.859279
1323.54,	0.541234
1324.09,	0.430301
1324.65,	0.45434
1325.2,	0.582738
1325.76,	0.782012
1326.31,	1.09412
1326.86,	1.45488
1327.42,	1.62939
1327.97,	1.49082
1328.53,	1.1661
1329.08,	0.871565
1329.64,	0.766818
1330.19,	0.929379
1330.75,	1.27274
1331.3,	1.60469
1331.85,	1.70422
1332.41,	1.5201
1332.96,	1.32224
1333.52,	1.48715
1334.07,	1.89443
1334.63,	2.08847
1335.18,	1.95656
1335.74,	1.67666
1336.29,	1.42545
1336.85,	1.27367
1337.4,	1.30019
1337.95,	1.48928
1338.51,	1.83444
1339.06,	2.14088
1339.62,	2.17902
1340.17,	2.11613
1340.73,	2.2364
1341.28,	2.43445
1341.84,	2.49361
1342.39,	2.40844
1342.94,	2.24242
1343.5,	2.03696
1344.05,	1.78976
1344.61,	1.64941
1345.16,	1.7054
1345.72,	1.9377
1346.27,	2.05452
1346.83,	1.78811
1347.38,	1.32499
1347.93,	1.07258
1348.49,	1.08066
1349.04,	1.14759
1349.6,	1.1892
1350.15,	1.17488
1350.71,	1.17974
1351.26,	1.23769
1351.82,	1.2993
1352.37,	1.43255
1352.92,	1.67122
1353.48,	1.76958
1354.03,	1.54906
1354.59,	1.09454
1355.14,	0.713294
1355.7,	0.66938
1356.25,	0.817584
1356.81,	0.993785
1357.36,	1.31325
1357.92,	1.71979
1358.47,	2.06828
1359.02,	2.19405
1359.58,	1.89861
1360.13,	1.4268
1360.69,	1.19575
1361.24,	1.28732
1361.8,	1.53147
1362.35,	1.73617
1362.91,	1.77123
1363.46,	1.64136
1364.01,	1.38525
1364.57,	1.12124
1365.12,	0.948622
1365.68,	1.07378
1366.23,	1.4644
1366.79,	1.73135
1367.34,	1.6888
1367.9,	1.40087
1368.45,	1.0886
1369,	0.977113
1369.56,	1.14972
1370.11,	1.41068
1370.67,	1.58045
1371.22,	1.61489
1371.78,	1.56338
1372.33,	1.49769
1372.89,	1.48128
1373.44,	1.42168
1374,	1.25538
1374.55,	1.1557
1375.1,	1.20096
1375.66,	1.25975
1376.21,	1.26463
1376.77,	1.3834
1377.32,	1.69244
1377.88,	2.05371
1378.43,	2.20023
1378.99,	1.95979
1379.54,	1.56169
1380.09,	1.27426
1380.65,	1.12741
1381.2,	1.07458
1381.76,	1.03412
1382.31,	0.993093
1382.87,	0.985215
1383.42,	1.10579
1383.98,	1.38376
1384.53,	1.58308
1385.08,	1.54744
1385.64,	1.39986
1386.19,	1.22537
1386.75,	1.0677
1387.3,	0.968102
1387.86,	0.977976
1388.41,	1.12499
1388.97,	1.24634
1389.52,	1.25149
1390.07,	1.19131
1390.63,	1.24905
1391.18,	1.40721
1391.74,	1.37171
1392.29,	1.06809
1392.85,	0.755902
1393.4,	0.635833
1393.96,	0.759108
1394.51,	1.02554
1395.07,	1.20738
1395.62,	1.27603
1396.17,	1.35323
1396.73,	1.39342
1397.28,	1.29441
1397.84,	1.19842
1398.39,	1.1545
1398.95,	1.1628
1399.5,	1.17932
1400.06,	1.07322
1400.61,	0.890868
1401.16,	0.923875
1401.72,	1.3278
1402.27,	1.92753
1402.83,	2.37025
1403.38,	2.41396
1403.94,	2.09029
1404.49,	1.87003
1405.05,	2.03927
1405.6,	2.21964
1406.15,	2.0609
1406.71,	1.51208
1407.26,	1.04683
1407.82,	1.23883
1408.37,	1.88315
1408.93,	2.32724
1409.48,	2.21158
1410.04,	1.633
1410.59,	1.19863
1411.14,	1.2533
1411.7,	1.50068
1412.25,	1.74857
1412.81,	2.00646
1413.36,	2.24477
1413.92,	2.33609
1414.47,	2.12577
1415.03,	1.82919
1415.58,	1.94845
1416.14,	2.41199
1416.69,	2.62533
1417.24,	2.29296
1417.8,	1.75321
1418.35,	1.54072
1418.91,	1.62359
1419.46,	1.75341
1420.02,	1.83685
1420.57,	1.95695
1421.13,	2.16762
1421.68,	2.3598
1422.23,	2.39391
1422.79,	2.42154
1423.34,	2.57506
1423.9,	2.6763
1424.45,	2.59849
1425.01,	2.37291
1425.56,	2.18609
1426.12,	2.11475
1426.67,	2.11161
1427.22,	2.06011
1427.78,	1.97166
1428.33,	1.89423
1428.89,	1.79499
1429.44,	1.75972
1430,	1.9685
1430.55,	2.21246
1431.11,	2.22582
1431.66,	2.00236
1432.22,	1.69912
1432.77,	1.77208
1433.32,	2.15404
1433.88,	2.28654
1434.43,	2.02097
1434.99,	1.724
1435.54,	1.70129
1436.1,	1.87579
1436.65,	1.83842
1437.21,	1.42363
1437.76,	1.05291
1438.31,	1.10726
1438.87,	1.49401
1439.42,	1.89218
1439.98,	2.25838
1440.53,	2.587
1441.09,	2.63344
1441.64,	2.39125
1442.2,	2.20047
1442.75,	2.10733
1443.3,	2.25468
1443.86,	2.51631
1444.41,	2.5562
1444.97,	2.47478
1445.52,	2.2456
1446.08,	1.81815
1446.63,	1.63813
1447.19,	2.15564
1447.74,	3.23533
1448.29,	4.16221
1448.85,	4.22288
1449.4,	3.49925
1449.96,	2.66578
1450.51,	2.21734
1451.07,	2.20024
1451.62,	2.40246
1452.18,	2.67484
1452.73,	2.90531
1453.29,	2.856
1453.84,	2.55203
1454.39,	2.44045
1454.95,	2.56793
1455.5,	2.85189
1456.06,	3.21054
1456.61,	3.2174
1457.17,	2.88482
1457.72,	2.42577
1458.28,	1.9784
1458.83,	1.86502
1459.38,	2.43709
1459.94,	3.48929
1460.49,	4.36732
1461.05,	4.34659
1461.6,	3.3388
1462.16,	2.17496
1462.71,	1.77049
1463.27,	1.95879
1463.82,	2.00994
1464.37,	1.83203
1464.93,	1.60566
1465.48,	1.47736
1466.04,	1.54184
1466.59,	1.74516
1467.15,	2.15145
1467.7,	2.77858
1468.26,	3.25455
1468.81,	3.2628
1469.37,	2.87946
1469.92,	2.31213
1470.47,	1.87802
1471.03,	1.85816
1471.58,	2.06403
1472.14,	2.17118
1472.69,	2.30913
1473.25,	2.56997
1473.8,	2.76252
1474.36,	3.04039
1474.91,	3.4441
1475.46,	3.9013
1476.02,	4.54325
1476.57,	4.8298
1477.13,	4.27479
1477.68,	3.36135
1478.24,	2.47589
1478.79,	1.77157
1479.35,	1.66954
1479.9,	1.93777
1480.45,	2.01862
1481.01,	1.83748
1481.56,	1.53151
1482.12,	1.38818
1482.67,	1.76553
1483.23,	2.57981
1483.78,	3.37816
1484.34,	3.89771
1484.89,	3.91023
1485.44,	3.48283
1486,	3.10158
1486.55,	3.23098
1487.11,	3.64501
1487.66,	3.78541
1488.22,	3.36171
1488.77,	2.72115
1489.33,	2.39453
1489.88,	2.36338
1490.44,	2.40218
1490.99,	2.51994
1491.54,	2.8068
1492.1,	3.25062
1492.65,	3.63089
1493.21,	3.58127
1493.76,	3.08181
1494.32,	2.3381
1494.87,	1.58712
1495.43,	1.11603
1495.98,	1.13259
1496.53,	1.45959
1497.09,	1.82152
