t,	etaU
770.724,	0.573719
771.278,	0.57368
771.833,	0.536408
772.387,	0.548699
772.942,	0.591432
773.496,	0.587525
774.05,	0.53351
774.605,	0.398397
775.159,	0.255161
775.714,	0.224651
776.268,	0.325271
776.823,	0.50173
777.377,	0.645644
777.932,	0.672842
778.486,	0.598957
779.041,	0.47332
779.595,	0.405996
780.15,	0.419835
780.704,	0.418233
781.259,	0.375146
781.813,	0.308589
782.368,	0.267867
782.922,	0.305545
783.477,	0.416446
784.031,	0.529248
784.586,	0.593927
785.14,	0.602234
785.694,	0.542817
786.249,	0.454983
786.803,	0.442328
787.358,	0.49679
787.912,	0.531765
788.467,	0.508696
789.021,	0.434285
789.576,	0.400506
790.13,	0.460537
790.685,	0.552692
791.239,	0.582366
791.794,	0.553005
792.348,	0.556403
792.903,	0.616201
793.457,	0.686178
794.012,	0.694294
794.566,	0.571845
795.121,	0.393755
795.675,	0.29332
796.23,	0.294725
796.784,	0.395065
797.339,	0.542864
797.893,	0.657949
798.447,	0.697571
799.002,	0.626658
799.556,	0.472024
800.111,	0.316651
800.665,	0.25291
801.22,	0.327061
801.774,	0.453892
802.329,	0.525141
802.883,	0.536894
803.438,	0.522439
803.992,	0.549992
804.547,	0.609292
805.101,	0.610671
805.656,	0.53709
806.21,	0.420499
806.765,	0.315208
807.319,	0.268864
807.874,	0.311005
808.428,	0.425644
808.983,	0.513628
809.537,	0.535155
810.091,	0.519432
810.646,	0.477788
811.2,	0.464859
811.755,	0.488744
812.309,	0.500353
812.864,	0.480907
813.418,	0.413944
813.973,	0.325557
814.527,	0.274033
815.082,	0.306532
815.636,	0.420098
816.191,	0.532566
816.745,	0.613171
817.3,	0.653046
817.854,	0.626271
818.409,	0.54759
818.963,	0.442215
819.518,	0.340296
820.072,	0.282094
820.627,	0.300699
821.181,	0.396255
821.736,	0.523112
822.29,	0.63179
822.844,	0.648536
823.399,	0.568237
823.953,	0.542715
824.508,	0.597636
825.062,	0.639408
825.617,	0.627987
826.171,	0.53212
826.726,	0.402862
827.28,	0.308797
827.835,	0.271475
828.389,	0.315079
828.944,	0.404367
829.498,	0.478527
830.053,	0.499357
830.607,	0.438636
831.162,	0.3675
831.716,	0.336918
832.271,	0.343281
832.825,	0.384056
833.38,	0.397789
833.934,	0.392984
834.488,	0.428269
835.043,	0.476292
835.597,	0.476735
836.152,	0.428101
836.706,	0.397804
837.261,	0.422024
837.815,	0.435288
838.37,	0.37929
838.924,	0.267823
839.479,	0.204866
840.033,	0.272758
840.588,	0.408648
841.142,	0.531536
841.697,	0.591336
842.251,	0.567095
842.806,	0.484563
843.36,	0.366941
843.915,	0.256087
844.469,	0.222702
845.024,	0.285423
845.578,	0.382844
846.133,	0.443572
846.687,	0.458708
847.241,	0.472857
847.796,	0.503542
848.35,	0.566737
848.905,	0.632875
849.459,	0.626269
850.014,	0.537435
850.568,	0.41011
851.123,	0.339169
851.677,	0.382936
852.232,	0.486324
852.786,	0.560054
853.341,	0.548115
853.895,	0.470065
854.45,	0.385345
855.004,	0.320331
855.559,	0.325651
856.113,	0.375722
856.668,	0.387725
857.222,	0.367487
857.777,	0.326665
858.331,	0.296503
858.886,	0.30919
859.44,	0.344139
859.994,	0.367172
860.549,	0.351409
861.103,	0.347235
861.658,	0.407795
862.212,	0.475021
862.767,	0.477793
863.321,	0.381965
863.876,	0.266061
864.43,	0.243341
864.985,	0.309734
865.539,	0.396793
866.094,	0.470214
866.648,	0.531082
867.203,	0.56875
867.757,	0.549923
868.312,	0.50759
868.866,	0.470672
869.421,	0.425599
869.975,	0.368052
870.53,	0.269774
871.084,	0.183066
871.638,	0.170265
872.193,	0.206421
872.747,	0.24424
873.302,	0.269485
873.856,	0.299563
874.411,	0.348844
874.965,	0.376463
875.52,	0.380571
876.074,	0.381331
876.629,	0.369071
877.183,	0.344544
877.738,	0.311339
878.292,	0.310149
878.847,	0.36419
879.401,	0.418716
879.956,	0.420506
880.51,	0.385823
881.065,	0.354823
881.619,	0.347718
882.174,	0.338598
882.728,	0.303994
883.283,	0.248665
883.837,	0.206012
884.391,	0.196074
884.946,	0.201453
885.5,	0.230331
886.055,	0.307959
886.609,	0.408488
887.164,	0.485553
887.718,	0.489264
888.273,	0.429691
888.827,	0.375581
889.382,	0.343046
889.936,	0.309063
890.491,	0.263498
891.045,	0.235264
891.6,	0.250894
892.154,	0.294643
892.709,	0.345503
893.263,	0.402188
893.818,	0.435238
894.372,	0.433289
894.927,	0.401062
895.481,	0.368441
896.035,	0.356259
896.59,	0.327594
897.144,	0.25607
897.699,	0.185319
898.253,	0.214512
898.808,	0.336211
899.362,	0.426241
899.917,	0.415318
900.471,	0.331441
901.026,	0.241603
901.58,	0.225789
902.135,	0.268427
902.689,	0.306641
903.244,	0.332104
903.798,	0.345476
904.353,	0.338019
904.907,	0.301986
905.462,	0.28168
906.016,	0.300396
906.571,	0.332909
907.125,	0.357772
907.68,	0.337138
908.234,	0.283304
908.788,	0.281994
909.343,	0.32785
909.897,	0.359409
910.452,	0.384058
911.006,	0.409926
911.561,	0.429893
912.115,	0.423959
912.67,	0.384493
913.224,	0.322956
913.779,	0.274206
914.333,	0.247614
914.888,	0.214563
915.442,	0.210538
915.997,	0.274089
916.551,	0.354327
917.106,	0.384009
917.66,	0.349396
918.215,	0.307856
918.769,	0.340368
919.324,	0.40721
919.878,	0.428506
920.432,	0.381233
920.987,	0.292174
921.541,	0.21661
922.096,	0.183053
922.65,	0.211092
923.205,	0.296442
923.759,	0.367066
924.314,	0.362436
924.868,	0.313897
925.423,	0.311349
925.977,	0.399511
926.532,	0.480041
927.086,	0.444205
927.641,	0.310334
928.195,	0.189664
928.75,	0.173629
929.304,	0.257498
929.859,	0.390032
930.413,	0.506251
930.968,	0.543433
931.522,	0.498835
932.077,	0.406537
932.631,	0.332167
933.185,	0.341394
933.74,	0.379503
934.294,	0.363983
934.849,	0.285143
935.403,	0.202383
935.958,	0.198154
936.512,	0.271757
937.067,	0.353272
937.621,	0.406152
938.176,	0.426343
938.73,	0.434156
939.285,	0.444313
939.839,	0.450953
940.394,	0.46168
940.948,	0.451225
941.503,	0.396003
942.057,	0.31189
942.612,	0.270376
943.166,	0.309308
943.721,	0.36368
944.275,	0.370295
944.829,	0.325381
945.384,	0.254533
945.938,	0.228028
946.493,	0.259301
947.047,	0.291679
947.602,	0.298211
948.156,	0.251417
948.711,	0.169487
949.265,	0.114122
949.82,	0.129919
950.374,	0.207291
950.929,	0.2948
951.483,	0.353932
952.038,	0.365452
952.592,	0.340145
953.147,	0.330609
953.701,	0.346236
954.256,	0.348487
954.81,	0.324193
955.365,	0.28402
955.919,	0.272182
956.474,	0.297145
957.028,	0.328757
957.582,	0.339689
958.137,	0.329806
958.691,	0.326575
959.246,	0.343951
959.8,	0.383405
960.355,	0.421688
960.909,	0.416378
961.464,	0.35945
962.018,	0.297781
962.573,	0.279099
963.127,	0.333678
963.682,	0.408968
964.236,	0.431777
964.791,	0.386326
965.345,	0.307557
965.9,	0.238642
966.454,	0.2207
967.009,	0.269774
967.563,	0.334135
968.118,	0.346176
968.672,	0.295339
969.227,	0.222305
969.781,	0.196034
970.335,	0.269909
970.89,	0.374237
971.444,	0.409581
971.999,	0.355339
972.553,	0.237339
973.108,	0.121966
973.662,	0.0928567
974.217,	0.149102
974.771,	0.219031
975.326,	0.241044
975.88,	0.218327
976.435,	0.199748
976.989,	0.206483
977.544,	0.233978
978.098,	0.254347
978.653,	0.243252
979.207,	0.22073
979.762,	0.215383
980.316,	0.242623
980.871,	0.308912
981.425,	0.364532
981.979,	0.350636
982.534,	0.285597
983.088,	0.258985
983.643,	0.304802
984.197,	0.35697
984.752,	0.349115
985.306,	0.263711
985.861,	0.151501
986.415,	0.0920915
986.97,	0.120852
987.524,	0.214907
988.079,	0.312813
988.633,	0.359597
989.188,	0.339295
989.742,	0.265161
990.297,	0.212658
990.851,	0.231925
991.406,	0.278765
991.96,	0.293353
992.515,	0.244917
993.069,	0.169129
993.624,	0.141261
994.178,	0.19182
994.732,	0.2888
995.287,	0.385889
995.841,	0.44671
996.396,	0.439805
996.95,	0.363692
997.505,	0.279123
998.059,	0.253485
998.614,	0.273604
999.168,	0.276014
999.723,	0.247998
1000.28,	0.231366
1000.83,	0.247998
1001.39,	0.276014
1001.94,	0.273604
1002.5,	0.253485
1003.05,	0.279123
1003.6,	0.363692
1004.16,	0.439805
1004.71,	0.44671
1005.27,	0.385889
1005.82,	0.2888
1006.38,	0.19182
1006.93,	0.141261
1007.49,	0.169129
1008.04,	0.244917
1008.59,	0.293353
1009.15,	0.278765
1009.7,	0.231925
1010.26,	0.212658
1010.81,	0.265161
1011.37,	0.339295
1011.92,	0.359597
1012.48,	0.312813
1013.03,	0.214907
1013.58,	0.120852
1014.14,	0.0920915
1014.69,	0.151501
1015.25,	0.263711
1015.8,	0.349115
1016.36,	0.35697
1016.91,	0.304802
1017.47,	0.258985
1018.02,	0.285597
1018.57,	0.350636
1019.13,	0.364532
1019.68,	0.308912
1020.24,	0.242623
1020.79,	0.215383
1021.35,	0.22073
1021.9,	0.243252
1022.46,	0.254347
1023.01,	0.233978
1023.57,	0.206483
1024.12,	0.199748
1024.67,	0.218327
1025.23,	0.241044
1025.78,	0.219031
1026.34,	0.149102
1026.89,	0.0928567
1027.45,	0.121966
1028,	0.237339
1028.56,	0.355339
1029.11,	0.409581
1029.66,	0.374237
1030.22,	0.269909
1030.77,	0.196034
1031.33,	0.222305
1031.88,	0.295339
1032.44,	0.346176
1032.99,	0.334135
1033.55,	0.269774
1034.1,	0.2207
1034.65,	0.238642
1035.21,	0.307557
1035.76,	0.386326
1036.32,	0.431777
1036.87,	0.408968
1037.43,	0.333678
1037.98,	0.279099
1038.54,	0.297781
1039.09,	0.35945
1039.65,	0.416378
1040.2,	0.421688
1040.75,	0.383405
1041.31,	0.343951
1041.86,	0.326575
1042.42,	0.329806
1042.97,	0.339689
1043.53,	0.328757
1044.08,	0.297145
1044.64,	0.272182
1045.19,	0.28402
1045.74,	0.324193
1046.3,	0.348487
1046.85,	0.346236
1047.41,	0.330609
1047.96,	0.340145
1048.52,	0.365452
1049.07,	0.353932
1049.63,	0.2948
1050.18,	0.207291
1050.73,	0.129919
1051.29,	0.114122
1051.84,	0.169487
1052.4,	0.251417
1052.95,	0.298211
1053.51,	0.291679
1054.06,	0.259301
1054.62,	0.228028
1055.17,	0.254533
1055.72,	0.325381
1056.28,	0.370295
1056.83,	0.36368
1057.39,	0.309308
1057.94,	0.270376
1058.5,	0.31189
1059.05,	0.396003
1059.61,	0.451225
1060.16,	0.46168
1060.72,	0.450953
1061.27,	0.444313
1061.82,	0.434156
1062.38,	0.426343
1062.93,	0.406152
1063.49,	0.353272
1064.04,	0.271757
1064.6,	0.198154
1065.15,	0.202383
1065.71,	0.285143
1066.26,	0.363983
1066.81,	0.379503
1067.37,	0.341394
1067.92,	0.332167
1068.48,	0.406537
1069.03,	0.498835
1069.59,	0.543433
1070.14,	0.506251
1070.7,	0.390032
1071.25,	0.257498
1071.8,	0.173629
1072.36,	0.189664
1072.91,	0.310334
1073.47,	0.444205
1074.02,	0.480041
1074.58,	0.399511
1075.13,	0.311349
1075.69,	0.313897
1076.24,	0.362436
1076.8,	0.367066
1077.35,	0.296442
1077.9,	0.211092
1078.46,	0.183053
1079.01,	0.21661
1079.57,	0.292174
1080.12,	0.381233
1080.68,	0.428506
1081.23,	0.40721
1081.79,	0.340368
1082.34,	0.307856
1082.89,	0.349396
1083.45,	0.384009
1084,	0.354327
1084.56,	0.274089
1085.11,	0.210538
1085.67,	0.214563
1086.22,	0.247614
1086.78,	0.274206
1087.33,	0.322956
1087.88,	0.384493
1088.44,	0.423959
1088.99,	0.429893
1089.55,	0.409926
1090.1,	0.384058
1090.66,	0.359409
1091.21,	0.32785
1091.77,	0.281994
1092.32,	0.283304
1092.87,	0.337138
1093.43,	0.357772
1093.98,	0.332909
1094.54,	0.300396
1095.09,	0.28168
1095.65,	0.301986
1096.2,	0.338019
1096.76,	0.345476
1097.31,	0.332104
1097.87,	0.306641
1098.42,	0.268427
1098.97,	0.225789
1099.53,	0.241603
1100.08,	0.331441
1100.64,	0.415318
1101.19,	0.426241
1101.75,	0.336211
1102.3,	0.214512
1102.86,	0.185319
1103.41,	0.25607
1103.96,	0.327594
1104.52,	0.356259
1105.07,	0.368441
1105.63,	0.401062
1106.18,	0.433289
1106.74,	0.435238
1107.29,	0.402188
1107.85,	0.345503
1108.4,	0.294643
1108.95,	0.250894
1109.51,	0.235264
1110.06,	0.263498
1110.62,	0.309063
1111.17,	0.343046
1111.73,	0.375581
1112.28,	0.429691
1112.84,	0.489264
1113.39,	0.485553
1113.95,	0.408488
1114.5,	0.307959
1115.05,	0.230331
1115.61,	0.201453
1116.16,	0.196074
1116.72,	0.206012
1117.27,	0.248665
1117.83,	0.303994
1118.38,	0.338598
1118.94,	0.347718
1119.49,	0.354823
1120.04,	0.385823
1120.6,	0.420506
1121.15,	0.418716
1121.71,	0.36419
1122.26,	0.310149
1122.82,	0.311339
1123.37,	0.344544
1123.93,	0.369071
1124.48,	0.381331
1125.03,	0.380571
1125.59,	0.376463
1126.14,	0.348844
1126.7,	0.299563
1127.25,	0.269485
1127.81,	0.24424
1128.36,	0.206421
1128.92,	0.170265
1129.47,	0.183066
1130.02,	0.269774
1130.58,	0.368052
1131.13,	0.425599
1131.69,	0.470672
1132.24,	0.50759
1132.8,	0.549923
1133.35,	0.56875
1133.91,	0.531082
1134.46,	0.470214
1135.02,	0.396793
1135.57,	0.309734
1136.12,	0.243341
1136.68,	0.266061
1137.23,	0.381965
1137.79,	0.477793
1138.34,	0.475021
1138.9,	0.407795
1139.45,	0.347235
1140.01,	0.351409
1140.56,	0.367172
1141.11,	0.344139
1141.67,	0.30919
1142.22,	0.296503
1142.78,	0.326665
1143.33,	0.367487
1143.89,	0.387725
1144.44,	0.375722
1145,	0.325651
1145.55,	0.320331
1146.1,	0.385345
1146.66,	0.470065
1147.21,	0.548115
1147.77,	0.560054
1148.32,	0.486324
1148.88,	0.382936
1149.43,	0.339169
1149.99,	0.41011
1150.54,	0.537435
1151.1,	0.626269
1151.65,	0.632875
1152.2,	0.566737
1152.76,	0.503542
1153.31,	0.472857
1153.87,	0.458708
1154.42,	0.443572
1154.98,	0.382844
1155.53,	0.285423
1156.09,	0.222702
1156.64,	0.256087
1157.19,	0.366941
1157.75,	0.484563
1158.3,	0.567095
1158.86,	0.591336
1159.41,	0.531536
1159.97,	0.408648
1160.52,	0.272758
1161.08,	0.204866
1161.63,	0.267823
1162.18,	0.37929
1162.74,	0.435288
1163.29,	0.422024
1163.85,	0.397804
1164.4,	0.428101
1164.96,	0.476735
1165.51,	0.476292
1166.07,	0.428269
1166.62,	0.392984
1167.17,	0.397789
1167.73,	0.384056
1168.28,	0.343281
1168.84,	0.336918
1169.39,	0.3675
1169.95,	0.438636
1170.5,	0.499357
1171.06,	0.478527
1171.61,	0.404367
1172.17,	0.315079
1172.72,	0.271475
1173.27,	0.308797
1173.83,	0.402862
1174.38,	0.53212
1174.94,	0.627987
1175.49,	0.639408
1176.05,	0.597636
1176.6,	0.542715
1177.16,	0.568237
1177.71,	0.648536
1178.26,	0.63179
1178.82,	0.523112
1179.37,	0.396255
1179.93,	0.300699
1180.48,	0.282094
1181.04,	0.340296
1181.59,	0.442215
1182.15,	0.54759
1182.7,	0.626271
1183.25,	0.653046
1183.81,	0.613171
1184.36,	0.532566
1184.92,	0.420098
1185.47,	0.306532
1186.03,	0.274033
1186.58,	0.325557
1187.14,	0.413944
1187.69,	0.480907
1188.25,	0.500353
1188.8,	0.488744
1189.35,	0.464859
1189.91,	0.477788
1190.46,	0.519432
1191.02,	0.535155
1191.57,	0.513628
1192.13,	0.425644
1192.68,	0.311005
1193.24,	0.268864
1193.79,	0.315208
1194.34,	0.420499
1194.9,	0.53709
1195.45,	0.610671
1196.01,	0.609292
1196.56,	0.549992
1197.12,	0.522439
1197.67,	0.536894
1198.23,	0.525141
1198.78,	0.453892
1199.33,	0.327061
1199.89,	0.25291
1200.44,	0.316651
1201,	0.472024
1201.55,	0.626658
1202.11,	0.697571
1202.66,	0.657949
1203.22,	0.542864
1203.77,	0.395065
1204.32,	0.294725
1204.88,	0.29332
1205.43,	0.393755
1205.99,	0.571845
1206.54,	0.694294
1207.1,	0.686178
1207.65,	0.616201
1208.21,	0.556403
1208.76,	0.553005
1209.32,	0.582366
1209.87,	0.552692
1210.42,	0.460537
1210.98,	0.400506
1211.53,	0.434285
1212.09,	0.508696
1212.64,	0.531765
1213.2,	0.49679
1213.75,	0.442328
1214.31,	0.454983
1214.86,	0.542817
1215.41,	0.602234
1215.97,	0.593927
1216.52,	0.529248
1217.08,	0.416446
1217.63,	0.305545
1218.19,	0.267867
1218.74,	0.308589
1219.3,	0.375146
1219.85,	0.418233
1220.4,	0.419835
1220.96,	0.405996
1221.51,	0.47332
1222.07,	0.598957
1222.62,	0.672842
1223.18,	0.645644
1223.73,	0.50173
1224.29,	0.325271
1224.84,	0.224651
1225.4,	0.255161
1225.95,	0.398397
1226.5,	0.53351
1227.06,	0.587525
1227.61,	0.591432
1228.17,	0.548699
1228.72,	0.536408
1229.28,	0.57368
1229.83,	0.573719
1230.39,	0.553286
1230.94,	0.51173
1231.49,	0.46215
1232.05,	0.490076
1232.6,	0.609688
1233.16,	0.725929
1233.71,	0.781294
1234.27,	0.786478
1234.82,	0.753689
1235.38,	0.677077
1235.93,	0.577659
1236.48,	0.491612
1237.04,	0.482679
1237.59,	0.557376
1238.15,	0.620645
1238.7,	0.656925
1239.26,	0.690531
1239.81,	0.736189
1240.37,	0.747431
1240.92,	0.669799
1241.47,	0.559028
1242.03,	0.471271
1242.58,	0.392231
1243.14,	0.342918
1243.69,	0.356766
1244.25,	0.43669
1244.8,	0.556822
1245.36,	0.659215
1245.91,	0.742173
1246.47,	0.82741
1247.02,	0.880455
1247.57,	0.828686
1248.13,	0.681909
1248.68,	0.559131
1249.24,	0.55065
1249.79,	0.635867
1250.35,	0.697794
1250.9,	0.647087
1251.46,	0.542569
1252.01,	0.478254
1252.56,	0.490749
1253.12,	0.564128
1253.67,	0.62946
1254.23,	0.636841
1254.78,	0.565791
1255.34,	0.415558
1255.89,	0.28159
1256.45,	0.232441
1257,	0.281407
1257.55,	0.422471
1258.11,	0.567607
1258.66,	0.672211
1259.22,	0.739541
1259.77,	0.746486
1260.33,	0.70568
1260.88,	0.614863
1261.44,	0.461169
1261.99,	0.312108
1262.55,	0.205472
1263.1,	0.172379
1263.65,	0.244561
1264.21,	0.433793
1264.76,	0.665097
1265.32,	0.75958
1265.87,	0.674623
1266.43,	0.55369
1266.98,	0.518877
1267.54,	0.578769
1268.09,	0.606341
1268.64,	0.561206
1269.2,	0.561276
1269.75,	0.66648
1270.31,	0.805293
1270.86,	0.855773
1271.42,	0.86005
1271.97,	0.895045
1272.53,	0.896383
1273.08,	0.860702
1273.63,	0.797187
1274.19,	0.730164
1274.74,	0.712132
1275.3,	0.62623
1275.85,	0.454409
1276.41,	0.320977
1276.96,	0.283915
1277.52,	0.355184
1278.07,	0.513472
1278.62,	0.71961
1279.18,	0.894714
1279.73,	0.930747
1280.29,	0.845335
1280.84,	0.697184
1281.4,	0.565063
1281.95,	0.497201
1282.51,	0.43162
1283.06,	0.381795
1283.62,	0.389983
1284.17,	0.470708
1284.72,	0.654779
1285.28,	0.842829
1285.83,	0.917339
1286.39,	0.889072
1286.94,	0.789358
1287.5,	0.662081
1288.05,	0.516903
1288.61,	0.38202
1289.16,	0.336448
1289.71,	0.397661
1290.27,	0.498262
1290.82,	0.606072
1291.38,	0.729831
1291.93,	0.827159
1292.49,	0.795352
1293.04,	0.653844
1293.6,	0.516654
1294.15,	0.470849
1294.7,	0.51103
1295.26,	0.539926
1295.81,	0.59064
1296.37,	0.705914
1296.92,	0.807968
1297.48,	0.863839
1298.03,	0.915009
1298.59,	0.962762
1299.14,	0.981394
1299.7,	0.876177
1300.25,	0.657379
1300.8,	0.481228
1301.36,	0.40041
1301.91,	0.365389
1302.47,	0.330152
1303.02,	0.350499
1303.58,	0.52645
1304.13,	0.771729
1304.69,	0.886646
1305.24,	0.798071
1305.79,	0.644184
1306.35,	0.643489
1306.9,	0.768664
1307.46,	0.80347
1308.01,	0.648455
1308.57,	0.504477
1309.12,	0.627316
1309.68,	0.895473
1310.23,	1.01223
1310.78,	0.957335
1311.34,	0.863892
1311.89,	0.830607
1312.45,	0.808939
1313,	0.689369
1313.56,	0.577385
1314.11,	0.587637
1314.67,	0.609774
1315.22,	0.54202
1315.77,	0.507465
1316.33,	0.583535
1316.88,	0.682308
1317.44,	0.746196
1317.99,	0.811564
1318.55,	0.917466
1319.1,	1.0588
1319.66,	1.08854
1320.21,	0.929894
1320.77,	0.713011
1321.32,	0.510935
1321.87,	0.342028
1322.43,	0.29736
1322.98,	0.470343
1323.54,	0.756635
1324.09,	0.923302
1324.65,	0.875369
1325.2,	0.757264
1325.76,	0.757925
1326.31,	0.850413
1326.86,	0.810686
1327.42,	0.607188
1327.97,	0.469323
1328.53,	0.496654
1329.08,	0.623303
1329.64,	0.760382
1330.19,	0.842623
1330.75,	0.84026
1331.3,	0.748083
1331.85,	0.601706
1332.41,	0.516807
1332.96,	0.619086
1333.52,	0.819021
1334.07,	0.897809
1334.63,	0.813728
1335.18,	0.769525
1335.74,	0.898061
1336.29,	1.17753
1336.85,	1.36668
1337.4,	1.27188
1337.95,	1.06015
1338.51,	0.907528
1339.06,	0.783359
1339.62,	0.68193
1340.17,	0.66042
1340.73,	0.712922
1341.28,	0.762591
1341.84,	0.694873
1342.39,	0.597062
1342.94,	0.620922
1343.5,	0.812041
1344.05,	1.01275
1344.61,	1.01127
1345.16,	0.884727
1345.72,	0.776573
1346.27,	0.676289
1346.83,	0.647255
1347.38,	0.739064
1347.93,	0.918858
1348.49,	1.11348
1349.04,	1.1887
1349.6,	1.12124
1350.15,	1.03792
1350.71,	0.996
1351.26,	0.891859
1351.82,	0.723168
1352.37,	0.666615
1352.92,	0.794434
1353.48,	0.99011
1354.03,	1.05336
1354.59,	0.94213
1355.14,	0.833939
1355.7,	0.790187
1356.25,	0.749009
1356.81,	0.686157
1357.36,	0.667144
1357.92,	0.741436
1358.47,	0.782376
1359.02,	0.684621
1359.58,	0.559835
1360.13,	0.565586
1360.69,	0.681432
1361.24,	0.741633
1361.8,	0.693869
1362.35,	0.723108
1362.91,	0.924311
1363.46,	1.14707
1364.01,	1.21249
1364.57,	1.16332
1365.12,	1.13198
1365.68,	1.11122
1366.23,	0.995838
1366.79,	0.830637
1367.34,	0.861433
1367.9,	1.16355
1368.45,	1.45437
1369,	1.47909
1369.56,	1.31737
1370.11,	1.1511
1370.67,	1.06648
1371.22,	1.02017
1371.78,	0.963589
1372.33,	0.976215
1372.89,	1.05839
1373.44,	1.11
1374,	1.1814
1374.55,	1.30846
1375.1,	1.40545
1375.66,	1.43766
1376.21,	1.37375
1376.77,	1.23924
1377.32,	1.15589
1377.88,	1.07109
1378.43,	0.928348
1378.99,	0.790167
1379.54,	0.700425
1380.09,	0.663678
1380.65,	0.709869
1381.2,	0.77052
1381.76,	0.810738
1382.31,	0.841635
1382.87,	0.791295
1383.42,	0.659999
1383.98,	0.594853
1384.53,	0.696728
1385.08,	0.86898
1385.64,	0.906985
1386.19,	0.739496
1386.75,	0.586653
1387.3,	0.595014
1387.86,	0.67934
1388.41,	0.6981
1388.97,	0.739571
1389.52,	0.909283
1390.07,	1.12992
1390.63,	1.2227
1391.18,	1.09781
1391.74,	1.0405
1392.29,	1.26156
1392.85,	1.47411
1393.4,	1.38037
1393.96,	1.05028
1394.51,	0.756729
1395.07,	0.70602
1395.62,	0.740184
1396.17,	0.626371
1396.73,	0.507814
1397.28,	0.63677
1397.84,	0.949041
1398.39,	1.21156
1398.95,	1.3296
1399.5,	1.27398
1400.06,	1.08244
1400.61,	0.857974
1401.16,	0.745341
1401.72,	0.804449
1402.27,	0.917857
1402.83,	0.971144
1403.38,	0.961498
1403.94,	1.01196
1404.49,	1.21009
1405.05,	1.42078
1405.6,	1.50429
1406.15,	1.42913
1406.71,	1.16622
1407.26,	0.806074
1407.82,	0.497664
1408.37,	0.371992
1408.93,	0.520348
1409.48,	0.795788
1410.04,	1.00145
1410.59,	1.09575
1411.14,	1.12073
1411.7,	1.19778
1412.25,	1.32773
1412.81,	1.361
1413.36,	1.28496
1413.92,	1.1386
1414.47,	0.980611
1415.03,	0.971256
1415.58,	1.0665
1416.14,	1.19178
1416.69,	1.29949
1417.24,	1.26371
1417.8,	1.07822
1418.35,	0.952348
1418.91,	1.06221
1419.46,	1.34019
1420.02,	1.4618
1420.57,	1.19542
1421.13,	0.800589
1421.68,	0.791661
1422.23,	1.24343
1422.79,	1.64482
1423.34,	1.72967
1423.9,	1.56044
1424.45,	1.28426
1425.01,	1.06521
1425.56,	0.871765
1426.12,	0.676568
1426.67,	0.748311
1427.22,	1.05937
1427.78,	1.37398
1428.33,	1.56996
1428.89,	1.46843
1429.44,	1.18092
1430,	0.994722
1430.55,	0.923749
1431.11,	0.869638
1431.66,	0.797613
1432.22,	0.701293
1432.77,	0.659042
1433.32,	0.714902
1433.88,	0.790577
1434.43,	0.8769
1434.99,	1.02057
1435.54,	1.07894
1436.1,	1.02679
1436.65,	0.974225
1437.21,	1.01378
1437.76,	1.23622
1438.31,	1.47808
1438.87,	1.54002
1439.42,	1.48385
1439.98,	1.32825
1440.53,	1.16308
1441.09,	1.06511
1441.64,	1.012
1442.2,	1.04991
1442.75,	1.12536
1443.3,	1.24619
1443.86,	1.4774
1444.41,	1.72666
1444.97,	1.8635
1445.52,	1.818
1446.08,	1.59868
1446.63,	1.3137
1447.19,	1.03922
1447.74,	0.927301
1448.29,	1.10157
1448.85,	1.36318
1449.4,	1.41356
1449.96,	1.23643
1450.51,	1.19669
1451.07,	1.58648
1451.62,	2.18037
1452.18,	2.43738
1452.73,	2.23207
1453.29,	1.84438
1453.84,	1.49261
1454.39,	1.20416
1454.95,	0.93241
1455.5,	0.80359
1456.06,	0.989178
1456.61,	1.32564
1457.17,	1.50402
1457.72,	1.5551
1458.28,	1.58507
1458.83,	1.53625
1459.38,	1.38997
1459.94,	1.29433
1460.49,	1.34238
1461.05,	1.40915
1461.6,	1.28152
1462.16,	1.08307
1462.71,	1.14565
1463.27,	1.43888
1463.82,	1.67993
1464.37,	1.76323
1464.93,	1.8518
1465.48,	1.98248
1466.04,	1.95386
1466.59,	1.6354
1467.15,	1.22542
1467.7,	0.987261
1468.26,	0.957859
1468.81,	1.03858
1469.37,	1.22499
1469.92,	1.61751
1470.47,	2.03673
1471.03,	2.15275
1471.58,	1.91733
1472.14,	1.48278
1472.69,	1.15949
1473.25,	1.09524
1473.8,	1.04203
1474.36,	0.900667
1474.91,	0.890445
1475.46,	1.05255
1476.02,	1.29712
1476.57,	1.50559
1477.13,	1.73489
1477.68,	2.09843
1478.24,	2.59137
1478.79,	2.95775
1479.35,	2.94085
1479.9,	2.66282
1480.45,	2.26435
1481.01,	1.75533
1481.56,	1.27359
1482.12,	0.981616
1482.67,	0.920029
1483.23,	1.07732
1483.78,	1.30164
1484.34,	1.49833
1484.89,	1.54035
1485.44,	1.4268
1486,	1.35204
1486.55,	1.36692
1487.11,	1.3336
1487.66,	1.19735
1488.22,	0.99431
1488.77,	0.853013
1489.33,	0.983158
1489.88,	1.28917
1490.44,	1.57007
1490.99,	1.74181
1491.54,	1.68176
1492.1,	1.48221
1492.65,	1.44177
1493.21,	1.48674
1493.76,	1.42636
1494.32,	1.52483
1494.87,	1.9747
1495.43,	2.44471
1495.98,	2.43093
1496.53,	1.86499
1497.09,	1.21727
