t,	etaU
770.169,	0.963676
770.724,	0.992519
771.278,	0.845077
771.833,	0.573184
772.387,	0.413317
772.942,	0.459514
773.496,	0.667843
774.05,	0.893579
774.605,	0.920015
775.159,	0.728496
775.714,	0.455707
776.268,	0.349536
776.823,	0.522025
777.377,	0.756866
777.932,	0.813487
778.486,	0.65286
779.041,	0.428379
779.595,	0.345902
780.15,	0.446396
780.704,	0.615949
781.259,	0.739135
781.813,	0.762121
782.368,	0.719315
782.922,	0.663539
783.477,	0.705466
784.031,	0.825636
784.586,	0.851207
785.14,	0.727077
785.694,	0.544139
786.249,	0.486719
786.803,	0.616243
787.358,	0.820537
787.912,	0.955548
788.467,	0.960708
789.021,	0.891729
789.576,	0.843718
790.13,	0.826164
790.685,	0.84959
791.239,	0.857838
791.794,	0.783602
792.348,	0.67345
792.903,	0.554388
793.457,	0.54301
794.012,	0.672674
794.566,	0.812253
795.121,	0.846893
795.675,	0.745366
796.23,	0.620957
796.784,	0.638297
797.339,	0.765377
797.893,	0.845588
798.447,	0.760473
799.002,	0.545736
799.556,	0.367636
800.111,	0.347593
800.665,	0.562839
801.22,	0.855113
801.774,	0.959614
802.329,	0.849702
802.883,	0.634553
803.438,	0.527363
803.992,	0.669093
804.547,	0.889877
805.101,	0.98496
805.656,	0.923441
806.21,	0.8218
806.765,	0.828999
807.319,	0.939213
807.874,	1.04079
808.428,	1.01692
808.983,	0.852004
809.537,	0.720238
810.091,	0.708401
810.646,	0.815248
811.2,	0.978716
811.755,	1.00233
812.309,	0.832773
812.864,	0.601212
813.418,	0.514373
813.973,	0.688344
814.527,	0.954103
815.082,	1.05951
815.636,	0.945443
816.191,	0.698765
816.745,	0.513175
817.3,	0.525085
817.854,	0.677835
818.409,	0.806794
818.963,	0.756008
819.518,	0.53105
820.072,	0.293769
820.627,	0.294684
821.181,	0.556037
821.736,	0.805767
822.29,	0.8294
822.844,	0.604862
823.399,	0.332412
823.953,	0.294291
824.508,	0.52287
825.062,	0.78688
825.617,	0.917803
826.171,	0.889399
826.726,	0.806123
827.28,	0.771048
827.835,	0.843198
828.389,	0.954113
828.944,	0.990636
829.498,	0.920418
830.053,	0.750401
830.607,	0.631487
831.162,	0.664258
831.716,	0.753295
832.271,	0.761071
832.825,	0.66186
833.38,	0.592592
833.934,	0.712084
834.488,	0.936143
835.043,	1.07466
835.597,	1.00223
836.152,	0.76153
836.706,	0.526612
837.261,	0.430216
837.815,	0.565947
838.37,	0.826245
838.924,	0.946573
839.479,	0.835946
840.033,	0.628743
840.588,	0.582649
841.142,	0.809884
841.697,	1.08628
842.251,	1.14121
842.806,	0.924346
843.36,	0.579707
843.915,	0.319972
844.469,	0.280193
845.024,	0.47677
845.578,	0.74193
846.133,	0.859723
846.687,	0.824747
847.241,	0.720726
847.796,	0.690385
848.35,	0.824046
848.905,	0.948341
849.459,	0.907848
850.014,	0.735918
850.568,	0.576514
851.123,	0.583348
851.677,	0.753415
852.232,	0.924665
852.786,	0.957407
853.341,	0.846398
853.895,	0.73862
854.45,	0.734357
855.004,	0.840573
855.559,	0.974936
856.113,	0.959372
856.668,	0.751433
857.222,	0.469056
857.777,	0.350859
858.331,	0.510265
858.886,	0.74782
859.44,	0.82483
859.994,	0.702436
860.549,	0.517229
861.103,	0.483687
861.658,	0.642399
862.212,	0.823172
862.767,	0.895727
863.321,	0.796751
863.876,	0.585042
864.43,	0.42829
864.985,	0.495679
865.539,	0.739856
866.094,	0.949547
866.648,	0.997929
867.203,	0.853282
867.757,	0.660971
868.312,	0.624456
868.866,	0.758847
869.421,	0.910606
869.975,	0.953357
870.53,	0.872248
871.084,	0.785917
871.638,	0.771694
872.193,	0.823711
872.747,	0.850126
873.302,	0.791068
873.856,	0.713464
874.411,	0.662102
874.965,	0.712633
875.52,	0.845869
876.074,	0.909292
876.629,	0.832316
877.183,	0.676669
877.738,	0.616907
878.292,	0.780343
878.847,	1.0197
879.401,	1.10496
879.956,	0.941323
880.51,	0.616076
881.065,	0.355629
881.619,	0.316525
882.174,	0.501019
882.728,	0.740454
883.283,	0.825687
883.837,	0.732309
884.391,	0.581542
884.946,	0.5607
885.5,	0.760705
886.055,	0.984043
886.609,	1.00218
887.164,	0.7997
887.718,	0.532418
888.273,	0.4269
888.827,	0.571767
889.382,	0.807622
889.936,	0.939992
890.491,	0.890348
891.045,	0.740468
891.6,	0.621394
892.154,	0.62885
892.709,	0.766061
893.263,	0.901775
893.818,	0.915548
894.372,	0.789376
894.927,	0.67307
895.481,	0.706385
896.035,	0.834442
896.59,	0.905126
897.144,	0.829961
897.699,	0.658133
898.253,	0.583438
898.808,	0.664279
899.362,	0.781379
899.917,	0.839419
900.471,	0.760805
901.026,	0.577856
901.58,	0.431353
902.135,	0.464583
902.689,	0.658736
903.244,	0.840707
903.798,	0.874923
904.353,	0.767136
904.907,	0.639118
905.462,	0.64477
906.016,	0.77453
906.571,	0.858533
907.125,	0.800475
907.68,	0.631421
908.234,	0.462888
908.788,	0.419491
909.343,	0.560716
909.897,	0.752574
910.452,	0.846998
911.006,	0.838946
911.561,	0.740417
912.115,	0.654999
912.67,	0.703703
913.224,	0.801589
913.779,	0.817579
914.333,	0.734993
914.888,	0.642795
915.442,	0.665761
915.997,	0.78614
916.551,	0.879615
917.106,	0.850243
917.66,	0.726055
918.215,	0.624167
918.769,	0.611034
919.324,	0.70225
919.878,	0.825046
920.432,	0.831577
920.987,	0.701139
921.541,	0.554099
922.096,	0.564186
922.65,	0.785868
923.205,	1.00306
923.759,	1.00734
924.314,	0.789819
924.868,	0.488444
925.423,	0.31
925.977,	0.36578
926.532,	0.569462
927.086,	0.75094
927.641,	0.767617
928.195,	0.629355
928.75,	0.474642
929.304,	0.46691
929.859,	0.639534
930.413,	0.837772
930.968,	0.908874
931.522,	0.795879
932.077,	0.60424
932.631,	0.527737
933.185,	0.632716
933.74,	0.78677
934.294,	0.859007
934.849,	0.824517
935.403,	0.775344
935.958,	0.795872
936.512,	0.88131
937.067,	0.968987
937.621,	0.996356
938.176,	0.925944
938.73,	0.772442
939.285,	0.675395
939.839,	0.715734
940.394,	0.805869
940.948,	0.824827
941.503,	0.748162
942.057,	0.664318
942.612,	0.726467
943.166,	0.893967
943.721,	0.962271
944.275,	0.859812
944.829,	0.634446
945.384,	0.393158
945.938,	0.299163
946.493,	0.428184
947.047,	0.6565
947.602,	0.802051
948.156,	0.798021
948.711,	0.705744
949.265,	0.657763
949.82,	0.754598
950.374,	0.908015
950.929,	0.945472
951.483,	0.817781
952.038,	0.609409
952.592,	0.470102
953.147,	0.497598
953.701,	0.641051
954.256,	0.7379
954.81,	0.727035
955.365,	0.691897
955.919,	0.685426
956.474,	0.71475
957.028,	0.777316
957.582,	0.782279
958.137,	0.670899
958.691,	0.504737
959.246,	0.44067
959.8,	0.589625
960.355,	0.838884
960.909,	0.971185
961.464,	0.888143
962.018,	0.684578
962.573,	0.554718
963.127,	0.599093
963.682,	0.749932
964.236,	0.884399
964.791,	0.859414
965.345,	0.648055
965.9,	0.402137
966.454,	0.351469
967.009,	0.569837
967.563,	0.867831
968.118,	1.02056
968.672,	0.943112
969.227,	0.731081
969.781,	0.601271
970.335,	0.672151
970.89,	0.836634
971.444,	0.937679
971.999,	0.867787
972.553,	0.654317
973.108,	0.4715
973.662,	0.487793
974.217,	0.699845
974.771,	0.962546
975.326,	1.1012
975.88,	1.00692
976.435,	0.79471
976.989,	0.675563
977.544,	0.71624
978.098,	0.811611
978.653,	0.854962
979.207,	0.838973
979.762,	0.849594
980.316,	0.906001
980.871,	0.928995
981.425,	0.884909
981.979,	0.820604
982.534,	0.767206
983.088,	0.744627
983.643,	0.79194
984.197,	0.876954
984.752,	0.906063
985.306,	0.829558
985.861,	0.70664
986.415,	0.662912
986.97,	0.791813
987.524,	0.991287
988.079,	1.05707
988.633,	0.910052
989.188,	0.62369
989.742,	0.36094
990.297,	0.305511
990.851,	0.493052
991.406,	0.739407
991.96,	0.860846
992.515,	0.839358
993.069,	0.730721
993.624,	0.648146
994.178,	0.706072
994.732,	0.812655
995.287,	0.822777
995.841,	0.704237
996.396,	0.538215
996.95,	0.493924
997.505,	0.637272
998.059,	0.830046
998.614,	0.914102
999.168,	0.865916
999.723,	0.771198
1000.28,	0.729592
1000.83,	0.771198
1001.39,	0.865916
1001.94,	0.914102
1002.5,	0.830046
1003.05,	0.637272
1003.6,	0.493924
1004.16,	0.538215
1004.71,	0.704237
1005.27,	0.822777
1005.82,	0.812655
1006.38,	0.706072
1006.93,	0.648146
1007.49,	0.730721
1008.04,	0.839358
1008.59,	0.860846
1009.15,	0.739407
1009.7,	0.493052
1010.26,	0.305511
1010.81,	0.36094
1011.37,	0.62369
1011.92,	0.910052
1012.48,	1.05707
1013.03,	0.991287
1013.58,	0.791813
1014.14,	0.662912
1014.69,	0.70664
1015.25,	0.829558
1015.8,	0.906063
1016.36,	0.876954
1016.91,	0.79194
1017.47,	0.744627
1018.02,	0.767206
1018.57,	0.820604
1019.13,	0.884909
1019.68,	0.928995
1020.24,	0.906001
1020.79,	0.849594
1021.35,	0.838973
1021.9,	0.854962
1022.46,	0.811611
1023.01,	0.71624
1023.57,	0.675563
1024.12,	0.79471
1024.67,	1.00692
1025.23,	1.1012
1025.78,	0.962546
1026.34,	0.699845
1026.89,	0.487793
1027.45,	0.4715
1028,	0.654317
1028.56,	0.867787
1029.11,	0.937679
1029.66,	0.836634
1030.22,	0.672151
1030.77,	0.601271
1031.33,	0.731081
1031.88,	0.943112
1032.44,	1.02056
1032.99,	0.867831
1033.55,	0.569837
1034.1,	0.351469
1034.65,	0.402137
1035.21,	0.648055
1035.76,	0.859414
1036.32,	0.884399
1036.87,	0.749932
1037.43,	0.599093
1037.98,	0.554718
1038.54,	0.684578
1039.09,	0.888143
1039.65,	0.971185
1040.2,	0.838884
1040.75,	0.589625
1041.31,	0.44067
1041.86,	0.504737
1042.42,	0.670899
1042.97,	0.782279
1043.53,	0.777316
1044.08,	0.71475
1044.64,	0.685426
1045.19,	0.691897
1045.74,	0.727035
1046.3,	0.7379
1046.85,	0.641051
1047.41,	0.497598
1047.96,	0.470102
1048.52,	0.609409
1049.07,	0.817781
1049.63,	0.945472
1050.18,	0.908015
1050.73,	0.754598
1051.29,	0.657763
1051.84,	0.705744
1052.4,	0.798021
1052.95,	0.802051
1053.51,	0.6565
1054.06,	0.428184
1054.62,	0.299163
1055.17,	0.393158
1055.72,	0.634446
1056.28,	0.859812
1056.83,	0.962271
1057.39,	0.893967
1057.94,	0.726467
1058.5,	0.664318
1059.05,	0.748162
1059.61,	0.824827
1060.16,	0.805869
1060.72,	0.715734
1061.27,	0.675395
1061.82,	0.772442
1062.38,	0.925944
1062.93,	0.996356
1063.49,	0.968987
1064.04,	0.88131
1064.6,	0.795872
1065.15,	0.775344
1065.71,	0.824517
1066.26,	0.859007
1066.81,	0.78677
1067.37,	0.632716
1067.92,	0.527737
1068.48,	0.60424
1069.03,	0.795879
1069.59,	0.908874
1070.14,	0.837772
1070.7,	0.639534
1071.25,	0.46691
1071.8,	0.474642
1072.36,	0.629355
1072.91,	0.767617
1073.47,	0.75094
1074.02,	0.569462
1074.58,	0.36578
1075.13,	0.31
1075.69,	0.488444
1076.24,	0.789819
1076.8,	1.00734
1077.35,	1.00306
1077.9,	0.785868
1078.46,	0.564186
1079.01,	0.554099
1079.57,	0.701139
1080.12,	0.831577
1080.68,	0.825046
1081.23,	0.70225
1081.79,	0.611034
1082.34,	0.624167
1082.89,	0.726055
1083.45,	0.850243
1084,	0.879615
1084.56,	0.78614
1085.11,	0.665761
1085.67,	0.642795
1086.22,	0.734993
1086.78,	0.817579
1087.33,	0.801589
1087.88,	0.703703
1088.44,	0.654999
1088.99,	0.740417
1089.55,	0.838946
1090.1,	0.846998
1090.66,	0.752574
1091.21,	0.560716
1091.77,	0.419491
1092.32,	0.462888
1092.87,	0.631421
1093.43,	0.800475
1093.98,	0.858533
1094.54,	0.77453
1095.09,	0.64477
1095.65,	0.639118
1096.2,	0.767136
1096.76,	0.874923
1097.31,	0.840707
1097.87,	0.658736
1098.42,	0.464583
1098.97,	0.431353
1099.53,	0.577856
1100.08,	0.760805
1100.64,	0.839419
1101.19,	0.781379
1101.75,	0.664279
1102.3,	0.583438
1102.86,	0.658133
1103.41,	0.829961
1103.96,	0.905126
1104.52,	0.834442
1105.07,	0.706385
1105.63,	0.67307
1106.18,	0.789376
1106.74,	0.915548
1107.29,	0.901775
1107.85,	0.766061
1108.4,	0.62885
1108.95,	0.621394
1109.51,	0.740468
1110.06,	0.890348
1110.62,	0.939992
1111.17,	0.807622
1111.73,	0.571767
1112.28,	0.4269
1112.84,	0.532418
1113.39,	0.7997
1113.95,	1.00218
1114.5,	0.984043
1115.05,	0.760705
1115.61,	0.5607
1116.16,	0.581542
1116.72,	0.732309
1117.27,	0.825687
1117.83,	0.740454
1118.38,	0.501019
1118.94,	0.316525
1119.49,	0.355629
1120.04,	0.616076
1120.6,	0.941323
1121.15,	1.10496
1121.71,	1.0197
1122.26,	0.780343
1122.82,	0.616907
1123.37,	0.676669
1123.93,	0.832316
1124.48,	0.909292
1125.03,	0.845869
1125.59,	0.712633
1126.14,	0.662102
1126.7,	0.713464
1127.25,	0.791068
1127.81,	0.850126
1128.36,	0.823711
1128.92,	0.771694
1129.47,	0.785917
1130.02,	0.872248
1130.58,	0.953357
1131.13,	0.910606
1131.69,	0.758847
1132.24,	0.624456
1132.8,	0.660971
1133.35,	0.853282
1133.91,	0.997929
1134.46,	0.949547
1135.02,	0.739856
1135.57,	0.495679
1136.12,	0.42829
1136.68,	0.585042
1137.23,	0.796751
1137.79,	0.895727
1138.34,	0.823172
1138.9,	0.642399
1139.45,	0.483687
1140.01,	0.517229
1140.56,	0.702436
1141.11,	0.82483
1141.67,	0.74782
1142.22,	0.510265
1142.78,	0.350859
1143.33,	0.469056
1143.89,	0.751433
1144.44,	0.959372
1145,	0.974936
1145.55,	0.840573
1146.1,	0.734357
1146.66,	0.73862
1147.21,	0.846398
1147.77,	0.957407
1148.32,	0.924665
1148.88,	0.753415
1149.43,	0.583348
1149.99,	0.576514
1150.54,	0.735918
1151.1,	0.907848
1151.65,	0.948341
1152.2,	0.824046
1152.76,	0.690385
1153.31,	0.720726
1153.87,	0.824747
1154.42,	0.859723
1154.98,	0.74193
1155.53,	0.47677
1156.09,	0.280193
1156.64,	0.319972
1157.19,	0.579707
1157.75,	0.924346
1158.3,	1.14121
1158.86,	1.08628
1159.41,	0.809884
1159.97,	0.582649
1160.52,	0.628743
1161.08,	0.835946
1161.63,	0.946573
1162.18,	0.826245
1162.74,	0.565947
1163.29,	0.430216
1163.85,	0.526612
1164.4,	0.76153
1164.96,	1.00223
1165.51,	1.07466
1166.07,	0.936143
1166.62,	0.712084
1167.17,	0.592592
1167.73,	0.66186
1168.28,	0.761071
1168.84,	0.753295
1169.39,	0.664258
1169.95,	0.631487
1170.5,	0.750401
1171.06,	0.920418
1171.61,	0.990636
1172.17,	0.954113
1172.72,	0.843198
1173.27,	0.771048
1173.83,	0.806123
1174.38,	0.889399
1174.94,	0.917803
1175.49,	0.78688
1176.05,	0.52287
1176.6,	0.294291
1177.16,	0.332412
1177.71,	0.604862
1178.26,	0.8294
1178.82,	0.805767
1179.37,	0.556037
1179.93,	0.294684
1180.48,	0.293769
1181.04,	0.53105
1181.59,	0.756008
1182.15,	0.806794
1182.7,	0.677835
1183.25,	0.525085
1183.81,	0.513175
1184.36,	0.698765
1184.92,	0.945443
1185.47,	1.05951
1186.03,	0.954103
1186.58,	0.688344
1187.14,	0.514373
1187.69,	0.601212
1188.25,	0.832773
1188.8,	1.00233
1189.35,	0.978716
1189.91,	0.815248
1190.46,	0.708401
1191.02,	0.720238
1191.57,	0.852004
1192.13,	1.01692
1192.68,	1.04079
1193.24,	0.939213
1193.79,	0.828999
1194.34,	0.8218
1194.9,	0.923441
1195.45,	0.98496
1196.01,	0.889877
1196.56,	0.669093
1197.12,	0.527363
1197.67,	0.634553
1198.23,	0.849702
1198.78,	0.959614
1199.33,	0.855113
1199.89,	0.562839
1200.44,	0.347593
1201,	0.367636
1201.55,	0.545736
1202.11,	0.760473
1202.66,	0.845588
1203.22,	0.765377
1203.77,	0.638297
1204.32,	0.620957
1204.88,	0.745366
1205.43,	0.846893
1205.99,	0.812253
1206.54,	0.672674
1207.1,	0.54301
1207.65,	0.554388
1208.21,	0.67345
1208.76,	0.783602
1209.32,	0.857838
1209.87,	0.84959
1210.42,	0.826164
1210.98,	0.843718
1211.53,	0.891729
1212.09,	0.960708
1212.64,	0.955548
1213.2,	0.820537
1213.75,	0.616243
1214.31,	0.486719
1214.86,	0.544139
1215.41,	0.727077
1215.97,	0.851207
1216.52,	0.825636
1217.08,	0.705466
1217.63,	0.663539
1218.19,	0.719315
1218.74,	0.762121
1219.3,	0.739135
1219.85,	0.615949
1220.4,	0.446396
1220.96,	0.345902
1221.51,	0.428379
1222.07,	0.65286
1222.62,	0.813487
1223.18,	0.756866
1223.73,	0.522025
1224.29,	0.349536
1224.84,	0.455707
1225.4,	0.728496
1225.95,	0.920015
1226.5,	0.893579
1227.06,	0.667843
1227.61,	0.459514
1228.17,	0.413317
1228.72,	0.573184
1229.28,	0.845077
1229.83,	0.992519
1230.39,	0.963676
1230.94,	0.825742
1231.49,	0.742661
1232.05,	0.853567
1232.6,	1.0122
1233.16,	1.05885
1233.71,	0.979748
1234.27,	0.84984
1234.82,	0.807572
1235.38,	0.833799
1235.93,	0.853055
1236.48,	0.817557
1237.04,	0.691318
1237.59,	0.58935
1238.15,	0.584322
1238.7,	0.700417
1239.26,	0.865249
1239.81,	0.899388
1240.37,	0.766655
1240.92,	0.558822
1241.47,	0.495111
1242.03,	0.680557
1242.58,	0.895114
1243.14,	0.94647
1243.69,	0.801438
1244.25,	0.58043
1244.8,	0.503468
1245.36,	0.556341
1245.91,	0.631215
1246.47,	0.710794
1247.02,	0.723943
1247.57,	0.675659
1248.13,	0.618501
1248.68,	0.670293
1249.24,	0.867198
1249.79,	1.03678
1250.35,	1.01628
1250.9,	0.793074
1251.46,	0.569884
1252.01,	0.564528
1252.56,	0.725311
1253.12,	0.860762
1253.67,	0.854013
1254.23,	0.727849
1254.78,	0.713264
1255.34,	0.840142
1255.89,	0.994416
1256.45,	1.06647
1257,	0.972794
1257.55,	0.800916
1258.11,	0.659419
1258.66,	0.653556
1259.22,	0.816077
1259.77,	0.962313
1260.33,	0.905579
1260.88,	0.707662
1261.44,	0.555488
1261.99,	0.62163
1262.55,	0.791971
1263.1,	0.864965
1263.65,	0.848342
1264.21,	0.829716
1264.76,	0.842984
1265.32,	0.842484
1265.87,	0.854872
1266.43,	0.909031
1266.98,	0.924507
1267.54,	0.824969
1268.09,	0.668523
1268.64,	0.619338
1269.2,	0.784338
1269.75,	1.00662
1270.31,	1.03588
1270.86,	0.843521
1271.42,	0.591356
1271.97,	0.435119
1272.53,	0.436693
1273.08,	0.555881
1273.63,	0.681736
1274.19,	0.749534
1274.74,	0.796856
1275.3,	0.830562
1275.85,	0.863563
1276.41,	0.874444
1276.96,	0.786354
1277.52,	0.633342
1278.07,	0.501408
1278.62,	0.526519
1279.18,	0.768223
1279.73,	1.0586
1280.29,	1.16827
1280.84,	1.0378
1281.4,	0.785477
1281.95,	0.693787
1282.51,	0.872068
1283.06,	1.13482
1283.62,	1.25444
1284.17,	1.11428
1284.72,	0.789157
1285.28,	0.468192
1285.83,	0.390832
1286.39,	0.620205
1286.94,	0.933664
1287.5,	1.05606
1288.05,	0.904919
1288.61,	0.634629
1289.16,	0.594058
1289.71,	0.869273
1290.27,	1.16495
1290.82,	1.26555
1291.38,	1.14212
1291.93,	0.950963
1292.49,	0.861109
1293.04,	0.884039
1293.6,	0.903369
1294.15,	0.876035
1294.7,	0.863871
1295.26,	0.877563
1295.81,	0.918768
1296.37,	0.989011
1296.92,	1.03205
1297.48,	0.992902
1298.03,	0.867857
1298.59,	0.757428
1299.14,	0.840438
1299.7,	1.04032
1300.25,	1.16538
1300.8,	1.10146
1301.36,	0.885542
1301.91,	0.787111
1302.47,	0.937049
1303.02,	1.2216
1303.58,	1.46461
1304.13,	1.47611
1304.69,	1.21157
1305.24,	0.853906
1305.79,	0.638961
1306.35,	0.72763
1306.9,	0.987069
1307.46,	1.09897
1308.01,	0.92909
1308.57,	0.589866
1309.12,	0.338031
1309.68,	0.355896
1310.23,	0.572675
1310.78,	0.78064
1311.34,	0.823143
1311.89,	0.734772
1312.45,	0.658833
1313,	0.751876
1313.56,	1.0167
1314.11,	1.20514
1314.67,	1.1282
1315.22,	0.850658
1315.77,	0.596422
1316.33,	0.556922
1316.88,	0.686158
1317.44,	0.789329
1317.99,	0.78124
1318.55,	0.686444
1319.1,	0.657841
1319.66,	0.718355
1320.21,	0.730212
1320.77,	0.648903
1321.32,	0.492125
1321.87,	0.339632
1322.43,	0.330926
1322.98,	0.514224
1323.54,	0.799113
1324.09,	1.0436
1324.65,	1.14275
1325.2,	1.10327
1325.76,	1.03855
1326.31,	1.06128
1326.86,	1.14221
1327.42,	1.15662
1327.97,	1.03047
1328.53,	0.805029
1329.08,	0.65419
1329.64,	0.710798
1330.19,	1.01901
1330.75,	1.36869
1331.3,	1.44385
1331.85,	1.22194
1332.41,	0.883189
1332.96,	0.670902
1333.52,	0.768508
1334.07,	1.06774
1334.63,	1.30851
1335.18,	1.35854
1335.74,	1.21695
1336.29,	1.02458
1336.85,	0.923685
1337.4,	0.958328
1337.95,	1.01823
1338.51,	1.0352
1339.06,	1.06242
1339.62,	1.10077
1340.17,	1.12306
1340.73,	1.09859
1341.28,	1.0263
1341.84,	0.979215
1342.39,	1.02517
1342.94,	1.15091
1343.5,	1.26417
1344.05,	1.26901
1344.61,	1.12165
1345.16,	0.845883
1345.72,	0.576489
1346.27,	0.523542
1346.83,	0.756466
1347.38,	1.1262
1347.93,	1.329
1348.49,	1.2009
1349.04,	0.952775
1349.6,	0.853716
1350.15,	0.941519
1350.71,	1.10403
1351.26,	1.18138
1351.82,	1.09687
1352.37,	0.892757
1352.92,	0.624273
1353.48,	0.510488
1354.03,	0.669678
1354.59,	0.868515
1355.14,	0.874584
1355.7,	0.663205
1356.25,	0.476558
1356.81,	0.526285
1357.36,	0.716302
1357.92,	0.918989
1358.47,	1.04305
1359.02,	1.01184
1359.58,	0.887677
1360.13,	0.813036
1360.69,	0.904269
1361.24,	1.07855
1361.8,	1.06445
1362.35,	0.870098
1362.91,	0.759889
1363.46,	0.874516
1364.01,	1.04909
1364.57,	1.02166
1365.12,	0.788454
1365.68,	0.527547
1366.23,	0.380392
1366.79,	0.349941
1367.34,	0.384481
1367.9,	0.457718
1368.45,	0.536387
1369,	0.625603
1369.56,	0.758994
1370.11,	0.939006
1370.67,	1.21573
1371.22,	1.47423
1371.78,	1.46362
1372.33,	1.15295
1372.89,	0.718991
1373.44,	0.495111
1374,	0.644452
1374.55,	0.911211
1375.1,	1.0527
1375.66,	1.05437
1376.21,	1.04272
1376.77,	1.10168
1377.32,	1.15807
1377.88,	1.16903
1378.43,	1.14049
1378.99,	1.03817
1379.54,	0.852925
1380.09,	0.643913
1380.65,	0.580882
1381.2,	0.709182
1381.76,	0.887164
1382.31,	0.965907
1382.87,	0.862045
1383.42,	0.712091
1383.98,	0.630512
1384.53,	0.588256
1385.08,	0.628121
1385.64,	0.707883
1386.19,	0.749547
1386.75,	0.793114
1387.3,	0.822252
1387.86,	0.884331
1388.41,	1.03801
1388.97,	1.16529
1389.52,	1.1646
1390.07,	1.02592
1390.63,	0.865398
1391.18,	0.849858
1391.74,	0.986586
1392.29,	1.15548
1392.85,	1.26587
1393.4,	1.29521
1393.96,	1.26123
1394.51,	1.26572
1395.07,	1.33505
1395.62,	1.34052
1396.17,	1.20647
1396.73,	0.953364
1397.28,	0.715879
1397.84,	0.708623
1398.39,	0.887747
1398.95,	1.06333
1399.5,	1.13608
1400.06,	1.09725
1400.61,	1.07146
1401.16,	1.12881
1401.72,	1.20082
1402.27,	1.24646
1402.83,	1.30233
1403.38,	1.34271
1403.94,	1.25189
1404.49,	1.05911
1405.05,	0.913172
1405.6,	0.869055
1406.15,	0.856263
1406.71,	0.775532
1407.26,	0.649425
1407.82,	0.586536
1408.37,	0.606335
1408.93,	0.71545
1409.48,	0.913769
1410.04,	1.05892
1410.59,	1.06276
1411.14,	1.00204
1411.7,	1.00765
1412.25,	1.1262
1412.81,	1.30896
1413.36,	1.44454
1413.92,	1.43036
1414.47,	1.2479
1415.03,	1.02422
1415.58,	0.951357
1416.14,	1.06043
1416.69,	1.14594
1417.24,	1.00954
1417.8,	0.737113
1418.35,	0.530647
1418.91,	0.488854
1419.46,	0.545426
1420.02,	0.673852
1420.57,	0.954044
1421.13,	1.34759
1421.68,	1.65264
1422.23,	1.6456
1422.79,	1.35982
1423.34,	1.10322
1423.9,	1.11882
1424.45,	1.29904
1425.01,	1.46765
1425.56,	1.54333
1426.12,	1.50437
1426.67,	1.42554
1427.22,	1.41013
1427.78,	1.57558
1428.33,	1.87147
1428.89,	2.03247
1429.44,	1.90392
1430,	1.59355
1430.55,	1.27467
1431.11,	1.06963
1431.66,	0.992681
1432.22,	1.04676
1432.77,	1.14278
1433.32,	1.1788
1433.88,	1.2984
1434.43,	1.66309
1434.99,	2.08748
1435.54,	2.23686
1436.1,	2.031
1436.65,	1.66689
1437.21,	1.34689
1437.76,	1.05269
1438.31,	0.742982
1438.87,	0.562774
1439.42,	0.665921
1439.98,	0.949556
1440.53,	1.25919
1441.09,	1.58291
1441.64,	1.84301
1442.2,	2.04459
1442.75,	2.34955
1443.3,	2.63155
1443.86,	2.58937
1444.41,	2.14465
1444.97,	1.50682
1445.52,	1.16636
1446.08,	1.2823
1446.63,	1.44799
1447.19,	1.54675
1447.74,	1.67124
1448.29,	1.78937
1448.85,	1.84046
1449.4,	1.74003
1449.96,	1.54066
1450.51,	1.41787
1451.07,	1.27182
1451.62,	1.05773
1452.18,	1.05627
1452.73,	1.35627
1453.29,	1.67551
1453.84,	1.67864
1454.39,	1.31761
1454.95,	0.960141
1455.5,	1.05089
1456.06,	1.47885
1456.61,	1.84226
1457.17,	1.85659
1457.72,	1.52382
1458.28,	1.19748
1458.83,	1.15364
1459.38,	1.45755
1459.94,	1.89135
1460.49,	2.08639
1461.05,	1.94394
1461.6,	1.52624
1462.16,	1.01869
1462.71,	0.629033
1463.27,	0.362473
1463.82,	0.251846
1464.37,	0.294569
1464.93,	0.548853
1465.48,	1.0638
1466.04,	1.49872
1466.59,	1.62196
1467.15,	1.59466
1467.7,	1.68014
1468.26,	1.96726
1468.81,	2.11771
1469.37,	1.89682
1469.92,	1.6429
1470.47,	1.623
1471.03,	1.67232
1471.58,	1.68264
1472.14,	1.77142
1472.69,	1.92011
1473.25,	2.00784
1473.8,	1.86476
1474.36,	1.47605
1474.91,	1.10711
1475.46,	0.942824
1476.02,	0.98162
1476.57,	1.31487
1477.13,	1.82854
1477.68,	2.10386
1478.24,	1.89734
1478.79,	1.34043
1479.35,	0.838191
1479.9,	0.804712
1480.45,	1.16508
1481.01,	1.50943
1481.56,	1.73891
1482.12,	1.80719
1482.67,	1.73484
1483.23,	1.59043
1483.78,	1.46166
1484.34,	1.49567
1484.89,	1.5955
1485.44,	1.55346
1486,	1.35267
1486.55,	1.08623
1487.11,	0.997229
1487.66,	1.11156
1488.22,	1.29409
1488.77,	1.5534
1489.33,	1.89251
1489.88,	2.26176
1490.44,	2.41393
1490.99,	2.13566
1491.54,	1.72265
1492.1,	1.71222
1492.65,	2.08727
1493.21,	2.44007
1493.76,	2.61036
1494.32,	2.88768
1494.87,	3.41803
1495.43,	3.71342
1495.98,	3.33337
1496.53,	2.60714
1497.09,	2.04458
