t,	etaU
767.951,	0.313662
768.506,	0.240215
769.06,	0.190117
769.615,	0.195079
770.169,	0.2294
770.724,	0.269735
771.278,	0.326009
771.833,	0.370831
772.387,	0.377774
772.942,	0.35129
773.496,	0.303011
774.05,	0.251683
774.605,	0.206967
775.159,	0.178679
775.714,	0.173729
776.268,	0.20937
776.823,	0.278788
777.377,	0.333732
777.932,	0.342208
778.486,	0.333509
779.041,	0.318462
779.595,	0.308048
780.15,	0.300282
780.704,	0.259576
781.259,	0.194614
781.813,	0.131509
782.368,	0.0853413
782.922,	0.0738259
783.477,	0.125512
784.031,	0.229714
784.586,	0.320132
785.14,	0.345241
785.694,	0.320442
786.249,	0.275331
786.803,	0.231083
787.358,	0.194238
787.912,	0.163221
788.467,	0.16012
789.021,	0.198447
789.576,	0.244483
790.13,	0.254517
790.685,	0.248827
791.239,	0.258897
791.794,	0.282025
792.348,	0.314504
792.903,	0.320469
793.457,	0.273491
794.012,	0.214416
794.566,	0.177434
795.121,	0.163865
795.675,	0.179836
796.23,	0.233999
796.784,	0.299972
797.339,	0.332245
797.893,	0.314028
798.447,	0.261561
799.002,	0.22668
799.556,	0.241592
800.111,	0.269986
800.665,	0.280664
801.22,	0.276789
801.774,	0.25579
802.329,	0.215951
802.883,	0.184126
803.438,	0.21578
803.992,	0.303282
804.547,	0.370654
805.101,	0.353025
805.656,	0.256625
806.21,	0.162281
806.765,	0.123761
807.319,	0.13226
807.874,	0.167322
808.428,	0.224735
808.983,	0.280914
809.537,	0.293731
810.091,	0.275001
810.646,	0.282536
811.2,	0.318441
811.755,	0.337677
812.309,	0.295814
812.864,	0.1991
813.418,	0.118018
813.973,	0.0992104
814.527,	0.135457
815.082,	0.19475
815.636,	0.252823
816.191,	0.289861
816.745,	0.292672
817.3,	0.271985
817.854,	0.237144
818.409,	0.19004
818.963,	0.147245
819.518,	0.114668
820.072,	0.0910368
820.627,	0.0976294
821.181,	0.148069
821.736,	0.212148
822.29,	0.250815
822.844,	0.263315
823.399,	0.270867
823.953,	0.294344
824.508,	0.310463
825.062,	0.273307
825.617,	0.202919
826.171,	0.146827
826.726,	0.11131
827.28,	0.0883739
827.835,	0.0983581
828.389,	0.165074
828.944,	0.268484
829.498,	0.350264
830.053,	0.372076
830.607,	0.351884
831.162,	0.329885
831.716,	0.302599
832.271,	0.25923
832.825,	0.227145
833.38,	0.234288
833.934,	0.265935
834.488,	0.270304
835.043,	0.245016
835.597,	0.230173
836.152,	0.245433
836.706,	0.27362
837.261,	0.27251
837.815,	0.23546
838.37,	0.199033
838.924,	0.174903
839.479,	0.155846
840.033,	0.153607
840.588,	0.187689
841.142,	0.246754
841.697,	0.284196
842.251,	0.278684
842.806,	0.242485
843.36,	0.204766
843.915,	0.181329
844.469,	0.152205
845.024,	0.115209
845.578,	0.0953019
846.133,	0.0976482
846.687,	0.116375
847.241,	0.152804
847.796,	0.212628
848.35,	0.274844
848.905,	0.311675
849.459,	0.317623
850.014,	0.288428
850.568,	0.240129
851.123,	0.190444
851.677,	0.140116
852.232,	0.107811
852.786,	0.119919
853.341,	0.161817
853.895,	0.206606
854.45,	0.233403
855.004,	0.23966
855.559,	0.230286
856.113,	0.223379
856.668,	0.221209
857.222,	0.200665
857.777,	0.176029
858.331,	0.161834
858.886,	0.15327
859.44,	0.150634
859.994,	0.16448
860.549,	0.198626
861.103,	0.247029
861.658,	0.269394
862.212,	0.237146
862.767,	0.171535
863.321,	0.126688
863.876,	0.121969
864.43,	0.125787
864.985,	0.13114
865.539,	0.142458
866.094,	0.149151
866.648,	0.155161
867.203,	0.184427
867.757,	0.234611
868.312,	0.282511
868.866,	0.285646
869.421,	0.223292
869.975,	0.136885
870.53,	0.0790757
871.084,	0.0616463
871.638,	0.0692226
872.193,	0.0931681
872.747,	0.123564
873.302,	0.147299
873.856,	0.174291
874.411,	0.215598
874.965,	0.251362
875.52,	0.256612
876.074,	0.219178
876.629,	0.153501
877.183,	0.104983
877.738,	0.116977
878.292,	0.175079
878.847,	0.219163
879.401,	0.216325
879.956,	0.185688
880.51,	0.165438
881.065,	0.186075
881.619,	0.218611
882.174,	0.213884
882.728,	0.174539
883.283,	0.129218
883.837,	0.097513
884.391,	0.0932949
884.946,	0.136661
885.5,	0.206922
886.055,	0.257604
886.609,	0.261472
887.164,	0.230114
887.718,	0.196312
888.273,	0.185267
888.827,	0.187893
889.382,	0.183023
889.936,	0.170772
890.491,	0.159462
891.045,	0.141484
891.6,	0.120245
892.154,	0.134447
892.709,	0.181454
893.263,	0.237337
893.818,	0.279216
894.372,	0.283318
894.927,	0.258971
895.481,	0.223199
896.035,	0.17898
896.59,	0.13955
897.144,	0.127407
897.699,	0.146354
898.253,	0.168117
898.808,	0.166764
899.362,	0.153458
899.917,	0.141169
900.471,	0.144433
901.026,	0.16406
901.58,	0.171629
902.135,	0.16086
902.689,	0.142498
903.244,	0.120643
903.798,	0.111805
904.353,	0.130637
904.907,	0.175066
905.462,	0.228512
906.016,	0.257217
906.571,	0.234842
907.125,	0.17469
907.68,	0.112736
908.234,	0.0778896
908.788,	0.0814607
909.343,	0.112967
909.897,	0.15066
910.452,	0.18277
911.006,	0.207156
911.561,	0.224183
912.115,	0.245567
912.67,	0.269856
913.224,	0.284848
913.779,	0.277595
914.333,	0.242065
914.888,	0.198932
915.442,	0.173504
915.997,	0.167977
916.551,	0.17269
917.106,	0.184871
917.66,	0.208474
918.215,	0.235046
918.769,	0.23905
919.324,	0.221046
919.878,	0.204342
920.432,	0.201762
920.987,	0.199541
921.541,	0.18705
922.096,	0.180838
922.65,	0.18576
923.205,	0.182674
923.759,	0.16502
924.314,	0.152417
924.868,	0.164271
925.423,	0.184897
925.977,	0.171857
926.532,	0.121867
927.086,	0.077232
927.641,	0.0652937
928.195,	0.0740971
928.75,	0.0886015
929.304,	0.108175
929.859,	0.124759
930.413,	0.137446
930.968,	0.157847
931.522,	0.187428
932.077,	0.218955
932.631,	0.231814
933.185,	0.201244
933.74,	0.14446
934.294,	0.104486
934.849,	0.0977126
935.403,	0.118162
935.958,	0.1404
936.512,	0.144279
937.067,	0.133901
937.621,	0.137737
938.176,	0.174486
938.73,	0.215677
939.285,	0.231174
939.839,	0.223224
940.394,	0.205337
940.948,	0.189603
941.503,	0.1866
942.057,	0.196666
942.612,	0.222816
943.166,	0.244915
943.721,	0.233921
944.275,	0.200003
944.829,	0.185387
945.384,	0.19718
945.938,	0.201692
946.493,	0.188468
947.047,	0.17205
947.602,	0.168082
948.156,	0.171365
948.711,	0.177644
949.265,	0.196598
949.82,	0.229241
950.374,	0.244797
950.929,	0.21895
951.483,	0.171504
952.038,	0.139424
952.592,	0.124801
953.147,	0.106745
953.701,	0.0846664
954.256,	0.0693135
954.81,	0.0668094
955.365,	0.0758583
955.919,	0.0965959
956.474,	0.124884
957.028,	0.148864
957.582,	0.159479
958.137,	0.164177
958.691,	0.172747
959.246,	0.183039
959.8,	0.178735
960.355,	0.147604
960.909,	0.101566
961.464,	0.0686029
962.018,	0.0648731
962.573,	0.0916986
963.127,	0.125283
963.682,	0.131723
964.236,	0.107683
964.791,	0.0881149
965.345,	0.100706
965.9,	0.132377
966.454,	0.16701
967.009,	0.191678
967.563,	0.203862
968.118,	0.2067
968.672,	0.202784
969.227,	0.198675
969.781,	0.209125
970.335,	0.222644
970.89,	0.211577
971.444,	0.178089
971.999,	0.152132
972.553,	0.141209
973.108,	0.128975
973.662,	0.121165
974.217,	0.129342
974.771,	0.163221
975.326,	0.204901
975.88,	0.228568
976.435,	0.231835
976.989,	0.226864
977.544,	0.211285
978.098,	0.17942
978.653,	0.148499
979.207,	0.132823
979.762,	0.120107
980.316,	0.0931908
980.871,	0.0631243
981.425,	0.0551976
981.979,	0.080325
982.534,	0.116334
983.088,	0.138311
983.643,	0.142768
984.197,	0.140722
984.752,	0.139565
985.306,	0.145367
985.861,	0.162157
986.415,	0.180169
986.97,	0.184872
987.524,	0.171263
988.079,	0.147387
988.633,	0.126378
989.188,	0.11177
989.742,	0.10322
990.297,	0.10034
990.851,	0.100074
991.406,	0.0967846
991.96,	0.0976149
992.515,	0.116253
993.069,	0.142935
993.624,	0.163503
994.178,	0.174676
994.732,	0.185576
995.287,	0.200578
995.841,	0.210945
996.396,	0.209352
996.95,	0.207768
997.505,	0.210154
998.059,	0.198742
998.614,	0.171474
999.168,	0.155517
999.723,	0.158669
1000.28,	0.161674
1000.83,	0.158669
1001.39,	0.155517
1001.94,	0.171474
1002.5,	0.198742
1003.05,	0.210154
1003.6,	0.207768
1004.16,	0.209352
1004.71,	0.210945
1005.27,	0.200578
1005.82,	0.185576
1006.38,	0.174676
1006.93,	0.163503
1007.49,	0.142935
1008.04,	0.116253
1008.59,	0.0976149
1009.15,	0.0967846
1009.7,	0.100074
1010.26,	0.10034
1010.81,	0.10322
1011.37,	0.11177
1011.92,	0.126378
1012.48,	0.147387
1013.03,	0.171263
1013.58,	0.184872
1014.14,	0.180169
1014.69,	0.162157
1015.25,	0.145367
1015.8,	0.139565
1016.36,	0.140722
1016.91,	0.142768
1017.47,	0.138311
1018.02,	0.116334
1018.57,	0.080325
1019.13,	0.0551976
1019.68,	0.0631243
1020.24,	0.0931908
1020.79,	0.120107
1021.35,	0.132823
1021.9,	0.148499
1022.46,	0.17942
1023.01,	0.211285
1023.57,	0.226864
1024.12,	0.231835
1024.67,	0.228568
1025.23,	0.204901
1025.78,	0.163221
1026.34,	0.129342
1026.89,	0.121165
1027.45,	0.128975
1028,	0.141209
1028.56,	0.152132
1029.11,	0.178089
1029.66,	0.211577
1030.22,	0.222644
1030.77,	0.209125
1031.33,	0.198675
1031.88,	0.202784
1032.44,	0.2067
1032.99,	0.203862
1033.55,	0.191678
1034.1,	0.16701
1034.65,	0.132377
1035.21,	0.100706
1035.76,	0.0881149
1036.32,	0.107683
1036.87,	0.131723
1037.43,	0.125283
1037.98,	0.0916986
1038.54,	0.0648731
1039.09,	0.0686029
1039.65,	0.101566
1040.2,	0.147604
1040.75,	0.178735
1041.31,	0.183039
1041.86,	0.172747
1042.42,	0.164177
1042.97,	0.159479
1043.53,	0.148864
1044.08,	0.124884
1044.64,	0.0965959
1045.19,	0.0758583
1045.74,	0.0668094
1046.3,	0.0693135
1046.85,	0.0846664
1047.41,	0.106745
1047.96,	0.124801
1048.52,	0.139424
1049.07,	0.171504
1049.63,	0.21895
1050.18,	0.244797
1050.73,	0.229241
1051.29,	0.196598
1051.84,	0.177644
1052.4,	0.171365
1052.95,	0.168082
1053.51,	0.17205
1054.06,	0.188468
1054.62,	0.201692
1055.17,	0.19718
1055.72,	0.185387
1056.28,	0.200003
1056.83,	0.233921
1057.39,	0.244915
1057.94,	0.222816
1058.5,	0.196666
1059.05,	0.1866
1059.61,	0.189603
1060.16,	0.205337
1060.72,	0.223224
1061.27,	0.231174
1061.82,	0.215677
1062.38,	0.174486
1062.93,	0.137737
1063.49,	0.133901
1064.04,	0.144279
1064.6,	0.1404
1065.15,	0.118162
1065.71,	0.0977126
1066.26,	0.104486
1066.81,	0.14446
1067.37,	0.201244
1067.92,	0.231814
1068.48,	0.218955
1069.03,	0.187428
1069.59,	0.157847
1070.14,	0.137446
1070.7,	0.124759
1071.25,	0.108175
1071.8,	0.0886015
1072.36,	0.0740971
1072.91,	0.0652937
1073.47,	0.077232
1074.02,	0.121867
1074.58,	0.171857
1075.13,	0.184897
1075.69,	0.164271
1076.24,	0.152417
1076.8,	0.16502
1077.35,	0.182674
1077.9,	0.18576
1078.46,	0.180838
1079.01,	0.18705
1079.57,	0.199541
1080.12,	0.201762
1080.68,	0.204342
1081.23,	0.221046
1081.79,	0.23905
1082.34,	0.235046
1082.89,	0.208474
1083.45,	0.184871
1084,	0.17269
1084.56,	0.167977
1085.11,	0.173504
1085.67,	0.198932
1086.22,	0.242065
1086.78,	0.277595
1087.33,	0.284848
1087.88,	0.269856
1088.44,	0.245567
1088.99,	0.224183
1089.55,	0.207156
1090.1,	0.18277
1090.66,	0.15066
1091.21,	0.112967
1091.77,	0.0814607
1092.32,	0.0778896
1092.87,	0.112736
1093.43,	0.17469
1093.98,	0.234842
1094.54,	0.257217
1095.09,	0.228512
1095.65,	0.175066
1096.2,	0.130637
1096.76,	0.111805
1097.31,	0.120643
1097.87,	0.142498
1098.42,	0.16086
1098.97,	0.171629
1099.53,	0.16406
1100.08,	0.144433
1100.64,	0.141169
1101.19,	0.153458
1101.75,	0.166764
1102.3,	0.168117
1102.86,	0.146354
1103.41,	0.127407
1103.96,	0.13955
1104.52,	0.17898
1105.07,	0.223199
1105.63,	0.258971
1106.18,	0.283318
1106.74,	0.279216
1107.29,	0.237337
1107.85,	0.181454
1108.4,	0.134447
1108.95,	0.120245
1109.51,	0.141484
1110.06,	0.159462
1110.62,	0.170772
1111.17,	0.183023
1111.73,	0.187893
1112.28,	0.185267
1112.84,	0.196312
1113.39,	0.230114
1113.95,	0.261472
1114.5,	0.257604
1115.05,	0.206922
1115.61,	0.136661
1116.16,	0.0932949
1116.72,	0.097513
1117.27,	0.129218
1117.83,	0.174539
1118.38,	0.213884
1118.94,	0.218611
1119.49,	0.186075
1120.04,	0.165438
1120.6,	0.185688
1121.15,	0.216325
1121.71,	0.219163
1122.26,	0.175079
1122.82,	0.116977
1123.37,	0.104983
1123.93,	0.153501
1124.48,	0.219178
1125.03,	0.256612
1125.59,	0.251362
1126.14,	0.215598
1126.7,	0.174291
1127.25,	0.147299
1127.81,	0.123564
1128.36,	0.0931681
1128.92,	0.0692226
1129.47,	0.0616463
1130.02,	0.0790757
1130.58,	0.136885
1131.13,	0.223292
1131.69,	0.285646
1132.24,	0.282511
1132.8,	0.234611
1133.35,	0.184427
1133.91,	0.155161
1134.46,	0.149151
1135.02,	0.142458
1135.57,	0.13114
1136.12,	0.125787
1136.68,	0.121969
1137.23,	0.126688
1137.79,	0.171535
1138.34,	0.237146
1138.9,	0.269394
1139.45,	0.247029
1140.01,	0.198626
1140.56,	0.16448
1141.11,	0.150634
1141.67,	0.15327
1142.22,	0.161834
1142.78,	0.176029
1143.33,	0.200665
1143.89,	0.221209
1144.44,	0.223379
1145,	0.230286
1145.55,	0.23966
1146.1,	0.233403
1146.66,	0.206606
1147.21,	0.161817
1147.77,	0.119919
1148.32,	0.107811
1148.88,	0.140116
1149.43,	0.190444
1149.99,	0.240129
1150.54,	0.288428
1151.1,	0.317623
1151.65,	0.311675
1152.2,	0.274844
1152.76,	0.212628
1153.31,	0.152804
1153.87,	0.116375
1154.42,	0.0976482
1154.98,	0.0953019
1155.53,	0.115209
1156.09,	0.152205
1156.64,	0.181329
1157.19,	0.204766
1157.75,	0.242485
1158.3,	0.278684
1158.86,	0.284196
1159.41,	0.246754
1159.97,	0.187689
1160.52,	0.153607
1161.08,	0.155846
1161.63,	0.174903
1162.18,	0.199033
1162.74,	0.23546
1163.29,	0.27251
1163.85,	0.27362
1164.4,	0.245433
1164.96,	0.230173
1165.51,	0.245016
1166.07,	0.270304
1166.62,	0.265935
1167.17,	0.234288
1167.73,	0.227145
1168.28,	0.25923
1168.84,	0.302599
1169.39,	0.329885
1169.95,	0.351884
1170.5,	0.372076
1171.06,	0.350264
1171.61,	0.268484
1172.17,	0.165074
1172.72,	0.0983581
1173.27,	0.0883739
1173.83,	0.11131
1174.38,	0.146827
1174.94,	0.202919
1175.49,	0.273307
1176.05,	0.310463
1176.6,	0.294344
1177.16,	0.270867
1177.71,	0.263315
1178.26,	0.250815
1178.82,	0.212148
1179.37,	0.148069
1179.93,	0.0976294
1180.48,	0.0910368
1181.04,	0.114668
1181.59,	0.147245
1182.15,	0.19004
1182.7,	0.237144
1183.25,	0.271985
1183.81,	0.292672
1184.36,	0.289861
1184.92,	0.252823
1185.47,	0.19475
1186.03,	0.135457
1186.58,	0.0992104
1187.14,	0.118018
1187.69,	0.1991
1188.25,	0.295814
1188.8,	0.337677
1189.35,	0.318441
1189.91,	0.282536
1190.46,	0.275001
1191.02,	0.293731
1191.57,	0.280914
1192.13,	0.224735
1192.68,	0.167322
1193.24,	0.13226
1193.79,	0.123761
1194.34,	0.162281
1194.9,	0.256625
1195.45,	0.353025
1196.01,	0.370654
1196.56,	0.303282
1197.12,	0.21578
1197.67,	0.184126
1198.23,	0.215951
1198.78,	0.25579
1199.33,	0.276789
1199.89,	0.280664
1200.44,	0.269986
1201,	0.241592
1201.55,	0.22668
1202.11,	0.261561
1202.66,	0.314028
1203.22,	0.332245
1203.77,	0.299972
1204.32,	0.233999
1204.88,	0.179836
1205.43,	0.163865
1205.99,	0.177434
1206.54,	0.214416
1207.1,	0.273491
1207.65,	0.320469
1208.21,	0.314504
1208.76,	0.282025
1209.32,	0.258897
1209.87,	0.248827
1210.42,	0.254517
1210.98,	0.244483
1211.53,	0.198447
1212.09,	0.16012
1212.64,	0.163221
1213.2,	0.194238
1213.75,	0.231083
1214.31,	0.275331
1214.86,	0.320442
1215.41,	0.345241
1215.97,	0.320132
1216.52,	0.229714
1217.08,	0.125512
1217.63,	0.0738259
1218.19,	0.0853413
1218.74,	0.131509
1219.3,	0.194614
1219.85,	0.259576
1220.4,	0.300282
1220.96,	0.308048
1221.51,	0.318462
1222.07,	0.333509
1222.62,	0.342208
1223.18,	0.333732
1223.73,	0.278788
1224.29,	0.20937
1224.84,	0.173729
1225.4,	0.178679
1225.95,	0.206967
1226.5,	0.251683
1227.06,	0.303011
1227.61,	0.35129
1228.17,	0.377774
1228.72,	0.370831
1229.28,	0.326009
1229.83,	0.269735
1230.39,	0.2294
1230.94,	0.195079
1231.49,	0.190117
1232.05,	0.240215
1232.6,	0.313662
1233.16,	0.35641
1233.71,	0.361544
1234.27,	0.341081
1234.82,	0.317621
1235.38,	0.293824
1235.93,	0.239952
1236.48,	0.164262
1237.04,	0.109606
1237.59,	0.0938425
1238.15,	0.104022
1238.7,	0.141905
1239.26,	0.217444
1239.81,	0.300692
1240.37,	0.353078
1240.92,	0.371772
1241.47,	0.361634
1242.03,	0.333857
1242.58,	0.285717
1243.14,	0.211545
1243.69,	0.147009
1244.25,	0.136717
1244.8,	0.178384
1245.36,	0.216812
1245.91,	0.230898
1246.47,	0.25655
1247.02,	0.299664
1247.57,	0.35381
1248.13,	0.386671
1248.68,	0.351438
1249.24,	0.270377
1249.79,	0.186313
1250.35,	0.126554
1250.9,	0.122782
1251.46,	0.194777
1252.01,	0.303361
1252.56,	0.36635
1253.12,	0.355115
1253.67,	0.312579
1254.23,	0.290902
1254.78,	0.31773
1255.34,	0.352117
1255.89,	0.348252
1256.45,	0.321704
1257,	0.288056
1257.55,	0.251455
1258.11,	0.24378
1258.66,	0.308779
1259.22,	0.409216
1259.77,	0.455641
1260.33,	0.414876
1260.88,	0.321025
1261.44,	0.241809
1261.99,	0.204799
1262.55,	0.18527
1263.1,	0.173168
1263.65,	0.17626
1264.21,	0.188238
1264.76,	0.188575
1265.32,	0.196141
1265.87,	0.261639
1266.43,	0.348623
1266.98,	0.390038
1267.54,	0.371263
1268.09,	0.295806
1268.64,	0.215792
1269.2,	0.180691
1269.75,	0.187293
1270.31,	0.216771
1270.86,	0.264024
1271.42,	0.323602
1271.97,	0.379533
1272.53,	0.416339
1273.08,	0.408012
1273.63,	0.338348
1274.19,	0.260265
1274.74,	0.213646
1275.3,	0.186024
1275.85,	0.189955
1276.41,	0.236362
1276.96,	0.295332
1277.52,	0.323106
1278.07,	0.325648
1278.62,	0.349453
1279.18,	0.415179
1279.73,	0.473936
1280.29,	0.447886
1280.84,	0.339902
1281.4,	0.228087
1281.95,	0.156749
1282.51,	0.137492
1283.06,	0.184329
1283.62,	0.295052
1284.17,	0.407246
1284.72,	0.440334
1285.28,	0.409621
1285.83,	0.380227
1286.39,	0.379136
1286.94,	0.374967
1287.5,	0.316455
1288.05,	0.223503
1288.61,	0.169664
1289.16,	0.182294
1289.71,	0.229813
1290.27,	0.291012
1290.82,	0.353148
1291.38,	0.385076
1291.93,	0.387552
1292.49,	0.388329
1293.04,	0.383729
1293.6,	0.370044
1294.15,	0.335832
1294.7,	0.26785
1295.26,	0.208769
1295.81,	0.227561
1296.37,	0.330121
1296.92,	0.44621
1297.48,	0.510876
1298.03,	0.497543
1298.59,	0.421356
1299.14,	0.340802
1299.7,	0.27733
1300.25,	0.226606
1300.8,	0.205981
1301.36,	0.202624
1301.91,	0.194593
1302.47,	0.192288
1303.02,	0.232713
1303.58,	0.314242
1304.13,	0.400655
1304.69,	0.466119
1305.24,	0.474248
1305.79,	0.407274
1306.35,	0.305075
1306.9,	0.218471
1307.46,	0.186959
1308.01,	0.22413
1308.57,	0.28975
1309.12,	0.326931
1309.68,	0.325718
1310.23,	0.339407
1310.78,	0.376188
1311.34,	0.432063
1311.89,	0.484838
1312.45,	0.460354
1313,	0.36547
1313.56,	0.255245
1314.11,	0.168291
1314.67,	0.141923
1315.22,	0.186114
1315.77,	0.275829
1316.33,	0.364408
1316.88,	0.409111
1317.44,	0.4157
1317.99,	0.399374
1318.55,	0.398687
1319.1,	0.417482
1319.66,	0.392299
1320.21,	0.329381
1320.77,	0.285902
1321.32,	0.278277
1321.87,	0.316274
1322.43,	0.392884
1322.98,	0.464488
1323.54,	0.490102
1324.09,	0.458785
1324.65,	0.381259
1325.2,	0.292124
1325.76,	0.233429
1326.31,	0.209629
1326.86,	0.213902
1327.42,	0.250143
1327.97,	0.319389
1328.53,	0.385555
1329.08,	0.441842
1329.64,	0.495128
1330.19,	0.519688
1330.75,	0.501679
1331.3,	0.469881
1331.85,	0.425343
1332.41,	0.357962
1332.96,	0.301579
1333.52,	0.276736
1334.07,	0.276551
1334.63,	0.298452
1335.18,	0.341471
1335.74,	0.376752
1336.29,	0.419735
1336.85,	0.452176
1337.4,	0.412664
1337.95,	0.322032
1338.51,	0.226749
1339.06,	0.142634
1339.62,	0.107171
1340.17,	0.144109
1340.73,	0.243576
1341.28,	0.36893
1341.84,	0.472406
1342.39,	0.527936
1342.94,	0.520381
1343.5,	0.479459
1344.05,	0.4153
1344.61,	0.319913
1345.16,	0.233912
1345.72,	0.193756
1346.27,	0.195921
1346.83,	0.238423
1347.38,	0.323491
1347.93,	0.427684
1348.49,	0.515253
1349.04,	0.585482
1349.6,	0.614839
1350.15,	0.563091
1350.71,	0.443318
1351.26,	0.291546
1351.82,	0.18803
1352.37,	0.183627
1352.92,	0.234985
1353.48,	0.284087
1354.03,	0.310709
1354.59,	0.326233
1355.14,	0.326453
1355.7,	0.328513
1356.25,	0.390457
1356.81,	0.480534
1357.36,	0.512022
1357.92,	0.442823
1358.47,	0.284953
1359.02,	0.134507
1359.58,	0.0896871
1360.13,	0.171518
1360.69,	0.325931
1361.24,	0.470553
1361.8,	0.547831
1362.35,	0.527661
1362.91,	0.440837
1363.46,	0.356043
1364.01,	0.305149
1364.57,	0.290388
1365.12,	0.301227
1365.68,	0.305995
1366.23,	0.311739
1366.79,	0.373574
1367.34,	0.498573
1367.9,	0.609203
1368.45,	0.661818
1369,	0.62878
1369.56,	0.495243
1370.11,	0.333282
1370.67,	0.200338
1371.22,	0.118209
1371.78,	0.112058
1372.33,	0.177279
1372.89,	0.260699
1373.44,	0.331872
1374,	0.39102
1374.55,	0.441153
1375.1,	0.495526
1375.66,	0.547486
1376.21,	0.536002
1376.77,	0.444494
1377.32,	0.344299
1377.88,	0.291928
1378.43,	0.289339
1378.99,	0.302278
1379.54,	0.323115
1380.09,	0.362913
1380.65,	0.43334
1381.2,	0.495912
1381.76,	0.480904
1382.31,	0.414608
1382.87,	0.373609
1383.42,	0.36241
1383.98,	0.341156
1384.53,	0.305095
1385.08,	0.293455
1385.64,	0.356774
1386.19,	0.494978
1386.75,	0.605144
1387.3,	0.57619
1387.86,	0.483915
1388.41,	0.447757
1388.97,	0.472
1389.52,	0.501928
1390.07,	0.451033
1390.63,	0.323291
1391.18,	0.231727
1391.74,	0.237502
1392.29,	0.305252
1392.85,	0.412116
1393.4,	0.552916
1393.96,	0.660385
1394.51,	0.658159
1395.07,	0.542484
1395.62,	0.363721
1396.17,	0.244152
1396.73,	0.250392
1397.28,	0.333447
1397.84,	0.434143
1398.39,	0.488582
1398.95,	0.499368
1399.5,	0.488329
1400.06,	0.46585
1400.61,	0.475596
1401.16,	0.49301
1401.72,	0.465235
1402.27,	0.40139
1402.83,	0.301945
1403.38,	0.215598
1403.94,	0.230977
1404.49,	0.35089
1405.05,	0.488834
1405.6,	0.569521
1406.15,	0.597662
1406.71,	0.585581
1407.26,	0.554338
1407.82,	0.4991
1408.37,	0.399314
1408.93,	0.305949
1409.48,	0.256011
1410.04,	0.228609
1410.59,	0.216258
1411.14,	0.215004
1411.7,	0.227246
1412.25,	0.281207
1412.81,	0.404157
1413.36,	0.551511
1413.92,	0.616974
1414.47,	0.56756
1415.03,	0.441611
1415.58,	0.307271
1416.14,	0.222916
1416.69,	0.22635
1417.24,	0.307958
1417.8,	0.409225
1418.35,	0.500632
1418.91,	0.551257
1419.46,	0.539765
1420.02,	0.526592
1420.57,	0.514491
1421.13,	0.474286
1421.68,	0.439668
1422.23,	0.399239
1422.79,	0.355883
1423.34,	0.341822
1423.9,	0.350639
1424.45,	0.381179
1425.01,	0.475312
1425.56,	0.602826
1426.12,	0.655149
1426.67,	0.601249
1427.22,	0.537823
1427.78,	0.529884
1428.33,	0.536452
1428.89,	0.513096
1429.44,	0.43965
1430,	0.358648
1430.55,	0.361615
1431.11,	0.465896
1431.66,	0.587455
1432.22,	0.682518
1432.77,	0.694312
1433.32,	0.592225
1433.88,	0.463028
1434.43,	0.349125
1434.99,	0.248554
1435.54,	0.201373
1436.1,	0.226494
1436.65,	0.296138
1437.21,	0.370381
1437.76,	0.434241
1438.31,	0.479135
1438.87,	0.505297
1439.42,	0.550296
1439.98,	0.584544
1440.53,	0.544555
1441.09,	0.437315
1441.64,	0.308513
1442.2,	0.245318
1442.75,	0.310384
1443.3,	0.443796
1443.86,	0.527482
1444.41,	0.522925
1444.97,	0.525743
1445.52,	0.585117
1446.08,	0.645553
1446.63,	0.614426
1447.19,	0.44884
1447.74,	0.275217
1448.29,	0.230838
1448.85,	0.290559
1449.4,	0.388549
1449.96,	0.482401
1450.51,	0.533845
1451.07,	0.526104
1451.62,	0.481509
1452.18,	0.453165
1452.73,	0.446657
1453.29,	0.410833
1453.84,	0.318567
1454.39,	0.208108
1454.95,	0.158002
1455.5,	0.235979
1456.06,	0.409493
1456.61,	0.602398
1457.17,	0.749581
1457.72,	0.799574
1458.28,	0.753841
1458.83,	0.667484
1459.38,	0.576562
1459.94,	0.51968
1460.49,	0.524799
1461.05,	0.53569
1461.6,	0.494407
1462.16,	0.411263
1462.71,	0.37313
1463.27,	0.414547
1463.82,	0.4722
1464.37,	0.474852
1464.93,	0.418733
1465.48,	0.378187
1466.04,	0.432134
1466.59,	0.517723
1467.15,	0.524039
1467.7,	0.491146
1468.26,	0.492187
1468.81,	0.549642
1469.37,	0.653116
1469.92,	0.723577
1470.47,	0.691291
1471.03,	0.603075
1471.58,	0.500221
1472.14,	0.392865
1472.69,	0.319718
1473.25,	0.310552
1473.8,	0.343631
1474.36,	0.379314
1474.91,	0.389447
1475.46,	0.386238
1476.02,	0.444968
1476.57,	0.647898
1477.13,	0.895883
1477.68,	0.972309
1478.24,	0.829113
1478.79,	0.585716
1479.35,	0.392179
1479.9,	0.332631
1480.45,	0.382179
1481.01,	0.441039
1481.56,	0.467135
1482.12,	0.493932
1482.67,	0.514042
1483.23,	0.517784
1483.78,	0.585884
1484.34,	0.69048
1484.89,	0.717946
1485.44,	0.644017
1486,	0.487095
1486.55,	0.372767
1487.11,	0.447744
1487.66,	0.645538
1488.22,	0.791853
1488.77,	0.794591
1489.33,	0.689303
1489.88,	0.564157
1490.44,	0.498679
1490.99,	0.497661
