t,	etaU
1495.98,	2.48124
1496.53,	2.7993
1497.09,	2.54379
1497.64,	1.88639
1498.2,	1.27179
1498.75,	1.1467
1499.31,	1.65025
1499.86,	2.47845
1500.42,	3.11997
1500.97,	3.19252
1501.52,	2.62665
1502.08,	1.79645
1502.63,	1.24707
1503.19,	1.17801
1503.74,	1.44553
1504.3,	1.99623
1504.85,	2.57451
1505.41,	2.70408
1505.96,	2.33472
1506.52,	1.71593
1507.07,	1.20541
1507.62,	1.10343
1508.18,	1.29387
1508.73,	1.46434
1509.29,	1.57548
1509.84,	1.55073
1510.4,	1.37531
1510.95,	1.45431
1511.51,	2.07928
1512.06,	2.85221
1512.61,	3.30256
1513.17,	3.26918
1513.72,	2.81847
1514.28,	2.33125
1514.83,	2.03982
1515.39,	2.0462
1515.94,	2.38834
1516.5,	2.90628
1517.05,	3.26374
1517.6,	3.1311
1518.16,	2.53357
1518.71,	2.04036
1519.27,	2.04435
1519.82,	2.37742
1520.38,	2.5496
1520.93,	2.15038
1521.49,	1.46506
1522.04,	1.04195
1522.59,	0.890975
1523.15,	0.751754
1523.7,	1.0323
1524.26,	1.97502
1524.81,	3.03223
1525.37,	3.47541
1525.92,	2.94963
1526.48,	1.85249
1527.03,	0.988812
1527.59,	0.766512
1528.14,	1.09094
1528.69,	1.80823
1529.25,	2.48178
1529.8,	2.66393
1530.36,	2.38325
1530.91,	2.01988
1531.47,	1.88528
1532.02,	2.12083
1532.58,	2.36052
1533.13,	2.14933
1533.68,	1.61093
1534.24,	1.15443
1534.79,	1.22516
1535.35,	1.75825
1535.9,	2.33366
1536.46,	2.61196
1537.01,	2.55198
1537.57,	2.35339
1538.12,	2.16027
1538.67,	2.14683
1539.23,	2.47038
1539.78,	2.79348
1540.34,	2.73468
1540.89,	2.38259
1541.45,	2.09482
1542,	2.097
1542.56,	2.15253
1543.11,	2.15757
1543.67,	2.28613
1544.22,	2.60977
1544.77,	2.85356
1545.33,	2.54361
1545.88,	1.71927
1546.44,	0.911059
1546.99,	0.418292
1547.55,	0.368276
1548.1,	0.729329
1548.66,	1.55894
1549.21,	2.65666
1549.76,	3.33501
1550.32,	3.37743
1550.87,	3.01829
1551.43,	2.68538
1551.98,	2.726
1552.54,	2.76924
1553.09,	2.63083
1553.65,	2.70976
1554.2,	2.96681
1554.75,	3.04069
1555.31,	2.58914
1555.86,	2.01254
1556.42,	2.00291
1556.97,	2.49347
1557.53,	2.94428
1558.08,	2.96496
1558.64,	2.56859
1559.19,	2.09761
1559.74,	1.78871
1560.3,	1.78541
1560.85,	2.23239
1561.41,	2.93839
1561.96,	3.3276
1562.52,	3.06293
1563.07,	2.56066
1563.63,	2.19394
1564.18,	1.97355
1564.74,	1.87847
1565.29,	1.80689
1565.84,	1.78508
1566.4,	1.84439
1566.95,	1.96342
1567.51,	2.10876
1568.06,	2.26914
1568.62,	2.30808
1569.17,	1.99878
1569.73,	1.43069
1570.28,	0.949615
1570.83,	0.889159
1571.39,	1.29809
1571.94,	1.82016
1572.5,	2.15351
1573.05,	2.39849
1573.61,	2.57441
1574.16,	2.67735
1574.72,	2.51138
1575.27,	2.07348
1575.82,	2.03864
1576.38,	2.80825
1576.93,	3.83166
1577.49,	4.19654
1578.04,	3.52794
1578.6,	2.35244
1579.15,	1.60816
1579.71,	1.6261
1580.26,	1.98412
1580.82,	2.48638
1581.37,	3.02137
1581.92,	3.17964
1582.48,	3.06638
1583.03,	2.89439
1583.59,	2.76051
1584.14,	2.83638
1584.7,	2.95881
1585.25,	3.11045
1585.81,	3.39386
1586.36,	3.33305
1586.91,	2.79562
1587.47,	2.26834
1588.02,	2.25328
1588.58,	2.75232
1589.13,	3.26443
1589.69,	3.56487
1590.24,	3.85727
1590.8,	4.16132
1591.35,	4.05191
1591.9,	3.38855
1592.46,	2.72483
1593.01,	2.61348
1593.57,	2.83768
1594.12,	2.70781
1594.68,	2.05137
1595.23,	1.65305
1595.79,	1.89325
1596.34,	2.45915
1596.89,	2.85775
1597.45,	2.81246
1598,	2.61694
1598.56,	2.41953
1599.11,	2.01574
1599.67,	1.64426
1600.22,	2.05553
1600.78,	3.22939
1601.33,	4.32952
1601.89,	4.62976
1602.44,	3.97315
1602.99,	2.99899
1603.55,	2.41579
1604.1,	2.05192
1604.66,	1.95278
1605.21,	2.5703
1605.77,	3.44588
1606.32,	3.81831
1606.88,	3.3806
1607.43,	2.51926
1607.98,	1.85781
1608.54,	1.62206
1609.09,	1.65387
1609.65,	1.72571
1610.2,	1.88432
1610.76,	2.07537
1611.31,	2.07379
1611.87,	2.23415
1612.42,	2.96942
1612.97,	3.85902
1613.53,	4.212
1614.08,	3.73886
1614.64,	2.83764
1615.19,	2.28731
1615.75,	2.58214
1616.3,	3.78903
1616.86,	5.50556
1617.41,	6.75629
1617.97,	6.74468
1618.52,	5.56331
1619.07,	4.12299
1619.63,	3.39023
1620.18,	3.4972
1620.74,	3.99437
1621.29,	4.33625
1621.85,	3.96908
1622.4,	2.98193
1622.96,	2.03773
1623.51,	1.47391
1624.06,	1.7425
1624.62,	2.90889
1625.17,	4.377
1625.73,	5.45564
1626.28,	5.55885
1626.84,	4.86004
1627.39,	4.13837
1627.95,	3.78399
1628.5,	3.70651
1629.05,	3.94897
1629.61,	4.5275
1630.16,	5.15056
1630.72,	5.31534
1631.27,	4.76642
1631.83,	3.79719
1632.38,	3.21675
1632.94,	3.72876
1633.49,	5.03077
1634.04,	6.09852
1634.6,	6.53841
1635.15,	6.62618
1635.71,	6.39765
1636.26,	5.69474
1636.82,	4.45505
1637.37,	3.36567
1637.93,	3.10857
1638.48,	3.08053
1639.04,	2.61735
1639.59,	2.19278
1640.14,	2.9019
1640.7,	5.06539
1641.25,	7.08233
1641.81,	7.08748
1642.36,	5.45862
1642.92,	3.85235
1643.47,	3.48496
1644.03,	4.16042
1644.58,	4.45774
1645.13,	3.75382
1645.69,	3.02625
1646.24,	3.42419
1646.8,	4.77889
1647.35,	5.79143
1647.91,	5.66773
1648.46,	4.5996
1649.02,	3.72141
1649.57,	3.92116
1650.12,	4.73525
1650.68,	5.45873
1651.23,	6.0322
1651.79,	6.33858
1652.34,	6.42547
1652.9,	6.36698
1653.45,	5.87343
1654.01,	5.01641
1654.56,	4.2209
1655.12,	3.58673
1655.67,	3.41493
1656.22,	4.22657
1656.78,	5.52077
1657.33,	6.43479
1657.89,	6.23984
1658.44,	5.25214
1659,	4.61055
1659.55,	4.41807
1660.11,	4.21447
1660.66,	3.86463
1661.21,	3.67103
1661.77,	4.28873
1662.32,	5.60516
1662.88,	6.76822
1663.43,	7.39053
1663.99,	7.40715
1664.54,	7.24725
1665.1,	7.10481
1665.65,	6.81689
1666.2,	6.28684
1666.76,	5.35942
1667.31,	4.53689
1667.87,	4.56023
1668.42,	5.936
1668.98,	7.97267
1669.53,	9.00813
1670.09,	8.28764
1670.64,	6.46879
1671.19,	5.10709
1671.75,	5.51639
1672.3,	6.72912
1672.86,	7.21781
1673.41,	6.89766
1673.97,	6.26094
1674.52,	5.77386
1675.08,	5.38874
1675.63,	5.05921
1676.19,	4.87301
1676.74,	4.67197
1677.29,	4.50499
1677.85,	4.66816
1678.4,	5.21421
1678.96,	6.00789
1679.51,	6.58919
1680.07,	7.08193
1680.62,	7.92394
1681.18,	8.27598
1681.73,	7.25717
1682.28,	5.33201
1682.84,	3.72477
1683.39,	3.6217
1683.95,	5.0242
1684.5,	6.73397
1685.06,	7.83726
1685.61,	8.16907
1686.17,	7.87958
1686.72,	7.21163
1687.27,	6.13391
1687.83,	4.81587
1688.38,	4.06458
1688.94,	3.84914
1689.49,	3.50445
1690.05,	3.50799
1690.6,	4.23405
1691.16,	5.02532
1691.71,	5.13316
1692.27,	4.33486
1692.82,	3.95476
1693.37,	5.2884
1693.93,	7.23163
1694.48,	8.45865
1695.04,	9.09563
1695.59,	9.16774
1696.15,	9.16289
1696.7,	9.76667
1697.26,	10.186
1697.81,	9.67254
1698.36,	8.26359
1698.92,	6.41411
1699.47,	5.26979
1700.03,	5.1033
1700.58,	4.8646
1701.14,	4.81362
1701.69,	5.57985
1702.25,	6.58267
1702.8,	6.9524
1703.35,	6.45991
1703.91,	6.67207
1704.46,	8.79859
1705.02,	11.0837
1705.57,	11.4888
1706.13,	9.84012
1706.68,	7.68754
1707.24,	6.96914
1707.79,	7.96956
1708.34,	9.38127
1708.9,	10.3896
1709.45,	11.0371
1710.01,	10.6967
1710.56,	9.20614
1711.12,	7.58117
1711.67,	6.48125
1712.23,	6.85113
1712.78,	9.41892
1713.34,	12.0497
1713.89,	13.0719
1714.44,	12.2517
1715,	10.2412
1715.55,	8.70078
1716.11,	8.13631
1716.66,	7.43216
1717.22,	7.03928
1717.77,	7.99166
1718.33,	9.60092
1718.88,	10.6095
1719.43,	10.0358
1719.99,	8.07662
1720.54,	7.4688
1721.1,	10.1616
1721.65,	13.8524
1722.21,	15.1668
1722.76,	12.6474
1723.32,	8.0852
1723.87,	5.9365
1724.42,	8.02161
1724.98,	11.4589
1725.53,	13.3691
1726.09,	12.7203
1726.64,	10.8138
1727.2,	9.48186
1727.75,	8.50877
1728.31,	7.50561
1728.86,	7.27604
1729.42,	7.87442
1729.97,	8.69383
1730.52,	9.4122
1731.08,	9.93705
1731.63,	11.8825
1732.19,	15.0277
1732.74,	16.8995
1733.3,	16.3545
1733.85,	13.2632
1734.41,	9.16002
1734.96,	6.46632
1735.51,	5.62138
1736.07,	6.10218
1736.62,	6.74683
1737.18,	6.94284
1737.73,	7.33527
1738.29,	7.21807
1738.84,	6.28845
1739.4,	5.34189
1739.95,	5.343
1740.5,	6.65512
1741.06,	8.75967
1741.61,	10.3673
1742.17,	11.0634
1742.72,	13.399
1743.28,	17.5701
1743.83,	20.1234
1744.39,	19.2166
1744.94,	14.8279
1745.49,	11.3272
1746.05,	12.2933
1746.6,	14.6958
1747.16,	15.8536
1747.71,	16.212
1748.27,	17.3548
1748.82,	19.5289
1749.38,	20.0709
1749.93,	18.0155
1750.49,	16.0085
1751.04,	16.1339
1751.59,	17.8032
1752.15,	18.486
1752.7,	18.269
1753.26,	18.2288
1753.81,	17.6931
1754.37,	16.0414
1754.92,	14.3683
1755.48,	13.8303
1756.03,	14.7957
1756.58,	16.4292
1757.14,	17.0177
1757.69,	16.6642
1758.25,	15.5294
1758.8,	12.7421
1759.36,	9.99886
1759.91,	9.34363
1760.47,	9.40523
1761.02,	8.99709
1761.57,	8.1573
1762.13,	8.54073
1762.68,	11.7666
1763.24,	15.2924
1763.79,	15.4647
1764.35,	12.3589
1764.9,	9.22181
1765.46,	8.60362
1766.01,	9.94118
1766.57,	12.3073
1767.12,	15.4351
1767.67,	18.5406
1768.23,	19.6298
1768.78,	18.0452
1769.34,	15.9465
1769.89,	15.1531
1770.45,	14.3471
1771,	12.9275
1771.56,	11.8235
1772.11,	11.2992
1772.66,	11.0313
1773.22,	9.97172
1773.77,	9.78981
1774.33,	12.8103
1774.88,	17.0311
1775.44,	19.2317
1775.99,	18.7079
1776.55,	15.7903
1777.1,	12.7701
1777.65,	12.2172
1778.21,	15.1554
1778.76,	22.95
1779.32,	32.4078
1779.87,	35.9476
1780.43,	32.295
1780.98,	25.4683
1781.54,	19.9723
1782.09,	19.7217
1782.64,	21.2813
1783.2,	20.0705
1783.75,	18.1629
1784.31,	16.9312
1784.86,	17.6183
1785.42,	20.0262
1785.97,	23.1927
1786.53,	28.9585
1787.08,	36.9768
1787.64,	43.0182
1788.19,	43.6051
1788.74,	38.1323
1789.3,	29.2858
1789.85,	21.3102
1790.41,	15.7092
1790.96,	12.8951
1791.52,	14.6698
1792.07,	21.0428
1792.63,	27.3273
1793.18,	30.6872
1793.73,	30.1247
1794.29,	26.7429
1794.84,	23.2408
1795.4,	19.094
1795.95,	14.6697
1796.51,	13.3539
1797.06,	15.4586
1797.62,	19.9347
1798.17,	27.3277
1798.72,	35.4469
1799.28,	41.4553
1799.83,	41.5325
1800.39,	35.2388
1800.94,	28.2997
1801.5,	23.9204
1802.05,	22.1929
1802.61,	23.1162
1803.16,	26.7769
1803.71,	33.6176
1804.27,	39.7961
1804.82,	40.9738
1805.38,	38.6518
1805.93,	33.8503
1806.49,	27.3199
1807.04,	21.3675
1807.6,	20.1034
1808.15,	25.9376
1808.71,	32.5136
1809.26,	31.5184
1809.81,	23.5187
1810.37,	16.9481
1810.92,	17.087
1811.48,	19.2783
1812.03,	17.8592
1812.59,	15.2482
1813.14,	17.5629
1813.7,	24.3419
1814.25,	28.0388
1814.8,	26.6557
1815.36,	28.1385
1815.91,	37.8384
1816.47,	52.0256
1817.02,	59.3979
1817.58,	53.3078
1818.13,	39.8038
1818.69,	28.1708
1819.24,	21.5238
1819.79,	21.0276
1820.35,	24.3715
1820.9,	28.596
1821.46,	33.1991
1822.01,	34.0617
1822.57,	31.6271
1823.12,	29.6717
1823.68,	30.1873
1824.23,	33.4355
1824.79,	36.2744
1825.34,	36.3502
1825.89,	36.038
1826.45,	36.9182
1827,	37.4615
1827.56,	35.1686
1828.11,	30.1182
1828.67,	23.6061
1829.22,	16.5566
1829.78,	15.0639
1830.33,	19.7749
1830.88,	24.5726
1831.44,	25.6478
1831.99,	21.1617
1832.55,	15.5276
1833.1,	15.0732
1833.66,	18.9711
1834.21,	23.872
1834.77,	28.4986
1835.32,	33.8231
1835.87,	40.2736
1836.43,	44.9866
1836.98,	45.8842
1837.54,	42.5947
1838.09,	38.386
1838.65,	39.3987
1839.2,	43.4182
1839.76,	46.3804
1840.31,	46.6961
1840.86,	43.5617
1841.42,	39.5161
1841.97,	36.8242
1842.53,	35.5833
1843.08,	35.5797
1843.64,	34.467
1844.19,	30.8784
1844.75,	28.0008
1845.3,	26.5005
1845.86,	29.8471
1846.41,	39.1825
1846.96,	46.0346
1847.52,	43.5486
1848.07,	33.166
1848.63,	23.0878
1849.18,	22.178
1849.74,	25.9226
1850.29,	25.6788
1850.85,	21.6015
1851.4,	20.4116
1851.95,	25.7677
1852.51,	29.9955
1853.06,	27.6673
1853.62,	25.1466
1854.17,	28.9904
1854.73,	37.7455
1855.28,	46.766
1855.84,	50.7053
1856.39,	50.0499
1856.94,	50.4842
1857.5,	50.899
1858.05,	47.3919
1858.61,	42.2325
1859.16,	37.552
1859.72,	33.9665
1860.27,	32.6241
1860.83,	32.4266
1861.38,	33.3298
1861.94,	35.1287
1862.49,	34.6767
1863.04,	29.2762
1863.6,	21.9859
1864.15,	17.7744
1864.71,	17.4268
1865.26,	21.5673
1865.82,	35.6282
1866.37,	55.8777
1866.93,	69.5831
1867.48,	68.8509
1868.03,	54.0512
1868.59,	35.9699
1869.14,	25.2665
1869.7,	19.9056
1870.25,	17.3269
1870.81,	17.5159
1871.36,	19.8648
1871.92,	24.5343
1872.47,	27.4716
1873.02,	25.666
1873.58,	19.4031
1874.13,	12.0066
1874.69,	10.0345
1875.24,	14.5838
1875.8,	20.3003
1876.35,	24.6736
1876.91,	26.6342
1877.46,	27.6837
1878.01,	30.1071
1878.57,	34.04
1879.12,	38.4627
1879.68,	43.8735
1880.23,	48.2423
1880.79,	46.9201
1881.34,	40.8223
1881.9,	34.0328
1882.45,	32.2809
1883.01,	37.5659
1883.56,	43.4015
1884.11,	44.7902
1884.67,	41.2888
1885.22,	35.5212
1885.78,	34.0083
1886.33,	38.1927
1886.89,	43.74
1887.44,	44.52
1888,	36.9678
1888.55,	26.7032
1889.1,	19.6628
1889.66,	21.4209
1890.21,	31.3255
1890.77,	39.1041
1891.32,	38.3267
1891.88,	30.5284
1892.43,	23.8288
1892.99,	27.9035
1893.54,	38.4856
1894.09,	42.0357
1894.65,	36.3083
1895.2,	26.9532
1895.76,	22.7286
1896.31,	28.8418
1896.87,	38.9609
1897.42,	43.9056
1897.98,	43.8166
1898.53,	41.5383
1899.09,	38.2329
1899.64,	33.212
1900.19,	24.3721
1900.75,	15.8722
1901.3,	13.5662
1901.86,	18.6614
1902.41,	29.3898
1902.97,	42.7638
1903.52,	53.5887
1904.08,	58.0386
1904.63,	53.7186
1905.18,	43.9233
1905.74,	36.4
1906.29,	34.1481
1906.85,	34.6736
1907.4,	33.4269
1907.96,	28.1101
1908.51,	21.328
1909.07,	19.639
1909.62,	24.0877
1910.17,	28.4276
1910.73,	28.4205
1911.28,	24.5625
1911.84,	21.6431
1912.39,	23.9483
1912.95,	31.2147
1913.5,	38.7667
1914.06,	42.0777
1914.61,	40.3703
1915.16,	36.6556
1915.72,	32.6001
1916.27,	28.4876
1916.83,	27.8956
1917.38,	31.2973
1917.94,	40.4828
1918.49,	56.5892
1919.05,	68.7608
1919.6,	67.898
1920.16,	58.3493
1920.71,	44.4483
1921.26,	32.1738
1921.82,	27.1621
1922.37,	26.454
1922.93,	29.6309
1923.48,	35.3777
1924.04,	37.1244
1924.59,	33.6445
1925.15,	31.0895
1925.7,	31.4088
1926.25,	30.8037
1926.81,	31.3704
1927.36,	36.4852
1927.92,	45.6094
1928.47,	53.9389
1929.03,	53.3284
1929.58,	43.4176
1930.14,	33.6102
1930.69,	30.0785
1931.24,	32.1421
1931.8,	33.4917
1932.35,	29.1267
1932.91,	24.5994
1933.46,	25.0404
1934.02,	28.389
1934.57,	32.4411
1935.13,	34.2606
1935.68,	31.7077
1936.24,	27.0556
1936.79,	22.308
1937.34,	22.0831
1937.9,	32.3098
1938.45,	44.8781
1939.01,	47.2744
1939.56,	39.1942
1940.12,	29.2055
1940.67,	29.9705
1941.23,	44.9592
1941.78,	60.3314
1942.33,	66.8746
1942.89,	66.0101
1943.44,	61.7915
1944,	58.4372
1944.55,	51.9818
1945.11,	41.2126
1945.66,	35.5022
1946.22,	37.7425
1946.77,	44.0234
1947.32,	47.6415
1947.88,	42.6264
1948.43,	34.1869
1948.99,	27.6488
1949.54,	24.4265
1950.1,	24.8567
1950.65,	24.7558
1951.21,	24.0658
1951.76,	25.8582
1952.31,	28.2709
1952.87,	35.2353
1953.42,	48.3594
1953.98,	57.476
1954.53,	59.9636
1955.09,	56.5168
1955.64,	46.3094
1956.2,	35.5573
1956.75,	26.7296
1957.31,	24.8885
1957.86,	35.7965
1958.41,	48.4987
1958.97,	51.3511
1959.52,	45.8248
1960.08,	36.9732
1960.63,	34.0305
1961.19,	36.8284
1961.74,	37.6165
1962.3,	36.6689
1962.85,	34.9385
1963.4,	32.9029
1963.96,	33.6862
1964.51,	38.8856
1965.07,	45.2646
1965.62,	47.0932
1966.18,	41.9574
1966.73,	36.4895
1967.29,	39.2807
1967.84,	50.6942
1968.39,	60.364
1968.95,	61.0531
1969.5,	56.0592
1970.06,	50.534
1970.61,	46.139
1971.17,	44.0879
1971.72,	44.0258
1972.28,	42.7482
1972.83,	40.7116
1973.39,	39.9075
1973.94,	41.3544
1974.49,	46.1626
1975.05,	50.2788
1975.6,	55.4763
1976.16,	65.5136
1976.71,	72.3096
1977.27,	69.1569
1977.82,	58.0832
1978.38,	46.4928
1978.93,	41.0204
1979.48,	39.3524
1980.04,	35.5749
1980.59,	29.157
1981.15,	25.8734
1981.7,	29.3978
1982.26,	33.8864
1982.81,	36.4395
1983.37,	37.3588
1983.92,	38.7348
1984.47,	43.118
1985.03,	46.2586
1985.58,	45.8392
1986.14,	46.0945
1986.69,	48.8434
1987.25,	50.2313
1987.8,	46.6268
1988.36,	41.8404
1988.91,	39.3804
1989.46,	36.5827
1990.02,	30.5685
1990.57,	21.6242
1991.13,	15.0402
1991.68,	16.9549
1992.24,	27.2669
1992.79,	41.1293
1993.35,	49.7641
1993.9,	47.4176
1994.46,	38.4321
1995.01,	35.9857
1995.56,	50.6294
1996.12,	77.8838
1996.67,	97.9524
1997.23,	100
1997.78,	94.3356
1998.34,	94.3356
1998.89,	100
1999.45,	97.9524
2000,	77.8838
