t,	etaU
769.06,	0.955798
769.615,	0.863883
770.169,	0.763547
770.724,	0.678465
771.278,	0.625847
771.833,	0.638103
772.387,	0.675724
772.942,	0.660714
773.496,	0.589363
774.05,	0.479781
774.605,	0.389932
775.159,	0.387869
775.714,	0.460764
776.268,	0.519574
776.823,	0.49564
777.377,	0.445509
777.932,	0.468322
778.486,	0.593756
779.041,	0.771534
779.595,	0.917437
780.15,	0.94642
780.704,	0.86121
781.259,	0.780056
781.813,	0.780993
782.368,	0.886187
782.922,	1.05836
783.477,	1.19636
784.031,	1.25626
784.586,	1.23783
785.14,	1.17914
785.694,	1.11554
786.249,	1.10788
786.803,	1.1834
787.358,	1.24162
787.912,	1.24836
788.467,	1.25029
789.021,	1.24395
789.576,	1.27542
790.13,	1.3829
790.685,	1.47318
791.239,	1.4422
791.794,	1.29776
792.348,	1.1495
792.903,	1.07514
793.457,	1.13605
794.012,	1.27544
794.566,	1.32745
795.121,	1.25554
795.675,	1.10701
796.23,	0.938687
796.784,	0.831824
797.339,	0.839924
797.893,	0.890908
798.447,	0.879515
799.002,	0.794754
799.556,	0.668501
800.111,	0.567548
800.665,	0.553482
801.22,	0.576061
801.774,	0.567276
802.329,	0.545539
802.883,	0.534945
803.438,	0.516129
803.992,	0.503562
804.547,	0.530003
805.101,	0.545431
805.656,	0.513874
806.21,	0.492297
806.765,	0.546569
807.319,	0.672153
807.874,	0.800641
808.428,	0.866687
808.983,	0.853046
809.537,	0.817057
810.091,	0.83938
810.646,	0.924218
811.2,	1.0481
811.755,	1.15107
812.309,	1.1616
812.864,	1.07432
813.418,	1.0036
813.973,	1.05735
814.527,	1.17484
815.082,	1.28698
815.636,	1.34225
816.191,	1.2874
816.745,	1.2032
817.3,	1.20015
817.854,	1.2701
818.409,	1.36251
818.963,	1.43038
819.518,	1.41196
820.072,	1.29074
820.627,	1.18162
821.181,	1.1606
821.736,	1.17922
822.29,	1.22432
822.844,	1.25679
823.399,	1.19321
823.953,	1.0498
824.508,	0.924779
825.062,	0.885594
825.617,	0.913095
826.171,	0.956948
826.726,	0.941431
827.28,	0.838395
827.835,	0.711173
828.389,	0.610943
828.944,	0.559805
829.498,	0.576884
830.053,	0.623483
830.607,	0.602188
831.162,	0.524842
831.716,	0.486186
832.271,	0.492594
832.825,	0.510271
833.38,	0.544123
833.934,	0.575097
834.488,	0.578782
835.043,	0.588536
835.597,	0.642842
836.152,	0.717384
836.706,	0.784512
837.261,	0.842327
837.815,	0.877186
838.37,	0.921596
838.924,	1.00573
839.479,	1.08009
840.033,	1.102
840.588,	1.10613
841.142,	1.12128
841.697,	1.12969
842.251,	1.16457
842.806,	1.23598
843.36,	1.25784
843.915,	1.22648
844.469,	1.20714
845.024,	1.21281
845.578,	1.23709
846.133,	1.28359
846.687,	1.30108
847.241,	1.25117
847.796,	1.20716
848.35,	1.18787
848.905,	1.15592
849.459,	1.15558
850.014,	1.19928
850.568,	1.19815
851.123,	1.12983
851.677,	1.03692
852.232,	0.948575
852.786,	0.891675
853.341,	0.88595
853.895,	0.890216
854.45,	0.837416
855.004,	0.749853
855.559,	0.666261
856.113,	0.596547
856.668,	0.580084
857.222,	0.633641
857.777,	0.662705
858.331,	0.61969
858.886,	0.532943
859.44,	0.415641
859.994,	0.344935
860.549,	0.403451
861.103,	0.534188
861.658,	0.61499
862.212,	0.624414
862.767,	0.612635
863.321,	0.607741
863.876,	0.663057
864.43,	0.794938
864.985,	0.894412
865.539,	0.9068
866.094,	0.881141
866.648,	0.861041
867.203,	0.891141
867.757,	1.0043
868.312,	1.12509
868.866,	1.15372
869.421,	1.10975
869.975,	1.0696
870.53,	1.04992
871.084,	1.08021
871.638,	1.16729
872.193,	1.22121
872.747,	1.21116
873.302,	1.19969
873.856,	1.19582
874.411,	1.19361
874.965,	1.25252
875.52,	1.32383
876.074,	1.29757
876.629,	1.19087
877.183,	1.07758
877.738,	0.984665
878.292,	0.96152
878.847,	1.03123
879.401,	1.09343
879.956,	1.06991
880.51,	0.985129
881.065,	0.873647
881.619,	0.76883
882.174,	0.736074
882.728,	0.761224
883.283,	0.760608
883.837,	0.717869
884.391,	0.66132
884.946,	0.588463
885.5,	0.539742
886.055,	0.557926
886.609,	0.580895
887.164,	0.566634
887.718,	0.567944
888.273,	0.598161
888.827,	0.621244
889.382,	0.640167
889.936,	0.634632
890.491,	0.577168
891.045,	0.54703
891.6,	0.619415
892.154,	0.729133
892.709,	0.80903
893.263,	0.852443
893.818,	0.84648
894.372,	0.803781
894.927,	0.811345
895.481,	0.896337
896.035,	1.00766
896.59,	1.1175
897.144,	1.18076
897.699,	1.16672
898.253,	1.14369
898.808,	1.17907
899.362,	1.22635
899.917,	1.25484
900.471,	1.29246
901.026,	1.29351
901.58,	1.22894
902.135,	1.19116
902.689,	1.20965
903.244,	1.24227
903.798,	1.28243
904.353,	1.29449
904.907,	1.21781
905.462,	1.09344
906.016,	1.02499
906.571,	1.01667
907.125,	1.0452
907.68,	1.09784
908.234,	1.08293
908.788,	0.965983
909.343,	0.837549
909.897,	0.767031
910.452,	0.747856
911.006,	0.739225
911.561,	0.708199
912.115,	0.630492
912.67,	0.545264
913.224,	0.516182
913.779,	0.529628
914.333,	0.551696
914.888,	0.57335
915.442,	0.556579
915.997,	0.488464
916.551,	0.456273
917.106,	0.500732
917.66,	0.561857
918.215,	0.623206
918.769,	0.6913
919.324,	0.714713
919.878,	0.699792
920.432,	0.722846
920.987,	0.808478
921.541,	0.909965
922.096,	0.997181
922.65,	1.0391
923.205,	1.01783
923.759,	1.00823
924.314,	1.0468
924.868,	1.1178
925.423,	1.22574
925.977,	1.32879
926.532,	1.33463
927.086,	1.25251
927.641,	1.19946
928.195,	1.19489
928.75,	1.20713
929.304,	1.25686
929.859,	1.3034
930.413,	1.31151
930.968,	1.31334
931.522,	1.30902
932.077,	1.28822
932.631,	1.27067
933.185,	1.26703
933.74,	1.23304
934.294,	1.17072
934.849,	1.14234
935.403,	1.11785
935.958,	1.07018
936.512,	1.02832
937.067,	0.988641
937.621,	0.929687
938.176,	0.837873
938.73,	0.747287
939.285,	0.68079
939.839,	0.627987
940.394,	0.586085
940.948,	0.545928
941.503,	0.523344
942.057,	0.529196
942.612,	0.522367
943.166,	0.479931
943.721,	0.445622
944.275,	0.446565
944.829,	0.45211
945.384,	0.482343
945.938,	0.561988
946.493,	0.621698
947.047,	0.624355
947.602,	0.629531
948.156,	0.68132
948.711,	0.768402
949.265,	0.880348
949.82,	0.960938
950.374,	0.957104
950.929,	0.93033
951.483,	0.941705
952.038,	1.00312
952.592,	1.12656
953.147,	1.25345
953.701,	1.30593
954.256,	1.28421
954.81,	1.25051
955.365,	1.2167
955.919,	1.19189
956.474,	1.24222
957.028,	1.33285
957.582,	1.4051
958.137,	1.44068
958.691,	1.41006
959.246,	1.33391
959.8,	1.2851
960.355,	1.29592
960.909,	1.29938
961.464,	1.25852
962.018,	1.22033
962.573,	1.18053
963.127,	1.14789
963.682,	1.15874
964.236,	1.16631
964.791,	1.12838
965.345,	1.04012
965.9,	0.925
966.454,	0.812478
967.009,	0.734409
967.563,	0.713781
968.118,	0.717312
968.672,	0.714641
969.227,	0.670727
969.781,	0.567716
970.335,	0.467014
970.89,	0.415725
971.444,	0.406881
971.999,	0.418747
972.553,	0.448106
973.108,	0.500786
973.662,	0.546586
974.217,	0.572663
974.771,	0.614585
975.326,	0.683564
975.88,	0.747813
976.435,	0.810933
976.989,	0.85884
977.544,	0.868598
978.098,	0.877964
978.653,	0.902209
979.207,	0.940258
979.762,	1.01932
980.316,	1.12375
980.871,	1.20963
981.425,	1.25231
981.979,	1.25905
982.534,	1.22512
983.088,	1.16249
983.643,	1.15034
984.197,	1.19764
984.752,	1.29467
985.306,	1.41632
985.861,	1.45903
986.415,	1.41168
986.97,	1.35761
987.524,	1.34009
988.079,	1.3148
988.633,	1.26385
989.188,	1.23539
989.742,	1.2134
990.297,	1.19259
990.851,	1.19724
991.406,	1.20273
991.96,	1.20253
992.515,	1.1799
993.069,	1.10328
993.624,	0.979099
994.178,	0.859372
994.732,	0.79127
995.287,	0.769476
995.841,	0.790441
996.396,	0.807099
996.95,	0.753752
997.505,	0.651136
998.059,	0.530869
998.614,	0.432005
999.168,	0.407247
999.723,	0.434813
1000.28,	0.453393
1000.83,	0.434813
1001.39,	0.407247
1001.94,	0.432005
1002.5,	0.530869
1003.05,	0.651136
1003.6,	0.753752
1004.16,	0.807099
1004.71,	0.790441
1005.27,	0.769476
1005.82,	0.79127
1006.38,	0.859372
1006.93,	0.979099
1007.49,	1.10328
1008.04,	1.1799
1008.59,	1.20253
1009.15,	1.20273
1009.7,	1.19724
1010.26,	1.19259
1010.81,	1.2134
1011.37,	1.23539
1011.92,	1.26385
1012.48,	1.3148
1013.03,	1.34009
1013.58,	1.35761
1014.14,	1.41168
1014.69,	1.45903
1015.25,	1.41632
1015.8,	1.29467
1016.36,	1.19764
1016.91,	1.15034
1017.47,	1.16249
1018.02,	1.22512
1018.57,	1.25905
1019.13,	1.25231
1019.68,	1.20963
1020.24,	1.12375
1020.79,	1.01932
1021.35,	0.940258
1021.9,	0.902209
1022.46,	0.877964
1023.01,	0.868598
1023.57,	0.85884
1024.12,	0.810933
1024.67,	0.747813
1025.23,	0.683564
1025.78,	0.614585
1026.34,	0.572663
1026.89,	0.546586
1027.45,	0.500786
1028,	0.448106
1028.56,	0.418747
1029.11,	0.406881
1029.66,	0.415725
1030.22,	0.467014
1030.77,	0.567716
1031.33,	0.670727
1031.88,	0.714641
1032.44,	0.717312
1032.99,	0.713781
1033.55,	0.734409
1034.1,	0.812478
1034.65,	0.925
1035.21,	1.04012
1035.76,	1.12838
1036.32,	1.16631
1036.87,	1.15874
1037.43,	1.14789
1037.98,	1.18053
1038.54,	1.22033
1039.09,	1.25852
1039.65,	1.29938
1040.2,	1.29592
1040.75,	1.2851
1041.31,	1.33391
1041.86,	1.41006
1042.42,	1.44068
1042.97,	1.4051
1043.53,	1.33285
1044.08,	1.24222
1044.64,	1.19189
1045.19,	1.2167
1045.74,	1.25051
1046.3,	1.28421
1046.85,	1.30593
1047.41,	1.25345
1047.96,	1.12656
1048.52,	1.00312
1049.07,	0.941705
1049.63,	0.93033
1050.18,	0.957104
1050.73,	0.960938
1051.29,	0.880348
1051.84,	0.768402
1052.4,	0.68132
1052.95,	0.629531
1053.51,	0.624355
1054.06,	0.621698
1054.62,	0.561988
1055.17,	0.482343
1055.72,	0.45211
1056.28,	0.446565
1056.83,	0.445622
1057.39,	0.479931
1057.94,	0.522367
1058.5,	0.529196
1059.05,	0.523344
1059.61,	0.545928
1060.16,	0.586085
1060.72,	0.627987
1061.27,	0.68079
1061.82,	0.747287
1062.38,	0.837873
1062.93,	0.929687
1063.49,	0.988641
1064.04,	1.02832
1064.6,	1.07018
1065.15,	1.11785
1065.71,	1.14234
1066.26,	1.17072
1066.81,	1.23304
1067.37,	1.26703
1067.92,	1.27067
1068.48,	1.28822
1069.03,	1.30902
1069.59,	1.31334
1070.14,	1.31151
1070.7,	1.3034
1071.25,	1.25686
1071.8,	1.20713
1072.36,	1.19489
1072.91,	1.19946
1073.47,	1.25251
1074.02,	1.33463
1074.58,	1.32879
1075.13,	1.22574
1075.69,	1.1178
1076.24,	1.0468
1076.8,	1.00823
1077.35,	1.01783
1077.9,	1.0391
1078.46,	0.997181
1079.01,	0.909965
1079.57,	0.808478
1080.12,	0.722846
1080.68,	0.699792
1081.23,	0.714713
1081.79,	0.6913
1082.34,	0.623206
1082.89,	0.561857
1083.45,	0.500732
1084,	0.456273
1084.56,	0.488464
1085.11,	0.556579
1085.67,	0.57335
1086.22,	0.551696
1086.78,	0.529628
1087.33,	0.516182
1087.88,	0.545264
1088.44,	0.630492
1088.99,	0.708199
1089.55,	0.739225
1090.1,	0.747856
1090.66,	0.767031
1091.21,	0.837549
1091.77,	0.965983
1092.32,	1.08293
1092.87,	1.09784
1093.43,	1.0452
1093.98,	1.01667
1094.54,	1.02499
1095.09,	1.09344
1095.65,	1.21781
1096.2,	1.29449
1096.76,	1.28243
1097.31,	1.24227
1097.87,	1.20965
1098.42,	1.19116
1098.97,	1.22894
1099.53,	1.29351
1100.08,	1.29246
1100.64,	1.25484
1101.19,	1.22635
1101.75,	1.17907
1102.3,	1.14369
1102.86,	1.16672
1103.41,	1.18076
1103.96,	1.1175
1104.52,	1.00766
1105.07,	0.896337
1105.63,	0.811345
1106.18,	0.803781
1106.74,	0.84648
1107.29,	0.852443
1107.85,	0.80903
1108.4,	0.729133
1108.95,	0.619415
1109.51,	0.54703
1110.06,	0.577168
1110.62,	0.634632
1111.17,	0.640167
1111.73,	0.621244
1112.28,	0.598161
1112.84,	0.567944
1113.39,	0.566634
1113.95,	0.580895
1114.5,	0.557926
1115.05,	0.539742
1115.61,	0.588463
1116.16,	0.66132
1116.72,	0.717869
1117.27,	0.760608
1117.83,	0.761224
1118.38,	0.736074
1118.94,	0.76883
1119.49,	0.873647
1120.04,	0.985129
1120.6,	1.06991
1121.15,	1.09343
1121.71,	1.03123
1122.26,	0.96152
1122.82,	0.984665
1123.37,	1.07758
1123.93,	1.19087
1124.48,	1.29757
1125.03,	1.32383
1125.59,	1.25252
1126.14,	1.19361
1126.7,	1.19582
1127.25,	1.19969
1127.81,	1.21116
1128.36,	1.22121
1128.92,	1.16729
1129.47,	1.08021
1130.02,	1.04992
1130.58,	1.0696
1131.13,	1.10975
1131.69,	1.15372
1132.24,	1.12509
1132.8,	1.0043
1133.35,	0.891141
1133.91,	0.861041
1134.46,	0.881141
1135.02,	0.9068
1135.57,	0.894412
1136.12,	0.794938
1136.68,	0.663057
1137.23,	0.607741
1137.79,	0.612635
1138.34,	0.624414
1138.9,	0.61499
1139.45,	0.534188
1140.01,	0.403451
1140.56,	0.344935
1141.11,	0.415641
1141.67,	0.532943
1142.22,	0.61969
1142.78,	0.662705
1143.33,	0.633641
1143.89,	0.580084
1144.44,	0.596547
1145,	0.666261
1145.55,	0.749853
1146.1,	0.837416
1146.66,	0.890216
1147.21,	0.88595
1147.77,	0.891675
1148.32,	0.948575
1148.88,	1.03692
1149.43,	1.12983
1149.99,	1.19815
1150.54,	1.19928
1151.1,	1.15558
1151.65,	1.15592
1152.2,	1.18787
1152.76,	1.20716
1153.31,	1.25117
1153.87,	1.30108
1154.42,	1.28359
1154.98,	1.23709
1155.53,	1.21281
1156.09,	1.20714
1156.64,	1.22648
1157.19,	1.25784
1157.75,	1.23598
1158.3,	1.16457
1158.86,	1.12969
1159.41,	1.12128
1159.97,	1.10613
1160.52,	1.102
1161.08,	1.08009
1161.63,	1.00573
1162.18,	0.921596
1162.74,	0.877186
1163.29,	0.842327
1163.85,	0.784512
1164.4,	0.717384
1164.96,	0.642842
1165.51,	0.588536
1166.07,	0.578782
1166.62,	0.575097
1167.17,	0.544123
1167.73,	0.510271
1168.28,	0.492594
1168.84,	0.486186
1169.39,	0.524842
1169.95,	0.602188
1170.5,	0.623483
1171.06,	0.576884
1171.61,	0.559805
1172.17,	0.610943
1172.72,	0.711173
1173.27,	0.838395
1173.83,	0.941431
1174.38,	0.956948
1174.94,	0.913095
1175.49,	0.885594
1176.05,	0.924779
1176.6,	1.0498
1177.16,	1.19321
1177.71,	1.25679
1178.26,	1.22432
1178.82,	1.17922
1179.37,	1.1606
1179.93,	1.18162
1180.48,	1.29074
1181.04,	1.41196
1181.59,	1.43038
1182.15,	1.36251
1182.7,	1.2701
1183.25,	1.20015
1183.81,	1.2032
1184.36,	1.2874
1184.92,	1.34225
1185.47,	1.28698
1186.03,	1.17484
1186.58,	1.05735
1187.14,	1.0036
1187.69,	1.07432
1188.25,	1.1616
1188.8,	1.15107
1189.35,	1.0481
1189.91,	0.924218
1190.46,	0.83938
1191.02,	0.817057
1191.57,	0.853046
1192.13,	0.866687
1192.68,	0.800641
1193.24,	0.672153
1193.79,	0.546569
1194.34,	0.492297
1194.9,	0.513874
1195.45,	0.545431
1196.01,	0.530003
1196.56,	0.503562
1197.12,	0.516129
1197.67,	0.534945
1198.23,	0.545539
1198.78,	0.567276
1199.33,	0.576061
1199.89,	0.553482
1200.44,	0.567548
1201,	0.668501
1201.55,	0.794754
1202.11,	0.879515
1202.66,	0.890908
1203.22,	0.839924
1203.77,	0.831824
1204.32,	0.938687
1204.88,	1.10701
1205.43,	1.25554
1205.99,	1.32745
1206.54,	1.27544
1207.1,	1.13605
1207.65,	1.07514
1208.21,	1.1495
1208.76,	1.29776
1209.32,	1.4422
1209.87,	1.47318
1210.42,	1.3829
1210.98,	1.27542
1211.53,	1.24395
1212.09,	1.25029
1212.64,	1.24836
1213.2,	1.24162
1213.75,	1.1834
1214.31,	1.10788
1214.86,	1.11554
1215.41,	1.17914
1215.97,	1.23783
1216.52,	1.25626
1217.08,	1.19636
1217.63,	1.05836
1218.19,	0.886187
1218.74,	0.780993
1219.3,	0.780056
1219.85,	0.86121
1220.4,	0.94642
1220.96,	0.917437
1221.51,	0.771534
1222.07,	0.593756
1222.62,	0.468322
1223.18,	0.445509
1223.73,	0.49564
1224.29,	0.519574
1224.84,	0.460764
1225.4,	0.387869
1225.95,	0.389932
1226.5,	0.479781
1227.06,	0.589363
1227.61,	0.660714
1228.17,	0.675724
1228.72,	0.638103
1229.28,	0.625847
1229.83,	0.678465
1230.39,	0.763547
1230.94,	0.863883
1231.49,	0.955798
1232.05,	1.01366
1232.6,	1.0531
1233.16,	1.08998
1233.71,	1.13228
1234.27,	1.16764
1234.82,	1.20052
1235.38,	1.22345
1235.93,	1.23457
1236.48,	1.28673
1237.04,	1.36062
1237.59,	1.4348
1238.15,	1.49576
1238.7,	1.50243
1239.26,	1.43375
1239.81,	1.3599
1240.37,	1.36593
1240.92,	1.39426
1241.47,	1.38845
1242.03,	1.3542
1242.58,	1.29613
1243.14,	1.24286
1243.69,	1.21269
1244.25,	1.19544
1244.8,	1.19339
1245.36,	1.17938
1245.91,	1.12495
1246.47,	1.03509
1247.02,	0.95822
1247.57,	0.936202
1248.13,	0.92174
1248.68,	0.882907
1249.24,	0.813693
1249.79,	0.727434
1250.35,	0.678533
1250.9,	0.681991
1251.46,	0.69385
1252.01,	0.660349
1252.56,	0.563631
1253.12,	0.456987
1253.67,	0.424141
1254.23,	0.484826
1254.78,	0.587904
1255.34,	0.666872
1255.89,	0.671059
1256.45,	0.623487
1257,	0.589766
1257.55,	0.633802
1258.11,	0.77799
1258.66,	0.938814
1259.22,	1.00559
1259.77,	0.962209
1260.33,	0.919235
1260.88,	0.943246
1261.44,	1.02712
1261.99,	1.15718
1262.55,	1.2562
1263.1,	1.27246
1263.65,	1.25106
1264.21,	1.23974
1264.76,	1.31592
1265.32,	1.48208
1265.87,	1.58883
1266.43,	1.55041
1266.98,	1.4224
1267.54,	1.31043
1268.09,	1.24771
1268.64,	1.25912
1269.2,	1.34191
1269.75,	1.36419
1270.31,	1.27226
1270.86,	1.12982
1271.42,	1.0167
1271.97,	0.985424
1272.53,	1.0273
1273.08,	1.07879
1273.63,	1.08676
1274.19,	1.05559
1274.74,	0.96968
1275.3,	0.852596
1275.85,	0.811716
1276.41,	0.87471
1276.96,	0.929234
1277.52,	0.879845
1278.07,	0.710641
1278.62,	0.517456
1279.18,	0.436625
1279.73,	0.509538
1280.29,	0.618585
1280.84,	0.64086
1281.4,	0.585344
1281.95,	0.540743
1282.51,	0.588095
1283.06,	0.683035
1283.62,	0.707631
1284.17,	0.615485
1284.72,	0.509644
1285.28,	0.547139
1285.83,	0.742389
1286.39,	0.987051
1286.94,	1.16732
1287.5,	1.20486
1288.05,	1.11352
1288.61,	0.991833
1289.16,	0.946346
1289.71,	0.972307
1290.27,	1.04568
1290.82,	1.13472
1291.38,	1.17074
1291.93,	1.16533
1292.49,	1.17174
1293.04,	1.22289
1293.6,	1.33095
1294.15,	1.44561
1294.7,	1.46095
1295.26,	1.32229
1295.81,	1.1409
1296.37,	1.09702
1296.92,	1.21389
1297.48,	1.42931
1298.03,	1.58622
1298.59,	1.52521
1299.14,	1.30073
1299.7,	1.09554
1300.25,	1.01963
1300.8,	1.01786
1301.36,	1.04252
1301.91,	1.05178
1302.47,	0.984461
1303.02,	0.87583
1303.58,	0.793557
1304.13,	0.765724
1304.69,	0.795999
1305.24,	0.827128
1305.79,	0.765837
1306.35,	0.620894
1306.9,	0.49734
1307.46,	0.46301
1308.01,	0.513552
1308.57,	0.614851
1309.12,	0.662789
1309.68,	0.595373
1310.23,	0.514279
1310.78,	0.501512
1311.34,	0.520413
1311.89,	0.543806
1312.45,	0.563467
1313,	0.56813
1313.56,	0.605123
1314.11,	0.717523
1314.67,	0.856366
1315.22,	0.96196
1315.77,	1.00492
1316.33,	1.01731
1316.88,	1.04102
1317.44,	1.10875
1317.99,	1.21341
1318.55,	1.26309
1319.1,	1.25089
1319.66,	1.22577
1320.21,	1.20458
1320.77,	1.18803
1321.32,	1.2144
1321.87,	1.27839
1322.43,	1.33054
1322.98,	1.36068
1323.54,	1.35687
1324.09,	1.30536
1324.65,	1.29862
1325.2,	1.37119
1325.76,	1.39162
1326.31,	1.36195
1326.86,	1.3546
1327.42,	1.34546
1327.97,	1.30555
1328.53,	1.24951
1329.08,	1.18609
1329.64,	1.11044
1330.19,	1.03468
1330.75,	0.950122
1331.3,	0.868307
1331.85,	0.816743
1332.41,	0.788075
1332.96,	0.748163
1333.52,	0.692957
1334.07,	0.625189
1334.63,	0.514009
1335.18,	0.420874
1335.74,	0.436559
1336.29,	0.523758
1336.85,	0.581791
1337.4,	0.56549
1337.95,	0.493624
1338.51,	0.434524
1339.06,	0.471329
1339.62,	0.601193
1340.17,	0.703329
1340.73,	0.665167
1341.28,	0.534058
1341.84,	0.456307
1342.39,	0.537409
1342.94,	0.774899
1343.5,	1.05258
1344.05,	1.20799
1344.61,	1.18817
1345.16,	1.10251
1345.72,	1.06789
1346.27,	1.16686
1346.83,	1.35489
1347.38,	1.44106
1347.93,	1.33516
1348.49,	1.16833
1349.04,	1.08877
1349.6,	1.1042
1350.15,	1.22301
1350.71,	1.38126
1351.26,	1.43906
1351.82,	1.3685
1352.37,	1.22346
1352.92,	1.08866
1353.48,	1.09454
1354.03,	1.2653
1354.59,	1.41041
1355.14,	1.36704
1355.7,	1.19744
1356.25,	1.04844
1356.81,	0.980981
1357.36,	1.06609
1357.92,	1.24937
1358.47,	1.32355
1359.02,	1.23428
1359.58,	1.03893
1360.13,	0.807831
1360.69,	0.666031
1361.24,	0.697497
1361.8,	0.785889
1362.35,	0.82515
1362.91,	0.806041
1363.46,	0.740955
1364.01,	0.678856
1364.57,	0.648297
1365.12,	0.627231
1365.68,	0.570885
1366.23,	0.519199
1366.79,	0.579939
1367.34,	0.734428
1367.9,	0.869388
1368.45,	0.931852
1369,	0.848659
1369.56,	0.677267
1370.11,	0.602396
1370.67,	0.659598
1371.22,	0.76986
1371.78,	0.886516
1372.33,	0.958102
1372.89,	0.94093
1373.44,	0.872063
1374,	0.864858
1374.55,	0.947156
1375.1,	1.07539
1375.66,	1.18445
1376.21,	1.16287
1376.77,	1.01463
1377.32,	0.89897
1377.88,	0.94302
1378.43,	1.15604
1378.99,	1.44768
1379.54,	1.60349
1380.09,	1.49022
1380.65,	1.21184
1381.2,	1.03152
1381.76,	1.08123
1382.31,	1.27327
1382.87,	1.46327
1383.42,	1.48149
1383.98,	1.30025
1384.53,	1.10467
1385.08,	1.04676
1385.64,	1.10337
1386.19,	1.17926
1386.75,	1.16069
1387.3,	0.984433
1387.86,	0.749539
1388.41,	0.638813
1388.97,	0.699266
1389.52,	0.821095
1390.07,	0.866651
1390.63,	0.741633
1391.18,	0.516479
1391.74,	0.366449
1392.29,	0.396428
1392.85,	0.567485
1393.4,	0.758307
1393.96,	0.841344
1394.51,	0.740584
1395.07,	0.558725
1395.62,	0.482249
1396.17,	0.568119
1396.73,	0.715573
1397.28,	0.812643
1397.84,	0.828128
1398.39,	0.746058
1398.95,	0.67819
1399.5,	0.716766
1400.06,	0.78302
1400.61,	0.850121
1401.16,	0.928676
1401.72,	0.977985
1402.27,	1.0294
1402.83,	1.12892
1403.38,	1.23416
1403.94,	1.31146
1404.49,	1.30579
1405.05,	1.2231
1405.6,	1.13603
1406.15,	1.12648
1406.71,	1.21025
1407.26,	1.29634
1407.82,	1.31359
1408.37,	1.28018
1408.93,	1.18413
1409.48,	1.03863
1410.04,	0.980631
1410.59,	1.0056
1411.14,	1.05972
1411.7,	1.11255
1412.25,	1.08808
1412.81,	0.969413
1413.36,	0.831361
1413.92,	0.740222
1414.47,	0.687395
1415.03,	0.654304
1415.58,	0.622046
1416.14,	0.5717
1416.69,	0.563047
1417.24,	0.697783
1417.8,	0.918362
1418.35,	1.0548
1418.91,	0.997025
1419.46,	0.768078
1420.02,	0.567476
1420.57,	0.581274
1421.13,	0.771224
1421.68,	0.911398
1422.23,	0.830093
1422.79,	0.585629
1423.34,	0.369064
1423.9,	0.313347
1424.45,	0.486533
1425.01,	0.817189
1425.56,	1.06414
1426.12,	1.0986
1426.67,	0.999625
1427.22,	0.941359
1427.78,	1.06183
1428.33,	1.25992
1428.89,	1.33533
1429.44,	1.26582
1430,	1.17514
1430.55,	1.12761
1431.11,	1.12249
1431.66,	1.18265
1432.22,	1.24628
1432.77,	1.2446
1433.32,	1.23165
1433.88,	1.21175
1434.43,	1.18492
1434.99,	1.2676
1435.54,	1.40268
1436.1,	1.42402
1436.65,	1.26489
1437.21,	1.00598
1437.76,	0.884604
1438.31,	1.01135
1438.87,	1.21352
1439.42,	1.26895
1439.98,	1.14912
1440.53,	0.971918
1441.09,	0.831658
1441.64,	0.734747
1442.2,	0.708697
1442.75,	0.823575
1443.3,	1.01747
1443.86,	1.09297
1444.41,	0.947897
1444.97,	0.652143
1445.52,	0.38236
1446.08,	0.326525
1446.63,	0.457129
1447.19,	0.629668
1447.74,	0.753738
1448.29,	0.746393
1448.85,	0.6664
1449.4,	0.648268
1449.96,	0.690879
1450.51,	0.720251
1451.07,	0.669566
1451.62,	0.606954
1452.18,	0.668445
1452.73,	0.77674
1453.29,	0.787849
1453.84,	0.682787
1454.39,	0.560626
1454.95,	0.632565
1455.5,	0.921673
1456.06,	1.17768
1456.61,	1.2464
1457.17,	1.11092
1457.72,	0.833734
1458.28,	0.628377
1458.83,	0.680531
1459.38,	0.928113
1459.94,	1.19153
1460.49,	1.37272
1461.05,	1.44645
1461.6,	1.42834
1462.16,	1.32942
1462.71,	1.19377
1463.27,	1.09668
1463.82,	1.19354
1464.37,	1.42649
1464.93,	1.48076
1465.48,	1.32962
1466.04,	1.18379
1466.59,	1.14829
1467.15,	1.26589
1467.7,	1.40492
1468.26,	1.33025
1468.81,	1.07205
1469.37,	0.822852
1469.92,	0.777022
1470.47,	0.929388
1471.03,	1.17022
1471.58,	1.38809
1472.14,	1.43375
1472.69,	1.3305
1473.25,	1.13073
1473.8,	0.870067
1474.36,	0.762332
1474.91,	0.83616
1475.46,	0.861584
1476.02,	0.731584
1476.57,	0.545141
1477.13,	0.492043
1477.68,	0.596363
1478.24,	0.685546
1478.79,	0.640756
1479.35,	0.527166
1479.9,	0.513885
1480.45,	0.627178
1481.01,	0.736518
1481.56,	0.846382
1482.12,	0.976748
1482.67,	1.07005
1483.23,	1.09005
1483.78,	1.07701
1484.34,	1.13713
1484.89,	1.32805
1485.44,	1.50309
1486,	1.47486
1486.55,	1.26719
1487.11,	1.06771
1487.66,	1.02784
1488.22,	1.11407
1488.77,	1.24018
1489.33,	1.31726
1489.88,	1.34288
1490.44,	1.32165
1490.99,	1.27368
1491.54,	1.29511
1492.1,	1.40278
1492.65,	1.5732
1493.21,	1.77682
1493.76,	1.85905
1494.32,	1.68809
1494.87,	1.39725
1495.43,	1.19641
1495.98,	1.15635
