t,	etaU
693.957,	3.80982
694.457,	3.35782
694.956,	3.20482
695.455,	3.60607
695.954,	4.19307
696.454,	4.55865
696.953,	4.66433
697.452,	4.3507
697.951,	3.99998
698.451,	3.69539
698.95,	3.0288
699.449,	2.23095
699.948,	1.67538
700.448,	1.59012
700.947,	2.01566
701.446,	2.46473
701.945,	2.99502
702.445,	3.8476
702.944,	4.61471
703.443,	4.94646
703.942,	4.61581
704.442,	3.7435
704.941,	2.82481
705.44,	2.06172
705.939,	1.57934
706.439,	1.44193
706.938,	1.30286
707.437,	1.03989
707.936,	1.00872
708.436,	1.37822
708.935,	1.72613
709.434,	2.07228
709.933,	2.79005
710.433,	3.59319
710.932,	3.97156
711.431,	3.76373
711.93,	3.19805
712.43,	2.84964
712.929,	2.79628
713.428,	2.68932
713.927,	2.52649
714.427,	2.50365
714.926,	2.65492
715.425,	2.99611
715.924,	3.53715
716.424,	3.83996
716.923,	3.46877
717.422,	2.78505
717.921,	2.45085
718.421,	2.64253
718.92,	3.00406
719.419,	2.98774
719.918,	2.61315
720.418,	2.22877
720.917,	1.87073
721.416,	1.42383
721.915,	0.994273
722.415,	1.09104
722.914,	1.97598
723.413,	2.98393
723.912,	3.39352
724.412,	3.0549
724.911,	2.37932
725.41,	1.97666
725.909,	2.08647
726.409,	2.41074
726.908,	2.6622
727.407,	2.69547
727.906,	2.68259
728.406,	2.89841
728.905,	3.0929
729.404,	3.063
729.903,	2.8744
730.403,	2.50338
730.902,	2.13505
731.401,	1.86881
731.9,	1.74984
732.4,	2.25705
732.899,	3.23456
733.398,	3.90834
733.897,	4.09667
734.397,	4.1032
734.896,	4.25622
735.395,	4.6145
735.894,	4.69135
736.394,	4.23549
736.893,	4.10197
737.392,	4.91539
737.891,	5.97848
738.391,	6.1442
738.89,	4.90773
739.389,	3.07141
739.888,	1.83332
740.388,	1.59239
740.887,	1.91671
741.386,	2.32906
741.885,	2.74525
742.385,	2.97641
742.884,	3.26106
743.383,	4.02513
743.882,	4.69121
744.382,	4.52507
744.881,	3.40374
745.38,	1.98115
745.879,	1.37379
746.379,	1.51082
746.878,	1.86291
747.377,	2.33074
747.876,	2.93637
748.376,	3.81392
748.875,	4.40218
749.374,	4.12962
749.873,	3.28495
750.373,	2.28
750.872,	1.71711
751.371,	1.90686
751.87,	2.22779
752.37,	2.17511
752.869,	1.89984
753.368,	1.82575
753.867,	2.24838
754.367,	3.11701
754.866,	3.89366
755.365,	4.37593
755.864,	5.39659
756.364,	7.33073
756.863,	8.90286
757.362,	8.94506
757.861,	7.34064
758.361,	5.10659
758.86,	3.8084
759.359,	3.61254
759.858,	3.5647
760.358,	3.24906
760.857,	2.84715
761.356,	2.57208
761.855,	2.54204
762.355,	2.57528
762.854,	2.43394
763.353,	2.21631
763.852,	2.1897
764.352,	2.44433
764.851,	2.87848
765.35,	3.22739
765.849,	3.34644
766.349,	3.16507
766.848,	2.61214
767.347,	1.98253
767.846,	1.52624
768.346,	1.41474
768.845,	1.84406
769.344,	2.43883
769.843,	2.62642
770.343,	2.52673
770.842,	2.54112
771.341,	2.80813
771.84,	3.1125
772.34,	2.98783
772.839,	2.39873
773.338,	2.06905
773.837,	2.50905
774.337,	3.42661
774.836,	4.23321
775.335,	4.4229
775.834,	3.88907
776.334,	3.01356
776.833,	2.34137
777.332,	2.08464
777.831,	2.18601
778.331,	2.34687
778.83,	2.31613
779.329,	2.26712
779.828,	2.44736
780.328,	2.73517
780.827,	2.8706
781.326,	2.68589
781.825,	2.40354
782.325,	2.61335
782.824,	3.35125
783.323,	3.97232
783.822,	3.97795
784.322,	3.54879
784.821,	3.23514
785.32,	3.22883
785.819,	3.20244
786.319,	2.95805
786.818,	2.65779
787.317,	2.72544
787.816,	3.13952
788.316,	3.69903
788.815,	4.10579
789.314,	3.80306
789.813,	3.10706
790.313,	2.90415
790.812,	3.22173
791.311,	3.77321
791.81,	4.10293
792.31,	3.74611
792.809,	3.10095
793.308,	2.55493
793.807,	2.11303
794.307,	1.83216
794.806,	1.70769
795.305,	1.7282
795.804,	2.20737
796.304,	3.0426
796.803,	3.59595
797.302,	3.48107
797.801,	2.83691
798.301,	2.0281
798.8,	1.50175
799.299,	1.36877
799.798,	1.41725
800.298,	1.85917
800.797,	2.77223
801.296,	3.54091
801.795,	3.64105
802.295,	2.96855
802.794,	2.15433
803.293,	2.15225
803.792,	2.70053
804.292,	2.91129
804.791,	2.60021
805.29,	2.17439
805.789,	2.07571
806.289,	2.50024
806.788,	3.26836
807.287,	4.00627
807.786,	4.31985
808.286,	4.08098
808.785,	3.45341
809.284,	2.80379
809.783,	2.25142
810.283,	1.88662
810.782,	2.04568
811.281,	2.71527
811.78,	3.32287
812.28,	3.21985
812.779,	2.64234
813.278,	2.28797
813.777,	2.40012
814.277,	2.59273
814.776,	2.35112
815.275,	1.63771
815.774,	0.933331
816.274,	0.786676
816.773,	1.40891
817.272,	2.31976
817.771,	2.86245
818.271,	2.91773
818.77,	2.66783
819.269,	2.42713
819.768,	2.21408
820.268,	1.94258
820.767,	1.82628
821.266,	1.8609
821.765,	1.76156
822.265,	1.4391
822.764,	1.05898
823.263,	0.833973
823.762,	0.852815
824.262,	0.975998
824.761,	1.25655
825.26,	1.88487
825.759,	2.693
826.259,	3.28173
826.758,	3.63193
827.257,	3.73937
827.756,	3.44838
828.256,	2.81475
828.755,	2.22946
829.254,	2.08833
829.753,	2.29249
830.253,	2.3122
830.752,	2.05759
831.251,	2.08187
831.75,	2.50682
832.25,	2.73572
832.749,	2.51464
833.248,	2.18267
833.747,	1.968
834.247,	1.81007
834.746,	1.50594
835.245,	1.16189
835.744,	1.20375
836.244,	1.56265
836.743,	1.72512
837.242,	1.55768
837.741,	1.20571
838.241,	1.00983
838.74,	1.25804
839.239,	1.67506
839.738,	1.82292
840.238,	1.82682
840.737,	2.07642
841.236,	2.70468
841.735,	3.37432
842.235,	3.45888
842.734,	2.84385
843.233,	2.24322
843.732,	2.19079
844.232,	2.65021
844.731,	3.2723
845.23,	3.74888
845.729,	3.96743
846.229,	3.87704
846.728,	3.52961
847.227,	3.03108
847.726,	2.42261
848.226,	1.87961
848.725,	1.70944
849.224,	1.92765
849.723,	2.21411
850.223,	2.18813
850.722,	1.93554
851.221,	1.76707
851.72,	1.72557
852.22,	1.61191
852.719,	1.62546
853.218,	2.03896
853.717,	2.4898
854.217,	2.47777
854.716,	1.92905
855.215,	1.26745
855.714,	0.939659
856.214,	0.904538
856.713,	1.28928
857.212,	2.18876
857.711,	3.10583
858.211,	3.59828
858.71,	3.48109
859.209,	2.87001
859.708,	2.62025
860.208,	3.10304
860.707,	4.00968
861.206,	4.74638
861.705,	4.46725
862.205,	3.29808
862.704,	2.21402
863.203,	1.7284
863.702,	2.10969
864.202,	3.16149
864.701,	4.2124
865.2,	4.79287
865.699,	4.75669
866.199,	4.33018
866.698,	3.72885
867.197,	2.94459
867.696,	2.0358
868.196,	1.5229
868.695,	1.6951
869.194,	2.10717
869.693,	2.27174
870.193,	2.11618
870.692,	1.8583
871.191,	1.99968
871.69,	2.54465
872.19,	3.06678
872.689,	3.19948
873.188,	2.82117
873.687,	2.25639
874.187,	2.11275
874.686,	2.96188
875.185,	4.61601
875.684,	6.00617
876.184,	6.26022
876.683,	5.43289
877.182,	4.42429
877.681,	3.88836
878.181,	3.54127
878.68,	2.87204
879.179,	1.99977
879.678,	1.40501
880.178,	1.4089
880.677,	1.93448
881.176,	2.81043
881.675,	3.67131
882.175,	4.07187
882.674,	4.04797
883.173,	3.85048
883.672,	3.76554
884.172,	4.09429
884.671,	4.57311
885.17,	4.54753
885.669,	3.83651
886.169,	2.6559
886.668,	1.50384
887.167,	0.810325
887.666,	0.664713
888.166,	1.15791
888.665,	2.15743
889.164,	3.03158
889.663,	3.18935
890.163,	2.59198
890.662,	1.79713
891.161,	1.39281
891.66,	1.34068
892.16,	1.39148
892.659,	1.48811
893.158,	1.79628
893.657,	2.44407
894.157,	3.06259
894.656,	3.16826
895.155,	2.78883
895.654,	2.35728
896.154,	2.2582
896.653,	2.38546
897.152,	2.36412
897.651,	2.23531
898.151,	2.23769
898.65,	2.60364
899.149,	3.23297
899.648,	3.64174
900.148,	3.5299
900.647,	3.09697
901.146,	2.85011
901.645,	3.05701
902.145,	3.31038
902.644,	3.31684
903.143,	3.41775
903.642,	3.69577
904.142,	3.83561
904.641,	3.52369
905.14,	2.76894
905.639,	2.13665
906.139,	2.0314
906.638,	2.07671
907.137,	1.99348
907.636,	1.95834
908.136,	1.97787
908.635,	1.99115
909.134,	2.1435
909.633,	2.64156
910.133,	3.36352
910.632,	3.81498
911.131,	3.84892
911.63,	3.7123
912.13,	3.71374
912.629,	3.82119
913.128,	3.64018
913.627,	3.10017
914.127,	2.63891
914.626,	2.34568
915.125,	2.28086
915.624,	2.56222
916.124,	2.76687
916.623,	2.53094
917.122,	1.89881
917.621,	1.15605
918.121,	0.876002
918.62,	1.41446
919.119,	2.3827
919.618,	3.14247
920.118,	3.53364
920.617,	3.68657
921.116,	3.78505
921.615,	3.84386
922.115,	3.52354
922.614,	2.7914
923.113,	2.09122
923.612,	1.78751
924.112,	2.06624
924.611,	2.73111
925.11,	3.21358
925.609,	3.35679
926.109,	3.33583
926.608,	3.23946
927.107,	2.93849
927.606,	2.44589
928.106,	2.11694
928.605,	2.38828
929.104,	3.40756
929.603,	4.74899
930.103,	5.67685
930.602,	5.83585
931.101,	5.32195
931.6,	4.37807
932.1,	3.30245
932.599,	2.22448
933.098,	1.4781
933.597,	1.55166
934.097,	2.14947
934.596,	2.53617
935.095,	2.60237
935.594,	2.71526
936.094,	2.93977
936.593,	2.89633
937.092,	2.36016
937.591,	1.62512
938.091,	1.36896
938.59,	1.71613
939.089,	2.13075
939.588,	2.30974
940.088,	2.12593
940.587,	1.7327
941.086,	1.51462
941.585,	1.68262
942.085,	2.20906
942.584,	2.68912
943.083,	2.79626
943.582,	2.74513
944.082,	2.61086
944.581,	2.64673
945.08,	2.84149
945.579,	2.78171
946.079,	2.49883
946.578,	2.01921
947.077,	1.80215
947.576,	2.4792
948.076,	3.61487
948.575,	4.67985
949.074,	5.39547
949.573,	5.42975
950.073,	5.21199
950.572,	4.80307
951.071,	4.19414
951.57,	3.79893
952.07,	3.50014
952.569,	3.46164
953.068,	3.86792
953.567,	4.15659
954.067,	4.01836
954.566,	3.59407
955.065,	3.18843
955.564,	3.05315
956.064,	2.78024
956.563,	2.30499
957.062,	2.21552
957.561,	2.57246
958.061,	2.91479
958.56,	2.85609
959.059,	2.38918
959.558,	2.09033
960.058,	2.29885
960.557,	2.67376
961.056,	2.96632
961.555,	2.9939
962.055,	2.7146
962.554,	2.31688
963.053,	1.8003
963.552,	1.27274
964.052,	0.912436
964.551,	0.745298
965.05,	0.732728
965.549,	0.699958
966.049,	0.779456
966.548,	1.22451
967.047,	1.84315
967.546,	2.21495
968.046,	2.35576
968.545,	2.64486
969.044,	3.09753
969.543,	3.50964
970.043,	3.80329
970.542,	3.78582
971.041,	3.35668
971.54,	2.64264
972.04,	1.84971
972.539,	1.37829
973.038,	1.22806
973.537,	1.19358
974.037,	1.33312
974.536,	1.83575
975.035,	2.6729
975.534,	3.35378
976.034,	3.49544
976.533,	3.26213
977.032,	2.87673
977.531,	2.49993
978.031,	2.18975
978.53,	1.88543
979.029,	1.72531
979.528,	1.81367
980.028,	1.96844
980.527,	2.10722
981.026,	2.25682
981.525,	2.43585
982.025,	2.56317
982.524,	2.40864
983.023,	1.97511
983.522,	1.49428
984.022,	1.13377
984.521,	1.05574
985.02,	1.27341
985.519,	1.42752
986.019,	1.37937
986.518,	1.24407
987.017,	1.2751
987.516,	1.59203
988.016,	2.01988
988.515,	2.24329
989.014,	2.2472
989.513,	2.21184
990.013,	2.63467
990.512,	3.58838
991.011,	4.31673
991.51,	4.18168
992.01,	3.10456
992.509,	1.88913
993.008,	1.43155
993.507,	1.53674
994.007,	1.56632
994.506,	1.54498
995.005,	1.97837
995.504,	3.06525
996.004,	3.94866
996.503,	3.81745
997.002,	2.83019
997.501,	1.88217
998.001,	1.609
998.5,	1.74981
998.999,	1.836
999.498,	1.8114
999.998,	1.8114
1000.5,	1.836
1001,	1.74981
1001.5,	1.609
1001.99,	1.88217
1002.49,	2.83019
1002.99,	3.81745
1003.49,	3.94866
1003.99,	3.06525
1004.49,	1.97837
1004.99,	1.54498
1005.49,	1.56632
1005.99,	1.53674
1006.49,	1.43155
1006.99,	1.88913
1007.49,	3.10456
1007.99,	4.18168
1008.48,	4.31673
1008.98,	3.58838
1009.48,	2.63467
1009.98,	2.21184
1010.48,	2.2472
1010.98,	2.24329
1011.48,	2.01988
1011.98,	1.59203
1012.48,	1.2751
1012.98,	1.24407
1013.48,	1.37937
1013.98,	1.42752
1014.48,	1.27341
1014.97,	1.05574
1015.47,	1.13377
1015.97,	1.49428
1016.47,	1.97511
1016.97,	2.40864
1017.47,	2.56317
1017.97,	2.43585
1018.47,	2.25682
1018.97,	2.10722
1019.47,	1.96844
1019.97,	1.81367
1020.47,	1.72531
1020.97,	1.88543
1021.47,	2.18975
1021.96,	2.49993
1022.46,	2.87673
1022.96,	3.26213
1023.46,	3.49544
1023.96,	3.35378
1024.46,	2.6729
1024.96,	1.83575
1025.46,	1.33312
1025.96,	1.19358
1026.46,	1.22806
1026.96,	1.37829
1027.46,	1.84971
1027.96,	2.64264
1028.45,	3.35668
1028.95,	3.78582
1029.45,	3.80329
1029.95,	3.50964
1030.45,	3.09753
1030.95,	2.64486
1031.45,	2.35576
1031.95,	2.21495
1032.45,	1.84315
1032.95,	1.22451
1033.45,	0.779456
1033.95,	0.699958
1034.45,	0.732728
1034.94,	0.745298
1035.44,	0.912436
1035.94,	1.27274
1036.44,	1.8003
1036.94,	2.31688
1037.44,	2.7146
1037.94,	2.9939
1038.44,	2.96632
1038.94,	2.67376
1039.44,	2.29885
1039.94,	2.09033
1040.44,	2.38918
1040.94,	2.85609
1041.44,	2.91479
1041.93,	2.57246
1042.43,	2.21552
1042.93,	2.30499
1043.43,	2.78024
1043.93,	3.05315
1044.43,	3.18843
1044.93,	3.59407
1045.43,	4.01836
1045.93,	4.15659
1046.43,	3.86792
1046.93,	3.46164
1047.43,	3.50014
1047.93,	3.79893
1048.42,	4.19414
1048.92,	4.80307
1049.42,	5.21199
1049.92,	5.42975
1050.42,	5.39547
1050.92,	4.67985
1051.42,	3.61487
1051.92,	2.4792
1052.42,	1.80215
1052.92,	2.01921
1053.42,	2.49883
1053.92,	2.78171
1054.42,	2.84149
1054.91,	2.64673
1055.41,	2.61086
1055.91,	2.74513
1056.41,	2.79626
1056.91,	2.68912
1057.41,	2.20906
1057.91,	1.68262
1058.41,	1.51462
1058.91,	1.7327
1059.41,	2.12593
1059.91,	2.30974
1060.41,	2.13075
1060.91,	1.71613
1061.41,	1.36896
1061.9,	1.62512
1062.4,	2.36016
1062.9,	2.89633
1063.4,	2.93977
1063.9,	2.71526
1064.4,	2.60237
1064.9,	2.53617
1065.4,	2.14947
1065.9,	1.55166
1066.4,	1.4781
1066.9,	2.22448
1067.4,	3.30245
1067.9,	4.37807
1068.39,	5.32195
1068.89,	5.83585
1069.39,	5.67685
1069.89,	4.74899
1070.39,	3.40756
1070.89,	2.38828
1071.39,	2.11694
1071.89,	2.44589
1072.39,	2.93849
1072.89,	3.23946
1073.39,	3.33583
1073.89,	3.35679
1074.39,	3.21358
1074.88,	2.73111
1075.38,	2.06624
1075.88,	1.78751
1076.38,	2.09122
1076.88,	2.7914
1077.38,	3.52354
1077.88,	3.84386
1078.38,	3.78505
1078.88,	3.68657
1079.38,	3.53364
1079.88,	3.14247
1080.38,	2.3827
1080.88,	1.41446
1081.38,	0.876002
1081.87,	1.15605
1082.37,	1.89881
1082.87,	2.53094
1083.37,	2.76687
1083.87,	2.56222
1084.37,	2.28086
1084.87,	2.34568
1085.37,	2.63891
1085.87,	3.10017
1086.37,	3.64018
1086.87,	3.82119
1087.37,	3.71374
1087.87,	3.7123
1088.36,	3.84892
1088.86,	3.81498
1089.36,	3.36352
1089.86,	2.64156
1090.36,	2.1435
1090.86,	1.99115
1091.36,	1.97787
1091.86,	1.95834
1092.36,	1.99348
1092.86,	2.07671
1093.36,	2.0314
1093.86,	2.13665
1094.36,	2.76894
1094.85,	3.52369
1095.35,	3.83561
1095.85,	3.69577
1096.35,	3.41775
1096.85,	3.31684
1097.35,	3.31038
1097.85,	3.05701
1098.35,	2.85011
1098.85,	3.09697
1099.35,	3.5299
1099.85,	3.64174
1100.35,	3.23297
1100.85,	2.60364
1101.35,	2.23769
1101.84,	2.23531
1102.34,	2.36412
1102.84,	2.38546
1103.34,	2.2582
1103.84,	2.35728
1104.34,	2.78883
1104.84,	3.16826
1105.34,	3.06259
1105.84,	2.44407
1106.34,	1.79628
1106.84,	1.48811
1107.34,	1.39148
1107.84,	1.34068
1108.33,	1.39281
1108.83,	1.79713
1109.33,	2.59198
1109.83,	3.18935
1110.33,	3.03158
1110.83,	2.15743
1111.33,	1.15791
1111.83,	0.664713
1112.33,	0.810325
1112.83,	1.50384
1113.33,	2.6559
1113.83,	3.83651
1114.33,	4.54753
1114.82,	4.57311
1115.32,	4.09429
1115.82,	3.76554
1116.32,	3.85048
1116.82,	4.04797
1117.32,	4.07187
1117.82,	3.67131
1118.32,	2.81043
1118.82,	1.93448
1119.32,	1.4089
1119.82,	1.40501
1120.32,	1.99977
1120.82,	2.87204
1121.32,	3.54127
1121.81,	3.88836
1122.31,	4.42429
1122.81,	5.43289
1123.31,	6.26022
1123.81,	6.00617
1124.31,	4.61601
1124.81,	2.96188
1125.31,	2.11275
1125.81,	2.25639
1126.31,	2.82117
1126.81,	3.19948
1127.31,	3.06678
1127.81,	2.54465
1128.3,	1.99968
1128.8,	1.8583
1129.3,	2.11618
1129.8,	2.27174
1130.3,	2.10717
1130.8,	1.6951
1131.3,	1.5229
1131.8,	2.0358
1132.3,	2.94459
1132.8,	3.72885
1133.3,	4.33018
1133.8,	4.75669
1134.3,	4.79287
1134.79,	4.2124
1135.29,	3.16149
1135.79,	2.10969
1136.29,	1.7284
1136.79,	2.21402
1137.29,	3.29808
1137.79,	4.46725
1138.29,	4.74638
1138.79,	4.00968
1139.29,	3.10304
1139.79,	2.62025
1140.29,	2.87001
1140.79,	3.48109
1141.29,	3.59828
1141.78,	3.10583
1142.28,	2.18876
1142.78,	1.28928
1143.28,	0.904538
1143.78,	0.939659
1144.28,	1.26745
1144.78,	1.92905
1145.28,	2.47777
1145.78,	2.4898
1146.28,	2.03896
1146.78,	1.62546
1147.28,	1.61191
1147.78,	1.72557
1148.27,	1.76707
1148.77,	1.93554
1149.27,	2.18813
1149.77,	2.21411
1150.27,	1.92765
1150.77,	1.70944
1151.27,	1.87961
1151.77,	2.42261
1152.27,	3.03108
1152.77,	3.52961
1153.27,	3.87704
1153.77,	3.96743
1154.27,	3.74888
1154.76,	3.2723
1155.26,	2.65021
1155.76,	2.19079
1156.26,	2.24322
1156.76,	2.84385
1157.26,	3.45888
1157.76,	3.37432
1158.26,	2.70468
1158.76,	2.07642
1159.26,	1.82682
1159.76,	1.82292
1160.26,	1.67506
1160.76,	1.25804
1161.26,	1.00983
1161.75,	1.20571
1162.25,	1.55768
1162.75,	1.72512
1163.25,	1.56265
1163.75,	1.20375
1164.25,	1.16189
1164.75,	1.50594
1165.25,	1.81007
1165.75,	1.968
1166.25,	2.18267
1166.75,	2.51464
1167.25,	2.73572
1167.75,	2.50682
1168.24,	2.08187
1168.74,	2.05759
1169.24,	2.3122
1169.74,	2.29249
1170.24,	2.08833
1170.74,	2.22946
1171.24,	2.81475
1171.74,	3.44838
1172.24,	3.73937
1172.74,	3.63193
1173.24,	3.28173
1173.74,	2.693
1174.24,	1.88487
1174.73,	1.25655
1175.23,	0.975998
1175.73,	0.852815
1176.23,	0.833973
1176.73,	1.05898
1177.23,	1.4391
1177.73,	1.76156
1178.23,	1.8609
1178.73,	1.82628
1179.23,	1.94258
1179.73,	2.21408
1180.23,	2.42713
1180.73,	2.66783
1181.23,	2.91773
1181.72,	2.86245
1182.22,	2.31976
1182.72,	1.40891
1183.22,	0.786676
1183.72,	0.933331
1184.22,	1.63771
1184.72,	2.35112
1185.22,	2.59273
1185.72,	2.40012
1186.22,	2.28797
1186.72,	2.64234
1187.22,	3.21985
1187.72,	3.32287
1188.21,	2.71527
1188.71,	2.04568
1189.21,	1.88662
1189.71,	2.25142
1190.21,	2.80379
1190.71,	3.45341
1191.21,	4.08098
1191.71,	4.31985
1192.21,	4.00627
1192.71,	3.26836
1193.21,	2.50024
1193.71,	2.07571
1194.21,	2.17439
1194.7,	2.60021
1195.2,	2.91129
1195.7,	2.70053
1196.2,	2.15225
1196.7,	2.15433
1197.2,	2.96855
1197.7,	3.64105
1198.2,	3.54091
1198.7,	2.77223
1199.2,	1.85917
1199.7,	1.41725
1200.2,	1.36877
1200.7,	1.50175
1201.2,	2.0281
1201.69,	2.83691
1202.19,	3.48107
1202.69,	3.59595
1203.19,	3.0426
1203.69,	2.20737
1204.19,	1.7282
1204.69,	1.70769
1205.19,	1.83216
1205.69,	2.11303
1206.19,	2.55493
1206.69,	3.10095
1207.19,	3.74611
1207.69,	4.10293
1208.18,	3.77321
1208.68,	3.22173
1209.18,	2.90415
1209.68,	3.10706
1210.18,	3.80306
1210.68,	4.10579
1211.18,	3.69903
1211.68,	3.13952
1212.18,	2.72544
1212.68,	2.65779
1213.18,	2.95805
1213.68,	3.20244
1214.18,	3.22883
1214.67,	3.23514
1215.17,	3.54879
1215.67,	3.97795
1216.17,	3.97232
1216.67,	3.35125
1217.17,	2.61335
1217.67,	2.40354
1218.17,	2.68589
1218.67,	2.8706
1219.17,	2.73517
1219.67,	2.44736
1220.17,	2.26712
1220.67,	2.31613
1221.17,	2.34687
1221.66,	2.18601
1222.16,	2.08464
1222.66,	2.34137
1223.16,	3.01356
1223.66,	3.88907
1224.16,	4.4229
1224.66,	4.23321
1225.16,	3.42661
1225.66,	2.50905
1226.16,	2.06905
1226.66,	2.39873
1227.16,	2.98783
1227.66,	3.1125
1228.15,	2.80813
1228.65,	2.54112
1229.15,	2.52673
1229.65,	2.62642
1230.15,	2.43883
1230.65,	1.84406
1231.15,	1.41474
1231.65,	1.52624
1232.15,	1.98253
1232.65,	2.61214
1233.15,	3.16507
1233.65,	3.34644
1234.15,	3.22739
1234.64,	2.87848
1235.14,	2.44433
1235.64,	2.1897
1236.14,	2.21631
1236.64,	2.43394
1237.14,	2.57528
1237.64,	2.54204
1238.14,	2.57208
1238.64,	2.84715
1239.14,	3.24906
1239.64,	3.5647
1240.14,	3.61254
1240.64,	3.8084
1241.14,	5.10659
1241.63,	7.34064
1242.13,	8.94506
1242.63,	8.90286
1243.13,	7.33073
1243.63,	5.39659
1244.13,	4.37593
1244.63,	3.89366
1245.13,	3.11701
1245.63,	2.24838
1246.13,	1.82575
1246.63,	1.89984
1247.13,	2.17511
1247.63,	2.22779
1248.12,	1.90686
1248.62,	1.71711
1249.12,	2.28
1249.62,	3.28495
1250.12,	4.12962
1250.62,	4.40218
1251.12,	3.81392
1251.62,	2.93637
1252.12,	2.33074
1252.62,	1.86291
1253.12,	1.51082
1253.62,	1.37379
1254.12,	1.98115
1254.61,	3.40374
1255.11,	4.52507
1255.61,	4.69121
1256.11,	4.02513
1256.61,	3.26106
1257.11,	2.97641
1257.61,	2.74525
1258.11,	2.32906
1258.61,	1.91671
1259.11,	1.59239
1259.61,	1.83332
1260.11,	3.07141
1260.61,	4.90773
1261.11,	6.1442
1261.6,	5.97848
1262.1,	4.91539
1262.6,	4.10197
1263.1,	4.23549
1263.6,	4.69135
1264.1,	4.6145
1264.6,	4.25622
1265.1,	4.1032
1265.6,	4.09667
1266.1,	3.90834
1266.6,	3.23456
1267.1,	2.25705
1267.6,	1.74984
1268.09,	1.86881
1268.59,	2.13505
1269.09,	2.50338
1269.59,	2.8744
1270.09,	3.063
1270.59,	3.0929
1271.09,	2.89841
1271.59,	2.68259
1272.09,	2.69547
1272.59,	2.6622
1273.09,	2.41074
1273.59,	2.08647
1274.09,	1.97666
1274.58,	2.37932
1275.08,	3.0549
1275.58,	3.39352
1276.08,	2.98393
1276.58,	1.97598
1277.08,	1.09104
1277.58,	0.994273
1278.08,	1.42383
1278.58,	1.87073
1279.08,	2.22877
1279.58,	2.61315
1280.08,	2.98774
1280.58,	3.00406
1281.08,	2.64253
1281.57,	2.45085
1282.07,	2.78505
1282.57,	3.46877
1283.07,	3.83996
1283.57,	3.53715
1284.07,	2.99611
1284.57,	2.65492
1285.07,	2.50365
1285.57,	2.52649
1286.07,	2.68932
1286.57,	2.79628
1287.07,	2.84964
1287.57,	3.19805
1288.06,	3.76373
1288.56,	3.97156
1289.06,	3.59319
1289.56,	2.79005
1290.06,	2.07228
1290.56,	1.72613
1291.06,	1.37822
1291.56,	1.00872
1292.06,	1.03989
1292.56,	1.30286
1293.06,	1.44193
1293.56,	1.57934
1294.06,	2.06172
1294.55,	2.82481
1295.05,	3.7435
1295.55,	4.61581
1296.05,	4.94646
1296.55,	4.61471
1297.05,	3.8476
1297.55,	2.99502
1298.05,	2.46473
1298.55,	2.01566
1299.05,	1.59012
1299.55,	1.67538
1300.05,	2.23095
1300.55,	3.0288
1301.05,	3.69539
1301.54,	3.99998
1302.04,	4.3507
1302.54,	4.66433
1303.04,	4.55865
1303.54,	4.19307
1304.04,	3.60607
1304.54,	3.20482
1305.04,	3.35782
1305.54,	3.80982
1306.04,	4.21854
1306.54,	4.32008
1307.04,	3.98256
1307.54,	3.5181
1308.03,	3.13407
1308.53,	2.77195
1309.03,	2.41873
1309.53,	2.28966
1310.03,	2.56092
1310.53,	3.07014
1311.03,	3.51481
1311.53,	3.53791
1312.03,	3.33466
1312.53,	3.20178
1313.03,	3.00263
1313.53,	2.51537
1314.03,	1.8465
1314.52,	1.49963
1315.02,	1.89839
1315.52,	2.64494
1316.02,	3.23173
1316.52,	3.53946
1317.02,	3.60769
1317.52,	3.49014
1318.02,	3.32662
1318.52,	3.29462
1319.02,	3.36888
1319.52,	3.4894
1320.02,	3.62732
1320.52,	3.78407
1321.02,	3.95944
1321.51,	3.98556
1322.01,	4.14591
1322.51,	4.81596
1323.01,	5.35816
1323.51,	5.09628
1324.01,	4.35354
1324.51,	3.98265
1325.01,	4.26528
1325.51,	4.42474
1326.01,	3.94617
1326.51,	3.38097
1327.01,	3.16464
1327.51,	3.28345
1328,	3.68026
1328.5,	4.22661
1329,	4.69789
1329.5,	4.83704
1330,	4.55179
1330.5,	4.76554
1331,	5.78256
1331.5,	6.38771
1332,	6.12172
1332.5,	5.46446
1333,	5.29254
1333.5,	6.1653
1334,	6.9072
1334.49,	6.28677
1334.99,	4.67685
1335.49,	3.11425
1335.99,	2.45784
1336.49,	2.61695
1336.99,	2.94538
1337.49,	2.97542
1337.99,	2.57101
1338.49,	2.06936
1338.99,	1.9623
1339.49,	2.74389
1339.99,	4.27148
1340.49,	5.25642
1340.99,	5.18297
1341.48,	4.82746
1341.98,	4.6512
1342.48,	4.63999
1342.98,	4.3919
1343.48,	3.57952
1343.98,	2.95477
1344.48,	2.84451
1344.98,	2.9532
1345.48,	3.41933
1345.98,	4.02979
1346.48,	4.45376
1346.98,	4.52407
1347.48,	4.32132
1347.97,	4.25418
1348.47,	4.37159
1348.97,	4.32188
1349.47,	3.73006
1349.97,	2.83628
1350.47,	2.74541
1350.97,	3.50584
1351.47,	4.28603
1351.97,	4.4673
1352.47,	3.86873
1352.97,	3.35139
1353.47,	3.5746
1353.97,	3.98533
1354.46,	4.13142
1354.96,	4.35559
1355.46,	5.25126
1355.96,	6.51335
1356.46,	6.80331
1356.96,	5.68195
1357.46,	3.99497
