t,	etaU
693.957,	2.87477
694.457,	2.47025
694.956,	2.48536
695.455,	2.93434
695.954,	3.24703
696.454,	2.96895
696.953,	2.24894
697.452,	1.41002
697.951,	0.997609
698.451,	1.15716
698.95,	1.43764
699.449,	1.69985
699.948,	2.00388
700.448,	2.44651
700.947,	3.11076
701.446,	3.62593
701.945,	3.80764
702.445,	4.10785
702.944,	4.47401
703.443,	4.47037
703.942,	4.23112
704.442,	4.04851
704.941,	4.03578
705.44,	4.07229
705.939,	3.89616
706.439,	3.97095
706.938,	4.85197
707.437,	5.64711
707.936,	5.36674
708.436,	4.30092
708.935,	3.37719
709.434,	3.47037
709.933,	4.24633
710.433,	4.5642
710.932,	4.04573
711.431,	2.91003
711.93,	1.84049
712.43,	1.58613
712.929,	2.07681
713.428,	2.93119
713.927,	3.55301
714.427,	3.41771
714.926,	2.85365
715.425,	2.45137
715.924,	2.37468
716.424,	2.73126
716.923,	3.19482
717.422,	3.26528
717.921,	3.09581
718.421,	2.9224
718.92,	2.98556
719.419,	3.28932
719.918,	3.38877
720.418,	3.04591
720.917,	2.59052
721.416,	2.42561
721.915,	2.73394
722.415,	3.37169
722.914,	3.98493
723.413,	4.12477
723.912,	3.60757
724.412,	2.76637
724.911,	1.96668
725.41,	1.72122
725.909,	2.29005
726.409,	3.11463
726.908,	3.72003
727.407,	3.90611
727.906,	3.49141
728.406,	2.77349
728.905,	1.97514
729.404,	1.20717
729.903,	1.19328
730.403,	1.9454
730.902,	2.63209
731.401,	2.8571
731.9,	2.88908
732.4,	3.16695
732.899,	3.66198
733.398,	3.96052
733.897,	3.77598
734.397,	3.30308
734.896,	2.86014
735.395,	2.35637
735.894,	1.66003
736.394,	1.36545
736.893,	2.03621
737.392,	3.39319
737.891,	4.88133
738.391,	5.71435
738.89,	5.30307
739.389,	4.24364
739.888,	3.18296
740.388,	2.42068
740.887,	2.48329
741.386,	3.21319
741.885,	3.8039
742.385,	3.81059
742.884,	3.08405
743.383,	2.16087
743.882,	1.7361
744.382,	1.77618
744.881,	2.02504
745.38,	2.71883
745.879,	3.86618
746.379,	4.84402
746.878,	5.16681
747.377,	4.70708
747.876,	3.8037
748.376,	2.91627
748.875,	2.15083
749.374,	1.60898
749.873,	1.59192
750.373,	2.05382
750.872,	2.53364
751.371,	2.79443
751.87,	2.91185
752.37,	2.7922
752.869,	2.53508
753.368,	2.57845
753.867,	3.09677
754.367,	3.74967
754.866,	3.98134
755.365,	3.4794
755.864,	2.61301
756.364,	2.20687
756.863,	2.38225
757.362,	2.50654
757.861,	2.33816
758.361,	2.06674
758.86,	2.16995
759.359,	2.81544
759.858,	3.58065
760.358,	4.31829
760.857,	4.94826
761.356,	5.37264
761.855,	5.48165
762.355,	5.06592
762.854,	4.42858
763.353,	3.84594
763.852,	3.12564
764.352,	2.34343
764.851,	1.71194
765.35,	1.37406
765.849,	1.2937
766.349,	1.50492
766.848,	1.98053
767.347,	2.4166
767.846,	2.5942
768.346,	2.58291
768.845,	2.76947
769.344,	3.20812
769.843,	3.54073
770.343,	3.72398
770.842,	3.8702
771.341,	3.81487
771.84,	3.39704
772.34,	2.57614
772.839,	2.01361
773.338,	2.35996
773.837,	3.06572
774.337,	3.46208
774.836,	3.50662
775.335,	3.38998
775.834,	3.22528
776.334,	2.85571
776.833,	2.35077
777.332,	2.03875
777.831,	2.10193
778.331,	2.42284
778.83,	2.54266
779.329,	2.36601
779.828,	2.16423
780.328,	1.90042
780.827,	1.63942
781.326,	1.4004
781.825,	1.12886
782.325,	0.998983
782.824,	1.12485
783.323,	1.40764
783.822,	1.59495
784.322,	1.57917
784.821,	1.36691
785.32,	1.09871
785.819,	1.09864
786.319,	1.36402
786.818,	1.77659
787.317,	2.15409
787.816,	2.42949
788.316,	2.70282
788.815,	2.76148
789.314,	2.56831
789.813,	2.43389
790.313,	2.47357
790.812,	2.59324
791.311,	2.61463
791.81,	2.52799
792.31,	2.70167
792.809,	2.98348
793.308,	2.96933
793.807,	2.57634
794.307,	2.00423
794.806,	1.74493
795.305,	2.15296
795.804,	2.98554
796.304,	3.81451
796.803,	4.22035
797.302,	3.94944
797.801,	3.48168
798.301,	3.20457
798.8,	2.95054
799.299,	2.59348
799.798,	2.12384
800.298,	1.58513
800.797,	1.55559
801.296,	2.18958
801.795,	2.79304
802.295,	3.14012
802.794,	3.30717
803.293,	3.4077
803.792,	3.63436
804.292,	3.71336
804.791,	3.50215
805.29,	3.46195
805.789,	3.62164
806.289,	3.70596
806.788,	3.61868
807.287,	3.55615
807.786,	3.56697
808.286,	3.36569
808.785,	2.81453
809.284,	2.07575
809.783,	1.50488
810.283,	1.31713
810.782,	1.36217
811.281,	1.49429
811.78,	1.76069
812.28,	1.92781
812.779,	2.11411
813.278,	2.66814
813.777,	3.39101
814.277,	3.90653
814.776,	3.8536
815.275,	3.09573
815.774,	2.30283
816.274,	2.05197
816.773,	2.41418
817.272,	3.10085
817.771,	3.34969
818.271,	2.87398
818.77,	2.26582
819.269,	2.22083
819.768,	2.8397
820.268,	3.47581
820.767,	3.8359
821.266,	4.15978
821.765,	4.57773
822.265,	5.04932
822.764,	5.05067
823.263,	4.29029
823.762,	3.21253
824.262,	2.2568
824.761,	1.77718
825.26,	2.04073
825.759,	2.54184
826.259,	2.62387
826.758,	2.17644
827.257,	1.48325
827.756,	1.40333
828.256,	2.37395
828.755,	3.54578
829.254,	3.90681
829.753,	3.21906
830.253,	2.13245
830.752,	1.66103
831.251,	1.81656
831.75,	1.90895
832.25,	1.64893
832.749,	1.31658
833.248,	1.37379
833.747,	1.862
834.247,	2.41447
834.746,	2.62649
835.245,	2.48877
835.744,	2.35089
836.244,	2.37351
836.743,	2.38762
837.242,	2.37185
837.741,	2.57759
838.241,	3.03191
838.74,	3.33146
839.239,	3.31902
839.738,	3.15483
840.238,	3.37349
840.737,	3.90802
841.236,	3.81053
841.735,	3.10985
842.235,	2.53536
842.734,	2.34061
843.233,	2.62947
843.732,	3.13777
844.232,	3.32004
844.731,	3.03462
845.23,	2.29445
845.729,	1.55435
846.229,	1.39073
846.728,	1.65288
847.227,	1.88388
847.726,	2.16085
848.226,	2.63862
848.725,	2.92908
849.224,	2.6072
849.723,	2.00892
850.223,	1.79527
850.722,	2.0486
851.221,	2.3826
851.72,	2.4735
852.22,	2.4208
852.719,	2.49626
853.218,	2.58083
853.717,	2.85998
854.217,	3.64374
854.716,	4.33458
855.215,	4.40928
855.714,	3.79531
856.214,	3.01945
856.713,	2.83783
857.212,	2.99843
857.711,	2.89854
858.211,	2.46435
858.71,	1.78505
859.209,	1.59626
859.708,	2.39286
860.208,	3.61636
860.707,	4.64104
861.206,	4.92346
861.705,	4.24258
862.205,	3.50816
862.704,	3.30409
863.203,	3.41261
863.702,	3.72006
864.202,	3.67575
864.701,	3.1066
865.2,	2.55336
865.699,	2.1256
866.199,	1.87015
866.698,	1.99411
867.197,	2.35621
867.696,	2.79977
868.196,	2.899
868.695,	2.41867
869.194,	1.65444
869.693,	1.66376
870.193,	2.95615
870.692,	4.37807
871.191,	4.84345
871.69,	4.53431
872.19,	4.26052
872.689,	4.51729
873.188,	4.58391
873.687,	3.71738
874.187,	2.57068
874.686,	1.90117
875.185,	1.80966
875.684,	1.97798
876.184,	2.24982
876.683,	2.53637
877.182,	2.78439
877.681,	3.03384
878.181,	3.28527
878.68,	3.45304
879.179,	3.35938
879.678,	3.00884
880.178,	2.72839
880.677,	2.69398
881.176,	2.70289
881.675,	2.60004
882.175,	2.55039
882.674,	2.84118
883.173,	3.18635
883.672,	3.15178
884.172,	2.82236
884.671,	2.48344
885.17,	2.56015
885.669,	2.92381
886.169,	2.94409
886.668,	2.59415
887.167,	2.32306
887.666,	2.35901
888.166,	2.7115
888.665,	3.04523
889.164,	3.00681
889.663,	2.71148
890.163,	2.45242
890.662,	2.45312
891.161,	2.56202
891.66,	2.48255
892.16,	2.04431
892.659,	1.46295
893.158,	1.14757
893.657,	1.42749
894.157,	2.06399
894.656,	2.40672
895.155,	2.23018
895.654,	1.78332
896.154,	1.43229
896.653,	1.35445
897.152,	1.42114
897.651,	1.39781
898.151,	1.30701
898.65,	1.39498
899.149,	1.78907
899.648,	2.2593
900.148,	2.55657
900.647,	2.61426
901.146,	2.56
901.645,	2.63602
902.145,	2.78206
902.644,	2.73625
903.143,	2.44016
903.642,	2.02493
904.142,	1.58068
904.641,	1.24088
905.14,	1.53197
905.639,	2.70662
906.139,	4.11153
906.638,	4.74709
907.137,	4.18058
907.636,	2.87108
908.136,	1.76343
908.635,	1.255
909.134,	1.09873
909.633,	1.1765
910.133,	1.50471
910.632,	1.87337
911.131,	2.18898
911.63,	2.47217
912.13,	2.59819
912.629,	2.69032
913.128,	2.74397
913.627,	2.69234
914.127,	2.64016
914.626,	2.49397
915.125,	2.16886
915.624,	1.75437
916.124,	1.27871
916.623,	0.882684
917.122,	0.719151
917.621,	0.890476
918.121,	1.36385
918.62,	1.90499
919.119,	2.30584
919.618,	2.37153
920.118,	2.19417
920.617,	1.98923
921.116,	1.82537
921.615,	1.65683
922.115,	1.37684
922.614,	1.24906
923.113,	1.75456
923.612,	2.6314
924.112,	3.44382
924.611,	4.20541
925.11,	4.80195
925.609,	4.93237
926.109,	4.36335
926.608,	3.14305
927.107,	2.15277
927.606,	2.16979
928.106,	2.75685
928.605,	3.13245
929.104,	3.05484
929.603,	2.75662
930.103,	2.52823
930.602,	2.62381
931.101,	2.93757
931.6,	3.06002
932.1,	2.73472
932.599,	2.29926
933.098,	2.2447
933.597,	2.55507
934.097,	2.6394
934.596,	2.07448
935.095,	1.36371
935.594,	1.45123
936.094,	2.56506
936.593,	3.90693
937.092,	4.49232
937.591,	4.15141
938.091,	3.48834
938.59,	3.06005
939.089,	2.92545
939.588,	2.6939
940.088,	2.27439
940.587,	1.97296
941.086,	2.26392
941.585,	3.13434
942.085,	3.94442
942.584,	4.194
943.083,	3.71777
943.582,	2.77566
944.082,	2.05044
944.581,	1.61697
945.08,	1.2548
945.579,	1.15531
946.079,	1.31064
946.578,	1.68647
947.077,	2.10539
947.576,	2.45176
948.076,	2.69933
948.575,	2.69433
949.074,	2.45195
949.573,	2.21987
950.073,	2.14268
950.572,	2.27213
951.071,	2.61757
951.57,	2.96304
952.07,	3.50835
952.569,	4.22876
953.068,	4.53711
953.567,	4.56964
954.067,	4.50218
954.566,	4.07109
955.065,	3.71863
955.564,	3.49038
956.064,	3.02042
956.563,	2.66654
957.062,	2.58699
957.561,	2.86099
958.061,	3.56976
958.56,	4.03314
959.059,	3.67678
959.558,	2.95838
960.058,	2.53563
960.557,	2.95864
961.056,	4.14405
961.555,	5.02596
962.055,	4.89489
962.554,	3.93962
963.053,	2.77065
963.552,	2.13416
964.052,	2.04408
964.551,	2.11892
965.05,	2.38329
965.549,	2.7348
966.049,	2.906
966.548,	2.75772
967.047,	2.41172
967.546,	2.16223
968.046,	2.08843
968.545,	1.94913
969.044,	1.69797
969.543,	1.6475
970.043,	2.12755
970.542,	2.95838
971.041,	3.47174
971.54,	3.28785
972.04,	2.66132
972.539,	1.95092
973.038,	1.41809
973.537,	1.16873
974.037,	1.18394
974.536,	1.38454
975.035,	1.5148
975.534,	1.66779
976.034,	2.01965
976.533,	2.38411
977.032,	2.43102
977.531,	1.96931
978.031,	1.3337
978.53,	1.22317
979.029,	1.58606
979.528,	1.83517
980.028,	2.04086
980.527,	2.34872
981.026,	2.56845
981.525,	2.47517
982.025,	1.98787
982.524,	1.45646
983.023,	1.36285
983.522,	1.66659
984.022,	2.00662
984.521,	2.06523
985.02,	1.9725
985.519,	2.05956
986.019,	2.24986
986.518,	2.37296
987.017,	2.32377
987.516,	2.22876
988.016,	2.40711
988.515,	2.63076
989.014,	2.3622
989.513,	1.64398
990.013,	1.05323
990.512,	1.07509
991.011,	1.50308
991.51,	1.89902
992.01,	2.47429
992.509,	3.34546
993.008,	3.93959
993.507,	3.76365
994.007,	2.85341
994.506,	2.05817
995.005,	2.39012
995.504,	3.43843
996.004,	4.03436
996.503,	4.03212
997.002,	3.90405
997.501,	3.92087
998.001,	3.93459
998.5,	3.81004
998.999,	3.62372
999.498,	3.52797
999.998,	3.52797
1000.5,	3.62372
1001,	3.81004
1001.5,	3.93459
1001.99,	3.92087
1002.49,	3.90405
1002.99,	4.03212
1003.49,	4.03436
1003.99,	3.43843
1004.49,	2.39012
1004.99,	2.05817
1005.49,	2.85341
1005.99,	3.76365
1006.49,	3.93959
1006.99,	3.34546
1007.49,	2.47429
1007.99,	1.89902
1008.48,	1.50308
1008.98,	1.07509
1009.48,	1.05323
1009.98,	1.64398
1010.48,	2.3622
1010.98,	2.63076
1011.48,	2.40711
1011.98,	2.22876
1012.48,	2.32377
1012.98,	2.37296
1013.48,	2.24986
1013.98,	2.05956
1014.48,	1.9725
1014.97,	2.06523
1015.47,	2.00662
1015.97,	1.66659
1016.47,	1.36285
1016.97,	1.45646
1017.47,	1.98787
1017.97,	2.47517
1018.47,	2.56845
1018.97,	2.34872
1019.47,	2.04086
1019.97,	1.83517
1020.47,	1.58606
1020.97,	1.22317
1021.47,	1.3337
1021.96,	1.96931
1022.46,	2.43102
1022.96,	2.38411
1023.46,	2.01965
1023.96,	1.66779
1024.46,	1.5148
1024.96,	1.38454
1025.46,	1.18394
1025.96,	1.16873
1026.46,	1.41809
1026.96,	1.95092
1027.46,	2.66132
1027.96,	3.28785
1028.45,	3.47174
1028.95,	2.95838
1029.45,	2.12755
1029.95,	1.6475
1030.45,	1.69797
1030.95,	1.94913
1031.45,	2.08843
1031.95,	2.16223
1032.45,	2.41172
1032.95,	2.75772
1033.45,	2.906
1033.95,	2.7348
1034.45,	2.38329
1034.94,	2.11892
1035.44,	2.04408
1035.94,	2.13416
1036.44,	2.77065
1036.94,	3.93962
1037.44,	4.89489
1037.94,	5.02596
1038.44,	4.14405
1038.94,	2.95864
1039.44,	2.53563
1039.94,	2.95838
1040.44,	3.67678
1040.94,	4.03314
1041.44,	3.56976
1041.93,	2.86099
1042.43,	2.58699
1042.93,	2.66654
1043.43,	3.02042
1043.93,	3.49038
1044.43,	3.71863
1044.93,	4.07109
1045.43,	4.50218
1045.93,	4.56964
1046.43,	4.53711
1046.93,	4.22876
1047.43,	3.50835
1047.93,	2.96304
1048.42,	2.61757
1048.92,	2.27213
1049.42,	2.14268
1049.92,	2.21987
1050.42,	2.45195
1050.92,	2.69433
1051.42,	2.69933
1051.92,	2.45176
1052.42,	2.10539
1052.92,	1.68647
1053.42,	1.31064
1053.92,	1.15531
1054.42,	1.2548
1054.91,	1.61697
1055.41,	2.05044
1055.91,	2.77566
1056.41,	3.71777
1056.91,	4.194
1057.41,	3.94442
1057.91,	3.13434
1058.41,	2.26392
1058.91,	1.97296
1059.41,	2.27439
1059.91,	2.6939
1060.41,	2.92545
1060.91,	3.06005
1061.41,	3.48834
1061.9,	4.15141
1062.4,	4.49232
1062.9,	3.90693
1063.4,	2.56506
1063.9,	1.45123
1064.4,	1.36371
1064.9,	2.07448
1065.4,	2.6394
1065.9,	2.55507
1066.4,	2.2447
1066.9,	2.29926
1067.4,	2.73472
1067.9,	3.06002
1068.39,	2.93757
1068.89,	2.62381
1069.39,	2.52823
1069.89,	2.75662
1070.39,	3.05484
1070.89,	3.13245
1071.39,	2.75685
1071.89,	2.16979
1072.39,	2.15277
1072.89,	3.14305
1073.39,	4.36335
1073.89,	4.93237
1074.39,	4.80195
1074.88,	4.20541
1075.38,	3.44382
1075.88,	2.6314
1076.38,	1.75456
1076.88,	1.24906
1077.38,	1.37684
1077.88,	1.65683
1078.38,	1.82537
1078.88,	1.98923
1079.38,	2.19417
1079.88,	2.37153
1080.38,	2.30584
1080.88,	1.90499
1081.38,	1.36385
1081.87,	0.890476
1082.37,	0.719151
1082.87,	0.882684
1083.37,	1.27871
1083.87,	1.75437
1084.37,	2.16886
1084.87,	2.49397
1085.37,	2.64016
1085.87,	2.69234
1086.37,	2.74397
1086.87,	2.69032
1087.37,	2.59819
1087.87,	2.47217
1088.36,	2.18898
1088.86,	1.87337
1089.36,	1.50471
1089.86,	1.1765
1090.36,	1.09873
1090.86,	1.255
1091.36,	1.76343
1091.86,	2.87108
1092.36,	4.18058
1092.86,	4.74709
1093.36,	4.11153
1093.86,	2.70662
1094.36,	1.53197
1094.85,	1.24088
1095.35,	1.58068
1095.85,	2.02493
1096.35,	2.44016
1096.85,	2.73625
1097.35,	2.78206
1097.85,	2.63602
1098.35,	2.56
1098.85,	2.61426
1099.35,	2.55657
1099.85,	2.2593
1100.35,	1.78907
1100.85,	1.39498
1101.35,	1.30701
1101.84,	1.39781
1102.34,	1.42114
1102.84,	1.35445
1103.34,	1.43229
1103.84,	1.78332
1104.34,	2.23018
1104.84,	2.40672
1105.34,	2.06399
1105.84,	1.42749
1106.34,	1.14757
1106.84,	1.46295
1107.34,	2.04431
1107.84,	2.48255
1108.33,	2.56202
1108.83,	2.45312
1109.33,	2.45242
1109.83,	2.71148
1110.33,	3.00681
1110.83,	3.04523
1111.33,	2.7115
1111.83,	2.35901
1112.33,	2.32306
1112.83,	2.59415
1113.33,	2.94409
1113.83,	2.92381
1114.33,	2.56015
1114.82,	2.48344
1115.32,	2.82236
1115.82,	3.15178
1116.32,	3.18635
1116.82,	2.84118
1117.32,	2.55039
1117.82,	2.60004
1118.32,	2.70289
1118.82,	2.69398
1119.32,	2.72839
1119.82,	3.00884
1120.32,	3.35938
1120.82,	3.45304
1121.32,	3.28527
1121.81,	3.03384
1122.31,	2.78439
1122.81,	2.53637
1123.31,	2.24982
1123.81,	1.97798
1124.31,	1.80966
1124.81,	1.90117
1125.31,	2.57068
1125.81,	3.71738
1126.31,	4.58391
1126.81,	4.51729
1127.31,	4.26052
1127.81,	4.53431
1128.3,	4.84345
1128.8,	4.37807
1129.3,	2.95615
1129.8,	1.66376
1130.3,	1.65444
1130.8,	2.41867
1131.3,	2.899
1131.8,	2.79977
1132.3,	2.35621
1132.8,	1.99411
1133.3,	1.87015
1133.8,	2.1256
1134.3,	2.55336
1134.79,	3.1066
1135.29,	3.67575
1135.79,	3.72006
1136.29,	3.41261
1136.79,	3.30409
1137.29,	3.50816
1137.79,	4.24258
1138.29,	4.92346
1138.79,	4.64104
1139.29,	3.61636
1139.79,	2.39286
1140.29,	1.59626
1140.79,	1.78505
1141.29,	2.46435
1141.78,	2.89854
1142.28,	2.99843
1142.78,	2.83783
1143.28,	3.01945
1143.78,	3.79531
1144.28,	4.40928
1144.78,	4.33458
1145.28,	3.64374
1145.78,	2.85998
1146.28,	2.58083
1146.78,	2.49626
1147.28,	2.4208
1147.78,	2.4735
1148.27,	2.3826
1148.77,	2.0486
1149.27,	1.79527
1149.77,	2.00892
1150.27,	2.6072
1150.77,	2.92908
1151.27,	2.63862
1151.77,	2.16085
1152.27,	1.88388
1152.77,	1.65288
1153.27,	1.39073
1153.77,	1.55435
1154.27,	2.29445
1154.76,	3.03462
1155.26,	3.32004
1155.76,	3.13777
1156.26,	2.62947
1156.76,	2.34061
1157.26,	2.53536
1157.76,	3.10985
1158.26,	3.81053
1158.76,	3.90802
1159.26,	3.37349
1159.76,	3.15483
1160.26,	3.31902
1160.76,	3.33146
1161.26,	3.03191
1161.75,	2.57759
1162.25,	2.37185
1162.75,	2.38762
1163.25,	2.37351
1163.75,	2.35089
1164.25,	2.48877
1164.75,	2.62649
1165.25,	2.41447
1165.75,	1.862
1166.25,	1.37379
1166.75,	1.31658
1167.25,	1.64893
1167.75,	1.90895
1168.24,	1.81656
1168.74,	1.66103
1169.24,	2.13245
1169.74,	3.21906
1170.24,	3.90681
1170.74,	3.54578
1171.24,	2.37395
1171.74,	1.40333
1172.24,	1.48325
1172.74,	2.17644
1173.24,	2.62387
1173.74,	2.54184
1174.24,	2.04073
1174.73,	1.77718
1175.23,	2.2568
1175.73,	3.21253
1176.23,	4.29029
1176.73,	5.05067
1177.23,	5.04932
1177.73,	4.57773
1178.23,	4.15978
1178.73,	3.8359
1179.23,	3.47581
1179.73,	2.8397
1180.23,	2.22083
1180.73,	2.26582
1181.23,	2.87398
1181.72,	3.34969
1182.22,	3.10085
1182.72,	2.41418
1183.22,	2.05197
1183.72,	2.30283
1184.22,	3.09573
1184.72,	3.8536
1185.22,	3.90653
1185.72,	3.39101
1186.22,	2.66814
1186.72,	2.11411
1187.22,	1.92781
1187.72,	1.76069
1188.21,	1.49429
1188.71,	1.36217
1189.21,	1.31713
1189.71,	1.50488
1190.21,	2.07575
1190.71,	2.81453
1191.21,	3.36569
1191.71,	3.56697
1192.21,	3.55615
1192.71,	3.61868
1193.21,	3.70596
1193.71,	3.62164
1194.21,	3.46195
1194.7,	3.50215
1195.2,	3.71336
1195.7,	3.63436
1196.2,	3.4077
1196.7,	3.30717
1197.2,	3.14012
1197.7,	2.79304
1198.2,	2.18958
1198.7,	1.55559
1199.2,	1.58513
1199.7,	2.12384
1200.2,	2.59348
1200.7,	2.95054
1201.2,	3.20457
1201.69,	3.48168
1202.19,	3.94944
1202.69,	4.22035
1203.19,	3.81451
1203.69,	2.98554
1204.19,	2.15296
1204.69,	1.74493
1205.19,	2.00423
1205.69,	2.57634
1206.19,	2.96933
1206.69,	2.98348
1207.19,	2.70167
1207.69,	2.52799
1208.18,	2.61463
1208.68,	2.59324
1209.18,	2.47357
1209.68,	2.43389
1210.18,	2.56831
1210.68,	2.76148
1211.18,	2.70282
1211.68,	2.42949
1212.18,	2.15409
1212.68,	1.77659
1213.18,	1.36402
1213.68,	1.09864
1214.18,	1.09871
1214.67,	1.36691
1215.17,	1.57917
1215.67,	1.59495
1216.17,	1.40764
1216.67,	1.12485
1217.17,	0.998983
1217.67,	1.12886
1218.17,	1.4004
1218.67,	1.63942
1219.17,	1.90042
1219.67,	2.16423
1220.17,	2.36601
1220.67,	2.54266
1221.17,	2.42284
1221.66,	2.10193
1222.16,	2.03875
1222.66,	2.35077
1223.16,	2.85571
1223.66,	3.22528
1224.16,	3.38998
1224.66,	3.50662
1225.16,	3.46208
1225.66,	3.06572
1226.16,	2.35996
1226.66,	2.01361
1227.16,	2.57614
1227.66,	3.39704
1228.15,	3.81487
1228.65,	3.8702
1229.15,	3.72398
1229.65,	3.54073
1230.15,	3.20812
1230.65,	2.76947
1231.15,	2.58291
1231.65,	2.5942
1232.15,	2.4166
1232.65,	1.98053
1233.15,	1.50492
1233.65,	1.2937
1234.15,	1.37406
1234.64,	1.71194
1235.14,	2.34343
1235.64,	3.12564
1236.14,	3.84594
1236.64,	4.42858
1237.14,	5.06592
1237.64,	5.48165
1238.14,	5.37264
1238.64,	4.94826
1239.14,	4.31829
1239.64,	3.58065
1240.14,	2.81544
1240.64,	2.16995
1241.14,	2.06674
1241.63,	2.33816
1242.13,	2.50654
1242.63,	2.38225
1243.13,	2.20687
1243.63,	2.61301
1244.13,	3.4794
1244.63,	3.98134
1245.13,	3.74967
1245.63,	3.09677
1246.13,	2.57845
1246.63,	2.53508
1247.13,	2.7922
1247.63,	2.91185
1248.12,	2.79443
1248.62,	2.53364
1249.12,	2.05382
1249.62,	1.59192
1250.12,	1.60898
1250.62,	2.15083
1251.12,	2.91627
1251.62,	3.8037
1252.12,	4.70708
1252.62,	5.16681
1253.12,	4.84402
1253.62,	3.86618
1254.12,	2.71883
1254.61,	2.02504
1255.11,	1.77618
1255.61,	1.7361
1256.11,	2.16087
1256.61,	3.08405
1257.11,	3.81059
1257.61,	3.8039
1258.11,	3.21319
1258.61,	2.48329
1259.11,	2.42068
1259.61,	3.18296
1260.11,	4.24364
1260.61,	5.30307
1261.11,	5.71435
1261.6,	4.88133
1262.1,	3.39319
1262.6,	2.03621
1263.1,	1.36545
1263.6,	1.66003
1264.1,	2.35637
1264.6,	2.86014
1265.1,	3.30308
1265.6,	3.77598
1266.1,	3.96052
1266.6,	3.66198
1267.1,	3.16695
1267.6,	2.88908
1268.09,	2.8571
1268.59,	2.63209
1269.09,	1.9454
1269.59,	1.19328
1270.09,	1.20717
1270.59,	1.97514
1271.09,	2.77349
1271.59,	3.49141
1272.09,	3.90611
1272.59,	3.72003
1273.09,	3.11463
1273.59,	2.29005
1274.09,	1.72122
1274.58,	1.96668
1275.08,	2.76637
1275.58,	3.60757
1276.08,	4.12477
1276.58,	3.98493
1277.08,	3.37169
1277.58,	2.73394
1278.08,	2.42561
1278.58,	2.59052
1279.08,	3.04591
1279.58,	3.38877
1280.08,	3.28932
1280.58,	2.98556
1281.08,	2.9224
1281.57,	3.09581
1282.07,	3.26528
1282.57,	3.19482
1283.07,	2.73126
1283.57,	2.37468
1284.07,	2.45137
1284.57,	2.85365
1285.07,	3.41771
1285.57,	3.55301
1286.07,	2.93119
1286.57,	2.07681
1287.07,	1.58613
1287.57,	1.84049
1288.06,	2.91003
1288.56,	4.04573
1289.06,	4.5642
1289.56,	4.24633
1290.06,	3.47037
1290.56,	3.37719
1291.06,	4.30092
1291.56,	5.36674
1292.06,	5.64711
1292.56,	4.85197
1293.06,	3.97095
1293.56,	3.89616
1294.06,	4.07229
1294.55,	4.03578
1295.05,	4.04851
1295.55,	4.23112
1296.05,	4.47037
1296.55,	4.47401
1297.05,	4.10785
1297.55,	3.80764
1298.05,	3.62593
1298.55,	3.11076
1299.05,	2.44651
1299.55,	2.00388
1300.05,	1.69985
1300.55,	1.43764
1301.05,	1.15716
1301.54,	0.997609
1302.04,	1.41002
1302.54,	2.24894
1303.04,	2.96895
1303.54,	3.24703
1304.04,	2.93434
1304.54,	2.48536
1305.04,	2.47025
1305.54,	2.87477
1306.04,	3.5977
1306.54,	4.41577
1307.04,	4.88377
1307.54,	4.80154
1308.03,	4.26476
1308.53,	3.77009
1309.03,	3.69471
1309.53,	3.72478
1310.03,	3.60358
1310.53,	3.33934
1311.03,	3.14663
1311.53,	3.43172
1312.03,	4.07061
1312.53,	4.52407
1313.03,	4.54914
1313.53,	4.04228
1314.03,	3.36677
1314.52,	3.13785
1315.02,	3.2226
1315.52,	3.28691
1316.02,	3.29315
1316.52,	3.31181
1317.02,	3.52532
1317.52,	4.05672
1318.02,	4.55624
1318.52,	4.54203
1319.02,	3.85026
1319.52,	2.80989
1320.02,	2.17381
1320.52,	2.32597
1321.02,	2.81812
1321.51,	3.00807
1322.01,	2.58808
1322.51,	1.82937
1323.01,	1.56256
1323.51,	2.36294
1324.01,	3.74035
1324.51,	4.61432
1325.01,	4.47527
1325.51,	3.77219
1326.01,	3.37934
1326.51,	3.67062
1327.01,	4.31789
1327.51,	5.0028
1328,	5.39896
1328.5,	5.23077
1329,	5.00411
1329.5,	5.13091
1330,	5.27037
1330.5,	4.91453
1331,	3.95916
1331.5,	2.95633
1332,	2.79739
1332.5,	3.30019
1333,	3.56413
1333.5,	3.33745
1334,	2.75101
1334.49,	2.29785
1334.99,	2.34602
1335.49,	2.70677
1335.99,	3.10805
1336.49,	3.48469
1336.99,	3.97309
1337.49,	4.72455
1337.99,	5.39055
1338.49,	5.65205
1338.99,	5.27339
1339.49,	4.30474
1339.99,	3.33155
1340.49,	2.59081
1340.99,	2.51411
1341.48,	3.18472
1341.98,	3.77032
1342.48,	3.75911
1342.98,	3.06665
1343.48,	2.00229
1343.98,	1.49921
1344.48,	1.6454
1344.98,	1.80994
1345.48,	1.78977
1345.98,	1.83009
1346.48,	2.15205
1346.98,	2.50745
1347.48,	2.55891
1347.97,	2.40712
1348.47,	2.37252
1348.97,	2.50602
1349.47,	2.58587
1349.97,	2.39738
1350.47,	2.37541
1350.97,	2.67501
1351.47,	2.91249
1351.97,	3.16029
1352.47,	3.53155
1352.97,	3.65754
1353.47,	3.42769
1353.97,	2.94476
1354.46,	2.39899
1354.96,	2.26835
1355.46,	2.51167
1355.96,	2.68133
1356.46,	2.83105
1356.96,	3.02862
1357.46,	3.49962
