t,	etaU
692.959,	1.34474
693.458,	1.34324
693.957,	1.20161
694.457,	1.06469
694.956,	1.13673
695.455,	1.35613
695.954,	1.54982
696.454,	1.6247
696.953,	1.5094
697.452,	1.32531
697.951,	1.15424
698.451,	0.990305
698.95,	0.945261
699.449,	1.01675
699.948,	1.06354
700.448,	1.04353
700.947,	1.08087
701.446,	1.34793
701.945,	1.71079
702.445,	1.87562
702.944,	1.73159
703.443,	1.49866
703.942,	1.41352
704.442,	1.36435
704.941,	1.15569
705.44,	0.91328
705.939,	0.829967
706.439,	0.930037
706.938,	1.00831
707.437,	0.956749
707.936,	0.877498
708.436,	0.893626
708.935,	1.04386
709.434,	1.23254
709.933,	1.34517
710.433,	1.40557
710.932,	1.52966
711.431,	1.69552
711.93,	1.78471
712.43,	1.73571
712.929,	1.62522
713.428,	1.50463
713.927,	1.34269
714.427,	1.05874
714.926,	0.740379
715.425,	0.602922
715.924,	0.832724
716.424,	1.34055
716.923,	1.74642
717.422,	1.75237
717.921,	1.47971
718.421,	1.26524
718.92,	1.26147
719.419,	1.32298
719.918,	1.27113
720.418,	1.15194
720.917,	1.02565
721.416,	0.865764
721.915,	0.727945
722.415,	0.722443
722.914,	0.770345
723.413,	0.83277
723.912,	0.961937
724.412,	1.19608
724.911,	1.41535
725.41,	1.43774
725.909,	1.31561
726.409,	1.25382
726.908,	1.23872
727.407,	1.12435
727.906,	0.905262
728.406,	0.713135
728.905,	0.699178
729.404,	0.826791
729.903,	0.994534
730.403,	1.15578
730.902,	1.27405
731.401,	1.28209
731.9,	1.19253
732.4,	1.09111
732.899,	1.06233
733.398,	1.18798
733.897,	1.42298
734.397,	1.67357
734.896,	1.879
735.395,	1.96177
735.894,	1.83952
736.394,	1.53913
736.893,	1.14657
737.392,	0.802581
737.891,	0.680781
738.391,	0.818611
738.89,	1.05936
739.389,	1.19407
739.888,	1.13964
740.388,	0.990596
740.887,	0.906278
741.386,	0.955094
741.885,	1.09703
742.385,	1.21419
742.884,	1.21848
743.383,	1.15317
743.882,	1.06132
744.382,	0.921932
744.881,	0.727562
745.38,	0.543713
745.879,	0.472706
746.379,	0.540676
746.878,	0.629462
747.377,	0.603954
747.876,	0.497757
748.376,	0.384518
748.875,	0.339691
749.374,	0.474653
749.873,	0.743231
750.373,	0.922475
750.872,	0.861596
751.371,	0.601622
751.87,	0.37534
752.37,	0.376846
752.869,	0.61697
753.368,	0.94744
753.867,	1.13337
754.367,	1.13327
754.866,	1.08246
755.365,	1.05343
755.864,	0.999167
756.364,	0.849175
756.863,	0.662691
757.362,	0.610595
757.861,	0.678817
758.361,	0.704977
758.86,	0.631363
759.359,	0.531321
759.858,	0.477236
760.358,	0.452479
760.857,	0.53452
761.356,	0.723791
761.855,	0.892646
762.355,	0.937408
762.854,	0.917314
763.353,	0.988528
763.852,	1.13843
764.352,	1.14585
764.851,	0.981199
765.35,	0.888592
765.849,	1.07098
766.349,	1.3702
766.848,	1.56361
767.347,	1.63278
767.846,	1.56497
768.346,	1.44427
768.845,	1.33226
769.344,	1.23039
769.843,	1.14748
770.343,	0.971001
770.842,	0.715476
771.341,	0.615519
771.84,	0.706684
772.34,	0.842073
772.839,	0.967334
773.338,	1.14688
773.837,	1.33295
774.337,	1.3508
774.836,	1.12486
775.335,	0.797725
775.834,	0.593674
776.334,	0.620871
776.833,	0.759405
777.332,	0.821497
777.831,	0.792977
778.331,	0.871558
778.83,	1.17897
779.329,	1.52843
779.828,	1.58059
780.328,	1.24613
780.827,	0.938836
781.326,	1.01205
781.825,	1.3545
782.325,	1.58758
782.824,	1.48039
783.323,	1.16206
783.822,	0.89515
784.322,	0.789751
784.821,	0.792799
785.32,	0.799574
785.819,	0.768322
786.319,	0.715917
786.818,	0.732068
787.317,	0.890728
787.816,	1.02156
788.316,	1.05681
788.815,	1.02636
789.314,	0.985222
789.813,	1.06489
790.313,	1.16796
790.812,	1.18471
791.311,	1.24823
791.81,	1.32858
792.31,	1.30491
792.809,	1.13363
793.308,	0.872588
793.807,	0.752005
794.307,	0.926167
794.806,	1.22742
795.305,	1.35534
795.804,	1.2197
796.304,	0.991181
796.803,	0.912571
797.302,	0.992853
797.801,	1.07981
798.301,	1.15901
798.8,	1.26405
799.299,	1.3046
799.798,	1.16537
800.298,	0.831009
800.797,	0.529779
801.296,	0.458663
801.795,	0.512405
802.295,	0.552405
802.794,	0.53089
803.293,	0.503064
803.792,	0.582458
804.292,	0.788996
804.791,	1.07543
805.29,	1.30352
805.789,	1.33018
806.289,	1.23497
806.788,	1.13111
807.287,	1.03986
807.786,	0.939461
808.286,	0.782563
808.785,	0.68531
809.284,	0.745759
809.783,	0.831581
810.283,	0.892356
810.782,	0.947811
811.281,	0.996816
811.78,	1.06887
812.28,	1.18808
812.779,	1.33325
813.278,	1.35458
813.777,	1.21781
814.277,	1.08201
814.776,	1.04832
815.275,	1.13348
815.774,	1.17892
816.274,	1.0656
816.773,	0.99676
817.272,	1.07592
817.771,	1.23071
818.271,	1.36515
818.77,	1.36458
819.269,	1.23785
819.768,	1.08742
820.268,	0.966776
820.767,	0.869709
821.266,	0.758966
821.765,	0.674843
822.265,	0.677308
822.764,	0.763477
823.263,	0.872323
823.762,	0.944887
824.262,	1.00261
824.761,	1.07814
825.26,	1.17496
825.759,	1.27638
826.259,	1.33244
826.758,	1.27345
827.257,	1.21073
827.756,	1.2724
828.256,	1.44001
828.755,	1.63421
829.254,	1.68383
829.753,	1.49954
830.253,	1.24005
830.752,	0.99957
831.251,	0.939259
831.75,	1.21982
832.25,	1.555
832.749,	1.65681
833.248,	1.51008
833.747,	1.21434
834.247,	0.930581
834.746,	0.740576
835.245,	0.695313
835.744,	0.833211
836.244,	1.0368
836.743,	1.08525
837.242,	0.988261
837.741,	1.02026
838.241,	1.22603
838.74,	1.47788
839.239,	1.73868
839.738,	1.89617
840.238,	1.8873
840.737,	1.77296
841.236,	1.55945
841.735,	1.34952
842.235,	1.35117
842.734,	1.52398
843.233,	1.64384
843.732,	1.58104
844.232,	1.38964
844.731,	1.25272
845.23,	1.22814
845.729,	1.20406
846.229,	1.20101
846.728,	1.32935
847.227,	1.50047
847.726,	1.48525
848.226,	1.19057
848.725,	0.873788
849.224,	0.83318
849.723,	1.00539
850.223,	1.13348
850.722,	1.15965
851.221,	1.17356
851.72,	1.20192
852.22,	1.18623
852.719,	1.00899
853.218,	0.720717
853.717,	0.52004
854.217,	0.490345
854.716,	0.538033
855.215,	0.562171
855.714,	0.572652
856.214,	0.618921
856.713,	0.719522
857.212,	0.895751
857.711,	1.15414
858.211,	1.35306
858.71,	1.33651
859.209,	1.06098
859.708,	0.689494
860.208,	0.482244
860.707,	0.498564
861.206,	0.550981
861.705,	0.506509
862.205,	0.431389
862.704,	0.47571
863.203,	0.677989
863.702,	0.892509
864.202,	0.984307
864.701,	0.917595
865.2,	0.731857
865.699,	0.526887
866.199,	0.406044
866.698,	0.419583
867.197,	0.555836
867.696,	0.687744
868.196,	0.70191
868.695,	0.647549
869.194,	0.623977
869.693,	0.658324
870.193,	0.691056
870.692,	0.741175
871.191,	0.837832
871.69,	0.88443
872.19,	0.789084
872.689,	0.643589
873.188,	0.613736
873.687,	0.7491
874.187,	0.89014
874.686,	0.89632
875.185,	0.894312
875.684,	1.00151
876.184,	1.10468
876.683,	1.19704
877.182,	1.31026
877.681,	1.32792
878.181,	1.18588
878.68,	0.949243
879.179,	0.7777
879.678,	0.832757
880.178,	0.967476
880.677,	0.9227
881.176,	0.907369
881.675,	1.1238
882.175,	1.43316
882.674,	1.60863
883.173,	1.45158
883.672,	1.07959
884.172,	0.924497
884.671,	1.05037
885.17,	1.24919
885.669,	1.29747
886.169,	1.11399
886.668,	0.934848
887.167,	0.871062
887.666,	0.962692
888.166,	1.16588
888.665,	1.22885
889.164,	1.07463
889.663,	0.808857
890.163,	0.560601
890.662,	0.584579
891.161,	0.787451
891.66,	0.935832
892.16,	1.12942
892.659,	1.30968
893.158,	1.30177
893.657,	1.07069
894.157,	0.666286
894.656,	0.341507
895.155,	0.314429
895.654,	0.504448
896.154,	0.813063
896.653,	1.15893
897.152,	1.35235
897.651,	1.24943
898.151,	0.971511
898.65,	0.850925
899.149,	1.10898
899.648,	1.54482
900.148,	1.75112
900.647,	1.65006
901.146,	1.42317
901.645,	1.23973
902.145,	1.16246
902.644,	1.05584
903.143,	0.8711
903.642,	0.682499
904.142,	0.507065
904.641,	0.429459
905.14,	0.550403
905.639,	0.756103
906.139,	0.905316
906.638,	0.925468
907.137,	0.824533
907.636,	0.747106
908.136,	0.853331
908.635,	1.13187
909.134,	1.45686
909.633,	1.66586
910.133,	1.62128
910.632,	1.36285
911.131,	1.06878
911.63,	0.869581
912.13,	0.737216
912.629,	0.713944
913.128,	0.83635
913.627,	0.964729
914.127,	0.94019
914.626,	0.781522
915.125,	0.686808
915.624,	0.834392
916.124,	1.05632
916.623,	1.03185
917.122,	0.750096
917.621,	0.495639
918.121,	0.580272
918.62,	0.968966
919.119,	1.30756
919.618,	1.37443
920.118,	1.19912
920.617,	1.04431
921.116,	1.12996
921.615,	1.28086
922.115,	1.34096
922.614,	1.31647
923.113,	1.1576
923.612,	0.953509
924.112,	0.858101
924.611,	0.881944
925.11,	0.945994
925.609,	0.959529
926.109,	1.01014
926.608,	1.18789
927.107,	1.40564
927.606,	1.52186
928.106,	1.5729
928.605,	1.67382
929.104,	1.69631
929.603,	1.4359
930.103,	0.968663
930.602,	0.677623
931.101,	0.800033
931.6,	1.10179
932.1,	1.19017
932.599,	0.998089
933.098,	0.765939
933.597,	0.78485
934.097,	1.05212
934.596,	1.25047
935.095,	1.26043
935.594,	1.16992
936.094,	1.00109
936.593,	0.775346
937.092,	0.518924
937.591,	0.315052
938.091,	0.28257
938.59,	0.386368
939.089,	0.536229
939.588,	0.731519
940.088,	0.892587
940.587,	0.942949
941.086,	0.874447
941.585,	0.787401
942.085,	0.803073
942.584,	0.857196
943.083,	0.793134
943.582,	0.566388
944.082,	0.307794
944.581,	0.258129
945.08,	0.480278
945.579,	0.724669
946.079,	0.809669
946.578,	0.745439
947.077,	0.623275
947.576,	0.574209
948.076,	0.616788
948.575,	0.64973
949.074,	0.675471
949.573,	0.687703
950.073,	0.612428
950.572,	0.498801
951.071,	0.481391
951.57,	0.61117
952.07,	0.89438
952.569,	1.24551
953.068,	1.48255
953.567,	1.47508
954.067,	1.25782
954.566,	0.95915
955.065,	0.713076
955.564,	0.699274
956.064,	0.86262
956.563,	0.955385
957.062,	0.890217
957.561,	0.71983
958.061,	0.581628
958.56,	0.617654
959.059,	0.795811
959.558,	1.06934
960.058,	1.37039
960.557,	1.51657
961.056,	1.40615
961.555,	1.17824
962.055,	1.06012
962.554,	1.07948
963.053,	1.0791
963.552,	0.929842
964.052,	0.709751
964.551,	0.583359
965.05,	0.60346
965.549,	0.718578
966.049,	0.842
966.548,	0.957348
967.047,	1.09826
967.546,	1.32193
968.046,	1.62672
968.545,	1.8707
969.044,	1.91912
969.543,	1.77902
970.043,	1.55738
970.542,	1.36939
971.041,	1.20729
971.54,	1.04501
972.04,	0.949529
972.539,	0.953441
973.038,	0.99935
973.537,	1.01312
974.037,	0.999654
974.536,	0.993029
975.035,	0.991409
975.534,	0.909964
976.034,	0.782326
976.533,	0.842503
977.032,	1.08044
977.531,	1.31541
978.031,	1.41711
978.53,	1.35992
979.029,	1.34061
979.528,	1.48138
980.028,	1.66398
980.527,	1.76321
981.026,	1.79036
981.525,	1.73693
982.025,	1.51418
982.524,	1.10248
983.023,	0.696251
983.522,	0.533598
984.022,	0.652133
984.521,	0.784529
985.02,	0.759991
985.519,	0.68261
986.019,	0.721094
986.518,	0.877972
987.017,	0.928656
987.516,	0.784449
988.016,	0.567831
988.515,	0.393299
989.014,	0.332177
989.513,	0.359279
990.013,	0.376022
990.512,	0.446395
991.011,	0.655151
991.51,	0.998287
992.01,	1.38561
992.509,	1.72588
993.008,	1.91986
993.507,	1.89354
994.007,	1.70886
994.506,	1.48938
995.005,	1.31489
995.504,	1.21829
996.004,	1.1575
996.503,	1.08832
997.002,	1.03133
997.501,	0.946727
998.001,	0.821506
998.5,	0.769108
998.999,	0.863232
999.498,	0.986164
999.998,	0.986164
1000.5,	0.863232
1001,	0.769108
1001.5,	0.821506
1001.99,	0.946727
1002.49,	1.03133
1002.99,	1.08832
1003.49,	1.1575
1003.99,	1.21829
1004.49,	1.31489
1004.99,	1.48938
1005.49,	1.70886
1005.99,	1.89354
1006.49,	1.91986
1006.99,	1.72588
1007.49,	1.38561
1007.99,	0.998287
1008.48,	0.655151
1008.98,	0.446395
1009.48,	0.376022
1009.98,	0.359279
1010.48,	0.332177
1010.98,	0.393299
1011.48,	0.567831
1011.98,	0.784449
1012.48,	0.928656
1012.98,	0.877972
1013.48,	0.721094
1013.98,	0.68261
1014.48,	0.759991
1014.97,	0.784529
1015.47,	0.652133
1015.97,	0.533598
1016.47,	0.696251
1016.97,	1.10248
1017.47,	1.51418
1017.97,	1.73693
1018.47,	1.79036
1018.97,	1.76321
1019.47,	1.66398
1019.97,	1.48138
1020.47,	1.34061
1020.97,	1.35992
1021.47,	1.41711
1021.96,	1.31541
1022.46,	1.08044
1022.96,	0.842503
1023.46,	0.782326
1023.96,	0.909964
1024.46,	0.991409
1024.96,	0.993029
1025.46,	0.999654
1025.96,	1.01312
1026.46,	0.99935
1026.96,	0.953441
1027.46,	0.949529
1027.96,	1.04501
1028.45,	1.20729
1028.95,	1.36939
1029.45,	1.55738
1029.95,	1.77902
1030.45,	1.91912
1030.95,	1.8707
1031.45,	1.62672
1031.95,	1.32193
1032.45,	1.09826
1032.95,	0.957348
1033.45,	0.842
1033.95,	0.718578
1034.45,	0.60346
1034.94,	0.583359
1035.44,	0.709751
1035.94,	0.929842
1036.44,	1.0791
1036.94,	1.07948
1037.44,	1.06012
1037.94,	1.17824
1038.44,	1.40615
1038.94,	1.51657
1039.44,	1.37039
1039.94,	1.06934
1040.44,	0.795811
1040.94,	0.617654
1041.44,	0.581628
1041.93,	0.71983
1042.43,	0.890217
1042.93,	0.955385
1043.43,	0.86262
1043.93,	0.699274
1044.43,	0.713076
1044.93,	0.95915
1045.43,	1.25782
1045.93,	1.47508
1046.43,	1.48255
1046.93,	1.24551
1047.43,	0.89438
1047.93,	0.61117
1048.42,	0.481391
1048.92,	0.498801
1049.42,	0.612428
1049.92,	0.687703
1050.42,	0.675471
1050.92,	0.64973
1051.42,	0.616788
1051.92,	0.574209
1052.42,	0.623275
1052.92,	0.745439
1053.42,	0.809669
1053.92,	0.724669
1054.42,	0.480278
1054.91,	0.258129
1055.41,	0.307794
1055.91,	0.566388
1056.41,	0.793134
1056.91,	0.857196
1057.41,	0.803073
1057.91,	0.787401
1058.41,	0.874447
1058.91,	0.942949
1059.41,	0.892587
1059.91,	0.731519
1060.41,	0.536229
1060.91,	0.386368
1061.41,	0.28257
1061.9,	0.315052
1062.4,	0.518924
1062.9,	0.775346
1063.4,	1.00109
1063.9,	1.16992
1064.4,	1.26043
1064.9,	1.25047
1065.4,	1.05212
1065.9,	0.78485
1066.4,	0.765939
1066.9,	0.998089
1067.4,	1.19017
1067.9,	1.10179
1068.39,	0.800033
1068.89,	0.677623
1069.39,	0.968663
1069.89,	1.4359
1070.39,	1.69631
1070.89,	1.67382
1071.39,	1.5729
1071.89,	1.52186
1072.39,	1.40564
1072.89,	1.18789
1073.39,	1.01014
1073.89,	0.959529
1074.39,	0.945994
1074.88,	0.881944
1075.38,	0.858101
1075.88,	0.953509
1076.38,	1.1576
1076.88,	1.31647
1077.38,	1.34096
1077.88,	1.28086
1078.38,	1.12996
1078.88,	1.04431
1079.38,	1.19912
1079.88,	1.37443
1080.38,	1.30756
1080.88,	0.968966
1081.38,	0.580272
1081.87,	0.495639
1082.37,	0.750096
1082.87,	1.03185
1083.37,	1.05632
1083.87,	0.834392
1084.37,	0.686808
1084.87,	0.781522
1085.37,	0.94019
1085.87,	0.964729
1086.37,	0.83635
1086.87,	0.713944
1087.37,	0.737216
1087.87,	0.869581
1088.36,	1.06878
1088.86,	1.36285
1089.36,	1.62128
1089.86,	1.66586
1090.36,	1.45686
1090.86,	1.13187
1091.36,	0.853331
1091.86,	0.747106
1092.36,	0.824533
1092.86,	0.925468
1093.36,	0.905316
1093.86,	0.756103
1094.36,	0.550403
1094.85,	0.429459
1095.35,	0.507065
1095.85,	0.682499
1096.35,	0.8711
1096.85,	1.05584
1097.35,	1.16246
1097.85,	1.23973
1098.35,	1.42317
1098.85,	1.65006
1099.35,	1.75112
1099.85,	1.54482
1100.35,	1.10898
1100.85,	0.850925
1101.35,	0.971511
1101.84,	1.24943
1102.34,	1.35235
1102.84,	1.15893
1103.34,	0.813063
1103.84,	0.504448
1104.34,	0.314429
1104.84,	0.341507
1105.34,	0.666286
1105.84,	1.07069
1106.34,	1.30177
1106.84,	1.30968
1107.34,	1.12942
1107.84,	0.935832
1108.33,	0.787451
1108.83,	0.584579
1109.33,	0.560601
1109.83,	0.808857
1110.33,	1.07463
1110.83,	1.22885
1111.33,	1.16588
1111.83,	0.962692
1112.33,	0.871062
1112.83,	0.934848
1113.33,	1.11399
1113.83,	1.29747
1114.33,	1.24919
1114.82,	1.05037
1115.32,	0.924497
1115.82,	1.07959
1116.32,	1.45158
1116.82,	1.60863
1117.32,	1.43316
1117.82,	1.1238
1118.32,	0.907369
1118.82,	0.9227
1119.32,	0.967476
1119.82,	0.832757
1120.32,	0.7777
1120.82,	0.949243
1121.32,	1.18588
1121.81,	1.32792
1122.31,	1.31026
1122.81,	1.19704
1123.31,	1.10468
1123.81,	1.00151
1124.31,	0.894312
1124.81,	0.89632
1125.31,	0.89014
1125.81,	0.7491
1126.31,	0.613736
1126.81,	0.643589
1127.31,	0.789084
1127.81,	0.88443
1128.3,	0.837832
1128.8,	0.741175
1129.3,	0.691056
1129.8,	0.658324
1130.3,	0.623977
1130.8,	0.647549
1131.3,	0.70191
1131.8,	0.687744
1132.3,	0.555836
1132.8,	0.419583
1133.3,	0.406044
1133.8,	0.526887
1134.3,	0.731857
1134.79,	0.917595
1135.29,	0.984307
1135.79,	0.892509
1136.29,	0.677989
1136.79,	0.47571
1137.29,	0.431389
1137.79,	0.506509
1138.29,	0.550981
1138.79,	0.498564
1139.29,	0.482244
1139.79,	0.689494
1140.29,	1.06098
1140.79,	1.33651
1141.29,	1.35306
1141.78,	1.15414
1142.28,	0.895751
1142.78,	0.719522
1143.28,	0.618921
1143.78,	0.572652
1144.28,	0.562171
1144.78,	0.538033
1145.28,	0.490345
1145.78,	0.52004
1146.28,	0.720717
1146.78,	1.00899
1147.28,	1.18623
1147.78,	1.20192
1148.27,	1.17356
1148.77,	1.15965
1149.27,	1.13348
1149.77,	1.00539
1150.27,	0.83318
1150.77,	0.873788
1151.27,	1.19057
1151.77,	1.48525
1152.27,	1.50047
1152.77,	1.32935
1153.27,	1.20101
1153.77,	1.20406
1154.27,	1.22814
1154.76,	1.25272
1155.26,	1.38964
1155.76,	1.58104
1156.26,	1.64384
1156.76,	1.52398
1157.26,	1.35117
1157.76,	1.34952
1158.26,	1.55945
1158.76,	1.77296
1159.26,	1.8873
1159.76,	1.89617
1160.26,	1.73868
1160.76,	1.47788
1161.26,	1.22603
1161.75,	1.02026
1162.25,	0.988261
1162.75,	1.08525
1163.25,	1.0368
1163.75,	0.833211
1164.25,	0.695313
1164.75,	0.740576
1165.25,	0.930581
1165.75,	1.21434
1166.25,	1.51008
1166.75,	1.65681
1167.25,	1.555
1167.75,	1.21982
1168.24,	0.939259
1168.74,	0.99957
1169.24,	1.24005
1169.74,	1.49954
1170.24,	1.68383
1170.74,	1.63421
1171.24,	1.44001
1171.74,	1.2724
1172.24,	1.21073
1172.74,	1.27345
1173.24,	1.33244
1173.74,	1.27638
1174.24,	1.17496
1174.73,	1.07814
1175.23,	1.00261
1175.73,	0.944887
1176.23,	0.872323
1176.73,	0.763477
1177.23,	0.677308
1177.73,	0.674843
1178.23,	0.758966
1178.73,	0.869709
1179.23,	0.966776
1179.73,	1.08742
1180.23,	1.23785
1180.73,	1.36458
1181.23,	1.36515
1181.72,	1.23071
1182.22,	1.07592
1182.72,	0.99676
1183.22,	1.0656
1183.72,	1.17892
1184.22,	1.13348
1184.72,	1.04832
1185.22,	1.08201
1185.72,	1.21781
1186.22,	1.35458
1186.72,	1.33325
1187.22,	1.18808
1187.72,	1.06887
1188.21,	0.996816
1188.71,	0.947811
1189.21,	0.892356
1189.71,	0.831581
1190.21,	0.745759
1190.71,	0.68531
1191.21,	0.782563
1191.71,	0.939461
1192.21,	1.03986
1192.71,	1.13111
1193.21,	1.23497
1193.71,	1.33018
1194.21,	1.30352
1194.7,	1.07543
1195.2,	0.788996
1195.7,	0.582458
1196.2,	0.503064
1196.7,	0.53089
1197.2,	0.552405
1197.7,	0.512405
1198.2,	0.458663
1198.7,	0.529779
1199.2,	0.831009
1199.7,	1.16537
1200.2,	1.3046
1200.7,	1.26405
1201.2,	1.15901
1201.69,	1.07981
1202.19,	0.992853
1202.69,	0.912571
1203.19,	0.991181
1203.69,	1.2197
1204.19,	1.35534
1204.69,	1.22742
1205.19,	0.926167
1205.69,	0.752005
1206.19,	0.872588
1206.69,	1.13363
1207.19,	1.30491
1207.69,	1.32858
1208.18,	1.24823
1208.68,	1.18471
1209.18,	1.16796
1209.68,	1.06489
1210.18,	0.985222
1210.68,	1.02636
1211.18,	1.05681
1211.68,	1.02156
1212.18,	0.890728
1212.68,	0.732068
1213.18,	0.715917
1213.68,	0.768322
1214.18,	0.799574
1214.67,	0.792799
1215.17,	0.789751
1215.67,	0.89515
1216.17,	1.16206
1216.67,	1.48039
1217.17,	1.58758
1217.67,	1.3545
1218.17,	1.01205
1218.67,	0.938836
1219.17,	1.24613
1219.67,	1.58059
1220.17,	1.52843
1220.67,	1.17897
1221.17,	0.871558
1221.66,	0.792977
1222.16,	0.821497
1222.66,	0.759405
1223.16,	0.620871
1223.66,	0.593674
1224.16,	0.797725
1224.66,	1.12486
1225.16,	1.3508
1225.66,	1.33295
1226.16,	1.14688
1226.66,	0.967334
1227.16,	0.842073
1227.66,	0.706684
1228.15,	0.615519
1228.65,	0.715476
1229.15,	0.971001
1229.65,	1.14748
1230.15,	1.23039
1230.65,	1.33226
1231.15,	1.44427
1231.65,	1.56497
1232.15,	1.63278
1232.65,	1.56361
1233.15,	1.3702
1233.65,	1.07098
1234.15,	0.888592
1234.64,	0.981199
1235.14,	1.14585
1235.64,	1.13843
1236.14,	0.988528
1236.64,	0.917314
1237.14,	0.937408
1237.64,	0.892646
1238.14,	0.723791
1238.64,	0.53452
1239.14,	0.452479
1239.64,	0.477236
1240.14,	0.531321
1240.64,	0.631363
1241.14,	0.704977
1241.63,	0.678817
1242.13,	0.610595
1242.63,	0.662691
1243.13,	0.849175
1243.63,	0.999167
1244.13,	1.05343
1244.63,	1.08246
1245.13,	1.13327
1245.63,	1.13337
1246.13,	0.94744
1246.63,	0.61697
1247.13,	0.376846
1247.63,	0.37534
1248.12,	0.601622
1248.62,	0.861596
1249.12,	0.922475
1249.62,	0.743231
1250.12,	0.474653
1250.62,	0.339691
1251.12,	0.384518
1251.62,	0.497757
1252.12,	0.603954
1252.62,	0.629462
1253.12,	0.540676
1253.62,	0.472706
1254.12,	0.543713
1254.61,	0.727562
1255.11,	0.921932
1255.61,	1.06132
1256.11,	1.15317
1256.61,	1.21848
1257.11,	1.21419
1257.61,	1.09703
1258.11,	0.955094
1258.61,	0.906278
1259.11,	0.990596
1259.61,	1.13964
1260.11,	1.19407
1260.61,	1.05936
1261.11,	0.818611
1261.6,	0.680781
1262.1,	0.802581
1262.6,	1.14657
1263.1,	1.53913
1263.6,	1.83952
1264.1,	1.96177
1264.6,	1.879
1265.1,	1.67357
1265.6,	1.42298
1266.1,	1.18798
1266.6,	1.06233
1267.1,	1.09111
1267.6,	1.19253
1268.09,	1.28209
1268.59,	1.27405
1269.09,	1.15578
1269.59,	0.994534
1270.09,	0.826791
1270.59,	0.699178
1271.09,	0.713135
1271.59,	0.905262
1272.09,	1.12435
1272.59,	1.23872
1273.09,	1.25382
1273.59,	1.31561
1274.09,	1.43774
1274.58,	1.41535
1275.08,	1.19608
1275.58,	0.961937
1276.08,	0.83277
1276.58,	0.770345
1277.08,	0.722443
1277.58,	0.727945
1278.08,	0.865764
1278.58,	1.02565
1279.08,	1.15194
1279.58,	1.27113
1280.08,	1.32298
1280.58,	1.26147
1281.08,	1.26524
1281.57,	1.47971
1282.07,	1.75237
1282.57,	1.74642
1283.07,	1.34055
1283.57,	0.832724
1284.07,	0.602922
1284.57,	0.740379
1285.07,	1.05874
1285.57,	1.34269
1286.07,	1.50463
1286.57,	1.62522
1287.07,	1.73571
1287.57,	1.78471
1288.06,	1.69552
1288.56,	1.52966
1289.06,	1.40557
1289.56,	1.34517
1290.06,	1.23254
1290.56,	1.04386
1291.06,	0.893626
1291.56,	0.877498
1292.06,	0.956749
1292.56,	1.00831
1293.06,	0.930037
1293.56,	0.829967
1294.06,	0.91328
1294.55,	1.15569
1295.05,	1.36435
1295.55,	1.41352
1296.05,	1.49866
1296.55,	1.73159
1297.05,	1.87562
1297.55,	1.71079
1298.05,	1.34793
1298.55,	1.08087
1299.05,	1.04353
1299.55,	1.06354
1300.05,	1.01675
1300.55,	0.945261
1301.05,	0.990305
1301.54,	1.15424
1302.04,	1.32531
1302.54,	1.5094
1303.04,	1.6247
1303.54,	1.54982
1304.04,	1.35613
1304.54,	1.13673
1305.04,	1.06469
1305.54,	1.20161
1306.04,	1.34324
1306.54,	1.34474
1307.04,	1.16651
1307.54,	0.864081
1308.03,	0.558746
1308.53,	0.378885
1309.03,	0.386435
1309.53,	0.535174
1310.03,	0.726793
1310.53,	0.986565
1311.03,	1.22462
1311.53,	1.29135
1312.03,	1.25825
1312.53,	1.23109
1313.03,	1.21793
1313.53,	1.21456
1314.03,	1.11048
1314.52,	0.878032
1315.02,	0.760474
1315.52,	0.918168
1316.02,	1.24091
1316.52,	1.46592
1317.02,	1.45512
1317.52,	1.32066
1318.02,	1.30877
1318.52,	1.53324
1319.02,	1.76631
1319.52,	1.76087
1320.02,	1.60184
1320.52,	1.39741
1321.02,	1.14689
1321.51,	0.980589
1322.01,	0.90789
1322.51,	0.945538
1323.01,	1.25073
1323.51,	1.61138
1324.01,	1.65337
1324.51,	1.3617
1325.01,	0.926705
1325.51,	0.712739
1326.01,	0.877866
1326.51,	1.07001
1327.01,	1.06017
1327.51,	0.895388
1328,	0.750218
1328.5,	0.835726
1329,	1.10271
1329.5,	1.29882
1330,	1.41019
1330.5,	1.51497
1331,	1.62486
1331.5,	1.67753
1332,	1.48989
1332.5,	1.05922
1333,	0.675782
1333.5,	0.519087
1334,	0.563394
1334.49,	0.789701
1334.99,	1.10049
1335.49,	1.36481
1335.99,	1.54999
1336.49,	1.70677
1336.99,	1.76864
1337.49,	1.6624
1337.99,	1.36355
1338.49,	0.945291
1338.99,	0.738616
1339.49,	0.85573
1339.99,	1.09747
1340.49,	1.33605
1340.99,	1.40236
1341.48,	1.22565
1341.98,	1.08768
1342.48,	1.1146
1342.98,	1.29008
1343.48,	1.5921
1343.98,	1.75454
1344.48,	1.67292
1344.98,	1.47925
1345.48,	1.18984
1345.98,	0.893222
1346.48,	0.760969
1346.98,	0.751118
1347.48,	0.831516
1347.97,	0.944929
1348.47,	1.02279
1348.97,	1.09676
1349.47,	1.19337
1349.97,	1.28305
1350.47,	1.34781
1350.97,	1.47918
1351.47,	1.64739
1351.97,	1.62382
1352.47,	1.29908
1352.97,	0.817583
1353.47,	0.50122
1353.97,	0.516798
1354.46,	0.629272
1354.96,	0.620897
1355.46,	0.52203
1355.96,	0.473587
1356.46,	0.575372
